기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-07 ~ 2018-03-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-07,,,,,,2018-03-08,,,,,,2018-03-09,,,,,,2018-03-10,,,,,,2018-03-11,,,,,,2018-03-12,,,,,,2018-03-13,,,,,,합계,
46,인시디어스4: 라스트 키,2018-01-31,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟","600,000","4,296,546,864",100,"553,728",2,2,"600,000","4,297,146,864",100,"553,828",2,2,"600,000","4,297,746,864",100,"553,928",2,2,"600,000","4,298,346,864",100,"554,028",2,2,"600,000","4,298,946,864",100,"554,128",2,2,"600,000","4,299,546,864",100,"554,228",2,2,"600,000","4,300,146,864",100,"554,328",2,2,"4,200,000",700
47,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연","947,000","46,665,800",167,"5,695",16,23,"636,000","47,301,800",131,"5,826",8,14,"753,500","48,055,300",95,"5,921",14,20,"750,000","48,805,300",98,"6,019",10,14,"634,900","49,440,200",85,"6,104",10,14,"338,100","49,778,300",46,"6,150",7,12,"483,000","50,261,300",67,"6,217",14,19,"4,542,500",689
48,토이 가디언즈,2018-03-15,중국,"중국,프랑스",,(주)팝엔터테인먼트,전체관람가,애니메이션,"신우,황연","박소라,장경희",0,"3,834,000",0,426,0,0,"1,456,000","5,290,000",208,634,1,1,0,"5,290,000",0,634,0,0,0,"5,290,000",0,634,0,0,0,"5,290,000",0,634,0,0,0,"5,290,000",0,634,0,0,"3,408,000","8,698,000",426,"1,060",2,2,"4,864,000",634
49,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정","1,461,000","71,285,000",207,"9,019",5,6,"1,291,000","72,576,000",188,"9,207",6,9,"618,400","73,194,400",85,"9,292",3,4,"269,000","73,463,400",28,"9,320",3,3,"385,000","73,848,400",54,"9,374",4,4,"171,000","74,019,400",21,"9,395",4,4,"62,000","74,081,400",9,"9,404",5,6,"4,257,400",592
50,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","14,000","2,935,000",2,639,2,2,"14,000","2,949,000",2,641,2,2,"14,000","2,963,000",2,643,2,2,"14,000","2,977,000",2,645,2,2,"448,000","3,425,000",219,864,2,7,"411,000","3,836,000",203,"1,067",2,7,"310,000","4,146,000",150,"1,217",2,7,"1,225,000",580
51,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,"90,000","974,623,500",14,"117,493",2,2,"943,000","975,566,500",132,"117,625",4,5,"650,500","976,217,000",83,"117,708",6,6,"2,272,000","978,489,000",276,"117,984",5,6,"302,000","978,791,000",34,"118,018",3,3,"135,000","978,926,000",17,"118,035",3,3,"42,000","978,968,000",5,"118,040",2,2,"4,434,500",561
52,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","1,206,000","76,471,300",224,"10,398",4,4,"20,000","76,491,300",3,"10,401",2,2,"908,000","77,399,300",181,"10,582",2,2,"1,063,000","78,462,300",108,"10,690",4,4,"124,000","78,586,300",16,"10,706",2,2,"8,000","78,594,300",1,"10,707",1,1,"22,000","78,616,300",3,"10,710",2,2,"3,351,000",536
53,파라오,,미국,미국,워너 브러더스 픽쳐스,,,드라마,하워드 혹스,"잭 호킨스,조안 콜린스,듀이 마틴",0,"5,002,000",0,"2,496",0,0,0,"5,002,000",0,"2,496",0,0,0,"5,002,000",0,"2,496",0,0,0,"5,002,000",0,"2,496",0,0,0,"5,002,000",0,"2,496",0,0,0,"5,002,000",0,"2,496",0,0,"1,068,000","6,070,000",534,"3,030",1,5,"1,068,000",534
54,돌아오지 않는 강,1971-04-27,미국,미국,,,,"액션,서부극(웨스턴)",오토 프레밍거,"마릴린 몬로,로버트 미첨",0,"20,757,858",0,"11,402",0,0,0,"20,757,858",0,"11,402",0,0,0,"20,757,858",0,"11,402",0,0,0,"20,757,858",0,"11,402",0,0,"596,000","21,353,858",293,"11,695",1,4,"472,000","21,825,858",236,"11,931",1,4,0,"21,825,858",0,"11,931",0,0,"1,068,000",529
55,메이즈 러너: 데스 큐어,2018-01-17,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍","560,000","18,895,167,104",70,"2,298,775",4,4,"560,000","18,895,727,104",70,"2,298,845",4,4,"560,000","18,896,287,104",70,"2,298,915",4,4,"800,000","18,897,087,104",100,"2,299,015",4,4,"800,000","18,897,887,104",100,"2,299,115",4,4,"320,000","18,898,207,104",40,"2,299,155",3,3,"320,000","18,898,527,104",40,"2,299,195",3,3,"3,920,000",490
56,자유 결혼,1958-10-14,한국,한국,동아영화사,,12세이상관람가,코미디,이병일,"최은희,이민자","550,000","5,133,000",275,"2,452",1,5,"398,000","5,531,000",199,"2,651",1,5,0,"5,531,000",0,"2,651",0,0,0,"5,531,000",0,"2,651",0,0,0,"5,531,000",0,"2,651",0,0,0,"5,531,000",0,"2,651",0,0,0,"5,531,000",0,"2,651",0,0,"948,000",474
57,댄싱 베토벤,2018-02-22,스페인,"스페인,스위스",,(주)마노엔터테인먼트,전체관람가,다큐멘터리,아란사 아귀레,,"536,000","39,539,500",80,"5,363",10,11,"394,000","39,933,500",62,"5,425",6,6,"328,000","40,261,500",43,"5,468",6,6,"561,000","40,822,500",82,"5,550",6,6,"378,000","41,200,500",50,"5,600",6,6,"263,000","41,463,500",42,"5,642",5,5,"476,000","41,939,500",74,"5,716",7,7,"2,936,000",433
58,빅,1989-07-15,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,,0,"1,120,000",0,283,0,0,"468,000","1,588,000",234,517,1,4,"22,000","1,610,000",11,528,1,1,"344,000","1,954,000",172,700,1,4,0,"1,954,000",0,700,0,0,0,"1,954,000",0,700,0,0,0,"1,954,000",0,700,0,0,"834,000",417
59,뜨거운 양철 지붕 위의 고양이,,미국,미국,,,,드라마,리차드 브룩스,"엘리자베스 테일러,폴 뉴먼,벌 아이비스","190,000","17,379,000",103,"8,015",1,3,"344,000","17,723,000",178,"8,193",1,3,"168,000","17,891,000",91,"8,284",1,3,0,"17,891,000",0,"8,284",0,0,0,"17,891,000",0,"8,284",0,0,0,"17,891,000",0,"8,284",0,0,0,"17,891,000",0,"8,284",0,0,"702,000",372
60,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍",0,"3,370,500",0,490,0,0,0,"3,370,500",0,490,0,0,0,"3,370,500",0,490,0,0,0,"3,370,500",0,490,0,0,0,"3,370,500",0,490,0,0,"3,339,000","6,709,500",371,861,1,2,0,"6,709,500",0,861,0,0,"3,339,000",371
61,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈",0,"65,954,800",0,"9,185",0,0,"1,830,000","67,784,800",366,"9,551",1,2,0,"67,784,800",0,"9,551",0,0,0,"67,784,800",0,"9,551",0,0,0,"67,784,800",0,"9,551",0,0,0,"67,784,800",0,"9,551",0,0,0,"67,784,800",0,"9,551",0,0,"1,830,000",366
62,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영","1,773,000","27,435,750,382",253,"3,416,349",3,3,"24,000","27,435,774,382",4,"3,416,353",2,2,"217,500","27,435,991,882",35,"3,416,388",3,3,0,"27,435,991,882",0,"3,416,388",0,0,0,"27,435,991,882",0,"3,416,388",0,0,"108,000","27,436,099,882",21,"3,416,409",2,2,"158,000","27,436,257,882",31,"3,416,440",2,2,"2,280,500",344
63,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬",0,"4,255,000",0,638,0,0,0,"4,255,000",0,638,0,0,0,"4,255,000",0,638,0,0,0,"4,255,000",0,638,0,0,"1,260,000","5,515,000",180,818,1,1,0,"5,515,000",0,818,0,0,"960,000","6,475,000",160,978,1,1,"2,220,000",340
64,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크",0,"7,860,000",0,980,0,0,0,"7,860,000",0,980,0,0,0,"7,860,000",0,980,0,0,0,"7,860,000",0,980,0,0,0,"7,860,000",0,980,0,0,0,"7,860,000",0,980,0,0,"2,656,000","10,516,000",332,"1,312",1,1,"2,656,000",332
65,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린","530,500","3,255,155,761",68,"408,422",6,8,"265,000","3,255,420,761",36,"408,458",2,2,"243,000","3,255,663,761",26,"408,484",3,3,"351,000","3,256,014,761",48,"408,532",2,3,"475,000","3,256,489,761",67,"408,599",3,4,"261,000","3,256,750,761",35,"408,634",4,5,"263,500","3,257,014,261",36,"408,670",3,4,"2,389,000",316
66,B급 며느리,2018-01-17,한국,한국,영화연구소,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,다큐멘터리,선호빈,"김진영,조경숙","38,000","150,225,300",6,"19,274",1,1,"2,003,000","152,228,300",263,"19,537",5,5,"57,300","152,285,600",6,"19,543",1,1,"131,300","152,416,900",15,"19,558",1,1,"111,500","152,528,400",13,"19,571",2,3,0,"152,528,400",0,"19,571",0,0,"14,000","152,542,400",2,"19,573",1,1,"2,355,100",305
67,비밥바룰라,2018-01-24,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙",0,"313,746,200",0,"45,488",0,0,0,"313,746,200",0,"45,488",0,0,0,"313,746,200",0,"45,488",0,0,"336,000","314,082,200",165,"45,653",1,4,"259,000","314,341,200",128,"45,781",1,4,0,"314,341,200",0,"45,781",0,0,0,"314,341,200",0,"45,781",0,0,"595,000",293
68,라 트라비아타,2018-03-04,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고,"1,271,000","4,061,000",82,263,7,7,0,"4,061,000",0,263,0,0,0,"4,061,000",0,263,0,0,0,"4,061,000",0,263,0,0,"3,136,000","7,197,000",198,461,11,11,0,"7,197,000",0,461,0,0,0,"7,197,000",0,461,0,0,"4,407,000",280
69,노르마,2018-03-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"6,543,000",0,302,0,0,0,"6,543,000",0,302,0,0,0,"6,543,000",0,302,0,0,"4,140,000","10,683,000",181,483,11,11,0,"10,683,000",0,483,0,0,0,"10,683,000",0,483,0,0,"1,871,500","12,554,500",89,572,6,6,"6,011,500",270
70,반딧불이 딘딘,2018-02-22,중국,중국,,(주)박수엔터테인먼트,전체관람가,애니메이션,등위봉,,"135,000","257,941,900",24,"36,442",4,5,"43,000","257,984,900",7,"36,449",2,2,"48,000","258,032,900",7,"36,456",2,2,"588,000","258,620,900",81,"36,537",5,8,"576,000","259,196,900",77,"36,614",5,8,"23,000","259,219,900",4,"36,618",1,2,"297,000","259,516,900",49,"36,667",2,2,"1,710,000",249
71,더 미드와이프,2018-03-22,프랑스,프랑스,,"(주)더블앤조이픽쳐스,(주)브리즈픽처스",15세이상관람가,"드라마,코미디",마르탱 프로보스트,"까뜨린느 프로,까뜨린느 드뇌브",0,"2,530,100",0,325,0,0,"2,196,000","4,726,100",244,569,2,2,0,"4,726,100",0,569,0,0,0,"4,726,100",0,569,0,0,0,"4,726,100",0,569,0,0,0,"4,726,100",0,569,0,0,0,"4,726,100",0,569,0,0,"2,196,000",244
72,명탐정 코난:감벽의 관,2018-02-14,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라","33,000","1,798,311,100",4,"241,878",3,3,"7,000","1,798,318,100",1,"241,879",1,1,"46,000","1,798,364,100",5,"241,884",2,2,"726,000","1,799,090,100",102,"241,986",6,8,"846,000","1,799,936,100",118,"242,104",5,8,"9,000","1,799,945,100",1,"242,105",2,2,"10,000","1,799,955,100",1,"242,106",1,1,"1,677,000",232
73,진홍의 평원,,영국,영국,,,,"어드벤처,드라마,전쟁",로버트 패리쉬,"그레고리 펙,브렌다 드 밴지","126,000","3,338,000",63,"1,648",1,4,"118,000","3,456,000",59,"1,707",1,4,"88,000","3,544,000",44,"1,751",1,4,"114,000","3,658,000",57,"1,808",1,4,0,"3,658,000",0,"1,808",0,0,0,"3,658,000",0,"1,808",0,0,0,"3,658,000",0,"1,808",0,0,"446,000",223
74,올 더 머니,2018-02-01,미국,미국,,판씨네마(주),15세이상관람가,"범죄,드라마,미스터리,스릴러",리들리 스콧,"미쉘 윌리엄스,크리스토퍼 플러머,마크 월버그,스테이시 마틴","373,500","566,389,100",56,"69,977",5,5,"269,000","566,658,100",44,"70,021",2,2,"145,000","566,803,100",21,"70,042",1,2,"206,000","567,009,100",25,"70,067",1,1,"182,000","567,191,100",25,"70,092",2,2,"150,000","567,341,100",23,"70,115",2,2,"120,000","567,461,100",20,"70,135",2,2,"1,445,500",214
75,애꾸눈 잭,,미국,미국,,,,기타,,,0,"10,439,000",0,"5,248",0,0,0,"10,439,000",0,"5,248",0,0,0,"10,439,000",0,"5,248",0,0,0,"10,439,000",0,"5,248",0,0,0,"10,439,000",0,"5,248",0,0,0,"10,439,000",0,"5,248",0,0,"347,000","10,786,000",209,"5,457",1,2,"347,000",209
76,여로,,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너",0,"15,906,000",0,"7,703",0,0,0,"15,906,000",0,"7,703",0,0,0,"15,906,000",0,"7,703",0,0,"188,000","16,094,000",94,"7,797",1,3,"118,000","16,212,000",59,"7,856",1,3,"76,000","16,288,000",38,"7,894",1,3,0,"16,288,000",0,"7,894",0,0,"382,000",191
77,타클라마칸,2018-03-22,한국,한국,(주)영화공장,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,고은기,"조성하,하윤경",0,0,0,0,0,0,"1,701,000","1,701,000",189,189,1,2,0,"1,701,000",0,189,0,0,0,"1,701,000",0,189,0,0,0,"1,701,000",0,189,0,0,0,"1,701,000",0,189,0,0,0,"1,701,000",0,189,0,0,"1,701,000",189
78,고종황제와 의사 안중근,,한국,한국,,,,사극,전창근,"김승호,전창근,최남현",0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,"370,000","6,811,000",185,"3,397",1,4,"370,000",185
79,어린 누나,2018-03-07,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,,"1,019,000","1,019,000",183,183,20,20,0,"1,019,000",0,183,0,0,0,"1,019,000",0,183,0,0,0,"1,019,000",0,183,0,0,0,"1,019,000",0,183,0,0,0,"1,019,000",0,183,0,0,0,"1,019,000",0,183,0,0,"1,019,000",183
80,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,"1,606,000","1,606,000",180,180,1,1,0,"1,606,000",0,180,0,0,0,"1,606,000",0,180,0,0,0,"1,606,000",0,180,0,0,0,"1,606,000",0,180,0,0,0,"1,606,000",0,180,0,0,0,"1,606,000",0,180,0,0,"1,606,000",180
81,반도에 살어리랏다,2018-01-25,한국,한국,스튜디오 수집,"애니메이션 배급, 씨앗",15세이상관람가,"애니메이션,코미디",이용선,"이승행,오가빈,이용우,박진영,강예솔,강성우,이승훈","40,000","14,257,000",5,"1,901",1,1,"1,002,000","15,259,000",167,"2,068",1,1,0,"15,259,000",0,"2,068",0,0,0,"15,259,000",0,"2,068",0,0,0,"15,259,000",0,"2,068",0,0,0,"15,259,000",0,"2,068",0,0,0,"15,259,000",0,"2,068",0,0,"1,042,000",172
82,사랑의 스잔나,1976-08-12,한국,"한국,홍콩",동아흥행㈜,,12세이상관람가,"드라마,멜로/로맨스","김정용,송존수","이승룡,진추하",0,"11,731,000",0,"5,770",0,0,0,"11,731,000",0,"5,770",0,0,0,"11,731,000",0,"5,770",0,0,0,"11,731,000",0,"5,770",0,0,"132,000","11,863,000",66,"5,836",1,4,"94,000","11,957,000",47,"5,883",1,4,"100,000","12,057,000",50,"5,933",1,4,"326,000",163
83,원더 휠,2018-01-25,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,드라마,우디 앨런,"케이트 윈슬렛,주노 템플,저스틴 팀버레이크,제임스 벨루시",0,"172,650,195",0,"21,724",0,0,"960,000","173,610,195",160,"21,884",1,1,0,"173,610,195",0,"21,884",0,0,0,"173,610,195",0,"21,884",0,0,0,"173,610,195",0,"21,884",1,1,0,"173,610,195",0,"21,884",0,0,0,"173,610,195",0,"21,884",0,0,"960,000",160
84,영웅본색4,2018-03-22,중국,중국,,씨네그루(주)키다리이엔티,15세이상관람가,"액션,스릴러",딩성,"왕대륙,왕카이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,232,000","1,232,000",154,154,1,1,"1,232,000",154
85,장고 인 멜로디,2018-03-01,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,에티엔느 코마,"레다 카텝,세실 드 프랑스","186,500","6,481,300",25,924,8,9,"24,000","6,505,300",4,928,2,3,"96,000","6,601,300",14,942,4,5,"158,000","6,759,300",21,963,5,6,"345,000","7,104,300",45,"1,008",7,8,"94,000","7,198,300",14,"1,022",5,5,"163,000","7,361,300",27,"1,049",5,6,"1,066,500",150
86,마야2,2018-02-01,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"노엘 클리어리,세르지오 델피노","김서영,김명준,김소희,임채헌,윤세웅,오인실,이소은,석승훈,이규창","36,000","694,942,700",12,"96,852",1,3,"2,000","694,944,700",1,"96,853",1,1,"15,000","694,959,700",5,"96,858",1,1,"171,000","695,130,700",57,"96,915",1,5,"208,000","695,338,700",70,"96,985",1,5,0,"695,338,700",0,"96,985",0,0,"5,000","695,343,700",2,"96,987",1,2,"437,000",147
87,뽀로로 극장판 공룡섬 대모험,2017-12-07,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현",0,"6,221,222,300",0,"826,218",0,0,"56,000","6,221,278,300",7,"826,225",1,2,"115,000","6,221,393,300",14,"826,239",1,3,"534,000","6,221,927,300",71,"826,310",1,6,"337,000","6,222,264,300",42,"826,352",1,6,"38,000","6,222,302,300",5,"826,357",1,2,"58,000","6,222,360,300",7,"826,364",1,2,"1,138,000",146
87,퀴리부인,,미국,미국,,,,드라마,머빈 르로이,"그리어 가슨,월터 피전","292,000","3,210,000",146,"1,605",1,4,0,"3,210,000",0,"1,605",0,0,0,"3,210,000",0,"1,605",0,0,0,"3,210,000",0,"1,605",0,0,0,"3,210,000",0,"1,605",0,0,0,"3,210,000",0,"1,605",0,0,0,"3,210,000",0,"1,605",0,0,"292,000",146
89,머니백,2018-04-12,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준",0,"5,132,000",0,850,0,0,0,"5,132,000",0,850,0,0,0,"5,132,000",0,850,0,0,0,"5,132,000",0,850,0,0,0,"5,132,000",0,850,0,0,0,"5,132,000",0,850,0,0,"852,000","5,984,000",142,992,1,1,"852,000",142
90,예스 평창!,2018-03-08,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규",0,"6,756,000",0,821,0,0,"106,000","6,862,000",18,839,7,9,"84,000","6,946,000",14,853,9,9,"242,000","7,188,000",42,895,11,13,"338,800","7,526,800",47,942,10,11,"43,000","7,569,800",6,948,5,6,"80,000","7,649,800",13,961,7,7,"893,800",140
90,커뮤터,2018-01-24,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐","100,000","2,274,964,955",20,"284,006",1,1,"100,000","2,275,064,955",20,"284,026",1,1,"100,000","2,275,164,955",20,"284,046",1,1,"100,000","2,275,264,955",20,"284,066",1,1,"100,000","2,275,364,955",20,"284,086",1,1,"100,000","2,275,464,955",20,"284,106",1,1,"100,000","2,275,564,955",20,"284,126",1,1,"700,000",140
92,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이","100,600","1,961,219,189",17,"256,619",4,4,"158,000","1,961,377,189",21,"256,640",4,4,"197,000","1,961,574,189",29,"256,669",3,3,"99,500","1,961,673,689",20,"256,689",4,4,"26,000","1,961,699,689",5,"256,694",2,2,"54,000","1,961,753,689",9,"256,703",3,3,"291,000","1,962,044,689",37,"256,740",3,3,"926,100",138
93,오직 사랑뿐,2018-02-08,영국,영국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",엠마 아산테,"로자먼드 파이크,데이빗 오예로워,잭 데이븐포트","126,200","110,636,918",21,"14,131",6,7,"186,000","110,822,918",28,"14,159",3,3,"143,000","110,965,918",18,"14,177",4,4,"184,000","111,149,918",23,"14,200",4,5,"84,500","111,234,418",9,"14,209",2,2,"215,300","111,449,718",28,"14,237",5,5,"64,000","111,513,718",9,"14,246",1,2,"1,003,000",136
94,당신의 부탁,2018-04-19,한국,한국,(주)명필름,CGV아트하우스,15세이상관람가,드라마,이동은,"임수정,윤찬영,이상희,서신애,한주완,서정연",0,0,0,0,0,0,"1,215,000","1,215,000",135,135,1,1,0,"1,215,000",0,135,0,0,0,"1,215,000",0,135,0,0,0,"1,215,000",0,135,0,0,0,"1,215,000",0,135,0,0,0,"1,215,000",0,135,0,0,"1,215,000",135
95,사촌 누나,2018-03-08,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,0,0,0,0,0,"765,000","765,000",129,129,20,20,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,"765,000",129
96,알렉산더대왕,,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸","246,000","14,386,000",123,"6,867",1,2,0,"14,386,000",0,"6,867",0,0,0,"14,386,000",0,"6,867",0,0,0,"14,386,000",0,"6,867",0,0,0,"14,386,000",0,"6,867",0,0,0,"14,386,000",0,"6,867",0,0,0,"14,386,000",0,"6,867",0,0,"246,000",123
96,한말풍운과 민충정공,,한국,한국,,,,"사극,드라마","윤봉춘,남홍일","김동원,전옥,김신재",0,"3,034,000",0,"1,523",0,0,"146,000","3,180,000",73,"1,596",1,4,"100,000","3,280,000",50,"1,646",1,4,0,"3,280,000",0,"1,646",0,0,0,"3,280,000",0,"1,646",0,0,0,"3,280,000",0,"1,646",0,0,0,"3,280,000",0,"1,646",0,0,"246,000",123
98,더 포리너,2018-02-07,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌","106,600","324,822,800",21,"40,405",2,2,"100,000","324,922,800",20,"40,425",1,1,"100,000","325,022,800",20,"40,445",1,1,"100,000","325,122,800",20,"40,465",1,1,"100,000","325,222,800",20,"40,485",1,1,"100,000","325,322,800",20,"40,505",1,1,0,"325,322,800",0,"40,505",0,0,"606,600",121
99,로맨스 빠빠,1960-01-28,한국,한국,신필름,,15세이상관람가,"드라마,멜로/로맨스",신상옥,"신성일,주증녀,최은희,최은희",0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,"221,000","9,119,000",117,"4,564",1,3,0,"9,119,000",0,"4,564",0,0,"221,000",117
100,홉슨의 사위 고르기,,영국,영국,,,,"코미디,멜로/로맨스",데이빗 린,"찰스 로튼,브렌다 드 밴지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,000","136,000",68,68,1,4,"88,000","224,000",44,112,1,4,"224,000",112
101,탐정 당인: 차이나타운 살인사건,2018-03-08,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연",0,0,0,0,0,0,"21,000","21,000",4,4,1,2,0,"21,000",0,4,0,0,"45,000","66,000",7,11,1,2,0,"66,000",0,11,0,0,"411,000","477,000",100,111,1,3,0,"477,000",0,111,0,0,"477,000",111
102,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,"770,000","7,654,331,125",110,"951,797",1,1,0,"7,654,331,125",0,"951,797",0,0,0,"7,654,331,125",0,"951,797",0,0,"770,000",110
103,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"282,280,100",0,"31,387",0,0,0,"282,280,100",0,"31,387",0,0,0,"282,280,100",0,"31,387",0,0,0,"282,280,100",0,"31,387",0,0,"1,080,000","283,360,100",108,"31,495",1,1,0,"283,360,100",0,"31,495",0,0,0,"283,360,100",0,"31,495",0,0,"1,080,000",108
