기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-07-25 ~ 2018-07-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-07-25,,,,,,2018-07-26,,,,,,2018-07-27,,,,,,2018-07-28,,,,,,2018-07-29,,,,,,2018-07-30,,,,,,2018-07-31,,,,,,합계,
47,극장판 도라에몽: 진구의 보물섬,2018-08-15,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,860,000","4,860,000",540,540,2,2,0,"4,860,000",0,540,0,0,"4,860,000",540
48,개들의 섬,2018-06-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼","752,000","283,155,100",93,"32,601",7,7,"175,500","283,330,600",22,"32,623",3,3,"592,000","283,922,600",62,"32,685",3,3,"1,298,000","285,220,600",134,"32,819",5,5,"1,059,500","286,280,100",131,"32,950",5,5,"180,000","286,460,100",20,"32,970",1,1,"503,000","286,963,100",57,"33,027",1,1,"4,560,000",519
49,쥬라기 월드: 폴른 킹덤,2018-06-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스","126,000","49,763,712,537",22,"5,660,290",1,4,"707,000","49,764,419,537",91,"5,660,381",5,6,"1,149,000","49,765,568,537",123,"5,660,504",4,5,"303,000","49,765,871,537",32,"5,660,536",1,2,"349,000","49,766,220,537",40,"5,660,576",1,2,"701,000","49,766,921,537",92,"5,660,668",3,4,"813,500","49,767,735,037",107,"5,660,775",3,4,"4,148,500",507
50,뉴욕으로 간 타잔,,,,,,,,,,0,"774,000",0,387,0,0,"336,000","1,110,000",168,555,1,5,"308,000","1,418,000",154,709,1,4,"354,000","1,772,000",177,886,1,5,0,"1,772,000",0,886,0,0,0,"1,772,000",0,886,0,0,0,"1,772,000",0,886,0,0,"998,000",499
51,사랑의 묘약,2018-07-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"31,480,500",0,"1,399",0,0,0,"31,480,500",0,"1,399",0,0,0,"31,480,500",0,"1,399",0,0,"6,243,000","37,723,500",279,"1,678",11,11,0,"37,723,500",0,"1,678",0,0,0,"37,723,500",0,"1,678",0,0,"5,140,500","42,864,000",217,"1,895",7,7,"11,383,500",496
52,"오늘 밤, 로맨스 극장에서",2018-07-11,일본,일본,,(주)디스테이션,전체관람가,"판타지,멜로/로맨스",타케우치 히데키,"아야세 하루카,사카구치 켄타로","617,000","297,534,000",110,"35,161",11,12,"759,800","298,293,800",95,"35,256",10,12,"661,500","298,955,300",68,"35,324",9,11,"447,300","299,402,600",53,"35,377",6,7,"392,800","299,795,400",49,"35,426",8,8,"286,900","300,082,300",42,"35,468",5,5,"553,600","300,635,900",76,"35,544",10,11,"3,718,900",493
53,자전거 도둑,,이탈리아,이탈리아,,,,,비토리오 데 시카,리아넬라 카렐,0,"4,435,000",0,"1,899",0,0,0,"4,435,000",0,"1,899",0,0,0,"4,435,000",0,"1,899",0,0,0,"4,435,000",0,"1,899",0,0,"547,000","4,982,000",271,"2,170",1,4,"450,000","5,432,000",220,"2,390",1,4,0,"5,432,000",0,"2,390",0,0,"997,000",491
54,어벤져스: 인피니티 워,2018-04-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕","472,000","99,912,817,269",61,"11,211,104",4,4,"690,000","99,913,507,269",82,"11,211,186",2,2,"552,500","99,914,059,769",65,"11,211,251",2,2,"759,500","99,914,819,269",88,"11,211,339",2,2,"787,000","99,915,606,269",89,"11,211,428",2,2,"377,500","99,915,983,769",49,"11,211,477",2,2,"361,000","99,916,344,769",50,"11,211,527",2,2,"3,999,500",484
55,잉글랜드 이즈 마인,2018-07-05,영국,영국,,"(주)싸이더스,무브먼트",12세이상관람가,드라마,마크 길,"잭 로던,제시카 브라운 핀들레이,조디 코머","1,045,200","84,712,200",176,"9,681",12,13,"662,200","85,374,400",51,"9,732",4,4,"534,047","85,908,447",91,"9,823",7,7,"257,000","86,165,447",38,"9,861",4,4,"113,600","86,279,047",17,"9,878",4,4,"355,000","86,634,047",51,"9,929",3,3,"292,000","86,926,047",36,"9,965",5,5,"3,259,047",460
56,아무도 모른다,2005-04-01,일본,일본,"반다이비쥬얼컴패니,(주)씨네콰논","(주)디스테이션,(주)동숭아트센터",전체관람가,드라마,고레에다 히로카즈,"키타우라 아유,야기라 유야","609,500","254,507,400",104,"38,789",2,2,"988,000","255,495,400",118,"38,907",4,4,0,"255,495,400",0,"38,907",0,0,0,"255,495,400",0,"38,907",0,0,0,"255,495,400",0,"38,907",0,0,"518,000","256,013,400",63,"38,970",1,1,"1,447,000","257,460,400",171,"39,141",5,5,"3,562,500",456
57,이조잔영,,,,,,,,,,"500,000","1,151,000",245,568,1,6,"412,000","1,563,000",206,774,1,6,0,"1,563,000",0,774,0,0,0,"1,563,000",0,774,0,0,0,"1,563,000",0,774,0,0,0,"1,563,000",0,774,0,0,0,"1,563,000",0,774,0,0,"912,000",451
58,여중생A,2018-06-20,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아",0,"807,993,000",0,"97,409",0,0,0,"807,993,000",0,"97,409",0,0,0,"807,993,000",0,"97,409",0,0,"799,000","808,792,000",100,"97,509",1,1,0,"808,792,000",0,"97,509",0,0,"864,000","809,656,000",96,"97,605",1,1,"2,036,000","811,692,000",245,"97,850",7,7,"3,699,000",441
59,카르멘,2018-07-01,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,,"4,581,000","46,761,000",187,"1,971",7,7,0,"46,761,000",0,"1,971",0,0,0,"46,761,000",0,"1,971",0,0,0,"46,761,000",0,"1,971",0,0,"6,072,000","52,833,000",252,"2,223",11,11,0,"52,833,000",0,"2,223",0,0,0,"52,833,000",0,"2,223",0,0,"10,653,000",439
60,행복에 젖은 아가씨,,미국,미국,,,,"드라마,멜로/로맨스",조세프 페브니,"제임스 가너,나탈리 우드",0,"401,000",0,146,0,0,0,"401,000",0,146,0,0,0,"401,000",0,146,0,0,0,"401,000",0,146,0,0,0,"401,000",0,146,0,0,0,"401,000",0,146,0,0,"856,000","1,257,000",428,574,1,5,"856,000",428
61,BIFAN2018 - 판타스틱 단편 걸작선 5,,기타,기타,,,,기타,,,"1,334,000","31,562,000",227,"5,265",2,2,"1,200,000","32,762,000",200,"5,465",1,2,0,"32,762,000",0,"5,465",0,0,0,"32,762,000",0,"5,465",0,0,0,"32,762,000",0,"5,465",0,0,0,"32,762,000",0,"5,465",0,0,0,"32,762,000",0,"5,465",0,0,"2,534,000",427
62,BIFAN2018 - 판타스틱 단편 걸작선 1,,기타,기타,,,,기타,,,"1,548,000","43,476,000",258,"7,246",2,2,"486,000","43,962,000",81,"7,327",1,1,"486,000","44,448,000",81,"7,408",1,1,0,"44,448,000",0,"7,408",0,0,0,"44,448,000",0,"7,408",0,0,0,"44,448,000",0,"7,408",0,0,0,"44,448,000",0,"7,408",0,0,"2,520,000",420
63,박화영,2018-07-19,한국,한국,명필름랩,(주)리틀빅픽쳐스,청소년관람불가,드라마,이환,"김가희,강민아,이재균,이유미,김도완,하윤경,오하늬,차순배,한별","533,500","13,582,300",92,"1,789",9,13,"226,000","13,808,300",31,"1,820",6,7,"335,000","14,143,300",40,"1,860",5,5,"264,000","14,407,300",34,"1,894",5,6,"352,000","14,759,300",44,"1,938",5,6,"971,000","15,730,300",106,"2,044",7,10,"434,000","16,164,300",53,"2,097",6,7,"3,115,500",400
63,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,"337,000","333,088,200",65,"42,971",1,1,"205,000","333,293,200",27,"42,998",1,1,"961,200","334,254,400",111,"43,109",5,5,"599,000","334,853,400",66,"43,175",1,1,"302,000","335,155,400",31,"43,206",1,1,"857,500","336,012,900",100,"43,306",4,4,0,"336,012,900",0,"43,306",0,0,"3,261,700",400
65,아이 캔 온리 이매진,2018-06-21,미국,미국,,"(주)영화사 그램,TCO(주)더콘텐츠온",12세이상관람가,"드라마,가족","앤드류 어윈,존 어윈","매들린 캐롤,클로리스 리치먼,데니스 퀘이드","106,000","176,567,600",16,"21,301",2,2,"1,460,500","178,028,100",175,"21,476",3,3,"883,500","178,911,600",130,"21,606",3,3,"205,500","179,117,100",36,"21,642",2,2,"91,000","179,208,100",13,"21,655",1,1,"71,000","179,279,100",14,"21,669",2,2,"34,500","179,313,600",10,"21,679",2,2,"2,852,000",394
66,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈","2,272,000","71,993,800",284,"10,194",1,1,"630,000","72,623,800",105,"10,299",1,1,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,"2,902,000",389
67,하나 그리고 둘,2000-10-28,대만,"대만,일본",아톰필름즈,(주)리틀빅픽쳐스,"12세이상관람가,전체관람가","드라마,가족",에드워드 양,"오념진,금연령,켈리 리,조나단 창,이세이 오가타,진희성","725,000","76,992,600",122,"7,989",7,7,"159,000","77,151,600",24,"8,013",3,3,"145,000","77,296,600",22,"8,035",3,3,"196,000","77,492,600",21,"8,056",2,2,"661,000","78,153,600",97,"8,153",5,5,0,"78,153,600",0,"8,153",0,0,"514,000","78,667,600",84,"8,237",3,3,"2,400,000",370
68,지상 최대의 쇼,,,,,,,,,,0,"4,156,000",0,"1,859",0,0,0,"4,156,000",0,"1,859",0,0,0,"4,156,000",0,"1,859",0,0,0,"4,156,000",0,"1,859",0,0,"280,000","4,436,000",140,"1,999",1,3,"197,000","4,633,000",97,"2,096",1,3,"194,000","4,827,000",97,"2,193",1,3,"671,000",334
69,시카리오: 데이 오브 솔다도,2018-06-27,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너","577,500","1,924,444,400",70,"227,942",4,4,"87,000","1,924,531,400",10,"227,952",2,2,"183,000","1,924,714,400",20,"227,972",2,2,"671,000","1,925,385,400",72,"228,044",3,5,"547,000","1,925,932,400",59,"228,103",3,5,"307,000","1,926,239,400",37,"228,140",3,4,"497,000","1,926,736,400",61,"228,201",3,4,"2,869,500",329
70,닥터 스트레인지,2016-10-26,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕",0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,0,"47,482,530,396",0,"5,446,379",0,0,"3,060,000","47,485,590,396",306,"5,446,685",1,1,"3,060,000",306
70,캡틴 아메리카: 시빌 워,2016-04-27,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드",0,"72,672,111,827",0,"8,677,249",0,0,0,"72,672,111,827",0,"8,677,249",0,0,0,"72,672,111,827",0,"8,677,249",0,0,0,"72,672,111,827",0,"8,677,249",0,0,0,"72,672,111,827",0,"8,677,249",0,0,0,"72,672,111,827",0,"8,677,249",0,0,"3,060,000","72,675,171,827",306,"8,677,555",1,1,"3,060,000",306
70,토르: 라그나로크,2017-10-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스",0,"39,248,432,595",0,"4,857,152",0,0,0,"39,248,432,595",0,"4,857,152",0,0,0,"39,248,432,595",0,"4,857,152",0,0,0,"39,248,432,595",0,"4,857,152",0,0,0,"39,248,432,595",0,"4,857,152",0,0,0,"39,248,432,595",0,"4,857,152",0,0,"3,060,000","39,251,492,595",306,"4,857,458",1,1,"3,060,000",306
73,디자이닝 우먼,,미국,미국,메트로-골드윈-마이어,,,"코미디,멜로/로맨스",빈센트 미넬리,"그레고리 펙,로렌 바콜,돌로레스 그레이","563,000","1,785,000",279,890,1,4,0,"1,785,000",0,890,0,0,0,"1,785,000",0,890,0,0,0,"1,785,000",0,890,0,0,0,"1,785,000",0,890,0,0,0,"1,785,000",0,890,0,0,0,"1,785,000",0,890,0,0,"563,000",279
74,지난 여름 갑자기,,미국,미국,,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,캐서린 헵번,몽고메리 클리프트",0,"13,030,000",0,"5,975",0,0,0,"13,030,000",0,"5,975",0,0,0,"13,030,000",0,"5,975",0,0,0,"13,030,000",0,"5,975",0,0,0,"13,030,000",0,"5,975",0,0,"256,000","13,286,000",128,"6,103",1,3,"280,000","13,566,000",140,"6,243",1,3,"536,000",268
75,류이치 사카모토: 코다,2018-06-14,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"329,000","114,101,400",41,"13,249",3,3,"167,000","114,268,400",19,"13,268",3,3,"346,000","114,614,400",38,"13,306",5,5,"596,000","115,210,400",69,"13,375",5,7,"561,000","115,771,400",61,"13,436",2,2,"188,000","115,959,400",23,"13,459",2,2,"67,000","116,026,400",8,"13,467",1,1,"2,254,000",259
76,아일라,2018-06-21,터키,터키,,(주)영화사 빅,15세이상관람가,"드라마,전쟁",칸 울카이,"김설,이스마일 하지오글루","190,000","329,380,900",28,"43,231",3,4,"275,000","329,655,900",43,"43,274",3,3,"204,000","329,859,900",28,"43,302",2,2,"313,000","330,172,900",54,"43,356",3,3,"558,000","330,730,900",83,"43,439",4,4,"54,000","330,784,900",9,"43,448",2,3,"80,000","330,864,900",11,"43,459",2,2,"1,674,000",256
77,업그레이드,2018-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,976,000","1,976,000",247,247,1,1,0,"1,976,000",0,247,0,0,"1,976,000",247
78,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,"280,000","33,149,000",140,"15,336",1,4,"196,000","33,345,000",98,"15,434",1,4,0,"33,345,000",0,"15,434",0,0,0,"33,345,000",0,"15,434",0,0,0,"33,345,000",0,"15,434",0,0,0,"33,345,000",0,"15,434",0,0,0,"33,345,000",0,"15,434",0,0,"476,000",238
79,보와니의 분기점,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",조지 쿠커,,0,"1,820,000",0,694,0,0,"256,000","2,076,000",128,822,1,3,"210,000","2,286,000",105,927,1,3,0,"2,286,000",0,927,0,0,0,"2,286,000",0,927,0,0,0,"2,286,000",0,927,0,0,0,"2,286,000",0,927,0,0,"466,000",233
80,류이치 사카모토: 에이싱크,,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"247,500","7,269,200",52,905,3,3,"166,000","7,435,200",29,934,3,3,"265,000","7,700,200",41,975,4,4,"438,000","8,138,200",63,"1,038",3,3,"137,000","8,275,200",17,"1,055",2,2,"125,000","8,400,200",15,"1,070",1,1,"68,000","8,468,200",15,"1,085",1,1,"1,446,500",232
81,아이 필 프리티,2018-06-06,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스","457,500","2,125,754,700",72,"240,147",3,3,"73,500","2,125,828,200",8,"240,155",1,1,"259,500","2,126,087,700",26,"240,181",1,1,"278,400","2,126,366,100",29,"240,210",1,1,"288,400","2,126,654,500",33,"240,243",2,2,"137,200","2,126,791,700",17,"240,260",2,2,"302,600","2,127,094,300",37,"240,297",2,2,"1,797,100",222
82,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","258,000","29,998,933,994",40,"3,596,013",2,2,"144,000","29,999,077,994",22,"3,596,035",2,2,0,"29,999,077,994",0,"3,596,035",0,0,"652,500","29,999,730,494",95,"3,596,130",1,1,"226,000","29,999,956,494",33,"3,596,163",1,1,"78,000","30,000,034,494",12,"3,596,175",2,2,"76,000","30,000,110,494",12,"3,596,187",1,1,"1,434,500",214
82,몬스터 호텔 3,2018-08-08,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한","1,926,000","1,926,000",214,214,1,1,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,"1,926,000",214
84,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,"443,000","30,195,400",57,"3,853",4,4,"168,000","30,363,400",29,"3,882",5,6,"67,000","30,430,400",11,"3,893",3,3,"7,000","30,437,400",1,"3,894",1,1,0,"30,437,400",0,"3,894",0,0,"418,000","30,855,400",65,"3,959",4,4,"196,000","31,051,400",35,"3,994",2,2,"1,299,000",198
85,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,0,"11,187,000",0,"5,136",0,0,0,"11,187,000",0,"5,136",0,0,"152,000","11,339,000",76,"5,212",1,3,"240,000","11,579,000",120,"5,332",1,4,0,"11,579,000",0,"5,332",0,0,0,"11,579,000",0,"5,332",0,0,0,"11,579,000",0,"5,332",0,0,"392,000",196
86,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"959,206,262",0,"126,142",0,0,"544,500","959,750,762",65,"126,207",4,4,"50,000","959,800,762",5,"126,212",1,1,"136,500","959,937,262",15,"126,227",1,1,"424,500","960,361,762",46,"126,273",2,2,"81,000","960,442,762",10,"126,283",1,1,"397,000","960,839,762",46,"126,329",2,2,"1,633,500",187
87,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"136,551,655",0,"21,234",0,0,0,"136,551,655",0,"21,234",0,0,0,"136,551,655",0,"21,234",0,0,0,"136,551,655",0,"21,234",0,0,"204,000","136,755,655",97,"21,331",1,3,"110,000","136,865,655",55,"21,386",1,3,"68,000","136,933,655",34,"21,420",1,2,"382,000",186
88,여고괴담 두번째 이야기,1999-12-24,한국,한국,(주)씨네이천,,12세관람가,공포(호러),"김태용,민규동","공효진,이영진,박예진,김민선,김규리",0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,"1,056,000","1,086,000",151,156,1,1,0,"1,086,000",0,156,0,0,"188,000","1,274,000",27,183,1,1,0,"1,274,000",0,183,0,0,0,"1,274,000",0,183,0,0,"1,244,000",178
89,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"32,885,900",0,"4,486",0,0,0,"32,885,900",0,"4,486",0,0,0,"32,885,900",0,"4,486",0,0,0,"32,885,900",0,"4,486",0,0,0,"32,885,900",0,"4,486",0,0,0,"32,885,900",0,"4,486",0,0,"352,000","33,237,900",176,"4,662",1,4,"352,000",176
90,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영",0,"60,534,500",0,"8,957",0,0,"1,014,000","61,548,500",169,"9,126",1,1,0,"61,548,500",0,"9,126",0,0,0,"61,548,500",0,"9,126",0,0,0,"61,548,500",0,"9,126",0,0,0,"61,548,500",0,"9,126",0,0,0,"61,548,500",0,"9,126",0,0,"1,014,000",169
91,타짜의 목적 무삭제,2018-07-26,한국,한국,노바엔터테인먼트,노바엔터테인먼트,청소년관람불가,,김경훈,,0,0,0,0,0,0,"912,000","912,000",163,163,20,20,0,"912,000",0,163,0,0,0,"912,000",0,163,0,0,0,"912,000",0,163,0,0,0,"912,000",0,163,0,0,0,"912,000",0,163,0,0,"912,000",163
92,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,0,"992,034,000",0,"119,585",0,0,0,"992,034,000",0,"119,585",0,0,0,"992,034,000",0,"119,585",0,0,0,"992,034,000",0,"119,585",0,0,0,"992,034,000",0,"119,585",0,0,0,"992,034,000",0,"119,585",0,0,"1,580,000","993,614,000",158,"119,743",1,1,"1,580,000",158
92,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창",0,"1,065,708,500",0,"127,064",0,0,0,"1,065,708,500",0,"127,064",0,0,0,"1,065,708,500",0,"127,064",0,0,0,"1,065,708,500",0,"127,064",0,0,0,"1,065,708,500",0,"127,064",0,0,0,"1,065,708,500",0,"127,064",0,0,"1,580,000","1,067,288,500",158,"127,222",1,1,"1,580,000",158
94,식구,2018-07-12,한국,한국,동우하 팩토리,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",15세이상관람가,드라마,임영훈,"신정근,윤박,장소연,고나희","629,000","29,342,400",98,"3,667",5,5,"72,000","29,414,400",9,"3,676",2,3,"117,500","29,531,900",12,"3,688",2,2,"79,000","29,610,900",13,"3,701",1,1,"49,000","29,659,900",7,"3,708",2,3,"67,000","29,726,900",10,"3,718",4,5,"55,000","29,781,900",8,"3,726",3,3,"1,068,500",157
95,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코","126,000","176,538,100",15,"21,430",1,1,"87,000","176,625,100",10,"21,440",1,1,0,"176,625,100",0,"21,440",0,0,"211,000","176,836,100",22,"21,462",1,1,"202,000","177,038,100",22,"21,484",1,1,"292,000","177,330,100",32,"21,516",1,1,"506,500","177,836,600",55,"21,571",3,3,"1,424,500",156
96,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","249,000","327,252,500",30,"45,079",1,1,"340,000","327,592,500",34,"45,113",1,1,0,"327,592,500",0,"45,113",0,0,"491,000","328,083,500",57,"45,170",1,1,"224,000","328,307,500",30,"45,200",1,1,0,"328,307,500",0,"45,200",0,0,0,"328,307,500",0,"45,200",0,0,"1,304,000",151
97,레슬러,2018-05-09,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원",0,"6,480,179,657",0,"770,991",0,0,"1,200,000","6,481,379,657",150,"771,141",1,1,0,"6,481,379,657",0,"771,141",0,0,0,"6,481,379,657",0,"771,141",0,0,0,"6,481,379,657",0,"771,141",0,0,0,"6,481,379,657",0,"771,141",0,0,0,"6,481,379,657",0,"771,141",0,0,"1,200,000",150
98,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,753,884,310",0,"17,615,166",0,0,"1,036,000","135,754,920,310",148,"17,615,314",1,1,0,"135,754,920,310",0,"17,615,314",0,0,0,"135,754,920,310",0,"17,615,314",0,0,0,"135,754,920,310",0,"17,615,314",0,0,0,"135,754,920,310",0,"17,615,314",0,0,0,"135,754,920,310",0,"17,615,314",0,0,"1,036,000",148
99,검은 초상,,미국,미국,,,,"드라마,미스터리,스릴러",마이클 고든,"앤소니 퀸,라나 터너",0,"4,518,000",0,"2,175",0,0,"96,000","4,614,000",48,"2,223",1,4,"94,000","4,708,000",47,"2,270",1,4,"102,000","4,810,000",51,"2,321",1,4,0,"4,810,000",0,"2,321",0,0,0,"4,810,000",0,"2,321",0,0,0,"4,810,000",0,"2,321",0,0,"292,000",146
