기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-07-04 ~ 2018-07-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-07-04,,,,,,2018-07-05,,,,,,2018-07-06,,,,,,2018-07-07,,,,,,2018-07-08,,,,,,2018-07-09,,,,,,2018-07-10,,,,,,합계,
48,사랑의 묘약,2018-07-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,638,000","6,638,000",300,300,11,11,0,"6,638,000",0,300,0,0,0,"6,638,000",0,300,0,0,"3,088,500","9,726,500",145,445,7,7,"9,726,500",445
49,악의 화원,,미국,미국,,,,"액션,서부극(웨스턴)",헨리 해서웨이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"882,000","882,000",441,441,1,5,"882,000",441
50,데드풀 2,2018-05-16,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드","516,000","34,178,598,839",62,"3,783,787",3,3,"528,000","34,179,126,839",60,"3,783,847",4,4,"822,900","34,179,949,739",88,"3,783,935",5,5,"490,000","34,180,439,739",61,"3,783,996",5,5,"596,000","34,181,035,739",70,"3,784,066",4,4,"341,000","34,181,376,739",42,"3,784,108",3,3,"383,000","34,181,759,739",46,"3,784,154",3,3,"3,676,900",429
51,몬도 가네,,이탈리아,이탈리아,,,,다큐멘터리,"파올로 카바라,갈티에로 자코페티,프랑코 프로스페리",,0,"3,622,000",0,"1,806",0,0,0,"3,622,000",0,"1,806",0,0,0,"3,622,000",0,"1,806",0,0,0,"3,622,000",0,"1,806",0,0,"460,000","4,082,000",230,"2,036",1,4,"394,000","4,476,000",197,"2,233",1,4,0,"4,476,000",0,"2,233",0,0,"854,000",427
52,카르멘,2018-07-01,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,,"4,084,500","12,544,500",170,506,7,7,0,"12,544,500",0,506,0,0,0,"12,544,500",0,506,0,0,0,"12,544,500",0,506,0,0,"6,267,000","18,811,500",252,758,11,11,0,"18,811,500",0,758,0,0,0,"18,811,500",0,758,0,0,"10,351,500",422
53,플래시 댄스,1983-09-21,미국,미국,"폴리그램 필름드 엔터테인먼트,퍼시픽 쇼어 픽쳐스",,연소자관람불가,"드라마,멜로/로맨스,뮤지컬",애드리안 라인,"마이클 누리,카일 T. 헤프너,제니퍼 빌즈",0,"1,467,000",0,239,0,0,0,"1,467,000",0,239,0,0,0,"1,467,000",0,239,0,0,"602,700","2,069,700",87,326,1,1,0,"2,069,700",0,326,0,0,"1,735,500","3,805,200",312,638,1,3,0,"3,805,200",0,638,0,0,"2,338,200",399
54,서버비콘,2018-07-12,미국,미국,,(주)영화사 진진,15세이상관람가,"범죄,미스터리",조지 클루니,"맷 데이먼,줄리안 무어,노아 주프,오스카 아이삭","1,134,000","1,134,000",126,126,1,1,"781,000","1,915,000",71,197,1,1,"1,200,000","3,115,000",75,272,1,1,"1,327,500","4,442,500",83,355,1,1,0,"4,442,500",0,355,0,0,0,"4,442,500",0,355,0,0,"560,000","5,002,500",40,395,1,1,"5,002,500",395
55,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주","1,264,000","11,921,009,185",158,"1,505,024",1,1,0,"11,921,009,185",0,"1,505,024",1,1,0,"11,921,009,185",0,"1,505,024",1,1,"913,000","11,921,922,185",83,"1,505,107",1,1,0,"11,921,922,185",0,"1,505,107",0,0,0,"11,921,922,185",0,"1,505,107",0,0,"725,000","11,922,647,185",141,"1,505,248",2,3,"2,902,000",382
56,울보 권투부,2015-10-29,한국,한국,exposed film,㈜인디스토리,12세이상관람가,다큐멘터리,이일하,,"1,900,000","15,250,100",380,"2,644",2,2,0,"15,250,100",0,"2,644",0,0,0,"15,250,100",0,"2,644",0,0,0,"15,250,100",0,"2,644",0,0,0,"15,250,100",0,"2,644",0,0,0,"15,250,100",0,"2,644",0,0,0,"15,250,100",0,"2,644",0,0,"1,900,000",380
57,풋루즈,,미국,미국,,,,"뮤지컬,멜로/로맨스",허버트 로스,"케빈 베이컨,로리 싱어",0,"24,500",0,7,0,0,0,"24,500",0,7,0,0,0,"24,500",0,7,0,0,"574,000","598,500",82,89,1,1,0,"598,500",0,89,0,0,"1,512,000","2,110,500",280,369,1,3,0,"2,110,500",0,369,0,0,"2,086,000",362
58,극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이,2018-06-06,일본,일본,,(주)이수C&E,전체관람가,애니메이션,유야마 쿠니히코,"마츠모토 리카,오오타니 이쿠에,임채헌,이선호,정미숙,변영희,김영선,우정신,오인성,신용우,정혜옥,양석정,유상우,전태열,윤승희,이영란,문남숙","42,000","1,391,681,900",6,"182,968",1,2,"525,500","1,392,207,400",91,"183,059",3,4,"251,000","1,392,458,400",45,"183,104",3,4,"636,000","1,393,094,400",93,"183,197",3,5,"562,000","1,393,656,400",78,"183,275",3,5,"110,000","1,393,766,400",17,"183,292",2,4,"84,000","1,393,850,400",14,"183,306",3,4,"2,210,500",344
59,꼬마 보트 토토: 타요 타요 배 타요,2018-07-12,노르웨이,노르웨이,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처",시멘 알스빅,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,970,000","2,970,000",330,330,2,2,"2,970,000",330
60,스탑 메이킹 센스,,미국,미국,,,,다큐멘터리,조나단 드미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"679,000","679,000",97,97,1,1,0,"679,000",0,97,0,0,0,"679,000",0,97,0,0,"1,160,000","1,839,000",232,329,1,2,"1,839,000",329
61,호비와 매직 아일랜드,2018-06-06,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",,"151,000","110,969,500",23,"15,865",3,5,"121,000","111,090,500",19,"15,884",3,4,"155,000","111,245,500",17,"15,901",3,3,"566,000","111,811,500",85,"15,986",6,8,"892,000","112,703,500",123,"16,109",8,10,"83,000","112,786,500",13,"16,122",2,3,"228,000","113,014,500",41,"16,163",2,2,"2,196,000",321
62,유니콘 원정대: 비밀의 다이어리,2018-06-21,인도,인도,,(주)팝엔터테인먼트,전체관람가,애니메이션,카말 반살,,"32,000","106,053,100",4,"13,664",1,1,"24,000","106,077,100",4,"13,668",2,2,"80,000","106,157,100",10,"13,678",2,3,"659,000","106,816,100",107,"13,785",6,8,"507,000","107,323,100",69,"13,854",4,6,"47,000","107,370,100",8,"13,862",3,3,"531,000","107,901,100",105,"13,967",3,3,"1,880,000",307
63,"세라비, 이것이 인생!",2018-05-30,프랑스,프랑스,,(주)디스테이션,전체관람가,코미디,"올리비에르 나카체,에릭 토레다노","질 를르슈,수잔 클레망","508,000","181,602,800",58,"22,741",4,4,"458,000","182,060,800",58,"22,799",1,2,"102,000","182,162,800",12,"22,811",1,1,"265,000","182,427,800",27,"22,838",1,1,"609,000","183,036,800",62,"22,900",1,1,0,"183,036,800",0,"22,900",0,0,"505,000","183,541,800",64,"22,964",2,3,"2,447,000",281
64,파리의 아메리카인,,미국,미국,,,,"드라마,뮤지컬,멜로/로맨스",빈센트 미넬리,,"165,000","4,967,000",89,"2,270",1,3,"196,000","5,163,000",101,"2,371",1,3,"164,000","5,327,000",85,"2,456",1,3,0,"5,327,000",0,"2,456",0,0,0,"5,327,000",0,"2,456",0,0,0,"5,327,000",0,"2,456",0,0,0,"5,327,000",0,"2,456",0,0,"525,000",275
65,발레리나,2017-02-09,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한",0,"1,519,845,400",0,"202,916",0,0,0,"1,519,845,400",0,"202,916",0,0,0,"1,519,845,400",0,"202,916",0,0,"228,200","1,520,073,600",33,"202,949",1,1,0,"1,520,073,600",0,"202,949",0,0,0,"1,520,073,600",0,"202,949",0,0,"1,180,000","1,521,253,600",236,"203,185",1,2,"1,408,200",269
66,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","351,500","9,123,700",46,"1,312",13,15,"91,500","9,215,200",15,"1,327",9,10,"537,500","9,752,700",53,"1,380",10,12,"390,000","10,142,700",45,"1,425",8,9,"294,300","10,437,000",42,"1,467",9,10,"86,000","10,523,000",11,"1,478",6,7,"334,500","10,857,500",38,"1,516",15,16,"2,085,300",250
67,벅스 프렌즈,2018-06-06,중국,중국,,(주)스톰픽쳐스코리아,전체관람가,애니메이션,딩 스,"김소희,윤세웅,석승훈,박상훈,장병관,서원석,권문정,김성화","49,000","281,832,300",7,"36,609",2,2,0,"281,832,300",0,"36,609",0,0,"589,000","282,421,300",109,"36,718",2,2,0,"282,421,300",0,"36,718",0,0,"243,300","282,664,600",33,"36,751",1,2,0,"282,664,600",0,"36,751",0,0,"672,000","283,336,600",100,"36,851",1,1,"1,553,300",249
68,음란 조선 기방,2018-07-04,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,"1,173,000","1,173,000",234,234,10,10,"10,000","1,183,000",10,244,10,10,0,"1,183,000",0,244,0,0,0,"1,183,000",0,244,0,0,0,"1,183,000",0,244,0,0,0,"1,183,000",0,244,0,0,0,"1,183,000",0,244,0,0,"1,183,000",244
69,착한 장모,2018-07-09,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진명,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,292,000","1,292,000",239,239,20,20,0,"1,292,000",0,239,0,0,"1,292,000",239
70,한공주,2014-04-17,한국,한국,리 공동체 영화사,CGV아트하우스,청소년관람불가,드라마,이수진,"천우희,우혜진,정인선,김소영,강대현,백지원,임동석,장순호,전준영,정한빈,이상헌,이슬,이연주,이은주,이재민,김다현,김용국,지수,김태윤,김현준,민경진,동현배,이영란,유승목","1,032,000","1,789,882,300",129,"225,732",1,1,0,"1,789,882,300",0,"225,732",0,0,"749,000","1,790,631,300",107,"225,839",1,1,0,"1,790,631,300",0,"225,839",0,0,0,"1,790,631,300",0,"225,839",0,0,0,"1,790,631,300",0,"225,839",0,0,0,"1,790,631,300",0,"225,839",0,0,"1,781,000",236
71,옥스보우 인서던트,,미국,미국,,,,"범죄,서부극(웨스턴)",윌리엄 A. 웰만,"헨리 폰다,다나 앤드류스,메리 배스 휴즈,앤소니 퀸",0,"1,920,000",0,604,0,0,"278,000","2,198,000",139,743,1,5,"182,000","2,380,000",91,834,1,5,0,"2,380,000",0,834,0,0,0,"2,380,000",0,834,0,0,0,"2,380,000",0,834,0,0,0,"2,380,000",0,834,0,0,"460,000",230
72,당갈,2018-04-25,인도,인도,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"액션,드라마",니테쉬 티와리,"아미르 칸,파티마 사나 셰이크,산야 말호트라","300,000","903,956,500",30,"109,046",1,1,0,"903,956,500",0,"109,046",0,0,0,"903,956,500",0,"109,046",0,0,0,"903,956,500",0,"109,046",0,0,0,"903,956,500",0,"109,046",0,0,0,"903,956,500",0,"109,046",0,0,"1,104,000","905,060,500",198,"109,244",2,4,"1,404,000",228
73,나와 봄날의 약속,2018-06-28,한국,한국,(주)마일스톤컴퍼니,씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,판타지",백승빈,"김성균,장영남,강하늘,김학선,이주영,김소희,차순배","564,700","19,941,000",71,"2,642",21,27,"173,500","20,114,500",22,"2,664",10,11,"263,000","20,377,500",30,"2,694",10,12,"268,000","20,645,500",34,"2,728",8,10,"244,000","20,889,500",31,"2,759",6,6,"108,000","20,997,500",15,"2,774",7,7,"147,000","21,144,500",20,"2,794",7,10,"1,768,200",223
74,밤쉘,2018-06-07,미국,미국,,(주)영화사 그램,15세이상관람가,다큐멘터리,알렉산드라 딘,헤디 라머,"422,500","84,775,330",55,"11,004",8,8,"217,000","84,992,330",27,"11,031",2,2,"280,000","85,272,330",35,"11,066",5,5,"296,000","85,568,330",32,"11,098",3,3,"297,000","85,865,330",34,"11,132",4,4,"19,000","85,884,330",3,"11,135",1,1,"245,000","86,129,330",35,"11,170",4,4,"1,776,500",221
75,부활,,미국,미국,,,,드라마,루벤 마물리안,프레드릭 마치,"436,000","1,616,000",218,808,1,6,0,"1,616,000",0,808,0,0,0,"1,616,000",0,808,0,0,0,"1,616,000",0,808,0,0,0,"1,616,000",0,808,0,0,0,"1,616,000",0,808,0,0,0,"1,616,000",0,808,0,0,"436,000",218
76,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,"856,000","186,176,700",107,"22,868",1,1,0,"186,176,700",0,"22,868",0,0,0,"186,176,700",0,"22,868",0,0,0,"186,176,700",0,"22,868",0,0,0,"186,176,700",0,"22,868",0,0,0,"186,176,700",0,"22,868",0,0,"856,000","187,032,700",107,"22,975",1,1,"1,712,000",214
77,류이치 사카모토: 에이싱크,,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,0,0,0,0,0,0,"504,000","504,000",56,56,1,1,0,"504,000",0,56,0,0,"618,200","1,122,200",69,125,1,1,"367,000","1,489,200",41,166,1,1,"377,000","1,866,200",42,208,1,1,0,"1,866,200",0,208,0,0,"1,866,200",208
78,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이",0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,"1,648,000","1,985,871,689",206,"260,163",1,1,0,"1,985,871,689",0,"260,163",0,0,"1,648,000",206
79,메이플쏘프,2018-06-21,미국,미국,,오드,청소년관람불가,다큐멘터리,"펜튼 베일리,랜디 바바토",,"657,000","19,039,800",87,"2,214",6,7,"103,000","19,142,800",12,"2,226",1,1,"141,000","19,283,800",16,"2,242",3,3,"158,200","19,442,000",21,"2,263",2,3,"377,200","19,819,200",52,"2,315",3,4,"59,000","19,878,200",8,"2,323",2,2,"12,000","19,890,200",2,"2,325",1,1,"1,507,400",198
80,빅 식,2018-07-18,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,멜로/로맨스,마이클 쇼월터,"쿠마일 난지아니,조 카잔,홀리 헌터,레이 로마노",0,"2,783,000",0,345,0,0,"1,134,000","3,917,000",126,471,1,1,0,"3,917,000",0,471,0,0,0,"3,917,000",0,471,0,0,0,"3,917,000",0,471,0,0,0,"3,917,000",0,471,0,0,"594,000","4,511,000",66,537,2,2,"1,728,000",192
81,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정","747,000","81,669,200",83,"10,451",1,1,0,"81,669,200",0,"10,451",0,0,"515,000","82,184,200",103,"10,554",1,1,0,"82,184,200",0,"10,554",0,0,0,"82,184,200",0,"10,554",0,0,0,"82,184,200",0,"10,554",0,0,0,"82,184,200",0,"10,554",0,0,"1,262,000",186
82,메리 포핀스,1975-12-24,미국,미국,,,미성년자관람가,"가족,드라마,코미디,판타지",로버트 스티븐슨,줄리 앤드류스,0,"694,000",0,123,0,0,0,"694,000",0,123,0,0,0,"694,000",0,123,0,0,0,"694,000",0,123,0,0,"609,000","1,303,000",87,210,1,1,0,"1,303,000",0,210,0,0,"616,000","1,919,000",88,298,1,1,"1,225,000",175
82,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완","234,500","31,086,600",36,"3,975",11,14,"264,000","31,350,600",37,"4,012",10,11,"39,000","31,389,600",5,"4,017",6,6,"277,000","31,666,600",37,"4,054",10,10,"216,500","31,883,100",28,"4,082",10,11,"82,000","31,965,100",13,"4,095",8,9,"132,000","32,097,100",19,"4,114",10,12,"1,245,000",175
84,내시,,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정",0,"10,585,000",0,"5,271",0,0,0,"10,585,000",0,"5,271",0,0,0,"10,585,000",0,"5,271",0,0,0,"10,585,000",0,"5,271",0,0,0,"10,585,000",0,"5,271",0,0,"180,000","10,765,000",90,"5,361",1,4,"168,000","10,933,000",84,"5,445",1,4,"348,000",174
85,헤어스프레이,,미국,미국,,,,"코미디,드라마,가족",존 워터스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"987,000","987,000",173,173,1,2,"987,000",173
86,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,356,929,079",0,"4,801,873",0,0,0,"37,356,929,079",0,"4,801,873",0,0,0,"37,356,929,079",0,"4,801,873",0,0,0,"37,356,929,079",0,"4,801,873",0,0,0,"37,356,929,079",0,"4,801,873",0,0,0,"37,356,929,079",0,"4,801,873",0,0,"336,000","37,357,265,079",168,"4,802,041",1,5,"336,000",168
87,커다랗고 커다랗고 커다란 배,2018-05-03,덴마크,덴마크,,예지림엔터테인먼트,전체관람가,애니메이션,"필립 립스키,요르겐 레르담","이소은,이제인,윤세웅,이규창","21,000","746,011,900",7,"94,903",1,3,"21,000","746,032,900",7,"94,910",1,2,"27,000","746,059,900",9,"94,919",1,2,"182,000","746,241,900",61,"94,980",1,4,"213,000","746,454,900",71,"95,051",1,5,0,"746,454,900",0,"95,051",0,0,"21,000","746,475,900",7,"95,058",1,1,"485,000",162
88,트루스 오어 데어,2018-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너","216,000","2,646,165,400",30,"310,825",1,1,"216,000","2,646,381,400",30,"310,855",1,1,"360,000","2,646,741,400",38,"310,893",1,1,"298,000","2,647,039,400",32,"310,925",1,1,"291,000","2,647,330,400",31,"310,956",1,1,0,"2,647,330,400",0,"310,956",0,0,0,"2,647,330,400",0,"310,956",0,0,"1,381,000",161
89,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍",0,"470,448,700",0,"58,834",0,0,"1,072,000","471,520,700",134,"58,968",1,1,0,"471,520,700",0,"58,968",0,0,"68,000","471,588,700",9,"58,977",2,2,"49,000","471,637,700",7,"58,984",1,1,"6,000","471,643,700",1,"58,985",1,1,0,"471,643,700",0,"58,985",1,1,"1,195,000",151
90,겨울여자,1977-09-27,한국,한국,(주)화천공사,,12세이상관람가,"드라마,멜로/로맨스",김호선,"장미희,신성일,김추련,신광일",0,"15,154,000",0,"7,507",0,0,0,"15,154,000",0,"7,507",0,0,0,"15,154,000",0,"7,507",0,0,0,"15,154,000",0,"7,507",0,0,"122,000","15,276,000",61,"7,568",1,4,"104,000","15,380,000",52,"7,620",1,4,"74,000","15,454,000",37,"7,657",1,4,"300,000",150
91,콜 미 바이 유어 네임,2018-03-22,이탈리아,"이탈리아,프랑스,브라질,미국",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,멜로/로맨스",루카 구아다니노,"티모시 샬라멧,아미 해머,마이클 스털버그,아미라 캐사,에스더 가렐",0,"1,655,414,700",0,"198,013",0,0,0,"1,655,414,700",0,"198,013",0,0,0,"1,655,414,700",0,"198,013",0,0,"453,288","1,655,867,988",68,"198,081",1,1,0,"1,655,867,988",0,"198,081",0,0,"648,000","1,656,515,988",72,"198,153",1,1,0,"1,656,515,988",0,"198,153",0,0,"1,101,288",140
92,친구엄마들,2018-07-05,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,"240,000",0,12,0,0,"758,000","998,000",128,140,20,20,0,"998,000",0,140,0,0,0,"998,000",0,140,0,0,0,"998,000",0,140,0,0,0,"998,000",0,140,0,0,0,"998,000",0,140,0,0,"758,000",128
92,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"153,604,500",0,"19,329",0,0,"543,000","154,147,500",61,"19,390",1,1,0,"154,147,500",0,"19,390",0,0,0,"154,147,500",0,"19,390",0,0,0,"154,147,500",0,"19,390",0,0,"564,000","154,711,500",67,"19,457",1,1,0,"154,711,500",0,"19,457",0,0,"1,107,000",128
94,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","238,000","323,841,500",24,"44,683",1,1,"230,000","324,071,500",23,"44,706",1,1,0,"324,071,500",0,"44,706",0,0,"465,000","324,536,500",51,"44,757",1,1,"168,000","324,704,500",24,"44,781",1,1,0,"324,704,500",0,"44,781",0,0,0,"324,704,500",0,"44,781",0,0,"1,101,000",122
95,대도적,,미국,미국,,,청소년관람불가,,마이클 치미노,"클린트 이스트우드,제프 브리지스",0,"716,000",0,134,0,0,0,"716,000",0,134,0,0,"140,000","856,000",70,204,1,1,0,"856,000",0,204,0,0,0,"856,000",0,204,0,0,"102,000","958,000",51,255,1,1,0,"958,000",0,255,0,0,"242,000",121
95,시크릿 어페어,2018-07-06,러시아,러시아,,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",브라디미르 보르초,"안냐 치포브스카야,드미트리 페브초브,알렉시 차도브",0,0,0,0,0,0,0,0,0,0,0,0,"600,000","600,000",119,119,6,6,0,"600,000",0,119,0,0,0,"600,000",0,119,0,0,"14,000","614,000",2,121,1,1,0,"614,000",0,121,0,0,"614,000",121
97,패딩턴 2,2018-02-08,프랑스,"프랑스,영국",,(주)이수C&E,전체관람가,"코미디,드라마",폴 킹,"벤 위쇼,휴 그랜트,브렌단 글리슨,샐리 호킨스","920,000","2,555,480,200",115,"339,014",2,2,0,"2,555,480,200",0,"339,014",0,0,0,"2,555,480,200",0,"339,014",0,0,0,"2,555,480,200",0,"339,014",1,1,0,"2,555,480,200",0,"339,014",0,0,0,"2,555,480,200",0,"339,014",0,0,0,"2,555,480,200",0,"339,014",0,0,"920,000",115
98,지상 최대의 쇼,,,,,,,,,,0,"3,930,000",0,"1,746",0,0,"80,000","4,010,000",40,"1,786",1,3,"48,000","4,058,000",24,"1,810",1,3,"98,000","4,156,000",49,"1,859",1,4,0,"4,156,000",0,"1,859",0,0,0,"4,156,000",0,"1,859",0,0,0,"4,156,000",0,"1,859",0,0,"226,000",113
99,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창",0,"1,062,562,000",0,"126,727",0,0,0,"1,062,562,000",0,"126,727",0,0,0,"1,062,562,000",0,"126,727",0,0,0,"1,062,562,000",0,"126,727",0,0,0,"1,062,562,000",0,"126,727",0,0,"896,500","1,063,458,500",112,"126,839",1,1,0,"1,063,458,500",0,"126,839",0,0,"896,500",112
100,거리의 악사,,영국,영국,,,,코미디,팀 웰랜,"찰스 로튼,비비안 리","108,000","1,404,000",54,697,1,4,"66,000","1,470,000",33,730,1,4,"46,000","1,516,000",23,753,1,4,0,"1,516,000",0,753,0,0,0,"1,516,000",0,753,0,0,0,"1,516,000",0,753,0,0,0,"1,516,000",0,753,0,0,"220,000",110
100,밀라노의 기적,,,,,,,,,,"118,000","3,179,000",59,"1,587",1,4,"102,000","3,281,000",51,"1,638",1,4,0,"3,281,000",0,"1,638",0,0,0,"3,281,000",0,"1,638",0,0,0,"3,281,000",0,"1,638",0,0,0,"3,281,000",0,"1,638",0,0,0,"3,281,000",0,"1,638",0,0,"220,000",110
102,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"326,598,200",0,"42,171",0,0,"540,000","327,138,200",108,"42,279",1,1,0,"327,138,200",0,"42,279",0,0,0,"327,138,200",0,"42,279",0,0,0,"327,138,200",0,"42,279",0,0,0,"327,138,200",0,"42,279",0,0,0,"327,138,200",0,"42,279",0,0,"540,000",108
102,펠리니를 찾아서,2018-07-12,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"어드벤처,드라마",타론 렉스톤,,0,"5,987,000",0,619,0,0,0,"5,987,000",0,619,0,0,0,"5,987,000",0,619,0,0,0,"5,987,000",0,619,0,0,0,"5,987,000",0,619,0,0,0,"5,987,000",0,619,0,0,"972,000","6,959,000",108,727,1,1,"972,000",108
104,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"188,528,400",0,"24,140",0,0,"749,000","189,277,400",107,"24,247",1,1,0,"189,277,400",0,"24,247",0,0,0,"189,277,400",0,"24,247",0,0,0,"189,277,400",0,"24,247",0,0,0,"189,277,400",0,"24,247",0,0,0,"189,277,400",0,"24,247",0,0,"749,000",107
105,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,2018-06-13,일본,일본,,(주)디스테이션,12세이상관람가,애니메이션,야스히코 요시카즈,"이케다 슈이치,후루야 토오루,우라야마 진,긴가 반죠",0,"27,585,500",0,"2,910",0,0,0,"27,585,500",0,"2,910",0,0,"443,000","28,028,500",43,"2,953",2,2,"383,000","28,411,500",35,"2,988",1,1,"133,000","28,544,500",14,"3,002",1,1,"25,000","28,569,500",3,"3,005",1,1,"75,000","28,644,500",10,"3,015",1,1,"1,059,000",105
105,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,408,421,755",0,"300,768",0,0,"840,000","2,409,261,755",105,"300,873",1,1,0,"2,409,261,755",0,"300,873",0,0,0,"2,409,261,755",0,"300,873",0,0,0,"2,409,261,755",0,"300,873",0,0,0,"2,409,261,755",0,"300,873",0,0,0,"2,409,261,755",0,"300,873",0,0,"840,000",105
