기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-16 ~ 2018-05-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-16,,,,,,2018-05-17,,,,,,2018-05-18,,,,,,2018-05-19,,,,,,2018-05-20,,,,,,2018-05-21,,,,,,2018-05-22,,,,,,합계,
104,개들의 섬,2018-06-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"806,000","806,000",88,88,1,1,0,"806,000",0,88,0,0,0,"806,000",0,88,0,0,0,"806,000",0,88,0,0,"806,000",88
105,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진","168,000","89,990,300",84,"14,036",1,4,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,0,"89,990,300",0,"14,036",0,0,"168,000",84
106,다정불심,,한국,한국,,,,사극,신상옥,"김진규,최은희,박노식",0,"4,973,000",0,"2,484",0,0,0,"4,973,000",0,"2,484",0,0,0,"4,973,000",0,"2,484",0,0,0,"4,973,000",0,"2,484",0,0,0,"4,973,000",0,"2,484",0,0,"166,000","5,139,000",83,"2,567",1,4,0,"5,139,000",0,"2,567",0,0,"166,000",83
107,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,779,890,117",0,"375,263",0,0,"286,000","2,780,176,117",41,"375,304",1,1,0,"2,780,176,117",0,"375,304",0,0,0,"2,780,176,117",0,"375,304",0,0,0,"2,780,176,117",0,"375,304",0,0,0,"2,780,176,117",0,"375,304",0,0,"253,000","2,780,429,117",38,"375,342",1,1,"539,000",79
107,밤쉘,2018-06-07,미국,미국,,(주)영화사 그램,15세이상관람가,다큐멘터리,알렉산드라 딘,헤디 라머,0,0,0,0,0,0,0,0,0,0,0,0,"287,000","287,000",33,33,1,1,0,"287,000",0,33,0,0,0,"287,000",0,33,0,0,"395,500","682,500",46,79,1,1,0,"682,500",0,79,0,0,"682,500",79
107,아이다,2018-04-04,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코,"1,951,500","46,091,500",79,"2,002",6,6,0,"46,091,500",0,"2,002",0,0,0,"46,091,500",0,"2,002",0,0,0,"46,091,500",0,"2,002",0,0,0,"46,091,500",0,"2,002",0,0,0,"46,091,500",0,"2,002",0,0,0,"46,091,500",0,"2,002",0,0,"1,951,500",79
110,블랙 팬서,2018-02-14,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크","46,000","45,882,568,457",7,"5,398,925",1,1,"161,000","45,882,729,457",20,"5,398,945",2,2,"103,500","45,882,832,957",11,"5,398,956",2,2,0,"45,882,832,957",0,"5,398,956",0,0,"48,000","45,882,880,957",4,"5,398,960",1,1,"262,500","45,883,143,457",34,"5,398,994",1,1,0,"45,883,143,457",0,"5,398,994",0,0,"621,000",76
111,그랑블루: 자크 마욜의 삶,,그리스,"그리스,캐나다,프랑스,일본",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"155,000","155,000",31,31,1,1,0,"155,000",0,31,0,0,"220,000","375,000",44,75,1,1,0,"375,000",0,75,0,0,"375,000",75
112,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주","20,000","11,915,541,185",2,"1,504,347",1,1,0,"11,915,541,185",0,"1,504,347",0,0,0,"11,915,541,185",0,"1,504,347",0,0,"110,000","11,915,651,185",22,"1,504,369",1,1,0,"11,915,651,185",0,"1,504,369",0,0,"30,000","11,915,681,185",3,"1,504,372",1,1,"292,000","11,915,973,185",47,"1,504,419",2,2,"452,000",74
112,샤인,1997-01-25,호주,호주,오스트렐리안필름파이낸스코퍼레이션,(주)라이크 콘텐츠,"15세이상관람가,중학생이상관람가",드라마,스콧 힉스,"제프리 러쉬,아민 뮬러 스탈,노아 테일러,린 레드그레이브","221,000","127,285,200",32,"16,861",2,2,0,"127,285,200",0,"16,861",0,0,0,"127,285,200",0,"16,861",0,0,"81,000","127,366,200",9,"16,870",1,1,"247,000","127,613,200",33,"16,903",2,2,0,"127,613,200",0,"16,903",0,0,0,"127,613,200",0,"16,903",0,0,"549,000",74
114,모호크족의 북소리,,미국,미국,,,,"드라마,멜로/로맨스",존 포드,"클로데트 콜베트,헨리 폰다","30,000","4,780,000",15,"2,200",1,1,0,"4,780,000",0,"2,200",0,0,0,"4,780,000",0,"2,200",0,0,"87,000","4,867,000",33,"2,233",1,2,0,"4,867,000",0,"2,233",0,0,0,"4,867,000",0,"2,233",0,0,"50,000","4,917,000",25,"2,258",1,1,"167,000",73
114,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,142,734,361",0,"3,434,203",0,0,"76,000","27,142,810,361",11,"3,434,214",1,1,"176,000","27,142,986,361",26,"3,434,240",1,1,"256,000","27,143,242,361",36,"3,434,276",1,1,0,"27,143,242,361",0,"3,434,276",0,0,0,"27,143,242,361",0,"3,434,276",0,0,0,"27,143,242,361",0,"3,434,276",0,0,"508,000",73
114,정글번치: 최강 악당의 등장,2018-04-19,프랑스,프랑스,,(주)팝엔터테인먼트,전체관람가,애니메이션,다비드 알로,,0,"292,228,700",0,"37,270",0,0,0,"292,228,700",0,"37,270",0,0,"365,000","292,593,700",73,"37,343",1,1,0,"292,593,700",0,"37,343",0,0,0,"292,593,700",0,"37,343",0,0,0,"292,593,700",0,"37,343",0,0,0,"292,593,700",0,"37,343",0,0,"365,000",73
117,길고 긴 여름날,,미국,미국,,,15세이상관람가,드라마,마틴 리트,"폴 뉴먼,조안 우드워드","54,000","4,923,000",27,"2,439",1,3,"64,000","4,987,000",32,"2,471",1,3,"26,000","5,013,000",13,"2,484",1,3,0,"5,013,000",0,"2,484",0,0,0,"5,013,000",0,"2,484",0,0,0,"5,013,000",0,"2,484",0,0,0,"5,013,000",0,"2,484",0,0,"144,000",72
117,플라스틱 차이나,,중국,중국,,,,다큐멘터리,,,0,"345,000",0,69,0,0,0,"345,000",0,69,0,0,0,"345,000",0,69,0,0,0,"345,000",0,69,0,0,"360,000","705,000",72,141,1,1,0,"705,000",0,141,0,0,0,"705,000",0,141,0,0,"360,000",72
119,아이 캔 스피크,2017-09-21,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인",0,"25,534,463,986",0,"3,280,631",1,1,0,"25,534,463,986",0,"3,280,631",0,0,"420,000","25,534,883,986",70,"3,280,701",1,1,0,"25,534,883,986",0,"3,280,701",0,0,0,"25,534,883,986",0,"3,280,701",0,0,0,"25,534,883,986",0,"3,280,701",0,0,0,"25,534,883,986",0,"3,280,701",0,0,"420,000",70
119,울타리 밖의 사람들,,오스트리아,오스트리아,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",40,40,1,1,"150,000","350,000",30,70,1,1,"350,000",70
121,가면의 정사,1993-01-22,미국,미국,,,고등학생이상관람가,"스릴러,미스터리",볼프강 페터젠,"톰 베린저,밥 호스킨스,그레타 스카키",0,"111,000",0,37,0,0,0,"111,000",0,37,0,0,0,"111,000",0,37,0,0,"162,000","273,000",54,91,1,1,"45,000","318,000",15,106,1,1,0,"318,000",0,106,0,0,0,"318,000",0,106,0,0,"207,000",69
122,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","200,500","29,829,411,894",26,"3,571,715",1,1,"135,200","29,829,547,094",21,"3,571,736",1,1,"134,000","29,829,681,094",20,"3,571,756",1,1,0,"29,829,681,094",0,"3,571,756",0,0,0,"29,829,681,094",0,"3,571,756",0,0,0,"29,829,681,094",0,"3,571,756",0,0,0,"29,829,681,094",0,"3,571,756",0,0,"469,700",67
123,창세기 2.0,,스위스,스위스,,,,다큐멘터리,크리스찬 프레이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"330,000","330,000",66,66,1,1,0,"330,000",0,66,0,0,0,"330,000",0,66,0,0,"330,000",66
124,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서",0,"4,205,663,900",0,"505,714",0,0,0,"4,205,663,900",0,"505,714",0,0,0,"4,205,663,900",0,"505,714",0,0,"90,000","4,205,753,900",10,"505,724",1,1,0,"4,205,753,900",0,"505,724",0,0,"278,000","4,206,031,900",33,"505,757",1,1,"189,000","4,206,220,900",21,"505,778",1,1,"557,000",64
125,넘버 2,,프랑스,프랑스,,,,기타,장 뤽 고다르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"424,000","424,000",63,63,1,1,0,"424,000",0,63,0,0,0,"424,000",0,63,0,0,0,"424,000",0,63,0,0,"424,000",63
125,용의자 X적헌신,2018-04-19,중국,중국,,(주)퍼스트런,12세이상관람가,"드라마,스릴러,미스터리",소유붕,,0,"2,300,000",0,368,0,0,"11,000","2,311,000",2,370,1,1,"46,000","2,357,000",7,377,1,2,"171,000","2,528,000",26,403,1,2,"97,000","2,625,000",15,418,1,2,"38,000","2,663,000",6,424,1,2,"62,000","2,725,000",7,431,1,2,"425,000",63
125,철의 심장을 가진 남자,,프랑스,"프랑스,영국,벨기에,미국",,,,"액션,스릴러,전쟁",세드릭 히메네즈,"로자먼드 파이크,미아 와시코브스카,잭 레이너,잭 오코넬,제이슨 클락",0,0,0,0,0,0,"526,000","526,000",63,63,1,1,0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,"526,000",63
128,극사적 에로스,,일본,일본,,,12세이상관람가,다큐멘터리,하라 카즈오,"하라 카즈오,고바야시 사치코",0,"626,000",0,114,0,0,0,"626,000",0,114,0,0,"185,000","811,000",37,151,1,1,"125,000","936,000",25,176,1,1,0,"936,000",0,176,0,0,0,"936,000",0,176,0,0,0,"936,000",0,176,0,0,"310,000",62
129,플라스틱 바다,,미국,"미국,영국,홍콩",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
130,봄날은 간다,2001-09-28,한국,한국,"(주)싸이더스,싸이더스 우노 필름",(주)시네마서비스,15세관람가,드라마,허진호,"유지태,이영애,김미경,김태진,이범수,김명인,권희영,이범수,민현선,임승민,박성희,이숙영,김정,이영옥,박인환,엄효섭,신신애(신금애)",0,"13,902,500",0,"2,389",0,0,0,"13,902,500",0,"2,389",0,0,0,"13,902,500",0,"2,389",0,0,0,"13,902,500",0,"2,389",0,0,0,"13,902,500",0,"2,389",0,0,0,"13,902,500",0,"2,389",0,0,"531,000","14,433,500",59,"2,448",1,1,"531,000",59
130,사이버 세상에 대한 몽상,,미국,미국,,,,다큐멘터리,베르너 헤어조크,,0,"665,000",0,133,0,0,0,"665,000",0,133,0,0,0,"665,000",0,133,0,0,0,"665,000",0,133,0,0,"135,000","800,000",27,160,1,1,0,"800,000",0,160,0,0,"160,000","960,000",32,192,1,1,"295,000",59
132,메이플쏘프,2018-06-21,미국,미국,,오드,청소년관람불가,다큐멘터리,"펜튼 베일리,랜디 바바토",,0,"494,000",0,95,0,0,0,"494,000",0,95,0,0,"542,000","1,036,000",58,153,1,1,0,"1,036,000",0,153,0,0,0,"1,036,000",0,153,0,0,0,"1,036,000",0,153,0,0,0,"1,036,000",0,153,0,0,"542,000",58
133,빙하를 따라서,,미국,미국,,,,다큐멘터리,제프 올롭스키,,0,"37,500",0,15,0,0,0,"37,500",0,15,0,0,"190,000","227,500",38,53,1,1,0,"227,500",0,53,0,0,0,"227,500",0,53,0,0,"90,000","317,500",18,71,1,1,0,"317,500",0,71,0,0,"280,000",56
134,비포 더 플러드,,미국,미국,,,,다큐멘터리,피셔 스티븐스,,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",18,18,1,1,0,"90,000",0,18,0,0,"185,000","275,000",37,55,1,1,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,"275,000",55
134,소녀 독수리 사냥꾼,,영국,"영국,몽고,미국",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",16,16,1,1,0,"80,000",0,16,0,0,"195,000","275,000",39,55,1,1,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,"275,000",55
136,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,407,267,255",0,"300,620",0,0,0,"2,407,267,255",0,"300,620",0,0,0,"2,407,267,255",0,"300,620",0,0,0,"2,407,267,255",0,"300,620",0,0,0,"2,407,267,255",0,"300,620",0,0,0,"2,407,267,255",0,"300,620",0,0,"540,000","2,407,807,255",54,"300,674",1,1,"540,000",54
137,나를 기억해,2018-04-19,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필","7,000","1,226,219,892",5,"140,298",5,5,"7,000","1,226,226,892",5,"140,303",5,5,"7,000","1,226,233,892",5,"140,308",5,5,"7,000","1,226,240,892",5,"140,313",5,5,"7,000","1,226,247,892",5,"140,318",5,5,"65,000","1,226,312,892",24,"140,342",5,6,0,"1,226,312,892",0,"140,342",0,0,"100,000",49
137,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두",0,"58,456,130",0,"7,428",0,0,0,"58,456,130",0,"7,428",0,0,0,"58,456,130",0,"7,428",0,0,0,"58,456,130",0,"7,428",0,0,0,"58,456,130",0,"7,428",0,0,0,"58,456,130",0,"7,428",0,0,"245,000","58,701,130",49,"7,477",1,1,"245,000",49
139,맹진사댁 경사,,,,,,,,이용민,,0,"7,360,000",0,"3,701",0,0,0,"7,360,000",0,"3,701",0,0,0,"7,360,000",0,"3,701",0,0,0,"7,360,000",0,"3,701",0,0,0,"7,360,000",0,"3,701",0,0,0,"7,360,000",0,"3,701",0,0,"96,000","7,456,000",48,"3,749",1,3,"96,000",48
140,키리바시의 방주,,캐나다,캐나다,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"225,000","225,000",45,45,1,1,0,"225,000",0,45,0,0,0,"225,000",0,45,0,0,0,"225,000",0,45,0,0,0,"225,000",0,45,0,0,"225,000",45
141,지금 만나러 갑니다,2018-03-14,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은",0,"20,792,459,128",0,"2,601,036",2,3,0,"20,792,459,128",0,"2,601,036",0,0,0,"20,792,459,128",0,"2,601,036",0,0,"156,000","20,792,615,128",17,"2,601,053",2,2,"153,000","20,792,768,128",16,"2,601,069",1,1,"100,000","20,792,868,128",10,"2,601,079",1,1,0,"20,792,868,128",0,"2,601,079",0,0,"409,000",43
142,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"188,079,900",0,"24,073",0,0,0,"188,079,900",0,"24,073",0,0,0,"188,079,900",0,"24,073",0,0,0,"188,079,900",0,"24,073",0,0,0,"188,079,900",0,"24,073",0,0,"279,500","188,359,400",42,"24,115",1,1,0,"188,359,400",0,"24,115",0,0,"279,500",42
142,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드","126,000","56,315,000",42,"20,847",1,1,0,"56,315,000",0,"20,847",0,0,0,"56,315,000",0,"20,847",0,0,0,"56,315,000",0,"20,847",0,0,0,"56,315,000",0,"20,847",0,0,0,"56,315,000",0,"20,847",0,0,0,"56,315,000",0,"20,847",0,0,"126,000",42
142,판타스틱 우먼,2018-04-19,칠레,칠레,,아이 엠,15세이상관람가,드라마,세바스찬 렐리오,"다니엘라 베가,프란시스코 리예스,루이스 그네코,아린네 쿠펜헤임","142,000","60,732,100",17,"7,393",3,3,"33,000","60,765,100",5,"7,398",2,2,0,"60,765,100",0,"7,398",0,0,"113,000","60,878,100",13,"7,411",2,2,0,"60,878,100",0,"7,411",0,0,0,"60,878,100",0,"7,411",0,0,"68,000","60,946,100",7,"7,418",1,1,"356,000",42
145,공중 트라피스,,미국,미국,유나이티드 아티스트,,,"액션,드라마",캐롤 리드,"버트 랭커스터,토니 커티스,지나 롤로브리지다",0,"9,644,000",0,"4,572",0,0,0,"9,644,000",0,"4,572",0,0,0,"9,644,000",0,"4,572",0,0,0,"9,644,000",0,"4,572",0,0,0,"9,644,000",0,"4,572",0,0,0,"9,644,000",0,"4,572",0,0,"82,000","9,726,000",41,"4,613",1,2,"82,000",41
145,공짜 점심 사회,,오스트리아,"오스트리아 ,독일",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"205,000","205,000",41,41,1,1,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,"205,000",41
145,매트 헌터,1986-05-03,미국,미국,,,국민학생관람불가,액션,조셉 지토,"리차드 린치,척 노리스,에디 존스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",41,41,1,1,0,"82,000",0,41,0,0,"82,000",41
145,성월동화,1999-08-28,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경","10,000","25,064,000",2,"3,300",1,1,"59,000","25,123,000",9,"3,309",1,2,"35,000","25,158,000",5,"3,314",1,1,"54,000","25,212,000",8,"3,322",1,1,"71,000","25,283,000",11,"3,333",1,2,"27,000","25,310,000",4,"3,337",1,2,"19,000","25,329,000",2,"3,339",1,2,"275,000",41
149,다시..올래,2018-04-26,한국,한국,가영만사 필름,(주)콘텐츠윙,12세이상관람가,드라마,김충녕,"이채은,신유주,윤준호,석호진,정영기,김영환","5,000","1,226,500",1,228,1,1,"15,000","1,241,500",3,231,1,1,"20,500","1,262,000",5,236,2,2,"26,000","1,288,000",5,241,1,1,"62,500","1,350,500",13,254,2,3,"24,000","1,374,500",4,258,1,2,"44,000","1,418,500",9,267,2,3,"197,000",40
150,불편한 영화제 + 더글라스 톰킨스: 자연을 남기다,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"155,000","195,000",31,39,1,1,"195,000",39
150,비틀스: 에잇 데이즈 어 위크 ? 투어링 이어즈,2016-10-19,영국,"영국,미국",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,다큐멘터리",론 하워드,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"144,953,653",0,"18,128",0,0,0,"144,953,653",0,"18,128",0,0,0,"144,953,653",0,"18,128",0,0,"580,000","145,533,653",39,"18,167",1,1,0,"145,533,653",0,"18,167",0,0,0,"145,533,653",0,"18,167",0,0,0,"145,533,653",0,"18,167",0,0,"580,000",39
150,산호초를 따라서,,미국,미국,,,,다큐멘터리,제프 올롭스키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000","195,000",39,39,1,1,0,"195,000",0,39,0,0,0,"195,000",0,39,0,0,0,"195,000",0,39,0,0,"195,000",39
150,태양의 덮개,,일본,일본,,,,기타,사토 후토시,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",17,17,1,1,0,"85,000",0,17,0,0,"110,000","195,000",22,39,1,1,"195,000",39
150,토마토 제국,,프랑스,프랑스,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000","195,000",39,39,1,1,0,"195,000",0,39,0,0,0,"195,000",0,39,0,0,0,"195,000",0,39,0,0,"195,000",39
150,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경","40,000","71,294,300",5,"8,866",2,2,"26,000","71,320,300",4,"8,870",1,1,0,"71,320,300",0,"8,870",0,0,"45,000","71,365,300",7,"8,877",1,1,"19,000","71,384,300",3,"8,880",1,1,"48,000","71,432,300",7,"8,887",2,2,"94,000","71,526,300",13,"8,900",2,2,"272,000",39
156,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"70,344,100",0,"9,060",0,0,0,"70,344,100",0,"9,060",0,0,0,"70,344,100",0,"9,060",0,0,"253,000","70,597,100",38,"9,098",1,1,0,"70,597,100",0,"9,098",0,0,0,"70,597,100",0,"9,098",0,0,0,"70,597,100",0,"9,098",0,0,"253,000",38
156,즐거운 지식,,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"241,000","247,000",38,39,1,1,"241,000",38
156,카운터스,2018-08-15,한국,한국,exposed film,㈜인디스토리,15세이상관람가,"액션,다큐멘터리",이일하,,0,"595,000",0,105,0,0,0,"595,000",0,105,0,0,"55,000","650,000",11,116,1,1,0,"650,000",0,116,0,0,0,"650,000",0,116,0,0,0,"650,000",0,116,0,0,"135,000","785,000",27,143,1,1,"190,000",38
159,햄의 비밀 + 해피해피쿠킹타임,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",12,12,1,1,"125,000","185,000",25,37,1,1,"185,000",37
160,다시 찾은 유토피아,,오스트리아,오스트리아,,,,다큐멘터리,쿨트 랑바인,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"155,000","180,000",31,36,1,1,"180,000",36
161,마이 페어 레이디,,미국,미국,,,전체관람가,"코미디,가족,뮤지컬,멜로/로맨스",조지 쿠커,"오드리 헵번,렉스 해리슨",0,"1,030,000",0,184,0,0,0,"1,030,000",0,184,0,0,0,"1,030,000",0,184,0,0,"99,000","1,129,000",33,217,1,1,0,"1,129,000",0,217,0,0,0,"1,129,000",0,217,0,0,0,"1,129,000",0,217,0,0,"99,000",33
161,요리의 여신들,,프랑스,프랑스,,,,다큐멘터리,베라네 프레디아니,,0,"427,000",0,61,0,0,0,"427,000",0,61,0,0,0,"427,000",0,61,0,0,0,"427,000",0,61,0,0,0,"427,000",0,61,0,0,"165,000","592,000",33,94,1,1,0,"592,000",0,94,0,0,"165,000",33
163,불편한 진실 2,,미국,미국,,,,다큐멘터리,존 쉥크,,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",32,32,1,1,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,"160,000",32
163,살인소설,2018-04-25,한국,한국,"(주)페퍼민트앤컴퍼니,리드미컬그린(주)","(주)스톰픽쳐스코리아,(주)페퍼민트앤컴퍼니",15세이상관람가,스릴러,김진묵,"지현우,오만석,이은우,김학철,조은지","191,000","392,591,200",32,"49,682",5,5,0,"392,591,200",0,"49,682",0,0,0,"392,591,200",0,"49,682",0,0,0,"392,591,200",0,"49,682",0,0,0,"392,591,200",0,"49,682",0,0,0,"392,591,200",0,"49,682",0,0,0,"392,591,200",0,"49,682",0,0,"191,000",32
163,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨","124,000","10,089,634,700",18,"1,577,554",1,1,0,"10,089,634,700",0,"1,577,554",0,0,"94,000","10,089,728,700",14,"1,577,568",1,1,0,"10,089,728,700",0,"1,577,568",0,0,0,"10,089,728,700",0,"1,577,568",0,0,0,"10,089,728,700",0,"1,577,568",0,0,0,"10,089,728,700",0,"1,577,568",0,0,"218,000",32
166,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린","222,000","3,260,764,261",31,"409,164",1,1,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,"222,000",31
