기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-06 ~ 2018-06-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-06,,,,,,2018-06-07,,,,,,2018-06-08,,,,,,2018-06-09,,,,,,2018-06-10,,,,,,2018-06-11,,,,,,2018-06-12,,,,,,합계,
46,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어",0,"11,909,000",0,"5,891",0,0,"517,000","12,426,000",256,"6,147",1,5,"399,000","12,825,000",197,"6,344",1,5,"541,000","13,366,000",263,"6,607",1,5,0,"13,366,000",0,"6,607",0,0,0,"13,366,000",0,"6,607",0,0,0,"13,366,000",0,"6,607",0,0,"1,457,000",716
47,미세스 하이드,2018-05-31,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,드라마,세르쥬 보종,"이자벨 위페르,로맹 뒤리스,호세 가르시아","1,350,800","16,378,100",176,"2,025",19,22,"286,500","16,664,600",40,"2,065",7,7,"1,674,000","18,338,600",165,"2,230",13,14,"1,265,600","19,604,200",136,"2,366",14,16,"881,000","20,485,200",108,"2,474",13,13,"251,000","20,736,200",35,"2,509",9,9,"376,000","21,112,200",52,"2,561",10,11,"6,084,900",712
48,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,"374,500","157,057,000",65,"20,375",3,3,"298,500","157,355,500",36,"20,411",5,6,"355,500","157,711,000",51,"20,462",6,7,"192,500","157,903,500",31,"20,493",3,3,"276,500","158,180,000",36,"20,529",2,2,"121,000","158,301,000",22,"20,551",4,4,"3,185,000","161,486,000",459,"21,010",6,8,"4,803,500",700
49,류이치 사카모토: 코다,2018-06-14,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,0,"8,063,800",0,775,0,0,"528,000","8,591,800",59,834,1,1,"205,500","8,797,300",21,855,1,1,"1,026,500","9,823,800",108,963,3,3,"793,500","10,617,300",84,"1,047",1,1,"2,727,000","13,344,300",337,"1,384",2,2,"289,000","13,633,300",32,"1,416",1,1,"5,569,500",641
50,트립 투 스페인,2018-05-17,영국,영국,,아이 엠,15세이상관람가,코미디,마이클 윈터바텀,"스티브 쿠건,롭 브라이든","1,828,000","87,372,317",225,"10,969",10,11,"405,000","87,777,317",59,"11,028",4,4,"174,000","87,951,317",27,"11,055",6,6,"605,000","88,556,317",82,"11,137",5,5,"588,000","89,144,317",90,"11,227",5,5,"642,000","89,786,317",89,"11,316",3,4,"482,000","90,268,317",68,"11,384",6,6,"4,724,000",640
51,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,0,"2,388,000",0,308,0,0,0,"2,388,000",0,308,0,0,"5,730,000","8,118,000",573,881,2,3,0,"8,118,000",0,881,0,0,0,"8,118,000",0,881,0,0,0,"8,118,000",0,881,0,0,0,"8,118,000",0,881,0,0,"5,730,000",573
52,바르다가 사랑한 얼굴들,2018-06-14,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,"아녜스 바르다,제이알","아녜스 바르다,제이알",0,0,0,0,0,0,0,0,0,0,0,0,"1,260,000","1,260,000",126,126,1,1,0,"1,260,000",0,126,0,0,0,"1,260,000",0,126,0,0,0,"1,260,000",0,126,0,0,"2,784,000","4,044,000",446,572,3,3,"4,044,000",572
53,택시운전사,2017-08-02,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현",0,"95,865,272,649",0,"12,188,485",0,0,"1,350,000","95,866,622,649",270,"12,188,755",2,2,"1,350,000","95,867,972,649",270,"12,189,025",2,2,0,"95,867,972,649",0,"12,189,025",0,0,0,"95,867,972,649",0,"12,189,025",0,0,0,"95,867,972,649",0,"12,189,025",0,0,0,"95,867,972,649",0,"12,189,025",0,0,"2,700,000",540
54,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,0,"31,067,000",0,"14,262",0,0,0,"31,067,000",0,"14,262",0,0,0,"31,067,000",0,"14,262",0,0,"357,000","31,424,000",185,"14,447",1,3,"273,000","31,697,000",142,"14,589",1,3,"246,000","31,943,000",129,"14,718",1,3,"155,000","32,098,000",80,"14,798",1,3,"1,031,000",536
55,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,미국,미국,,"(주)영화사 그램,(재)CBS",12세이상관람가,드라마,마이클 메이슨,"존 코베트,쉐인 하퍼,테드 맥긴리",0,"3,754,500",0,443,0,0,"807,500","4,562,000",95,538,1,1,"1,113,500","5,675,500",131,669,1,1,0,"5,675,500",0,669,0,0,0,"5,675,500",0,669,0,0,"1,351,500","7,027,000",159,828,1,1,"1,168,000","8,195,000",146,974,1,1,"4,440,500",531
56,극장판 프리! - 테이크 유어 마크 -,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,요나가 츠바사,히라카와 다이스케,미야노 마모루,호소야 요시마사,미야타 코우키,스즈무라 켄이치","1,067,000","74,232,500",213,"9,364",1,1,"429,000","74,661,500",85,"9,449",1,1,0,"74,661,500",0,"9,449",0,0,"882,000","75,543,500",176,"9,625",1,1,"12,000","75,555,500",2,"9,627",1,1,0,"75,555,500",0,"9,627",0,0,0,"75,555,500",0,"9,627",0,0,"2,390,000",476
57,차와 동정,,미국,미국,,,,드라마,빈센트 미넬리,데보라 카,0,"6,403,000",0,"3,175",0,0,"300,000","6,703,000",145,"3,320",1,4,"244,000","6,947,000",122,"3,442",1,3,"392,000","7,339,000",196,"3,638",1,4,0,"7,339,000",0,"3,638",0,0,0,"7,339,000",0,"3,638",0,0,0,"7,339,000",0,"3,638",0,0,"936,000",463
58,극장판 페어리 테일: 드래곤 크라이,2018-05-31,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,,"1,253,000","41,427,900",167,"4,958",20,20,"193,000","41,620,900",24,"4,982",9,9,"112,000","41,732,900",15,"4,997",10,10,"595,500","42,328,400",76,"5,073",13,13,"975,000","43,303,400",119,"5,192",16,16,"111,000","43,414,400",15,"5,207",9,9,"82,000","43,496,400",12,"5,219",9,9,"3,321,500",428
59,마징가 Z: 인피니티,2018-05-17,일본,일본,,(주)이수C&E,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한","24,000","179,464,900",3,"21,992",1,1,"3,080,000","182,544,900",308,"22,300",4,4,0,"182,544,900",0,"22,300",0,0,"63,000","182,607,900",7,"22,307",1,1,0,"182,607,900",0,"22,307",0,0,0,"182,607,900",0,"22,307",0,0,"500,000","183,107,900",100,"22,407",1,1,"3,667,000",418
60,청년 마르크스,2018-05-17,프랑스,"프랑스,독일,벨기에",,와이드 릴리즈(주),15세이상관람가,드라마,라울 펙,"오거스트 딜,올리비에 구르메,빅키 크리엡스","943,500","44,890,500",132,"5,388",5,5,"660,000","45,550,500",87,"5,475",4,4,"176,600","45,727,100",20,"5,495",4,4,"520,000","46,247,100",73,"5,568",4,4,"442,000","46,689,100",57,"5,625",3,3,"197,000","46,886,100",25,"5,650",2,2,"84,000","46,970,100",10,"5,660",2,2,"3,023,100",404
61,미션,1986-12-24,영국,영국,,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가,15세이상관람가",드라마,롤랑 조페,"로버트 드니로,제레미 아이언스,에이단 퀸",0,"130,527,248",0,"33,803",0,0,0,"130,527,248",0,"33,803",0,0,0,"130,527,248",0,"33,803",0,0,0,"130,527,248",0,"33,803",0,0,"408,000","130,935,248",204,"34,007",1,4,"394,000","131,329,248",197,"34,204",1,4,0,"131,329,248",0,"34,204",0,0,"802,000",401
62,필로우 토크,,미국,미국,,,,"코미디,멜로/로맨스",마이클 고든,"록 허드슨,도리스 데이",0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,"526,000","9,476,000",263,"4,739",1,5,"272,000","9,748,000",136,"4,875",1,5,"798,000",399
63,거인,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),어드벤처",라울 월쉬,,0,"7,740,000",0,"3,734",0,0,0,"7,740,000",0,"3,734",0,0,0,"7,740,000",0,"3,734",0,0,0,"7,740,000",0,"3,734",0,0,0,"7,740,000",0,"3,734",0,0,0,"7,740,000",0,"3,734",0,0,"784,000","8,524,000",392,"4,126",1,4,"784,000",392
64,챔피언,2018-05-01,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연",0,"9,466,389,230",0,"1,128,068",0,0,"840,000","9,467,229,230",140,"1,128,208",1,1,0,"9,467,229,230",0,"1,128,208",0,0,"1,850,000","9,469,079,230",224,"1,128,432",2,2,0,"9,469,079,230",0,"1,128,432",0,0,0,"9,469,079,230",0,"1,128,432",0,0,0,"9,469,079,230",0,"1,128,432",0,0,"2,690,000",364
65,개들의 섬,2018-06-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼","3,070,600","6,995,400",360,800,6,6,0,"6,995,400",0,800,0,0,0,"6,995,400",0,800,0,0,0,"6,995,400",0,800,0,0,0,"6,995,400",0,800,0,0,0,"6,995,400",0,800,0,0,0,"6,995,400",0,800,0,0,"3,070,600",360
66,서산개척단,2018-05-24,한국,한국,(주)훈프로,(주)인디플러그,12세이상관람가,다큐멘터리,이조훈,"정영철,하용복,윤기숙,정화자,이상범,손연복","833,700","40,637,100",113,"4,732",17,19,"196,500","40,833,600",66,"4,798",7,9,"142,500","40,976,100",45,"4,843",9,13,"281,000","41,257,100",39,"4,882",6,6,"254,500","41,511,600",43,"4,925",11,11,"166,000","41,677,600",25,"4,950",10,10,"117,000","41,794,600",21,"4,971",10,10,"1,991,200",352
67,남자와 여자,2018-05-31,한국,한국,더블엔비컴퍼니(주),(주)영화사 그램,12세이상관람가,드라마,주목,"이상현,고애리,정선철,조혜련","663,500","4,310,200",77,509,1,1,"372,000","4,682,200",44,553,1,1,"390,000","5,072,200",50,603,1,1,"416,500","5,488,700",50,653,3,3,"406,500","5,895,200",47,700,1,1,"230,000","6,125,200",27,727,1,1,"202,000","6,327,200",24,751,1,1,"2,680,500",319
68,라 멜로디,2018-06-14,프랑스,프랑스,,(주)디스테이션,전체관람가,"코미디,드라마",라시드 하미,"카드 메라드,사미르 구에스미",0,0,0,0,0,0,0,0,0,0,0,0,"1,260,000","1,260,000",126,126,1,1,0,"1,260,000",0,126,0,0,0,"1,260,000",0,126,0,0,0,"1,260,000",0,126,0,0,"1,531,000","2,791,000",188,314,1,1,"2,791,000",314
69,영혼의 순례길,2018-05-24,중국,중국,,(주)영화사오원,전체관람가,드라마,장양,,"264,000","8,908,200",33,"1,114",2,2,"211,000","9,119,200",28,"1,142",1,1,"258,000","9,377,200",32,"1,174",4,4,"621,000","9,998,200",91,"1,265",4,4,"616,000","10,614,200",77,"1,342",4,4,"166,000","10,780,200",23,"1,365",2,2,"224,000","11,004,200",28,"1,393",4,4,"2,360,000",312
70,킬링 디어,2018-07-12,미국,"미국,영국",,오드,청소년관람불가,스릴러,요르고스 란티모스,"콜린 파렐,니콜 키드먼,배리 케오간",0,"7,561,500",0,825,0,0,"508,500","8,070,000",57,882,1,1,0,"8,070,000",0,882,0,0,"1,224,500","9,294,500",129,"1,011",2,2,"1,033,500","10,328,000",105,"1,116",2,2,0,"10,328,000",0,"1,116",0,0,0,"10,328,000",0,"1,116",0,0,"2,766,500",291
71,전송가,,미국,미국,유니버셜 픽쳐스,,,"전쟁,드라마",더글라스 서크,"록 허드슨,안나 카스피,댄 두리아,돈 드 프레,마사 하이어","495,000","13,134,000",240,"6,557",1,5,0,"13,134,000",0,"6,557",0,0,0,"13,134,000",0,"6,557",0,0,0,"13,134,000",0,"6,557",0,0,0,"13,134,000",0,"6,557",0,0,0,"13,134,000",0,"6,557",0,0,0,"13,134,000",0,"6,557",0,0,"495,000",240
72,카이바 결사대,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,,0,"458,000",0,229,0,0,"244,000","702,000",122,351,1,4,"234,000","936,000",117,468,1,4,0,"936,000",0,468,0,0,0,"936,000",0,468,0,0,0,"936,000",0,468,0,0,0,"936,000",0,468,0,0,"478,000",239
73,오목소녀,2018-05-24,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,드라마,백승화,"박세완,안우연,이지원,장햇살","575,500","6,585,300",82,942,11,12,"83,000","6,668,300",12,954,5,5,"133,500","6,801,800",24,978,10,15,"200,500","7,002,300",32,"1,010",9,9,"258,500","7,260,800",39,"1,049",8,8,"125,500","7,386,300",18,"1,067",9,10,"98,000","7,484,300",14,"1,081",6,6,"1,474,500",221
74,빅샤크: 매직체인지,2018-06-27,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,872,000","1,872,000",208,208,1,1,"1,872,000",208
75,마리암과 리나,,기타,"기타,터키",,,,드라마,,,"1,022,000","1,349,000",207,274,2,2,0,"1,349,000",0,274,0,0,0,"1,349,000",0,274,0,0,0,"1,349,000",0,274,0,0,0,"1,349,000",0,274,0,0,0,"1,349,000",0,274,0,0,0,"1,349,000",0,274,0,0,"1,022,000",207
76,워낭소리,2009-01-15,한국,한국,스튜디오느림보,㈜인디스토리,전체관람가,다큐멘터리,이충렬,"최원균,이삼순,최종만,최종민,김민자","404,000","19,076,833,900",202,"2,934,795",1,5,0,"19,076,833,900",0,"2,934,795",0,0,0,"19,076,833,900",0,"2,934,795",0,0,0,"19,076,833,900",0,"2,934,795",0,0,0,"19,076,833,900",0,"2,934,795",0,0,0,"19,076,833,900",0,"2,934,795",0,0,0,"19,076,833,900",0,"2,934,795",0,0,"404,000",202
77,다이노 헌터: 티렉스VS파키리노 대격돌,2018-05-17,영국,영국,,(주)박수엔터테인먼트,전체관람가,애니메이션,"닐 나이팅게일,베리 쿡,앤드류 코헨",,"77,000","168,009,400",11,"20,794",1,1,"240,000","168,249,400",30,"20,824",1,1,"1,120,000","169,369,400",112,"20,936",2,2,"35,000","169,404,400",5,"20,941",1,1,"42,000","169,446,400",6,"20,947",1,1,"314,000","169,760,400",32,"20,979",2,2,0,"169,760,400",0,"20,979",0,0,"1,828,000",196
78,콰이강의 다리,1962-11-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"드라마,전쟁",데이빗 린,"알렉 기네스,하야카와 세슈,잭 호킨스","226,000","22,444,000",113,"11,172",1,3,"138,000","22,582,000",69,"11,241",1,3,0,"22,582,000",0,"11,241",0,0,0,"22,582,000",0,"11,241",0,0,0,"22,582,000",0,"11,241",0,0,0,"22,582,000",0,"11,241",0,0,0,"22,582,000",0,"11,241",0,0,"364,000",182
79,바람이 데려다줄 거야,,기타,"기타,프랑스,아랍에미리트연합국정부",,,,드라마,,,"871,000","1,646,000",176,336,2,2,0,"1,646,000",0,336,0,0,0,"1,646,000",0,336,0,0,0,"1,646,000",0,336,0,0,0,"1,646,000",0,336,0,0,0,"1,646,000",0,336,0,0,0,"1,646,000",0,336,0,0,"871,000",176
79,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서",0,"4,208,946,400",0,"506,136",0,0,"281,500","4,209,227,900",28,"506,164",1,1,"476,000","4,209,703,900",49,"506,213",2,2,0,"4,209,703,900",0,"506,213",0,0,"180,000","4,209,883,900",18,"506,231",1,1,"538,000","4,210,421,900",61,"506,292",2,2,"182,000","4,210,603,900",20,"506,312",1,1,"1,657,500",176
81,보리 vs 매켄로,2018-05-10,스웨덴,"스웨덴,덴마크,핀란드",,(주)엣나인필름,12세이상관람가,드라마,야누스 메츠,"스베리르 구드나손,샤이아 라보프,스텔란 스카스가드","391,000","77,138,433",40,"9,033",2,2,"16,000","77,154,433",2,"9,035",1,1,"1,040,000","78,194,433",104,"9,139",2,2,0,"78,194,433",0,"9,139",0,0,"270,000","78,464,433",27,"9,166",1,1,0,"78,464,433",0,"9,166",0,0,0,"78,464,433",0,"9,166",0,0,"1,717,000",173
82,산타모니카 인 러브,2018-05-31,미국,미국,,(주)더블앤조이픽쳐스,12세이상관람가,"멜로/로맨스,코미디",롭 라이너,"마이클 더글라스,다이안 키튼,스털링 제린스,프란시스 스턴하겐","750,500","7,519,200",92,968,7,7,"62,600","7,581,800",8,976,3,3,"111,000","7,692,800",16,992,2,2,"138,000","7,830,800",16,"1,008",2,2,"231,800","8,062,600",31,"1,039",4,4,0,"8,062,600",0,"1,039",0,0,"19,000","8,081,600",3,"1,042",1,1,"1,312,900",166
83,토스카,2018-05-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"30,304,000",0,"1,307",0,0,0,"30,304,000",0,"1,307",0,0,0,"30,304,000",0,"1,307",0,0,"2,705,500","33,009,500",104,"1,411",11,11,0,"33,009,500",0,"1,411",0,0,0,"33,009,500",0,"1,411",0,0,"1,383,000","34,392,500",58,"1,469",7,7,"4,088,500",162
84,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,660,517,253",0,"321,233",0,0,"284,000","2,660,801,253",36,"321,269",1,1,"173,000","2,660,974,253",17,"321,286",1,1,0,"2,660,974,253",0,"321,286",0,0,"930,500","2,661,904,753",92,"321,378",2,2,"116,500","2,662,021,253",14,"321,392",1,1,0,"2,662,021,253",0,"321,392",0,0,"1,504,000",159
85,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","1,180,500","29,835,955,594",154,"3,572,653",2,2,0,"29,835,955,594",0,"3,572,653",0,0,0,"29,835,955,594",0,"3,572,653",0,0,0,"29,835,955,594",0,"3,572,653",0,0,0,"29,835,955,594",0,"3,572,653",0,0,0,"29,835,955,594",0,"3,572,653",0,0,0,"29,835,955,594",0,"3,572,653",0,0,"1,180,500",154
86,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","270,000","316,932,000",28,"44,000",1,1,0,"316,932,000",0,"44,000",0,0,"689,000","317,621,000",58,"44,058",1,1,"427,000","318,048,000",46,"44,104",1,1,"180,500","318,228,500",21,"44,125",1,1,0,"318,228,500",0,"44,125",0,0,0,"318,228,500",0,"44,125",0,0,"1,566,500",153
87,로미오와 줄리엣,2018-05-20,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,멜로/로맨스",위르겐 플림,"후안 디에고 플로레즈,아이다 가리풀리나","1,658,500","12,712,500",71,550,7,7,0,"12,712,500",0,550,0,0,0,"12,712,500",0,550,0,0,0,"12,712,500",0,550,0,0,"2,014,500","14,727,000",81,631,10,10,0,"14,727,000",0,631,0,0,0,"14,727,000",0,631,0,0,"3,673,000",152
88,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완",0,"3,578,000",0,444,0,0,"1,200,000","4,778,000",150,594,2,2,0,"4,778,000",0,594,0,0,0,"4,778,000",0,594,0,0,0,"4,778,000",0,594,0,0,0,"4,778,000",0,594,0,0,0,"4,778,000",0,594,0,0,"1,200,000",150
89,위 베어 베어스: 베이비 베어스,2018-05-24,미국,미국,,(주)팝엔터테인먼트,전체관람가,"애니메이션,드라마,가족",매니 에르난데스,,"443,000","125,247,200",82,"16,074",6,6,0,"125,247,200",0,"16,074",0,0,"324,000","125,571,200",54,"16,128",1,1,0,"125,571,200",0,"16,128",0,0,"46,000","125,617,200",8,"16,136",2,2,0,"125,617,200",0,"16,136",0,0,0,"125,617,200",0,"16,136",0,0,"813,000",144
90,종각,,한국,한국,,,,드라마,양주남,"허장강,장민호",0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,0,"1,016,000",0,508,0,0,"118,000","1,134,000",59,567,1,4,"100,000","1,234,000",50,617,1,4,"68,000","1,302,000",34,651,1,4,"286,000",143
91,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우",0,"20,627,200",0,"3,382",0,0,0,"20,627,200",0,"3,382",0,0,0,"20,627,200",0,"3,382",0,0,0,"20,627,200",0,"3,382",0,0,0,"20,627,200",0,"3,382",0,0,0,"20,627,200",0,"3,382",0,0,"262,000","20,889,200",131,"3,513",1,4,"262,000",131
92,5인의 해병,,한국,한국,,,청소년관람불가,"전쟁,드라마",김기덕,"곽규석,황해,최무룡,신영균,박노식","248,000","7,216,000",130,"3,605",1,3,0,"7,216,000",0,"3,605",0,0,0,"7,216,000",0,"3,605",0,0,0,"7,216,000",0,"3,605",0,0,0,"7,216,000",0,"3,605",0,0,0,"7,216,000",0,"3,605",0,0,0,"7,216,000",0,"3,605",0,0,"248,000",130
93,착한 형수 3,2018-06-07,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이리단,,0,0,0,0,0,0,"758,000","758,000",128,128,20,20,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,"758,000",128
94,아직 끝나지 않았다,2018-06-21,프랑스,프랑스,,판씨네마(주),15세이상관람가,"드라마,스릴러",자비에 르그랑,"레아 드루케,드니 메노셰,토마 지오리아,마틸드 오느뵈",0,"1,582,000",0,226,0,0,0,"1,582,000",0,226,0,0,0,"1,582,000",0,226,0,0,0,"1,582,000",0,226,0,0,0,"1,582,000",0,226,0,0,"1,134,000","2,716,000",126,352,1,1,0,"2,716,000",0,352,0,0,"1,134,000",126
95,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스",0,"1,410,329,595",0,"178,351",0,0,"235,000","1,410,564,595",25,"178,376",2,2,"163,500","1,410,728,095",18,"178,394",1,1,"168,000","1,410,896,095",18,"178,412",1,1,"200,000","1,411,096,095",20,"178,432",1,1,"287,000","1,411,383,095",31,"178,463",2,2,"87,000","1,411,470,095",12,"178,475",1,1,"1,140,500",124
96,가슴큰누나들,2018-06-12,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경택,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"706,000","708,000",120,121,19,19,"708,000",121
97,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의",0,"26,430,400",0,"3,648",0,0,0,"26,430,400",0,"3,648",0,0,0,"26,430,400",0,"3,648",0,0,"73,000","26,503,400",11,"3,659",1,3,0,"26,503,400",0,"3,659",0,0,"465,000","26,968,400",109,"3,768",1,3,0,"26,968,400",0,"3,768",0,0,"538,000",120
97,비는 행운을 싣고,,미국,미국,,,,"멜로/로맨스,서부극(웨스턴),스릴러",조셉 안소니,"버트 랭커스터,캐서린 헵번,웬델 코리,로이드 브리지스,얼 홀리만",0,"2,736,000",0,"1,144",0,0,0,"2,736,000",0,"1,144",0,0,0,"2,736,000",0,"1,144",0,0,0,"2,736,000",0,"1,144",0,0,0,"2,736,000",0,"1,144",0,0,"128,000","2,864,000",64,"1,208",1,3,"112,000","2,976,000",56,"1,264",1,3,"240,000",120
99,[인디포럼2018] 신작전 03 내 갈 길을 가마,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"462,000","462,000",66,66,1,1,0,"462,000",0,66,0,0,"292,000","754,000",50,116,1,1,"754,000",116
100,더 포스트,2018-02-28,미국,미국,,CGV아트하우스,12세이상관람가,"드라마,스릴러",스티븐 스필버그,"톰 행크스,메릴 스트립,알리슨 브리,사라 폴슨,브루스 그린우드",0,"1,088,526,148",0,"137,626",0,0,"920,000","1,089,446,148",115,"137,741",1,1,0,"1,089,446,148",0,"137,741",0,0,0,"1,089,446,148",0,"137,741",0,0,0,"1,089,446,148",0,"137,741",0,0,0,"1,089,446,148",0,"137,741",0,0,0,"1,089,446,148",0,"137,741",0,0,"920,000",115
101,에브리바디 파인,,미국,미국,,,,"어드벤처,드라마",커크 존스,"로버트 드니로,드류 베리모어,케이트 베킨세일,샘 록웰","124,000","124,000",62,62,1,1,0,"124,000",0,62,0,0,0,"124,000",0,62,0,0,"98,000","222,000",49,111,1,1,0,"222,000",0,111,0,0,0,"222,000",0,111,0,0,0,"222,000",0,111,0,0,"222,000",111
102,레이디 버드,2018-04-04,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠","468,000","827,251,500",50,"101,667",1,3,0,"827,251,500",0,"101,667",0,0,"144,000","827,395,500",16,"101,683",1,2,0,"827,395,500",0,"101,683",0,0,"173,000","827,568,500",19,"101,702",1,2,"162,000","827,730,500",18,"101,720",1,2,"62,000","827,792,500",7,"101,727",1,1,"1,009,000",110
103,참외향기,2018-05-31,한국,한국,(주)더블에스,(주)영화사 그램,전체관람가,드라마,김우석,"지대한,동방우,김경룡,백학기,한태일,남포동,남지혜","18,000","2,563,200",2,278,1,1,0,"2,563,200",0,278,0,0,0,"2,563,200",0,278,0,0,"7,000","2,570,200",1,279,1,1,"165,000","2,735,200",37,316,1,4,"54,000","2,789,200",27,343,1,3,"106,000","2,895,200",41,384,2,4,"350,000",108
