기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-09-05 ~ 2018-09-11 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-09-05,,,,,,2018-09-06,,,,,,2018-09-07,,,,,,2018-09-08,,,,,,2018-09-09,,,,,,2018-09-10,,,,,,2018-09-11,,,,,,합계,
46,더 프레데터,2018-09-12,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,191,000","5,191,000",627,627,2,2,"5,191,000",627
47,톰 오브 핀란드,2018-08-30,핀란드,"핀란드,스웨덴,덴마크,독일,미국",,아이 엠,15세이상관람가,드라마,돔 카루코스키,"페카 스트랭,제시카 그레보스키,로리 틸카넨,제이콥 오프테브로","1,447,800","16,474,100",162,"1,867",13,14,"547,400","17,021,500",82,"1,949",12,14,"506,900","17,528,400",67,"2,016",10,13,"692,300","18,220,700",89,"2,105",12,14,"1,123,500","19,344,200",147,"2,252",13,15,"258,800","19,603,000",33,"2,285",7,8,"339,000","19,942,000",46,"2,331",11,12,"4,915,700",626
48,미친도시,2018-08-30,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영","838,000","12,402,500",155,"1,652",3,3,"1,164,000","13,566,500",142,"1,794",2,2,"1,388,000","14,954,500",198,"1,992",2,2,0,"14,954,500",0,"1,992",0,0,0,"14,954,500",0,"1,992",0,0,"910,000","15,864,500",130,"2,122",1,1,0,"15,864,500",0,"2,122",0,0,"4,300,000",625
49,어둔 밤,2018-09-06,한국,한국,,(주)영화사오원,15세이상관람가,"액션,코미디",심찬양,"송의성,이요셉,김상훈,오수경",0,"1,134,000",0,126,0,0,"1,505,400","2,639,400",159,285,17,22,"534,300","3,173,700",63,348,13,17,"1,256,200","4,429,900",134,482,15,19,"1,216,100","5,646,000",152,634,16,20,"404,000","6,050,000",50,684,13,16,"350,000","6,400,000",46,730,16,20,"5,266,000",604
50,픽시,2018-08-23,러시아,러시아,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","바시코 베도슈빌리,이반 프숀킨,안드레이 콜핀","장은숙,장경희,이민하,이자옥,조예신,한경화,최원형,안종덕","1,253,000","137,341,100",231,"19,164",8,8,0,"137,341,100",0,"19,164",0,0,"1,253,000","138,594,100",218,"19,382",5,5,"177,000","138,771,100",25,"19,407",3,3,"232,000","139,003,100",28,"19,435",3,3,"66,000","139,069,100",6,"19,441",1,1,"359,000","139,428,100",67,"19,508",3,3,"3,340,000",575
51,녹원의 천사,,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,,0,"4,002,000",0,"1,595",0,0,"392,000","4,394,000",196,"1,791",1,4,"272,000","4,666,000",136,"1,927",1,3,"472,000","5,138,000",236,"2,163",1,4,0,"5,138,000",0,"2,163",0,0,0,"5,138,000",0,"2,163",0,0,0,"5,138,000",0,"2,163",0,0,"1,136,000",568
52,북북서로 진로를 돌려라,,미국,미국,,,12세이상관람가,"어드벤처,미스터리,멜로/로맨스",알프레드 히치콕,"캐리 그랜트,에바 마리 세인트","566,500","33,911,900",76,"7,070",3,3,"218,000","34,129,900",27,"7,097",3,3,0,"34,129,900",0,"7,097",0,0,"555,000","34,684,900",60,"7,157",2,2,"4,288,500","38,973,400",312,"7,469",3,3,"591,000","39,564,400",69,"7,538",2,2,0,"39,564,400",0,"7,538",0,0,"6,219,000",544
53,꽃찌: 독이 있는 사랑,2018-08-23,한국,한국,스마일픽쳐스,스마일픽쳐스,청소년관람불가,드라마,김문옥,"박가현,이성훈,김국현,정인철",0,"776,000",0,383,0,0,0,"776,000",0,383,0,0,"364,000","1,140,000",182,565,1,4,"376,000","1,516,000",188,753,1,4,"272,000","1,788,000",136,889,1,4,0,"1,788,000",0,889,0,0,0,"1,788,000",0,889,0,0,"1,012,000",506
54,바니부기: 드래곤 에그를 찾아서,2018-09-12,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,,"1,800,000","1,800,000",200,200,1,1,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,0,"1,800,000",0,200,0,0,"2,690,000","4,490,000",300,500,3,3,"4,490,000",500
55,더 보이스,2018-08-29,미국,"미국,독일",,(주)제이앤씨미디어그룹,청소년관람불가,"코미디,범죄",마르잔 사트라피,"안나 켄드릭,젬마 아터튼,라이언 레놀즈","3,274,000","70,635,000",407,"12,405",51,69,"112,000","70,747,000",15,"12,420",3,3,"35,000","70,782,000",5,"12,425",2,2,"180,000","70,962,000",21,"12,446",4,4,"114,000","71,076,000",14,"12,460",4,4,"27,000","71,103,000",4,"12,464",2,2,"101,000","71,204,000",14,"12,478",3,3,"3,843,000",480
56,메가로돈,2018-08-15,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙","1,206,000","4,509,062,497",180,"527,037",22,27,"101,000","4,509,163,497",17,"527,054",2,3,"116,000","4,509,279,497",19,"527,073",2,3,"448,000","4,509,727,497",79,"527,152",5,8,"332,000","4,510,059,497",52,"527,204",5,8,"36,000","4,510,095,497",5,"527,209",2,3,"610,000","4,510,705,497",117,"527,326",3,4,"2,849,000",469
57,신은 죽지 않았다 3: 어둠 속의 빛,2018-07-19,미국,미국,,"(주)영화사 그램,(재)CBS",12세이상관람가,드라마,마이클 메이슨,"존 코베트,쉐인 하퍼,테드 맥긴리","322,500","654,596,900",54,"84,112",4,4,"33,000","654,629,900",5,"84,117",1,2,"22,000","654,651,900",3,"84,120",2,2,"1,125,000","655,776,900",254,"84,374",5,5,"72,000","655,848,900",10,"84,384",2,2,"42,000","655,890,900",6,"84,390",1,1,"622,000","656,512,900",118,"84,508",1,1,"2,238,500",450
58,안시성,2018-09-19,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,436,000","2,436,000",406,406,1,1,0,"2,436,000",0,406,0,0,"2,436,000",406
59,명탐정 코난 : 제로의 집행인,2018-08-08,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루","434,000","3,011,804,861",57,"395,856",8,9,"284,500","3,012,089,361",36,"395,892",2,2,"204,500","3,012,293,861",19,"395,911",1,1,"1,376,000","3,013,669,861",148,"396,059",6,6,"831,000","3,014,500,861",105,"396,164",6,7,"55,000","3,014,555,861",7,"396,171",3,3,"202,500","3,014,758,361",29,"396,200",3,3,"3,387,500",401
60,불멸의 연인,1995-01-28,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니",0,"2,557,000",0,"1,127",0,0,0,"2,557,000",0,"1,127",0,0,0,"2,557,000",0,"1,127",0,0,0,"2,557,000",0,"1,127",0,0,0,"2,557,000",0,"1,127",0,0,0,"2,557,000",0,"1,127",0,0,"778,000","3,335,000",389,"1,516",1,4,"778,000",389
61,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스","906,000","59,764,142",106,"9,852",4,4,0,"59,764,142",0,"9,852",0,0,"36,000","59,800,142",5,"9,857",2,2,"962,000","60,762,142",108,"9,965",2,2,"843,500","61,605,642",99,"10,064",4,4,"448,000","62,053,642",56,"10,120",3,3,0,"62,053,642",0,"10,120",0,0,"3,195,500",374
62,트라이앵글,2018-08-29,영국,영국,,와이드 릴리즈(주),15세이상관람가,"공포(호러),미스터리,스릴러",크리스토퍼 스미스,멜리사 조지,"1,823,450","31,991,850",246,"4,443",53,68,"155,000","32,146,850",27,"4,470",6,6,"124,000","32,270,850",21,"4,491",4,4,"125,000","32,395,850",20,"4,511",5,5,"279,000","32,674,850",33,"4,544",4,4,"69,000","32,743,850",10,"4,554",4,4,"23,000","32,766,850",4,"4,558",3,3,"2,598,450",361
63,오장군의 발톱,2018-08-15,한국,한국,상남영화제작소,상남영화제작소,12세이상관람가,"전쟁,드라마,판타지",김재한,"맹세창,조혜정,서갑숙,동방우,김민규,정겨운,김예나,이지원","462,000","12,347,100",83,"2,058",4,5,"282,000","12,629,100",60,"2,118",2,3,"283,000","12,912,100",50,"2,168",2,2,"150,000","13,062,100",31,"2,199",2,3,"139,000","13,201,100",29,"2,228",2,3,"319,000","13,520,100",64,"2,292",2,4,"195,500","13,715,600",41,"2,333",4,5,"1,830,500",358
64,허스토리,2018-06-27,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하",0,"2,500,814,949",0,"333,441",0,0,"810,000","2,501,624,949",90,"333,531",1,1,0,"2,501,624,949",0,"333,531",0,0,0,"2,501,624,949",0,"333,531",0,0,0,"2,501,624,949",0,"333,531",0,0,"600,000","2,502,224,949",120,"333,651",1,1,"690,000","2,502,914,949",138,"333,789",1,1,"2,100,000",348
65,거리의 악사,,영국,영국,,,,코미디,팀 웰랜,"찰스 로튼,비비안 리",0,"1,516,000",0,753,0,0,0,"1,516,000",0,753,0,0,0,"1,516,000",0,753,0,0,0,"1,516,000",0,753,0,0,"351,000","1,867,000",173,926,1,5,"310,000","2,177,000",155,"1,081",1,5,0,"2,177,000",0,"1,081",0,0,"661,000",328
66,타샤 튜더,2018-09-13,일본,일본,,(주)마노엔터테인먼트,전체관람가,다큐멘터리,마츠타니 미츠에,,0,"2,879,000",0,501,0,0,"1,735,000","4,614,000",211,712,2,2,0,"4,614,000",0,712,0,0,0,"4,614,000",0,712,0,0,"560,000","5,174,000",87,799,1,1,"140,000","5,314,000",28,827,1,1,0,"5,314,000",0,827,0,0,"2,435,000",326
67,더 넌,2018-09-19,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프",0,0,0,0,0,0,"2,754,000","2,754,000",306,306,1,1,0,"2,754,000",0,306,0,0,0,"2,754,000",0,306,0,0,0,"2,754,000",0,306,0,0,0,"2,754,000",0,306,0,0,0,"2,754,000",0,306,0,0,"2,754,000",306
68,더 스퀘어,2018-08-02,스웨덴,"스웨덴,독일,프랑스,덴마크",,아이 엠,15세이상관람가,코미디,루벤 외스틀룬드,"클라에스 방,엘리자베스 모스,도미닉 웨스트","207,000","131,544,400",25,"16,103",5,5,"244,000","131,788,400",29,"16,132",2,2,"335,000","132,123,400",34,"16,166",3,3,"1,197,000","133,320,400",123,"16,289",5,5,"563,000","133,883,400",61,"16,350",3,3,"64,000","133,947,400",8,"16,358",3,3,"177,000","134,124,400",25,"16,383",2,2,"2,787,000",305
69,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"470,847,423",0,"69,739",0,0,0,"470,847,423",0,"69,739",0,0,"346,000","471,193,423",48,"69,787",2,2,"563,500","471,756,923",76,"69,863",1,2,"476,000","472,232,923",65,"69,928",1,2,"705,000","472,937,923",99,"70,027",1,1,"73,000","473,010,923",11,"70,038",1,1,"2,163,500",299
70,박화영,2018-07-19,한국,한국,명필름랩,(주)리틀빅픽쳐스,청소년관람불가,드라마,이환,"김가희,강민아,이재균,이유미,김도완,하윤경,오하늬,차순배,한별,우지현","108,000","35,716,500",18,"4,400",1,1,0,"35,716,500",0,"4,400",0,0,"40,000","35,756,500",5,"4,405",2,2,"675,000","36,431,500",72,"4,477",2,2,"678,000","37,109,500",79,"4,556",3,3,"523,000","37,632,500",60,"4,616",2,2,"474,000","38,106,500",57,"4,673",3,3,"2,498,000",291
70,투란도트,2018-08-26,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,,"3,238,500","22,366,500",128,901,7,7,0,"22,366,500",0,901,0,0,0,"22,366,500",0,901,0,0,0,"22,366,500",0,901,0,0,"3,837,000","26,203,500",163,"1,064",11,11,0,"26,203,500",0,"1,064",0,0,0,"26,203,500",0,"1,064",0,0,"7,075,500",291
72,레베카,,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스","151,000","27,155,300",18,"4,220",2,2,"538,000","27,693,300",59,"4,279",2,2,0,"27,693,300",0,"4,279",0,0,"613,000","28,306,300",61,"4,340",3,3,"1,005,500","29,311,800",106,"4,446",2,2,0,"29,311,800",0,"4,446",0,0,"242,000","29,553,800",30,"4,476",2,2,"2,549,500",274
73,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"258,424,842",0,"43,199",0,0,0,"258,424,842",0,"43,199",0,0,"674,000","259,098,842",98,"43,297",2,2,"502,600","259,601,442",69,"43,366",1,2,"585,800","260,187,242",80,"43,446",1,2,"109,000","260,296,242",15,"43,461",1,1,"72,000","260,368,242",11,"43,472",1,1,"1,943,400",273
74,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우",0,"21,949,200",0,"4,038",0,0,0,"21,949,200",0,"4,038",0,0,0,"21,949,200",0,"4,038",0,0,0,"21,949,200",0,"4,038",0,0,0,"21,949,200",0,"4,038",0,0,"288,000","22,237,200",144,"4,182",1,5,"252,000","22,489,200",126,"4,308",1,5,"540,000",270
75,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리","467,500","60,127,926",53,"8,989",3,3,"295,000","60,422,926",37,"9,026",2,2,"430,600","60,853,526",41,"9,067",3,3,0,"60,853,526",0,"9,067",0,0,0,"60,853,526",0,"9,067",0,0,"123,000","60,976,526",16,"9,083",2,2,"955,000","61,931,526",106,"9,189",3,3,"2,271,100",253
76,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창",0,"1,069,197,500",0,"127,361",0,0,"646,000","1,069,843,500",68,"127,429",3,3,"327,000","1,070,170,500",30,"127,459",2,2,"691,500","1,070,862,000",66,"127,525",3,3,"407,000","1,071,269,000",41,"127,566",3,3,"169,000","1,071,438,000",17,"127,583",3,3,"285,000","1,071,723,000",29,"127,612",3,3,"2,525,500",251
77,스팔타카스,1974-01-23,미국,미국,브라이나프로덕션즈,,,"드라마,액션,사극",스탠리 큐브릭,"커크 더글라스,로렌스 올리비에",0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,"277,000","8,723,000",145,"4,375",1,2,"199,000","8,922,000",104,"4,479",1,2,"476,000",249
78,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","163,500","27,144,776,861",26,"3,434,496",2,4,"30,000","27,144,806,861",6,"3,434,502",1,3,"100,000","27,144,906,861",20,"3,434,522",1,2,"464,500","27,145,371,361",63,"3,434,585",2,4,"341,000","27,145,712,361",49,"3,434,634",2,3,"301,000","27,146,013,361",43,"3,434,677",3,5,"212,000","27,146,225,361",31,"3,434,708",3,3,"1,612,000",238
78,오명,,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만","461,000","26,616,100",55,"5,748",2,2,"178,500","26,794,600",21,"5,769",2,2,"497,000","27,291,600",55,"5,824",2,2,0,"27,291,600",0,"5,824",0,0,"843,500","28,135,100",89,"5,913",2,2,"138,000","28,273,100",18,"5,931",2,2,0,"28,273,100",0,"5,931",0,0,"2,118,000",238
80,PDFF2018 개막식,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"1,165,000","1,165,000",233,233,1,1,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,"1,165,000",233
81,더 게스트,2018-09-12,스페인,스페인,,(주)스톰픽쳐스코리아,청소년관람불가,"공포(호러),스릴러",미겔 앙헬 비바스,"레이첼 니콜스,로라 해링",0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,"2,016,000","3,456,000",224,404,1,1,"2,016,000",224
82,"열차 안의 낯선 자들, 의혹의 전망차",,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커","383,000","21,444,700",51,"4,247",2,2,0,"21,444,700",0,"4,247",0,0,"587,500","22,032,200",66,"4,313",2,2,"179,500","22,211,700",20,"4,333",2,2,0,"22,211,700",0,"4,333",0,0,0,"22,211,700",0,"4,333",0,0,"487,000","22,698,700",67,"4,400",4,4,"1,637,000",204
83,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","853,000","335,696,650",108,"46,026",2,2,"138,000","335,834,650",23,"46,049",1,1,0,"335,834,650",0,"46,049",0,0,"380,000","336,214,650",45,"46,094",1,1,"215,000","336,429,650",21,"46,115",1,1,0,"336,429,650",0,"46,115",0,0,0,"336,429,650",0,"46,115",0,0,"1,586,000",197
83,아이 엠 러브,2011-01-20,이탈리아,이탈리아,,"(주)영화사 진진,(주)영화사 조제",청소년관람불가,"드라마,멜로/로맨스",루카 구아다그니노,"플라비오 파렌티,틸다 스윈튼,에도아르도 가브리엘리니,알바 로흐와쳐","570,000","437,027,906",78,"55,311",3,4,"9,000","437,036,906",1,"55,312",1,1,"36,000","437,072,906",4,"55,316",1,1,"277,500","437,350,406",34,"55,350",3,3,"481,000","437,831,406",69,"55,419",2,2,"32,000","437,863,406",4,"55,423",1,1,"42,000","437,905,406",7,"55,430",1,1,"1,447,500",197
85,플로이,2018-08-15,아이슬란드,"아이슬란드,벨기에",,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처,가족",아르니 올라푸르 아스게이르손,,"66,000","328,003,300",8,"43,897",1,1,"474,000","328,477,300",89,"43,986",1,1,"350,000","328,827,300",70,"44,056",2,2,"190,000","329,017,300",24,"44,080",1,1,0,"329,017,300",0,"44,080",0,0,0,"329,017,300",0,"44,080",0,0,0,"329,017,300",0,"44,080",0,0,"1,080,000",191
86,내시,,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정",0,"10,933,000",0,"5,445",0,0,0,"10,933,000",0,"5,445",0,0,0,"10,933,000",0,"5,445",0,0,0,"10,933,000",0,"5,445",0,0,"126,000","11,059,000",63,"5,508",1,4,"126,000","11,185,000",63,"5,571",1,4,"118,000","11,303,000",59,"5,630",1,4,"370,000",185
87,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"24,339,500",0,"6,882",0,0,"225,000","24,564,500",117,"6,999",1,3,"122,000","24,686,500",67,"7,066",1,3,0,"24,686,500",0,"7,066",0,0,0,"24,686,500",0,"7,066",0,0,0,"24,686,500",0,"7,066",0,0,0,"24,686,500",0,"7,066",0,0,"347,000",184
88,양아치 느와르,2018-09-13,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",180,180,1,1,"1,440,000",180
89,과외의 추억,2018-09-07,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김다니엘,,0,0,0,0,0,0,0,0,0,0,0,0,"989,000","989,000",179,179,20,21,0,"989,000",0,179,0,0,0,"989,000",0,179,0,0,0,"989,000",0,179,0,0,0,"989,000",0,179,0,0,"989,000",179
90,호박과 마요네즈,2018-09-13,일본,일본,,(주)디스테이션,15세이상관람가,"멜로/로맨스,드라마",토미나가 마사노리,"우스다 아사미,오다기리 죠","1,134,000","4,033,000",126,507,1,1,0,"4,033,000",0,507,0,0,0,"4,033,000",0,507,0,0,0,"4,033,000",0,507,0,0,0,"4,033,000",0,507,0,0,0,"4,033,000",0,507,0,0,"499,500","4,532,500",51,558,1,1,"1,633,500",177
91,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","40,000","30,004,801,194",8,"3,596,914",2,2,"45,000","30,004,846,194",9,"3,596,923",1,3,"90,500","30,004,936,694",22,"3,596,945",2,3,"484,000","30,005,420,694",62,"3,597,007",2,3,"65,000","30,005,485,694",13,"3,597,020",1,3,"132,000","30,005,617,694",20,"3,597,040",2,3,"223,000","30,005,840,694",31,"3,597,071",3,4,"1,079,500",165
92,별을 쫓는 아이,2011-08-25,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,,0,"444,884,892",0,"63,618",0,0,0,"444,884,892",0,"63,618",0,0,"122,000","445,006,892",17,"63,635",2,2,"530,500","445,537,392",76,"63,711",2,2,"355,500","445,892,892",48,"63,759",2,2,"73,000","445,965,892",10,"63,769",1,1,"69,000","446,034,892",10,"63,779",1,1,"1,150,000",161
93,라 보엠,,미국,미국,,,,공연,,,0,"37,943,000",0,"1,696",0,0,0,"37,943,000",0,"1,696",0,0,0,"37,943,000",0,"1,696",0,0,"2,428,500","40,371,500",101,"1,797",11,11,0,"40,371,500",0,"1,797",0,0,0,"40,371,500",0,"1,797",0,0,"1,168,500","41,540,000",52,"1,849",7,7,"3,597,000",153
93,벙어리 삼룡이,1964-11-13,한국,한국,신필름,,15세이상관람가,"멜로/로맨스,사극",신상옥,"최은희,김진규,박노식,도금봉","306,000","11,049,000",153,"5,366",1,6,0,"11,049,000",0,"5,366",0,0,0,"11,049,000",0,"5,366",0,0,0,"11,049,000",0,"5,366",0,0,0,"11,049,000",0,"5,366",0,0,0,"11,049,000",0,"5,366",0,0,0,"11,049,000",0,"5,366",0,0,"306,000",153
95,더블랙,,한국,한국,,,,다큐멘터리,이마리오,,0,"975,000",0,195,0,0,0,"975,000",0,195,0,0,0,"975,000",0,195,0,0,0,"975,000",0,195,0,0,0,"975,000",0,195,0,0,"900,000","1,875,000",150,345,1,1,0,"1,875,000",0,345,0,0,"900,000",150
95,"안나, 평양에서 영화를 배우다",2018-09-13,호주,호주,,독포레스트,전체관람가,"다큐멘터리,코미디,어드벤처",안나 브로이노스키,,0,"167,500",0,37,0,0,0,"167,500",0,37,0,0,0,"167,500",0,37,0,0,0,"167,500",0,37,0,0,0,"167,500",0,37,0,0,"1,200,000","1,367,500",150,187,1,1,0,"1,367,500",0,187,0,0,"1,200,000",150
97,뜨거운 양철 지붕 위의 고양이,,미국,미국,,,,드라마,리차드 브룩스,"엘리자베스 테일러,폴 뉴먼,벌 아이비스","84,000","18,509,000",42,"8,593",1,3,"126,000","18,635,000",63,"8,656",1,3,"88,000","18,723,000",44,"8,700",1,3,0,"18,723,000",0,"8,700",0,0,0,"18,723,000",0,"8,700",0,0,0,"18,723,000",0,"8,700",0,0,0,"18,723,000",0,"8,700",0,0,"298,000",149
98,애혼,,미국,,워너 브러더스 픽쳐스,,,,존 페로우,"존 웨인,라나 터너,데이빗 파라","140,000","4,267,000",70,"1,873",1,4,"130,000","4,397,000",65,"1,938",1,4,0,"4,397,000",0,"1,938",0,0,0,"4,397,000",0,"1,938",0,0,0,"4,397,000",0,"1,938",0,0,0,"4,397,000",0,"1,938",0,0,0,"4,397,000",0,"1,938",0,0,"270,000",135
99,로즈마리,,미국,미국,메트로-골드윈-마이어,,,"코미디,뮤지컬",머빈 르로이,,0,"5,483,000",0,"2,739",0,0,0,"5,483,000",0,"2,739",0,0,0,"5,483,000",0,"2,739",0,0,0,"5,483,000",0,"2,739",0,0,0,"5,483,000",0,"2,739",0,0,"142,000","5,625,000",71,"2,810",1,3,"122,000","5,747,000",61,"2,871",1,3,"264,000",132
100,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,278,940,000",0,"287,092",0,0,0,"2,278,940,000",0,"287,092",0,0,"111,500","2,279,051,500",16,"287,108",1,1,0,"2,279,051,500",0,"287,108",0,0,"358,000","2,279,409,500",47,"287,155",2,2,"259,000","2,279,668,500",33,"287,188",2,2,"264,500","2,279,933,000",35,"287,223",4,4,"993,000",131
101,"구름의 저편, 약속의 장소",2017-02-28,일본,일본,,(주)삼지애니메이션,12세이상관람가,"애니메이션,드라마",신카이 마코토,"하기와라 마사토,난리 유카,요시오카 히데타카",0,"32,549,900",0,"4,444",0,0,0,"32,549,900",0,"4,444",0,0,"163,000","32,712,900",23,"4,467",2,2,"257,000","32,969,900",34,"4,501",1,2,"450,500","33,420,400",65,"4,566",1,2,"24,000","33,444,400",4,"4,570",1,1,"25,000","33,469,400",4,"4,574",1,1,"919,500",130
102,바르다가 사랑한 얼굴들,2018-06-14,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,"아녜스 바르다,제이알","아녜스 바르다,제이알",0,"241,319,534",0,"29,748",0,0,0,"241,319,534",0,"29,748",0,0,"75,000","241,394,534",15,"29,763",1,1,"313,000","241,707,534",32,"29,795",2,2,"399,000","242,106,534",56,"29,851",2,2,0,"242,106,534",0,"29,851",0,0,"176,000","242,282,534",26,"29,877",2,2,"963,000",129
