기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-28 ~ 2018-04-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-28,,,,,,2018-03-29,,,,,,2018-03-30,,,,,,2018-03-31,,,,,,2018-04-01,,,,,,2018-04-02,,,,,,2018-04-03,,,,,,합계,
105,악셀,2018-03-08,중국,중국,,(주)팝엔터테인먼트,전체관람가,"판타지,애니메이션",레오 리,,0,"72,254,000",0,"9,442",0,0,0,"72,254,000",0,"9,442",0,0,"570,000","72,824,000",114,"9,556",1,1,0,"72,824,000",0,"9,556",0,0,0,"72,824,000",0,"9,556",0,0,0,"72,824,000",0,"9,556",0,0,0,"72,824,000",0,"9,556",0,0,"570,000",114
106,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"477,660,300",0,"57,854",0,0,"434,000","478,094,300",55,"57,909",2,2,"481,000","478,575,300",51,"57,960",2,2,0,"478,575,300",0,"57,960",0,0,0,"478,575,300",0,"57,960",0,0,0,"478,575,300",0,"57,960",0,0,0,"478,575,300",0,"57,960",0,0,"915,000",106
107,월요일이 사라졌다,2018-02-22,영국,"영국,미국,프랑스,벨기에",,(주)스마일이엔티,15세이상관람가,"액션,어드벤처,범죄",토미 위르콜라,"누미 라파스,글렌 클로즈,윌렘 데포","54,000","7,488,536,600",7,"902,941",2,2,"176,000","7,488,712,600",23,"902,964",5,5,"124,000","7,488,836,600",16,"902,980",3,3,"250,500","7,489,087,100",29,"903,009",4,5,"51,000","7,489,138,100",6,"903,015",2,2,"110,000","7,489,248,100",16,"903,031",4,4,"45,000","7,489,293,100",6,"903,037",3,3,"810,500",103
108,노무현입니다,2017-05-25,한국,한국,영화사 풀,"CGV아트하우스,영화사 풀",12세이상관람가,다큐멘터리,이창재,"노무현,이상호",0,"14,557,317,612",0,"1,855,249",0,0,0,"14,557,317,612",0,"1,855,249",0,0,"1,000,000","14,558,317,612",100,"1,855,349",1,1,0,"14,558,317,612",0,"1,855,349",0,0,0,"14,558,317,612",0,"1,855,349",0,0,0,"14,558,317,612",0,"1,855,349",0,0,0,"14,558,317,612",0,"1,855,349",0,0,"1,000,000",100
109,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기",0,"302,739,000",0,"42,245",0,0,0,"302,739,000",0,"42,245",0,0,0,"302,739,000",0,"42,245",0,0,0,"302,739,000",0,"42,245",0,0,0,"302,739,000",0,"42,245",0,0,"112,000","302,851,000",56,"42,301",1,5,"72,000","302,923,000",36,"42,337",1,5,"184,000",92
110,더블랙,,한국,한국,,,,다큐멘터리,이마리오,,"455,000","885,000",91,177,1,1,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,"455,000",91
110,성의,1986-12-31,미국,미국,이십세기폭스코리아(주),,연소자관람가,"드라마,사극",헨리 코스터,"리차드 버튼,장 시몬즈,빅토르 머쳐,마이클 레니",0,"7,349,644",0,"4,992",0,0,"182,000","7,531,644",91,"5,083",1,3,0,"7,531,644",0,"5,083",0,0,0,"7,531,644",0,"5,083",0,0,0,"7,531,644",0,"5,083",0,0,0,"7,531,644",0,"5,083",0,0,0,"7,531,644",0,"5,083",0,0,"182,000",91
110,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,801,138,600",0,"1,019,508",0,0,0,"6,801,138,600",0,"1,019,508",0,0,"874,000","6,802,012,600",91,"1,019,599",2,2,0,"6,802,012,600",0,"1,019,599",0,0,0,"6,802,012,600",0,"1,019,599",0,0,0,"6,802,012,600",0,"1,019,599",0,0,0,"6,802,012,600",0,"1,019,599",0,0,"874,000",91
113,스테잉 버티컬,,프랑스,프랑스,,,청소년관람불가,드라마,알랭 기로디,,"792,000","5,376,400",88,785,1,1,0,"5,376,400",0,785,0,0,0,"5,376,400",0,785,0,0,0,"5,376,400",0,785,0,0,0,"5,376,400",0,785,0,0,0,"5,376,400",0,785,0,0,0,"5,376,400",0,785,0,0,"792,000",88
113,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,657,384,753",0,"320,868",0,0,0,"2,657,384,753",0,"320,868",0,0,0,"2,657,384,753",0,"320,868",0,0,0,"2,657,384,753",0,"320,868",0,0,0,"2,657,384,753",0,"320,868",0,0,0,"2,657,384,753",0,"320,868",0,0,"792,000","2,658,176,753",88,"320,956",1,1,"792,000",88
115,즐거운 영혼,,영국,영국,,,,"코미디,판타지",데이빗 린,"렉스 해리슨,콘스탄스 커밍스","174,000","410,000",87,205,1,2,0,"410,000",0,205,0,0,0,"410,000",0,205,0,0,0,"410,000",0,205,0,0,0,"410,000",0,205,0,0,0,"410,000",0,205,0,0,0,"410,000",0,205,0,0,"174,000",87
115,천국의 열쇠,,미국,미국,,,,드라마,존 M. 스탈,"그레고리 펙,토마스 미첼",0,"5,424,000",0,"2,702",0,0,0,"5,424,000",0,"2,702",0,0,"174,000","5,598,000",87,"2,789",1,3,0,"5,598,000",0,"2,789",0,0,0,"5,598,000",0,"2,789",0,0,0,"5,598,000",0,"2,789",0,0,0,"5,598,000",0,"2,789",0,0,"174,000",87
117,인목대비,,한국,한국,,,,사극,안현철,"조미령,이민자,허장강,신영균",0,"5,111,000",0,"2,564",0,0,0,"5,111,000",0,"2,564",0,0,0,"5,111,000",0,"2,564",0,0,0,"5,111,000",0,"2,564",0,0,0,"5,111,000",0,"2,564",0,0,"157,000","5,268,000",84,"2,648",1,3,0,"5,268,000",0,"2,648",0,0,"157,000",84
118,버블 패밀리,,한국,한국,쌍마픽처스,무브먼트,,"다큐멘터리,가족",마민지,,"405,000","1,265,500",81,259,1,1,0,"1,265,500",0,259,0,0,0,"1,265,500",0,259,0,0,0,"1,265,500",0,259,0,0,0,"1,265,500",0,259,0,0,0,"1,265,500",0,259,0,0,0,"1,265,500",0,259,0,0,"405,000",81
119,패딩턴 2,2018-02-08,프랑스,"프랑스,영국",,(주)이수C&E,전체관람가,"코미디,드라마",폴 킹,"벤 위쇼,휴 그랜트,브렌단 글리슨,샐리 호킨스",0,"2,553,930,300",0,"338,821",1,1,0,"2,553,930,300",0,"338,821",0,0,0,"2,553,930,300",0,"338,821",0,0,"415,900","2,554,346,200",50,"338,871",1,1,"214,000","2,554,560,200",28,"338,899",1,1,0,"2,554,560,200",0,"338,899",0,0,0,"2,554,560,200",0,"338,899",0,0,"629,900",78
120,SIDOF2018_관찰과 기억/당산/콘크리트의 불안,,한국,한국,,,,다큐멘터리,"이솜이,김건희,장윤미",,"385,000","605,000",77,121,1,1,0,"605,000",0,121,0,0,0,"605,000",0,121,0,0,0,"605,000",0,121,0,0,0,"605,000",0,121,0,0,0,"605,000",0,121,0,0,0,"605,000",0,121,0,0,"385,000",77
120,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"3,257,890,261",0,"408,790",0,0,0,"3,257,890,261",0,"408,790",0,0,"490,000","3,258,380,261",70,"408,860",1,1,0,"3,258,380,261",0,"408,860",0,0,0,"3,258,380,261",0,"408,860",0,0,"48,000","3,258,428,261",7,"408,867",1,1,0,"3,258,428,261",0,"408,867",0,0,"538,000",77
122,꼭대기 방,,영국,영국,,,,드라마,잭 클레이튼,"로렌스 하비,시몬느 시뇨레","62,000","2,405,000",31,"1,194",1,3,"42,000","2,447,000",21,"1,215",1,3,"48,000","2,495,000",24,"1,239",1,3,0,"2,495,000",0,"1,239",0,0,0,"2,495,000",0,"1,239",0,0,0,"2,495,000",0,"1,239",0,0,0,"2,495,000",0,"1,239",0,0,"152,000",76
122,나의 길을 가련다,,미국,미국,,,,"코미디,드라마",레오 맥커레이,"빙 크로스비,배리 피츠제럴드","152,000","2,023,000",76,"1,002",1,3,0,"2,023,000",0,"1,002",0,0,0,"2,023,000",0,"1,002",0,0,0,"2,023,000",0,"1,002",0,0,0,"2,023,000",0,"1,002",0,0,0,"2,023,000",0,"1,002",0,0,0,"2,023,000",0,"1,002",0,0,"152,000",76
124,영웅본색,1987-05-23,홍콩,홍콩,이니그마 프로덕션,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡",0,"101,454,000",0,"14,615",0,0,0,"101,454,000",0,"14,615",0,0,0,"101,454,000",0,"14,615",0,0,0,"101,454,000",0,"14,615",0,0,0,"101,454,000",0,"14,615",0,0,"451,500","101,905,500",67,"14,682",1,1,0,"101,905,500",0,"14,682",0,0,"451,500",67
125,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"10,713,500",0,"1,827",0,0,0,"10,713,500",0,"1,827",0,0,0,"10,713,500",0,"1,827",0,0,0,"10,713,500",0,"1,827",0,0,"373,000","11,086,500",56,"1,883",2,2,"68,000","11,154,500",10,"1,893",1,1,0,"11,154,500",0,"1,893",0,0,"441,000",66
126,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,827,655,894",0,"3,571,483",0,0,0,"29,827,655,894",0,"3,571,483",0,0,0,"29,827,655,894",0,"3,571,483",0,0,0,"29,827,655,894",0,"3,571,483",0,0,"573,000","29,828,228,894",65,"3,571,548",1,1,0,"29,828,228,894",0,"3,571,548",0,0,0,"29,828,228,894",0,"3,571,548",0,0,"573,000",65
127,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","207,885,200",1,"26,966",1,1,"6,000","207,891,200",1,"26,967",1,1,"6,000","207,897,200",1,"26,968",1,1,"348,000","208,245,200",52,"27,020",2,2,"6,000","208,251,200",1,"27,021",1,1,"6,000","208,257,200",1,"27,022",1,1,"6,000","208,263,200",1,"27,023",1,1,"384,000",58
128,새벽을 알리는 루의 노래,2018-01-31,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,유아사 마사아키,"타니 카논,시모다 쇼타,에모토 아키라,사이토 소마",0,"74,461,600",0,"9,000",0,0,0,"74,461,600",0,"9,000",0,0,0,"74,461,600",0,"9,000",0,0,0,"74,461,600",0,"9,000",0,0,"382,000","74,843,600",54,"9,054",1,1,0,"74,843,600",0,"9,054",0,0,0,"74,843,600",0,"9,054",0,0,"382,000",54
129,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,0,"29,855,396,556",0,"3,711,245",0,0,"362,000","29,855,758,556",53,"3,711,298",1,1,0,"29,855,758,556",0,"3,711,298",0,0,0,"29,855,758,556",0,"3,711,298",0,0,0,"29,855,758,556",0,"3,711,298",0,0,"362,000",53
130,옵티그래프,,한국,한국,,,,다큐멘터리,이원우,,"260,000","736,500",52,147,1,1,0,"736,500",0,147,0,0,0,"736,500",0,147,0,0,0,"736,500",0,147,0,0,0,"736,500",0,147,0,0,0,"736,500",0,147,0,0,0,"736,500",0,147,0,0,"260,000",52
130,하비의 마지막 로맨스,2010-10-28,미국,미국,오버츄어 필름,(주)영화사 진진,12세이상관람가,"멜로/로맨스,드라마",조엘 홉킨스,"더스틴 호프만,엠마 톰슨",0,"248,041,000",0,"34,132",0,0,0,"248,041,000",0,"34,132",0,0,0,"248,041,000",0,"34,132",0,0,0,"248,041,000",0,"34,132",0,0,"156,000","248,197,000",52,"34,184",1,1,0,"248,197,000",0,"34,184",0,0,0,"248,197,000",0,"34,184",0,0,"156,000",52
132,피핑 라이프 - 위 아 더 히어로,,일본,일본,,,,애니메이션,모리 료이치,,0,"348,000",0,58,0,0,0,"348,000",0,58,0,0,0,"348,000",0,58,0,0,0,"348,000",0,58,0,0,"340,000","688,000",50,108,1,1,0,"688,000",0,108,0,0,0,"688,000",0,108,0,0,"340,000",50
133,더 그레이,2012-02-16,미국,"미국,캐나다",,(주)팝파트너스,15세이상관람가,"액션,드라마,스릴러",조 카나한,"리암 니슨,더못 멀로니",0,"2,198,962,500",0,"292,218",0,0,0,"2,198,962,500",0,"292,218",0,0,0,"2,198,962,500",0,"292,218",0,0,"147,000","2,199,109,500",49,"292,267",1,1,0,"2,199,109,500",0,"292,267",0,0,0,"2,199,109,500",0,"292,267",0,0,0,"2,199,109,500",0,"292,267",0,0,"147,000",49
133,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수",0,"309,005,000",0,"42,962",0,0,0,"309,005,000",0,"42,962",0,0,0,"309,005,000",0,"42,962",0,0,0,"309,005,000",0,"42,962",0,0,"152,000","309,157,000",20,"42,982",1,1,"188,000","309,345,000",29,"43,011",1,1,0,"309,345,000",0,"43,011",0,0,"340,000",49
133,세기말 하모니,,일본,일본,,,15세이상관람가,애니메이션,"나카무라 타카시,마이클 아리아스","사와시로 미유키,스자키 아야",0,"324,000",0,47,0,0,0,"324,000",0,47,0,0,0,"324,000",0,47,0,0,"322,000","646,000",49,96,1,1,0,"646,000",0,96,0,0,0,"646,000",0,96,0,0,0,"646,000",0,96,0,0,"322,000",49
136,반딧불이 딘딘,2018-02-22,중국,중국,,(주)박수엔터테인먼트,전체관람가,애니메이션,등위봉,,0,"259,663,900",0,"36,689",0,0,0,"259,663,900",0,"36,689",0,0,"240,000","259,903,900",48,"36,737",2,2,0,"259,903,900",0,"36,737",0,0,0,"259,903,900",0,"36,737",0,0,0,"259,903,900",0,"36,737",0,0,0,"259,903,900",0,"36,737",0,0,"240,000",48
137,"416 프로젝트 ""공동의 기억: 트라우마""",,한국,한국,,,,다큐멘터리,,,"235,000","1,069,000",47,214,1,1,0,"1,069,000",0,214,0,0,0,"1,069,000",0,214,0,0,0,"1,069,000",0,214,0,0,0,"1,069,000",0,214,0,0,0,"1,069,000",0,214,0,0,0,"1,069,000",0,214,0,0,"235,000",47
138,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천",0,"18,778,000",0,"4,590",0,0,0,"18,778,000",0,"4,590",0,0,0,"18,778,000",0,"4,590",0,0,0,"18,778,000",0,"4,590",0,0,0,"18,778,000",0,"4,590",0,0,0,"18,778,000",0,"4,590",0,0,"287,000","19,065,000",45,"4,635",1,1,"287,000",45
138,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정","98,000","77,092,200",16,"9,860",2,2,0,"77,092,200",0,"9,860",0,0,0,"77,092,200",0,"9,860",0,0,"117,000","77,209,200",15,"9,875",3,3,"90,000","77,299,200",9,"9,884",1,1,"27,000","77,326,200",4,"9,888",2,2,"8,000","77,334,200",1,"9,889",1,1,"340,000",45
140,타클라마칸,2018-03-22,한국,한국,(주)영화공장,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,고은기,"조성하,하윤경","20,500","6,326,300",3,777,2,2,"29,000","6,355,300",4,781,2,2,"37,000","6,392,300",10,791,9,10,"15,000","6,407,300",5,796,5,5,"30,000","6,437,300",7,803,4,4,"48,000","6,485,300",8,811,5,5,"37,000","6,522,300",7,818,5,5,"216,500",44
141,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,893,831,541",0,"355,730",0,0,0,"2,893,831,541",0,"355,730",0,0,"302,000","2,894,133,541",42,"355,772",1,1,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,0,"2,894,133,541",0,"355,772",0,0,"302,000",42
141,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"726,712,000",0,"96,712",0,0,"252,000","726,964,000",42,"96,754",1,1,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,"252,000",42
141,슈퍼 빼꼼: 스파이 대작전,2017-05-03,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주",0,"712,453,900",0,"99,705",0,0,"252,000","712,705,900",42,"99,747",1,1,0,"712,705,900",0,"99,747",0,0,0,"712,705,900",0,"99,747",0,0,0,"712,705,900",0,"99,747",0,0,0,"712,705,900",0,"99,747",0,0,0,"712,705,900",0,"99,747",0,0,"252,000",42
144,잔느 딜망,2008-05-09,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈",0,"2,166,000",0,305,0,0,0,"2,166,000",0,305,0,0,0,"2,166,000",0,305,0,0,"200,000","2,366,000",41,346,1,1,0,"2,366,000",0,346,0,0,0,"2,366,000",0,346,0,0,0,"2,366,000",0,346,0,0,"200,000",41
145,"3월 수요단편극장 주목하라, 그녀들을! “전여빈, 박소담, 정유미”",,한국,한국,,,,기타,,,"304,000","304,000",38,38,1,1,0,"304,000",0,38,0,0,0,"304,000",0,38,0,0,0,"304,000",0,38,0,0,0,"304,000",0,38,0,0,0,"304,000",0,38,0,0,0,"304,000",0,38,0,0,"304,000",38
145,로건 럭키,2018-03-14,미국,미국,,(주)스톰픽쳐스코리아,12세이상관람가,"코미디,범죄,드라마,액션",스티븐 소더버그,"채닝 테이텀,다니엘 크레이그,아담 드라이버,라일리 코프,힐러리 스웽크,케이티 홈즈,세스 맥팔레인,세바스찬 스탠","5,000","179,850,600",1,"23,282",1,1,"67,000","179,917,600",8,"23,290",1,1,"35,000","179,952,600",7,"23,297",1,1,"37,000","179,989,600",5,"23,302",1,1,"80,000","180,069,600",11,"23,313",1,1,"27,000","180,096,600",4,"23,317",1,1,"18,000","180,114,600",2,"23,319",1,1,"269,000",38
147,김예은 배우 특별전(인디스데이),,한국,한국,,,,기타,,,"37,000","37,000",37,37,1,2,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,"37,000",37
148,SIDOF2018_폐막식:SIDOF2018 수상작,,기타,기타,,,,기타,,,0,0,0,0,0,0,"351,500","351,500",36,36,1,1,0,"351,500",0,36,0,0,0,"351,500",0,36,0,0,0,"351,500",0,36,0,0,0,"351,500",0,36,0,0,0,"351,500",0,36,0,0,"351,500",36
149,비념,2013-04-03,한국,한국,"반달,볼",㈜인디스토리,15세이상관람가,다큐멘터리,임흥순,"강상희,한신화,강상문,오국만,김민경",0,"15,798,200",0,"2,309",0,0,0,"15,798,200",0,"2,309",0,0,0,"15,798,200",0,"2,309",0,0,0,"15,798,200",0,"2,309",0,0,0,"15,798,200",0,"2,309",0,0,0,"15,798,200",0,"2,309",0,0,"230,000","16,028,200",35,"2,344",1,1,"230,000",35
149,이어도,,한국,한국,주식회사 자파리필름,,,드라마,오멸,,0,"896,000",0,174,0,0,"32,000","928,000",5,179,1,1,"22,000","950,000",4,183,1,1,"26,000","976,000",4,187,1,1,"79,000","1,055,000",11,198,1,1,0,"1,055,000",0,198,0,0,"77,000","1,132,000",11,209,1,1,"236,000",35
151,프렌치 커넥션: 마약수사,2018-03-30,프랑스,프랑스,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,액션",세드릭 히메네즈,"장 뒤자르댕,질 를르슈,셀린느 살레테,멜라니 두티",0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"175,000","555,000",26,102,4,4,"26,000","581,000",4,106,1,1,"21,000","602,000",3,109,1,1,0,"602,000",0,109,0,0,0,"602,000",0,109,0,0,"222,000",33
152,트와일라잇,2008-12-10,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"액션,멜로/로맨스,판타지,공포(호러)",캐서린 하드윅,"크리스틴 스튜어트,로버트 패틴슨",0,"8,826,390,000",0,"1,361,242",0,0,"35,000","8,826,425,000",4,"1,361,246",1,1,"72,000","8,826,497,000",8,"1,361,254",1,1,"177,000","8,826,674,000",19,"1,361,273",3,3,0,"8,826,674,000",0,"1,361,273",0,0,0,"8,826,674,000",0,"1,361,273",0,0,0,"8,826,674,000",0,"1,361,273",0,0,"284,000",31
153,우리 학교,2007-03-29,한국,한국,스튜디오느림보,"(주)영화사 진진,아트플러스시네마네트워크",전체관람가,다큐멘터리,김명준,"조경래,김화수,조명수,홍성택,홍성화,조성래,김희숙,김희윤,박용일,조영래,박지연,박지영,조창휘,변재훈,강성룡,서정화,김대황,김일수,윤병철,장광수,장영진,정미나,박선화,박세영,박순애,박애리,박애리,정시영,오희연,정지수,김정복,김순,오경준,김지연",0,"213,347,000",0,"34,793",0,0,0,"213,347,000",0,"34,793",0,0,0,"213,347,000",0,"34,793",0,0,"240,000","213,587,000",30,"34,823",1,1,0,"213,587,000",0,"34,823",0,0,0,"213,587,000",0,"34,823",0,0,0,"213,587,000",0,"34,823",0,0,"240,000",30
154,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,316,453,750",0,"409,819",0,0,0,"3,316,453,750",0,"409,819",0,0,"236,500","3,316,690,250",28,"409,847",1,1,0,"3,316,690,250",0,"409,847",0,0,0,"3,316,690,250",0,"409,847",0,0,0,"3,316,690,250",0,"409,847",0,0,0,"3,316,690,250",0,"409,847",0,0,"236,500",28
154,라탈랑트,,프랑스,프랑스,고몽 프랑코 필름 얼버트,,,"드라마,멜로/로맨스",장 비고,"미셸 시몽,디타 파를로",0,"587,000",0,107,0,0,0,"587,000",0,107,0,0,0,"587,000",0,107,0,0,"132,000","719,000",28,135,1,1,0,"719,000",0,135,0,0,0,"719,000",0,135,0,0,0,"719,000",0,135,0,0,"132,000",28
154,로마 위드 러브,2013-04-18,미국,"미국,이탈리아,스페인",,(주)나이너스엔터테인먼트,청소년관람불가,코미디,우디 알렌,"알렉 볼드윈,엘렌 페이지,제시 아이젠버그,페넬로페 크루즈,로베르토 베니니,우디 알렌",0,"1,337,718,677",0,"182,605",0,0,"44,000","1,337,762,677",5,"182,610",1,1,"70,000","1,337,832,677",8,"182,618",1,1,"144,000","1,337,976,677",15,"182,633",1,1,0,"1,337,976,677",0,"182,633",0,0,0,"1,337,976,677",0,"182,633",0,0,0,"1,337,976,677",0,"182,633",0,0,"258,000",28
157,그녀에대해 알고있는 두 세가지 것들,,프랑스,프랑스,,,,"코미디,드라마",장 뤽 고다르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",27,27,1,1,0,"118,000",0,27,0,0,0,"118,000",0,27,0,0,"118,000",27
158,마스터 앤드 커맨더: 위대한 정복자,2003-11-28,미국,미국,,이십세기폭스필름코퍼레이션,12세관람가,"전쟁,드라마,액션,어드벤처",피터 위어,"러셀 크로우,폴 베타니",0,"289,780,500",0,"45,523",0,0,0,"289,780,500",0,"45,523",0,0,0,"289,780,500",0,"45,523",0,0,"78,000","289,858,500",26,"45,549",1,1,0,"289,858,500",0,"45,549",0,0,0,"289,858,500",0,"45,549",0,0,0,"289,858,500",0,"45,549",0,0,"78,000",26
158,아무르,2012-12-19,프랑스,"프랑스,독일,오스트리아",,(주)티캐스트,15세이상관람가,드라마,미카엘 하네케,"장-루이 트린티냥,엠마누엘 리바,이자벨 위페르","194,000","621,015,100",26,"81,071",2,2,0,"621,015,100",0,"81,071",0,0,0,"621,015,100",0,"81,071",0,0,0,"621,015,100",0,"81,071",0,0,0,"621,015,100",0,"81,071",0,0,0,"621,015,100",0,"81,071",0,0,0,"621,015,100",0,"81,071",0,0,"194,000",26
160,람보 2,1985-08-03,미국,미국,,,연소자관람가,"액션,전쟁",조지 P. 코스마토스,"실베스터 스탤론,리차드 크레나,찰스 네이피어,스티븐 버코프",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",24,24,1,1,0,"72,000",0,24,0,0,0,"72,000",0,24,0,0,0,"72,000",0,24,1,1,"72,000",24
160,코러스,2005-03-03,프랑스,프랑스,"가라티필름,노보 아투로 필름즈,프랑스2시네마",(주)영화사한결,전체관람가,드라마,크리스토퍼 파라티에,제라르 쥐노,0,"630,867,000",0,"99,318",0,0,0,"630,867,000",0,"99,318",0,0,0,"630,867,000",0,"99,318",0,0,0,"630,867,000",0,"99,318",0,0,0,"630,867,000",0,"99,318",0,0,"76,000","630,943,000",24,"99,342",1,1,0,"630,943,000",0,"99,342",0,0,"76,000",24
160,흐르는 강물처럼,1993-04-24,미국,미국,얼라이드필름메이커스,,중학생이상관람가,드라마,로버트 레드포드,브래드 피트,0,"9,743,000",0,"3,868",0,0,0,"9,743,000",0,"3,868",0,0,0,"9,743,000",0,"3,868",0,0,0,"9,743,000",0,"3,868",0,0,0,"9,743,000",0,"3,868",0,0,"72,000","9,815,000",24,"3,892",1,1,0,"9,815,000",0,"3,892",0,0,"72,000",24
163,그의 연인 프라이데이,,미국,미국,,,,코미디,하워드 혹스,"캐리 그랜트,로사린드 러셀",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",23,23,1,1,0,"46,000",0,23,0,0,0,"46,000",0,23,0,0,"46,000",23
164,굿바이 CP,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,"345,000",0,69,0,0,"109,000","454,000",22,91,1,1,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,"109,000",22
