기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-15 ~ 2018-08-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-15,,,,,,2018-08-16,,,,,,2018-08-17,,,,,,2018-08-18,,,,,,2018-08-19,,,,,,2018-08-20,,,,,,2018-08-21,,,,,,합계,
107,위스키 밴디트,2018-08-23,헝가리,헝가리,,노바엔터테인먼트,15세이상관람가,"범죄,스릴러",님로드 안탈,,0,0,0,0,0,0,0,0,0,0,0,0,"1,364,000","1,364,000",124,124,1,1,0,"1,364,000",0,124,0,0,0,"1,364,000",0,124,0,0,0,"1,364,000",0,124,0,0,0,"1,364,000",0,124,0,0,"1,364,000",124
108,베어,1990-07-28,프랑스,프랑스,,,연소자관람가,드라마,장 자끄 아노,"바트 더 비어,잭 웰래스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"726,000","726,000",121,121,1,1,"726,000",121
108,어느날 그 길에서,2008-03-27,한국,한국,스튜디오두마,(주)영화사 진진,전체관람가,다큐멘터리,황윤,"최천권,최동기,황윤,최태영",0,"22,117,500",0,"3,427",0,0,0,"22,117,500",0,"3,427",0,0,0,"22,117,500",0,"3,427",0,0,0,"22,117,500",0,"3,427",0,0,0,"22,117,500",0,"3,427",0,0,"726,000","22,843,500",121,"3,548",1,1,0,"22,843,500",0,"3,548",0,0,"726,000",121
110,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","517,500","30,002,151,694",74,"3,596,489",1,1,0,"30,002,151,694",0,"3,596,489",0,0,0,"30,002,151,694",0,"3,596,489",0,0,"161,000","30,002,312,694",24,"3,596,513",1,1,"168,000","30,002,480,694",22,"3,596,535",1,1,0,"30,002,480,694",0,"3,596,535",0,0,0,"30,002,480,694",0,"3,596,535",0,0,"846,500",120
111,게이트,2018-02-28,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑",0,"821,041,100",0,"101,266",0,0,0,"821,041,100",0,"101,266",0,0,0,"821,041,100",0,"101,266",0,0,0,"821,041,100",0,"101,266",0,0,"134,000","821,175,100",67,"101,333",1,2,"96,000","821,271,100",48,"101,381",1,1,0,"821,271,100",0,"101,381",0,0,"230,000",115
112,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,895,053,541",0,"355,885",0,0,0,"2,895,053,541",0,"355,885",0,0,0,"2,895,053,541",0,"355,885",0,0,"593,000","2,895,646,541",85,"355,970",2,2,0,"2,895,646,541",0,"355,970",0,0,0,"2,895,646,541",0,"355,970",0,0,"203,000","2,895,849,541",29,"355,999",1,1,"796,000",114
113,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"56,734,500",0,"8,394",0,0,0,"56,734,500",0,"8,394",0,0,0,"56,734,500",0,"8,394",0,0,0,"56,734,500",0,"8,394",0,0,"226,000","56,960,500",113,"8,507",1,2,0,"56,960,500",0,"8,507",0,0,0,"56,960,500",0,"8,507",0,0,"226,000",113
114,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,한국,한국,,,,다큐멘터리,,,0,"2,463,000",0,324,0,0,"273,000","2,736,000",39,363,1,1,"308,000","3,044,000",44,407,1,1,0,"3,044,000",0,407,0,0,0,"3,044,000",0,407,0,0,"63,000","3,107,000",11,418,1,1,"102,000","3,209,000",17,435,1,1,"746,000",111
115,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"841,928,384",0,"102,887",0,0,"394,000","842,322,384",44,"102,931",1,1,0,"842,322,384",0,"102,931",0,0,0,"842,322,384",0,"102,931",0,0,0,"842,322,384",0,"102,931",0,0,"520,000","842,842,384",60,"102,991",1,1,0,"842,842,384",0,"102,991",0,0,"914,000",104
116,고양이 케디,2017-09-21,미국,미국,,찬란,전체관람가,다큐멘터리,제다 토룬,,0,"55,759,600",0,"7,082",0,0,0,"55,759,600",0,"7,082",0,0,0,"55,759,600",0,"7,082",0,0,0,"55,759,600",0,"7,082",0,0,"540,000","56,299,600",90,"7,172",1,1,0,"56,299,600",0,"7,172",0,0,0,"56,299,600",0,"7,172",0,0,"540,000",90
116,마녀,2018-06-27,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나","236,000","27,241,444,463",28,"3,189,023",1,1,"96,000","27,241,540,463",11,"3,189,034",1,1,"90,000","27,241,630,463",11,"3,189,045",1,1,"144,000","27,241,774,463",16,"3,189,061",1,1,"100,000","27,241,874,463",10,"3,189,071",1,1,"45,000","27,241,919,463",5,"3,189,076",1,1,"65,000","27,241,984,463",9,"3,189,085",1,1,"776,000",90
116,작별,2008-03-27,한국,한국,스튜디오두마,(주)영화사 진진,전체관람가,다큐멘터리,황윤,"김혜진,김영준",0,"8,894,500",0,"1,349",0,0,0,"8,894,500",0,"1,349",0,0,0,"8,894,500",0,"1,349",0,0,0,"8,894,500",0,"1,349",0,0,0,"8,894,500",0,"1,349",0,0,0,"8,894,500",0,"1,349",0,0,"540,000","9,434,500",90,"1,439",1,1,"540,000",90
116,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"46,107,300",0,"6,787",0,0,0,"46,107,300",0,"6,787",0,0,0,"46,107,300",0,"6,787",0,0,0,"46,107,300",0,"6,787",0,0,"540,000","46,647,300",90,"6,877",1,1,0,"46,647,300",0,"6,877",0,0,0,"46,647,300",0,"6,877",0,0,"540,000",90
116,침묵의 숲,,한국,한국,,,,다큐멘터리,황윤,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",90,90,1,1,0,"540,000",0,90,0,0,0,"540,000",0,90,0,0,0,"540,000",0,90,0,0,"540,000",90
121,빅 식,2018-07-18,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,멜로/로맨스,마이클 쇼월터,"쿠마일 난지아니,조 카잔,홀리 헌터,레이 로마노","90,000","121,008,400",14,"14,959",2,2,"60,000","121,068,400",11,"14,970",2,2,"60,000","121,128,400",11,"14,981",2,2,"79,000","121,207,400",13,"14,994",2,2,"59,000","121,266,400",11,"15,005",2,2,"52,000","121,318,400",11,"15,016",2,2,"59,000","121,377,400",11,"15,027",2,2,"459,000",82
122,음식남녀,1994-10-29,대만,"대만,미국",,,고등학생이상관람가,드라마,이안,"오천련,양귀매","591,000","2,347,308",81,348,1,1,0,"2,347,308",0,348,0,0,0,"2,347,308",0,348,0,0,0,"2,347,308",0,348,0,0,0,"2,347,308",0,348,0,0,0,"2,347,308",0,348,0,0,0,"2,347,308",0,348,0,0,"591,000",81
123,복수무정,1990-08-18,미국,미국,워너브러더스사㈜,워너 브러더스 픽쳐스,고등학생이상관람가,액션,,,0,0,0,0,0,0,0,0,0,0,0,0,"158,000","158,000",79,79,1,1,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,"158,000",79
124,카르멘 존스,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,뮤지컬",오토 프레밍거,"해리 벨라폰테,도로시 댄드리지,펄 베일리",0,"3,807,000",0,"1,889",0,0,0,"3,807,000",0,"1,889",0,0,0,"3,807,000",0,"1,889",0,0,0,"3,807,000",0,"1,889",0,0,0,"3,807,000",0,"1,889",0,0,"150,000","3,957,000",75,"1,964",1,1,0,"3,957,000",0,"1,964",0,0,"150,000",75
125,안녕 여름빛,,일본,일본,,,,"드라마,멜로/로맨스",요시다 요시시게,,0,"267,000",0,57,0,0,0,"267,000",0,57,0,0,0,"267,000",0,57,0,0,"381,000","648,000",74,131,1,1,0,"648,000",0,131,0,0,0,"648,000",0,131,0,0,0,"648,000",0,131,0,0,"381,000",74
126,[네마프2018] 이토 타카시 대표 중단편,,일본,일본,,,,기타,이토 타카시,,0,0,0,0,0,0,"133,000","133,000",27,27,1,1,0,"133,000",0,27,0,0,"219,000","352,000",46,73,1,1,0,"352,000",0,73,0,0,0,"352,000",0,73,0,0,0,"352,000",0,73,0,0,"352,000",73
126,정사 : 자매의 유혹,2018-08-16,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,,0,0,0,0,0,0,"473,000","473,000",73,73,20,20,0,"473,000",0,73,0,0,0,"473,000",0,73,0,0,0,"473,000",0,73,0,0,0,"473,000",0,73,0,0,0,"473,000",0,73,0,0,"473,000",73
128,악마의 등뼈,,멕시코,"멕시코,스페인",,,,"공포(호러),드라마",길예르모 델 토로,"마리사 파레데스,에두아르도 노리에가","520,000","1,464,000",72,207,1,1,0,"1,464,000",0,207,0,0,0,"1,464,000",0,207,0,0,0,"1,464,000",0,207,0,0,0,"1,464,000",0,207,0,0,0,"1,464,000",0,207,0,0,0,"1,464,000",0,207,0,0,"520,000",72
129,스팔타카스,1974-01-23,미국,미국,브라이나프로덕션즈,,,"드라마,액션,사극",스탠리 큐브릭,"커크 더글라스,로렌스 올리비에","140,000","8,446,000",70,"4,230",1,1,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,0,"8,446,000",0,"4,230",0,0,"140,000",70
130,해리의 소동,,미국,미국,,,15세관람가,"코미디,미스터리",알프레드 히치콕,"에드먼드 그웬,존 포사이스,밀드레드 냇윅,밀드레드 더녹","106,000","2,935,000",53,"1,460",1,4,"32,000","2,967,000",16,"1,476",1,4,0,"2,967,000",0,"1,476",0,0,0,"2,967,000",0,"1,476",0,0,0,"2,967,000",0,"1,476",0,0,0,"2,967,000",0,"1,476",0,0,0,"2,967,000",0,"1,476",0,0,"138,000",69
131,블루스를 부르는 여인,,미국,미국,,,,드라마,시드니 J. 퓨리,,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,"341,000","723,000",66,140,1,1,0,"723,000",0,140,0,0,0,"723,000",0,140,0,0,"341,000",66
131,칠레 전투 제 1부,,칠레,칠레,,,15세이상관람가,다큐멘터리,파트리치오 구즈만,,0,"1,834,000",0,154,0,0,0,"1,834,000",0,154,0,0,"128,000","1,962,000",27,181,1,1,0,"1,962,000",0,181,0,0,"180,000","2,142,000",39,220,1,1,0,"2,142,000",0,220,0,0,0,"2,142,000",0,220,0,0,"308,000",66
133,몬스터 헌트2: 요괴사냥단,2018-08-16,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,코미디,어드벤처,액션,SF",라맨 허,"양조위,백백하,정백연",0,0,0,0,0,0,"75,000","75,000",12,12,1,3,"144,000","219,000",22,34,1,3,"72,000","291,000",8,42,1,2,"39,000","330,000",5,47,1,3,"62,000","392,000",10,57,1,2,"49,000","441,000",8,65,1,2,"441,000",65
133,한나,2018-07-26,이탈리아,"이탈리아,프랑스,벨기에",,영화사 마농(주),15세이상관람가,드라마,안드레아 팔라오로,"샬롯 램플링,안드레 윔즈","284,000","16,154,200",46,"2,234",3,4,"34,000","16,188,200",5,"2,239",1,1,0,"16,188,200",0,"2,239",0,0,0,"16,188,200",0,"2,239",0,0,"135,000","16,323,200",14,"2,253",1,1,0,"16,323,200",0,"2,253",0,0,0,"16,323,200",0,"2,253",0,0,"453,000",65
135,하나 그리고 둘,2000-10-28,대만,"대만,일본",아톰필름즈,(주)리틀빅픽쳐스,"12세이상관람가,전체관람가","드라마,가족",에드워드 양,"오념진,금연령,켈리 리,조나단 창,이세이 오가타,진희성","210,000","81,904,600",24,"8,645",1,1,"36,000","81,940,600",4,"8,649",1,1,"30,000","81,970,600",5,"8,654",1,1,"93,000","82,063,600",11,"8,665",1,1,"33,000","82,096,600",4,"8,669",1,1,"30,000","82,126,600",5,"8,674",1,1,"93,000","82,219,600",11,"8,685",1,1,"525,000",64
136,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,277,004,000",0,"286,828",0,0,0,"2,277,004,000",0,"286,828",0,0,0,"2,277,004,000",0,"286,828",0,0,0,"2,277,004,000",0,"286,828",0,0,"426,000","2,277,430,000",62,"286,890",2,2,0,"2,277,430,000",0,"286,890",0,0,0,"2,277,430,000",0,"286,890",0,0,"426,000",62
136,사랑과 무정부,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마,멜로/로맨스",리나 베르트뮬러,,0,"384,000",0,82,0,0,0,"384,000",0,82,0,0,0,"384,000",0,82,0,0,"317,000","701,000",62,144,1,1,0,"701,000",0,144,0,0,0,"701,000",0,144,0,0,0,"701,000",0,144,0,0,"317,000",62
138,[네마프2018] 마츠모토 토시오 대표 중단편,,일본,일본,,,,기타,마츠모토 토시오,,0,0,0,0,0,0,"204,000","204,000",42,42,1,1,0,"204,000",0,42,0,0,"92,000","296,000",19,61,1,1,0,"296,000",0,61,0,0,0,"296,000",0,61,0,0,0,"296,000",0,61,0,0,"296,000",61
138,칠레전투 제 2부,,칠레,"칠레,쿠바",,,15세이상관람가,다큐멘터리,파트리치오 구즈만,,0,"431,000",0,73,0,0,0,"431,000",0,73,0,0,"115,000","546,000",24,97,1,1,0,"546,000",0,97,0,0,"172,000","718,000",37,134,1,1,0,"718,000",0,134,0,0,0,"718,000",0,134,0,0,"287,000",61
140,캐논 인버스,2001-03-31,이탈리아,이탈리아,,,18세관람가,"드라마,멜로/로맨스",릭키 토나치,"한스 매디슨,멜라니 티에리",0,0,0,0,0,0,"120,000","120,000",60,60,1,1,0,"120,000",0,60,0,0,0,"120,000",0,60,0,0,0,"120,000",0,60,0,0,0,"120,000",0,60,0,0,0,"120,000",0,60,0,0,"120,000",60
140,화끈한 홈서비스 무삭제판,2018-08-17,한국,한국,(주)제이에이와이이엔터테인먼트,(주)제이에이와이이엔터테인먼트,청소년관람불가,멜로/로맨스,노승택,,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
142,토니스토리2: 고철왕국의 친구들,2018-06-13,독일,독일,,(주)박수엔터테인먼트,전체관람가,"애니메이션,코미디,어드벤처","토마스 보덴스타인,마커스 하먼","신정훈,이민형,오은수,송영인",0,"120,586,100",0,"16,628",0,0,0,"120,586,100",0,"16,628",0,0,"345,500","120,931,600",57,"16,685",1,1,0,"120,931,600",0,"16,685",0,0,0,"120,931,600",0,"16,685",0,0,0,"120,931,600",0,"16,685",0,0,0,"120,931,600",0,"16,685",0,0,"345,500",57
143,격정의 계절,,이탈리아,"이탈리아,프랑스",,,,드라마,발레리오 주를리니,,"276,000","854,000",56,211,1,1,0,"854,000",0,211,0,0,0,"854,000",0,211,0,0,0,"854,000",0,211,0,0,0,"854,000",0,211,0,0,0,"854,000",0,211,0,0,0,"854,000",0,211,0,0,"276,000",56
143,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,346,747,800",0,"175,809",0,0,0,"1,346,747,800",0,"175,809",0,0,0,"1,346,747,800",0,"175,809",0,0,"218,000","1,346,965,800",32,"175,841",1,1,0,"1,346,965,800",0,"175,841",0,0,0,"1,346,965,800",0,"175,841",0,0,"140,000","1,347,105,800",24,"175,865",1,1,"358,000",56
145,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,"118,838,824",0,"16,198",0,0,0,"118,838,824",0,"16,198",0,0,"289,000","119,127,824",55,"16,253",1,1,0,"119,127,824",0,"16,253",0,0,0,"119,127,824",0,"16,253",0,0,0,"119,127,824",0,"16,253",0,0,0,"119,127,824",0,"16,253",0,0,"289,000",55
145,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍",0,"472,209,700",0,"59,068",0,0,0,"472,209,700",0,"59,068",0,0,0,"472,209,700",0,"59,068",0,0,0,"472,209,700",0,"59,068",0,0,0,"472,209,700",0,"59,068",0,0,0,"472,209,700",0,"59,068",0,0,"330,000","472,539,700",55,"59,123",1,1,"330,000",55
145,칠레전투 제 3부,,칠레,칠레,,,15세이상관람가,다큐멘터리,파트리치오 구즈만,,0,"478,000",0,79,0,0,0,"478,000",0,79,0,0,"97,000","575,000",20,99,1,1,0,"575,000",0,99,0,0,"162,000","737,000",35,134,1,1,0,"737,000",0,134,0,0,0,"737,000",0,134,0,0,"259,000",55
148,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"407,495,900",0,"53,030",0,0,0,"407,495,900",0,"53,030",0,0,0,"407,495,900",0,"53,030",0,0,0,"407,495,900",0,"53,030",0,0,0,"407,495,900",0,"53,030",0,0,"434,000","407,929,900",53,"53,083",1,1,0,"407,929,900",0,"53,083",0,0,"434,000",53
149,5.18 힌츠페터 스토리,2018-05-17,한국,한국,KBS,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,장영주,"위르겐 힌츠페터,조성하","14,000","72,237,600",7,"10,530",1,2,"7,000","72,244,600",1,"10,531",1,1,"21,000","72,265,600",8,"10,539",2,3,"24,000","72,289,600",7,"10,546",2,3,"30,000","72,319,600",10,"10,556",2,4,"28,000","72,347,600",9,"10,565",2,4,"30,000","72,377,600",10,"10,575",2,4,"154,000",52
149,[네마프2018] 마츠모토 토시오 & 이토 타카시 대표 단편,,일본,일본,,,,기타,"마츠모토 토시오,이토 타카시",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"174,000","174,000",36,36,1,1,"78,000","252,000",16,52,1,1,0,"252,000",0,52,0,0,0,"252,000",0,52,0,0,"252,000",52
149,로미오와 줄리엣,1978-12-30,영국,"영국,이탈리아",바즈마크필름즈,,12세관람가,"드라마,멜로/로맨스,사극",프랑코 제피렐리,"레오나르드 화이팅,올리비아 핫세,밀로 오세아","104,000","1,522,000",52,324,1,1,0,"1,522,000",0,324,0,0,0,"1,522,000",0,324,0,0,0,"1,522,000",0,324,0,0,0,"1,522,000",0,324,0,0,0,"1,522,000",0,324,0,0,0,"1,522,000",0,324,0,0,"104,000",52
149,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,666,013,753",0,"321,913",0,0,0,"2,666,013,753",0,"321,913",0,0,"364,000","2,666,377,753",52,"321,965",1,1,0,"2,666,377,753",0,"321,965",0,0,0,"2,666,377,753",0,"321,965",0,0,0,"2,666,377,753",0,"321,965",0,0,0,"2,666,377,753",0,"321,965",0,0,"364,000",52
153,알카트라즈 탈출,,,,,,,,,,0,"717,000",0,189,0,0,"100,000","817,000",50,239,1,1,0,"817,000",0,239,0,0,0,"817,000",0,239,0,0,0,"817,000",0,239,0,0,0,"817,000",0,239,0,0,0,"817,000",0,239,0,0,"100,000",50
154,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"19,753,126",0,"2,529",0,0,0,"19,753,126",0,"2,529",0,0,0,"19,753,126",0,"2,529",0,0,0,"19,753,126",0,"2,529",0,0,"324,000","20,077,126",48,"2,577",1,1,0,"20,077,126",0,"2,577",0,0,0,"20,077,126",0,"2,577",0,0,"324,000",48
155,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우","16,000","21,499,200",8,"3,813",1,2,0,"21,499,200",0,"3,813",0,0,"16,000","21,515,200",8,"3,821",1,2,"14,000","21,529,200",7,"3,828",1,2,"16,000","21,545,200",8,"3,836",1,2,"14,000","21,559,200",7,"3,843",1,2,"16,000","21,575,200",8,"3,851",1,2,"92,000",46
156,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"338,692,900",0,"43,611",0,0,0,"338,692,900",0,"43,611",0,0,0,"338,692,900",0,"43,611",0,0,"210,500","338,903,400",30,"43,641",1,1,0,"338,903,400",0,"43,641",0,0,0,"338,903,400",0,"43,641",0,0,"102,500","339,005,900",15,"43,656",1,1,"313,000",45
157,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","189,000","774,607,792",28,"101,505",1,1,0,"774,607,792",0,"101,505",0,0,0,"774,607,792",0,"101,505",0,0,0,"774,607,792",0,"101,505",0,0,0,"774,607,792",0,"101,505",0,0,0,"774,607,792",0,"101,505",0,0,"101,000","774,708,792",16,"101,521",1,1,"290,000",44
157,밀리언 달러 베이비,2005-03-10,미국,미국,"워너 브러더스 픽쳐스,레이크쇼어 엔터테인먼트,말파소 프로덕션즈","(주)노바미디어,(주)튜브엔터테인먼트",12세이상관람가,드라마,클린트 이스트우드,"힐러리 스웽크,클린트 이스트우드",0,"4,723,883,374",0,"731,077",0,0,0,"4,723,883,374",0,"731,077",0,0,0,"4,723,883,374",0,"731,077",0,0,0,"4,723,883,374",0,"731,077",0,0,0,"4,723,883,374",0,"731,077",0,0,"262,500","4,724,145,874",44,"731,121",1,1,0,"4,724,145,874",0,"731,121",0,0,"262,500",44
157,슈팅,,,,,,,,,,"88,000","228,000",44,114,1,1,0,"228,000",0,114,0,0,0,"228,000",0,114,0,0,0,"228,000",0,114,0,0,0,"228,000",0,114,0,0,0,"228,000",0,114,0,0,0,"228,000",0,114,0,0,"88,000",44
160,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정",0,"2,029,523,239",0,"250,861",0,0,0,"2,029,523,239",0,"250,861",0,0,"645,000","2,030,168,239",43,"250,904",1,1,0,"2,030,168,239",0,"250,904",0,0,0,"2,030,168,239",0,"250,904",0,0,0,"2,030,168,239",0,"250,904",0,0,0,"2,030,168,239",0,"250,904",0,0,"645,000",43
161,파리의 아메리카인,,미국,미국,,,,"드라마,뮤지컬,멜로/로맨스",빈센트 미넬리,,0,"5,327,000",0,"2,456",0,0,0,"5,327,000",0,"2,456",0,0,"84,000","5,411,000",42,"2,498",1,1,0,"5,411,000",0,"2,498",0,0,0,"5,411,000",0,"2,498",0,0,0,"5,411,000",0,"2,498",0,0,0,"5,411,000",0,"2,498",0,0,"84,000",42
162,하나의 선택,2000-05-13,이탈리아,이탈리아,,,18세관람가,드라마,베르나르도 베르톨루치,"탠디 뉴튼,데이빗 듈리스",0,"349,000",0,72,0,0,0,"349,000",0,72,0,0,0,"349,000",0,72,0,0,0,"349,000",0,72,0,0,"189,000","538,000",41,113,1,1,0,"538,000",0,113,0,0,0,"538,000",0,113,0,0,"189,000",41
163,변산,2018-07-04,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑",0,"4,013,832,273",0,"489,993",0,0,0,"4,013,832,273",0,"489,993",0,0,"240,000","4,014,072,273",40,"490,033",1,1,0,"4,014,072,273",0,"490,033",0,0,0,"4,014,072,273",0,"490,033",0,0,0,"4,014,072,273",0,"490,033",0,0,0,"4,014,072,273",0,"490,033",0,0,"240,000",40
163,크로노스,,멕시코,멕시코,,,중학생이상관람가,공포(호러),길예르모 델 토로,"페데리코 루피,론 펄먼,후안 카를로스 콜롬보","294,000","679,000",40,96,1,1,0,"679,000",0,96,0,0,0,"679,000",0,96,0,0,0,"679,000",0,96,0,0,0,"679,000",0,96,0,0,0,"679,000",0,96,0,0,0,"679,000",0,96,0,0,"294,000",40
165,개들의 섬,2018-06-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼",0,"288,331,100",0,"33,192",0,0,"333,000","288,664,100",37,"33,229",1,1,0,"288,664,100",0,"33,229",0,0,0,"288,664,100",0,"33,229",0,0,0,"288,664,100",0,"33,229",0,0,0,"288,664,100",0,"33,229",0,0,0,"288,664,100",0,"33,229",0,0,"333,000",37
166,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","275,500","29,856,853,056",36,"3,711,443",1,1,0,"29,856,853,056",0,"3,711,443",0,0,0,"29,856,853,056",0,"3,711,443",0,0,0,"29,856,853,056",0,"3,711,443",0,0,0,"29,856,853,056",0,"3,711,443",0,0,0,"29,856,853,056",0,"3,711,443",0,0,0,"29,856,853,056",0,"3,711,443",0,0,"275,500",36
166,레이,2005-02-25,미국,미국,브리스톨베이프로덕션즈,UIP코리아,15세관람가,드라마,테일러 핵포드,"케리 워싱턴,제이미 폭스",0,"1,418,250,500",0,"214,594",0,0,0,"1,418,250,500",0,"214,594",0,0,0,"1,418,250,500",0,"214,594",0,0,0,"1,418,250,500",0,"214,594",0,0,"175,000","1,418,425,500",36,"214,630",1,1,0,"1,418,425,500",0,"214,630",0,0,0,"1,418,425,500",0,"214,630",0,0,"175,000",36
166,리벤지45,2008-02-28,미국,미국,,(주)코랄픽쳐스,청소년관람불가,드라마,게리 레논,"밀라 요보비치,앤거스 맥파디언",0,"298,000",0,44,0,0,0,"298,000",0,44,0,0,0,"298,000",0,44,0,0,0,"298,000",0,44,0,0,0,"298,000",0,44,0,0,"72,000","370,000",36,80,1,1,0,"370,000",0,80,0,0,"72,000",36
