기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-07-11 ~ 2018-07-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-07-11,,,,,,2018-07-12,,,,,,2018-07-13,,,,,,2018-07-14,,,,,,2018-07-15,,,,,,2018-07-16,,,,,,2018-07-17,,,,,,합계,
46,아이 캔 온리 이매진,2018-06-21,미국,미국,,"(주)영화사 그램,TCO(주)더콘텐츠온",12세이상관람가,"드라마,가족","앤드류 어윈,존 어윈","매들린 캐롤,클로리스 리치먼,데니스 퀘이드","962,500","167,738,100",120,"20,170",12,12,"897,900","168,636,000",103,"20,273",12,12,"1,437,400","170,073,400",156,"20,429",11,11,"1,623,200","171,696,600",215,"20,644",10,10,"2,766,000","174,462,600",301,"20,945",10,10,"364,000","174,826,600",48,"20,993",9,9,"515,500","175,342,100",65,"21,058",8,8,"8,566,500","1,008"
46,이별의 아침에 약속의 꽃을 장식하자,2018-07-19,일본,일본,,(주)미디어캐슬,12세이상관람가,"애니메이션,판타지,드라마",오카다 마리,"이와미 마나카,이리노 미유","3,600,000","18,383,500",450,"2,366",3,3,0,"18,383,500",0,"2,366",0,0,0,"18,383,500",0,"2,366",0,0,0,"18,383,500",0,"2,366",0,0,0,"18,383,500",0,"2,366",0,0,"2,538,000","20,921,500",282,"2,648",1,1,"3,303,800","24,225,300",276,"2,924",3,3,"9,441,800","1,008"
48,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리","306,000","38,887,626",153,"6,062",1,4,"212,000","39,099,626",113,"6,175",1,3,"243,000","39,342,626",129,"6,304",1,3,"255,000","39,597,626",134,"6,438",1,3,"313,000","39,910,626",165,"6,603",1,3,"201,000","40,111,626",106,"6,709",1,3,0,"40,111,626",0,"6,709",0,0,"1,530,000",800
49,악의 화원,,미국,미국,,,,"액션,서부극(웨스턴)",헨리 해서웨이,,"790,000","1,672,000",395,836,1,5,"794,000","2,466,000",397,"1,233",1,5,0,"2,466,000",0,"1,233",0,0,0,"2,466,000",0,"1,233",0,0,0,"2,466,000",0,"1,233",0,0,0,"2,466,000",0,"1,233",0,0,0,"2,466,000",0,"1,233",0,0,"1,584,000",792
50,빅 식,2018-07-18,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,멜로/로맨스,마이클 쇼월터,"쿠마일 난지아니,조 카잔,홀리 헌터,레이 로마노",0,"4,511,000",0,537,0,0,"1,116,000","5,627,000",124,661,1,1,0,"5,627,000",0,661,0,0,0,"5,627,000",0,661,0,0,"1,017,500","6,644,500",106,767,2,2,"4,594,000","11,238,500",538,"1,305",2,2,0,"11,238,500",0,"1,305",0,0,"6,727,500",768
51,박화영,2018-07-19,한국,한국,명필름랩,(주)리틀빅픽쳐스,청소년관람불가,드라마,이환,"김가희,강민아,이재균,이유미,김도완,하윤경,오하늬,차순배,한별","5,024,000","7,078,300",672,971,3,3,0,"7,078,300",0,971,0,0,0,"7,078,300",0,971,0,0,0,"7,078,300",0,971,0,0,0,"7,078,300",0,971,0,0,0,"7,078,300",0,971,0,0,0,"7,078,300",0,971,0,0,"5,024,000",672
52,류이치 사카모토: 코다,2018-06-14,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"327,000","106,619,900",41,"12,333",5,6,"782,000","107,401,900",95,"12,428",7,8,"792,000","108,193,900",102,"12,530",7,8,"1,228,500","109,422,400",155,"12,685",8,8,"712,000","110,134,400",86,"12,771",4,5,"481,000","110,615,400",54,"12,825",4,4,"774,000","111,389,400",94,"12,919",4,4,"5,096,500",627
53,일렉트릭 하트,,미국,미국,,,,"어드벤처,드라마",,,"1,987,000","2,113,000",385,403,1,4,"560,000","2,673,000",112,515,1,1,"560,000","3,233,000",112,627,1,1,0,"3,233,000",0,627,0,0,0,"3,233,000",0,627,0,0,0,"3,233,000",0,627,0,0,0,"3,233,000",0,627,0,0,"3,107,000",609
54,카르멘,2018-07-01,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,,"4,596,000","23,407,500",182,940,7,7,0,"23,407,500",0,940,0,0,0,"23,407,500",0,940,0,0,0,"23,407,500",0,940,0,0,"5,776,500","29,184,000",233,"1,173",11,11,0,"29,184,000",0,"1,173",0,0,"1,860,000","31,044,000",155,"1,328",2,2,"12,232,500",570
55,재와 다이아몬드,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"530,000","530,000",265,265,1,5,"572,000","1,102,000",286,551,1,5,"1,102,000",551
56,독전,2018-05-22,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영","698,500","43,479,776,413",84,"5,062,981",10,13,"356,500","43,480,132,913",45,"5,063,026",7,8,"935,000","43,481,067,913",140,"5,063,166",7,9,"828,000","43,481,895,913",92,"5,063,258",7,11,"862,000","43,482,757,913",95,"5,063,353",8,11,"267,000","43,483,024,913",34,"5,063,387",9,12,"343,000","43,483,367,913",41,"5,063,428",7,9,"4,290,000",531
57,버스정류장,,미국,미국,,,12세이상관람가,"코미디,드라마,멜로/로맨스",조슈아 로간,"마릴린 몬로,돈 머레이,아서 오코넬",0,"3,029,000",0,"1,297",0,0,"380,000","3,409,000",190,"1,487",1,4,"334,000","3,743,000",167,"1,654",1,3,"322,000","4,065,000",161,"1,815",1,4,0,"4,065,000",0,"1,815",0,0,0,"4,065,000",0,"1,815",0,0,0,"4,065,000",0,"1,815",0,0,"1,036,000",518
58,여인들,,미국,미국,,,,드라마,조지 쿠커,"노마 시어러,조안 크로포드",0,0,0,0,0,0,"402,000","402,000",201,201,1,4,"236,000","638,000",118,319,1,4,"346,000","984,000",173,492,1,4,0,"984,000",0,492,0,0,0,"984,000",0,492,0,0,0,"984,000",0,492,0,0,"984,000",492
59,사랑의 묘약,2018-07-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"9,726,500",0,445,0,0,0,"9,726,500",0,445,0,0,0,"9,726,500",0,445,0,0,"7,227,000","16,953,500",326,771,11,11,0,"16,953,500",0,771,0,0,0,"16,953,500",0,771,0,0,"3,473,000","20,426,500",156,927,7,7,"10,700,000",482
60,지금 만나러 갑니다,2018-03-14,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은",0,"20,795,917,128",0,"2,601,529",0,0,0,"20,795,917,128",0,"2,601,529",0,0,0,"20,795,917,128",0,"2,601,529",0,0,"1,155,000","20,797,072,128",168,"2,601,697",15,15,"1,108,500","20,798,180,628",160,"2,601,857",15,16,"572,000","20,798,752,628",86,"2,601,943",15,16,"443,000","20,799,195,628",66,"2,602,009",16,17,"3,278,500",480
61,호비와 매직 아일랜드,2018-06-06,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",,"181,000","113,195,500",28,"16,191",3,5,"352,000","113,547,500",64,"16,255",4,8,"105,000","113,652,500",14,"16,269",2,3,"1,606,000","115,258,500",204,"16,473",6,9,"786,500","116,045,000",112,"16,585",4,7,"136,000","116,181,000",21,"16,606",2,4,"166,000","116,347,000",27,"16,633",3,6,"3,332,500",470
62,류이치 사카모토: 에이싱크,,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,0,"1,866,200",0,208,0,0,"588,000","2,454,200",70,278,4,5,"751,000","3,205,200",86,364,4,4,"1,570,000","4,775,200",190,554,6,7,"798,500","5,573,700",83,637,3,3,0,"5,573,700",0,637,0,0,"219,000","5,792,700",25,662,2,2,"3,926,500",454
63,데드풀 2,2018-05-16,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드","548,000","34,182,307,739",66,"3,784,220",3,3,"299,000","34,182,606,739",37,"3,784,257",3,3,"508,000","34,183,114,739",56,"3,784,313",3,3,"872,000","34,183,986,739",98,"3,784,411",3,3,"819,900","34,184,806,639",90,"3,784,501",3,3,"373,000","34,185,179,639",45,"3,784,546",3,3,"485,000","34,185,664,639",56,"3,784,602",3,3,"3,904,900",448
63,호텔 아르테미스,2018-07-18,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이",0,0,0,0,0,0,"1,674,000","1,674,000",186,186,1,1,0,"1,674,000",0,186,0,0,0,"1,674,000",0,186,0,0,0,"1,674,000",0,186,0,0,0,"1,674,000",0,186,0,0,"2,358,000","4,032,000",262,448,1,1,"4,032,000",448
65,리틀 맨하탄,2018-06-27,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드","780,000","94,264,500",91,"11,553",7,8,"910,300","95,174,800",149,"11,702",4,6,"672,800","95,847,600",75,"11,777",4,6,"264,600","96,112,200",30,"11,807",5,6,"215,000","96,327,200",27,"11,834",4,5,"209,800","96,537,000",26,"11,860",3,4,"410,500","96,947,500",49,"11,909",5,6,"3,463,000",447
66,페드라,1996-11-16,그리스,그리스,,,연소자관람불가,드라마,줄스 다신,"멜리나 메코우리,안소니 퍼킨스",0,"7,648,000",0,"3,783",0,0,0,"7,648,000",0,"3,783",0,0,"30,000","7,678,000",15,"3,798",1,1,0,"7,678,000",0,"3,798",0,0,"426,000","8,104,000",213,"4,011",1,4,"340,000","8,444,000",170,"4,181",1,4,0,"8,444,000",0,"4,181",0,0,"796,000",398
67,유전,2018-06-07,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로","146,000","1,556,749,725",17,"176,713",2,2,"211,000","1,556,960,725",25,"176,738",1,1,"1,828,000","1,558,788,725",183,"176,921",4,4,"564,000","1,559,352,725",59,"176,980",1,1,"687,000","1,560,039,725",67,"177,047",1,1,"86,000","1,560,125,725",10,"177,057",1,1,"203,000","1,560,328,725",24,"177,081",1,1,"3,725,000",385
68,주피터스 문,2018-08-02,헝가리,헝가리,,(주)엣나인필름,15세이상관람가,"SF,판타지",코르넬 문드럭초,"솜버 예거,메랍 니니트쩨,기오르기 세르하미,모니카 발사이",0,0,0,0,0,0,"1,584,000","1,584,000",198,198,1,1,0,"1,584,000",0,198,0,0,0,"1,584,000",0,198,0,0,0,"1,584,000",0,198,0,0,0,"1,584,000",0,198,0,0,"1,260,000","2,844,000",180,378,1,1,"2,844,000",378
69,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완","766,500","32,863,600",116,"4,230",13,16,"69,000","32,932,600",9,"4,239",3,3,"588,000","33,520,600",114,"4,353",7,9,"461,000","33,981,600",80,"4,433",7,9,"184,000","34,165,600",27,"4,460",4,5,"92,000","34,257,600",13,"4,473",5,7,"81,000","34,338,600",12,"4,485",5,6,"2,241,500",371
70,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,"854,000","27,445,700",134,"3,471",9,10,"52,000","27,497,700",6,"3,477",2,2,"212,000","27,709,700",27,"3,504",4,4,"166,000","27,875,700",21,"3,525",3,3,"291,000","28,166,700",43,"3,568",4,4,"27,000","28,193,700",4,"3,572",2,2,"496,500","28,690,200",87,"3,659",7,7,"2,098,500",322
71,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"327,138,200",0,"42,279",0,0,"586,000","327,724,200",66,"42,345",1,1,"233,500","327,957,700",25,"42,370",1,1,"441,000","328,398,700",46,"42,416",1,1,"443,500","328,842,200",49,"42,465",1,1,"533,000","329,375,200",63,"42,528",1,1,"280,000","329,655,200",38,"42,566",1,1,"2,517,000",287
72,아직 끝나지 않았다,2018-06-21,프랑스,프랑스,,판씨네마(주),15세이상관람가,"드라마,스릴러",자비에 르그랑,"레아 드루케,드니 메노셰,토마 지오리아,마틸드 오느뵈","933,000","98,920,300",131,"12,033",9,10,"129,000","99,049,300",19,"12,052",3,3,"86,000","99,135,300",11,"12,063",3,3,"223,800","99,359,100",33,"12,096",4,4,"407,800","99,766,900",45,"12,141",3,3,"119,000","99,885,900",15,"12,156",3,3,"235,000","100,120,900",28,"12,184",5,5,"2,133,600",282
73,덕구,2018-04-05,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤",0,"2,375,301,700",0,"313,339",0,0,"1,350,000","2,376,651,700",270,"313,609",1,1,0,"2,376,651,700",0,"313,609",0,0,0,"2,376,651,700",0,"313,609",0,0,0,"2,376,651,700",0,"313,609",0,0,0,"2,376,651,700",0,"313,609",0,0,0,"2,376,651,700",0,"313,609",0,0,"1,350,000",270
74,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","84,000","1,157,533,000",13,"163,542",1,3,"100,000","1,157,633,000",15,"163,557",1,2,"100,500","1,157,733,500",15,"163,572",1,2,"420,000","1,158,153,500",64,"163,636",1,3,"597,000","1,158,750,500",88,"163,724",1,2,"199,000","1,158,949,500",31,"163,755",1,2,"292,000","1,159,241,500",42,"163,797",1,3,"1,792,500",268
75,커다랗고 커다랗고 커다란 배,2018-05-03,덴마크,덴마크,,예지림엔터테인먼트,전체관람가,애니메이션,"필립 립스키,요르겐 레르담","이소은,이제인,윤세웅,이규창","348,000","746,823,900",168,"95,226",1,4,"206,000","747,029,900",98,"95,324",1,2,0,"747,029,900",0,"95,324",0,0,0,"747,029,900",0,"95,324",0,0,0,"747,029,900",0,"95,324",0,0,0,"747,029,900",0,"95,324",0,0,0,"747,029,900",0,"95,324",0,0,"554,000",266
76,레오나르도 다 빈치,2018-04-26,이탈리아,이탈리아,,(주)스마일이엔티,전체관람가,애니메이션,세르지오 맨피오,"김명준,사문영,이경태,민아,석승훈,이호산,한신","1,250,000","511,192,200",250,"64,655",3,3,0,"511,192,200",0,"64,655",0,0,0,"511,192,200",0,"64,655",0,0,0,"511,192,200",0,"64,655",0,0,0,"511,192,200",0,"64,655",0,0,0,"511,192,200",0,"64,655",0,0,0,"511,192,200",0,"64,655",0,0,"1,250,000",250
77,유니콘 원정대: 비밀의 다이어리,2018-06-21,인도,인도,,(주)팝엔터테인먼트,전체관람가,애니메이션,카말 반살,,"38,000","107,939,100",7,"13,974",2,4,0,"107,939,100",0,"13,974",0,0,"100,000","108,039,100",20,"13,994",1,1,"1,134,000","109,173,100",187,"14,181",3,3,"153,500","109,326,600",20,"14,201",1,1,"63,000","109,389,600",8,"14,209",1,1,0,"109,389,600",0,"14,209",0,0,"1,488,500",242
78,새터데이 처치,,미국,미국,,,,"드라마,판타지,뮤지컬",데이먼 카다시스,,"560,000","910,000",112,162,1,1,"590,000","1,500,000",118,280,1,1,0,"1,500,000",0,280,0,0,0,"1,500,000",0,280,0,0,0,"1,500,000",0,280,0,0,0,"1,500,000",0,280,0,0,0,"1,500,000",0,280,0,0,"1,150,000",230
78,스탑 메이킹 센스,,미국,미국,,,,다큐멘터리,조나단 드미,,0,"1,839,000",0,329,0,0,"560,000","2,399,000",112,441,1,1,"590,000","2,989,000",118,559,1,1,0,"2,989,000",0,559,0,0,0,"2,989,000",0,559,0,0,0,"2,989,000",0,559,0,0,0,"2,989,000",0,559,0,0,"1,150,000",230
80,토니스토리2: 고철왕국의 친구들,2018-06-13,독일,독일,,(주)박수엔터테인먼트,전체관람가,"애니메이션,코미디,어드벤처","토마스 보덴스타인,마커스 하먼","신정훈,이민형,오은수,송영인","585,000","119,310,100",117,"16,395",1,1,0,"119,310,100",0,"16,395",0,0,"434,000","119,744,100",79,"16,474",2,2,"168,000","119,912,100",28,"16,502",1,1,0,"119,912,100",0,"16,502",0,0,0,"119,912,100",0,"16,502",0,0,0,"119,912,100",0,"16,502",0,0,"1,187,000",224
81,사랑할 때와 죽을 때,,미국,미국,,,,"드라마,멜로/로맨스,전쟁",더글라스 서크,"존 개빈,리셀로테 풀베르","444,000","20,540,000",222,"9,957",1,4,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,0,"20,540,000",0,"9,957",0,0,"444,000",222
82,다키스트 아워,2018-01-17,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"드라마,전쟁",조 라이트,"게리 올드만,크리스틴 스콧 토마스,릴리 제임스,벤 멘델슨,스티븐 딜레인",0,"282,157,800",0,"37,300",0,0,0,"282,157,800",0,"37,300",0,0,0,"282,157,800",0,"37,300",0,0,0,"282,157,800",0,"37,300",0,0,0,"282,157,800",0,"37,300",0,0,0,"282,157,800",0,"37,300",0,0,"1,320,000","283,477,800",220,"37,520",1,1,"1,320,000",220
83,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,"1,308,000","4,500,994,572",218,"562,545",1,1,"1,308,000",218
84,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"240,398,100",0,"32,737",0,0,"265,000","240,663,100",33,"32,770",1,1,0,"240,663,100",0,"32,770",0,0,"674,000","241,337,100",74,"32,844",1,1,"626,000","241,963,100",68,"32,912",1,1,"338,000","242,301,100",36,"32,948",1,1,0,"242,301,100",0,"32,948",0,0,"1,903,000",211
85,행복의 나라,2018-07-19,한국,한국,(주)무다필름,㈜인디스토리,청소년관람불가,"드라마,가족",정민규,"지용석,예수정,김시은,기주봉","1,260,000","1,260,000",210,210,1,1,0,"1,260,000",0,210,0,0,0,"1,260,000",0,210,0,0,0,"1,260,000",0,210,0,0,0,"1,260,000",0,210,0,0,0,"1,260,000",0,210,0,0,0,"1,260,000",0,210,0,0,"1,260,000",210
86,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포",0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,0,"28,450,800",0,"4,270",0,0,"184,000","28,634,800",92,"4,362",1,4,"134,000","28,768,800",67,"4,429",1,4,"96,000","28,864,800",48,"4,477",1,3,"414,000",207
87,자유만세,1946-10-21,한국,한국,고려영화(주),,청소년관람불가,드라마,최인규,"유계선,전창근,송억",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"408,000","408,000",204,204,1,8,"408,000",204
88,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","201,000","11,058,500",31,"1,547",10,13,"62,500","11,121,000",9,"1,556",4,4,"58,000","11,179,000",8,"1,564",4,6,"126,500","11,305,500",18,"1,582",5,5,"141,000","11,446,500",22,"1,604",5,6,"353,000","11,799,500",55,"1,659",8,9,"349,100","12,148,600",50,"1,709",7,9,"1,291,100",193
89,어느 가족,2018-07-26,일본,일본,,(주)티캐스트,15세이상관람가,드라마,고레에다 히로카즈,"릴리 프랭키,안도 사쿠라,마츠오카 마유,키키 키린,죠 카이리,사사키 미유,이케마츠 소스케","1,728,000","1,728,000",192,192,1,1,0,"1,728,000",0,192,0,0,0,"1,728,000",0,192,0,0,0,"1,728,000",0,192,0,0,0,"1,728,000",0,192,0,0,0,"1,728,000",0,192,0,0,0,"1,728,000",0,192,0,0,"1,728,000",192
90,80일간의 세계일주,,미국,미국,,,전체관람가,"어드벤처,코미디",마이클 앤더슨,"데이비드 니븐,캔틴플라스",0,"9,910,000",0,"4,963",0,0,0,"9,910,000",0,"4,963",0,0,0,"9,910,000",0,"4,963",0,0,"172,000","10,082,000",86,"5,049",1,3,"104,000","10,186,000",47,"5,096",1,3,"82,000","10,268,000",41,"5,137",1,3,0,"10,268,000",0,"5,137",0,0,"358,000",174
91,맘&대드,2018-07-18,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"공포(호러),스릴러",브라이언 테일러,"니콜라스 케이지,셀마 블레어",0,0,0,0,0,0,"1,548,000","1,548,000",172,172,1,1,0,"1,548,000",0,172,0,0,0,"1,548,000",0,172,0,0,0,"1,548,000",0,172,0,0,0,"1,548,000",0,172,0,0,0,"1,548,000",0,172,0,0,"1,548,000",172
92,썸머타임,,영국,"영국,미국",,,12세관람가,"멜로/로맨스,드라마",데이빗 린,"캐서린 헵번,로사노 브랏지",0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,"162,000","11,148,000",81,"5,526",1,4,"164,000","11,312,000",82,"5,608",1,4,"326,000",163
93,"세라비, 이것이 인생!",2018-05-30,프랑스,프랑스,,(주)디스테이션,전체관람가,코미디,"올리비에르 나카체,에릭 토레다노","질 를르슈,수잔 클레망","123,000","183,664,800",14,"22,978",1,1,"112,000","183,776,800",16,"22,994",1,1,"178,000","183,954,800",18,"23,012",1,1,0,"183,954,800",0,"23,012",0,0,"480,000","184,434,800",50,"23,062",1,1,"392,000","184,826,800",45,"23,107",1,1,"130,000","184,956,800",19,"23,126",1,1,"1,415,000",162
93,지상에서 영원으로,,미국,미국,콜럼비아 픽쳐스 코포레이션,,전체관람가,"전쟁,드라마,멜로/로맨스",프레드 진네만,몽고메리 클리프트,"108,000","32,653,000",54,"15,088",1,3,"102,000","32,755,000",51,"15,139",1,3,"114,000","32,869,000",57,"15,196",1,3,0,"32,869,000",0,"15,196",0,0,0,"32,869,000",0,"15,196",0,0,0,"32,869,000",0,"15,196",0,0,0,"32,869,000",0,"15,196",0,0,"324,000",162
95,사랑하는 시바여 돌아오라,,미국,미국,파라마운트 픽쳐스,,,드라마,다니엘 만,,0,"2,343,000",0,934,0,0,"150,000","2,493,000",75,"1,009",1,4,"168,000","2,661,000",84,"1,093",1,4,0,"2,661,000",0,"1,093",0,0,0,"2,661,000",0,"1,093",0,0,0,"2,661,000",0,"1,093",0,0,0,"2,661,000",0,"1,093",0,0,"318,000",159
96,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"954,428,062",0,"125,600",0,0,"307,000","954,735,062",35,"125,635",1,1,0,"954,735,062",0,"125,635",0,0,"586,200","955,321,262",64,"125,699",1,1,0,"955,321,262",0,"125,699",0,0,"210,000","955,531,262",26,"125,725",1,1,"242,000","955,773,262",27,"125,752",1,1,"1,345,200",152
97,바나나쏭의 기적,2018-03-08,한국,한국,바른미디어,"(주)영화사 그램,(재)CBS",전체관람가,다큐멘터리,"송우용,지혜원",김재창,"700,000","69,474,200",140,"9,890",1,1,0,"69,474,200",0,"9,890",0,0,0,"69,474,200",0,"9,890",0,0,0,"69,474,200",0,"9,890",0,0,0,"69,474,200",0,"9,890",0,0,0,"69,474,200",0,"9,890",0,0,0,"69,474,200",0,"9,890",0,0,"700,000",140
97,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코",0,"172,519,100",0,"20,979",0,0,"307,500","172,826,600",41,"21,020",1,1,"307,000","173,133,600",39,"21,059",2,2,0,"173,133,600",0,"21,059",0,0,"401,000","173,534,600",41,"21,100",1,1,"171,500","173,706,100",19,"21,119",1,1,0,"173,706,100",0,"21,119",0,0,"1,187,000",140
99,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"831,964,884",0,"101,675",0,0,"317,000","832,281,884",34,"101,709",1,1,"275,000","832,556,884",28,"101,737",1,1,0,"832,556,884",0,"101,737",0,0,"535,500","833,092,384",53,"101,790",1,1,0,"833,092,384",0,"101,790",0,0,"193,500","833,285,884",23,"101,813",1,1,"1,321,000",138
99,선녀는 몸으로 운다-감독판,2018-07-12,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,0,0,0,0,0,0,"657,000","657,000",138,138,20,20,0,"657,000",0,138,0,0,0,"657,000",0,138,0,0,0,"657,000",0,138,0,0,0,"657,000",0,138,0,0,0,"657,000",0,138,0,0,"657,000",138
99,어린 여배우 무삭제판,2018-07-10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"657,000","658,000",138,139,20,20,0,"658,000",0,139,0,0,"657,000",138
102,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열","266,000","37,357,531,079",128,"4,802,169",1,5,0,"37,357,531,079",0,"4,802,169",0,0,0,"37,357,531,079",0,"4,802,169",0,0,0,"37,357,531,079",0,"4,802,169",0,0,0,"37,357,531,079",0,"4,802,169",0,0,0,"37,357,531,079",0,"4,802,169",0,0,0,"37,357,531,079",0,"4,802,169",0,0,"266,000",128
