기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-23 ~ 2018-05-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-23,,,,,,2018-05-24,,,,,,2018-05-25,,,,,,2018-05-26,,,,,,2018-05-27,,,,,,2018-05-28,,,,,,2018-05-29,,,,,,합계,
105,킬리만자로의 눈,,미국,미국,,,,"드라마,멜로/로맨스",헨리 킹,"그레고리 펙,에바 가드너,수잔 헤이워드",0,"17,031,000",0,"8,108",0,0,0,"17,031,000",0,"8,108",0,0,"60,000","17,091,000",30,"8,138",1,3,"86,000","17,177,000",43,"8,181",1,3,"60,000","17,237,000",30,"8,211",1,3,0,"17,237,000",0,"8,211",0,0,0,"17,237,000",0,"8,211",0,0,"206,000",103
106,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센","27,000","12,133,400",3,"2,063",1,1,"71,000","12,204,400",9,"2,072",1,1,"10,000","12,214,400",1,"2,073",1,1,"266,000","12,480,400",27,"2,100",1,1,"209,000","12,689,400",28,"2,128",2,2,"37,000","12,726,400",5,"2,133",1,1,"183,000","12,909,400",29,"2,162",2,2,"803,000",102
107,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","182,000","5,864,000",86,"1,716",3,7,"14,000","5,878,000",2,"1,718",2,2,"14,000","5,892,000",2,"1,720",2,2,"14,000","5,906,000",2,"1,722",2,2,"7,000","5,913,000",1,"1,723",1,1,"7,000","5,920,000",1,"1,724",1,1,"7,000","5,927,000",1,"1,725",1,1,"245,000",95
108,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영",0,"59,045,500",0,"8,604",0,0,"837,000","59,882,500",93,"8,697",1,1,0,"59,882,500",0,"8,697",0,0,0,"59,882,500",0,"8,697",0,0,0,"59,882,500",0,"8,697",0,0,0,"59,882,500",0,"8,697",0,0,0,"59,882,500",0,"8,697",0,0,"837,000",93
108,킬링 디어,2018-07-12,미국,"미국,영국",,오드,청소년관람불가,스릴러,요르고스 란티모스,"콜린 파렐,니콜 키드먼,배리 케오간",0,"3,898,500",0,404,0,0,0,"3,898,500",0,404,0,0,0,"3,898,500",0,404,0,0,"849,500","4,748,000",93,497,1,1,0,"4,748,000",0,497,0,0,0,"4,748,000",0,497,0,0,0,"4,748,000",0,497,0,0,"849,500",93
110,80일간의 세계일주,,미국,미국,,,전체관람가,"어드벤처,코미디",마이클 앤더슨,"데이비드 니븐,캔틴플라스",0,"9,417,000",0,"4,698",0,0,0,"9,417,000",0,"4,698",0,0,0,"9,417,000",0,"4,698",0,0,0,"9,417,000",0,"4,698",0,0,0,"9,417,000",0,"4,698",0,0,0,"9,417,000",0,"4,698",0,0,"169,000","9,586,000",89,"4,787",1,2,"169,000",89
111,청설,2010-06-17,대만,대만,,(주)스폰지이엔티,전체관람가,"드라마,멜로/로맨스",청펀펀,"펑위옌,진의함,첸옌시, 진연희","31,000","121,167,000",5,"16,353",1,1,"35,000","121,202,000",5,"16,358",1,1,"314,000","121,516,000",62,"16,420",1,1,"52,000","121,568,000",8,"16,428",1,1,"14,000","121,582,000",2,"16,430",1,1,0,"121,582,000",0,"16,430",0,0,0,"121,582,000",0,"16,430",0,0,"446,000",82
112,뉴욕으로 간 타잔,,,,,,,,,,0,"614,000",0,307,0,0,"118,000","732,000",59,366,1,5,"42,000","774,000",21,387,1,5,0,"774,000",0,387,0,0,0,"774,000",0,387,0,0,0,"774,000",0,387,0,0,0,"774,000",0,387,0,0,"160,000",80
113,델타포스2,1991-09-20,미국,미국,,,고등학생이상관람가,"액션,범죄",아론 노리스,"척 노리스,빌리 드라고",0,0,0,0,0,0,"108,000","108,000",54,54,1,2,0,"108,000",0,54,0,0,"50,000","158,000",25,79,1,1,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,"158,000",79
114,고스트 스토리,2017-12-28,미국,미국,,"(주)리틀빅픽쳐스,주식회사 더쿱",12세이상관람가,"판타지,멜로/로맨스",데이빗 로워리,"케이시 애플렉,루니 마라",0,"71,052,400",0,"8,339",0,0,0,"71,052,400",0,"8,339",0,0,0,"71,052,400",0,"8,339",0,0,0,"71,052,400",0,"8,339",0,0,0,"71,052,400",0,"8,339",0,0,0,"71,052,400",0,"8,339",0,0,"691,000","71,743,400",77,"8,416",1,1,"691,000",77
115,태양의 눈물,2003-04-04,미국,미국,콜럼비아트라이스타,콜럼비아트라이스타,12세관람가,"액션,범죄,드라마",안톤 후쿠아,"브루스 윌리스,모니카 벨루치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"104,000","104,000",52,52,1,1,"44,000","148,000",22,74,1,1,0,"148,000",0,74,0,0,0,"148,000",0,74,0,0,"148,000",74
116,아파치,,미국,미국,,,12세관람가,서부극(웨스턴),로버트 알드리치,"버트 랜커스터,진 피터스","62,000","6,655,000",31,"3,004",1,4,"38,000","6,693,000",19,"3,023",1,4,"38,000","6,731,000",19,"3,042",1,4,0,"6,731,000",0,"3,042",0,0,0,"6,731,000",0,"3,042",0,0,0,"6,731,000",0,"3,042",0,0,0,"6,731,000",0,"3,042",0,0,"138,000",69
117,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"70,597,100",0,"9,098",0,0,"612,000","71,209,100",68,"9,166",1,1,0,"71,209,100",0,"9,166",0,0,0,"71,209,100",0,"9,166",0,0,0,"71,209,100",0,"9,166",0,0,0,"71,209,100",0,"9,166",0,0,0,"71,209,100",0,"9,166",0,0,"612,000",68
117,서유기 2017: 손오공 대 요괴 백골정,2018-05-24,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"판타지,코미디","마운,초나",,0,0,0,0,0,0,"292,000","292,000",58,58,5,5,"11,000","303,000",2,60,2,2,"11,000","314,000",2,62,2,2,"11,000","325,000",2,64,2,2,"11,000","336,000",2,66,2,2,"11,000","347,000",2,68,2,2,"347,000",68
117,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨",0,"10,089,728,700",0,"1,577,568",0,0,0,"10,089,728,700",0,"1,577,568",0,0,0,"10,089,728,700",0,"1,577,568",0,0,"474,400","10,090,203,100",68,"1,577,636",1,1,0,"10,090,203,100",0,"1,577,636",0,0,0,"10,090,203,100",0,"1,577,636",0,0,0,"10,090,203,100",0,"1,577,636",0,0,"474,400",68
120,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"721,244,232",0,"94,243",0,0,"243,000","721,487,232",27,"94,270",1,1,0,"721,487,232",0,"94,270",0,0,0,"721,487,232",0,"94,270",0,0,0,"721,487,232",0,"94,270",0,0,"332,000","721,819,232",40,"94,310",1,1,0,"721,819,232",0,"94,310",0,0,"575,000",67
120,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍","74,000","467,506,700",9,"58,437",4,4,"51,000","467,557,700",7,"58,444",2,3,"72,000","467,629,700",9,"58,453",1,1,"119,000","467,748,700",15,"58,468",1,1,"174,000","467,922,700",22,"58,490",1,1,0,"467,922,700",0,"58,490",0,0,"36,000","467,958,700",5,"58,495",2,2,"526,000",67
122,왕의 남자,2005-12-29,한국,한국,"(주)씨네월드,(주)이글픽쳐스",(주)시네마서비스,15세이상관람가,드라마,이준익,"감우성,이준기,유해진,정진영,박영수,강성연,이건우,이동수,이동헌,유효정,윤준식,박성호,김주홍,이정민,김윤정,장항선,정석용,신정근,우현,정대용,최일화,윤주상",0,"66,015,436,400",0,"10,513,715",0,0,0,"66,015,436,400",0,"10,513,715",0,0,0,"66,015,436,400",0,"10,513,715",0,0,0,"66,015,436,400",0,"10,513,715",0,0,0,"66,015,436,400",0,"10,513,715",0,0,0,"66,015,436,400",0,"10,513,715",0,0,"594,000","66,016,030,400",66,"10,513,781",1,1,"594,000",66
123,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"104,224,200",0,"13,633",0,0,0,"104,224,200",0,"13,633",0,0,0,"104,224,200",0,"13,633",0,0,0,"104,224,200",0,"13,633",0,0,"488,500","104,712,700",64,"13,697",1,1,0,"104,712,700",0,"13,697",0,0,0,"104,712,700",0,"13,697",0,0,"488,500",64
124,고공침투,1995-02-18,미국,미국,파라마운트 픽쳐스,,고등학생이상관람가,액션,존 바담,"웨슬리 스나입스,게리 부시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"122,000","122,000",61,61,1,2,0,"122,000",0,61,0,0,"122,000",61
124,콰이어트 플레이스,2018-04-12,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스","177,000","4,580,554,349",21,"526,033",2,2,0,"4,580,554,349",0,"526,033",0,0,"16,000","4,580,570,349",2,"526,035",1,1,"114,000","4,580,684,349",15,"526,050",2,2,"40,000","4,580,724,349",4,"526,054",1,1,"132,000","4,580,856,349",15,"526,069",2,2,"33,500","4,580,889,849",4,"526,073",1,1,"512,500",61
126,36시간,,미국,미국,,,,"스릴러,전쟁",조지 시튼,"제임스 가너,에바 마리 세인트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"116,000","116,000",58,58,1,2,"116,000",58
126,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,0,"1,344,000",0,192,0,0,0,"1,344,000",0,192,0,0,"522,000","1,866,000",58,250,1,1,0,"1,866,000",0,250,0,0,0,"1,866,000",0,250,0,0,0,"1,866,000",0,250,0,0,0,"1,866,000",0,250,0,0,"522,000",58
128,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,143,242,361",0,"3,434,276",0,0,0,"27,143,242,361",0,"3,434,276",0,0,0,"27,143,242,361",0,"3,434,276",0,0,"384,000","27,143,626,361",32,"3,434,308",1,1,"153,000","27,143,779,361",22,"3,434,330",1,1,0,"27,143,779,361",0,"3,434,330",0,0,0,"27,143,779,361",0,"3,434,330",0,0,"537,000",54
129,가면의 정사,1993-01-22,미국,미국,,,고등학생이상관람가,"스릴러,미스터리",볼프강 페터젠,"톰 베린저,밥 호스킨스,그레타 스카키","104,000","422,000",52,158,1,1,0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,"104,000",52
130,박하사탕,2000-01-01,한국,한국,"(주)이스트필름,파인하우스필름(주)","CGV아트하우스,(주)신도필림","18세관람가,청소년관람불가",드라마,이창동,"설경구,문소리,김여진,이병철,공형진,이대연,최덕문,박길수,지대한,유승목","192,000","83,761,100",26,"9,416",2,3,"72,000","83,833,100",9,"9,425",1,1,"30,000","83,863,100",3,"9,428",1,1,"74,000","83,937,100",7,"9,435",1,1,"24,000","83,961,100",2,"9,437",1,1,"9,000","83,970,100",1,"9,438",1,1,"5,000","83,975,100",1,"9,439",1,1,"406,000",49
130,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,660,119,253",0,"321,184",0,0,0,"2,660,119,253",0,"321,184",0,0,"398,000","2,660,517,253",49,"321,233",1,1,0,"2,660,517,253",0,"321,233",0,0,0,"2,660,517,253",0,"321,233",0,0,0,"2,660,517,253",0,"321,233",0,0,0,"2,660,517,253",0,"321,233",0,0,"398,000",49
132,맨 오브 마스크,2018-04-12,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,드라마,알베르 뒤퐁텔,"알베르 뒤퐁텔,나우엘 페레즈 비스카야트,로랑 라피트,멜라니 티에리",0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,"446,000","62,437,100",47,"7,891",1,1,0,"62,437,100",0,"7,891",0,0,0,"62,437,100",0,"7,891",0,0,0,"62,437,100",0,"7,891",0,0,"446,000",47
133,서바이벌 게임,,미국,미국,,,,"어드벤처,스릴러,드라마",존 부어만,"존 보이트,버트 레이놀즈",0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",26,26,1,1,"34,000","86,000",17,43,1,1,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,"86,000",43
134,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,780,429,117",0,"375,342",0,0,0,"2,780,429,117",0,"375,342",0,0,0,"2,780,429,117",0,"375,342",0,0,0,"2,780,429,117",0,"375,342",0,0,0,"2,780,429,117",0,"375,342",0,0,0,"2,780,429,117",0,"375,342",0,0,"420,000","2,780,849,117",42,"375,384",1,1,"420,000",42
134,블라디미르와 로자,,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,,"102,000","102,000",16,16,1,1,0,"102,000",0,16,0,0,0,"102,000",0,16,0,0,"183,000","285,000",26,42,1,1,0,"285,000",0,42,0,0,0,"285,000",0,42,0,0,0,"285,000",0,42,0,0,"285,000",42
134,중국 여인,,프랑스,프랑스,,,,기타,장 뤽 고다르,,0,0,0,0,0,0,"292,000","292,000",42,42,1,1,0,"292,000",0,42,0,0,0,"292,000",0,42,0,0,0,"292,000",0,42,0,0,0,"292,000",0,42,0,0,0,"292,000",0,42,0,0,"292,000",42
137,칼리토,1994-02-05,미국,미국,유니버셜 픽쳐스,,연소자관람불가,"드라마,액션",브라이언 드 팔마,"알 파치노,숀 펜",0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",41,41,1,1,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,"82,000",41
138,비장의 술수,,미국,미국,,,,"드라마,액션,범죄",빌리 와일더,"커크 더글라스,잔 스털링,로버트 아서",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",40,40,1,2,0,"80,000",0,40,0,0,0,"80,000",0,40,0,0,"80,000",40
138,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,0,"117,619,100",0,"14,577",0,0,0,"117,619,100",0,"14,577",0,0,0,"117,619,100",0,"14,577",0,0,"306,000","117,925,100",40,"14,617",1,1,0,"117,925,100",0,"14,617",0,0,0,"117,925,100",0,"14,617",0,0,0,"117,925,100",0,"14,617",0,0,"306,000",40
140,주말,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",장 뤽 고다르,,0,"668,000",0,83,0,0,"252,000","920,000",38,121,1,1,0,"920,000",0,121,0,0,0,"920,000",0,121,0,0,0,"920,000",0,121,0,0,0,"920,000",0,121,0,0,0,"920,000",0,121,0,0,"252,000",38
141,순수한 사람들,,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"로라 안토넬리,지안 카를로 지아니니,제니퍼 오닐",0,"3,441,000",0,537,0,0,0,"3,441,000",0,537,0,0,"321,000","3,762,000",37,574,1,1,0,"3,762,000",0,574,0,0,0,"3,762,000",0,574,0,0,0,"3,762,000",0,574,0,0,0,"3,762,000",0,574,0,0,"321,000",37
141,콜럼버스,2018-04-19,미국,미국,,(주)영화사오원,12세이상관람가,"드라마,멜로/로맨스",코고나다,"존 조,헤일리 루 리차드슨,파커 포시","257,000","66,960,000",31,"8,062",1,4,0,"66,960,000",0,"8,062",0,0,"53,000","67,013,000",6,"8,068",1,1,0,"67,013,000",0,"8,068",0,0,0,"67,013,000",0,"8,068",0,0,0,"67,013,000",0,"8,068",0,0,0,"67,013,000",0,"8,068",0,0,"310,000",37
143,교수목,,미국,미국,워너 브러더스 픽쳐스,,,"드라마,멜로/로맨스,서부극(웨스턴)","칼 말든,델머 데이비스","게리 쿠퍼,마리아 쉘,칼 말든",0,"8,653,000",0,"4,297",0,0,0,"8,653,000",0,"4,297",0,0,0,"8,653,000",0,"4,297",0,0,0,"8,653,000",0,"4,297",0,0,0,"8,653,000",0,"4,297",0,0,"28,000","8,681,000",14,"4,311",1,3,"44,000","8,725,000",22,"4,333",1,3,"72,000",36
144,트루 라이즈,1994-08-13,미국,미국,유니버셜 픽쳐스,,고등학생이상관람가,"스릴러,액션,어드벤처,코미디",제임스 카메론,"아놀드 슈왈제네거,제이미 리 커티스",0,"126,000",0,42,0,0,0,"126,000",0,42,0,0,0,"126,000",0,42,0,0,"68,000","194,000",34,76,1,1,0,"194,000",0,76,0,0,0,"194,000",0,76,0,0,0,"194,000",0,76,0,0,"68,000",34
145,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,"213,000","1,129,576,142",33,"144,188",1,1,0,"1,129,576,142",0,"144,188",0,0,"213,000",33
145,승리,,이탈리아,"이탈리아,프랑스",,,,드라마,마르코 벨로치오,"지오바나 메조기오르노,필리포 티미",0,"740,000",0,147,0,0,0,"740,000",0,147,0,0,0,"740,000",0,147,0,0,0,"740,000",0,147,0,0,"157,000","897,000",33,180,1,1,0,"897,000",0,180,0,0,0,"897,000",0,180,0,0,"157,000",33
147,라이프 오브 파이,2013-01-01,미국,미국,,"주식회사 해리슨앤컴퍼니,이십세기폭스코리아(주)",전체관람가,"어드벤처,드라마",이안,"수라즈 샤르마,이르판 칸,라프 스팰",0,"16,310,413,600",0,"1,634,702",0,0,0,"16,310,413,600",0,"1,634,702",0,0,0,"16,310,413,600",0,"1,634,702",0,0,"263,000","16,310,676,600",21,"1,634,723",1,1,"142,000","16,310,818,600",11,"1,634,734",1,1,0,"16,310,818,600",0,"1,634,734",0,0,0,"16,310,818,600",0,"1,634,734",0,0,"405,000",32
147,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,"226,000","571,481,570",32,"73,000",1,1,"226,000",32
149,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,0,"3,260,764,261",0,"409,164",0,0,"310,000","3,261,074,261",31,"409,195",1,1,0,"3,261,074,261",0,"409,195",0,0,"310,000",31
149,빗속의 방문객,,프랑스,프랑스,,,,"스릴러,범죄,드라마",르네 클레망,"말렌 조버트,찰스 브론슨,가브리엘 틴티,코린느 마르샹",0,"56,000",0,28,0,0,0,"56,000",0,28,0,0,"62,000","118,000",31,59,1,2,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,"62,000",31
149,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진",0,"97,981,200",0,"13,352",0,0,0,"97,981,200",0,"13,352",0,0,0,"97,981,200",0,"13,352",0,0,"246,000","98,227,200",31,"13,383",1,1,0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,0,"98,227,200",0,"13,383",0,0,"246,000",31
152,밤은 짧아 걸어 아가씨야,2018-03-29,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"애니메이션,멜로/로맨스,코미디,판타지",유아사 마사아키,"호시노 겐,하나자와 카나",0,"52,676,700",0,"6,749",0,0,0,"52,676,700",0,"6,749",0,0,0,"52,676,700",0,"6,749",0,0,"250,000","52,926,700",30,"6,779",1,1,0,"52,926,700",0,"6,779",0,0,0,"52,926,700",0,"6,779",0,0,0,"52,926,700",0,"6,779",0,0,"250,000",30
152,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시",0,"110,812,600",0,"14,741",0,0,0,"110,812,600",0,"14,741",0,0,"192,500","111,005,100",30,"14,771",1,1,0,"111,005,100",0,"14,771",0,0,0,"111,005,100",0,"14,771",0,0,0,"111,005,100",0,"14,771",0,0,0,"111,005,100",0,"14,771",0,0,"192,500",30
154,아기곰 보보 구출 대작전,2018-04-25,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,애니메이션,라스무스 A. 실버르센,,0,"117,330,900",0,"16,418",0,0,0,"117,330,900",0,"16,418",0,0,0,"117,330,900",0,"16,418",0,0,"145,000","117,475,900",29,"16,447",1,1,0,"117,475,900",0,"16,447",0,0,0,"117,475,900",0,"16,447",0,0,0,"117,475,900",0,"16,447",0,0,"145,000",29
154,천황군대는 진군한다,,일본,일본,,,,다큐멘터리,하라 카즈오,,"145,000","1,404,000",29,282,1,1,0,"1,404,000",0,282,0,0,0,"1,404,000",0,282,0,0,0,"1,404,000",0,282,0,0,0,"1,404,000",0,282,0,0,0,"1,404,000",0,282,0,0,0,"1,404,000",0,282,0,0,"145,000",29
154,플라스틱 바다,,미국,"미국,영국,홍콩",,,,다큐멘터리,,,"145,000","445,000",29,89,1,1,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,"145,000",29
157,문호 스트레이독스 [데드 애플],2018-04-05,일본,일본,,(주)애니플러스,12세이상관람가,"애니메이션,판타지,액션",이가라시 타쿠야,"우에무라 유우토,미야노 마모루,오노 켄쇼,타니야마 키쇼","189,000","225,158,500",28,"29,498",3,3,0,"225,158,500",0,"29,498",0,0,0,"225,158,500",0,"29,498",0,0,0,"225,158,500",0,"29,498",0,0,0,"225,158,500",0,"29,498",0,0,0,"225,158,500",0,"29,498",0,0,0,"225,158,500",0,"29,498",0,0,"189,000",28
157,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,667,057,125",0,"953,099",0,0,0,"7,667,057,125",0,"953,099",0,0,0,"7,667,057,125",0,"953,099",0,0,"110,000","7,667,167,125",11,"953,110",1,1,"110,000","7,667,277,125",11,"953,121",1,1,"60,000","7,667,337,125",6,"953,127",1,1,0,"7,667,337,125",0,"953,127",0,0,"280,000",28
159,불편한 진실 2,,미국,미국,,,,다큐멘터리,존 쉥크,,"135,000","295,000",27,59,1,1,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,"135,000",27
159,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규","14,000","27,372,900",2,"3,653",2,2,"8,000","27,380,900",1,"3,654",1,1,"62,000","27,442,900",14,"3,668",2,2,0,"27,442,900",0,"3,668",0,0,"53,000","27,495,900",8,"3,676",2,2,"11,000","27,506,900",2,"3,678",1,1,0,"27,506,900",0,"3,678",0,0,"148,000",27
161,레디 플레이어 원,2018-03-28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러",0,"19,895,670,771",0,"2,251,279",0,0,"41,300","19,895,712,071",6,"2,251,285",1,1,"141,500","19,895,853,571",14,"2,251,299",2,2,0,"19,895,853,571",0,"2,251,299",0,0,0,"19,895,853,571",0,"2,251,299",0,0,"28,000","19,895,881,571",4,"2,251,303",1,1,"14,000","19,895,895,571",2,"2,251,305",1,1,"224,800",26
161,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든","181,000","45,030,200",26,"5,721",1,1,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,"181,000",26
161,성월동화,1999-08-28,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경","13,000","25,342,000",2,"3,341",1,2,"20,000","25,362,000",4,"3,345",1,1,"21,000","25,383,000",3,"3,348",1,1,"81,000","25,464,000",13,"3,361",1,1,"17,000","25,481,000",3,"3,364",1,1,"5,000","25,486,000",1,"3,365",1,1,0,"25,486,000",0,"3,365",0,0,"157,000",26
