기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-22 ~ 2018-08-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-22,,,,,,2018-08-23,,,,,,2018-08-24,,,,,,2018-08-25,,,,,,2018-08-26,,,,,,2018-08-27,,,,,,2018-08-28,,,,,,합계,
44,북북서로 진로를 돌려라,,미국,미국,,,12세이상관람가,"어드벤처,미스터리,멜로/로맨스",알프레드 히치콕,"캐리 그랜트,에바 마리 세인트",0,"23,081,300",0,"5,822",0,0,"1,002,000","24,083,300",122,"5,944",4,4,"1,608,500","25,691,800",180,"6,124",4,4,"811,000","26,502,800",88,"6,212",1,1,"1,706,000","28,208,800",186,"6,398",3,3,"377,000","28,585,800",52,"6,450",3,3,"1,124,200","29,710,000",135,"6,585",5,5,"6,628,700",763
45,살아남은 아이,2018-08-30,한국,한국,(주)아토,"CGV아트하우스,(주)엣나인필름",12세이상관람가,드라마,신동석,"최무성,김여진,성유빈",0,"3,069,900",0,467,0,0,"4,649,000","7,718,900",541,"1,008",3,4,0,"7,718,900",0,"1,008",0,0,0,"7,718,900",0,"1,008",0,0,0,"7,718,900",0,"1,008",0,0,"988,000","8,706,900",90,"1,098",1,1,"770,000","9,476,900",86,"1,184",1,1,"6,407,000",717
46,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁","1,109,000","4,993,316,000",161,"677,009",9,10,"202,000","4,993,518,000",28,"677,037",3,3,"434,500","4,993,952,500",54,"677,091",4,4,"1,259,000","4,995,211,500",159,"677,250",7,8,"1,927,600","4,997,139,100",227,"677,477",7,8,"44,000","4,997,183,100",7,"677,484",3,3,"236,000","4,997,419,100",42,"677,526",3,4,"5,212,100",678
47,내 나이가 어때서,,한국,한국,,,12세이상관람가,멜로/로맨스,한명구,,"802,000","1,868,000",401,934,1,4,"498,000","2,366,000",249,"1,183",1,4,0,"2,366,000",0,"1,183",0,0,0,"2,366,000",0,"1,183",0,0,0,"2,366,000",0,"1,183",0,0,0,"2,366,000",0,"1,183",0,0,0,"2,366,000",0,"1,183",0,0,"1,300,000",650
48,"열차 안의 낯선 자들, 의혹의 전망차",,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커",0,"7,682,000",0,"2,759",0,0,"649,000","8,331,000",80,"2,839",4,4,"831,000","9,162,000",91,"2,930",3,3,"1,545,500","10,707,500",176,"3,106",4,4,"1,195,700","11,903,200",122,"3,228",3,3,"583,500","12,486,700",67,"3,295",1,1,"654,000","13,140,700",75,"3,370",2,2,"5,458,700",611
49,대관람차,2018-08-30,한국,한국,우주레이블,무브먼트,12세이상관람가,드라마,"백재호,이희섭","강두,호리 하루나,지대한",0,0,0,0,0,0,"1,701,000","1,701,000",189,189,1,2,0,"1,701,000",0,189,0,0,0,"1,701,000",0,189,0,0,0,"1,701,000",0,189,0,0,"3,609,000","5,310,000",401,590,1,1,0,"5,310,000",0,590,0,0,"5,310,000",590
50,오명,,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만","105,000","16,023,100",13,"4,480",1,1,"634,000","16,657,100",77,"4,557",1,1,"903,000","17,560,100",97,"4,654",4,4,"854,500","18,414,600",93,"4,747",1,1,"1,482,500","19,897,100",155,"4,902",5,5,"405,500","20,302,600",47,"4,949",1,1,"423,000","20,725,600",57,"5,006",2,2,"4,807,500",539
51,박화영,2018-07-19,한국,한국,명필름랩,(주)리틀빅픽쳐스,청소년관람불가,드라마,이환,"김가희,강민아,이재균,이유미,김도완,하윤경,오하늬,차순배,한별,우지현","1,220,500","28,661,000",138,"3,549",2,2,"463,500","29,124,500",58,"3,607",3,3,"157,000","29,281,500",32,"3,639",2,2,"832,000","30,113,500",91,"3,730",2,2,"827,000","30,940,500",88,"3,818",2,2,"687,000","31,627,500",82,"3,900",2,2,"370,000","31,997,500",46,"3,946",2,2,"4,557,000",535
52,탑건,1987-12-19,미국,미국,,(주)리틀빅픽쳐스,"15세이상관람가,중학생이상관람가","액션,드라마",토니 스콧,"톰 크루즈,켈리 맥길리스,발 킬머,안소니 에드워즈",0,"7,400,000",0,762,0,0,0,"7,400,000",0,762,0,0,"2,324,000","9,724,000",166,928,1,1,"2,288,000","12,012,000",160,"1,088",1,1,"2,008,500","14,020,500",195,"1,283",1,1,0,"14,020,500",0,"1,283",0,0,0,"14,020,500",0,"1,283",0,0,"6,620,500",521
53,나비잠,2018-09-06,한국,"한국,일본",(주)영화사조아,(주)트리플픽쳐스,15세이상관람가,멜로/로맨스,정재은,"나카야마 미호,김재욱,마시마 히데카즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,536,000","4,536,000",504,504,2,3,"4,536,000",504
54,네 멋대로 해라,,프랑스,프랑스,,,청소년관람불가,"드라마,범죄",장 뤽 고다르,"장 폴 벨몽도,진 세버그",0,"4,669,000",0,"1,526",0,0,0,"4,669,000",0,"1,526",0,0,0,"4,669,000",0,"1,526",0,0,0,"4,669,000",0,"1,526",0,0,"353,000","5,022,000",174,"1,700",1,4,"290,000","5,312,000",145,"1,845",1,4,"292,000","5,604,000",146,"1,991",1,4,"935,000",465
55,호스틸,2018-08-23,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,,"467,500","6,414,800",60,958,13,17,"461,000","6,875,800",57,"1,015",20,23,"905,100","7,780,900",99,"1,114",23,29,"832,000","8,612,900",91,"1,205",19,27,"700,500","9,313,400",78,"1,283",13,14,"262,000","9,575,400",34,"1,317",14,14,"364,500","9,939,900",45,"1,362",13,17,"3,992,600",464
56,스카이스크래퍼,2018-07-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한","458,000","8,609,245,718",61,"1,002,478",2,2,"477,000","8,609,722,718",63,"1,002,541",2,2,"496,000","8,610,218,718",65,"1,002,606",2,2,"503,000","8,610,721,718",66,"1,002,672",2,2,"483,000","8,611,204,718",65,"1,002,737",2,2,"457,000","8,611,661,718",61,"1,002,798",2,2,"450,000","8,612,111,718",60,"1,002,858",2,2,"3,324,000",441
57,명탐정 코난:감벽의 관,2018-02-14,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라",0,"1,800,316,000",0,"242,164",0,0,0,"1,800,316,000",0,"242,164",0,0,"1,554,222","1,801,870,222",222,"242,386",1,1,"1,519,217","1,803,389,439",217,"242,603",1,1,0,"1,803,389,439",0,"242,603",0,0,0,"1,803,389,439",0,"242,603",0,0,0,"1,803,389,439",0,"242,603",0,0,"3,073,439",439
57,명탐정 코난:진홍의 연가,2017-08-02,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,시즈노 코분,,0,"3,268,917,200",0,"450,043",0,0,0,"3,268,917,200",0,"450,043",0,0,"1,553,778","3,270,470,978",222,"450,265",1,1,"1,518,783","3,271,989,761",217,"450,482",1,1,0,"3,271,989,761",0,"450,482",0,0,0,"3,271,989,761",0,"450,482",0,0,0,"3,271,989,761",0,"450,482",0,0,"3,072,561",439
59,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선","172,200","5,956,200",28,"1,000",11,11,"145,000","6,101,200",23,"1,023",9,10,"296,600","6,397,800",45,"1,068",12,13,"945,500","7,343,300",144,"1,212",7,7,"411,500","7,754,800",64,"1,276",9,10,"462,000","8,216,800",64,"1,340",8,9,"272,000","8,488,800",46,"1,386",10,12,"2,704,800",414
60,투란도트,2018-08-26,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,583,500","9,583,500",391,391,11,11,0,"9,583,500",0,391,0,0,0,"9,583,500",0,391,0,0,"9,583,500",391
61,꽃찌: 독이 있는 사랑,2018-08-23,한국,한국,스마일픽쳐스,스마일픽쳐스,청소년관람불가,드라마,김문옥,"박가현,이성훈,김국현,정인철",0,0,0,0,0,0,"302,000","302,000",146,146,2,5,0,"302,000",0,146,0,0,"196,000","498,000",98,244,1,1,0,"498,000",0,244,0,0,"278,000","776,000",139,383,1,2,0,"776,000",0,383,0,0,"776,000",383
61,피서지에서 생긴 일,1972-08-19,미국,미국,워너 브러더스 픽쳐스,,,드라마,델머 데이브즈,리차드 에건,0,"19,856,000",0,"9,913",0,0,0,"19,856,000",0,"9,913",0,0,0,"19,856,000",0,"9,913",0,0,0,"19,856,000",0,"9,913",0,0,0,"19,856,000",0,"9,913",0,0,0,"19,856,000",0,"9,913",0,0,"766,000","20,622,000",383,"10,296",1,4,"766,000",383
63,위스키 밴디트,2018-08-23,헝가리,헝가리,,노바엔터테인먼트,15세이상관람가,"범죄,스릴러",님로드 안탈,,0,"1,364,000",0,124,0,0,"436,000","1,800,000",70,194,17,21,"322,000","2,122,000",46,240,13,14,"562,300","2,684,300",89,329,14,15,"350,300","3,034,600",53,382,9,10,"396,000","3,430,600",62,444,9,11,"259,000","3,689,600",41,485,10,11,"2,325,600",361
64,오장군의 발톱,2018-08-15,한국,한국,상남영화제작소,상남영화제작소,12세이상관람가,"전쟁,드라마,판타지",김재한,"맹세창,조혜정,서갑숙,동방우,김민규,정겨운,김예나,이지원","86,000","7,886,900",17,"1,343",6,7,"1,183,000","9,069,900",133,"1,476",4,4,"540,000","9,609,900",91,"1,567",6,6,"311,000","9,920,900",49,"1,616",5,5,"51,500","9,972,400",15,"1,631",4,6,"58,000","10,030,400",14,"1,645",5,7,"156,000","10,186,400",27,"1,672",6,11,"2,385,500",346
65,킬링 디어,2018-07-12,미국,"미국,영국",,오드,청소년관람불가,스릴러,요르고스 란티모스,"콜린 파렐,니콜 키드먼,배리 케오간","516,000","511,849,400",64,"59,171",5,5,"290,000","512,139,400",41,"59,212",4,4,"251,000","512,390,400",33,"59,245",3,3,"603,000","512,993,400",80,"59,325",4,4,"313,000","513,306,400",36,"59,361",3,3,"233,000","513,539,400",30,"59,391",3,3,"362,400","513,901,800",51,"59,442",3,3,"2,568,400",335
66,건가 딘,,,,,,,,,,0,"620,000",0,310,0,0,0,"620,000",0,310,0,0,0,"620,000",0,310,0,0,0,"620,000",0,310,0,0,0,"620,000",0,310,0,0,"82,000","702,000",41,351,1,1,"576,000","1,278,000",288,639,1,4,"658,000",329
67,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","1,580,000","1,161,199,500",158,"164,013",1,1,0,"1,161,199,500",0,"164,013",0,0,"1,413,000","1,162,612,500",157,"164,170",1,1,0,"1,162,612,500",0,"164,170",0,0,0,"1,162,612,500",0,"164,170",0,0,0,"1,162,612,500",0,"164,170",0,0,0,"1,162,612,500",0,"164,170",0,0,"2,993,000",315
68,폴 뉴먼의 고독한 관계,,미국,미국,,,,드라마,마크 로브슨,"폴 뉴먼,조안 우드워드,미르나 로이,이나 발린","619,000","2,077,000",307,"1,036",1,4,0,"2,077,000",0,"1,036",0,0,0,"2,077,000",0,"1,036",0,0,0,"2,077,000",0,"1,036",0,0,0,"2,077,000",0,"1,036",0,0,0,"2,077,000",0,"1,036",0,0,0,"2,077,000",0,"1,036",0,0,"619,000",307
69,분노의 포도,,미국,미국,,,,드라마,존 포드,"헨리 폰다,제인 다웰,존 캐러딘","351,000","7,137,000",184,"2,893",1,3,"186,000","7,323,000",101,"2,994",1,3,0,"7,323,000",0,"2,994",0,0,0,"7,323,000",0,"2,994",0,0,0,"7,323,000",0,"2,994",0,0,0,"7,323,000",0,"2,994",0,0,0,"7,323,000",0,"2,994",0,0,"537,000",285
70,타샤 튜더,2018-09-13,일본,일본,,(주)마노엔터테인먼트,전체관람가,다큐멘터리,마츠타니 미츠에,,0,0,0,0,0,0,"330,000","330,000",70,70,1,1,"414,000","744,000",59,129,1,1,0,"744,000",0,129,0,0,"690,000","1,434,000",139,268,1,1,0,"1,434,000",0,268,0,0,0,"1,434,000",0,268,0,0,"1,434,000",268
71,빅샤크: 매직체인지,2018-06-27,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백",0,"1,009,145,700",0,"138,106",0,0,"472,000","1,009,617,700",82,"138,188",2,2,0,"1,009,617,700",0,"138,188",0,0,0,"1,009,617,700",0,"138,188",0,0,0,"1,009,617,700",0,"138,188",0,0,"309,000","1,009,926,700",51,"138,239",1,1,"681,000","1,010,607,700",131,"138,370",3,3,"1,462,000",264
72,바르다가 사랑한 얼굴들,2018-06-14,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,"아녜스 바르다,제이알","아녜스 바르다,제이알","300,000","238,187,034",45,"29,352",3,3,"142,000","238,329,034",16,"29,368",1,1,"303,000","238,632,034",36,"29,404",2,2,"721,000","239,353,034",83,"29,487",3,3,"404,000","239,757,034",41,"29,528",2,2,0,"239,757,034",0,"29,528",0,0,"123,000","239,880,034",19,"29,547",1,1,"1,993,000",240
73,라 보엠,,미국,미국,,,,공연,,,0,"28,117,000",0,"1,262",0,0,0,"28,117,000",0,"1,262",0,0,0,"28,117,000",0,"1,262",0,0,"3,340,000","31,457,000",144,"1,406",11,11,0,"31,457,000",0,"1,406",0,0,0,"31,457,000",0,"1,406",0,0,"2,112,000","33,569,000",93,"1,499",7,7,"5,452,000",237
74,허슬러,,,,,,,,,,0,"7,836,000",0,"3,807",0,0,"218,000","8,054,000",109,"3,916",1,3,"200,000","8,254,000",100,"4,016",1,3,0,"8,254,000",0,"4,016",0,0,0,"8,254,000",0,"4,016",0,0,0,"8,254,000",0,"4,016",0,0,0,"8,254,000",0,"4,016",0,0,"418,000",209
75,원스 어폰 어 타임 인 베니스,2018-09-06,미국,미국,,"(주)브리즈픽처스,(주)영화사오원",15세이상관람가,"코미디,액션,스릴러","마크 컬렌,롭 컬렌","브루스 윌리스,제이슨 모모아,존 굿맨,제시카 고메즈,팜케 얀센","2,097,000","2,247,000",207,237,1,2,0,"2,247,000",0,237,0,0,0,"2,247,000",0,237,0,0,0,"2,247,000",0,237,0,0,0,"2,247,000",0,237,0,0,0,"2,247,000",0,237,0,0,0,"2,247,000",0,237,0,0,"2,097,000",207
76,미친도시,2018-08-30,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영",0,"2,009,000",0,287,0,0,0,"2,009,000",0,287,0,0,"1,414,000","3,423,000",202,489,1,1,0,"3,423,000",0,489,0,0,0,"3,423,000",0,489,0,0,0,"3,423,000",0,489,0,0,0,"3,423,000",0,489,0,0,"1,414,000",202
77,산책하는 침략자,2018-08-16,일본,일본,,와이드 릴리즈(주),15세이상관람가,"드라마,SF",구로사와 기요시,"나가사와 마사미,마츠다 류헤이","393,500","6,788,100",57,819,12,12,"77,000","6,865,100",11,830,4,4,"187,600","7,052,700",24,854,7,7,"174,800","7,227,500",24,878,4,4,"261,000","7,488,500",38,916,3,3,"128,000","7,616,500",17,933,4,4,"123,400","7,739,900",20,953,4,4,"1,345,300",191
78,독전,2018-05-22,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준","189,000","43,483,590,913",21,"5,063,454",1,1,0,"43,483,590,913",0,"5,063,454",0,0,0,"43,483,590,913",0,"5,063,454",0,0,"1,302,000","43,484,892,913",166,"5,063,620",1,1,0,"43,484,892,913",0,"5,063,620",0,0,0,"43,484,892,913",0,"5,063,620",0,0,0,"43,484,892,913",0,"5,063,620",0,0,"1,491,000",187
78,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우","14,000","21,589,200",7,"3,858",1,2,"16,000","21,605,200",8,"3,866",1,2,0,"21,605,200",0,"3,866",0,0,"14,000","21,619,200",7,"3,873",1,2,"152,000","21,771,200",76,"3,949",1,5,"92,000","21,863,200",46,"3,995",1,4,"86,000","21,949,200",43,"4,038",1,5,"374,000",187
80,카르멘,2018-07-01,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,,"4,840,500","78,836,500",184,"3,259",7,7,0,"78,836,500",0,"3,259",0,0,0,"78,836,500",0,"3,259",0,0,0,"78,836,500",0,"3,259",0,0,0,"78,836,500",0,"3,259",0,0,0,"78,836,500",0,"3,259",0,0,0,"78,836,500",0,"3,259",0,0,"4,840,500",184
81,살인의 추억,2003-04-25,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길,신문성",0,"23,573,997",0,"3,833",0,0,0,"23,573,997",0,"3,833",0,0,0,"23,573,997",0,"3,833",0,0,0,"23,573,997",0,"3,833",0,0,0,"23,573,997",0,"3,833",0,0,0,"23,573,997",0,"3,833",0,0,"1,074,000","24,647,997",179,"4,012",1,1,"1,074,000",179
82,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,316,690,250",0,"409,847",0,0,"1,780,000","3,318,470,250",178,"410,025",1,1,0,"3,318,470,250",0,"410,025",0,0,0,"3,318,470,250",0,"410,025",0,0,0,"3,318,470,250",0,"410,025",0,0,0,"3,318,470,250",0,"410,025",0,0,0,"3,318,470,250",0,"410,025",0,0,"1,780,000",178
83,더 보이스,2018-08-29,미국,"미국,독일",,(주)제이앤씨미디어그룹,청소년관람불가,"코미디,범죄",마르잔 사트라피,"안나 켄드릭,젬마 아터튼,라이언 레놀즈","1,530,000","1,530,000",170,170,1,1,0,"1,530,000",0,170,0,0,0,"1,530,000",0,170,0,0,0,"1,530,000",0,170,0,0,0,"1,530,000",0,170,0,0,0,"1,530,000",0,170,0,0,0,"1,530,000",0,170,0,0,"1,530,000",170
84,콜보이,2018-08-29,일본,일본,,(주)얼리버드픽쳐스,청소년관람불가,드라마,미우라 다이스케,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"960,000","960,000",160,160,1,1,"960,000",160
85,보통사람들,,프랑스,프랑스,,,,드라마,앙리 베르누이,장 가뱅,0,"414,000",0,207,0,0,0,"414,000",0,207,0,0,0,"414,000",0,207,0,0,0,"414,000",0,207,0,0,0,"414,000",0,207,0,0,"208,000","622,000",104,311,1,4,"110,000","732,000",55,366,1,4,"318,000",159
86,양말요정 휴고의 대모험,2018-09-06,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,422,000","1,422,000",158,158,1,1,"1,422,000",158
87,주피터스 문,2018-08-02,헝가리,헝가리,,(주)엣나인필름,15세이상관람가,"SF,판타지",코르넬 문드럭초,"솜버 예거,메랍 니니트쩨,기오르기 세르하미,모니카 발사이","115,000","40,223,000",15,"4,973",5,5,"98,000","40,321,000",14,"4,987",3,3,"31,500","40,352,500",7,"4,994",2,2,"242,000","40,594,500",34,"5,028",2,2,"210,000","40,804,500",21,"5,049",1,1,0,"40,804,500",0,"5,049",0,0,"528,500","41,333,000",63,"5,112",2,2,"1,225,000",154
88,요묘전: 레전드 오브 더 데몬 캣,2018-08-30,중국,중국,,노바엔터테인먼트,12세이상관람가,"미스터리,판타지,드라마",첸 카이거,"소메타니 쇼타,장우기",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,359,000","1,359,000",151,151,1,1,"1,359,000",151
88,인랑,2018-07-25,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태","647,000","6,994,425,173",137,"897,479",4,4,0,"6,994,425,173",0,"897,479",0,0,0,"6,994,425,173",0,"897,479",0,0,0,"6,994,425,173",0,"897,479",0,0,0,"6,994,425,173",0,"897,479",0,0,"42,000","6,994,467,173",14,"897,493",1,1,0,"6,994,467,173",0,"897,493",0,0,"689,000",151
90,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","482,500","2,666,860,253",55,"322,020",1,1,0,"2,666,860,253",0,"322,020",0,0,"660,000","2,667,520,253",33,"322,053",1,1,"327,000","2,667,847,253",46,"322,099",2,2,0,"2,667,847,253",0,"322,099",0,0,0,"2,667,847,253",0,"322,099",0,0,"71,000","2,667,918,253",10,"322,109",1,1,"1,540,500",144
91,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","283,000","2,277,713,000",42,"286,932",2,2,0,"2,277,713,000",0,"286,932",0,0,0,"2,277,713,000",0,"286,932",0,0,0,"2,277,713,000",0,"286,932",0,0,"716,000","2,278,429,000",81,"287,013",2,2,0,"2,278,429,000",0,"287,013",0,0,"148,000","2,278,577,000",20,"287,033",1,1,"1,147,000",143
92,비트윈 랜드 앤 씨,2018-08-09,아일랜드,아일랜드,,주식회사 씨네룩스,전체관람가,어드벤처,로스 휘태커,,"325,000","14,802,300",53,"1,907",8,8,"37,000","14,839,300",5,"1,912",2,2,"196,000","15,035,300",33,"1,945",3,3,"129,000","15,164,300",14,"1,959",2,2,"147,000","15,311,300",23,"1,982",3,3,"101,000","15,412,300",14,"1,996",4,4,0,"15,412,300",0,"1,996",0,0,"935,000",142
93,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드",0,"10,798,000",0,"4,633",0,0,0,"10,798,000",0,"4,633",0,0,"94,000","10,892,000",47,"4,680",1,2,"186,000","11,078,000",93,"4,773",1,3,0,"11,078,000",0,"4,773",0,0,0,"11,078,000",0,"4,773",0,0,0,"11,078,000",0,"4,773",0,0,"280,000",140
94,나의 마음은 지지 않았다,2009-02-26,한국,한국,재일 위안부 재판을 지원하는 모임,"㈜인디스토리,시네마달",12세이상관람가,다큐멘터리,안해룡,송신도,0,"18,704,600",0,"2,900",0,0,"1,072,000","19,776,600",134,"3,034",1,1,0,"19,776,600",0,"3,034",0,0,0,"19,776,600",0,"3,034",0,0,0,"19,776,600",0,"3,034",0,0,0,"19,776,600",0,"3,034",0,0,0,"19,776,600",0,"3,034",0,0,"1,072,000",134
95,구봉서의 벼락부자,,한국,한국,,,,"드라마,코미디",김수용,"구봉서,김희갑,도금봉",0,"4,305,000",0,"2,147",0,0,0,"4,305,000",0,"2,147",0,0,"83,000","4,388,000",39,"2,186",1,2,"62,000","4,450,000",31,"2,217",1,2,"66,000","4,516,000",33,"2,250",1,2,"60,000","4,576,000",30,"2,280",1,2,0,"4,576,000",0,"2,280",0,0,"271,000",133
96,22,2018-08-14,한국,"한국,중국",(주)아시아홈 엔터테인먼트,메가박스중앙(주)플러스엠,전체관람가,다큐멘터리,궈커,"박차순,린아이란,리메이진","212,000","16,937,500",28,"2,141",12,14,"95,000","17,032,500",15,"2,156",8,8,"53,000","17,085,500",8,"2,164",7,7,"282,000","17,367,500",40,"2,204",10,10,"115,500","17,483,000",15,"2,219",7,7,"127,000","17,610,000",16,"2,235",7,7,"42,000","17,652,000",7,"2,242",6,6,"926,500",129
96,미스터 로버츠,,,,,,,,,,"148,000","148,000",74,74,1,4,"110,000","258,000",55,129,1,4,0,"258,000",0,129,0,0,0,"258,000",0,129,0,0,0,"258,000",0,129,0,0,0,"258,000",0,129,0,0,0,"258,000",0,129,0,0,"258,000",129
98,한국 다큐 : 영화과를 졸업한 언니들과 나 + 수퍼 디스코,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"666,000","666,000",128,128,1,1,0,"666,000",0,128,0,0,0,"666,000",0,128,0,0,0,"666,000",0,128,0,0,0,"666,000",0,128,0,0,"666,000",128
99,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","236,000","332,915,500",24,"45,702",1,1,"180,500","333,096,000",21,"45,723",1,1,0,"333,096,000",0,"45,723",0,0,"521,000","333,617,000",58,"45,781",1,1,"208,000","333,825,000",21,"45,802",1,1,0,"333,825,000",0,"45,802",0,0,0,"333,825,000",0,"45,802",0,0,"1,145,500",124
99,"소녀, 하늘을 날다!",2018-09-06,일본,일본,,노바엔터테인먼트,12세이상관람가,멜로/로맨스,하나부사 츠토무,,0,0,0,0,0,0,0,0,0,0,0,0,"1,240,000","1,240,000",124,124,1,1,0,"1,240,000",0,124,0,0,0,"1,240,000",0,124,0,0,0,"1,240,000",0,124,0,0,0,"1,240,000",0,124,0,0,"1,240,000",124
101,남자와 여자,2018-05-31,한국,한국,더블엔비컴퍼니(주),(주)영화사 그램,12세이상관람가,드라마,주목,"이상현,고애리,정선철,조혜련",0,"18,528,700",0,"2,181",0,0,0,"18,528,700",0,"2,181",0,0,"56,000","18,584,700",28,"2,209",1,3,"52,000","18,636,700",26,"2,235",1,3,"62,000","18,698,700",31,"2,266",1,3,"62,000","18,760,700",31,"2,297",1,3,0,"18,760,700",0,"2,297",0,0,"232,000",116
102,캅 랜드,2000-01-15,미국,미국,,,12세관람가,"범죄,스릴러,액션",제임스 맨골드,"실베스터 스탤론,하비 케이틀,로버트 드니로","210,000","210,000",105,105,1,1,0,"210,000",0,105,0,0,0,"210,000",0,105,0,0,0,"210,000",0,105,0,0,0,"210,000",0,105,0,0,0,"210,000",0,105,0,0,0,"210,000",0,105,0,0,"210,000",105
