기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-09-06 ~ 2017-09-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-09-06,,,,,,2017-09-07,,,,,,2017-09-08,,,,,,2017-09-09,,,,,,2017-09-10,,,,,,2017-09-11,,,,,,2017-09-12,,,,,,합계,
43,양철북,1988-05-05,독일,독일,,,연소자관람불가,"드라마,전쟁",폴커 슐렌도르프,"마리오 아도프,데이빗 베넨트",0,0,0,0,0,0,0,0,0,0,0,0,"608,000","608,000",304,304,1,3,"680,000","1,288,000",340,644,1,3,"708,000","1,996,000",349,993,1,3,0,"1,996,000",0,993,0,0,0,"1,996,000",0,993,0,0,"1,996,000",993
44,디 아더스,2002-01-10,미국,미국,,"와이드 릴리즈(주),(주)씨네월드","12세이상관람가,전체관람가","미스터리,공포(호러)",알레한드로 아메나바르,"니콜 키드먼,알라키나 만,제임스 벤틀리",0,"3,976,800",0,513,0,0,"914,500","4,891,300",131,644,32,40,"1,246,100","6,137,400",157,801,33,37,"1,359,500","7,496,900",190,991,30,34,"1,171,500","8,668,400",149,"1,140",35,39,"660,900","9,329,300",91,"1,231",28,34,"614,500","9,943,800",87,"1,318",26,30,"5,967,000",805
45,제인 도,2017-08-23,영국,"영국,미국",,오퍼스픽쳐스,청소년관람불가,공포(호러),안드레 외브레달,"에밀 허쉬,브라이언 콕스,올웬 캐서린 켈리","638,000","174,642,791",85,"22,368",14,18,"924,000","175,566,791",121,"22,489",17,21,"1,069,981","176,636,772",135,"22,624",16,18,"1,171,993","177,808,765",141,"22,765",17,20,"892,000","178,700,765",107,"22,872",14,16,"680,000","179,380,765",93,"22,965",14,17,"653,000","180,033,765",86,"23,051",13,15,"6,028,974",768
46,빈센트 반 고흐 : 새로운 시선,2017-08-24,영국,영국,,메가박스(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",,"1,237,000","61,981,000",111,"5,724",19,19,"948,000","62,929,000",95,"5,819",13,13,"1,014,000","63,943,000",104,"5,923",10,10,"1,280,000","65,223,000",124,"6,047",10,10,"1,641,000","66,864,000",154,"6,201",12,12,"780,000","67,644,000",96,"6,297",10,10,"810,000","68,454,000",79,"6,376",9,9,"7,710,000",763
47,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트",0,"16,903,000",0,"7,877",0,0,"704,000","17,607,000",352,"8,229",1,4,"301,000","17,908,000",148,"8,377",1,3,"485,000","18,393,000",241,"8,618",1,4,0,"18,393,000",0,"8,618",0,0,0,"18,393,000",0,"8,618",0,0,0,"18,393,000",0,"8,618",0,0,"1,490,000",741
48,애수,,미국,미국,,,전체관람가,"드라마,전쟁,멜로/로맨스",머빈 르로이,"비비안 리,로버트 테일러",0,"36,258,500",0,"16,425",0,0,"647,000","36,905,500",213,"16,638",1,5,"698,000","37,603,500",230,"16,868",1,5,"830,000","38,433,500",274,"17,142",1,5,0,"38,433,500",0,"17,142",0,0,0,"38,433,500",0,"17,142",0,0,0,"38,433,500",0,"17,142",0,0,"2,175,000",717
49,흑인 오르페,,브라질,"브라질,프랑스,이탈리아",,,고등학생이상관람가,"코미디,드라마,기타,멜로/로맨스",마르셀 카뮈,"브레노 멜로,마르페사 도운",0,"4,606,000",0,"2,148",0,0,0,"4,606,000",0,"2,148",0,0,0,"4,606,000",0,"2,148",0,0,0,"4,606,000",0,"2,148",0,0,0,"4,606,000",0,"2,148",0,0,"715,000","5,321,000",355,"2,503",1,5,"584,000","5,905,000",292,"2,795",1,5,"1,299,000",647
50,딥워터 호라이즌,2017-01-25,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스","2,184,000","780,159,543",312,"100,675",2,2,0,"780,159,543",0,"100,675",0,0,"2,184,000","782,343,543",312,"100,987",2,2,0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,0,"782,343,543",0,"100,987",0,0,"4,368,000",624
51,부니베어: 나무 도둑의 습격,2017-09-14,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,정량,"박상훈,홍진욱,윤세웅,임채헌","4,872,000","4,872,000",609,609,2,2,0,"4,872,000",0,609,0,0,0,"4,872,000",0,609,0,0,0,"4,872,000",0,609,0,0,0,"4,872,000",0,609,0,0,0,"4,872,000",0,609,0,0,0,"4,872,000",0,609,0,0,"4,872,000",609
52,고양이 케디,2017-09-21,미국,미국,,찬란,전체관람가,다큐멘터리,제다 토룬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,043,000","1,043,000",149,149,1,1,"3,328,000","4,371,000",416,565,1,1,"4,371,000",565
53,마티,,미국,미국,,,,"코미디,드라마",델버트 만,"에스더 민치오티,어거스타 시올리,조 만텔","596,000","4,376,000",298,"2,183",1,5,"480,000","4,856,000",240,"2,423",1,5,0,"4,856,000",0,"2,423",0,0,0,"4,856,000",0,"2,423",0,0,0,"4,856,000",0,"2,423",0,0,0,"4,856,000",0,"2,423",0,0,0,"4,856,000",0,"2,423",0,0,"1,076,000",538
54,"귀향, 끝나지 않은 이야기",2017-09-14,한국,한국,주식회사 제이오엔터테인먼트코리아,커넥트픽쳐스(주),15세이상관람가,"드라마,다큐멘터리",조정래,"박지희,강하나,서미지,홍세나,김시은,남상지,최리,정무지,류신,임성철,이승현,오지혜,정인기,김민수,박주현,박진경,안재성,장현익,정부경,정세연,정승현,윤혜영,이경훈,이수현,이승현,이여원,이옥선,이용수,이유진,함현상,이재혁,이지수,이지은,이지은,이채현,김은나,김은나",0,"23,666,000",0,"3,236",0,0,0,"23,666,000",0,"3,236",0,0,"4,824,000","28,490,000",536,"3,772",2,2,0,"28,490,000",0,"3,772",0,0,0,"28,490,000",0,"3,772",0,0,0,"28,490,000",0,"3,772",0,0,0,"28,490,000",0,"3,772",0,0,"4,824,000",536
55,인비저블 게스트,2017-09-21,스페인,스페인,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,미스터리,스릴러",오리올 파울로,"마리오 카사스,안나 와게너,호세 코로나도,바바라 레니",0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,"4,224,000","8,992,000",528,"1,124",3,3,"4,224,000",528
56,이모티: 더 무비,2017-08-02,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",토니 레온디스,"T.J. 밀러,제임스 코든,안나 패리스,패트릭 스튜어트","570,000","287,799,700",104,"39,956",2,2,"570,000","288,369,700",104,"40,060",2,2,"570,000","288,939,700",104,"40,164",2,2,"570,000","289,509,700",104,"40,268",2,2,"570,000","290,079,700",104,"40,372",2,2,0,"290,079,700",0,"40,372",0,0,0,"290,079,700",0,"40,372",0,0,"2,850,000",520
57,"무현, 두 도시 이야기 : 파이널 컷",2017-08-30,한국,한국,엠앤씨에프,㈜인디스토리,15세이상관람가,다큐멘터리,전인환,노무현,"467,500","19,575,500",79,"2,700",29,30,"1,365,000","20,940,500",155,"2,855",8,9,"116,000","21,056,500",18,"2,873",10,11,"172,000","21,228,500",31,"2,904",8,8,"453,000","21,681,500",68,"2,972",9,10,"111,000","21,792,500",16,"2,988",9,9,"532,000","22,324,500",109,"3,097",10,10,"3,216,500",476
58,영광의 결전,,영국,영국,,,,"어드벤처,멜로/로맨스,전쟁",윌리엄 K. 하워드,"플로라 랍슨,레이몬드 마세이,레슬리 뱅크스,로렌스 올리비에,비비안 리",0,"1,372,000",0,686,0,0,0,"1,372,000",0,686,0,0,0,"1,372,000",0,686,0,0,0,"1,372,000",0,686,0,0,0,"1,372,000",0,686,0,0,"795,000","2,167,000",265,951,1,5,"630,000","2,797,000",210,"1,161",1,5,"1,425,000",475
59,이웃집 스타,2017-09-21,한국,한국,(주)컬처캡코리아,(주)스톰픽쳐스코리아,12세이상관람가,코미디,김성욱,"한채영,진지희,임슬옹,신상열,이현학,안지환",0,0,0,0,0,0,0,0,0,0,0,0,"4,140,000","4,140,000",460,460,2,3,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,0,"4,140,000",0,460,0,0,"4,140,000",460
60,극장판 위 베어 베어스: 곰 브라더스,2017-08-24,미국,미국,,(주)팝엔터테인먼트,전체관람가,애니메이션,매니 에르난데스,,"102,000","226,067,600",13,"31,305",5,6,"19,000","226,086,600",3,"31,308",3,3,"441,000","226,527,600",87,"31,395",3,3,"1,071,500","227,599,100",168,"31,563",8,11,"1,394,500","228,993,600",179,"31,742",9,10,"16,000","229,009,600",2,"31,744",1,1,"18,000","229,027,600",3,"31,747",1,1,"3,062,000",455
61,하이큐!! 승자와 패자,2016-12-28,일본,일본,,"(주)이수C&E,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,,"131,000","377,541,000",17,"52,640",8,8,"438,500","377,979,500",61,"52,701",6,6,"509,000","378,488,500",57,"52,758",6,6,"1,227,000","379,715,500",147,"52,905",7,7,"945,000","380,660,500",119,"53,024",7,8,"158,500","380,819,000",23,"53,047",6,6,"117,000","380,936,000",16,"53,063",5,5,"3,526,000",440
62,구세주: 리턴즈,2017-09-14,한국,한국,(주)메가커뮤니케이션즈,(주)박수엔터테인먼트,15세이상관람가,코미디,송창용,"최성국,김성경,이준혁,송삼동,정이연,한보민,안창화",0,"5,625,000",0,750,0,0,"3,408,000","9,033,000",426,"1,176",2,2,0,"9,033,000",0,"1,176",0,0,0,"9,033,000",0,"1,176",0,0,0,"9,033,000",0,"1,176",0,0,0,"9,033,000",0,"1,176",0,0,0,"9,033,000",0,"1,176",0,0,"3,408,000",426
62,은술잔,,미국,미국,,,,"멜로/로맨스,드라마",빅터 사빌,"피에르 안젤리,자크 오부컨",0,"3,883,000",0,"1,945",0,0,0,"3,883,000",0,"1,945",0,0,0,"3,883,000",0,"1,945",0,0,0,"3,883,000",0,"1,945",0,0,"418,000","4,301,000",209,"2,154",1,3,"434,000","4,735,000",217,"2,371",1,3,0,"4,735,000",0,"2,371",0,0,"852,000",426
64,파리 시청 앞에서의 키스: 로베르 두아노,2017-08-24,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,클레망틴 드루디유,"클레망틴 드루디유,로베르 두아노","711,700","20,966,297",103,"2,804",9,11,"244,000","21,210,297",34,"2,838",6,6,"175,000","21,385,297",28,"2,866",3,4,"586,000","21,971,297",71,"2,937",4,5,"636,500","22,607,797",97,"3,034",6,7,"141,000","22,748,797",20,"3,054",2,2,"368,000","23,116,797",61,"3,115",5,6,"2,862,200",414
65,시인의 사랑,2017-09-14,한국,한국,"(주)영화사진,(주)미인픽쳐스",CGV아트하우스,15세이상관람가,드라마,김양희,"양익준,전혜진,정가람,이은주,허건우,이지은,홍연이,이한나",0,"6,919,000",0,856,0,0,0,"6,919,000",0,856,0,0,0,"6,919,000",0,856,0,0,"2,424,000","9,343,000",162,"1,018",3,3,0,"9,343,000",0,"1,018",0,0,0,"9,343,000",0,"1,018",0,0,"1,458,000","10,801,000",243,"1,261",4,4,"3,882,000",405
66,인디언 파이터,,미국,미국,,,,서부극(웨스턴),안드레 드 토스,"커크 더글라스,엘사 마티넬리",0,"798,000",0,416,0,0,0,"798,000",0,416,0,0,0,"798,000",0,416,0,0,"384,000","1,182,000",204,620,1,3,"281,000","1,463,000",147,767,1,3,0,"1,463,000",0,767,0,0,0,"1,463,000",0,767,0,0,"665,000",351
67,극장판 도라에몽: 진구의 남극 꽁꽁 대모험,2017-08-10,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,SF,가족,어드벤처",다카하시 아츠시,"미즈타 와사비,오오하라 메구미,카카즈 유미","53,000","1,179,357,400",9,"166,689",2,2,"249,000","1,179,606,400",47,"166,736",2,2,"16,000","1,179,622,400",2,"166,738",2,2,"1,071,500","1,180,693,900",136,"166,874",3,3,"906,000","1,181,599,900",119,"166,993",3,3,"28,000","1,181,627,900",4,"166,997",2,2,"120,000","1,181,747,900",24,"167,021",2,2,"2,443,500",341
68,드래곤 스펠: 마법 꽃의 비밀,2017-08-15,독일,"독일,우크라이나",,㈜코리아스크린,전체관람가,"애니메이션,판타지",마누크 데포얀,,"627,000","579,018,700",144,"79,025",2,2,"40,000","579,058,700",6,"79,031",3,3,"14,000","579,072,700",2,"79,033",1,1,"848,000","579,920,700",105,"79,138",5,5,"323,000","580,243,700",42,"79,180",5,5,"190,500","580,434,200",25,"79,205",3,3,"27,000","580,461,200",4,"79,209",1,1,"2,069,500",328
68,역마차,,미국,미국,,,,서부극(웨스턴),존 포드,"존 웨인,클레어 트레버,앤디 데빈,존 캐러딘",0,"15,613,900",0,"5,676",0,0,0,"15,613,900",0,"5,676",0,0,0,"15,613,900",0,"5,676",0,0,0,"15,613,900",0,"5,676",0,0,0,"15,613,900",0,"5,676",0,0,"388,000","16,001,900",204,"5,880",1,3,"231,000","16,232,900",124,"6,004",1,3,"619,000",328
70,6 웨이 투 다이,2017-09-05,미국,미국,,제인앤유,15세이상관람가,"액션,스릴러",나딤 사우마,"비니 존스,도미니크 스웨인,비비카 A. 폭스",0,"830,000",0,166,0,0,0,"830,000",0,166,0,0,0,"830,000",0,166,0,0,"765,000","1,595,000",153,319,1,1,0,"1,595,000",0,319,0,0,0,"1,595,000",0,319,0,0,"830,000","2,425,000",166,485,1,1,"1,595,000",319
71,노틀담의 꼽추,1971-07-31,프랑스,프랑스,,,중학생이상관람가,"드라마,멜로/로맨스",장 들라누와,"안소니 퀸,지나 롤로브리지다",0,"24,449,000",0,"12,220",0,0,0,"24,449,000",0,"12,220",0,0,0,"24,449,000",0,"12,220",0,0,0,"24,449,000",0,"12,220",0,0,0,"24,449,000",0,"12,220",0,0,0,"24,449,000",0,"12,220",0,0,"620,000","25,069,000",310,"12,530",1,4,"620,000",310
72,완벽한 거짓말,2017-08-24,프랑스,프랑스,,주식회사 디에스이이디,15세이상관람가,스릴러,얀 고즐런,"피에르 니네이,아나 지라르도,마크 바르베,앙드레 마르콩","216,000","21,908,200",36,"3,075",4,5,"198,000","22,106,200",29,"3,104",3,5,"288,000","22,394,200",42,"3,146",4,6,"501,000","22,895,200",63,"3,209",3,4,"286,000","23,181,200",38,"3,247",4,5,"347,000","23,528,200",53,"3,300",2,2,"281,000","23,809,200",44,"3,344",4,5,"2,117,000",305
73,내일의 안녕,2017-08-17,스페인,"스페인,프랑스",,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,드라마,훌리오 메뎀,"페넬로페 크루즈,루이스 토사","304,200","57,957,900",50,"8,064",6,7,"501,000","58,458,900",93,"8,157",5,5,"397,000","58,855,900",52,"8,209",5,5,"323,000","59,178,900",47,"8,256",4,4,"280,000","59,458,900",41,"8,297",3,3,"26,000","59,484,900",4,"8,301",1,1,"70,000","59,554,900",9,"8,310",2,2,"1,901,200",296
74,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형","436,000","100,153,900",51,"13,121",1,1,"329,300","100,483,200",39,"13,160",1,1,0,"100,483,200",0,"13,160",0,0,0,"100,483,200",0,"13,160",0,0,"1,304,000","101,787,200",144,"13,304",2,2,"420,500","102,207,700",59,"13,363",1,1,0,"102,207,700",0,"13,363",0,0,"2,489,800",293
75,석조저택 살인사건,2017-05-09,한국,한국,주식회사 영화사다,씨네그루(주)키다리이엔티,15세이상관람가,스릴러,"정식,김휘","고수,황인아,김주혁,문성근,박성웅,임화영,임태훈,전민,신영진,신영진,정우식,정유빈,조원진,조유찬,조한별,이대영,이유진,이유진,이자은,이정섭,이주연,이주연,이주현,홍의정,황재욱,고민우",0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,0,"2,826,882,886",0,"353,235",0,0,"2,224,000","2,829,106,886",282,"353,517",1,1,0,"2,829,106,886",0,"353,517",0,0,"2,224,000",282
76,보와니의 분기점,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",조지 쿠커,,"156,000","1,452,000",78,510,1,4,"148,000","1,600,000",74,584,1,4,"114,000","1,714,000",57,641,1,4,"106,000","1,820,000",53,694,1,4,0,"1,820,000",0,694,0,0,0,"1,820,000",0,694,0,0,0,"1,820,000",0,694,0,0,"524,000",262
77,OK 목장의 결투,,미국,미국,파라마운트 픽쳐스,,12세이상관람가,"스릴러,액션",존 스터지스,"버트 랭커스터,커크 더글라스,론다 플레밍","522,000","15,289,000",261,"7,223",1,4,0,"15,289,000",0,"7,223",0,0,0,"15,289,000",0,"7,223",0,0,0,"15,289,000",0,"7,223",0,0,0,"15,289,000",0,"7,223",0,0,0,"15,289,000",0,"7,223",0,0,0,"15,289,000",0,"7,223",0,0,"522,000",261
78,안나 카레니나,,영국,영국,,,,드라마,줄리앙 뒤비비에르,비비안 리,"660,000","15,561,000",220,"7,331",1,5,0,"15,561,000",0,"7,331",0,0,0,"15,561,000",0,"7,331",0,0,0,"15,561,000",0,"7,331",0,0,0,"15,561,000",0,"7,331",0,0,0,"15,561,000",0,"7,331",0,0,0,"15,561,000",0,"7,331",0,0,"660,000",220
79,아메리칸 메이드,2017-09-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"범죄,액션",더그 라이만,"톰 크루즈,도널 글리슨,사라 라이트,제시 플레먼스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,664,000","1,664,000",208,208,1,1,"1,664,000",208
80,암행어사와 흑두건,,한국,한국,,,,드라마,김기풍,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"226,000","226,000",113,113,1,4,"180,000","406,000",90,203,1,4,"406,000",203
81,로엔그린,2017-08-27,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,크리스티안 틸레만,,"1,680,000","13,169,500",75,574,7,7,0,"13,169,500",0,574,0,0,0,"13,169,500",0,574,0,0,0,"13,169,500",0,574,0,0,"2,932,000","16,101,500",120,694,10,10,0,"16,101,500",0,694,0,0,0,"16,101,500",0,694,0,0,"4,612,000",195
82,복수는 나의것,,일본,일본,,,,"범죄,드라마",이마무라 쇼헤이,"키요카와 니지코,미쿠니 렌타로,미야코 쵸쵸,오가타 켄",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,433,000","1,433,000",194,194,1,1,0,"1,433,000",0,194,0,0,0,"1,433,000",0,194,0,0,"1,433,000",194
83,제11회 대단한단편영화제 단편 초청 섹션 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"496,000","496,000",62,62,1,1,0,"496,000",0,62,0,0,0,"496,000",0,62,0,0,"576,000","1,072,000",72,134,1,1,"464,000","1,536,000",58,192,1,1,"1,536,000",192
84,극장판 짱구는 못말려 : 습격!! 외계인 덩덩이,2017-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,하시모토 마사카즈,"박영남,양정화,김환진,강희선,여민정,정유미,정혜옥,이장원",0,"2,415,494,700",0,"332,789",0,0,"90,000","2,415,584,700",12,"332,801",1,1,"140,000","2,415,724,700",14,"332,815",1,1,"562,000","2,416,286,700",91,"332,906",2,2,"601,500","2,416,888,200",73,"332,979",2,2,0,"2,416,888,200",0,"332,979",0,0,0,"2,416,888,200",0,"332,979",0,0,"1,393,500",190
85,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,0,"34,387,100",0,"4,944",0,0,"500,000","34,887,100",96,"5,040",1,1,"630,000","35,517,100",90,"5,130",1,1,0,"35,517,100",0,"5,130",0,0,0,"35,517,100",0,"5,130",0,0,0,"35,517,100",0,"5,130",0,0,0,"35,517,100",0,"5,130",0,0,"1,130,000",186
86,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,295,000","1,295,000",185,185,1,1,0,"1,295,000",0,185,0,0,"1,295,000",185
87,이도메네오,2017-09-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"3,901,500",0,171,0,0,0,"3,901,500",0,171,0,0,0,"3,901,500",0,171,0,0,"2,604,000","6,505,500",124,295,9,9,0,"6,505,500",0,295,0,0,0,"6,505,500",0,295,0,0,"1,336,500","7,842,000",60,355,5,5,"3,940,500",184
88,꼬마참새 리차드: 아프리카 원정대,2017-06-15,독일,"독일,벨기에,룩셈부르크,노르웨이",,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"토비 젠켈,레자 메마리","김서영,구민선,변영희,사문영,임채헌,황창영,이현",0,"597,784,100",0,"80,919",0,0,0,"597,784,100",0,"80,919",0,0,0,"597,784,100",0,"80,919",0,0,"600,000","598,384,100",99,"81,018",2,2,"462,000","598,846,100",83,"81,101",2,2,0,"598,846,100",0,"81,101",0,0,0,"598,846,100",0,"81,101",0,0,"1,062,000",182
89,로마의 휴일,,미국,"미국,이탈리아",,,전체관람가,"코미디,드라마,멜로/로맨스",윌리엄 와일러,"그레고리 펙,오드리 헵번",0,"36,903,500",0,"13,538",0,0,0,"36,903,500",0,"13,538",0,0,0,"36,903,500",0,"13,538",0,0,0,"36,903,500",0,"13,538",0,0,"118,000","37,021,500",59,"13,597",1,2,"114,000","37,135,500",57,"13,654",1,3,"130,000","37,265,500",65,"13,719",1,3,"362,000",181
89,스타탄생,,미국,미국,,,,"뮤지컬,멜로/로맨스",조지 쿠커,"주디 갈란드,제임스 메이슨,잭 카슨",0,0,0,0,0,0,"196,000","196,000",98,98,1,2,"166,000","362,000",83,181,1,2,0,"362,000",0,181,0,0,0,"362,000",0,181,0,0,0,"362,000",0,181,0,0,0,"362,000",0,181,0,0,"362,000",181
91,서울의 지붕 밑,,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순","358,000","4,499,000",179,"2,256",1,2,0,"4,499,000",0,"2,256",0,0,0,"4,499,000",0,"2,256",0,0,0,"4,499,000",0,"2,256",0,0,0,"4,499,000",0,"2,256",0,0,0,"4,499,000",0,"2,256",0,0,0,"4,499,000",0,"2,256",0,0,"358,000",179
91,우나기,1999-05-01,일본,일본,"에이세이 게키요,케이에스에스,쇼지쿠 컴퍼니,그루브 코퍼레이션,세트레이트 시네마",,18세 미만인 자는 관람할 수 없는 등급,드라마,이마무라 쇼헤이,"야쿠쇼 코지,시미즈 미사",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,303,000","1,303,000",179,179,1,1,0,"1,303,000",0,179,0,0,0,"1,303,000",0,179,0,0,0,"1,303,000",0,179,0,0,"1,303,000",179
93,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘","218,500","5,236,900",37,864,9,9,"88,000","5,324,900",16,880,5,5,"229,500","5,554,400",35,915,6,6,"202,500","5,756,900",31,946,6,6,"129,000","5,885,900",19,965,3,3,"87,000","5,972,900",12,977,4,4,"77,000","6,049,900",13,990,5,5,"1,031,500",163
94,나바론 요새,1974-07-20,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,12세이상관람가,"드라마,액션,어드벤처,전쟁",J. 리 톰슨,"그레고리 펙,안소니 퀸,데이빗 니븐",0,"17,579,104",0,"9,071",0,0,0,"17,579,104",0,"9,071",0,0,0,"17,579,104",0,"9,071",0,0,"106,000","17,685,104",53,"9,124",1,3,"82,000","17,767,104",41,"9,165",1,3,"128,000","17,895,104",64,"9,229",1,3,0,"17,895,104",0,"9,229",0,0,"316,000",158
95,어 퍼펙트 데이,2017-09-21,스페인,스페인,,(주)마노엔터테인먼트,15세이상관람가,드라마,페르난도 레온 데 아라노아,"베니치오 델 토로,팀 로빈스,올가 쿠릴렌코,멜라니 티에리",0,0,0,0,0,0,"1,232,000","1,232,000",154,154,1,1,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,"1,232,000",154
96,사월의 끝,2017-09-14,한국,한국,코라필름,(주)비엠컬쳐스,청소년관람불가,"미스터리,스릴러",김광복,"박지수,이빛나,장소연,윤근,최나영,최수복,이은지,연송하","1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
96,투 이즈 어 패밀리,2017-09-21,프랑스,프랑스,,글뫼 주식회사,12세이상관람가,"코미디,드라마",위고 젤랭,"오마 사이,클레멘스 포시,안톤 베르트랑",0,0,0,0,0,0,"1,057,000","1,057,000",151,151,1,1,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,"1,057,000",151
98,너와 100번째 사랑,2017-05-25,일본,일본,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",츠키카와 쇼,"사카구치 켄타로,미와,류세이 료",0,"632,544,500",0,"80,415",0,0,0,"632,544,500",0,"80,415",0,0,"128,000","632,672,500",114,"80,529",1,1,0,"632,672,500",0,"80,529",0,0,"82,000","632,754,500",34,"80,563",1,1,0,"632,754,500",0,"80,563",0,0,0,"632,754,500",0,"80,563",0,0,"210,000",148
99,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석","196,000","16,044,700",28,"2,033",14,14,"133,000","16,177,700",18,"2,051",7,7,"85,500","16,263,200",16,"2,067",6,6,"299,500","16,562,700",46,"2,113",8,8,"182,000","16,744,700",25,"2,138",6,6,"67,000","16,811,700",9,"2,147",4,4,"38,000","16,849,700",5,"2,152",3,3,"1,001,000",147
100,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환",0,"197,445,400",0,"28,253",0,0,0,"197,445,400",0,"28,253",0,0,"1,168,000","198,613,400",146,"28,399",1,1,0,"198,613,400",0,"28,399",0,0,0,"198,613,400",0,"28,399",0,0,0,"198,613,400",0,"28,399",0,0,0,"198,613,400",0,"28,399",0,0,"1,168,000",146
