기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-07 ~ 2017-06-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-07,,,,,,2017-06-08,,,,,,2017-06-09,,,,,,2017-06-10,,,,,,2017-06-11,,,,,,2017-06-12,,,,,,2017-06-13,,,,,,합계,
100,슬픔이여 안녕,,미국,미국,,,15세이상관람가,드라마,오토 프레밍거,"데보라 카,데이비드 니븐",0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,0,"7,206,000",0,"3,593",0,0,"132,000","7,338,000",66,"3,659",1,4,"66,000","7,404,000",33,"3,692",1,4,"44,000","7,448,000",22,"3,714",1,4,"242,000",121
101,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"3,362,000",0,403,0,0,0,"3,362,000",0,403,0,0,0,"3,362,000",0,403,0,0,0,"3,362,000",0,403,0,0,0,"3,362,000",0,403,0,0,0,"3,362,000",0,403,0,0,"1,691,500","5,053,500",116,519,1,1,"1,691,500",116
101,이터너티,2017-05-18,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,트란 안 홍,"멜라니 로랑,오드리 토투,베레니스 베조,제레미 레니에,펠릭스 보쉬","48,000","33,587,100",9,"4,514",1,1,"56,000","33,643,100",8,"4,522",1,1,"117,000","33,760,100",14,"4,536",3,4,"177,000","33,937,100",19,"4,555",2,2,"237,000","34,174,100",35,"4,590",3,3,"79,000","34,253,100",11,"4,601",1,1,"136,000","34,389,100",20,"4,621",3,3,"850,000",116
103,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메","212,000","198,547,700",27,"24,728",2,3,"191,000","198,738,700",25,"24,753",4,5,"84,000","198,822,700",10,"24,763",4,4,"272,000","199,094,700",30,"24,793",2,2,"120,000","199,214,700",17,"24,810",3,3,"23,000","199,237,700",3,"24,813",2,2,"6,000","199,243,700",1,"24,814",1,1,"908,000",113
104,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"3,327,000",0,"1,195",0,0,0,"3,327,000",0,"1,195",0,0,0,"3,327,000",0,"1,195",0,0,0,"3,327,000",0,"1,195",0,0,"336,000","3,663,000",112,"1,307",1,2,0,"3,663,000",0,"1,307",0,0,0,"3,663,000",0,"1,307",0,0,"336,000",112
105,대폭군,,한국,한국,신필름,,,"전쟁,드라마",임원식,"최은희,김승호,남궁원","222,000","574,000",111,287,1,2,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,0,"574,000",0,287,0,0,"222,000",111
106,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","438,000","3,504,500",58,420,1,1,0,"3,504,500",0,420,0,0,"158,000","3,662,500",19,439,1,1,0,"3,662,500",0,439,0,0,"250,500","3,913,000",29,468,1,1,0,"3,913,000",0,468,0,0,0,"3,913,000",0,468,0,0,"846,500",106
106,사랑하기 때문에,2017-01-04,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,멜로/로맨스",주지홍,"차태현,김유정,서현진,박근형,선우용녀,성동일,배성우,임주환,김윤혜,오나라,김사희,장도윤,김강훈,박예진,이창희,박지수,박지윤,박지윤,정보연,이상희,이재우,김정우,박미현","636,000","2,673,489,440",106,"340,936",1,1,0,"2,673,489,440",0,"340,936",0,0,0,"2,673,489,440",0,"340,936",0,0,0,"2,673,489,440",0,"340,936",0,0,0,"2,673,489,440",0,"340,936",0,0,0,"2,673,489,440",0,"340,936",0,0,0,"2,673,489,440",0,"340,936",0,0,"636,000",106
106,여자의 일생,,한국,한국,,,,드라마,신상옥,"최은희,남궁원,도금봉,김동원",0,"15,191,500",0,"8,232",0,0,"76,000","15,267,500",38,"8,270",1,3,"90,000","15,357,500",45,"8,315",1,3,"46,000","15,403,500",23,"8,338",1,3,0,"15,403,500",0,"8,338",0,0,0,"15,403,500",0,"8,338",0,0,0,"15,403,500",0,"8,338",0,0,"212,000",106
109,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시","376,400","108,904,100",49,"14,467",1,1,"106,000","109,010,100",15,"14,482",1,1,0,"109,010,100",0,"14,482",0,0,"24,000","109,034,100",3,"14,485",1,1,0,"109,034,100",0,"14,485",0,0,0,"109,034,100",0,"14,485",0,0,"176,000","109,210,100",26,"14,511",1,1,"682,400",93
110,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머",0,"4,809,500",0,558,0,0,0,"4,809,500",0,558,0,0,"279,000","5,088,500",31,589,1,1,"338,500","5,427,000",38,627,1,1,0,"5,427,000",0,627,0,0,0,"5,427,000",0,627,0,0,"195,500","5,622,500",23,650,1,1,"813,000",92
111,아임 낫 데어,2008-05-29,미국,"미국,독일",,(주)스폰지이엔티,15세이상관람가,드라마,토드 헤인즈,"케이트 블란쳇,벤 위쇼,크리스찬 베일,히스 레저",0,"181,956,800",0,"26,488",0,0,"189,000","182,145,800",24,"26,512",2,2,0,"182,145,800",0,"26,512",0,0,"461,000","182,606,800",53,"26,565",2,2,0,"182,606,800",0,"26,565",0,0,0,"182,606,800",0,"26,565",0,0,"45,500","182,652,300",6,"26,571",1,1,"695,500",83
112,뉴욕에서의 미친 사랑,,미국,"미국,프랑스",,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"711,000","711,000",79,79,1,1,"711,000",79
113,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,274,887,733",0,"3,504,950",0,0,0,"29,274,887,733",0,"3,504,950",0,0,0,"29,274,887,733",0,"3,504,950",0,0,"193,000","29,275,080,733",22,"3,504,972",1,1,"543,000","29,275,623,733",55,"3,505,027",1,1,0,"29,275,623,733",0,"3,505,027",0,0,0,"29,275,623,733",0,"3,505,027",0,0,"736,000",77
114,소나티네,2000-01-08,일본,일본,반다이비쥬얼컴패니,,18세관람가,"범죄,액션",기타노 다케시,"기타노 다케시,와타나베 테츠",0,"2,463,000",0,289,0,0,0,"2,463,000",0,289,0,0,0,"2,463,000",0,289,0,0,0,"2,463,000",0,289,0,0,"561,000","3,024,000",76,365,1,1,0,"3,024,000",0,365,0,0,0,"3,024,000",0,365,0,0,"561,000",76
115,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"461,744,544",0,"58,174",0,0,0,"461,744,544",0,"58,174",0,0,0,"461,744,544",0,"58,174",0,0,"727,000","462,471,544",74,"58,248",1,1,0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,"727,000",74
116,주키퍼스 와이프,2017-10-12,미국,"미국,영국",,(주)영화사 빅,12세이상관람가,"드라마,전쟁",니키 카로,"제시카 차스테인,다니엘 브륄,요한 헬덴베르그","246,000","1,597,500",35,200,1,1,0,"1,597,500",0,200,0,0,"121,500","1,719,000",16,216,1,1,0,"1,719,000",0,216,0,0,"205,500","1,924,500",22,238,1,1,0,"1,924,500",0,238,0,0,0,"1,924,500",0,238,0,0,"573,000",73
117,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,0,"457,037,053",0,"56,347",0,0,"419,500","457,456,553",71,"56,418",1,1,0,"457,456,553",0,"56,418",0,0,0,"457,456,553",0,"56,418",0,0,"419,500",71
118,키즈모노가타리 III : 냉혈편,2017-05-18,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마,액션,판타지",신보 아키유키,"카미야 히로시,사카모토 마아야,호리에 유이,사쿠라이 타카히로","443,000","88,546,000",60,"11,292",11,14,"14,000","88,560,000",2,"11,294",1,1,"63,000","88,623,000",8,"11,302",1,1,0,"88,623,000",0,"11,302",0,0,0,"88,623,000",0,"11,302",0,0,0,"88,623,000",0,"11,302",0,0,0,"88,623,000",0,"11,302",0,0,"520,000",70
119,존 윅 - 리로드,2017-02-22,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오","24,000","2,205,040,600",10,"276,116",5,5,"22,000","2,205,062,600",10,"276,126",5,5,"22,000","2,205,084,600",10,"276,136",5,5,"18,000","2,205,102,600",8,"276,144",4,4,"18,000","2,205,120,600",8,"276,152",4,4,"22,000","2,205,142,600",10,"276,162",5,5,"20,000","2,205,162,600",9,"276,171",5,5,"146,000",65
120,아마도 내일은,2017-06-01,오스트리아,오스트리아,,C 무비,12세이상관람가,드라마,알렉스 K. 리,"알릭스 베네치크,플로렝 아르누","21,000","4,158,500",3,632,1,2,0,"4,158,500",0,632,0,0,"30,000","4,188,500",5,637,1,1,"127,000","4,315,500",25,662,2,2,"93,000","4,408,500",16,678,2,2,0,"4,408,500",0,678,0,0,"86,000","4,494,500",14,692,1,1,"357,000",63
121,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도",0,"19,438,500",0,"8,501",0,0,0,"19,438,500",0,"8,501",0,0,0,"19,438,500",0,"8,501",0,0,"308,000","19,746,500",62,"8,563",1,1,0,"19,746,500",0,"8,563",0,0,0,"19,746,500",0,"8,563",0,0,0,"19,746,500",0,"8,563",0,0,"308,000",62
121,히든 피겨스,2017-03-23,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스","172,000","3,579,882,033",23,"449,369",1,1,0,"3,579,882,033",0,"449,369",0,0,"98,000","3,579,980,033",11,"449,380",2,2,"208,000","3,580,188,033",28,"449,408",1,1,0,"3,580,188,033",0,"449,408",0,0,0,"3,580,188,033",0,"449,408",0,0,0,"3,580,188,033",0,"449,408",0,0,"478,000",62
123,하나비,1998-12-05,일본,일본,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,범죄,코미디",기타노 다케시,"기타노 다케시,키시모토 가요코,아시카와 마코토",0,"3,048,000",0,357,0,0,0,"3,048,000",0,357,0,0,0,"3,048,000",0,357,0,0,"436,000","3,484,000",59,416,1,1,0,"3,484,000",0,416,0,0,0,"3,484,000",0,416,0,0,0,"3,484,000",0,416,0,0,"436,000",59
124,추상,1979-10-27,프랑스,프랑스,,,미성년자관람불가,"드라마,스릴러,전쟁",로베르토 엔리코,"로미 슈나이더,필립 느와레,장 부와즈","24,000","154,000",12,54,1,1,0,"154,000",0,54,0,0,0,"154,000",0,54,0,0,"132,000","286,000",44,98,1,2,0,"286,000",0,98,0,0,0,"286,000",0,98,0,0,0,"286,000",0,98,0,0,"156,000",56
125,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","72,000","94,921,000",8,"12,367",1,1,"83,000","95,004,000",10,"12,377",1,1,0,"95,004,000",0,"12,377",0,0,"269,000","95,273,000",27,"12,404",1,1,0,"95,273,000",0,"12,404",0,0,0,"95,273,000",0,"12,404",0,0,"83,000","95,356,000",10,"12,414",1,1,"507,000",55
126,미녀와 야수,2017-03-16,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치","250,000","42,132,094,579",50,"5,138,094",5,5,0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,"250,000",50
126,파이트 밸리,2017-06-13,미국,미국,,(주)티에스앤컴퍼니,15세이상관람가,"액션,드라마",롭 호크,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"250,000","250,000",50,50,1,1,"250,000",50
128,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"858,519,181",0,"125,610",0,0,0,"858,519,181",0,"125,610",0,0,0,"858,519,181",0,"125,610",0,0,0,"858,519,181",0,"125,610",0,0,"281,000","858,800,181",47,"125,657",1,1,0,"858,800,181",0,"125,657",0,0,0,"858,800,181",0,"125,657",0,0,"281,000",47
129,이월화개,2017-05-30,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,판타지",린난,,"78,000","737,000",10,104,3,5,"11,000","748,000",5,109,5,5,"11,000","759,000",5,114,5,5,"31,000","790,000",7,121,5,6,"41,000","831,000",8,129,5,6,"11,000","842,000",5,134,5,5,"11,000","853,000",5,139,5,5,"194,000",45
129,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,648,150,175",0,"319,663",0,0,0,"2,648,150,175",0,"319,663",0,0,0,"2,648,150,175",0,"319,663",0,0,0,"2,648,150,175",0,"319,663",0,0,0,"2,648,150,175",0,"319,663",0,0,"108,000","2,648,258,175",15,"319,678",1,1,"220,000","2,648,478,175",30,"319,708",1,1,"328,000",45
131,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,"973,295,100",0,"130,015",0,0,"264,000","973,559,100",44,"130,059",1,1,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,"264,000",44
132,우리들의 일기,2017-06-01,한국,한국,"(주)은하수엔터테인먼트,(주)에이디엠엔터테인먼트",THE 픽쳐스,청소년관람불가,"액션,드라마",임공삼,"윤성모,신지훈,정한비,조민호,이형원,공정환,정대곤,박종훈,이수민,이재우,이정현,이정현,김진혁,정준영","60,000","3,278,000",10,409,6,6,"14,000","3,292,000",5,414,6,6,"20,000","3,312,000",6,420,6,6,"14,000","3,326,000",5,425,6,6,"14,000","3,340,000",5,430,5,5,"23,000","3,363,000",7,437,6,6,"11,000","3,374,000",5,442,6,6,"156,000",43
132,정글북,2017-05-18,인도,인도,,(주)팝엔터테인먼트,전체관람가,애니메이션,타파스 차크라바르티,,"220,000","74,842,400",43,"9,891",3,3,0,"74,842,400",0,"9,891",0,0,0,"74,842,400",0,"9,891",0,0,0,"74,842,400",0,"9,891",0,0,0,"74,842,400",0,"9,891",0,0,0,"74,842,400",0,"9,891",0,0,0,"74,842,400",0,"9,891",0,0,"220,000",43
134,내 아내와 결혼해 주세요,2017-05-18,일본,일본,,(주)스마일이엔티,전체관람가,"멜로/로맨스,드라마",미야케 요시시게,"오다 유지,요시다 요,하라다 타이조,다카시마 레이코,마시마 히데카즈","5,000","20,005,000",1,"2,607",1,1,"43,000","20,048,000",6,"2,613",3,3,"41,000","20,089,000",6,"2,619",3,3,"63,000","20,152,000",8,"2,627",4,4,"124,000","20,276,000",16,"2,643",4,4,"5,000","20,281,000",1,"2,644",1,1,"27,000","20,308,000",4,"2,648",2,2,"308,000",42
135,그 남자 흉폭하다,,일본,일본,,,,"액션,범죄,스릴러",기타노 다케시,"기타노 다케시,사노 시로,하쿠류",0,"912,000",0,124,0,0,"268,000","1,180,000",39,163,1,1,0,"1,180,000",0,163,0,0,0,"1,180,000",0,163,0,0,0,"1,180,000",0,163,0,0,0,"1,180,000",0,163,0,0,0,"1,180,000",0,163,0,0,"268,000",39
135,돌스,2003-10-24,일본,일본,,"(주)영화사 진진,(주)스폰지이엔티",15세관람가,멜로/로맨스,기타노 다케시,"칸노 미호,니시지마 히데토시","270,000","839,000",39,132,1,1,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,0,"839,000",0,132,0,0,"270,000",39
135,쇠파리,2017-05-25,한국,한국,"사단법인 한국영화인총연합회 대구경북지회,(주)무비포지",(주)영화사 그램,15세이상관람가,"범죄,드라마",안철호,"김진우,이연두,정인기,김희정,이준규,박아름,박정현,백광호,백광호,전용준,정상협,신승민,신승민,정수빈,신재천,심주미,안승원,안승원,안철호,유상훈,이관용,최보경,최순진,최승영,이동현,이민호,이상덕,이성재,이성호,이소윤,이소윤,이소정,이승엽,이승준,이승준,이승환,이재성,이재원,이재학,이재학,이정섭,이정우,황정석,김원중,김정애","91,000","36,062,100",16,"4,792",3,3,0,"36,062,100",0,"4,792",0,0,"130,000","36,192,100",20,"4,812",1,1,0,"36,192,100",0,"4,812",0,0,0,"36,192,100",0,"4,812",0,0,0,"36,192,100",0,"4,812",1,1,"17,000","36,209,100",3,"4,815",2,2,"238,000",39
135,인카네이트,2017-05-25,미국,미국,,판씨네마(주),15세이상관람가,스릴러,브래드 페이튼,"아론 에크하트,데이비드 매주즈","212,000","141,989,200",27,"18,013",3,3,"14,000","142,003,200",2,"18,015",1,1,"15,000","142,018,200",3,"18,018",1,1,"43,000","142,061,200",6,"18,024",1,1,0,"142,061,200",0,"18,024",0,0,0,"142,061,200",0,"18,024",0,0,"5,000","142,066,200",1,"18,025",1,1,"289,000",39
139,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"341,532,000",0,"45,059",0,0,0,"341,532,000",0,"45,059",0,0,0,"341,532,000",0,"45,059",0,0,"221,500","341,753,500",37,"45,096",1,1,0,"341,753,500",0,"45,096",0,0,0,"341,753,500",0,"45,096",0,0,0,"341,753,500",0,"45,096",0,0,"221,500",37
139,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,0,"2,715,000",0,245,0,0,0,"2,715,000",0,245,0,0,0,"2,715,000",0,245,0,0,"176,000","2,891,000",21,266,1,1,"121,000","3,012,000",16,282,1,1,0,"3,012,000",0,282,0,0,0,"3,012,000",0,282,0,0,"297,000",37
139,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","72,000","6,341,968,900",12,"849,404",1,2,0,"6,341,968,900",0,"849,404",0,0,"40,000","6,342,008,900",6,"849,410",1,3,0,"6,342,008,900",0,"849,410",0,0,"74,000","6,342,082,900",9,"849,419",1,2,"64,000","6,342,146,900",10,"849,429",1,2,0,"6,342,146,900",0,"849,429",0,0,"250,000",37
142,지옥의 묵시록,1988-06-04,미국,미국,,(주)드림팩트엔터테인먼트,고등학생이상관람가,"전쟁,드라마",프란시스 포드 코폴라,"말론 브란도,마틴 쉰,로버트 듀발",0,0,0,0,0,0,0,0,0,0,0,0,"105,000","105,000",35,35,1,1,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,"105,000",35
142,피와 뼈,2005-02-25,일본,일본,,"(주)영화사 진진,스폰지",18세관람가,드라마,최양일,기타노 다케시,0,"66,537,000",0,"9,816",0,0,0,"66,537,000",0,"9,816",0,0,"240,000","66,777,000",35,"9,851",1,1,0,"66,777,000",0,"9,851",0,0,0,"66,777,000",0,"9,851",0,0,0,"66,777,000",0,"9,851",0,0,0,"66,777,000",0,"9,851",0,0,"240,000",35
144,모두 하고 있습니까?,2004-08-06,일본,일본,,"(주)영화사 진진,(주)스폰지이엔티",18세관람가,코미디,기타노 다케시,"히다리 토키에,하쿠류",0,"15,972,000",0,"2,641",0,0,"224,000","16,196,000",33,"2,674",1,1,0,"16,196,000",0,"2,674",0,0,0,"16,196,000",0,"2,674",0,0,0,"16,196,000",0,"2,674",0,0,0,"16,196,000",0,"2,674",0,0,0,"16,196,000",0,"2,674",0,0,"224,000",33
144,에덴의 동쪽,1973-02-22,미국,미국,워너 브러더스 픽쳐스,,,드라마,엘리아 카잔,"줄리 해리스,제임스 딘",0,"18,214,500",0,"7,752",0,0,"160,000","18,374,500",33,"7,785",1,1,0,"18,374,500",0,"7,785",0,0,0,"18,374,500",0,"7,785",0,0,0,"18,374,500",0,"7,785",0,0,0,"18,374,500",0,"7,785",0,0,0,"18,374,500",0,"7,785",0,0,"160,000",33
144,자토이치,2004-01-30,일본,일본,,"(주)영화사 진진,인터비스앤파트너스(주)",15세관람가,액션,기타노 다케시,"기타노 다케시,아사노 타다노부,오쿠스 미치요",0,"158,871,500",0,"24,601",0,0,0,"158,871,500",0,"24,601",0,0,0,"158,871,500",0,"24,601",0,0,"231,000","159,102,500",33,"24,634",1,1,0,"159,102,500",0,"24,634",0,0,0,"159,102,500",0,"24,634",0,0,0,"159,102,500",0,"24,634",0,0,"231,000",33
147,배틀로얄,2002-04-05,일본,일본,,"(주)엔케이컨텐츠,(주)동아수출공사",18세관람가,"드라마,스릴러,액션",후카사쿠 킨지,"기타노 다케시,후지와라 타츠야,마에다 아키",0,"2,087,000",0,271,0,0,0,"2,087,000",0,271,0,0,0,"2,087,000",0,271,0,0,"226,000","2,313,000",32,303,1,1,0,"2,313,000",0,303,0,0,0,"2,313,000",0,303,0,0,0,"2,313,000",0,303,0,0,"226,000",32
147,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"229,983,600",0,"35,504",0,0,0,"229,983,600",0,"35,504",0,0,"194,000","230,177,600",32,"35,536",1,1,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,0,"230,177,600",0,"35,536",0,0,"194,000",32
147,워터 프론트,,미국,미국,,,,,엘리아 카잔,,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,"148,000","238,000",32,50,1,1,0,"238,000",0,50,0,0,0,"238,000",0,50,0,0,"148,000",32
147,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,"11,000","57,417,000",4,"7,076",4,4,"11,000","57,428,000",5,"7,081",5,5,"11,000","57,439,000",5,"7,086",5,5,"9,000","57,448,000",4,"7,090",4,4,"29,000","57,477,000",6,"7,096",5,5,"9,000","57,486,000",4,"7,100",4,4,"9,000","57,495,000",4,"7,104",4,4,"89,000",32
151,인생을 애니메이션처럼,2017-09-27,미국,"미국,프랑스",,판씨네마(주),전체관람가,"다큐멘터리,애니메이션,가족",로저 로스 윌리엄스,,0,"880,000",0,102,0,0,"57,000","937,000",8,110,1,1,0,"937,000",0,110,0,0,0,"937,000",0,110,0,0,0,"937,000",0,110,0,0,"179,500","1,116,500",23,133,1,1,0,"1,116,500",0,133,0,0,"236,500",31
151,지옥의 특전대,1978-12-09,영국,"영국,스위스",,,청소년관람불가,"드라마,액션,어드벤처,전쟁",앤드류 V. 맥라글렌,"리차드 버튼,로저 무어,하디 크루거,리차드 해리스",0,"75,000",0,25,0,0,"28,000","103,000",8,33,1,1,0,"103,000",0,33,0,0,"46,000","149,000",23,56,1,1,0,"149,000",0,56,0,0,0,"149,000",0,56,0,0,0,"149,000",0,56,0,0,"74,000",31
153,멀고 먼 다리,1977-12-16,영국,영국,,,12세관람가,"드라마,액션,전쟁",리차드 아텐보로,"로버트 레드포드,숀 코네리,진 해크만,더크 보가드,제임스 칸,마이클 케인",0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,"90,000","228,000",30,76,1,1,0,"228,000",0,76,0,0,"90,000",30
153,절대 무림 신공,2017-06-01,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,"한삭,유관성","9,000","63,000",4,28,4,4,"11,000","74,000",5,33,5,5,"11,000","85,000",5,38,5,5,"11,000","96,000",5,43,5,5,"11,000","107,000",5,48,5,5,"8,000","115,000",3,51,3,3,"8,000","123,000",3,54,3,3,"69,000",30
153,지니어스,2017-04-13,영국,"영국,미국",,(주)라이크 콘텐츠,12세이상관람가,드라마,마이클 그랜다지,"콜린 퍼스,주드 로,니콜 키드먼,로라 린니,가이 피어스,도미닉 웨스트,바네사 커비,마크 아놀드","108,000","209,073,437",15,"27,125",1,1,0,"209,073,437",0,"27,125",0,0,0,"209,073,437",0,"27,125",0,0,0,"209,073,437",0,"27,125",0,0,0,"209,073,437",0,"27,125",0,0,0,"209,073,437",0,"27,125",0,0,"118,500","209,191,937",15,"27,140",1,1,"226,500",30
156,무림신공: 벽력화,2017-06-01,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처",류신의,담요문,"9,000","63,000",4,28,4,4,"9,000","72,000",4,32,4,4,"11,000","83,000",5,37,5,5,"11,000","94,000",5,42,5,5,"11,000","105,000",5,47,5,5,"8,000","113,000",3,50,3,3,"8,000","121,000",3,53,3,3,"67,000",29
