기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-03-29 ~ 2017-04-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-03-29,,,,,,2017-03-30,,,,,,2017-03-31,,,,,,2017-04-01,,,,,,2017-04-02,,,,,,2017-04-03,,,,,,2017-04-04,,,,,,합계,
44,원탁의 기사,,미국,미국,,,,드라마,리처드 소프,"로버트 테일러,에바 가드너","538,000","9,298,000",269,"4,665",1,4,"388,000","9,686,000",194,"4,859",1,4,"268,000","9,954,000",134,"4,993",1,3,"504,000","10,458,000",247,"5,240",1,4,0,"10,458,000",0,"5,240",0,0,0,"10,458,000",0,"5,240",0,0,0,"10,458,000",0,"5,240",0,0,"1,698,000",844
45,조작된 도시,2017-02-09,한국,한국,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",씨제이이앤엠(주),15세이상관람가,"범죄,액션",박광현,"지창욱,심은경,안재홍,오정세,김상호,김민교,김기천,이하늬,박재민,박정환,박주현,박준규,박지홍,장민준,전영욱,정근수,정상문,신동호,신민철,정이삭,오준표,오지홍,조진규,윤성민,최경미,최경식,최창국,이민호,이민호,이상진,이석,이석,이수빈,한성관,이유진,이정훈,이정훈,이종혁,노남석,백승철","2,912,000","20,133,931,587",364,"2,514,347",2,2,"3,344,000","20,137,275,587",421,"2,514,768",3,3,0,"20,137,275,587",0,"2,514,768",0,0,0,"20,137,275,587",0,"2,514,768",0,0,0,"20,137,275,587",0,"2,514,768",0,0,"150,000","20,137,425,587",30,"2,514,798",1,1,0,"20,137,425,587",0,"2,514,798",0,0,"6,406,000",815
46,패왕별희 디 오리지널,2017-03-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,첸 카이거,"공리,장풍의,장국영","240,000","2,598,500",30,303,1,1,"1,227,000","3,825,500",138,441,1,1,"1,364,000","5,189,500",137,578,1,1,"2,760,900","7,950,400",370,948,2,2,"1,368,000","9,318,400",137,"1,085",1,1,0,"9,318,400",0,"1,085",0,0,0,"9,318,400",0,"1,085",0,0,"6,959,900",812
47,"다시, 벚꽃",2017-04-06,한국,한국,(주)MBC,(주)영화사 진진,12세이상관람가,다큐멘터리,유해진,"장범준,이철수,장조아,오혜원,이동민,이승준","2,160,000","3,800,000",240,445,1,1,0,"3,800,000",0,445,0,0,"1,043,000","4,843,000",149,594,1,1,0,"4,843,000",0,594,0,0,0,"4,843,000",0,594,0,0,0,"4,843,000",0,594,0,0,"2,904,000","7,747,000",382,976,2,2,"6,107,000",771
48,리버 로드,2017-03-30,중국,중국,,주식회사 골든럭,전체관람가,드라마,리루이쥔,"탕롱,꾸오송타오",0,"2,415,400",0,318,0,0,"637,000","3,052,400",99,417,17,20,"747,000","3,799,400",104,521,12,16,"1,323,000","5,122,400",175,696,15,15,"1,039,000","6,161,400",156,852,12,15,"589,400","6,750,800",86,938,13,16,"651,500","7,402,300",98,"1,036",13,15,"4,986,900",718
49,오버 더 펜스,2017-03-16,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,야마시타 노부히로,"오다기리 조,아오이 유우,마츠다 쇼타","1,147,000","72,655,600",196,"9,174",14,16,"361,000","73,016,600",47,"9,221",8,9,"574,050","73,590,650",96,"9,317",12,13,"1,462,000","75,052,650",167,"9,484",11,12,"799,000","75,851,650",96,"9,580",7,8,"183,000","76,034,650",22,"9,602",6,6,"547,000","76,581,650",70,"9,672",10,11,"5,073,050",694
50,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,"1,278,000","700,263,000",212,"92,218",2,2,"27,000","700,290,000",3,"92,221",1,1,"7,000","700,297,000",1,"92,222",1,1,"561,000","700,858,000",90,"92,312",3,3,"132,000","700,990,000",14,"92,326",2,2,"405,000","701,395,000",81,"92,407",1,1,"1,706,000","703,101,000",289,"92,696",4,4,"4,116,000",690
50,위대한 임무,2017-03-23,미국,미국,,(재)CBS,12세이상관람가,"드라마,전쟁",피터 스펜서,존 라이스 데이비스,"315,000","39,151,800",49,"5,251",15,15,"275,000","39,426,800",41,"5,292",9,10,"602,500","40,029,300",87,"5,379",13,13,"1,306,000","41,335,300",184,"5,563",12,12,"684,500","42,019,800",88,"5,651",9,10,"1,050,500","43,070,300",164,"5,815",11,11,"530,500","43,600,800",77,"5,892",12,12,"4,764,000",690
52,파티마의 기적,,미국,미국,,,,드라마,존 브라함,"길버트 롤랜드,안젤라 클라크","740,000","1,585,000",370,790,1,5,"566,000","2,151,000",283,"1,073",1,5,0,"2,151,000",0,"1,073",0,0,0,"2,151,000",0,"1,073",0,0,0,"2,151,000",0,"1,073",0,0,0,"2,151,000",0,"1,073",0,0,0,"2,151,000",0,"1,073",0,0,"1,306,000",653
53,재심,2017-02-15,한국,한국,(주)이디오플랜,"오퍼스픽쳐스,CGV아트하우스",15세이상관람가,드라마,김태윤,"정우,강하늘,김해숙,이동휘,한재영,이경영,박희정,우상기,조해진,유지현,이다은,이동희,이동준,이승훈,한하늘,이정수,이정은,이종재,김진욱,김소진,김하나,최정헌","3,445,000","19,259,866,637",467,"2,420,102",18,18,"47,000","19,259,913,637",7,"2,420,109",2,2,"46,000","19,259,959,637",6,"2,420,115",2,2,"911,000","19,260,870,637",151,"2,420,266",3,3,"14,000","19,260,884,637",2,"2,420,268",2,2,"18,000","19,260,902,637",3,"2,420,271",1,1,"96,000","19,260,998,637",15,"2,420,286",4,4,"4,577,000",651
54,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만",0,"5,586,500",0,657,0,0,"668,000","6,254,500",84,741,1,1,0,"6,254,500",0,741,0,0,0,"6,254,500",0,741,0,0,0,"6,254,500",0,741,0,0,"4,480,000","10,734,500",560,"1,301",2,2,0,"10,734,500",0,"1,301",0,0,"5,148,000",644
55,트롤,2017-02-16,미국,미국,드림웍스 애니메이션,씨제이이앤엠(주),전체관람가,애니메이션,"마이크 미첼,월트 도른","안나 켄드릭,저스틴 팀버레이크,주이 디샤넬,크리스토퍼 민츠 플라세,크리스틴 바란스키,제프리 탬보,러셀 브랜드,쿠널 나이어,그웬 스테파니,제임스 코든,존 클리즈,쿠벤자네 왈리스,월트 도른,이성경,박형식,김하영,엄상현,전숙경,장광,이현,김명준,김도영,신용우","130,000","5,008,161,500",26,"675,366",1,1,0,"5,008,161,500",0,"675,366",0,0,"600,000","5,008,761,500",120,"675,486",4,4,"750,000","5,009,511,500",150,"675,636",5,5,"750,000","5,010,261,500",150,"675,786",5,5,"750,000","5,011,011,500",150,"675,936",5,5,"150,000","5,011,161,500",30,"675,966",1,1,"3,130,000",626
56,패트와 매트: 뚝딱뚝딱 대소동,2017-03-16,체코,체코,,(주)팝엔터테인먼트,전체관람가,애니메이션,마렉 베네슈,,"860,000","50,061,500",167,"7,000",6,8,"152,000","50,213,500",23,"7,023",2,4,"308,000","50,521,500",41,"7,064",4,8,"1,007,000","51,528,500",141,"7,205",13,15,"1,180,000","52,708,500",163,"7,368",18,21,"44,000","52,752,500",7,"7,375",1,2,"25,000","52,777,500",5,"7,380",2,3,"3,576,000",547
57,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희","1,518,500","964,180,100",283,"128,723",21,22,"982,000","965,162,100",173,"128,896",9,9,"93,000","965,255,100",11,"128,907",4,4,"294,000","965,549,100",55,"128,962",7,7,"61,000","965,610,100",8,"128,970",3,3,"46,000","965,656,100",7,"128,977",5,5,"45,000","965,701,100",5,"128,982",1,2,"3,039,500",542
58,오션스 일레븐,,미국,미국,,,,"범죄,코미디",루이스 마일스톤,"프랭크 시내트라,딘 마틴,새미 데이비스 주니어,피터 로포드,앤지 디킨슨",0,"2,693,000",0,"1,344",0,0,"504,000","3,197,000",168,"1,512",1,4,"426,000","3,623,000",142,"1,654",1,4,"692,000","4,315,000",228,"1,882",1,4,0,"4,315,000",0,"1,882",0,0,0,"4,315,000",0,"1,882",0,0,0,"4,315,000",0,"1,882",0,0,"1,622,000",538
58,왕중왕,,미국,미국,,,,드라마,니콜라스 레이,"제프리 헌터,시오반 맥켄나",0,"13,250,000",0,"6,391",0,0,0,"13,250,000",0,"6,391",0,0,0,"13,250,000",0,"6,391",0,0,0,"13,250,000",0,"6,391",0,0,"558,000","13,808,000",279,"6,670",1,3,"518,000","14,326,000",259,"6,929",1,3,0,"14,326,000",0,"6,929",0,0,"1,076,000",538
60,킬리만자로의 눈,,미국,미국,,,,"드라마,멜로/로맨스",헨리 킹,"그레고리 펙,에바 가드너,수잔 헤이워드",0,"14,186,000",0,"7,060",0,0,0,"14,186,000",0,"7,060",0,0,0,"14,186,000",0,"7,060",0,0,0,"14,186,000",0,"7,060",0,0,0,"14,186,000",0,"7,060",0,0,"880,000","15,066,000",292,"7,352",1,5,"687,000","15,753,000",229,"7,581",1,5,"1,567,000",521
61,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라","412,000","25,770,200",75,"3,338",6,7,"44,000","25,814,200",6,"3,344",4,4,"465,000","26,279,200",92,"3,436",5,7,"1,378,500","27,657,700",229,"3,665",6,7,"187,000","27,844,700",26,"3,691",3,4,"234,000","28,078,700",32,"3,723",4,4,"361,000","28,439,700",58,"3,781",3,4,"3,081,500",518
62,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","184,000","29,375,279,356",23,"3,650,436",2,2,"267,000","29,375,546,356",34,"3,650,470",2,2,"567,000","29,376,113,356",60,"3,650,530",2,2,"916,000","29,377,029,356",109,"3,650,639",2,3,"1,191,500","29,378,220,856",133,"3,650,772",2,3,"473,500","29,378,694,356",59,"3,650,831",2,2,"199,000","29,378,893,356",32,"3,650,863",2,2,"3,798,000",450
63,패션 오브 크라이스트,2004-04-02,미국,미국,아이콘프로덕션,"(주)이수C&E,이십세기폭스필름코퍼레이션",15세관람가,드라마,멜 깁슨,"제임스 카비젤,모니카 벨루치,마이아 모겐스턴",0,"5,340,691,500",0,"841,239",0,0,"1,336,000","5,342,027,500",167,"841,406",1,1,0,"5,342,027,500",0,"841,406",0,0,0,"5,342,027,500",0,"841,406",0,0,0,"5,342,027,500",0,"841,406",0,0,0,"5,342,027,500",0,"841,406",0,0,"1,505,000","5,343,532,500",215,"841,621",1,1,"2,841,000",382
64,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,0,"8,172,000",0,"3,499",0,0,"384,000","8,556,000",200,"3,699",1,3,"298,000","8,854,000",160,"3,859",1,3,0,"8,854,000",0,"3,859",0,0,0,"8,854,000",0,"3,859",0,0,0,"8,854,000",0,"3,859",0,0,0,"8,854,000",0,"3,859",0,0,"682,000",360
65,잃어버린전설,,,,,,,,,,0,"5,871,000",0,"2,355",0,0,"394,000","6,265,000",197,"2,552",1,3,"322,000","6,587,000",161,"2,713",1,3,0,"6,587,000",0,"2,713",0,0,0,"6,587,000",0,"2,713",0,0,0,"6,587,000",0,"2,713",0,0,0,"6,587,000",0,"2,713",0,0,"716,000",358
66,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"146,659,700",0,"18,938",0,0,0,"146,659,700",0,"18,938",0,0,"850,000","147,509,700",170,"19,108",1,1,0,"147,509,700",0,"19,108",0,0,0,"147,509,700",0,"19,108",0,0,0,"147,509,700",0,"19,108",0,0,"850,000","148,359,700",170,"19,278",1,1,"1,700,000",340
67,아빠는 딸,2017-04-12,한국,한국,영화사김치(주),메가박스중앙(주)플러스엠,12세이상관람가,코미디,김형협,"윤제문,정소민,이일화,신구,이미도,강기영,박혁권,허가윤,도희,박희진,정유동,윤진영,이정수,이유진",0,"1,440,000",0,180,0,0,"2,656,000","4,096,000",332,512,2,2,0,"4,096,000",0,512,0,0,0,"4,096,000",0,512,0,0,0,"4,096,000",0,512,0,0,0,"4,096,000",0,512,0,0,0,"4,096,000",0,512,2,2,"2,656,000",332
68,나부코,2017-04-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바바라 윌리스 스위츠,플라시도 도밍고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,317,000","4,317,000",191,191,6,6,0,"4,317,000",0,191,0,0,0,"4,317,000",0,191,0,0,"2,458,500","6,775,500",106,297,6,6,"6,775,500",297
69,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든","321,500","65,250,600",56,"8,331",2,3,"157,000","65,407,600",20,"8,351",2,2,"496,500","65,904,100",84,"8,435",4,4,"563,500","66,467,600",66,"8,501",2,2,"446,000","66,913,600",52,"8,553",2,2,"38,000","66,951,600",5,"8,558",2,2,"66,500","67,018,100",11,"8,569",2,2,"2,089,000",294
70,러빙,2017-03-01,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"드라마,멜로/로맨스",제프 니콜스,"조엘 에저튼,루스 네가,마이클 섀넌,마튼 초카스,빌 캠프,데이빗 젠슨","406,000","79,597,600",58,"10,374",1,1,"466,000","80,063,600",68,"10,442",1,1,"406,000","80,469,600",58,"10,500",1,1,"370,000","80,839,600",52,"10,552",1,1,"370,000","81,209,600",52,"10,604",1,1,0,"81,209,600",0,"10,604",0,0,0,"81,209,600",0,"10,604",0,0,"2,018,000",288
71,싱글라이더,2017-02-22,한국,한국,(주)퍼펙트스톰필름,워너브러더스 코리아(주),15세이상관람가,드라마,이주영,"진남수,이병헌,공효진,안소희,장요한,최병구,이상원,연송하",0,"2,683,699,021",0,"351,016",0,0,0,"2,683,699,021",0,"351,016",0,0,0,"2,683,699,021",0,"351,016",0,0,"1,820,000","2,685,519,021",260,"351,276",1,1,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,0,"2,685,519,021",0,"351,276",0,0,"1,820,000",260
72,나의 속마음,,미국,미국,,,,"드라마,스릴러",진 네글레스코,"존 가필드,미셸린 프레슬,루터 아들러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"517,000","517,000",256,256,1,5,"517,000",256
73,기적,1972-12-23,미국,미국,워너 브러더스 픽쳐스,,중학생이상관람가,"멜로/로맨스,전쟁",어빙 래퍼,로저 무어,0,"15,716,558",0,"9,041",0,0,0,"15,716,558",0,"9,041",0,0,0,"15,716,558",0,"9,041",0,0,0,"15,716,558",0,"9,041",0,0,0,"15,716,558",0,"9,041",0,0,0,"15,716,558",0,"9,041",0,0,"506,000","16,222,558",253,"9,294",1,4,"506,000",253
74,내 이름은 꾸제트,2017-03-09,프랑스,"프랑스,스위스",,(주)스마일이엔티,전체관람가,"애니메이션,가족",클로드 바라스,,"748,000","74,443,100",148,"10,200",7,7,"137,000","74,580,100",25,"10,225",6,6,"214,000","74,794,100",42,"10,267",6,6,"92,000","74,886,100",13,"10,280",6,6,"87,000","74,973,100",12,"10,292",5,5,"17,000","74,990,100",4,"10,296",4,4,"35,000","75,025,100",6,"10,302",5,5,"1,330,000",250
75,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"28,194,072",0,"14,865",0,0,0,"28,194,072",0,"14,865",0,0,0,"28,194,072",0,"14,865",0,0,0,"28,194,072",0,"14,865",0,0,"252,000","28,446,072",126,"14,991",1,2,"218,000","28,664,072",104,"15,095",1,2,0,"28,664,072",0,"15,095",0,0,"470,000",230
75,하얀 까마귀,,한국,한국,,,,드라마,정진우,"김지미,신성일,남궁원",0,"2,806,000",0,"1,403",0,0,0,"2,806,000",0,"1,403",0,0,0,"2,806,000",0,"1,403",0,0,0,"2,806,000",0,"1,403",0,0,0,"2,806,000",0,"1,403",0,0,"302,000","3,108,000",151,"1,554",1,4,"158,000","3,266,000",79,"1,633",1,4,"460,000",230
77,종횡사해,1991-02-14,홍콩,홍콩,,,고등학생이상관람가,"액션,범죄",오우삼,"장국영,주윤발,종초홍",0,"1,355,600",0,201,0,0,0,"1,355,600",0,201,0,0,0,"1,355,600",0,201,0,0,"1,125,900","2,481,500",144,345,3,3,"517,500","2,999,000",85,430,2,2,0,"2,999,000",0,430,0,0,0,"2,999,000",0,430,0,0,"1,643,400",229
78,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지","360,000","6,237,246,000",72,"876,135",1,2,"360,000","6,237,606,000",72,"876,207",1,2,"360,000","6,237,966,000",72,"876,279",1,2,0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,"1,080,000",216
79,마이 에그보이,,대만,대만,,,12세이상관람가,"드라마,멜로/로맨스",푸티엔유,,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"1,712,000",214
79,지니어스,2017-04-13,영국,"영국,미국",,(주)라이크 콘텐츠,12세이상관람가,드라마,마이클 그랜다지,"콜린 퍼스,주드 로,니콜 키드먼,로라 린니,가이 피어스,도미닉 웨스트,바네사 커비,마크 아놀드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,"1,712,000",214
81,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"1,548,000","1,928,000",208,284,2,3,0,"1,928,000",0,284,0,0,0,"1,928,000",0,284,0,0,0,"1,928,000",0,284,0,0,0,"1,928,000",0,284,0,0,"1,548,000",208
82,구봉서의 벼락부자,,한국,한국,,,,"드라마,코미디",김수용,"구봉서,김희갑,도금봉","410,000","4,305,000",205,"2,147",1,2,0,"4,305,000",0,"2,147",0,0,0,"4,305,000",0,"2,147",0,0,0,"4,305,000",0,"2,147",0,0,0,"4,305,000",0,"2,147",0,0,0,"4,305,000",0,"2,147",0,0,0,"4,305,000",0,"2,147",0,0,"410,000",205
83,블리드 포 디스,2017-03-16,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,드라마,벤 영거,"마일즈 텔러,케이티 사갈,아론 에크하트",0,"62,156,300",0,"7,944",0,0,0,"62,156,300",0,"7,944",0,0,0,"62,156,300",0,"7,944",0,0,"1,796,000","63,952,300",200,"8,144",1,1,0,"63,952,300",0,"8,144",0,0,0,"63,952,300",0,"8,144",0,0,0,"63,952,300",0,"8,144",0,0,"1,796,000",200
83,해빙,2017-03-01,한국,한국,"위더스필름(주),(주)영화사불",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,스릴러,이수연,"조진웅,신구,김대명,송영창,이청아,윤세아,박희정,서수민,이강재,이재은","19,000","9,897,911,322",3,"1,203,595",2,2,"58,000","9,897,969,322",8,"1,203,603",4,4,"120,000","9,898,089,322",14,"1,203,617",2,2,"54,000","9,898,143,322",6,"1,203,623",2,2,"133,500","9,898,276,822",16,"1,203,639",4,4,"16,000","9,898,292,822",2,"1,203,641",1,1,"1,051,000","9,899,343,822",151,"1,203,792",16,16,"1,451,500",200
85,아버지와 이토씨,2017-04-20,일본,일본,,와이드 릴리즈(주),12세이상관람가,"드라마,코미디",타나다 유키,"우에노 주리,릴리 프랭키,후지 타츠야","227,500","3,161,400",41,414,2,2,0,"3,161,400",0,414,0,0,0,"3,161,400",0,414,0,0,0,"3,161,400",0,414,0,0,0,"3,161,400",0,414,0,0,0,"3,161,400",0,414,0,0,"1,232,000","4,393,400",154,568,1,1,"1,459,500",195
86,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"8,303,500",0,"1,437",0,0,0,"8,303,500",0,"1,437",0,0,0,"8,303,500",0,"1,437",0,0,"592,000","8,895,500",95,"1,532",2,2,"548,000","9,443,500",90,"1,622",2,2,"24,000","9,467,500",4,"1,626",1,1,"25,000","9,492,500",4,"1,630",1,1,"1,189,000",193
87,"나의 딸, 나의 누나",2017-03-23,프랑스,프랑스,,판씨네마(주),15세이상관람가,드라마,토마스 비더게인,"프랑소아 다미앙,피네건 올드필드,존 C. 라일리","646,500","11,927,000",90,"1,596",10,11,"92,000","12,019,000",12,"1,608",1,1,"167,000","12,186,000",23,"1,631",3,3,"147,000","12,333,000",16,"1,647",3,3,"144,000","12,477,000",16,"1,663",2,2,"101,000","12,578,000",14,"1,677",2,2,"135,000","12,713,000",18,"1,695",2,2,"1,432,500",189
87,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천",0,"16,849,000",0,"4,288",0,0,0,"16,849,000",0,"4,288",0,0,0,"16,849,000",0,"4,288",0,0,"632,000","17,481,000",101,"4,389",3,3,"475,000","17,956,000",78,"4,467",3,3,"45,000","18,001,000",7,"4,474",1,1,"19,000","18,020,000",3,"4,477",1,1,"1,171,000",189
89,영웅본색,1987-05-23,홍콩,홍콩,이니그마 프로덕션,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡",0,"98,836,000",0,"14,195",0,0,0,"98,836,000",0,"14,195",0,0,0,"98,836,000",0,"14,195",0,0,"619,000","99,455,000",101,"14,296",2,2,"532,000","99,987,000",74,"14,370",3,3,"51,000","100,038,000",8,"14,378",1,1,"27,000","100,065,000",4,"14,382",1,1,"1,229,000",187
90,개에게 처음 이름을 지어준 날,2017-04-06,일본,일본,,"(주)퍼스트런,글뫼 주식회사",전체관람가,"드라마,다큐멘터리",야마다 아카네,"코바야시 사토미,카미카와 타카야","1,080,000","1,080,000",180,180,1,1,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,"1,080,000",180
91,유리씨즈,1975-12-27,이탈리아,이탈리아,,,,"사극,액션,어드벤처,판타지",마리오 카메리니,"실바나 망가노,커크 더글라스,안소니 퀸",0,"19,039,000",0,"9,486",0,0,0,"19,039,000",0,"9,486",0,0,0,"19,039,000",0,"9,486",0,0,"66,000","19,105,000",33,"9,519",1,4,"106,000","19,211,000",53,"9,572",1,4,"93,000","19,304,000",44,"9,616",1,4,"96,000","19,400,000",48,"9,664",1,4,"361,000",178
92,왕을 참하라,2017-03-16,한국,한국,(주)영화사 조은,(주)박수엔터테인먼트,청소년관람불가,드라마,김재수,"강연정,강윤,추석영,김학철,이영범,박희진,박정민,박지영,박현지,신재훈,최지유","120,000","31,326,800",20,"4,088",1,1,"132,000","31,458,800",22,"4,110",1,1,"83,000","31,541,800",14,"4,124",1,1,"300,000","31,841,800",30,"4,154",1,1,"334,000","32,175,800",34,"4,188",1,1,"132,000","32,307,800",22,"4,210",1,1,"162,000","32,469,800",27,"4,237",1,1,"1,263,000",169
93,너와 100번째 사랑,2017-05-25,일본,일본,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",츠키카와 쇼,"사카구치 켄타로,미와,류세이 료","891,000","11,811,300",164,"1,485",2,2,0,"11,811,300",0,"1,485",0,0,0,"11,811,300",0,"1,485",0,0,0,"11,811,300",0,"1,485",0,0,0,"11,811,300",0,"1,485",0,0,0,"11,811,300",0,"1,485",0,0,0,"11,811,300",0,"1,485",0,0,"891,000",164
94,에메랄드,,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리","178,000","3,340,000",89,"1,155",1,4,"142,000","3,482,000",71,"1,226",1,4,0,"3,482,000",0,"1,226",0,0,0,"3,482,000",0,"1,226",0,0,0,"3,482,000",0,"1,226",0,0,0,"3,482,000",0,"1,226",0,0,0,"3,482,000",0,"1,226",0,0,"320,000",160
95,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드","368,000","442,862,000",50,"55,118",3,3,"261,000","443,123,000",30,"55,148",2,2,0,"443,123,000",0,"55,148",0,0,"119,000","443,242,000",12,"55,160",1,1,"224,000","443,466,000",27,"55,187",3,3,"288,000","443,754,000",32,"55,219",1,1,"30,000","443,784,000",3,"55,222",1,1,"1,290,000",154
96,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"772,484,972",0,"93,005",0,0,0,"772,484,972",0,"93,005",0,0,0,"772,484,972",0,"93,005",0,0,0,"772,484,972",0,"93,005",0,0,0,"772,484,972",0,"93,005",0,0,0,"772,484,972",0,"93,005",0,0,"1,160,000","773,644,972",145,"93,150",1,1,"1,160,000",145
97,무기여 잘 있거라,1974-01-01,미국,미국,,,,"드라마,멜로/로맨스",찰스 비더,"록 허드슨,제니퍼 존스,비토리오 데 시카","276,000","16,748,034",143,"9,171",1,2,0,"16,748,034",0,"9,171",0,0,0,"16,748,034",0,"9,171",0,0,0,"16,748,034",0,"9,171",0,0,0,"16,748,034",0,"9,171",0,0,0,"16,748,034",0,"9,171",0,0,0,"16,748,034",0,"9,171",0,0,"276,000",143
98,삼손과 데릴라,1974-12-21,미국,미국,,,청소년관람불가,"드라마,멜로/로맨스,사극",세실 B. 데밀,"안젤라 랜스베리,헤디 라머,조지 샌더스",0,"19,458,318",0,"10,912",0,0,0,"19,458,318",0,"10,912",0,0,0,"19,458,318",0,"10,912",0,0,"282,000","19,740,318",141,"11,053",1,3,0,"19,740,318",0,"11,053",0,0,0,"19,740,318",0,"11,053",0,0,0,"19,740,318",0,"11,053",0,0,"282,000",141
