기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-08 ~ 2017-11-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-08,,,,,,2017-11-09,,,,,,2017-11-10,,,,,,2017-11-11,,,,,,2017-11-12,,,,,,2017-11-13,,,,,,2017-11-14,,,,,,합계,
43,대장 김창수,2017-10-19,한국,한국,"(주)비에이엔터테인먼트,(주)무비스퀘어","씨네그루(주)키다리이엔티,주식회사 키위컴퍼니",12세이상관람가,드라마,이원태,"조진웅,송승헌,정만식,정진영,신정근,유승목,정규수,이서원,곽동연,박소담,박재영,박정숙,박지훈,서주연,최서윤,이신우,이원태,이정철,이정현,홍재식,황정용","4,242,000","2,861,067,115",647,"378,446",25,28,"490,000","2,861,557,115",88,"378,534",2,2,"2,399,000","2,863,956,115",322,"378,856",5,6,"244,000","2,864,200,115",50,"378,906",3,3,"544,000","2,864,744,115",92,"378,998",3,3,"599,000","2,865,343,115",150,"379,148",4,4,"484,000","2,865,827,115",78,"379,226",2,2,"9,002,000","1,427"
44,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원","2,322,000","54,745,600",429,"7,822",42,45,"584,000","55,329,600",89,"7,911",12,12,"1,243,000","56,572,600",145,"8,056",16,20,"1,797,000","58,369,600",274,"8,330",13,16,"1,583,500","59,953,100",289,"8,619",15,17,"343,000","60,296,100",49,"8,668",15,17,"552,500","60,848,600",100,"8,768",15,22,"8,425,000","1,375"
45,더 킹,2017-01-18,한국,한국,(주)우주필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",한재림,"조인성,정우성,배성우,김아중,류준열,김의성,김민재,정성모,정은채,김소진,황승언,이주연,정준용,박시영,임승묵,박정민,박지홍,박진영,장승연,손영진,안용우,유현종,이나경,이석호,한미진,이승민,이윤희,김원진,김규선,남명렬,이가경,차지원,차엽",0,"43,486,078,535",0,"5,316,325",0,0,"484,000","43,486,562,535",242,"5,316,567",1,4,"532,000","43,487,094,535",266,"5,316,833",1,4,"696,000","43,487,790,535",348,"5,317,181",1,4,"560,000","43,488,350,535",280,"5,317,461",1,4,"464,000","43,488,814,535",232,"5,317,693",2,5,0,"43,488,814,535",0,"5,317,693",0,0,"2,736,000","1,368"
46,배저로와 친구들: 신비한 모험,2017-10-26,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,"애니메이션,코미디,가족,어드벤처,뮤지컬,판타지","라스무스 A. 실버르센,룬 스파안스","김기철,최한,안현서,신경선,존 F.브룬고트,헤르만 사바도,마이 브리트 앤더슨","3,580,000","165,370,400",630,"23,715",16,17,"411,000","165,781,400",92,"23,807",4,4,"725,000","166,506,400",157,"23,964",4,4,"868,000","167,374,400",168,"24,132",9,10,"591,000","167,965,400",106,"24,238",8,9,"12,000","167,977,400",2,"24,240",1,1,"670,000","168,647,400",133,"24,373",4,4,"6,857,000","1,288"
47,배드 캅,2017-11-07,미국,미국,,(주)영화사 안다미로,15세이상관람가,코미디,제이크 메이어스,,0,"3,105,000",0,621,0,0,0,"3,105,000",0,621,0,0,0,"3,105,000",0,621,0,0,0,"3,105,000",0,621,0,0,0,"3,105,000",0,621,0,0,"3,080,000","6,185,000",616,"1,237",2,2,"2,555,000","8,740,000",511,"1,748",2,2,"5,635,000","1,127"
48,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈","1,223,500","35,682,800",173,"4,989",45,60,"229,500","35,912,300",33,"5,022",20,21,"1,468,200","37,380,500",146,"5,168",23,23,"699,500","38,080,000",93,"5,261",28,29,"1,480,400","39,560,400",231,"5,492",26,26,"1,094,500","40,654,900",127,"5,619",17,17,"1,553,500","42,208,400",221,"5,840",20,22,"7,749,100","1,024"
49,살인자의 기억법 : 새로운 기억,2017-11-01,한국,한국,"(주)쇼박스,(주)더블유픽처스,(주)그린피쉬,영화사 이창",(주)쇼박스,청소년관람불가,"범죄,스릴러",원신연,"설경구,김남길,설현,오달수","796,000","13,713,000",108,"1,788",18,22,"600,000","14,313,000",120,"1,908",4,4,"750,000","15,063,000",150,"2,058",5,5,"750,000","15,813,000",150,"2,208",5,5,"750,000","16,563,000",150,"2,358",5,5,"750,000","17,313,000",150,"2,508",5,5,"750,000","18,063,000",150,"2,658",5,5,"5,146,000",978
50,기억의 밤,2017-11-29,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬",0,0,0,0,0,0,0,0,0,0,0,0,"4,500,000","4,500,000",900,900,1,2,0,"4,500,000",0,900,0,0,0,"4,500,000",0,900,0,0,0,"4,500,000",0,900,0,0,0,"4,500,000",0,900,0,0,"4,500,000",900
51,내 머리 속의 지우개,2004-11-05,한국,한국,(주)싸이더스,씨제이엔터테인먼트,12세관람가,멜로/로맨스,이재한,"정우성,손예진,데이비드 맥기니스,김부선,정광재,최기호,박경진,장재용,전은희,이영필,박윤희,이정인,신현탁,김중기,권병길,진용욱","1,182,500","11,929,025,600",155,"1,886,991",40,40,"471,000","11,929,496,600",61,"1,887,052",25,25,"593,000","11,930,089,600",78,"1,887,130",23,23,"1,505,500","11,931,595,100",176,"1,887,306",51,52,"2,129,500","11,933,724,600",243,"1,887,549",51,51,"902,500","11,934,627,100",123,"1,887,672",41,41,"432,000","11,935,059,100",58,"1,887,730",34,34,"7,216,000",894
52,래빗 스쿨,2017-11-23,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",우테 폰 뮌쇼폴,"황창영,민아,최정현,임채헌,박상훈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,600,000","5,600,000",700,700,3,3,"5,600,000",700
53,킹스맨: 골든 서클,2017-09-27,미국,"미국,영국",,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디",매튜 본,"콜린 퍼스,줄리안 무어,태런 에저튼,마크 스트롱,할리 베리,엘튼 존,채닝 테이텀,제프 브리지스","854,000","40,969,637,736",107,"4,943,148",8,8,"541,000","40,970,178,736",69,"4,943,217",6,6,"558,000","40,970,736,736",70,"4,943,287",6,6,"894,000","40,971,630,736",110,"4,943,397",5,6,"1,040,500","40,972,671,236",126,"4,943,523",6,6,"570,000","40,973,241,236",71,"4,943,594",6,6,"580,000","40,973,821,236",72,"4,943,666",5,5,"5,037,500",625
54,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작","2,140,000","66,201,522",281,"9,494",15,17,"158,000","66,359,522",23,"9,517",1,2,"515,000","66,874,522",70,"9,587",3,4,"365,000","67,239,522",55,"9,642",2,2,"555,000","67,794,522",67,"9,709",4,4,"492,000","68,286,522",61,"9,770",2,4,"298,000","68,584,522",41,"9,811",2,3,"4,523,000",598
55,잠깐만 회사 좀 관두고 올게,2017-10-19,일본,일본,,(주)이수C&E,12세이상관람가,드라마,나루시마 이즈루,"후쿠시 소우타,쿠도 아스카,쿠로키 하루,요시다 코타로","845,000","270,772,400",110,"34,305",6,9,"394,000","271,166,400",55,"34,360",5,7,"380,600","271,547,000",51,"34,411",7,9,"1,178,000","272,725,000",138,"34,549",6,8,"1,266,600","273,991,600",152,"34,701",7,9,"149,000","274,140,600",21,"34,722",2,3,"380,000","274,520,600",54,"34,776",6,7,"4,593,200",581
56,빌리 진 킹: 세기의 대결,2017-11-16,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐","2,754,000","6,726,000",306,849,1,1,"2,412,000","9,138,000",268,"1,117",1,1,0,"9,138,000",0,"1,117",0,0,0,"9,138,000",0,"1,117",0,0,0,"9,138,000",0,"1,117",0,0,0,"9,138,000",0,"1,117",0,0,0,"9,138,000",0,"1,117",0,0,"5,166,000",574
57,고향이 어디세요,2017-11-09,한국,한국,다큐서울,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,정수웅,"김금단,김용복",0,"5,649,000",0,725,0,0,"551,500","6,200,500",80,805,36,48,"623,900","6,824,400",84,889,32,36,"554,000","7,378,400",74,963,22,25,"365,000","7,743,400",49,"1,012",29,29,"766,500","8,509,900",132,"1,144",28,30,"958,000","9,467,900",147,"1,291",41,45,"3,818,900",566
58,이 세상의 한구석에,2017-11-16,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,애니메이션,카타부치 스나오,"노넨 레나,호소야 요시마사,오노 다이스케,한 메구미","4,320,000","5,398,000",540,694,2,2,0,"5,398,000",0,694,0,0,0,"5,398,000",0,694,0,0,0,"5,398,000",0,694,0,0,0,"5,398,000",0,694,0,0,0,"5,398,000",0,694,0,0,0,"5,398,000",0,694,0,0,"4,320,000",540
59,샤우트,1977-01-01,영국,영국,,,,"드라마,액션,어드벤처,전쟁",피터 R. 헌트,"로저 무어,바바라 파킨스,리 마빈","286,000","4,031,000",143,"2,008",1,3,"238,000","4,269,000",119,"2,127",1,3,"180,000","4,449,000",90,"2,217",1,2,"332,000","4,781,000",161,"2,378",1,3,0,"4,781,000",0,"2,378",0,0,0,"4,781,000",0,"2,378",0,0,0,"4,781,000",0,"2,378",0,0,"1,036,000",513
60,러브,2017-11-02,프랑스,프랑스,,판씨네마(주),청소년관람불가,멜로/로맨스,가스파 노에,,"1,150,000","21,244,500",160,"2,573",24,30,"365,000","21,609,500",47,"2,620",4,4,"335,500","21,945,000",42,"2,662",5,5,"472,000","22,417,000",62,"2,724",6,6,"635,000","23,052,000",76,"2,800",6,6,"324,000","23,376,000",45,"2,845",5,5,"336,000","23,712,000",50,"2,895",5,5,"3,617,500",482
61,그들이 진심으로 엮을 때,2017-11-16,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",오기가미 나오코,"이쿠타 토마,키리타니 켄타,미무라,코이케 에이코,에구치 노리코,카키하라 린카",0,"1,668,000",0,167,0,0,"3,816,000","5,484,000",477,644,2,2,0,"5,484,000",0,644,0,0,0,"5,484,000",0,644,0,0,0,"5,484,000",0,644,0,0,0,"5,484,000",0,644,0,0,0,"5,484,000",0,644,0,0,"3,816,000",477
61,파크,2017-11-09,일본,일본,,와이드 릴리즈(주),전체관람가,드라마,세타 나츠키,"하시모토 아이,나가노 메이,소메타니 쇼타",0,"1,008,000",0,126,0,0,"444,500","1,452,500",63,189,31,35,"622,000","2,074,500",78,267,30,37,"815,200","2,889,700",100,367,24,27,"811,100","3,700,800",103,470,24,25,"480,500","4,181,300",70,540,26,33,"418,500","4,599,800",63,603,25,29,"3,591,800",477
63,빅토리아 & 압둘,2017-10-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,스티븐 프리어스,주디 덴치,"1,037,000","71,064,278",152,"9,961",7,8,"33,000","71,097,278",4,"9,965",1,1,0,"71,097,278",0,"9,965",0,0,"1,274,000","72,371,278",212,"10,177",2,2,"317,000","72,688,278",59,"10,236",2,2,"47,000","72,735,278",5,"10,241",1,1,"237,000","72,972,278",36,"10,277",2,2,"2,945,000",468
64,역모-반란의 시대,2017-11-23,한국,한국,"Picsso,(주)원픽쳐스",(주)스톰픽쳐스코리아,15세이상관람가,"사극,액션",김홍선,"정해인,김지훈,조재윤,이원종,박동선,박성호,박호산,오유진,이동준,이정우,정지훈",0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,"3,428,000","8,634,000",464,"1,286",2,2,"3,428,000",464
65,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현","453,700","9,020,000",67,"1,256",25,27,"594,500","9,614,500",74,"1,330",15,17,"589,600","10,204,100",87,"1,417",17,18,"534,500","10,738,600",73,"1,490",13,14,"279,000","11,017,600",40,"1,530",15,15,"560,000","11,577,600",99,"1,629",11,12,"148,500","11,726,100",23,"1,652",14,15,"3,159,800",463
66,소유와 무소유,,미국,미국,워너브러더스사㈜,,,"드라마,멜로/로맨스,스릴러",하워드 혹스,"험프리 보가트,월터 브레넌",0,"128,000",0,20,0,0,0,"128,000",0,20,0,0,0,"128,000",0,20,0,0,"918,000","1,046,000",306,326,1,5,"447,000","1,493,000",145,471,1,5,0,"1,493,000",0,471,0,0,0,"1,493,000",0,471,0,0,"1,365,000",451
67,벤자민 버튼의 시간은 거꾸로 간다,2009-02-12,미국,미국,"파라마운트 픽쳐스,워너 브러더스 픽쳐스","(주)일레븐엔터테인먼트,워너브러더스 코리아(주)",12세이상관람가,"드라마,판타지",데이빗 핀처,"브래드 피트,케이트 블란쳇","2,696,500","11,431,062,500",340,"1,740,524",1,2,"96,000","11,431,158,500",16,"1,740,540",1,1,"126,000","11,431,284,500",21,"1,740,561",1,1,0,"11,431,284,500",0,"1,740,561",0,0,0,"11,431,284,500",0,"1,740,561",0,0,"166,000","11,431,450,500",27,"1,740,588",1,1,"138,000","11,431,588,500",23,"1,740,611",1,1,"3,222,500",427
68,아기와 나,2017-11-23,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,드라마,손태겸,"이이경,정연주,이승현,가심현,최초아","381,000","1,153,100",46,166,1,1,"2,568,000","3,721,100",321,487,1,2,"78,500","3,799,600",9,496,1,1,0,"3,799,600",0,496,0,0,"174,000","3,973,600",20,516,1,1,0,"3,973,600",0,516,0,0,"133,500","4,107,100",16,532,1,1,"3,335,000",412
69,유리정원,2017-10-25,한국,한국,준필름,(주)리틀빅픽쳐스,12세이상관람가,"미스터리,드라마",신수원,"문근영,김태훈,서태화,조예리,정애화,이승아","694,000","156,229,700",92,"22,216",13,14,"170,000","156,399,700",25,"22,241",5,5,"508,000","156,907,700",62,"22,303",5,7,"1,023,000","157,930,700",105,"22,408",2,3,"327,000","158,257,700",48,"22,456",4,5,"246,000","158,503,700",29,"22,485",6,8,"351,000","158,854,700",46,"22,531",7,10,"3,319,000",407
70,마더!,2017-10-19,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"드라마,미스터리,스릴러",대런 아로노프스키,"제니퍼 로렌스,하비에르 바르뎀,에드 해리스,미쉘 파이퍼","924,500","365,280,382",124,"46,310",5,7,"168,000","365,448,382",23,"46,333",4,4,"215,000","365,663,382",24,"46,357",4,4,"768,000","366,431,382",90,"46,447",4,5,"471,000","366,902,382",56,"46,503",4,4,"211,000","367,113,382",29,"46,532",2,2,"438,000","367,551,382",54,"46,586",3,3,"3,195,500",400
71,판도라,2016-12-07,한국,한국,(주)씨에이씨엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,스릴러",박정우,"김남길,김영애,문정희,정진영,이경영,강신일,김대명,유승목,김주현,김명민,김동우,김선형,김승배,김영준,김재민,김정훈,김태영,김태현,김태훈,박기태,박선희,박준영,이경재,최우성,공정환",0,"36,065,211,064",0,"4,583,820",0,0,0,"36,065,211,064",0,"4,583,820",0,0,0,"36,065,211,064",0,"4,583,820",0,0,0,"36,065,211,064",0,"4,583,820",0,0,0,"36,065,211,064",0,"4,583,820",0,0,0,"36,065,211,064",0,"4,583,820",0,0,"738,000","36,065,949,064",369,"4,584,189",1,4,"738,000",369
72,"러브, 어게인",2017-11-16,미국,미국,,(주)이수C&E,12세이상관람가,"드라마,코미디,멜로/로맨스",핼리 메이어스-샤이어,"리즈 위더스푼,마이클 쉰,피코 알렉산더,냇 울프,존 루드니츠키,캔디스 버겐","1,208,000","2,344,000",151,293,1,1,"1,335,000","3,679,000",167,460,2,2,"294,000","3,973,000",42,502,1,1,"21,000","3,994,000",3,505,1,1,"14,000","4,008,000",2,507,1,1,"7,000","4,015,000",1,508,1,1,0,"4,015,000",0,508,0,0,"2,879,000",366
73,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호","114,000","30,234,988,500",18,"4,112,862",14,14,"346,000","30,235,334,500",50,"4,112,912",23,23,"473,000","30,235,807,500",56,"4,112,968",22,22,"714,400","30,236,521,900",80,"4,113,048",24,24,"623,000","30,237,144,900",83,"4,113,131",35,35,"252,000","30,237,396,900",36,"4,113,167",19,19,"131,000","30,237,527,900",21,"4,113,188",13,13,"2,653,400",344
74,어두운 통로,,미국,미국,,,,스릴러,델머 데이브즈,"험프리 보가트,로렌 바콜",0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,"582,000","4,558,000",194,"1,902",1,5,"417,000","4,975,000",139,"2,041",1,5,"999,000",333
75,박서방,1960-10-05,한국,한국,,,12세이상관람가,"가족,드라마",강대진,"김진규,김혜정,황정순,엄앵란,윤정란",0,"9,746,000",0,"4,823",0,0,0,"9,746,000",0,"4,823",0,0,0,"9,746,000",0,"4,823",0,0,0,"9,746,000",0,"4,823",0,0,"294,000","10,040,000",147,"4,970",1,3,"182,000","10,222,000",91,"5,061",1,3,"182,000","10,404,000",91,"5,152",1,3,"658,000",329
76,그 여자 작사 그 남자 작곡,2007-02-28,미국,미국,캐슬 락 엔터테인먼트,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"멜로/로맨스,드라마",마크 로렌스,"휴 그랜트,드류 베리모어",0,"6,759,412,500",0,"1,063,950",0,0,"192,000","6,759,604,500",32,"1,063,982",1,1,"207,000","6,759,811,500",33,"1,064,015",1,1,0,"6,759,811,500",0,"1,064,015",0,0,0,"6,759,811,500",0,"1,064,015",0,0,"158,000","6,759,969,500",27,"1,064,042",1,1,"1,497,500","6,761,467,000",228,"1,064,270",4,4,"2,054,500",320
77,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현","2,504,000","8,630,000",313,"1,110",1,1,0,"8,630,000",0,"1,110",0,0,0,"8,630,000",0,"1,110",0,0,0,"8,630,000",0,"1,110",0,0,0,"8,630,000",0,"1,110",0,0,0,"8,630,000",0,"1,110",0,0,0,"8,630,000",0,"1,110",0,0,"2,504,000",313
78,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠","1,065,500","156,245,239",131,"19,514",16,19,"655,000","156,900,239",80,"19,594",5,5,"132,000","157,032,239",18,"19,612",5,5,"172,000","157,204,239",21,"19,633",5,5,"203,000","157,407,239",25,"19,658",5,5,"186,000","157,593,239",23,"19,681",4,4,"50,000","157,643,239",7,"19,688",2,2,"2,463,500",305
79,부에나 비스타 소셜 클럽 2: 아디오스,2017-10-26,미국,"미국,쿠바",,글뫼 주식회사,12세이상관람가,다큐멘터리,루시 워커,,"547,000","27,270,000",74,"3,575",12,12,"100,000","27,370,000",13,"3,588",4,4,"493,500","27,863,500",53,"3,641",6,6,"861,000","28,724,500",90,"3,731",4,4,"120,500","28,845,000",14,"3,745",3,3,"138,000","28,983,000",19,"3,764",5,6,"309,500","29,292,500",39,"3,803",4,4,"2,569,500",302
80,명탐정 필립,,미국,미국,,,,"범죄,미스터리",하워드 혹스,"험프리 보가트,로렌 바콜",0,"1,050,000",0,525,0,0,"426,000","1,476,000",142,667,1,5,"471,000","1,947,000",157,824,1,5,0,"1,947,000",0,824,0,0,0,"1,947,000",0,824,0,0,0,"1,947,000",0,824,0,0,0,"1,947,000",0,824,0,0,"897,000",299
81,하이 눈,,미국,미국,,,15세관람가,"서부극(웨스턴),스릴러",프레드 진네만,"게리 쿠퍼,토마스 미첼,그레이스 켈리",0,"18,617,000",0,"8,628",0,0,0,"18,617,000",0,"8,628",0,0,"210,000","18,827,000",112,"8,740",1,2,"338,000","19,165,000",180,"8,920",1,3,0,"19,165,000",0,"8,920",0,0,0,"19,165,000",0,"8,920",0,0,0,"19,165,000",0,"8,920",0,0,"548,000",292
82,드래곤빌리지,2017-06-08,한국,한국,(주)에픽캔,(주)에픽캔,전체관람가,애니메이션,민경호,,0,"6,503,000",0,"1,858",0,0,"388,500","6,891,500",111,"1,969",1,1,0,"6,891,500",0,"1,969",0,0,0,"6,891,500",0,"1,969",0,0,0,"6,891,500",0,"1,969",0,0,"612,500","7,504,000",175,"2,144",1,1,0,"7,504,000",0,"2,144",0,0,"1,001,000",286
83,우리의 20세기,2017-09-27,미국,미국,,그린나래미디어(주),15세이상관람가,드라마,마이크 밀스,"아네트 베닝,그레타 거윅,엘르 패닝,루카스 제이드 주만,빌리 크루덥","533,000","283,383,400",67,"34,838",6,8,"146,000","283,529,400",20,"34,858",2,2,"445,000","283,974,400",50,"34,908",4,4,"745,000","284,719,400",77,"34,985",3,4,"302,000","285,021,400",36,"35,021",4,5,"96,000","285,117,400",13,"35,034",2,2,"126,000","285,243,400",20,"35,054",2,2,"2,393,000",283
84,남자가 사랑할 때,2014-01-22,한국,한국,"(주)사나이픽처스,필름트레인",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"멜로/로맨스,드라마",한동욱,"황정민,한혜진,곽도원,정만식,손세빈,백동현,이확광,임정빈,임희준,양준호,조왕섭,조화성,최제헌,이성호,한동욱,권지훈,허명행,황병국,김정수,남경민,문성렬,박성웅,이채은,김병옥,김홍파,남일우,김태희,김종수,최우리,남문철,박지환,강민아","621,500","14,514,115,300",93,"1,979,820",38,38,"205,500","14,514,320,800",26,"1,979,846",10,10,"113,500","14,514,434,300",17,"1,979,863",9,9,"189,000","14,514,623,300",28,"1,979,891",16,16,"58,000","14,514,681,300",8,"1,979,899",2,2,"408,000","14,515,089,300",49,"1,979,948",21,21,"426,000","14,515,515,300",59,"1,980,007",23,23,"2,021,500",280
85,장미의 기사,2017-11-04,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"5,131,500",0,227,0,0,0,"5,131,500",0,227,0,0,0,"5,131,500",0,227,0,0,"2,998,500","8,130,000",139,366,10,10,0,"8,130,000",0,366,0,0,0,"8,130,000",0,366,0,0,"2,127,000","10,257,000",96,462,6,6,"5,125,500",235
86,2017 서울프라이드영화제 폐막작(제작지원작),,한국,한국,,,,기타,,,"1,673,400","2,793,400",230,454,2,2,0,"2,793,400",0,454,0,0,0,"2,793,400",0,454,0,0,0,"2,793,400",0,454,0,0,0,"2,793,400",0,454,0,0,0,"2,793,400",0,454,0,0,0,"2,793,400",0,454,0,0,"1,673,400",230
87,땐뽀걸즈,2017-09-27,한국,한국,KBS,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,이승문,"이규호,김현빈,배은정,박혜영,박지현,박시영,심예진,김효인,이현희,박지현,박혜영","252,000","46,533,700",30,"5,922",1,3,"88,000","46,621,700",10,"5,932",1,1,"359,000","46,980,700",42,"5,974",2,3,"596,000","47,576,700",60,"6,034",1,2,"429,000","48,005,700",43,"6,077",1,2,"126,000","48,131,700",14,"6,091",1,2,"189,000","48,320,700",21,"6,112",1,2,"2,039,000",220
88,정원을 그리다 : 모네에서 마티스까지,2017-10-26,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,"604,000","33,215,500",53,"3,118",12,13,"338,000","33,553,500",34,"3,152",5,5,"191,000","33,744,500",17,"3,169",3,3,"308,000","34,052,500",28,"3,197",4,4,"118,000","34,170,500",10,"3,207",2,2,"317,000","34,487,500",39,"3,246",3,3,"325,000","34,812,500",36,"3,282",3,3,"2,201,000",217
89,말타의 매,,미국,미국,,,,"범죄,미스터리",존 휴스턴,"험프리 보가트,메리 아스토","649,000","2,792,000",215,712,1,5,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,0,"2,792,000",0,712,0,0,"649,000",215
90,특별수사: 사형수의 편지,2016-06-16,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈","431,000","9,932,284,065",213,"1,243,065",1,4,0,"9,932,284,065",0,"1,243,065",0,0,0,"9,932,284,065",0,"1,243,065",0,0,0,"9,932,284,065",0,"1,243,065",0,0,0,"9,932,284,065",0,"1,243,065",0,0,0,"9,932,284,065",0,"1,243,065",0,0,0,"9,932,284,065",0,"1,243,065",0,0,"431,000",213
91,미스테리어스 스킨,2017-11-23,미국,"미국,네덜란드",,찬란,청소년관람불가,드라마,그렉 아라키,"조셉 고든 레빗,브래디 코벳,엘리자베스 슈",0,"586,658",0,63,0,0,0,"586,658",0,63,0,0,0,"586,658",0,63,0,0,0,"586,658",0,63,0,0,0,"586,658",0,63,0,0,0,"586,658",0,63,0,0,"1,251,000","1,837,658",203,266,1,1,"1,251,000",203
92,북경의 55일,,미국,미국,,,,"드라마,전쟁",니콜라스 레이,"찰톤 헤스톤,에바 가드너","124,000","8,442,000",62,"4,211",1,3,"96,000","8,538,000",48,"4,259",1,3,"64,000","8,602,000",32,"4,291",1,3,"114,000","8,716,000",57,"4,348",1,3,0,"8,716,000",0,"4,348",0,0,0,"8,716,000",0,"4,348",0,0,0,"8,716,000",0,"4,348",0,0,"398,000",199
93,타임 투게더,2017-11-16,캐나다,캐나다,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온,(주)레인메이커필름",12세이상관람가,드라마,마크 윌리엄스,"제라드 버틀러,알리슨 브리,윌렘 데포",0,"12,016,000",0,"1,502",0,0,"1,043,000","13,059,000",149,"1,651",1,1,0,"13,059,000",0,"1,651",0,0,"400,000","13,459,000",40,"1,691",1,2,0,"13,459,000",0,"1,691",0,0,0,"13,459,000",0,"1,691",0,0,0,"13,459,000",0,"1,691",0,0,"1,443,000",189
93,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우",0,"4,784,000",0,598,0,0,"1,496,000","6,280,000",189,787,1,2,0,"6,280,000",0,787,0,0,0,"6,280,000",0,787,0,0,0,"6,280,000",0,787,0,0,0,"6,280,000",0,787,0,0,0,"6,280,000",0,787,0,0,"1,496,000",189
