기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-01 ~ 2017-02-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-01,,,,,,2017-02-02,,,,,,2017-02-03,,,,,,2017-02-04,,,,,,2017-02-05,,,,,,2017-02-06,,,,,,2017-02-07,,,,,,합계,
96,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","240,000","931,190,500",12,"48,194",1,2,"20,000","931,210,500",1,"48,195",1,1,"395,000","931,605,500",21,"48,216",1,1,"140,000","931,745,500",7,"48,223",1,1,"1,270,000","933,015,500",66,"48,289",2,2,"280,000","933,295,500",14,"48,303",1,3,"236,000","933,531,500",12,"48,315",2,3,"2,581,000",133
97,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로","75,000","32,965,200",11,"4,339",2,2,"47,000","33,012,200",7,"4,346",1,2,"468,000","33,480,200",71,"4,417",1,1,0,"33,480,200",0,"4,417",0,0,"152,000","33,632,200",19,"4,436",1,1,"24,000","33,656,200",3,"4,439",1,1,"163,000","33,819,200",21,"4,460",1,2,"929,000",132
98,매그놀리아,2000-04-15,미국,미국,뉴라인 시네마,,18세관람가,드라마,폴 토마스 앤더슨,"톰 크루즈,멜린다 딜런,줄리안 무어,제이슨 로바즈",0,"2,518,000",0,358,0,0,0,"2,518,000",0,358,0,0,"988,000","3,506,000",131,489,1,1,0,"3,506,000",0,489,0,0,0,"3,506,000",0,489,0,0,0,"3,506,000",0,489,0,0,0,"3,506,000",0,489,0,0,"988,000",131
99,플레이타임,,프랑스,"프랑스,이탈리아",,,전체관람가,코미디,자크 타티,리타 메이든,0,"2,315,000",0,310,0,0,0,"2,315,000",0,310,0,0,"954,000","3,269,000",130,440,1,1,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,0,"3,269,000",0,440,0,0,"954,000",130
100,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미","328,000","462,880,531",55,"68,260",1,1,0,"462,880,531",0,"68,260",0,0,0,"462,880,531",0,"68,260",0,0,"122,000","463,002,531",28,"68,288",1,1,"203,000","463,205,531",46,"68,334",1,1,0,"463,205,531",0,"68,334",0,0,0,"463,205,531",0,"68,334",0,0,"653,000",129
100,이삭줍는 사람들과 나,,프랑스,프랑스,,,,다큐멘터리,아녜스 바르다,아녜스 바르다,0,"856,000",0,138,0,0,0,"856,000",0,138,0,0,0,"856,000",0,138,0,0,"911,000","1,767,000",129,267,1,1,0,"1,767,000",0,267,0,0,0,"1,767,000",0,267,0,0,0,"1,767,000",0,267,0,0,"911,000",129
102,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영","252,000","85,473,500",42,"11,050",1,1,"300,000","85,773,500",50,"11,100",1,1,0,"85,773,500",0,"11,100",0,0,0,"85,773,500",0,"11,100",0,0,0,"85,773,500",0,"11,100",0,0,"216,000","85,989,500",36,"11,136",1,1,0,"85,989,500",0,"11,136",0,0,"768,000",128
103,향기로운 악몽,,필리핀,필리핀,,,,"드라마,코미디",키들랏 타히믹,키들랏 타히믹,0,"317,000",0,47,0,0,0,"317,000",0,47,0,0,0,"317,000",0,47,0,0,0,"317,000",0,47,0,0,"869,000","1,186,000",123,170,1,1,0,"1,186,000",0,170,0,0,0,"1,186,000",0,170,0,0,"869,000",123
104,아기배달부 스토크,2016-12-07,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐","9,000","2,442,858,200",3,"323,312",1,1,"24,000","2,442,882,200",8,"323,320",1,3,"45,000","2,442,927,200",15,"323,335",1,3,"90,000","2,443,017,200",30,"323,365",1,4,"168,000","2,443,185,200",56,"323,421",1,5,0,"2,443,185,200",0,"323,421",0,0,"15,000","2,443,200,200",5,"323,426",1,1,"351,000",117
104,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"71,657,200",0,"18,067",0,0,0,"71,657,200",0,"18,067",0,0,0,"71,657,200",0,"18,067",0,0,"55,000","71,712,200",25,"18,092",1,3,"38,000","71,750,200",19,"18,111",1,3,"120,000","71,870,200",60,"18,171",1,4,"26,000","71,896,200",13,"18,184",1,3,"239,000",117
106,명탐정 코난 : 화염의 해바라기,2015-08-05,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,시즈노 코분,"타카야마 미나미,야마자키 와카나,코야마 리키야,야마구치 캇페이","131,000","3,296,162,400",19,"471,224",1,1,"76,000","3,296,238,400",11,"471,235",1,1,"119,000","3,296,357,400",17,"471,252",1,1,"192,000","3,296,549,400",29,"471,281",1,1,"90,000","3,296,639,400",13,"471,294",1,1,"67,500","3,296,706,900",10,"471,304",1,1,"102,000","3,296,808,900",15,"471,319",1,1,"777,500",114
107,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,0,0,0,0,0,0,"896,000","896,000",112,112,1,1,0,"896,000",0,112,0,0,0,"896,000",0,112,0,0,0,"896,000",0,112,0,0,0,"896,000",0,112,0,0,0,"896,000",0,112,0,0,"896,000",112
108,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"257,902,100",0,"28,677",0,0,0,"257,902,100",0,"28,677",0,0,0,"257,902,100",0,"28,677",0,0,"1,080,000","258,982,100",108,"28,785",1,1,0,"258,982,100",0,"28,785",0,0,0,"258,982,100",0,"28,785",0,0,0,"258,982,100",0,"28,785",0,0,"1,080,000",108
109,금병매,2016-09-08,홍콩,홍콩,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,사극",전문기,"임위건,와카나 히카루","33,000","86,000",11,26,1,1,"36,000","122,000",12,38,1,1,"81,000","203,000",27,65,1,1,"78,000","281,000",26,91,1,1,"93,000","374,000",31,122,1,1,0,"374,000",0,122,0,0,0,"374,000",0,122,0,0,"321,000",107
109,용을 찾아서,2017-02-22,중국,중국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,"애니메이션,어드벤처",호승충,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"749,000","749,000",107,107,1,1,0,"749,000",0,107,0,0,"749,000",107
111,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬",0,"70,557,800",0,"13,408",0,0,"494,000","71,051,800",98,"13,506",2,2,0,"71,051,800",0,"13,506",0,0,0,"71,051,800",0,"13,506",0,0,0,"71,051,800",0,"13,506",0,0,0,"71,051,800",0,"13,506",0,0,0,"71,051,800",0,"13,506",0,0,"494,000",98
112,내 이름은 튜니티,1976-04-01,이탈리아,이탈리아,,,,코미디,엔조 바르보니,"테렌스 힐,버드 스펜서",0,"656,000",0,123,0,0,0,"656,000",0,123,0,0,"253,000","909,000",92,215,1,3,0,"909,000",0,215,0,0,0,"909,000",0,215,0,0,0,"909,000",0,215,0,0,0,"909,000",0,215,0,0,"253,000",92
113,감바의 대모험,2016-11-10,일본,일본,,(주)영화사 빅,전체관람가,"애니메이션,어드벤처","카와무라 토모히로,코모리 요시히로",,0,"874,751,700",0,"117,500",0,0,"455,000","875,206,700",91,"117,591",1,1,0,"875,206,700",0,"117,591",0,0,0,"875,206,700",0,"117,591",0,0,0,"875,206,700",0,"117,591",0,0,0,"875,206,700",0,"117,591",0,0,0,"875,206,700",0,"117,591",0,0,"455,000",91
113,여인의초상,1997-11-01,미국,미국,폴리그램 필름드 엔터테인먼트,,연소자관람불가,"드라마,사극",제인 캠피온,"니콜 키드먼,존 말코비치,마틴 도노반",0,0,0,0,0,0,"251,000","251,000",91,91,1,3,0,"251,000",0,91,0,0,0,"251,000",0,91,0,0,0,"251,000",0,91,0,0,0,"251,000",0,91,0,0,0,"251,000",0,91,0,0,"251,000",91
115,바람에 쓴 편지,,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택",0,"7,476,000",0,"3,733",0,0,0,"7,476,000",0,"3,733",0,0,0,"7,476,000",0,"3,733",0,0,0,"7,476,000",0,"3,733",0,0,0,"7,476,000",0,"3,733",0,0,0,"7,476,000",0,"3,733",0,0,"218,000","7,694,000",82,"3,815",1,3,"218,000",82
116,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"248,008,950",0,"41,212",0,0,0,"248,008,950",0,"41,212",0,0,0,"248,008,950",0,"41,212",0,0,"166,000","248,174,950",36,"41,248",1,1,"198,000","248,372,950",44,"41,292",1,1,0,"248,372,950",0,"41,292",0,0,0,"248,372,950",0,"41,292",0,0,"364,000",80
117,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,"105,000","1,317,500",13,205,3,3,0,"1,317,500",0,205,0,0,"179,000","1,496,500",23,228,3,3,"85,000","1,581,500",14,242,3,3,"8,000","1,589,500",1,243,1,1,"17,000","1,606,500",3,246,1,1,"169,000","1,775,500",25,271,3,5,"563,000",79
118,미워도 다시 한번 2,,한국,한국,,,,"드라마,멜로/로맨스",정소영,"김정훈,김정옥,김지영,문희,신영균","64,000","5,981,000",32,"2,988",1,4,"32,000","6,013,000",16,"3,004",1,4,"60,000","6,073,000",30,"3,034",1,4,0,"6,073,000",0,"3,034",0,0,0,"6,073,000",0,"3,034",0,0,0,"6,073,000",0,"3,034",0,0,0,"6,073,000",0,"3,034",0,0,"156,000",78
118,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,0,"16,985,000",0,"7,787",0,0,0,"16,985,000",0,"7,787",0,0,0,"16,985,000",0,"7,787",0,0,0,"16,985,000",0,"7,787",0,0,0,"16,985,000",0,"7,787",0,0,"212,000","17,197,000",78,"7,865",1,3,0,"17,197,000",0,"7,865",0,0,"212,000",78
120,아뉴스 데이,2017-03-30,프랑스,프랑스,,찬란,15세이상관람가,드라마,앤 폰테인,루 드 라쥬,0,0,0,0,0,0,"568,000","568,000",71,71,1,1,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,"568,000",71
121,톰과 릴리: 그들만의 공간,2017-01-25,미국,미국,,C 무비,12세이상관람가,드라마,제임스 최,"메릭 로빈슨,엘리자베스 스텐홀트","62,000","2,665,000",9,330,2,2,"109,000","2,774,000",16,346,3,3,"44,000","2,818,000",5,351,2,2,"88,000","2,906,000",10,361,1,3,"81,000","2,987,000",12,373,3,4,"34,000","3,021,000",5,378,2,2,"59,500","3,080,500",9,387,4,5,"477,500",66
122,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,866,104,500",0,"104,894",0,0,0,"1,866,104,500",0,"104,894",0,0,0,"1,866,104,500",0,"104,894",0,0,"811,000","1,866,915,500",46,"104,940",1,1,0,"1,866,915,500",0,"104,940",0,0,"223,000","1,867,138,500",12,"104,952",1,1,0,"1,867,138,500",0,"104,952",0,0,"1,034,000",58
123,무슈 클라인,,프랑스,"프랑스,이탈리아",,,,드라마,조셉 로지,"알랑 드롱,잔느 모로",0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,"327,000","1,108,000",48,185,1,1,"327,000",48
124,보스턴 교살자,,미국,미국,,,,"범죄,스릴러,드라마,미스터리",리차드 플레이셔,"조지 케네디,헨리 폰다,토니 커티스",0,"1,132,000",0,209,0,0,0,"1,132,000",0,209,0,0,0,"1,132,000",0,209,0,0,"299,000","1,431,000",47,256,1,1,0,"1,431,000",0,256,0,0,0,"1,431,000",0,256,0,0,0,"1,431,000",0,256,0,0,"299,000",47
124,아름다운 5월,,프랑스,프랑스,,,,,크리스 마르케,"이브 몽땅,시몬느 시뇨레",0,"853,000",0,147,0,0,"321,000","1,174,000",47,194,1,1,0,"1,174,000",0,194,0,0,0,"1,174,000",0,194,0,0,0,"1,174,000",0,194,0,0,0,"1,174,000",0,194,0,0,0,"1,174,000",0,194,0,0,"321,000",47
124,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"187,721,100",0,"23,020",0,0,0,"187,721,100",0,"23,020",0,0,"62,000","187,783,100",7,"23,027",1,1,0,"187,783,100",0,"23,027",0,0,"224,000","188,007,100",32,"23,059",1,1,0,"188,007,100",0,"23,059",0,0,"71,000","188,078,100",8,"23,067",1,2,"357,000",47
127,둘로 잘린 소녀,,프랑스,"프랑스,독일",,,,"드라마,스릴러",끌로드 샤브롤,"루디빈 사니에,브누와 마지멜,프랑수아 베를레앙,마틸다 메이",0,"1,043,000",0,179,0,0,"50,000","1,093,000",11,190,1,1,0,"1,093,000",0,190,0,0,0,"1,093,000",0,190,0,0,"148,000","1,241,000",31,221,1,1,0,"1,241,000",0,221,0,0,0,"1,241,000",0,221,0,0,"198,000",42
127,케이블 호그의 노래,,미국,미국,,,,코미디,샘 페킨파,"제이슨 로바즈,스텔라 스티븐스,데이빗 워너,스트로더 마틴,L.Q. 존스",0,0,0,0,0,0,"271,000","271,000",42,42,1,1,0,"271,000",0,42,0,0,0,"271,000",0,42,0,0,0,"271,000",0,42,0,0,0,"271,000",0,42,0,0,0,"271,000",0,42,0,0,"271,000",42
129,의식,,프랑스,"프랑스,독일",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,상드린 보네르","132,000","2,562,000",25,412,1,1,0,"2,562,000",0,412,0,0,0,"2,562,000",0,412,0,0,0,"2,562,000",0,412,0,0,0,"2,562,000",0,412,0,0,0,"2,562,000",0,412,0,0,"82,000","2,644,000",16,428,1,1,"214,000",41
130,세 번째 사랑,,프랑스,프랑스,,,,드라마,끌로드 샤브롤,,"68,000","68,000",15,15,1,1,0,"68,000",0,15,0,0,0,"68,000",0,15,0,0,"122,000","190,000",24,39,1,1,0,"190,000",0,39,0,0,0,"190,000",0,39,0,0,0,"190,000",0,39,0,0,"190,000",39
130,형사 라바르뎅,,,,,,,,,,"64,000","64,000",13,13,1,1,0,"64,000",0,13,0,0,0,"64,000",0,13,0,0,"128,000","192,000",26,39,1,1,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,0,"192,000",0,39,0,0,"192,000",39
132,악의 꽃,,프랑스,프랑스,,,,"드라마,스릴러",끌로드 샤브롤,"브누와 마지멜,나탈리 베이",0,"794,000",0,142,0,0,"70,000","864,000",15,157,1,1,0,"864,000",0,157,0,0,"102,000","966,000",22,179,1,1,0,"966,000",0,179,0,0,0,"966,000",0,179,0,0,0,"966,000",0,179,0,0,"172,000",37
133,엠마뉴엘,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"105,000","105,000",35,35,1,1,"105,000",35
134,베티,,프랑스,프랑스,,,,드라마,끌로드 샤브롤,"마리 트린티냥,스테판 오드랑",0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",10,10,1,1,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,"116,000","168,000",24,34,1,1,"168,000",34
135,우주전쟁,2005-07-07,미국,미국,"엠블린엔터테인먼트,드림웍스 SKG,파라마운트 픽쳐스",UIP코리아,12세관람가,"드라마,액션,SF,스릴러",스티븐 스필버그,"톰 크루즈,저스틴 채트윈,다코타 패닝,미란다 오토",0,"16,758,949,690",0,"2,643,057",0,0,0,"16,758,949,690",0,"2,643,057",0,0,0,"16,758,949,690",0,"2,643,057",0,0,0,"16,758,949,690",0,"2,643,057",0,0,"202,000","16,759,151,690",32,"2,643,089",1,1,0,"16,759,151,690",0,"2,643,089",0,0,0,"16,759,151,690",0,"2,643,089",0,0,"202,000",32
136,벨라미,,프랑스,프랑스,,,,"범죄,드라마",끌로드 샤브롤,"제라르 드빠르디유,클로비스 코르니악",0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",19,19,1,1,0,"88,000",0,19,0,0,"54,000","142,000",12,31,1,1,0,"142,000",0,31,0,0,0,"142,000",0,31,0,0,"142,000",31
136,어쌔신 크리드,2017-01-11,미국,"미국,영국,프랑스",,이십세기폭스코리아(주),15세이상관람가,"액션,어드벤처,판타지,SF",저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르,아리안 라베드,제레미 아이언스,브렌단 글리슨,마이클 K. 윌리엄스","218,000","2,894,904,921",31,"355,303",2,3,0,"2,894,904,921",0,"355,303",0,0,0,"2,894,904,921",0,"355,303",0,0,0,"2,894,904,921",0,"355,303",0,0,0,"2,894,904,921",0,"355,303",0,0,0,"2,894,904,921",0,"355,303",0,0,0,"2,894,904,921",0,"355,303",0,0,"218,000",31
136,죠스,1978-04-22,미국,미국,"유니버셜 픽쳐스,더 자눅 컴퍼니",,미성년자관람불가,공포(호러),스티븐 스필버그,"로버트 쇼,로이 샤이더,리차드 드레이퍼스","224,000","648,000",31,117,1,1,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,"224,000",31
139,12명의 성난 사람들,,미국,미국,,,,"범죄,미스터리",시드니 루멧,"헨리 폰다,리 J. 콥,에드 베글리,E.G. 마샬,잭 워든",0,"4,712,000",0,"1,988",0,0,0,"4,712,000",0,"1,988",0,0,0,"4,712,000",0,"1,988",0,0,0,"4,712,000",0,"1,988",0,0,0,"4,712,000",0,"1,988",0,0,0,"4,712,000",0,"1,988",0,0,"197,000","4,909,000",30,"2,018",1,1,"197,000",30
139,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","40,000","111,571,900",5,"14,631",1,1,0,"111,571,900",0,"14,631",0,0,0,"111,571,900",0,"14,631",0,0,"60,000","111,631,900",10,"14,641",1,1,0,"111,631,900",0,"14,641",0,0,"18,000","111,649,900",3,"14,644",1,1,"103,000","111,752,900",12,"14,656",1,1,"221,000",30
141,무공비계,2017-02-01,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",류신의,,"18,000","18,000",6,6,6,6,"16,000","34,000",5,11,5,5,"16,000","50,000",5,16,5,5,"4,000","54,000",1,17,1,1,"4,000","58,000",1,18,1,1,"16,000","74,000",5,23,5,5,"16,000","90,000",5,28,5,5,"90,000",28
142,서유기3: 월광보합 리턴즈,2017-01-25,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,판타지,코미디",유진위,"한경,당언","16,000","112,000",5,35,5,5,"16,000","128,000",5,40,5,5,"16,000","144,000",5,45,5,5,"4,000","148,000",1,46,1,1,"4,000","152,000",1,47,1,1,"16,000","168,000",5,52,5,5,"16,000","184,000",5,57,5,5,"88,000",27
142,지옥,2010-12-14,프랑스,프랑스,,,,"범죄,드라마",끌로드 샤브롤,"엠마누엘 베아르,프랑수아 클뤼제,안드레 윔즈",0,"620,000",0,111,0,0,"50,000","670,000",10,121,1,1,0,"670,000",0,121,0,0,0,"670,000",0,121,0,0,"76,000","746,000",17,138,1,1,0,"746,000",0,138,0,0,0,"746,000",0,138,0,0,"126,000",27
144,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"268,247,300",0,"32,404",0,0,0,"268,247,300",0,"32,404",0,0,0,"268,247,300",0,"32,404",0,0,0,"268,247,300",0,"32,404",0,0,0,"268,247,300",0,"32,404",0,0,0,"268,247,300",0,"32,404",0,0,"196,500","268,443,800",24,"32,428",1,1,"196,500",24
145,쉬즈 더 원,2010-07-15,중국,중국,"(주)씨타마운틴픽쳐스,후아이브라더스픽처스,미디어 아시아 필름즈",,12세이상관람가,"드라마,멜로/로맨스",펑샤오강,"갈우,서기","18,000","1,342,000",3,262,1,1,"12,000","1,354,000",2,264,1,1,"14,000","1,368,000",2,266,1,1,"10,000","1,378,000",2,268,1,1,"44,000","1,422,000",7,275,1,1,0,"1,422,000",0,275,0,0,"34,000","1,456,000",7,282,1,1,"132,000",23
146,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손",0,"336,706,100",0,"46,723",0,0,0,"336,706,100",0,"46,723",0,0,0,"336,706,100",0,"46,723",0,0,0,"336,706,100",0,"46,723",0,0,0,"336,706,100",0,"46,723",0,0,0,"336,706,100",0,"46,723",0,0,"110,000","336,816,100",22,"46,745",1,1,"110,000",22
146,더 트러스트,2017-02-02,미국,미국,,(주)케이알씨지,15세이상관람가,"범죄,스릴러","알렉스 브루어,벤자민 브루어","니콜라스 케이지,일라이저 우드",0,0,0,0,0,0,"18,000","18,000",6,6,6,6,"13,000","31,000",4,10,4,4,"4,000","35,000",1,11,1,1,"4,000","39,000",1,12,1,1,"16,000","55,000",5,17,5,5,"16,000","71,000",5,22,5,5,"71,000",22
148,2월 단편 상상극장-김소연 감독 단편선,,한국,한국,,,,,김소연,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"168,000","168,000",21,21,1,1,"168,000",21
148,하이큐!! 승자와 패자,2016-12-28,일본,일본,,"(주)이수C&E,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,,"62,000","264,313,000",10,"37,318",3,3,"86,000","264,399,000",11,"37,329",1,1,0,"264,399,000",0,"37,329",0,0,0,"264,399,000",0,"37,329",0,0,0,"264,399,000",0,"37,329",0,0,0,"264,399,000",0,"37,329",0,0,0,"264,399,000",0,"37,329",0,0,"148,000",21
150,개인 맞춤 제작,,중국,중국,,,,"코미디,드라마",펑샤오강,"백백하,갈우,이소로",0,0,0,0,0,0,0,0,0,0,0,0,"32,000","32,000",6,6,1,1,"42,000","74,000",6,12,1,1,"6,000","80,000",1,13,1,1,"22,000","102,000",4,17,1,1,"14,000","116,000",2,19,1,1,"116,000",19
150,도쿄 연애사건,2017-01-18,일본,일본,,(주)브리즈픽처스,청소년관람불가,코미디,야마우치 켄지,"후키코시 미츠루,안도 와코,키시이 유키노,이시바시 케이","5,000","2,374,500",1,323,1,1,0,"2,374,500",0,323,0,0,"7,000","2,381,500",1,324,1,1,"14,000","2,395,500",2,326,1,1,0,"2,395,500",0,326,0,0,0,"2,395,500",0,326,0,0,"105,000","2,500,500",15,341,1,1,"131,000",19
152,대지진,2010-11-04,중국,중국,"당산시 정부,차이나필름그룹,후아이브라더스픽처스",필라멘트픽쳐스,전체관람가,드라마,펑샤오강,"쉬판,왕자문,장국강,진도명,장정초",0,"373,092,500",0,"54,125",0,0,"24,000","373,116,500",4,"54,129",1,2,"14,000","373,130,500",2,"54,131",1,1,0,"373,130,500",0,"54,131",0,0,"10,000","373,140,500",2,"54,133",1,1,"39,000","373,179,500",7,"54,140",1,2,0,"373,179,500",0,"54,140",0,0,"87,000",15
152,집결호,2008-03-06,중국,"중국,한국,홍콩",,(주)시네마서비스,12세이상관람가,"액션,전쟁",펑샤오강,장한위,"14,000","471,246,000",2,"72,312",1,1,0,"471,246,000",0,"72,312",0,0,0,"471,246,000",0,"72,312",0,0,"21,000","471,267,000",3,"72,315",1,1,"51,000","471,318,000",8,"72,323",1,2,0,"471,318,000",0,"72,323",0,0,"13,000","471,331,000",2,"72,325",1,2,"99,000",15
154,쉬즈 더 원 2,,중국,중국,,,12세이상관람가,"코미디,멜로/로맨스",펑샤오강,"손홍뢰,서기",0,"2,135,500",0,268,0,0,"28,000","2,163,500",4,272,1,1,"17,000","2,180,500",3,275,1,1,"6,000","2,186,500",1,276,1,1,0,"2,186,500",0,276,0,0,"7,000","2,193,500",1,277,1,1,"14,000","2,207,500",3,280,1,1,"72,000",12
155,걱정말아요,2017-01-05,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,드라마,"소준문,김대견,신종훈","정지순,이시후,권기하,박정근,이준상,박명신,고원희","20,000","5,699,500",3,766,1,1,0,"5,699,500",0,766,0,0,"23,000","5,722,500",3,769,1,1,0,"5,722,500",0,769,0,0,0,"5,722,500",0,769,0,0,"38,000","5,760,500",5,774,2,2,0,"5,760,500",0,774,0,0,"81,000",11
156,마스크,2010-12-14,프랑스,프랑스,,,,"코미디,범죄",끌로드 샤브롤,"필립 느와레,로빈 레누치",0,"698,000",0,127,0,0,0,"698,000",0,127,0,0,0,"698,000",0,127,0,0,0,"698,000",0,127,0,0,0,"698,000",0,127,0,0,0,"698,000",0,127,0,0,"46,000","744,000",10,137,1,1,"46,000",10
157,돈키호테 맨 오브 라만차,2017-01-26,미국,미국,,주식회사 풍경소리,12세이상관람가,어드벤처,다비드 비이어,"제임스 프랭코,린 샤예,루이스 구즈만","16,000","80,000",5,25,5,5,"7,000","87,000",2,27,2,2,"7,000","94,000",2,29,2,2,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,"30,000",9
158,미남 세르쥬,2010-12-14,프랑스,프랑스,,,,드라마,끌로드 샤브롤,"에드몽 뷰챙,제랄드 블랑",0,"1,007,000",0,183,0,0,0,"1,007,000",0,183,0,0,"36,000","1,043,000",8,191,1,1,0,"1,043,000",0,191,0,0,0,"1,043,000",0,191,0,0,0,"1,043,000",0,191,0,0,0,"1,043,000",0,191,0,0,"36,000",8
158,허클베리 핀의 매직 어드벤쳐: 램프의 요정 지니에게 소원을 말해봐,2017-01-26,러시아,러시아,,(주)소나무픽쳐스,전체관람가,애니메이션,블라드렌 바르베,,"11,000","97,000",2,18,2,2,"11,000","108,000",2,20,2,2,"11,000","119,000",2,22,2,2,"11,000","130,000",2,24,2,2,0,"130,000",0,24,0,0,0,"130,000",0,24,0,0,0,"130,000",0,24,0,0,"44,000",8
