기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-11 ~ 2016-05-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-11,,,,,,2016-05-12,,,,,,2016-05-13,,,,,,2016-05-14,,,,,,2016-05-15,,,,,,2016-05-16,,,,,,2016-05-17,,,,,,합계,
46,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드","438,000","7,337,000",219,"2,895",1,4,"322,000","7,659,000",161,"3,056",1,4,"312,000","7,971,000",156,"3,212",1,4,"404,000","8,375,000",202,"3,414",1,4,0,"8,375,000",0,"3,414",0,0,0,"8,375,000",0,"3,414",0,0,0,"8,375,000",0,"3,414",0,0,"1,476,000",738
47,부활,2016-03-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼","1,391,000","1,236,738,600",277,"174,537",2,3,0,"1,236,738,600",0,"174,537",0,0,0,"1,236,738,600",0,"174,537",0,0,0,"1,236,738,600",0,"174,537",0,0,"2,892,000","1,239,630,600",424,"174,961",2,2,"18,000","1,239,648,600",3,"174,964",1,1,"74,000","1,239,722,600",9,"174,973",1,1,"4,375,000",713
48,더 보이,2016-06-01,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"공포(호러),스릴러",윌리엄 브렌트 벨,"로렌 코핸,루퍼트 에반스","2,070,000","2,070,000",230,230,1,1,0,"2,070,000",0,230,0,0,0,"2,070,000",0,230,0,0,0,"2,070,000",0,230,0,0,0,"2,070,000",0,230,0,0,0,"2,070,000",0,230,0,0,"3,990,000","6,060,000",470,700,2,2,"6,060,000",700
49,신을 믿습니까?,2016-04-21,미국,미국,,와이드 릴리즈(주),12세이상관람가,드라마,존 건,"숀 애스틴,테드 맥긴리,미라 소르비노,안드레아 로건 화이트,리 메이저스,알렉사 베가","86,000","45,717,900",16,"6,330",2,2,"554,000","46,271,900",109,"6,439",2,2,"245,000","46,516,900",49,"6,488",1,1,"600,000","47,116,900",100,"6,588",1,1,"840,000","47,956,900",128,"6,716",3,3,"186,000","48,142,900",22,"6,738",2,3,"1,176,000","49,318,900",195,"6,933",3,5,"3,687,000",619
50,미운 오리 새끼의 모험,2008-04-03,프랑스,"프랑스,독일,덴마크",,"(주)드림팩트엔터테인먼트,예지림엔터테인먼트",전체관람가,"애니메이션,코미디,어드벤처","마이클 헤그너,카르스텐 킬레리치","저스틴 그렉,모건 C.존스","796,500","682,351,100",115,"117,428",21,22,"591,000","682,942,100",101,"117,529",3,3,"611,000","683,553,100",106,"117,635",5,5,"377,000","683,930,100",53,"117,688",3,3,"1,388,200","685,318,300",225,"117,913",3,3,"44,000","685,362,300",6,"117,919",2,2,"67,000","685,429,300",9,"117,928",2,3,"3,874,700",615
51,바후발리 : 더 비기닝,2016-11-10,인도,인도,,팔레드시네마(주),15세이상관람가,"액션,어드벤처,전쟁",S.S. 라자몰리,"프라바스,타만나 바티아,아누쉬카 쉐티,라나 닥구바티,사티 아라즈,람야 크리쉬나","1,196,000","1,196,000",151,151,1,1,0,"1,196,000",0,151,0,0,0,"1,196,000",0,151,0,0,0,"1,196,000",0,151,0,0,0,"1,196,000",0,151,0,0,0,"1,196,000",0,151,0,0,"4,068,000","5,264,000",452,603,2,2,"5,264,000",603
52,썸니아,2016-05-25,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"판타지,공포(호러)",마이크 플래너건,"케이트 보스워스,토마스 제인,제이콥 트렘블레이",0,0,0,0,0,0,0,0,0,0,0,0,"4,260,000","4,260,000",426,426,2,2,0,"4,260,000",0,426,0,0,0,"4,260,000",0,426,0,0,0,"4,260,000",0,426,0,0,"882,000","5,142,000",126,552,1,1,"5,142,000",552
53,어둠의 자식들,1981-08-07,한국,한국,(주)화천공사,,연소자관람불가,드라마,이장호,"김희라,이대근,안성기,나영희,김일우,기주봉",0,"3,647,000",0,"1,821",0,0,0,"3,647,000",0,"1,821",0,0,0,"3,647,000",0,"1,821",0,0,0,"3,647,000",0,"1,821",0,0,"514,000","4,161,000",257,"2,078",1,4,"312,000","4,473,000",156,"2,234",1,4,"274,000","4,747,000",137,"2,371",1,4,"1,100,000",550
54,하이-라이즈,2016-03-30,영국,영국,,찬란,청소년관람불가,스릴러,벤 휘틀리,"톰 히들스턴,제레미 아이언스,시에나 밀러,루크 에반스","444,000","188,468,100",82,"23,934",4,4,"694,000","189,162,100",132,"24,066",4,4,"435,000","189,597,100",81,"24,147",3,3,"185,000","189,782,100",31,"24,178",2,2,"185,000","189,967,100",31,"24,209",2,2,"435,000","190,402,100",81,"24,290",3,3,"430,000","190,832,100",80,"24,370",2,2,"2,808,000",518
55,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신","600,000","27,240,400,990",100,"3,585,597",1,1,0,"27,240,400,990",0,"3,585,597",0,0,"2,492,000","27,242,892,990",400,"3,585,997",3,3,"45,000","27,242,937,990",9,"3,586,006",1,1,0,"27,242,937,990",0,"3,586,006",0,0,0,"27,242,937,990",0,"3,586,006",0,0,0,"27,242,937,990",0,"3,586,006",1,1,"3,137,000",509
56,워락,,미국,미국,,,,"멜로/로맨스,서부극(웨스턴)",에드워드 디미트릭,"리차드 위드마크,헨리 폰다,앤소니 퀸",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"382,000","382,000",200,200,1,3,"314,000","696,000",166,366,1,3,"231,000","927,000",119,485,1,3,"927,000",485
57,레터스 투 갓,2016-02-25,미국,미국,,(주)모멘텀엔터테인먼트,전체관람가,"가족,드라마",데이빗 닉슨,"태너 맥과이어,제프리 존슨","98,000","365,686,300",14,"56,698",1,1,"1,032,000","366,718,300",149,"56,847",1,1,0,"366,718,300",0,"56,847",0,0,0,"366,718,300",0,"56,847",0,0,"1,925,000","368,643,300",275,"57,122",2,2,0,"368,643,300",0,"57,122",0,0,0,"368,643,300",0,"57,122",0,0,"3,055,000",438
58,트럼보,2016-04-07,미국,미국,,"그린나래미디어(주),(주)프레인글로벌",15세이상관람가,드라마,제이 로치,"브라이언 크랜스톤,다이안 레인,헬렌 미렌,엘르 패닝,루이스 C.K.,존 굿맨","784,500","479,228,600",107,"60,919",10,15,"296,000","479,524,600",41,"60,960",5,6,"347,000","479,871,600",46,"61,006",6,7,"870,500","480,742,100",105,"61,111",5,6,"620,000","481,362,100",75,"61,186",4,4,"197,000","481,559,100",28,"61,214",4,4,"243,000","481,802,100",31,"61,245",4,4,"3,358,000",433
59,사돈의 팔촌,2016-05-12,한국,한국,피도 안마른 녀석들,서울독립영화제,15세이상관람가,"멜로/로맨스,드라마",장현상,"장인섭,배소은,문태건,조수향,김자영,임형태,남태부,박성호,장진훈,오유진,조수호,이유미",0,"1,202,200",0,205,0,0,"1,111,000","2,313,200",117,322,8,8,"432,000","2,745,200",57,379,8,12,"700,000","3,445,200",99,478,10,12,"707,000","4,152,200",92,570,9,11,"295,500","4,447,700",39,609,9,11,"143,000","4,590,700",21,630,8,10,"3,388,500",425
60,존 웨인의 약탈자,,미국,미국,,,,서부극(웨스턴),레이 앤라이트,"마를렌 디트리히,랜돌프 스콧,존 웨인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"366,000","366,000",122,122,1,2,"885,000","1,251,000",295,417,1,5,0,"1,251,000",0,417,0,0,"1,251,000",417
61,탐정사무소 - 사랑과 전쟁,2016-05-13,한국,한국,(주)매니아22,(주)나우콘텐츠,청소년관람불가,"스릴러,드라마",이동현,강현중,0,0,0,0,0,0,0,0,0,0,0,0,"1,347,000","1,347,000",265,265,20,20,"250,000","1,597,000",50,315,1,1,0,"1,597,000",0,315,0,0,"250,000","1,847,000",50,365,1,1,"250,000","2,097,000",50,415,1,1,"2,097,000",415
62,몽 루아,2016-05-26,프랑스,프랑스,,메가박스중앙(주)플러스엠,청소년관람불가,"멜로/로맨스,드라마",마이웬 르 베스코,"엠마누엘 베르코,뱅상 카셀,루이스 가렐",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,842,000","2,842,000",406,406,1,2,"2,842,000",406
63,눈이라도 내렸으면,2016-05-12,한국,한국,야간비행,야간비행,15세이상관람가,드라마,장희철,"강성국,이효림,배진만,이재건,박성진,박수홍,박찬선,서귀원,서채훈,서채훈,손기현,손기현,윤홍선,윤홍선,이민욱,이민욱,이승현,황지선,고용진,김영범,남경모",0,"10,000",0,2,0,0,"197,000","207,000",33,35,3,3,"2,466,000","2,673,000",277,312,2,2,0,"2,673,000",0,312,0,0,"60,000","2,733,000",9,321,3,3,"6,000","2,739,000",1,322,1,1,"405,000","3,144,000",78,400,1,2,"3,134,000",398
64,비소와 낡은 레이스,,미국,미국,,,,"코미디,범죄,스릴러",프랭크 카프라,캐리 그랜트,0,"582,000",0,118,0,0,0,"582,000",0,118,0,0,0,"582,000",0,118,0,0,0,"582,000",0,118,0,0,0,"582,000",0,118,0,0,0,"582,000",0,118,0,0,"752,000","1,334,000",376,494,1,4,"752,000",376
65,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,852,156,089",0,"1,166,689",0,0,0,"8,852,156,089",0,"1,166,689",0,0,"962,000","8,853,118,089",161,"1,166,850",2,2,0,"8,853,118,089",0,"1,166,850",0,0,0,"8,853,118,089",0,"1,166,850",0,0,"1,013,000","8,854,131,089",142,"1,166,992",2,2,"295,000","8,854,426,089",70,"1,167,062",2,2,"2,270,000",373
66,향수 : 어느 살인자의 이야기,2007-03-22,영국,영국,,"(주)누리픽쳐스,롯데쇼핑㈜롯데엔터테인먼트",15세이상관람가,"드라마,스릴러",톰 티크베어,"벤 위쇼,더스틴 호프만",0,"5,843,903,000",0,"967,618",0,0,0,"5,843,903,000",0,"967,618",0,0,"1,338,500","5,845,241,500",124,"967,742",1,1,0,"5,845,241,500",0,"967,742",0,0,0,"5,845,241,500",0,"967,742",0,0,"975,500","5,846,217,000",110,"967,852",1,1,"1,142,500","5,847,359,500",130,"967,982",1,1,"3,456,500",364
67,빙점 '81,1981-04-18,한국,한국,남아진흥(주),,국민학생관람불가,"가족,드라마,멜로/로맨스",고영남,"남궁원,김영애,원미경,이영하,이혜숙,정한용,한진희,박원숙,선우용녀,윤유선",0,"9,200,000",0,"4,595",0,0,0,"9,200,000",0,"4,595",0,0,0,"9,200,000",0,"4,595",0,0,0,"9,200,000",0,"4,595",0,0,0,"9,200,000",0,"4,595",0,0,"424,000","9,624,000",212,"4,807",1,3,"256,000","9,880,000",128,"4,935",1,3,"680,000",340
68,우정어린 설복,,미국,미국,,,,"드라마,서부극(웨스턴),가족,전쟁",윌리엄 와일러,"게리 쿠퍼,도로시 맥과이어,안소니 퍼킨스","116,000","116,000",58,58,1,3,"166,000","282,000",83,141,1,3,"120,000","402,000",60,201,1,3,"212,000","614,000",106,307,1,3,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,"614,000",307
69,럭키 루크: 전설의 무법자,2016-05-05,프랑스,프랑스,,(주)소나무픽쳐스,15세이상관람가,"어드벤처,코미디,서부극(웨스턴)",제임스 허스,,"9,000","1,007,000",1,196,1,1,"9,000","1,016,000",1,197,1,1,"300,000","1,316,000",60,257,1,1,"300,000","1,616,000",60,317,1,1,"300,000","1,916,000",60,377,1,1,"300,000","2,216,000",60,437,1,1,"300,000","2,516,000",60,497,1,1,"1,518,000",302
70,탐욕,2016-05-12,한국,한국,주식회사 루믹스미디어,주식회사 루믹스미디어,청소년관람불가,멜로/로맨스,김정욱,,0,0,0,0,0,0,"1,555,000","1,555,000",301,301,20,20,0,"1,555,000",0,301,0,0,0,"1,555,000",0,301,0,0,0,"1,555,000",0,301,0,0,0,"1,555,000",0,301,0,0,0,"1,555,000",0,301,0,0,"1,555,000",301
71,탄호이저,2016-05-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"136,500","6,780,000",7,291,1,1,0,"6,780,000",0,291,0,0,0,"6,780,000",0,291,0,0,"4,221,000","11,001,000",179,470,6,6,0,"11,001,000",0,470,0,0,0,"11,001,000",0,470,0,0,"2,596,500","13,597,500",104,574,5,5,"6,954,000",290
72,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은","108,000","363,259,600",27,"48,187",1,1,"347,000","363,606,600",72,"48,259",3,3,"776,000","364,382,600",165,"48,424",3,3,"86,000","364,468,600",9,"48,433",1,1,"75,500","364,544,100",10,"48,443",1,1,"14,000","364,558,100",2,"48,445",1,1,"16,000","364,574,100",2,"48,447",1,1,"1,422,500",287
73,옆집 누나,2016-05-12,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민환,정숙희,0,0,0,0,0,0,"1,465,000","1,465,000",283,283,20,20,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,0,"1,465,000",0,283,0,0,"1,465,000",283
74,특별수사: 사형수의 편지,2016-06-16,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈","2,144,000","30,727,000",268,"4,040",1,1,0,"30,727,000",0,"4,040",0,0,0,"30,727,000",0,"4,040",0,0,0,"30,727,000",0,"4,040",0,0,0,"30,727,000",0,"4,040",0,0,0,"30,727,000",0,"4,040",0,0,0,"30,727,000",0,"4,040",0,0,"2,144,000",268
75,"날, 보러와요",2016-04-07,한국,한국,"(주)오에이엘,(주)발렌타인필름",메가박스중앙(주)플러스엠,청소년관람불가,"미스터리,스릴러",이철하,"강예원,이상윤,최진호,지대한,김종수,이학주,장태성,유건,길해연,조재윤,이형석,박송해,정경일,안용우,안지혜,안지혜,최낙영,이규호,이상백,이승진,김호원","1,069,500","8,835,111,063",149,"1,063,291",24,40,"158,000","8,835,269,063",28,"1,063,319",3,3,"67,000","8,835,336,063",10,"1,063,329",4,4,"187,000","8,835,523,063",23,"1,063,352",2,2,"275,000","8,835,798,063",35,"1,063,387",3,3,"48,000","8,835,846,063",8,"1,063,395",2,2,"70,000","8,835,916,063",10,"1,063,405",4,4,"1,874,500",263
76,이웃동서,2016-05-16,한국,한국,전망 PRODUCTION,전망 PRODUCTION,청소년관람불가,멜로/로맨스,기대호,"이은미,박정환,아리,박정환",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,348,000","1,348,000",253,253,21,21,0,"1,348,000",0,253,0,0,"1,348,000",253
77,유황도의 모래,1971-03-17,미국,미국,,,,"액션,전쟁",알란 드완,"존 웨인,존 아거","747,000","2,056,000",249,783,1,4,0,"2,056,000",0,783,0,0,0,"2,056,000",0,783,0,0,0,"2,056,000",0,783,0,0,0,"2,056,000",0,783,0,0,0,"2,056,000",0,783,0,0,0,"2,056,000",0,783,0,0,"747,000",249
78,얼굴도둑,2016-05-19,프랑스,프랑스,,(주)미디어로그,15세이상관람가,"드라마,스릴러",매튜 델라포테,"마티유 카소비츠,마리-조지 크로즈,에릭 카라바카",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,142,000","2,142,000",238,238,1,1,0,"2,142,000",0,238,0,0,"2,142,000",238
79,마부,,한국,한국,화성영화,,미정,드라마,강대진,"김승호,신영균,황정순",0,"16,328,000",0,"8,714",0,0,0,"16,328,000",0,"8,714",0,0,"251,000","16,579,000",131,"8,845",1,4,"196,000","16,775,000",100,"8,945",1,4,0,"16,775,000",0,"8,945",0,0,0,"16,775,000",0,"8,945",0,0,0,"16,775,000",0,"8,945",0,0,"447,000",231
79,클로버필드 10번지,2016-04-07,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,스릴러",댄 트라첸버그,"메리 엘리자베스 윈스티드,존 굿맨,존 갤러거 주니어","225,000","2,926,678,655",30,"357,505",1,1,"239,000","2,926,917,655",32,"357,537",1,1,"293,000","2,927,210,655",38,"357,575",1,1,"297,000","2,927,507,655",38,"357,613",1,1,"225,000","2,927,732,655",30,"357,643",1,1,"225,000","2,927,957,655",30,"357,673",1,1,"246,000","2,928,203,655",33,"357,706",1,1,"1,750,000",231
81,애천,,,,,,,,진 네글레스코,,0,"3,844,000",0,"1,917",0,0,0,"3,844,000",0,"1,917",0,0,0,"3,844,000",0,"1,917",0,0,0,"3,844,000",0,"1,917",0,0,"146,000","3,990,000",73,"1,990",1,4,"178,000","4,168,000",89,"2,079",1,4,"136,000","4,304,000",68,"2,147",1,4,"460,000",230
82,몬테크리스토 백작,,미국,미국,,,,"어드벤처,액션",롤랜드 V. 리,로버트 도냇,0,"7,804,000",0,"3,965",0,0,"288,000","8,092,000",144,"4,109",1,3,"162,000","8,254,000",81,"4,190",1,3,0,"8,254,000",0,"4,190",0,0,0,"8,254,000",0,"4,190",0,0,0,"8,254,000",0,"4,190",0,0,0,"8,254,000",0,"4,190",0,0,"450,000",225
83,검사외전,2016-02-03,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준,김영",0,"77,317,944,264",0,"9,706,815",0,0,"745,000","77,318,689,264",175,"9,706,990",3,5,0,"77,318,689,264",0,"9,706,990",0,0,0,"77,318,689,264",0,"9,706,990",0,0,0,"77,318,689,264",0,"9,706,990",0,0,"215,000","77,318,904,264",43,"9,707,033",1,1,0,"77,318,904,264",0,"9,707,033",0,0,"960,000",218
84,하타리,,미국,미국,,,,"액션,어드벤처,드라마",하워드 혹스,존 웨인,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,"642,000","6,623,000",214,"3,197",1,3,"642,000",214
85,론 레인저,2013-07-04,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처",고어 버빈스키,"조니 뎁,아미 해머,헬레나 본햄 카터","275,000","2,750,864,500",139,"387,875",1,4,"139,000","2,751,003,500",72,"387,947",1,4,0,"2,751,003,500",0,"387,947",0,0,0,"2,751,003,500",0,"387,947",0,0,0,"2,751,003,500",0,"387,947",0,0,0,"2,751,003,500",0,"387,947",0,0,0,"2,751,003,500",0,"387,947",0,0,"414,000",211
86,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"69,031,200",0,"17,695",0,0,0,"69,031,200",0,"17,695",0,0,"1,248,000","70,279,200",208,"17,903",1,1,0,"70,279,200",0,"17,903",0,0,0,"70,279,200",0,"17,903",0,0,0,"70,279,200",0,"17,903",0,0,0,"70,279,200",0,"17,903",0,0,"1,248,000",208
87,모정에 우는 두 아들,,한국,한국,남화,,전체관람가,멜로/로맨스,이일수,"김지미,김희라,장동휘,이순재","402,000","11,826,000",201,"5,874",1,2,0,"11,826,000",0,"5,874",0,0,0,"11,826,000",0,"5,874",0,0,0,"11,826,000",0,"5,874",0,0,0,"11,826,000",0,"5,874",0,0,0,"11,826,000",0,"5,874",0,0,0,"11,826,000",0,"5,874",0,0,"402,000",201
88,바르샤 드림스,2016-05-04,스페인,스페인,,"(주)싸이더스,(주)디스테이션",12세이상관람가,다큐멘터리,조르디 롬파르트,"리오넬 메시,호셉 과르디올라","305,000","15,872,000",42,"2,110",11,12,"127,000","15,999,000",18,"2,128",4,4,"128,000","16,127,000",14,"2,142",3,3,"126,000","16,253,000",21,"2,163",2,2,"509,000","16,762,000",75,"2,238",4,4,"65,000","16,827,000",13,"2,251",1,2,"89,000","16,916,000",12,"2,263",2,2,"1,349,000",195
89,바이 더 씨,2016-04-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",안젤리나 졸리,"브래드 피트,안젤리나 졸리","494,500","44,898,000",68,"5,737",9,12,"178,000","45,076,000",27,"5,764",2,2,"128,000","45,204,000",18,"5,782",2,2,"229,000","45,433,000",30,"5,812",3,3,"119,000","45,552,000",16,"5,828",1,1,"91,000","45,643,000",13,"5,841",1,1,"34,000","45,677,000",5,"5,846",1,1,"1,273,500",177
90,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","326,000","418,084,200",51,"51,131",5,6,"30,000","418,114,200",3,"51,134",1,2,"118,000","418,232,200",14,"51,148",3,3,"293,000","418,525,200",32,"51,180",3,5,"433,000","418,958,200",48,"51,228",4,5,"40,000","418,998,200",4,"51,232",1,2,"164,000","419,162,200",21,"51,253",3,3,"1,404,000",173
91,독수리 에디,2016-04-07,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,덱스터 플레처,"태런 에저튼,폴 레이놀즈,휴 잭맨","80,000","1,796,481,120",10,"225,939",1,1,"80,000","1,796,561,120",10,"225,949",1,1,"80,000","1,796,641,120",10,"225,959",1,1,"200,000","1,796,841,120",25,"225,984",1,1,"200,000","1,797,041,120",25,"226,009",1,1,"580,000","1,797,621,120",72,"226,081",2,2,"80,000","1,797,701,120",10,"226,091",1,1,"1,300,000",162
91,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","142,000","2,623,619,716",22,"316,770",1,1,0,"2,623,619,716",0,"316,770",0,0,0,"2,623,619,716",0,"316,770",0,0,0,"2,623,619,716",0,"316,770",0,0,"328,000","2,623,947,716",33,"316,803",1,1,"576,400","2,624,524,116",75,"316,878",1,1,"247,500","2,624,771,616",32,"316,910",1,1,"1,293,900",162
93,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,431,000","1,431,000",161,161,2,2,0,"1,431,000",0,161,0,0,0,"1,431,000",0,161,0,0,0,"1,431,000",0,161,0,0,"1,431,000",161
94,미나미 양장점의 비밀,2016-05-19,일본,일본,,(주)영화사 진진,전체관람가,드라마,미시마 유키코,"나카타니 미키,미우라 타카히로,카타기리 하이리",0,"1,816,000",0,267,0,0,0,"1,816,000",0,267,0,0,0,"1,816,000",0,267,0,0,0,"1,816,000",0,267,0,0,0,"1,816,000",0,267,0,0,0,"1,816,000",0,267,0,0,"960,000","2,776,000",160,427,1,1,"960,000",160
95,레고 무비,2014-02-06,미국,미국,,워너브러더스 코리아(주),전체관람가,"애니메이션,코미디,액션,가족","필 로드,크리스 밀러","윌 페렐,리암 니슨,엘리자베스 뱅크스,모건 프리먼,윌 아넷,닉 오퍼만,크리스 프랫","1,038,000","1,679,717,800",140,"246,110",35,39,0,"1,679,717,800",0,"246,110",0,0,0,"1,679,717,800",0,"246,110",0,0,"20,000","1,679,737,800",3,"246,113",1,1,"88,000","1,679,825,800",13,"246,126",1,1,0,"1,679,825,800",0,"246,126",0,0,0,"1,679,825,800",0,"246,126",0,0,"1,146,000",156
96,업사이드 다운,2016-04-14,한국,한국,프로젝트 투게더,(주)시네마달,12세이상관람가,다큐멘터리,김동빈,박영우,"28,000","25,986,000",4,"3,785",2,2,"6,000","25,992,000",1,"3,786",1,1,"38,000","26,030,000",7,"3,793",3,4,"28,000","26,058,000",4,"3,797",1,1,"88,000","26,146,000",11,"3,808",1,1,"791,000","26,937,000",113,"3,921",1,1,"76,000","27,013,000",11,"3,932",5,5,"1,055,000",151
97,철원기행,2016-04-21,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,12세이상관람가,드라마,김대환,"문창길,이영란,이상희,김민혁,허재원,박찬윤","306,000","24,016,600",55,"3,384",6,6,"136,000","24,152,600",25,"3,409",4,4,"27,500","24,180,100",4,"3,413",2,2,"115,000","24,295,100",16,"3,429",4,4,"32,000","24,327,100",5,"3,434",2,2,"145,000","24,472,100",21,"3,455",6,7,"25,000","24,497,100",5,"3,460",2,2,"786,500",131
98,데미트리아스,1977-02-18,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니","277,000","1,517,000",91,711,1,3,"108,000","1,625,000",36,747,1,3,0,"1,625,000",0,747,0,0,0,"1,625,000",0,747,0,0,0,"1,625,000",0,747,0,0,0,"1,625,000",0,747,0,0,0,"1,625,000",0,747,0,0,"385,000",127
99,오만과 편견 그리고 좀비,2016-05-25,미국,"미국,영국",,(주)이수C&E,15세이상관람가,"액션,공포(호러),멜로/로맨스",버 스티어스,"릴리 제임스,샘 라일리,잭 휴스턴,더글라스 부스,맷 스미스,벨라 헤스콧",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,364,000","1,364,000",124,124,1,1,0,"1,364,000",0,124,0,0,0,"1,364,000",0,124,0,0,0,"1,364,000",0,124,0,0,"1,364,000",124
99,하늘을 걷는 남자,2015-10-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본",0,"2,267,453,653",0,"238,283",0,0,"868,000","2,268,321,653",124,"238,407",1,1,0,"2,268,321,653",0,"238,407",0,0,0,"2,268,321,653",0,"238,407",0,0,0,"2,268,321,653",0,"238,407",0,0,0,"2,268,321,653",0,"238,407",0,0,0,"2,268,321,653",0,"238,407",0,0,"868,000",124
101,익스트림 타겟,2016-05-10,스페인,스페인,,(주)아컴스튜디오,15세이상관람가,액션,데이비드R.L.,"우나이 가르시아,미리암 까베자","136,000","216,000",17,27,1,1,"128,000","344,000",16,43,1,1,"198,000","542,000",22,65,1,1,"288,000","830,000",32,97,1,1,"252,000","1,082,000",28,125,1,1,"40,000","1,122,000",5,130,1,1,0,"1,122,000",0,130,0,0,"1,042,000",120
