기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-18 ~ 2016-05-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-18,,,,,,2016-05-19,,,,,,2016-05-20,,,,,,2016-05-21,,,,,,2016-05-22,,,,,,2016-05-23,,,,,,2016-05-24,,,,,,합계,
103,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희","222,000","28,283,100",44,"4,533",1,1,"600,000","28,883,100",100,"4,633",1,1,0,"28,883,100",0,"4,633",0,0,0,"28,883,100",0,"4,633",0,0,0,"28,883,100",0,"4,633",0,0,0,"28,883,100",0,"4,633",0,0,0,"28,883,100",0,"4,633",0,0,"822,000",144
104,애정,,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,그레고리 펙,0,"5,174,000",0,"2,587",0,0,0,"5,174,000",0,"2,587",0,0,0,"5,174,000",0,"2,587",0,0,0,"5,174,000",0,"2,587",0,0,0,"5,174,000",0,"2,587",0,0,"204,000","5,378,000",68,"2,655",1,3,"212,000","5,590,000",70,"2,725",1,3,"416,000",138
105,히치콕 트뤼포,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 안다미로,15세이상관람가,다큐멘터리,켄트 존스,"알프레드 히치콕,프랑수아 트뤼포,데이빗 핀처,마틴 스콜세지,웨스 앤더슨,리차드 링클레이터,올리비에 아사야스,제임스 그레이,구로사와 기요시",0,"329,000",0,36,0,0,0,"329,000",0,36,0,0,0,"329,000",0,36,0,0,0,"329,000",0,36,0,0,"590,000","919,000",68,104,4,4,"544,000","1,463,000",68,172,1,1,0,"1,463,000",0,172,0,0,"1,134,000",136
106,애정의 조건,1984-03-31,미국,미국,파라마운트 픽쳐스,,연소자관람불가,"가족,드라마,코미디",제임스 L. 브룩스,"대니 드비토,제프 다니엘스,데브라 윙거",0,"1,430,000",0,278,0,0,"186,000","1,616,000",62,340,1,3,"208,000","1,824,000",68,408,1,3,0,"1,824,000",0,408,0,0,0,"1,824,000",0,408,0,0,0,"1,824,000",0,408,0,0,0,"1,824,000",0,408,0,0,"394,000",130
107,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,"756,000","7,344,000",126,"3,401",1,1,"756,000",126
108,시간이탈자,2016-04-13,한국,한국,"씨제이이앤엠(주),상상필름(주)",씨제이이앤엠(주),15세이상관람가,스릴러,곽재용,"임수정,조정석,이진욱,정진영,이기우,온주완,전신환,이민호,김보라,임예진,정웅인,박준규,남태부,차은재,박지원,박소영,백준혁,조민영,신지수,이동희,이성준,이영민,김수영,이봄","854,000","9,731,262,195",116,"1,202,320",13,20,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,0,"9,731,262,195",0,"1,202,320",0,0,"854,000",116
109,채식주의자,2010-02-18,한국,한국,"(주)블루트리픽쳐스,(주)루돌프필름",(주)스폰지이엔티,청소년관람불가,드라마,임우성,"채민서,김현성,김여진,김영재,윤지혜,설미미,송봉한,이강섭,김민주,하진수,김의진,윤광수,태인호,박송희,임민섭,기주봉,최진호",0,"25,146,000",0,"3,379",0,0,0,"25,146,000",0,"3,379",0,0,0,"25,146,000",0,"3,379",0,0,"498,500","25,644,500",59,"3,438",1,1,"388,000","26,032,500",44,"3,482",1,1,"7,000","26,039,500",1,"3,483",1,1,"21,000","26,060,500",3,"3,486",1,1,"914,500",107
110,미운 오리 새끼의 모험,2008-04-03,프랑스,"프랑스,독일,덴마크",,"(주)드림팩트엔터테인먼트,예지림엔터테인먼트",전체관람가,"애니메이션,코미디,어드벤처","마이클 헤그너,카르스텐 킬레리치","저스틴 그렉,모건 C.존스",0,"685,429,300",0,"117,928",0,0,"533,000","685,962,300",106,"118,034",2,2,0,"685,962,300",0,"118,034",0,0,0,"685,962,300",0,"118,034",0,0,0,"685,962,300",0,"118,034",0,0,0,"685,962,300",0,"118,034",0,0,0,"685,962,300",0,"118,034",0,0,"533,000",106
110,철원기행,2016-04-21,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,12세이상관람가,드라마,김대환,"문창길,이영란,이상희,김민혁,허재원,박찬윤","222,000","24,719,100",30,"3,490",5,6,"30,000","24,749,100",4,"3,494",2,2,"33,000","24,782,100",5,"3,499",4,4,"70,000","24,852,100",14,"3,513",3,4,"112,000","24,964,100",16,"3,529",4,4,"35,000","24,999,100",5,"3,534",1,1,"270,000","25,269,100",32,"3,566",2,2,"772,000",106
112,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,624,771,616",0,"316,910",0,0,0,"2,624,771,616",0,"316,910",0,0,0,"2,624,771,616",0,"316,910",0,0,0,"2,624,771,616",0,"316,910",0,0,"433,000","2,625,204,616",46,"316,956",2,2,0,"2,625,204,616",0,"316,956",0,0,"437,000","2,625,641,616",55,"317,011",1,1,"870,000",101
113,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진",0,"30,661,800",0,"4,897",0,0,0,"30,661,800",0,"4,897",0,0,"600,000","31,261,800",100,"4,997",1,1,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,0,"31,261,800",0,"4,997",0,0,"600,000",100
113,노라노,2013-10-31,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,전체관람가,다큐멘터리,김성희,"노라 노,서은영",0,"29,546,000",0,"4,377",0,0,"600,000","30,146,000",100,"4,477",1,1,0,"30,146,000",0,"4,477",0,0,0,"30,146,000",0,"4,477",0,0,0,"30,146,000",0,"4,477",0,0,0,"30,146,000",0,"4,477",0,0,0,"30,146,000",0,"4,477",0,0,"600,000",100
113,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈",0,"14,612,500",0,"1,927",0,0,0,"14,612,500",0,"1,927",0,0,"600,000","15,212,500",100,"2,027",1,1,0,"15,212,500",0,"2,027",0,0,0,"15,212,500",0,"2,027",0,0,0,"15,212,500",0,"2,027",0,0,0,"15,212,500",0,"2,027",0,0,"600,000",100
116,피가로의 결혼,2016-05-22,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,스벤-에릭 베히톨프,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,274,500","2,274,500",94,94,9,9,0,"2,274,500",0,94,0,0,"132,000","2,406,500",5,99,1,1,"2,406,500",99
117,썸니아,2016-05-25,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"판타지,공포(호러)",마이크 플래너건,"케이트 보스워스,토마스 제인,제이콥 트렘블레이",0,"5,142,000",0,552,0,0,"644,000","5,786,000",92,644,1,1,0,"5,786,000",0,644,0,0,0,"5,786,000",0,644,0,0,0,"5,786,000",0,644,0,0,0,"5,786,000",0,644,0,0,0,"5,786,000",0,644,0,0,"644,000",92
118,독수리 에디,2016-04-07,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,덱스터 플레처,"태런 에저튼,폴 레이놀즈,휴 잭맨","80,000","1,797,781,120",10,"226,101",1,1,0,"1,797,781,120",0,"226,101",0,0,"80,000","1,797,861,120",10,"226,111",1,1,"200,000","1,798,061,120",25,"226,136",1,1,"200,000","1,798,261,120",25,"226,161",1,1,"80,000","1,798,341,120",10,"226,171",1,1,"80,000","1,798,421,120",10,"226,181",1,1,"720,000",90
119,블랙스톤,2016-03-28,한국,"한국,프랑스",테디베어필름,테디베어필름,청소년관람불가,드라마,노경태,"원태희,양지원,여정민,유영제,추민주,하지현","368,000","1,422,600",73,240,2,2,0,"1,422,600",0,240,0,0,0,"1,422,600",0,240,0,0,0,"1,422,600",0,240,0,0,"15,000","1,437,600",2,242,2,2,"12,000","1,449,600",2,244,2,2,"51,000","1,500,600",10,254,2,3,"446,000",87
120,캄포스,2016-05-12,스페인,"스페인,미국",,와이드 릴리즈(주),15세이상관람가,"공포(호러),미스터리",알베르토 마리니,"조셀린 도나휴,디에고 보네타","635,000","16,795,500",85,"2,068",24,33,0,"16,795,500",0,"2,068",0,0,0,"16,795,500",0,"2,068",0,0,0,"16,795,500",0,"2,068",0,0,0,"16,795,500",0,"2,068",0,0,0,"16,795,500",0,"2,068",0,0,0,"16,795,500",0,"2,068",0,0,"635,000",85
121,검사외전,2016-02-03,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준,김영",0,"77,318,904,264",0,"9,707,033",0,0,"336,000","77,319,240,264",84,"9,707,117",2,2,0,"77,319,240,264",0,"9,707,117",0,0,0,"77,319,240,264",0,"9,707,117",0,0,0,"77,319,240,264",0,"9,707,117",0,0,0,"77,319,240,264",0,"9,707,117",0,0,0,"77,319,240,264",0,"9,707,117",0,0,"336,000",84
122,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"2,653,200",0,492,0,0,0,"2,653,200",0,492,0,0,"337,000","2,990,200",49,541,1,1,"216,000","3,206,200",31,572,1,1,0,"3,206,200",0,572,0,0,0,"3,206,200",0,572,0,0,0,"3,206,200",0,572,0,0,"553,000",80
123,당나귀 발타자르,,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키,0,"1,131,000",0,189,0,0,0,"1,131,000",0,189,0,0,0,"1,131,000",0,189,0,0,"97,000","1,228,000",14,203,1,1,"440,000","1,668,000",63,266,1,1,0,"1,668,000",0,266,0,0,0,"1,668,000",0,266,0,0,"537,000",77
123,신들의 깊은 욕망,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,이마무라 쇼헤이,"미쿠니 렌타로,카와라자키 초이치로",0,"354,000",0,88,0,0,"86,000","440,000",13,101,2,2,"60,000","500,000",10,111,1,1,"88,000","588,000",15,126,1,1,"137,000","725,000",24,150,1,1,"33,000","758,000",6,156,1,1,"52,000","810,000",9,165,1,1,"456,000",77
125,레오파드,,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱",0,"1,706,000",0,303,0,0,0,"1,706,000",0,303,0,0,"276,000","1,982,000",42,345,1,1,"241,000","2,223,000",34,379,1,1,0,"2,223,000",0,379,0,0,0,"2,223,000",0,379,0,0,0,"2,223,000",0,379,0,0,"517,000",76
126,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나",0,"1,976,000",0,260,0,0,0,"1,976,000",0,260,0,0,0,"1,976,000",0,260,0,0,0,"1,976,000",0,260,0,0,"480,000","2,456,000",68,328,1,1,0,"2,456,000",0,328,0,0,0,"2,456,000",0,328,0,0,"480,000",68
127,바이 더 씨,2016-04-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",안젤리나 졸리,"브래드 피트,안젤리나 졸리","87,000","45,764,000",14,"5,860",2,2,"18,000","45,782,000",2,"5,862",1,1,"96,000","45,878,000",12,"5,874",2,2,"48,000","45,926,000",8,"5,882",1,1,"171,000","46,097,000",18,"5,900",2,2,0,"46,097,000",0,"5,900",0,0,"70,000","46,167,000",8,"5,908",1,1,"490,000",62
128,럭키 루크: 전설의 무법자,2016-05-05,프랑스,프랑스,,(주)소나무픽쳐스,15세이상관람가,"어드벤처,코미디,서부극(웨스턴)",제임스 허스,,"300,000","2,816,000",60,557,1,1,0,"2,816,000",0,557,0,0,0,"2,816,000",0,557,0,0,0,"2,816,000",0,557,0,0,0,"2,816,000",0,557,0,0,0,"2,816,000",0,557,0,0,0,"2,816,000",0,557,0,0,"300,000",60
129,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에",0,"9,835,800",0,"1,686",0,0,0,"9,835,800",0,"1,686",0,0,0,"9,835,800",0,"1,686",0,0,"147,000","9,982,800",26,"1,712",3,3,"179,000","10,161,800",30,"1,742",4,4,0,"10,161,800",0,"1,742",0,0,"19,000","10,180,800",3,"1,745",1,1,"345,000",59
130,가족의 탄생,,기타,기타,,,,기타,"이그나스 메이루나스,루 푸리치,프란체스코 주치,루카 포파딕,크리스토퍼 빌리어스,에드먼즈 얀손,다리오 사무엘 레오네",,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",14,14,1,1,"98,000","128,000",28,42,1,1,0,"128,000",0,42,0,0,"39,000","167,000",11,53,1,1,"13,000","180,000",5,58,1,1,"180,000",58
130,맥베드,,영국,"영국,미국",,,,"드라마,전쟁",로만 폴란스키,"존 핀치,프란체스카 애니스",0,0,0,0,0,0,0,0,0,0,0,0,"464,000","464,000",58,58,1,1,0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,"464,000",58
132,펑정지에는 펑정지에다,2016-05-12,한국,한국,민병훈필름,(주)인디플러그,12세이상관람가,드라마,민병훈,"펑정지에,서장원,윤주","66,000","825,000",12,112,1,1,"77,000","902,000",11,123,1,1,0,"902,000",0,123,0,0,"257,000","1,159,000",34,157,1,1,0,"1,159,000",0,157,0,0,0,"1,159,000",0,157,0,0,0,"1,159,000",0,157,1,1,"400,000",57
133,일본 곤충기,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,이마무라 쇼헤이,"하루카와 마스미,히다리 사치코",0,0,0,0,0,0,"63,000","63,000",11,11,1,1,"48,000","111,000",8,19,1,1,"75,000","186,000",13,32,1,1,"36,000","222,000",6,38,1,1,"57,000","279,000",11,49,1,1,"40,000","319,000",7,56,1,1,"319,000",56
134,천국이 허락한 모든 것,,미국,미국,,,,"드라마,멜로/로맨스",더글라스 서크,"제인 와이먼,록 허드슨","163,000","3,805,000",53,"1,851",1,3,0,"3,805,000",0,"1,851",0,0,0,"3,805,000",0,"1,851",0,0,0,"3,805,000",0,"1,851",0,0,0,"3,805,000",0,"1,851",0,0,0,"3,805,000",0,"1,851",0,0,0,"3,805,000",0,"1,851",0,0,"163,000",53
135,가족놀이,,기타,기타,,,,기타,"다이안 발소네,이반 차라램부스,수산 베하르,오토 카일말라,애나벨 밀로트,엘레오노라 알브레히트,마가리타 그랜트",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000","47,000",13,13,1,1,"48,000","95,000",9,22,1,1,0,"95,000",0,22,0,0,"69,000","164,000",30,52,1,1,"164,000",52
135,모던 발레 스페셜,2016-04-26,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벤자민 마일피드,,0,"3,566,500",0,230,0,0,0,"3,566,500",0,230,0,0,"50,000","3,616,500",5,235,1,1,"533,500","4,150,000",47,282,9,9,0,"4,150,000",0,282,0,0,0,"4,150,000",0,282,0,0,0,"4,150,000",0,282,0,0,"583,500",52
137,성장통,,기타,기타,,,,기타,"유스트 리우마,마리-엘사 스갈도,마르가리다 마데이라스,패드램 풀라다이안 달,파울리나 구엔체바,제스퍼 퀴스트가드",,0,0,0,0,0,0,0,0,0,0,0,0,"18,000","18,000",8,8,1,1,0,"18,000",0,8,0,0,"81,000","99,000",25,33,1,1,"79,000","178,000",18,51,1,1,0,"178,000",0,51,0,0,"178,000",51
138,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,0,"3,290,337,700",0,"444,965",0,0,"245,000","3,290,582,700",49,"445,014",1,1,"245,000",49
139,아노말리사,2016-03-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"애니메이션,코미디,판타지","찰리 카우프만,듀크 존슨","데이빗 듈리스,제니퍼 제이슨 리,톰 누난","99,000","115,019,000",11,"14,116",1,1,0,"115,019,000",0,"14,116",0,0,0,"115,019,000",0,"14,116",0,0,"149,000","115,168,000",15,"14,131",1,1,"219,000","115,387,000",22,"14,153",1,1,0,"115,387,000",0,"14,153",0,0,0,"115,387,000",0,"14,153",0,0,"467,000",48
140,배짱이들,2016-05-12,한국,한국,뉴에이지필름,주식회사 씨엠닉스,12세이상관람가,다큐멘터리,정훈,"이인세,강백수,최휘찬,송형준,정솔,문용일,이경호,이국현,김균현,김두복,김병진,김진규","120,000","1,026,600",20,137,2,3,"24,000","1,050,600",3,140,2,3,"5,000","1,055,600",1,141,2,2,"18,000","1,073,600",3,144,2,3,"9,000","1,082,600",1,145,1,1,"71,000","1,153,600",9,154,4,6,"46,000","1,199,600",8,162,4,4,"293,000",45
141,로미오와 줄리엣,1978-12-30,영국,"영국,이탈리아",바즈마크필름즈,,12세관람가,"드라마,멜로/로맨스,사극",프랑코 제피렐리,"레오나르드 화이팅,올리비아 핫세,밀로 오세아","53,000","563,000",6,94,1,1,"304,000","867,000",38,132,1,1,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,0,"867,000",0,132,0,0,"357,000",44
142,어거스트: 가족의 초상,2014-04-03,미국,미국,,주식회사 우리네트웍스,15세이상관람가,드라마,존 웰스,"메릴 스트립,줄리아 로버츠,베네딕트 컴버배치,이완 맥그리거,크리스 쿠퍼,줄리엣 루이스,더못 멀로니,아비게일 브레스린",0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,0,"543,885,500",0,"72,196",0,0,"322,000","544,207,500",43,"72,239",1,1,"322,000",43
142,프랑코포니아,2016-06-16,프랑스,"프랑스,독일,네덜란드",,(주)영화사 안다미로,12세이상관람가,드라마,알렉산더 소쿠로프,"루이-도 드 렝퀘셍,빈센트 네메스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"383,000","383,000",43,43,1,1,"383,000",43
144,아이는 언제나 옳다,,기타,기타,,,,기타,"루이스 라가예트,기에드리우스 타모세비시우스,우스카 듀킥,노라 버렛,마우드 니브,버짓 솔린,톰 설리반",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",15,15,1,1,"57,000","103,000",16,31,1,1,0,"103,000",0,31,0,0,"28,000","131,000",11,42,1,1,"131,000",42
145,베티블루 37.2 디오리지널,2016-07-28,프랑스,프랑스,,(주)디스테이션,청소년관람불가,멜로/로맨스,장 자크 베넥스,"장-위그 앙글라드,베아트리체 달",0,"510,000",0,67,0,0,0,"510,000",0,67,0,0,0,"510,000",0,67,0,0,0,"510,000",0,67,0,0,0,"510,000",0,67,0,0,"338,000","848,000",41,108,1,1,0,"848,000",0,108,0,0,"338,000",41
146,무셰트,,프랑스,프랑스,,,,드라마,로베르 브레송,"나딘 노르티에,마리아 카르디날레","277,000","3,628,000",40,572,1,1,0,"3,628,000",0,572,0,0,0,"3,628,000",0,572,0,0,0,"3,628,000",0,572,0,0,0,"3,628,000",0,572,0,0,0,"3,628,000",0,572,0,0,0,"3,628,000",0,572,0,0,"277,000",40
146,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"1,437,000",0,211,0,0,0,"1,437,000",0,211,0,0,0,"1,437,000",0,211,0,0,0,"1,437,000",0,211,0,0,"292,000","1,729,000",40,251,1,1,0,"1,729,000",0,251,0,0,0,"1,729,000",0,251,0,0,"292,000",40
148,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,774,803,792",0,"495,266",0,0,0,"3,774,803,792",0,"495,266",0,0,"329,500","3,775,133,292",37,"495,303",1,1,0,"3,775,133,292",0,"495,303",0,0,0,"3,775,133,292",0,"495,303",0,0,0,"3,775,133,292",0,"495,303",0,0,0,"3,775,133,292",0,"495,303",0,0,"329,500",37
149,이치조 사유리: 젖은 욕정,,일본,일본,,,청소년관람불가,드라마,쿠마시로 타츠미,"이치조 사유리,하기오 나오미,에자와 모에코",0,"642,000",0,111,0,0,0,"642,000",0,111,0,0,"81,000","723,000",14,125,1,1,0,"723,000",0,125,0,0,"114,000","837,000",15,140,2,2,0,"837,000",0,140,0,0,"39,000","876,000",7,147,1,1,"234,000",36
150,가족의 초상,,기타,기타,,,,기타,"디자나 말데노빅,줄리엔 루예,베카 시카루리즈,미르세아 이바도프,걸린 바소브스카야,귀도 반 드릴",,0,0,0,0,0,0,0,0,0,0,0,0,"23,000","23,000",10,10,1,1,"56,000","79,000",16,26,1,1,0,"79,000",0,26,0,0,"15,000","94,000",8,34,1,1,0,"94,000",0,34,0,0,"94,000",34
150,아빠가 돌아왔다,2016-05-19,한국,한국,굿픽처스,(유)조이앤시네마,15세이상관람가,"가족,드라마",윤여창,"조동혁,홍아름,이용녀,이설구,우현,장진욱,정미남,양정모,유지원,윤성민,이명규,이승연,함동갑,황태현,성기윤",0,"1,116,000",0,186,0,0,"300,000","1,416,000",30,216,1,1,"20,000","1,436,000",2,218,1,1,0,"1,436,000",0,218,0,0,0,"1,436,000",0,218,0,0,0,"1,436,000",0,218,0,0,"14,000","1,450,000",2,220,1,1,"334,000",34
152,벼랑 끝 가족,,기타,기타,,,,기타,"프레더릭 욜프레,브라니슬래브 밀라토비치,에벨리나 바즈기언,미르나 디자레비츠,카베 데인쉬맨드",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000","44,000",16,16,1,1,"22,000","66,000",3,19,1,1,"45,000","111,000",14,33,1,1,0,"111,000",0,33,0,0,"111,000",33
152,치카마츠 이야기,,일본,일본,,,,드라마,미조구치 겐지,"하세가와 카즈오,카가와 쿄코",0,"364,000",0,60,0,0,0,"364,000",0,60,0,0,0,"364,000",0,60,0,0,"158,000","522,000",33,93,1,1,0,"522,000",0,93,0,0,0,"522,000",0,93,0,0,0,"522,000",0,93,0,0,"158,000",33
152,헨젤과 그레텔,2016-04-17,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,에이드리언 노블,,"495,000","16,307,500",33,872,6,6,0,"16,307,500",0,872,0,0,0,"16,307,500",0,872,0,0,0,"16,307,500",0,872,0,0,0,"16,307,500",0,872,0,0,0,"16,307,500",0,872,0,0,0,"16,307,500",0,872,0,0,"495,000",33
155,몬스터 헌트,2015-11-12,중국,중국,,(주)와우픽쳐스,12세이상관람가,"판타지,액션,어드벤처",라맨 허,"백백하,탕웨이,정백연,증지위,오군여",0,"200,762,000",0,"27,321",0,0,0,"200,762,000",0,"27,321",0,0,"5,000","200,767,000",1,"27,322",1,1,"110,000","200,877,000",22,"27,344",1,1,0,"200,877,000",0,"27,344",0,0,"20,000","200,897,000",4,"27,348",1,1,"25,000","200,922,000",5,"27,353",1,1,"160,000",32
155,크로닉,2016-04-14,멕시코,멕시코,,주식회사 씨네룩스,15세이상관람가,드라마,미셸 프랑코,"팀 로스,사라 서덜랜드","120,000","45,507,200",24,"6,059",1,1,0,"45,507,200",0,"6,059",0,0,0,"45,507,200",0,"6,059",0,0,"50,000","45,557,200",8,"6,067",1,1,0,"45,557,200",0,"6,067",0,0,0,"45,557,200",0,"6,067",0,0,0,"45,557,200",0,"6,067",0,0,"170,000",32
157,에투알 갈라쇼,2016-05-24,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,로레나 사르디,"로베르토 볼레,스베틀라나 자하로파,마시모 무루",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,500","300,500",30,30,7,7,"300,500",30
157,클로버필드 10번지,2016-04-07,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,스릴러",댄 트라첸버그,"메리 엘리자베스 윈스티드,존 굿맨,존 갤러거 주니어","225,000","2,928,428,655",30,"357,736",1,1,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,0,"2,928,428,655",0,"357,736",0,0,"225,000",30
159,마지막 연가,,일본,일본,,,청소년관람불가,멜로/로맨스,히가시 요이치,"타카하시 케이코,나카무라 카츠오",0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",8,8,1,1,0,"48,000",0,8,0,0,"54,000","102,000",9,17,1,1,0,"102,000",0,17,0,0,"60,000","162,000",11,28,1,1,"162,000",28
160,실록 아베 사다,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,타나카 노보루,"미야시타 준코,에즈미 히데아키",0,0,0,0,0,0,"34,000","34,000",6,6,1,1,0,"34,000",0,6,0,0,"79,000","113,000",14,20,1,1,0,"113,000",0,20,0,0,"34,000","147,000",6,26,1,1,0,"147,000",0,26,0,0,"147,000",26
161,카르멘,2015-12-07,프랑스,"프랑스,이탈리아",,(주)라이크 콘텐츠,12세이상관람가,"드라마,뮤지컬",프란체스코 로시,"플라시도 도밍고,줄리아 미게네스",0,"9,212,000",0,"4,115",0,0,0,"9,212,000",0,"4,115",0,0,0,"9,212,000",0,"4,115",0,0,0,"9,212,000",0,"4,115",0,0,"140,000","9,352,000",10,"4,125",1,1,0,"9,352,000",0,"4,125",0,0,"200,000","9,552,000",15,"4,140",1,1,"340,000",25
