기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-07-27 ~ 2016-08-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-07-27,,,,,,2016-07-28,,,,,,2016-07-29,,,,,,2016-07-30,,,,,,2016-07-31,,,,,,2016-08-01,,,,,,2016-08-02,,,,,,합계,
103,매드니스,1995-03-18,미국,미국,뉴라인 시네마,,고등학생이상관람가,공포(호러),존 카펜터,"샘 닐,줄리 카르멘,주겐 프로크노,데이빗 워너,존 글로버,버니 케이시,피터 제이슨,찰톤 헤스톤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"660,000","660,000",91,91,1,1,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,"660,000",91
104,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"189,801,600",0,"24,321",0,0,0,"189,801,600",0,"24,321",0,0,0,"189,801,600",0,"24,321",0,0,0,"189,801,600",0,"24,321",0,0,"803,000","190,604,600",89,"24,410",1,1,0,"190,604,600",0,"24,410",0,0,0,"190,604,600",0,"24,410",0,0,"803,000",89
105,그랑블루 리마스터링 감독판,2013-07-25,프랑스,"프랑스,이탈리아",,(주)팝파트너스,15세이상관람가,"멜로/로맨스,드라마",뤽 베송,"장 르노,장 마크 바,로잔나 아퀘트",0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,"767,000","169,831,979",86,"22,201",1,1,"767,000",86
106,곡성,2016-05-12,한국,한국,"(주)사이드미러,이십세기폭스 인터내셔널 프로덕션",이십세기폭스코리아(주),15세이상관람가,"미스터리,스릴러,드라마",나홍진,"곽도원,황정민,쿠니무라 준,천우희,김환희,허진,장소연,김도윤,손강국,전배수,황석정,배용근,배용근,이인철,이용녀,선호삼,송민석,신재현,안수연,이선희,이수빈,이수진,권귀덕,이연,이연경,이연경,백승철","193,000","55,863,192,382",27,"6,879,850",2,2,"129,000","55,863,321,382",21,"6,879,871",2,2,"135,000","55,863,456,382",21,"6,879,892",2,2,"28,000","55,863,484,382",7,"6,879,899",1,1,"36,000","55,863,520,382",9,"6,879,908",1,1,0,"55,863,520,382",0,"6,879,908",0,0,0,"55,863,520,382",0,"6,879,908",0,0,"521,000",85
107,키즈모노가타리 I : 철혈편,2016-06-30,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마,판타지,액션",신보 아키유키,"카미야 히로시,사카모토 마아야,호리에 유이,사쿠라이 타카히로","195,000","186,727,500",31,"24,440",4,4,"144,000","186,871,500",22,"24,462",2,4,"30,000","186,901,500",5,"24,467",1,1,"48,000","186,949,500",8,"24,475",1,1,"54,000","187,003,500",9,"24,484",1,1,"36,000","187,039,500",5,"24,489",2,2,"18,000","187,057,500",3,"24,492",1,1,"525,000",83
108,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,973,769,163",0,"250,963",0,0,0,"1,973,769,163",0,"250,963",0,0,0,"1,973,769,163",0,"250,963",0,0,"725,000","1,974,494,163",81,"251,044",1,1,0,"1,974,494,163",0,"251,044",0,0,0,"1,974,494,163",0,"251,044",0,0,0,"1,974,494,163",0,"251,044",0,0,"725,000",81
109,7월 단편 상상극장-태리씨,,한국,한국,,,,기타,"현조,김소연",,0,"2,320,000",0,290,0,0,0,"2,320,000",0,290,0,0,0,"2,320,000",0,290,0,0,0,"2,320,000",0,290,0,0,0,"2,320,000",0,290,0,0,0,"2,320,000",0,290,0,0,"624,000","2,944,000",78,368,1,1,"624,000",78
109,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이",0,"102,391,700",0,"13,398",0,0,0,"102,391,700",0,"13,398",0,0,0,"102,391,700",0,"13,398",0,0,0,"102,391,700",0,"13,398",0,0,0,"102,391,700",0,"13,398",0,0,0,"102,391,700",0,"13,398",0,0,"479,000","102,870,700",78,"13,476",1,1,"479,000",78
111,피카소의 미스테리,,프랑스,프랑스,,,,다큐멘터리,앙리 조르주 클루조,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"394,000","394,000",77,77,1,1,0,"394,000",0,77,0,0,0,"394,000",0,77,0,0,0,"394,000",0,77,0,0,"394,000",77
112,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"950,896,062",0,"125,088",0,0,0,"950,896,062",0,"125,088",0,0,"135,000","951,031,062",30,"125,118",1,1,"81,000","951,112,062",9,"125,127",1,1,"170,000","951,282,062",37,"125,164",1,1,0,"951,282,062",0,"125,164",0,0,0,"951,282,062",0,"125,164",0,0,"386,000",76
113,정부,,미국,미국,,,,"드라마,스릴러,미스터리",빌리 와일더,"타이론 파워,마를렌 디트리히,찰스 로튼",0,"422,000",0,87,0,0,0,"422,000",0,87,0,0,0,"422,000",0,87,0,0,0,"422,000",0,87,0,0,"376,000","798,000",72,159,1,1,0,"798,000",0,159,0,0,0,"798,000",0,159,0,0,"376,000",72
114,뚜르누예의 집,,러시아,러시아,,,,코미디,보리스 바넷,"베라 마레츠카야,블라디미르 포겔",0,0,0,0,0,0,"459,000","459,000",69,69,1,1,0,"459,000",0,69,0,0,0,"459,000",0,69,0,0,0,"459,000",0,69,0,0,0,"459,000",0,69,0,0,0,"459,000",0,69,0,0,"459,000",69
115,속죄,,일본,일본,,,,드라마,구로사와 기요시,"코이즈미 쿄코,아오이 유우,코이케 에이코,안도 사쿠라,이케와키 치즈루",0,"960,000",0,64,0,0,0,"960,000",0,64,0,0,0,"960,000",0,64,0,0,0,"960,000",0,64,0,0,"470,000","1,430,000",68,132,1,1,0,"1,430,000",0,132,0,0,0,"1,430,000",0,132,0,0,"470,000",68
116,요노스케 이야기,2016-07-28,일본,일본,,제인앤유,12세이상관람가,드라마,오키타 슈이치,"코라 켄고,이케마츠 소스케,요시타카 유리코",0,0,0,0,0,0,"60,000","60,000",7,7,1,1,"18,000","78,000",2,9,1,1,"76,000","154,000",9,18,1,1,"152,000","306,000",18,36,1,1,"171,000","477,000",20,56,1,1,"81,000","558,000",10,66,1,1,"558,000",66
117,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"34,000","568,000",6,86,2,3,"76,000","644,000",13,99,2,3,"35,000","679,000",5,104,2,2,"65,000","744,000",11,115,2,4,"19,000","763,000",3,118,2,2,"141,000","904,000",23,141,1,1,"14,000","918,000",2,143,2,2,"384,000",63
118,새색시의 비밀극장,2016-07-28,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,성인물(에로)",칸바라 이쿠토,"키무라 아야,쿠사노 코우타",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
118,욕구불만 아내의 밀회,2016-07-28,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,칸바라 이쿠토,아오키 리코,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
118,클럽 라이프,2016-07-27,미국,미국,,(주)블루브릭,15세이상관람가,드라마,파브리지오 콘테,"제리 페라라,대니 A. 아벡캐저,제시카 스자르,로버트 다비","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
118,하얼빈대전투: 일본군최후의날,2016-08-01,러시아,러시아,,미디어소프트,15세이상관람가,"전쟁,액션",알렉세이 비스트리츠키,로만 폴란스키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
122,7월의 랑데부,,프랑스,프랑스,,,,"코미디,드라마",자크 베케르,"다니엘 게린,브리짓 오버",0,"248,000",0,58,0,0,0,"248,000",0,58,0,0,"374,000","622,000",57,115,1,1,0,"622,000",0,115,0,0,0,"622,000",0,115,0,0,0,"622,000",0,115,0,0,0,"622,000",0,115,0,0,"374,000",57
123,내일을 향해 쏴라,,미국,미국,,,,"서부극(웨스턴),범죄,드라마",조지 로이 힐,"폴 뉴먼,로버트 레드포드,캐서린 로스",0,"12,021,000",0,"5,784",0,0,0,"12,021,000",0,"5,784",0,0,0,"12,021,000",0,"5,784",0,0,0,"12,021,000",0,"5,784",0,0,"292,000","12,313,000",56,"5,840",1,1,0,"12,313,000",0,"5,840",0,0,0,"12,313,000",0,"5,840",0,0,"292,000",56
123,해롤드와 모드,,미국,미국,,,,"코미디,드라마",할 애쉬비,"루스 고든,버드 코트",0,"336,000",0,72,0,0,0,"336,000",0,72,0,0,0,"336,000",0,72,0,0,0,"336,000",0,72,0,0,0,"336,000",0,72,0,0,0,"336,000",0,72,0,0,"374,000","710,000",56,128,1,1,"374,000",56
125,안개,,미국,미국,,,,"공포(호러),미스터리,스릴러",존 카펜터,"에이드리언느 바보우,제이미 리 커티스,자넷 리,톰 앳킨스,제임스 캐닝,찰스 사이퍼스,낸시 키즈,타이 미첼,할 홀브룩",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"372,000","372,000",54,54,1,1,0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,"372,000",54
126,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정","90,000","2,024,550,239",10,"250,246",2,2,0,"2,024,550,239",0,"250,246",0,0,"180,000","2,024,730,239",18,"250,264",1,1,"150,000","2,024,880,239",15,"250,279",1,1,0,"2,024,880,239",0,"250,279",0,0,"54,000","2,024,934,239",6,"250,285",1,1,"24,000","2,024,958,239",4,"250,289",1,1,"498,000",53
127,펠로니,2016-07-28,호주,"호주,미국",,노바엔터테인먼트,15세이상관람가,스릴러,매튜 세빌,"조엘 에저튼,제이 코트니,멜리사 조지",0,"567,000",0,81,0,0,"51,000","618,000",8,89,6,6,"40,000","658,000",6,95,2,2,"62,000","720,000",9,104,4,4,"48,000","768,000",7,111,3,3,"56,000","824,000",8,119,1,1,"93,000","917,000",14,133,4,4,"350,000",52
128,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,869,793,589",0,"1,169,285",0,0,0,"8,869,793,589",0,"1,169,285",0,0,"350,000","8,870,143,589",50,"1,169,335",1,1,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,0,"8,870,143,589",0,"1,169,335",0,0,"350,000",50
129,마이 리틀 자이언트,2016-08-10,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500,000","500,000",49,49,1,1,"500,000",49
130,남자는 괴로워,1995-02-11,한국,한국,㈜익영영화,,고등학생이상관람가,코미디,이명세,"김혜수,최종원,안성기,박상민,송영창,김일우,서동수,이봉규,박진성,윤주상",0,"80,000",0,10,0,0,"107,000","187,000",16,26,1,1,0,"187,000",0,26,0,0,0,"187,000",0,26,0,0,"216,000","403,000",32,58,1,1,0,"403,000",0,58,0,0,0,"403,000",0,58,0,0,"323,000",48
131,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","136,500","371,253,000",39,"46,476",1,1,0,"371,253,000",0,"46,476",0,0,0,"371,253,000",0,"46,476",0,0,"20,000","371,273,000",2,"46,478",1,1,"40,000","371,313,000",4,"46,482",1,1,"20,000","371,333,000",2,"46,484",1,1,0,"371,333,000",0,"46,484",0,0,"216,500",47
131,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","454,000","1,860,071,500",47,"104,541",1,1,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,"454,000",47
133,인정사정 볼 것 없다,1999-07-31,한국,한국,(주)태원엔터테인먼트,(주)시네마서비스,12세관람가,액션,이명세,"박중훈,권용운,김현아,안성기,장동건,최지우,김희정,송영창,박상면,이원종,김일우,기주봉,박길수,이혜은",0,"1,427,000",0,189,0,0,0,"1,427,000",0,189,0,0,0,"1,427,000",0,189,0,0,0,"1,427,000",0,189,0,0,"150,000","1,577,000",23,212,1,1,0,"1,577,000",0,212,0,0,"155,500","1,732,500",22,234,1,1,"305,500",45
134,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기",0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,0,"9,748,000",0,"4,227",0,0,"137,000","9,885,000",21,"4,248",1,1,0,"9,885,000",0,"4,248",0,0,"135,500","10,020,500",22,"4,270",2,2,0,"10,020,500",0,"4,270",0,0,"272,500",43
135,도심 속의 방,,이탈리아,"이탈리아,프랑스",,,,"드라마,뮤지컬",자크 드미,"도미니크 샌다,다니엘 다리우,리샤르 베리",0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",42,42,1,1,0,"270,000",0,42,0,0,0,"270,000",0,42,0,0,0,"270,000",0,42,0,0,0,"270,000",0,42,0,0,"270,000",42
136,과거로부터,,미국,미국,,,15세이상관람가,"스릴러,공포(호러),드라마",자크 투르뇌르,"로버트 미첨,커크 더글라스,제인 그리어,론다 플레밍",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"264,000","264,000",41,41,1,1,"264,000",41
137,살인의 해부,,미국,미국,,,,"범죄,미스터리",오토 프레밍거,"제임스 스튜어트,리 레믹",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"218,000","218,000",40,40,1,1,0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,"218,000",40
138,까미유 끌로델,1989-11-11,프랑스,프랑스,,고몽,고등학생이상관람가,드라마,브루노 뉘텐,"이자벨 아자니,제라르 드빠르디유",0,0,0,0,0,0,"212,000","212,000",39,39,1,1,0,"212,000",0,39,0,0,0,"212,000",0,39,0,0,0,"212,000",0,39,0,0,0,"212,000",0,39,0,0,0,"212,000",0,39,0,0,"212,000",39
138,크리스틴,,미국,미국,,,,"드라마,공포(호러),미스터리",존 카펜터,"키이스 고든,존 스톡웰,알렉산드라 폴,로버트 프로스키,해리 딘 스탠튼,로버츠 블러섬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"261,000","261,000",39,39,1,1,0,"261,000",0,39,0,0,0,"261,000",0,39,0,0,0,"261,000",0,39,0,0,"261,000",39
140,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"282,923,700",0,"38,029",0,0,0,"282,923,700",0,"38,029",0,0,"270,000","283,193,700",38,"38,067",1,1,0,"283,193,700",0,"38,067",0,0,0,"283,193,700",0,"38,067",0,0,0,"283,193,700",0,"38,067",0,0,0,"283,193,700",0,"38,067",0,0,"270,000",38
140,멋쟁이,,미국,미국,,,,"코미디,범죄,멜로/로맨스",윌리엄 와일러,"오드리 헵번,피터 오툴,엘리 왈라치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"188,000","188,000",38,38,1,1,"188,000",38
142,사랑과 어둠의 이야기,2016-09-01,미국,"미국,이스라엘",,(주)유로커뮤니케이션,12세이상관람가,드라마,나탈리 포트만,"나탈리 포트만,길라드 카하나,아미르 테슬러",0,"56,000",0,8,0,0,"288,000","344,000",36,44,1,1,0,"344,000",0,44,0,0,0,"344,000",0,44,0,0,0,"344,000",0,44,0,0,0,"344,000",0,44,0,0,0,"344,000",0,44,0,0,"288,000",36
142,정글북,2016-06-09,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"어드벤처,드라마",존 파브로,"닐 세티,빌 머레이,스칼렛 요한슨,벤 킹슬리,이드리스 엘바,루피타 뇽오,크리스토퍼 월켄,지안카를로 에스포지토",0,"21,517,320,134",0,"2,537,383",0,0,0,"21,517,320,134",0,"2,537,383",0,0,"193,000","21,517,513,134",36,"2,537,419",1,1,0,"21,517,513,134",0,"2,537,419",0,0,0,"21,517,513,134",0,"2,537,419",0,0,0,"21,517,513,134",0,"2,537,419",0,0,0,"21,517,513,134",0,"2,537,419",0,0,"193,000",36
144,기쁜 우리 젊은 날,1987-05-02,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,멜로/로맨스",배창호,"안성기,김지영,황신혜,최불암,전무송",0,"4,032,000",0,"1,127",0,0,0,"4,032,000",0,"1,127",0,0,0,"4,032,000",0,"1,127",0,0,"188,000","4,220,000",35,"1,162",1,1,0,"4,220,000",0,"1,162",0,0,0,"4,220,000",0,"1,162",0,0,0,"4,220,000",0,"1,162",0,0,"188,000",35
144,미라클 프롬 헤븐,2016-05-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스",0,"119,362,500",0,"17,564",0,0,0,"119,362,500",0,"17,564",0,0,0,"119,362,500",0,"17,564",0,0,0,"119,362,500",0,"17,564",0,0,"279,000","119,641,500",35,"17,599",1,2,0,"119,641,500",0,"17,599",0,0,0,"119,641,500",0,"17,599",0,0,"279,000",35
144,완전 범죄,,이탈리아,이탈리아,,,,"범죄,드라마",엘리오 페트리,"지안 마리아 볼론테,플로린다 볼컨",0,"500,000",0,95,0,0,0,"500,000",0,95,0,0,0,"500,000",0,95,0,0,0,"500,000",0,95,0,0,"235,000","735,000",35,130,1,1,0,"735,000",0,130,0,0,0,"735,000",0,130,0,0,"235,000",35
147,대도무문,2016-07-28,홍콩,홍콩,,(주)케이알씨지,12세이상관람가,"드라마,액션",유신의,,"11,000","11,000",3,3,3,3,"20,000","31,000",6,9,5,5,"18,000","49,000",5,14,5,5,"18,000","67,000",5,19,5,5,"18,000","85,000",5,24,5,5,"18,000","103,000",5,29,5,5,"18,000","121,000",5,34,5,5,"121,000",34
148,신의 법정,,미국,미국,,,,드라마,스탠리 크래이머,"스펜서 트레이시,프레드릭 마치,진 켈리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"172,000","172,000",33,33,1,1,"172,000",33
149,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,0,"14,692,800",0,"1,904",0,0,"45,000","14,737,800",5,"1,909",1,1,0,"14,737,800",0,"1,909",0,0,0,"14,737,800",0,"1,909",0,0,"108,000","14,845,800",14,"1,923",1,1,"49,000","14,894,800",6,"1,929",2,3,"59,000","14,953,800",7,"1,936",1,1,"261,000",32
149,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,"13,096,300",0,"2,029",0,0,0,"13,096,300",0,"2,029",0,0,"180,000","13,276,300",20,"2,049",1,1,0,"13,276,300",0,"2,049",0,0,0,"13,276,300",0,"2,049",0,0,"108,000","13,384,300",12,"2,061",1,1,0,"13,384,300",0,"2,061",0,0,"288,000",32
149,신을 믿습니까?,2016-04-21,미국,미국,,와이드 릴리즈(주),12세이상관람가,드라마,존 건,"숀 애스틴,테드 맥긴리,미라 소르비노,안드레아 로건 화이트,리 메이저스,알렉사 베가",0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,0,"51,732,900",0,"7,285",0,0,"224,000","51,956,900",32,"7,317",1,1,0,"51,956,900",0,"7,317",0,0,0,"51,956,900",0,"7,317",0,0,"224,000",32
152,캐빈 인 더 우즈,2012-06-28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스",0,"1,710,506,300",0,"228,129",0,0,0,"1,710,506,300",0,"228,129",0,0,"183,000","1,710,689,300",31,"228,160",2,2,0,"1,710,689,300",0,"228,160",0,0,0,"1,710,689,300",0,"228,160",0,0,0,"1,710,689,300",0,"228,160",0,0,0,"1,710,689,300",0,"228,160",0,0,"183,000",31
153,씨받이,1987-03-21,한국,한국,신한영화(주),,연소자관람불가,"드라마,사극",임권택,"김형자,강수연,이구순,윤양하,김정하",0,"2,085,000",0,898,0,0,"52,000","2,137,000",8,906,1,1,0,"2,137,000",0,906,0,0,0,"2,137,000",0,906,0,0,0,"2,137,000",0,906,0,0,0,"2,137,000",0,906,0,0,"108,000","2,245,000",21,927,1,1,"160,000",29
154,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,635,264,116",0,"318,140",0,0,0,"2,635,264,116",0,"318,140",0,0,0,"2,635,264,116",0,"318,140",0,0,0,"2,635,264,116",0,"318,140",0,0,"259,000","2,635,523,116",26,"318,166",1,1,0,"2,635,523,116",0,"318,166",0,0,0,"2,635,523,116",0,"318,166",0,0,"259,000",26
155,이유 없는 의심,,미국,미국,,,,"범죄,드라마",프리츠 랑,"다나 앤드류스,조안 폰테인","66,000","66,000",22,22,1,1,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,0,"66,000",0,22,0,0,"66,000",22
156,허슬러,,,,,,,,,,0,"6,174,000",0,"3,051",0,0,0,"6,174,000",0,"3,051",0,0,0,"6,174,000",0,"3,051",0,0,"96,000","6,270,000",20,"3,071",1,1,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,"96,000",20
157,밀림의 왕자 레오: 세상을 바꾸는 용기,2012-02-29,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,타니구치 고로,윤미나,0,"207,185,700",0,"31,858",0,0,0,"207,185,700",0,"31,858",0,0,0,"207,185,700",0,"31,858",0,0,0,"207,185,700",0,"31,858",0,0,0,"207,185,700",0,"31,858",0,0,0,"207,185,700",0,"31,858",0,0,"80,000","207,265,700",19,"31,877",1,2,"80,000",19
157,챈스,,미국,미국,,,,코미디,할 애쉬비,"피터 셀러스,셜리 맥클레인,잭 워든","57,000","57,000",19,19,1,1,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,"57,000",19
159,경계,2016-06-30,한국,"한국,싱가포르,인도네시아",푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,"문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","58,000","6,794,500",8,"1,112",3,3,"19,000","6,813,500",3,"1,115",2,2,"5,000","6,818,500",1,"1,116",1,1,"7,000","6,825,500",1,"1,117",1,1,"25,000","6,850,500",4,"1,121",3,3,"5,000","6,855,500",1,"1,122",1,1,0,"6,855,500",0,"1,122",0,0,"119,000",18
159,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율",0,"350,670,000",0,"58,576",0,0,0,"350,670,000",0,"58,576",0,0,0,"350,670,000",0,"58,576",0,0,0,"350,670,000",0,"58,576",0,0,"32,000","350,702,000",5,"58,581",1,1,"36,000","350,738,000",6,"58,587",1,1,"42,000","350,780,000",7,"58,594",1,1,"110,000",18
159,사냥,2016-06-29,한국,한국,(주)빅스톤픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,액션,이우철,"안성기,조진웅,한예리,권율,손현주,박병은,예수정,차순배","44,500","4,912,570,515",7,"645,909",1,1,0,"4,912,570,515",0,"645,909",0,0,"28,000","4,912,598,515",4,"645,913",1,1,"31,000","4,912,629,515",4,"645,917",1,1,"11,000","4,912,640,515",2,"645,919",1,1,0,"4,912,640,515",0,"645,919",1,1,"6,000","4,912,646,515",1,"645,920",1,1,"120,500",18
159,트릭,2016-07-13,한국,한국,엘씨오픽쳐스,"(주)스톰픽쳐스코리아,(주)이수C&E",15세이상관람가,"스릴러,드라마",이창열,"이정진,강예원,김태훈,선동혁,이희진,장윤정,박정환,조호성,주민구,이상철,이수진,한성식,홍장현,주문수",0,"297,838,300",0,"38,244",0,0,"28,000","297,866,300",4,"38,248",1,1,"4,000","297,870,300",1,"38,249",1,1,"73,000","297,943,300",11,"38,260",1,2,"14,000","297,957,300",2,"38,262",1,1,0,"297,957,300",0,"38,262",0,0,0,"297,957,300",0,"38,262",0,0,"119,000",18
