기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-06-22 ~ 2016-06-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-06-22,,,,,,2016-06-23,,,,,,2016-06-24,,,,,,2016-06-25,,,,,,2016-06-26,,,,,,2016-06-27,,,,,,2016-06-28,,,,,,합계,
45,죽음의 사막,,미국,미국,메트로-골드윈-마이어,,,"서부극(웨스턴),드라마",존 포드,"존 웨인,페드로 아르멘다리즈,해리 캐리 주니어,워드 본드,매 마쉬",0,"210,000",0,44,0,0,"711,000","921,000",237,281,1,5,"411,000","1,332,000",137,418,1,5,"507,000","1,839,000",169,587,1,5,0,"1,839,000",0,587,0,0,0,"1,839,000",0,587,0,0,0,"1,839,000",0,587,0,0,"1,629,000",543
46,스포찬 배틀 요괴 대결전,2016-06-23,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,쿠보 히로시,,0,0,0,0,0,0,"184,000","184,000",27,27,10,11,"167,000","351,000",24,51,10,10,"1,576,300","1,927,300",211,262,36,38,"1,870,500","3,797,800",248,510,39,43,"150,000","3,947,800",23,533,7,7,"61,000","4,008,800",8,541,4,4,"4,008,800",541
47,태양 아래,2016-04-27,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"406,000","198,011,400",97,"31,531",2,3,"904,000","198,915,400",181,"31,712",1,3,"231,000","199,146,400",41,"31,753",1,2,"811,000","199,957,400",155,"31,908",1,3,"86,000","200,043,400",12,"31,920",1,2,"99,000","200,142,400",13,"31,933",1,2,"217,000","200,359,400",34,"31,967",1,2,"2,754,000",533
48,젊은엄마 : 디 오리지널,2016-06-23,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,정도수,"백슬비,오길재,강은하,김진래",0,0,0,0,0,0,"2,555,000","2,555,000",496,496,19,19,"115,000","2,670,000",20,516,20,20,0,"2,670,000",0,516,0,0,0,"2,670,000",0,516,0,0,0,"2,670,000",0,516,0,0,0,"2,670,000",0,516,0,0,"2,670,000",516
49,피서지에서 생긴 일,1972-08-19,미국,미국,워너 브러더스 픽쳐스,,,드라마,델머 데이브즈,리차드 에건,0,"13,235,000",0,"6,584",0,0,0,"13,235,000",0,"6,584",0,0,0,"13,235,000",0,"6,584",0,0,0,"13,235,000",0,"6,584",0,0,0,"13,235,000",0,"6,584",0,0,0,"13,235,000",0,"6,584",0,0,"971,000","14,206,000",483,"7,067",1,4,"971,000",483
50,징기스칸,1977-03-18,미국,미국,RKO 라디오 픽쳐스,,,"사극,전쟁",딕 포웰,"존 웨인,수잔 헤이워드,페드로 아르멘다리즈",0,"7,782,000",0,"3,770",0,0,0,"7,782,000",0,"3,770",0,0,0,"7,782,000",0,"3,770",0,0,0,"7,782,000",0,"3,770",0,0,"189,000","7,971,000",63,"3,833",1,1,"1,158,000","9,129,000",386,"4,219",1,4,0,"9,129,000",0,"4,219",0,0,"1,347,000",449
51,데몰리션,2016-07-13,미국,미국,,(주)리틀빅픽쳐스,청소년관람불가,드라마,장 마크 발레,"제이크 질렌할,나오미 왓츠,유다 르위스,크리스 쿠퍼",0,"3,053,000",0,356,0,0,"1,854,000","4,907,000",206,562,1,1,0,"4,907,000",0,562,0,0,0,"4,907,000",0,562,0,0,0,"4,907,000",0,562,0,0,0,"4,907,000",0,562,0,0,"1,624,000","6,531,000",203,765,1,1,"3,478,000",409
52,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,0,0,0,0,0,"2,406,000","2,406,000",401,401,1,1,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,"2,406,000",401
53,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마",0,"1,749,000",0,191,0,0,"501,000","2,250,000",66,257,3,6,"590,200","2,840,200",72,329,3,6,"901,600","3,741,800",107,436,3,5,"525,600","4,267,400",64,500,3,6,"323,000","4,590,400",37,537,1,1,"408,200","4,998,600",48,585,3,5,"3,249,600",394
54,헝그리 하트,2016-06-30,이탈리아,이탈리아,,찬란,15세이상관람가,"드라마,스릴러",사베리오 코스탄조,"아담 드라이버,알바 로흐와쳐","567,000","1,196,000",81,196,1,1,"1,120,000","2,316,000",160,356,1,1,0,"2,316,000",0,356,0,0,0,"2,316,000",0,356,0,0,0,"2,316,000",0,356,0,0,"882,000","3,198,000",147,503,1,1,0,"3,198,000",0,503,0,0,"2,569,000",388
55,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜","588,000","27,528,800",88,"3,735",6,7,"102,000","27,630,800",18,"3,753",4,4,"339,050","27,969,850",63,"3,816",4,4,"496,600","28,466,450",76,"3,892",5,5,"319,000","28,785,450",50,"3,942",5,5,"7,000","28,792,450",1,"3,943",1,1,"574,000","29,366,450",85,"4,028",4,4,"2,425,650",381
56,원탁의 기사,,미국,미국,,,,드라마,리처드 소프,"로버트 테일러,에바 가드너",0,"8,004,000",0,"4,018",0,0,"456,000","8,460,000",228,"4,246",1,3,"300,000","8,760,000",150,"4,396",1,3,0,"8,760,000",0,"4,396",0,0,0,"8,760,000",0,"4,396",0,0,0,"8,760,000",0,"4,396",0,0,0,"8,760,000",0,"4,396",0,0,"756,000",378
57,제15회 미쟝센 단편영화제 사랑에 관한 짧은 필름2,,한국,한국,,,,"멜로/로맨스,드라마","방우리,김윤기,김희정,엄하늘",,0,0,0,0,0,0,0,0,0,0,0,0,"526,000","526,000",88,88,1,1,0,"526,000",0,88,0,0,"760,000","1,286,000",128,216,1,1,0,"1,286,000",0,216,0,0,"845,500","2,131,500",142,358,1,1,"2,131,500",358
58,제15회 미쟝센 단편영화제 식스 센스 1,,한국,한국,,,,기타,"이한종,김정우,강신규,김두림,박선주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"729,000","729,000",123,123,1,1,"712,000","1,441,000",119,242,1,1,0,"1,441,000",0,242,0,0,"659,000","2,100,000",110,352,1,1,"2,100,000",352
59,연산군,1962-01-01,한국,한국,신필름,,청소년관람불가,"사극,드라마",신상옥,"신영균,최은희,도금봉,신성일,김동원",0,"8,195,000",0,"4,072",0,0,0,"8,195,000",0,"4,072",0,0,0,"8,195,000",0,"4,072",0,0,"400,000","8,595,000",208,"4,280",1,3,"279,000","8,874,000",143,"4,423",1,3,0,"8,874,000",0,"4,423",0,0,0,"8,874,000",0,"4,423",0,0,"679,000",351
60,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸",0,"13,925,000",0,"5,699",0,0,0,"13,925,000",0,"5,699",0,0,0,"13,925,000",0,"5,699",0,0,0,"13,925,000",0,"5,699",0,0,"264,000","14,189,000",132,"5,831",1,2,"236,000","14,425,000",118,"5,949",1,2,"198,000","14,623,000",99,"6,048",1,2,"698,000",349
61,제15회 미쟝센 단편영화제 사랑에 관한 짧은 필름 3,,한국,한국,,,,코미디,"김승주,김세현,오성호,정다희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"849,000","849,000",143,143,1,1,0,"849,000",0,143,0,0,"719,500","1,568,500",121,264,1,1,"474,000","2,042,500",79,343,1,1,"2,042,500",343
62,제15회 미쟝센 단편영화제 희극지왕 1,,한국,한국,,,,코미디,"김현,신종훈,허준석,엄우섭",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"744,000","744,000",125,125,1,1,0,"744,000",0,125,0,0,"665,000","1,409,000",111,236,1,1,"599,000","2,008,000",100,336,1,1,"2,008,000",336
63,다이버전트 시리즈: 얼리전트,2016-05-12,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,어드벤처,SF",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,마일즈 텔러,나오미 왓츠,매기 큐","535,000","817,167,545",107,"103,211",5,5,"15,000","817,182,545",3,"103,214",3,3,"545,000","817,727,545",108,"103,322",5,6,"15,000","817,742,545",3,"103,325",3,3,"15,000","817,757,545",3,"103,328",3,3,"265,000","818,022,545",53,"103,381",4,4,"265,000","818,287,545",53,"103,434",4,4,"1,655,000",330
64,진주 조개 잡이,2016-06-04,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"76,500","15,130,500",4,657,1,1,0,"15,130,500",0,657,0,0,0,"15,130,500",0,657,0,0,"4,263,000","19,393,500",186,843,6,6,0,"19,393,500",0,843,0,0,0,"19,393,500",0,843,0,0,"2,868,000","22,261,500",128,971,6,6,"7,207,500",318
65,제15회 미쟝센 단편영화제 희극지왕 2,,한국,한국,,,,코미디,"한지수,박중현,권순희,신우석,주혜리",,0,0,0,0,0,0,0,0,0,0,0,0,"1,030,000","1,030,000",173,173,1,1,0,"1,030,000",0,173,0,0,"856,000","1,886,000",144,317,1,1,0,"1,886,000",0,317,0,0,0,"1,886,000",0,317,0,0,"1,886,000",317
66,보고싶다,2016-06-23,한국,한국,팔방미인,조이월드앤다이버시티,12세이상관람가,드라마,"서은아,윤재호,장은연","예수정,김희찬,이태규,홍승일,엄지성,박사랑,고규필,이재균",0,0,0,0,0,0,"775,500","775,500",95,95,1,2,"143,000","918,500",17,112,1,2,"988,200","1,906,700",111,223,1,2,"554,700","2,461,400",60,283,1,2,"147,500","2,608,900",21,304,1,2,"55,500","2,664,400",8,312,1,1,"2,664,400",312
66,제15회 미쟝센 단편영화제 비정성시4,,한국,한국,,,,기타,"김석영,차정윤,구지현,황승윤",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"761,000","761,000",127,127,1,1,0,"761,000",0,127,0,0,"336,000","1,097,000",56,183,1,1,"765,000","1,862,000",129,312,1,1,"1,862,000",312
68,알라모,,미국,미국,,,,전쟁,존 웨인,"존 웨인,리차드 위드마크,프랭키 아발론",0,"2,975,000",0,"1,503",0,0,0,"2,975,000",0,"1,503",0,0,0,"2,975,000",0,"1,503",0,0,0,"2,975,000",0,"1,503",0,0,0,"2,975,000",0,"1,503",0,0,0,"2,975,000",0,"1,503",0,0,"915,000","3,890,000",305,"1,808",1,3,"915,000",305
69,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,0,"170,475,700",0,"21,019",0,0,"294,000","170,769,700",33,"21,052",1,1,"194,000","170,963,700",20,"21,072",1,1,"247,000","171,210,700",25,"21,097",1,1,"372,000","171,582,700",38,"21,135",2,2,"118,000","171,700,700",14,"21,149",1,1,"1,378,000","173,078,700",154,"21,303",1,1,"2,603,000",284
70,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬","561,000","8,617,800",86,"1,450",3,4,"179,000","8,796,800",21,"1,471",1,1,"338,000","9,134,800",62,"1,533",2,2,"232,000","9,366,800",36,"1,569",2,3,"154,000","9,520,800",16,"1,585",1,2,"371,000","9,891,800",43,"1,628",1,1,"104,000","9,995,800",18,"1,646",1,1,"1,939,000",282
71,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은",0,"407,323,600",0,"56,196",0,0,"200,000","407,523,600",40,"56,236",1,1,"540,000","408,063,600",108,"56,344",1,1,0,"408,063,600",0,"56,344",0,0,0,"408,063,600",0,"56,344",0,0,"660,000","408,723,600",132,"56,476",1,1,0,"408,723,600",0,"56,476",0,0,"1,400,000",280
72,제15회 미쟝센 단편영화제 비정성시3,,한국,한국,,,,기타,"방우리,홍애진,김세인,김민주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"311,000","311,000",52,52,1,1,"665,000","976,000",111,163,1,1,0,"976,000",0,163,0,0,"680,000","1,656,000",114,277,1,1,"1,656,000",277
73,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","284,000","97,961,700",42,"12,653",6,6,"269,000","98,230,700",44,"12,697",1,1,"228,000","98,458,700",38,"12,735",1,1,"457,000","98,915,700",75,"12,810",3,3,"91,000","99,006,700",13,"12,823",2,2,"358,000","99,364,700",62,"12,885",2,2,"10,000","99,374,700",2,"12,887",1,1,"1,697,000",276
74,제15회 미쟝센 단편영화제 비정성시1,,한국,한국,,,,기타,"김택호,김인선,백유경",,0,0,0,0,0,0,0,0,0,0,0,0,"743,000","743,000",124,124,1,1,"604,500","1,347,500",101,225,1,1,0,"1,347,500",0,225,0,0,0,"1,347,500",0,225,0,0,"234,000","1,581,500",39,264,1,1,"1,581,500",264
75,오빠생각,2016-01-21,한국,한국,(주)조이래빗,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,전쟁",이한,"김현빈,임시완,고아성,이희준,이준혁,정준원,이레,김영재,임윤경,정대웅,정병두,정세훈,이건하,이성욱,이승빈,이승준,이연화,홍동영,홍솔,강현구,정준용,탕준상,김대현","50,000","8,059,597,287",12,"1,069,618",1,1,0,"8,059,597,287",0,"1,069,618",0,0,"256,000","8,059,853,287",63,"1,069,681",1,1,"738,000","8,060,591,287",183,"1,069,864",1,1,0,"8,060,591,287",0,"1,069,864",0,0,0,"8,060,591,287",0,"1,069,864",0,0,0,"8,060,591,287",0,"1,069,864",0,0,"1,044,000",258
76,마지막 찻잔,1979-07-06,한국,한국,한림영화,,국민학생관람불가,"드라마,멜로/로맨스",정소영,"이영하,정영숙,윤일봉,허진,이경태",0,"3,005,000",0,"1,500",0,0,0,"3,005,000",0,"1,500",0,0,0,"3,005,000",0,"1,500",0,0,0,"3,005,000",0,"1,500",0,0,0,"3,005,000",0,"1,500",0,0,"320,000","3,325,000",160,"1,660",1,3,"178,000","3,503,000",89,"1,749",1,3,"498,000",249
77,제15회 미쟝센 단편영화제 4만번의 구타 1,,한국,한국,,,,"액션,스릴러","구지현,현조,윤성준,김건",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"725,000","725,000",121,121,1,1,"720,000","1,445,000",121,242,1,1,"1,445,000",242
78,초인,2016-05-05,한국,한국,"퍼레이드 픽쳐스,(주)나무와 숲","(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",12세이상관람가,멜로/로맨스,서은영,"채서진,김정현,서영화,정준화,조재영,이우주","527,400","50,080,200",66,"6,521",1,2,"252,000","50,332,200",42,"6,563",1,1,"279,000","50,611,200",31,"6,594",1,1,"280,000","50,891,200",40,"6,634",1,1,"520,000","51,411,200",57,"6,691",1,1,"6,000","51,417,200",1,"6,692",1,1,0,"51,417,200",0,"6,692",0,0,"1,864,400",237
79,제15회 미쟝센 단편영화제 4만번의 구타 2,,한국,한국,,,,"액션,스릴러","이충현,박신우,신동훈,양진열",,0,0,0,0,0,0,0,0,0,0,0,0,"665,000","665,000",111,111,1,1,0,"665,000",0,111,0,0,"716,000","1,381,000",120,231,1,1,0,"1,381,000",0,231,0,0,0,"1,381,000",0,231,0,0,"1,381,000",231
80,제15회 미쟝센 단편영화제 절대악몽 2,,한국,한국,,,,"공포(호러),판타지","김강민,염지호,심찬양,송강석,최양현",,0,0,0,0,0,0,0,0,0,0,0,0,"574,000","574,000",96,96,1,1,0,"574,000",0,96,0,0,0,"574,000",0,96,0,0,0,"574,000",0,96,0,0,"740,500","1,314,500",125,221,1,1,"1,314,500",221
81,제15회 미쟝센 단편영화제 사랑에 관한 짧은 필름1,,한국,한국,,,,"멜로/로맨스,드라마","정승오,성기현,최윤태,서은아,이현미",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"733,000","733,000",124,124,1,1,"569,000","1,302,000",95,219,1,1,0,"1,302,000",0,219,0,0,0,"1,302,000",0,219,0,0,"1,302,000",219
82,검은 태양은 밝아온다,,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",라울 월쉬,"클라크 게이블,이본느 드 카를로,시드니 포이티어,에프렘 짐밸리스트 주니어",0,"503,000",0,81,0,0,0,"503,000",0,81,0,0,0,"503,000",0,81,0,0,"336,000","839,000",127,208,1,3,"248,000","1,087,000",89,297,1,3,0,"1,087,000",0,297,0,0,0,"1,087,000",0,297,0,0,"584,000",216
82,너는 내 운명,1980-03-28,한국,한국,한림영화,,연소자관람불가,"드라마,멜로/로맨스",정소영,"원미경,이영하,한미영,이종만,윤일봉","432,000","1,312,000",216,656,1,3,0,"1,312,000",0,656,0,0,0,"1,312,000",0,656,0,0,0,"1,312,000",0,656,0,0,0,"1,312,000",0,656,0,0,0,"1,312,000",0,656,0,0,0,"1,312,000",0,656,0,0,"432,000",216
84,제15회 미쟝센 단편영화제 비정성시2,,한국,한국,,,,기타,"이지원,정시온,김주환,이란희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"756,000","756,000",127,127,1,1,0,"756,000",0,127,0,0,"515,500","1,271,500",86,213,1,1,0,"1,271,500",0,213,0,0,"1,271,500",213
85,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,영국,영국,,"(주)박수엔터테인먼트,(주)애니플러스",전체관람가,다큐멘터리,"닐 나이팅게일,베리 쿡,앤드류 코헨",,0,"853,019,000",0,"111,821",0,0,"5,000","853,024,000",2,"111,823",1,1,"22,000","853,046,000",9,"111,832",1,1,"242,000","853,288,000",105,"111,937",1,5,"205,000","853,493,000",84,"112,021",1,5,0,"853,493,000",0,"112,021",0,0,"10,000","853,503,000",4,"112,025",1,2,"484,000",204
86,나이스 가이즈,2016-07-06,미국,미국,,메가박스중앙(주)플러스엠,청소년관람불가,"범죄,미스터리,스릴러",쉐인 블랙,"러셀 크로우,라이언 고슬링,맷 보머,킴 베이싱어,레이첼 브룩 스미스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,624,000","1,624,000",203,203,1,1,"1,624,000",203
87,행복까지 30일,2016-06-09,인도,인도,,"예지림엔터테인먼트,미디어소프트",전체관람가,드라마,M. 마니칸단,아이시와리아 라제시,"224,000","16,661,900",33,"2,206",3,6,"96,000","16,757,900",13,"2,219",3,4,"58,000","16,815,900",6,"2,225",2,2,"514,600","17,330,500",79,"2,304",3,3,"309,000","17,639,500",47,"2,351",5,5,"36,000","17,675,500",5,"2,356",1,1,"120,200","17,795,700",17,"2,373",3,3,"1,357,800",200
88,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,"339,500","3,702,500",52,555,12,17,"245,000","3,947,500",35,590,10,15,"90,000","4,037,500",13,603,8,9,"61,600","4,099,100",9,612,6,6,"230,500","4,329,600",32,644,9,10,"156,000","4,485,600",23,667,6,9,"212,200","4,697,800",31,698,9,15,"1,334,800",195
89,빨간 마후라,,한국,한국,신필름,,12세이상관람가,"액션,전쟁",신상옥,"남궁원,윤인자,신영균,최무룡,최은희,이대엽","175,000","11,237,000",85,"5,595",1,4,"218,000","11,455,000",109,"5,704",1,4,0,"11,455,000",0,"5,704",0,0,0,"11,455,000",0,"5,704",0,0,0,"11,455,000",0,"5,704",0,0,0,"11,455,000",0,"5,704",0,0,0,"11,455,000",0,"5,704",0,0,"393,000",194
90,하고 싶은 날,2016-06-28,한국,한국,(주)푸른별 엔터테인먼트,(주)푸른별 엔터테인먼트,청소년관람불가,멜로/로맨스,장정관,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,049,000","1,049,000",193,193,20,20,"1,049,000",193
91,에브리바디 원츠 썸!!,2016-07-14,미국,미국,,(주)디스테이션,청소년관람불가,코미디,리차드 링클레이터,"블레이크 제너,조이 도이치,글렌 포웰,라이언 구즈만,테일러 후츨린,포레스트 빅커리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,504,000","1,504,000",188,188,1,1,0,"1,504,000",0,188,0,0,"1,504,000",188
91,잔예 - 살아서는 안되는 방,2016-07-07,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"공포(호러),미스터리",나카무라 요시히로,"다케우치 유코,하시모토 아이",0,"288,000",0,36,0,0,0,"288,000",0,36,0,0,0,"288,000",0,36,0,0,0,"288,000",0,36,0,0,0,"288,000",0,36,0,0,"1,316,000","1,604,000",188,224,1,1,0,"1,604,000",0,224,0,0,"1,316,000",188
93,우주전쟁,2005-07-07,미국,미국,"엠블린엔터테인먼트,드림웍스 SKG,파라마운트 픽쳐스",UIP코리아,12세관람가,"드라마,액션,SF,스릴러",스티븐 스필버그,"톰 크루즈,저스틴 채트윈,다코타 패닝,미란다 오토",0,"16,758,594,690",0,"2,642,874",0,0,0,"16,758,594,690",0,"2,642,874",0,0,0,"16,758,594,690",0,"2,642,874",0,0,0,"16,758,594,690",0,"2,642,874",0,0,0,"16,758,594,690",0,"2,642,874",0,0,"190,000","16,758,784,690",99,"2,642,973",1,4,"165,000","16,758,949,690",84,"2,643,057",1,4,"355,000",183
94,셀,2016-06-29,미국,미국,,(주)드림팩트엔터테인먼트,청소년관람불가,"공포(호러),SF,스릴러",토드 윌리엄스,"오웬 티그,사무엘 L. 잭슨,존 쿠삭,이사벨 퍼만",0,0,0,0,0,0,"1,080,000","1,080,000",180,180,1,1,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,0,"1,080,000",0,180,0,0,"1,080,000",180
94,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"8,683,700",0,"1,253",0,0,0,"8,683,700",0,"1,253",0,0,0,"8,683,700",0,"1,253",0,0,0,"8,683,700",0,"1,253",0,0,0,"8,683,700",0,"1,253",0,0,0,"8,683,700",0,"1,253",0,0,"1,080,000","9,763,700",180,"1,433",1,1,"1,080,000",180
96,캡틴 아메리카: 시빌 워,2016-04-27,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드","383,500","72,668,472,827",44,"8,676,837",2,3,"266,500","72,668,739,327",29,"8,676,866",1,1,"198,000","72,668,937,327",18,"8,676,884",1,1,"75,500","72,669,012,827",9,"8,676,893",1,1,"341,500","72,669,354,327",36,"8,676,929",1,1,"233,000","72,669,587,327",27,"8,676,956",1,1,"139,000","72,669,726,327",14,"8,676,970",1,1,"1,637,000",177
97,플라이,,미국,미국,,,,"공포(호러),SF,스릴러",커트 뉴만,"데이빗 헤디슨,패트리샤 오웬스,빈센트 프라이스",0,0,0,0,0,0,"161,000","161,000",86,86,1,4,"167,000","328,000",87,173,1,4,0,"328,000",0,173,0,0,0,"328,000",0,173,0,0,0,"328,000",0,173,0,0,0,"328,000",0,173,0,0,"328,000",173
98,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피",0,"242,040,600",0,"33,471",0,0,0,"242,040,600",0,"33,471",0,0,0,"242,040,600",0,"33,471",0,0,"1,032,000","243,072,600",172,"33,643",1,1,0,"243,072,600",0,"33,643",0,0,0,"243,072,600",0,"33,643",0,0,0,"243,072,600",0,"33,643",0,0,"1,032,000",172
99,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니","295,000","185,573,318",56,"23,797",2,2,"111,000","185,684,318",19,"23,816",1,1,"232,000","185,916,318",35,"23,851",2,2,0,"185,916,318",0,"23,851",0,0,"362,000","186,278,318",53,"23,904",2,2,0,"186,278,318",0,"23,904",0,0,"46,000","186,324,318",6,"23,910",1,1,"1,046,000",169
99,피가로의 결혼,2016-05-22,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,스벤-에릭 베히톨프,,"1,096,500","18,867,500",43,759,6,6,0,"18,867,500",0,759,0,0,0,"18,867,500",0,759,0,0,0,"18,867,500",0,759,0,0,"2,944,500","21,812,000",119,878,9,9,0,"21,812,000",0,878,0,0,"174,000","21,986,000",7,885,1,1,"4,215,000",169
101,홀리워킹데이,2016-06-30,한국,한국,홍시픽쳐스,무브먼트,전체관람가,다큐멘터리,이희원,곽주현,0,"1,018,000",0,154,0,0,0,"1,018,000",0,154,0,0,0,"1,018,000",0,154,0,0,0,"1,018,000",0,154,0,0,0,"1,018,000",0,154,0,0,0,"1,018,000",0,154,0,0,"1,120,000","2,138,000",160,314,1,1,"1,120,000",160
102,제15회 미쟝센 단편영화제 심야상영,,한국,한국,,,,"공포(호러),스릴러,액션,판타지","전우성,손경배,김유민,김지현,김강민,염지호,심찬양,송강석,최양현,구지현,현조,윤성준,김건",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,566,000","1,566,000",158,158,1,1,0,"1,566,000",0,158,0,0,0,"1,566,000",0,158,0,0,0,"1,566,000",0,158,0,0,"1,566,000",158
103,플래그 더 문,2016-06-02,스페인,스페인,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",엔리케 가토,"이경태,이지현,신경선,탁원제,서원석,김도영,이인석,이현,김혜성,강시현,문유정,안효민","188,000","323,881,500",32,"43,559",3,4,"377,000","324,258,500",71,"43,630",3,3,"258,500","324,517,000",38,"43,668",1,1,"21,000","324,538,000",5,"43,673",1,1,"47,000","324,585,000",10,"43,683",1,1,0,"324,585,000",0,"43,683",0,0,0,"324,585,000",0,"43,683",0,0,"891,500",156
104,후릭크,1980-09-23,프랑스,프랑스,,,국민학생관람불가,"액션,범죄,스릴러",자크 드레이,"알랑 드롱,클라우딘 아우거",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"245,000","245,000",88,88,1,4,"188,000","433,000",66,154,1,4,"433,000",154
