기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-31 ~ 2016-09-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-31,,,,,,2016-09-01,,,,,,2016-09-02,,,,,,2016-09-03,,,,,,2016-09-04,,,,,,2016-09-05,,,,,,2016-09-06,,,,,,합계,
42,프레셔스 카고: 프로 범죄단,2016-09-01,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"범죄,액션",막스 아담스,"마크-폴 고셀라,브루스 윌리스,클레어 폴라니,존 브라더튼,다니엘 베른하르트",0,0,0,0,0,0,"9,857,000","9,857,000","1,661","1,661",50,50,"21,000","9,878,000",5,"1,666",5,5,"21,000","9,899,000",5,"1,671",5,5,"21,000","9,920,000",5,"1,676",5,5,"21,000","9,941,000",5,"1,681",5,5,"21,000","9,962,000",5,"1,686",5,5,"9,962,000","1,686"
43,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손","379,000","326,918,100",86,"45,174",5,5,"85,000","327,003,100",14,"45,188",4,4,"312,000","327,315,100",50,"45,238",2,2,"3,412,500","330,727,600",518,"45,756",24,27,"5,057,500","335,785,100",768,"46,524",22,25,0,"335,785,100",0,"46,524",0,0,"40,000","335,825,100",7,"46,531",4,4,"9,286,000","1,443"
44,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미",0,"990,731,000",0,"130,825",0,0,0,"990,731,000",0,"130,825",0,0,"1,251,000","991,982,000",132,"130,957",1,2,"4,361,000","996,343,000",480,"131,437",1,2,"3,989,000","1,000,332,000",431,"131,868",1,2,"1,033,000","1,001,365,000",131,"131,999",2,3,"807,000","1,002,172,000",100,"132,099",2,3,"11,441,000","1,274"
45,로빈슨 크루소,2016-09-07,벨기에,벨기에,,(주)영화사 빅,전체관람가,"애니메이션,어드벤처,코미디","벤 스타센,빈센트 케스텔루트","마티아스 슈바이그호퍼,데이비드 하워드,콜린 메츠거,라일라 베르진,조이 카멘,마리브 헤링턴","5,038,000","32,858,000",720,"4,298",3,3,0,"32,858,000",0,"4,298",0,0,0,"32,858,000",0,"4,298",0,0,0,"32,858,000",0,"4,298",0,0,0,"32,858,000",0,"4,298",0,0,0,"32,858,000",0,"4,298",0,0,"3,773,000","36,631,000",539,"4,837",4,4,"8,811,000","1,259"
46,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐","1,855,200","697,625,800",281,"91,142",11,16,"920,000","698,545,800",130,"91,272",9,11,"1,379,500","699,925,300",184,"91,456",10,13,"1,501,500","701,426,800",182,"91,638",7,9,"2,210,000","703,636,800",278,"91,916",11,13,"685,000","704,321,800",95,"92,011",7,11,"679,000","705,000,800",96,"92,107",7,12,"9,230,200","1,246"
47,서울역,2016-08-17,한국,한국,"주식회사 다다쇼,(주)화인컷",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,애니메이션,연상호,"류승룡,심은경,이준,연상호,연상호,연상호,연상호,오윤석,이건우,이동하,이상희,이상희,최길수","1,772,000","1,153,329,662",270,"145,804",32,42,"703,000","1,154,032,662",89,"145,893",15,19,"1,209,500","1,155,242,162",142,"146,035",15,23,"2,243,000","1,157,485,162",263,"146,298",15,20,"1,919,400","1,159,404,562",224,"146,522",15,21,"246,000","1,159,650,562",35,"146,557",5,6,"236,000","1,159,886,562",34,"146,591",5,6,"8,328,900","1,057"
48,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,"1,729,000","2,789,000",247,415,3,3,"5,765,000","8,554,000",689,"1,104",5,5,"396,000","8,950,000",36,"1,140",1,1,0,"8,950,000",0,"1,140",0,0,0,"8,950,000",0,"1,140",0,0,"404,000","9,354,000",41,"1,181",1,1,0,"9,354,000",0,"1,181",0,0,"8,294,000","1,013"
49,사랑에 미치다,2016-08-31,미국,미국,,와이드 릴리즈(주),청소년관람불가,"드라마,멜로/로맨스",폴 달리오,"케이티 홈즈,루크 커비","1,263,000","3,830,000",199,501,22,36,"746,000","4,576,000",103,604,20,35,"1,677,500","6,253,500",199,803,22,43,"1,213,500","7,467,000",148,951,21,35,"1,247,500","8,714,500",155,"1,106",20,27,"719,000","9,433,500",102,"1,208",22,36,"738,500","10,172,000",102,"1,310",21,30,"7,605,000","1,008"
50,하오의 연정,,미국,미국,유나이티드 아티스트,,,"코미디,멜로/로맨스,드라마",빌리 와일더,"게리 쿠퍼,오드리 헵번,모리스 슈발리에","606,000","14,020,000",303,"6,982",1,4,"456,000","14,476,000",228,"7,210",1,4,"396,000","14,872,000",198,"7,408",1,4,"528,000","15,400,000",264,"7,672",1,4,0,"15,400,000",0,"7,672",0,0,0,"15,400,000",0,"7,672",0,0,0,"15,400,000",0,"7,672",0,0,"1,986,000",993
51,자백,2016-10-13,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,최승호,"1,582,000","2,226,000",226,318,1,1,"464,000","2,690,000",58,376,1,1,"224,000","2,914,000",49,425,1,1,"2,058,000","4,972,000",294,719,1,2,0,"4,972,000",0,719,0,0,"1,421,000","6,393,000",203,922,1,1,"1,120,000","7,513,000",160,"1,082",1,1,"6,869,000",990
51,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"3,200,000",0,400,0,0,"7,920,000","11,120,000",990,"1,390",5,5,0,"11,120,000",0,"1,390",0,0,0,"11,120,000",0,"1,390",0,0,0,"11,120,000",0,"1,390",0,0,0,"11,120,000",0,"1,390",0,0,0,"11,120,000",0,"1,390",0,0,"7,920,000",990
53,내셔널 갤러리,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 진진,전체관람가,다큐멘터리,프레데릭 와이즈만,,"976,000","16,245,000",102,"1,753",3,4,"1,244,000","17,489,000",120,"1,873",4,5,"1,458,000","18,947,000",128,"2,001",5,5,"2,005,000","20,952,000",209,"2,210",4,5,"2,212,000","23,164,000",224,"2,434",4,5,"579,000","23,743,000",57,"2,491",3,4,"742,000","24,485,000",72,"2,563",4,5,"9,216,000",912
54,슈퍼 프렌즈,2016-08-10,한국,한국,㈜디지아트프로덕션,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"이경호,이원재","변현우,김지혜,박조호,서지연,남도형,홍진욱,김승태,오인성,유지현,이세은","1,095,000","659,199,100",239,"88,975",5,9,"57,000","659,256,100",9,"88,984",1,4,"1,285,000","660,541,100",248,"89,232",4,7,"1,314,500","661,855,600",191,"89,423",5,11,"1,152,000","663,007,600",180,"89,603",7,13,"53,000","663,060,600",9,"89,612",1,3,"15,000","663,075,600",3,"89,615",1,1,"4,971,500",879
55,명탐정 코난: 순흑의 악몽,2016-08-03,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,,"242,500","3,759,098,500",44,"507,689",3,3,"361,500","3,759,460,000",62,"507,751",4,4,"1,087,500","3,760,547,500",192,"507,943",5,5,"1,496,500","3,762,044,000",195,"508,138",12,16,"1,819,500","3,763,863,500",243,"508,381",13,17,"106,000","3,763,969,500",14,"508,395",3,3,"590,000","3,764,559,500",108,"508,503",3,3,"5,703,500",858
56,협객 김두한,1975-06-05,한국,한국,신프로덕션,,15세이상관람가,액션,김효천,"이대근,독고성,서미경","922,000","2,952,000",461,"1,476",1,5,"705,000","3,657,000",350,"1,826",1,5,0,"3,657,000",0,"1,826",0,0,0,"3,657,000",0,"1,826",0,0,0,"3,657,000",0,"1,826",0,0,0,"3,657,000",0,"1,826",0,0,0,"3,657,000",0,"1,826",0,0,"1,627,000",811
57,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,"589,000","10,730,700",107,"1,515",10,11,"500,500","11,231,200",79,"1,594",8,9,"989,000","12,220,200",163,"1,757",7,8,"799,000","13,019,200",113,"1,870",9,9,"566,100","13,585,300",81,"1,951",11,12,"150,000","13,735,300",23,"1,974",9,10,"1,417,000","15,152,300",234,"2,208",9,10,"5,010,600",800
58,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,0,"180,000",0,30,0,0,"2,040,000","2,220,000",255,285,1,1,"62,000","2,282,000",13,298,1,1,0,"2,282,000",0,298,0,0,0,"2,282,000",0,298,0,0,0,"2,282,000",0,298,0,0,"4,340,000","6,622,000",493,791,3,3,"6,442,000",761
59,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"3,167,000",0,433,0,0,"1,024,000","4,191,000",131,564,1,1,0,"4,191,000",0,564,0,0,"1,968,000","6,159,000",299,863,11,11,"1,976,000","8,135,000",330,"1,193",10,10,0,"8,135,000",0,"1,193",0,0,0,"8,135,000",0,"1,193",0,0,"4,968,000",760
60,브리짓 존스의 베이비,2016-09-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,멜로/로맨스",샤론 맥과이어,"르네 젤위거,콜린 퍼스,패트릭 뎀시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,560,000","5,560,000",695,695,2,2,"5,560,000",695
61,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리",0,0,0,0,0,0,0,0,0,0,0,0,"936,000","936,000",117,117,1,1,0,"936,000",0,117,0,0,0,"936,000",0,117,0,0,0,"936,000",0,117,0,0,"3,716,000","4,652,000",518,635,2,2,"4,652,000",635
62,백만장자와 결혼하는 법,,미국,미국,,,12세관람가,"코미디,멜로/로맨스",진 네글레스코,"마릴린 몬로,베티 그레블,로렌 바콜",0,"1,651,000",0,837,0,0,0,"1,651,000",0,837,0,0,0,"1,651,000",0,837,0,0,0,"1,651,000",0,837,0,0,"470,000","2,121,000",235,"1,072",1,4,"298,000","2,419,000",149,"1,221",1,4,"428,000","2,847,000",214,"1,435",1,4,"1,196,000",598
63,히치콕 트뤼포,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 안다미로,15세이상관람가,다큐멘터리,켄트 존스,"알프레드 히치콕,프랑수아 트뤼포,데이빗 핀처,마틴 스콜세지,웨스 앤더슨,리차드 링클레이터,올리비에 아사야스,제임스 그레이,구로사와 기요시","696,000","15,881,400",116,"2,020",12,15,"615,000","16,496,400",89,"2,109",11,12,"1,119,000","17,615,400",101,"2,210",12,14,"706,500","18,321,900",81,"2,291",9,10,"520,000","18,841,900",66,"2,357",10,12,"209,000","19,050,900",29,"2,386",5,6,"702,000","19,752,900",94,"2,480",13,15,"4,567,500",576
64,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지","277,000","178,383,500",52,"23,839",5,7,"152,000","178,535,500",28,"23,867",5,6,"94,000","178,629,500",15,"23,882",5,6,"1,177,000","179,806,500",212,"24,094",11,17,"1,225,000","181,031,500",208,"24,302",11,18,"89,000","181,120,500",15,"24,317",3,4,"237,000","181,357,500",39,"24,356",5,7,"3,251,000",569
65,꼭대기 방,,영국,영국,,,,드라마,잭 클레이튼,"로렌스 하비,시몬느 시뇨레",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000,000","1,000,000",500,500,1,4,"1,000,000",500
66,세퍼레이트 테이블,,미국,미국,,,,드라마,델버트 만,"데보라 카,리타 헤이워드,데이비드 니븐",0,"6,782,000",0,"3,391",0,0,0,"6,782,000",0,"3,391",0,0,0,"6,782,000",0,"3,391",0,0,0,"6,782,000",0,"3,391",0,0,0,"6,782,000",0,"3,391",0,0,"930,000","7,712,000",310,"3,701",1,5,"555,000","8,267,000",185,"3,886",1,5,"1,485,000",495
67,성공의 달콤한 향기,,미국,미국,,,,드라마,알렉산더 맥켄드릭,"버트 랭커스터,토니 커티스,마틴 밀너",0,"1,153,000",0,588,0,0,"763,000","1,916,000",253,841,1,6,"253,000","2,169,000",83,924,1,6,"471,000","2,640,000",157,"1,081",1,6,0,"2,640,000",0,"1,081",0,0,0,"2,640,000",0,"1,081",0,0,0,"2,640,000",0,"1,081",0,0,"1,487,000",493
68,新극장판 이니셜D: 레전드3 -몽현-,2016-08-25,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,액션",히다카 마사미츠,,"543,000","42,858,300",71,"4,836",11,13,"148,000","43,006,300",20,"4,856",7,8,"443,000","43,449,300",48,"4,904",11,14,"932,000","44,381,300",102,"5,006",11,13,"1,550,000","45,931,300",167,"5,173",12,17,"151,000","46,082,300",20,"5,193",10,10,"212,000","46,294,300",29,"5,222",9,12,"3,979,000",457
69,수어사이드 스쿼드,2016-08-03,미국,미국,,워너브러더스 코리아(주),15세이상관람가,액션,데이비드 에이어,"윌 스미스,자레드 레토,마고 로비,스콧 이스트우드,카라 델러비인,제이 코트니,조엘 킨나만,비올라 데이비스,제이 헤르난데즈,애덤 비치,카렌 후쿠하라,커먼,벤 애플렉","340,000","15,869,653,188",66,"1,897,734",3,3,"168,000","15,869,821,188",20,"1,897,754",3,3,"373,000","15,870,194,188",40,"1,897,794",2,3,"1,028,000","15,871,222,188",112,"1,897,906",3,6,"1,140,500","15,872,362,688",124,"1,898,030",3,6,"284,500","15,872,647,188",35,"1,898,065",3,5,"459,000","15,873,106,188",56,"1,898,121",3,6,"3,793,000",453
70,대황원,,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요",0,"796,000",0,398,0,0,"522,000","1,318,000",261,659,1,3,"322,000","1,640,000",161,820,1,3,0,"1,640,000",0,820,0,0,0,"1,640,000",0,820,0,0,0,"1,640,000",0,820,0,0,0,"1,640,000",0,820,0,0,"844,000",422
71,황혼의 결투,,미국,미국,파라마운트 픽쳐스,,,"멜로/로맨스,서부극(웨스턴)",스튜어트 길모어,"조엘 맥크레,브라이언 던리비,소니 터프츠",0,0,0,0,0,0,0,0,0,0,0,0,"424,000","424,000",221,221,1,3,"375,000","799,000",195,416,1,3,0,"799,000",0,416,0,0,0,"799,000",0,416,0,0,0,"799,000",0,416,0,0,"799,000",416
72,에비타,1997-02-07,미국,미국,서미트 엔터티인먼트,,고등학생이상관람가,"드라마,뮤지컬",알란 파커,"마돈나,조나단 프라이스,안토니오 반데라스",0,0,0,0,0,0,0,0,0,0,0,0,"372,000","372,000",137,137,1,3,"436,000","808,000",162,299,1,3,"248,000","1,056,000",81,380,1,3,0,"1,056,000",0,380,0,0,0,"1,056,000",0,380,0,0,"1,056,000",380
73,아이 엠 어 히어로,2016-09-21,일본,일본,,(주)영화사 빅,청소년관람불가,"액션,공포(호러)",사토 신스케,"오오이즈미 요,아리무라 카스미,나가사와 마사미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"993,000","993,000",102,102,1,1,0,"993,000",0,102,0,0,0,"993,000",0,102,0,0,"2,080,000","3,073,000",260,362,1,2,"3,073,000",362
74,하얀 까마귀,,한국,한국,,,,드라마,정진우,"김지미,신성일,남궁원",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"276,000","276,000",138,138,1,4,"240,000","516,000",120,258,1,4,"172,000","688,000",86,344,1,4,"688,000",344
75,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","348,000","337,775,960",45,"45,104",6,6,"209,000","337,984,960",25,"45,129",6,6,"150,000","338,134,960",20,"45,149",2,2,"720,000","338,854,960",114,"45,263",8,8,"436,000","339,290,960",69,"45,332",4,4,"308,000","339,598,960",37,"45,369",8,9,"162,000","339,760,960",22,"45,391",4,5,"2,333,000",332
76,벤허,2016-09-14,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈","1,950,000","4,990,000",150,530,1,1,0,"4,990,000",0,530,0,0,0,"4,990,000",0,530,0,0,"1,740,000","6,730,000",174,704,1,1,0,"6,730,000",0,704,0,0,0,"6,730,000",0,704,0,0,0,"6,730,000",0,704,0,0,"3,690,000",324
77,나홀로 휴가,2016-09-22,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,448,000","2,448,000",306,306,2,2,"2,448,000",306
77,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스","228,000","32,398,600",32,"6,268",1,1,0,"32,398,600",0,"6,268",0,0,0,"32,398,600",0,"6,268",0,0,0,"32,398,600",0,"6,268",0,0,0,"32,398,600",0,"6,268",0,0,0,"32,398,600",0,"6,268",0,0,"1,644,000","34,042,600",274,"6,542",1,1,"1,872,000",306
79,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시","644,500","231,780,700",117,"31,498",6,8,"332,000","232,112,700",43,"31,541",3,3,"130,000","232,242,700",17,"31,558",2,2,"900,000","233,142,700",97,"31,655",5,5,"64,000","233,206,700",8,"31,663",1,1,"138,000","233,344,700",17,"31,680",2,2,"24,000","233,368,700",4,"31,684",1,1,"2,232,500",303
80,서프러제트,2016-06-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,사라 가브론,"캐리 멀리건,헬레나 본햄 카터,메릴 스트립,벤 위쇼","105,000","227,781,800",30,"28,099",1,1,0,"227,781,800",0,"28,099",0,0,0,"227,781,800",0,"28,099",0,0,0,"227,781,800",0,"28,099",0,0,0,"227,781,800",0,"28,099",0,0,0,"227,781,800",0,"28,099",0,0,"1,600,000","229,381,800",271,"28,370",1,2,"1,705,000",301
81,아이 인 더 스카이,2016-07-14,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌","326,000","116,961,200",49,"15,328",3,4,"118,000","117,079,200",17,"15,345",1,1,"55,000","117,134,200",7,"15,352",1,1,"69,000","117,203,200",9,"15,361",1,1,"117,000","117,320,200",15,"15,376",1,1,"12,000","117,332,200",2,"15,378",1,1,"1,149,000","118,481,200",193,"15,571",2,2,"1,846,000",292
82,바람에 쓴 편지,,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택",0,"6,950,000",0,"3,460",0,0,0,"6,950,000",0,"3,460",0,0,0,"6,950,000",0,"3,460",0,0,0,"6,950,000",0,"3,460",0,0,"284,000","7,234,000",145,"3,605",1,3,"242,000","7,476,000",128,"3,733",1,3,0,"7,476,000",0,"3,733",0,0,"526,000",273
83,데몰리션,2016-07-13,미국,미국,,(주)리틀빅픽쳐스,청소년관람불가,드라마,장 마크 발레,"제이크 질렌할,나오미 왓츠,유다 르위스,크리스 쿠퍼","476,500","540,827,821",60,"66,045",3,4,"230,000","541,057,821",26,"66,071",1,1,"403,000","541,460,821",41,"66,112",2,2,"600,000","542,060,821",61,"66,173",2,2,"418,000","542,478,821",42,"66,215",1,1,"216,000","542,694,821",24,"66,239",1,1,"135,000","542,829,821",15,"66,254",1,1,"2,478,500",269
84,다정불심,,한국,한국,,,,사극,신상옥,"김진규,최은희,박노식",0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,"318,000","2,718,000",159,"1,359",1,4,"214,000","2,932,000",107,"1,466",1,4,"532,000",266
85,베이비 길들이기,,미국,미국,RKO 라디오 픽쳐스,,,"가족,멜로/로맨스,코미디",하워드 혹스,"캐리 그랜트,캐서린 헵번","142,000","4,399,000",71,"2,164",1,4,"148,000","4,547,000",74,"2,238",1,4,"112,000","4,659,000",56,"2,294",1,3,"124,000","4,783,000",62,"2,356",1,4,0,"4,783,000",0,"2,356",0,0,0,"4,783,000",0,"2,356",0,0,0,"4,783,000",0,"2,356",0,0,"526,000",263
86,마담 버터플라이,2016-09-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,238,500","3,238,500",135,135,6,6,"171,000","3,409,500",8,143,1,1,0,"3,409,500",0,143,0,0,"2,416,500","5,826,000",108,251,5,5,"5,826,000",251
87,엄마친구 2,2016-09-01,한국,한국,(주)영화사히트,(주)영화사히트,청소년관람불가,드라마,김대성,이은미,0,0,0,0,0,0,"1,276,000","1,276,000",242,242,20,20,0,"1,276,000",0,242,0,0,0,"1,276,000",0,242,0,0,0,"1,276,000",0,242,0,0,0,"1,276,000",0,242,0,0,0,"1,276,000",0,242,0,0,"1,276,000",242
87,완벽한 거짓말,2017-08-24,프랑스,프랑스,,주식회사 디에스이이디,15세이상관람가,스릴러,얀 고즐런,"피에르 니네이,아나 지라르도,마크 바르베,앙드레 마르콩",0,"1,232,000",0,201,0,0,"235,000","1,467,000",23,224,1,1,0,"1,467,000",0,224,0,0,0,"1,467,000",0,224,0,0,"725,000","2,192,000",71,295,1,1,"740,000","2,932,000",148,443,1,1,0,"2,932,000",0,443,0,0,"1,700,000",242
89,더 시크릿,2016-09-08,홍콩,홍콩,,노바엔터테인먼트,15세이상관람가,"판타지,멜로/로맨스",황진진,"여명,왕락단,상드린 피나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,848,000","1,848,000",231,231,1,1,"1,848,000",231
90,나우 유 씨 미 2,2016-07-13,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"범죄,액션",존 추,"제시 아이젠버그,마크 러팔로,우디 해럴슨,데이브 프랑코,다니엘 래드클리프,리지 캐플란,주걸륜,마이클 케인,모건 프리먼","194,500","25,115,081,613",23,"3,099,914",1,1,0,"25,115,081,613",0,"3,099,914",0,0,"311,000","25,115,392,613",37,"3,099,951",3,3,"437,000","25,115,829,613",51,"3,100,002",6,6,"353,500","25,116,183,113",40,"3,100,042",3,4,"344,000","25,116,527,113",48,"3,100,090",6,6,"135,000","25,116,662,113",19,"3,100,109",6,6,"1,775,000",218
91,2016 대단한단편영화제-단편 초청 섹션 2,,한국,한국,,,,기타,"박선주,김소연",,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",70,70,1,1,0,"560,000",0,70,0,0,0,"560,000",0,70,0,0,"600,000","1,160,000",75,145,1,1,"576,000","1,736,000",72,217,1,1,"1,736,000",217
92,오베라는 남자,2016-05-25,스웨덴,스웨덴,,"(주)싸이더스,(주)디스테이션",12세이상관람가,드라마,하네스 홀름,"롤프 라스가드,바하르 파르스,필립 버그,이다 엥볼","495,000","735,803,888",70,"92,110",1,1,"68,000","735,871,888",10,"92,120",1,1,"85,000","735,956,888",11,"92,131",1,1,"638,000","736,594,888",71,"92,202",1,1,"434,000","737,028,888",45,"92,247",1,1,0,"737,028,888",0,"92,247",0,0,"46,000","737,074,888",7,"92,254",1,1,"1,766,000",214
93,"1789, 바스티유의 연인들",2014-09-18,한국,한국,(주)패뷸러스,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",정성복,"루이 들로르,록산느 르 텍시에,로드 자누와,카미유 루","402,500","73,228,000",44,"4,503",5,5,0,"73,228,000",0,"4,503",0,0,"267,000","73,495,000",31,"4,534",1,1,0,"73,495,000",0,"4,534",0,0,"773,000","74,268,000",82,"4,616",1,1,"127,000","74,395,000",9,"4,625",3,3,"408,500","74,803,500",44,"4,669",1,1,"1,978,000",210
94,연인과 독재자,2016-09-22,영국,영국,,(주)엣나인필름,12세이상관람가,다큐멘터리,"로스 아담,로버트 캐넌","신상옥,최은희",0,0,0,0,0,0,0,0,0,0,0,0,"1,421,000","1,421,000",203,203,1,1,0,"1,421,000",0,203,0,0,0,"1,421,000",0,203,0,0,0,"1,421,000",0,203,0,0,0,"1,421,000",0,203,0,0,"1,421,000",203
95,매직브러시,2016-05-04,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱","1,616,000","1,294,484,800",202,"172,309",1,1,0,"1,294,484,800",0,"172,309",0,0,0,"1,294,484,800",0,"172,309",0,0,0,"1,294,484,800",0,"172,309",0,0,0,"1,294,484,800",0,"172,309",0,0,0,"1,294,484,800",0,"172,309",0,0,0,"1,294,484,800",0,"172,309",0,0,"1,616,000",202
96,뱅 갱: 모던 러브 스토리,2016-08-25,프랑스,프랑스,,찬란,청소년관람불가,"드라마,멜로/로맨스",에바 허슨,,"120,000","1,144,000",20,174,1,1,"240,000","1,384,000",40,214,2,2,"240,000","1,624,000",40,254,2,2,"240,000","1,864,000",40,294,2,2,"240,000","2,104,000",40,334,2,2,0,"2,104,000",0,334,0,0,"120,000","2,224,000",20,354,1,1,"1,200,000",200
96,피서지에서 생긴 일,1972-08-19,미국,미국,워너 브러더스 픽쳐스,,,드라마,델머 데이브즈,리차드 에건,"312,000","16,427,000",113,"8,127",1,3,"237,000","16,664,000",87,"8,214",1,3,0,"16,664,000",0,"8,214",0,0,0,"16,664,000",0,"8,214",0,0,0,"16,664,000",0,"8,214",0,0,0,"16,664,000",0,"8,214",0,0,0,"16,664,000",0,"8,214",0,0,"549,000",200
