기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-04-13 ~ 2016-04-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-04-13,,,,,,2016-04-14,,,,,,2016-04-15,,,,,,2016-04-16,,,,,,2016-04-17,,,,,,2016-04-18,,,,,,2016-04-19,,,,,,합계,
45,곡성,2016-05-12,한국,한국,"(주)사이드미러,이십세기폭스 인터내셔널 프로덕션",이십세기폭스코리아(주),15세이상관람가,"미스터리,스릴러,드라마",나홍진,"곽도원,황정민,쿠니무라 준,천우희,김환희,허진,장소연,김도윤,손강국,전배수,황석정,배용근,배용근,이인철,이용녀,선호삼,송민석,신재현,안수연,이선희,이수빈,이수진,권귀덕,이연,이연경,이연경,백승철","3,750,000","8,220,000",625,"1,370",3,3,0,"8,220,000",0,"1,370",0,0,0,"8,220,000",0,"1,370",0,0,0,"8,220,000",0,"1,370",0,0,0,"8,220,000",0,"1,370",0,0,0,"8,220,000",0,"1,370",0,0,0,"8,220,000",0,"1,370",0,0,"3,750,000",625
46,레터스 투 갓,2016-02-25,미국,미국,,(주)모멘텀엔터테인먼트,전체관람가,"가족,드라마",데이빗 닉슨,"태너 맥과이어,제프리 존슨","275,000","356,332,300",50,"54,955",2,2,"22,000","356,354,300",4,"54,959",2,2,"23,000","356,377,300",4,"54,963",1,2,"1,936,000","358,313,300",281,"55,244",3,4,"879,000","359,192,300",109,"55,353",3,5,"202,000","359,394,300",49,"55,402",3,3,"763,000","360,157,300",127,"55,529",3,3,"4,100,000",624
47,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기",0,"7,512,000",0,"3,109",0,0,0,"7,512,000",0,"3,109",0,0,0,"7,512,000",0,"3,109",0,0,0,"7,512,000",0,"3,109",0,0,"570,000","8,082,000",285,"3,394",1,5,"324,000","8,406,000",162,"3,556",1,5,"290,000","8,696,000",145,"3,701",1,5,"1,184,000",592
48,두 개의 연애,2016-04-14,한국,한국,하준사,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,조성규,"김재욱,채정안,박규리",0,"6,590,000",0,699,0,0,"897,500","7,487,500",123,822,14,20,"350,500","7,838,000",42,864,14,21,"2,038,500","9,876,500",206,"1,070",15,28,"1,244,000","11,120,500",126,"1,196",16,24,"279,000","11,399,500",35,"1,231",9,14,"278,000","11,677,500",39,"1,270",14,17,"5,087,500",571
49,대니쉬 걸,2016-02-17,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,톰 후퍼,"에디 레드메인,알리시아 비칸데르,엠버 허드,벤 위쇼","1,251,000","1,063,555,884",134,"132,710",3,4,"343,000","1,063,898,884",42,"132,752",2,2,"521,000","1,064,419,884",59,"132,811",2,2,"1,045,000","1,065,464,884",109,"132,920",3,3,"1,147,000","1,066,611,884",124,"133,044",4,4,"287,000","1,066,898,884",36,"133,080",2,2,"325,000","1,067,223,884",41,"133,121",2,2,"4,919,000",545
50,헨젤과 그레텔,2016-04-17,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,에이드리언 노블,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,912,500","1,912,500",79,79,8,8,"7,650,000","9,562,500",450,529,1,1,0,"9,562,500",0,529,0,0,"9,562,500",529
51,미스컨덕트,2016-03-30,미국,미국,,"(주)박수엔터테인먼트,㈜코리아스크린",15세이상관람가,"범죄,스릴러",시모사와 신타로,"알 파치노,안소니 홉킨스,조쉬 더하멜,이병헌","1,034,000","1,124,931,038",120,"147,377",20,25,"234,500","1,125,165,538",30,"147,407",10,13,"2,211,000","1,127,376,538",232,"147,639",15,18,"399,000","1,127,775,538",48,"147,687",10,10,"227,000","1,128,002,538",27,"147,714",10,11,"323,500","1,128,326,038",42,"147,756",12,16,"190,000","1,128,516,038",25,"147,781",11,13,"4,619,000",524
52,내시,,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정","1,002,000","7,060,000",501,"3,520",1,5,0,"7,060,000",0,"3,520",0,0,0,"7,060,000",0,"3,520",0,0,0,"7,060,000",0,"3,520",0,0,0,"7,060,000",0,"3,520",0,0,0,"7,060,000",0,"3,520",0,0,0,"7,060,000",0,"3,520",0,0,"1,002,000",501
53,벙어리 삼룡이,1964-11-13,한국,한국,신필름,,15세이상관람가,"멜로/로맨스,사극",신상옥,"최은희,김진규,박노식,도금봉",0,"6,096,000",0,"3,037",0,0,0,"6,096,000",0,"3,037",0,0,0,"6,096,000",0,"3,037",0,0,0,"6,096,000",0,"3,037",0,0,"966,000","7,062,000",483,"3,520",1,5,0,"7,062,000",0,"3,520",0,0,0,"7,062,000",0,"3,520",0,0,"966,000",483
54,대원군,,한국,한국,,,,사극,신상옥,"신영균,김지미,최남현,이풍구",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"949,000","949,000",467,467,1,4,0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,"949,000",467
55,블랙가스펠2: 소울을 찾는 여정가운데 만난 사람들,2016-04-14,한국,한국,㈜스토리셋,㈜스토리셋,전체관람가,다큐멘터리,"김성권,이임주",양동근,0,0,0,0,0,0,"1,078,000","1,078,000",135,135,5,7,"487,000","1,565,000",59,194,5,7,"772,000","2,337,000",96,290,7,10,"668,000","3,005,000",78,368,6,7,"371,000","3,376,000",48,416,6,8,"314,000","3,690,000",44,460,4,6,"3,690,000",460
56,굿 다이노,2016-01-07,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,,"182,000","9,764,445,238",29,"1,329,752",1,1,"2,000,000","9,766,445,238",400,"1,330,152",2,2,0,"9,766,445,238",0,"1,330,152",0,0,0,"9,766,445,238",0,"1,330,152",0,0,"54,000","9,766,499,238",9,"1,330,161",1,1,0,"9,766,499,238",0,"1,330,161",0,0,0,"9,766,499,238",0,"1,330,161",0,0,"2,236,000",438
57,조이,2016-03-10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로","1,088,000","1,373,651,200",136,"171,706",6,6,"338,000","1,373,989,200",42,"171,748",2,2,"320,000","1,374,309,200",40,"171,788",2,2,"475,000","1,374,784,200",60,"171,848",2,2,"515,000","1,375,299,200",64,"171,912",2,2,"367,000","1,375,666,200",46,"171,958",2,2,"356,000","1,376,022,200",47,"172,005",2,2,"3,459,000",435
58,이별,1973-09-11,한국,한국,안양영화,,청소년관람불가,멜로/로맨스,신상옥,"신성일,김지미,오수미",0,"6,562,000",0,"3,258",0,0,0,"6,562,000",0,"3,258",0,0,0,"6,562,000",0,"3,258",0,0,0,"6,562,000",0,"3,258",0,0,0,"6,562,000",0,"3,258",0,0,"868,000","7,430,000",434,"3,692",1,5,0,"7,430,000",0,"3,692",0,0,"868,000",434
59,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,"570,000","10,791,100",77,"1,525",16,18,"463,000","11,254,100",56,"1,581",14,14,"682,000","11,936,100",89,"1,670",14,15,"335,000","12,271,100",48,"1,718",11,11,"428,200","12,699,300",62,"1,780",14,16,"360,000","13,059,300",45,"1,825",11,14,"358,000","13,417,300",50,"1,875",9,10,"3,196,200",427
60,이조 여인잔혹사,1969-05-02,한국,한국,신필름,,,기타,신상옥,"최성,윤정희",0,"5,506,000",0,"2,753",0,0,0,"5,506,000",0,"2,753",0,0,0,"5,506,000",0,"2,753",0,0,0,"5,506,000",0,"2,753",0,0,0,"5,506,000",0,"2,753",0,0,0,"5,506,000",0,"2,753",0,0,"853,000","6,359,000",424,"3,177",1,5,"853,000",424
61,노틀담의 꼽추,1971-07-31,프랑스,프랑스,,,중학생이상관람가,"드라마,멜로/로맨스",장 들라누와,"안소니 퀸,지나 롤로브리지다",0,"19,387,000",0,"9,668",0,0,0,"19,387,000",0,"9,668",0,0,"263,000","19,650,000",138,"9,806",1,3,"251,000","19,901,000",131,"9,937",1,3,"276,000","20,177,000",140,"10,077",1,3,0,"20,177,000",0,"10,077",0,0,0,"20,177,000",0,"10,077",0,0,"790,000",409
62,최악의 이웃과 사랑에 빠지는 방법,2016-04-07,프랑스,프랑스,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",클로비스 코르니악,"클로비스 코르니악,멜라니 베니어","1,771,000","81,761,300",237,"10,135",35,42,"63,000","81,824,300",9,"10,144",2,3,"238,000","82,062,300",30,"10,174",2,4,"305,000","82,367,300",39,"10,213",2,3,"202,000","82,569,300",28,"10,241",2,3,"118,000","82,687,300",18,"10,259",2,3,"164,000","82,851,300",24,"10,283",2,3,"2,861,000",385
63,브루클린,2016-04-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,멜로/로맨스",존 크로울리,"시얼샤 로넌,도널 글리슨",0,"5,708,500",0,735,0,0,0,"5,708,500",0,735,0,0,0,"5,708,500",0,735,0,0,0,"5,708,500",0,735,0,0,0,"5,708,500",0,735,0,0,"3,384,000","9,092,500",382,"1,117",2,2,0,"9,092,500",0,"1,117",0,0,"3,384,000",382
64,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에","1,051,000","3,314,200",138,836,6,10,"266,000","3,580,200",36,872,6,8,"158,600","3,738,800",21,893,4,6,"366,000","4,104,800",46,939,6,8,"542,200","4,647,000",72,"1,011",7,11,"166,000","4,813,000",21,"1,032",3,4,"282,200","5,095,200",41,"1,073",5,7,"2,832,000",375
64,계춘할망,2016-05-19,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000,000","3,000,000",375,375,1,1,"3,000,000",375
66,사랑과 음악사이,2016-04-27,미국,"미국,캐나다",,(주)영화사 빅,15세이상관람가,"멜로/로맨스,드라마",션 뮤쇼우,"레베카 홀,제이슨 서디키스,다이아나 애그론",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,498,000","1,498,000",214,214,1,1,"1,208,000","2,706,000",151,365,1,1,"2,706,000",365
67,하타리,,미국,미국,,,,"액션,어드벤처,드라마",하워드 혹스,존 웨인,0,"5,265,000",0,"2,625",0,0,0,"5,265,000",0,"2,625",0,0,"342,000","5,607,000",171,"2,796",1,3,"374,000","5,981,000",187,"2,983",1,3,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,0,"5,981,000",0,"2,983",0,0,"716,000",358
68,파라노말 액티비티: 더 고스트 디멘션,2016-04-21,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"미스터리,공포(호러)",그레고리 플로킨,"크리스 J. 머레이,브릿 쇼,아이비 조지",0,0,0,0,0,0,"2,844,000","2,844,000",316,316,2,2,0,"2,844,000",0,316,0,0,0,"2,844,000",0,316,0,0,0,"2,844,000",0,316,0,0,"113,000","2,957,000",19,335,3,3,"126,000","3,083,000",21,356,4,4,"3,083,000",356
69,다정불심,,한국,한국,,,,사극,신상옥,"김진규,최은희,박노식",0,"1,712,000",0,856,0,0,0,"1,712,000",0,856,0,0,"688,000","2,400,000",344,"1,200",1,5,0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,0,"2,400,000",0,"1,200",0,0,"688,000",344
70,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","717,500","2,618,654,716",75,"316,132",3,3,0,"2,618,654,716",0,"316,132",0,0,"132,000","2,618,786,716",15,"316,147",1,1,"132,000","2,618,918,716",16,"316,163",1,1,"1,805,000","2,620,723,716",201,"316,364",2,6,"207,000","2,620,930,716",35,"316,399",2,2,0,"2,620,930,716",0,"316,399",0,0,"2,993,500",342
71,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐","474,000","18,035,982",237,"11,536",1,3,"194,000","18,229,982",97,"11,633",1,3,0,"18,229,982",0,"11,633",0,0,0,"18,229,982",0,"11,633",0,0,0,"18,229,982",0,"11,633",0,0,0,"18,229,982",0,"11,633",0,0,0,"18,229,982",0,"11,633",0,0,"668,000",334
72,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림",0,"17,787,500",0,"2,345",0,0,0,"17,787,500",0,"2,345",0,0,"1,232,000","19,019,500",154,"2,499",1,1,0,"19,019,500",0,"2,499",0,0,0,"19,019,500",0,"2,499",0,0,0,"19,019,500",0,"2,499",0,0,"1,368,000","20,387,500",152,"2,651",1,2,"2,600,000",306
73,오 마이 그랜파,2016-03-17,미국,미국,,판씨네마(주),청소년관람불가,코미디,댄 마저,"로버트 드니로,잭 에프런",0,"631,006,532",0,"79,401",0,0,"900,000","631,906,532",150,"79,551",5,5,"900,000","632,806,532",150,"79,701",5,5,0,"632,806,532",0,"79,701",0,0,0,"632,806,532",0,"79,701",0,0,0,"632,806,532",0,"79,701",0,0,0,"632,806,532",0,"79,701",0,0,"1,800,000",300
74,지상 최대의 작전,,,,,,,,,,0,"7,401,000",0,"3,714",0,0,"326,000","7,727,000",163,"3,877",1,2,"264,000","7,991,000",132,"4,009",1,2,0,"7,991,000",0,"4,009",0,0,0,"7,991,000",0,"4,009",0,0,0,"7,991,000",0,"4,009",0,0,0,"7,991,000",0,"4,009",0,0,"590,000",295
75,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드","840,000","6,899,000",280,"2,676",1,4,0,"6,899,000",0,"2,676",0,0,0,"6,899,000",0,"2,676",0,0,0,"6,899,000",0,"2,676",0,0,0,"6,899,000",0,"2,676",0,0,0,"6,899,000",0,"2,676",0,0,0,"6,899,000",0,"2,676",0,0,"840,000",280
76,황진이,1986-09-18,한국,한국,(주)동아수출공사,,국민학생관람불가,사극,배창호,"장미희,안성기,전무송,김윤경,김지영,신일룡,조주미,홍윤정",0,"9,821,000",0,"4,648",0,0,0,"9,821,000",0,"4,648",0,0,0,"9,821,000",0,"4,648",0,0,0,"9,821,000",0,"4,648",0,0,0,"9,821,000",0,"4,648",0,0,"274,000","10,095,000",137,"4,785",1,3,"250,000","10,345,000",125,"4,910",1,3,"524,000",262
77,정사 : 결혼 말고 연애,2016-04-19,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,조경훈,"유소현,주인철,김유연,안소희,서혜림,손지훈,정찬범,이완섭,허종우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,445,000","1,445,000",261,261,20,20,"1,445,000",261
78,3인의 난폭한 사람들,,미국,미국,파라마운트 픽쳐스,,,서부극(웨스턴),루돌프 마테,"찰톤 헤스톤,앤 박스터,길버트 롤랜드","342,000","635,000",178,331,1,3,"130,000","765,000",67,398,1,3,0,"765,000",0,398,0,0,0,"765,000",0,398,0,0,0,"765,000",0,398,0,0,0,"765,000",0,398,0,0,0,"765,000",0,398,0,0,"472,000",245
79,파란 이별의 글씨,,한국,한국,세기상사㈜,,,드라마,정진우,"문희,윤정희,신성일","472,000","5,486,000",236,"2,738",1,3,0,"5,486,000",0,"2,738",0,0,0,"5,486,000",0,"2,738",0,0,0,"5,486,000",0,"2,738",0,0,0,"5,486,000",0,"2,738",0,0,0,"5,486,000",0,"2,738",0,0,0,"5,486,000",0,"2,738",0,0,"472,000",236
80,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스","202,000","2,382,334,755",31,"296,964",3,4,"189,000","2,382,523,755",22,"296,986",2,2,0,"2,382,523,755",0,"296,986",0,0,"806,000","2,383,329,755",83,"297,069",3,4,"578,000","2,383,907,755",64,"297,133",4,5,"93,000","2,384,000,755",12,"297,145",2,2,"159,000","2,384,159,755",19,"297,164",2,2,"2,027,000",231
81,침략자,,이탈리아,"이탈리아,프랑스",,,,드라마,피에트로 프란치스치,"앤소니 퀸,소피아 로렌",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"356,000","356,000",118,118,1,5,"308,000","664,000",102,220,1,5,"664,000",220
82,이별,,영국,"영국,독일",이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",밥 맥노트,"조안 콜린스,리차드 버튼,바질 시드니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"352,000","352,000",116,116,1,5,"305,000","657,000",101,217,1,5,0,"657,000",0,217,0,0,0,"657,000",0,217,0,0,"657,000",217
83,성춘향,1961-01-28,한국,한국,신필름,,,"드라마,멜로/로맨스,사극",신상옥,"최은희,김진규",0,"13,388,000",0,"6,681",0,0,"427,000","13,815,000",211,"6,892",1,5,0,"13,815,000",0,"6,892",0,0,0,"13,815,000",0,"6,892",0,0,0,"13,815,000",0,"6,892",0,0,0,"13,815,000",0,"6,892",0,0,0,"13,815,000",0,"6,892",0,0,"427,000",211
84,독도의 영웅들,2016-02-18,한국,한국,퓨어웨이픽쳐스,퓨어웨이픽쳐스,12세이상관람가,다큐멘터리,권순도,"김승헌,김찬형,김철민,박지현,왕진성,정수환,채종규",0,"9,403,000",0,"1,874",0,0,0,"9,403,000",0,"1,874",0,0,0,"9,403,000",0,"1,874",0,0,"603,000","10,006,000",201,"2,075",1,1,"3,000","10,009,000",1,"2,076",1,1,0,"10,009,000",0,"2,076",0,0,"3,000","10,012,000",1,"2,077",1,1,"609,000",203
85,나루토-대흥분! 초승달 섬의 애니멀 소동,2007-01-04,일본,일본,,"(주)디스테이션,(주)아미가스필름",전체관람가,"애니메이션,액션,어드벤처",츠루 토시요키,,"1,461,500","98,263,500",201,"17,505",24,24,0,"98,263,500",0,"17,505",0,0,0,"98,263,500",0,"17,505",0,0,0,"98,263,500",0,"17,505",0,0,0,"98,263,500",0,"17,505",0,0,0,"98,263,500",0,"17,505",0,0,0,"98,263,500",0,"17,505",0,0,"1,461,500",201
86,유리의 꽃과 부수는 세계,2016-04-21,일본,일본,,주식회사 더쿱,12세이상관람가,애니메이션,이시하마 마사시,"하나모리 유미리,타네다 리사,사쿠라 아야네","4,015,000","4,015,000",199,199,1,2,0,"4,015,000",0,199,0,0,0,"4,015,000",0,199,0,0,0,"4,015,000",0,199,0,0,0,"4,015,000",0,199,0,0,0,"4,015,000",0,199,0,0,0,"4,015,000",0,199,0,0,"4,015,000",199
87,22분: 아덴만 구출작전,2016-04-14,러시아,러시아,,(주)소나무픽쳐스,청소년관람불가,"액션,범죄",바실리 세리코프,마카르 자포로스키,0,0,0,0,0,0,"1,009,000","1,009,000",191,191,5,5,"10,000","1,019,000",1,192,1,1,"10,000","1,029,000",1,193,1,1,"10,000","1,039,000",1,194,1,1,"9,000","1,048,000",1,195,1,1,"9,000","1,057,000",1,196,1,1,"1,057,000",196
88,나타샤,1974-09-07,그리스,그리스,,,,"드라마,전쟁",니코스 포스코로스,"디미트리스 파파미첼,코스타스 칼라스,알리키 부기우클라키",0,0,0,0,0,0,"278,000","278,000",92,92,1,4,"300,000","578,000",100,192,1,4,0,"578,000",0,192,0,0,0,"578,000",0,192,0,0,0,"578,000",0,192,0,0,0,"578,000",0,192,0,0,"578,000",192
89,회색 양복을 입은 사나이,,미국,미국,,,,"드라마,전쟁",누날리 존슨,"그레고리 펙,제니퍼 존스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"208,000","208,000",107,107,1,2,"148,000","356,000",79,186,1,2,"356,000",186
90,포레스트: 죽음의 숲,2016-03-30,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,공포(호러),제이슨 자다,"나탈리 도메르,테일러 키니,이오인 맥큰","416,000","390,821,862",60,"50,520",2,4,"18,000","390,839,862",2,"50,522",1,1,"67,000","390,906,862",9,"50,531",3,5,"291,000","391,197,862",42,"50,573",3,5,"284,000","391,481,862",39,"50,612",4,5,"79,000","391,560,862",9,"50,621",2,2,"65,000","391,625,862",9,"50,630",2,2,"1,220,000",170
91,금요일 밤,,프랑스,프랑스,,,,드라마,클레르 드니,"뱅상 랭동,발레리 르메시에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,184,000","1,184,000",169,169,1,1,0,"1,184,000",0,169,0,0,0,"1,184,000",0,169,0,0,"1,184,000",169
92,엽기적인 그녀 2,2016-05-12,한국,한국,(주)신씨네,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,코미디",조근식,"차태현,빅토리아,후지이 미나,배성우,최진호,송옥숙,박재민,장봉영,정수련,정종준,양원석,조예경,윤서영,이상진,이성국,이은경,황창기,김병용,김우주,김근영,목규리",0,"4,604,000",0,644,0,0,"64,000","4,668,000",8,652,1,1,"1,359,000","6,027,000",151,803,1,1,0,"6,027,000",0,803,0,0,0,"6,027,000",0,803,0,0,0,"6,027,000",0,803,0,0,0,"6,027,000",0,803,0,0,"1,423,000",159
93,백인의 것,,프랑스,프랑스,,,,드라마,클레르 드니,"이자벨 위페르,크리스토퍼 램버트,이삭 드 번콜,니콜라스 뒤보셸",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,060,000","1,060,000",152,152,1,1,0,"1,060,000",0,152,0,0,0,"1,060,000",0,152,0,0,0,"1,060,000",0,152,0,0,"1,060,000",152
94,미운 오리 새끼의 모험,2008-04-03,프랑스,"프랑스,독일,덴마크",,"(주)드림팩트엔터테인먼트,예지림엔터테인먼트",전체관람가,"애니메이션,코미디,어드벤처","마이클 헤그너,카르스텐 킬레리치","저스틴 그렉,모건 C.존스",0,"618,379,000",0,"109,052",0,0,"1,208,000","619,587,000",151,"109,203",1,1,0,"619,587,000",0,"109,203",0,0,0,"619,587,000",0,"109,203",0,0,0,"619,587,000",0,"109,203",0,0,0,"619,587,000",0,"109,203",0,0,0,"619,587,000",0,"109,203",0,0,"1,208,000",151
95,사랑을 위하여,,이탈리아,"이탈리아,프랑스",,,,드라마,쥬세페 M. 가우디노,"발레리아 골리노,마시밀리아노 갈로,아드리아노 지안니니",0,"240,000",0,38,0,0,0,"240,000",0,38,0,0,0,"240,000",0,38,0,0,0,"240,000",0,38,0,0,0,"240,000",0,38,0,0,0,"240,000",0,38,0,0,"874,000","1,114,000",149,187,1,1,"874,000",149
96,성월동화,1999-08-28,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경","95,000","23,127,000",11,"3,009",3,5,"127,000","23,254,000",21,"3,030",2,3,"253,000","23,507,000",32,"3,062",4,5,"147,000","23,654,000",18,"3,080",4,4,"77,000","23,731,000",9,"3,089",2,2,"257,000","23,988,000",35,"3,124",4,5,"146,000","24,134,000",21,"3,145",3,3,"1,102,000",147
97,비애,,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤","438,000","1,518,000",146,640,1,4,0,"1,518,000",0,640,0,0,0,"1,518,000",0,640,0,0,0,"1,518,000",0,640,0,0,0,"1,518,000",0,640,0,0,0,"1,518,000",0,640,0,0,0,"1,518,000",0,640,0,0,"438,000",146
98,런던 해즈 폴른,2016-03-10,미국,"미국,영국",,메가박스중앙(주)플러스엠,15세이상관람가,"액션,범죄,스릴러",바박 나자피,"제라드 버틀러,아론 에크하트,모건 프리먼,안젤라 바셋",0,"5,907,211,979",0,"731,427",0,0,"992,000","5,908,203,979",124,"731,551",1,1,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,"992,000",124
99,프란치스코,2016-03-10,스페인,"스페인,아르헨티나,이탈리아",,스튜디오 프로그레시브 인큐베이터,12세이상관람가,드라마,베다 도캄포 페이주,"다리오 그랜디네티,실비아 아바스칼","54,000","128,658,849",10,"18,329",2,2,"25,000","128,683,849",4,"18,333",2,2,"10,000","128,693,849",2,"18,335",2,2,"23,000","128,716,849",4,"18,339",1,2,"580,000","129,296,849",97,"18,436",2,3,0,"129,296,849",0,"18,436",0,0,"42,000","129,338,849",6,"18,442",2,2,"734,000",123
100,쥴 앤 짐,1997-01-04,프랑스,프랑스,르 필름즈 두 카로스,㈜영화사 백두대간,고등학생이상관람가,"드라마,멜로/로맨스",프랑수아 트뤼포,"오스카 베르너,앙리 세르","339,000","15,284,000",34,"2,622",1,1,0,"15,284,000",0,"2,622",0,0,"114,000","15,398,000",12,"2,634",1,1,"79,000","15,477,000",18,"2,652",1,1,"373,000","15,850,000",53,"2,705",2,2,0,"15,850,000",0,"2,705",0,0,"45,000","15,895,000",5,"2,710",1,1,"950,000",122
100,히말라야,2015-12-16,한국,한국,(주)제이케이필름,씨제이이앤엠(주),12세이상관람가,드라마,이석훈,"황정민,정우,조성하,김인권,라미란,김원해,이해영,전배수,정유미,유선,한명환,김재준,박민우,배상민,이춘우,이혜진,최종률",0,"60,173,983,015",0,"7,759,513",0,0,0,"60,173,983,015",0,"7,759,513",0,0,"610,000","60,174,593,015",122,"7,759,635",1,1,0,"60,174,593,015",0,"7,759,635",0,0,0,"60,174,593,015",0,"7,759,635",0,0,0,"60,174,593,015",0,"7,759,635",0,0,0,"60,174,593,015",0,"7,759,635",0,0,"610,000",122
102,은교,2012-04-25,한국,한국,"정지우 필름,㈜렛츠필름",롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,멜로/로맨스,정지우,"박해일,김무열,김고은,이후빈,임민경,김재준,정만식",0,"9,918,517,444",0,"1,346,399",0,0,0,"9,918,517,444",0,"1,346,399",0,0,"1,001,000","9,919,518,444",91,"1,346,490",1,1,0,"9,919,518,444",0,"1,346,490",0,0,"69,000","9,919,587,444",10,"1,346,500",1,1,0,"9,919,587,444",0,"1,346,500",0,0,"94,000","9,919,681,444",11,"1,346,511",1,1,"1,164,000",112
