기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-20 ~ 2016-01-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-20,,,,,,2016-01-21,,,,,,2016-01-22,,,,,,2016-01-23,,,,,,2016-01-24,,,,,,2016-01-25,,,,,,2016-01-26,,,,,,합계,
44,왕자와 무희,,미국,"미국,영국",워너 브러더스 픽쳐스,,,"코미디,드라마",로렌스 올리비에,"리차드 와티스,데이빗 혼,제레미 스펜서,시빌 손다이크,로렌스 올리비에,마릴린 몬로","508,000","1,678,000",254,839,1,4,"630,000","2,308,000",315,"1,154",1,4,"390,000","2,698,000",195,"1,349",1,4,"380,000","3,078,000",190,"1,539",1,4,0,"3,078,000",0,"1,539",0,0,0,"3,078,000",0,"1,539",0,0,0,"3,078,000",0,"1,539",0,0,"1,908,000",954
45,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린","696,000","1,214,965,252",93,"150,131",6,8,"878,000","1,215,843,252",112,"150,243",6,9,"1,024,500","1,216,867,752",120,"150,363",6,8,"2,000,500","1,218,868,252",227,"150,590",6,7,"1,497,500","1,220,365,752",167,"150,757",6,7,"742,500","1,221,108,252",96,"150,853",6,7,"679,000","1,221,787,252",90,"150,943",5,6,"7,518,000",905
46,프랑스 영화처럼,2016-01-14,한국,한국,(주) 루스이소니도스,(주)콘텐츠판다,15세이상관람가,드라마,신연식,"이영란,전지윤,다솜,정준원,소이,스티븐 연,신민철,봉만대,후지이 미나,정한비,신지수,이유미","1,557,500","27,038,000",221,"3,473",29,48,"1,243,000","28,281,000",155,"3,628",23,27,"870,000","29,151,000",104,"3,732",16,23,"888,000","30,039,000",113,"3,845",15,21,"958,000","30,997,000",113,"3,958",16,23,"510,000","31,507,000",72,"4,030",17,24,"586,000","32,093,000",80,"4,110",18,24,"6,612,500",858
47,아버지의 초상,2016-01-28,프랑스,프랑스,,"미디어소프트,(주)뮤제엔터테인먼트",12세이상관람가,드라마,스테판 브리제,뱅상 랭동,"4,386,000","5,349,000",731,838,2,2,"778,000","6,127,000",79,917,1,1,0,"6,127,000",0,917,0,0,0,"6,127,000",0,917,0,0,0,"6,127,000",0,917,0,0,0,"6,127,000",0,917,0,0,0,"6,127,000",0,917,0,0,"5,164,000",810
48,당신을 기다리는 시간,2016-01-28,이탈리아,"이탈리아,프랑스",,찬란,15세이상관람가,드라마,피에로 메시나,"줄리엣 비노쉬,루 드 라쥬,조르지오 콜란겔리","2,764,000","4,230,000",425,662,2,2,0,"4,230,000",0,662,0,0,0,"4,230,000",0,662,0,0,0,"4,230,000",0,662,0,0,0,"4,230,000",0,662,0,0,"2,320,000","6,550,000",290,952,1,1,"666,000","7,216,000",67,"1,019",1,1,"5,750,000",782
49,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","329,000","127,880,400",48,"18,967",7,8,"890,000","128,770,400",146,"19,113",5,6,"746,000","129,516,400",121,"19,234",6,7,"1,000,000","130,516,400",135,"19,369",6,6,"385,000","130,901,400",56,"19,425",6,7,"238,000","131,139,400",32,"19,457",4,5,"1,955,000","133,094,400",242,"19,699",8,8,"5,543,000",780
50,내부자들,2015-11-19,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명","650,000","56,592,551,557",85,"7,070,882",5,7,"2,252,000","56,594,803,557",448,"7,071,330",10,10,"380,000","56,595,183,557",76,"7,071,406",2,2,"134,000","56,595,317,557",17,"7,071,423",3,3,"135,000","56,595,452,557",17,"7,071,440",3,3,"47,000","56,595,499,557",7,"7,071,447",2,2,"60,000","56,595,559,557",8,"7,071,455",2,2,"3,658,000",658
51,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","654,000","3,740,261,692",79,"491,278",5,7,"471,000","3,740,732,692",60,"491,338",2,4,"584,000","3,741,316,692",70,"491,408",3,5,"1,469,000","3,742,785,692",155,"491,563",3,5,"949,500","3,743,735,192",108,"491,671",4,6,"402,500","3,744,137,692",49,"491,720",2,4,"653,000","3,744,790,692",84,"491,804",5,7,"5,183,000",605
52,앨리스: 원더랜드에서 온 소년,2015-12-10,한국,한국,"(주)유비콘텐츠,주식회사 유비컬쳐",(주)영화사 안다미로,15세이상관람가,"판타지,공포(호러),멜로/로맨스",허은희,"홍종현,정소민,정연주,이승연,서갑숙,이고은,장서원,김준형,최윤,이혜인,원예준,박현숙",0,"61,224,100",0,"8,343",0,0,0,"61,224,100",0,"8,343",0,0,0,"61,224,100",0,"8,343",0,0,0,"61,224,100",0,"8,343",0,0,0,"61,224,100",0,"8,343",0,0,"3,920,000","65,144,100",490,"8,833",5,5,"784,000","65,928,100",98,"8,931",1,1,"4,704,000",588
53,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,"459,000","49,069,600",64,"6,295",7,9,"333,000","49,402,600",40,"6,335",3,3,"1,224,000","50,626,600",161,"6,496",4,6,"708,000","51,334,600",96,"6,592",7,10,"881,000","52,215,600",117,"6,709",6,9,"294,000","52,509,600",43,"6,752",5,6,"520,000","53,029,600",65,"6,817",6,9,"4,419,000",586
54,달콤한 인생,,이탈리아,"이탈리아,프랑스",,,15세관람가,드라마,페데리코 펠리니,"아니타 에크베르그,마르첼로 마스트로얀니",0,"4,714,000",0,"2,135",0,0,0,"4,714,000",0,"2,135",0,0,0,"4,714,000",0,"2,135",0,0,0,"4,714,000",0,"2,135",0,0,"462,000","5,176,000",231,"2,366",1,3,"352,000","5,528,000",176,"2,542",1,3,"352,000","5,880,000",176,"2,718",1,3,"1,166,000",583
55,겁쟁이 페달: 리로드,2016-01-14,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나베시마 오사무,,"345,000","9,754,808",46,"1,475",6,6,"895,000","10,649,808",117,"1,592",4,4,"698,000","11,347,808",90,"1,682",4,4,"1,041,000","12,388,808",134,"1,816",4,4,"813,000","13,201,808",104,"1,920",4,4,"343,000","13,544,808",44,"1,964",4,4,"334,000","13,878,808",47,"2,011",4,4,"4,469,000",582
56,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴","2,142,000","3,199,000",238,389,1,1,"2,560,000","5,759,000",320,709,2,2,0,"5,759,000",0,709,0,0,0,"5,759,000",0,709,0,0,0,"5,759,000",0,709,0,0,0,"5,759,000",0,709,0,0,0,"5,759,000",0,709,0,0,"4,702,000",558
57,겁쟁이 페달: 리라이드,2016-01-14,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나베시마 오사무,,"275,000","9,490,192",41,"1,489",6,6,"728,000","10,218,192",98,"1,587",4,4,"600,000","10,818,192",77,"1,664",4,4,"1,144,000","11,962,192",141,"1,805",4,4,"718,000","12,680,192",92,"1,897",4,4,"315,000","12,995,192",42,"1,939",4,4,"312,000","13,307,192",43,"1,982",4,4,"4,092,000",534
58,애꾸눈 잭,,미국,미국,,,,기타,,,0,"7,517,000",0,"3,752",0,0,"450,000","7,967,000",234,"3,986",1,3,"300,000","8,267,000",155,"4,141",1,3,"259,000","8,526,000",132,"4,273",1,3,0,"8,526,000",0,"4,273",0,0,0,"8,526,000",0,"4,273",0,0,0,"8,526,000",0,"4,273",0,0,"1,009,000",521
59,조선마술사,2015-12-30,한국,한국,위더스필름(주),롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,김대승,"유승호,고아라,곽도원,조윤희,이경영,박철민,손병호,조달환,서범식,김지민,이재웅,최광락,장유상,임종윤,박충선,김태준,이가경","3,073,000","4,649,027,027",435,"628,429",39,55,0,"4,649,027,027",0,"628,429",0,0,0,"4,649,027,027",0,"628,429",0,0,"177,000","4,649,204,027",31,"628,460",1,1,"259,000","4,649,463,027",45,"628,505",1,1,0,"4,649,463,027",0,"628,505",0,0,"24,000","4,649,487,027",3,"628,508",1,1,"3,533,000",514
60,포켓몬 더 무비 XY 후파: 광륜의 초마신,2015-12-23,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지",유야마 쿠니히코,,"1,029,500","2,152,529,300",139,"299,966",7,7,"209,000","2,152,738,300",30,"299,996",2,2,"265,000","2,153,003,300",36,"300,032",2,2,"801,500","2,153,804,800",107,"300,139",5,5,"803,000","2,154,607,800",114,"300,253",4,4,"115,000","2,154,722,800",17,"300,270",2,2,"309,500","2,155,032,300",40,"300,310",3,3,"3,532,500",483
61,서울의 지붕 밑,,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순",0,"647,000",0,330,0,0,0,"647,000",0,330,0,0,0,"647,000",0,330,0,0,0,"647,000",0,330,0,0,0,"647,000",0,330,0,0,"528,000","1,175,000",264,594,1,3,"406,000","1,581,000",203,797,1,3,"934,000",467
62,리칭의 여선생,1972-07-06,한국,한국,새한필림,,,"멜로/로맨스,드라마",이형표,"리칭,신영균,신성일",0,"9,537,000",0,"3,608",0,0,0,"9,537,000",0,"3,608",0,0,0,"9,537,000",0,"3,608",0,0,0,"9,537,000",0,"3,608",0,0,0,"9,537,000",0,"3,608",0,0,0,"9,537,000",0,"3,608",0,0,"908,000","10,445,000",454,"4,062",1,5,"908,000",454
63,쇼처럼 즐거운 인생은 없다,,미국,미국,이십세기폭스필름코퍼레이션,,,뮤지컬,월터 랭,에델 머먼,0,"2,524,000",0,"1,262",0,0,"508,000","3,032,000",254,"1,516",1,3,"378,000","3,410,000",189,"1,705",1,3,0,"3,410,000",0,"1,705",0,0,0,"3,410,000",0,"1,705",0,0,0,"3,410,000",0,"1,705",0,0,0,"3,410,000",0,"1,705",0,0,"886,000",443
64,위크엔드 인 파리,2014-05-01,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스,코미디",로저 미첼,"짐 브로드벤트,린제이 던컨",0,"263,589,200",0,"33,469",0,0,0,"263,589,200",0,"33,469",0,0,0,"263,589,200",0,"33,469",0,0,0,"263,589,200",0,"33,469",0,0,"207,000","263,796,200",69,"33,538",1,2,"561,000","264,357,200",187,"33,725",1,5,"543,000","264,900,200",181,"33,906",1,5,"1,311,000",437
65,대호,2015-12-16,한국,한국,(주)사나이픽처스,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,사극,박훈정,"최민식,정만식,김상호,성유빈,오스기 렌,정석원,김홍파,라미란,이은우,현승민,우정국,박인수,김진혁,양준호,양호성,윤성민,이상민,장한별,주창욱,남연우,유재명,박지환","986,000","13,484,461,132",138,"1,761,407",9,13,"236,000","13,484,697,132",44,"1,761,451",5,5,"200,000","13,484,897,132",40,"1,761,491",4,4,"293,000","13,485,190,132",51,"1,761,542",5,6,"298,500","13,485,488,632",52,"1,761,594",5,6,"297,000","13,485,785,632",51,"1,761,645",5,6,"218,000","13,486,003,632",42,"1,761,687",5,5,"2,528,500",418
66,드레스메이커,2016-02-11,호주,호주,,(주)리틀빅픽쳐스,15세이상관람가,드라마,조셀린 무어하우스,"케이트 윈슬렛,주디 데이비스,리암 헴스워스,휴고 위빙,사라 스누크",0,0,0,0,0,0,"1,904,000","1,904,000",238,238,1,1,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,12,12,"1,460,500","3,364,500",168,406,1,1,"3,364,500",406
67,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,"814,000","56,168,500",46,"3,579",4,5,"715,000","56,883,500",47,"3,626",5,5,"575,000","57,458,500",34,"3,660",3,3,"1,829,500","59,288,000",111,"3,771",6,6,"1,427,500","60,715,500",89,"3,860",6,6,"284,000","60,999,500",17,"3,877",2,2,"725,500","61,725,000",45,"3,922",4,4,"6,370,500",389
68,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"179,171,100",0,"28,043",0,0,"620,500","179,791,600",76,"28,119",1,1,"522,000","180,313,600",60,"28,179",1,1,"722,500","181,036,100",81,"28,260",1,1,"651,500","181,687,600",70,"28,330",1,1,"593,500","182,281,100",80,"28,410",1,1,0,"182,281,100",0,"28,410",0,0,"3,110,000",367
69,제로 모티베이션,2016-01-21,이스라엘,이스라엘,,(주)유로커뮤니케이션,15세이상관람가,드라마,탈야 라비,"데이너 이브기,넬리 타가르,샤니 클라인",0,"1,208,000",0,151,0,0,"415,000","1,623,000",61,212,14,15,"346,000","1,969,000",51,263,10,12,"546,000","2,515,000",83,346,8,10,"501,000","3,016,000",73,419,9,10,"261,000","3,277,000",43,462,8,9,"337,000","3,614,000",47,509,10,12,"2,406,000",358
70,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스","751,000","48,700,752",118,"6,425",6,8,"290,000","48,990,752",43,"6,468",6,7,"261,000","49,251,752",29,"6,497",4,4,"533,000","49,784,752",71,"6,568",5,5,"427,000","50,211,752",63,"6,631",5,5,"145,000","50,356,752",18,"6,649",3,3,"47,000","50,403,752",8,"6,657",3,3,"2,454,000",350
71,"쿠미코, 더 트레저 헌터",2016-01-14,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코,"429,000","4,750,200",60,639,11,14,"243,200","4,993,400",36,675,6,7,"364,000","5,357,400",47,722,7,8,"397,600","5,755,000",54,776,5,6,"507,000","6,262,000",66,842,7,8,"273,000","6,535,000",39,881,5,5,"280,000","6,815,000",41,922,5,6,"2,493,800",343
72,잡아야 산다,2016-01-07,한국,한국,더퀸디앤엠 주식회사,오퍼스픽쳐스,15세이상관람가,"코미디,액션",오인천,"김승우,김정태,한상혁,신강우,김민규,문용석,오만석,최호중,이해준,조창근,윤다영,서범식,이한위,안길강,장현기,장훈남,박혜미,정구영,서경배,정인혜,손지훈,정혜연,조권수,강현우,윤진영,이동진,이민경,이상헌,이선미,이승연,김욱,김영","2,332,500","414,553,400",292,"54,951",18,28,"14,000","414,567,400",2,"54,953",2,2,"44,000","414,611,400",6,"54,959",3,3,"53,000","414,664,400",7,"54,966",3,3,"159,000","414,823,400",20,"54,986",3,3,"22,000","414,845,400",3,"54,989",3,3,"38,000","414,883,400",5,"54,994",3,3,"2,662,500",335
73,극장판 아이엠스타 : 꿈의 오디션!,2016-02-11,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,키무라 류이치,"정혜원,이용신,소연,이선,신용우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,608,000","2,608,000",326,326,1,1,0,"2,608,000",0,326,0,0,"2,608,000",326
74,일 트로바토레,2016-01-16,미국,미국,,(주)인스터피씨엠,전체관람가,공연,마르코 아르밀리아토,안나 네트렙코,0,"6,235,500",0,251,0,0,0,"6,235,500",0,251,0,0,0,"6,235,500",0,251,0,0,"5,064,000","11,299,500",204,455,6,6,0,"11,299,500",0,455,0,0,0,"11,299,500",0,455,0,0,"2,745,000","14,044,500",109,564,6,6,"7,809,000",313
75,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"456,438,400",0,"66,691",0,0,"538,500","456,976,900",72,"66,763",1,1,"788,500","457,765,400",89,"66,852",1,1,0,"457,765,400",0,"66,852",0,0,"600,000","458,365,400",65,"66,917",1,1,"673,000","459,038,400",84,"67,001",1,1,0,"459,038,400",0,"67,001",0,0,"2,600,000",310
76,마농,2015-10-21,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,케네스 맥밀란,"오렐리 뒤퐁,로베르토 볼레","893,000","29,583,500",76,"2,253",7,7,0,"29,583,500",0,"2,253",0,0,"50,000","29,633,500",4,"2,257",1,1,"2,694,500","32,328,000",229,"2,486",12,12,0,"32,328,000",0,"2,486",0,0,0,"32,328,000",0,"2,486",0,0,0,"32,328,000",0,"2,486",0,0,"3,637,500",309
77,007 살인번호,,영국,영국,,,,"액션,어드벤처",테렌스 영,"숀 코네리,우슬라 안드레스,버나드 리","346,000","17,075,000",173,"8,501",1,4,"242,000","17,317,000",121,"8,622",1,4,0,"17,317,000",0,"8,622",0,0,0,"17,317,000",0,"8,622",0,0,0,"17,317,000",0,"8,622",0,0,0,"17,317,000",0,"8,622",0,0,0,"17,317,000",0,"8,622",0,0,"588,000",294
78,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론",0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,"2,192,000","4,118,000",274,488,1,1,"2,192,000",274
79,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다",0,"13,600",0,136,0,0,0,"13,600",0,136,0,0,"27,200","40,800",272,408,2,2,0,"40,800",0,408,0,0,0,"40,800",0,408,0,0,0,"40,800",0,408,0,0,0,"40,800",0,408,0,0,"27,200",272
80,누나 친구,2016-01-21,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,신현철,"정서윤,김유강,박초현,손지훈,허종우",0,0,0,0,0,0,"1,459,000","1,459,000",264,264,21,21,"10,000","1,469,000",1,265,1,1,0,"1,469,000",0,265,0,0,"10,000","1,479,000",1,266,1,1,"9,000","1,488,000",1,267,1,1,"9,000","1,497,000",1,268,1,1,"1,497,000",268
81,서칭 포 슈가맨,2012-10-11,스웨덴,"스웨덴,영국",,판씨네마(주),전체관람가,다큐멘터리,말릭 벤젠룰,"말릭 벤젠룰,시스토 로드리게즈",0,"208,782,100",0,"28,930",0,0,"426,000","209,208,100",142,"29,072",1,5,"150,000","209,358,100",50,"29,122",1,5,"210,000","209,568,100",70,"29,192",1,5,0,"209,568,100",0,"29,192",0,0,0,"209,568,100",0,"29,192",0,0,0,"209,568,100",0,"29,192",0,0,"786,000",262
82,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"17,778,000",0,"7,955",0,0,0,"17,778,000",0,"7,955",0,0,"302,000","18,080,000",151,"8,106",1,4,"218,000","18,298,000",109,"8,215",1,4,0,"18,298,000",0,"8,215",0,0,0,"18,298,000",0,"8,215",0,0,0,"18,298,000",0,"8,215",0,0,"520,000",260
83,12인의 하숙생,1979-01-16,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",석래명,"도금봉,오혜진,유장현,김순철,박원숙,고아라,이영하",0,"1,602,000",0,796,0,0,0,"1,602,000",0,796,0,0,0,"1,602,000",0,796,0,0,0,"1,602,000",0,796,0,0,"180,000","1,782,000",90,886,1,4,"170,000","1,952,000",85,971,1,4,"150,000","2,102,000",75,"1,046",1,4,"500,000",250
84,브로크백 마운틴,2006-03-01,미국,미국,,씨제이엔터테인먼트,15세관람가,드라마,이안,"히스 레저,제이크 질렌할",0,"1,356,780,400",0,"208,308",0,0,0,"1,356,780,400",0,"208,308",0,0,0,"1,356,780,400",0,"208,308",0,0,"1,210,200","1,357,990,600",135,"208,443",2,2,0,"1,357,990,600",0,"208,443",0,0,0,"1,357,990,600",0,"208,443",0,0,"691,000","1,358,681,600",93,"208,536",1,1,"1,901,200",228
85,표류도,1960-12-17,한국,한국,,,,멜로/로맨스,권영순,"문정숙,김진규","434,000","1,194,000",217,597,1,3,0,"1,194,000",0,597,0,0,0,"1,194,000",0,597,0,0,0,"1,194,000",0,597,0,0,0,"1,194,000",0,597,0,0,0,"1,194,000",0,597,0,0,0,"1,194,000",0,597,0,0,"434,000",217
86,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리","314,000","470,958,300",38,"57,014",2,3,"181,000","471,139,300",22,"57,036",3,3,"178,000","471,317,300",19,"57,055",2,2,"619,000","471,936,300",67,"57,122",2,3,"334,000","472,270,300",37,"57,159",3,3,"44,000","472,314,300",5,"57,164",1,1,"238,000","472,552,300",28,"57,192",3,3,"1,908,000",216
87,진짜 진짜 좋아해,1978-09-02,한국,한국,(주)동아수출공사,,,드라마,문여송,"임예진,김지영,김현,윤일주,이자영",0,"16,000",0,4,0,0,0,"16,000",0,4,0,0,0,"16,000",0,4,0,0,0,"16,000",0,4,0,0,"214,000","230,000",111,115,1,4,"196,000","426,000",101,216,1,4,0,"426,000",0,216,0,0,"410,000",212
88,하프,2016-01-21,한국,한국,"영화사 민들레,하트박스(주)",(주)인디플러그,청소년관람불가,드라마,김세연,"안용준,정유석,문세윤,송영규,조덕제,이재헌,박혜영,박효진,정동석,손지훈,이경철,김기주,김근영,김대현",0,"1,926,000",0,214,0,0,"234,000","2,160,000",33,247,9,12,"130,000","2,290,000",19,266,5,6,"284,000","2,574,000",39,305,7,10,"389,000","2,963,000",48,353,5,9,"231,000","3,194,000",34,387,10,12,"219,000","3,413,000",32,419,5,8,"1,487,000",205
89,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더","617,000","206,164,201",95,"26,235",3,6,"73,000","206,237,201",11,"26,246",2,2,"156,000","206,393,201",18,"26,264",1,1,"224,000","206,617,201",26,"26,290",1,1,"244,000","206,861,201",32,"26,322",3,3,"25,000","206,886,201",4,"26,326",1,1,"140,000","207,026,201",18,"26,344",1,1,"1,479,000",204
90,엘 시드,1971-09-21,미국,"미국,이탈리아,영국",,,,"드라마,사극,전쟁",안소니 만,"찰톤 헤스톤,소피아 로렌",0,"9,562,790",0,"6,689",0,0,0,"9,562,790",0,"6,689",0,0,0,"9,562,790",0,"6,689",0,0,0,"9,562,790",0,"6,689",0,0,0,"9,562,790",0,"6,689",0,0,0,"9,562,790",0,"6,689",0,0,"378,000","9,940,790",199,"6,888",1,2,"378,000",199
91,빌리와 용감한 녀석들: 치킨 히어로,2016-02-17,미국,"미국,멕시코",,"(주)박수엔터테인먼트,㈜코리아스크린",전체관람가,애니메이션,"가브리엘 리바 팔라시오 알라트리스테,로돌포 리바 팔라시오 알라트리스테","브루노 비치어,안젤리카 베일,오마 카파로,이재범,김혜성,이경태",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,560,000","1,560,000",195,195,1,1,0,"1,560,000",0,195,0,0,"1,560,000",195
92,마지막 레슨,,프랑스,프랑스,,,12세이상관람가,가족,파스칼 포자두,"마르뜨 빌라롱가,상드린 보네르,앙트완 뒬레리,질 코엔",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,464,000","1,464,000",183,183,1,1,"1,464,000",183
93,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리","229,000","67,834,000",28,"8,604",4,4,"104,000","67,938,000",12,"8,616",2,2,"181,000","68,119,000",29,"8,645",5,5,"356,000","68,475,000",40,"8,685",3,3,"165,000","68,640,000",25,"8,710",3,3,"111,000","68,751,000",18,"8,728",3,3,"248,000","68,999,000",30,"8,758",3,3,"1,394,000",182
94,멋진 인생,,미국,미국,,,,"드라마,멜로/로맨스,판타지",프랭크 카프라,"제임스 스튜어트,도나 리드",0,"11,283,000",0,"5,501",0,0,"459,000","11,742,000",62,"5,563",1,1,0,"11,742,000",0,"5,563",0,0,0,"11,742,000",0,"5,563",0,0,"745,000","12,487,000",111,"5,674",1,1,0,"12,487,000",0,"5,674",0,0,0,"12,487,000",0,"5,674",0,0,"1,204,000",173
95,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"880,000",0,92,0,0,0,"880,000",0,92,0,0,0,"880,000",0,92,0,0,0,"880,000",0,92,0,0,0,"880,000",0,92,0,0,0,"880,000",0,92,0,0,"1,162,000","2,042,000",166,258,1,1,"1,162,000",166
96,울보,2016-01-28,한국,한국,영화사 소일,오퍼스픽쳐스,청소년관람불가,드라마,이진우,"장유상,하윤경,이서준,박혜진,정원희,송준호,주용현,윤진영,이가영,이동희,이승수,이승재,최윤진,최은비,이원우,이주영,차순배",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",160,160,1,1,0,"1,440,000",0,160,0,0,"1,440,000",160
96,허공에의 질주,,미국,미국,,,,"드라마,범죄",시드니 루멧,"리버 피닉스,크리스틴 라티,주드 허쉬",0,"2,522,000",0,346,0,0,0,"2,522,000",0,346,0,0,0,"2,522,000",0,346,0,0,0,"2,522,000",0,346,0,0,"1,217,000","3,739,000",160,506,1,1,0,"3,739,000",0,506,0,0,0,"3,739,000",0,506,0,0,"1,217,000",160
98,러브 앤 피스,2016-01-28,일본,일본,,(주)영화사 안다미로,12세이상관람가,"드라마,코미디,SF",소노 시온,"하세가와 히로키,아소 쿠미코",0,"556,000",0,62,0,0,"1,208,000","1,764,000",151,213,1,1,0,"1,764,000",0,213,0,0,0,"1,764,000",0,213,0,0,0,"1,764,000",0,213,0,0,0,"1,764,000",0,213,0,0,0,"1,764,000",0,213,0,0,"1,208,000",151
