기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-06-08 ~ 2016-06-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-06-08,,,,,,2016-06-09,,,,,,2016-06-10,,,,,,2016-06-11,,,,,,2016-06-12,,,,,,2016-06-13,,,,,,2016-06-14,,,,,,합계,
104,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"283,138,558",0,"36,502",0,0,0,"283,138,558",0,"36,502",0,0,0,"283,138,558",0,"36,502",0,0,"659,000","283,797,558",66,"36,568",1,1,"80,000","283,877,558",8,"36,576",1,1,"108,000","283,985,558",12,"36,588",1,1,0,"283,985,558",0,"36,588",0,0,"847,000",86
106,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"895,966,500",0,"133,603",0,0,0,"895,966,500",0,"133,603",0,0,"222,000","896,188,500",37,"133,640",1,1,0,"896,188,500",0,"133,640",0,0,0,"896,188,500",0,"133,640",0,0,0,"896,188,500",0,"133,640",0,0,"271,000","896,459,500",45,"133,685",1,1,"493,000",82
107,레나,2016-05-26,한국,한국,(주)씨네코뮨,(주)모멘텀엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",김도원,"박기림,김재만,최호중,이창배,이창배,박정민,고재철,이승민,이유리,이은빈,황지은,김근영","225,000","21,103,700",35,"3,317",5,6,"33,000","21,136,700",5,"3,322",2,2,"55,000","21,191,700",8,"3,330",5,6,"46,000","21,237,700",7,"3,337",3,3,"19,000","21,256,700",3,"3,340",1,1,"87,000","21,343,700",13,"3,353",5,7,"50,000","21,393,700",8,"3,361",4,5,"515,000",79
108,대지,,러시아,러시아,,,,드라마,알렉산드르 도브젠코,"스테판 슈크라트,세묜 스바센코,율리아 소린세바","165,000","494,000",26,76,1,1,0,"494,000",0,76,0,0,"329,000","823,000",52,128,1,1,0,"823,000",0,128,0,0,0,"823,000",0,128,0,0,0,"823,000",0,128,0,0,0,"823,000",0,128,0,0,"494,000",78
109,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠","456,000","263,814,599",76,"33,093",1,1,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,"456,000",76
110,달에 부는 바람,2016-05-26,한국,한국,민치앤필름,무브먼트,전체관람가,다큐멘터리,이승준,"김예지,김미영,김자엽","223,000","4,486,100",41,712,5,6,"12,000","4,498,100",2,714,2,2,"23,000","4,521,100",3,717,2,2,"83,000","4,604,100",14,731,6,7,"19,000","4,623,100",3,734,4,4,"12,000","4,635,100",2,736,2,2,"30,000","4,665,100",5,741,3,3,"402,000",70
110,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,968,786,663",0,"250,402",0,0,0,"1,968,786,663",0,"250,402",0,0,0,"1,968,786,663",0,"250,402",0,0,0,"1,968,786,663",0,"250,402",0,0,0,"1,968,786,663",0,"250,402",0,0,"616,000","1,969,402,663",70,"250,472",1,1,0,"1,969,402,663",0,"250,472",0,0,"616,000",70
112,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진","42,000","2,134,599,300",6,"279,897",2,2,"212,000","2,134,811,300",42,"279,939",2,2,0,"2,134,811,300",0,"279,939",0,0,"169,000","2,134,980,300",19,"279,958",1,1,0,"2,134,980,300",0,"279,958",0,0,0,"2,134,980,300",0,"279,958",0,0,0,"2,134,980,300",0,"279,958",0,0,"423,000",67
112,여정,,포르투갈,포르투갈,,,,,,,"144,000","1,634,000",31,253,1,1,0,"1,634,000",0,253,0,0,0,"1,634,000",0,253,0,0,0,"1,634,000",0,253,0,0,"178,000","1,812,000",36,289,1,1,0,"1,812,000",0,289,0,0,0,"1,812,000",0,289,0,0,"322,000",67
112,철원기행,2016-04-21,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,12세이상관람가,드라마,김대환,"문창길,이영란,이상희,김민혁,허재원,박찬윤","12,000","25,616,600",2,"3,631",1,1,"6,000","25,622,600",1,"3,632",1,1,0,"25,622,600",0,"3,632",0,0,"57,000","25,679,600",10,"3,642",2,2,"22,000","25,701,600",4,"3,646",1,1,0,"25,701,600",0,"3,646",0,0,"250,000","25,951,600",50,"3,696",1,1,"347,000",67
115,인썸니악: 사라진기억,2016-06-14,미국,미국,,주식회사 루믹스미디어,청소년관람불가,"범죄,미스터리,스릴러",몬티 미란다,"대니 트레조,클레어 그랜트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
115,인터스텔라: 우주 전쟁,2016-06-09,미국,미국,,(주)소나무픽쳐스,15세이상관람가,"SF,액션,전쟁",마를린 맥코헨,"마를린 맥코헨,브라이언 랠리",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
117,신을 믿습니까?,2016-04-21,미국,미국,,와이드 릴리즈(주),12세이상관람가,드라마,존 건,"숀 애스틴,테드 맥긴리,미라 소르비노,안드레아 로건 화이트,리 메이저스,알렉사 베가",0,"51,220,900",0,"7,212",0,0,0,"51,220,900",0,"7,212",0,0,0,"51,220,900",0,"7,212",0,0,"72,000","51,292,900",9,"7,221",2,2,0,"51,292,900",0,"7,221",0,0,"350,000","51,642,900",50,"7,271",1,1,0,"51,642,900",0,"7,271",0,0,"422,000",59
118,아무르,2012-12-19,프랑스,"프랑스,독일,오스트리아",,(주)티캐스트,15세이상관람가,드라마,미카엘 하네케,"장-루이 트린티냥,엠마누엘 리바,이자벨 위페르",0,"618,312,100",0,"80,700",0,0,0,"618,312,100",0,"80,700",0,0,0,"618,312,100",0,"80,700",0,0,0,"618,312,100",0,"80,700",0,0,0,"618,312,100",0,"80,700",0,0,0,"618,312,100",0,"80,700",0,0,"436,000","618,748,100",49,"80,749",1,1,"436,000",49
119,시린 성장의 노래,,한국,한국,,,,기타,"김태진,임철,곽새미,박용재",,0,"95,000",0,19,0,0,0,"95,000",0,19,0,0,0,"95,000",0,19,0,0,"45,000","140,000",9,28,1,1,"234,000","374,000",39,67,1,1,0,"374,000",0,67,0,0,0,"374,000",0,67,0,0,"279,000",48
120,유아 어글리 투,2016-05-26,아일랜드,아일랜드,,주식회사 씨네룩스,12세이상관람가,"드라마,가족",마크 누난,"에이단 길렌,로렌 킨셀라","26,000","6,184,000",4,877,2,2,"44,000","6,228,000",6,883,2,2,0,"6,228,000",0,883,1,1,"125,000","6,353,000",25,908,3,4,"32,000","6,385,000",5,913,3,3,0,"6,385,000",0,913,0,0,"53,000","6,438,000",7,920,3,3,"280,000",47
121,얼굴도둑,2016-05-19,프랑스,프랑스,,(주)미디어로그,15세이상관람가,"드라마,스릴러",매튜 델라포테,"마티유 카소비츠,마리-조지 크로즈,에릭 카라바카","15,000","8,750,000",3,"1,228",1,1,0,"8,750,000",0,"1,228",0,0,0,"8,750,000",0,"1,228",0,0,"167,000","8,917,000",28,"1,256",1,1,0,"8,917,000",0,"1,256",0,0,"79,000","8,996,000",13,"1,269",1,1,0,"8,996,000",0,"1,269",0,0,"261,000",44
122,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","263,000","431,838,200",37,"52,994",2,4,"30,000","431,868,200",5,"52,999",1,1,0,"431,868,200",0,"52,999",0,0,0,"431,868,200",0,"52,999",0,0,0,"431,868,200",0,"52,999",0,0,"10,000","431,878,200",1,"53,000",1,1,0,"431,878,200",0,"53,000",0,0,"303,000",43
123,엽기적인 그녀 2,2016-05-12,한국,한국,(주)신씨네,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,코미디",조근식,"차태현,빅토리아,후지이 미나,배성우,최진호,송옥숙,박재민,장봉영,정수련,정종준,양원석,조예경,윤서영,이상진,이성국,이은경,황창기,김병용,김우주,김근영,목규리","145,000","594,036,900",29,"77,076",1,1,0,"594,036,900",0,"77,076",0,0,0,"594,036,900",0,"77,076",0,0,0,"594,036,900",0,"77,076",0,0,0,"594,036,900",0,"77,076",0,0,"24,000","594,060,900",8,"77,084",1,2,0,"594,060,900",0,"77,084",0,0,"169,000",37
124,다이버전트 시리즈: 얼리전트,2016-05-12,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,어드벤처,SF",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,마일즈 텔러,나오미 왓츠,매기 큐","154,000","814,630,545",21,"102,749",4,6,0,"814,630,545",0,"102,749",0,0,"10,000","814,640,545",1,"102,750",1,1,"70,000","814,710,545",7,"102,757",1,1,"48,000","814,758,545",6,"102,763",2,2,"10,000","814,768,545",1,"102,764",1,1,0,"814,768,545",0,"102,764",0,0,"292,000",36
125,신의 결혼식,,프랑스,"프랑스,포르투갈",,,,코미디,주앙 세자르 몬테이로,"주앙 세자르 몬테이로,리타 듀라오","60,000","525,000",13,89,1,1,0,"525,000",0,89,0,0,0,"525,000",0,89,0,0,"108,000","633,000",21,110,1,1,0,"633,000",0,110,0,0,0,"633,000",0,110,0,0,0,"633,000",0,110,0,0,"168,000",34
125,즈베니고라,,소련,소련,,,,"드라마,판타지",알렉산드르 도브젠코,"세묜 스바센코,N. 나젬스키",0,"88,000",0,14,0,0,"110,000","198,000",18,32,1,1,0,"198,000",0,32,0,0,"105,000","303,000",16,48,1,1,0,"303,000",0,48,0,0,0,"303,000",0,48,0,0,0,"303,000",0,48,0,0,"215,000",34
127,오만과 편견 그리고 좀비,2016-05-25,미국,"미국,영국",,(주)이수C&E,15세이상관람가,"액션,공포(호러),멜로/로맨스",버 스티어스,"릴리 제임스,샘 라일리,잭 휴스턴,더글라스 부스,맷 스미스,벨라 헤스콧","249,000","76,846,300",33,"9,717",5,5,0,"76,846,300",0,"9,717",0,0,0,"76,846,300",0,"9,717",0,0,0,"76,846,300",0,"9,717",0,0,0,"76,846,300",0,"9,717",0,0,0,"76,846,300",0,"9,717",0,0,0,"76,846,300",0,"9,717",0,0,"249,000",33
128,병기고,,소련,소련,,,,"전쟁,드라마",알렉산드르 도브젠코,"세묜 스바센코,니콜라이 나뎀스키",0,"78,000",0,12,0,0,"91,000","169,000",15,27,1,1,0,"169,000",0,27,0,0,0,"169,000",0,27,0,0,"113,000","282,000",16,43,1,1,0,"282,000",0,43,0,0,0,"282,000",0,43,0,0,"204,000",31
129,그빨로,2016-06-03,한국,한국,야그프로덕션,THE 픽쳐스,청소년관람불가,스릴러,권만회,"서하,김정수,이지완,한병진",0,"1,303,000",0,249,0,0,"30,000","1,333,000",5,254,5,5,"30,000","1,363,000",5,259,5,5,"30,000","1,393,000",5,264,5,5,"30,000","1,423,000",5,269,5,5,"30,000","1,453,000",5,274,5,5,"30,000","1,483,000",5,279,5,5,"180,000",30
130,로맨스가 필요해,,한국,한국,,,,기타,"곽민승,유재선,형슬우,곽승민",,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"174,000","239,000",29,42,1,1,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,0,"239,000",0,42,0,0,"174,000",29
130,비틀즈: 하드 데이즈 나이트,2016-05-05,영국,영국,,찬란,전체관람가,"코미디,뮤지컬",리차드 레스터,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"66,394,500",0,"8,465",0,0,"8,000","66,402,500",1,"8,466",1,1,"25,000","66,427,500",3,"8,469",1,1,"64,000","66,491,500",8,"8,477",1,1,"60,000","66,551,500",7,"8,484",1,1,0,"66,551,500",0,"8,484",0,0,"60,000","66,611,500",10,"8,494",1,1,"217,000",29
130,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,0,"16,852,700",0,"2,396",0,0,0,"16,852,700",0,"2,396",0,0,"91,000","16,943,700",20,"2,416",1,1,0,"16,943,700",0,"2,416",0,0,"54,000","16,997,700",9,"2,425",1,1,0,"16,997,700",0,"2,425",0,0,0,"16,997,700",0,"2,425",0,0,"145,000",29
133,노란 집의 추억,,포르투갈,포르투갈,,,,"코미디,드라마",주앙 세자르 몬테이로,,0,"1,910,000",0,297,0,0,0,"1,910,000",0,297,0,0,0,"1,910,000",0,297,0,0,"124,000","2,034,000",26,323,1,1,0,"2,034,000",0,323,0,0,0,"2,034,000",0,323,0,0,0,"2,034,000",0,323,0,0,"124,000",26
133,모멘츠 오브 디토,,한국,한국,,,,기타,,,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,"208,000","248,000",26,31,1,1,"208,000",26
133,행진하는 청춘,,포르투갈,"포르투갈,프랑스",,,,드라마,페드로 코스타,반다 두아트,0,"1,341,000",0,209,0,0,0,"1,341,000",0,209,0,0,0,"1,341,000",0,209,0,0,0,"1,341,000",0,209,0,0,"132,000","1,473,000",26,235,1,1,0,"1,473,000",0,235,0,0,0,"1,473,000",0,235,0,0,"132,000",26
136,클랜,2016-05-12,아르헨티나,"아르헨티나,스페인",,"(주)더블앤조이픽쳐스,주식회사 쇼미미디어앤트레이딩",15세이상관람가,"범죄,스릴러",파블로 트라페로,"길예르모 프란셀라,피터 란자니",0,"50,166,800",0,"6,531",0,0,0,"50,166,800",0,"6,531",0,0,"101,000","50,267,800",15,"6,546",1,1,0,"50,267,800",0,"6,546",0,0,0,"50,267,800",0,"6,546",0,0,"61,000","50,328,800",10,"6,556",1,1,0,"50,328,800",0,"6,556",0,0,"162,000",25
137,반다의 방,,포르투갈,"포르투갈,독일,스위스,이탈리아",,,,드라마,페드로 코스타,"반다 두아트,레나 두아트",0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,0,"240,000",0,49,0,0,"118,000","358,000",24,73,1,1,"118,000",24
137,아에로그라드,,러시아,러시아,,,,드라마,알렉산드르 도브젠코,,"67,000","183,000",11,30,1,1,0,"183,000",0,30,0,0,0,"183,000",0,30,0,0,"83,000","266,000",13,43,1,1,0,"266,000",0,43,0,0,0,"266,000",0,43,0,0,0,"266,000",0,43,0,0,"150,000",24
139,"청년, 노동에 관한 몇 가지 단상",,한국,한국,,,,기타,"허수영,김숙현,홍기원,남순아",,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"126,000","146,000",21,25,1,1,0,"146,000",0,25,0,0,0,"146,000",0,25,0,0,0,"146,000",0,25,0,0,0,"146,000",0,25,0,0,"126,000",21
140,몬스터 헌트,2015-11-12,중국,중국,,(주)와우픽쳐스,12세이상관람가,"판타지,액션,어드벤처",라맨 허,"백백하,탕웨이,정백연,증지위,오군여",0,"200,922,000",0,"27,353",0,0,0,"200,922,000",0,"27,353",0,0,0,"200,922,000",0,"27,353",0,0,"95,000","201,017,000",19,"27,372",1,1,0,"201,017,000",0,"27,372",0,0,0,"201,017,000",0,"27,372",0,0,"5,000","201,022,000",1,"27,373",1,1,"100,000",20
140,존 웨인의 히프,,포르투갈,"포르투갈,프랑스",,,,코미디,주앙 세자르 몬테이로,"위그 케스테,피에르 클레멘티,주앙 세자르 몬테이로",0,"472,000",0,76,0,0,0,"472,000",0,76,0,0,"46,000","518,000",9,85,1,1,0,"518,000",0,85,0,0,0,"518,000",0,85,0,0,0,"518,000",0,85,0,0,"46,000","564,000",11,96,1,1,"92,000",20
142,이반,,러시아,러시아,,,,드라마,알렉산드르 도브젠코,,0,"184,000",0,30,0,0,0,"184,000",0,30,0,0,0,"184,000",0,30,0,0,"128,000","312,000",19,49,1,1,0,"312,000",0,49,0,0,0,"312,000",0,49,0,0,0,"312,000",0,49,0,0,"128,000",19
143,눈이라도 내렸으면,2016-05-12,한국,한국,야간비행,야간비행,15세이상관람가,드라마,장희철,"강성국,이효림,배진만,이재건,박성진,박수홍,박찬선,서귀원,서채훈,서채훈,손기현,손기현,윤홍선,윤홍선,이민욱,이민욱,이승현,황지선,고용진,김영범,남경모","12,000","5,512,000",2,767,1,1,0,"5,512,000",0,767,0,0,0,"5,512,000",0,767,0,0,"32,000","5,544,000",5,772,1,1,0,"5,544,000",0,772,0,0,"22,000","5,566,000",3,775,1,1,"47,000","5,613,000",8,783,1,1,"113,000",18
144,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"101,754,400",0,"13,599",0,0,0,"101,754,400",0,"13,599",0,0,0,"101,754,400",0,"13,599",0,0,0,"101,754,400",0,"13,599",0,0,0,"101,754,400",0,"13,599",0,0,0,"101,754,400",0,"13,599",0,0,"134,000","101,888,400",16,"13,615",1,1,"134,000",16
145,제3의 사랑,2016-05-19,중국,중국,,(주)쇼박스,15세이상관람가,"멜로/로맨스,드라마",이재한,"송승헌,유역비","15,000","58,282,400",3,"8,095",3,3,"15,000","58,297,400",3,"8,098",3,3,"15,000","58,312,400",3,"8,101",3,3,"15,000","58,327,400",3,"8,104",3,3,"5,000","58,332,400",1,"8,105",1,1,"5,000","58,337,400",1,"8,106",1,1,"5,000","58,342,400",1,"8,107",1,1,"75,000",15
146,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,123,897,700",0,"158,900",0,0,0,"1,123,897,700",0,"158,900",0,0,0,"1,123,897,700",0,"158,900",0,0,"125,000","1,124,022,700",14,"158,914",1,1,0,"1,124,022,700",0,"158,914",0,0,0,"1,124,022,700",0,"158,914",0,0,0,"1,124,022,700",0,"158,914",0,0,"125,000",14
146,소년 이야기,2016-06-09,한국,한국,"인디픽쳐스,필나인프로덕션",THE 픽쳐스,청소년관람불가,드라마,변주현,"신지환,장재혁,김하연,신지혜,이영민",0,0,0,0,0,0,"30,000","30,000",5,5,5,5,"18,000","48,000",3,8,3,3,"18,000","66,000",3,11,3,3,"18,000","84,000",3,14,3,3,0,"84,000",0,14,0,0,0,"84,000",0,14,0,0,"84,000",14
146,"판타지, 마술적 순간",,한국,한국,,,,기타,"송원재,허세준,권만기,김태용",,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"78,000","88,000",14,16,2,2,0,"88,000",0,16,0,0,0,"88,000",0,16,0,0,0,"88,000",0,16,0,0,"78,000",14
149,바다의 꽃,,포르투갈,포르투갈,,,,,,,0,"790,000",0,139,0,0,0,"790,000",0,139,0,0,0,"790,000",0,139,0,0,0,"790,000",0,139,0,0,"68,000","858,000",13,152,1,1,0,"858,000",0,152,0,0,0,"858,000",0,152,0,0,"68,000",13
149,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,626,401,616",0,"317,103",0,0,0,"2,626,401,616",0,"317,103",0,0,0,"2,626,401,616",0,"317,103",0,0,0,"2,626,401,616",0,"317,103",0,0,"130,000","2,626,531,616",13,"317,116",1,1,0,"2,626,531,616",0,"317,116",0,0,0,"2,626,531,616",0,"317,116",0,0,"130,000",13
149,트라스-우스-몽투스,,포르투갈,포르투갈,,,,드라마,"안토니우 레이스,마르가리다 코르데이루",,"58,000","471,000",13,74,1,1,0,"471,000",0,74,0,0,0,"471,000",0,74,0,0,0,"471,000",0,74,0,0,0,"471,000",0,74,0,0,0,"471,000",0,74,0,0,0,"471,000",0,74,0,0,"58,000",13
149,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"1,479,000",0,262,0,0,0,"1,479,000",0,262,0,0,0,"1,479,000",0,262,0,0,"78,000","1,557,000",13,275,1,1,0,"1,557,000",0,275,0,0,0,"1,557,000",0,275,0,0,0,"1,557,000",0,275,0,0,"78,000",13
153,빨간 머리 여자,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,"멜로/로맨스,드라마",쿠마시로 타츠미,"미야시타 준코,이시바시 렌지",0,"736,000",0,160,0,0,0,"736,000",0,160,0,0,"84,000","820,000",12,172,1,1,0,"820,000",0,172,0,0,0,"820,000",0,172,0,0,0,"820,000",0,172,0,0,0,"820,000",0,172,0,0,"84,000",12
154,실베스트르,,포르투갈,포르투갈,,,,,,,0,"397,000",0,66,0,0,"58,000","455,000",11,77,1,1,0,"455,000",0,77,0,0,0,"455,000",0,77,0,0,0,"455,000",0,77,0,0,0,"455,000",0,77,0,0,0,"455,000",0,77,0,0,"58,000",11
155,남편 아들의 끝없는 욕망,2016-06-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,라스트 다이빙,,포르투갈,"포르투갈,프랑스",,,,,,,0,"452,000",0,74,0,0,"52,000","504,000",10,84,1,1,0,"504,000",0,84,0,0,0,"504,000",0,84,0,0,0,"504,000",0,84,0,0,0,"504,000",0,84,0,0,0,"504,000",0,84,0,0,"52,000",10
155,심야의 야한근무,2016-06-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",쿠마자와 나오토,,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,"연애의 발동 : 상해 여자, 부산 남자",2016-06-02,한국,"한국,중국",(주)케이알씨지,(주)케이알씨지,12세이상관람가,"멜로/로맨스,코미디",김태균,"지진희,진의함","54,000","2,142,000",8,269,4,4,0,"2,142,000",0,269,0,0,0,"2,142,000",0,269,0,0,0,"2,142,000",0,269,0,0,0,"2,142,000",0,269,0,0,"5,000","2,147,000",1,270,1,1,"5,000","2,152,000",1,271,1,1,"64,000",10
155,첫 경험: 느끼고싶어요,2016-06-08,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
160,나는 이 검으로 무엇을 하는가?,,포르투갈,포르투갈,,,,,,,0,"295,000",0,47,0,0,0,"295,000",0,47,0,0,0,"295,000",0,47,0,0,"38,000","333,000",8,55,1,1,0,"333,000",0,55,0,0,0,"333,000",0,55,0,0,0,"333,000",0,55,0,0,"38,000",8
160,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"3,251,200",0,581,0,0,0,"3,251,200",0,581,0,0,0,"3,251,200",0,581,0,0,0,"3,251,200",0,581,0,0,"48,000","3,299,200",8,589,1,1,0,"3,299,200",0,589,0,0,0,"3,299,200",0,589,0,0,"48,000",8
162,배짱이들,2016-05-12,한국,한국,뉴에이지필름,주식회사 씨엠닉스,12세이상관람가,다큐멘터리,정훈,"이인세,강백수,최휘찬,송형준,정솔,문용일,이경호,이국현,김균현,김두복,김병진,김진규","24,000","1,372,600",4,187,3,4,0,"1,372,600",0,187,1,3,"5,000","1,377,600",1,188,1,1,"16,000","1,393,600",2,190,2,2,0,"1,393,600",0,190,1,1,0,"1,393,600",0,190,1,2,0,"1,393,600",0,190,1,1,"45,000",7
162,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"836,080,300",0,"124,224",0,0,0,"836,080,300",0,"124,224",0,0,"20,000","836,100,300",2,"124,226",1,1,0,"836,100,300",0,"124,226",0,0,"30,000","836,130,300",3,"124,229",1,1,0,"836,130,300",0,"124,229",0,0,"20,000","836,150,300",2,"124,231",1,1,"70,000",7
162,카마수트라: 뱀의 여인,2016-06-01,태국,태국,,케이티하이텔(주),청소년관람불가,드라마,M.L. 반데바노프 데바쿤,"카르피찰 케트마니,사크릿 얌냠","5,000","183,000",1,31,1,1,"5,000","188,000",1,32,1,1,"5,000","193,000",1,33,1,1,"5,000","198,000",1,34,1,1,"5,000","203,000",1,35,1,1,"5,000","208,000",1,36,1,1,"5,000","213,000",1,37,1,1,"35,000",7
162,호스 머니,,포르투갈,포르투갈,,,,기타,페드로 코스타,,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",7,7,1,1,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,"36,000",7
162,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영",0,"758,000",0,131,0,0,0,"758,000",0,131,0,0,0,"758,000",0,131,0,0,"42,000","800,000",7,138,1,1,0,"800,000",0,138,0,0,0,"800,000",0,138,0,0,0,"800,000",0,138,0,0,"42,000",7
167,백설공주,,포르투갈,포르투갈,,,,드라마,주앙 세자르 몬테이로,마리아 도 카르모 롤로,0,"502,000",0,79,0,0,0,"502,000",0,79,0,0,"26,000","528,000",6,85,1,1,0,"528,000",0,85,0,0,0,"528,000",0,85,0,0,0,"528,000",0,85,0,0,0,"528,000",0,85,0,0,"26,000",6
167,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","46,000","27,112,587,961",6,"3,429,708",1,2,0,"27,112,587,961",0,"3,429,708",0,0,0,"27,112,587,961",0,"3,429,708",0,0,0,"27,112,587,961",0,"3,429,708",0,0,0,"27,112,587,961",0,"3,429,708",0,0,0,"27,112,587,961",0,"3,429,708",0,0,0,"27,112,587,961",0,"3,429,708",0,0,"46,000",6
