기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-28 ~ 2017-01-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-28,,,,,,2016-12-29,,,,,,2016-12-30,,,,,,2016-12-31,,,,,,2017-01-01,,,,,,2017-01-02,,,,,,2017-01-03,,,,,,합계,
43,매기스 플랜,2017-01-25,미국,미국,,오드,15세이상관람가,"코미디,멜로/로맨스",레베카 밀러,"에단 호크,줄리안 무어,그레타 거윅,트래비스 핌멜,빌 헤이더,마야 루돌프",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,195,000","8,195,000",931,931,5,5,"8,195,000",931
44,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","658,000","144,376,000",98,"18,943",10,11,"820,500","145,196,500",120,"19,063",8,8,"990,600","146,187,100",119,"19,182",9,9,"663,500","146,850,600",85,"19,267",7,8,"953,500","147,804,100",105,"19,372",6,7,"2,091,500","149,895,600",254,"19,626",10,10,"906,000","150,801,600",124,"19,750",8,8,"7,083,600",905
45,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로","446,000","13,469,400",72,"1,823",9,11,"1,501,600","14,971,000",177,"2,000",11,11,"522,000","15,493,000",67,"2,067",12,12,"1,730,000","17,223,000",194,"2,261",12,12,"765,700","17,988,700",93,"2,354",10,11,"483,000","18,471,700",64,"2,418",11,13,"289,500","18,761,200",40,"2,458",11,12,"5,737,800",707
46,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만","852,000","20,715,774",284,"10,997",1,3,"1,020,000","21,735,774",340,"11,337",1,3,0,"21,735,774",0,"11,337",0,0,0,"21,735,774",0,"11,337",0,0,0,"21,735,774",0,"11,337",0,0,0,"21,735,774",0,"11,337",0,0,0,"21,735,774",0,"11,337",0,0,"1,872,000",624
47,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현","307,000","1,508,049,000",45,"192,198",6,10,"324,500","1,508,373,500",42,"192,240",7,10,"2,337,500","1,510,711,000",333,"192,573",8,13,"719,600","1,511,430,600",95,"192,668",8,12,"410,000","1,511,840,600",60,"192,728",5,6,"100,000","1,511,940,600",15,"192,743",3,3,"181,500","1,512,122,100",28,"192,771",5,5,"4,380,100",618
48,스노우타임,2016-12-15,캐나다,캐나다,,(주)영화사 빅,전체관람가,"애니메이션,가족",장 프랑소아 풀리오,,"440,000","209,618,400",91,"29,274",5,5,"403,000","210,021,400",77,"29,351",7,7,"390,000","210,411,400",78,"29,429",4,4,"730,000","211,141,400",146,"29,575",4,4,"520,000","211,661,400",104,"29,679",3,3,"255,000","211,916,400",51,"29,730",3,3,"200,000","212,116,400",40,"29,770",5,5,"2,938,000",587
49,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호","358,600","179,222,100",59,"21,965",4,4,"1,891,000","181,113,100",235,"22,200",3,3,"1,119,000","182,232,100",116,"22,316",5,6,"464,000","182,696,100",64,"22,380",6,6,"315,000","183,011,100",38,"22,418",3,3,"244,000","183,255,100",31,"22,449",4,4,"218,000","183,473,100",30,"22,479",4,4,"4,609,600",573
50,아 백범 김구선생,,한국,한국,,,,사극,전창근,"전창근,조미령,황정순,황해,윤일봉","578,000","2,414,000",289,"1,216",1,4,"558,000","2,972,000",279,"1,495",1,4,0,"2,972,000",0,"1,495",0,0,0,"2,972,000",0,"1,495",0,0,0,"2,972,000",0,"1,495",0,0,0,"2,972,000",0,"1,495",0,0,0,"2,972,000",0,"1,495",0,0,"1,136,000",568
51,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽","1,061,500","30,361,600",169,"3,918",12,15,"426,000","30,787,600",62,"3,980",6,8,"488,000","31,275,600",66,"4,046",6,8,"486,000","31,761,600",60,"4,106",5,7,"596,600","32,358,200",83,"4,189",6,8,"213,000","32,571,200",30,"4,219",4,5,"375,400","32,946,600",58,"4,277",6,8,"3,646,500",528
52,순종,2016-11-17,한국,한국,(재)CBS,"(재)CBS,(주)영화사 안다미로",전체관람가,다큐멘터리,"김동민,이주훈","최강희,최수종,김은혜,김영화","1,411,000","384,066,200",275,"54,316",4,5,"45,000","384,111,200",5,"54,321",1,2,"640,000","384,751,200",110,"54,431",2,4,"206,000","384,957,200",25,"54,456",1,3,"447,000","385,404,200",73,"54,529",2,2,"119,000","385,523,200",15,"54,544",2,3,"70,000","385,593,200",8,"54,552",2,3,"2,938,000",511
53,백야,,이탈리아,이탈리아,,,,드라마,루치노 비스콘티,"마리아 쉘,마르첼로 마스트로얀니,장 마레",0,"484,000",0,97,0,0,0,"484,000",0,97,0,0,0,"484,000",0,97,0,0,0,"484,000",0,97,0,0,0,"484,000",0,97,0,0,0,"484,000",0,97,0,0,"1,011,000","1,495,000",503,600,1,5,"1,011,000",503
54,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,"2,129,500","79,643,100",240,"10,469",4,4,"369,500","80,012,600",70,"10,539",7,7,"833,000","80,845,600",127,"10,666",4,4,"151,000","80,996,600",20,"10,686",2,2,"84,000","81,080,600",12,"10,698",2,2,"123,000","81,203,600",19,"10,717",2,2,"43,500","81,247,100",6,"10,723",2,2,"3,733,500",494
55,상류사회,,미국,미국,메트로-골드윈-마이어,,,"코미디,멜로/로맨스,뮤지컬",찰스 월터스,"빙 크로스비,그레이스 켈리,프랭크 시내트라,셀레스테 홈",0,"858,000",0,429,0,0,0,"858,000",0,429,0,0,0,"858,000",0,429,0,0,0,"858,000",0,429,0,0,0,"858,000",0,429,0,0,"950,000","1,808,000",314,743,1,5,"471,000","2,279,000",157,900,1,5,"1,421,000",471
56,왼손잡이 권총,,미국,미국,,,15세이상관람가,서부극(웨스턴),아서 펜,"폴 뉴먼,리타 밀란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"505,000","505,000",267,267,1,3,"330,000","835,000",173,440,1,3,"835,000",440
57,요요마와 실크로드 앙상블,2017-01-12,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,모건 네빌,요요마,0,"629,000",0,75,0,0,"1,043,000","1,672,000",149,224,1,1,0,"1,672,000",0,224,0,0,0,"1,672,000",0,224,0,0,0,"1,672,000",0,224,0,0,0,"1,672,000",0,224,0,0,"2,040,000","3,712,000",255,479,1,1,"3,083,000",404
58,뜨거운 양철 지붕 위의 고양이,,미국,미국,,,,드라마,리차드 브룩스,"엘리자베스 테일러,폴 뉴먼,벌 아이비스",0,"13,123,000",0,"6,509",0,0,"375,000","13,498,000",219,"6,728",1,3,"259,000","13,757,000",157,"6,885",1,3,0,"13,757,000",0,"6,885",0,0,0,"13,757,000",0,"6,885",0,0,0,"13,757,000",0,"6,885",0,0,0,"13,757,000",0,"6,885",0,0,"634,000",376
59,"내 어깨 위 고양이, 밥",2017-01-04,영국,영국,,(주)누리픽쳐스,12세이상관람가,드라마,로저 스포티스우드,"루크 트레더웨이,루타 게드민타스,조앤 프로갯,안소니 헤드",0,"14,958,500",0,"1,731",0,0,"1,303,500","16,262,000",163,"1,894",8,8,0,"16,262,000",0,"1,894",0,0,0,"16,262,000",0,"1,894",0,0,0,"16,262,000",0,"1,894",0,0,0,"16,262,000",0,"1,894",0,0,"1,602,000","17,864,000",178,"2,072",1,1,"2,905,500",341
60,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","268,000","2,643,833,116",34,"319,146",2,2,"259,000","2,644,092,116",29,"319,175",1,1,"292,000","2,644,384,116",35,"319,210",3,3,"1,372,500","2,645,756,616",147,"319,357",3,3,"429,000","2,646,185,616",50,"319,407",1,1,0,"2,646,185,616",0,"319,407",0,0,0,"2,646,185,616",0,"319,407",0,0,"2,620,500",295
61,실버벨,2016-12-15,미국,미국,,(재)CBS,전체관람가,코미디,해롤드 크론크,"브루스 박스라이트너,안토니오 파르가스","45,000","19,753,000",5,"2,640",1,1,"418,000","20,171,000",111,"2,751",4,8,"1,311,000","21,482,000",146,"2,897",2,3,"116,000","21,598,000",13,"2,910",2,3,"18,000","21,616,000",2,"2,912",1,1,"6,000","21,622,000",1,"2,913",1,1,"77,000","21,699,000",9,"2,922",1,3,"1,991,000",287
62,렌의 애가,1969-01-01,한국,한국,세기상사㈜,,15세이상관람가,드라마,김기영,"김진규,김지미",0,"1,292,000",0,646,0,0,0,"1,292,000",0,646,0,0,0,"1,292,000",0,646,0,0,0,"1,292,000",0,646,0,0,0,"1,292,000",0,646,0,0,"256,000","1,548,000",128,774,1,2,"302,000","1,850,000",151,925,1,3,"558,000",279
63,거인,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),어드벤처",라울 월쉬,,"232,000","6,840,000",116,"3,284",1,3,"266,000","7,106,000",133,"3,417",1,3,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,"498,000",249
64,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬",0,"13,186,000",0,"6,540",0,0,0,"13,186,000",0,"6,540",0,0,0,"13,186,000",0,"6,540",0,0,0,"13,186,000",0,"6,540",0,0,"170,000","13,356,000",85,"6,625",1,4,"179,000","13,535,000",87,"6,712",1,4,"142,000","13,677,000",71,"6,783",1,4,"491,000",243
64,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일","948,000","8,888,974,089",231,"1,172,629",3,3,0,"8,888,974,089",0,"1,172,629",0,0,"103,000","8,889,077,089",12,"1,172,641",1,1,0,"8,889,077,089",0,"1,172,641",0,0,0,"8,889,077,089",0,"1,172,641",0,0,0,"8,889,077,089",0,"1,172,641",0,0,0,"8,889,077,089",0,"1,172,641",0,0,"1,051,000",243
66,비숍스 와이프,,,,,,,,,,0,"1,122,000",0,561,0,0,"284,000","1,406,000",142,703,1,3,"196,000","1,602,000",98,801,1,3,0,"1,602,000",0,801,0,0,0,"1,602,000",0,801,0,0,0,"1,602,000",0,801,0,0,0,"1,602,000",0,801,0,0,"480,000",240
67,마리 이야기: 손끝의 기적,2015-08-20,프랑스,프랑스,,오드,전체관람가,드라마,장 피에르 아메리스,"이자벨 까레,아리아나 리부아",0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,"286,000","60,302,500",147,"9,116",1,3,"171,000","60,473,500",89,"9,205",1,3,0,"60,473,500",0,"9,205",0,0,0,"60,473,500",0,"9,205",0,0,"457,000",236
68,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영","365,000","80,567,500",62,"10,136",7,7,"195,500","80,763,000",24,"10,160",2,2,"103,000","80,866,000",15,"10,175",2,2,"262,500","81,128,500",33,"10,208",4,4,"186,000","81,314,500",21,"10,229",3,3,"132,500","81,447,000",20,"10,249",3,3,"298,000","81,745,000",55,"10,304",5,8,"1,542,500",230
69,녹터널 애니멀스,2017-01-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,스릴러",톰 포드,"에이미 아담스,제이크 질렌할,마이클 섀넌,애런 존슨,아일라 피셔,아미 해머,로라 린니,앤드리아 리즈브로프,마이클 쉰,그레이엄 베켈,닐 잭슨,지나 말론,크리스틴 바우어",0,"11,378,900",0,"1,265",0,0,0,"11,378,900",0,"1,265",0,0,0,"11,378,900",0,"1,265",0,0,0,"11,378,900",0,"1,265",0,0,0,"11,378,900",0,"1,265",0,0,"1,712,000","13,090,900",214,"1,479",1,1,0,"13,090,900",0,"1,479",0,0,"1,712,000",214
69,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드",0,"9,011,000",0,"3,742",0,0,0,"9,011,000",0,"3,742",0,0,"202,000","9,213,000",101,"3,843",1,3,"226,000","9,439,000",113,"3,956",1,3,0,"9,439,000",0,"3,956",0,0,0,"9,439,000",0,"3,956",0,0,0,"9,439,000",0,"3,956",0,0,"428,000",214
71,아브릴과 조작된 세계,2016-12-15,프랑스,"프랑스,벨기에,캐나다",,(주)영화사 진진,12세이상관람가,"애니메이션,어드벤처,코미디","크리스티앙 데마르,프랑크 에킨시",,"343,200","15,596,500",58,"1,970",6,8,"67,000","15,663,500",9,"1,979",1,1,"155,000","15,818,500",18,"1,997",1,1,"264,000","16,082,500",37,"2,034",3,3,"290,000","16,372,500",37,"2,071",2,3,"84,000","16,456,500",15,"2,086",2,2,"212,000","16,668,500",33,"2,119",3,3,"1,415,200",207
72,제17 포로수용소,,미국,미국,,,,"드라마,전쟁",빌리 와일더,"윌리엄 홀든,돈 테일러","380,000","7,059,000",196,"3,550",1,3,0,"7,059,000",0,"3,550",0,0,0,"7,059,000",0,"3,550",0,0,0,"7,059,000",0,"3,550",0,0,0,"7,059,000",0,"3,550",0,0,0,"7,059,000",0,"3,550",0,0,0,"7,059,000",0,"3,550",0,0,"380,000",196
73,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영","388,000","26,946,900",194,"4,237",1,3,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,0,"26,946,900",0,"4,237",0,0,"388,000",194
74,자백,2016-10-13,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,최승호,"57,000","1,128,323,200",7,"143,639",1,1,"25,000","1,128,348,200",4,"143,643",1,1,0,"1,128,348,200",0,"143,643",0,0,"40,000","1,128,388,200",5,"143,648",1,1,"12,000","1,128,400,200",2,"143,650",1,1,"54,000","1,128,454,200",9,"143,659",2,2,"1,521,000","1,129,975,200",155,"143,814",3,3,"1,709,000",182
75,죽여주는 여자,2016-10-06,한국,한국,"한국영화아카데미,주식회사 뭉클픽쳐스",CGV아트하우스,청소년관람불가,드라마,이재용,"윤여정,김한나,전무송,윤계상,박성진,윤효진,예수정","241,500","884,189,800",51,"121,316",1,1,"330,500","884,520,300",64,"121,380",1,1,"345,000","884,865,300",64,"121,444",1,1,0,"884,865,300",0,"121,444",0,0,0,"884,865,300",0,"121,444",0,0,0,"884,865,300",0,"121,444",0,0,0,"884,865,300",0,"121,444",0,0,"917,000",179
76,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거","204,000","123,243,600",26,"14,695",2,2,"70,000","123,313,600",10,"14,705",1,1,"267,000","123,580,600",29,"14,734",2,2,"487,000","124,067,600",51,"14,785",3,3,"248,000","124,315,600",30,"14,815",5,5,"79,000","124,394,600",10,"14,825",2,2,"122,000","124,516,600",15,"14,840",2,2,"1,477,000",171
77,호두까기 인형: 장난감 왕국 대모험,2016-12-15,페루,페루,,THE 픽쳐스,전체관람가,애니메이션,에두와르도 슐츠,,"360,500","83,248,400",70,"11,658",2,2,"117,000","83,365,400",30,"11,688",3,3,"114,000","83,479,400",18,"11,706",2,2,"98,000","83,577,400",14,"11,720",2,2,"78,000","83,655,400",12,"11,732",2,2,"3,000","83,658,400",1,"11,733",1,1,"116,000","83,774,400",23,"11,756",2,2,"886,500",168
78,음란 과외 - 무삭제판,2017-01-02,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,박주빈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"837,000","837,000",164,164,19,19,"5,000","842,000",1,165,1,1,"842,000",165
79,형의 여자,2016-12-15,한국,한국,(유)쏘아필름,(유)쏘아필름,청소년관람불가,"멜로/로맨스,드라마","모리카와 케이,모리오카 토시유키","시나토 루리,메구리,최민호",0,"1,602,000",0,178,0,0,0,"1,602,000",0,178,0,0,0,"1,602,000",0,178,0,0,0,"1,602,000",0,178,0,0,0,"1,602,000",0,178,0,0,0,"1,602,000",0,178,0,0,"809,000","2,411,000",159,337,20,20,"809,000",159
80,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영","1,580,000","6,113,000",158,661,1,1,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,0,"6,113,000",0,661,0,0,"1,580,000",158
81,내 친구의 아내 2,2016-12-29,한국,한국,(주)매니아22,(주)매니아22,청소년관람불가,"멜로/로맨스,드라마",이도시,,0,0,0,0,0,0,"756,000","756,000",149,149,20,20,0,"756,000",0,149,0,0,0,"756,000",0,149,0,0,0,"756,000",0,149,0,0,0,"756,000",0,149,0,0,0,"756,000",0,149,0,0,"756,000",149
81,사다코 대 카야코,2017-01-04,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),시라이시 코지,"야마모토 미즈키,타마시로 티나",0,0,0,0,0,0,"1,043,000","1,043,000",149,149,1,1,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,"1,043,000",149
83,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","28,000","108,382,900",4,"14,247",2,2,"450,000","108,832,900",53,"14,300",4,4,"202,000","109,034,900",22,"14,322",2,2,"52,000","109,086,900",8,"14,330",1,1,"504,000","109,590,900",55,"14,385",2,2,"18,000","109,608,900",2,"14,387",1,1,"28,000","109,636,900",4,"14,391",1,1,"1,282,000",148
84,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,523,181,962",0,"208,777",0,0,0,"1,523,181,962",0,"208,777",0,0,0,"1,523,181,962",0,"208,777",0,0,"670,000","1,523,851,962",134,"208,911",2,2,0,"1,523,851,962",0,"208,911",0,0,0,"1,523,851,962",0,"208,911",0,0,0,"1,523,851,962",0,"208,911",0,0,"670,000",134
84,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"454,806,053",0,"55,948",0,0,0,"454,806,053",0,"55,948",0,0,0,"454,806,053",0,"55,948",0,0,"670,000","455,476,053",134,"56,082",2,2,0,"455,476,053",0,"56,082",0,0,0,"455,476,053",0,"56,082",0,0,0,"455,476,053",0,"56,082",0,0,"670,000",134
84,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"857,041,047",0,"125,342",0,0,0,"857,041,047",0,"125,342",0,0,0,"857,041,047",0,"125,342",0,0,"670,134","857,711,181",134,"125,476",2,2,0,"857,711,181",0,"125,476",0,0,0,"857,711,181",0,"125,476",0,0,0,"857,711,181",0,"125,476",0,0,"670,134",134
87,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희",0,"294,259,600",0,"38,510",0,0,0,"294,259,600",0,"38,510",0,0,"1,338,000","295,597,600",131,"38,641",1,1,0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,0,"295,597,600",0,"38,641",0,0,"1,338,000",131
88,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,790,095,292",0,"497,086",0,0,0,"3,790,095,292",0,"497,086",0,0,"267,000","3,790,362,292",29,"497,115",1,1,"327,600","3,790,689,892",38,"497,153",1,1,"554,000","3,791,243,892",61,"497,214",1,1,0,"3,791,243,892",0,"497,214",0,0,0,"3,791,243,892",0,"497,214",0,0,"1,148,600",128
89,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,887,530,100",0,"354,918",0,0,0,"2,887,530,100",0,"354,918",0,0,"966,500","2,888,496,600",106,"355,024",2,2,"167,000","2,888,663,600",19,"355,043",1,1,0,"2,888,663,600",0,"355,043",0,0,0,"2,888,663,600",0,"355,043",0,0,0,"2,888,663,600",0,"355,043",0,0,"1,133,500",125
90,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼",0,"147,129,809",0,"20,195",0,0,0,"147,129,809",0,"20,195",0,0,"706,000","147,835,809",71,"20,266",1,1,"477,000","148,312,809",48,"20,314",1,1,0,"148,312,809",0,"20,314",0,0,0,"148,312,809",0,"20,314",0,0,0,"148,312,809",0,"20,314",0,0,"1,183,000",119
91,내 남편의 가정교사,2017-01-03,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박선욱,"홍새희,백세리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"592,000","592,000",115,115,19,19,"592,000",115
92,호비와 동화나라 대모험,2016-12-08,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,,"59,000","109,755,000",9,"15,551",1,1,"108,000","109,863,000",14,"15,565",1,1,"158,000","110,021,000",19,"15,584",1,1,"149,000","110,170,000",19,"15,603",1,1,"140,000","110,310,000",18,"15,621",1,1,"55,000","110,365,000",7,"15,628",1,1,"57,000","110,422,000",7,"15,635",1,1,"726,000",93
93,레이디 수잔,2016-11-24,영국,"영국,아일랜드",,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",위트 스틸먼,"케이트 베킨세일,클로에 세비니,자비에르 사무엘","87,500","51,320,800",25,"7,007",1,1,0,"51,320,800",0,"7,007",0,0,"315,000","51,635,800",49,"7,056",1,1,"92,000","51,727,800",15,"7,071",1,1,0,"51,727,800",0,"7,071",0,0,0,"51,727,800",0,"7,071",0,0,0,"51,727,800",0,"7,071",0,0,"494,500",89
94,비치온더비치,2016-12-08,한국,한국,비치사,(주)로카,청소년관람불가,멜로/로맨스,정가영,"정가영,김최용준,이하윤","174,500","9,976,700",28,"1,336",9,9,"170,000","10,146,700",25,"1,361",3,3,"74,000","10,220,700",11,"1,372",5,5,"21,000","10,241,700",3,"1,375",2,2,"11,000","10,252,700",2,"1,377",2,2,"59,000","10,311,700",9,"1,386",3,3,"58,000","10,369,700",8,"1,394",3,3,"567,500",86
95,가스등,,미국,미국,,,,"스릴러,드라마",조지 쿠커,"찰스 보이어,잉그리드 버그만,조셉 코튼",0,"7,184,000",0,"3,532",0,0,0,"7,184,000",0,"3,532",0,0,0,"7,184,000",0,"3,532",0,0,0,"7,184,000",0,"3,532",0,0,0,"7,184,000",0,"3,532",0,0,0,"7,184,000",0,"3,532",0,0,"414,000","7,598,000",85,"3,617",1,1,"414,000",85
95,칠드런 오브 맨,2016-09-22,영국,"영국,미국",,"영화사 마농(주),(주)씨네클럽봉봉미엘",15세이상관람가,"SF,액션,스릴러",알폰소 쿠아론,"클라이브 오웬,줄리안 무어",0,"161,435,200",0,"19,703",0,0,0,"161,435,200",0,"19,703",0,0,"247,000","161,682,200",25,"19,728",1,1,"594,000","162,276,200",60,"19,788",1,1,0,"162,276,200",0,"19,788",0,0,0,"162,276,200",0,"19,788",0,0,0,"162,276,200",0,"19,788",0,0,"841,000",85
97,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리","17,000","234,274,700",3,"29,909",1,1,"67,000","234,341,700",11,"29,920",1,1,"16,000","234,357,700",2,"29,922",1,1,0,"234,357,700",0,"29,922",0,0,"267,000","234,624,700",44,"29,966",2,2,0,"234,624,700",0,"29,966",0,0,"149,000","234,773,700",23,"29,989",3,3,"516,000",83
98,파파좀비,2016-12-29,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,드라마,고현창,"조한철,고서희,정예우,김형준",0,"1,260,000",0,210,0,0,"100,000","1,360,000",14,224,4,4,"98,000","1,458,000",14,238,3,3,"137,500","1,595,500",18,256,4,4,"109,000","1,704,500",18,274,4,4,"27,000","1,731,500",4,278,4,4,"92,000","1,823,500",13,291,5,5,"563,500",81
99,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵","125,500","11,203,500",23,"1,920",6,6,"77,000","11,280,500",13,"1,933",4,4,"69,000","11,349,500",9,"1,942",2,2,"20,000","11,369,500",4,"1,946",1,1,"73,000","11,442,500",11,"1,957",2,2,"42,000","11,484,500",7,"1,964",2,2,"59,000","11,543,500",12,"1,976",3,3,"465,500",79
