기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-06-01 ~ 2016-06-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-06-01,,,,,,2016-06-02,,,,,,2016-06-03,,,,,,2016-06-04,,,,,,2016-06-05,,,,,,2016-06-06,,,,,,2016-06-07,,,,,,합계,
46,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,영국,영국,,"(주)박수엔터테인먼트,(주)애니플러스",전체관람가,다큐멘터리,"닐 나이팅게일,베리 쿡,앤드류 코헨",,"542,000","850,454,000",108,"110,991",3,3,"71,000","850,525,000",34,"111,025",1,2,"105,000","850,630,000",19,"111,044",2,4,"474,000","851,104,000",131,"111,175",2,8,"626,000","851,730,000",189,"111,364",2,8,"363,000","852,093,000",61,"111,425",1,3,"46,000","852,139,000",15,"111,440",2,3,"2,227,000",557
47,트럼보,2016-04-07,미국,미국,,"그린나래미디어(주),(주)프레인글로벌",15세이상관람가,드라마,제이 로치,"브라이언 크랜스톤,다이안 레인,헬렌 미렌,엘르 패닝,루이스 C.K.,존 굿맨",0,"482,848,100",0,"61,444",0,0,0,"482,848,100",0,"61,444",0,0,"4,088,000","486,936,100",511,"61,955",2,2,0,"486,936,100",0,"61,955",0,0,0,"486,936,100",0,"61,955",0,0,0,"486,936,100",0,"61,955",0,0,0,"486,936,100",0,"61,955",0,0,"4,088,000",511
48,성난 파도,,미국,미국,,,15세이상관람가,"액션,어드벤처",에드워드 루드비히,"존 웨인,게일 러셀,직 영",0,"3,270,000",0,"1,635",0,0,"600,000","3,870,000",200,"1,835",1,5,"324,000","4,194,000",108,"1,943",1,5,"477,000","4,671,000",159,"2,102",1,5,0,"4,671,000",0,"2,102",0,0,0,"4,671,000",0,"2,102",0,0,0,"4,671,000",0,"2,102",0,0,"1,401,000",467
49,코만체로스,,미국,미국,,,,"액션,서부극(웨스턴)",마이클 커티즈,"존 웨인,스튜어트 휘트먼",0,"1,492,000",0,746,0,0,0,"1,492,000",0,746,0,0,0,"1,492,000",0,746,0,0,0,"1,492,000",0,746,0,0,"132,000","1,624,000",44,790,1,1,"1,212,000","2,836,000",404,"1,194",1,4,0,"2,836,000",0,"1,194",0,0,"1,344,000",448
50,다이버전트 시리즈: 얼리전트,2016-05-12,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,어드벤처,SF",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,마일즈 텔러,나오미 왓츠,매기 큐","73,000","811,045,045",9,"102,345",2,3,"44,000","811,089,045",6,"102,351",2,2,"308,000","811,397,045",30,"102,381",3,4,"847,500","812,244,545",95,"102,476",5,7,"1,258,000","813,502,545",136,"102,612",5,6,"778,500","814,281,045",91,"102,703",5,6,"195,500","814,476,545",25,"102,728",3,4,"3,504,500",392
51,비리디아나,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"759,000","759,000",377,377,1,5,"759,000",377
52,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재","1,368,000","667,935,000",244,"92,446",3,3,"232,000","668,167,000",50,"92,496",1,1,"283,000","668,450,000",59,"92,555",2,2,"45,000","668,495,000",5,"92,560",1,1,"18,000","668,513,000",2,"92,562",1,1,"77,000","668,590,000",9,"92,571",1,1,"21,000","668,611,000",3,"92,574",1,1,"2,044,000",372
53,자니 기타,,미국,미국,,,,서부극(웨스턴),니콜라스 레이,"조안 크로포드,스터링 헤이든","325,000","6,712,000",169,"3,290",1,4,"246,000","6,958,000",127,"3,417",1,4,"124,000","7,082,000",63,"3,480",1,4,0,"7,082,000",0,"3,480",0,0,0,"7,082,000",0,"3,480",0,0,0,"7,082,000",0,"3,480",0,0,0,"7,082,000",0,"3,480",0,0,"695,000",359
54,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","235,000","429,209,200",32,"52,641",3,5,"166,000","429,375,200",23,"52,664",2,4,"251,000","429,626,200",30,"52,694",2,4,"595,000","430,221,200",83,"52,777",4,6,"623,000","430,844,200",87,"52,864",5,7,"571,000","431,415,200",71,"52,935",3,5,"160,000","431,575,200",22,"52,957",2,4,"2,601,000",348
55,007 살인번호,,영국,영국,,,,"액션,어드벤처",테렌스 영,"숀 코네리,우슬라 안드레스,버나드 리",0,"17,317,000",0,"8,622",0,0,0,"17,317,000",0,"8,622",0,0,0,"17,317,000",0,"8,622",0,0,"369,000","17,686,000",197,"8,819",1,4,"280,000","17,966,000",144,"8,963",1,4,0,"17,966,000",0,"8,963",0,0,0,"17,966,000",0,"8,963",0,0,"649,000",341
56,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,862,500,089",0,"1,168,238",0,0,"360,000","8,862,860,089",60,"1,168,298",1,1,0,"8,862,860,089",0,"1,168,298",0,0,"2,102,000","8,864,962,089",279,"1,168,577",2,2,0,"8,864,962,089",0,"1,168,577",0,0,0,"8,864,962,089",0,"1,168,577",0,0,0,"8,864,962,089",0,"1,168,577",0,0,"2,462,000",339
57,맹진사댁 경사,,,,,,,,이용민,,0,"5,738,000",0,"2,869",0,0,0,"5,738,000",0,"2,869",0,0,0,"5,738,000",0,"2,869",0,0,0,"5,738,000",0,"2,869",0,0,0,"5,738,000",0,"2,869",0,0,"403,000","6,141,000",207,"3,076",1,4,"249,000","6,390,000",127,"3,203",1,4,"652,000",334
58,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","2,247,000","3,447,000",321,521,1,2,0,"3,447,000",0,521,0,0,0,"3,447,000",0,521,0,0,0,"3,447,000",0,521,0,0,0,"3,447,000",0,521,0,0,0,"3,447,000",0,521,0,0,0,"3,447,000",0,521,0,0,"2,247,000",321
59,미워도 다시 한번 3,1970-01-01,한국,한국,파라마운트 픽쳐스,,12세이상관람가,"드라마,멜로/로맨스",정소영,"문희,김정훈,신영균",0,"1,442,000",0,721,0,0,0,"1,442,000",0,721,0,0,0,"1,442,000",0,721,0,0,0,"1,442,000",0,721,0,0,0,"1,442,000",0,721,0,0,"366,000","1,808,000",183,904,1,3,"258,000","2,066,000",129,"1,033",1,3,"624,000",312
60,북북서로 진로를 돌려라,,미국,미국,,,12세이상관람가,"어드벤처,미스터리,멜로/로맨스",알프레드 히치콕,"캐리 그랜트,에바 마리 세인트",0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,0,"7,137,000",0,"3,511",0,0,"180,000","7,317,000",90,"3,601",1,3,"306,000","7,623,000",153,"3,754",1,3,"128,000","7,751,000",64,"3,818",1,3,"614,000",307
61,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,"40,800",0,408,0,0,"293,000","333,800",33,441,2,5,"483,000","816,800",55,496,2,5,"399,000","1,215,800",43,539,2,4,"348,000","1,563,800",36,575,2,3,"648,000","2,211,800",74,649,3,6,"515,000","2,726,800",61,710,4,7,"2,686,000",302
61,제3의 사랑,2016-05-19,중국,중국,,(주)쇼박스,15세이상관람가,"멜로/로맨스,드라마",이재한,"송승헌,유역비","20,000","56,497,400",4,"7,794",1,1,"1,695,000","58,192,400",283,"8,077",17,17,"15,000","58,207,400",3,"8,080",3,3,"15,000","58,222,400",3,"8,083",3,3,"15,000","58,237,400",3,"8,086",3,3,"15,000","58,252,400",3,"8,089",3,3,"15,000","58,267,400",3,"8,092",3,3,"1,790,000",302
63,해바라기,1982-11-14,이탈리아,이탈리아,모스필름,,국민학생관람불가,드라마,비토리오 데 시카,"소피아 로렌,마르첼로 마스트로얀니","210,000","19,958,000",105,"9,535",1,4,"152,000","20,110,000",76,"9,611",1,4,"98,000","20,208,000",49,"9,660",1,3,"142,000","20,350,000",71,"9,731",1,4,0,"20,350,000",0,"9,731",0,0,0,"20,350,000",0,"9,731",0,0,0,"20,350,000",0,"9,731",0,0,"602,000",301
64,엘머 갠트리,,미국,미국,,,,"드라마,멜로/로맨스",리차드 브룩스,"버트 랭커스터,장 시몬즈",0,"7,214,000",0,"3,612",0,0,"326,000","7,540,000",163,"3,775",1,2,"270,000","7,810,000",135,"3,910",1,2,0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,"596,000",298
65,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨","58,000","18,271,537",8,"2,402",3,4,"662,000","18,933,537",95,"2,497",2,2,"178,000","19,111,537",20,"2,517",2,2,"185,000","19,296,537",20,"2,537",3,3,"215,000","19,511,537",27,"2,564",3,3,"207,000","19,718,537",27,"2,591",3,3,"672,000","20,390,537",96,"2,687",2,2,"2,177,000",293
66,달에 부는 바람,2016-05-26,한국,한국,민치앤필름,무브먼트,전체관람가,다큐멘터리,이승준,"김예지,김미영,김자엽","45,000","2,534,500",8,392,5,5,"436,000","2,970,500",80,472,6,6,"691,600","3,662,100",113,585,6,7,"244,000","3,906,100",34,619,6,8,"141,000","4,047,100",21,640,7,10,"195,000","4,242,100",28,668,7,9,"21,000","4,263,100",3,671,4,4,"1,773,600",287
67,날으는 해병대,,미국,미국,,,,"액션,전쟁",니콜라스 레이,"존 웨인,로버트 라이언",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"843,000","843,000",281,281,1,4,"843,000",281
68,그빨로,2016-06-03,한국,한국,야그프로덕션,THE 픽쳐스,청소년관람불가,스릴러,권만회,"서하,김정수,이지완,한병진",0,0,0,0,0,0,0,0,0,0,0,0,"1,303,000","1,303,000",249,249,20,20,0,"1,303,000",0,249,0,0,0,"1,303,000",0,249,0,0,0,"1,303,000",0,249,0,0,0,"1,303,000",0,249,0,0,"1,303,000",249
69,유관순,,한국,한국,,,,드라마,윤봉춘,"도금봉,한은진","482,000","924,000",241,462,1,2,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,0,"924,000",0,462,0,0,"482,000",241
69,주토피아,2016-02-17,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,어드벤처","바이론 하워드,리치 무어","지니퍼 굿윈,제이슨 베이트먼,샤키라","63,000","37,070,785,542",8,"4,702,205",2,2,"70,000","37,070,855,542",8,"4,702,213",1,1,"179,500","37,071,035,042",20,"4,702,233",1,1,"1,021,000","37,072,056,042",123,"4,702,356",2,2,"311,000","37,072,367,042",34,"4,702,390",1,1,"310,000","37,072,677,042",35,"4,702,425",1,1,"100,000","37,072,777,042",13,"4,702,438",1,1,"2,054,500",241
71,아메리칸 섹스 파이,2016-06-01,미국,미국,,(주)케이알씨지,청소년관람불가,코미디,제이콥 쿠니,"줄리앙 아리,헤더 페이지 콘","1,202,000","1,202,000",230,230,20,20,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,"1,202,000",230
71,완전한 사육 : 소원을 말해봐,2016-06-01,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,"1,202,000","1,202,000",230,230,20,20,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,0,"1,202,000",0,230,0,0,"1,202,000",230
73,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,"202,000","10,084,600",28,"1,322",8,9,"159,000","10,243,600",19,"1,341",4,5,"74,000","10,317,600",9,"1,350",4,4,"271,000","10,588,600",32,"1,382",5,7,"162,000","10,750,600",23,"1,405",7,7,"361,000","11,111,600",47,"1,452",5,5,"527,200","11,638,800",62,"1,514",5,6,"1,756,200",220
74,에메랄드,,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"183,000","183,000",61,61,1,3,"473,000","656,000",157,218,1,4,0,"656,000",0,218,0,0,"656,000",218
75,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,"372,000","166,084,700",55,"20,489",4,6,"103,000","166,187,700",15,"20,504",1,1,"127,000","166,314,700",15,"20,519",2,3,"272,000","166,586,700",35,"20,554",1,1,"323,000","166,909,700",36,"20,590",2,2,"320,000","167,229,700",38,"20,628",2,2,"132,000","167,361,700",19,"20,647",2,2,"1,649,000",213
76,에투알 갈라쇼,2016-05-24,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,로레나 사르디,"로베르토 볼레,스베틀라나 자하로파,마시모 무루",0,"1,662,500",0,165,0,0,0,"1,662,500",0,165,0,0,"57,000","1,719,500",6,171,1,1,"1,383,500","3,103,000",139,310,12,12,0,"3,103,000",0,310,0,0,0,"3,103,000",0,310,0,0,"595,000","3,698,000",57,367,8,8,"2,035,500",202
77,하나와 미소시루,2016-04-27,일본,일본,,(주)영화사 진진,전체관람가,"가족,드라마",아쿠네 토모아키,"히로스에 료코,타키코 켄이치,아카마츠 에미나","54,000","112,912,038",6,"14,901",2,2,"1,106,000","114,018,038",156,"15,057",5,5,"16,000","114,034,038",2,"15,059",1,1,"124,000","114,158,038",18,"15,077",2,2,"72,000","114,230,038",10,"15,087",3,3,"59,000","114,289,038",7,"15,094",1,1,0,"114,289,038",0,"15,094",0,0,"1,431,000",199
78,진주 조개 잡이,2016-06-04,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,728,500","2,728,500",122,122,6,6,0,"2,728,500",0,122,0,0,0,"2,728,500",0,122,0,0,"1,830,000","4,558,500",75,197,6,6,"4,558,500",197
79,미스터 라잇,2016-06-16,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,코미디,멜로/로맨스",파코 카베자스,"안나 켄드릭,샘 록웰,팀 로스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,316,000","1,316,000",188,188,1,1,"1,316,000",188
80,피가로의 결혼,2016-05-22,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,스벤-에릭 베히톨프,,"1,446,000","7,491,500",61,310,6,6,0,"7,491,500",0,310,0,0,0,"7,491,500",0,310,0,0,0,"7,491,500",0,310,0,0,"2,839,500","10,331,000",118,428,8,8,0,"10,331,000",0,428,0,0,"105,000","10,436,000",6,434,1,1,"4,390,500",185
81,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,"524,000","8,172,000",174,"3,499",1,4,0,"8,172,000",0,"3,499",0,0,0,"8,172,000",0,"3,499",0,0,0,"8,172,000",0,"3,499",0,0,0,"8,172,000",0,"3,499",0,0,0,"8,172,000",0,"3,499",0,0,0,"8,172,000",0,"3,499",0,0,"524,000",174
82,썸니아,2016-05-25,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"판타지,공포(호러)",마이크 플래너건,"케이트 보스워스,토마스 제인,제이콥 트렘블레이","762,000","88,653,045",91,"11,210",11,11,"81,000","88,734,045",12,"11,222",2,3,"188,000","88,922,045",21,"11,243",2,3,"181,000","89,103,045",19,"11,262",2,2,"126,000","89,229,045",14,"11,276",1,1,"78,000","89,307,045",8,"11,284",2,2,"54,000","89,361,045",6,"11,290",1,1,"1,470,000",171
82,짐작보다 따뜻하게,2016-05-19,한국,한국,아베크엠 엔터테인먼트,(주)맑은시네마,12세이상관람가,드라마,이상민,"이선,임학순,이훈,임오정,임종화,박정희,이인수,전지원,박혜선,백수장,부은주,조상원,엄기성,조유빈,주정애,최용운,이영일,이영일,이용범,이유리,홍영택,김혁래,김혁래","47,000","3,995,000",6,522,3,3,"31,000","4,026,000",7,529,3,3,"531,000","4,557,000",60,589,4,4,"160,000","4,717,000",28,617,4,4,"43,000","4,760,000",8,625,3,3,"50,000","4,810,000",8,633,2,2,"479,000","5,289,000",54,687,4,6,"1,341,000",171
84,검은 초상,,미국,미국,,,,"드라마,미스터리,스릴러",마이클 고든,"앤소니 퀸,라나 터너",0,0,0,0,0,0,0,0,0,0,0,0,"219,000","219,000",73,73,1,3,"270,000","489,000",90,163,1,3,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,"489,000",163
85,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신",0,"27,244,821,990",0,"3,586,284",0,0,"600,000","27,245,421,990",150,"3,586,434",1,1,0,"27,245,421,990",0,"3,586,434",0,0,"40,000","27,245,461,990",8,"3,586,442",1,1,0,"27,245,461,990",0,"3,586,442",0,0,0,"27,245,461,990",0,"3,586,442",0,0,0,"27,245,461,990",0,"3,586,442",0,0,"640,000",158
86,백엔의 사랑,2016-06-16,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미",0,"458,000",0,89,0,0,"1,232,000","1,690,000",154,243,1,1,0,"1,690,000",0,243,0,0,0,"1,690,000",0,243,0,0,0,"1,690,000",0,243,0,0,0,"1,690,000",0,243,0,0,0,"1,690,000",0,243,0,0,"1,232,000",154
87,시선 사이,2016-06-09,한국,한국,"국가인권위원회,(주) 루스이소니도스",(주)영화사 진진,12세이상관람가,드라마,"최익환,이광국","정예녹,김동완,오광록,박주희,서영화,윤영민,정지훈",0,"2,911,000",0,383,0,0,0,"2,911,000",0,383,0,0,0,"2,911,000",0,383,0,0,0,"2,911,000",0,383,0,0,0,"2,911,000",0,383,0,0,0,"2,911,000",0,383,0,0,"1,043,000","3,954,000",149,532,1,1,"1,043,000",149
88,유아 어글리 투,2016-05-26,아일랜드,아일랜드,,주식회사 씨네룩스,12세이상관람가,"드라마,가족",마크 누난,"에이단 길렌,로렌 킨셀라","90,000","5,344,000",13,756,5,7,"108,000","5,452,000",14,770,3,3,"188,000","5,640,000",33,803,5,5,"216,000","5,856,000",29,832,5,5,"105,000","5,961,000",15,847,4,4,"173,000","6,134,000",23,870,5,5,"24,000","6,158,000",3,873,2,2,"904,000",130
89,브루클린,2016-04-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,멜로/로맨스",존 크로울리,"시얼샤 로넌,도널 글리슨","366,000","412,431,600",48,"51,025",3,4,"41,000","412,472,600",7,"51,032",1,1,0,"412,472,600",0,"51,032",0,0,"188,000","412,660,600",27,"51,059",1,1,"325,000","412,985,600",47,"51,106",1,1,0,"412,985,600",0,"51,106",0,0,0,"412,985,600",0,"51,106",0,0,"920,000",129
90,얼굴도둑,2016-05-19,프랑스,프랑스,,(주)미디어로그,15세이상관람가,"드라마,스릴러",매튜 델라포테,"마티유 카소비츠,마리-조지 크로즈,에릭 카라바카","89,000","8,100,000",13,"1,112",1,1,"55,000","8,155,000",12,"1,124",2,2,"42,000","8,197,000",8,"1,132",2,2,"208,000","8,405,000",34,"1,166",2,2,"70,000","8,475,000",12,"1,178",1,1,"71,000","8,546,000",12,"1,190",1,1,"189,000","8,735,000",35,"1,225",3,3,"724,000",126
90,행복까지 30일,2016-06-09,인도,인도,,"예지림엔터테인먼트,미디어소프트",전체관람가,드라마,M. 마니칸단,아이시와리아 라제시,0,"2,440,000",0,305,0,0,"882,000","3,322,000",126,431,1,1,0,"3,322,000",0,431,0,0,0,"3,322,000",0,431,0,0,0,"3,322,000",0,431,0,0,0,"3,322,000",0,431,0,0,0,"3,322,000",0,431,0,0,"882,000",126
92,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"183,785,500",0,"23,673",0,0,0,"183,785,500",0,"23,673",0,0,0,"183,785,500",0,"23,673",0,0,"1,140,100","184,925,600",119,"23,792",1,1,0,"184,925,600",0,"23,792",0,0,0,"184,925,600",0,"23,792",0,0,0,"184,925,600",0,"23,792",0,0,"1,140,100",119
93,아티스트,,한국,한국,,,전체관람가,다큐멘터리,김선영,,0,0,0,0,0,0,"344,000","344,000",116,116,1,1,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,"344,000",116
93,풀문 인 차이나,,한국,한국,,,,드라마,김선영,,0,0,0,0,0,0,"344,000","344,000",116,116,1,1,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,0,"344,000",0,116,0,0,"344,000",116
95,무사의 레시피,,일본,일본,,,전체관람가,드라마,아사하라 유조,,0,"368,000",0,46,0,0,0,"368,000",0,46,0,0,0,"368,000",0,46,0,0,"292,000","660,000",53,99,1,1,0,"660,000",0,99,0,0,"313,000","973,000",59,158,1,1,0,"973,000",0,158,0,0,"605,000",112
96,노마: 뉴 노르딕 퀴진의 비밀,2016-07-28,영국,영국,,(주)엣나인필름,전체관람가,다큐멘터리,피에르 드샹,,0,"907,982",0,118,0,0,0,"907,982",0,118,0,0,0,"907,982",0,118,0,0,0,"907,982",0,118,0,0,0,"907,982",0,118,0,0,"555,000","1,462,982",105,223,1,1,0,"1,462,982",0,223,0,0,"555,000",105
97,꿈,,한국,한국,,,,기타,,,0,"557,000",0,93,0,0,"1,040,000","1,597,000",104,197,1,1,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,0,"1,597,000",0,197,0,0,"1,040,000",104
98,인시던트,2016-05-30,멕시코,멕시코,,(주)아컴스튜디오,15세이상관람가,"SF,스릴러",아이작 에즈반,"라울 멘데즈,움베르토 부스토,네일레아 노빈드","120,000","424,000",15,53,1,1,"104,000","528,000",13,66,1,1,"198,000","726,000",22,88,1,1,"270,000","996,000",30,118,1,1,"108,000","1,104,000",12,130,1,1,0,"1,104,000",0,130,0,0,0,"1,104,000",0,130,0,0,"800,000",92
99,레나,2016-05-26,한국,한국,(주)씨네코뮨,(주)모멘텀엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",김도원,"박기림,김재만,최호중,이창배,이창배,박정민,고재철,이승민,이유리,이은빈,황지은,김근영","152,000","20,338,700",21,"3,212",5,5,"82,000","20,420,700",11,"3,223",3,4,"18,000","20,438,700",2,"3,225",3,4,"147,000","20,585,700",18,"3,243",4,5,"163,000","20,748,700",22,"3,265",6,7,"96,000","20,844,700",11,"3,276",3,3,"34,000","20,878,700",6,"3,282",5,5,"692,000",91
99,브라씨 부자의 맛있는 가업 잇기,,프랑스,프랑스,,,,다큐멘터리,폴 라코스테,,0,"2,728,036",0,154,0,0,0,"2,728,036",0,154,0,0,0,"2,728,036",0,154,0,0,0,"2,728,036",0,154,0,0,"498,000","3,226,036",91,245,1,1,0,"3,226,036",0,245,0,0,0,"3,226,036",0,245,0,0,"498,000",91
101,[인디포럼2016] 신작06 그 남자 그 여자의 사정,,한국,한국,,,,기타,"조예슬,장윤미,김기문,김민숙",,"521,000","1,492,000",87,251,1,1,0,"1,492,000",0,251,0,0,0,"1,492,000",0,251,0,0,0,"1,492,000",0,251,0,0,0,"1,492,000",0,251,0,0,0,"1,492,000",0,251,0,0,0,"1,492,000",0,251,0,0,"521,000",87
102,카페 필로소피 코피,,인도네시아,인도네시아,,,,드라마,앙가 뒤마스 사송코,,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,"185,000","313,000",39,55,1,1,0,"313,000",0,55,0,0,"210,000","523,000",44,99,1,1,0,"523,000",0,99,0,0,0,"523,000",0,99,0,0,"395,000",83
103,러브 호텔,2014-09-18,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,소마이 신지,"하야미 노리코,테라다 미노리",0,"287,000",0,41,0,0,"274,000","561,000",72,113,2,3,"74,000","635,000",10,123,1,1,0,"635,000",0,123,0,0,0,"635,000",0,123,0,0,0,"635,000",0,123,0,0,0,"635,000",0,123,0,0,"348,000",82
104,"연애의 발동 : 상해 여자, 부산 남자",2016-06-02,한국,"한국,중국",(주)케이알씨지,(주)케이알씨지,12세이상관람가,"멜로/로맨스,코미디",김태균,"지진희,진의함",0,"1,440,000",0,180,0,0,"83,000","1,523,000",11,191,4,6,"121,000","1,644,000",13,204,6,7,"204,000","1,848,000",26,230,8,10,"74,000","1,922,000",10,240,7,7,"84,000","2,006,000",11,251,5,5,"82,000","2,088,000",10,261,2,4,"648,000",81
105,무분별,,영국,영국,,,,코미디,스탠리 도넌,"캐리 그랜트,잉그리드 버그만,세실 파커",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"237,000","237,000",79,79,1,4,"237,000",79
106,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림",0,"365,654,500",0,"45,589",0,0,"42,000","365,696,500",7,"45,596",1,1,"40,000","365,736,500",6,"45,602",1,1,"173,000","365,909,500",20,"45,622",3,3,"106,000","366,015,500",12,"45,634",1,1,"236,000","366,251,500",28,"45,662",2,2,"26,000","366,277,500",4,"45,666",2,2,"623,000",77
107,로마 위드 러브,2013-04-18,미국,"미국,이탈리아,스페인",,(주)나이너스엔터테인먼트,청소년관람불가,코미디,우디 알렌,"알렉 볼드윈,엘렌 페이지,제시 아이젠버그,페넬로페 크루즈,로베르토 베니니,우디 알렌","456,000","1,326,385,301",76,"181,060",1,1,0,"1,326,385,301",0,"181,060",0,0,0,"1,326,385,301",0,"181,060",0,0,0,"1,326,385,301",0,"181,060",0,0,0,"1,326,385,301",0,"181,060",0,0,0,"1,326,385,301",0,"181,060",0,0,0,"1,326,385,301",0,"181,060",0,0,"456,000",76
