기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-06-15 ~ 2016-06-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-06-15,,,,,,2016-06-16,,,,,,2016-06-17,,,,,,2016-06-18,,,,,,2016-06-19,,,,,,2016-06-20,,,,,,2016-06-21,,,,,,합계,
47,탐정 홍길동: 사라진 마을,2016-05-04,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"드라마,액션",조성희,"이제훈,김성균,박근형,정성화,고아라,노정의,김하나,유승목,박정원,박지훈,오현암,유정래,윤상훈,이민아,이민지,이상희,정준용,김하나",0,"11,512,631,845",0,"1,430,239",0,0,"1,608,000","11,514,239,845",402,"1,430,641",2,2,"150,000","11,514,389,845",25,"1,430,666",1,1,0,"11,514,389,845",0,"1,430,666",0,0,0,"11,514,389,845",0,"1,430,666",0,0,0,"11,514,389,845",0,"1,430,666",0,0,0,"11,514,389,845",0,"1,430,666",0,0,"1,758,000",427
48,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬","743,000","5,605,800",110,"1,068",3,5,0,"5,605,800",0,"1,068",0,0,"540,000","6,145,800",67,"1,135",3,3,"1,341,000","7,486,800",147,"1,282",3,3,"171,000","7,657,800",34,"1,316",1,1,"219,000","7,876,800",27,"1,343",2,2,"180,000","8,056,800",21,"1,364",1,1,"3,194,000",406
49,대황원,,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요","238,000","238,000",119,119,1,4,"220,000","458,000",110,229,1,4,"146,000","604,000",73,302,1,3,"192,000","796,000",96,398,1,4,0,"796,000",0,398,0,0,0,"796,000",0,398,0,0,0,"796,000",0,398,0,0,"796,000",398
50,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜","888,000","25,212,800",136,"3,391",14,17,"249,000","25,461,800",39,"3,430",5,5,"184,000","25,645,800",24,"3,454",5,5,"214,000","25,859,800",41,"3,495",4,4,"446,000","26,305,800",63,"3,558",6,6,"44,000","26,349,800",8,"3,566",1,1,"591,000","26,940,800",81,"3,647",5,5,"2,616,000",392
51,천국의 열쇠,,미국,미국,,,,드라마,존 M. 스탈,"그레고리 펙,토마스 미첼",0,"3,343,000",0,"1,669",0,0,"434,000","3,777,000",217,"1,886",1,3,"330,000","4,107,000",165,"2,051",1,3,0,"4,107,000",0,"2,051",0,0,0,"4,107,000",0,"2,051",0,0,0,"4,107,000",0,"2,051",0,0,0,"4,107,000",0,"2,051",0,0,"764,000",382
52,삼례,2016-06-23,한국,한국,리람,(주)인디플러그,15세이상관람가,"드라마,판타지",이현정,"이선호,김보라,오동진",0,"1,454,000",0,225,0,0,0,"1,454,000",0,225,0,0,0,"1,454,000",0,225,0,0,0,"1,454,000",0,225,0,0,0,"1,454,000",0,225,0,0,"2,040,000","3,494,000",255,480,1,1,"1,062,000","4,556,000",118,598,1,1,"3,102,000",373
53,초인,2016-05-05,한국,한국,"퍼레이드 픽쳐스,(주)나무와 숲","(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",12세이상관람가,멜로/로맨스,서은영,"채서진,김정현,서영화,정준화,조재영,이우주","430,400","46,981,300",58,"6,145",4,4,"356,800","47,338,100",48,"6,193",2,3,"547,800","47,885,900",46,"6,239",2,3,"413,600","48,299,500",47,"6,286",2,3,"533,100","48,832,600",64,"6,350",2,3,"331,600","49,164,200",53,"6,403",2,2,"388,600","49,552,800",52,"6,455",2,3,"3,001,900",368
54,다이버전트 시리즈: 얼리전트,2016-05-12,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,어드벤처,SF",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,마일즈 텔러,나오미 왓츠,매기 큐",0,"814,768,545",0,"102,764",0,0,0,"814,768,545",0,"102,764",0,0,"1,516,000","816,284,545",274,"103,038",20,21,"43,000","816,327,545",6,"103,044",3,4,"15,000","816,342,545",3,"103,047",3,3,"275,000","816,617,545",54,"103,101",4,5,"15,000","816,632,545",3,"103,104",3,3,"1,864,000",340
55,킹콩,,미국,미국,RKO 라디오 픽쳐스,,,"액션,공포(호러),어드벤처,판타지,스릴러","어니스트 B. 쇼드색,머리안 C. 쿠퍼","페이 레이,로버트 암스트롱,브루스 캐벗",0,"634,000",0,317,0,0,0,"634,000",0,317,0,0,0,"634,000",0,317,0,0,0,"634,000",0,317,0,0,"371,000","1,005,000",169,486,1,4,"176,000","1,181,000",88,574,1,4,"151,000","1,332,000",73,647,1,4,"698,000",330
56,주토피아,2016-02-17,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,어드벤처","바이론 하워드,리치 무어","지니퍼 굿윈,제이슨 베이트먼,샤키라","53,000","37,075,482,042",6,"4,702,815",1,1,0,"37,075,482,042",0,"4,702,815",0,0,"808,000","37,076,290,042",200,"4,703,015",3,3,"175,000","37,076,465,042",35,"4,703,050",1,1,"280,000","37,076,745,042",56,"4,703,106",1,1,0,"37,076,745,042",0,"4,703,106",0,0,0,"37,076,745,042",0,"4,703,106",0,0,"1,316,000",297
57,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,0,"1,260,000",0,210,0,0,"676,000","1,936,000",94,304,15,19,"296,000","2,232,000",41,345,11,13,"131,000","2,363,000",18,363,9,10,"369,000","2,732,000",53,416,17,18,"335,000","3,067,000",45,461,11,20,"296,000","3,363,000",42,503,13,18,"2,103,000",293
58,여자전쟁: 비열한 거래,2016-06-16,한국,한국,(주)베르디미디어,TCO(주)더콘텐츠온,청소년관람불가,드라마,노진수,"김선영,이세창,명계남,이성재",0,0,0,0,0,0,"1,544,000","1,544,000",292,292,21,22,0,"1,544,000",0,292,0,0,0,"1,544,000",0,292,0,0,0,"1,544,000",0,292,0,0,0,"1,544,000",0,292,0,0,0,"1,544,000",0,292,0,0,"1,544,000",292
59,위대한 카루소,,미국,미국,,,,드라마,리처드 소프,"마리오 란자,앤 블리스",0,"2,973,000",0,"1,464",0,0,0,"2,973,000",0,"1,464",0,0,0,"2,973,000",0,"1,464",0,0,0,"2,973,000",0,"1,464",0,0,"188,000","3,161,000",94,"1,558",1,4,"222,000","3,383,000",106,"1,664",1,4,"146,000","3,529,000",73,"1,737",1,4,"556,000",273
60,너는 내 운명,1980-03-28,한국,한국,한림영화,,연소자관람불가,"드라마,멜로/로맨스",정소영,"원미경,이영하,한미영,이종만,윤일봉",0,"346,000",0,173,0,0,0,"346,000",0,173,0,0,0,"346,000",0,173,0,0,0,"346,000",0,173,0,0,0,"346,000",0,173,0,0,"324,000","670,000",162,335,1,4,"210,000","880,000",105,440,1,4,"534,000",267
61,로빈 훗의 모험,,미국,미국,,,12세관람가,"액션,어드벤처,멜로/로맨스","마이클 커티즈,윌리엄 케일리","에롤 플린,올리비아 드 하빌랜드",0,"428,000",0,214,0,0,0,"428,000",0,214,0,0,0,"428,000",0,214,0,0,0,"428,000",0,214,0,0,"266,000","694,000",140,354,1,4,"226,000","920,000",116,470,1,4,0,"920,000",0,470,0,0,"492,000",256
62,휴먼 캐피탈,,이탈리아,"이탈리아,프랑스",,주식회사 디에스이이디,,"범죄,드라마,스릴러",파올로 비르지,"파브리지오 벤티보글리오,발레리아 브루니 테데스키,파브리지오 기푸니,지지오 알베르티,발레리아 골리노,루이지 로 카시오",0,0,0,0,0,0,0,0,0,0,0,0,"489,000","489,000",82,82,1,1,"870,000","1,359,000",140,222,1,1,"178,000","1,537,000",30,252,1,1,0,"1,537,000",0,252,0,0,0,"1,537,000",0,252,0,0,"1,537,000",252
63,진주 조개 잡이,2016-06-04,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"196,500","9,409,500",7,409,1,1,0,"9,409,500",0,409,0,0,0,"9,409,500",0,409,0,0,"2,815,500","12,225,000",125,534,5,5,0,"12,225,000",0,534,0,0,0,"12,225,000",0,534,0,0,"2,829,000","15,054,000",119,653,6,6,"5,841,000",251
64,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"37,951,800",0,"5,066",0,0,"1,750,000","39,701,800",250,"5,316",1,1,0,"39,701,800",0,"5,316",0,0,0,"39,701,800",0,"5,316",0,0,0,"39,701,800",0,"5,316",0,0,0,"39,701,800",0,"5,316",0,0,0,"39,701,800",0,"5,316",0,0,"1,750,000",250
65,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭","492,000","44,571,700",72,"5,548",18,25,"124,000","44,695,700",21,"5,569",5,6,"194,000","44,889,700",27,"5,596",7,8,"267,000","45,156,700",38,"5,634",10,12,"293,000","45,449,700",41,"5,675",8,8,"84,500","45,534,200",13,"5,688",8,9,"228,000","45,762,200",34,"5,722",8,9,"1,682,500",246
66,타부-새누나,2016-06-16,한국,한국,(주)콘텐츠윙,(주)콘텐츠윙,청소년관람불가,"멜로/로맨스,스릴러",이슬,"정선민,도모세,정석",0,"5,000",0,1,0,0,"1,262,000","1,267,000",242,243,20,20,0,"1,267,000",0,243,0,0,0,"1,267,000",0,243,0,0,0,"1,267,000",0,243,0,0,0,"1,267,000",0,243,0,0,0,"1,267,000",0,243,0,0,"1,262,000",242
67,장미의 나날,1994-04-02,한국,한국,(주)동아수출공사,,연소자관람불가,스릴러,곽지균,"강수연,이보희,김병세",0,0,0,0,0,0,0,0,0,0,0,0,"234,000","234,000",121,121,1,4,"222,000","456,000",116,237,1,3,0,"456,000",0,237,0,0,0,"456,000",0,237,0,0,0,"456,000",0,237,0,0,"456,000",237
68,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","275,000","3,775,408,292",48,"495,351",1,1,"119,000","3,775,527,292",20,"495,371",1,1,"300,000","3,775,827,292",51,"495,422",2,2,"196,000","3,776,023,292",28,"495,450",1,1,"294,000","3,776,317,292",42,"495,492",1,1,"394,000","3,776,711,292",47,"495,539",1,1,0,"3,776,711,292",0,"495,539",0,0,"1,578,000",236
69,원한의 도곡리 다리,,미국,미국,,,,"드라마,전쟁",마크 로브슨,"윌리엄 홀든,그레이스 켈리","258,000","6,619,000",135,"3,317",1,4,"181,000","6,800,000",92,"3,409",1,3,0,"6,800,000",0,"3,409",0,0,0,"6,800,000",0,"3,409",0,0,0,"6,800,000",0,"3,409",0,0,0,"6,800,000",0,"3,409",0,0,0,"6,800,000",0,"3,409",0,0,"439,000",227
70,꿈,,한국,한국,,,,드라마,신상옥,"최은희,황남","438,000","1,676,000",219,838,1,3,0,"1,676,000",0,838,0,0,0,"1,676,000",0,838,0,0,0,"1,676,000",0,838,0,0,0,"1,676,000",0,838,0,0,0,"1,676,000",0,838,0,0,0,"1,676,000",0,838,0,0,"438,000",219
71,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인","1,588,500","779,776,500",205,"97,300",52,63,"18,000","779,794,500",2,"97,302",1,1,"44,000","779,838,500",4,"97,306",1,1,0,"779,838,500",0,"97,306",0,0,"32,000","779,870,500",4,"97,310",2,2,"27,000","779,897,500",3,"97,313",1,1,0,"779,897,500",0,"97,313",1,1,"1,709,500",218
72,우수,,미국,미국,,,,"멜로/로맨스,드라마",시드니 폴락,"나탈리 우드,로버트 레드포드,찰스 브론슨",0,0,0,0,0,0,0,0,0,0,0,0,"303,000","303,000",101,101,1,3,"330,000","633,000",110,211,1,3,0,"633,000",0,211,0,0,0,"633,000",0,211,0,0,0,"633,000",0,211,0,0,"633,000",211
73,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,868,074,089",0,"1,168,966",0,0,0,"8,868,074,089",0,"1,168,966",0,0,0,"8,868,074,089",0,"1,168,966",0,0,"1,110,000","8,869,184,089",210,"1,169,176",2,2,0,"8,869,184,089",0,"1,169,176",0,0,0,"8,869,184,089",0,"1,169,176",0,0,0,"8,869,184,089",0,"1,169,176",0,0,"1,110,000",210
73,지상 최대의 작전,,,,,,,,,,"634,000","9,459,000",210,"4,497",1,2,0,"9,459,000",0,"4,497",0,0,0,"9,459,000",0,"4,497",0,0,0,"9,459,000",0,"4,497",0,0,0,"9,459,000",0,"4,497",0,0,0,"9,459,000",0,"4,497",0,0,0,"9,459,000",0,"4,497",0,0,"634,000",210
75,레드,1994-09-17,프랑스,프랑스,엠케이투 프로덕션즈,,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"장-루이 트린티냥,이렌느 야곱","329,000","329,000",37,37,1,1,0,"329,000",0,37,0,0,"573,000","902,000",74,111,1,1,0,"902,000",0,111,0,0,"769,000","1,671,000",95,206,1,1,0,"1,671,000",0,206,0,0,0,"1,671,000",0,206,0,0,"1,671,000",206
76,완벽한 거짓말,2017-08-24,프랑스,프랑스,,주식회사 디에스이이디,15세이상관람가,스릴러,얀 고즐런,"피에르 니네이,아나 지라르도,마크 바르베,앙드레 마르콩",0,0,0,0,0,0,"551,000","551,000",91,91,1,1,0,"551,000",0,91,0,0,0,"551,000",0,91,0,0,"681,000","1,232,000",110,201,1,1,0,"1,232,000",0,201,0,0,0,"1,232,000",0,201,0,0,"1,232,000",201
77,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정","45,000","278,598,700",7,"37,375",2,2,"1,185,000","279,783,700",174,"37,549",2,2,0,"279,783,700",0,"37,549",0,0,0,"279,783,700",0,"37,549",0,0,"63,000","279,846,700",10,"37,559",1,1,"14,000","279,860,700",2,"37,561",1,1,0,"279,860,700",0,"37,561",0,0,"1,307,000",193
77,동호회의 목적,2016-06-16,한국,한국,"(주)영화사 사계절,펀펀한영화사",(주)영화사 사계절,청소년관람불가,멜로/로맨스,조경훈,"고찬우,이유진",0,0,0,0,0,0,"1,049,000","1,049,000",193,193,20,20,0,"1,049,000",0,193,0,0,0,"1,049,000",0,193,0,0,0,"1,049,000",0,193,0,0,0,"1,049,000",0,193,0,0,0,"1,049,000",0,193,0,0,"1,049,000",193
79,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마","491,000","491,000",56,56,1,1,"684,000","1,175,000",77,133,1,1,0,"1,175,000",0,133,0,0,"574,000","1,749,000",58,191,1,1,0,"1,749,000",0,191,0,0,0,"1,749,000",0,191,0,0,0,"1,749,000",0,191,0,0,"1,749,000",191
80,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"42,495,732",0,"18,888",0,0,0,"42,495,732",0,"18,888",0,0,0,"42,495,732",0,"18,888",0,0,0,"42,495,732",0,"18,888",0,0,0,"42,495,732",0,"18,888",0,0,0,"42,495,732",0,"18,888",0,0,"1,850,000","44,345,732",185,"19,073",1,1,"1,850,000",185
81,로렐,2016-07-07,미국,미국,,(주)엣나인필름,15세이상관람가,"드라마,멜로/로맨스",피터 솔레트,"줄리안 무어,엘렌 페이지,마이클 섀넌,스티브 카렐",0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,0,"2,131,000",0,220,0,0,"1,260,000","3,391,000",180,400,1,1,0,"3,391,000",0,400,0,0,"1,260,000",180
82,잊을 수 없는 모정,,미국,미국,,,,"드라마,전쟁",델머 데이브스,"프랭크 시내트라,나탈리 우드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",77,77,1,3,"299,000","509,000",99,176,1,3,0,"509,000",0,176,0,0,"509,000",176
83,더 보이,2016-06-01,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"공포(호러),스릴러",윌리엄 브렌트 벨,"로렌 코핸,루퍼트 에반스","658,000","449,275,900",88,"56,748",12,13,"12,000","449,287,900",2,"56,750",2,2,"221,965","449,509,865",37,"56,787",3,3,"263,956","449,773,821",44,"56,831",1,1,0,"449,773,821",0,"56,831",0,0,"12,000","449,785,821",2,"56,833",2,2,"12,000","449,797,821",2,"56,835",2,2,"1,179,921",175
84,오빠생각,2016-01-21,한국,한국,(주)조이래빗,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,전쟁",이한,"김현빈,임시완,고아성,이희준,이준혁,정준원,이레,김영재,임윤경,정대웅,정병두,정세훈,이건하,이성욱,이승빈,이승준,이연화,홍동영,홍솔,강현구,정준용,탕준상,김대현",0,"8,058,857,287",0,"1,069,436",0,0,"652,000","8,059,509,287",162,"1,069,598",2,2,"24,000","8,059,533,287",5,"1,069,603",3,3,0,"8,059,533,287",0,"1,069,603",0,0,"8,000","8,059,541,287",2,"1,069,605",1,1,0,"8,059,541,287",0,"1,069,605",0,0,"6,000","8,059,547,287",1,"1,069,606",1,1,"690,000",170
85,블랙가스펠2: 소울을 찾는 여정가운데 만난 사람들,2016-04-14,한국,한국,㈜스토리셋,㈜스토리셋,전체관람가,다큐멘터리,"김성권,이임주",양동근,0,"8,432,000",0,"1,103",0,0,0,"8,432,000",0,"1,103",0,0,0,"8,432,000",0,"1,103",0,0,0,"8,432,000",0,"1,103",0,0,"1,240,000","9,672,000",155,"1,258",1,1,0,"9,672,000",0,"1,258",0,0,0,"9,672,000",0,"1,258",0,0,"1,240,000",155
86,데몰리션,2016-07-13,미국,미국,,(주)리틀빅픽쳐스,청소년관람불가,드라마,장 마크 발레,"제이크 질렌할,나오미 왓츠,유다 르위스,크리스 쿠퍼","1,208,000","3,053,000",151,356,1,1,0,"3,053,000",0,356,0,0,0,"3,053,000",0,356,0,0,0,"3,053,000",0,356,0,0,0,"3,053,000",0,356,0,0,0,"3,053,000",0,356,0,0,0,"3,053,000",0,356,0,0,"1,208,000",151
86,피가로의 결혼,2016-05-22,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,스벤-에릭 베히톨프,,"1,828,500","15,630,500",73,638,6,6,0,"15,630,500",0,638,0,0,0,"15,630,500",0,638,0,0,0,"15,630,500",0,638,0,0,"2,008,500","17,639,000",72,710,9,9,0,"17,639,000",0,710,0,0,"132,000","17,771,000",6,716,1,1,"3,969,000",151
88,화이트,1994-06-18,프랑스,프랑스,,,연소자관람불가,"드라마,코미디",크지슈토프 키에슬로프스키,"즈비그니에프 자마호브스키,줄리 델피",0,0,0,0,0,0,"222,000","222,000",28,28,1,1,"477,000","699,000",52,80,1,1,0,"699,000",0,80,0,0,"688,000","1,387,000",70,150,1,1,0,"1,387,000",0,150,0,0,0,"1,387,000",0,150,0,0,"1,387,000",150
89,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","86,000","2,885,898,600",16,"354,670",1,1,"154,000","2,886,052,600",27,"354,697",1,1,"186,000","2,886,238,600",30,"354,727",1,1,"348,000","2,886,586,600",53,"354,780",2,2,"148,000","2,886,734,600",22,"354,802",1,1,0,"2,886,734,600",0,"354,802",0,0,0,"2,886,734,600",0,"354,802",0,0,"922,000",148
90,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,영국,영국,,"(주)박수엔터테인먼트,(주)애니플러스",전체관람가,다큐멘터리,"닐 나이팅게일,베리 쿡,앤드류 코헨",,"13,000","852,673,000",5,"111,679",1,2,"23,000","852,696,000",9,"111,688",1,2,"9,000","852,705,000",4,"111,692",1,2,"140,000","852,845,000",58,"111,750",1,4,"153,000","852,998,000",63,"111,813",1,5,0,"852,998,000",0,"111,813",0,0,"21,000","853,019,000",8,"111,821",1,3,"359,000",147
90,태양은 가슴마다,,미국,미국,,,,"드라마,가족",델머 데이브스,"헨리 폰다,모린 오하라","263,000","263,000",87,87,1,3,"180,000","443,000",60,147,1,3,0,"443,000",0,147,0,0,0,"443,000",0,147,0,0,0,"443,000",0,147,0,0,0,"443,000",0,147,0,0,0,"443,000",0,147,0,0,"443,000",147
92,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","157,000","367,571,500",31,"45,873",1,1,"70,000","367,641,500",11,"45,884",2,2,"20,000","367,661,500",2,"45,886",1,1,"40,000","367,701,500",4,"45,890",1,1,"475,000","368,176,500",70,"45,960",3,3,0,"368,176,500",0,"45,960",0,0,"142,000","368,318,500",27,"45,987",2,2,"904,000",145
93,절해의 폭풍,,미국,미국,,,,"액션,어드벤처,드라마",세실 B. 데밀,"존 웨인,레이 밀랜드,파울레트 고다드,레이몬드 마세이,로버트 프레스톤,린 오버맨,수잔 헤이워드,찰스 빅포드",0,"806,000",0,403,0,0,0,"806,000",0,403,0,0,0,"806,000",0,403,0,0,0,"806,000",0,403,0,0,0,"806,000",0,403,0,0,0,"806,000",0,403,0,0,"440,000","1,246,000",144,547,1,4,"440,000",144
94,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니","269,000","184,743,318",50,"23,648",3,4,0,"184,743,318",0,"23,648",0,0,"168,000","184,911,318",30,"23,678",2,2,"251,000","185,162,318",48,"23,726",2,2,"48,000","185,210,318",6,"23,732",1,1,0,"185,210,318",0,"23,732",0,0,"68,000","185,278,318",9,"23,741",1,1,"804,000",143
95,벨지안 랩소디,,벨기에,벨기에,,주식회사 디에스이이디,,"뮤지컬,코미디",빈센트 발,"아르띄르 뒤퐁,톰 오데나에르",0,0,0,0,0,0,"241,000","241,000",41,41,1,1,0,"241,000",0,41,0,0,0,"241,000",0,41,0,0,"637,000","878,000",100,141,1,2,0,"878,000",0,141,0,0,0,"878,000",0,141,0,0,"878,000",141
96,캘러미티 제인,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"267,000","267,000",139,139,1,4,"267,000",139
97,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린","161,000","1,238,588,192",30,"153,117",1,1,"120,000","1,238,708,192",21,"153,138",2,2,"113,500","1,238,821,692",19,"153,157",1,1,"149,000","1,238,970,692",22,"153,179",2,2,"312,000","1,239,282,692",46,"153,225",2,2,0,"1,239,282,692",0,"153,225",0,0,0,"1,239,282,692",0,"153,225",0,0,"855,500",138
98,살인에 관한 짧은 필름,1997-07-05,폴란드,폴란드,"제스폴 필모이 ""토르""",(주)영화사 안다미로,연소자관람불가,"범죄,드라마",크지슈토프 키에슬로프스키,"미로슬로브 바카,크지슈토프 글로비쉬","826,000","826,000",92,92,1,1,0,"826,000",0,92,0,0,0,"826,000",0,92,0,0,"424,000","1,250,000",44,136,1,1,0,"1,250,000",0,136,0,0,0,"1,250,000",0,136,0,0,0,"1,250,000",0,136,0,0,"1,250,000",136
99,후 엠 아이,,독일,독일,,주식회사 디에스이이디,,"스릴러,드라마,범죄",바란 보 오다르,"톰 쉴링,엘리아스 므바렉,보탄 빌케 모링,앙뜨완느 모노 주니어,한나 헤르츠스프룽,스테판 캄프위스,트린 디어홈",0,0,0,0,0,0,0,0,0,0,0,0,"114,000","114,000",18,18,1,1,"539,000","653,000",88,106,1,1,"171,000","824,000",26,132,1,1,0,"824,000",0,132,0,0,0,"824,000",0,132,0,0,"824,000",132
100,미스터 홈즈,2016-05-26,영국,"영국,미국",,(주)프레인글로벌,12세이상관람가,"범죄,드라마,미스터리",빌 콘돈,"이안 맥켈런,로라 린니,마일로 파커,사나다 히로유키","205,000","49,748,300",24,"6,395",3,3,0,"49,748,300",0,"6,395",0,0,0,"49,748,300",0,"6,395",0,0,"900,000","50,648,300",100,"6,495",1,1,"36,000","50,684,300",4,"6,499",1,1,0,"50,684,300",0,"6,499",0,0,0,"50,684,300",0,"6,499",0,0,"1,141,000",128
101,국내단편1:헤어지고 다시 만나고,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"846,500","846,500",123,123,1,1,0,"846,500",0,123,0,0,0,"846,500",0,123,0,0,0,"846,500",0,123,0,0,"846,500",123
102,퀴어미드나잇,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,766,000","1,766,000",122,122,1,1,0,"1,766,000",0,122,0,0,0,"1,766,000",0,122,0,0,0,"1,766,000",0,122,0,0,"1,766,000",122
103,국내단편2 : 새로운시작,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"827,000","827,000",119,119,1,1,0,"827,000",0,119,0,0,0,"827,000",0,119,0,0,"827,000",119
104,당신이 보지 않는 동안,,남아프리카공화국,남아프리카공화국,,,,드라마,캐서린 스튜어트,,0,0,0,0,0,0,"817,000","817,000",83,83,1,1,0,"817,000",0,83,0,0,"204,000","1,021,000",34,117,1,1,0,"1,021,000",0,117,0,0,0,"1,021,000",0,117,0,0,0,"1,021,000",0,117,0,0,"1,021,000",117
105,에투알 갈라쇼,2016-05-24,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,로레나 사르디,"로베르토 볼레,스베틀라나 자하로파,마시모 무루","30,000","5,404,500",3,537,1,1,0,"5,404,500",0,537,0,0,"115,000","5,519,500",11,548,1,1,"1,025,000","6,544,500",100,648,12,12,0,"6,544,500",0,648,0,0,0,"6,544,500",0,648,0,0,0,"6,544,500",0,648,0,0,"1,170,000",114
106,맞춤 수트,,미국,미국,,,,다큐멘터리,제이슨 벤자민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,110,000","1,110,000",113,113,1,1,0,"1,110,000",0,113,0,0,0,"1,110,000",0,113,0,0,"1,110,000",113
