기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-30 ~ 2016-12-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-30,,,,,,2016-12-01,,,,,,2016-12-02,,,,,,2016-12-03,,,,,,2016-12-04,,,,,,2016-12-05,,,,,,2016-12-06,,,,,,합계,
46,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,"621,000","134,375,700",123,"17,186",1,1,"2,116,000","136,491,700",267,"17,453",3,4,"957,000","137,448,700",157,"17,610",2,4,"280,000","137,728,700",34,"17,644",1,3,"280,000","138,008,700",35,"17,679",1,3,"2,026,000","140,034,700",284,"17,963",3,5,"119,000","140,153,700",19,"17,982",1,3,"6,399,000",919
47,다가오는 것들,2016-09-29,프랑스,프랑스,,찬란,15세이상관람가,드라마,미아 한센-로브,"이자벨 위페르,에디뜨 스콥","1,097,500","241,809,834",171,"30,131",3,5,"1,103,000","242,912,834",138,"30,269",2,5,"739,000","243,651,834",77,"30,346",2,4,"1,270,000","244,921,834",136,"30,482",3,5,"1,443,000","246,364,834",165,"30,647",3,6,"866,000","247,230,834",107,"30,754",2,5,"790,000","248,020,834",98,"30,852",3,6,"7,308,500",892
48,페이 더 고스트,2016-11-30,캐나다,캐나다,,(주)디스테이션,15세이상관람가,스릴러,울리 에델,"니콜라스 케이지,사라 웨인 콜리스","2,393,000","3,833,000",320,500,42,53,"642,500","4,475,500",93,593,32,38,"798,500","5,274,000",106,699,36,45,"588,000","5,862,000",75,774,29,32,"489,500","6,351,500",66,840,22,25,"515,500","6,867,000",78,918,28,29,"637,500","7,504,500",99,"1,017",39,42,"6,064,500",837
49,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,396,343,755",0,"298,911",0,0,0,"2,396,343,755",0,"298,911",0,0,"2,241,500","2,398,585,255",393,"299,304",10,10,"1,329,000","2,399,914,255",231,"299,535",7,7,"1,107,000","2,401,021,255",198,"299,733",5,5,0,"2,401,021,255",0,"299,733",0,0,0,"2,401,021,255",0,"299,733",0,0,"4,677,500",822
50,로빈슨 크루소,2016-09-07,벨기에,벨기에,,(주)영화사 빅,전체관람가,"애니메이션,어드벤처,코미디","벤 스타센,빈센트 케스텔루트","마티아스 슈바이그호퍼,데이비드 하워드,콜린 메츠거,라일라 베르진,조이 카멘,마리브 헤링턴","6,496,000","1,071,533,400",812,"139,392",8,8,0,"1,071,533,400",0,"139,392",0,0,0,"1,071,533,400",0,"139,392",0,0,0,"1,071,533,400",0,"139,392",0,0,0,"1,071,533,400",0,"139,392",0,0,0,"1,071,533,400",0,"139,392",0,0,0,"1,071,533,400",0,"139,392",0,0,"6,496,000",812
51,데미트리아스,1977-02-18,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니","422,000","8,258,000",206,"4,070",1,4,"334,000","8,592,000",167,"4,237",1,4,"308,000","8,900,000",154,"4,391",1,4,"453,000","9,353,000",224,"4,615",1,4,0,"9,353,000",0,"4,615",0,0,0,"9,353,000",0,"4,615",0,0,0,"9,353,000",0,"4,615",0,0,"1,517,000",751
52,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너",0,"20,033,000",0,"9,949",0,0,0,"20,033,000",0,"9,949",0,0,0,"20,033,000",0,"9,949",0,0,"814,000","20,847,000",270,"10,219",1,4,0,"20,847,000",0,"10,219",0,0,"723,000","21,570,000",241,"10,460",1,4,"546,000","22,116,000",182,"10,642",1,4,"2,083,000",693
53,에곤 쉴레: 욕망이 그린 그림,2016-12-22,오스트리아,"오스트리아 ,룩셈부르크",,(주)티캐스트,청소년관람불가,드라마,디에터 버너,"노아 자베드라,마레지 리크너",0,"2,436,000",0,403,0,0,"1,604,000","4,040,000",195,598,1,1,0,"4,040,000",0,598,0,0,0,"4,040,000",0,598,0,0,"2,610,000","6,650,000",270,868,1,1,0,"6,650,000",0,868,0,0,"1,777,000","8,427,000",208,"1,076",1,1,"5,991,000",673
54,호비와 동화나라 대모험,2016-12-08,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,,0,0,0,0,0,0,"5,350,000","5,350,000",665,665,3,3,0,"5,350,000",0,665,0,0,0,"5,350,000",0,665,0,0,0,"5,350,000",0,665,0,0,0,"5,350,000",0,665,0,0,0,"5,350,000",0,665,0,0,"5,350,000",665
55,작은 형,2016-11-30,한국,한국,"파인스토리,(주)인베스트하우스",파인스토리,15세이상관람가,드라마,심광진,"전석호,진용욱,민지아,김구민,김민지,김준희,김지혜,이지은,이창원,한결","1,982,000","3,876,000",255,531,16,18,"149,500","4,025,500",23,554,15,15,"394,500","4,420,000",55,609,18,25,"421,000","4,841,000",53,662,16,17,"810,000","5,651,000",104,766,12,15,"235,000","5,886,000",35,801,15,17,"780,500","6,666,500",134,935,19,22,"4,772,500",659
56,세상에서 고양이가 사라진다면,2016-11-09,일본,일본,,(주)크리픽쳐스,12세이상관람가,드라마,나가이 아키라,"사토 타케루,미야자키 아오이,오쿠다 에이지,하라다 미에코","1,004,000","496,378,200",115,"69,558",2,3,"537,000","496,915,200",63,"69,621",2,3,"899,000","497,814,200",95,"69,716",2,3,"1,144,000","498,958,200",116,"69,832",1,2,"1,477,000","500,435,200",157,"69,989",2,3,"481,000","500,916,200",54,"70,043",1,2,"436,000","501,352,200",53,"70,096",2,3,"5,978,000",653
57,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"6,138,200",0,834,0,0,0,"6,138,200",0,834,0,0,"2,907,000","9,045,200",356,"1,190",3,3,0,"9,045,200",0,"1,190",0,0,"2,563,000","11,608,200",267,"1,457",1,1,0,"11,608,200",0,"1,457",0,0,0,"11,608,200",0,"1,457",0,0,"5,470,000",623
58,시소,2016-11-10,한국,한국,(주)에스엠 컬처앤콘텐츠,"(주)대명문화공장,(주)리틀빅픽쳐스",전체관람가,다큐멘터리,고희영,"이동우,임재신,김윤태,김진희","57,000","43,455,700",11,"5,412",3,3,"1,665,000","45,120,700",343,"5,755",11,11,"980,000","46,100,700",165,"5,920",5,5,"129,000","46,229,700",20,"5,940",4,4,"360,000","46,589,700",54,"5,994",5,6,"46,000","46,635,700",7,"6,001",5,5,"66,000","46,701,700",10,"6,011",6,8,"3,303,000",610
59,오 마이 파파,2016-11-10,한국,한국,(주)하이하버픽쳐스,(주)모멘텀엔터테인먼트,전체관람가,다큐멘터리,박혁지,,"2,475,000","80,721,100",330,"11,262",9,10,"137,000","80,858,100",24,"11,286",5,6,"286,000","81,144,100",44,"11,330",8,9,"135,000","81,279,100",20,"11,350",4,4,"636,000","81,915,100",94,"11,444",6,6,"247,000","82,162,100",34,"11,478",4,4,"175,000","82,337,100",26,"11,504",6,6,"4,091,000",572
60,생사투,1974-02-28,한국,한국,신프로덕션,,,,장철,"남석훈,원상","578,000","1,288,000",289,644,1,6,"546,000","1,834,000",273,917,1,6,0,"1,834,000",0,917,0,0,0,"1,834,000",0,917,0,0,0,"1,834,000",0,917,0,0,0,"1,834,000",0,917,0,0,0,"1,834,000",0,917,0,0,"1,124,000",562
61,당신자신과 당신의 것,2016-11-10,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김주혁,이유영,김의성,권해효,유준상,공민정,백현진","1,352,000","140,509,600",177,"17,262",8,15,"249,000","140,758,600",34,"17,296",9,9,"266,500","141,025,100",36,"17,332",8,8,"780,000","141,805,100",86,"17,418",7,7,"435,000","142,240,100",49,"17,467",6,6,"633,200","142,873,300",81,"17,548",11,11,"352,000","143,225,300",47,"17,595",6,6,"4,067,700",510
62,벤허,2016-09-14,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈",0,"11,407,280,395",0,"1,399,805",0,0,"1,332,000","11,408,612,395",222,"1,400,027",1,1,0,"11,408,612,395",0,"1,400,027",1,1,0,"11,408,612,395",0,"1,400,027",0,0,"2,248,000","11,410,860,395",274,"1,400,301",2,2,0,"11,410,860,395",0,"1,400,301",0,0,0,"11,410,860,395",0,"1,400,301",0,0,"3,580,000",496
63,화이트 크리스마스,,미국,미국,,,,"뮤지컬,코미디",마이클 커티즈,"빙 크로스비,대니 케이,로즈마리 클루니",0,"4,805,000",0,"2,402",0,0,0,"4,805,000",0,"2,402",0,0,0,"4,805,000",0,"2,402",0,0,0,"4,805,000",0,"2,402",0,0,"338,000","5,143,000",169,"2,571",1,4,"339,000","5,482,000",167,"2,738",1,4,"284,000","5,766,000",142,"2,880",1,4,"961,000",478
64,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스","249,000","628,820,822",46,"80,592",3,4,"314,000","629,134,822",44,"80,636",3,5,"314,000","629,448,822",37,"80,673",2,4,"940,000","630,388,822",117,"80,790",4,7,"1,011,000","631,399,822",127,"80,917",4,6,"172,000","631,571,822",25,"80,942",2,5,"446,000","632,017,822",69,"81,011",4,7,"3,446,000",465
65,죽여주는 여자,2016-10-06,한국,한국,"한국영화아카데미,주식회사 뭉클픽쳐스",CGV아트하우스,청소년관람불가,드라마,이재용,"윤여정,김한나,전무송,윤계상,박성진,윤효진,예수정","1,334,000","879,971,800",264,"120,508",4,4,"182,000","880,153,800",35,"120,543",2,2,"177,000","880,330,800",33,"120,576",2,2,"183,000","880,513,800",21,"120,597",2,2,"143,000","880,656,800",20,"120,617",1,1,"174,000","880,830,800",33,"120,650",3,3,"205,500","881,036,300",42,"120,692",3,3,"2,398,500",448
65,청설,2010-06-17,대만,대만,,(주)스폰지이엔티,전체관람가,"드라마,멜로/로맨스",청펀펀,"펑위옌,진의함,첸옌시, 진연희","546,500","117,783,000",95,"15,847",23,23,"282,500","118,065,500",40,"15,887",18,18,"479,500","118,545,000",66,"15,953",20,21,"586,000","119,131,000",80,"16,033",16,17,"459,000","119,590,000",64,"16,097",16,17,"333,000","119,923,000",47,"16,144",15,16,"371,000","120,294,000",56,"16,200",17,19,"3,057,500",448
67,아기배달부 스토크,2016-12-07,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐",0,"28,282,000",0,"3,377",0,0,"1,712,000","29,994,000",214,"3,591",1,1,0,"29,994,000",0,"3,591",0,0,0,"29,994,000",0,"3,591",0,0,0,"29,994,000",0,"3,591",0,0,"1,712,000","31,706,000",214,"3,805",1,1,0,"31,706,000",0,"3,805",0,0,"3,424,000",428
68,하얀 까마귀,,한국,한국,,,,드라마,정진우,"김지미,신성일,남궁원",0,"688,000",0,344,0,0,0,"688,000",0,344,0,0,0,"688,000",0,344,0,0,0,"688,000",0,344,0,0,0,"688,000",0,344,0,0,0,"688,000",0,344,0,0,"830,000","1,518,000",415,759,1,5,"830,000",415
69,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘",0,"1,054,000",0,138,0,0,0,"1,054,000",0,138,0,0,0,"1,054,000",0,138,0,0,0,"1,054,000",0,138,0,0,"1,676,000","2,730,000",210,348,1,1,0,"2,730,000",0,348,0,0,"1,712,000","4,442,000",202,550,1,1,"3,388,000",412
70,알라모,,미국,미국,,,,전쟁,존 웨인,"존 웨인,리차드 위드마크,프랭키 아발론",0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,"387,000","5,015,000",227,"2,281",1,3,"265,000","5,280,000",155,"2,436",1,3,"652,000",382
71,빅뱅 메이드,2016-06-30,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),12세이상관람가,다큐멘터리,변진호,"G-드래곤,태양,최승현,대성,승리",0,"464,727,700",0,"55,227",0,0,0,"464,727,700",0,"55,227",0,0,"860,000","465,587,700",174,"55,401",1,1,"899,000","466,486,700",181,"55,582",1,1,0,"466,486,700",0,"55,582",0,0,0,"466,486,700",0,"55,582",0,0,0,"466,486,700",0,"55,582",0,0,"1,759,000",355
72,하이 눈,,미국,미국,,,15세관람가,"서부극(웨스턴),스릴러",프레드 진네만,"게리 쿠퍼,토마스 미첼,그레이스 켈리",0,"13,894,000",0,"6,922",0,0,"386,000","14,280,000",214,"7,136",1,3,"261,000","14,541,000",135,"7,271",1,4,0,"14,541,000",0,"7,271",0,0,0,"14,541,000",0,"7,271",0,0,0,"14,541,000",0,"7,271",0,0,0,"14,541,000",0,"7,271",0,0,"647,000",349
73,동심초,,한국,한국,,,,드라마,신상옥,"최은희,김진규,엄앵란",0,"7,694,000",0,"3,853",0,0,0,"7,694,000",0,"3,853",0,0,0,"7,694,000",0,"3,853",0,0,0,"7,694,000",0,"3,853",0,0,0,"7,694,000",0,"3,853",0,0,"452,000","8,146,000",226,"4,079",1,3,"214,000","8,360,000",107,"4,186",1,3,"666,000",333
74,엘비스와 대통령,2016-11-30,미국,미국,,(주)우성엔터테인먼트,12세이상관람가,코미디,리자 존슨,"마이클 섀넌,케빈 스페이시","352,000","1,612,000",57,237,16,18,"245,000","1,857,000",39,276,16,19,"297,000","2,154,000",38,314,15,16,"352,500","2,506,500",47,361,11,12,"454,000","2,960,500",60,421,12,12,"227,000","3,187,500",36,457,18,20,"274,000","3,461,500",38,495,13,15,"2,201,500",315
75,아수라,2016-09-28,한국,한국,(주)사나이픽처스,씨제이이앤엠(주),청소년관람불가,"범죄,액션",김성수,"정우성,김현빈,황정민,주지훈,곽도원,정만식,김원해,김종수,김해곤,윤지혜,오연아,윤제문,이종성,장근영,박지환,손영진,양영일,유정호,윤성민,이가경,이광기,이상민,채성원,김남조,노남석,박갑진",0,"20,574,070,662",0,"2,593,720",0,0,0,"20,574,070,662",0,"2,593,720",0,0,"2,156,000","20,576,226,662",308,"2,594,028",2,2,0,"20,576,226,662",0,"2,594,028",0,0,0,"20,576,226,662",0,"2,594,028",0,0,0,"20,576,226,662",0,"2,594,028",0,0,0,"20,576,226,662",0,"2,594,028",0,0,"2,156,000",308
76,토니 에드만,2017-03-16,독일,독일,,그린나래미디어(주),청소년관람불가,드라마,마렌 아데,"산드라 휠러,루시 러셀,블라드 이바노브,존 케오",0,0,0,0,0,0,"1,186,000","1,186,000",144,144,1,1,0,"1,186,000",0,144,0,0,"1,486,000","2,672,000",163,307,1,1,0,"2,672,000",0,307,0,0,0,"2,672,000",0,307,0,0,0,"2,672,000",0,307,0,0,"2,672,000",307
77,검은 태양은 밝아온다,,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",라울 월쉬,"클라크 게이블,이본느 드 카를로,시드니 포이티어,에프렘 짐밸리스트 주니어","272,000","1,483,000",136,495,1,3,"189,000","1,672,000",92,587,1,3,0,"1,672,000",0,587,0,0,"152,000","1,824,000",76,663,1,3,0,"1,824,000",0,663,0,0,0,"1,824,000",0,663,0,0,0,"1,824,000",0,663,0,0,"613,000",304
78,인어공주 : 새로운 모험의 시작,2016-11-03,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,아담 추,,"197,000","243,109,300",42,"31,987",3,4,"840,000","243,949,300",188,"32,175",2,2,0,"243,949,300",0,"32,175",0,0,"76,000","244,025,300",14,"32,189",1,1,"94,000","244,119,300",16,"32,205",1,1,0,"244,119,300",0,"32,205",0,0,"160,000","244,279,300",40,"32,245",1,1,"1,367,000",300
79,아메리칸 허니: 방황하는 별의 노래,2017-07-13,영국,"영국,미국",,(주)티캐스트,청소년관람불가,드라마,안드레아 아놀드,"사샤 레인,샤이아 라보프,라일리 코프,윌 패튼",0,0,0,0,0,0,0,0,0,0,0,0,"746,000","746,000",79,79,1,1,0,"746,000",0,79,0,0,"1,267,000","2,013,000",138,217,1,1,0,"2,013,000",0,217,0,0,"699,000","2,712,000",82,299,1,1,"2,712,000",299
80,34번가의 기적,,미국,미국,,,전체관람가,"코미디,드라마,가족,판타지,멜로/로맨스",조지 시튼,"모린 오하라,존 페인",0,"4,957,000",0,"2,476",0,0,"322,000","5,279,000",161,"2,637",1,4,"264,000","5,543,000",132,"2,769",1,4,0,"5,543,000",0,"2,769",0,0,0,"5,543,000",0,"2,769",0,0,0,"5,543,000",0,"2,769",0,0,0,"5,543,000",0,"2,769",0,0,"586,000",293
81,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","321,000","67,369,800",101,"12,636",4,4,"471,000","67,840,800",101,"12,737",3,3,"317,000","68,157,800",77,"12,814",4,4,0,"68,157,800",0,"12,814",0,0,"14,000","68,171,800",2,"12,816",1,1,"18,000","68,189,800",3,"12,819",1,1,0,"68,189,800",0,"12,819",0,0,"1,141,000",284
82,유령,1999-07-31,한국,한국,(주)우노필름,일신창업투자,12세관람가,"액션,드라마",민병천,"최민수,정우성,윤주상,손병호,김영호,박길수,설경구,정은표,이철민,이황의,박충선","303,000","1,010,000",101,336,1,5,"324,000","1,334,000",108,444,1,5,"222,000","1,556,000",74,518,1,5,0,"1,556,000",0,518,0,0,0,"1,556,000",0,518,0,0,0,"1,556,000",0,518,0,0,0,"1,556,000",0,518,0,0,"849,000",283
83,스노우타임,2016-12-15,캐나다,캐나다,,(주)영화사 빅,전체관람가,"애니메이션,가족",장 프랑소아 풀리오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"1,520,000","1,520,000",190,190,1,1,0,"1,520,000",0,190,0,0,0,"1,520,000",0,190,0,0,"632,000","2,152,000",92,282,2,2,"2,152,000",282
84,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희",0,"1,509,000",0,169,0,0,0,"1,509,000",0,169,0,0,0,"1,509,000",0,169,0,0,"972,000","2,481,000",162,331,1,1,0,"2,481,000",0,331,0,0,0,"2,481,000",0,331,0,0,"700,500","3,181,500",117,448,1,1,"1,672,500",279
85,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이",0,"698,613,700",0,"87,360",0,0,"1,620,000","700,233,700",270,"87,630",1,3,0,"700,233,700",0,"87,630",0,0,0,"700,233,700",0,"87,630",0,0,0,"700,233,700",0,"87,630",0,0,0,"700,233,700",0,"87,630",0,0,0,"700,233,700",0,"87,630",0,0,"1,620,000",270
86,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열","108,000","875,921,200",17,"116,893",2,3,"129,000","876,050,200",18,"116,911",1,3,"199,000","876,249,200",26,"116,937",1,5,"546,000","876,795,200",71,"117,008",1,6,"676,000","877,471,200",90,"117,098",1,6,"92,000","877,563,200",13,"117,111",1,5,"55,000","877,618,200",8,"117,119",1,3,"1,805,000",243
87,"나의 위대한 친구, 세잔",2016-12-15,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,드라마,다니엘르 톰슨,"기욤 까네,기욤 갈리엔",0,"8,263,800",0,"1,008",0,0,0,"8,263,800",0,"1,008",0,0,"391,000","8,654,800",56,"1,064",1,1,0,"8,654,800",0,"1,064",0,0,0,"8,654,800",0,"1,064",0,0,0,"8,654,800",0,"1,064",0,0,"1,530,000","10,184,800",184,"1,248",1,1,"1,921,000",240
87,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어",0,"12,719,400",0,"1,879",0,0,0,"12,719,400",0,"1,879",0,0,0,"12,719,400",0,"1,879",0,0,0,"12,719,400",0,"1,879",0,0,0,"12,719,400",0,"1,879",0,0,"2,113,000","14,832,400",240,"2,119",1,1,0,"14,832,400",0,"2,119",0,0,"2,113,000",240
89,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,154,000","1,154,000",125,125,1,1,0,"1,154,000",0,125,0,0,"968,000","2,122,000",114,239,1,1,0,"2,122,000",0,239,0,0,"2,122,000",239
90,어린왕자,2015-12-23,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,어드벤처",마크 오스본,"제프 브리지스,레이첼 맥아담스,맥켄지 포이,마리옹 꼬띠아르,제임스 프랭코,베니치오 델 토로,알버트 브룩스,리키 제바이스,폴 지아마티,버드 코트,릴리 오스본",0,"4,336,252,627",0,"579,130",0,0,0,"4,336,252,627",0,"579,130",0,0,0,"4,336,252,627",0,"579,130",0,0,"1,422,000","4,337,674,627",237,"579,367",1,1,0,"4,337,674,627",0,"579,367",0,0,0,"4,337,674,627",0,"579,367",0,0,0,"4,337,674,627",0,"579,367",0,0,"1,422,000",237
91,카페 6,2016-11-16,대만,대만,,(주)라이크 콘텐츠,12세이상관람가,"멜로/로맨스,코미디",오자운,"동자건,안탁령,임백굉,오양니니","259,000","194,364,000",42,"28,095",6,9,"213,500","194,577,500",28,"28,123",6,8,"295,000","194,872,500",36,"28,159",5,8,"371,500","195,244,000",43,"28,202",5,7,"375,500","195,619,500",44,"28,246",6,8,"138,000","195,757,500",20,"28,266",5,6,"123,000","195,880,500",18,"28,284",6,7,"1,775,500",231
92,겨울로 가는 마차,1982-01-01,한국,한국,,,연소자관람불가,"드라마,멜로/로맨스",정소영,"김영애,이영하,김진규",0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,"176,000","4,822,000",88,"2,391",1,4,"154,000","4,976,000",77,"2,468",1,4,"116,000","5,092,000",58,"2,526",1,4,"446,000",223
93,소녀의 세계,,한국,한국,영화사 날개(주),,,멜로/로맨스,안정민,"노정의,조수향,권나라,조수하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"678,800","678,800",115,115,1,1,0,"678,800",0,115,0,0,"635,500","1,314,300",106,221,1,1,0,"1,314,300",0,221,0,0,"1,314,300",221
94,백설공주 : 사라진 아빠를 찾아서,2016-09-29,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",벤 차오,"이제인,사문영,박상훈","1,090,000","425,994,300",218,"55,355",2,2,0,"425,994,300",0,"55,355",0,0,0,"425,994,300",0,"55,355",0,0,0,"425,994,300",0,"55,355",0,0,0,"425,994,300",0,"55,355",0,0,0,"425,994,300",0,"55,355",0,0,0,"425,994,300",0,"55,355",0,0,"1,090,000",218
95,비치온더비치,2016-12-08,한국,한국,비치사,(주)로카,청소년관람불가,멜로/로맨스,정가영,"정가영,김최용준,이하윤",0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,"652,000","1,980,000",109,275,1,1,0,"1,980,000",0,275,0,0,0,"1,980,000",0,275,0,0,"629,400","2,609,400",107,382,1,1,"1,281,400",216
96,미스 푸줏간,2017-07-11,한국,한국,(주)전망좋은 영화사,(주)드림팩트엔터테인먼트,청소년관람불가,"코미디,멜로/로맨스,드라마",지길웅,"김민준,서영,임성언,이준혁,공정환,김해숙,이태호,박준호,양상민,이상훈,한창혁,한화성,황인범",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,"1,712,000",214
97,5인의 해병,,한국,한국,,,청소년관람불가,"전쟁,드라마",김기덕,"곽규석,황해,최무룡,신영균,박노식",0,"6,286,000",0,"3,140",0,0,0,"6,286,000",0,"3,140",0,0,0,"6,286,000",0,"3,140",0,0,0,"6,286,000",0,"3,140",0,0,"408,000","6,694,000",207,"3,347",1,3,0,"6,694,000",0,"3,347",0,0,0,"6,694,000",0,"3,347",0,0,"408,000",207
97,아티스트: 다시 태어나다,2017-03-09,한국,한국,"(주)영화사소요,(주)백그림,(주)실버라이닝 스튜디오",(주)콘텐츠판다,15세이상관람가,"드라마,범죄,미스터리",김경원,"류현경,박정민,문종원,이순재,이진섭,박정민,박진수,박희진,신수정,신영진,신종훈,안영진,안용주,최형욱,이석재,이수지,황인철,김형주,문현성,이칸희",0,0,0,0,0,0,0,0,0,0,0,0,"596,300","596,300",102,102,1,1,0,"596,300",0,102,0,0,"612,400","1,208,700",105,207,1,1,0,"1,208,700",0,207,0,0,0,"1,208,700",0,207,0,0,"1,208,700",207
99,램스,2016-11-03,아이슬란드,"아이슬란드,덴마크,노르웨이,폴란드",,"미디어 컨텐츠 스토어,(주)인디플러그",15세이상관람가,드라마,그리무르 하코나르슨,테오도로 줄리어슨,"247,000","27,023,800",53,"3,581",5,5,"274,000","27,297,800",41,"3,622",3,4,"317,000","27,614,800",48,"3,670",5,6,"183,000","27,797,800",25,"3,695",3,4,"128,000","27,925,800",16,"3,711",2,3,"91,000","28,016,800",12,"3,723",3,3,"65,000","28,081,800",8,"3,731",1,2,"1,305,000",203
100,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"964,000",0,120,0,0,"322,000","1,286,000",36,156,1,1,"397,000","1,683,000",57,213,2,2,"667,000","2,350,000",67,280,1,1,"378,000","2,728,000",38,318,1,1,0,"2,728,000",0,318,0,0,0,"2,728,000",0,318,0,0,"1,764,000",198
101,SIFF2016-경쟁단편 4,,한국,한국,,,,기타,"김경래,신윤하,한정재,오성호",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"546,400","546,400",92,92,1,1,0,"546,400",0,92,0,0,0,"546,400",0,92,0,0,"600,000","1,146,400",100,192,1,1,"1,146,400",192
