기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-13 ~ 2016-01-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-13,,,,,,2016-01-14,,,,,,2016-01-15,,,,,,2016-01-16,,,,,,2016-01-17,,,,,,2016-01-18,,,,,,2016-01-19,,,,,,합계,
43,겁쟁이 페달: 리로드,2016-01-14,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나베시마 오사무,,0,"2,994,499",0,499,0,0,"1,403,000","4,397,499",185,684,6,6,"1,482,147","5,879,646",221,905,7,8,"2,028,162","7,907,808",313,"1,218",7,8,"808,000","8,715,808",115,"1,333",6,6,"361,000","9,076,808",51,"1,384",6,6,"333,000","9,409,808",45,"1,429",6,6,"6,415,309",930
44,메밀꽃 필 무렵,1967-12-15,한국,한국,세기상사㈜,,전체관람가,드라마,이성구,"박노식,김지미",0,"1,450,000",0,725,0,0,0,"1,450,000",0,725,0,0,0,"1,450,000",0,725,0,0,0,"1,450,000",0,725,0,0,"706,000","2,156,000",353,"1,078",1,4,"536,000","2,692,000",268,"1,346",1,4,"444,000","3,136,000",222,"1,568",1,4,"1,686,000",843
45,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","1,148,100","3,733,691,692",140,"490,536",6,8,"604,500","3,734,296,192",76,"490,612",4,6,"724,000","3,735,020,192",77,"490,689",3,5,"1,734,000","3,736,754,192",193,"490,882",5,7,"1,850,500","3,738,604,692",197,"491,079",5,8,"419,000","3,739,023,692",51,"491,130",3,5,"584,000","3,739,607,692",69,"491,199",4,6,"7,064,100",803
46,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","610,000","123,135,400",84,"18,212",8,13,"1,472,000","124,607,400",237,"18,449",8,9,"1,650,000","126,257,400",286,"18,735",8,8,"433,000","126,690,400",67,"18,802",8,9,"426,000","127,116,400",58,"18,860",6,8,"235,000","127,351,400",30,"18,890",5,7,"200,000","127,551,400",29,"18,919",6,7,"5,026,000",791
46,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,"886,000","43,412,800",125,"5,565",12,15,"637,200","44,050,000",88,"5,653",9,15,"1,072,000","45,122,000",130,"5,783",11,16,"1,409,000","46,531,000",166,"5,949",8,12,"1,047,600","47,578,600",139,"6,088",9,13,"493,000","48,071,600",68,"6,156",6,9,"539,000","48,610,600",75,"6,231",8,13,"6,083,800",791
48,내부자들,2015-11-19,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명","188,000","56,586,437,557",26,"7,070,061",2,2,"468,500","56,586,906,057",73,"7,070,134",3,5,"316,000","56,587,222,057",36,"7,070,170",3,4,"2,918,500","56,590,140,557",410,"7,070,580",5,8,"1,597,000","56,591,737,557",193,"7,070,773",4,5,"47,000","56,591,784,557",7,"7,070,780",2,2,"117,000","56,591,901,557",17,"7,070,797",2,2,"5,652,000",762
49,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스","1,476,500","44,125,552",228,"5,796",10,16,"607,200","44,732,752",79,"5,875",5,6,"324,000","45,056,752",41,"5,916",5,7,"1,138,000","46,194,752",148,"6,064",7,9,"796,000","46,990,752",111,"6,175",6,8,"459,000","47,449,752",62,"6,237",4,5,"500,000","47,949,752",70,"6,307",6,8,"5,300,700",739
50,쿵푸팬더 2,2011-05-26,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처,코미디,가족",여인영,"더스틴 호프만,잭 블랙,안젤리나 졸리,성룡",0,"44,306,815,000",0,"5,064,083",0,0,0,"44,306,815,000",0,"5,064,083",0,0,"500,000","44,307,315,000",101,"5,064,184",8,9,"1,665,000","44,308,980,000",319,"5,064,503",10,10,"1,447,500","44,310,427,500",293,"5,064,796",10,10,0,"44,310,427,500",0,"5,064,796",0,0,0,"44,310,427,500",0,"5,064,796",0,0,"3,612,500",713
51,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,"2,417,750","46,400,500",154,"2,978",10,16,"1,056,500","47,457,000",68,"3,046",6,6,"943,000","48,400,000",56,"3,102",4,4,"2,627,750","51,027,750",158,"3,260",8,9,"3,126,250","54,154,000",200,"3,460",8,9,"450,500","54,604,500",27,"3,487",4,4,"750,000","55,354,500",46,"3,533",4,5,"11,371,750",709
52,라스트 위치 헌터,2015-12-30,미국,미국,,TCO(주)더콘텐츠온,15세이상관람가,"액션,어드벤처,판타지",브렉 에이즈너,"빈 디젤,일라이저 우드,로즈 레슬리,마이클 케인","2,045,000","932,749,800",258,"121,638",12,21,0,"932,749,800",0,"121,638",0,0,"920,000","933,669,800",182,"121,820",4,4,"120,000","933,789,800",12,"121,832",1,1,"19,000","933,808,800",2,"121,834",1,1,0,"933,808,800",0,"121,834",0,0,"909,000","934,717,800",181,"122,015",4,4,"4,013,000",635
53,앨빈과 슈퍼밴드: 악동 어드벤처,2016-02-04,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",월트 벡커,"저스틴 롱,제이슨 리,매튜 그레이 구블러,제시 맥카트니","1,582,000","1,582,000",226,226,1,1,"1,328,000","2,910,000",166,392,1,1,0,"2,910,000",0,392,0,0,0,"2,910,000",0,392,0,0,0,"2,910,000",0,392,0,0,0,"2,910,000",0,392,0,0,"1,712,000","4,622,000",214,606,1,1,"4,622,000",606
54,쿵푸팬더3,2016-01-28,미국,미국,드림웍스 애니메이션,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처","여인영,알레산드로 칼로니","잭 블랙,안젤리나 졸리,더스틴 호프만,성룡,세스 로건,루시 리우,데이빗 크로스,J.K. 시몬스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,668,000","7,668,000",585,585,2,2,0,"7,668,000",0,585,0,0,"7,668,000",585
55,백조,,미국,미국,메트로-골드윈-마이어,,,"사극,코미디,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,152,000","1,152,000",576,576,1,5,"1,152,000",576
56,서부 개척사,,미국,미국,,,,"서부극(웨스턴),어드벤처,드라마","존 포드,헨리 해서웨이,조지 마샬","캐롤 베이커,리 J. 콥",0,"6,942,000",0,"2,465",0,0,0,"6,942,000",0,"2,465",0,0,"432,000","7,374,000",222,"2,687",1,2,"340,000","7,714,000",177,"2,864",1,2,"294,000","8,008,000",151,"3,015",1,2,0,"8,008,000",0,"3,015",0,0,0,"8,008,000",0,"3,015",0,0,"1,066,000",550
57,하숙집 2,2016-01-07,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정태령,"류현아,정넘쳐,이소희","400,000","4,253,000",70,776,2,2,"400,000","4,653,000",70,846,2,2,"400,000","5,053,000",70,916,2,2,"400,000","5,453,000",70,986,2,2,"400,000","5,853,000",70,"1,056",2,2,"400,000","6,253,000",70,"1,126",2,2,"400,000","6,653,000",70,"1,196",2,2,"2,800,000",490
58,브루클린의 멋진 주말,2016-01-21,미국,미국,,(주)영화사 진진,12세이상관람가,드라마,리차드 론크레인,"모건 프리먼,다이안 키튼,캐리 프레스톤,신시아 닉슨","1,488,000","4,220,000",186,516,1,1,"2,673,000","6,893,000",297,813,2,2,0,"6,893,000",0,813,0,0,0,"6,893,000",0,813,0,0,0,"6,893,000",0,813,0,0,0,"6,893,000",0,813,0,0,0,"6,893,000",0,813,0,0,"4,161,000",483
59,"쿠미코, 더 트레저 헌터",2016-01-14,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코,0,"856,000",0,107,0,0,"523,000","1,379,000",74,181,9,15,"648,600","2,027,600",83,264,12,16,"889,600","2,917,200",121,385,10,13,"805,500","3,722,700",110,495,10,12,"439,500","4,162,200",60,555,9,12,"159,000","4,321,200",24,579,9,9,"3,465,200",472
60,황금시대,2014-10-16,중국,중국,,판씨네마(주),12세이상관람가,드라마,허안화,"탕웨이,풍소봉,왕지문",0,"98,911,100",0,"13,409",0,0,"510,000","99,421,100",170,"13,579",1,3,"327,000","99,748,100",109,"13,688",1,3,"510,000","100,258,100",170,"13,858",1,3,0,"100,258,100",0,"13,858",0,0,0,"100,258,100",0,"13,858",0,0,0,"100,258,100",0,"13,858",0,0,"1,347,000",449
61,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더","1,405,000","203,660,201",195,"25,906",5,8,"43,000","203,703,201",6,"25,912",2,2,"249,000","203,952,201",32,"25,944",2,3,"820,000","204,772,201",91,"26,035",3,4,"377,000","205,149,201",56,"26,091",5,5,"67,000","205,216,201",10,"26,101",2,3,"331,000","205,547,201",39,"26,140",2,3,"3,292,000",429
62,토스카,2015-04-01,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,피에르 아우디,,"1,071,500","30,146,500",99,"1,895",8,8,0,"30,146,500",0,"1,895",0,0,"2,250,000","32,396,500",180,"2,075",2,2,"1,604,500","34,001,000",149,"2,224",11,11,0,"34,001,000",0,"2,224",0,0,0,"34,001,000",0,"2,224",0,0,0,"34,001,000",0,"2,224",0,0,"4,926,000",428
63,"금지된 섹스, 달콤한 복수",2016-01-14,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",이숭환,"송은채,유장영",0,0,0,0,0,0,"1,947,000","1,947,000",372,372,21,21,"123,000","2,070,000",14,386,5,5,0,"2,070,000",0,386,0,0,0,"2,070,000",0,386,0,0,"118,000","2,188,000",13,399,4,4,"123,000","2,311,000",14,413,5,5,"2,311,000",413
64,"파리오페라 발레의 별, 아녜스",2014-12-10,프랑스,프랑스,,판씨네마(주),전체관람가,다큐멘터리,마를렌느 이오네스코,아녜스 르테스튀,0,"8,249,500",0,"1,056",0,0,0,"8,249,500",0,"1,056",0,0,0,"8,249,500",0,"1,056",0,0,0,"8,249,500",0,"1,056",0,0,"498,000","8,747,500",166,"1,222",1,5,"462,000","9,209,500",154,"1,376",1,5,"228,000","9,437,500",76,"1,452",1,5,"1,188,000",396
65,표류도,1960-12-17,한국,한국,,,,멜로/로맨스,권영순,"문정숙,김진규",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500,000","500,000",250,250,1,3,"260,000","760,000",130,380,1,3,"760,000",380
66,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,0,0,0,0,0,0,0,0,0,0,0,"464,000","464,000",58,58,1,1,0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,"2,368,000","2,832,000",296,354,2,2,"2,832,000",354
67,사랑아 나는 통곡한다,,미국,미국,,,12세이상관람가,멜로/로맨스,윌리엄 와일러,"올리비아 드 하빌랜드,몽고메리 클리프트,랄프 리차드슨,마리암 홉킨스",0,"8,447,000",0,"4,216",0,0,"402,000","8,849,000",201,"4,417",1,3,"290,000","9,139,000",145,"4,562",1,3,0,"9,139,000",0,"4,562",0,0,0,"9,139,000",0,"4,562",0,0,0,"9,139,000",0,"4,562",0,0,0,"9,139,000",0,"4,562",0,0,"692,000",346
68,맨발의 백작부인,,미국,미국,,,,"드라마,멜로/로맨스",조셉 L. 맨키위즈,"험프리 보가트,에바 가드너",0,"4,907,000",0,"2,356",0,0,0,"4,907,000",0,"2,356",0,0,0,"4,907,000",0,"2,356",0,0,0,"4,907,000",0,"2,356",0,0,"260,000","5,167,000",130,"2,486",1,3,"216,000","5,383,000",108,"2,594",1,3,"126,000","5,509,000",63,"2,657",1,3,"602,000",301
69,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리","586,000","468,870,300",80,"56,758",4,6,"161,000","469,031,300",20,"56,778",3,3,"193,000","469,224,300",28,"56,806",4,4,"608,000","469,832,300",73,"56,879",4,4,"467,000","470,299,300",53,"56,932",4,4,"121,000","470,420,300",14,"56,946",2,2,"224,000","470,644,300",30,"56,976",4,4,"2,360,000",298
70,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리","489,000","65,835,000",69,"8,354",8,8,"139,000","65,974,000",20,"8,374",3,3,"309,000","66,283,000",39,"8,413",5,5,"470,000","66,753,000",56,"8,469",4,4,"539,000","67,292,000",69,"8,538",5,5,"127,000","67,419,000",16,"8,554",4,4,"186,000","67,605,000",22,"8,576",3,4,"2,259,000",291
71,원탁의 기사,,미국,미국,,,,드라마,리처드 소프,"로버트 테일러,에바 가드너","314,000","7,070,000",157,"3,532",1,4,"258,000","7,328,000",129,"3,661",1,4,0,"7,328,000",0,"3,661",0,0,0,"7,328,000",0,"3,661",0,0,0,"7,328,000",0,"3,661",0,0,0,"7,328,000",0,"3,661",0,0,0,"7,328,000",0,"3,661",0,0,"572,000",286
72,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스",0,"7,337,000",0,"3,648",0,0,0,"7,337,000",0,"3,648",0,0,"228,000","7,565,000",114,"3,762",1,3,"340,000","7,905,000",170,"3,932",1,4,0,"7,905,000",0,"3,932",0,0,0,"7,905,000",0,"3,932",0,0,0,"7,905,000",0,"3,932",0,0,"568,000",284
73,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신","2,538,000","3,654,000",282,406,1,1,0,"3,654,000",0,406,0,0,0,"3,654,000",0,406,0,0,0,"3,654,000",0,406,0,0,0,"3,654,000",0,406,0,0,0,"3,654,000",0,406,0,0,0,"3,654,000",0,406,0,0,"2,538,000",282
74,나를 미치게 하는 여자,2015-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"코미디,멜로/로맨스",주드 아패토우,"에이미 슈머,빌 헤이더","395,000","240,868,700",57,"33,834",1,1,"375,000","241,243,700",54,"33,888",1,1,"386,000","241,629,700",56,"33,944",1,1,"390,000","242,019,700",56,"34,000",1,1,"400,000","242,419,700",55,"34,055",1,1,0,"242,419,700",0,"34,055",0,0,0,"242,419,700",0,"34,055",0,0,"1,946,000",278
75,에브리띵 윌 비 파인,2015-12-31,독일,"독일,캐나다,프랑스,스웨덴,노르웨이",,찬란,12세이상관람가,드라마,빔 벤더스,"제임스 프랭코,레이첼 맥아담스,샤를로뜨 갱스부르","846,000","63,439,400",132,"8,391",18,22,"114,000","63,553,400",23,"8,414",3,3,"225,000","63,778,400",41,"8,455",3,3,"20,000","63,798,400",3,"8,458",1,1,"21,000","63,819,400",3,"8,461",1,1,"268,000","64,087,400",42,"8,503",1,1,"83,000","64,170,400",17,"8,520",2,2,"1,577,000",261
76,일 트로바토레,2016-01-16,미국,미국,,(주)인스터피씨엠,전체관람가,공연,마르코 아르밀리아토,안나 네트렙코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,161,000","4,161,000",170,170,6,6,0,"4,161,000",0,170,0,0,0,"4,161,000",0,170,0,0,"2,074,500","6,235,500",81,251,6,6,"6,235,500",251
77,쿵푸 팬더,2008-06-05,미국,미국,,씨제이엔터테인먼트,전체관람가,"애니메이션,코미디,액션,가족","마크 오스본,존 스티븐슨","더스틴 호프만,루시 루,잭 블랙,안젤리나 졸리,성룡,김기현",0,"29,996,926,000",0,"4,654,019",0,0,0,"29,996,926,000",0,"4,654,019",0,0,"187,000","29,997,113,000",39,"4,654,058",7,7,"521,000","29,997,634,000",102,"4,654,160",10,10,"516,000","29,998,150,000",106,"4,654,266",10,10,0,"29,998,150,000",0,"4,654,266",0,0,0,"29,998,150,000",0,"4,654,266",0,0,"1,224,000",247
78,스티브 잡스,2016-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,대니 보일,"마이클 패스벤더,케이트 윈슬렛,세스 로건",0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,0,"2,142,000",0,238,0,0,"1,792,000","3,934,000",224,462,1,1,"1,792,000",224
79,미니 자이언트,2016-01-28,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,가족,다큐멘터리",마크 브라운로우,,0,0,0,0,0,0,"1,744,000","1,744,000",218,218,1,1,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,"1,744,000",218
80,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론",0,0,0,0,0,0,0,0,0,0,0,0,"1,926,000","1,926,000",214,214,1,1,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,0,"1,926,000",0,214,0,0,"1,926,000",214
80,하프,2016-01-21,한국,한국,"영화사 민들레,하트박스(주)",(주)인디플러그,청소년관람불가,드라마,김세연,"안용준,정유석,문세윤,송영규,조덕제,이재헌,박혜영,박효진,정동석,손지훈,이경철,김기주,김근영,김대현",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,926,000","1,926,000",214,214,1,1,"1,926,000",214
82,맥베스,2015-12-03,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르","1,019,000","742,851,053",133,"97,438",7,7,"76,000","742,927,053",13,"97,451",1,2,"85,000","743,012,053",11,"97,462",1,2,"115,000","743,127,053",16,"97,478",2,3,"125,600","743,252,653",16,"97,494",1,2,"15,000","743,267,653",3,"97,497",1,1,"96,200","743,363,853",17,"97,514",1,2,"1,531,800",209
83,당신을 기다리는 시간,2016-01-28,이탈리아,"이탈리아,프랑스",,찬란,15세이상관람가,드라마,피에로 메시나,"줄리엣 비노쉬,루 드 라쥬,조르지오 콜란겔리",0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,0,"254,000",0,35,0,0,"1,212,000","1,466,000",202,237,1,1,"1,212,000",202
84,버스정류장,,미국,미국,,,12세이상관람가,"코미디,드라마,멜로/로맨스",조슈아 로간,"마릴린 몬로,돈 머레이,아서 오코넬",0,"360,000",0,180,0,0,0,"360,000",0,180,0,0,0,"360,000",0,180,0,0,0,"360,000",0,180,0,0,0,"360,000",0,180,0,0,"207,000","567,000",109,289,1,4,"168,000","735,000",90,379,1,4,"375,000",199
85,흑룡강,1976-10-09,한국,한국,(주)동아수출공사,,,액션,김선경,"왕호,황태수,조춘","181,000","488,000",95,252,1,4,"176,000","664,000",90,342,1,4,0,"664,000",0,342,0,0,0,"664,000",0,342,0,0,0,"664,000",0,342,0,0,0,"664,000",0,342,0,0,0,"664,000",0,342,0,0,"357,000",185
86,한말풍운과 민충정공,,한국,한국,,,,"사극,드라마","윤봉춘,남홍일","김동원,전옥,김신재","368,000","1,478,000",184,745,1,3,0,"1,478,000",0,745,0,0,0,"1,478,000",0,745,0,0,0,"1,478,000",0,745,0,0,0,"1,478,000",0,745,0,0,0,"1,478,000",0,745,0,0,0,"1,478,000",0,745,0,0,"368,000",184
87,인 더 섀도우 오브 우먼,2016-01-28,프랑스,"프랑스,스위스",,주식회사 더쿱,15세이상관람가,드라마,필립 가렐,"클로틸드 쿠로,스타니슬라 메하르",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
87,제로 모티베이션,2016-01-21,이스라엘,이스라엘,,(주)유로커뮤니케이션,15세이상관람가,드라마,탈야 라비,"데이너 이브기,넬리 타가르,샤니 클라인","1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
87,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴",0,0,0,0,0,0,"1,057,000","1,057,000",151,151,1,1,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,"1,057,000",151
90,연인들,2015-12-31,독일,"독일,오스트리아 ,스위스",,THE 픽쳐스,청소년관람불가,드라마,도미니크 그라프,"한나 헤르츠스프룽,플로리안 슈테터,헨리에트 컨퓨리어스,로널드 제르펠트","132,000","3,903,500",29,644,2,2,"131,000","4,034,500",21,665,1,1,"89,000","4,123,500",18,683,2,2,"165,000","4,288,500",26,709,3,3,"33,000","4,321,500",7,716,1,1,0,"4,321,500",0,716,0,0,"105,000","4,426,500",21,737,3,3,"655,000",122
91,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,0,"4,958,000",0,896,0,0,"244,000","5,202,000",32,928,6,6,"58,000","5,260,000",10,938,3,4,"214,000","5,474,000",32,970,6,9,"125,000","5,599,000",18,988,5,5,"98,000","5,697,000",13,"1,001",3,3,"73,000","5,770,000",11,"1,012",5,5,"812,000",116
92,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","123,000","16,151,789,731",17,"2,053,834",1,2,"51,000","16,151,840,731",6,"2,053,840",1,1,"74,000","16,151,914,731",9,"2,053,849",1,2,"228,900","16,152,143,631",28,"2,053,877",1,2,"264,000","16,152,407,631",29,"2,053,906",1,2,"88,000","16,152,495,631",11,"2,053,917",1,1,"95,000","16,152,590,631",12,"2,053,929",1,1,"923,900",112
93,갓즈 포켓,2016-01-28,미국,미국,,와이드 릴리즈(주),청소년관람불가,드라마,존 슬래터리,"필립 세이모어 호프만,존 터투로,크리스티나 헨드릭스,리차드 젠킨스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"856,000","856,000",107,107,1,1,"856,000",107
93,아버지의 초상,2016-01-28,프랑스,프랑스,,"미디어소프트,(주)뮤제엔터테인먼트",12세이상관람가,드라마,스테판 브리제,뱅상 랭동,0,0,0,0,0,0,0,0,0,0,0,0,"963,000","963,000",107,107,1,1,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,"963,000",107
95,자객 섭은낭,2016-02-04,대만,대만,,(주)영화사 진진,12세이상관람가,"사극,액션",허우 샤오시엔,"서기,장첸,츠마부키 사토시",0,"4,111,000",0,580,0,0,0,"4,111,000",0,580,0,0,0,"4,111,000",0,580,0,0,"338,000","4,449,000",71,651,2,2,"215,000","4,664,000",32,683,1,1,0,"4,664,000",0,683,0,0,0,"4,664,000",0,683,0,0,"553,000",103
96,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코",0,"3,364,000",0,541,0,0,0,"3,364,000",0,541,0,0,0,"3,364,000",0,541,0,0,0,"3,364,000",0,541,0,0,"687,000","4,051,000",101,642,1,1,0,"4,051,000",0,642,0,0,0,"4,051,000",0,642,0,0,"687,000",101
97,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","90,000","30,311,000",10,"4,015",1,1,"260,000","30,571,000",32,"4,047",2,2,"207,000","30,778,000",21,"4,068",1,1,"80,000","30,858,000",8,"4,076",1,1,"70,000","30,928,000",7,"4,083",1,1,"90,000","31,018,000",10,"4,093",1,1,"67,000","31,085,000",8,"4,101",1,1,"864,000",96
97,칼큘레이터,2016-01-14,러시아,러시아,,(주)소나무픽쳐스,12세이상관람가,"액션,SF,스릴러",드미트리 그라체프,"에프게니 미노로프,안냐 치포브스카야,비니 존스",0,0,0,0,0,0,"509,000","509,000",91,91,5,5,"9,000","518,000",1,92,1,1,"10,000","528,000",1,93,1,1,"10,000","538,000",1,94,1,1,"9,000","547,000",1,95,1,1,"9,000","556,000",1,96,1,1,"556,000",96
99,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,"297,000","29,671,800",53,"4,157",7,8,"42,000","29,713,800",6,"4,163",3,3,"34,000","29,747,800",6,"4,169",3,3,"35,000","29,782,800",5,"4,174",2,2,"64,000","29,846,800",8,"4,182",3,3,"74,000","29,920,800",12,"4,194",3,3,0,"29,920,800",0,"4,194",0,0,"546,000",90
