기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-04-27 ~ 2016-05-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-04-27,,,,,,2016-04-28,,,,,,2016-04-29,,,,,,2016-04-30,,,,,,2016-05-01,,,,,,2016-05-02,,,,,,2016-05-03,,,,,,합계,
104,"씨, 베토벤",2014-03-27,한국,한국,이달투,㈜인디스토리,15세이상관람가,드라마,"박진순,민복기","김소진,공상아,오유진,김중기,이상우","456,000","6,080,000",76,842,1,1,0,"6,080,000",0,842,0,0,0,"6,080,000",0,842,0,0,0,"6,080,000",0,842,0,0,0,"6,080,000",0,842,0,0,0,"6,080,000",0,842,0,0,0,"6,080,000",0,842,0,0,"456,000",76
105,33,2016-04-07,미국,"미국,칠레",,(주)나이너스엔터테인먼트,12세이상관람가,드라마,패트리시아 리건,"안토니오 반데라스,로드리고 산토로,줄리엣 비노쉬","568,000","318,282,400",71,"41,269",1,1,0,"318,282,400",0,"41,269",0,0,0,"318,282,400",0,"41,269",0,0,0,"318,282,400",0,"41,269",0,0,0,"318,282,400",0,"41,269",0,0,0,"318,282,400",0,"41,269",0,0,0,"318,282,400",0,"41,269",0,0,"568,000",71
105,모던 발레 스페셜,2016-04-26,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벤자민 마일피드,,0,"271,000",0,15,0,0,0,"271,000",0,15,0,0,"40,000","311,000",2,17,1,1,"652,000","963,000",36,53,10,10,0,"963,000",0,53,0,0,0,"963,000",0,53,0,0,"601,000","1,564,000",33,86,8,8,"1,293,000",71
105,"불의 날, 생명을 말하다",2016-04-28,한국,한국,"한국YWCA연합회,크리에이티브컴즈(주)",크리에이티브컴즈(주),전체관람가,다큐멘터리,전화성,차경애,0,0,0,0,0,0,"568,000","568,000",71,71,1,1,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,0,"568,000",0,71,0,0,"568,000",71
108,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","40,000","3,289,980,700",8,"444,900",1,2,"27,000","3,290,007,700",5,"444,905",2,2,0,"3,290,007,700",0,"444,905",0,0,"111,000","3,290,118,700",20,"444,925",2,2,"128,000","3,290,246,700",23,"444,948",2,2,"50,000","3,290,296,700",10,"444,958",1,1,"20,000","3,290,316,700",4,"444,962",1,1,"376,000",70
109,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,"59,000","16,031,500",10,"2,289",4,4,"99,000","16,130,500",12,"2,301",2,3,"48,000","16,178,500",7,"2,308",2,2,"54,000","16,232,500",7,"2,315",2,2,"55,000","16,287,500",8,"2,323",2,2,"91,000","16,378,500",12,"2,335",2,3,"78,000","16,456,500",11,"2,346",4,4,"484,000",67
109,어둠의 자식들,1981-08-07,한국,한국,(주)화천공사,,연소자관람불가,드라마,이장호,"김희라,이대근,안성기,나영희,김일우,기주봉",0,"3,513,000",0,"1,754",0,0,0,"3,513,000",0,"1,754",0,0,0,"3,513,000",0,"1,754",0,0,0,"3,513,000",0,"1,754",0,0,0,"3,513,000",0,"1,754",0,0,0,"3,513,000",0,"1,754",0,0,"134,000","3,647,000",67,"1,821",1,4,"134,000",67
111,하이-라이즈,2016-03-30,영국,영국,,찬란,청소년관람불가,스릴러,벤 휘틀리,"톰 히들스턴,제레미 아이언스,시에나 밀러,루크 에반스","166,000","187,180,100",19,"23,696",2,2,0,"187,180,100",0,"23,696",0,0,"220,000","187,400,100",44,"23,740",1,1,0,"187,400,100",0,"23,740",0,0,0,"187,400,100",0,"23,740",0,0,0,"187,400,100",0,"23,740",0,0,0,"187,400,100",0,"23,740",0,0,"386,000",63
112,노스맨: 바이킹과 늑대군단,2016-04-28,스위스,"스위스,독일,남아프리카공화국",,미디어소프트,15세이상관람가,"액션,어드벤처",클라우디오 파,"에드 스크레인,톰 후퍼,라이언 콴튼",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
112,러브 아일랜드,2016-05-03,크로아티아,"크로아티아,독일,보스니아,스위스",,주식회사 루믹스미디어,청소년관람불가,코미디,야스밀라 즈바니치,"아리안 라베드,에르민 브라보",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
112,마야,2014-09-04,독일,"독일,호주",,(주)박수엔터테인먼트,전체관람가,애니메이션,알렉스 스타더만,"김서영,홍소영",0,"1,952,319,200",0,"265,418",0,0,0,"1,952,319,200",0,"265,418",0,0,0,"1,952,319,200",0,"265,418",0,0,"95,000","1,952,414,200",19,"265,437",1,1,"205,000","1,952,619,200",41,"265,478",3,3,0,"1,952,619,200",0,"265,478",0,0,0,"1,952,619,200",0,"265,478",0,0,"300,000",60
112,프랑켄슈타인 VS 미라,2016-04-28,미국,미국,,주식회사 루믹스미디어,청소년관람불가,공포(호러),데미안 레온,"맥스 라이저,애쉬튼 리",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
116,5월 1일,2016-04-28,대만,대만,,(주)싸이더스,15세이상관람가,"드라마,멜로/로맨스",주격태,"가정문,임현제",0,0,0,0,0,0,"63,000","63,000",7,7,1,1,"30,000","93,000",3,10,1,1,"238,000","331,000",24,34,1,1,0,"331,000",0,34,0,0,"135,000","466,000",15,49,1,1,"71,000","537,000",8,57,1,1,"537,000",57
116,땡볕,1985-08-01,한국,한국,(주)화천공사,,연소자관람불가,"드라마,사극",하명중,"박종설,하명중,조용원,이혜영",0,"2,606,000",0,"1,303",0,0,0,"2,606,000",0,"1,303",0,0,0,"2,606,000",0,"1,303",0,0,0,"2,606,000",0,"1,303",0,0,0,"2,606,000",0,"1,303",0,0,"114,000","2,720,000",57,"1,360",1,4,0,"2,720,000",0,"1,360",0,0,"114,000",57
118,더 샌드,2016-04-28,미국,미국,,(주)나우콘텐츠,15세이상관람가,"공포(호러),SF",아이작 가바에프,"밋첼 머소,제이미 케네디",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
119,퀸 오브 데저트,2016-04-07,미국,"미국,모로코",,(주)영화사 빅,12세이상관람가,드라마,베르너 헤어조크,"니콜 키드먼,제임스 프랭코,로버트 패틴슨,데미안 루이스","75,000","37,603,000",10,"5,122",1,1,0,"37,603,000",0,"5,122",0,0,0,"37,603,000",0,"5,122",0,0,"259,000","37,862,000",41,"5,163",1,1,0,"37,862,000",0,"5,163",0,0,0,"37,862,000",0,"5,163",0,0,0,"37,862,000",0,"5,163",0,0,"334,000",51
120,두 개의 연애,2016-04-14,한국,한국,하준사,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,조성규,"김재욱,채정안,박규리","52,000","12,664,500",6,"1,389",2,2,"50,000","12,714,500",7,"1,396",2,2,"41,000","12,755,500",5,"1,401",2,2,"50,000","12,805,500",5,"1,406",1,1,"86,000","12,891,500",10,"1,416",2,2,"67,000","12,958,500",9,"1,425",2,3,"48,000","13,006,500",6,"1,431",2,2,"394,000",48
121,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",43,43,1,1,"380,000",43
122,롤로,,프랑스,프랑스,,(주)블룸즈베리리소시스리미티드,청소년관람불가,코미디,줄리 델피,"줄리 델피,대니 분",0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,"350,000","775,000",40,125,1,1,"350,000",40
123,마스터,2013-07-11,미국,미국,,(주)영화사 진진,청소년관람불가,드라마,폴 토마스 앤더슨,"호와킨 피닉스,필립 세이모어 호프만,에이미 아담스",0,"270,045,800",0,"35,353",0,0,0,"270,045,800",0,"35,353",0,0,0,"270,045,800",0,"35,353",0,0,0,"270,045,800",0,"35,353",0,0,"285,000","270,330,800",36,"35,389",1,1,0,"270,330,800",0,"35,389",0,0,0,"270,330,800",0,"35,389",0,0,"285,000",36
123,무스탕: 랄리의 여름,2016-03-17,프랑스,"프랑스,독일,터키,카타르",,"(주)미로스페이스,THE 픽쳐스",15세이상관람가,드라마,데니즈 겜즈 에르구벤,"에롤 아프신,구네스 센소이","37,000","54,683,600",6,"7,247",6,6,"32,000","54,715,600",5,"7,252",5,5,"33,000","54,748,600",5,"7,257",5,5,"33,000","54,781,600",5,"7,262",5,5,"33,000","54,814,600",5,"7,267",5,5,"32,000","54,846,600",5,"7,272",5,5,"32,000","54,878,600",5,"7,277",5,5,"232,000",36
125,번개맨,2016-02-11,한국,한국,"(주)드림써치C&C,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나",0,"516,559,500",0,"69,269",0,0,"10,000","516,569,500",2,"69,271",1,1,"10,000","516,579,500",2,"69,273",1,1,"107,000","516,686,500",20,"69,293",2,2,"40,000","516,726,500",8,"69,301",1,1,"10,000","516,736,500",2,"69,303",1,1,0,"516,736,500",0,"69,303",0,0,"177,000",34
126,4월 단편 상상극장-박정민 헤는 밤,,한국,한국,,,,기타,"남궁선,김도연,신지현,류승완",,0,"2,015,000",0,252,0,0,0,"2,015,000",0,252,0,0,0,"2,015,000",0,252,0,0,0,"2,015,000",0,252,0,0,0,"2,015,000",0,252,0,0,0,"2,015,000",0,252,0,0,"248,000","2,263,000",31,283,1,1,"248,000",31
126,극장판 울트라맨 우주 몬스터 대결전,2016-04-13,일본,일본,,(주)박수엔터테인먼트,전체관람가,"액션,SF",사카모토 코이치,,"17,000","40,242,900",2,"5,471",1,1,0,"40,242,900",0,"5,471",0,0,0,"40,242,900",0,"5,471",0,0,"112,000","40,354,900",19,"5,490",1,2,"71,000","40,425,900",10,"5,500",2,2,0,"40,425,900",0,"5,500",0,0,0,"40,425,900",0,"5,500",0,0,"200,000",31
126,마틸드를 향해,,프랑스,프랑스,,,,다큐멘터리,클레르 드니,,"109,000","212,000",17,34,1,1,0,"212,000",0,34,0,0,0,"212,000",0,34,0,0,"98,000","310,000",14,48,1,1,0,"310,000",0,48,0,0,0,"310,000",0,48,0,0,0,"310,000",0,48,0,0,"207,000",31
129,네네트와 보니,,프랑스,프랑스,,,,드라마,클레르 드니,"앨리스 하우리,그레고리 콜린",0,"364,000",0,56,0,0,0,"364,000",0,56,0,0,"184,000","548,000",28,84,1,1,0,"548,000",0,84,0,0,0,"548,000",0,84,0,0,0,"548,000",0,84,0,0,0,"548,000",0,84,0,0,"184,000",28
129,차타레부인의 사랑,1981-08-01,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트",0,"2,275,000",0,"1,080",0,0,"56,000","2,331,000",18,"1,098",1,1,"30,000","2,361,000",10,"1,108",1,1,0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,"86,000",28
131,백인의 것,,프랑스,프랑스,,,,드라마,클레르 드니,"이자벨 위페르,크리스토퍼 램버트,이삭 드 번콜,니콜라스 뒤보셸",0,"1,060,000",0,152,0,0,"171,000","1,231,000",27,179,1,1,0,"1,231,000",0,179,0,0,0,"1,231,000",0,179,0,0,0,"1,231,000",0,179,0,0,0,"1,231,000",0,179,0,0,0,"1,231,000",0,179,0,0,"171,000",27
131,초콜렛,,프랑스,"프랑스,서독",,,,드라마,클레르 드니,"이삭 드 번콜,길리아 보쉬,프랑수아 클뤼제",0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,"183,000","460,000",27,69,1,1,0,"460,000",0,69,0,0,0,"460,000",0,69,0,0,"183,000",27
131,트윈스터즈,2016-03-03,미국,"미국,프랑스,한국,영국",,CGV아트하우스,12세이상관람가,다큐멘터리,"사만다 푸터먼,라이언 미야모토","사만다 푸터먼,아나이스 보르디에",0,"119,909,100",0,"15,017",0,0,0,"119,909,100",0,"15,017",0,0,"97,000","120,006,100",10,"15,027",1,1,0,"120,006,100",0,"15,027",0,0,0,"120,006,100",0,"15,027",0,0,0,"120,006,100",0,"15,027",0,0,"153,000","120,159,100",17,"15,044",1,1,"250,000",27
134,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,"233,000","174,622,500",26,"25,382",1,1,0,"174,622,500",0,"25,382",0,0,0,"174,622,500",0,"25,382",0,0,0,"174,622,500",0,"25,382",0,0,0,"174,622,500",0,"25,382",0,0,0,"174,622,500",0,"25,382",0,0,0,"174,622,500",0,"25,382",0,0,"233,000",26
135,죽음은 두렵지 않다,,프랑스,"프랑스,서독",,,,드라마,클레르 드니,"이삭 드 번콜,알렉스 데스카스,솔베이그 도마르틴",0,"254,000",0,38,0,0,0,"254,000",0,38,0,0,"98,000","352,000",15,53,1,1,0,"352,000",0,53,0,0,0,"352,000",0,53,0,0,0,"352,000",0,53,0,0,"57,000","409,000",9,62,1,1,"155,000",24
136,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,120,023,942",0,"142,965",0,0,0,"1,120,023,942",0,"142,965",0,0,"225,000","1,120,248,942",23,"142,988",1,1,0,"1,120,248,942",0,"142,988",0,0,0,"1,120,248,942",0,"142,988",0,0,0,"1,120,248,942",0,"142,988",0,0,0,"1,120,248,942",0,"142,988",0,0,"225,000",23
136,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경",0,"290,277,300",0,"38,455",0,0,"11,000","290,288,300",2,"38,457",1,2,0,"290,288,300",0,"38,457",0,0,0,"290,288,300",0,"38,457",1,1,"22,000","290,310,300",4,"38,461",1,1,"43,000","290,353,300",7,"38,468",2,4,"63,000","290,416,300",10,"38,478",4,7,"139,000",23
138,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭","29,000","3,093,200",4,445,2,4,"19,000","3,112,200",3,448,2,2,"5,000","3,117,200",1,449,1,1,"10,000","3,127,200",2,451,1,2,"12,000","3,139,200",2,453,2,3,"46,000","3,185,200",8,461,1,8,"14,000","3,199,200",2,463,2,2,"135,000",22
139,블랙스톤,2016-03-28,한국,"한국,프랑스",테디베어필름,테디베어필름,청소년관람불가,드라마,노경태,"원태희,양지원,여정민,유영제,추민주,하지현","7,000","530,000",1,84,1,1,"24,000","554,000",4,88,1,1,"21,000","575,000",3,91,1,2,"31,000","606,000",5,96,4,4,"50,000","656,000",8,104,4,4,0,"656,000",0,104,0,0,0,"656,000",0,104,0,0,"133,000",21
139,"클레르 드니, 방랑자",,프랑스,프랑스,,,,다큐멘터리,세바스티앙 리프쉬츠,클레르 드니,0,"178,000",0,28,0,0,0,"178,000",0,28,0,0,0,"178,000",0,28,0,0,0,"178,000",0,28,0,0,"66,000","244,000",11,39,1,1,0,"244,000",0,39,0,0,"62,000","306,000",10,49,1,1,"128,000",21
141,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"183,605,500",0,"23,653",0,0,0,"183,605,500",0,"23,653",0,0,0,"183,605,500",0,"23,653",0,0,0,"183,605,500",0,"23,653",0,0,0,"183,605,500",0,"23,653",0,0,0,"183,605,500",0,"23,653",0,0,"180,000","183,785,500",20,"23,673",1,1,"180,000",20
142,"자크 리베트, 파수꾼",,프랑스,프랑스,,,,다큐멘터리,"클레르 드니,세르주 다네",,0,"236,000",0,39,0,0,0,"236,000",0,39,0,0,0,"236,000",0,39,0,0,0,"236,000",0,39,0,0,"119,000","355,000",19,58,1,1,0,"355,000",0,58,0,0,0,"355,000",0,58,0,0,"119,000",19
143,"4월 수요단편극장 ""전주국제영화제 수상작 특별전""",,한국,한국,,,,드라마,"신이수,김태용,한지혜",,"134,000","134,000",18,18,1,1,0,"134,000",0,18,0,0,0,"134,000",0,18,0,0,0,"134,000",0,18,0,0,0,"134,000",0,18,0,0,0,"134,000",0,18,0,0,0,"134,000",0,18,0,0,"134,000",18
143,가부와 메이 이야기,2006-02-09,일본,일본,,"(주)엠케이픽처스 ,에이원엔터테인먼트",전체관람가,애니메이션,스기이 기사부로,"나카무라 시도,나리미야 히로키",0,"1,447,742,500",0,"251,803",0,0,0,"1,447,742,500",0,"251,803",0,0,0,"1,447,742,500",0,"251,803",0,0,"80,000","1,447,822,500",16,"251,819",2,2,0,"1,447,822,500",0,"251,819",0,0,"10,000","1,447,832,500",2,"251,821",1,1,0,"1,447,832,500",0,"251,821",0,0,"90,000",18
143,돌이킬 수 없는,2014-10-02,프랑스,"프랑스,독일",,찬란,청소년관람불가,드라마,클레르 드니,"뱅상 랭동,키아라 마스트로얀니","124,000","2,623,000",18,374,1,1,0,"2,623,000",0,374,0,0,0,"2,623,000",0,374,0,0,0,"2,623,000",0,374,0,0,0,"2,623,000",0,374,0,0,0,"2,623,000",0,374,0,0,0,"2,623,000",0,374,0,0,"124,000",18
143,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,123,491,700",0,"158,856",0,0,0,"1,123,491,700",0,"158,856",0,0,0,"1,123,491,700",0,"158,856",0,0,0,"1,123,491,700",0,"158,856",0,0,0,"1,123,491,700",0,"158,856",0,0,"157,000","1,123,648,700",18,"158,874",1,1,0,"1,123,648,700",0,"158,874",0,0,"157,000",18
147,넛잡: 땅콩 도둑들,2014-01-29,한국,"한국,캐나다,미국","(주)레드로버,툰박스 엔터테인먼트",(주)싸이더스,전체관람가,"애니메이션,어드벤처,코미디,가족",피터 레페니오티스,"윌 아넷,브렌든 프레이저,리암 니슨,캐서린 헤이글,싸이(박재상)","10,000","3,284,606,800",2,"479,211",1,1,"10,000","3,284,616,800",2,"479,213",1,1,"42,000","3,284,658,800",8,"479,221",1,2,0,"3,284,658,800",0,"479,221",0,0,0,"3,284,658,800",0,"479,221",0,0,"25,000","3,284,683,800",5,"479,226",1,2,0,"3,284,683,800",0,"479,226",0,0,"87,000",17
148,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민",0,"143,809,400",0,"21,419",0,0,0,"143,809,400",0,"21,419",0,0,0,"143,809,400",0,"21,419",0,0,0,"143,809,400",0,"21,419",0,0,"80,000","143,889,400",16,"21,435",1,1,0,"143,889,400",0,"21,435",0,0,0,"143,889,400",0,"21,435",0,0,"80,000",16
149,잠들 수 없어,,프랑스,"프랑스,독일,스위스",,,,"드라마,미스터리,스릴러",클레르 드니,"예카테리나 고루베바,리샤르 쿠르세",0,"335,000",0,51,0,0,0,"335,000",0,51,0,0,0,"335,000",0,51,0,0,"107,000","442,000",15,66,1,1,0,"442,000",0,66,0,0,0,"442,000",0,66,0,0,0,"442,000",0,66,0,0,"107,000",15
150,트러블 에브리 데이,,프랑스,"프랑스,독일,일본",,,,드라마,클레르 드니,"빈센트 갈로,트리시아 베시,베아트리체 달",0,"1,242,000",0,190,0,0,"83,000","1,325,000",14,204,1,1,0,"1,325,000",0,204,0,0,0,"1,325,000",0,204,0,0,0,"1,325,000",0,204,0,0,0,"1,325,000",0,204,0,0,0,"1,325,000",0,204,0,0,"83,000",14
151,굿 다이노,2016-01-07,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,,"12,000","9,766,563,238",2,"1,330,172",1,1,0,"9,766,563,238",0,"1,330,172",0,0,"24,000","9,766,587,238",4,"1,330,176",1,1,0,"9,766,587,238",0,"1,330,176",0,0,"42,000","9,766,629,238",7,"1,330,183",1,1,0,"9,766,629,238",0,"1,330,183",0,0,0,"9,766,629,238",0,"1,330,183",0,0,"78,000",13
152,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"894,716,500",0,"133,357",0,0,0,"894,716,500",0,"133,357",0,0,0,"894,716,500",0,"133,357",0,0,"78,000","894,794,500",12,"133,369",1,1,0,"894,794,500",0,"133,369",0,0,0,"894,794,500",0,"133,369",0,0,0,"894,794,500",0,"133,369",0,0,"78,000",12
153,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","7,000","21,581,000",1,"2,927",1,1,"5,000","21,586,000",1,"2,928",1,1,"7,000","21,593,000",1,"2,929",1,1,0,"21,593,000",0,"2,929",0,0,0,"21,593,000",0,"2,929",0,0,"32,000","21,625,000",5,"2,934",1,1,"21,000","21,646,000",3,"2,937",1,1,"72,000",11
154,맨 노 런,,프랑스,프랑스,,,,다큐멘터리,클레르 드니,,0,"91,000",0,14,0,0,0,"91,000",0,14,0,0,0,"91,000",0,14,0,0,"67,000","158,000",10,24,1,1,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,"67,000",10
154,어느 여행자의 기억 : 디지털 삼인삼색 2011,,한국,한국,(재)전주국제영화제조직위원회,,,기타,"장 마리 스트라우브,클레르 드니,호세 루이스 게린",,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,"65,000","241,000",10,38,1,1,0,"241,000",0,38,0,0,0,"241,000",0,38,0,0,0,"241,000",0,38,0,0,0,"241,000",0,38,0,0,"65,000",10
154,음란한 AV아이돌,2016-04-29,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미타 다이사쿠,호시자키 안리,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
157,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"23,952,700",0,"3,069",0,0,0,"23,952,700",0,"3,069",0,0,0,"23,952,700",0,"3,069",0,0,0,"23,952,700",0,"3,069",0,0,0,"23,952,700",0,"3,069",0,0,0,"23,952,700",0,"3,069",0,0,"81,000","24,033,700",9,"3,078",1,1,"81,000",9
157,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다",0,"42,793,900",0,"5,812",0,0,0,"42,793,900",0,"5,812",0,0,0,"42,793,900",0,"5,812",0,0,0,"42,793,900",0,"5,812",0,0,0,"42,793,900",0,"5,812",0,0,"77,000","42,870,900",9,"5,821",1,1,0,"42,870,900",0,"5,821",0,0,"77,000",9
159,뮨: 달의 요정,2015-09-24,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,애니메이션,"알렉상드르 헤보얀,베노이트 필립폰","조슈아 J. 발라드,오마 사이","12,000","2,333,654,300",2,"319,459",1,1,0,"2,333,654,300",0,"319,459",0,0,0,"2,333,654,300",0,"319,459",0,0,0,"2,333,654,300",0,"319,459",0,0,"36,000","2,333,690,300",6,"319,465",1,1,0,"2,333,690,300",0,"319,465",0,0,0,"2,333,690,300",0,"319,465",0,0,"48,000",8
159,세이빙 미스터 우,2016-04-28,중국,중국,,주식회사 풍경소리,15세이상관람가,"드라마,액션",딩성,"유덕화,유엽",0,0,0,0,0,0,"28,000","28,000",5,5,5,5,0,"28,000",0,5,0,0,0,"28,000",0,5,0,0,"15,000","43,000",2,7,2,2,0,"43,000",0,7,0,0,"5,000","48,000",1,8,1,1,"48,000",8
159,일어서는 인간,2016-03-27,한국,한국,보리와 오디 영화사,보리와 오디 영화사,12세이상관람가,드라마,김미영,"허지원,전수지,임형국",0,"1,496,600",0,240,0,0,0,"1,496,600",0,240,0,0,"13,000","1,509,600",2,242,2,2,"18,000","1,527,600",3,245,2,2,"19,000","1,546,600",3,248,1,1,0,"1,546,600",0,248,0,0,0,"1,546,600",0,248,0,0,"50,000",8
159,헝거,2016-03-17,영국,"영국,아일랜드",,오드,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,브라이언 밀리건",0,"52,238,100",0,"7,040",0,0,0,"52,238,100",0,"7,040",0,0,"5,000","52,243,100",1,"7,041",1,1,"31,000","52,274,100",7,"7,048",1,2,0,"52,274,100",0,"7,048",0,0,0,"52,274,100",0,"7,048",0,0,0,"52,274,100",0,"7,048",0,0,"36,000",8
163,트레이닝 데이: 비열한 거리,2016-04-21,프랑스,프랑스,,(주)소나무픽쳐스,청소년관람불가,"범죄,드라마",필립페 레페브레,,"9,000","286,000",1,47,1,1,"9,000","295,000",1,48,1,1,"10,000","305,000",1,49,1,1,"10,000","315,000",1,50,1,1,"10,000","325,000",1,51,1,1,"9,000","334,000",1,52,1,1,"9,000","343,000",1,53,1,1,"66,000",7
164,마당을 나온 암탉,2011-07-28,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔",0,"14,673,597,000",0,"2,202,419",0,0,0,"14,673,597,000",0,"2,202,419",0,0,0,"14,673,597,000",0,"2,202,419",0,0,0,"14,673,597,000",0,"2,202,419",0,0,0,"14,673,597,000",0,"2,202,419",0,0,0,"14,673,597,000",0,"2,202,419",0,0,"25,000","14,673,622,000",5,"2,202,424",1,1,"25,000",5
