기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-06-29 ~ 2016-07-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-06-29,,,,,,2016-06-30,,,,,,2016-07-01,,,,,,2016-07-02,,,,,,2016-07-03,,,,,,2016-07-04,,,,,,2016-07-05,,,,,,합계,
45,베르나데트의 노래,,미국,미국,,,,드라마,헨리 킹,"제니퍼 존스,찰스 빅포드",0,"4,745,000",0,"2,360",0,0,"573,000","5,318,000",191,"2,551",1,3,"429,000","5,747,000",143,"2,694",1,3,"708,000","6,455,000",236,"2,930",1,3,0,"6,455,000",0,"2,930",0,0,0,"6,455,000",0,"2,930",0,0,0,"6,455,000",0,"2,930",0,0,"1,710,000",570
46,데몰리션,2016-07-13,미국,미국,,(주)리틀빅픽쳐스,청소년관람불가,드라마,장 마크 발레,"제이크 질렌할,나오미 왓츠,유다 르위스,크리스 쿠퍼","1,504,000","8,035,000",188,953,1,1,"3,375,000","11,410,000",375,"1,328",1,1,0,"11,410,000",0,"1,328",0,0,0,"11,410,000",0,"1,328",0,0,0,"11,410,000",0,"1,328",0,0,0,"11,410,000",0,"1,328",0,0,0,"11,410,000",0,"1,328",0,0,"4,879,000",563
47,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스","274,000","8,649,000",137,"3,288",1,4,"266,000","8,915,000",133,"3,421",1,4,"204,000","9,119,000",102,"3,523",1,4,"360,000","9,479,000",175,"3,698",1,4,0,"9,479,000",0,"3,698",0,0,0,"9,479,000",0,"3,698",0,0,0,"9,479,000",0,"3,698",0,0,"1,104,000",547
48,아이 인 더 스카이,2016-07-14,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌","1,878,000","1,878,000",313,313,1,1,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,0,"1,878,000",0,313,0,0,"1,498,000","3,376,000",214,527,1,1,"3,376,000",527
49,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"1,729,000",0,251,0,0,0,"1,729,000",0,251,0,0,0,"1,729,000",0,251,0,0,0,"1,729,000",0,251,0,0,0,"1,729,000",0,251,0,0,0,"1,729,000",0,251,0,0,"1,050,000","2,779,000",520,771,1,4,"1,050,000",520
50,백엔의 사랑,2016-06-16,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미","543,000","35,118,100",95,"4,734",6,6,"527,000","35,645,100",80,"4,814",7,8,"399,000","36,044,100",49,"4,863",6,7,"675,000","36,719,100",90,"4,953",8,8,"1,072,000","37,791,100",137,"5,090",8,8,"148,000","37,939,100",20,"5,110",4,4,"381,000","38,320,100",48,"5,158",7,7,"3,745,000",519
51,마신자 - 빨간 옷 소녀의 저주,2016-07-21,대만,대만,,씨네그루(주)키다리이엔티,15세이상관람가,공포(호러),웨이-하오 청,황하,"153,000","153,000",17,17,2,2,"277,000","430,000",34,51,3,3,"305,000","735,000",37,88,3,3,"4,067,000","4,802,000",418,506,4,5,0,"4,802,000",0,506,0,0,0,"4,802,000",0,506,0,0,0,"4,802,000",0,506,0,0,"4,802,000",506
52,미친개들,2016-07-07,프랑스,"프랑스,캐나다",,(주)디스테이션,청소년관람불가,"액션,드라마,스릴러",에릭 하네조,"귀욤 고익스,램버트 윌슨,비르지니 르도엥",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"2,656,000","3,864,000",332,483,2,2,"3,864,000",483
53,홀리워킹데이,2016-06-30,한국,한국,홍시픽쳐스,무브먼트,전체관람가,다큐멘터리,이희원,곽주현,0,"2,138,000",0,314,0,0,"945,000","3,083,000",124,438,16,18,"535,000","3,618,000",68,506,16,21,"651,000","4,269,000",82,588,13,16,"808,500","5,077,500",102,690,15,19,"327,000","5,404,500",42,732,15,17,"399,000","5,803,500",55,787,18,23,"3,665,500",473
54,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마","331,000","5,329,600",50,635,3,5,"261,000","5,590,600",39,674,4,5,"446,000","6,036,600",52,726,4,6,"962,000","6,998,600",136,862,6,7,"828,000","7,826,600",116,978,6,8,"132,000","7,958,600",17,995,2,3,"220,000","8,178,600",29,"1,024",2,3,"3,180,000",439
55,프랑코포니아,2016-06-16,프랑스,"프랑스,독일,네덜란드",,(주)영화사 안다미로,12세이상관람가,드라마,알렉산더 소쿠로프,"루이-도 드 렝퀘셍,빈센트 네메스","858,000","26,153,800",120,"3,472",13,14,"366,000","26,519,800",57,"3,529",7,7,"344,000","26,863,800",43,"3,572",6,6,"577,600","27,441,400",77,"3,649",6,6,"454,000","27,895,400",75,"3,724",6,6,"278,000","28,173,400",41,"3,765",5,5,"168,000","28,341,400",23,"3,788",6,6,"3,045,600",436
56,종착역,,미국,"미국,이탈리아",,,,드라마,비토리오 데 시카,"제니퍼 존스,몽고메리 클리프트,지노 셀비,리차드 베이머",0,"13,164,000",0,"6,558",0,0,0,"13,164,000",0,"6,558",0,0,0,"13,164,000",0,"6,558",0,0,0,"13,164,000",0,"6,558",0,0,0,"13,164,000",0,"6,558",0,0,"879,000","14,043,000",293,"6,851",1,5,"426,000","14,469,000",142,"6,993",1,5,"1,305,000",435
57,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,"156,000","173,234,700",18,"21,321",1,2,"611,000","173,845,700",77,"21,398",2,4,"731,000","174,576,700",81,"21,479",5,6,"519,000","175,095,700",58,"21,537",2,3,"477,000","175,572,700",56,"21,593",2,3,"764,000","176,336,700",91,"21,684",3,5,"254,000","176,590,700",36,"21,720",1,2,"3,512,000",417
58,태양 아래,2016-04-27,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"135,000","200,494,400",22,"31,989",1,2,"317,000","200,811,400",42,"32,031",1,2,"163,000","200,974,400",24,"32,055",1,3,"140,000","201,114,400",20,"32,075",1,3,"172,000","201,286,400",25,"32,100",1,2,"1,029,000","202,315,400",133,"32,233",2,3,"457,000","202,772,400",143,"32,376",1,2,"2,413,000",409
59,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙","550,900","3,288,967,300",94,"405,843",5,5,"103,000","3,289,070,300",18,"405,861",2,2,"266,000","3,289,336,300",41,"405,902",3,3,"422,000","3,289,758,300",65,"405,967",3,3,"752,000","3,290,510,300",102,"406,069",4,4,"25,000","3,290,535,300",4,"406,073",1,1,"514,000","3,291,049,300",80,"406,153",3,3,"2,632,900",404
60,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼",0,0,0,0,0,0,0,0,0,0,0,0,"1,260,000","1,260,000",180,180,1,1,0,"1,260,000",0,180,0,0,0,"1,260,000",0,180,0,0,0,"1,260,000",0,180,0,0,"1,827,000","3,087,000",207,387,1,1,"3,087,000",387
61,흑기사,1973-10-24,미국,미국,메트로-골드윈-마이어,,,"드라마,멜로/로맨스,사극",리차드 소프,"마가리타 로버츠,아이니스 맥켄지",0,"15,725,000",0,"7,842",0,0,"418,000","16,143,000",209,"8,051",1,3,"310,000","16,453,000",155,"8,206",1,3,0,"16,453,000",0,"8,206",0,0,0,"16,453,000",0,"8,206",0,0,0,"16,453,000",0,"8,206",0,0,0,"16,453,000",0,"8,206",0,0,"728,000",364
62,투란도트,2016-07-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,326,500","5,326,500",225,225,6,6,0,"5,326,500",0,225,0,0,0,"5,326,500",0,225,0,0,"2,976,000","8,302,500",126,351,6,6,"8,302,500",351
63,꼬마기사 트랭크,2016-06-16,독일,독일,,(주)디스테이션,전체관람가,애니메이션,안소니 파워,,0,"55,600,200",0,"7,583",0,0,0,"55,600,200",0,"7,583",0,0,"550,000","56,150,200",137,"7,720",1,1,"6,000","56,156,200",1,"7,721",1,1,"1,212,000","57,368,200",202,"7,923",2,2,0,"57,368,200",0,"7,923",0,0,0,"57,368,200",0,"7,923",0,0,"1,768,000",340
64,경계,2016-06-30,한국,"한국,싱가포르,인도네시아",푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,"문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","1,260,000","4,990,000",210,833,1,1,"194,500","5,184,500",31,864,9,11,"92,000","5,276,500",12,876,5,6,"130,000","5,406,500",20,896,6,7,"187,000","5,593,500",27,923,8,8,"147,000","5,740,500",21,944,7,8,"99,000","5,839,500",16,960,5,5,"2,109,500",337
65,에브리바디 원츠 썸!!,2016-07-14,미국,미국,,(주)디스테이션,청소년관람불가,코미디,리차드 링클레이터,"블레이크 제너,조이 도이치,글렌 포웰,라이언 구즈만,테일러 후츨린,포레스트 빅커리",0,"1,504,000",0,188,0,0,"1,664,000","3,168,000",208,396,1,1,"225,000","3,393,000",25,421,1,1,"518,000","3,911,000",58,479,1,1,0,"3,911,000",0,479,0,0,0,"3,911,000",0,479,0,0,"386,000","4,297,000",39,518,1,1,"2,793,000",330
66,OK 목장의 결투,,미국,미국,파라마운트 픽쳐스,,12세이상관람가,"스릴러,액션",존 스터지스,"버트 랭커스터,커크 더글라스,론다 플레밍",0,"10,898,000",0,"5,457",0,0,0,"10,898,000",0,"5,457",0,0,"305,000","11,203,000",159,"5,616",1,3,"324,000","11,527,000",169,"5,785",1,3,0,"11,527,000",0,"5,785",0,0,0,"11,527,000",0,"5,785",0,0,0,"11,527,000",0,"5,785",0,0,"629,000",328
67,보고싶다,2016-06-23,한국,한국,팔방미인,조이월드앤다이버시티,12세이상관람가,드라마,"서은아,윤재호,장은연","예수정,김희찬,이태규,홍승일,엄지성,박사랑,고규필,이재균","919,500","3,583,900",102,414,1,2,"117,500","3,701,400",17,431,2,2,"259,000","3,960,400",26,457,2,2,"831,200","4,791,600",86,543,2,2,"595,600","5,387,200",61,604,2,2,"58,000","5,445,200",8,612,2,2,"62,500","5,507,700",7,619,2,2,"2,843,300",307
68,살로메,,미국,미국,,,,드라마,윌리엄 디터리,"리타 헤이워드,스튜어트 그랜저,찰스 로튼","152,000","152,000",76,76,1,4,"170,000","322,000",85,161,1,4,"66,000","388,000",33,194,1,3,"212,000","600,000",106,300,1,4,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,0,"600,000",0,300,0,0,"600,000",300
69,삼손과 데릴라,1974-12-21,미국,미국,,,청소년관람불가,"드라마,멜로/로맨스,사극",세실 B. 데밀,"안젤라 랜스베리,헤디 라머,조지 샌더스",0,"18,914,318",0,"10,630",0,0,0,"18,914,318",0,"10,630",0,0,0,"18,914,318",0,"10,630",0,0,0,"18,914,318",0,"10,630",0,0,"313,000","19,227,318",161,"10,791",1,2,"231,000","19,458,318",121,"10,912",1,2,0,"19,458,318",0,"10,912",0,0,"544,000",282
70,본 얼티메이텀,2007-09-12,미국,미국,유니버셜 픽쳐스,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러,미스터리,어드벤처",폴 그린그래스,"맷 데이먼,줄리아 스타일즈",0,"13,208,158,000",0,"1,992,719",0,0,0,"13,208,158,000",0,"1,992,719",0,0,0,"13,208,158,000",0,"1,992,719",0,0,0,"13,208,158,000",0,"1,992,719",0,0,0,"13,208,158,000",0,"1,992,719",0,0,"2,192,000","13,210,350,000",274,"1,992,993",1,1,0,"13,210,350,000",0,"1,992,993",0,0,"2,192,000",274
71,장희빈,,한국,한국,화성영화,,,사극,정창화,"김진규,김지미,주증녀",0,"9,877,000",0,"4,926",0,0,0,"9,877,000",0,"4,926",0,0,0,"9,877,000",0,"4,926",0,0,0,"9,877,000",0,"4,926",0,0,0,"9,877,000",0,"4,926",0,0,"366,000","10,243,000",183,"5,109",1,3,"180,000","10,423,000",90,"5,199",1,3,"546,000",273
72,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,0,0,0,0,0,0,0,0,0,0,0,"271,000","271,000",98,98,1,3,"474,000","745,000",167,265,1,3,0,"745,000",0,265,0,0,0,"745,000",0,265,0,0,0,"745,000",0,265,0,0,"745,000",265
73,알라모,,미국,미국,,,,전쟁,존 웨인,"존 웨인,리차드 위드마크,프랭키 아발론","738,000","4,628,000",246,"2,054",1,3,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,0,"4,628,000",0,"2,054",0,0,"738,000",246
74,여인잔혹사 물레야 물레야,1984-02-25,한국,한국,한림영화,,연소자관람불가,사극,이두용,"김지영,문정숙,최성관,원미경,신일룡,정규영",0,"8,591,000",0,"4,293",0,0,0,"8,591,000",0,"4,293",0,0,0,"8,591,000",0,"4,293",0,0,0,"8,591,000",0,"4,293",0,0,"226,000","8,817,000",113,"4,406",1,4,"156,000","8,973,000",78,"4,484",1,4,"108,000","9,081,000",54,"4,538",1,4,"490,000",245
75,공주와 해적,,미국,미국,,,,"어드벤처,코미디,멜로/로맨스",데이빗 버틀러,"밥 호프,버지니아 마요","301,000","2,065,000",155,"1,037",1,4,"164,000","2,229,000",84,"1,121",1,4,0,"2,229,000",0,"1,121",0,0,0,"2,229,000",0,"1,121",0,0,0,"2,229,000",0,"1,121",0,0,0,"2,229,000",0,"1,121",0,0,0,"2,229,000",0,"1,121",0,0,"465,000",239
76,마지막 찻잔,1979-07-06,한국,한국,한림영화,,국민학생관람불가,"드라마,멜로/로맨스",정소영,"이영하,정영숙,윤일봉,허진,이경태","438,000","3,941,000",219,"1,968",1,2,0,"3,941,000",0,"1,968",0,0,0,"3,941,000",0,"1,968",0,0,0,"3,941,000",0,"1,968",0,0,0,"3,941,000",0,"1,968",0,0,0,"3,941,000",0,"1,968",0,0,0,"3,941,000",0,"1,968",0,0,"438,000",219
77,다이노소어 어드벤처 : 백악기 공룡대백과,2016-05-04,영국,영국,,"(주)박수엔터테인먼트,(주)애니플러스",전체관람가,다큐멘터리,"닐 나이팅게일,베리 쿡,앤드류 코헨",,"19,000","853,522,000",8,"112,033",1,2,"157,000","853,679,000",35,"112,068",2,4,"31,000","853,710,000",13,"112,081",1,2,"181,000","853,891,000",76,"112,157",1,5,"200,000","854,091,000",85,"112,242",1,5,0,"854,091,000",0,"112,242",0,0,0,"854,091,000",0,"112,242",0,0,"588,000",217
78,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,285,260,962",0,"3,871,045",0,0,0,"33,285,260,962",0,"3,871,045",0,0,"500,000","33,285,760,962",50,"3,871,095",2,2,"500,000","33,286,260,962",50,"3,871,145",2,2,"690,000","33,286,950,962",69,"3,871,214",2,2,0,"33,286,950,962",0,"3,871,214",0,0,"460,000","33,287,410,962",46,"3,871,260",2,2,"2,150,000",215
79,마일드 앤 러블리,2016-06-30,미국,미국,,알토미디어(주),청소년관람불가,"멜로/로맨스,스릴러",조세핀 데커,"조 스완버그,소피 트라우브",0,"620,000",0,124,0,0,"212,000","832,000",40,164,4,5,"83,000","915,000",13,177,2,2,"272,000","1,187,000",43,220,3,3,"471,000","1,658,000",79,299,4,5,"182,000","1,840,000",30,329,1,2,"49,000","1,889,000",7,336,2,2,"1,269,000",212
80,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이",0,"99,374,700",0,"12,887",0,0,"232,000","99,606,700",39,"12,926",2,2,0,"99,606,700",0,"12,926",0,0,"333,000","99,939,700",52,"12,978",1,1,"325,000","100,264,700",51,"13,029",1,1,"331,000","100,595,700",54,"13,083",2,2,"29,000","100,624,700",5,"13,088",1,1,"1,250,000",201
81,계춘할망,2016-05-19,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁","800,000","3,575,370,348",200,"479,120",1,1,0,"3,575,370,348",0,"479,120",0,0,0,"3,575,370,348",0,"479,120",0,0,0,"3,575,370,348",0,"479,120",0,0,0,"3,575,370,348",0,"479,120",0,0,0,"3,575,370,348",0,"479,120",0,0,0,"3,575,370,348",0,"479,120",0,0,"800,000",200
81,슈퍼 프렌즈,2016-08-10,한국,한국,㈜디지아트프로덕션,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"이경호,이원재","변현우,김지혜,박조호,서지연,남도형,홍진욱,김승태,오인성,유지현,이세은",0,0,0,0,0,0,"1,976,000","1,976,000",200,200,1,1,0,"1,976,000",0,200,0,0,0,"1,976,000",0,200,0,0,0,"1,976,000",0,200,0,0,0,"1,976,000",0,200,0,0,0,"1,976,000",0,200,0,0,"1,976,000",200
83,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,323,000","1,323,000",189,189,1,1,"1,323,000",189
84,캡틴 아메리카: 시빌 워,2016-04-27,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드","361,000","72,670,087,327",44,"8,677,014",2,2,"173,500","72,670,260,827",18,"8,677,032",1,1,"372,000","72,670,632,827",46,"8,677,078",2,2,"176,000","72,670,808,827",19,"8,677,097",1,1,"274,000","72,671,082,827",33,"8,677,130",1,1,"113,000","72,671,195,827",13,"8,677,143",1,1,"115,500","72,671,311,327",14,"8,677,157",1,1,"1,585,000",187
85,새벽의 7인,1976-09-03,미국,"미국,체코,유고슬라비아",,,미성년자관람불가,"드라마,어드벤처,전쟁",루이스 길버트,"조스 아클랜드,마틴 쇼","273,000","809,000",96,201,1,3,"224,000","1,033,000",82,283,1,3,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,"497,000",178
86,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","48,000","369,237,500",8,"46,142",1,1,"60,000","369,297,500",12,"46,154",1,1,"407,000","369,704,500",59,"46,213",2,2,"404,000","370,108,500",62,"46,275",1,1,"66,000","370,174,500",11,"46,286",1,1,0,"370,174,500",0,"46,286",0,0,"159,000","370,333,500",24,"46,310",1,1,"1,144,000",176
87,엑스맨: 아포칼립스,2016-05-25,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",브라이언 싱어,"제임스 맥어보이,마이클 패스벤더,제니퍼 로렌스,오스카 아이삭,니콜라스 홀트,로즈 번,타이 쉐리던,소피 터너,올리비아 문,루카스 틸","612,000","24,460,774,450",97,"2,937,933",2,2,"64,000","24,460,838,450",8,"2,937,941",1,1,0,"24,460,838,450",0,"2,937,941",0,0,"81,000","24,460,919,450",12,"2,937,953",1,1,"367,500","24,461,286,950",38,"2,937,991",2,2,0,"24,461,286,950",0,"2,937,991",0,0,"41,000","24,461,327,950",7,"2,937,998",1,1,"1,165,500",162
88,잔예 - 살아서는 안되는 방,2016-07-07,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"공포(호러),미스터리",나카무라 요시히로,"다케우치 유코,하시모토 아이",0,"1,604,000",0,224,0,0,0,"1,604,000",0,224,0,0,"1,413,000","3,017,000",157,381,1,2,0,"3,017,000",0,381,0,0,0,"3,017,000",0,381,0,0,0,"3,017,000",0,381,0,0,0,"3,017,000",0,381,0,0,"1,413,000",157
89,지상에 종이 울릴 때,,미국,미국,,,,드라마,더글라스 서크,"클로데트 콜베트,앤 블리스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"208,000","208,000",74,74,1,4,"220,000","428,000",81,155,1,4,0,"428,000",0,155,0,0,"428,000",155
90,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,627,559,616",0,"317,250",0,0,0,"2,627,559,616",0,"317,250",0,0,"223,000","2,627,782,616",23,"317,273",1,1,"338,500","2,628,121,116",35,"317,308",1,1,"604,000","2,628,725,116",68,"317,376",2,2,0,"2,628,725,116",0,"317,376",0,0,"216,000","2,628,941,116",24,"317,400",1,1,"1,381,500",150
91,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬","289,500","10,285,300",56,"1,702",3,3,"92,000","10,377,300",13,"1,715",1,1,"100,000","10,477,300",10,"1,725",1,1,"230,000","10,707,300",24,"1,749",1,1,"235,000","10,942,300",26,"1,775",1,1,"155,000","11,097,300",18,"1,793",1,1,0,"11,097,300",0,"1,793",0,0,"1,101,500",147
92,제15회 미쟝센 단편영화제 4만번의 구타 2,,한국,한국,,,,"액션,스릴러","이충현,박신우,신동훈,양진열",,"865,000","2,246,000",145,376,1,1,0,"2,246,000",0,376,0,0,0,"2,246,000",0,376,0,0,0,"2,246,000",0,376,0,0,0,"2,246,000",0,376,0,0,0,"2,246,000",0,376,0,0,0,"2,246,000",0,376,0,0,"865,000",145
93,마일스,2016-08-10,미국,미국,,(주)영화사 빅,청소년관람불가,드라마,돈 치들,"돈 치들,이완 맥그리거,마이클 스털버그",0,0,0,0,0,0,"602,000","602,000",67,67,1,1,0,"602,000",0,67,0,0,"506,283","1,108,283",76,143,1,1,0,"1,108,283",0,143,0,0,0,"1,108,283",0,143,0,0,0,"1,108,283",0,143,0,0,"1,108,283",143
94,제15회 미쟝센 단편영화제 희극지왕 2,,한국,한국,,,,코미디,"한지수,박중현,권순희,신우석,주혜리",,"845,000","2,731,000",141,458,1,1,0,"2,731,000",0,458,0,0,0,"2,731,000",0,458,0,0,0,"2,731,000",0,458,0,0,0,"2,731,000",0,458,0,0,0,"2,731,000",0,458,0,0,0,"2,731,000",0,458,0,0,"845,000",141
95,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터",0,"43,078,985,000",0,"5,919,754",0,0,0,"43,078,985,000",0,"5,919,754",0,0,0,"43,078,985,000",0,"5,919,754",0,0,"640,000","43,079,625,000",64,"5,919,818",2,2,"480,000","43,080,105,000",48,"5,919,866",2,2,"270,000","43,080,375,000",27,"5,919,893",2,2,0,"43,080,375,000",0,"5,919,893",0,0,"1,390,000",139
96,언니는 말괄량이,,한국,한국,,,,드라마,한형모,"김진규,엄앵란,문정숙,이대엽",0,"5,096,000",0,"3,276",0,0,0,"5,096,000",0,"3,276",0,0,0,"5,096,000",0,"3,276",0,0,0,"5,096,000",0,"3,276",0,0,0,"5,096,000",0,"3,276",0,0,0,"5,096,000",0,"3,276",0,0,"241,000","5,337,000",126,"3,402",1,3,"241,000",126
97,제15회 미쟝센 단편영화제 식스 센스 2,,한국,한국,,,,기타,"김민철,홍성준,김인근,이반석,김지환",,"747,000","1,550,000",125,259,1,1,0,"1,550,000",0,259,0,0,0,"1,550,000",0,259,0,0,0,"1,550,000",0,259,0,0,0,"1,550,000",0,259,0,0,0,"1,550,000",0,259,0,0,0,"1,550,000",0,259,0,0,"747,000",125
98,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,"114,000","4,811,800",15,713,5,6,"171,000","4,982,800",25,738,8,8,"34,000","5,016,800",5,743,4,4,"75,000","5,091,800",11,754,7,7,"304,000","5,395,800",40,794,9,9,"93,000","5,488,800",13,807,5,9,"77,000","5,565,800",15,822,4,5,"868,000",124
99,다이버전트 시리즈: 얼리전트,2016-05-12,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,어드벤처,SF",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,마일즈 텔러,나오미 왓츠,매기 큐","15,000","818,302,545",3,"103,437",3,3,"535,000","818,837,545",107,"103,544",5,5,"15,000","818,852,545",3,"103,547",3,3,"15,000","818,867,545",3,"103,550",3,3,"15,000","818,882,545",3,"103,553",3,3,"15,000","818,897,545",3,"103,556",3,3,0,"818,897,545",0,"103,556",0,0,"610,000",122
100,제15회 미쟝센 단편영화제 절대악몽 1,,한국,한국,,,,"공포(호러),판타지","전우성,손경배,김유민,김지현",,"688,000","1,432,000",115,240,1,1,0,"1,432,000",0,240,0,0,0,"1,432,000",0,240,0,0,0,"1,432,000",0,240,0,0,0,"1,432,000",0,240,0,0,0,"1,432,000",0,240,0,0,0,"1,432,000",0,240,0,0,"688,000",115
101,제15회 미쟝센 단편영화제 특별상영,,한국,한국,,,,기타,,,0,0,0,0,0,0,"1,120,000","1,120,000",112,112,1,1,0,"1,120,000",0,112,0,0,0,"1,120,000",0,112,0,0,0,"1,120,000",0,112,0,0,0,"1,120,000",0,112,0,0,0,"1,120,000",0,112,0,0,"1,120,000",112
102,마탄의 사수,2016-07-03,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스티안 틸레만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,490,500","2,490,500",103,103,9,9,0,"2,490,500",0,103,0,0,"168,000","2,658,500",8,111,1,1,"2,658,500",111
