기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-24 ~ 2016-08-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-24,,,,,,2016-08-25,,,,,,2016-08-26,,,,,,2016-08-27,,,,,,2016-08-28,,,,,,2016-08-29,,,,,,2016-08-30,,,,,,합계,
,,,,,,,,,,,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,관객수
82,마농 레스코,2016-08-06,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"318,000","24,340,500",15,"1,051",1,1,0,"24,340,500",0,"1,051",0,0,0,"24,340,500",0,"1,051",0,0,"3,216,000","27,556,500",150,"1,201",6,7,"222,000","27,778,500",8,"1,209",1,1,0,"27,778,500",0,"1,209",0,0,"2,469,000","30,247,500",107,"1,316",6,6,"6,225,000",280
83,오베라는 남자,2016-05-25,스웨덴,스웨덴,,"(주)싸이더스,(주)디스테이션",12세이상관람가,드라마,하네스 홀름,"롤프 라스가드,바하르 파르스,필립 버그,이다 엥볼","365,000","733,279,888",43,"91,825",1,1,"191,000","733,470,888",22,"91,847",1,1,"273,000","733,743,888",28,"91,875",1,1,"666,000","734,409,888",68,"91,943",1,1,"482,000","734,891,888",50,"91,993",1,1,"195,000","735,086,888",22,"92,015",1,1,"222,000","735,308,888",25,"92,040",1,1,"2,394,000",258
84,사랑이 이끄는 대로,2016-09-01,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,코미디,끌로드 를르슈,"장 뒤자르댕,엘자 질버스타인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,542,000","1,542,000",257,257,1,1,"1,542,000",257
85,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,"255,000","15,370,000",132,"2,850",1,3,0,"15,370,000",0,"2,850",0,0,"352,000","15,722,000",43,"2,893",2,2,0,"15,722,000",0,"2,893",0,0,"349,000","16,071,000",39,"2,932",1,1,0,"16,071,000",0,"2,932",0,0,"246,500","16,317,500",30,"2,962",1,1,"1,202,500",244
86,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"127,510,800",0,"16,228",0,0,0,"127,510,800",0,"16,228",0,0,0,"127,510,800",0,"16,228",0,0,0,"127,510,800",0,"16,228",0,0,0,"127,510,800",0,"16,228",0,0,0,"127,510,800",0,"16,228",0,0,"1,920,000","129,430,800",240,"16,468",1,1,"1,920,000",240
86,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼","292,000","143,544,509",49,"19,617",2,3,"180,000","143,724,509",34,"19,651",3,3,"199,600","143,924,109",26,"19,677",2,2,"554,000","144,478,109",85,"19,762",2,2,"40,000","144,518,109",5,"19,767",1,1,0,"144,518,109",0,"19,767",0,0,"207,000","144,725,109",41,"19,808",2,2,"1,472,600",240
88,남태평양,1971-08-07,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"멜로/로맨스,뮤지컬,전쟁",조슈아 로건,"밋지 게이너,로자노 브레지,밋지 게이너,로자노 브레지",0,"13,775,924",0,"8,325",0,0,0,"13,775,924",0,"8,325",0,0,0,"13,775,924",0,"8,325",0,0,0,"13,775,924",0,"8,325",0,0,0,"13,775,924",0,"8,325",0,0,"362,000","14,137,924",130,"8,455",1,3,"281,000","14,418,924",102,"8,557",1,3,"643,000",232
89,라이엇,2016-07-06,미국,미국,,제인앤유,청소년관람불가,액션,존 라이드,"돌프 룬드그렌,척 리델",0,"3,755,000",0,751,0,0,0,"3,755,000",0,751,0,0,0,"3,755,000",0,751,0,0,0,"3,755,000",0,751,0,0,0,"3,755,000",0,751,0,0,0,"3,755,000",0,751,0,0,"1,070,000","4,825,000",214,965,1,1,"1,070,000",214
89,어두워질 때까지,,미국,미국,,,,"스릴러,드라마",테렌스 영,"오드리 헵번,알란 아킨,리차드 크레나,에프렘 짐밸리스트 주니어,잭 웨스턴","351,000","351,000",117,117,1,2,"268,000","619,000",97,214,1,4,0,"619,000",0,214,0,0,0,"619,000",0,214,0,0,0,"619,000",0,214,0,0,0,"619,000",0,214,0,0,0,"619,000",0,214,0,0,"619,000",214
91,이레셔널 맨,2016-07-21,미국,미국,,(주)프레인글로벌,청소년관람불가,"범죄,드라마,미스터리",우디 앨런,"호아킨 피닉스,엠마 스톤,파커 포시,제이미 블랙리","450,000","154,025,000",55,"19,050",2,3,"238,000","154,263,000",27,"19,077",1,1,"279,000","154,542,000",45,"19,122",2,2,"263,000","154,805,000",33,"19,155",1,1,"398,000","155,203,000",50,"19,205",1,1,0,"155,203,000",0,"19,205",0,0,"17,000","155,220,000",3,"19,208",1,1,"1,645,000",213
92,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고","601,200","761,782,082",68,"93,498",4,4,"70,000","761,852,082",7,"93,505",1,1,0,"761,852,082",0,"93,505",0,0,"787,000","762,639,082",80,"93,585",2,2,"500,000","763,139,082",51,"93,636",1,1,"20,000","763,159,082",2,"93,638",1,1,"30,000","763,189,082",3,"93,641",1,1,"2,008,200",211
93,왕초와 용가리,2016-09-08,한국,한국,봄저너머 미디어,㈜인디스토리,15세이상관람가,다큐멘터리,이창준,,0,"306,000",0,104,0,0,0,"306,000",0,104,0,0,0,"306,000",0,104,0,0,0,"306,000",0,104,0,0,0,"306,000",0,104,0,0,"1,260,000","1,566,000",210,314,1,1,0,"1,566,000",0,314,0,0,"1,260,000",210
94,극장판 요괴워치: 염라대왕과 5개의 이야기다냥!,2016-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,타카하시 시게하루,"토마츠 하루카,유키 아오이,세키 토모카즈,코자쿠라 에츠코",0,"2,465,878,080",0,"330,458",0,0,"1,035,000","2,466,913,080",207,"330,665",2,2,0,"2,466,913,080",0,"330,665",0,0,0,"2,466,913,080",0,"330,665",0,0,0,"2,466,913,080",0,"330,665",0,0,0,"2,466,913,080",0,"330,665",0,0,0,"2,466,913,080",0,"330,665",0,0,"1,035,000",207
94,밤은 돌아오지 않는다,,미국,미국,,,,드라마,헨리 킹,"제니퍼 존스,제이슨 로바즈",0,"2,007,000",0,669,0,0,0,"2,007,000",0,669,0,0,"619,000","2,626,000",207,876,1,4,0,"2,626,000",0,876,0,0,0,"2,626,000",0,876,0,0,0,"2,626,000",0,876,0,0,0,"2,626,000",0,876,0,0,"619,000",207
96,러브 레터,,미국,미국,,,,드라마,윌리엄 디터리,"제니퍼 존스,조셉 코튼","306,000","1,038,000",102,346,1,3,"297,000","1,335,000",99,445,1,3,0,"1,335,000",0,445,0,0,0,"1,335,000",0,445,0,0,0,"1,335,000",0,445,0,0,0,"1,335,000",0,445,0,0,0,"1,335,000",0,445,0,0,"603,000",201
97,"시발, 놈: 인류의 시작",2016-08-18,한국,한국,(주)엣나인필름,(주)엣나인필름,15세이상관람가,"코미디,드라마",백승기,"손이용,김보리,백승기,이지규,장철민,박은수,영건,윤하리","361,000","6,427,400",57,849,9,11,"409,000","6,836,400",49,898,4,4,"246,000","7,082,400",33,931,7,8,"139,000","7,221,400",18,949,3,3,"114,000","7,335,400",16,965,4,4,"92,000","7,427,400",13,978,6,6,"79,000","7,506,400",10,988,5,5,"1,440,000",196
98,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스","362,500","30,880,600",45,"6,088",1,1,0,"30,880,600",0,"6,088",0,0,"249,000","31,129,600",29,"6,117",1,1,0,"31,129,600",0,"6,117",0,0,"777,000","31,906,600",84,"6,201",2,2,"181,000","32,087,600",24,"6,225",1,1,"83,000","32,170,600",11,"6,236",1,1,"1,652,500",193
99,극장판 울려라! 유포니엄,2016-09-01,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",이시하라 타츠야,"쿠로사와 토모요,안자이 치카",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,302,000","1,302,000",186,186,1,1,0,"1,302,000",0,186,0,0,"1,302,000",186
100,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"1,383,000",0,188,0,0,0,"1,383,000",0,188,0,0,0,"1,383,000",0,188,0,0,"1,312,000","2,695,000",184,372,1,1,0,"2,695,000",0,372,0,0,0,"2,695,000",0,372,0,0,0,"2,695,000",0,372,0,0,"1,312,000",184
101,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,125,832,700",0,"159,095",0,0,0,"1,125,832,700",0,"159,095",0,0,0,"1,125,832,700",0,"159,095",0,0,"1,493,000","1,127,325,700",183,"159,278",3,4,0,"1,127,325,700",0,"159,278",0,0,0,"1,127,325,700",0,"159,278",0,0,0,"1,127,325,700",0,"159,278",0,0,"1,493,000",183
102,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"806,000","3,007,000",102,429,1,1,"417,000","3,424,000",54,483,1,1,"16,000","3,440,000",2,485,1,1,"47,000","3,487,000",8,493,1,1,"3,000","3,490,000",1,494,1,1,"9,000","3,499,000",3,497,1,1,"9,000","3,508,000",3,500,1,1,"1,307,000",173
103,돈,1950-03-09,한국,한국,김프로덕션,,,"드라마,범죄",김소동,"김승호,최남현,최은희,김진규","338,000","1,166,000",169,583,1,2,0,"1,166,000",0,583,0,0,0,"1,166,000",0,583,0,0,0,"1,166,000",0,583,0,0,0,"1,166,000",0,583,0,0,0,"1,166,000",0,583,0,0,0,"1,166,000",0,583,0,0,"338,000",169
103,야설 쓰는 여자,2016-08-24,한국,한국,주식회사 대양미디어,노바엔터테인먼트,청소년관람불가,드라마,강백호,하경,"917,000","917,000",169,169,21,21,0,"917,000",0,169,0,0,0,"917,000",0,169,0,0,0,"917,000",0,169,0,0,0,"917,000",0,169,0,0,0,"917,000",0,169,0,0,0,"917,000",0,169,0,0,"917,000",169
105,아이스 에이지: 지구 대충돌,2016-07-20,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",마이크 트메이어,"존 레귀자모,레이 로마노,제니퍼 로페즈,아담 드바인,제시 타일러 퍼거슨,사이먼 페그,멜리사 로치","227,000","4,089,697,100",31,"553,386",2,2,"80,000","4,089,777,100",10,"553,396",1,1,"260,000","4,090,037,100",46,"553,442",2,2,"200,000","4,090,237,100",25,"553,467",1,1,"200,000","4,090,437,100",25,"553,492",1,1,"80,000","4,090,517,100",10,"553,502",1,1,"80,000","4,090,597,100",10,"553,512",1,1,"1,127,000",157
106,사랑에 미치다,2016-08-31,미국,미국,,와이드 릴리즈(주),청소년관람불가,"드라마,멜로/로맨스",폴 달리오,"케이티 홈즈,루크 커비",0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,359,000","2,567,000",151,302,1,1,0,"2,567,000",0,302,0,0,0,"2,567,000",0,302,0,0,0,"2,567,000",0,302,0,0,0,"2,567,000",0,302,0,0,"1,359,000",151
107,디브,2016-09-01,아랍에미리트연합국정부,"아랍에미리트연합국정부,카타르,영국",,주식회사 디에스이이디,15세이상관람가,"어드벤처,드라마,스릴러",나지 아부 노워,자시르 에이드 알휴타트,0,"469,000",0,81,0,0,0,"469,000",0,81,0,0,"1,043,000","1,512,000",149,230,1,1,0,"1,512,000",0,230,0,0,0,"1,512,000",0,230,0,0,0,"1,512,000",0,230,0,0,0,"1,512,000",0,230,0,0,"1,043,000",149
108,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러","596,000","15,148,500",77,"1,891",2,2,"162,500","15,311,000",20,"1,911",2,2,0,"15,311,000",0,"1,911",0,0,"288,000","15,599,000",33,"1,944",1,1,0,"15,599,000",0,"1,944",0,0,"14,000","15,613,000",2,"1,946",1,1,"118,000","15,731,000",15,"1,961",1,1,"1,178,500",147
109,반고호,1992-10-03,프랑스,프랑스,고몽,,고등학생이상관람가,드라마,모리스 피알라,"알렉산드라 런던,자크 뒤트롱",0,"3,508,000",0,590,0,0,0,"3,508,000",0,590,0,0,"732,000","4,240,000",137,727,1,1,0,"4,240,000",0,727,0,0,0,"4,240,000",0,727,0,0,0,"4,240,000",0,727,0,0,0,"4,240,000",0,727,0,0,"732,000",137
110,내 학생의 엄마,2016-08-25,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,기대호,"김왕용,성민아,유종해,태성",0,0,0,0,0,0,"752,000","752,000",135,135,21,21,0,"752,000",0,135,0,0,0,"752,000",0,135,0,0,0,"752,000",0,135,0,0,0,"752,000",0,135,0,0,0,"752,000",0,135,0,0,"752,000",135
110,피카소의 미스테리,,프랑스,프랑스,,,,다큐멘터리,앙리 조르주 클루조,,"226,000","994,000",42,189,1,1,0,"994,000",0,189,0,0,0,"994,000",0,189,0,0,0,"994,000",0,189,0,0,0,"994,000",0,189,0,0,0,"994,000",0,189,0,0,"474,000","1,468,000",93,282,1,1,"700,000",135
112,화염의 바다,,이탈리아,"이탈리아,핀란드",,,,,,,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"520,000","670,000",104,134,1,1,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,"670,000",134
113,사이버 세상에 대한 몽상,,미국,미국,,,,다큐멘터리,베르너 헤어조크,,0,0,0,0,0,0,0,0,0,0,0,0,"275,000","275,000",55,55,1,1,0,"275,000",0,55,0,0,"390,000","665,000",78,133,1,1,0,"665,000",0,133,0,0,0,"665,000",0,133,0,0,"665,000",133
114,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,0,"2,192,000",0,274,0,0,"1,008,000","3,200,000",126,400,1,1,0,"3,200,000",0,400,0,0,"1,008,000",126
114,죽여주는 여자,2016-10-06,한국,한국,"한국영화아카데미,주식회사 뭉클픽쳐스",CGV아트하우스,청소년관람불가,드라마,이재용,"윤여정,김한나,전무송,윤계상,박성진,윤효진,예수정",0,0,0,0,0,0,0,0,0,0,0,0,"1,386,000","1,386,000",126,126,1,1,0,"1,386,000",0,126,0,0,0,"1,386,000",0,126,0,0,0,"1,386,000",0,126,0,0,0,"1,386,000",0,126,0,0,"1,386,000",126
116,극장판 유희왕 더 다크 사이드 오브 디멘션즈,2016-06-09,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,쿠와바라 사토시,"엄상현,장성호,강수진",0,"254,924,200",0,"31,995",0,0,0,"254,924,200",0,"31,995",0,0,0,"254,924,200",0,"31,995",0,0,0,"254,924,200",0,"31,995",0,0,"1,342,000","256,266,200",122,"32,117",1,1,0,"256,266,200",0,"32,117",0,0,0,"256,266,200",0,"32,117",0,0,"1,342,000",122
117,사드,,프랑스,프랑스,,,,"범죄,드라마",브누와 쟉꼬,"다니엘 오떼유,마리안느 데니코트",0,"324,000",0,63,0,0,"220,000","544,000",43,106,1,1,0,"544,000",0,106,0,0,"394,000","938,000",78,184,1,1,0,"938,000",0,184,0,0,0,"938,000",0,184,0,0,0,"938,000",0,184,0,0,"614,000",121
118,뱅 갱: 모던 러브 스토리,2016-08-25,프랑스,프랑스,,찬란,청소년관람불가,"드라마,멜로/로맨스",에바 허슨,,0,"304,000",0,34,0,0,"120,000","424,000",20,54,1,1,"120,000","544,000",20,74,1,1,"120,000","664,000",20,94,1,1,"120,000","784,000",20,114,1,1,"120,000","904,000",20,134,1,1,"120,000","1,024,000",20,154,1,1,"720,000",120
119,노마: 뉴 노르딕 퀴진의 비밀,2016-07-28,영국,영국,,(주)엣나인필름,전체관람가,다큐멘터리,피에르 드샹,,"331,000","39,027,182",44,"5,075",6,7,"7,000","39,034,182",1,"5,076",1,1,"252,000","39,286,182",34,"5,110",2,3,"38,000","39,324,182",8,"5,118",1,1,"135,000","39,459,182",14,"5,132",1,1,"81,000","39,540,182",9,"5,141",1,1,"33,000","39,573,182",5,"5,146",2,2,"877,000",115
120,이중섭의 아내,2016-09-08,일본,일본,,"THE 픽쳐스,(주)미로스페이스",전체관람가,다큐멘터리,사카이 아츠코,"야마모토 마사코,야마모토 야스나리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"642,000","642,000",107,107,1,1,0,"642,000",0,107,0,0,"642,000",107
121,아가씨,2016-06-01,한국,한국,"유한회사 아가씨에프에스,(주)모호필름,(주)용필름",씨제이이앤엠(주),청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형,장한순,이규정,이승준,이윤재,김시은","189,500","35,210,449,991",26,"4,287,738",1,1,"239,000","35,210,688,991",30,"4,287,768",1,1,"40,000","35,210,728,991",6,"4,287,774",1,1,"77,000","35,210,805,991",11,"4,287,785",1,1,"114,000","35,210,919,991",17,"4,287,802",1,1,"83,000","35,211,002,991",10,"4,287,812",1,1,"50,000","35,211,052,991",6,"4,287,818",1,1,"792,500",106
121,투란도트,2016-07-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"435,000","52,368,000",17,"2,183",1,1,0,"52,368,000",0,"2,183",0,0,"1,095,000","53,463,000",47,"2,230",1,3,0,"53,463,000",0,"2,230",0,0,0,"53,463,000",0,"2,230",0,0,"540,000","54,003,000",22,"2,252",1,1,"540,000","54,543,000",20,"2,272",1,1,"2,610,000",106
123,봉이 김선달,2016-07-06,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희",0,"16,226,095,642",0,"2,051,062",0,0,"485,000","16,226,580,642",97,"2,051,159",1,1,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,"485,000",97
124,자백,2016-10-13,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,최승호,0,0,0,0,0,0,"644,000","644,000",92,92,1,1,0,"644,000",0,92,0,0,0,"644,000",0,92,0,0,0,"644,000",0,92,0,0,0,"644,000",0,92,0,0,0,"644,000",0,92,0,0,"644,000",92
125,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","40,000","445,255,700",4,"54,571",1,1,"70,000","445,325,700",7,"54,578",1,1,"310,000","445,635,700",61,"54,639",2,2,"80,000","445,715,700",8,"54,647",1,1,"40,000","445,755,700",4,"54,651",1,1,"50,000","445,805,700",5,"54,656",1,1,"20,000","445,825,700",2,"54,658",1,1,"610,000",91
126,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","258,000","104,090,700",40,"13,680",1,1,0,"104,090,700",0,"13,680",0,0,"306,000","104,396,700",48,"13,728",1,1,0,"104,396,700",0,"13,728",0,0,0,"104,396,700",0,"13,728",0,0,0,"104,396,700",0,"13,728",0,0,0,"104,396,700",0,"13,728",0,0,"564,000",88
127,존 버거의 사계,,영국,영국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",84,84,1,1,0,"420,000",0,84,0,0,0,"420,000",0,84,0,0,0,"420,000",0,84,0,0,"420,000",84
128,허쉬 허쉬 스윗 샬롯,,미국,미국,,,,"공포(호러),스릴러,드라마",로버트 알드리치,"베티 데이비스,올리비아 드 하빌랜드,조셉 코튼,아그네스 무어헤드,세실 캘러웨이,빅터 부오노,메리 아스토,웨슬리 애디,윌리엄 캠벨,브루스 던,조지 케네디",0,"533,000",0,82,0,0,0,"533,000",0,82,0,0,0,"533,000",0,82,0,0,0,"533,000",0,82,0,0,"527,000","1,060,000",74,156,1,1,0,"1,060,000",0,156,0,0,0,"1,060,000",0,156,0,0,"527,000",74
129,까미유 끌로델,1989-11-11,프랑스,프랑스,,고몽,고등학생이상관람가,드라마,브루노 뉘텐,"이자벨 아자니,제라르 드빠르디유","394,000","1,404,000",72,266,1,1,0,"1,404,000",0,266,0,0,0,"1,404,000",0,266,0,0,0,"1,404,000",0,266,0,0,0,"1,404,000",0,266,0,0,0,"1,404,000",0,266,0,0,0,"1,404,000",0,266,0,0,"394,000",72
130,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피","33,000","249,772,600",4,"34,550",1,1,"27,000","249,799,600",3,"34,553",1,1,"9,000","249,808,600",1,"34,554",1,1,"43,000","249,851,600",5,"34,559",2,2,"18,000","249,869,600",2,"34,561",1,1,"34,000","249,903,600",4,"34,565",1,1,"336,000","250,239,600",48,"34,613",1,1,"500,000",67
131,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트",0,"1,106,000",0,205,0,0,0,"1,106,000",0,205,0,0,0,"1,106,000",0,205,0,0,0,"1,106,000",0,205,0,0,0,"1,106,000",0,205,0,0,0,"1,106,000",0,205,0,0,"493,000","1,599,000",64,269,1,1,"493,000",64
132,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","477,400","2,905,400",61,546,1,1,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,"477,400",61
133,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","85,000","85,000",17,17,1,1,0,"85,000",0,17,0,0,"215,000","300,000",43,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
133,면접의 목적,2016-08-25,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,성인물(에로)",사카모토 후토시,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
133,은밀한 온실정사,2016-08-25,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,성인물(에로)",야마우치 다이스케,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
133,자니 기타,,미국,미국,,,,서부극(웨스턴),니콜라스 레이,"조안 크로포드,스터링 헤이든","405,000","8,114,000",60,"3,634",1,1,0,"8,114,000",0,"3,634",0,0,0,"8,114,000",0,"3,634",0,0,0,"8,114,000",0,"3,634",0,0,0,"8,114,000",0,"3,634",0,0,0,"8,114,000",0,"3,634",0,0,0,"8,114,000",0,"3,634",0,0,"405,000",60
137,천년학,2007-04-12,한국,한국,영화사키노투(주),(주)프라임엔터테인먼트,12세이상관람가,드라마,임권택,"조재현,오정해,조경화,김효신,신경호,조영재,서명희,류태호,우영제,문현,박근영,박민희,오승은,송순섭,온정준,김양휘,이주원,고수희,이청준,장민호",0,"848,008,500",0,"138,134",0,0,0,"848,008,500",0,"138,134",0,0,0,"848,008,500",0,"138,134",0,0,0,"848,008,500",0,"138,134",0,0,0,"848,008,500",0,"138,134",0,0,0,"848,008,500",0,"138,134",0,0,"314,000","848,322,500",56,"138,190",1,1,"314,000",56
138,시선 사이,2016-06-09,한국,한국,"국가인권위원회,(주) 루스이소니도스",(주)영화사 진진,12세이상관람가,드라마,"최익환,이광국","정예녹,김동완,오광록,박주희,서영화,윤영민,정지훈",0,"17,330,200",0,"2,289",0,0,0,"17,330,200",0,"2,289",0,0,0,"17,330,200",0,"2,289",0,0,"330,000","17,660,200",55,"2,344",1,1,0,"17,660,200",0,"2,344",0,0,0,"17,660,200",0,"2,344",0,0,0,"17,660,200",0,"2,344",0,0,"330,000",55
139,상간녀,2016-08-26,미국,미국,,(주)엘케이픽쳐스,청소년관람불가,"스릴러,드라마,범죄",H.M. 콕클리,"숀 패리스,다니엘 세브리",0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
139,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부","114,500","152,740,500",21,"19,208",2,2,0,"152,740,500",0,"19,208",0,0,0,"152,740,500",0,"19,208",0,0,0,"152,740,500",0,"19,208",0,0,0,"152,740,500",0,"19,208",0,0,"175,000","152,915,500",20,"19,228",1,1,"96,000","153,011,500",13,"19,241",1,1,"385,500",54
