기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-14 ~ 2016-09-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-14,,,,,,2016-09-15,,,,,,2016-09-16,,,,,,2016-09-17,,,,,,2016-09-18,,,,,,2016-09-19,,,,,,2016-09-20,,,,,,합계,
43,범죄의 여왕,2016-08-25,한국,한국,광화문시네마,"(주)콘텐츠판다,TCO(주)더콘텐츠온",15세이상관람가,"스릴러,코미디","이요섭,김태곤","박지영,조복래,김대현,허정도,이학수,부은주,손영신,전고운,우문기,우문기,우상기,이윤호,진동훈,최고야,홍윤희,김태곤,이솜,안재홍,황승언","989,500","335,219,700",128,"42,671",14,16,"866,000","336,085,700",103,"42,774",10,11,"1,136,000","337,221,700",134,"42,908",10,11,"1,077,000","338,298,700",133,"43,041",10,13,"990,000","339,288,700",126,"43,167",10,11,"677,500","339,966,200",117,"43,284",11,12,"333,000","340,299,200",46,"43,330",14,15,"6,069,000",787
44,이집트,,미국,미국,,,,드라마,마이클 커티즈,"장 시몬즈,빅토르 머쳐",0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,"654,000","5,425,000",327,"2,616",1,3,"472,000","5,897,000",236,"2,852",1,3,"374,000","6,271,000",187,"3,039",1,3,"1,500,000",750
45,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐","729,000","710,323,000",87,"92,792",6,8,"990,000","711,313,000",111,"92,903",6,8,"903,000","712,216,000",99,"93,002",5,6,"1,405,000","713,621,000",190,"93,192",6,7,"1,144,000","714,765,000",126,"93,318",6,6,"423,000","715,188,000",65,"93,383",5,6,"251,000","715,439,000",30,"93,413",4,4,"5,845,000",708
46,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어","300,000","9,293,000",150,"4,624",1,4,"156,000","9,449,000",78,"4,702",1,4,"488,000","9,937,000",244,"4,946",1,4,"462,000","10,399,000",228,"5,174",1,4,0,"10,399,000",0,"5,174",0,0,0,"10,399,000",0,"5,174",0,0,0,"10,399,000",0,"5,174",0,0,"1,406,000",700
47,브링 홈: 아버지의 땅,2016-09-01,한국,"한국,미국",(주)버디필름,(주)드림팩트엔터테인먼트,전체관람가,다큐멘터리,텐진 체탄 초클리,"텐진 릭돌,김민종","388,000","59,247,000",59,"7,644",5,6,"345,000","59,592,000",44,"7,688",5,7,"160,000","59,752,000",24,"7,712",4,6,"441,200","60,193,200",58,"7,770",8,11,"147,000","60,340,200",19,"7,789",5,7,"1,821,000","62,161,200",232,"8,021",6,11,"1,982,000","64,143,200",263,"8,284",10,16,"5,284,200",699
48,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"362,402,100",0,"54,289",0,0,0,"362,402,100",0,"54,289",0,0,0,"362,402,100",0,"54,289",0,0,0,"362,402,100",0,"54,289",0,0,0,"362,402,100",0,"54,289",0,0,0,"362,402,100",0,"54,289",0,0,"5,440,000","367,842,100",680,"54,969",4,4,"5,440,000",680
49,이퀄스,2016-08-31,미국,미국,,씨네그루(주)키다리이엔티,15세이상관람가,"드라마,SF",드레이크 도리머스,"니콜라스 홀트,크리스틴 스튜어트","1,197,000","512,714,300",126,"68,015",3,4,"829,000","513,543,300",93,"68,108",3,5,"954,000","514,497,300",114,"68,222",6,8,"951,000","515,448,300",108,"68,330",7,9,"905,000","516,353,300",106,"68,436",8,10,"422,000","516,775,300",53,"68,489",2,5,"311,000","517,086,300",41,"68,530",3,5,"5,569,000",641
50,내셔널 갤러리,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 진진,전체관람가,다큐멘터리,프레데릭 와이즈만,,"759,000","31,762,000",61,"3,274",2,3,"552,000","32,314,000",50,"3,324",3,4,"1,440,000","33,754,000",120,"3,444",3,4,"1,059,000","34,813,000",126,"3,570",3,4,"1,899,600","36,712,600",213,"3,783",4,5,"344,000","37,056,600",29,"3,812",1,2,"398,000","37,454,600",34,"3,846",3,4,"6,451,600",633
51,싱글맨,2010-05-27,미국,미국,아티나 필름,"하준사,씨제이엔터테인먼트",15세이상관람가,"드라마,멜로/로맨스",톰 포드,"콜린 퍼스,줄리안 무어","931,000","142,336,700",118,"18,370",3,6,"535,000","142,871,700",59,"18,429",1,3,"975,000","143,846,700",117,"18,546",2,2,"1,071,000","144,917,700",128,"18,674",3,3,"629,000","145,546,700",80,"18,754",3,4,"522,000","146,068,700",67,"18,821",2,4,"260,000","146,328,700",33,"18,854",3,4,"4,923,000",602
52,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한","697,000","697,000",131,131,2,4,"366,000","1,063,000",66,197,2,5,"680,000","1,743,000",122,319,2,5,"701,000","2,444,000",129,448,2,6,"620,000","3,064,000",109,557,2,4,"95,000","3,159,000",19,576,1,1,"105,000","3,264,000",21,597,1,2,"3,264,000",597
53,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너","410,000","4,483,992,972",61,"559,929",2,2,"839,500","4,484,832,472",123,"560,052",4,4,"1,198,200","4,486,030,672",174,"560,226",3,3,"1,224,500","4,487,255,172",177,"560,403",3,3,"311,000","4,487,566,172",45,"560,448",3,3,0,"4,487,566,172",0,"560,448",0,0,0,"4,487,566,172",0,"560,448",0,0,"3,983,200",580
54,극장판 울려라! 유포니엄,2016-09-01,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",이시하라 타츠야,"쿠로사와 토모요,안자이 치카","717,000","42,743,000",88,"5,587",5,5,"348,000","43,091,000",49,"5,636",4,4,"1,117,000","44,208,000",149,"5,785",4,4,"1,209,000","45,417,000",153,"5,938",4,4,"561,000","45,978,000",79,"6,017",3,3,"159,000","46,137,000",20,"6,037",2,2,"87,000","46,224,000",14,"6,051",2,2,"4,198,000",552
55,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,0,"12,111,000",0,"1,468",0,0,0,"12,111,000",0,"1,468",0,0,0,"12,111,000",0,"1,468",0,0,"672,200","12,783,200",103,"1,571",2,3,"488,200","13,271,400",74,"1,645",1,1,0,"13,271,400",0,"1,645",0,0,"2,569,000","15,840,400",367,"2,012",2,2,"3,729,400",544
56,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼",0,"10,083,000",0,"5,027",0,0,"342,000","10,425,000",171,"5,198",1,2,"696,000","11,121,000",348,"5,546",1,2,0,"11,121,000",0,"5,546",0,0,0,"11,121,000",0,"5,546",0,0,0,"11,121,000",0,"5,546",0,0,0,"11,121,000",0,"5,546",0,0,"1,038,000",519
57,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리","1,803,500","32,316,500",278,"4,951",8,8,0,"32,316,500",0,"4,951",0,0,"461,000","32,777,500",68,"5,019",1,1,0,"32,777,500",0,"5,019",0,0,"939,500","33,717,000",141,"5,160",6,6,0,"33,717,000",0,"5,160",0,0,0,"33,717,000",0,"5,160",0,0,"3,204,000",487
58,길은 멀어도 마음만은,1977-07-16,스페인,스페인,,,전체관람가,"가족,뮤지컬,코미디",루이스 루시아,"마리솔,안셀모 두아르테,마리아 마호르,줄리오 산후안",0,"876,000",0,438,0,0,0,"876,000",0,438,0,0,0,"876,000",0,438,0,0,0,"876,000",0,438,0,0,0,"876,000",0,438,0,0,0,"876,000",0,438,0,0,"968,000","1,844,000",484,922,1,5,"968,000",484
59,솔로몬 왕의 보고,,영국,영국,,,,"액션,어드벤처",로버트 스티븐슨,"폴 로버슨,세드릭 하드윅,로랜드 영","214,000","6,718,000",107,"3,376",1,4,"164,000","6,882,000",82,"3,458",1,4,"300,000","7,182,000",150,"3,608",1,3,"268,000","7,450,000",134,"3,742",1,4,0,"7,450,000",0,"3,742",0,0,0,"7,450,000",0,"3,742",0,0,0,"7,450,000",0,"3,742",0,0,"946,000",473
60,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시","303,000","235,983,300",44,"32,054",2,3,0,"235,983,300",0,"32,054",0,0,"1,717,300","237,700,600",274,"32,328",4,4,"1,016,000","238,716,600",147,"32,475",3,3,0,"238,716,600",0,"32,475",0,0,0,"238,716,600",0,"32,475",0,0,0,"238,716,600",0,"32,475",0,0,"3,036,300",465
60,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱","431,900","55,084,938,303",54,"7,046,471",5,6,"888,500","55,085,826,803",113,"7,046,584",4,4,"836,000","55,086,662,803",106,"7,046,690",5,5,"684,000","55,087,346,803",98,"7,046,788",4,4,"334,000","55,087,680,803",42,"7,046,830",3,3,"166,000","55,087,846,803",28,"7,046,858",3,4,"152,000","55,087,998,803",24,"7,046,882",4,5,"3,492,400",465
62,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위","172,000","12,551,901,500",26,"1,911,219",5,5,"780,500","12,552,682,000",116,"1,911,335",10,10,"520,700","12,553,202,700",80,"1,911,415",4,4,"1,087,500","12,554,290,200",165,"1,911,580",11,11,"408,500","12,554,698,700",63,"1,911,643",4,4,0,"12,554,698,700",0,"1,911,643",0,0,0,"12,554,698,700",0,"1,911,643",0,0,"2,969,200",450
63,화녀촌,1985-11-16,한국,한국,(주)동아수출공사,,연소자관람불가,드라마,김기,"김지영,최현미,이상숙,나기수",0,0,0,0,0,0,0,0,0,0,0,0,"454,000","454,000",237,237,1,3,"416,000","870,000",212,449,1,3,0,"870,000",0,449,0,0,0,"870,000",0,449,0,0,0,"870,000",0,449,0,0,"870,000",449
64,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치","558,600","843,315,400",82,"126,622",4,4,"465,700","843,781,100",70,"126,692",4,4,"385,700","844,166,800",62,"126,754",2,2,"1,339,100","845,505,900",196,"126,950",4,5,"110,000","845,615,900",16,"126,966",1,1,0,"845,615,900",0,"126,966",0,0,0,"845,615,900",0,"126,966",0,0,"2,859,100",426
65,제이슨 본,2016-07-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",폴 그린그래스,"맷 데이먼,줄리아 스타일즈,토미 리 존스,뱅상 카셀,알리시아 비칸데르","300,000","21,249,534,663",60,"2,611,186",1,1,"300,000","21,249,834,663",60,"2,611,246",1,1,"300,000","21,250,134,663",60,"2,611,306",1,1,"300,000","21,250,434,663",60,"2,611,366",1,1,"300,000","21,250,734,663",60,"2,611,426",1,1,"300,000","21,251,034,663",60,"2,611,486",1,1,"300,000","21,251,334,663",60,"2,611,546",1,1,"2,100,000",420
66,소돔과 고모라,1974-04-25,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메",0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,0,"2,768,000",0,"1,384",0,0,"418,000","3,186,000",217,"1,601",1,2,"383,000","3,569,000",201,"1,802",1,2,0,"3,569,000",0,"1,802",0,0,"801,000",418
67,내부자들: 디 오리지널,2015-12-31,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"신지수,이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,박진우,남일우,김의성,손종학,조덕제,유재명","404,700","16,977,351,975",61,"2,084,516",10,10,"708,000","16,978,059,975",106,"2,084,622",9,9,"421,500","16,978,481,475",60,"2,084,682",6,6,"324,000","16,978,805,475",48,"2,084,730",5,5,"909,500","16,979,714,975",138,"2,084,868",12,12,0,"16,979,714,975",0,"2,084,868",0,0,0,"16,979,714,975",0,"2,084,868",0,0,"2,767,700",413
68,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크","541,000","430,037,400",75,"57,152",8,8,"223,000","430,260,400",28,"57,180",5,5,"977,600","431,238,000",121,"57,301",7,8,"765,600","432,003,600",94,"57,395",7,9,"432,000","432,435,600",54,"57,449",6,8,"74,000","432,509,600",10,"57,459",2,2,"196,000","432,705,600",26,"57,485",5,6,"3,209,200",408
69,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","1,000,000","231,858,600",200,"31,296",5,5,"1,000,000","232,858,600",200,"31,496",5,5,0,"232,858,600",0,"31,496",0,0,0,"232,858,600",0,"31,496",0,0,0,"232,858,600",0,"31,496",0,0,"9,000","232,867,600",1,"31,497",1,1,0,"232,867,600",0,"31,497",0,0,"2,009,000",401
70,마담 버터플라이,2016-09-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"294,000","13,240,500",13,559,1,1,0,"13,240,500",0,559,0,0,0,"13,240,500",0,559,0,0,"7,215,000","20,455,500",294,853,6,7,0,"20,455,500",0,853,0,0,0,"20,455,500",0,853,0,0,"2,169,000","22,624,500",90,943,6,7,"9,678,000",397
71,한강블루스,2016-09-22,한국,한국,"(주)큰손엔터테인먼트,주식회사 윗돌",(주)맑은시네마,12세이상관람가,드라마,이무영,"봉만대,기태영,김정석,김희정,한민희",0,"4,673,000",0,534,0,0,0,"4,673,000",0,534,0,0,0,"4,673,000",0,534,0,0,0,"4,673,000",0,534,0,0,0,"4,673,000",0,534,0,0,0,"4,673,000",0,534,0,0,"3,000,000","7,673,000",375,909,1,1,"3,000,000",375
72,원점,,한국,한국,,,,"액션,멜로/로맨스",이만희,"신성일,문희",0,"1,040,000",0,520,0,0,0,"1,040,000",0,520,0,0,0,"1,040,000",0,520,0,0,0,"1,040,000",0,520,0,0,0,"1,040,000",0,520,0,0,"448,000","1,488,000",224,744,1,3,"292,000","1,780,000",146,890,1,3,"740,000",370
73,엘머 갠트리,,미국,미국,,,,"드라마,멜로/로맨스",리차드 브룩스,"버트 랭커스터,장 시몬즈",0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,0,"7,810,000",0,"3,910",0,0,"555,000","8,365,000",185,"4,095",1,4,"468,000","8,833,000",156,"4,251",1,4,"1,023,000",341
74,아웃오브 아프리카,1986-12-24,미국,미국,"미라지,유니버셜 픽쳐스",,국민학생관람불가,"드라마,멜로/로맨스",시드니 폴락,"메릴 스트립,로버트 레드포드","168,000","2,956,000",56,584,1,1,"107,000","3,063,000",35,619,1,1,"241,000","3,304,000",77,696,1,1,"356,000","3,660,000",114,810,1,1,"126,000","3,786,000",57,867,1,1,0,"3,786,000",0,867,0,0,0,"3,786,000",0,867,0,0,"998,000",339
75,머나먼 서부,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"제임스 스튜어트,루스 로만","396,000","396,000",204,204,1,2,"249,000","645,000",128,332,1,2,0,"645,000",0,332,0,0,0,"645,000",0,332,0,0,0,"645,000",0,332,0,0,0,"645,000",0,332,0,0,0,"645,000",0,332,0,0,"645,000",332
76,新극장판 이니셜D: 레전드3 -몽현-,2016-08-25,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,액션",히다카 마사미츠,,0,"46,294,300",0,"5,222",0,0,0,"46,294,300",0,"5,222",0,0,0,"46,294,300",0,"5,222",0,0,0,"46,294,300",0,"5,222",0,0,0,"46,294,300",0,"5,222",0,0,"2,838,000","49,132,300",322,"5,544",2,2,0,"49,132,300",0,"5,544",0,0,"2,838,000",322
77,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"34,843,100",0,"6,665",0,0,0,"34,843,100",0,"6,665",0,0,0,"34,843,100",0,"6,665",0,0,"292,000","35,135,100",44,"6,709",1,1,"1,769,000","36,904,100",269,"6,978",6,6,0,"36,904,100",0,"6,978",0,0,0,"36,904,100",0,"6,978",0,0,"2,061,000",313
78,연인,1992-06-20,프랑스,프랑스,,(주)팝엔터테인먼트,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마",장 자끄 아노,"제인 마치,양가휘","15,000","118,238,691",3,"15,695",1,1,"325,000","118,563,691",48,"15,743",3,4,"56,000","118,619,691",7,"15,750",1,2,"313,000","118,932,691",56,"15,806",3,4,"714,000","119,646,691",125,"15,931",3,4,0,"119,646,691",0,"15,931",0,0,"306,000","119,952,691",51,"15,982",3,3,"1,729,000",290
79,인턴,2015-09-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,코미디,낸시 마이어스,"앤 해서웨이,로버트 드니로,르네 루소,냇 울프,아담 드바인,앤드류 라넬스","589,000","28,520,826,648",85,"3,610,963",5,5,"142,200","28,520,968,848",21,"3,610,984",1,1,"464,500","28,521,433,348",68,"3,611,052",3,3,"174,000","28,521,607,348",28,"3,611,080",2,2,"595,000","28,522,202,348",86,"3,611,166",4,4,0,"28,522,202,348",0,"3,611,166",0,0,0,"28,522,202,348",0,"3,611,166",0,0,"1,964,700",288
80,매트릭스,1999-05-15,미국,미국,"워너 브러더스 픽쳐스,빌리지 로드쇼 프로덕션,그루초 2 필름 파트너쉽,실버 픽쳐스","영화사 마농(주),(주)씨네클럽봉봉미엘",12세 미만인 자는 관람할 수 없는 등급,"SF,액션","앤디 워쇼스키,래리 워쇼스키","키아누 리브스,캐리 앤 모스,로렌스 피쉬번",0,"1,600,000",0,200,0,0,0,"1,600,000",0,200,0,0,0,"1,600,000",0,200,0,0,0,"1,600,000",0,200,0,0,0,"1,600,000",0,200,0,0,"110,000","1,710,000",11,211,1,1,"2,520,000","4,230,000",275,486,3,3,"2,630,000",286
81,나홀로 휴가,2016-09-22,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라",0,"6,778,000",0,739,0,0,0,"6,778,000",0,739,0,0,0,"6,778,000",0,739,0,0,0,"6,778,000",0,739,0,0,0,"6,778,000",0,739,0,0,"2,192,000","8,970,000",274,"1,013",1,1,0,"8,970,000",0,"1,013",0,0,"2,192,000",274
82,여심,,미국,미국,콜럼비아 픽쳐스 코포레이션,,15세이상관람가,드라마,조지 시드니,"리타 헤이워드,프랭크 시내트라,킴 노박",0,"3,536,000",0,"1,763",0,0,0,"3,536,000",0,"1,763",0,0,0,"3,536,000",0,"1,763",0,0,0,"3,536,000",0,"1,763",0,0,"292,000","3,828,000",146,"1,909",1,4,"138,000","3,966,000",69,"1,978",1,4,"116,000","4,082,000",58,"2,036",1,4,"546,000",273
83,다가오는 것들,2016-09-29,프랑스,프랑스,,찬란,15세이상관람가,드라마,미아 한센-로브,"이자벨 위페르,에디뜨 스콥",0,"2,091,000",0,310,0,0,0,"2,091,000",0,310,0,0,0,"2,091,000",0,310,0,0,0,"2,091,000",0,310,0,0,0,"2,091,000",0,310,0,0,0,"2,091,000",0,310,0,0,"2,022,000","4,113,000",270,580,2,2,"2,022,000",270
84,마이펫의 이중생활,2016-08-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,코미디,가족",크리스 리노드,"스티브 쿠건,엘리 켐퍼,레이크 벨,데이너 카비,케빈 하트","414,700","19,403,136,355",46,"2,520,156",3,3,"581,400","19,403,717,755",68,"2,520,224",3,3,"488,000","19,404,205,755",57,"2,520,281",3,3,"407,900","19,404,613,655",48,"2,520,329",2,2,"187,000","19,404,800,655",22,"2,520,351",2,2,"105,000","19,404,905,655",21,"2,520,372",1,1,0,"19,404,905,655",0,"2,520,372",0,0,"2,184,000",262
85,디브,2016-09-01,아랍에미리트연합국정부,"아랍에미리트연합국정부,카타르,영국",,주식회사 디에스이이디,15세이상관람가,"어드벤처,드라마,스릴러",나지 아부 노워,자시르 에이드 알휴타트,"153,000","9,133,400",27,"1,565",2,3,0,"9,133,400",0,"1,565",0,0,"82,000","9,215,400",11,"1,576",3,3,"5,000","9,220,400",1,"1,577",1,1,0,"9,220,400",0,"1,577",0,0,"1,048,000","10,268,400",207,"1,784",3,3,"18,000","10,286,400",3,"1,787",2,2,"1,306,000",249
86,스킵트레이스: 합동수사,2016-08-31,홍콩,"홍콩,미국,중국",,(주)영화사 빅,15세이상관람가,"액션,코미디",레니 할린,"성룡,조니 녹스빌,판빙빙","35,000","162,375,300",7,"22,103",1,1,"115,000","162,490,300",23,"22,126",1,1,"210,000","162,700,300",42,"22,168",1,1,"578,000","163,278,300",105,"22,273",2,2,"362,000","163,640,300",65,"22,338",2,2,"5,000","163,645,300",1,"22,339",1,1,"15,000","163,660,300",3,"22,342",1,1,"1,320,000",246
87,이중섭의 아내,2016-09-08,일본,일본,,"THE 픽쳐스,(주)미로스페이스",전체관람가,다큐멘터리,사카이 아츠코,"야마모토 마사코,야마모토 야스나리","356,000","4,039,700",48,528,6,8,"232,000","4,271,700",30,558,3,4,"256,000","4,527,700",35,593,5,5,"453,000","4,980,700",64,657,6,7,"166,000","5,146,700",24,681,5,6,"52,000","5,198,700",9,690,2,2,"198,000","5,396,700",30,720,7,8,"1,713,000",240
88,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,0,"367,011,500",0,"46,487",0,0,"1,888,000","368,899,500",236,"46,723",1,1,"1,888,000",236
89,사랑과 어둠의 이야기,2016-09-01,미국,"미국,이스라엘",,(주)유로커뮤니케이션,12세이상관람가,드라마,나탈리 포트만,"나탈리 포트만,길라드 카하나,아미르 테슬러","78,000","30,147,500",16,"3,941",3,3,"263,000","30,410,500",29,"3,970",3,4,"297,600","30,708,100",40,"4,010",5,6,"521,000","31,229,100",95,"4,105",6,7,"181,600","31,410,700",26,"4,131",3,4,"152,000","31,562,700",24,"4,155",3,3,"36,000","31,598,700",5,"4,160",2,2,"1,529,200",235
90,서울역,2016-08-17,한국,한국,"주식회사 다다쇼,(주)화인컷",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,애니메이션,연상호,"류승룡,심은경,이준,연상호,연상호,연상호,연상호,오윤석,이건우,이동하,이상희,이상희,최길수","276,000","1,161,129,562",46,"146,798",4,4,"217,000","1,161,346,562",40,"146,838",7,7,"244,000","1,161,590,562",45,"146,883",5,5,"248,000","1,161,838,562",43,"146,926",5,5,"257,000","1,162,095,562",47,"146,973",6,6,"61,000","1,162,156,562",9,"146,982",2,2,"8,000","1,162,164,562",1,"146,983",1,1,"1,311,000",231
91,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","165,000","342,592,960",24,"45,738",4,4,"52,000","342,644,960",7,"45,745",2,2,"454,000","343,098,960",70,"45,815",5,5,"362,000","343,460,960",52,"45,867",5,5,"338,000","343,798,960",46,"45,913",5,5,"85,000","343,883,960",11,"45,924",3,3,"131,000","344,014,960",16,"45,940",5,5,"1,587,000",226
92,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,"2,371,500","9,039,000",93,363,6,6,0,"9,039,000",0,363,0,0,0,"9,039,000",0,363,0,0,0,"9,039,000",0,363,0,0,"3,088,500","12,127,500",120,483,9,9,0,"12,127,500",0,483,0,0,"30,000","12,157,500",2,485,1,1,"5,490,000",215
93,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","722,000","722,000",115,115,6,6,"634,500","1,356,500",99,214,4,4,0,"1,356,500",0,214,0,0,0,"1,356,500",0,214,0,0,0,"1,356,500",0,214,0,0,0,"1,356,500",0,214,0,0,0,"1,356,500",0,214,0,0,"1,356,500",214
94,세 얼간이,2011-08-18,인도,인도,,필라멘트픽쳐스,12세이상관람가,코미디,라즈쿠마르 히라니,"아미르 칸,마드하반,셔먼 조쉬,카리나 카푸르","169,000","3,356,623,000",25,"459,517",3,3,0,"3,356,623,000",0,"459,517",0,0,"563,000","3,357,186,000",84,"459,601",3,3,"295,000","3,357,481,000",43,"459,644",3,3,"274,000","3,357,755,000",42,"459,686",3,3,0,"3,357,755,000",0,"459,686",0,0,0,"3,357,755,000",0,"459,686",0,0,"1,301,000",194
94,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"1,577,000",0,280,0,0,0,"1,577,000",0,280,0,0,0,"1,577,000",0,280,0,0,"148,000","1,725,000",19,299,1,1,0,"1,725,000",0,299,0,0,"1,400,000","3,125,000",175,474,1,1,0,"3,125,000",0,474,0,0,"1,548,000",194
96,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","55,000","267,032,800",8,"20,827",1,1,0,"267,032,800",0,"20,827",0,0,"886,000","267,918,800",132,"20,959",3,3,0,"267,918,800",0,"20,959",0,0,"351,500","268,270,300",52,"21,011",4,4,0,"268,270,300",0,"21,011",0,0,0,"268,270,300",0,"21,011",0,0,"1,292,500",192
