기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-05 ~ 2016-10-11 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-05,,,,,,2016-10-06,,,,,,2016-10-07,,,,,,2016-10-08,,,,,,2016-10-09,,,,,,2016-10-10,,,,,,2016-10-11,,,,,,합계,
44,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","388,000","345,782,960",54,"46,224",2,2,"652,000","346,434,960",157,"46,381",2,2,"717,000","347,151,960",179,"46,560",1,1,"835,000","347,986,960",199,"46,759",3,3,"29,000","348,015,960",4,"46,763",2,2,0,"348,015,960",0,"46,763",0,0,0,"348,015,960",0,"46,763",0,0,"2,621,000",593
45,비틀스: 에잇 데이즈 어 위크 – 투어링 이어즈,2016-10-19,영국,"영국,미국",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,다큐멘터리",론 하워드,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"4,661,100",0,537,0,0,"896,000","5,557,100",101,638,1,1,0,"5,557,100",0,638,0,0,0,"5,557,100",0,638,0,0,0,"5,557,100",0,638,0,0,"2,550,000","8,107,100",255,893,1,1,"1,624,000","9,731,100",203,"1,096",1,1,"5,070,000",559
46,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,378,543,109",0,"5,595,873",0,0,"1,800,000","44,380,343,109",300,"5,596,173",1,1,"852,000","44,381,195,109",138,"5,596,311",2,2,0,"44,381,195,109",0,"5,596,311",0,0,0,"44,381,195,109",0,"5,596,311",0,0,0,"44,381,195,109",0,"5,596,311",0,0,"150,000","44,381,345,109",30,"5,596,341",1,1,"2,802,000",468
47,사랑하는 시바여 돌아오라,,미국,미국,파라마운트 픽쳐스,,,드라마,다니엘 만,,0,"838,000",0,419,0,0,"477,000","1,315,000",159,578,1,6,"393,000","1,708,000",131,709,1,6,"480,000","2,188,000",160,869,1,6,0,"2,188,000",0,869,0,0,0,"2,188,000",0,869,0,0,0,"2,188,000",0,869,0,0,"1,350,000",450
48,진홍의 도적,,미국,미국,,,,"액션,코미디,어드벤처",로버트 시오드막,"버트 랭카스터,닉 크라바트",0,"5,374,000",0,"2,667",0,0,0,"5,374,000",0,"2,667",0,0,0,"5,374,000",0,"2,667",0,0,0,"5,374,000",0,"2,667",0,0,0,"5,374,000",0,"2,667",0,0,"759,000","6,133,000",253,"2,920",1,5,"588,000","6,721,000",196,"3,116",1,5,"1,347,000",449
49,대원군,,한국,한국,,,,사극,신상옥,"신영균,김지미,최남현,이풍구",0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,0,"949,000",0,467,0,0,"883,000","1,832,000",439,906,1,4,"883,000",439
50,바다의 뚜껑,2016-09-29,일본,일본,,(주)영화사 안다미로,전체관람가,드라마,토요시마 케이스케,"키쿠치 아키코,미네 아즈사","621,000","11,589,700",86,"1,457",15,19,"324,200","11,913,900",47,"1,504",9,10,"507,800","12,421,700",70,"1,574",11,12,"778,000","13,199,700",103,"1,677",13,14,"550,000","13,749,700",71,"1,748",11,12,"219,500","13,969,200",31,"1,779",7,8,"179,000","14,148,200",29,"1,808",6,6,"3,179,500",437
51,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"450,992,591",0,"55,324",0,0,0,"450,992,591",0,"55,324",0,0,"1,265,789","452,258,380",211,"55,535",2,2,"1,313,781","453,572,161",219,"55,754",2,2,0,"453,572,161",0,"55,754",0,0,0,"453,572,161",0,"55,754",0,0,0,"453,572,161",0,"55,754",0,0,"2,579,570",430
51,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"853,717,509",0,"124,790",0,0,0,"853,717,509",0,"124,790",0,0,"1,266,211","854,983,720",211,"125,001",2,2,"1,314,219","856,297,939",219,"125,220",2,2,0,"856,297,939",0,"125,220",0,0,0,"856,297,939",0,"125,220",0,0,0,"856,297,939",0,"125,220",0,0,"2,580,430",430
53,별을 쫓는 아이,2011-08-25,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,,"192,000","415,734,000",31,"58,188",10,11,"339,000","416,073,000",60,"58,248",5,6,"192,000","416,265,000",26,"58,274",6,7,"893,000","417,158,000",131,"58,405",12,14,"1,011,000","418,169,000",145,"58,550",10,13,"42,000","418,211,000",6,"58,556",2,2,"151,000","418,362,000",21,"58,577",6,7,"2,820,000",420
54,대결,2016-09-22,한국,한국,"휴메니테라픽쳐스(주),컴퍼니에이이엔티(주)","(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",15세이상관람가,액션,신동엽,"이주승,오지호,이정진,신정근,손은서,임효우,박주혜,박준범,전혜인,이규희,이대겸,조훈휘,홍민혜,황진호,김철구","749,000","237,056,500",85,"30,708",4,4,"1,556,000","238,612,500",174,"30,882",3,3,"1,260,000","239,872,500",140,"31,022",3,3,"162,000","240,034,500",18,"31,040",1,1,0,"240,034,500",0,"31,040",0,0,0,"240,034,500",0,"31,040",0,0,0,"240,034,500",0,"31,040",0,0,"3,727,000",417
55,서부의 사나이,,미국,미국,,,,서부극(웨스턴),윌리엄 와일러,"게리 쿠퍼,월터 브레넌","316,000","1,724,000",167,871,1,2,"278,000","2,002,000",146,"1,017",1,2,"194,000","2,196,000",102,"1,119",1,2,0,"2,196,000",0,"1,119",0,0,0,"2,196,000",0,"1,119",0,0,0,"2,196,000",0,"1,119",0,0,0,"2,196,000",0,"1,119",0,0,"788,000",415
56,춘몽,2016-10-13,한국,한국,(주)률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기,이주영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,435,000","3,435,000",382,382,3,4,"84,000","3,519,000",14,396,1,2,"53,000","3,572,000",10,406,1,1,"3,572,000",406
57,애꾸눈 잭,,미국,미국,,,,기타,,,"238,000","8,764,000",119,"4,392",1,3,"180,000","8,944,000",90,"4,482",1,3,"146,000","9,090,000",73,"4,555",1,2,"186,000","9,276,000",93,"4,648",1,3,0,"9,276,000",0,"4,648",0,0,0,"9,276,000",0,"4,648",0,0,0,"9,276,000",0,"4,648",0,0,"750,000",375
58,마스: 화성으로 가는 길,2016-10-06,미국,미국,,(주)소나무픽쳐스,12세이상관람가,다큐멘터리,장-크리스토프 조프르,재커리 퀸토,0,0,0,0,0,0,"324,000","324,000",65,65,5,5,"300,000","624,000",60,125,1,1,"300,000","924,000",60,185,1,1,"300,000","1,224,000",60,245,1,1,"300,000","1,524,000",60,305,1,1,"300,000","1,824,000",60,365,1,1,"1,824,000",365
59,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트","258,000","1,102,432,200",40,"141,639",2,4,"55,000","1,102,487,200",9,"141,648",2,4,"29,000","1,102,516,200",5,"141,653",1,2,"1,115,900","1,103,632,100",150,"141,803",4,8,"873,500","1,104,505,600",122,"141,925",4,8,"14,000","1,104,519,600",2,"141,927",1,1,"152,000","1,104,671,600",30,"141,957",2,3,"2,497,400",358
60,바라바,,이탈리아,이탈리아,,,,어드벤처,리차드 플레이셔,앤소니 퀸,0,"2,893,000",0,"1,444",0,0,0,"2,893,000",0,"1,444",0,0,0,"2,893,000",0,"1,444",0,0,"345,000","3,238,000",178,"1,622",1,2,"271,000","3,509,000",139,"1,761",1,2,0,"3,509,000",0,"1,761",0,0,0,"3,509,000",0,"1,761",0,0,"616,000",317
61,권총왕,,미국,미국,,,,서부극(웨스턴),헨리 킹,"그레고리 펙,헬렌 웨스트코트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"328,000","328,000",174,174,1,3,"265,000","593,000",141,315,1,3,"593,000",315
62,윈체스터 73,,미국,미국,,,,서부극(웨스턴),안소니 만,"셸리 윈터스,스티븐 맥널리,댄 두리아,제임스 스튜어트","626,000","626,000",313,313,1,3,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,"626,000",313
63,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙","430,500","635,607,190",55,"80,221",10,13,"231,000","635,838,190",27,"80,248",6,6,"489,000","636,327,190",57,"80,305",6,7,"497,000","636,824,190",59,"80,364",9,9,"256,000","637,080,190",31,"80,395",7,7,"384,000","637,464,190",47,"80,442",8,9,"261,000","637,725,190",33,"80,475",8,9,"2,548,500",309
64,걷기왕,2016-10-20,한국,한국,㈜인디스토리,CGV아트하우스,12세이상관람가,드라마,백승화,"심은경,박주희,김새벽,허정도,윤지원,안승균,김광규,김정영,이재진,이준용,박민준,장현진,방범석,정규환,오은비,조주형,이규진,이동혁,이수아,최봉석,최효주,황수진,김신동,이주영,안재홍",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,384,000","2,384,000",298,298,1,1,"2,384,000",298
65,서울의 지붕 밑,,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순",0,"2,021,000",0,"1,017",0,0,0,"2,021,000",0,"1,017",0,0,0,"2,021,000",0,"1,017",0,0,0,"2,021,000",0,"1,017",0,0,"234,000","2,255,000",117,"1,134",1,4,"190,000","2,445,000",95,"1,229",1,4,"128,000","2,573,000",64,"1,293",1,4,"552,000",276
66,사랑이 이끄는 대로,2016-09-01,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,코미디,끌로드 를르슈,"장 뒤자르댕,엘자 질버스타인","462,000","85,515,900",54,"11,200",2,2,"117,000","85,632,900",17,"11,217",1,1,"267,000","85,899,900",39,"11,256",1,1,"465,000","86,364,900",59,"11,315",1,1,"188,000","86,552,900",24,"11,339",2,2,"216,000","86,768,900",24,"11,363",1,1,"266,000","87,034,900",31,"11,394",1,1,"1,981,000",248
67,우리친구 피들스틱스,2016-10-13,독일,독일,,(주)마노엔터테인먼트,전체관람가,"가족,코미디",바이트 헬머,"벤노 퓨어만,프리치 하벌란트","567,000","1,057,000",81,179,1,1,0,"1,057,000",0,179,0,0,0,"1,057,000",0,179,0,0,0,"1,057,000",0,179,0,0,0,"1,057,000",0,179,0,0,0,"1,057,000",0,179,0,0,"1,043,000","2,100,000",149,328,1,1,"1,610,000",230
68,어카운턴트,2016-10-13,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"액션,스릴러",개빈 오코너,"벤 애플렉,안나 켄드릭,J.K. 시몬스,존 번탈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,706,000","1,706,000",214,214,1,1,"1,706,000",214
69,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"246,337,100",0,"27,330",0,0,0,"246,337,100",0,"27,330",0,0,0,"246,337,100",0,"27,330",0,0,"714,000","247,051,100",102,"27,432",1,1,"770,000","247,821,100",110,"27,542",1,1,0,"247,821,100",0,"27,542",0,0,0,"247,821,100",0,"27,542",0,0,"1,484,000",212
70,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미","300,000","764,184,472",35,"91,976",3,3,"216,000","764,400,472",24,"92,000",1,1,"304,000","764,704,472",31,"92,031",1,1,"277,000","764,981,472",29,"92,060",1,1,"488,000","765,469,472",54,"92,114",2,2,"72,000","765,541,472",8,"92,122",1,1,"195,000","765,736,472",22,"92,144",1,1,"1,852,000",203
71,토마스와 친구들: 용감한 기관차와 괴물소동,2016-10-13,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,롭 실베스트리,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,145,000","2,145,000",195,195,1,1,0,"2,145,000",0,195,0,0,0,"2,145,000",0,195,0,0,0,"2,145,000",0,195,0,0,"2,145,000",195
72,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,"56,000","27,658,300",7,"3,982",2,2,0,"27,658,300",0,"3,982",0,0,"758,000","28,416,300",151,"4,133",2,2,"16,000","28,432,300",2,"4,135",1,1,"157,000","28,589,300",20,"4,155",2,2,"34,000","28,623,300",5,"4,160",1,2,"35,000","28,658,300",5,"4,165",2,2,"1,056,000",190
73,머나먼 서부,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"제임스 스튜어트,루스 로만",0,"645,000",0,332,0,0,"358,000","1,003,000",179,511,1,4,0,"1,003,000",0,511,0,0,0,"1,003,000",0,511,0,0,0,"1,003,000",0,511,0,0,0,"1,003,000",0,511,0,0,0,"1,003,000",0,511,0,0,"358,000",179
74,장희빈,,한국,한국,화성영화,,,사극,정창화,"김진규,김지미,주증녀",0,"10,853,000",0,"5,414",0,0,0,"10,853,000",0,"5,414",0,0,0,"10,853,000",0,"5,414",0,0,0,"10,853,000",0,"5,414",0,0,0,"10,853,000",0,"5,414",0,0,"354,000","11,207,000",177,"5,591",1,3,0,"11,207,000",0,"5,591",0,0,"354,000",177
75,세상에서 고양이가 사라진다면,2016-11-09,일본,일본,,(주)크리픽쳐스,12세이상관람가,드라마,나가이 아키라,"사토 타케루,미야자키 아오이,오쿠다 에이지,하라다 미에코","1,376,000","1,376,000",172,172,1,1,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,"1,376,000",172
76,로베르토 드브뢰,2016-10-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"3,463,500",0,151,0,0,0,"3,463,500",0,151,0,0,0,"3,463,500",0,151,0,0,"2,544,000","6,007,500",114,265,6,6,0,"6,007,500",0,265,0,0,0,"6,007,500",0,265,0,0,"1,390,500","7,398,000",57,322,5,5,"3,934,500",171
77,진시황제와 만리장성,,한국,한국,,,,드라마,권영순,"김진규,김지미,김승호,박노식",0,0,0,0,0,0,0,0,0,0,0,0,"330,000","330,000",165,165,1,2,0,"330,000",0,165,0,0,0,"330,000",0,165,0,0,0,"330,000",0,165,0,0,0,"330,000",0,165,0,0,"330,000",165
78,브링 홈: 아버지의 땅,2016-09-01,한국,"한국,미국",(주)버디필름,(주)드림팩트엔터테인먼트,전체관람가,다큐멘터리,텐진 체탄 초클리,"텐진 릭돌,김민종","1,079,000","115,347,200",156,"14,754",3,4,0,"115,347,200",0,"14,754",0,0,0,"115,347,200",0,"14,754",0,0,"24,000","115,371,200",4,"14,758",1,1,0,"115,371,200",0,"14,758",0,0,0,"115,371,200",0,"14,758",0,0,0,"115,371,200",0,"14,758",0,0,"1,103,000",160
79,애심,1973-03-10,미국,미국,콜럼비아 픽쳐스 코포레이션,,12세이상관람가,"드라마,뮤지컬",조지 시드니,"타이론 파워,킴 노박",0,"15,925,000",0,"7,930",0,0,0,"15,925,000",0,"7,930",0,0,0,"15,925,000",0,"7,930",0,0,0,"15,925,000",0,"7,930",0,0,0,"15,925,000",0,"7,930",0,0,0,"15,925,000",0,"7,930",0,0,"316,000","16,241,000",158,"8,088",1,3,"316,000",158
80,귀담백경,2016-10-19,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,공포(호러),"나카무라 요시히로,시라이시 코지,아사토 마리,오하타 하지메,이와사와 히로키,나이토 에이스케","다케우치 유코,후지모토 이즈미,후치카미 야스시,타카다 리호",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,232,000","1,232,000",154,154,1,1,"1,232,000",154
80,인페르노,2016-10-19,미국,"미국,일본,터키,헝가리",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,스릴러",론 하워드,"톰 행크스,펠리시티 존스,벤 포스터,이르판 칸,오마 사이,시드 바벳 크누센,안나 울라루","1,540,000","1,540,000",154,154,1,1,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,"1,540,000",154
82,내셔널 갤러리,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 진진,전체관람가,다큐멘터리,프레데릭 와이즈만,,"246,000","41,833,600",29,"4,276",2,2,"56,000","41,889,600",5,"4,281",1,1,"55,000","41,944,600",5,"4,286",1,1,"665,000","42,609,600",90,"4,376",2,2,"112,000","42,721,600",9,"4,385",1,1,"120,000","42,841,600",10,"4,395",1,1,"32,000","42,873,600",3,"4,398",1,1,"1,286,000",151
82,폭력의 법칙: 나쁜 피 두 번째 이야기,2016-10-20,한국,한국,(주)키노크러시,(주)영화사 안다미로,청소년관람불가,드라마,강효진,"김영무,한여울,김영용,이풍운,박지선,서승원,이동진,이성환,이신우,최민영,최영근,한석호",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,"1,208,000",151
84,고스트버스터즈,2016-08-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,코미디,SF",폴 페이그,"멜리사 맥카시,크리스 헴스워스,크리스틴 위그,케이트 맥키넌,레슬리 존스",0,"4,114,711,075",0,"515,359",0,0,0,"4,114,711,075",0,"515,359",0,0,0,"4,114,711,075",0,"515,359",0,0,"1,500,000","4,116,211,075",150,"515,509",1,1,0,"4,116,211,075",0,"515,509",0,0,0,"4,116,211,075",0,"515,509",0,0,0,"4,116,211,075",0,"515,509",0,0,"1,500,000",150
84,제6회 고양스마트영화제 1일 1부,,한국,한국,,,,기타,"김희정,정혜진,변성빈,채가희",,0,0,0,0,0,0,0,0,0,0,0,0,"1,200,000","1,200,000",150,150,1,1,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,"1,200,000",150
84,제6회 고양스마트영화제 1일 2부,,한국,한국,,,,기타,"김은경,장남진,김보원,형슬우,강현규,이윤규",,0,0,0,0,0,0,0,0,0,0,0,0,"1,200,000","1,200,000",150,150,1,1,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,"1,200,000",150
84,제6회 고양스마트영화제 2일 1부,,한국,한국,,,,기타,"신재원,심규태,허다희,김정윤,오규리",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,200,000","1,200,000",150,150,1,1,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,"1,200,000",150
84,제6회 고양스마트영화제 2일 2부,,한국,한국,,,,기타,"김한울,이재성,변정원,구정회,석재승",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,200,000","1,200,000",150,150,1,1,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,0,"1,200,000",0,150,0,0,"1,200,000",150
89,범죄의 여왕,2016-08-25,한국,한국,광화문시네마,"(주)콘텐츠판다,TCO(주)더콘텐츠온",15세이상관람가,"스릴러,코미디","이요섭,김태곤","박지영,조복래,김대현,허정도,이학수,부은주,손영신,전고운,우문기,우문기,우상기,이윤호,진동훈,최고야,홍윤희,김태곤,이솜,안재홍,황승언","796,000","343,185,400",132,"43,741",2,2,0,"343,185,400",0,"43,741",0,0,"34,000","343,219,400",6,"43,747",2,2,0,"343,219,400",0,"43,747",0,0,"80,000","343,299,400",11,"43,758",1,1,0,"343,299,400",0,"43,758",0,0,0,"343,299,400",0,"43,758",0,0,"910,000",149
89,코드네임 : 콜드워,2016-10-13,홍콩,홍콩,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,"범죄,액션","써니 럭,렁록만","곽부성,양가휘,주윤발,펑위옌,양채니",0,0,0,0,0,0,"1,043,000","1,043,000",149,149,1,1,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,0,"1,043,000",0,149,0,0,"1,043,000",149
91,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형","591,800","86,115,400",89,"11,406",1,1,0,"86,115,400",0,"11,406",0,0,0,"86,115,400",0,"11,406",0,0,0,"86,115,400",0,"11,406",0,0,0,"86,115,400",0,"11,406",0,0,"209,200","86,324,600",33,"11,439",1,2,"148,200","86,472,800",24,"11,463",1,2,"949,200",146
92,추억의 장미,,미국,미국,파라마운트 픽쳐스,,,"멜로/로맨스,드라마",다니엘 만,"안나 마냐니,버트 랭커스터","411,000","5,473,000",137,"2,442",1,5,0,"5,473,000",0,"2,442",0,0,0,"5,473,000",0,"2,442",0,0,0,"5,473,000",0,"2,442",0,0,0,"5,473,000",0,"2,442",0,0,0,"5,473,000",0,"2,442",0,0,0,"5,473,000",0,"2,442",0,0,"411,000",137
93,젊은 형부,2016-10-11,한국,한국,(주)픽쳐레스크,(주)픽쳐레스크,청소년관람불가,멜로/로맨스,박은호,"박주빈,주예빈,위지웅","684,000","684,000",123,123,19,19,0,"684,000",0,123,0,0,0,"684,000",0,123,0,0,0,"684,000",0,123,0,0,0,"684,000",0,123,0,0,0,"684,000",0,123,0,0,"50,000","734,000",10,133,1,1,"734,000",133
94,미스터 캣,2016-10-19,프랑스,"프랑스,중국",,(주)리틀빅픽쳐스,전체관람가,코미디,배리 소넨필드,"케빈 스페이시,제니퍼 가너,크리스토퍼 월켄,말리나 와이즈먼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"882,000","882,000",126,126,1,1,0,"882,000",0,126,0,0,"882,000",126
95,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"856,000","856,000",107,107,1,1,0,"856,000",0,107,0,0,"856,000",107
96,연인과 독재자,2016-09-22,영국,영국,,(주)엣나인필름,12세이상관람가,다큐멘터리,"로스 아담,로버트 캐넌","신상옥,최은희","187,000","42,482,073",27,"6,470",6,6,"112,000","42,594,073",16,"6,486",3,3,"12,000","42,606,073",2,"6,488",2,2,"224,000","42,830,073",26,"6,514",2,2,"146,000","42,976,073",21,"6,535",2,2,0,"42,976,073",0,"6,535",0,0,"63,000","43,039,073",14,"6,549",1,1,"744,000",106
96,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"194,775,600",0,"24,877",0,0,0,"194,775,600",0,"24,877",0,0,0,"194,775,600",0,"24,877",0,0,0,"194,775,600",0,"24,877",0,0,"969,500","195,745,100",106,"24,983",1,1,0,"195,745,100",0,"24,983",0,0,0,"195,745,100",0,"24,983",0,0,"969,500",106
98,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬","630,000","8,738,494,643",105,"1,165,969",1,1,0,"8,738,494,643",0,"1,165,969",0,0,0,"8,738,494,643",0,"1,165,969",0,0,0,"8,738,494,643",0,"1,165,969",0,0,0,"8,738,494,643",0,"1,165,969",0,0,0,"8,738,494,643",0,"1,165,969",0,0,0,"8,738,494,643",0,"1,165,969",0,0,"630,000",105
99,제6회 고양스마트영화제 1일 3부,,한국,한국,,,,기타,"강혜연,임보영,김현정,이현우,차상훈",,0,0,0,0,0,0,0,0,0,0,0,0,"500,000","500,000",100,100,1,1,0,"500,000",0,100,0,0,0,"500,000",0,100,0,0,0,"500,000",0,100,0,0,0,"500,000",0,100,0,0,"500,000",100
99,제6회 고양스마트영화제 2일 3부,,한국,한국,,,,기타,"박기웅,박윤우,우진,김희연,김기문,박상현,최진영,이다솜",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500,000","500,000",100,100,1,1,0,"500,000",0,100,0,0,0,"500,000",0,100,0,0,0,"500,000",0,100,0,0,"500,000",100
101,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"55,647,500",0,"7,916",0,0,0,"55,647,500",0,"7,916",0,0,0,"55,647,500",0,"7,916",0,0,0,"55,647,500",0,"7,916",0,0,"104,000","55,751,500",49,"7,965",1,4,"101,000","55,852,500",49,"8,014",1,4,0,"55,852,500",0,"8,014",0,0,"205,000",98
