기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-25 ~ 2016-05-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-25,,,,,,2016-05-26,,,,,,2016-05-27,,,,,,2016-05-28,,,,,,2016-05-29,,,,,,2016-05-30,,,,,,2016-05-31,,,,,,합계,
46,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,"816,500","6,054,000",115,798,13,20,"178,000","6,232,000",26,824,6,7,"518,600","6,750,600",65,889,10,14,"602,000","7,352,600",79,968,11,14,"507,000","7,859,600",71,"1,039",10,10,"215,000","8,074,600",27,"1,066",8,10,"1,808,000","9,882,600",228,"1,294",7,9,"4,645,100",611
47,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은","60,000","366,493,100",15,"48,765",1,1,"120,000","366,613,100",24,"48,789",1,1,0,"366,613,100",0,"48,789",0,0,0,"366,613,100",0,"48,789",0,0,0,"366,613,100",0,"48,789",0,0,"1,474,000","368,087,100",258,"49,047",3,3,"1,803,000","369,890,100",306,"49,353",4,4,"3,457,000",603
48,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"7,344,000",0,"3,401",0,0,0,"7,344,000",0,"3,401",0,0,"534,000","7,878,000",89,"3,490",1,1,0,"7,878,000",0,"3,490",0,0,0,"7,878,000",0,"3,490",0,0,"516,000","8,394,000",86,"3,576",1,1,"2,575,000","10,969,000",412,"3,988",3,3,"3,625,000",587
49,미스컨덕트,2016-03-30,미국,미국,,"(주)박수엔터테인먼트,㈜코리아스크린",15세이상관람가,"범죄,스릴러",시모사와 신타로,"알 파치노,안소니 홉킨스,조쉬 더하멜,이병헌",0,"1,133,511,038",0,"148,512",0,0,0,"1,133,511,038",0,"148,512",0,0,0,"1,133,511,038",0,"148,512",0,0,0,"1,133,511,038",0,"148,512",0,0,0,"1,133,511,038",0,"148,512",0,0,"4,664,000","1,138,175,038",583,"149,095",1,2,0,"1,138,175,038",0,"149,095",0,0,"4,664,000",583
50,유리의 꽃과 부수는 세계,2016-04-21,일본,일본,,주식회사 더쿱,12세이상관람가,애니메이션,이시하마 마사시,"하나모리 유미리,타네다 리사,사쿠라 아야네","162,000","27,877,000",27,"3,557",1,1,0,"27,877,000",0,"3,557",0,0,0,"27,877,000",0,"3,557",0,0,0,"27,877,000",0,"3,557",0,0,"2,775,000","30,652,000",555,"4,112",1,2,0,"30,652,000",0,"4,112",0,0,0,"30,652,000",0,"4,112",0,0,"2,937,000",582
50,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재","228,000","664,055,000",52,"91,672",2,2,"672,000","664,727,000",168,"91,840",2,2,"295,000","665,022,000",60,"91,900",2,2,"605,000","665,627,000",119,"92,019",3,3,"331,000","665,958,000",62,"92,081",2,2,"278,000","666,236,000",55,"92,136",2,2,"331,000","666,567,000",66,"92,202",2,2,"2,740,000",582
52,그리고 아무도 없었다,,미국,미국,,,,"범죄,미스터리,드라마",르네 클레어,"배리 피츠제럴드,월터 휴스톤,준 듀프레즈","674,000","2,204,000",337,897,1,5,"448,000","2,652,000",224,"1,121",1,5,0,"2,652,000",0,"1,121",0,0,0,"2,652,000",0,"1,121",0,0,0,"2,652,000",0,"1,121",0,0,0,"2,652,000",0,"1,121",0,0,0,"2,652,000",0,"1,121",0,0,"1,122,000",561
53,마타하리,,미국,미국,,,,드라마,조지 피츠모리스,"그레타 가르보,라이오넬 배리모어",0,"1,634,000",0,817,0,0,0,"1,634,000",0,817,0,0,0,"1,634,000",0,817,0,0,0,"1,634,000",0,817,0,0,0,"1,634,000",0,817,0,0,0,"1,634,000",0,817,0,0,"1,126,000","2,760,000",558,"1,375",1,5,"1,126,000",558
54,해어화,2016-04-13,한국,한국,더램프(주),롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,드라마",박흥식,"한효주,유연석,천우희,박성웅,장영남,이한위,류혜영,김수안,차지연,장인섭,박찬미,장희선,박효빈,송동규,송승환,양재준,천영암,이규정,이민준,이서연,이성우,이은주,최혁준,오하늬,김고은","1,556,000","3,764,492,759",228,"485,234",3,3,0,"3,764,492,759",0,"485,234",1,1,0,"3,764,492,759",0,"485,234",0,0,0,"3,764,492,759",0,"485,234",0,0,0,"3,764,492,759",0,"485,234",0,0,"2,600,000","3,767,092,759",325,"485,559",1,1,0,"3,767,092,759",0,"485,559",0,0,"4,156,000",553
55,초인,2016-05-05,한국,한국,"퍼레이드 픽쳐스,(주)나무와 숲","(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",12세이상관람가,멜로/로맨스,서은영,"채서진,김정현,서영화,정준화,조재영,이우주","1,107,500","37,250,500",164,"4,888",15,16,"479,000","37,729,500",63,"4,951",3,4,"1,164,400","38,893,900",118,"5,069",6,7,"578,000","39,471,900",78,"5,147",6,8,"506,000","39,977,900",54,"5,201",5,6,"185,500","40,163,400",27,"5,228",3,6,"260,500","40,423,900",36,"5,264",6,8,"4,280,900",540
56,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","952,000","426,354,200",173,"52,272",7,12,"335,000","426,689,200",47,"52,319",3,4,"619,000","427,308,200",73,"52,392",3,7,"406,000","427,714,200",50,"52,442",3,6,"608,000","428,322,200",75,"52,517",4,8,"358,000","428,680,200",51,"52,568",2,5,"294,000","428,974,200",41,"52,609",4,6,"3,572,000",510
57,왕자 호동,,한국,한국,,,,사극,한형모,"김진규,엄앵란",0,"388,000",0,194,0,0,0,"388,000",0,194,0,0,0,"388,000",0,194,0,0,0,"388,000",0,194,0,0,"444,000","832,000",222,416,1,4,"310,000","1,142,000",155,571,1,4,"234,000","1,376,000",117,688,1,4,"988,000",494
58,이지머니 2,2016-05-19,스웨덴,스웨덴,,(주)소나무픽쳐스,청소년관람불가,"액션,범죄,드라마",바박 나자피,"조엘 킨나만,파레스 파레스","300,000","2,800,000",60,560,1,1,"300,000","3,100,000",60,620,1,1,"300,000","3,400,000",60,680,1,1,"300,000","3,700,000",60,740,1,1,"300,000","4,000,000",60,800,1,1,"300,000","4,300,000",60,860,1,1,"300,000","4,600,000",60,920,1,1,"2,100,000",420
59,유아 어글리 투,2016-05-26,아일랜드,아일랜드,,주식회사 씨네룩스,12세이상관람가,"드라마,가족",마크 누난,"에이단 길렌,로렌 킨셀라",0,"2,331,000",0,333,0,0,"253,000","2,584,000",38,371,14,18,"404,000","2,988,000",47,418,12,16,"360,000","3,348,000",47,465,11,16,"480,000","3,828,000",68,533,10,12,"343,000","4,171,000",49,582,12,16,"1,083,000","5,254,000",161,743,11,12,"2,923,000",410
60,비틀즈: 하드 데이즈 나이트,2016-05-05,영국,영국,,찬란,전체관람가,"코미디,뮤지컬",리차드 레스터,"존 레논,폴 매카트니,조지 해리슨,링고 스타","451,000","63,408,500",72,"8,067",9,9,"1,570,000","64,978,500",197,"8,264",4,4,"268,000","65,246,500",44,"8,308",6,7,"434,000","65,680,500",69,"8,377",4,4,"121,000","65,801,500",14,"8,391",3,3,"113,000","65,914,500",13,"8,404",2,2,0,"65,914,500",0,"8,404",0,0,"2,957,000",409
61,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,0,0,0,0,0,0,0,0,0,0,0,"13,600","13,600",136,136,1,1,0,"13,600",0,136,0,0,0,"13,600",0,136,0,0,"13,600","27,200",136,272,1,1,"13,600","40,800",136,408,1,1,"40,800",408
62,더 보이,2016-06-01,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"공포(호러),스릴러",윌리엄 브렌트 벨,"로렌 코핸,루퍼트 에반스",0,"6,060,000",0,700,0,0,0,"6,060,000",0,700,0,0,0,"6,060,000",0,700,0,0,0,"6,060,000",0,700,0,0,0,"6,060,000",0,700,0,0,"2,883,000","8,943,000",384,"1,084",2,2,0,"8,943,000",0,"1,084",0,0,"2,883,000",384
63,시선 사이,2016-06-09,한국,한국,"국가인권위원회,(주) 루스이소니도스",(주)영화사 진진,12세이상관람가,드라마,"최익환,이광국","정예녹,김동완,오광록,박주희,서영화,윤영민,정지훈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,911,000","2,911,000",383,383,3,3,0,"2,911,000",0,383,0,0,"2,911,000",383
64,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"6,709,900",0,828,0,0,0,"6,709,900",0,828,0,0,"826,000","7,535,900",118,946,1,1,0,"7,535,900",0,946,0,0,"777,000","8,312,900",111,"1,057",1,1,"620,000","8,932,900",62,"1,119",1,1,"377,000","9,309,900",43,"1,162",1,1,"2,600,000",334
65,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일","1,264,000","8,861,755,089",180,"1,168,089",2,2,0,"8,861,755,089",0,"1,168,089",0,0,"365,000","8,862,120,089",73,"1,168,162",1,1,"380,000","8,862,500,089",76,"1,168,238",1,1,0,"8,862,500,089",0,"1,168,238",0,0,0,"8,862,500,089",0,"1,168,238",0,0,0,"8,862,500,089",0,"1,168,238",0,0,"2,009,000",329
66,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨","279,000","15,989,500",38,"2,104",8,10,"963,000","16,952,500",121,"2,225",4,5,"510,037","17,462,537",75,"2,300",7,9,"416,000","17,878,537",51,"2,351",3,4,"161,000","18,039,537",18,"2,369",4,5,"79,000","18,118,537",12,"2,381",3,3,"95,000","18,213,537",13,"2,394",3,3,"2,503,037",328
67,허클베리 핀의 모험,,미국,미국,,,,"어드벤처,가족",마이클 커티즈,에디 호지스,0,0,0,0,0,0,0,0,0,0,0,0,"233,000","233,000",121,121,1,4,"234,000","467,000",120,241,1,4,"165,000","632,000",85,326,1,4,0,"632,000",0,326,0,0,0,"632,000",0,326,0,0,"632,000",326
68,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","989,000","364,818,500",220,"45,486",3,4,"162,000","364,980,500",23,"45,509",2,3,"166,000","365,146,500",20,"45,529",2,2,"194,000","365,340,500",21,"45,550",2,2,"188,000","365,528,500",22,"45,572",2,2,0,"365,528,500",0,"45,572",0,0,"126,000","365,654,500",17,"45,589",3,3,"1,825,000",323
69,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,"166,000","16,080,000",83,"7,326",1,3,"150,000","16,230,000",75,"7,401",1,3,"158,000","16,388,000",79,"7,480",1,3,"148,000","16,536,000",74,"7,554",1,3,0,"16,536,000",0,"7,554",0,0,0,"16,536,000",0,"7,554",0,0,0,"16,536,000",0,"7,554",0,0,"622,000",311
70,행복까지 30일,2016-06-09,인도,인도,,"예지림엔터테인먼트,미디어소프트",전체관람가,드라마,M. 마니칸단,아이시와리아 라제시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,440,000","2,440,000",305,305,2,2,"2,440,000",305
71,존 웨인의 기병대,,미국,미국,,,12세이상관람가,"어드벤처,전쟁",존 포드,"존 웨인,윌리엄 홀덴,콘스탄스 타워스","876,000","10,869,000",292,"4,878",1,4,0,"10,869,000",0,"4,878",0,0,0,"10,869,000",0,"4,878",0,0,0,"10,869,000",0,"4,878",0,0,0,"10,869,000",0,"4,878",0,0,0,"10,869,000",0,"4,878",0,0,0,"10,869,000",0,"4,878",0,0,"876,000",292
72,악인이여 지옥행 열차를 타라,1977-01-28,한국,한국,(주)동아수출공사,,12세이상관람가,액션,박노식,"박노식,장동휘,김정훈,안보영,최봉,장혁",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"313,000","313,000",161,161,1,4,"218,000","531,000",112,273,1,4,"531,000",273
73,클랜,2016-05-12,아르헨티나,"아르헨티나,스페인",,"(주)더블앤조이픽쳐스,주식회사 쇼미미디어앤트레이딩",15세이상관람가,"범죄,스릴러",파블로 트라페로,"길예르모 프란셀라,피터 란자니","246,000","48,016,800",42,"6,239",9,10,"1,319,000","49,335,800",167,"6,406",3,3,"49,000","49,384,800",7,"6,413",3,3,0,"49,384,800",0,"6,413",0,0,"100,000","49,484,800",15,"6,428",2,2,"129,000","49,613,800",20,"6,448",2,2,"158,000","49,771,800",21,"6,469",1,1,"2,001,000",272
74,혈과사,,미국,미국,,,,드라마,루벤 마물리안,"린다 다넬,타이론 파워,리타 헤이워드",0,"1,100,000",0,550,0,0,"240,000","1,340,000",120,670,1,3,"282,000","1,622,000",141,811,1,3,0,"1,622,000",0,811,0,0,0,"1,622,000",0,811,0,0,0,"1,622,000",0,811,0,0,0,"1,622,000",0,811,0,0,"522,000",261
75,탄호이저,2016-05-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"91,500","17,877,000",4,770,1,1,0,"17,877,000",0,770,0,0,0,"17,877,000",0,770,0,0,"4,335,000","22,212,000",188,958,6,6,0,"22,212,000",0,958,0,0,0,"22,212,000",0,958,0,0,"1,531,500","23,743,500",64,"1,022",6,6,"5,958,000",256
76,위대한 소원,2016-04-21,한국,한국,주식회사 브레인샤워,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",남대중,"류덕환,김동영,안재홍,전노민,전미선,장원식,양정인,조우진,우지원,유정래,윤도영,이상민,이소정,이소정,이원희,한기업,한민석,황슬빛나,황용","1,984,000","2,440,004,213",248,"308,398",1,1,0,"2,440,004,213",0,"308,398",0,0,0,"2,440,004,213",0,"308,398",0,0,0,"2,440,004,213",0,"308,398",0,0,0,"2,440,004,213",0,"308,398",0,0,0,"2,440,004,213",0,"308,398",0,0,0,"2,440,004,213",0,"308,398",0,0,"1,984,000",248
77,얼굴도둑,2016-05-19,프랑스,프랑스,,(주)미디어로그,15세이상관람가,"드라마,스릴러",매튜 델라포테,"마티유 카소비츠,마리-조지 크로즈,에릭 카라바카","367,000","6,878,000",66,920,3,6,"230,000","7,108,000",39,959,4,4,"154,000","7,262,000",27,986,4,4,"181,000","7,443,000",27,"1,013",3,3,"299,000","7,742,000",45,"1,058",4,4,"158,000","7,900,000",24,"1,082",2,2,"111,000","8,011,000",17,"1,099",2,2,"1,500,000",245
78,존웨인 행운의 텍사스인,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",로버트 N. 브래드베리,"존 웨인,야키마 카눗",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"723,000","723,000",241,241,1,7,0,"723,000",0,241,0,0,"723,000",241
79,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,0,"6,934,000",0,"3,087",0,0,0,"6,934,000",0,"3,087",0,0,0,"6,934,000",0,"3,087",0,0,0,"6,934,000",0,"3,087",0,0,0,"6,934,000",0,"3,087",0,0,0,"6,934,000",0,"3,087",0,0,"714,000","7,648,000",238,"3,325",1,4,"714,000",238
80,맛있는 영화,2016-05-25,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,"1,202,000","1,202,000",230,230,20,20,"5,000","1,207,000",1,231,1,1,0,"1,207,000",0,231,0,0,0,"1,207,000",0,231,0,0,0,"1,207,000",0,231,0,0,0,"1,207,000",0,231,0,0,0,"1,207,000",0,231,0,0,"1,207,000",231
81,파라다이스 캐년,,미국,미국,,,전체관람가,"서부극(웨스턴),범죄",칼 피어슨,존 웨인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"669,000","669,000",223,223,1,7,0,"669,000",0,223,0,0,0,"669,000",0,223,0,0,"669,000",223
82,유관순,,한국,한국,,,,드라마,윤봉춘,"도금봉,한은진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"262,000","262,000",131,131,1,3,"180,000","442,000",90,221,1,3,"442,000",221
83,다이노X 탐험대,2016-05-04,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈","162,000","639,782,900",27,"82,859",1,1,0,"639,782,900",0,"82,859",0,0,0,"639,782,900",0,"82,859",0,0,"1,295,000","641,077,900",185,"83,044",1,1,0,"641,077,900",0,"83,044",0,0,0,"641,077,900",0,"83,044",0,0,0,"641,077,900",0,"83,044",0,0,"1,457,000",212
84,보통사람들,,프랑스,프랑스,,,,드라마,앙리 베르누이,장 가뱅,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",80,80,1,4,"142,000","302,000",71,151,1,4,"112,000","414,000",56,207,1,4,"414,000",207
85,300 스파르탄,,미국,미국,,,,"전쟁,드라마",루돌프 마테,"리차드 에건,랄프 리차드슨","225,000","621,000",119,327,1,4,"159,000","780,000",82,409,1,4,0,"780,000",0,409,0,0,0,"780,000",0,409,0,0,0,"780,000",0,409,0,0,0,"780,000",0,409,0,0,0,"780,000",0,409,0,0,"384,000",201
86,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,200,000","1,200,000",200,200,1,1,0,"1,200,000",0,200,0,0,"1,200,000",200
87,"연애의 발동 : 상해 여자, 부산 남자",2016-06-02,한국,"한국,중국",(주)케이알씨지,(주)케이알씨지,12세이상관람가,"멜로/로맨스,코미디",김태균,"지진희,진의함",0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",180,180,1,1,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,"1,440,000",180
88,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"504,000","504,000",84,84,1,1,0,"504,000",0,84,0,0,"564,000","1,068,000",94,178,1,1,"1,068,000",178
89,부활,2016-03-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼",0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,"500,000","1,240,249,600",100,"175,076",1,1,"350,000","1,240,599,600",70,"175,146",1,1,0,"1,240,599,600",0,"175,146",0,0,0,"1,240,599,600",0,"175,146",0,0,"850,000",170
90,[인디포럼2016] 신작06 그 남자 그 여자의 사정,,한국,한국,,,,기타,"조예슬,장윤미,김기문,김민숙",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"971,000","971,000",164,164,1,1,0,"971,000",0,164,0,0,0,"971,000",0,164,0,0,0,"971,000",0,164,0,0,"971,000",164
91,자매의 화원,,한국,한국,,,,"드라마,멜로/로맨스",신상옥,,"324,000","1,394,000",162,697,1,2,0,"1,394,000",0,697,0,0,0,"1,394,000",0,697,0,0,0,"1,394,000",0,697,0,0,0,"1,394,000",0,697,0,0,0,"1,394,000",0,697,0,0,0,"1,394,000",0,697,0,0,"324,000",162
92,독수리 에디,2016-04-07,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,덱스터 플레처,"태런 에저튼,폴 레이놀즈,휴 잭맨","960,000","1,799,381,120",160,"226,341",1,1,0,"1,799,381,120",0,"226,341",0,0,0,"1,799,381,120",0,"226,341",0,0,0,"1,799,381,120",0,"226,341",0,0,0,"1,799,381,120",0,"226,341",0,0,0,"1,799,381,120",0,"226,341",0,0,0,"1,799,381,120",0,"226,341",0,0,"960,000",160
93,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치","808,000","835,960,300",142,"124,212",3,3,0,"835,960,300",0,"124,212",0,0,0,"835,960,300",0,"124,212",0,0,"40,000","836,000,300",4,"124,216",1,1,"70,000","836,070,300",7,"124,223",1,1,0,"836,070,300",0,"124,223",0,0,0,"836,070,300",0,"124,223",0,0,"918,000",153
94,베티블루 37.2 디오리지널,2016-07-28,프랑스,프랑스,,(주)디스테이션,청소년관람불가,멜로/로맨스,장 자크 베넥스,"장-위그 앙글라드,베아트리체 달","750,000","1,598,000",151,259,5,5,0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,"750,000",151
94,벼랑 끝 가족,,기타,기타,,,,기타,"프레더릭 욜프레,브라니슬래브 밀라토비치,에벨리나 바즈기언,미르나 디자레비츠,카베 데인쉬맨드",,"112,000","223,000",53,86,1,1,0,"223,000",0,86,0,0,"46,000","269,000",18,104,1,1,"77,000","346,000",22,126,1,1,"154,000","500,000",58,184,1,1,0,"500,000",0,184,0,0,0,"500,000",0,184,0,0,"389,000",151
94,하나와 미소시루,2016-04-27,일본,일본,,(주)영화사 진진,전체관람가,"가족,드라마",아쿠네 토모아키,"히로스에 료코,타키코 켄이치,아카마츠 에미나","97,000","111,634,038",12,"14,756",4,4,"156,000","111,790,038",19,"14,775",3,3,"390,000","112,180,038",40,"14,815",2,2,"328,000","112,508,038",39,"14,854",3,3,"197,000","112,705,038",22,"14,876",2,2,"103,000","112,808,038",12,"14,888",2,3,"50,000","112,858,038",7,"14,895",3,3,"1,321,000",151
97,피가로의 결혼,2016-05-22,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,스벤-에릭 베히톨프,,"1,306,500","3,713,000",53,152,5,5,0,"3,713,000",0,152,0,0,0,"3,713,000",0,152,0,0,0,"3,713,000",0,152,0,0,"2,206,500","5,919,500",91,243,7,7,0,"5,919,500",0,243,0,0,"126,000","6,045,500",6,249,1,1,"3,639,000",150
98,달에 부는 바람,2016-05-26,한국,한국,민치앤필름,무브먼트,전체관람가,다큐멘터리,이승준,"김예지,김미영,김자엽",0,"1,467,500",0,247,0,0,"94,000","1,561,500",14,261,5,7,"104,000","1,665,500",16,277,5,7,"371,000","2,036,500",43,320,7,8,"165,000","2,201,500",24,344,4,5,"153,000","2,354,500",20,364,7,8,"135,000","2,489,500",20,384,7,9,"1,022,000",137
99,에투알 갈라쇼,2016-05-24,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,로레나 사르디,"로베르토 볼레,스베틀라나 자하로파,마시모 무루",0,"300,500",0,30,0,0,0,"300,500",0,30,0,0,"95,000","395,500",8,38,1,1,"958,500","1,354,000",94,132,12,12,0,"1,354,000",0,132,0,0,0,"1,354,000",0,132,0,0,"308,500","1,662,500",33,165,6,6,"1,362,000",135
100,제너럴 쏘 치킨을 찾아서,,미국,"미국,대만,중국",,,,"다큐멘터리,코미디,미스터리",이언 체니,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,710,000","1,710,000",114,114,2,2,"152,000","1,862,000",19,133,1,1,0,"1,862,000",0,133,0,0,0,"1,862,000",0,133,0,0,"1,862,000",133
101,아이는 언제나 옳다,,기타,기타,,,,기타,"루이스 라가예트,기에드리우스 타모세비시우스,우스카 듀킥,노라 버렛,마우드 니브,버짓 솔린,톰 설리반",,0,"131,000",0,42,0,0,"81,000","212,000",26,68,1,1,"49,000","261,000",28,96,1,1,"62,000","323,000",21,117,1,1,"123,000","446,000",57,174,1,1,0,"446,000",0,174,0,0,0,"446,000",0,174,0,0,"315,000",132
102,성장통,,기타,기타,,,,기타,"유스트 리우마,마리-엘사 스갈도,마르가리다 마데이라스,패드램 풀라다이안 달,파울리나 구엔체바,제스퍼 퀴스트가드",,"81,000","259,000",38,89,1,1,0,"259,000",0,89,0,0,"14,000","273,000",7,96,1,1,"16,000","289,000",5,101,1,1,"171,000","460,000",69,170,1,1,0,"460,000",0,170,0,0,0,"460,000",0,170,0,0,"282,000",119
103,노마: 뉴 노르딕 퀴진의 비밀,2016-07-28,영국,영국,,(주)엣나인필름,전체관람가,다큐멘터리,피에르 드샹,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"907,982","907,982",118,118,1,2,0,"907,982",0,118,0,0,0,"907,982",0,118,0,0,0,"907,982",0,118,0,0,"907,982",118
104,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈","667,500","89,043,900",116,"13,248",4,4,0,"89,043,900",0,"13,248",0,0,0,"89,043,900",0,"13,248",0,0,0,"89,043,900",0,"13,248",0,0,0,"89,043,900",0,"13,248",0,0,0,"89,043,900",0,"13,248",0,0,0,"89,043,900",0,"13,248",0,0,"667,500",116
105,아메리칸 초밥왕,2017-03-02,미국,미국,,THE 픽쳐스,전체관람가,드라마,안소니 루세로,레인 니시카와,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",25,25,1,1,"179,982","379,982",27,52,1,1,"900,000","1,279,982",60,112,2,2,0,"1,279,982",0,112,0,0,0,"1,279,982",0,112,0,0,"1,279,982",112
106,부모님과 이혼하는 방법,2016-05-12,미국,미국,,주식회사 씨네룩스,15세이상관람가,드라마,제이슨 베이트먼,"니콜 키드먼,제이슨 베이트먼,크리스토퍼 월켄,메리앤 프런켓","166,000","19,283,500",27,"2,636",6,7,"97,000","19,380,500",19,"2,655",3,3,"51,000","19,431,500",10,"2,665",3,3,"191,000","19,622,500",33,"2,698",3,3,"42,000","19,664,500",6,"2,704",3,3,"37,000","19,701,500",5,"2,709",2,2,"23,000","19,724,500",4,"2,713",1,1,"607,000",104
