기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-03-23 ~ 2016-03-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-03-23,,,,,,2016-03-24,,,,,,2016-03-25,,,,,,2016-03-26,,,,,,2016-03-27,,,,,,2016-03-28,,,,,,2016-03-29,,,,,,합계,
105,인디다큐페스티발2016 국내신작전 11,,한국,한국,,,,다큐멘터리,"권라임,김건영,문종현,배혜원,오온유,임정서,권진경,고재홍",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"575,000","575,000",115,115,1,1,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,"575,000",115
106,굿바이 버클리,2016-03-10,미국,미국,,(주)영화사 진진,15세이상관람가,드라마,다니엘 엘그란트,"펜 바드글리,벤 로젠필드,이모겐 푸츠,윌리엄 새들러","217,000","14,080,700",34,"1,854",4,5,"99,000","14,179,700",19,"1,873",3,3,"65,000","14,244,700",13,"1,886",2,2,"175,000","14,419,700",32,"1,918",3,3,"52,000","14,471,700",8,"1,926",2,2,0,"14,471,700",0,"1,926",0,0,"51,000","14,522,700",8,"1,934",3,3,"659,000",114
106,"안녕, 용문객잔",,대만,대만,,,,드라마,차이 밍 량,"이강생,진상기",0,"3,148,000",0,543,0,0,0,"3,148,000",0,543,0,0,"811,000","3,959,000",114,657,1,1,0,"3,959,000",0,657,0,0,0,"3,959,000",0,657,0,0,0,"3,959,000",0,657,0,0,0,"3,959,000",0,657,0,0,"811,000",114
108,인디다큐페스티발2016 국내신작전 12,,한국,한국,,,,다큐멘터리,"김경만,방준극,유민아,전상의,박주환,이인현,최승철,문성준,엄희찬,백선,주강민,황지민,련,최종호,윤가현,윤형근",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"425,000","425,000",85,85,1,1,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,"130,000","555,000",26,111,1,1,"555,000",111
109,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","30,000","142,428,400",4,"21,217",1,1,0,"142,428,400",0,"21,217",0,0,"714,000","143,142,400",102,"21,319",1,1,"18,000","143,160,400",3,"21,322",1,1,0,"143,160,400",0,"21,322",0,0,0,"143,160,400",0,"21,322",0,0,0,"143,160,400",0,"21,322",0,0,"762,000",109
110,매일매일 알츠하이머,,일본,일본,,,,다큐멘터리,세키구치 유카,,0,0,0,0,0,0,0,0,0,0,0,0,"345,000","345,000",69,69,1,1,0,"345,000",0,69,0,0,"195,000","540,000",39,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"540,000",108
111,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"749,000","749,000",107,107,1,1,0,"749,000",0,107,0,0,"749,000",107
112,가스톤의 부엌,,페루,페루,,,전체관람가,다큐멘터리,파트리시아 페레스,,0,"578,058",0,106,0,0,"250,000","828,058",50,156,1,1,0,"828,058",0,156,0,0,0,"828,058",0,156,0,0,"275,000","1,103,058",55,211,1,1,0,"1,103,058",0,211,0,0,0,"1,103,058",0,211,0,0,"525,000",105
112,히야,2016-03-10,한국,한국,"(주)메이저타운,(주)더재미팩토리,(주)알지엔터웍스",(주)라이크 콘텐츠,12세이상관람가,드라마,김지연,"안보현,호야,박철민,강성미,강민아,최대철,정경호,기주봉,서정우,지청룡,이남희,이승재,이승준,이요한,이우탁,김경오","741,500","173,844,100",105,"21,687",13,16,0,"173,844,100",0,"21,687",0,0,0,"173,844,100",0,"21,687",0,0,0,"173,844,100",0,"21,687",0,0,0,"173,844,100",0,"21,687",0,0,0,"173,844,100",0,"21,687",0,0,0,"173,844,100",0,"21,687",0,0,"741,500",105
114,독도의 영웅들,2016-02-18,한국,한국,퓨어웨이픽쳐스,퓨어웨이픽쳐스,12세이상관람가,다큐멘터리,권순도,"김승헌,김찬형,김철민,박지현,왕진성,정수환,채종규",0,"9,081,000",0,"1,768",0,0,0,"9,081,000",0,"1,768",0,0,"153,000","9,234,000",51,"1,819",1,1,"163,000","9,397,000",53,"1,872",1,1,0,"9,397,000",0,"1,872",0,0,0,"9,397,000",0,"1,872",0,0,0,"9,397,000",0,"1,872",0,0,"316,000",104
115,그날의 분위기,2016-01-14,한국,한국,영화사 문(주),(주)쇼박스,15세이상관람가,멜로/로맨스,조규장,"김정희,문채원,유연석,조재윤,김슬기,이해영,이연두,박민우,이창해,인교진,임영,박태영,정경옥,박호진,정라엘,서정희,오형근,이범희,이은정",0,"5,142,899,612",0,"652,453",0,0,0,"5,142,899,612",0,"652,453",0,0,0,"5,142,899,612",0,"652,453",0,0,0,"5,142,899,612",0,"652,453",0,0,0,"5,142,899,612",0,"652,453",0,0,0,"5,142,899,612",0,"652,453",0,0,"800,000","5,143,699,612",100,"652,553",1,1,"800,000",100
116,핵의 나라 2,,일본,일본,,,,다큐멘터리,후나하시 아츠시,,0,"153,000",0,31,0,0,"295,000","448,000",59,90,1,1,0,"448,000",0,90,0,0,"190,000","638,000",38,128,1,1,0,"638,000",0,128,0,0,0,"638,000",0,128,0,0,0,"638,000",0,128,0,0,"485,000",97
117,레드마리아2,,한국,한국,,,,다큐멘터리,경순,,0,"638,500",0,137,0,0,"20,000","658,500",4,141,1,1,0,"658,500",0,141,0,0,0,"658,500",0,141,0,0,0,"658,500",0,141,0,0,"460,000","1,118,500",92,233,1,1,0,"1,118,500",0,233,0,0,"480,000",96
117,애정만세,1995-06-17,대만,대만,중앙전영공사,,연소자관람불가,드라마,차이 밍 량,"양귀매,진소영,이강생",0,"242,000",0,33,0,0,0,"242,000",0,33,0,0,0,"242,000",0,33,0,0,"666,000","908,000",96,129,1,1,0,"908,000",0,129,0,0,0,"908,000",0,129,0,0,0,"908,000",0,129,0,0,"666,000",96
119,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,"1,003,252,400",0,"121,154",0,0,0,"1,003,252,400",0,"121,154",0,0,"139,000","1,003,391,400",18,"121,172",1,1,0,"1,003,391,400",0,"121,172",0,0,"322,000","1,003,713,400",52,"121,224",1,1,0,"1,003,713,400",0,"121,224",0,0,"157,000","1,003,870,400",25,"121,249",1,1,"618,000",95
120,공부의 나라,,한국,"한국,벨기에",,,,다큐멘터리,"최우영,스티븐 두트",,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,"340,000","735,800",68,136,1,1,0,"735,800",0,136,0,0,0,"735,800",0,136,0,0,"130,000","865,800",26,162,1,1,"470,000",94
121,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","74,000","3,770,586,292",9,"494,761",2,2,"51,000","3,770,637,292",6,"494,767",2,2,"58,000","3,770,695,292",7,"494,774",2,2,"160,000","3,770,855,292",16,"494,790",1,1,"360,000","3,771,215,292",39,"494,829",2,2,"94,000","3,771,309,292",13,"494,842",2,2,"21,000","3,771,330,292",3,"494,845",2,2,"818,000",93
122,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,282,926,962",0,"3,870,691",0,0,0,"33,282,926,962",0,"3,870,691",0,0,"161,000","33,283,087,962",25,"3,870,716",1,1,0,"33,283,087,962",0,"3,870,716",0,0,0,"33,283,087,962",0,"3,870,716",0,0,"396,000","33,283,483,962",67,"3,870,783",2,2,0,"33,283,483,962",0,"3,870,783",0,0,"557,000",92
123,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"870,357,546",0,"112,767",0,0,0,"870,357,546",0,"112,767",0,0,0,"870,357,546",0,"112,767",0,0,0,"870,357,546",0,"112,767",0,0,0,"870,357,546",0,"112,767",0,0,0,"870,357,546",0,"112,767",0,0,"534,000","870,891,546",89,"112,856",1,1,"534,000",89
124,쿵푸팬더3,2016-01-28,미국,미국,드림웍스 애니메이션,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처","여인영,알레산드로 칼로니","잭 블랙,안젤리나 졸리,더스틴 호프만,성룡,세스 로건,루시 리우,데이빗 크로스,J.K. 시몬스","522,000","31,340,635,156",87,"3,984,794",1,1,0,"31,340,635,156",0,"3,984,794",0,0,0,"31,340,635,156",0,"3,984,794",0,0,0,"31,340,635,156",0,"3,984,794",0,0,0,"31,340,635,156",0,"3,984,794",0,0,0,"31,340,635,156",0,"3,984,794",0,0,0,"31,340,635,156",0,"3,984,794",0,0,"522,000",87
125,인디다큐페스티발2016 포럼 기획3,,한국,한국,,,,다큐멘터리,"박병래,임철민",,0,0,0,0,0,0,0,0,0,0,0,0,"430,000","430,000",86,86,1,1,0,"430,000",0,86,0,0,0,"430,000",0,86,0,0,0,"430,000",0,86,0,0,0,"430,000",0,86,0,0,"430,000",86
126,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"1,024,000",0,171,0,0,0,"1,024,000",0,171,0,0,"60,000","1,084,000",12,183,1,1,0,"1,084,000",0,183,0,0,"365,000","1,449,000",73,256,1,1,0,"1,449,000",0,256,0,0,0,"1,449,000",0,256,0,0,"425,000",85
127,"소년, 달리다",,한국,한국,감어인 필름,,,다큐멘터리,강석필,,0,"319,700",0,51,0,0,"60,000","379,700",12,63,1,1,0,"379,700",0,63,0,0,0,"379,700",0,63,0,0,0,"379,700",0,63,0,0,0,"379,700",0,63,0,0,"355,000","734,700",71,134,1,1,"415,000",83
127,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,"490,000",0,92,0,0,0,"490,000",0,92,0,0,0,"490,000",0,92,0,0,0,"490,000",0,92,0,0,"300,000","790,000",60,152,1,1,0,"790,000",0,152,0,0,"115,000","905,000",23,175,1,1,"415,000",83
127,인디다큐페스티발2016 국내신작전 16,,한국,한국,,,,다큐멘터리,"장윤미,김혜련,김준형",,0,0,0,0,0,0,0,0,0,0,0,0,"95,000","95,000",19,19,1,1,0,"95,000",0,19,0,0,0,"95,000",0,19,0,0,"320,000","415,000",64,83,1,1,0,"415,000",0,83,0,0,"415,000",83
130,범전,,한국,한국,'탁주'조합,,,다큐멘터리,오민욱,,0,"218,000",0,37,0,0,0,"218,000",0,37,0,0,0,"218,000",0,37,0,0,"290,000","508,000",58,95,1,1,0,"508,000",0,95,0,0,0,"508,000",0,95,0,0,"110,000","618,000",22,117,1,1,"400,000",80
131,안나의 눈물,,캐나다,캐나다,,,,"범죄,스릴러",샤를 올리비에 미쇼드,"안나 무글라리스,파스칼 뷔시에르",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"711,000","711,000",79,79,1,1,"711,000",79
132,원탁의 기사,,미국,미국,,,,드라마,리처드 소프,"로버트 테일러,에바 가드너","142,000","8,004,000",78,"4,018",1,3,0,"8,004,000",0,"4,018",0,0,0,"8,004,000",0,"4,018",0,0,0,"8,004,000",0,"4,018",0,0,0,"8,004,000",0,"4,018",0,0,0,"8,004,000",0,"4,018",0,0,0,"8,004,000",0,"4,018",0,0,"142,000",78
133,프로젝트 후쿠시마!,,일본,일본,,,,다큐멘터리,후지이 히카루,,0,0,0,0,0,0,0,0,0,0,0,0,"335,000","335,000",67,67,1,1,0,"335,000",0,67,0,0,0,"335,000",0,67,0,0,0,"335,000",0,67,0,0,"50,000","385,000",10,77,1,1,"385,000",77
134,고백할 수 없는,2016-03-31,한국,한국,더파인트,하준사,청소년관람불가,스릴러,최인규,"배성우,정성일,한제인,박리디아,양인화","456,000","456,000",76,76,1,1,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,"456,000",76
134,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노","125,000","929,201,518",25,"121,852",1,1,0,"929,201,518",0,"121,852",0,0,0,"929,201,518",0,"121,852",0,0,0,"929,201,518",0,"121,852",0,0,"255,000","929,456,518",51,"121,903",1,1,0,"929,456,518",0,"121,903",0,0,0,"929,456,518",0,"121,903",0,0,"380,000",76
134,스페셜 애니,,한국,"한국,미국",,(주)시네마달,,다큐멘터리,김현경,,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
137,블루 재스민,2013-09-25,미국,미국,,(주)인벤트스톤,15세이상관람가,드라마,우디 앨런,"케이트 블란쳇,알렉 볼드윈",0,"1,057,242,500",0,"144,392",0,0,0,"1,057,242,500",0,"144,392",0,0,0,"1,057,242,500",0,"144,392",0,0,0,"1,057,242,500",0,"144,392",0,0,"618,000","1,057,860,500",74,"144,466",1,1,0,"1,057,860,500",0,"144,466",0,0,0,"1,057,860,500",0,"144,466",0,0,"618,000",74
138,파도의 목소리 - 신치마치편,,일본,일본,,,,다큐멘터리,"사카이 고,류스케 하마구치",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"345,000","345,000",69,69,1,1,"15,000","360,000",3,72,1,1,"360,000",72
139,빌리와 용감한 녀석들: 치킨 히어로,2016-02-17,미국,"미국,멕시코",,"(주)박수엔터테인먼트,㈜코리아스크린",전체관람가,애니메이션,"가브리엘 리바 팔라시오 알라트리스테,로돌포 리바 팔라시오 알라트리스테","브루노 비치어,안젤리카 베일,오마 카파로,이재범,김혜성,이경태","11,000","249,167,600",2,"35,631",1,1,"27,000","249,194,600",5,"35,636",1,1,"23,000","249,217,600",4,"35,640",1,2,"180,000","249,397,600",38,"35,678",1,5,"82,000","249,479,600",17,"35,695",1,4,0,"249,479,600",0,"35,695",0,0,"16,000","249,495,600",3,"35,698",1,1,"339,000",69
140,자객 섭은낭,2016-02-04,대만,대만,,(주)영화사 진진,12세이상관람가,"사극,액션",허우 샤오시엔,"서기,장첸,츠마부키 사토시","27,000","121,478,700",3,"15,676",1,1,"54,000","121,532,700",6,"15,682",1,1,"152,000","121,684,700",21,"15,703",2,2,"109,000","121,793,700",11,"15,714",1,1,"137,000","121,930,700",19,"15,733",2,2,"18,000","121,948,700",2,"15,735",1,1,"34,000","121,982,700",4,"15,739",1,1,"531,000",66
140,청소년 나타,,대만,대만,,,,드라마,차이 밍 량,"이강생,진소영",0,"392,000",0,58,0,0,"445,000","837,000",66,124,1,1,0,"837,000",0,124,0,0,0,"837,000",0,124,0,0,0,"837,000",0,124,0,0,0,"837,000",0,124,0,0,0,"837,000",0,124,0,0,"445,000",66
142,벚꽃나무 아래서,,일본,일본,,,,다큐멘터리,다나카 케이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"325,000","325,000",65,65,1,1,0,"325,000",0,65,0,0,0,"325,000",0,65,0,0,"325,000",65
142,좋아해줘,2016-02-17,한국,한국,"리양필름주식회사,(주)제이케이필름",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,코미디",박현진,"이미연,최지우,김주혁,유아인,강하늘,이솜,하석진,지윤호,한재영,선주아,이춘우,이한승,이현서,장원진,전호성,송창현,이서연,이성진,이승연","540,000","6,572,774,337",65,"848,148",3,7,0,"6,572,774,337",0,"848,148",0,0,0,"6,572,774,337",0,"848,148",0,0,0,"6,572,774,337",0,"848,148",0,0,0,"6,572,774,337",0,"848,148",0,0,0,"6,572,774,337",0,"848,148",0,0,0,"6,572,774,337",0,"848,148",0,0,"540,000",65
144,빼앗긴 거리,,홍콩,홍콩,,,,다큐멘터리,"노라 람,사뮤엘 웡",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"310,000","310,000",62,62,1,1,0,"310,000",0,62,0,0,0,"310,000",0,62,0,0,"10,000","320,000",2,64,1,1,"320,000",64
145,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,884,825,600",0,"354,530",0,0,0,"2,884,825,600",0,"354,530",0,0,0,"2,884,825,600",0,"354,530",0,0,"260,000","2,885,085,600",30,"354,560",1,1,0,"2,885,085,600",0,"354,560",0,0,0,"2,885,085,600",0,"354,560",0,0,"239,000","2,885,324,600",33,"354,593",1,2,"499,000",63
145,도시를 떠돌다,,한국,한국,시네마달,,,다큐멘터리,김정,,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,0,"526,400",0,89,0,0,"315,000","841,400",63,152,1,1,0,"841,400",0,152,0,0,"315,000",63
147,엑스 마키나,2015-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"SF,스릴러",알렉스 가랜드,"도널 글리슨,알리시아 비칸데르,오스카 아이삭",0,"633,161,363",0,"78,435",0,0,0,"633,161,363",0,"78,435",0,0,0,"633,161,363",0,"78,435",0,0,"235,000","633,396,363",25,"78,460",1,1,0,"633,396,363",0,"78,460",0,0,0,"633,396,363",0,"78,460",0,0,"265,000","633,661,363",36,"78,496",1,2,"500,000",61
147,파도의 목소리 - 게센누마편,,일본,일본,,,,다큐멘터리,"사카이 고,류스케 하마구치",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"305,000","305,000",61,61,1,1,0,"305,000",0,61,0,0,"305,000",61
149,빅쇼트,2016-01-21,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,드라마,아담 맥케이,"크리스찬 베일,스티브 카렐,라이언 고슬링,브래드 피트","152,000","3,620,101,707",22,"446,390",1,2,"105,000","3,620,206,707",21,"446,411",1,1,0,"3,620,206,707",0,"446,411",0,0,0,"3,620,206,707",0,"446,411",0,0,0,"3,620,206,707",0,"446,411",0,0,"72,000","3,620,278,707",13,"446,424",1,1,"24,000","3,620,302,707",4,"446,428",1,1,"353,000",60
149,여자전쟁: 도기의 난,,한국,한국,(주)베르디미디어,TCO(주)더콘텐츠온,청소년관람불가,"멜로/로맨스,스릴러",송창수,"최무성,노수람,김준배,김기방,김기천",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
151,사람은 무엇으로 사는가,2010-01-26,한국,한국,독립프로덕션빨간눈사람,시네마달,12세이상관람가,다큐멘터리,경순,김을선,0,"65,000",0,11,0,0,0,"65,000",0,11,0,0,0,"65,000",0,11,0,0,0,"65,000",0,11,0,0,0,"65,000",0,11,0,0,"295,000","360,000",59,70,1,1,0,"360,000",0,70,0,0,"295,000",59
151,수상 관저 앞에서,,일본,일본,,,,다큐멘터리,오구마 에이지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"295,000","295,000",59,59,1,1,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,"295,000",59
153,즐거운 나의 집 101,,한국,한국,,,,다큐멘터리,련,,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,0,"36,000",0,9,0,0,"290,000","326,000",58,67,1,1,0,"326,000",0,67,0,0,0,"326,000",0,67,0,0,"290,000",58
154,같이,,한국,한국,,,,다큐멘터리,이병기,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"142,500","142,500",57,57,1,1,0,"142,500",0,57,0,0,0,"142,500",0,57,0,0,"142,500",57
154,그녀들의 점심시간,,한국,한국,,,,다큐멘터리,구대희,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"142,500","142,500",57,57,1,1,0,"142,500",0,57,0,0,0,"142,500",0,57,0,0,"142,500",57
156,번개맨,2016-02-11,한국,한국,"(주)드림써치C&C,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나",0,"515,705,500",0,"69,115",0,0,"45,000","515,750,500",6,"69,121",2,3,"210,000","515,960,500",42,"69,163",2,2,"27,000","515,987,500",5,"69,168",1,1,0,"515,987,500",0,"69,168",0,0,0,"515,987,500",0,"69,168",0,0,"17,000","516,004,500",2,"69,170",1,1,"299,000",55
157,외곽,,한국,한국,,,,다큐멘터리,황선숙,,0,0,0,0,0,0,"255,000","255,000",51,51,1,1,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,"15,000","270,000",3,54,1,1,"270,000",54
158,3월 단편 상상극장-류혜영을 보라,,한국,한국,,,,기타,"박지완,박선주",,0,"2,510,000",0,314,0,0,0,"2,510,000",0,314,0,0,0,"2,510,000",0,314,0,0,0,"2,510,000",0,314,0,0,0,"2,510,000",0,314,0,0,0,"2,510,000",0,314,0,0,"416,200","2,926,200",53,367,1,1,"416,200",53
159,몽상가들,2005-03-25,프랑스,프랑스,더 레코디드 픽쳐 프로덕션,오드,18세관람가,"드라마,멜로/로맨스",베르나르도 베르톨루치,"에바 그린,마이클 피트,루이스 가렐,로빈 레누치,안나 챈셀러",0,"282,183,204",0,"40,795",0,0,0,"282,183,204",0,"40,795",0,0,0,"282,183,204",0,"40,795",0,0,"289,000","282,472,204",29,"40,824",1,1,"219,000","282,691,204",22,"40,846",1,1,0,"282,691,204",0,"40,846",0,0,0,"282,691,204",0,"40,846",0,0,"508,000",51
159,무림신공 : 황금봉의 전사,2016-03-10,인도네시아,인도네시아,,(주)더블앤조이픽쳐스,15세이상관람가,액션,이파 이스판샤,"크리스틴 하킴,타라 바스로","255,000","3,515,000",51,703,5,5,0,"3,515,000",0,703,0,0,0,"3,515,000",0,703,0,0,0,"3,515,000",0,703,0,0,0,"3,515,000",0,703,0,0,0,"3,515,000",0,703,0,0,0,"3,515,000",0,703,0,0,"255,000",51
161,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈","53,000","14,327,500",7,"1,889",2,2,0,"14,327,500",0,"1,889",0,0,"30,000","14,357,500",4,"1,893",2,2,"83,000","14,440,500",11,"1,904",4,4,"62,000","14,502,500",7,"1,911",3,4,"71,000","14,573,500",10,"1,921",4,5,"21,000","14,594,500",3,"1,924",3,3,"320,000",42
162,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"12,000","877,984,000",2,"130,930",1,1,0,"877,984,000",0,"130,930",0,0,"188,000","878,172,000",37,"130,967",1,1,0,"878,172,000",0,"130,967",0,0,0,"878,172,000",0,"130,967",0,0,0,"878,172,000",0,"130,967",0,0,"14,000","878,186,000",2,"130,969",1,1,"214,000",41
163,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"476,138,300",0,"57,629",0,0,0,"476,138,300",0,"57,629",0,0,0,"476,138,300",0,"57,629",0,0,0,"476,138,300",0,"57,629",0,0,"291,000","476,429,300",39,"57,668",1,1,0,"476,429,300",0,"57,668",0,0,0,"476,429,300",0,"57,668",0,0,"291,000",39
163,마다가스카의 펭귄,2014-12-31,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,어드벤처,가족","에릭 다넬,사이몬 J.스미스","베네딕트 컴버배치,존 말코비치,톰 맥그라스,크리스 밀러,크리스토퍼 나이츠,켄 정",0,"12,498,990,959",0,"1,661,232",0,0,0,"12,498,990,959",0,"1,661,232",0,0,"38,000","12,499,028,959",4,"1,661,236",1,1,"96,000","12,499,124,959",16,"1,661,252",1,1,"99,000","12,499,223,959",17,"1,661,269",1,1,"10,000","12,499,233,959",2,"1,661,271",1,1,0,"12,499,233,959",0,"1,661,271",0,0,"243,000",39
163,방 안의 코끼리,2016-03-03,한국,한국,한국영화아카데미,㈜인디스토리,청소년관람불가,"기타,SF,드라마,코미디,판타지,멜로/로맨스","박수영,권칠인,권호영","곽시양,신동미,서준영,권율,김태한,노수산나","125,000","12,903,800",17,"1,428",6,6,"28,000","12,931,800",4,"1,432",2,2,"30,000","12,961,800",4,"1,436",2,2,"16,000","12,977,800",2,"1,438",2,2,"49,000","13,026,800",7,"1,445",3,3,"14,000","13,040,800",2,"1,447",2,2,"24,000","13,064,800",3,"1,450",2,2,"286,000",39
166,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열",0,"872,641,500",0,"116,436",1,1,"38,000","872,679,500",5,"116,441",1,2,"57,000","872,736,500",6,"116,447",1,1,"185,000","872,921,500",20,"116,467",1,1,"19,000","872,940,500",2,"116,469",1,1,0,"872,940,500",0,"116,469",0,0,"33,000","872,973,500",4,"116,473",1,1,"332,000",37
167,라임라이트,1989-08-26,미국,미국,유나이티드 아티스트,유나이티드 아티스트,연소자관람가,"드라마,코미디",찰리 채플린,"찰리 채플린,클레어 블룸",0,"602,000",0,92,0,0,0,"602,000",0,92,0,0,0,"602,000",0,92,0,0,0,"602,000",0,92,0,0,"174,000","776,000",35,127,1,1,0,"776,000",0,127,0,0,0,"776,000",0,127,0,0,"174,000",35
