기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-02-24 ~ 2016-03-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-02-24,,,,,,2016-02-25,,,,,,2016-02-26,,,,,,2016-02-27,,,,,,2016-02-28,,,,,,2016-02-29,,,,,,2016-03-01,,,,,,합계,
46,검은 난초,,미국,미국,,,,드라마,마틴 리트,"소피아 로렌,앤소니 퀸,피터 마크 리치만",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"321,000","321,000",107,107,1,2,"720,000","1,041,000",240,347,1,5,"1,096,000","2,137,000",364,711,1,5,"2,137,000",711
47,공중 트라피스,,미국,미국,유나이티드 아티스트,,,"액션,드라마",캐롤 리드,"버트 랭커스터,토니 커티스,지나 롤로브리지다","374,000","5,522,000",187,"2,757",1,4,"262,000","5,784,000",131,"2,888",1,4,"290,000","6,074,000",145,"3,033",1,4,"404,000","6,478,000",202,"3,235",1,4,0,"6,478,000",0,"3,235",0,0,0,"6,478,000",0,"3,235",0,0,0,"6,478,000",0,"3,235",0,0,"1,330,000",665
48,제3의 사나이,2008-08-09,미국,미국,,,15세관람가,"미스터리,스릴러",캐롤 리드,조셉 코튼,0,"1,915,000",0,616,0,0,0,"1,915,000",0,616,0,0,0,"1,915,000",0,616,0,0,0,"1,915,000",0,616,0,0,"428,000","2,343,000",214,830,1,4,"286,000","2,629,000",143,973,1,4,"502,000","3,131,000",251,"1,224",1,4,"1,216,000",608
49,"로봇, 소리",2016-01-27,한국,한국,"(주)영화사 좋은날,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,이호재,"이성민,이희준,이하늬,김원해,채수빈,심은경,곽시양,이영진,이무생,남연우,전국환,류준열,박영수,이현석,박정민,박지훈,안광복,유민상,이상우,이승준,노소영,차순배","808,500","3,516,684,060",130,"476,207",14,15,"512,500","3,517,196,560",83,"476,290",7,7,"758,000","3,517,954,560",138,"476,428",4,4,"35,000","3,517,989,560",4,"476,432",1,1,"1,138,000","3,519,127,560",142,"476,574",2,2,0,"3,519,127,560",0,"476,574",0,0,"462,000","3,519,589,560",90,"476,664",3,3,"3,714,000",587
50,관음증,2016-02-25,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,이상빈,"이윤선,공대유,노수람,이기웅,아오이 츠카사,이주명,박정근,박효진,신재훈,우수정,이단비,이윤선",0,0,0,0,0,0,"2,861,000","2,861,000",546,546,20,20,"5,000","2,866,000",1,547,1,1,"5,000","2,871,000",1,548,1,1,"5,000","2,876,000",1,549,1,1,"5,000","2,881,000",1,550,1,1,"5,000","2,886,000",1,551,1,1,"2,886,000",551
51,나폴리의 황금,,이탈리아,이탈리아,,,,드라마,비토리오 데 시카,"소피아 로렌,실바나 망가노",0,0,0,0,0,0,"779,000","779,000",257,257,1,4,"366,000","1,145,000",122,379,1,3,"513,000","1,658,000",171,550,1,3,0,"1,658,000",0,550,0,0,0,"1,658,000",0,550,0,0,0,"1,658,000",0,550,0,0,"1,658,000",550
52,"그 시절, 우리가 좋아했던 소녀",2012-08-22,대만,대만,,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트",15세이상관람가,멜로/로맨스,구파도,"가진동,진연희,언승우",0,"260,889,670",0,"36,504",0,0,0,"260,889,670",0,"36,504",0,0,"1,900,500","262,790,170",231,"36,735",12,12,"2,728,200","265,518,370",315,"37,050",13,13,0,"265,518,370",0,"37,050",0,0,0,"265,518,370",0,"37,050",0,0,0,"265,518,370",0,"37,050",0,0,"4,628,700",546
53,자객 섭은낭,2016-02-04,대만,대만,,(주)영화사 진진,12세이상관람가,"사극,액션",허우 샤오시엔,"서기,장첸,츠마부키 사토시","758,000","114,786,700",112,"14,864",12,14,"386,000","115,172,700",54,"14,918",5,5,"397,000","115,569,700",45,"14,963",4,4,"607,000","116,176,700",78,"15,041",5,5,"870,000","117,046,700",110,"15,151",9,9,"277,000","117,323,700",34,"15,185",4,4,"844,000","118,167,700",102,"15,287",4,4,"4,139,000",535
54,닥터 지바고,1978-01-01,미국,미국,메트로-골드윈-마이어,,중학생이상관람가,"드라마,멜로/로맨스",데이빗 린,"오마 샤리프,줄리 크리스티,제랄딘 채플린","270,000","34,357,000",135,"15,776",1,2,"208,000","34,565,000",104,"15,880",1,2,"216,000","34,781,000",108,"15,988",1,2,"303,000","35,084,000",149,"16,137",1,2,0,"35,084,000",0,"16,137",0,0,0,"35,084,000",0,"16,137",0,0,0,"35,084,000",0,"16,137",0,0,"997,000",496
55,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린",0,"1,231,002,792",0,"152,120",0,0,0,"1,231,002,792",0,"152,120",0,0,0,"1,231,002,792",0,"152,120",0,0,"3,612,000","1,234,614,792",447,"152,567",2,2,0,"1,234,614,792",0,"152,567",0,0,"214,000","1,234,828,792",34,"152,601",1,1,0,"1,234,828,792",0,"152,601",0,0,"3,826,000",481
56,젊은 사자들,,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴","327,000","2,871,000",171,"1,443",1,2,"277,000","3,148,000",142,"1,585",1,2,"289,000","3,437,000",148,"1,733",1,2,0,"3,437,000",0,"1,733",0,0,0,"3,437,000",0,"1,733",0,0,0,"3,437,000",0,"1,733",0,0,0,"3,437,000",0,"1,733",0,0,"893,000",461
57,미워도 다시 한번 2,,한국,한국,,,,"드라마,멜로/로맨스",정소영,"김정훈,김정옥,김지영,문희,신영균",0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,0,"3,164,000",0,"1,582",0,0,"382,000","3,546,000",191,"1,773",1,3,"534,000","4,080,000",267,"2,040",1,3,"916,000",458
58,육체의 약속,1975-07-26,한국,한국,(주)동아수출공사,,12세이상관람가,멜로/로맨스,김기영,"이정길,김지미",0,"1,550,000",0,775,0,0,0,"1,550,000",0,775,0,0,0,"1,550,000",0,775,0,0,"410,000","1,960,000",202,977,1,3,"296,000","2,256,000",148,"1,125",1,3,"188,000","2,444,000",96,"1,221",1,2,0,"2,444,000",0,"1,221",0,0,"894,000",446
59,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀","988,500","995,149,900",137,"119,825",5,7,"104,000","995,253,900",16,"119,841",3,4,"716,500","995,970,400",90,"119,931",5,6,"276,000","996,246,400",37,"119,968",1,2,"246,000","996,492,400",28,"119,996",1,1,"397,000","996,889,400",62,"120,058",2,3,"384,000","997,273,400",53,"120,111",1,2,"3,112,000",423
60,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,272,075,962",0,"3,869,352",0,0,0,"33,272,075,962",0,"3,869,352",0,0,"795,500","33,272,871,462",106,"3,869,458",5,5,0,"33,272,871,462",0,"3,869,458",0,0,0,"33,272,871,462",0,"3,869,458",0,0,0,"33,272,871,462",0,"3,869,458",0,0,"2,653,000","33,275,524,462",307,"3,869,765",4,4,"3,448,500",413
61,투란도트,2016-02-07,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,마르코 아르투로 마렐리,,"5,040,000","50,326,000",194,"1,904",8,8,0,"50,326,000",0,"1,904",0,0,0,"50,326,000",0,"1,904",0,0,0,"50,326,000",0,"1,904",0,0,"5,571,000","55,897,000",213,"2,117",10,10,0,"55,897,000",0,"2,117",0,0,0,"55,897,000",0,"2,117",0,0,"10,611,000",407
62,방 안의 코끼리,2016-03-03,한국,한국,한국영화아카데미,㈜인디스토리,청소년관람불가,"기타,SF,드라마,코미디,판타지,멜로/로맨스","박수영,권칠인,권호영","곽시양,신동미,서준영,권율,김태한,노수산나",0,"3,332,000",0,357,0,0,0,"3,332,000",0,357,0,0,0,"3,332,000",0,357,0,0,0,"3,332,000",0,357,0,0,0,"3,332,000",0,357,0,0,"4,411,000","7,743,000",401,758,1,1,0,"7,743,000",0,758,0,0,"4,411,000",401
63,조이,2016-03-10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로","3,447,000","5,351,000",383,621,1,1,0,"5,351,000",0,621,0,0,0,"5,351,000",0,621,0,0,0,"5,351,000",0,621,0,0,0,"5,351,000",0,621,0,0,0,"5,351,000",0,621,0,0,0,"5,351,000",0,621,0,0,"3,447,000",383
64,맛있는 만남,2016-02-29,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이전,"차주현,이채담,장윤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,924,000","1,924,000",368,368,19,19,"10,000","1,934,000",2,370,2,2,"1,934,000",370
64,야한밤 심야극장,2016-02-25,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이민환,이채담,0,0,0,0,0,0,"1,834,000","1,834,000",360,360,20,20,"10,000","1,844,000",2,362,2,2,"10,000","1,854,000",2,364,2,2,"10,000","1,864,000",2,366,2,2,"10,000","1,874,000",2,368,2,2,"10,000","1,884,000",2,370,2,2,"1,884,000",370
66,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"167,990,000",0,"24,575",0,0,0,"167,990,000",0,"24,575",0,0,"1,162,000","169,152,000",143,"24,718",13,13,"1,806,500","170,958,500",226,"24,944",12,12,0,"170,958,500",0,"24,944",0,0,0,"170,958,500",0,"24,944",0,0,0,"170,958,500",0,"24,944",0,0,"2,968,500",369
67,리차드 3세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"세드릭 하드윅,니콜라스 하넨,로렌스 올리비에,랄프 리차드슨,존 길거드",0,"1,547,000",0,513,0,0,"398,000","1,945,000",199,712,1,2,"316,000","2,261,000",158,870,1,2,0,"2,261,000",0,870,0,0,0,"2,261,000",0,870,0,0,0,"2,261,000",0,870,0,0,0,"2,261,000",0,870,0,0,"714,000",357
68,마션,2015-10-08,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",리들리 스콧,"맷 데이먼,제시카 차스테인,제프 다니엘스,케이트 마라,크리스틴 위그",0,"39,668,467,595",0,"4,881,418",0,0,"96,000","39,668,563,595",16,"4,881,434",1,1,"1,009,000","39,669,572,595",101,"4,881,535",1,1,"936,000","39,670,508,595",114,"4,881,649",4,4,"1,016,000","39,671,524,595",123,"4,881,772",4,4,0,"39,671,524,595",0,"4,881,772",0,0,0,"39,671,524,595",0,"4,881,772",0,0,"3,057,000",354
69,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다","602,500","38,573,900",101,"5,264",7,12,"303,000","38,876,900",37,"5,301",3,4,"116,000","38,992,900",14,"5,315",1,2,"406,000","39,398,900",60,"5,375",4,5,"410,000","39,808,900",64,"5,439",4,4,"309,000","40,117,900",39,"5,478",3,4,"297,000","40,414,900",35,"5,513",1,2,"2,443,500",350
70,아 백범 김구선생,,한국,한국,,,,사극,전창근,"전창근,조미령,황정순,황해,윤일봉",0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,"214,000","580,000",107,299,1,3,"190,000","770,000",95,394,1,3,"288,000","1,058,000",144,538,1,3,"692,000",346
71,스티브 잡스,2016-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,대니 보일,"마이클 패스벤더,케이트 윈슬렛,세스 로건","269,000","532,101,176",49,"68,390",1,3,"120,000","532,221,176",16,"68,406",1,2,"1,050,100","533,271,276",127,"68,533",5,6,"373,000","533,644,276",45,"68,578",1,2,"22,000","533,666,276",3,"68,581",1,1,"227,000","533,893,276",33,"68,614",1,2,"513,000","534,406,276",63,"68,677",2,3,"2,574,100",336
72,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"40,414,732",0,"17,856",0,0,0,"40,414,732",0,"17,856",0,0,0,"40,414,732",0,"17,856",0,0,0,"40,414,732",0,"17,856",0,0,0,"40,414,732",0,"17,856",0,0,0,"40,414,732",0,"17,856",0,0,"652,000","41,066,732",324,"18,180",1,2,"652,000",324
73,굿바이 버클리,2016-03-10,미국,미국,,(주)영화사 진진,15세이상관람가,드라마,다니엘 엘그란트,"펜 바드글리,벤 로젠필드,이모겐 푸츠,윌리엄 새들러",0,"1,582,000",0,226,0,0,"1,845,000","3,427,000",205,431,1,1,0,"3,427,000",0,431,0,0,0,"3,427,000",0,431,0,0,0,"3,427,000",0,431,0,0,"856,000","4,283,000",107,538,1,1,0,"4,283,000",0,538,0,0,"2,701,000",312
74,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,"130,809,123",0,"16,667",0,0,0,"130,809,123",0,"16,667",0,0,0,"130,809,123",0,"16,667",0,0,0,"130,809,123",0,"16,667",0,0,"2,296,000","133,105,123",287,"16,954",1,1,0,"133,105,123",0,"16,954",0,0,0,"133,105,123",0,"16,954",0,0,"2,296,000",287
75,무스탕: 랄리의 여름,2016-03-17,프랑스,"프랑스,독일,터키,카타르",,"(주)미로스페이스,THE 픽쳐스",15세이상관람가,드라마,데니즈 겜즈 에르구벤,"에롤 아프신,구네스 센소이","663,000","2,771,000",132,404,4,4,0,"2,771,000",0,404,0,0,"114,000","2,885,000",12,416,1,1,0,"2,885,000",0,416,0,0,0,"2,885,000",0,416,0,0,"981,000","3,866,000",139,555,8,8,0,"3,866,000",0,555,0,0,"1,758,000",283
76,널 기다리며,2016-03-10,한국,한국,"(주)영화사수작,주식회사 모티브랩,(주)디씨지플러스",(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,스릴러,모홍진,"심은경,윤제문,김성오,오태경,정해균,안재홍,김원해,지대한,이호열,장준현,정재숙,정진혁,조제웅,유경훈,이동혁",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,692,000","1,692,000",282,282,1,1,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,"1,692,000",282
77,일 트로바토레,2016-01-16,미국,미국,,(주)인스터피씨엠,전체관람가,공연,마르코 아르밀리아토,안나 네트렙코,0,"39,012,000",0,"1,584",0,0,0,"39,012,000",0,"1,584",0,0,0,"39,012,000",0,"1,584",0,0,"2,493,000","41,505,000",99,"1,683",5,5,0,"41,505,000",0,"1,683",0,0,0,"41,505,000",0,"1,683",0,0,"4,395,000","45,900,000",171,"1,854",6,6,"6,888,000",270
78,썰만화,2016-02-25,한국,한국,(주)골든몽키스미디어그룹,TCO(주)더콘텐츠온,청소년관람불가,"코미디,드라마,멜로/로맨스",안일환,"이채담,김태성,강민성,김기호,김부현",0,0,0,0,0,0,"1,447,000","1,447,000",262,262,21,21,"10,000","1,457,000",1,263,1,1,"10,000","1,467,000",1,264,1,1,"10,000","1,477,000",1,265,1,1,"9,000","1,486,000",1,266,1,1,"10,000","1,496,000",1,267,1,1,"1,496,000",267
79,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","70,000","3,765,170,292",8,"494,150",2,2,"315,000","3,765,485,292",37,"494,187",2,2,"259,000","3,765,744,292",28,"494,215",2,3,"431,000","3,766,175,292",45,"494,260",2,3,"416,000","3,766,591,292",46,"494,306",2,2,"310,500","3,766,901,792",40,"494,346",2,2,"547,000","3,767,448,792",59,"494,405",2,2,"2,348,500",263
80,독수리 에디,2016-04-07,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,덱스터 플레처,"태런 에저튼,폴 레이놀즈,휴 잭맨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,"1,712,000",214
81,멜리스,2016-02-11,한국,한국,(주)라임오렌지팩토리,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",김용운,"홍수아,임성언,양명헌,김하유,최초우,현봉식,조한선,조덕제,여호민,이창해,정다호,정부자,이윤선","29,000","79,545,800",5,"10,115",4,4,0,"79,545,800",0,"10,115",0,0,"28,000","79,573,800",4,"10,119",1,1,"19,000","79,592,800",3,"10,122",1,1,0,"79,592,800",0,"10,122",0,0,"6,000","79,598,800",1,"10,123",1,1,"1,800,000","81,398,800",200,"10,323",2,2,"1,882,000",213
82,트럼보,2016-04-07,미국,미국,,"그린나래미디어(주),(주)프레인글로벌",15세이상관람가,드라마,제이 로치,"브라이언 크랜스톤,다이안 레인,헬렌 미렌,엘르 패닝,루이스 C.K.,존 굿맨",0,"934,500",0,103,0,0,0,"934,500",0,103,0,0,0,"934,500",0,103,0,0,"1,684,500","2,619,000",205,308,4,4,0,"2,619,000",0,308,0,0,0,"2,619,000",0,308,0,0,0,"2,619,000",0,308,0,0,"1,684,500",205
83,브루클린의 멋진 주말,2016-01-21,미국,미국,,(주)영화사 진진,12세이상관람가,드라마,리차드 론크레인,"모건 프리먼,다이안 키튼,캐리 프레스톤,신시아 닉슨","476,000","264,422,800",69,"35,257",4,6,"91,000","264,513,800",15,"35,272",3,3,"420,000","264,933,800",78,"35,350",3,3,"388,000","265,321,800",40,"35,390",2,2,0,"265,321,800",0,"35,390",0,0,0,"265,321,800",0,"35,390",0,0,0,"265,321,800",0,"35,390",0,0,"1,375,000",202
84,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"186,000","875,870,000",31,"130,616",1,1,0,"875,870,000",0,"130,616",0,0,0,"875,870,000",0,"130,616",0,0,"259,000","876,129,000",37,"130,653",1,1,"89,000","876,218,000",13,"130,666",1,1,"112,000","876,330,000",19,"130,685",1,1,"633,600","876,963,600",95,"130,780",2,2,"1,279,600",195
85,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브","414,000","790,486,600",46,"97,850",1,1,0,"790,486,600",0,"97,850",0,0,"250,050","790,736,650",50,"97,900",1,1,"290,000","791,026,650",29,"97,929",1,1,0,"791,026,650",0,"97,929",0,0,0,"791,026,650",0,"97,929",0,0,"668,000","791,694,650",68,"97,997",1,1,"1,622,050",193
86,노 홈 무비,,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,"샹탈 애커만,나탈리아 아커만",0,"815,000",0,118,0,0,0,"815,000",0,118,0,0,0,"815,000",0,118,0,0,0,"815,000",0,118,0,0,"1,394,000","2,209,000",191,309,1,1,0,"2,209,000",0,309,0,0,0,"2,209,000",0,309,0,0,"1,394,000",191
87,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"706,000","706,000",86,86,3,3,"523,000","1,229,000",69,155,4,4,"6,000","1,235,000",1,156,1,1,"275,000","1,510,000",32,188,2,2,"1,510,000",188
88,영웅본색,1987-05-23,홍콩,홍콩,이니그마 프로덕션,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡","563,000","97,249,000",74,"14,006",17,17,"35,000","97,284,000",6,"14,012",2,2,"92,000","97,376,000",10,"14,022",2,2,"163,000","97,539,000",19,"14,041",1,1,"188,000","97,727,000",26,"14,067",2,2,"100,000","97,827,000",13,"14,080",2,4,"324,000","98,151,000",38,"14,118",2,2,"1,465,000",186
89,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰",0,"2,057,095,778",0,"265,771",0,0,"466,000","2,057,561,778",66,"265,837",4,4,0,"2,057,561,778",0,"265,837",0,0,0,"2,057,561,778",0,"265,837",0,0,"832,000","2,058,393,778",102,"265,939",4,4,"57,000","2,058,450,778",10,"265,949",1,1,0,"2,058,450,778",0,"265,949",0,0,"1,355,000",178
90,겨울로 가는 마차,1982-01-01,한국,한국,,,연소자관람불가,"드라마,멜로/로맨스",정소영,"김영애,이영하,김진규","342,000","4,646,000",171,"2,303",1,2,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,0,"4,646,000",0,"2,303",0,0,"342,000",171
91,감독 미카엘 하네케,2016-02-25,오스트리아,"오스트리아 ,프랑스",,THE 픽쳐스,15세이상관람가,다큐멘터리,이브 몽마외르,"미카엘 하네케,줄리엣 비노쉬,장-루이 트린티냥,베아트리체 달",0,"1,326,000",0,163,0,0,"169,000","1,495,000",24,187,5,5,"166,000","1,661,000",21,208,8,8,"261,600","1,922,600",31,239,6,7,"254,000","2,176,600",35,274,7,7,"177,000","2,353,600",27,301,6,7,"200,000","2,553,600",22,323,3,3,"1,227,600",160
92,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","930,000","1,854,465,500",95,"104,180",1,1,0,"1,854,465,500",0,"104,180",0,0,0,"1,854,465,500",0,"104,180",0,0,"1,176,000","1,855,641,500",59,"104,239",1,1,0,"1,855,641,500",0,"104,239",0,0,0,"1,855,641,500",0,"104,239",0,0,0,"1,855,641,500",0,"104,239",0,0,"2,106,000",154
93,포인트 브레이크,2016-01-07,미국,미국,,"(주)시네마서비스,(주)나이너스엔터테인먼트",15세이상관람가,"범죄,액션",에릭슨 코어,"루크 브레이시,에드가 라미레즈,테레사 팔머",0,"2,328,939,051",0,"294,974",0,0,0,"2,328,939,051",0,"294,974",1,1,0,"2,328,939,051",0,"294,974",0,0,0,"2,328,939,051",0,"294,974",0,0,"976,000","2,329,915,051",122,"295,096",1,1,0,"2,329,915,051",0,"295,096",0,0,0,"2,329,915,051",0,"295,096",0,0,"976,000",122
94,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머",0,"922,436,783",0,"125,512",0,0,"726,000","923,162,783",121,"125,633",1,1,0,"923,162,783",0,"125,633",0,0,0,"923,162,783",0,"125,633",0,0,0,"923,162,783",0,"125,633",0,0,0,"923,162,783",0,"125,633",0,0,0,"923,162,783",0,"125,633",0,0,"726,000",121
94,히말라야,2015-12-16,한국,한국,(주)제이케이필름,씨제이이앤엠(주),12세이상관람가,드라마,이석훈,"황정민,정우,조성하,김인권,라미란,김원해,이해영,전배수,정유미,유선,한명환,김재준,박민우,배상민,이춘우,이혜진,최종률",0,"60,171,530,015",0,"7,759,161",0,0,"1,089,000","60,172,619,015",121,"7,759,282",2,2,0,"60,172,619,015",0,"7,759,282",0,0,0,"60,172,619,015",0,"7,759,282",0,0,0,"60,172,619,015",0,"7,759,282",0,0,0,"60,172,619,015",0,"7,759,282",0,0,0,"60,172,619,015",0,"7,759,282",0,0,"1,089,000",121
96,샤이닝,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,"공포(호러),스릴러",스탠리 큐브릭,"잭 니콜슨,셸리 듀발,대니 로이드","690,000","15,868,400",115,"2,365",1,1,0,"15,868,400",0,"2,365",0,0,0,"15,868,400",0,"2,365",0,0,0,"15,868,400",0,"2,365",0,0,0,"15,868,400",0,"2,365",0,0,0,"15,868,400",0,"2,365",0,0,0,"15,868,400",0,"2,365",0,0,"690,000",115
97,소년 파르티잔,2016-03-10,호주,호주,,찬란,15세이상관람가,"드라마,스릴러",아리엘 클레이만,"뱅상 카셀,제레미 샤브리엘",0,0,0,0,0,0,0,0,0,0,0,0,"972,000","972,000",108,108,1,1,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,"972,000",108
97,영메시아,,미국,미국,,,12세이상관람가,드라마,사이러스 노라스테,"숀 빈,조나단 베일리,로리 키난",0,0,0,0,0,0,"972,000","972,000",108,108,1,1,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,0,"972,000",0,108,0,0,"972,000",108
99,산하고인,2016-03-10,중국,"중국,프랑스,일본",,(주)에스와이코마드,12세이상관람가,드라마,지아 장 커,"자오 타오,장애가",0,0,0,0,0,0,0,0,0,0,0,0,"963,000","963,000",107,107,1,1,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,"963,000",107
100,댐999: 거대한 물폭탄,2016-02-25,인도,"인도,아랍에미리트연합국정부,싱가포르",,(주)소나무픽쳐스,12세이상관람가,"어드벤처,드라마",소한 로이,조슈아 프레드릭 스미스,0,0,0,0,0,0,"320,000","320,000",50,50,5,5,"100,000","420,000",10,60,1,1,"100,000","520,000",10,70,1,1,"100,000","620,000",10,80,1,1,"100,000","720,000",10,90,1,1,"100,000","820,000",10,100,1,1,"820,000",100
101,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니",0,"3,367,000",0,369,0,0,"175,000","3,542,000",20,389,1,1,0,"3,542,000",0,389,0,0,"471,000","4,013,000",78,467,1,1,0,"4,013,000",0,467,0,0,0,"4,013,000",0,467,0,0,0,"4,013,000",0,467,0,0,"646,000",98
