기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-20 ~ 2018-06-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-20,,,,,,2018-06-21,,,,,,2018-06-22,,,,,,2018-06-23,,,,,,2018-06-24,,,,,,2018-06-25,,,,,,2018-06-26,,,,,,합계,
102,영혼의 순례길,2018-05-24,중국,중국,,(주)영화사오원,전체관람가,드라마,장양,,"323,000","13,786,200",43,"1,749",5,5,0,"13,786,200",0,"1,749",0,0,"49,000","13,835,200",7,"1,756",1,1,0,"13,835,200",0,"1,756",0,0,"198,000","14,033,200",28,"1,784",3,3,0,"14,033,200",0,"1,784",0,0,"138,000","14,171,200",18,"1,802",1,1,"708,000",96
102,홈,2018-05-30,한국,한국,"(주)아토,큐브이미지웍스",(주)리틀빅픽쳐스,전체관람가,"가족,드라마",김종우,"이효제,허준석,임태풍,김하나","105,000","58,054,722",14,"8,004",5,6,"61,000","58,115,722",9,"8,013",5,5,"45,000","58,160,722",7,"8,020",3,3,"303,500","58,464,222",53,"8,073",6,6,"14,000","58,478,222",2,"8,075",1,1,"49,000","58,527,222",8,"8,083",3,3,"17,000","58,544,222",3,"8,086",1,1,"594,500",96
105,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"170,169,900",0,"24,108",0,0,0,"170,169,900",0,"24,108",0,0,0,"170,169,900",0,"24,108",0,0,0,"170,169,900",0,"24,108",0,0,"474,000","170,643,900",94,"24,202",1,1,0,"170,643,900",0,"24,202",0,0,0,"170,643,900",0,"24,202",0,0,"474,000",94
106,사요나라,,미국,미국,,,,"드라마,멜로/로맨스",조슈아 로건,,"72,000","16,937,000",36,"8,421",1,2,"30,000","16,967,000",15,"8,436",1,2,"42,000","17,009,000",21,"8,457",1,2,0,"17,009,000",0,"8,457",0,0,0,"17,009,000",0,"8,457",0,0,"42,000","17,051,000",21,"8,478",1,1,0,"17,051,000",0,"8,478",0,0,"186,000",93
107,더 플레이스,,이탈리아,이탈리아,,,,"드라마,판타지",파올로 제노베스,"바레리오 마스탄드레아,마르코 지알리니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"98,000","98,000",14,14,1,1,"537,400","635,400",78,92,1,1,0,"635,400",0,92,0,0,"635,400",92
108,극사적 에로스,,일본,일본,,,12세이상관람가,다큐멘터리,하라 카즈오,"하라 카즈오,고바야시 사치코",0,"1,370,000",0,236,0,0,0,"1,370,000",0,236,0,0,0,"1,370,000",0,236,0,0,"635,000","2,005,000",87,323,1,1,0,"2,005,000",0,323,0,0,0,"2,005,000",0,323,0,0,0,"2,005,000",0,323,0,0,"635,000",87
108,베일에 싸인 나폴리,,이탈리아,이탈리아,,,,"드라마,스릴러",페르잔 오즈페텍,"페페 바라,안나 보나이우토",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",8,8,1,1,"550,000","606,000",79,87,1,1,0,"606,000",0,87,0,0,"606,000",87
110,해저 2만리,,미국,미국,월트 디즈니 프로덕션,,전체관람가,"SF,어드벤처,가족",리차드 플레이셔,"커크 더글라스,제임스 메이슨","160,000","19,384,000",82,"9,256",1,3,0,"19,384,000",0,"9,256",0,0,0,"19,384,000",0,"9,256",0,0,0,"19,384,000",0,"9,256",0,0,0,"19,384,000",0,"9,256",0,0,0,"19,384,000",0,"9,256",0,0,0,"19,384,000",0,"9,256",0,0,"160,000",82
111,덕구,2018-04-05,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤",0,"2,374,901,700",0,"313,259",0,0,0,"2,374,901,700",0,"313,259",0,0,0,"2,374,901,700",0,"313,259",0,0,0,"2,374,901,700",0,"313,259",0,0,0,"2,374,901,700",0,"313,259",0,0,0,"2,374,901,700",0,"313,259",0,0,"400,000","2,375,301,700",80,"313,339",1,1,"400,000",80
111,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤","80,000","7,668,267,125",8,"953,220",1,1,"30,000","7,668,297,125",3,"953,223",1,1,"40,000","7,668,337,125",4,"953,227",1,1,"590,000","7,668,927,125",59,"953,286",1,1,0,"7,668,927,125",0,"953,286",0,0,"60,000","7,668,987,125",6,"953,292",1,2,0,"7,668,987,125",0,"953,292",0,0,"800,000",80
113,커피와 담배,2006-07-27,미국,미국,,"(주)영화사 안다미로,(주)스폰지이엔티","12세이상관람가,12세관람가",드라마,짐 자무시,"로베르토 베니니,빌 머레이",0,"67,165,400",0,"9,402",0,0,0,"67,165,400",0,"9,402",0,0,0,"67,165,400",0,"9,402",0,0,"60,000","67,225,400",12,"9,414",1,1,"416,000","67,641,400",64,"9,478",1,1,0,"67,641,400",0,"9,478",0,0,0,"67,641,400",0,"9,478",0,0,"476,000",76
114,스트레이트 스토리,2001-11-30,프랑스,프랑스,,,전체관람가,드라마,데이빗 린치,"씨씨 스페이식,리차드 판스워드",0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",75,75,1,1,0,"150,000",0,75,0,0,0,"150,000",0,75,0,0,0,"150,000",0,75,0,0,0,"150,000",0,75,0,0,"150,000",75
115,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍","24,000","469,736,700",3,"58,730",1,1,0,"469,736,700",0,"58,730",0,0,"92,000","469,828,700",13,"58,743",2,2,"16,000","469,844,700",3,"58,746",1,1,"328,000","470,172,700",48,"58,794",3,3,"12,000","470,184,700",2,"58,796",1,1,"27,000","470,211,700",5,"58,801",1,1,"499,000",74
116,아버지를 찾아서,2018-04-12,한국,한국,(주)스위시,(주)드림팩트엔터테인먼트,전체관람가,다큐멘터리,김무은,"강병호,김문현","134,000","1,262,000",67,445,1,4,0,"1,262,000",0,445,0,0,0,"1,262,000",0,445,0,0,0,"1,262,000",0,445,0,0,0,"1,262,000",0,445,0,0,0,"1,262,000",0,445,0,0,0,"1,262,000",0,445,0,0,"134,000",67
117,해피엔드,,프랑스,"프랑스,오스트리아 ,독일",,,,드라마,미카엘 하네케,"이자벨 위페르,장-루이 트린티냥,마티유 카소비츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"585,000","585,000",65,65,1,1,"585,000",65
118,몬테즈마의 영웅들,,미국,미국,,,,"어드벤처,전쟁,드라마",루이스 마일스톤,"리차드 위드마크,잭 팰런스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",63,63,1,1,0,"126,000",0,63,0,0,"126,000",63
118,엘리제궁의 요리사,2015-03-19,프랑스,프랑스,,판씨네마(주),12세이상관람가,코미디,크리스티앙 뱅상,"까뜨린느 프로,아르띄르 뒤퐁,이폴리트 지라르도",0,"175,711,500",0,"22,856",0,0,0,"175,711,500",0,"22,856",0,0,"175,000","175,886,500",27,"22,883",1,1,0,"175,886,500",0,"22,883",0,0,"180,000","176,066,500",36,"22,919",1,1,0,"176,066,500",0,"22,919",0,0,0,"176,066,500",0,"22,919",0,0,"355,000",63
120,해원,2018-05-10,한국,한국,레드무비,레드무비,15세이상관람가,다큐멘터리,구자환,김현선,"8,000","8,145,400",1,"1,345",1,1,0,"8,145,400",0,"1,345",0,0,0,"8,145,400",0,"1,345",0,0,0,"8,145,400",0,"1,345",0,0,0,"8,145,400",0,"1,345",0,0,60,"8,145,460",60,"1,405",1,1,"6,000","8,151,460",1,"1,406",1,1,"14,060",62
121,부베의 여인,,이탈리아,"이탈리아,프랑스",,,,"범죄,드라마",루이지 코멘치니,"클라우디아 카르디날레,조지 차키리스",0,"110,000",0,55,0,0,0,"110,000",0,55,0,0,0,"110,000",0,55,0,0,"86,000","196,000",43,98,1,1,0,"196,000",0,98,0,0,0,"196,000",0,98,0,0,"34,000","230,000",17,115,1,1,"120,000",60
122,미세스 하이드,2018-05-31,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,드라마,세르쥬 보종,"이자벨 위페르,로맹 뒤리스,호세 가르시아","231,000","23,696,400",27,"2,866",4,4,"14,000","23,710,400",2,"2,868",2,2,"247,000","23,957,400",25,"2,893",1,1,"15,000","23,972,400",2,"2,895",1,1,0,"23,972,400",0,"2,895",0,0,"22,000","23,994,400",3,"2,898",3,3,0,"23,994,400",0,"2,898",1,1,"529,000",59
123,위대한 쇼맨,2017-12-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨","112,500","11,511,464,100",12,"1,402,756",1,2,"19,000","11,511,483,100",2,"1,402,758",1,1,"38,300","11,511,521,400",5,"1,402,763",1,1,"54,100","11,511,575,500",8,"1,402,771",1,1,"88,000","11,511,663,500",13,"1,402,784",1,1,"76,500","11,511,740,000",9,"1,402,793",1,2,"73,000","11,511,813,000",9,"1,402,802",1,2,"461,400",58
124,바라나시,2018-05-24,인도,인도,,(주)마노엔터테인먼트,전체관람가,"코미디,드라마",슈브하시슈 부티아니,"아딜 후세인,랄리트 벨,팔로미 고쉬","154,000","30,666,000",22,"4,247",2,2,0,"30,666,000",0,"4,247",0,0,"143,000","30,809,000",23,"4,270",1,1,0,"30,809,000",0,"4,270",0,0,"48,800","30,857,800",9,"4,279",2,2,"7,000","30,864,800",1,"4,280",1,1,"7,000","30,871,800",1,"4,281",1,1,"359,800",56
125,바이킹: 왕좌의 게임,2018-06-28,러시아,러시아,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",안드레이 크라프추크,,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
126,두 여인,,이탈리아,"이탈리아,프랑스",,,,"드라마,전쟁",비토리오 데 시카,"장 폴 벨몽도,소피아 로렌","83,000","15,260,000",29,"7,403",1,4,"56,000","15,316,000",24,"7,427",1,4,0,"15,316,000",0,"7,427",0,0,0,"15,316,000",0,"7,427",0,0,0,"15,316,000",0,"7,427",0,0,0,"15,316,000",0,"7,427",0,0,0,"15,316,000",0,"7,427",0,0,"139,000",53
127,꼬마영웅 바비,2018-05-30,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석","13,000","137,625,000",2,"18,369",1,1,0,"137,625,000",0,"18,369",0,0,0,"137,625,000",0,"18,369",0,0,0,"137,625,000",0,"18,369",0,0,0,"137,625,000",0,"18,369",0,0,"256,000","137,881,000",50,"18,419",1,1,0,"137,881,000",0,"18,419",0,0,"269,000",52
128,트립 투 스페인,2018-05-17,영국,영국,,아이 엠,15세이상관람가,코미디,마이클 윈터바텀,"스티브 쿠건,롭 브라이든","7,000","91,286,317",1,"11,537",1,1,0,"91,286,317",0,"11,537",0,0,0,"91,286,317",0,"11,537",0,0,"154,000","91,440,317",24,"11,561",1,1,0,"91,440,317",0,"11,561",0,0,0,"91,440,317",0,"11,561",0,0,"130,000","91,570,317",26,"11,587",1,1,"291,000",51
129,"안녕, 나의 소녀",2018-05-16,대만,대만,,오드,12세이상관람가,멜로/로맨스,사준의,"류이호,송운화","328,000","868,321,954",47,"111,541",8,10,0,"868,321,954",0,"111,541",0,0,0,"868,321,954",0,"111,541",0,0,0,"868,321,954",0,"111,541",0,0,0,"868,321,954",0,"111,541",0,0,0,"868,321,954",0,"111,541",0,0,0,"868,321,954",0,"111,541",0,0,"328,000",47
130,겟어웨이 - 끝없는 도주,1994-05-07,미국,미국,,,연소자관람불가,"드라마,액션",로저 도널드슨,"알렉 볼드윈,킴 베이싱어,제임스 우즈",0,"1,422,000",0,262,0,0,0,"1,422,000",0,262,0,0,0,"1,422,000",0,262,0,0,"92,000","1,514,000",46,308,1,1,0,"1,514,000",0,308,0,0,0,"1,514,000",0,308,0,0,0,"1,514,000",0,308,0,0,"92,000",46
130,캣 피플,1982-10-01,미국,미국,"RKO 라디오 픽쳐스,유니버셜 픽쳐스",,연소자관람불가,"공포(호러),미스터리,스릴러",폴 슈레이더,"아네트 오툴,나스타샤 킨스키","92,000","92,000",46,46,1,1,0,"92,000",0,46,0,0,0,"92,000",0,46,0,0,0,"92,000",0,46,0,0,0,"92,000",0,46,0,0,0,"92,000",0,46,0,0,0,"92,000",0,46,0,0,"92,000",46
132,김씨표류기,2009-05-14,한국,한국,반짝반짝영화사(주),(주)시네마서비스,12세이상관람가,"코미디,드라마",이해준,"정재영,구교환,정려원,강문정,박보영,이성배,임수진,최소영,이규형,양미경,이정애,장소연",0,"4,736,518,000",0,"724,987",0,0,0,"4,736,518,000",0,"724,987",0,0,"141,000","4,736,659,000",27,"725,014",1,1,"117,000","4,736,776,000",17,"725,031",1,1,0,"4,736,776,000",0,"725,031",0,0,0,"4,736,776,000",0,"725,031",0,0,0,"4,736,776,000",0,"725,031",0,0,"258,000",44
132,서바이벌 패밀리,2018-01-18,일본,일본,,윤스,전체관람가,코미디,야구치 시노부,"코히나타 후미요,후카츠 에리",0,"1,141,000",0,236,0,0,0,"1,141,000",0,236,0,0,"35,000","1,176,000",7,243,1,1,0,"1,176,000",0,243,0,0,"243,000","1,419,000",37,280,1,1,0,"1,419,000",0,280,0,0,0,"1,419,000",0,280,0,0,"278,000",44
132,에델과 어니스트,2018-05-10,영국,"영국,룩셈부르크",,(주)영화사 진진,12세이상관람가,"애니메이션,드라마",로저 메인우드,"짐 브로드벤트,브렌다 블레신","116,000","81,757,700",17,"9,877",2,3,"40,000","81,797,700",5,"9,882",1,1,"9,000","81,806,700",1,"9,883",1,1,"63,000","81,869,700",9,"9,892",2,2,0,"81,869,700",0,"9,892",0,0,0,"81,869,700",0,"9,892",0,0,"92,000","81,961,700",12,"9,904",2,2,"320,000",44
135,센난 석면 피해 배상소송,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,"1,382,000",0,255,0,0,0,"1,382,000",0,255,0,0,0,"1,382,000",0,255,0,0,"309,000","1,691,000",43,298,1,1,0,"1,691,000",0,298,0,0,0,"1,691,000",0,298,0,0,0,"1,691,000",0,298,0,0,"309,000",43
136,바비큐 로드,,호주,호주,,,,다큐멘터리,매튜 살레,,0,0,0,0,0,0,"173,000","173,000",27,27,1,1,0,"173,000",0,27,0,0,0,"173,000",0,27,0,0,"101,000","274,000",15,42,1,1,0,"274,000",0,42,0,0,0,"274,000",0,42,0,0,"274,000",42
137,어느날 밤에 생긴 일,,미국,미국,,,,"코미디,멜로/로맨스",프랭크 카프라,"클로데트 콜베트,클라크 게이블",0,"10,049,000",0,"4,852",0,0,0,"10,049,000",0,"4,852",0,0,"72,000","10,121,000",36,"4,888",1,3,"10,000","10,131,000",5,"4,893",1,1,0,"10,131,000",0,"4,893",0,0,0,"10,131,000",0,"4,893",0,0,0,"10,131,000",0,"4,893",0,0,"82,000",41
138,내 죽음의 이야기,,스페인,"스페인,프랑스,루마니아",,,,드라마,알베르 세라,,0,"977,000",0,145,0,0,0,"977,000",0,145,0,0,0,"977,000",0,145,0,0,"188,000","1,165,000",40,185,1,1,0,"1,165,000",0,185,0,0,0,"1,165,000",0,185,0,0,0,"1,165,000",0,185,0,0,"188,000",40
139,루이 14세의 죽음,,스페인,"스페인,프랑스,포르투갈",,,,"드라마,전쟁",알베르 세라,장 피에르 레오,0,"454,000",0,86,0,0,0,"454,000",0,86,0,0,"186,000","640,000",36,122,1,1,0,"640,000",0,122,0,0,0,"640,000",0,122,0,0,0,"640,000",0,122,0,0,0,"640,000",0,122,0,0,"186,000",36
139,산타모니카 인 러브,2018-05-31,미국,미국,,(주)더블앤조이픽쳐스,12세이상관람가,"멜로/로맨스,코미디",롭 라이너,"마이클 더글라스,다이안 키튼,스털링 제린스,프란시스 스턴하겐","14,000","8,542,600",2,"1,102",1,1,"84,000","8,626,600",12,"1,114",1,1,0,"8,626,600",0,"1,114",0,0,"79,000","8,705,600",9,"1,123",1,1,0,"8,705,600",0,"1,123",0,0,"62,000","8,767,600",8,"1,131",2,2,"37,000","8,804,600",5,"1,136",1,1,"276,000",36
139,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,"225,000","1,004,847,900",36,"121,400",1,1,0,"1,004,847,900",0,"121,400",0,0,0,"1,004,847,900",0,"121,400",0,0,"225,000",36
142,굿바이 CP,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,"617,000",0,115,0,0,0,"617,000",0,115,0,0,"221,000","838,000",33,148,1,1,0,"838,000",0,148,0,0,0,"838,000",0,148,0,0,0,"838,000",0,148,0,0,0,"838,000",0,148,0,0,"221,000",33
142,미니특공대X,2018-03-22,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우","14,000","745,020,200",2,"99,975",1,1,"16,000","745,036,200",4,"99,979",1,1,"19,000","745,055,200",3,"99,982",1,1,"29,000","745,084,200",4,"99,986",1,2,"120,000","745,204,200",19,"100,005",1,2,0,"745,204,200",0,"100,005",0,0,"5,000","745,209,200",1,"100,006",1,1,"203,000",33
144,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서","232,500","4,211,385,400",32,"506,408",1,1,0,"4,211,385,400",0,"506,408",0,0,0,"4,211,385,400",0,"506,408",0,0,0,"4,211,385,400",0,"506,408",0,0,0,"4,211,385,400",0,"506,408",0,0,0,"4,211,385,400",0,"506,408",0,0,0,"4,211,385,400",0,"506,408",0,0,"232,500",32
144,엔테베 작전,2018-06-07,미국,"미국,영국",,CGV아트하우스,12세이상관람가,"범죄,드라마,스릴러",호세 파딜라,"로자먼드 파이크,다니엘 브륄","224,000","48,130,200",32,"6,000",8,8,0,"48,130,200",0,"6,000",0,0,0,"48,130,200",0,"6,000",0,0,0,"48,130,200",0,"6,000",0,0,0,"48,130,200",0,"6,000",0,0,0,"48,130,200",0,"6,000",0,0,0,"48,130,200",0,"6,000",1,1,"224,000",32
146,윈체스터 73,,미국,미국,,,,서부극(웨스턴),안소니 만,"셸리 윈터스,스티븐 맥널리,댄 두리아,제임스 스튜어트",0,"1,480,000",0,751,0,0,0,"1,480,000",0,751,0,0,0,"1,480,000",0,751,0,0,0,"1,480,000",0,751,0,0,0,"1,480,000",0,751,0,0,"62,000","1,542,000",31,782,1,1,0,"1,542,000",0,782,0,0,"62,000",31
146,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,"13,657,641,120",0,"1,744,182",0,0,0,"13,657,641,120",0,"1,744,182",0,0,0,"13,657,641,120",0,"1,744,182",0,0,0,"13,657,641,120",0,"1,744,182",0,0,0,"13,657,641,120",0,"1,744,182",0,0,"203,000","13,657,844,120",31,"1,744,213",1,1,0,"13,657,844,120",0,"1,744,213",0,0,"203,000",31
148,리틀 포레스트: 사계절,2018-03-22,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유,미우라 타카히로",0,"18,004,700",0,"2,332",0,0,"240,000","18,244,700",30,"2,362",1,1,0,"18,244,700",0,"2,362",0,0,0,"18,244,700",0,"2,362",0,0,0,"18,244,700",0,"2,362",0,0,0,"18,244,700",0,"2,362",0,0,0,"18,244,700",0,"2,362",0,0,"240,000",30
149,미사는 끝났다,,이탈리아,이탈리아,,,,"코미디,드라마",난니 모레티,"난니 모레티,페루치오 드 세레사",0,0,0,0,0,0,0,0,0,0,0,0,"98,000","98,000",14,14,1,1,"105,000","203,000",15,29,1,1,0,"203,000",0,29,0,0,0,"203,000",0,29,0,0,0,"203,000",0,29,0,0,"203,000",29
150,서산개척단,2018-05-24,한국,한국,(주)훈프로,(주)인디플러그,12세이상관람가,다큐멘터리,이조훈,"정영철,하용복,윤기숙,정화자,이상범,손연복","41,000","43,229,100",6,"5,203",3,3,"10,500","43,239,600",3,"5,206",2,2,0,"43,239,600",0,"5,206",0,0,"21,000","43,260,600",5,"5,211",1,1,"20,000","43,280,600",3,"5,214",2,2,"49,000","43,329,600",8,"5,222",3,3,"15,500","43,345,100",3,"5,225",3,3,"157,000",28
150,페드라,1996-11-16,그리스,그리스,,,연소자관람불가,드라마,줄스 다신,"멜리나 메코우리,안소니 퍼킨스",0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,"56,000","7,648,000",28,"3,783",1,1,"56,000",28
152,도요새,,미국,미국,,,,멜로/로맨스,빈센트 미넬리,"엘리자베스 테일러,리차드 버튼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",27,27,1,1,0,"54,000",0,27,0,0,"54,000",27
152,영원한 제국,1995-01-28,한국,한국,대림영상,,연소자관람가,"미스터리,사극",박종원,"김혜수,최종원,조재현,안성기,유순철,김명곤,김희라,김일우,이병준,박충선",0,"1,714,000",0,857,0,0,0,"1,714,000",0,857,0,0,0,"1,714,000",0,857,0,0,0,"1,714,000",0,857,0,0,"54,000","1,768,000",27,884,1,4,0,"1,768,000",0,884,0,0,0,"1,768,000",0,884,0,0,"54,000",27
154,기사에게 경배를,,스페인,스페인,,,,드라마,알베르 세라,,0,0,0,0,0,0,"68,000","68,000",12,12,1,1,0,"68,000",0,12,0,0,0,"68,000",0,12,0,0,0,"68,000",0,12,0,0,0,"68,000",0,12,0,0,"64,000","132,000",14,26,1,1,"132,000",26
155,그림자 열차,,스페인,스페인,,,,드라마,호세 루이스 게린,,0,"454,000",0,70,0,0,0,"454,000",0,70,0,0,"58,000","512,000",12,82,1,1,0,"512,000",0,82,0,0,0,"512,000",0,82,0,0,0,"512,000",0,82,0,0,"61,000","573,000",13,95,1,1,"119,000",25
155,비앙카,,이탈리아,이탈리아,,,,"코미디,드라마",난니 모레티,"난니 모레티,로라 모란트",0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",10,10,1,1,0,"70,000",0,10,0,0,"105,000","175,000",15,25,1,1,0,"175,000",0,25,0,0,0,"175,000",0,25,0,0,"175,000",25
155,자마,,아르헨티나,아르헨티나,,,,드라마,루크레시아 마르텔,"다니엘 지멘네즈 카초,메디우스 나치터가엘","77,000","288,000",16,60,1,1,0,"288,000",0,60,0,0,0,"288,000",0,60,0,0,0,"288,000",0,60,0,0,"46,000","334,000",9,69,1,1,0,"334,000",0,69,0,0,0,"334,000",0,69,0,0,"123,000",25
158,라이크 크레이지,2018-05-30,미국,미국,,(주)팝엔터테인먼트,"12세이상관람가,15세이상관람가","드라마,멜로/로맨스",드레이크 도레무스,"안톤 옐친,펠리시티 존스,제니퍼 로렌스",0,"81,355,980",0,"10,825",0,0,0,"81,355,980",0,"10,825",0,0,0,"81,355,980",0,"10,825",0,0,"19,000","81,374,980",3,"10,828",1,1,"12,000","81,386,980",2,"10,830",1,1,"142,000","81,528,980",17,"10,847",1,1,"14,000","81,542,980",2,"10,849",1,1,"187,000",24
158,쇼크 웨이브,2017-11-23,중국,중국,,(주)선익필름,15세이상관람가,액션,구예도,"유덕화,강무,송가","18,500","2,411,500",3,313,1,2,"19,000","2,430,500",3,316,1,1,"7,000","2,437,500",1,317,1,1,"14,000","2,451,500",2,319,1,1,"14,000","2,465,500",2,321,1,1,"66,000","2,531,500",10,331,1,1,"20,000","2,551,500",3,334,1,1,"158,500",24
160,가을 햇살,,일본,일본,,,,드라마,오즈 야스지로,"하라 세츠코,쿠와노 미유키",0,"4,028,000",0,637,0,0,0,"4,028,000",0,637,0,0,"37,000","4,065,000",5,642,1,1,"100,000","4,165,000",16,658,1,1,0,"4,165,000",0,658,0,0,0,"4,165,000",0,658,0,0,0,"4,165,000",0,658,0,0,"137,000",21
161,꽁치의 맛,,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마",0,"7,004,000",0,"1,090",0,0,0,"7,004,000",0,"1,090",0,0,0,"7,004,000",0,"1,090",0,0,"89,000","7,093,000",13,"1,103",1,1,"41,000","7,134,000",7,"1,110",1,1,0,"7,134,000",0,"1,110",0,0,0,"7,134,000",0,"1,110",0,0,"130,000",20
161,오목소녀,2018-05-24,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,드라마,백승화,"박세완,안우연,이지원,장햇살","37,500","8,137,800",6,"1,191",4,4,0,"8,137,800",0,"1,191",0,0,"18,000","8,155,800",3,"1,194",1,3,"18,000","8,173,800",3,"1,197",2,3,"16,000","8,189,800",2,"1,199",1,1,"18,000","8,207,800",3,"1,202",3,4,"23,000","8,230,800",3,"1,205",2,2,"130,500",20
161,킬 유어 달링,2014-10-16,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",존 크로키다스,"다니엘 래드클리프,데인 드한,엘리자베스 올슨",0,"259,231,020",0,"33,137",0,0,0,"259,231,020",0,"33,137",0,0,"124,000","259,355,020",20,"33,157",1,1,0,"259,355,020",0,"33,157",0,0,0,"259,355,020",0,"33,157",0,0,0,"259,355,020",0,"33,157",0,0,0,"259,355,020",0,"33,157",0,0,"124,000",20
164,캐빈 인 더 우즈,2012-06-28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스","109,500","1,712,250,800",19,"228,416",1,1,0,"1,712,250,800",0,"228,416",0,0,0,"1,712,250,800",0,"228,416",0,0,0,"1,712,250,800",0,"228,416",0,0,0,"1,712,250,800",0,"228,416",0,0,0,"1,712,250,800",0,"228,416",0,0,0,"1,712,250,800",0,"228,416",0,0,"109,500",19
