기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-04 ~ 2018-04-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-04,,,,,,2018-04-05,,,,,,2018-04-06,,,,,,2018-04-07,,,,,,2018-04-08,,,,,,2018-04-09,,,,,,2018-04-10,,,,,,합계,
48,선생님!... 좋아해도 될까요?,2018-04-06,일본,일본,,(주)스마일이엔티,12세이상관람가,"드라마,멜로/로맨스",미키 타카히로,"히로세 스즈,이쿠타 토마",0,0,0,0,0,0,0,0,0,0,0,0,"598,500","598,500",78,78,3,3,"954,500","1,553,000",115,193,2,2,"1,638,500","3,191,500",199,392,4,4,"266,500","3,458,000",33,425,1,1,"517,000","3,975,000",66,491,2,2,"3,975,000",491
49,궁합,2018-02-28,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서",0,"10,473,361,438",0,"1,339,230",0,0,"1,134,000","10,474,495,438",162,"1,339,392",1,1,0,"10,474,495,438",0,"1,339,392",0,0,"864,000","10,475,359,438",144,"1,339,536",1,1,"864,000","10,476,223,438",144,"1,339,680",1,1,0,"10,476,223,438",0,"1,339,680",0,0,"73,000","10,476,296,438",13,"1,339,693",1,1,"2,935,000",463
50,고향이 어디세요,2017-11-09,한국,한국,다큐서울,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,정수웅,"김금단,김용복","430,000","12,366,900",215,"2,065",1,6,"420,000","12,786,900",210,"2,275",1,6,0,"12,786,900",0,"2,275",0,0,0,"12,786,900",0,"2,275",0,0,0,"12,786,900",0,"2,275",0,0,0,"12,786,900",0,"2,275",0,0,0,"12,786,900",0,"2,275",0,0,"850,000",425
51,리틀 포레스트: 사계절,2018-03-22,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유,미우라 타카히로","590,000","13,352,300",88,"1,765",8,10,"341,800","13,694,100",44,"1,809",8,9,"413,800","14,107,900",50,"1,859",9,10,"639,000","14,746,900",76,"1,935",6,6,"828,600","15,575,500",98,"2,033",10,11,"159,000","15,734,500",24,"2,057",3,3,"267,200","16,001,700",39,"2,096",9,10,"3,239,400",419
52,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,"1,988,000","4,570,000",397,699,1,1,0,"4,570,000",0,699,0,0,0,"4,570,000",0,699,0,0,0,"4,570,000",0,699,0,0,0,"4,570,000",0,699,0,0,0,"4,570,000",0,699,0,0,0,"4,570,000",0,699,0,0,"1,988,000",397
53,영광의 탈출,,미국,미국,,,,"드라마,전쟁",오토 프레밍거,"폴 뉴먼,에바 마리 세인트",0,"8,320,016",0,"6,147",0,0,0,"8,320,016",0,"6,147",0,0,0,"8,320,016",0,"6,147",0,0,"418,000","8,738,016",220,"6,367",1,2,"309,000","9,047,016",163,"6,530",1,2,0,"9,047,016",0,"6,530",0,0,0,"9,047,016",0,"6,530",0,0,"727,000",383
54,아이다,2018-04-04,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코,"2,683,500","2,683,500",113,113,7,7,0,"2,683,500",0,113,0,0,0,"2,683,500",0,113,0,0,0,"2,683,500",0,113,0,0,"6,250,500","8,934,000",267,380,11,11,0,"8,934,000",0,380,0,0,0,"8,934,000",0,380,0,0,"8,934,000",380
55,봄날은 간다,2001-09-28,한국,한국,"(주)싸이더스,싸이더스 우노 필름",(주)시네마서비스,15세관람가,드라마,허진호,"유지태,이영애,김미경,김태진,이범수,김명인,권희영,이범수,민현선,임승민,박성희,이숙영,김정,이영옥,박인환,엄효섭,신신애(신금애)",0,"7,366,500",0,"1,109",0,0,0,"7,366,500",0,"1,109",0,0,0,"7,366,500",0,"1,109",0,0,0,"7,366,500",0,"1,109",0,0,0,"7,366,500",0,"1,109",0,0,"972,000","8,338,500",192,"1,301",32,35,"896,000","9,234,500",179,"1,480",29,32,"1,868,000",371
56,토이 가디언즈,2018-03-15,중국,"중국,프랑스",,(주)팝엔터테인먼트,전체관람가,애니메이션,"신우,황연","박소라,장경희","88,300","110,824,500",13,"14,358",3,3,"59,000","110,883,500",8,"14,366",2,2,"67,300","110,950,800",8,"14,374",3,3,"708,500","111,659,300",93,"14,467",7,9,"1,486,200","113,145,500",196,"14,663",8,10,"162,000","113,307,500",27,"14,690",2,2,"66,500","113,374,000",9,"14,699",3,3,"2,637,800",354
57,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경",0,"9,761,000",0,"1,258",0,0,0,"9,761,000",0,"1,258",0,0,"2,017,500","11,778,500",221,"1,479",3,3,0,"11,778,500",0,"1,479",0,0,0,"11,778,500",0,"1,479",0,0,0,"11,778,500",0,"1,479",0,0,"1,134,000","12,912,500",126,"1,605",1,1,"3,151,500",347
58,선셋 대로,,미국,미국,파라마운트 픽쳐스,,,드라마,빌리 와일더,,0,"5,977,000",0,"2,418",0,0,0,"5,977,000",0,"2,418",0,0,0,"5,977,000",0,"2,418",0,0,0,"5,977,000",0,"2,418",0,0,"368,000","6,345,000",184,"2,602",1,4,"304,000","6,649,000",152,"2,754",1,4,0,"6,649,000",0,"2,754",0,0,"672,000",336
59,기억을 만나다,,한국,한국,(주)바른손이앤에이,,12세이상관람가,멜로/로맨스,구범석,"서예지,김정현,동현배,배누리","840,000","5,901,500",148,"1,034",1,5,"937,500","6,839,000",171,"1,205",1,5,0,"6,839,000",0,"1,205",0,0,0,"6,839,000",0,"1,205",0,0,0,"6,839,000",0,"1,205",0,0,0,"6,839,000",0,"1,205",0,0,0,"6,839,000",0,"1,205",0,0,"1,777,500",319
60,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영","204,200","51,829,200",35,"7,001",5,7,"81,000","51,910,200",11,"7,012",2,2,"19,000","51,929,200",3,"7,015",1,1,"28,000","51,957,200",8,"7,023",1,1,"89,500","52,046,700",19,"7,042",3,3,"100,500","52,147,200",33,"7,075",4,4,"434,500","52,581,700",201,"7,276",4,8,"956,700",310
61,사막의 여우 롬멜,,미국,미국,,,15세이상관람가,"액션,전쟁,드라마",헨리 해서웨이,"제임스 메이슨,제시카 탠디,세드릭 하드윅",0,"761,000",0,397,0,0,"342,000","1,103,000",185,582,1,3,"223,000","1,326,000",117,699,1,3,0,"1,326,000",0,699,0,0,0,"1,326,000",0,699,0,0,0,"1,326,000",0,699,0,0,0,"1,326,000",0,699,0,0,"565,000",302
62,커뮤터,2018-01-24,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐","250,000","2,281,692,955",50,"285,314",5,5,"250,000","2,281,942,955",50,"285,364",5,5,"250,000","2,282,192,955",50,"285,414",5,5,"200,000","2,282,392,955",40,"285,454",4,4,"300,000","2,282,692,955",60,"285,514",5,5,"250,000","2,282,942,955",50,"285,564",5,5,0,"2,282,942,955",0,"285,564",0,0,"1,500,000",300
63,스파키,2018-04-12,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든",0,"5,504,000",0,688,0,0,0,"5,504,000",0,688,0,0,0,"5,504,000",0,688,0,0,0,"5,504,000",0,688,0,0,0,"5,504,000",0,688,0,0,"2,368,000","7,872,000",296,984,2,2,0,"7,872,000",0,984,0,0,"2,368,000",296
64,호박과 마요네즈,2018-09-13,일본,일본,,(주)디스테이션,15세이상관람가,"멜로/로맨스,드라마",토미나가 마사노리,"우스다 아사미,오다기리 죠",0,0,0,0,0,0,0,0,0,0,0,0,"309,500","309,500",40,40,3,3,"473,000","782,500",63,103,2,3,"871,000","1,653,500",110,213,4,5,"280,500","1,934,000",37,250,1,2,"290,000","2,224,000",40,290,3,3,"2,224,000",290
65,사라진 밤,2018-03-07,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애","1,886,800","10,694,727,316",260,"1,315,231",50,66,0,"10,694,727,316",0,"1,315,231",0,0,"2,000","10,694,729,316",2,"1,315,233",2,2,"2,000","10,694,731,316",2,"1,315,235",2,2,"2,000","10,694,733,316",2,"1,315,237",2,2,"2,000","10,694,735,316",2,"1,315,239",2,2,"2,000","10,694,737,316",2,"1,315,241",2,2,"1,896,800",270
66,콜럼버스,2018-04-19,미국,미국,,(주)영화사오원,12세이상관람가,"드라마,멜로/로맨스",코고나다,"존 조,헤일리 루 리차드슨,파커 포시",0,"436,000",0,91,0,0,0,"436,000",0,91,0,0,"893,000","1,329,000",90,181,1,1,0,"1,329,000",0,181,0,0,0,"1,329,000",0,181,0,0,"285,000","1,614,000",32,213,1,1,"1,278,000","2,892,000",142,355,1,1,"2,456,000",264
67,허리케인 하이스트,2018-03-14,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스","220,000","1,723,959,848",40,"214,010",6,7,"168,000","1,724,127,848",33,"214,043",5,5,"243,000","1,724,370,848",48,"214,091",6,6,"168,000","1,724,538,848",33,"214,124",5,5,"168,000","1,724,706,848",33,"214,157",5,5,"168,000","1,724,874,848",33,"214,190",5,5,"168,000","1,725,042,848",33,"214,223",5,5,"1,303,000",253
68,위대한 쇼맨,2017-12-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨","163,400","11,491,874,500",20,"1,400,509",2,3,"152,000","11,492,026,500",19,"1,400,528",1,2,"276,400","11,492,302,900",31,"1,400,559",1,2,"414,100","11,492,717,000",56,"1,400,615",2,3,"527,700","11,493,244,700",63,"1,400,678",1,3,"367,800","11,493,612,500",43,"1,400,721",1,3,"178,800","11,493,791,300",20,"1,400,741",1,3,"2,080,200",252
69,일주일 그리고 하루,2018-04-05,이스라엘,이스라엘,,알토미디어(주),15세이상관람가,"드라마,코미디",아사프 폴론스키,"샤이 아비비,이브게니아 도디나,토머 카폰",0,"764,000",0,152,0,0,"311,000","1,075,000",42,194,9,10,"367,000","1,442,000",49,243,7,9,"292,000","1,734,000",44,287,7,9,"285,000","2,019,000",43,330,7,8,"181,000","2,200,000",26,356,3,5,"157,000","2,357,000",23,379,7,8,"1,593,000",227
70,너와 100번째 사랑,2017-05-25,일본,일본,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",츠키카와 쇼,"사카구치 켄타로,미와,류세이 료",0,"633,052,500",0,"80,614",0,0,0,"633,052,500",0,"80,614",0,0,"258,500","633,311,000",32,"80,646",2,2,"283,000","633,594,000",40,"80,686",3,3,"182,000","633,776,000",28,"80,714",1,1,"642,000","634,418,000",85,"80,799",3,3,"283,000","634,701,000",40,"80,839",2,2,"1,648,500",225
71,운동회,2018-03-22,한국,한국,영화사 질주,(주)리틀빅픽쳐스,12세이상관람가,"가족,코미디",김진태,"양지웅,김수안,이정비,최혁,박찬영","884,500","31,111,700",146,"4,569",9,11,"45,000","31,156,700",7,"4,576",3,4,"104,000","31,260,700",19,"4,595",1,2,"47,000","31,307,700",9,"4,604",1,1,"94,500","31,402,200",16,"4,620",2,3,"108,000","31,510,200",20,"4,640",3,3,"18,000","31,528,200",3,"4,643",2,2,"1,301,000",220
72,피치걸,,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키,0,0,0,0,0,0,0,0,0,0,0,0,"212,000","212,000",28,28,3,3,"920,000","1,132,000",104,132,2,2,"364,500","1,496,500",46,178,4,4,"180,000","1,676,500",26,204,1,1,"65,000","1,741,500",11,215,1,1,"1,741,500",215
73,그녀의 인생은 잘못이 없어,2018-04-19,일본,일본,,(주)엔케이컨텐츠,청소년관람불가,드라마,히로키 류이치,"타키우치 쿠미,코라 켄고,미츠이시 켄,에모토 토키오",0,0,0,0,0,0,0,0,0,0,0,0,"266,000","266,000",36,36,2,2,"536,000","802,000",67,103,4,4,"297,000","1,099,000",36,139,1,1,"246,000","1,345,000",34,173,3,5,"284,000","1,629,000",40,213,2,3,"1,629,000",213
74,12 솔져스,2018-01-31,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"액션,드라마,전쟁",니콜라이 퓰시,"크리스 헴스워스,마이클 섀넌,마이클 페나,트레반트 로즈","2,000","1,832,190,400",2,"223,339",2,2,"2,000","1,832,192,400",2,"223,341",2,2,"2,000","1,832,194,400",2,"223,343",2,2,"1,000","1,832,195,400",1,"223,344",1,1,"1,000","1,832,196,400",1,"223,345",1,1,"898,000","1,833,094,400",185,"223,530",20,20,"8,000","1,833,102,400",8,"223,538",8,8,"914,000",201
75,정글번치: 최강 악당의 등장,2018-04-19,프랑스,프랑스,,(주)팝엔터테인먼트,전체관람가,애니메이션,다비드 알로,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,990,000","1,990,000",200,200,1,1,0,"1,990,000",0,200,0,0,0,"1,990,000",0,200,0,0,0,"1,990,000",0,200,0,0,"1,990,000",200
76,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,0,"985,913,000",0,"118,899",0,0,0,"985,913,000",0,"118,899",0,0,"33,000","985,946,000",5,"118,904",1,1,"1,091,500","987,037,500",135,"119,039",4,4,"430,500","987,468,000",51,"119,090",3,3,0,"987,468,000",0,"119,090",0,0,0,"987,468,000",0,"119,090",0,0,"1,555,000",191
77,죽음의 천사,2018-04-07,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,373,000","2,373,000",110,110,11,11,0,"2,373,000",0,110,0,0,0,"2,373,000",0,110,0,0,"1,630,500","4,003,500",76,186,7,7,"4,003,500",186
78,시월애,2000-09-09,한국,한국,㈜싸이더스픽쳐스,브에나비스타인터내셔널코리아,12세관람가,"멜로/로맨스,판타지",이현승,"이정재,전지현,김무생,조승연,이인철,김미현,최윤영,정석원,김지무",0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"529,000","729,000",105,145,18,19,"373,000","1,102,000",75,220,18,20,"902,000",180
79,히로인 실격,,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,"코미디,멜로/로맨스",하나부사 츠토무,"키리타니 미레이,야마자키 켄토",0,"19,521,100",0,"2,372",0,0,0,"19,521,100",0,"2,372",0,0,"168,000","19,689,100",22,"2,394",2,2,"493,000","20,182,100",72,"2,466",4,4,"204,000","20,386,100",24,"2,490",1,1,"277,000","20,663,100",38,"2,528",3,3,"148,000","20,811,100",23,"2,551",2,3,"1,290,000",179
80,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,0,"10,839,000",0,"4,962",0,0,"204,000","11,043,000",102,"5,064",1,4,"144,000","11,187,000",72,"5,136",1,4,0,"11,187,000",0,"5,136",0,0,0,"11,187,000",0,"5,136",0,0,0,"11,187,000",0,"5,136",0,0,0,"11,187,000",0,"5,136",0,0,"348,000",174
81,내일,2018-04-05,프랑스,프랑스,,플랫폼C,전체관람가,다큐멘터리,"시릴 디옹,멜라니 로랑",,0,"854,000",0,126,0,0,"94,000","948,000",12,138,3,3,"318,000","1,266,000",47,185,2,2,"239,000","1,505,000",39,224,2,2,"175,000","1,680,000",26,250,2,2,"52,000","1,732,000",9,259,1,1,"252,000","1,984,000",40,299,5,5,"1,130,000",173
82,블리딩 스틸,2018-04-19,중국,중국,,(주)박수엔터테인먼트,15세이상관람가,"액션,스릴러",장립가,"성룡,칼란 멀베이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,548,000","1,548,000",172,172,1,1,0,"1,548,000",0,172,0,0,"1,548,000",172
83,"블랙회사에 다니고 있는데, 지금 나는 한계에 도달했는지도 모른다",,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,코미디,사토 유이치,"코이케 텟페이,타나베 세이이치",0,0,0,0,0,0,0,0,0,0,0,0,"313,000","313,000",40,40,2,3,"662,000","975,000",90,130,4,4,"21,000","996,000",2,132,1,1,"146,000","1,142,000",22,154,3,4,"109,000","1,251,000",15,169,2,2,"1,251,000",169
84,몬태나,2018-04-19,미국,미국,,판씨네마(주),15세이상관람가,드라마,스콧 쿠퍼,"크리스찬 베일,로자먼드 파이크,웨스 스투디",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,264,000","1,264,000",158,158,1,1,"1,264,000",158
84,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"291,337,432",0,"48,674",0,0,0,"291,337,432",0,"48,674",0,0,0,"291,337,432",0,"48,674",0,0,"316,000","291,653,432",158,"48,832",1,2,0,"291,653,432",0,"48,832",0,0,0,"291,653,432",0,"48,832",0,0,0,"291,653,432",0,"48,832",0,0,"316,000",158
86,치즈인더트랩,2018-03-14,한국,한국,(주)마운틴무브먼트스토리,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,스릴러",김제영,"박해진,오연서,박기웅,유인영,오종혁,박산다라,문지윤,김현진,김도완","1,061,600","1,890,124,700",154,"228,896",29,38,0,"1,890,124,700",0,"228,896",0,0,0,"1,890,124,700",0,"228,896",0,0,0,"1,890,124,700",0,"228,896",0,0,0,"1,890,124,700",0,"228,896",0,0,0,"1,890,124,700",0,"228,896",0,0,0,"1,890,124,700",0,"228,896",0,0,"1,061,600",154
87,기동전사 건담 디 오리진 IV - 운명의 전야,,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",야스히코 요시카즈,"이케다 슈이치,하야미 사오리",0,0,0,0,0,0,0,0,0,0,0,0,"468,500","468,500",56,56,1,1,0,"468,500",0,56,0,0,"147,000","615,500",17,73,1,1,"207,000","822,500",25,98,2,2,"421,000","1,243,500",53,151,2,2,"1,243,500",151
87,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규","1,208,000","3,361,500",151,418,1,1,0,"3,361,500",0,418,0,0,0,"3,361,500",0,418,0,0,0,"3,361,500",0,418,0,0,0,"3,361,500",0,418,0,0,0,"3,361,500",0,418,0,0,0,"3,361,500",0,418,0,0,"1,208,000",151
87,원죄,2018-04-19,한국,한국,엠에스케이컨텐츠,이언픽쳐스,청소년관람불가,드라마,문신구,"김산옥,백승철,이현주",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,2,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
90,기동전사 건담 디 오리진 III - 새벽의 봉기,,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",이마니시 타카시,"이케다 슈이치,한 메구미",0,0,0,0,0,0,0,0,0,0,0,0,"393,500","393,500",50,50,1,1,0,"393,500",0,50,0,0,"114,000","507,500",16,66,1,1,"219,000","726,500",27,93,2,2,"426,000","1,152,500",57,150,2,2,"1,152,500",150
91,더 포리너,2018-02-07,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌","1,341,000","330,263,800",149,"41,054",1,1,0,"330,263,800",0,"41,054",0,0,0,"330,263,800",0,"41,054",0,0,0,"330,263,800",0,"41,054",0,0,0,"330,263,800",0,"41,054",0,0,0,"330,263,800",0,"41,054",0,0,0,"330,263,800",0,"41,054",0,0,"1,341,000",149
92,기동전사 건담 디 오리진 I - 푸른 눈의 캬스발,,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",이마니시 타카시,타나카 마유미,0,0,0,0,0,0,0,0,0,0,0,0,"424,500","424,500",53,53,1,1,0,"424,500",0,53,0,0,"162,600","587,100",21,74,1,1,"166,000","753,100",21,95,2,2,"364,000","1,117,100",53,148,2,2,"1,117,100",148
93,삼손,2018-04-19,미국,미국,,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,드라마",브루스 맥도널드,"타일러 제임스,잭슨 라스본,빌리 제인,룻거 하우어",0,0,0,0,0,0,"882,000","882,000",147,147,1,1,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,"882,000",147
93,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"33,361,072",0,"17,061",0,0,0,"33,361,072",0,"17,061",0,0,0,"33,361,072",0,"17,061",0,0,0,"33,361,072",0,"17,061",0,0,"294,000","33,655,072",147,"17,208",1,2,0,"33,655,072",0,"17,208",0,0,0,"33,655,072",0,"17,208",0,0,"294,000",147
95,기동전사 건담 디 오리진 II - 슬픔의 아르테이시아,,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",야스히코 요시카즈,"이케다 슈이치,한 메구미",0,0,0,0,0,0,0,0,0,0,0,0,"405,500","405,500",50,50,1,1,0,"405,500",0,50,0,0,"141,000","546,500",19,69,1,1,"162,000","708,500",20,89,2,2,"359,000","1,067,500",49,138,2,2,"1,067,500",138
96,지상 최대의 쇼,,,,,,,,,,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,0,"3,524,000",0,"1,535",0,0,"262,000","3,786,000",135,"1,670",1,2,"262,000",135
97,자매의 화원,,한국,한국,,,,"드라마,멜로/로맨스",신상옥,,0,"2,894,000",0,"1,447",0,0,0,"2,894,000",0,"1,447",0,0,0,"2,894,000",0,"1,447",0,0,0,"2,894,000",0,"1,447",0,0,0,"2,894,000",0,"1,447",0,0,"120,000","3,014,000",60,"1,507",1,3,"148,000","3,162,000",74,"1,581",1,3,"268,000",134
98,근거리 연애,2017-09-10,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,멜로/로맨스,쿠마자와 나오토,"야마시타 토모히사,코마츠 나나,미즈카와 아사미",0,"844,000",0,192,0,0,0,"844,000",0,192,0,0,"209,000","1,053,000",26,218,3,3,"156,500","1,209,500",23,241,2,2,"279,000","1,488,500",36,277,4,4,"61,000","1,549,500",10,287,1,1,"272,000","1,821,500",38,325,2,2,"977,500",133
99,새오빠2,2018-04-05,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,0,0,0,0,0,"765,000","765,000",129,129,20,20,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,"765,000",129
100,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크","209,000","39,637,473",26,"4,769",4,4,0,"39,637,473",0,"4,769",0,0,"3,000","39,640,473",1,"4,770",1,1,"817,000","40,457,473",55,"4,825",2,2,"199,000","40,656,473",27,"4,852",2,2,"133,000","40,789,473",19,"4,871",2,2,0,"40,789,473",0,"4,871",0,0,"1,361,000",128
101,렛 더 선샤인 인,2018-04-26,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"코미디,드라마,멜로/로맨스",클레르 드니,"줄리엣 비노쉬,자비에 보브와",0,"5,208,500",0,700,0,0,0,"5,208,500",0,700,0,0,0,"5,208,500",0,700,0,0,0,"5,208,500",0,700,0,0,0,"5,208,500",0,700,0,0,0,"5,208,500",0,700,0,0,"1,134,000","6,342,500",126,826,1,1,"1,134,000",126
102,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","16,000","83,278,300",4,"11,388",1,1,"396,000","83,674,300",98,"11,486",2,2,0,"83,674,300",0,"11,486",0,0,0,"83,674,300",0,"11,486",0,0,"133,000","83,807,300",19,"11,505",1,1,"8,000","83,815,300",1,"11,506",1,1,"4,000","83,819,300",1,"11,507",1,1,"557,000",123
102,극장판 프리! ? 타임리스 메들리 - 약속,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,미야노 마모루",0,0,0,0,0,0,0,0,0,0,0,0,"329,600","329,600",38,38,1,1,0,"329,600",0,38,0,0,"299,000","628,600",34,72,1,1,"94,000","722,600",13,85,2,2,"296,000","1,018,600",38,123,2,2,"1,018,600",123
104,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영",0,"76,854,600",0,"17,222",0,0,0,"76,854,600",0,"17,222",0,0,0,"76,854,600",0,"17,222",0,0,0,"76,854,600",0,"17,222",0,0,0,"76,854,600",0,"17,222",0,0,0,"76,854,600",0,"17,222",0,0,"242,000","77,096,600",121,"17,343",1,4,"242,000",121
104,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머","247,000","103,451,100",121,"23,760",1,3,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,"247,000",121
106,매니저,2018-04-10,한국,한국,유로 프로덕션,유로 프로덕션,청소년관람불가,멜로/로맨스,백마,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"699,000","699,000",120,120,20,20,"699,000",120
