기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-21 ~ 2018-02-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-21,,,,,,2018-02-22,,,,,,2018-02-23,,,,,,2018-02-24,,,,,,2018-02-25,,,,,,2018-02-26,,,,,,2018-02-27,,,,,,합계,
100,베러 와치 아웃,2018-02-08,호주,"호주,미국",,(주)스톰픽쳐스코리아,청소년관람불가,공포(호러),크리스 페코버,"리바이 밀러,올리비아 데종,에드 옥슨볼드","48,000","36,191,300",8,"4,417",1,1,"24,000","36,215,300",4,"4,421",1,1,"1,398,000","37,613,300",156,"4,577",3,3,0,"37,613,300",0,"4,577",0,0,0,"37,613,300",0,"4,577",0,0,0,"37,613,300",0,"4,577",0,0,"11,000","37,624,300",2,"4,579",2,2,"1,481,000",170
100,빨간 마후라,,한국,한국,신필름,,12세이상관람가,"액션,전쟁",신상옥,"남궁원,윤인자,신영균,최무룡,최은희,이대엽",0,"13,783,000",0,"6,711",0,0,0,"13,783,000",0,"6,711",0,0,0,"13,783,000",0,"6,711",0,0,0,"13,783,000",0,"6,711",0,0,0,"13,783,000",0,"6,711",0,0,"190,000","13,973,000",95,"6,806",1,4,"150,000","14,123,000",75,"6,881",1,3,"340,000",170
102,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨",0,"10,086,456,700",0,"1,577,188",0,0,0,"10,086,456,700",0,"1,577,188",0,0,"1,640,000","10,088,096,700",164,"1,577,352",1,1,0,"10,088,096,700",0,"1,577,352",0,0,0,"10,088,096,700",0,"1,577,352",0,0,0,"10,088,096,700",0,"1,577,352",0,0,0,"10,088,096,700",0,"1,577,352",0,0,"1,640,000",164
103,천국과 지옥,,미국,미국,,,12세관람가,"드라마,전쟁",리차드 플레이셔,"로버트 와그너,테리 무어,브로데릭 크로포드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"309,000","309,000",163,163,1,3,"309,000",163
104,거짓말 애인-감독판,2018-02-21,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,"785,000","785,000",161,161,22,22,0,"785,000",0,161,0,0,0,"785,000",0,161,0,0,0,"785,000",0,161,0,0,0,"785,000",0,161,0,0,0,"785,000",0,161,0,0,0,"785,000",0,161,0,0,"785,000",161
105,커뮤터,2018-01-24,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐","120,000","2,273,514,955",24,"283,716",2,2,"105,000","2,273,619,955",21,"283,737",2,2,"100,000","2,273,719,955",20,"283,757",1,1,"105,000","2,273,824,955",21,"283,778",2,2,"130,000","2,273,954,955",26,"283,804",2,2,"100,000","2,274,054,955",20,"283,824",1,1,"110,000","2,274,164,955",22,"283,846",2,2,"770,000",154
106,마부,,한국,한국,화성영화,,미정,드라마,강대진,"김승호,신영균,황정순","306,000","19,003,000",153,"10,059",1,4,0,"19,003,000",0,"10,059",0,0,0,"19,003,000",0,"10,059",0,0,0,"19,003,000",0,"10,059",0,0,0,"19,003,000",0,"10,059",0,0,0,"19,003,000",0,"10,059",0,0,0,"19,003,000",0,"10,059",0,0,"306,000",153
107,로건 럭키,2018-03-14,미국,미국,,(주)스톰픽쳐스코리아,12세이상관람가,"코미디,범죄,드라마,액션",스티븐 소더버그,"채닝 테이텀,다니엘 크레이그,아담 드라이버,라일리 코프,힐러리 스웽크,케이티 홈즈,세스 맥팔레인,세바스찬 스탠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"388,000","388,000",76,76,1,1,"379,500","767,500",76,152,1,1,0,"767,500",0,152,0,0,0,"767,500",0,152,0,0,"767,500",152
107,맨 오브 마스크,2018-04-12,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,드라마,알베르 뒤퐁텔,"알베르 뒤퐁텔,나우엘 페레즈 비스카야트,로랑 라피트,멜라니 티에리",0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,"380,000","760,000",76,152,1,1,0,"760,000",0,152,0,0,0,"760,000",0,152,0,0,0,"760,000",0,152,0,0,"760,000",152
107,미세스 하이드,2018-05-31,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,드라마,세르쥬 보종,"이자벨 위페르,로맹 뒤리스,호세 가르시아",0,"2,645,100",0,337,0,0,0,"2,645,100",0,337,0,0,"380,000","3,025,100",76,413,1,1,"380,000","3,405,100",76,489,1,1,0,"3,405,100",0,489,0,0,0,"3,405,100",0,489,0,0,0,"3,405,100",0,489,0,0,"760,000",152
107,부다페스트 느와르,,헝가리,헝가리,,알토미디어(주),15세이상관람가,"미스터리,범죄,스릴러",에바 가르도스,,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,"380,000","760,000",76,152,1,1,0,"760,000",0,152,0,0,0,"760,000",0,152,0,0,0,"760,000",0,152,0,0,"760,000",152
107,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도",0,"11,497,000",0,"1,554",0,0,0,"11,497,000",0,"1,554",0,0,"380,000","11,877,000",76,"1,630",1,1,0,"11,877,000",0,"1,630",0,0,"380,000","12,257,000",76,"1,706",1,1,0,"12,257,000",0,"1,706",0,0,0,"12,257,000",0,"1,706",0,0,"760,000",152
107,위 아 엑스,2017-05-25,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,다큐멘터리,스테판 키작,,0,"40,316,900",0,"4,687",0,0,0,"40,316,900",0,"4,687",0,0,"380,000","40,696,900",76,"4,763",1,1,0,"40,696,900",0,"4,763",0,0,"380,000","41,076,900",76,"4,839",1,1,0,"41,076,900",0,"4,839",0,0,0,"41,076,900",0,"4,839",0,0,"760,000",152
107,이재용과 허진호의 작은 사랑 둘,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,"380,000","760,000",76,152,1,1,0,"760,000",0,152,0,0,0,"760,000",0,152,0,0,0,"760,000",0,152,0,0,"760,000",152
107,일주일 그리고 하루,2018-04-05,이스라엘,이스라엘,,알토미디어(주),15세이상관람가,"드라마,코미디",아사프 폴론스키,"샤이 아비비,이브게니아 도디나,토머 카폰",0,0,0,0,0,0,0,0,0,0,0,0,"384,000","384,000",76,76,1,1,0,"384,000",0,76,0,0,"380,000","764,000",76,152,1,1,0,"764,000",0,152,0,0,0,"764,000",0,152,0,0,"764,000",152
107,장고 인 멜로디,2018-03-01,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,에티엔느 코마,"레다 카텝,세실 드 프랑스",0,"1,965,000",0,270,0,0,0,"1,965,000",0,270,0,0,"380,000","2,345,000",76,346,1,1,"380,000","2,725,000",76,422,1,1,0,"2,725,000",0,422,0,0,0,"2,725,000",0,422,0,0,0,"2,725,000",0,422,0,0,"760,000",152
107,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬",0,"1,269,000",0,168,0,0,0,"1,269,000",0,168,0,0,"380,000","1,649,000",76,244,1,1,"380,000","2,029,000",76,320,1,1,0,"2,029,000",0,320,0,0,0,"2,029,000",0,320,0,0,0,"2,029,000",0,320,0,0,"760,000",152
117,일진,2018-03-15,한국,한국,㈜리필름,(주)드림팩트엔터테인먼트,청소년관람불가,액션,이수성,"이승용,고진수,여주영,김민,지웅배",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
118,파리 오페라,2018-05-17,프랑스,프랑스,,주식회사 더쿱,전체관람가,다큐멘터리,장-스테판 브롱,"스테판 리스너,필립 조르당,벤자민 마일피드",0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,"360,000","740,000",72,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
119,뉴욕으로 간 타잔,,,,,,,,,,"294,000","614,000",147,307,1,6,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,0,"614,000",0,307,0,0,"294,000",147
120,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,242,358,400",0,"172,441",0,0,0,"1,242,358,400",0,"172,441",0,0,"354,000","1,242,712,400",59,"172,500",1,1,0,"1,242,712,400",0,"172,500",0,0,"522,000","1,243,234,400",87,"172,587",1,1,0,"1,243,234,400",0,"172,587",0,0,0,"1,243,234,400",0,"172,587",0,0,"876,000",146
120,판타스틱 우먼,2018-04-19,칠레,칠레,,아이 엠,15세이상관람가,드라마,세바스찬 렐리오,"다니엘라 베가,프란시스코 리예스,루이스 그네코,아린네 쿠펜헤임",0,"3,662,000",0,412,0,0,0,"3,662,000",0,412,0,0,"346,500","4,008,500",36,448,4,4,"390,000","4,398,500",76,524,1,1,"136,500","4,535,000",15,539,1,1,"153,000","4,688,000",19,558,1,1,0,"4,688,000",0,558,0,0,"1,026,000",146
122,알렉산더대왕,,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸","272,000","13,634,000",145,"6,491",1,2,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,"272,000",145
123,흑기사,1973-10-24,미국,미국,메트로-골드윈-마이어,,,"드라마,멜로/로맨스,사극",리차드 소프,"마가리타 로버츠,아이니스 맥켄지",0,"20,971,000",0,"9,995",0,0,0,"20,971,000",0,"9,995",0,0,"78,000","21,049,000",39,"10,034",1,4,"134,000","21,183,000",67,"10,101",1,4,"72,000","21,255,000",36,"10,137",1,4,0,"21,255,000",0,"10,137",0,0,0,"21,255,000",0,"10,137",0,0,"284,000",142
124,밀애 : 친구엄마,2018-02-27,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"770,000","770,000",129,129,20,20,"770,000",129
124,비뇨기과 여의사들,2018-02-22,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,0,0,0,0,0,"770,000","770,000",129,129,20,20,0,"770,000",0,129,0,0,0,"770,000",0,129,0,0,0,"770,000",0,129,0,0,0,"770,000",0,129,0,0,0,"770,000",0,129,0,0,"770,000",129
124,삼생삼세 십리도화,2018-01-18,중국,중국,,주식회사 풍경소리,15세이상관람가,"판타지,멜로/로맨스,액션",자오 샤오딩,"유역비,양양","75,500","5,025,500",12,883,1,1,"35,000","5,060,500",6,889,1,1,"39,500","5,100,000",6,895,1,1,"362,000","5,462,000",70,965,1,2,"146,500","5,608,500",35,"1,000",1,2,0,"5,608,500",0,"1,000",0,0,0,"5,608,500",0,"1,000",0,0,"658,500",129
127,작은 아씨들,,미국,미국,,,전체관람가,드라마,머빈 르로이,"준 앨리슨,피터 로포드","136,000","13,562,000",68,"6,452",1,4,"118,000","13,680,000",59,"6,511",1,4,0,"13,680,000",0,"6,511",0,0,0,"13,680,000",0,"6,511",0,0,0,"13,680,000",0,"6,511",0,0,0,"13,680,000",0,"6,511",0,0,0,"13,680,000",0,"6,511",0,0,"254,000",127
128,여자친구,2018-02-27,한국,한국,(주)영화사히트,(주)영화사히트,청소년관람불가,멜로/로맨스,김대성,"한나영,민도윤,이수",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"720,000","720,000",123,123,20,20,"720,000",123
129,길은 멀어도 마음만은,1977-07-16,스페인,스페인,,,전체관람가,"가족,뮤지컬,코미디",루이스 루시아,"마리솔,안셀모 두아르테,마리아 마호르,줄리오 산후안","212,000","5,290,000",106,"2,640",1,2,0,"5,290,000",0,"2,640",0,0,0,"5,290,000",0,"2,640",0,0,0,"5,290,000",0,"2,640",0,0,0,"5,290,000",0,"2,640",0,0,0,"5,290,000",0,"2,640",0,0,0,"5,290,000",0,"2,640",0,0,"212,000",106
130,아이들의 시간,,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인","60,000","3,614,000",30,"1,728",1,4,"144,000","3,758,000",72,"1,800",1,4,0,"3,758,000",0,"1,800",0,0,0,"3,758,000",0,"1,800",0,0,0,"3,758,000",0,"1,800",0,0,0,"3,758,000",0,"1,800",0,0,0,"3,758,000",0,"1,800",0,0,"204,000",102
131,이수아,2017-11-29,한국,한국,(주)파란프로덕션,(주)콘텐츠윙,청소년관람불가,드라마,손현우,"조수하,김경윤,손현우,이정훈,조유정,송미란",0,"922,000",0,134,0,0,0,"922,000",0,134,0,0,0,"922,000",0,134,0,0,0,"922,000",0,134,0,0,0,"922,000",0,134,0,0,"207,000","1,129,000",99,233,1,4,0,"1,129,000",0,233,0,0,"207,000",99
132,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"195,206,700",0,"25,982",0,0,0,"195,206,700",0,"25,982",0,0,0,"195,206,700",0,"25,982",0,0,0,"195,206,700",0,"25,982",0,0,0,"195,206,700",0,"25,982",0,0,"970,000","196,176,700",97,"26,079",1,1,0,"196,176,700",0,"26,079",0,0,"970,000",97
133,트로이의 헤렌,,미국,미국,워너 브러더스 픽쳐스,,,"사극,전쟁",로버트 와이즈,"로잔나 포에스타,자크 쎄나스,세드릭 하드윅,스탠리 베이커","76,000","6,587,000",38,"3,310",1,3,"48,000","6,635,000",24,"3,334",1,3,"68,000","6,703,000",34,"3,368",1,3,0,"6,703,000",0,"3,368",0,0,0,"6,703,000",0,"3,368",0,0,0,"6,703,000",0,"3,368",0,0,0,"6,703,000",0,"3,368",0,0,"192,000",96
134,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영","161,500","18,918,800",27,"2,419",10,11,"42,000","18,960,800",6,"2,425",4,4,"48,000","19,008,800",9,"2,434",4,4,"36,000","19,044,800",5,"2,439",3,3,"124,000","19,168,800",19,"2,458",4,4,"104,000","19,272,800",13,"2,471",3,3,"89,500","19,362,300",12,"2,483",8,8,"605,000",91
135,탠저린,2018-01-25,미국,미국,,"(주)미로스페이스,(주)드림팩트엔터테인먼트",청소년관람불가,"코미디,드라마",션 베이커,"키타나 키키 로드리게즈,미아 타일러","129,000","30,589,500",18,"3,904",3,3,"7,000","30,596,500",1,"3,905",1,1,"165,000","30,761,500",19,"3,924",4,4,"154,000","30,915,500",20,"3,944",4,4,"150,000","31,065,500",19,"3,963",4,4,"56,000","31,121,500",8,"3,971",2,2,"14,000","31,135,500",2,"3,973",1,1,"675,000",87
136,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드",0,"446,962,900",0,"55,717",0,0,0,"446,962,900",0,"55,717",0,0,0,"446,962,900",0,"55,717",0,0,0,"446,962,900",0,"55,717",0,0,0,"446,962,900",0,"55,717",0,0,"149,000","447,111,900",23,"55,740",1,1,"342,000","447,453,900",58,"55,798",1,1,"491,000",81
137,베이비 드라이버,2017-09-14,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스",0,"6,705,802,214",0,"823,432",0,0,0,"6,705,802,214",0,"823,432",0,0,"557,000","6,706,359,214",59,"823,491",3,3,0,"6,706,359,214",0,"823,491",0,0,0,"6,706,359,214",0,"823,491",0,0,0,"6,706,359,214",0,"823,491",0,0,"178,000","6,706,537,214",21,"823,512",1,1,"735,000",80
137,자매의 화원,,한국,한국,,,,"드라마,멜로/로맨스",신상옥,,0,"2,604,000",0,"1,302",0,0,0,"2,604,000",0,"1,302",0,0,0,"2,604,000",0,"1,302",0,0,0,"2,604,000",0,"1,302",0,0,0,"2,604,000",0,"1,302",0,0,"98,000","2,702,000",49,"1,351",1,4,"62,000","2,764,000",31,"1,382",1,3,"160,000",80
137,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,0,"116,554,100",0,"14,449",0,0,0,"116,554,100",0,"14,449",0,0,0,"116,554,100",0,"14,449",0,0,0,"116,554,100",0,"14,449",0,0,0,"116,554,100",0,"14,449",0,0,0,"116,554,100",0,"14,449",0,0,"717,000","117,271,100",80,"14,529",1,1,"717,000",80
140,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수",0,"306,255,000",0,"42,590",0,0,0,"306,255,000",0,"42,590",0,0,"350,000","306,605,000",35,"42,625",1,1,"155,000","306,760,000",21,"42,646",2,3,"112,000","306,872,000",15,"42,661",1,1,0,"306,872,000",0,"42,661",0,0,"55,000","306,927,000",6,"42,667",1,1,"672,000",77
140,우리는 같은 꿈을 꾼다,2017-11-30,헝가리,헝가리,,찬란,청소년관람불가,드라마,일디코 엔예디,"게자 모르산이,알렉상드라 보르벨리","111,000","86,844,100",16,"11,120",1,1,"43,000","86,887,100",10,"11,130",1,1,0,"86,887,100",0,"11,130",0,0,0,"86,887,100",0,"11,130",0,0,"48,000","86,935,100",10,"11,140",1,1,"364,000","87,299,100",41,"11,181",1,1,0,"87,299,100",0,"11,181",0,0,"566,000",77
142,14의 밤,,일본,일본,,,15세이상관람가,"드라마,코미디",아다치 신,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
142,렛 더 선샤인 인,2018-04-26,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"코미디,드라마,멜로/로맨스",클레르 드니,"줄리엣 비노쉬,자비에 보브와",0,"4,248,500",0,504,0,0,0,"4,248,500",0,504,0,0,"380,000","4,628,500",76,580,1,1,0,"4,628,500",0,580,0,0,0,"4,628,500",0,580,0,0,0,"4,628,500",0,580,0,0,0,"4,628,500",0,580,0,0,"380,000",76
142,밤은 짧아 걸어 아가씨야,2018-03-29,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"애니메이션,멜로/로맨스,코미디,판타지",유아사 마사아키,"호시노 겐,하나자와 카나",0,"850,000",0,85,0,0,0,"850,000",0,85,0,0,0,"850,000",0,85,0,0,"380,000","1,230,000",76,161,1,1,0,"1,230,000",0,161,0,0,0,"1,230,000",0,161,0,0,0,"1,230,000",0,161,0,0,"380,000",76
142,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메",0,"40,173,200",0,"5,314",0,0,0,"40,173,200",0,"5,314",0,0,0,"40,173,200",0,"5,314",0,0,0,"40,173,200",0,"5,314",0,0,"380,000","40,553,200",76,"5,390",1,1,0,"40,553,200",0,"5,390",0,0,0,"40,553,200",0,"5,390",0,0,"380,000",76
142,"소년, 소녀 그리고 바다",2014-10-09,일본,일본,,(주)티캐스트콘텐츠허브,청소년관람불가,멜로/로맨스,가와세 나오미,"무라카미 니지로,요시나가 준",0,"53,171,500",0,"7,081",0,0,0,"53,171,500",0,"7,081",0,0,0,"53,171,500",0,"7,081",0,0,0,"53,171,500",0,"7,081",0,0,"380,000","53,551,500",76,"7,157",1,1,0,"53,551,500",0,"7,157",0,0,0,"53,551,500",0,"7,157",0,0,"380,000",76
142,스쿠프!,,일본,일본,,,15세이상관람가,"드라마,코미디,미스터리",오오네 히토시,후쿠야마 마사하루,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
142,"스탠바이, 웬디",2018-05-30,미국,미국,,판씨네마(주),전체관람가,드라마,벤 루윈,"다코타 패닝,토니 콜렛,앨리스 이브,토니 레볼로리",0,"591,000",0,64,0,0,0,"591,000",0,64,0,0,0,"591,000",0,64,0,0,0,"591,000",0,64,0,0,"380,000","971,000",76,140,1,1,0,"971,000",0,140,0,0,0,"971,000",0,140,0,0,"380,000",76
142,앙: 단팥 인생 이야기,2015-09-10,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시",0,"220,044,862",0,"27,641",0,0,0,"220,044,862",0,"27,641",0,0,0,"220,044,862",0,"27,641",0,0,0,"220,044,862",0,"27,641",0,0,"380,000","220,424,862",76,"27,717",1,1,0,"220,424,862",0,"27,717",0,0,0,"220,424,862",0,"27,717",0,0,"380,000",76
142,여자들,2017-08-03,한국,한국,콧수염필름즈,㈜인디스토리,15세이상관람가,드라마,이상덕,"최시형,전여빈,채서진,요조,유이든,전소니,차원영,이종필",0,"22,355,100",0,"3,125",0,0,0,"22,355,100",0,"3,125",0,0,0,"22,355,100",0,"3,125",0,0,0,"22,355,100",0,"3,125",0,0,"380,000","22,735,100",76,"3,201",1,1,0,"22,735,100",0,"3,201",0,0,0,"22,735,100",0,"3,201",0,0,"380,000",76
142,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진",0,"97,538,200",0,"13,268",0,0,0,"97,538,200",0,"13,268",0,0,0,"97,538,200",0,"13,268",0,0,0,"97,538,200",0,"13,268",0,0,"380,000","97,918,200",76,"13,344",1,1,0,"97,918,200",0,"13,344",0,0,0,"97,918,200",0,"13,344",0,0,"380,000",76
142,험악한 꿈,,캐나다,캐나다,,판씨네마(주),,스릴러,나단 몰랜도,"소피 넬리스,조쉬 위긴스,빌 팩스톤",0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
153,세 번째 살인,2017-12-14,일본,일본,,(주)티캐스트,15세이상관람가,스릴러,고레에다 히로카즈,"후쿠야마 마사하루,야쿠쇼 코지,히로세 스즈","3,000","286,599,000",1,"35,053",1,1,"20,000","286,619,000",10,"35,063",1,1,"30,000","286,649,000",11,"35,074",1,1,"20,000","286,669,000",10,"35,084",1,1,"276,000","286,945,000",36,"35,120",2,2,"3,000","286,948,000",1,"35,121",1,1,"3,000","286,951,000",1,"35,122",1,1,"355,000",70
154,메리와 마녀의 꽃,2017-12-07,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케","40,000","4,066,274,739",10,"535,611",1,1,"60,000","4,066,334,739",12,"535,623",1,1,"80,000","4,066,414,739",16,"535,639",1,1,"45,000","4,066,459,739",9,"535,648",1,1,"105,000","4,066,564,739",21,"535,669",1,1,0,"4,066,564,739",0,"535,669",0,0,0,"4,066,564,739",0,"535,669",0,0,"330,000",68
154,소림사: 고수의 길,2018-02-22,중국,중국,,(주)소나무픽쳐스,15세이상관람가,액션,도효,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
156,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,825,691,894",0,"3,571,217",0,0,0,"29,825,691,894",0,"3,571,217",0,0,0,"29,825,691,894",0,"3,571,217",0,0,"69,000","29,825,760,894",7,"3,571,224",1,1,"240,000","29,826,000,894",24,"3,571,248",1,2,"164,000","29,826,164,894",25,"3,571,273",1,1,"55,000","29,826,219,894",11,"3,571,284",1,1,"528,000",67
156,브로큰 애로우,1996-05-18,미국,미국,이십세기폭스코리아(주),,고등학생이상관람가,"액션,어드벤처,스릴러",오우삼,"크리스찬 슬레이터,존 트라볼타,사만다 마티스","150,000","150,000",50,50,1,1,0,"150,000",0,50,0,0,0,"150,000",0,50,0,0,0,"150,000",0,50,0,0,0,"150,000",0,50,0,0,0,"150,000",0,50,0,0,"51,000","201,000",17,67,1,1,"201,000",67
158,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코","132,000","171,427,600",17,"20,807",2,2,"45,000","171,472,600",9,"20,816",1,1,0,"171,472,600",0,"20,816",0,0,0,"171,472,600",0,"20,816",0,0,"95,000","171,567,600",19,"20,835",1,1,0,"171,567,600",0,"20,835",0,0,"127,000","171,694,600",21,"20,856",1,1,"399,000",66
159,흐트러지다,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,가야마 유조",0,"3,394,000",0,591,0,0,"94,000","3,488,000",20,611,1,1,0,"3,488,000",0,611,0,0,0,"3,488,000",0,611,0,0,"229,000","3,717,000",44,655,1,1,0,"3,717,000",0,655,0,0,0,"3,717,000",0,655,0,0,"323,000",64
160,극장판 포켓몬스터 너로 정했다!,2017-12-21,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,,"60,000","3,814,061,500",12,"509,504",1,1,"30,000","3,814,091,500",6,"509,510",1,1,"105,000","3,814,196,500",21,"509,531",1,1,"54,000","3,814,250,500",11,"509,542",1,1,"65,000","3,814,315,500",13,"509,555",1,1,0,"3,814,315,500",0,"509,555",0,0,0,"3,814,315,500",0,"509,555",0,0,"314,000",63
