기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-28 ~ 2018-03-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-28,,,,,,2018-03-01,,,,,,2018-03-02,,,,,,2018-03-03,,,,,,2018-03-04,,,,,,2018-03-05,,,,,,2018-03-06,,,,,,합계,
46,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,0,"60,076,200",0,"7,530",0,0,"1,008,000","61,084,200",112,"7,642",1,1,"7,314,500","68,398,700",553,"8,195",4,4,"663,000","69,061,700",88,"8,283",2,2,"478,000","69,539,700",50,"8,333",1,1,0,"69,539,700",0,"8,333",0,0,0,"69,539,700",0,"8,333",0,0,"9,463,500",803
47,온리 더 브레이브,2018-03-07,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리","2,702,000","17,185,000",324,"2,072",3,3,0,"17,185,000",0,"2,072",0,0,0,"17,185,000",0,"2,072",0,0,0,"17,185,000",0,"2,072",0,0,0,"17,185,000",0,"2,072",0,0,0,"17,185,000",0,"2,072",0,0,"2,501,500","19,686,500",409,"2,481",5,5,"5,203,500",733
48,로건 럭키,2018-03-14,미국,미국,,(주)스톰픽쳐스코리아,12세이상관람가,"코미디,범죄,드라마,액션",스티븐 소더버그,"채닝 테이텀,다니엘 크레이그,아담 드라이버,라일리 코프,힐러리 스웽크,케이티 홈즈,세스 맥팔레인,세바스찬 스탠","1,134,000","1,901,500",126,278,1,1,0,"1,901,500",0,278,0,0,0,"1,901,500",0,278,0,0,0,"1,901,500",0,278,0,0,0,"1,901,500",0,278,0,0,"1,800,000","3,701,500",200,478,1,1,"2,992,000","6,693,500",374,852,2,2,"5,926,000",700
49,예스 평창!,2018-03-08,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규",0,"1,164,000",0,194,0,0,0,"1,164,000",0,194,0,0,"4,010,000","5,174,000",401,595,1,1,0,"5,174,000",0,595,0,0,0,"5,174,000",0,595,0,0,"1,582,000","6,756,000",226,821,1,1,0,"6,756,000",0,821,0,0,"5,592,000",627
50,타이타닉,1998-02-20,미국,미국,파라마운트 픽쳐스,"씨네힐,이십세기폭스코리아(주)","15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가","드라마,멜로/로맨스,액션",제임스 카메론,"레오나르도 디카프리오,케이트 윈슬렛","1,963,000","4,905,682,500",381,"429,248",19,21,"108,000","4,905,790,500",16,"429,264",1,1,"294,500","4,906,085,000",32,"429,296",1,1,"656,000","4,906,741,000",71,"429,367",1,1,"432,000","4,907,173,000",48,"429,415",1,1,"185,000","4,907,358,000",25,"429,440",1,1,"187,500","4,907,545,500",25,"429,465",1,1,"3,826,000",598
51,퀴리부인,,미국,미국,,,,드라마,머빈 르로이,"그리어 가슨,월터 피전",0,"1,760,000",0,880,0,0,0,"1,760,000",0,880,0,0,0,"1,760,000",0,880,0,0,0,"1,760,000",0,880,0,0,"470,000","2,230,000",235,"1,115",1,4,"364,000","2,594,000",182,"1,297",1,4,"324,000","2,918,000",162,"1,459",1,4,"1,158,000",579
52,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤","2,941,000","7,653,561,125",558,"951,687",24,28,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,0,"7,653,561,125",0,"951,687",0,0,"2,941,000",558
53,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정","526,500","66,243,000",41,"8,297",5,6,"727,000","66,970,000",78,"8,375",6,6,"157,000","67,127,000",21,"8,396",6,7,"501,000","67,628,000",60,"8,456",8,11,"208,000","67,836,000",26,"8,482",5,7,"113,000","67,949,000",13,"8,495",4,5,"1,875,000","69,824,000",317,"8,812",8,9,"4,107,500",556
54,무간도2 - 혼돈의 시대,2003-12-05,홍콩,홍콩,브에나비스타인터내셔널,태창엔터테인먼트(주),15세관람가,"범죄,드라마","유위강,맥조휘","진관희,여문락,황추생,증지위",0,"13,539,500",0,"1,998",0,0,"494,000","14,033,500",247,"2,245",1,5,"223,000","14,256,500",109,"2,354",1,5,"362,000","14,618,500",181,"2,535",1,5,0,"14,618,500",0,"2,535",0,0,0,"14,618,500",0,"2,535",0,0,0,"14,618,500",0,"2,535",0,0,"1,079,000",537
55,올 더 머니,2018-02-01,미국,미국,,판씨네마(주),15세이상관람가,"범죄,드라마,미스터리,스릴러",리들리 스콧,"미쉘 윌리엄스,크리스토퍼 플러머,마크 월버그,스테이시 마틴","401,000","562,389,100",56,"69,446",4,4,"489,000","562,878,100",60,"69,506",3,4,"787,000","563,665,100",100,"69,606",5,6,"731,000","564,396,100",84,"69,690",5,5,"904,000","565,300,100",118,"69,808",6,6,"490,500","565,790,600",72,"69,880",4,4,"225,000","566,015,600",41,"69,921",6,6,"4,027,500",531
56,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이","321,500","1,957,626,489",46,"256,130",5,5,"1,373,500","1,958,999,989",178,"256,308",6,7,"371,500","1,959,371,489",55,"256,363",7,7,"626,100","1,959,997,589",87,"256,450",9,9,"621,000","1,960,618,589",78,"256,528",6,6,"158,000","1,960,776,589",24,"256,552",6,6,"342,000","1,961,118,589",50,"256,602",5,5,"3,813,600",518
57,오직 사랑뿐,2018-02-08,영국,영국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",엠마 아산테,"로자먼드 파이크,데이빗 오예로워,잭 데이븐포트","735,200","107,423,818",113,"13,719",11,14,"1,038,000","108,461,818",121,"13,840",9,11,"402,800","108,864,618",60,"13,900",8,10,"688,400","109,553,018",77,"13,977",9,10,"484,500","110,037,518",66,"14,043",8,9,"258,000","110,295,518",36,"14,079",5,6,"215,200","110,510,718",31,"14,110",6,8,"3,822,100",504
58,인시디어스4: 라스트 키,2018-01-31,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟",0,"4,292,946,864",0,"553,128",0,0,0,"4,292,946,864",0,"553,128",0,0,"600,000","4,293,546,864",100,"553,228",2,2,"600,000","4,294,146,864",100,"553,328",2,2,"600,000","4,294,746,864",100,"553,428",2,2,"600,000","4,295,346,864",100,"553,528",2,2,"600,000","4,295,946,864",100,"553,628",2,2,"3,000,000",500
59,툼레이더,2018-03-08,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,986,000","6,986,000",499,499,1,1,"6,986,000",499
60,프렌치 캉캉,,프랑스,프랑스,,,,"코미디,뮤지컬,드라마,멜로/로맨스",장 르누아르,"장 가뱅,프랑스와 아르놀",0,"6,018,000",0,"2,314",0,0,"482,000","6,500,000",241,"2,555",1,4,"194,000","6,694,000",97,"2,652",1,4,"304,000","6,998,000",152,"2,804",1,4,0,"6,998,000",0,"2,804",0,0,0,"6,998,000",0,"2,804",0,0,0,"6,998,000",0,"2,804",0,0,"980,000",490
61,장고 인 멜로디,2018-03-01,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,에티엔느 코마,"레다 카텝,세실 드 프랑스",0,"2,725,000",0,422,0,0,"1,041,500","3,766,500",137,559,16,17,"369,800","4,136,300",52,611,9,10,"585,600","4,721,900",77,688,11,14,"996,100","5,718,000",129,817,13,15,"299,300","6,017,300",41,858,6,7,"277,500","6,294,800",41,899,8,9,"3,569,800",477
62,러브리스,,러시아,"러시아,프랑스,독일",,그린나래미디어(주),,드라마,안드레이 즈비아긴체프,,0,0,0,0,0,0,"2,483,000","2,483,000",276,276,5,5,"208,000","2,691,000",25,301,1,1,"390,000","3,081,000",44,345,1,1,"399,000","3,480,000",45,390,1,1,0,"3,480,000",0,390,0,0,"324,000","3,804,000",36,426,1,1,"3,804,000",426
62,토이 가디언즈,2018-03-15,중국,"중국,프랑스",,(주)팝엔터테인먼트,전체관람가,애니메이션,"신우,황연","박소라,장경희",0,0,0,0,0,0,0,0,0,0,0,0,"3,834,000","3,834,000",426,426,2,2,0,"3,834,000",0,426,0,0,0,"3,834,000",0,426,0,0,0,"3,834,000",0,426,0,0,0,"3,834,000",0,426,0,0,"3,834,000",426
64,패터슨,2017-12-21,프랑스,"프랑스,독일,미국",,그린나래미디어(주),12세이상관람가,드라마,짐 자무쉬,"아담 드라이버,골시프테 파라하니","253,000","533,060,900",34,"64,623",2,3,"584,000","533,644,900",63,"64,686",3,4,"468,000","534,112,900",53,"64,739",5,6,"1,129,000","535,241,900",125,"64,864",5,7,"498,000","535,739,900",64,"64,928",5,6,"319,000","536,058,900",42,"64,970",5,6,"283,000","536,341,900",42,"65,012",7,8,"3,534,000",423
65,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","124,000","72,135,300",16,"9,785",4,4,"730,000","72,865,300",83,"9,868",5,5,"293,000","73,158,300",34,"9,902",4,5,"946,000","74,104,300",108,"10,010",3,4,"163,000","74,267,300",21,"10,031",4,4,"80,000","74,347,300",10,"10,041",2,3,"918,000","75,265,300",133,"10,174",5,5,"3,254,000",405
66,신과함께-죄와 벌,2017-12-20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈","315,000","115,694,181,237",48,"14,410,246",3,3,"1,054,600","115,695,235,837",122,"14,410,368",3,3,"232,300","115,695,468,137",27,"14,410,395",2,2,"550,100","115,696,018,237",60,"14,410,455",2,2,"740,400","115,696,758,637",78,"14,410,533",3,3,"240,500","115,696,999,137",31,"14,410,564",4,4,"228,000","115,697,227,137",31,"14,410,595",3,3,"3,360,900",397
67,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터","1,920,000","1,245,154,400",384,"172,971",1,1,0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,"1,920,000",384
68,내일은 영원히,,멕시코,멕시코,,,,드라마,어빙 피첼,"오손 웰즈,클로데트 콜베트",0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,"404,000","3,612,000",197,"1,791",1,4,"354,000","3,966,000",177,"1,968",1,4,0,"3,966,000",0,"1,968",0,0,"758,000",374
69,"아이, 토냐",2018-03-08,미국,미국,,"(주)영화사 진진,(주)누리픽쳐스",청소년관람불가,드라마,크레이그 질레스피,"마고 로비,세바스찬 스탠,앨리슨 제니,보자나 노바코빅","492,000","33,083,500",55,"3,741",1,1,"362,000","33,445,500",40,"3,781",1,1,0,"33,445,500",0,"3,781",0,0,0,"33,445,500",0,"3,781",0,0,"3,327,000","36,772,500",278,"4,059",4,4,0,"36,772,500",0,"4,059",0,0,0,"36,772,500",0,"4,059",0,0,"4,181,000",373
70,B급 며느리,2018-01-17,한국,한국,영화연구소,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,다큐멘터리,선호빈,"김진영,조경숙","415,300","147,746,600",68,"18,965",9,10,"1,245,300","148,991,900",148,"19,113",10,12,"219,900","149,211,800",27,"19,140",7,8,"355,000","149,566,800",45,"19,185",7,8,"250,000","149,816,800",33,"19,218",7,7,"177,000","149,993,800",23,"19,241",3,3,"193,500","150,187,300",27,"19,268",7,7,"2,856,000",371
71,교수목,,미국,미국,워너 브러더스 픽쳐스,,,"드라마,멜로/로맨스,서부극(웨스턴)","칼 말든,델머 데이비스","게리 쿠퍼,마리아 쉘,칼 말든",0,"7,656,000",0,"3,782",0,0,0,"7,656,000",0,"3,782",0,0,0,"7,656,000",0,"3,782",0,0,"402,000","8,058,000",211,"3,993",1,3,"269,000","8,327,000",141,"4,134",1,3,0,"8,327,000",0,"4,134",0,0,0,"8,327,000",0,"4,134",0,0,"671,000",352
72,진주 귀걸이를 한 소녀,2004-09-03,영국,영국,아처엔터테인먼트,"(주)영화사 진진,필름뱅크(주)","15세관람가,15세이상관람가","드라마,멜로/로맨스",피터 웨버,"스칼렛 요한슨,콜린 퍼스,톰 윌킨슨,킬리언 머피","557,500","417,177,900",114,"60,412",7,10,"540,700","417,718,600",66,"60,478",4,5,"303,000","418,021,600",48,"60,526",5,6,"127,000","418,148,600",17,"60,543",3,3,"68,000","418,216,600",10,"60,553",2,2,"111,000","418,327,600",16,"60,569",2,4,"402,500","418,730,100",60,"60,629",4,6,"2,109,700",331
73,언프리티 소셜 스타,2018-02-22,미국,미국,,(주)디스테이션,15세이상관람가,"코미디,드라마",맷 스파이서,"오브리 플라자,엘리자베스 올슨,오셔 잭슨 주니어","514,500","26,888,000",81,"3,505",27,28,"337,000","27,225,000",41,"3,546",5,8,"346,000","27,571,000",47,"3,593",6,9,"516,000","28,087,000",67,"3,660",6,9,"385,000","28,472,000",45,"3,705",2,5,"127,000","28,599,000",17,"3,722",4,6,"225,000","28,824,000",29,"3,751",4,7,"2,450,500",327
74,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬",0,"2,029,000",0,320,0,0,0,"2,029,000",0,320,0,0,0,"2,029,000",0,320,0,0,0,"2,029,000",0,320,0,0,0,"2,029,000",0,320,0,0,"2,226,000","4,255,000",318,638,1,1,0,"4,255,000",0,638,0,0,"2,226,000",318
75,노르마,2018-03-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,866,000","4,866,000",223,223,11,11,0,"4,866,000",0,223,0,0,0,"4,866,000",0,223,0,0,"1,677,000","6,543,000",79,302,7,7,"6,543,000",302
76,자유 결혼,1958-10-14,한국,한국,동아영화사,,12세이상관람가,코미디,이병일,"최은희,이민자",0,"3,999,000",0,"1,885",0,0,0,"3,999,000",0,"1,885",0,0,0,"3,999,000",0,"1,885",0,0,0,"3,999,000",0,"1,885",0,0,0,"3,999,000",0,"1,885",0,0,0,"3,999,000",0,"1,885",0,0,"584,000","4,583,000",292,"2,177",1,5,"584,000",292
77,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크","464,000","6,394,000",58,755,1,1,0,"6,394,000",0,755,0,0,"76,000","6,470,000",17,772,1,1,0,"6,470,000",0,772,0,0,"130,000","6,600,000",28,800,1,1,"1,260,000","7,860,000",180,980,1,1,0,"7,860,000",0,980,0,0,"1,930,000",283
78,빅 식,2018-07-18,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,멜로/로맨스,마이클 쇼월터,"쿠마일 난지아니,조 카잔,홀리 헌터,레이 로마노","220,000","613,000",44,93,1,1,"525,000","1,138,000",60,153,1,1,0,"1,138,000",0,153,0,0,"1,274,000","2,412,000",149,302,3,3,"185,500","2,597,500",20,322,1,1,0,"2,597,500",0,322,0,0,0,"2,597,500",0,322,0,0,"2,204,500",273
79,우리는 썰매를 탄다,2018-03-07,한국,한국,태흥영화(주),(주)콘텐츠 난다긴다,전체관람가,다큐멘터리,김경만,"정승환,이종경,한민수,유만균,박상현",0,"4,941,000",0,569,0,0,0,"4,941,000",0,569,0,0,"2,430,000","7,371,000",270,839,1,1,0,"7,371,000",0,839,0,0,0,"7,371,000",0,839,0,0,0,"7,371,000",0,839,0,0,0,"7,371,000",0,839,0,0,"2,430,000",270
80,밤과 낮 사이,,이탈리아,"이탈리아,미국",,,,"액션,전쟁,드라마",누날리 존슨,"에바 가드너,더크 보가드","84,000","84,000",42,42,1,4,"206,000","290,000",103,145,1,4,"68,000","358,000",34,179,1,3,"154,000","512,000",77,256,1,4,0,"512,000",0,256,0,0,0,"512,000",0,256,0,0,0,"512,000",0,256,0,0,"512,000",256
81,알렉산더대왕,,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸",0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,0,"13,634,000",0,"6,491",0,0,"280,000","13,914,000",140,"6,631",1,3,"226,000","14,140,000",113,"6,744",1,3,"506,000",253
82,가려진 시간,2016-11-16,한국,한국,(주)바른손이앤에이,(주)쇼박스,12세이상관람가,"드라마,판타지",엄태화,"강동원,신은수,이효제,김희원,권해효,김단율,정우진,엄태구,박종환,김동현,김예지,이영상,조슬예,고민우","1,190,000","3,948,158,400",238,"511,369",1,1,0,"3,948,158,400",0,"511,369",0,0,0,"3,948,158,400",0,"511,369",0,0,0,"3,948,158,400",0,"511,369",0,0,0,"3,948,158,400",0,"511,369",0,0,0,"3,948,158,400",0,"511,369",0,0,0,"3,948,158,400",0,"511,369",0,0,"1,190,000",238
83,빈센트 반 고흐 : 새로운 시선,2017-08-24,영국,영국,,메가박스(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",,0,"74,223,000",0,"7,029",0,0,0,"74,223,000",0,"7,029",0,0,0,"74,223,000",0,"7,029",0,0,0,"74,223,000",0,"7,029",0,0,0,"74,223,000",0,"7,029",0,0,"2,156,000","76,379,000",236,"7,265",1,1,0,"76,379,000",0,"7,265",0,0,"2,156,000",236
84,마야,,이탈리아,"이탈리아,미국,프랑스",,,,"어드벤처,드라마",헨리 코스터,에바 가드너,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"206,000","206,000",103,103,1,4,"102,000","308,000",51,154,1,4,"134,000","442,000",67,221,1,4,"442,000",221
85,블레이드 러너: 파이널 컷,1993-05-08,미국,미국,,주식회사 해리슨앤컴퍼니,"고등학생이상관람가,15세이상관람가","SF,드라마",리들리 스콧,"해리슨 포드,룻거 하우어","123,000","72,688,133",17,"8,192",3,3,"1,301,000","73,989,133",91,"8,283",2,2,"197,500","74,186,633",25,"8,308",4,4,"422,000","74,608,633",49,"8,357",2,2,"84,000","74,692,633",11,"8,368",3,3,"28,000","74,720,633",4,"8,372",1,1,"150,000","74,870,633",22,"8,394",2,2,"2,305,500",219
86,마야2,2018-02-01,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"노엘 클리어리,세르지오 델피노","김서영,김명준,김소희,임채헌,윤세웅,오인실,이소은,석승훈,이규창","134,000","694,458,700",45,"96,690",1,3,0,"694,458,700",0,"96,690",0,0,"90,000","694,548,700",30,"96,720",1,4,"223,000","694,771,700",75,"96,795",1,5,"114,000","694,885,700",38,"96,833",1,5,0,"694,885,700",0,"96,833",0,0,"21,000","694,906,700",7,"96,840",1,3,"582,000",195
87,라라,2018-02-22,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온","66,500","13,763,800",10,"1,669",6,6,0,"13,763,800",0,"1,669",0,0,0,"13,763,800",0,"1,669",0,0,0,"13,763,800",0,"1,669",0,0,0,"13,763,800",0,"1,669",0,0,0,"13,763,800",0,"1,669",0,0,"1,012,000","14,775,800",180,"1,849",16,16,"1,078,500",190
88,라 트라비아타,2018-03-04,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,790,000","2,790,000",181,181,11,11,0,"2,790,000",0,181,0,0,0,"2,790,000",0,181,0,0,"2,790,000",181
89,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주",0,"113,559,500",0,"8,401",0,0,"370,000","113,929,500",52,"8,453",1,1,0,"113,929,500",0,"8,453",0,0,"96,000","114,025,500",19,"8,472",1,1,"859,000","114,884,500",101,"8,573",4,4,0,"114,884,500",0,"8,573",0,0,0,"114,884,500",0,"8,573",0,0,"1,325,000",172
90,의적 일지매,,한국,한국,,,,드라마,장일호,"최은희,김석훈",0,"5,651,000",0,"2,791",0,0,0,"5,651,000",0,"2,791",0,0,0,"5,651,000",0,"2,791",0,0,0,"5,651,000",0,"2,791",0,0,0,"5,651,000",0,"2,791",0,0,0,"5,651,000",0,"2,791",0,0,"334,000","5,985,000",167,"2,958",1,3,"334,000",167
91,빅 컨츄리,,,,,,,,,,0,"7,901,000",0,"3,571",0,0,"134,000","8,035,000",67,"3,638",1,3,"78,000","8,113,000",39,"3,677",1,3,"116,000","8,229,000",58,"3,735",1,3,0,"8,229,000",0,"3,735",0,0,0,"8,229,000",0,"3,735",0,0,0,"8,229,000",0,"3,735",0,0,"328,000",164
92,도쿄 구울,,일본,일본,,,,"판타지,SF,액션",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,"1,120,000",160
92,저수지 게임,2017-09-07,한국,한국,프로젝트 부,(주)스마일이엔티,15세이상관람가,다큐멘터리,최진성,주진우,0,"984,605,100",0,"125,402",0,0,0,"984,605,100",0,"125,402",0,0,0,"984,605,100",0,"125,402",0,0,0,"984,605,100",0,"125,402",0,0,0,"984,605,100",0,"125,402",0,0,0,"984,605,100",0,"125,402",0,0,"1,120,000","985,725,100",160,"125,562",1,1,"1,120,000",160
94,암행어사 박문수,,한국,한국,동보영화사,,,사극,이규웅,"김진규,김지미,조미령","318,000","4,174,000",159,"1,844",1,4,0,"4,174,000",0,"1,844",0,0,0,"4,174,000",0,"1,844",0,0,0,"4,174,000",0,"1,844",0,0,0,"4,174,000",0,"1,844",0,0,0,"4,174,000",0,"1,844",0,0,0,"4,174,000",0,"1,844",0,0,"318,000",159
95,케인호의 반란,,미국,미국,,,,"드라마,전쟁",,,0,"7,573,000",0,"3,790",0,0,0,"7,573,000",0,"3,790",0,0,0,"7,573,000",0,"3,790",0,0,0,"7,573,000",0,"3,790",0,0,0,"7,573,000",0,"3,790",0,0,0,"7,573,000",0,"3,790",0,0,"282,000","7,855,000",149,"3,939",1,3,"282,000",149
96,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리","250,500","24,574,720,848",33,"2,792,396",2,2,"292,000","24,575,012,848",44,"2,792,440",1,1,"280,000","24,575,292,848",31,"2,792,471",1,1,0,"24,575,292,848",0,"2,792,471",0,0,0,"24,575,292,848",0,"2,792,471",0,0,"241,000","24,575,533,848",38,"2,792,509",1,1,0,"24,575,533,848",0,"2,792,509",0,0,"1,063,500",146
97,천국과 지옥,,미국,미국,,,12세관람가,"드라마,전쟁",리차드 플레이셔,"로버트 와그너,테리 무어,브로데릭 크로포드","265,000","574,000",140,303,1,3,0,"574,000",0,303,0,0,0,"574,000",0,303,0,0,0,"574,000",0,303,0,0,0,"574,000",0,303,0,0,0,"574,000",0,303,0,0,0,"574,000",0,303,0,0,"265,000",140
97,커뮤터,2018-01-24,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐","100,000","2,274,264,955",20,"283,866",1,1,"100,000","2,274,364,955",20,"283,886",1,1,"100,000","2,274,464,955",20,"283,906",1,1,"100,000","2,274,564,955",20,"283,926",1,1,"100,000","2,274,664,955",20,"283,946",1,1,"100,000","2,274,764,955",20,"283,966",1,1,"100,000","2,274,864,955",20,"283,986",1,1,"700,000",140
99,불륜 동창회,2018-03-02,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,0,0,0,0,0,0,0,0,0,0,0,"772,000","772,000",130,130,20,20,0,"772,000",0,130,0,0,0,"772,000",0,130,0,0,0,"772,000",0,130,0,0,0,"772,000",0,130,0,0,"772,000",130
99,원더 휠,2018-01-25,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,드라마,우디 앨런,"케이트 윈슬렛,주노 템플,저스틴 팀버레이크,제임스 벨루시","170,000","172,017,195",25,"21,619",3,4,0,"172,017,195",0,"21,619",0,0,"7,000","172,024,195",1,"21,620",1,1,0,"172,024,195",0,"21,620",0,0,"8,000","172,032,195",1,"21,621",1,1,"618,000","172,650,195",103,"21,724",1,1,0,"172,650,195",0,"21,724",0,0,"803,000",130
101,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영","19,000","19,381,300",3,"2,486",2,2,"70,000","19,451,300",9,"2,495",2,2,"17,500","19,468,800",3,"2,498",3,3,"25,000","19,493,800",3,"2,501",2,2,"92,500","19,586,300",13,"2,514",5,5,"37,000","19,623,300",5,"2,519",3,4,"664,000","20,287,300",91,"2,610",5,6,"925,000",127
102,이모의 유혹,2018-03-02,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경택,,0,0,0,0,0,0,0,0,0,0,0,0,"709,000","709,000",121,121,18,18,0,"709,000",0,121,0,0,"2,000","711,000",1,122,1,1,"7,000","718,000",1,123,1,1,0,"718,000",0,123,0,0,"718,000",123
