기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-01 ~ 2018-08-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-01,,,,,,2018-08-02,,,,,,2018-08-03,,,,,,2018-08-04,,,,,,2018-08-05,,,,,,2018-08-06,,,,,,2018-08-07,,,,,,합계,
101,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,345,871,600",0,"175,673",0,0,"209,500","1,346,081,100",32,"175,705",1,1,0,"1,346,081,100",0,"175,705",0,0,0,"1,346,081,100",0,"175,705",0,0,0,"1,346,081,100",0,"175,705",0,0,0,"1,346,081,100",0,"175,705",0,0,"289,200","1,346,370,300",44,"175,749",1,1,"498,700",76
102,독수리 착륙하다,,영국,영국,,,,"전쟁,어드벤처",존 스터지스,"마이클 케인,도날드 서덜랜드,로버트 듀발",0,0,0,0,0,0,0,0,0,0,0,0,"148,000","148,000",74,74,1,1,0,"148,000",0,74,0,0,0,"148,000",0,74,0,0,0,"148,000",0,74,0,0,0,"148,000",0,74,0,0,"148,000",74
102,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"773,571,792",0,"101,351",0,0,0,"773,571,792",0,"101,351",0,0,0,"773,571,792",0,"101,351",0,0,0,"773,571,792",0,"101,351",0,0,"483,000","774,054,792",74,"101,425",1,1,0,"774,054,792",0,"101,425",0,0,0,"774,054,792",0,"101,425",0,0,"483,000",74
102,비수,,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카",0,"3,791,000",0,"1,767",0,0,"148,000","3,939,000",74,"1,841",1,1,0,"3,939,000",0,"1,841",0,0,0,"3,939,000",0,"1,841",0,0,0,"3,939,000",0,"1,841",0,0,0,"3,939,000",0,"1,841",0,0,0,"3,939,000",0,"1,841",0,0,"148,000",74
102,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,665,050,253",0,"321,786",0,0,"98,000","2,665,148,253",16,"321,802",1,1,0,"2,665,148,253",0,"321,802",0,0,0,"2,665,148,253",0,"321,802",0,0,0,"2,665,148,253",0,"321,802",0,0,"65,000","2,665,213,253",11,"321,813",1,1,"329,000","2,665,542,253",47,"321,860",1,1,"492,000",74
106,사랑의 용기,1992-04-18,미국,미국,,,고등학생이상관람가,"멜로/로맨스,스릴러,전쟁,드라마",데이비드 셀처,"마이클 더글라스,멜라니 그리피스",0,"220,000",0,78,0,0,0,"220,000",0,78,0,0,0,"220,000",0,78,0,0,0,"220,000",0,78,0,0,0,"220,000",0,78,0,0,0,"220,000",0,78,0,0,"146,000","366,000",73,151,1,1,"146,000",73
107,여교사 : 제자와의 사랑,2018-08-02,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최민,이채담,0,0,0,0,0,0,"471,000","471,000",72,72,20,20,0,"471,000",0,72,0,0,0,"471,000",0,72,0,0,0,"471,000",0,72,0,0,0,"471,000",0,72,0,0,0,"471,000",0,72,0,0,"471,000",72
107,파리 대탈출,,프랑스,프랑스,,,,코미디,제라르 오우리,"루이스 데 퓌네스,부르빌,마이크 마샬",0,"76,000",0,16,0,0,0,"76,000",0,16,0,0,"350,000","426,000",72,88,1,1,0,"426,000",0,88,0,0,0,"426,000",0,88,0,0,0,"426,000",0,88,0,0,0,"426,000",0,88,0,0,"350,000",72
109,휘트니,2018-08-23,미국,미국,,판씨네마(주),15세이상관람가,"드라마,다큐멘터리",케빈 맥도널드,"휘트니 휴스턴,케빈 코스트너",0,0,0,0,0,0,0,0,0,0,0,0,"639,000","639,000",71,71,1,1,0,"639,000",0,71,0,0,0,"639,000",0,71,0,0,0,"639,000",0,71,0,0,0,"639,000",0,71,0,0,"639,000",71
110,노스페라투,,독일,독일,,,,공포(호러),F.W. 무르나우,"막스 슈렉,구스타프 폰 반겐하임","190,000","461,000",29,70,1,1,0,"461,000",0,70,0,0,0,"461,000",0,70,0,0,0,"461,000",0,70,0,0,"289,000","750,000",41,111,1,1,0,"750,000",0,111,0,0,0,"750,000",0,111,0,0,"479,000",70
111,독전: 익스텐디드 컷,2018-07-18,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원","160,000","844,109,600",16,"137,700",1,2,"7,000","844,116,600",1,"137,701",1,1,"29,000","844,145,600",4,"137,705",1,1,"247,000","844,392,600",26,"137,731",3,3,"106,000","844,498,600",14,"137,745",1,1,"7,000","844,505,600",1,"137,746",1,1,"51,000","844,556,600",7,"137,753",1,1,"607,000",69
112,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,"84,200","165,436,100",17,"21,616",1,2,"63,000","165,499,100",11,"21,627",1,2,"90,000","165,589,100",12,"21,639",1,2,"58,000","165,647,100",8,"21,647",1,2,"47,000","165,694,100",7,"21,654",1,2,0,"165,694,100",0,"21,654",0,0,"60,000","165,754,100",10,"21,664",1,2,"402,200",65
113,서부의 여걸 한니,,영국,영국,,,,"코미디,범죄,드라마",버트 케네디,"라쿠엘 웰치,로버트 컬프",0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",64,64,1,2,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,0,"128,000",0,64,0,0,"128,000",64
113,쳐다보지 마라,,영국,"영국,이탈리아",,,,"미스터리,공포(호러)",니콜라스 로에그,"줄리 크리스티,도날드 서덜랜드,힐러리 매슨",0,"2,235,000",0,332,0,0,0,"2,235,000",0,332,0,0,0,"2,235,000",0,332,0,0,"326,000","2,561,000",64,396,1,1,0,"2,561,000",0,396,0,0,0,"2,561,000",0,396,0,0,0,"2,561,000",0,396,0,0,"326,000",64
115,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료","171,000","839,631,884",20,"102,641",1,1,"54,000","839,685,884",7,"102,648",1,1,"230,000","839,915,884",25,"102,673",1,1,"110,000","840,025,884",11,"102,684",1,1,0,"840,025,884",0,"102,684",0,0,0,"840,025,884",0,"102,684",0,0,0,"840,025,884",0,"102,684",0,0,"565,000",63
116,1987,2017-12-27,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤",0,"58,166,310,145",0,"7,231,770",0,0,0,"58,166,310,145",0,"7,231,770",0,0,"600,000","58,166,910,145",60,"7,231,830",1,1,0,"58,166,910,145",0,"7,231,830",0,0,0,"58,166,910,145",0,"7,231,830",0,0,0,"58,166,910,145",0,"7,231,830",0,0,0,"58,166,910,145",0,"7,231,830",0,0,"600,000",60
116,극장판 천원돌파 그렌라간 : 홍련편,2018-08-03,일본,일본,,(주)얼리버드픽쳐스,15세이상관람가,애니메이션,이마이시 히로유키,,0,"435,000",0,93,0,0,0,"435,000",0,93,0,0,"300,000","735,000",60,153,1,1,0,"735,000",0,153,0,0,0,"735,000",0,153,0,0,0,"735,000",0,153,0,0,0,"735,000",0,153,0,0,"300,000",60
118,"오늘 밤, 로맨스 극장에서",2018-07-11,일본,일본,,(주)디스테이션,전체관람가,"판타지,멜로/로맨스",타케우치 히데키,"아야세 하루카,사카구치 켄타로","135,000","300,770,900",24,"35,568",5,5,0,"300,770,900",0,"35,568",0,0,"98,000","300,868,900",13,"35,581",1,1,"137,000","301,005,900",17,"35,598",2,2,"7,000","301,012,900",1,"35,599",1,1,0,"301,012,900",0,"35,599",0,0,"14,000","301,026,900",2,"35,601",1,1,"391,000",57
119,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"407,030,900",0,"52,974",0,0,0,"407,030,900",0,"52,974",0,0,0,"407,030,900",0,"52,974",0,0,0,"407,030,900",0,"52,974",0,0,0,"407,030,900",0,"52,974",0,0,"465,000","407,495,900",56,"53,030",1,1,0,"407,495,900",0,"53,030",0,0,"465,000",56
120,5.18 힌츠페터 스토리,2018-05-17,한국,한국,KBS,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,장영주,"위르겐 힌츠페터,조성하","28,000","71,884,600",9,"10,416",2,4,"14,000","71,898,600",2,"10,418",1,2,"30,000","71,928,600",10,"10,428",2,4,"22,000","71,950,600",6,"10,434",2,3,"28,000","71,978,600",9,"10,443",2,4,"28,000","72,006,600",9,"10,452",2,4,"30,000","72,036,600",10,"10,462",2,4,"180,000",55
120,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,0,"8,233,000",0,"1,267",0,0,0,"8,233,000",0,"1,267",0,0,"403,000","8,636,000",55,"1,322",1,1,0,"8,636,000",0,"1,322",0,0,0,"8,636,000",0,"1,322",0,0,0,"8,636,000",0,"1,322",0,0,0,"8,636,000",0,"1,322",0,0,"403,000",55
120,라운드 미드나잇,,,,,,,,,,0,"126,000",0,25,0,0,"182,000","308,000",39,64,1,1,0,"308,000",0,64,0,0,0,"308,000",0,64,0,0,0,"308,000",0,64,0,0,0,"308,000",0,64,0,0,"70,000","378,000",16,80,1,1,"252,000",55
120,어거스트: 가족의 초상,2014-04-03,미국,미국,,주식회사 우리네트웍스,15세이상관람가,드라마,존 웰스,"메릴 스트립,줄리아 로버츠,베네딕트 컴버배치,이완 맥그리거,크리스 쿠퍼,줄리엣 루이스,더못 멀로니,아비게일 브레스린","144,000","545,035,500",19,"72,341",1,1,"234,000","545,269,500",28,"72,369",1,1,0,"545,269,500",0,"72,369",0,0,0,"545,269,500",0,"72,369",0,0,"72,000","545,341,500",8,"72,377",1,1,0,"545,341,500",0,"72,377",0,0,0,"545,341,500",0,"72,377",0,0,"450,000",55
124,류이치 사카모토: 에이싱크,,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"51,000","8,519,200",10,"1,095",2,2,"23,000","8,542,200",3,"1,098",2,2,0,"8,542,200",0,"1,098",0,0,"160,000","8,702,200",19,"1,117",2,2,"98,000","8,800,200",11,"1,128",1,1,0,"8,800,200",0,"1,128",0,0,"89,000","8,889,200",10,"1,138",1,1,"421,000",53
124,아이 캔 온리 이매진,2018-06-21,미국,미국,,"(주)영화사 그램,TCO(주)더콘텐츠온",12세이상관람가,"드라마,가족","앤드류 어윈,존 어윈","매들린 캐롤,클로리스 리치먼,데니스 퀘이드","51,000","179,364,600",6,"21,685",1,1,"31,000","179,395,600",4,"21,689",1,1,"97,000","179,492,600",12,"21,701",1,1,0,"179,492,600",0,"21,701",0,0,"210,000","179,702,600",30,"21,731",1,1,0,"179,702,600",0,"21,731",0,0,"9,000","179,711,600",1,"21,732",1,1,"398,000",53
126,런치박스,2014-04-10,인도,"인도,프랑스,독일",,(주)팝엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",리테쉬 바트라,"이르판 칸,님랏 카우르",0,"110,531,000",0,"14,719",0,0,0,"110,531,000",0,"14,719",0,0,0,"110,531,000",0,"14,719",0,0,0,"110,531,000",0,"14,719",0,0,0,"110,531,000",0,"14,719",0,0,"104,000","110,635,000",52,"14,771",1,1,0,"110,635,000",0,"14,771",0,0,"104,000",52
126,레미제라블,1999-03-13,미국,미국,"만달레이 엔터테인먼트,트라이스타 픽쳐스",,15세 미만인 자는 관람할 수 없는 등급,"드라마,범죄",빌 어거스트,"리암 니슨,제프리 러쉬,우마 서먼,클레어 데인즈","104,000","610,000",52,238,1,1,0,"610,000",0,238,0,0,0,"610,000",0,238,0,0,0,"610,000",0,238,0,0,0,"610,000",0,238,0,0,0,"610,000",0,238,0,0,0,"610,000",0,238,0,0,"104,000",52
126,푸른노을,2017-11-23,한국,한국,(주)마이더스필름,(주)드림팩트엔터테인먼트,12세이상관람가,드라마,박규식,"박인환,오미희,남경읍,서정호,엄에녹,윤철호,이경재,이승희,이현우","14,000","21,319,200",7,"3,723",1,2,"16,000","21,335,200",8,"3,731",1,2,"14,000","21,349,200",7,"3,738",1,2,"16,000","21,365,200",8,"3,746",1,2,"14,000","21,379,200",7,"3,753",1,2,"16,000","21,395,200",8,"3,761",1,2,"14,000","21,409,200",7,"3,768",1,2,"104,000",52
129,토니 에드만,2017-03-16,독일,독일,,그린나래미디어(주),청소년관람불가,드라마,마렌 아데,"산드라 휠러,루시 러셀,블라드 이바노브,존 케오","105,000","117,743,800",12,"14,589",1,1,0,"117,743,800",0,"14,589",0,0,"152,000","117,895,800",18,"14,607",1,1,"210,000","118,105,800",21,"14,628",1,1,0,"118,105,800",0,"14,628",0,0,0,"118,105,800",0,"14,628",0,0,0,"118,105,800",0,"14,628",0,0,"467,000",51
130,음식남녀,1994-10-29,대만,"대만,미국",,,고등학생이상관람가,드라마,이안,"오천련,양귀매",0,"1,403,308",0,217,0,0,0,"1,403,308",0,217,0,0,0,"1,403,308",0,217,0,0,"353,000","1,756,308",50,267,1,1,0,"1,756,308",0,267,0,0,0,"1,756,308",0,267,0,0,0,"1,756,308",0,267,0,0,"353,000",50
131,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"775,238,972",0,"93,345",0,0,0,"775,238,972",0,"93,345",0,0,"140,000","775,378,972",16,"93,361",1,1,"180,000","775,558,972",18,"93,379",1,1,"104,000","775,662,972",15,"93,394",2,2,0,"775,662,972",0,"93,394",0,0,0,"775,662,972",0,"93,394",0,0,"424,000",49
131,판의 미로 - 오필리아와 세 개의 열쇠,2006-11-30,스페인,"스페인,멕시코",,(주)프라임엔터테인먼트,15세이상관람가,"드라마,판타지,전쟁",길예르모 델 토로,"이바나 바쿠에로,더그 존스,세르지 로페즈",0,"2,788,875,200",0,"472,075",0,0,0,"2,788,875,200",0,"472,075",0,0,0,"2,788,875,200",0,"472,075",0,0,"358,000","2,789,233,200",49,"472,124",1,1,0,"2,789,233,200",0,"472,124",0,0,0,"2,789,233,200",0,"472,124",0,0,0,"2,789,233,200",0,"472,124",0,0,"358,000",49
133,백만불의 인어,,미국,미국,,,,"드라마,뮤지컬",머빈 르로이,"에스더 윌리암스,빅토르 머쳐",0,"404,000",0,138,0,0,0,"404,000",0,138,0,0,0,"404,000",0,138,0,0,0,"404,000",0,138,0,0,0,"404,000",0,138,0,0,"94,000","498,000",47,185,1,1,0,"498,000",0,185,0,0,"94,000",47
134,글렌 밀러 스토리,,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨",0,"3,871,000",0,"1,916",0,0,0,"3,871,000",0,"1,916",0,0,"216,000","4,087,000",46,"1,962",1,1,0,"4,087,000",0,"1,962",0,0,0,"4,087,000",0,"1,962",0,0,0,"4,087,000",0,"1,962",0,0,0,"4,087,000",0,"1,962",0,0,"216,000",46
135,식구,2018-07-12,한국,한국,동우하 팩토리,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",15세이상관람가,드라마,임영훈,"신정근,윤박,장소연,고나희","6,500","29,788,400",2,"3,728",1,1,"54,500","29,842,900",13,"3,741",2,2,"34,000","29,876,900",5,"3,746",1,1,"50,500","29,927,400",8,"3,754",2,2,"47,500","29,974,900",11,"3,765",3,3,"16,000","29,990,900",4,"3,769",2,2,"14,000","30,004,900",2,"3,771",1,1,"223,000",45
135,오 루시!,2018-06-28,미국,미국,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",히라야나기 아츠코,"테라지마 시노부,조쉬 하트넷,야쿠쇼 코지","73,000","89,468,300",11,"11,325",1,1,"51,100","89,519,400",15,"11,340",2,2,"9,500","89,528,900",3,"11,343",1,1,"15,000","89,543,900",5,"11,348",1,1,0,"89,543,900",0,"11,348",0,0,"22,000","89,565,900",7,"11,355",1,1,"13,000","89,578,900",4,"11,359",1,1,"183,600",45
135,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스","281,000","6,802,925,600",45,"1,019,740",1,1,0,"6,802,925,600",0,"1,019,740",0,0,0,"6,802,925,600",0,"1,019,740",0,0,0,"6,802,925,600",0,"1,019,740",0,0,0,"6,802,925,600",0,"1,019,740",0,0,0,"6,802,925,600",0,"1,019,740",0,0,0,"6,802,925,600",0,"1,019,740",0,0,"281,000",45
138,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"723,533,232",0,"94,527",0,0,"198,000","723,731,232",26,"94,553",1,1,0,"723,731,232",0,"94,553",0,0,0,"723,731,232",0,"94,553",0,0,0,"723,731,232",0,"94,553",0,0,0,"723,731,232",0,"94,553",0,0,"130,000","723,861,232",18,"94,571",1,1,"328,000",44
138,크로노스,,멕시코,멕시코,,,중학생이상관람가,공포(호러),길예르모 델 토로,"페데리코 루피,론 펄먼,후안 카를로스 콜롬보",0,"87,000",0,12,0,0,0,"87,000",0,12,0,0,"298,000","385,000",44,56,1,1,0,"385,000",0,56,0,0,0,"385,000",0,56,0,0,0,"385,000",0,56,0,0,0,"385,000",0,56,0,0,"298,000",44
140,"알로, 슈티",2015-07-02,프랑스,프랑스,,"(주)프레인글로벌,(주)콘텐츠판다",12세이상관람가,코미디,대니 분,"카드 메라드,대니 분,조 펠릭스,안네 마리빈",0,"115,371,400",0,"14,334",0,0,0,"115,371,400",0,"14,334",0,0,0,"115,371,400",0,"14,334",0,0,"221,000","115,592,400",43,"14,377",1,1,0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,"221,000",43
141,친애하는 당신,,태국,"태국,프랑스",,,,멜로/로맨스,아핏차퐁 위라세타쿤,"카녹폰 통가람,밍 오,젠지라 잔수다","282,000","580,000",41,84,1,1,0,"580,000",0,84,0,0,0,"580,000",0,84,0,0,0,"580,000",0,84,0,0,0,"580,000",0,84,0,0,0,"580,000",0,84,0,0,0,"580,000",0,84,0,0,"282,000",41
142,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"365,406,460",0,"49,352",0,0,0,"365,406,460",0,"49,352",0,0,0,"365,406,460",0,"49,352",0,0,0,"365,406,460",0,"49,352",0,0,0,"365,406,460",0,"49,352",0,0,0,"365,406,460",0,"49,352",0,0,"349,000","365,755,460",39,"49,391",1,1,"349,000",39
143,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,"196,000","31,247,400",34,"4,028",1,1,0,"31,247,400",0,"4,028",1,1,0,"31,247,400",0,"4,028",0,0,"24,000","31,271,400",4,"4,032",1,1,0,"31,271,400",0,"4,032",0,0,0,"31,271,400",0,"4,032",0,0,0,"31,271,400",0,"4,032",0,0,"220,000",38
143,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","31,000","13,004,600",5,"1,846",3,3,"18,000","13,022,600",3,"1,849",2,2,"30,000","13,052,600",6,"1,855",3,3,"47,000","13,099,600",8,"1,863",3,3,"22,000","13,121,600",3,"1,866",3,3,"51,000","13,172,600",7,"1,873",3,3,"37,000","13,209,600",6,"1,879",3,3,"236,000",38
143,레드 선,1972-09-16,미국,"미국,프랑스",,,12세이상관람가,"사극,액션",테렌스 영,찰스 브론슨,0,"136,000",0,68,0,0,"76,000","212,000",38,106,1,1,0,"212,000",0,106,0,0,0,"212,000",0,106,0,0,0,"212,000",0,106,0,0,0,"212,000",0,106,0,0,0,"212,000",0,106,0,0,"76,000",38
143,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이",0,"1,986,081,689",0,"260,193",0,0,0,"1,986,081,689",0,"260,193",0,0,0,"1,986,081,689",0,"260,193",0,0,"280,000","1,986,361,689",38,"260,231",1,1,0,"1,986,361,689",0,"260,231",0,0,0,"1,986,361,689",0,"260,231",0,0,0,"1,986,361,689",0,"260,231",0,0,"280,000",38
147,그린 맨션,,미국,미국,,,,멜로/로맨스,멜 페레,"오드리 헵번,안소니 퍼킨스",0,"11,822,000",0,"5,546",0,0,0,"11,822,000",0,"5,546",0,0,0,"11,822,000",0,"5,546",0,0,0,"11,822,000",0,"5,546",0,0,0,"11,822,000",0,"5,546",0,0,0,"11,822,000",0,"5,546",0,0,"72,000","11,894,000",36,"5,582",1,3,"72,000",36
147,안녕 여름빛,,일본,일본,,,,"드라마,멜로/로맨스",요시다 요시시게,,0,"99,000",0,21,0,0,"168,000","267,000",36,57,1,1,0,"267,000",0,57,0,0,0,"267,000",0,57,0,0,0,"267,000",0,57,0,0,0,"267,000",0,57,0,0,0,"267,000",0,57,0,0,"168,000",36
149,투 레이트 블루스,,미국,미국,,,,,존 카사베츠,"바비 다린,스텔라 스티븐스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"184,000","184,000",35,35,1,1,0,"184,000",0,35,0,0,0,"184,000",0,35,0,0,"184,000",35
150,게이트,2018-02-28,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식",0,"820,975,100",0,"101,233",0,0,0,"820,975,100",0,"101,233",0,0,0,"820,975,100",0,"101,233",0,0,"28,000","821,003,100",14,"101,247",1,4,"38,000","821,041,100",19,"101,266",1,4,0,"821,041,100",0,"101,266",0,0,0,"821,041,100",0,"101,266",0,0,"66,000",33
151,노맨스랜드,2018-07-18,한국,한국,영화사 유일무이,영화사 유일무이,15세이상관람가,"코미디,미스터리,공포(호러),뮤지컬","박중하,신지현,김상혁,지화자","박주용,이상희,김호원,김예나,박성일","75,000","232,000",15,37,1,2,0,"232,000",0,37,0,0,0,"232,000",0,37,0,0,0,"232,000",0,37,0,0,"98,000","330,000",11,48,1,1,"52,000","382,000",6,54,1,1,0,"382,000",0,54,0,0,"225,000",32
152,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤","60,000","55,640,000",30,"9,597",1,1,0,"55,640,000",0,"9,597",0,0,0,"55,640,000",0,"9,597",0,0,0,"55,640,000",0,"9,597",0,0,0,"55,640,000",0,"9,597",0,0,0,"55,640,000",0,"9,597",0,0,0,"55,640,000",0,"9,597",0,0,"60,000",30
153,몬몬몬 몬스터,2018-07-12,대만,대만,,주식회사 더쿱,15세이상관람가,"공포(호러),스릴러",구파도,,"10,000","27,172,200",2,"3,332",1,1,"10,000","27,182,200",7,"3,339",5,5,"35,000","27,217,200",18,"3,357",2,2,0,"27,217,200",0,"3,357",0,0,0,"27,217,200",0,"3,357",0,0,"3,000","27,220,200",2,"3,359",2,2,0,"27,220,200",0,"3,359",0,0,"58,000",29
154,꼬마 보트 토토: 타요 타요 배 타요,2018-07-12,노르웨이,노르웨이,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처",시멘 알스빅,,0,"121,854,900",0,"17,244",0,0,0,"121,854,900",0,"17,244",0,0,0,"121,854,900",0,"17,244",0,0,0,"121,854,900",0,"17,244",0,0,0,"121,854,900",0,"17,244",0,0,0,"121,854,900",0,"17,244",0,0,"145,000","121,999,900",27,"17,271",1,1,"145,000",27
154,하나의 선택,2000-05-13,이탈리아,이탈리아,,,18세관람가,드라마,베르나르도 베르톨루치,"탠디 뉴튼,데이빗 듈리스","132,000","132,000",27,27,1,1,0,"132,000",0,27,0,0,0,"132,000",0,27,0,0,0,"132,000",0,27,0,0,0,"132,000",0,27,0,0,0,"132,000",0,27,0,0,0,"132,000",0,27,0,0,"132,000",27
156,당산대형,1973-10-28,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡","52,000","6,513,000",26,"1,338",1,1,0,"6,513,000",0,"1,338",0,0,0,"6,513,000",0,"1,338",0,0,0,"6,513,000",0,"1,338",0,0,0,"6,513,000",0,"1,338",0,0,0,"6,513,000",0,"1,338",0,0,0,"6,513,000",0,"1,338",0,0,"52,000",26
156,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만","60,000","347,469,500",6,"45,759",1,1,0,"347,469,500",0,"45,759",0,0,"60,000","347,529,500",6,"45,765",1,1,"30,000","347,559,500",3,"45,768",1,1,"50,000","347,609,500",5,"45,773",1,1,"20,000","347,629,500",2,"45,775",1,1,"40,000","347,669,500",4,"45,779",1,1,"260,000",26
156,전선 위의 새: 레너드 코헨,,영국,영국,,,,다큐멘터리,,,"128,000","276,000",26,54,1,1,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,0,"276,000",0,54,0,0,"128,000",26
156,키스 미 데들리,,미국,미국,,,,"스릴러,범죄",로버트 알드리치,"랄프 미커,알버트 데커,폴 스튜어트",0,"4,672,000",0,"1,973",0,0,0,"4,672,000",0,"1,973",0,0,0,"4,672,000",0,"1,973",0,0,0,"4,672,000",0,"1,973",0,0,0,"4,672,000",0,"1,973",0,0,0,"4,672,000",0,"1,973",0,0,"172,000","4,844,000",26,"1,999",1,1,"172,000",26
160,[작은영화영화제]인디포럼 초대전,,한국,한국,,,,기타,,,"24,000","24,000",24,24,1,1,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,"24,000",24
160,사랑은 이긴다,,말레이시아,말레이시아,,,,드라마,탄 추이무이,,0,"140,000",0,21,0,0,"162,000","302,000",24,45,1,1,0,"302,000",0,45,0,0,0,"302,000",0,45,0,0,0,"302,000",0,45,0,0,0,"302,000",0,45,0,0,0,"302,000",0,45,0,0,"162,000",24
