기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-27 ~ 2018-07-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-27,,,,,,2018-06-28,,,,,,2018-06-29,,,,,,2018-06-30,,,,,,2018-07-01,,,,,,2018-07-02,,,,,,2018-07-03,,,,,,합계,
45,밤쉘,2018-06-07,미국,미국,,(주)영화사 그램,15세이상관람가,다큐멘터리,알렉산드라 딘,헤디 라머,"843,000","80,516,600",129,"10,463",15,16,"785,500","81,302,100",106,"10,569",10,10,"716,530","82,018,630",90,"10,659",9,9,"989,200","83,007,830",118,"10,777",10,11,"623,000","83,630,830",75,"10,852",8,8,"298,000","83,928,830",41,"10,893",6,6,"424,000","84,352,830",56,"10,949",7,8,"4,679,230",615
46,메이플쏘프,2018-06-21,미국,미국,,오드,청소년관람불가,다큐멘터리,"펜튼 베일리,랜디 바바토",,"1,020,900","14,362,400",137,"1,662",9,12,"549,100","14,911,500",55,"1,717",7,8,"713,500","15,625,000",80,"1,797",9,10,"948,400","16,573,400",115,"1,912",8,9,"838,000","17,411,400",90,"2,002",7,8,"483,000","17,894,400",61,"2,063",9,10,"488,400","18,382,800",64,"2,127",6,7,"5,041,300",602
47,부활,,미국,미국,,,,드라마,루벤 마물리안,프레드릭 마치,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"676,000","676,000",338,338,1,6,"504,000","1,180,000",252,590,1,6,"1,180,000",590
48,"스탠바이, 웬디",2018-05-30,미국,미국,,판씨네마(주),전체관람가,드라마,벤 루윈,"다코타 패닝,토니 콜렛,앨리스 이브,토니 레볼로리","600,000","367,951,680",84,"46,462",6,7,"399,000","368,350,680",50,"46,512",4,6,"411,000","368,761,680",44,"46,556",3,4,"634,000","369,395,680",71,"46,627",4,5,"266,000","369,661,680",31,"46,658",2,2,"173,000","369,834,680",23,"46,681",3,3,"1,569,000","371,403,680",227,"46,908",5,6,"4,052,000",530
49,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","559,000","5,335,500",51,810,1,1,"675,300","6,010,800",79,889,15,19,"857,800","6,868,600",124,"1,013",16,25,"1,020,900","7,889,500",135,"1,148",14,17,"396,300","8,285,800",52,"1,200",11,15,"244,000","8,529,800",34,"1,234",11,15,"242,400","8,772,200",32,"1,266",13,17,"3,995,700",507
50,햄스테드,2018-07-05,영국,"영국,벨기에",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마,멜로/로맨스",조엘 홉킨스,"다이안 키튼,브렌단 글리슨",0,"1,134,000",0,126,0,0,"2,320,000","3,454,000",290,416,1,1,0,"3,454,000",0,416,0,0,0,"3,454,000",0,416,0,0,0,"3,454,000",0,416,0,0,"1,632,000","5,086,000",204,620,2,2,0,"5,086,000",0,620,0,0,"3,952,000",494
51,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창","140,000","1,058,819,000",16,"126,274",1,1,"696,000","1,059,515,000",91,"126,365",1,1,"148,000","1,059,663,000",15,"126,380",1,1,"2,655,000","1,062,318,000",311,"126,691",2,2,"48,000","1,062,366,000",7,"126,698",1,1,"20,000","1,062,386,000",3,"126,701",1,1,"176,000","1,062,562,000",26,"126,727",1,1,"3,883,000",469
52,"세라비, 이것이 인생!",2018-05-30,프랑스,프랑스,,(주)디스테이션,전체관람가,코미디,"올리비에르 나카체,에릭 토레다노","질 를르슈,수잔 클레망","414,000","177,601,800",53,"22,268",4,4,"571,000","178,172,800",70,"22,338",4,4,"1,078,000","179,250,800",134,"22,472",4,5,"645,000","179,895,800",68,"22,540",4,4,"579,000","180,474,800",62,"22,602",1,1,"241,000","180,715,800",33,"22,635",2,2,"379,000","181,094,800",48,"22,683",3,3,"3,907,000",468
53,피터 래빗,2018-05-16,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐","47,000","3,000,668,900",7,"387,568",1,1,"291,000","3,000,959,900",43,"387,611",3,3,"113,000","3,001,072,900",13,"387,624",1,1,"1,305,700","3,002,378,600",170,"387,794",4,4,"1,577,500","3,003,956,100",199,"387,993",6,6,"104,000","3,004,060,100",14,"388,007",1,1,"92,000","3,004,152,100",13,"388,020",2,2,"3,530,200",459
54,돌아와요 내 사랑,,미국,미국,,,,"멜로/로맨스,코미디",스탠리 도넌,"율 브린너,케이 켄달",0,"2,386,000",0,"1,193",0,0,"308,000","2,694,000",154,"1,347",1,4,"202,000","2,896,000",101,"1,448",1,3,"404,000","3,300,000",202,"1,650",1,4,0,"3,300,000",0,"1,650",0,0,0,"3,300,000",0,"1,650",0,0,0,"3,300,000",0,"1,650",0,0,"914,000",457
55,MSFF2018 희극지왕 3,,한국,한국,,,,코미디,,,0,0,0,0,0,0,0,0,0,0,0,0,"908,400","908,400",152,152,1,1,"853,200","1,761,600",145,297,1,1,0,"1,761,600",0,297,0,0,0,"1,761,600",0,297,0,0,"925,200","2,686,800",157,454,1,1,"2,686,800",454
56,파리의 아메리카인,,미국,미국,,,,"드라마,뮤지컬,멜로/로맨스",빈센트 미넬리,,0,"3,943,000",0,"1,729",0,0,0,"3,943,000",0,"1,729",0,0,0,"3,943,000",0,"1,729",0,0,0,"3,943,000",0,"1,729",0,0,"273,000","4,216,000",143,"1,872",1,3,"294,000","4,510,000",157,"2,029",1,3,"292,000","4,802,000",152,"2,181",1,3,"859,000",452
57,MSFF2018 사랑에 관한 짧은 필름 1,,한국,한국,,,,"멜로/로맨스,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"845,400","845,400",144,144,1,1,"952,800","1,798,200",160,304,1,1,0,"1,798,200",0,304,0,0,"823,800","2,622,000",140,444,1,1,"2,622,000",444
58,잉글랜드 이즈 마인,2018-07-05,영국,영국,,"(주)싸이더스,무브먼트",12세이상관람가,드라마,마크 길,"잭 로던,제시카 브라운 핀들레이,조디 코머","1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"2,320,000","3,454,000",290,416,1,1,"3,454,000",416
59,보카치오 70,,이탈리아,"이탈리아,프랑스",,,,"코미디,판타지,멜로/로맨스","비토리오 데 시카,페데리코 펠리니,루치노 비스콘티","아니타 에크베르그,페피노 드 필리포,로미 슈나이더,토마스 밀리언,소피아 로렌",0,"2,867,000",0,"1,001",0,0,0,"2,867,000",0,"1,001",0,0,0,"2,867,000",0,"1,001",0,0,0,"2,867,000",0,"1,001",0,0,"446,000","3,313,000",223,"1,224",1,2,"364,000","3,677,000",182,"1,406",1,2,0,"3,677,000",0,"1,406",0,0,"810,000",405
60,MSFF2018 4만번의 구타 2,,한국,한국,,,,"액션,스릴러",,,0,0,0,0,0,0,0,0,0,0,0,0,"757,200","757,200",127,127,1,1,0,"757,200",0,127,0,0,"762,000","1,519,200",130,257,1,1,0,"1,519,200",0,257,0,0,"847,800","2,367,000",143,400,1,1,"2,367,000",400
61,MSFF2018 비정성시 1,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"882,000","882,000",147,147,1,1,0,"882,000",0,147,0,0,"799,800","1,681,800",135,282,1,1,"666,600","2,348,400",112,394,1,1,"2,348,400",394
61,오하루의 일생,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,미후네 토시로",0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,"788,000","1,612,000",394,561,1,4,"788,000",394
63,MSFF2018 비정성시 3,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"811,200","811,200",136,136,1,1,0,"811,200",0,136,0,0,"633,600","1,444,800",107,243,1,1,"894,400","2,339,200",149,392,1,1,0,"2,339,200",0,392,0,0,"2,339,200",392
64,MSFF2018 사랑에 관한 짧은 필름 2,,한국,한국,,,,"멜로/로맨스,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,"594,000","594,000",99,99,1,1,"913,200","1,507,200",153,252,1,1,0,"1,507,200",0,252,0,0,"804,100","2,311,300",135,387,1,1,0,"2,311,300",0,387,0,0,"2,311,300",387
64,토니스토리2: 고철왕국의 친구들,2018-06-13,독일,독일,,(주)박수엔터테인먼트,전체관람가,"애니메이션,코미디,어드벤처","토마스 보덴스타인,마커스 하먼","신정훈,이민형,오은수,송영인","584,000","113,149,100",96,"15,292",3,3,"642,000","113,791,100",124,"15,416",3,3,"432,000","114,223,100",84,"15,500",2,2,"273,500","114,496,600",39,"15,539",3,4,"90,000","114,586,600",12,"15,551",1,1,0,"114,586,600",0,"15,551",0,0,"195,000","114,781,600",32,"15,583",2,2,"2,216,500",387
66,MSFF2018 희극지왕 1,,한국,한국,,,,코미디,,,0,0,0,0,0,0,0,0,0,0,0,0,"776,400","776,400",131,131,1,1,0,"776,400",0,131,0,0,"865,800","1,642,200",146,277,1,1,0,"1,642,200",0,277,0,0,"587,500","2,229,700",98,375,1,1,"2,229,700",375
67,MSFF2018 희극지왕 2,,한국,한국,,,,코미디,,,0,0,0,0,0,0,0,0,0,0,0,0,"595,200","595,200",100,100,1,1,0,"595,200",0,100,0,0,"811,800","1,407,000",136,236,1,1,"819,700","2,226,700",137,373,1,1,0,"2,226,700",0,373,0,0,"2,226,700",373
68,MSFF2018 비정성시 4,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"385,200","385,200",65,65,1,1,"924,500","1,309,700",155,220,1,1,0,"1,309,700",0,220,0,0,0,"1,309,700",0,220,0,0,"884,400","2,194,100",149,369,1,1,"2,194,100",369
69,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이",0,"1,982,223,689",0,"259,597",0,0,"1,200,000","1,983,423,689",200,"259,797",1,1,"800,000","1,984,223,689",160,"259,957",1,1,0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,0,"1,984,223,689",0,"259,957",0,0,"2,000,000",360
70,종각,,한국,한국,,,,드라마,양주남,"허장강,장민호","406,000","2,216,000",203,"1,108",1,5,"312,000","2,528,000",156,"1,264",1,5,0,"2,528,000",0,"1,264",0,0,0,"2,528,000",0,"1,264",0,0,0,"2,528,000",0,"1,264",0,0,0,"2,528,000",0,"1,264",0,0,0,"2,528,000",0,"1,264",0,0,"718,000",359
71,MSFF2018 4만번의 구타 1,,한국,한국,,,,"액션,스릴러",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"768,600","768,600",130,130,1,1,"780,600","1,549,200",133,263,1,1,"506,400","2,055,600",85,348,1,1,0,"2,055,600",0,348,0,0,"2,055,600",348
72,아이 캔 스피크,2017-09-21,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인",0,"25,536,691,986",0,"3,280,993",0,0,0,"25,536,691,986",0,"3,280,993",0,0,0,"25,536,691,986",0,"3,280,993",0,0,0,"25,536,691,986",0,"3,280,993",0,0,0,"25,536,691,986",0,"3,280,993",0,0,0,"25,536,691,986",0,"3,280,993",0,0,"2,578,000","25,539,269,986",338,"3,281,331",2,2,"2,578,000",338
73,카르멘,2018-07-01,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,460,000","8,460,000",336,336,11,11,0,"8,460,000",0,336,0,0,0,"8,460,000",0,336,0,0,"8,460,000",336
74,MSFF2018 비정성시 2,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"336,000","336,000",56,56,1,1,0,"336,000",0,56,0,0,"875,300","1,211,300",148,204,1,1,0,"1,211,300",0,204,0,0,"768,600","1,979,900",128,332,1,1,"1,979,900",332
75,당갈,2018-04-25,인도,인도,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"액션,드라마",니테쉬 티와리,"아미르 칸,파티마 사나 셰이크,산야 말호트라","98,000","901,693,500",11,"108,709",1,1,"1,041,000","902,734,500",193,"108,902",4,5,"96,000","902,830,500",10,"108,912",2,2,"427,000","903,257,500",47,"108,959",4,4,0,"903,257,500",0,"108,959",0,0,0,"903,257,500",0,"108,959",0,0,"399,000","903,656,500",57,"109,016",1,1,"2,061,000",318
76,MSFF2018 절대악몽 3,,한국,한국,,,,"공포(호러),판타지",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"859,200","859,200",144,144,1,1,"958,200","1,817,400",161,305,1,1,0,"1,817,400",0,305,0,0,"1,817,400",305
77,MSFF2018 사랑에 관한 짧은 필름 3,,한국,한국,,,,"멜로/로맨스,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,"767,500","767,500",128,128,1,1,"390,000","1,157,500",65,193,1,1,0,"1,157,500",0,193,0,0,"665,500","1,823,000",111,304,1,1,0,"1,823,000",0,304,0,0,"1,823,000",304
78,스틸 더 머니: 314 비밀금고,2018-06-28,스페인,스페인,,(주)더블앤조이픽쳐스,12세이상관람가,"범죄,스릴러",다니엘 칼파소로,"루이스 토사,로드리고 드 라 세르나,라울 아레발로,호세 코로나도",0,0,0,0,0,0,"304,100","304,100",41,41,7,9,"536,100","840,200",66,107,10,15,"830,300","1,670,500",94,201,10,12,"295,200","1,965,700",33,234,9,10,"155,500","2,121,200",20,254,5,6,"334,300","2,455,500",47,301,9,10,"2,455,500",301
79,아프리카의 여왕,,미국,미국,,,,"어드벤처,멜로/로맨스",존 휴스턴,"험프리 보가트,캐서린 헵번",0,"10,411,000",0,"4,981",0,0,0,"10,411,000",0,"4,981",0,0,"285,000","10,696,000",151,"5,132",1,3,"278,000","10,974,000",144,"5,276",1,3,0,"10,974,000",0,"5,276",0,0,0,"10,974,000",0,"5,276",0,0,0,"10,974,000",0,"5,276",0,0,"563,000",295
80,킬링 디어,2018-07-12,미국,"미국,영국",,오드,청소년관람불가,스릴러,요르고스 란티모스,"콜린 파렐,니콜 키드먼,배리 케오간","1,660,000","13,889,500",83,"1,403",1,1,0,"13,889,500",0,"1,403",0,0,0,"13,889,500",0,"1,403",0,0,0,"13,889,500",0,"1,403",0,0,0,"13,889,500",0,"1,403",0,0,"1,530,000","15,419,500",170,"1,573",1,1,0,"15,419,500",0,"1,573",0,0,"3,190,000",253
81,MSFF2018 절대악몽 1,,한국,한국,,,,"공포(호러),판타지",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"675,000","675,000",115,115,1,1,"771,600","1,446,600",131,246,1,1,0,"1,446,600",0,246,0,0,0,"1,446,600",0,246,0,0,"1,446,600",246
82,커다랗고 커다랗고 커다란 배,2018-05-03,덴마크,덴마크,,예지림엔터테인먼트,전체관람가,애니메이션,"필립 립스키,요르겐 레르담","이소은,이제인,윤세웅,이규창","6,000","745,358,900",2,"94,658",1,1,"36,000","745,394,900",12,"94,670",1,2,"36,000","745,430,900",12,"94,682",1,2,"237,000","745,667,900",79,"94,761",1,5,"149,000","745,816,900",50,"94,811",1,5,0,"745,816,900",0,"94,811",0,0,"174,000","745,990,900",85,"94,896",1,2,"638,000",240
82,트루스 오어 데어,2018-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너","266,000","2,644,235,400",36,"310,591",1,1,"216,000","2,644,451,400",30,"310,621",1,1,"387,000","2,644,838,400",42,"310,663",1,1,"302,000","2,645,140,400",32,"310,695",1,1,"323,000","2,645,463,400",34,"310,729",1,1,"216,000","2,645,679,400",30,"310,759",1,1,"270,000","2,645,949,400",36,"310,795",1,1,"1,980,000",240
84,더 펜션,2018-06-21,한국,한국,"(주)조이래빗,(주)제이콘컴퍼니",(주)영화사오원,15세이상관람가,드라마,"류장하,양종현,윤창모,정허덕재","조재윤,조한철,박효주,박혁권,이영진,김태훈,신소율,이이경,황선희,유지연","1,595,000","29,724,200",184,"3,224",19,19,"33,000","29,757,200",5,"3,229",2,3,"33,600","29,790,800",5,"3,234",2,3,"63,600","29,854,400",9,"3,243",1,2,"91,000","29,945,400",12,"3,255",2,3,"28,000","29,973,400",4,"3,259",1,1,"46,000","30,019,400",8,"3,267",4,5,"1,890,200",227
85,MSFF2018 절대악몽 2,,한국,한국,,,,"공포(호러),판타지",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"840,000","840,000",140,140,1,1,"484,800","1,324,800",82,222,1,1,0,"1,324,800",0,222,0,0,0,"1,324,800",0,222,0,0,"1,324,800",222
85,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,461,815,625",0,"336,694",0,0,0,"2,461,815,625",0,"336,694",0,0,0,"2,461,815,625",0,"336,694",0,0,0,"2,461,815,625",0,"336,694",0,0,0,"2,461,815,625",0,"336,694",0,0,"69,000","2,461,884,625",10,"336,704",1,1,"1,696,000","2,463,580,625",212,"336,916",1,1,"1,765,000",222
87,버닝,2018-05-17,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서","663,000","4,712,136,598",91,"527,888",4,7,"105,000","4,712,241,598",17,"527,905",3,3,"351,000","4,712,592,598",43,"527,948",4,4,"255,000","4,712,847,598",31,"527,979",3,3,"42,000","4,712,889,598",4,"527,983",1,1,"167,000","4,713,056,598",17,"528,000",3,3,"161,500","4,713,218,098",18,"528,018",2,2,"1,744,500",221
88,MSFF2018 미래에 관한 단상들 1,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"567,000","567,000",94,94,1,1,0,"567,000",0,94,0,0,0,"567,000",0,94,0,0,0,"567,000",0,94,0,0,"744,000","1,311,000",124,218,1,1,"1,311,000",218
89,러브 미 텐더,,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"드라마,서부극(웨스턴),뮤지컬,전쟁",로버트 D. 웹,"엘비스 프레슬리,리차드 에건,데브라 파겟","428,000","5,878,000",214,"2,917",1,5,0,"5,878,000",0,"2,917",0,0,0,"5,878,000",0,"2,917",0,0,0,"5,878,000",0,"2,917",0,0,0,"5,878,000",0,"2,917",0,0,0,"5,878,000",0,"2,917",0,0,0,"5,878,000",0,"2,917",0,0,"428,000",214
90,愛憎,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),가족",에드워드 디미트릭,"스펜서 트레이시,로버트 와그너,진 피터스",0,"6,720,000",0,"3,355",0,0,0,"6,720,000",0,"3,355",0,0,0,"6,720,000",0,"3,355",0,0,0,"6,720,000",0,"3,355",0,0,"146,000","6,866,000",73,"3,428",1,4,"144,000","7,010,000",72,"3,500",1,4,"134,000","7,144,000",67,"3,567",1,3,"424,000",212
91,하오의 연정,,미국,미국,유나이티드 아티스트,,,"코미디,멜로/로맨스,드라마",빌리 와일더,"게리 쿠퍼,오드리 헵번,모리스 슈발리에","245,000","16,147,000",130,"8,053",1,3,"153,000","16,300,000",79,"8,132",1,3,0,"16,300,000",0,"8,132",0,0,0,"16,300,000",0,"8,132",0,0,0,"16,300,000",0,"8,132",0,0,0,"16,300,000",0,"8,132",0,0,0,"16,300,000",0,"8,132",0,0,"398,000",209
92,토스카,2018-05-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"43,032,500",0,"1,828",0,0,0,"43,032,500",0,"1,828",0,0,0,"43,032,500",0,"1,828",0,0,"2,832,000","45,864,500",117,"1,945",10,10,0,"45,864,500",0,"1,945",0,0,0,"45,864,500",0,"1,945",0,0,"2,158,500","48,023,000",90,"2,035",7,7,"4,990,500",207
93,라 멜로디,2018-06-14,프랑스,프랑스,,(주)디스테이션,전체관람가,"코미디,드라마",라시드 하미,"카드 메라드,사미르 구에스미","967,000","23,120,500",128,"3,103",6,6,"47,000","23,167,500",6,"3,109",1,1,"16,000","23,183,500",2,"3,111",2,2,"162,000","23,345,500",18,"3,129",2,2,"211,000","23,556,500",24,"3,153",2,2,"17,000","23,573,500",2,"3,155",1,1,"152,000","23,725,500",21,"3,176",3,3,"1,572,000",201
94,MSFF2018 전년도수상작 1,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"795,600","795,600",133,133,1,1,"366,000","1,161,600",61,194,1,1,"1,161,600",194
95,MSFF2018 심야상영,,한국,한국,,,,"공포(호러),판타지",,,0,0,0,0,0,0,0,0,0,0,0,0,"1,842,000","1,842,000",185,185,1,1,0,"1,842,000",0,185,0,0,0,"1,842,000",0,185,0,0,0,"1,842,000",0,185,0,0,0,"1,842,000",0,185,0,0,"1,842,000",185
96,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","236,000","321,986,500",24,"44,504",1,1,"190,000","322,176,500",20,"44,524",1,1,"768,000","322,944,500",64,"44,588",1,1,"429,000","323,373,500",49,"44,637",1,1,"230,000","323,603,500",22,"44,659",1,1,0,"323,603,500",0,"44,659",0,0,0,"323,603,500",0,"44,659",0,0,"1,853,000",179
97,비련의 공주 엘리자베스,,미국,미국,,,,드라마,조지 시드니,"장 시몬즈,스튜어트 그랜저",0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,"174,000","800,000",87,400,1,3,"174,000","974,000",87,487,1,3,"348,000",174
97,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영",0,"59,882,500",0,"8,697",0,0,0,"59,882,500",0,"8,697",0,0,"220,000","60,102,500",44,"8,741",1,1,0,"60,102,500",0,"8,741",0,0,0,"60,102,500",0,"8,741",0,0,0,"60,102,500",0,"8,741",0,0,"260,000","60,362,500",130,"8,871",1,4,"480,000",174
99,게이트-완결판,2018-06-21,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"임창정,정려원,정상훈,이경영,이문식","167,000","1,348,000",167,"1,339",5,5,0,"1,348,000",0,"1,339",0,0,0,"1,348,000",0,"1,339",0,0,0,"1,348,000",0,"1,339",0,0,0,"1,348,000",0,"1,339",0,0,0,"1,348,000",0,"1,339",0,0,0,"1,348,000",0,"1,339",0,0,"167,000",167
100,로코와 그의 형제들,,이탈리아,"이탈리아,프랑스",,,,"범죄,드라마",루치노 비스콘티,"알랑 드롱,애니 지라르도,레나토 살바토리",0,"3,011,000",0,"1,003",0,0,"158,000","3,169,000",79,"1,082",1,2,"172,000","3,341,000",86,"1,168",1,2,0,"3,341,000",0,"1,168",0,0,0,"3,341,000",0,"1,168",0,0,0,"3,341,000",0,"1,168",0,0,0,"3,341,000",0,"1,168",0,0,"330,000",165
101,기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성,2018-06-13,일본,일본,,(주)디스테이션,12세이상관람가,애니메이션,야스히코 요시카즈,"이케다 슈이치,후루야 토오루,우라야마 진,긴가 반죠","88,000","26,428,500",11,"2,760",2,2,"88,000","26,516,500",13,"2,773",3,3,"172,000","26,688,500",20,"2,793",3,3,"417,000","27,105,500",51,"2,844",5,5,"251,000","27,356,500",33,"2,877",5,5,"57,000","27,413,500",7,"2,884",3,3,"172,000","27,585,500",26,"2,910",4,4,"1,245,000",161
102,"부르고뉴, 와인에서 찾은 인생",2018-05-03,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,세드릭 클래피쉬,"피오 마르마이,아나 지라르도,프랑수아 시빌","398,000","468,523,600",46,"53,832",1,1,0,"468,523,600",0,"53,832",0,0,0,"468,523,600",0,"53,832",0,0,"616,000","469,139,600",63,"53,895",1,1,"449,000","469,588,600",46,"53,941",1,1,0,"469,588,600",0,"53,941",0,0,0,"469,588,600",0,"53,941",0,0,"1,463,000",155
103,"그날, 바다",2018-04-12,한국,한국,프로젝트 부,(주)엣나인필름,15세이상관람가,다큐멘터리,김지영,정우성,"24,500","4,444,761,528",7,"540,449",1,1,"1,029,000","4,445,790,528",147,"540,596",1,1,0,"4,445,790,528",0,"540,596",0,0,0,"4,445,790,528",0,"540,596",0,0,0,"4,445,790,528",0,"540,596",0,0,0,"4,445,790,528",0,"540,596",0,0,0,"4,445,790,528",0,"540,596",0,0,"1,053,500",154
104,MSFF2018 전년도수상작 3,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"897,800","897,800",150,150,1,1,"897,800",150
105,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트","152,000","19,641,000",76,"9,126",1,4,"144,000","19,785,000",72,"9,198",1,4,0,"19,785,000",0,"9,198",0,0,0,"19,785,000",0,"9,198",0,0,0,"19,785,000",0,"9,198",0,0,0,"19,785,000",0,"9,198",0,0,0,"19,785,000",0,"9,198",0,0,"296,000",148
106,"MSFF2018 시그니처: 하나의 이야기, 다른 영화 1",,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"684,000","684,000",114,114,1,1,0,"684,000",0,114,0,0,"126,000","810,000",21,135,1,1,0,"810,000",0,135,0,0,"810,000",135
107,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","225,000","5,867,500",110,"1,392",3,10,"7,000","5,874,500",1,"1,393",1,1,0,"5,874,500",0,"1,393",0,0,"6,000","5,880,500",2,"1,395",1,1,"29,000","5,909,500",7,"1,402",2,5,"8,000","5,917,500",4,"1,406",1,2,"17,000","5,934,500",8,"1,414",2,4,"292,000",132
