기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-13 ~ 2018-06-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-13,,,,,,2018-06-14,,,,,,2018-06-15,,,,,,2018-06-16,,,,,,2018-06-17,,,,,,2018-06-18,,,,,,2018-06-19,,,,,,합계,
104,아버지를 찾아서,2018-04-12,한국,한국,(주)스위시,(주)드림팩트엔터테인먼트,전체관람가,다큐멘터리,김무은,"강병호,김문현",0,"930,000",0,279,0,0,0,"930,000",0,279,0,0,0,"930,000",0,279,0,0,0,"930,000",0,279,0,0,0,"930,000",0,279,0,0,0,"930,000",0,279,0,0,"198,000","1,128,000",99,378,1,4,"198,000",99
105,추방객,1976-10-15,미국,미국,,,고등학생이상관람가,"액션,범죄",마이클 위너,"호프 랜지,찰스 브론슨","96,000","96,000",48,48,1,1,0,"96,000",0,48,0,0,0,"96,000",0,48,0,0,"100,000","196,000",50,98,1,2,0,"196,000",0,98,0,0,0,"196,000",0,98,0,0,0,"196,000",0,98,0,0,"196,000",98
106,챔피언,,미국,미국,,,,드라마,마크 로브슨,"커크 더글라스,아서 케네디",0,"4,332,000",0,"2,171",0,0,0,"4,332,000",0,"2,171",0,0,"78,000","4,410,000",39,"2,210",1,3,"110,000","4,520,000",55,"2,265",1,4,0,"4,520,000",0,"2,265",0,0,0,"4,520,000",0,"2,265",0,0,0,"4,520,000",0,"2,265",0,0,"188,000",94
107,삶과 죽음의 문제,,영국,영국,,,,"멜로/로맨스,판타지,코미디","마이클 파웰,에메릭 프레스버거",,"90,000","5,038,000",45,"2,055",1,4,"46,000","5,084,000",23,"2,078",1,4,"34,000","5,118,000",17,"2,095",1,4,0,"5,118,000",0,"2,095",0,0,0,"5,118,000",0,"2,095",0,0,0,"5,118,000",0,"2,095",0,0,0,"5,118,000",0,"2,095",0,0,"170,000",85
108,리틀 포레스트: 사계절,2018-03-22,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유,미우라 타카히로",0,"17,204,700",0,"2,252",0,0,0,"17,204,700",0,"2,252",0,0,0,"17,204,700",0,"2,252",0,0,0,"17,204,700",0,"2,252",0,0,0,"17,204,700",0,"2,252",0,0,0,"17,204,700",0,"2,252",0,0,"800,000","18,004,700",80,"2,332",1,1,"800,000",80
109,장미의 전쟁,1990-09-29,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,연소자관람불가,드라마,대니 드비토,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"122,000","122,000",61,61,1,1,"34,000","156,000",17,78,1,1,0,"156,000",0,78,0,0,0,"156,000",0,78,0,0,"156,000",78
109,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,"430,000","786,711,800",49,"93,907",1,2,0,"786,711,800",0,"93,907",0,0,0,"786,711,800",0,"93,907",0,0,0,"786,711,800",0,"93,907",0,0,"290,000","787,001,800",29,"93,936",1,1,0,"787,001,800",0,"93,936",0,0,0,"787,001,800",0,"93,936",0,0,"720,000",78
111,극장판 페어리 테일: 드래곤 크라이,2018-05-31,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,,"291,000","43,787,400",36,"5,255",5,5,"14,000","43,801,400",2,"5,257",2,2,"60,000","43,861,400",6,"5,263",1,1,"70,000","43,931,400",10,"5,273",3,3,"147,000","44,078,400",19,"5,292",4,4,"5,000","44,083,400",1,"5,293",2,2,"15,000","44,098,400",2,"5,295",2,2,"602,000",76
111,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","200,000","1,411,670,095",27,"178,502",1,1,"250,000","1,411,920,095",28,"178,530",2,2,0,"1,411,920,095",0,"178,530",0,0,0,"1,411,920,095",0,"178,530",0,0,0,"1,411,920,095",0,"178,530",0,0,"120,000","1,412,040,095",14,"178,544",1,1,"62,500","1,412,102,595",7,"178,551",2,2,"632,500",76
113,소림사: 최후의 대결,2018-06-14,중국,중국,,(주)소나무픽쳐스,15세이상관람가,액션,도효,,0,0,0,0,0,0,"292,000","292,000",58,58,5,5,"11,000","303,000",2,60,2,2,"11,000","314,000",2,62,2,2,"11,000","325,000",2,64,2,2,"11,000","336,000",2,66,2,2,"11,000","347,000",2,68,2,2,"347,000",68
114,황야의 무법자,1977-07-30,스페인,"스페인,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"클린트 이스트우드,마리안느 코흐",0,"4,042,000",0,826,0,0,0,"4,042,000",0,826,0,0,"82,000","4,124,000",41,867,1,2,0,"4,124,000",0,867,0,0,"50,000","4,174,000",25,892,1,1,0,"4,174,000",0,892,0,0,0,"4,174,000",0,892,0,0,"132,000",66
115,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","492,000","29,856,339,556",65,"3,711,375",1,1,0,"29,856,339,556",0,"3,711,375",0,0,0,"29,856,339,556",0,"3,711,375",0,0,0,"29,856,339,556",0,"3,711,375",0,0,0,"29,856,339,556",0,"3,711,375",0,0,0,"29,856,339,556",0,"3,711,375",0,0,0,"29,856,339,556",0,"3,711,375",0,0,"492,000",65
116,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서",0,"4,210,603,900",0,"506,312",0,0,"327,500","4,210,931,400",38,"506,350",3,3,0,"4,210,931,400",0,"506,350",0,0,0,"4,210,931,400",0,"506,350",0,0,0,"4,210,931,400",0,"506,350",0,0,"98,500","4,211,029,900",12,"506,362",1,1,"123,000","4,211,152,900",14,"506,376",1,1,"549,000",64
116,신의 법정,,미국,미국,,,,드라마,스탠리 크래이머,"스펜서 트레이시,프레드릭 마치,진 켈리",0,"2,355,000",0,"1,031",0,0,"64,000","2,419,000",32,"1,063",1,3,"64,000","2,483,000",32,"1,095",1,3,0,"2,483,000",0,"1,095",0,0,0,"2,483,000",0,"1,095",0,0,0,"2,483,000",0,"1,095",0,0,0,"2,483,000",0,"1,095",0,0,"128,000",64
116,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘","128,000","5,532,362,200",64,"885,247",1,1,0,"5,532,362,200",0,"885,247",0,0,0,"5,532,362,200",0,"885,247",0,0,0,"5,532,362,200",0,"885,247",0,0,0,"5,532,362,200",0,"885,247",0,0,0,"5,532,362,200",0,"885,247",0,0,0,"5,532,362,200",0,"885,247",0,0,"128,000",64
119,13번째 전사,2000-01-29,미국,미국,,브에나비스타픽쳐스,18세관람가,"사극,액션,어드벤처,판타지","존 맥티어난,마이클 크라이튼","안토니오 반데라스,블라디미르 쿨리치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",63,63,1,1,0,"126,000",0,63,0,0,"126,000",63
119,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친",0,"266,243,843",0,"35,265",0,0,0,"266,243,843",0,"35,265",0,0,0,"266,243,843",0,"35,265",0,0,0,"266,243,843",0,"35,265",0,0,"427,000","266,670,843",63,"35,328",1,1,0,"266,670,843",0,"35,328",0,0,0,"266,670,843",0,"35,328",0,0,"427,000",63
121,극사적 에로스,,일본,일본,,,12세이상관람가,다큐멘터리,하라 카즈오,"하라 카즈오,고바야시 사치코",0,"936,000",0,176,0,0,0,"936,000",0,176,0,0,"434,000","1,370,000",60,236,1,1,0,"1,370,000",0,236,0,0,0,"1,370,000",0,236,0,0,0,"1,370,000",0,236,0,0,0,"1,370,000",0,236,0,0,"434,000",60
122,산타모니카 인 러브,2018-05-31,미국,미국,,(주)더블앤조이픽쳐스,12세이상관람가,"멜로/로맨스,코미디",롭 라이너,"마이클 더글라스,다이안 키튼,스털링 제린스,프란시스 스턴하겐","160,000","8,241,600",21,"1,063",2,2,"61,000","8,302,600",8,"1,071",1,1,0,"8,302,600",0,"1,071",0,0,"36,000","8,338,600",5,"1,076",2,2,"154,000","8,492,600",19,"1,095",2,2,0,"8,492,600",0,"1,095",0,0,"36,000","8,528,600",5,"1,100",1,1,"447,000",58
122,위대한 쇼맨,2017-12-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨",0,"11,510,810,900",0,"1,402,686",0,0,"75,800","11,510,886,700",9,"1,402,695",1,2,"99,300","11,510,986,000",10,"1,402,705",1,2,"143,000","11,511,129,000",15,"1,402,720",1,2,"120,300","11,511,249,300",13,"1,402,733",1,2,"40,000","11,511,289,300",4,"1,402,737",1,1,"62,300","11,511,351,600",7,"1,402,744",1,1,"540,700",58
124,나막신 나무,,이탈리아,이탈리아,,,,드라마,에르마노 올미,"루이지 오르나기,프란체스카 모리지",0,"1,039,000",0,432,0,0,0,"1,039,000",0,432,0,0,0,"1,039,000",0,432,0,0,0,"1,039,000",0,432,0,0,"278,000","1,317,000",57,489,1,1,0,"1,317,000",0,489,0,0,0,"1,317,000",0,489,0,0,"278,000",57
125,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍",0,"469,281,700",0,"58,671",0,0,0,"469,281,700",0,"58,671",0,0,"48,000","469,329,700",6,"58,677",1,1,"168,000","469,497,700",21,"58,698",1,1,"215,000","469,712,700",29,"58,727",2,2,0,"469,712,700",0,"58,727",0,0,0,"469,712,700",0,"58,727",0,0,"431,000",56
126,부베의 여인,,이탈리아,"이탈리아,프랑스",,,,"범죄,드라마",루이지 코멘치니,"클라우디아 카르디날레,조지 차키리스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",55,55,1,1,"110,000",55
126,산 파블로,,미국,미국,,,15세이상관람가,"멜로/로맨스,전쟁",로버트 와이즈,"스티브 맥퀸,리차드 어텐보로,캔디스 버겐,리차드 크레나",0,"531,000",0,106,0,0,"110,000","641,000",55,161,1,1,0,"641,000",0,161,0,0,0,"641,000",0,161,0,0,0,"641,000",0,161,0,0,0,"641,000",0,161,0,0,0,"641,000",0,161,0,0,"110,000",55
128,레이디 버드,2018-04-04,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠","537,200","828,329,700",54,"101,781",1,2,0,"828,329,700",0,"101,781",0,0,0,"828,329,700",0,"101,781",0,0,0,"828,329,700",0,"101,781",0,0,0,"828,329,700",0,"101,781",0,0,0,"828,329,700",0,"101,781",0,0,0,"828,329,700",0,"101,781",0,0,"537,200",54
128,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠","394,000","102,570,882",54,"12,839",1,1,0,"102,570,882",0,"12,839",0,0,0,"102,570,882",0,"12,839",0,0,0,"102,570,882",0,"12,839",0,0,0,"102,570,882",0,"12,839",0,0,0,"102,570,882",0,"12,839",0,0,0,"102,570,882",0,"12,839",0,0,"394,000",54
130,[인디포럼2018] 신작전 10 우리들의 21세기,,한국,한국,,,,기타,,,"371,000","782,000",53,116,1,1,0,"782,000",0,116,0,0,0,"782,000",0,116,0,0,0,"782,000",0,116,0,0,0,"782,000",0,116,0,0,0,"782,000",0,116,0,0,0,"782,000",0,116,0,0,"371,000",53
130,다가오는 것들,2016-09-29,프랑스,프랑스,,찬란,15세이상관람가,드라마,미아 한센-로브,"이자벨 위페르,에디뜨 스콥",0,"262,227,834",0,"32,744",0,0,0,"262,227,834",0,"32,744",0,0,0,"262,227,834",0,"32,744",0,0,0,"262,227,834",0,"32,744",0,0,0,"262,227,834",0,"32,744",0,0,0,"262,227,834",0,"32,744",0,0,"477,000","262,704,834",53,"32,797",1,1,"477,000",53
132,센난 석면 피해 배상소송,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,"1,015,000",0,203,0,0,0,"1,015,000",0,203,0,0,0,"1,015,000",0,203,0,0,0,"1,015,000",0,203,0,0,"367,000","1,382,000",52,255,1,1,0,"1,382,000",0,255,0,0,0,"1,382,000",0,255,0,0,"367,000",52
132,타이투스,,미국,미국,,,,"드라마,전쟁",줄리 테이머,"안소니 홉킨스,제시카 랭,알란 커밍",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"104,000","104,000",52,52,1,1,"104,000",52
134,나의 혈육,,이탈리아,"이탈리아,프랑스,스위스",,,,드라마,마르코 벨로치오,"로베르토 헬리츠카,피에르 조르지오 벨로키오,리디야 리베르만",0,"498,000",0,85,0,0,0,"498,000",0,85,0,0,0,"498,000",0,85,0,0,"240,000","738,000",51,136,1,1,0,"738,000",0,136,0,0,0,"738,000",0,136,0,0,0,"738,000",0,136,0,0,"240,000",51
135,킬 유어 달링,2014-10-16,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",존 크로키다스,"다니엘 래드클리프,데인 드한,엘리자베스 올슨","319,000","259,231,020",50,"33,137",1,1,0,"259,231,020",0,"33,137",0,0,0,"259,231,020",0,"33,137",0,0,0,"259,231,020",0,"33,137",0,0,0,"259,231,020",0,"33,137",0,0,0,"259,231,020",0,"33,137",0,0,0,"259,231,020",0,"33,137",0,0,"319,000",50
136,"그날, 바다",2018-04-12,한국,한국,프로젝트 부,(주)엣나인필름,15세이상관람가,다큐멘터리,김지영,정우성,"185,000","4,444,430,028",22,"540,400",3,3,0,"4,444,430,028",0,"540,400",0,0,"51,000","4,444,481,028",8,"540,408",2,2,"14,000","4,444,495,028",2,"540,410",2,2,"64,000","4,444,559,028",10,"540,420",2,2,"42,000","4,444,601,028",6,"540,426",2,2,"7,000","4,444,608,028",1,"540,427",1,1,"363,000",49
136,보리 vs 매켄로,2018-05-10,스웨덴,"스웨덴,덴마크,핀란드",,(주)엣나인필름,12세이상관람가,드라마,야누스 메츠,"스베리르 구드나손,샤이아 라보프,스텔란 스카스가드","476,000","78,940,433",49,"9,215",1,1,0,"78,940,433",0,"9,215",0,0,0,"78,940,433",0,"9,215",0,0,0,"78,940,433",0,"9,215",0,0,0,"78,940,433",0,"9,215",0,0,0,"78,940,433",0,"9,215",0,0,0,"78,940,433",0,"9,215",0,0,"476,000",49
138,헤이트풀8,2016-01-07,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,스릴러,서부극(웨스턴)",쿠엔틴 타란티노,"사무엘 L. 잭슨,커트 러셀,제니퍼 제이슨 리,월튼 고긴스,데미안 비쉬어,팀 로스,마이클 매드슨,브루스 던,채닝 테이텀",0,"1,004,325,400",0,"121,317",0,0,"297,500","1,004,622,900",47,"121,364",1,1,0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,0,"1,004,622,900",0,"121,364",0,0,"297,500",47
139,상처뿐인 영광,1971-06-26,미국,미국,,,,드라마,로버트 와이즈,"폴 뉴먼,에버렛 슬로언",0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,"92,000","10,973,000",46,"5,455",1,2,0,"10,973,000",0,"5,455",0,0,"92,000",46
140,백야,1986-09-13,미국,미국,콜럼비아 픽쳐스 코포레이션,,국민학생관람불가,드라마,테일러 핵포드,"이사벨라 로셀리니,미하일 바리시니코프",0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",45,45,1,1,0,"90,000",0,45,0,0,0,"90,000",0,45,0,0,0,"90,000",0,45,0,0,0,"90,000",0,45,0,0,"90,000",45
140,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,408,046,755",0,"300,710",0,0,0,"2,408,046,755",0,"300,710",0,0,"292,000","2,408,338,755",45,"300,755",1,1,0,"2,408,338,755",0,"300,755",0,0,0,"2,408,338,755",0,"300,755",0,0,0,"2,408,338,755",0,"300,755",0,0,0,"2,408,338,755",0,"300,755",0,0,"292,000",45
140,이제는 퀴어 영화도 해피 엔딩!,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",10,10,1,1,"420,000","540,000",35,45,1,1,0,"540,000",0,45,0,0,0,"540,000",0,45,0,0,0,"540,000",0,45,0,0,"540,000",45
143,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센",0,"13,781,400",0,"2,259",0,0,0,"13,781,400",0,"2,259",0,0,"18,000","13,799,400",3,"2,262",1,1,"100,000","13,899,400",10,"2,272",1,1,"264,000","14,163,400",31,"2,303",1,1,0,"14,163,400",0,"2,303",0,0,0,"14,163,400",0,"2,303",0,0,"382,000",44
144,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영",0,"27,444,737,382",0,"3,418,080",0,0,"215,000","27,444,952,382",43,"3,418,123",1,1,0,"27,444,952,382",0,"3,418,123",0,0,0,"27,444,952,382",0,"3,418,123",0,0,0,"27,444,952,382",0,"3,418,123",0,0,0,"27,444,952,382",0,"3,418,123",0,0,0,"27,444,952,382",0,"3,418,123",0,0,"215,000",43
144,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜",0,"34,709,450",0,"6,090",0,0,0,"34,709,450",0,"6,090",0,0,0,"34,709,450",0,"6,090",0,0,0,"34,709,450",0,"6,090",0,0,0,"34,709,450",0,"6,090",0,0,"86,000","34,795,450",43,"6,133",1,1,0,"34,795,450",0,"6,133",0,0,"86,000",43
146,블랙북,2007-03-29,네덜란드,네덜란드,,(주)프라임엔터테인먼트,청소년관람불가,"드라마,스릴러,전쟁",폴 버호벤,"세바스티안 코치,캐리스 밴 허슨",0,"1,180,749,500",0,"188,748",0,0,"72,000","1,180,821,500",36,"188,784",1,1,0,"1,180,821,500",0,"188,784",0,0,0,"1,180,821,500",0,"188,784",0,0,0,"1,180,821,500",0,"188,784",0,0,0,"1,180,821,500",0,"188,784",0,0,0,"1,180,821,500",0,"188,784",0,0,"72,000",36
147,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","46,000","27,014,400",7,"3,775",1,2,"20,000","27,034,400",4,"3,779",1,1,0,"27,034,400",0,"3,779",0,0,"14,000","27,048,400",2,"3,781",1,1,"76,000","27,124,400",12,"3,793",1,1,"12,000","27,136,400",2,"3,795",1,1,"33,000","27,169,400",5,"3,800",1,2,"201,000",32
148,쥬라기 월드,2015-06-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",콜린 트레보로우,"크리스 프랫,주디 그리어,브라이스 달라스 하워드,케이티 맥그라스,제이크 존슨,빈센트 도노프리오",0,"47,800,698,826",0,"5,546,792",0,0,0,"47,800,698,826",0,"5,546,792",0,0,"122,000","47,800,820,826",19,"5,546,811",1,1,"48,000","47,800,868,826",6,"5,546,817",1,2,"48,000","47,800,916,826",6,"5,546,823",1,1,0,"47,800,916,826",0,"5,546,823",0,0,0,"47,800,916,826",0,"5,546,823",0,0,"218,000",31
148,클레어의 카메라,2018-04-25,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다,무브먼트",15세이상관람가,드라마,홍상수,"이자벨 위페르,김민희,장미희,정진영","62,000","75,040,300",10,"9,395",3,3,"14,000","75,054,300",2,"9,397",1,1,0,"75,054,300",0,"9,397",0,0,"35,000","75,089,300",5,"9,402",1,1,"27,000","75,116,300",5,"9,407",1,1,"14,000","75,130,300",2,"9,409",2,2,"61,000","75,191,300",7,"9,416",1,1,"213,000",31
148,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"170,021,900",0,"24,077",0,0,0,"170,021,900",0,"24,077",0,0,0,"170,021,900",0,"24,077",0,0,0,"170,021,900",0,"24,077",0,0,0,"170,021,900",0,"24,077",0,0,0,"170,021,900",0,"24,077",0,0,"148,000","170,169,900",31,"24,108",1,1,"148,000",31
151,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,0,"1,245,154,400",0,"172,971",0,0,"300,000","1,245,454,400",30,"173,001",1,1,0,"1,245,454,400",0,"173,001",0,0,0,"1,245,454,400",0,"173,001",0,0,0,"1,245,454,400",0,"173,001",0,0,"300,000",30
152,존 웨인의 약탈자,,미국,미국,,,,서부극(웨스턴),레이 앤라이트,"마를렌 디트리히,랜돌프 스콧,존 웨인",0,"1,320,000",0,440,0,0,"58,000","1,378,000",29,469,1,2,0,"1,378,000",0,469,0,0,0,"1,378,000",0,469,0,0,0,"1,378,000",0,469,0,0,0,"1,378,000",0,469,0,0,0,"1,378,000",0,469,0,0,"58,000",29
153,미지의 여인에게서 온 편지,,독일,독일,,,,드라마,맥스 오퓌스,"조안 폰테인,루이스 주르당","56,000","2,567,000",28,"1,209",1,2,0,"2,567,000",0,"1,209",0,0,0,"2,567,000",0,"1,209",0,0,0,"2,567,000",0,"1,209",0,0,0,"2,567,000",0,"1,209",0,0,0,"2,567,000",0,"1,209",0,0,0,"2,567,000",0,"1,209",0,0,"56,000",28
154,다이아몬드 아일랜드,,캄보디아,캄보디아,,,,드라마,데이비 추,,"185,000","185,000",27,27,1,1,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,0,"185,000",0,27,0,0,"185,000",27
155,승풍파랑,2017-09-14,홍콩,홍콩,,(주)선익필름,15세이상관람가,"코미디,드라마",한한,"덩차오,펑위옌,조려영",0,"2,038,000",0,405,0,0,0,"2,038,000",0,405,0,0,0,"2,038,000",0,405,0,0,"108,000","2,146,000",24,429,1,1,"5,000","2,151,000",1,430,1,1,0,"2,151,000",0,430,0,0,"7,000","2,158,000",1,431,1,1,"120,000",26
156,끔찍한 진실,,미국,미국,,,,"코미디,멜로/로맨스",레오 맥커레이,"아이린 던,캐리 그랜트",0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",25,25,1,1,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,"50,000",25
156,쇼크 웨이브,2017-11-23,중국,중국,,(주)선익필름,15세이상관람가,액션,구예도,"유덕화,강무,송가",0,"2,236,000",0,285,0,0,0,"2,236,000",0,285,0,0,"5,000","2,241,000",1,286,1,1,"18,000","2,259,000",3,289,1,1,"59,000","2,318,000",9,298,1,1,"49,000","2,367,000",8,306,1,1,"26,000","2,393,000",4,310,1,1,"157,000",25
158,5.18 힌츠페터 스토리,2018-05-17,한국,한국,KBS,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,장영주,"위르겐 힌츠페터,조성하","27,000","71,529,600",4,"10,294",1,1,"12,000","71,541,600",2,"10,296",1,1,0,"71,541,600",0,"10,296",1,1,0,"71,541,600",0,"10,296",0,0,"48,000","71,589,600",7,"10,303",2,2,"28,000","71,617,600",4,"10,307",2,2,"46,000","71,663,600",7,"10,314",2,2,"161,000",24
158,굿바이 CP,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,0,"454,000",0,91,0,0,"163,000","617,000",24,115,1,1,0,"617,000",0,115,0,0,0,"617,000",0,115,0,0,"163,000",24
158,보모,,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,,"111,000","195,000",24,42,1,1,0,"195,000",0,42,0,0,0,"195,000",0,42,0,0,0,"195,000",0,42,0,0,0,"195,000",0,42,0,0,0,"195,000",0,42,0,0,0,"195,000",0,42,0,0,"111,000",24
158,지금 만나러 갑니다,2018-03-14,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은",0,"20,795,797,128",0,"2,601,505",0,0,"120,000","20,795,917,128",24,"2,601,529",1,1,0,"20,795,917,128",0,"2,601,529",0,0,0,"20,795,917,128",0,"2,601,529",0,0,0,"20,795,917,128",0,"2,601,529",0,0,0,"20,795,917,128",0,"2,601,529",0,0,0,"20,795,917,128",0,"2,601,529",0,0,"120,000",24
162,[인디포럼2018] 신작전 04 몇 개의 나를 세워두고,,한국,한국,,,,기타,,,"154,000","238,000",22,34,1,1,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,"154,000",22
162,육체의 악마,1989-03-04,이탈리아,이탈리아,"프랑스3시네마,인스티튜오 루스",백필름즈,연소자관람불가,드라마,,,0,"1,326,000",0,218,0,0,"114,000","1,440,000",22,240,1,1,0,"1,440,000",0,240,0,0,0,"1,440,000",0,240,0,0,0,"1,440,000",0,240,0,0,0,"1,440,000",0,240,0,0,0,"1,440,000",0,240,0,0,"114,000",22
164,거류,,한국,한국,,,,다큐멘터리,김소영,,"147,000","194,000",21,28,1,1,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,"147,000",21
