기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-18 ~ 2018-04-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-18,,,,,,2018-04-19,,,,,,2018-04-20,,,,,,2018-04-21,,,,,,2018-04-22,,,,,,2018-04-23,,,,,,2018-04-24,,,,,,합계,
46,매직빈,2018-05-03,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,조이 주,"황창영,민아,장병관",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,190,000","4,190,000",600,600,6,6,"3,500,000","7,690,000",500,"1,100",5,5,"7,690,000","1,100"
47,퍼시픽 림: 업라이징,2018-03-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코","3,365,000","8,953,858,395",462,"1,076,107",20,22,"2,296,000","8,956,154,395",292,"1,076,399",3,3,"320,000","8,956,474,395",40,"1,076,439",2,2,"857,600","8,957,331,995",95,"1,076,534",7,8,"809,300","8,958,141,295",91,"1,076,625",6,7,"366,500","8,958,507,795",49,"1,076,674",3,4,"285,000","8,958,792,795",41,"1,076,715",3,3,"8,299,400","1,070"
48,미니특공대X,2018-03-22,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우","246,300","735,248,200",40,"98,527",7,12,"178,000","735,426,200",31,"98,558",4,10,"568,000","735,994,200",93,"98,651",5,13,"2,785,100","738,779,300",418,"99,069",13,29,"2,672,800","741,452,100",374,"99,443",14,30,"273,000","741,725,100",39,"99,482",3,10,"208,000","741,933,100",34,"99,516",4,11,"6,931,200","1,029"
49,쓰리 빌보드,2018-03-15,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지","484,000","780,657,700",65,"95,112",6,6,"1,178,000","781,835,700",148,"95,260",9,10,"1,218,500","783,054,200",146,"95,406",9,10,"1,815,000","784,869,200",214,"95,620",9,9,"1,320,000","786,189,200",166,"95,786",8,9,"1,120,000","787,309,200",140,"95,926",7,8,"890,000","788,199,200",114,"96,040",6,6,"8,025,500",993
50,박하사탕,2000-01-01,한국,한국,"(주)이스트필름,파인하우스필름(주)","CGV아트하우스,(주)신도필림","18세관람가,청소년관람불가",드라마,이창동,"설경구,문소리,김여진,이병철,공형진,이대연,최덕문,박길수,지대한,유승목",0,"3,622,500",0,470,0,0,0,"3,622,500",0,470,0,0,"2,223,000","5,845,500",247,717,1,1,0,"5,845,500",0,717,0,0,0,"5,845,500",0,717,0,0,0,"5,845,500",0,717,0,0,"6,381,000","12,226,500",617,"1,334",1,2,"8,604,000",864
51,막달라 마리아: 부활의 증인,2018-03-28,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드","1,435,500","207,131,200",249,"29,653",19,23,"541,000","207,672,200",77,"29,730",5,6,"636,000","208,308,200",81,"29,811",8,9,"1,294,000","209,602,200",208,"30,019",11,13,"1,049,000","210,651,200",123,"30,142",9,11,"501,000","211,152,200",72,"30,214",5,6,"366,000","211,518,200",52,"30,266",5,6,"5,822,500",862
52,진홍의 평원,,영국,영국,,,,"어드벤처,드라마,전쟁",로버트 패리쉬,"그레고리 펙,브렌다 드 밴지",0,"3,658,000",0,"1,808",0,0,"550,000","4,208,000",275,"2,083",1,5,"482,000","4,690,000",241,"2,324",1,5,"606,000","5,296,000",298,"2,622",1,5,0,"5,296,000",0,"2,622",0,0,0,"5,296,000",0,"2,622",0,0,0,"5,296,000",0,"2,622",0,0,"1,638,000",814
53,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미",0,"1,007,234,000",0,"132,657",0,0,0,"1,007,234,000",0,"132,657",0,0,"1,338,000","1,008,572,000",152,"132,809",6,6,"3,694,500","1,012,266,500",429,"133,238",9,10,"1,056,000","1,013,322,500",124,"133,362",4,4,0,"1,013,322,500",0,"133,362",0,0,0,"1,013,322,500",0,"133,362",0,0,"6,088,500",705
54,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,"1,911,700","768,264,800",233,"91,755",13,15,"443,000","768,707,800",62,"91,817",6,6,"442,000","769,149,800",49,"91,866",4,4,"1,144,000","770,293,800",146,"92,012",6,6,"867,000","771,160,800",110,"92,122",5,5,"373,200","771,534,000",43,"92,165",3,3,"336,000","771,870,000",43,"92,208",4,4,"5,516,900",686
55,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센",0,"27,600",0,276,0,0,"252,200","279,800",35,311,2,4,"350,800","630,600",42,353,3,5,"1,001,400","1,632,000",116,469,4,6,"1,220,000","2,852,000",264,733,6,10,"403,000","3,255,000",105,838,2,5,"521,000","3,776,000",84,922,3,5,"3,748,400",646
56,제 2회 콕! 애니 Feeling,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,024,000","3,024,000",606,606,1,6,"99,000","3,123,000",21,627,1,1,0,"3,123,000",0,627,0,0,0,"3,123,000",0,627,0,0,"3,123,000",627
57,어벤져스: 인피니티 워,2018-04-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,360,000","9,360,000",624,624,1,1,"9,360,000",624
57,원더스트럭,2018-05-03,미국,미국,,CGV아트하우스,전체관람가,드라마,토드 헤인즈,"줄리안 무어,오크스 페글리,미쉘 윌리엄스,밀리센트 시몬스","736,000","736,000",92,92,1,1,"1,287,500","2,023,500",65,157,1,1,0,"2,023,500",0,157,0,0,0,"2,023,500",0,157,0,0,"102,000","2,125,500",17,174,1,1,0,"2,125,500",0,174,0,0,"3,600,000","5,725,500",450,624,1,1,"5,725,500",624
59,파파 오랑후탄,2018-04-19,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,,0,"2,656,000",0,305,0,0,"805,000","3,461,000",115,420,2,4,"637,000","4,098,000",95,515,3,5,"620,000","4,718,000",89,604,1,3,"982,000","5,700,000",150,754,3,5,"862,000","6,562,000",138,892,2,4,"242,000","6,804,000",36,928,1,3,"4,148,000",623
60,애프터매스,2018-04-19,미국,미국,,㈜코리아스크린,15세이상관람가,"드라마,스릴러",엘리어트 레스터,아놀드 슈왈제네거,0,"1,260,000",0,126,0,0,"392,500","1,652,500",52,178,19,27,"715,500","2,368,000",86,264,19,32,"617,000","2,985,000",73,337,20,24,"838,000","3,823,000",102,439,20,25,"950,500","4,773,500",126,565,21,29,"767,500","5,541,000",103,668,21,31,"4,281,000",542
61,레오나르도 다 빈치,2018-04-26,이탈리아,이탈리아,,(주)스마일이엔티,전체관람가,애니메이션,세르지오 맨피오,"김명준,사문영,이경태,민아,석승훈,이호산,한신",0,"1,664,000",0,208,0,0,"1,848,000","3,512,000",231,439,1,1,"1,540,000","5,052,000",154,593,1,1,0,"5,052,000",0,593,0,0,0,"5,052,000",0,593,0,0,"1,208,000","6,260,000",151,744,1,1,0,"6,260,000",0,744,0,0,"4,596,000",536
61,삼손,2018-04-19,미국,미국,,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,드라마",브루스 맥도널드,"타일러 제임스,잭슨 라스본,빌리 제인,룻거 하우어",0,"3,420,000",0,429,0,0,"569,600","3,989,600",93,522,15,17,"441,100","4,430,700",57,579,16,17,"788,600","5,219,300",98,677,14,14,"890,600","6,109,900",100,777,13,13,"657,500","6,767,400",94,871,13,16,"670,100","7,437,500",94,965,14,17,"4,017,500",536
63,렛 더 선샤인 인,2018-04-26,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"코미디,드라마,멜로/로맨스",클레르 드니,"줄리엣 비노쉬,자비에 보브와","1,328,000","9,122,000",166,"1,161",1,1,0,"9,122,000",0,"1,161",0,0,0,"9,122,000",0,"1,161",0,0,0,"9,122,000",0,"1,161",0,0,"1,263,500","10,385,500",79,"1,240",2,2,0,"10,385,500",0,"1,240",0,0,"2,320,000","12,705,500",290,"1,530",1,1,"4,911,500",535
64,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,0,"103,451,100",0,"23,760",0,0,"394,000","103,845,100",197,"23,957",1,3,"396,000","104,241,100",198,"24,155",1,3,"268,000","104,509,100",134,"24,289",1,3,"1,058,000",529
65,허리케인 하이스트,2018-03-14,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스",0,"1,726,053,848",0,"214,421",0,0,0,"1,726,053,848",0,"214,421",0,0,"4,184,000","1,730,237,848",523,"214,944",2,2,0,"1,730,237,848",0,"214,944",0,0,0,"1,730,237,848",0,"214,944",0,0,0,"1,730,237,848",0,"214,944",0,0,0,"1,730,237,848",0,"214,944",0,0,"4,184,000",523
66,팬텀 스레드,2018-03-08,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,폴 토마스 앤더슨,"다니엘 데이 루이스,빅키 크리엡스,레슬리 맨빌","714,500","220,419,600",105,"26,883",5,5,"131,000","220,550,600",15,"26,898",1,1,"497,200","221,047,800",69,"26,967",4,4,"1,111,500","222,159,300",140,"27,107",5,5,"759,000","222,918,300",80,"27,187",2,2,"296,500","223,214,800",38,"27,225",2,2,"539,000","223,753,800",73,"27,298",3,3,"4,048,700",520
67,달밤체조 2015,2018-04-24,한국,한국,"달밤체조(주),(주)비싸이드 픽쳐스",달밤체조(주),12세이상관람가,드라마,"신봉철,박후인","김윤서,황기석,신민철,손승우,신희철,이지현,정연,천성,주진우,배칠수,강희선,나재균,김영택,장현진,장석진",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,493,000","3,493,000",499,499,2,2,"3,493,000",499
68,제 2회 콕! 애니 Killing,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,770,500","1,770,500",356,356,2,4,"630,000","2,400,500",126,482,2,2,0,"2,400,500",0,482,0,0,0,"2,400,500",0,482,0,0,"2,400,500",482
69,아기곰 보보 구출 대작전,2018-04-25,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,애니메이션,라스무스 A. 실버르센,,0,0,0,0,0,0,"1,232,000","1,232,000",154,154,1,1,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,"1,232,000","2,464,000",154,308,1,1,"1,328,000","3,792,000",166,474,1,1,"3,792,000",474
70,모로코로 가는 길,,미국,미국,,,,"코미디,가족",데이빗 버틀러,"빙 크로스비,밥 호프",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"894,000","894,000",447,447,1,6,"894,000",447
71,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서","749,500","4,199,764,900",95,"504,990",6,6,"309,000","4,200,073,900",36,"505,026",4,5,"326,000","4,200,399,900",38,"505,064",4,4,"1,101,000","4,201,500,900",145,"505,209",5,6,"707,000","4,202,207,900",83,"505,292",4,4,"160,000","4,202,367,900",20,"505,312",2,2,"160,000","4,202,527,900",20,"505,332",2,2,"3,512,500",437
72,너를 찾을꺼야,,미국,미국,,,,멜로/로맨스,웨슬리 러글즈,"클라크 게이블,라나 터너","504,000","1,104,000",252,552,1,5,"344,000","1,448,000",172,724,1,5,0,"1,448,000",0,724,0,0,0,"1,448,000",0,724,0,0,0,"1,448,000",0,724,0,0,0,"1,448,000",0,724,0,0,0,"1,448,000",0,724,0,0,"848,000",424
73,커뮤터,2018-01-24,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐","1,760,000","2,284,702,955",220,"285,784",1,1,"1,600,000","2,286,302,955",200,"285,984",1,1,0,"2,286,302,955",0,"285,984",0,0,0,"2,286,302,955",0,"285,984",0,0,0,"2,286,302,955",0,"285,984",0,0,0,"2,286,302,955",0,"285,984",0,0,0,"2,286,302,955",0,"285,984",0,0,"3,360,000",420
74,사라진 밤,2018-03-07,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애","3,096,000","10,697,872,316",391,"1,315,658",6,6,"8,000","10,697,880,316",5,"1,315,663",5,5,"8,000","10,697,888,316",5,"1,315,668",5,5,"8,000","10,697,896,316",5,"1,315,673",5,5,"8,000","10,697,904,316",5,"1,315,678",5,5,"8,000","10,697,912,316",5,"1,315,683",6,6,"5,000","10,697,917,316",3,"1,315,686",4,4,"3,141,000",419
75,제 2회 콕! 애니 Healing,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"723,000","723,000",147,147,2,2,"1,281,000","2,004,000",257,404,1,3,0,"2,004,000",0,404,0,0,0,"2,004,000",0,404,0,0,"2,004,000",404
76,툼레이더,2018-03-08,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조",0,"4,497,825,762",0,"540,025",0,0,"3,080,000","4,500,905,762",385,"540,410",1,1,0,"4,500,905,762",0,"540,410",0,0,0,"4,500,905,762",0,"540,410",0,0,0,"4,500,905,762",0,"540,410",0,0,0,"4,500,905,762",0,"540,410",0,0,0,"4,500,905,762",0,"540,410",0,0,"3,080,000",385
77,동급생,2016-05-19,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마",나카무라 쇼코,"카미야 히로시,노지마 켄지,이시카와 히데오",0,"282,411,500",0,"38,905",0,0,0,"282,411,500",0,"38,905",0,0,"745,000","283,156,500",82,"38,987",5,7,"2,100,000","285,256,500",247,"39,234",6,7,"397,500","285,654,000",46,"39,280",2,2,0,"285,654,000",0,"39,280",0,0,0,"285,654,000",0,"39,280",0,0,"3,242,500",375
78,노 게임 노 라이프 -제로-,2017-10-19,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,이시즈카 아츠코,"마츠오카 요시츠구,카야노 아이",0,"739,368,300",0,"90,718",0,0,0,"739,368,300",0,"90,718",0,0,"422,000","739,790,300",48,"90,766",5,5,"1,332,000","741,122,300",156,"90,922",5,5,"1,397,000","742,519,300",170,"91,092",9,9,0,"742,519,300",0,"91,092",0,0,0,"742,519,300",0,"91,092",0,0,"3,151,000",374
79,레드 스패로,2018-02-28,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스","320,000","858,023,700",40,"108,004",3,3,"320,000","858,343,700",40,"108,044",3,3,"320,000","858,663,700",40,"108,084",3,3,"560,000","859,223,700",70,"108,154",3,3,"560,000","859,783,700",70,"108,224",3,3,"320,000","860,103,700",40,"108,264",3,3,"320,000","860,423,700",40,"108,304",3,3,"2,720,000",340
80,아이 캔 스피크,2017-09-21,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인",0,"25,532,489,986",0,"3,280,298",0,0,0,"25,532,489,986",0,"3,280,298",0,0,0,"25,532,489,986",0,"3,280,298",0,0,0,"25,532,489,986",0,"3,280,298",0,0,0,"25,532,489,986",0,"3,280,298",0,0,0,"25,532,489,986",0,"3,280,298",0,0,"1,974,000","25,534,463,986",333,"3,280,631",3,3,"1,974,000",333
81,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬","499,000","101,676,300",69,"13,898",7,7,"88,000","101,764,300",17,"13,915",3,3,"303,000","102,067,300",45,"13,960",4,4,"754,000","102,821,300",97,"14,057",5,6,"420,000","103,241,300",61,"14,118",2,3,"173,000","103,414,300",25,"14,143",2,3,"80,000","103,494,300",12,"14,155",1,2,"2,317,000",326
82,독일 영년,,이탈리아,이탈리아,,,12세관람가,드라마,로베르토 로셀리니,에드문트 모에츠케,0,"113,000",0,27,0,0,0,"113,000",0,27,0,0,"79,000","192,000",17,44,1,1,0,"192,000",0,44,0,0,0,"192,000",0,44,0,0,"418,000","610,000",209,253,1,6,"188,000","798,000",94,347,1,6,"685,000",320
83,리오 그란데,,미국,미국,,,15세관람가,"멜로/로맨스,서부극(웨스턴)",존 포드,"존 웨인,모린 오하라","330,000","10,505,000",173,"3,581",1,3,"243,000","10,748,000",128,"3,709",1,3,0,"10,748,000",0,"3,709",0,0,0,"10,748,000",0,"3,709",0,0,0,"10,748,000",0,"3,709",0,0,0,"10,748,000",0,"3,709",0,0,0,"10,748,000",0,"3,709",0,0,"573,000",301
84,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주","535,600","11,910,808,285",75,"1,503,711",5,7,"247,500","11,911,055,785",30,"1,503,741",1,3,"361,500","11,911,417,285",35,"1,503,776",3,5,"464,000","11,911,881,285",51,"1,503,827",2,4,"344,900","11,912,226,185",40,"1,503,867",4,4,"181,500","11,912,407,685",23,"1,503,890",4,5,"339,500","11,912,747,185",40,"1,503,930",4,6,"2,474,500",294
85,리브 어게인,2018-04-26,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,드라마",로버트 에드워즈,"크리스토퍼 월켄,엠버 허드",0,"506,000",0,60,0,0,0,"506,000",0,60,0,0,0,"506,000",0,60,0,0,0,"506,000",0,60,0,0,0,"506,000",0,60,0,0,"2,320,000","2,826,000",290,350,1,1,0,"2,826,000",0,350,0,0,"2,320,000",290
86,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸",0,"19,445,000",0,"8,410",0,0,0,"19,445,000",0,"8,410",0,0,0,"19,445,000",0,"8,410",0,0,0,"19,445,000",0,"8,410",0,0,0,"19,445,000",0,"8,410",0,0,0,"19,445,000",0,"8,410",0,0,"452,000","19,897,000",283,"8,693",1,2,"452,000",283
87,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,777,394,117",0,"374,886",0,0,0,"2,777,394,117",0,"374,886",0,0,"1,002,000","2,778,396,117",153,"375,039",1,1,"816,000","2,779,212,117",125,"375,164",1,1,0,"2,779,212,117",0,"375,164",0,0,0,"2,779,212,117",0,"375,164",0,0,0,"2,779,212,117",0,"375,164",0,0,"1,818,000",278
87,펀치 드렁크 러브,2003-05-08,미국,미국,콜럼비아트라이스타,콜럼비아트라이스타,15세관람가,"멜로/로맨스,코미디",폴 토마스 앤더슨,"아담 샌들러,에밀리 왓슨",0,"1,967,000",0,413,0,0,"757,000","2,724,000",104,517,1,1,0,"2,724,000",0,517,0,0,0,"2,724,000",0,517,0,0,"1,334,000","4,058,000",174,691,1,1,0,"4,058,000",0,691,0,0,0,"4,058,000",0,691,0,0,"2,091,000",278
89,궁합,2018-02-28,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서","1,350,000","10,478,875,438",270,"1,340,117",2,2,0,"10,478,875,438",0,"1,340,117",0,0,0,"10,478,875,438",0,"1,340,117",0,0,0,"10,478,875,438",0,"1,340,117",0,0,0,"10,478,875,438",0,"1,340,117",0,0,0,"10,478,875,438",0,"1,340,117",0,0,0,"10,478,875,438",0,"1,340,117",0,0,"1,350,000",270
90,아이다,2018-04-04,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코,"2,463,000","17,679,000",100,745,7,7,0,"17,679,000",0,745,0,0,0,"17,679,000",0,745,0,0,0,"17,679,000",0,745,0,0,"3,699,000","21,378,000",155,900,11,11,0,"21,378,000",0,900,0,0,0,"21,378,000",0,900,0,0,"6,162,000",255
91,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에",0,"925,453,500",0,"120,667",0,0,0,"925,453,500",0,"120,667",0,0,"186,000","925,639,500",22,"120,689",2,2,"1,050,000","926,689,500",127,"120,816",7,7,"901,000","927,590,500",105,"120,921",8,8,0,"927,590,500",0,"120,921",0,0,0,"927,590,500",0,"120,921",0,0,"2,137,000",254
92,극장판 프리! ? 타임리스 메들리 - 약속,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,미야노 마모루","272,000","9,692,100",31,"1,102",6,6,"266,000","9,958,100",35,"1,137",5,5,"296,000","10,254,100",36,"1,173",5,5,"584,000","10,838,100",65,"1,238",5,5,"290,000","11,128,100",37,"1,275",4,4,"75,000","11,203,100",10,"1,285",3,3,"173,000","11,376,100",24,"1,309",5,5,"1,956,000",238
93,극장판 프리! ? 타임리스 메들리 - 인연,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,미야노 마모루","247,000","9,164,600",28,"1,057",6,7,"240,000","9,404,600",31,"1,088",5,5,"330,000","9,734,600",43,"1,131",5,5,"543,500","10,278,100",64,"1,195",5,5,"347,000","10,625,100",41,"1,236",5,5,"53,000","10,678,100",8,"1,244",3,3,"110,000","10,788,100",19,"1,263",5,5,"1,870,500",234
94,데어 윌 비 블러드,2008-03-06,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세이상관람가,"스릴러,드라마",폴 토마스 앤더슨,"폴 다노,다니엘 데이 루이스",0,"98,786,500",0,"14,255",0,0,0,"98,786,500",0,"14,255",0,0,"671,000","99,457,500",89,"14,344",1,1,"1,077,000","100,534,500",141,"14,485",1,1,0,"100,534,500",0,"14,485",0,0,0,"100,534,500",0,"14,485",0,0,0,"100,534,500",0,"14,485",0,0,"1,748,000",230
94,위대한 쇼맨,2017-12-20,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨","137,800","11,495,882,400",19,"1,400,993",1,3,"227,300","11,496,109,700",26,"1,401,019",1,3,"309,800","11,496,419,500",36,"1,401,055",1,3,"263,700","11,496,683,200",30,"1,401,085",1,2,"625,400","11,497,308,600",65,"1,401,150",1,3,"219,500","11,497,528,100",26,"1,401,176",1,3,"279,300","11,497,807,400",28,"1,401,204",1,3,"2,062,800",230
96,카이바 결사대,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,,"148,000","148,000",74,74,1,4,"98,000","246,000",49,123,1,4,"84,000","330,000",42,165,1,3,"128,000","458,000",64,229,1,4,0,"458,000",0,229,0,0,0,"458,000",0,229,0,0,0,"458,000",0,229,0,0,"458,000",229
97,그날 본 꽃의 이름을 우리는 아직 모른다,2014-02-20,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지,멜로/로맨스",나가이 타츠유키,"이리노 미유,사쿠라이 타카히로,하야미 사오리",0,"282,701,500",0,"39,454",0,0,0,"282,701,500",0,"39,454",0,0,"522,000","283,223,500",61,"39,515",5,5,"476,000","283,699,500",53,"39,568",2,2,"831,000","284,530,500",99,"39,667",5,5,0,"284,530,500",0,"39,667",0,0,0,"284,530,500",0,"39,667",0,0,"1,829,000",213
98,인히어런트 바이스,,미국,미국,,워너브러더스 코리아(주),,코미디,폴 토마스 앤더슨,"리즈 위더스푼,지나 말론",0,"583,000",0,81,0,0,0,"583,000",0,81,0,0,0,"583,000",0,81,0,0,"720,000","1,303,000",97,178,1,1,"777,000","2,080,000",104,282,1,1,0,"2,080,000",0,282,0,0,0,"2,080,000",0,282,0,0,"1,497,000",201
99,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"155,783,700",0,"20,671",0,0,"1,200,000","156,983,700",200,"20,871",1,1,0,"156,983,700",0,"20,871",0,0,0,"156,983,700",0,"20,871",0,0,0,"156,983,700",0,"20,871",0,0,0,"156,983,700",0,"20,871",0,0,0,"156,983,700",0,"20,871",0,0,"1,200,000",200
