기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-31 ~ 2018-02-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-31,,,,,,2018-02-01,,,,,,2018-02-02,,,,,,2018-02-03,,,,,,2018-02-04,,,,,,2018-02-05,,,,,,2018-02-06,,,,,,합계,
104,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,0,"2,252,000",0,262,0,0,0,"2,252,000",0,262,0,0,0,"2,252,000",0,262,0,0,"1,039,000","3,291,000",102,364,1,1,0,"3,291,000",0,364,0,0,0,"3,291,000",0,364,0,0,0,"3,291,000",0,364,0,0,"1,039,000",102
105,나의 연기 워크샵,2017-12-28,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,이관헌,김강은,성호준,서원경,권수민,서혜주,황지우,황효상",0,"10,356,500",0,"1,383",0,0,"6,000","10,362,500",1,"1,384",1,1,0,"10,362,500",0,"1,384",0,0,"657,000","11,019,500",100,"1,484",1,1,0,"11,019,500",0,"1,484",0,0,0,"11,019,500",0,"1,484",0,0,0,"11,019,500",0,"1,484",0,0,"663,000",101
106,아름다운 별,2018-01-18,일본,일본,,"(주)싸이더스,아이 엠",청소년관람불가,"SF,드라마",요시다 다이하치,"릴리 프랭키,카메나시 카즈야,하시모토 아이,나카지마 토모코","509,000","26,548,500",75,"3,122",11,11,"39,000","26,587,500",5,"3,127",2,2,"59,000","26,646,500",8,"3,135",3,3,0,"26,646,500",0,"3,135",0,0,"73,000","26,719,500",9,"3,144",3,3,"14,000","26,733,500",2,"3,146",1,1,0,"26,733,500",0,"3,146",0,0,"694,000",99
107,황금팔을 가진 사나이,,,,,,,,,,"187,000","3,268,000",97,"1,400",1,3,0,"3,268,000",0,"1,400",0,0,0,"3,268,000",0,"1,400",0,0,0,"3,268,000",0,"1,400",0,0,0,"3,268,000",0,"1,400",0,0,0,"3,268,000",0,"1,400",0,0,0,"3,268,000",0,"1,400",0,0,"187,000",97
108,그녀는 거짓말을 너무 사랑해,2018-01-24,일본,일본,,(주)영화사 빅,12세이상관람가,멜로/로맨스,코이즈미 노리히로,"사토 타케루,오오하라 사쿠라코","265,000","34,313,200",37,"4,331",5,6,"89,000","34,402,200",9,"4,340",1,1,"90,000","34,492,200",9,"4,349",1,1,"187,000","34,679,200",19,"4,368",1,1,"135,000","34,814,200",14,"4,382",2,2,"49,000","34,863,200",5,"4,387",2,2,"20,000","34,883,200",2,"4,389",1,1,"835,000",95
109,페드라,1996-11-16,그리스,그리스,,,연소자관람불가,드라마,줄스 다신,"멜리나 메코우리,안소니 퍼킨스","64,000","7,468,000",32,"3,693",1,3,"48,000","7,516,000",24,"3,717",1,3,"76,000","7,592,000",38,"3,755",1,3,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,0,"7,592,000",0,"3,755",0,0,"188,000",94
110,이조 여인잔혹사,1969-05-02,한국,한국,신필름,,,기타,신상옥,"최성,윤정희","182,000","7,277,000",91,"3,636",1,2,0,"7,277,000",0,"3,636",0,0,0,"7,277,000",0,"3,636",0,0,0,"7,277,000",0,"3,636",0,0,0,"7,277,000",0,"3,636",0,0,0,"7,277,000",0,"3,636",0,0,0,"7,277,000",0,"3,636",0,0,"182,000",91
111,극장판 포켓몬스터 너로 정했다!,2017-12-21,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,,"73,000","3,812,781,500",10,"509,328",1,1,"43,000","3,812,824,500",7,"509,335",1,1,"92,000","3,812,916,500",17,"509,352",2,2,"213,000","3,813,129,500",28,"509,380",1,1,"201,000","3,813,330,500",27,"509,407",1,1,0,"3,813,330,500",0,"509,407",0,0,0,"3,813,330,500",0,"509,407",0,0,"622,000",89
111,은판 위의 여인,2017-11-30,프랑스,프랑스,,(주)영화사 안다미로,15세이상관람가,"미스터리,멜로/로맨스,공포(호러)",구로사와 기요시,"마티유 아말릭,타하르 라힘,올리비에 구르메","795,000","3,465,500",89,485,1,1,0,"3,465,500",0,485,0,0,0,"3,465,500",0,485,0,0,0,"3,465,500",0,485,0,0,0,"3,465,500",0,485,0,0,0,"3,465,500",0,485,0,0,0,"3,465,500",0,485,0,0,"795,000",89
113,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,"1,480,000","56,947,000",88,"3,784",7,7,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,"1,480,000",88
114,선택과 진실,,한국,한국,,,,기타,,,0,"199,000",0,37,0,0,"405,000","604,000",81,118,1,2,"18,000","622,000",3,121,1,1,"18,000","640,000",3,124,1,1,0,"640,000",0,124,0,0,0,"640,000",0,124,0,0,0,"640,000",0,124,0,0,"441,000",87
115,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친",0,"265,076,343",0,"35,115",0,0,0,"265,076,343",0,"35,115",0,0,0,"265,076,343",0,"35,115",0,0,0,"265,076,343",0,"35,115",0,0,0,"265,076,343",0,"35,115",0,0,0,"265,076,343",0,"35,115",0,0,"751,000","265,827,343",84,"35,199",1,1,"751,000",84
116,25시의 추적,,,,,,,,,,0,0,0,0,0,0,"54,000","54,000",18,18,1,1,0,"54,000",0,18,0,0,0,"54,000",0,18,0,0,0,"54,000",0,18,0,0,0,"54,000",0,18,0,0,"177,000","231,000",59,77,1,1,"231,000",77
117,"굿바이 마이 러브, NK",,한국,한국,,,,다큐멘터리,김소영,,0,"353,000",0,51,0,0,0,"353,000",0,51,0,0,0,"353,000",0,51,0,0,0,"353,000",0,51,0,0,"504,000","857,000",71,122,1,1,0,"857,000",0,122,0,0,0,"857,000",0,122,0,0,"504,000",71
118,앤트로포이드,2018-01-18,영국,"영국,체코,프랑스",,노바엔터테인먼트,15세이상관람가,"스릴러,전쟁",숀 엘리스,"킬리언 머피,제이미 도넌","41,000","2,283,100",6,342,3,3,"18,000","2,301,100",3,345,1,2,"24,000","2,325,100",3,348,2,3,"177,000","2,502,100",25,373,3,4,"212,000","2,714,100",32,405,3,4,"6,000","2,720,100",1,406,1,1,0,"2,720,100",0,406,1,2,"478,000",70
119,고스트 스토리,2017-12-28,미국,미국,,"(주)리틀빅픽쳐스,주식회사 더쿱",12세이상관람가,"판타지,멜로/로맨스",데이빗 로워리,"케이시 애플렉,루니 마라","96,000","69,524,400",16,"8,167",1,1,0,"69,524,400",0,"8,167",0,0,"9,000","69,533,400",1,"8,168",1,1,"120,000","69,653,400",12,"8,180",1,1,"377,000","70,030,400",39,"8,219",2,2,"9,000","70,039,400",1,"8,220",1,1,0,"70,039,400",0,"8,220",0,0,"611,000",69
119,두 개의 사랑,2017-12-28,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,스릴러,프랑수아 오종,"마린 백트,제레미 레니에","24,000","91,048,200",4,"11,527",1,1,0,"91,048,200",0,"11,527",0,0,"65,000","91,113,200",13,"11,540",1,1,0,"91,113,200",0,"11,540",0,0,"278,000","91,391,200",34,"11,574",2,2,0,"91,391,200",0,"11,574",0,0,"110,000","91,501,200",18,"11,592",1,1,"477,000",69
121,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진","66,000","88,106,300",11,"13,601",2,2,"36,000","88,142,300",6,"13,607",2,2,"58,000","88,200,300",9,"13,616",2,2,"87,000","88,287,300",13,"13,629",2,2,"84,000","88,371,300",13,"13,642",2,2,"54,000","88,425,300",9,"13,651",2,2,"44,000","88,469,300",7,"13,658",2,2,"429,000",68
122,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주","233,000","112,100,500",37,"8,271",2,2,0,"112,100,500",0,"8,271",0,0,"135,000","112,235,500",9,"8,280",1,1,"270,000","112,505,500",18,"8,298",1,1,0,"112,505,500",0,"8,298",0,0,0,"112,505,500",0,"8,298",0,0,0,"112,505,500",0,"8,298",0,0,"638,000",64
123,삼중 스파이,,프랑스,프랑스,,,,스릴러,에릭 로메르,"카테리나 디다스카루,세르쥬 렝코","54,000","947,000",18,153,1,1,0,"947,000",0,153,0,0,0,"947,000",0,153,0,0,"166,000","1,113,000",34,187,1,1,0,"1,113,000",0,187,0,0,0,"1,113,000",0,187,0,0,"49,000","1,162,000",10,197,1,1,"269,000",62
124,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","307,500","1,156,194,000",61,"163,369",1,1,0,"1,156,194,000",0,"163,369",0,0,0,"1,156,194,000",0,"163,369",0,0,0,"1,156,194,000",0,"163,369",0,0,0,"1,156,194,000",0,"163,369",0,0,0,"1,156,194,000",0,"163,369",0,0,0,"1,156,194,000",0,"163,369",0,0,"307,500",61
125,럼블 피쉬,2008-11-24,미국,미국,,,,"드라마,액션",,,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"377,000","381,000",58,59,1,1,"377,000",58
125,식스 빌로우,2018-01-25,미국,미국,,주식회사 디에스이이디,12세이상관람가,"드라마,스릴러",스캇 워프,"조쉬 하트넷,미라 소르비노","455,000","15,173,000",58,"1,813",2,2,0,"15,173,000",0,"1,813",0,0,0,"15,173,000",0,"1,813",0,0,0,"15,173,000",0,"1,813",0,0,0,"15,173,000",0,"1,813",0,0,0,"15,173,000",0,"1,813",0,0,0,"15,173,000",0,"1,813",0,0,"455,000",58
125,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬",0,"921,000",0,110,0,0,0,"921,000",0,110,0,0,0,"921,000",0,110,0,0,0,"921,000",0,110,0,0,0,"921,000",0,110,0,0,0,"921,000",0,110,0,0,"348,000","1,269,000",58,168,1,1,"348,000",58
128,봄 이야기,,프랑스,프랑스,,,,"코미디,드라마",에릭 로메르,"앤 테이세드레,위그 케스테",0,"2,844,000",0,448,0,0,"130,000","2,974,000",27,475,1,1,0,"2,974,000",0,475,0,0,0,"2,974,000",0,475,0,0,0,"2,974,000",0,475,0,0,0,"2,974,000",0,475,0,0,"154,000","3,128,000",29,504,1,1,"284,000",56
129,위대한 바들리스,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,"378,000","474,000",55,76,1,1,0,"474,000",0,76,0,0,0,"474,000",0,76,0,0,0,"474,000",0,76,0,0,0,"474,000",0,76,0,0,0,"474,000",0,76,0,0,0,"474,000",0,76,0,0,"378,000",55
130,엔젤,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마를렌 디트리히,허버트 마샬","344,000","502,000",54,86,1,1,0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,"344,000",54
130,완벽한 망상,2018-02-02,미국,미국,,(주)티에스앤컴퍼니,청소년관람불가,"공포(호러),스릴러",브래드 더글라스,,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
132,새벽의 7인,1976-09-03,미국,"미국,체코,유고슬라비아",,,미성년자관람불가,"드라마,어드벤처,전쟁",루이스 길버트,"조스 아클랜드,마틴 쇼",0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,0,"1,033,000",0,283,0,0,"156,000","1,189,000",52,335,1,1,0,"1,189,000",0,335,0,0,"156,000",52
132,유리 감옥,,스페인,스페인,,,,"드라마,공포(호러)",아구스티 빌라롱가,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"325,000","325,000",52,52,1,1,"325,000",52
132,파이트 클럽,1999-11-13,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터",0,"125,686,200",0,"15,936",0,0,0,"125,686,200",0,"15,936",0,0,0,"125,686,200",0,"15,936",0,0,0,"125,686,200",0,"15,936",0,0,"357,000","126,043,200",52,"15,988",1,1,0,"126,043,200",0,"15,988",0,0,0,"126,043,200",0,"15,988",0,0,"357,000",52
132,한밤의 암살자,,프랑스,"프랑스,이탈리아",,,,"스릴러,범죄,드라마",장 피에르 멜빌,"알랑 드롱,프랑스와 페리어",0,"2,401,000",0,341,0,0,"93,000","2,494,000",31,372,1,1,0,"2,494,000",0,372,0,0,"42,000","2,536,000",21,393,1,1,0,"2,536,000",0,393,0,0,0,"2,536,000",0,393,0,0,0,"2,536,000",0,393,0,0,"135,000",52
136,17인의사자들,1972-04-15,미국,"미국,이탈리아",유나이티드 아티스트,,,"드라마,전쟁",필 칼슨,"세르지오 판토니,록 허드슨",0,0,0,0,0,0,"90,000","90,000",30,30,1,1,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,"65,000","155,000",21,51,1,1,0,"155,000",0,51,0,0,0,"155,000",0,51,0,0,"155,000",51
136,서울의 지붕 밑,,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순","102,000","4,841,000",51,"2,427",1,3,0,"4,841,000",0,"2,427",0,0,0,"4,841,000",0,"2,427",0,0,0,"4,841,000",0,"2,427",0,0,0,"4,841,000",0,"2,427",0,0,0,"4,841,000",0,"2,427",0,0,0,"4,841,000",0,"2,427",0,0,"102,000",51
138,보름달이 뜨는 밤,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"1,698,000",0,243,0,0,"68,000","1,766,000",14,257,1,1,0,"1,766,000",0,257,0,0,0,"1,766,000",0,257,0,0,"184,000","1,950,000",35,292,1,1,0,"1,950,000",0,292,0,0,0,"1,950,000",0,292,0,0,"252,000",49
138,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우",0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,"329,500","94,211,900",49,"12,328",1,1,0,"94,211,900",0,"12,328",0,0,0,"94,211,900",0,"12,328",0,0,0,"94,211,900",0,"12,328",0,0,"329,500",49
138,수면의 과학,2006-12-21,프랑스,프랑스,"퍼티잔,고몽,프랑스3시네마","(주)엣나인필름,(주)스폰지이엔티",15세이상관람가,"코미디,판타지",미셸 공드리,"가엘 가르시아 베르날,샤를로뜨 갱스부르","77,000","411,449,200",12,"58,202",3,3,"70,000","411,519,200",9,"58,211",2,2,"6,000","411,525,200",1,"58,212",1,1,"252,000","411,777,200",26,"58,238",1,1,0,"411,777,200",0,"58,238",0,0,"7,000","411,784,200",1,"58,239",1,1,0,"411,784,200",0,"58,239",0,0,"412,000",49
141,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스",0,"15,443,500",0,"2,420",0,0,0,"15,443,500",0,"2,420",0,0,0,"15,443,500",0,"2,420",0,0,"336,000","15,779,500",48,"2,468",1,1,0,"15,779,500",0,"2,468",0,0,0,"15,779,500",0,"2,468",0,0,0,"15,779,500",0,"2,468",0,0,"336,000",48
142,다운사이징,2018-01-11,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스","234,000","1,237,610,004",46,"150,345",2,2,0,"1,237,610,004",0,"150,345",0,0,0,"1,237,610,004",0,"150,345",0,0,0,"1,237,610,004",0,"150,345",0,0,0,"1,237,610,004",0,"150,345",0,0,0,"1,237,610,004",0,"150,345",0,0,0,"1,237,610,004",0,"150,345",0,0,"234,000",46
143,09월 11일,2018-01-31,미국,미국,,(주)스마일이엔티,15세이상관람가,"액션,드라마",마틴 귀귀,"찰리 쉰,우피 골드버그,지나 거손","125,000","125,000",17,17,5,5,"125,000","250,000",17,34,5,5,"40,000","290,000",2,36,2,2,"40,000","330,000",2,38,2,2,"40,000","370,000",2,40,2,2,"40,000","410,000",2,42,2,2,"40,000","450,000",2,44,2,2,"450,000",44
143,들국화는 피었는데,1974-12-07,한국,한국,영화진흥위원회,,전체관람가,"드라마,전쟁",이만희,"신성일,김정훈",0,0,0,0,0,0,"71,000","71,000",11,11,1,1,0,"71,000",0,11,0,0,0,"71,000",0,11,0,0,"213,000","284,000",33,44,1,1,0,"284,000",0,44,0,0,0,"284,000",0,44,0,0,"284,000",44
143,뿔을 가진 소년,,한국,한국,,,,드라마,김휘근,김예나,"308,000","308,000",44,44,1,1,0,"308,000",0,44,0,0,0,"308,000",0,44,0,0,0,"308,000",0,44,0,0,0,"308,000",0,44,0,0,0,"308,000",0,44,0,0,0,"308,000",0,44,0,0,"308,000",44
146,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"132,903,300",0,"17,009",0,0,0,"132,903,300",0,"17,009",0,0,"277,000","133,180,300",42,"17,051",1,1,0,"133,180,300",0,"17,051",0,0,0,"133,180,300",0,"17,051",0,0,0,"133,180,300",0,"17,051",0,0,0,"133,180,300",0,"17,051",0,0,"277,000",42
146,블랑쉬,,프랑스,프랑스,,,,드라마,발레리안 보로위칙,미셸 시몽,0,0,0,0,0,0,0,0,0,0,0,0,"275,000","275,000",42,42,1,1,0,"275,000",0,42,0,0,0,"275,000",0,42,0,0,0,"275,000",0,42,0,0,0,"275,000",0,42,0,0,"275,000",42
146,종이 비행기,2018-01-31,한국,한국,(주)파란프로덕션,(주)콘텐츠윙,15세이상관람가,드라마,"노홍식,필동","주가을,예슬비,민준호,송보배,윤은지,위명우,조현진,최라윤,이슬","7,000","7,000",1,1,1,1,"150,000","157,000",15,16,2,2,"23,000","180,000",5,21,3,3,"12,000","192,000",2,23,1,1,"98,000","290,000",11,34,2,2,"28,000","318,000",4,38,3,3,"26,000","344,000",4,42,3,3,"344,000",42
149,가을이야기,,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망",0,"3,593,000",0,540,0,0,0,"3,593,000",0,540,0,0,0,"3,593,000",0,540,0,0,"208,000","3,801,000",41,581,1,1,0,"3,801,000",0,581,0,0,0,"3,801,000",0,581,0,0,0,"3,801,000",0,581,0,0,"208,000",41
150,저주받은 목걸이,,,,,,,,,,0,0,0,0,0,0,"267,000","267,000",39,39,1,1,0,"267,000",0,39,0,0,0,"267,000",0,39,0,0,0,"267,000",0,39,0,0,0,"267,000",0,39,0,0,0,"267,000",0,39,0,0,"267,000",39
151,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"194,364,700",0,"25,884",0,0,0,"194,364,700",0,"25,884",0,0,0,"194,364,700",0,"25,884",0,0,"197,500","194,562,200",23,"25,907",1,1,0,"194,562,200",0,"25,907",0,0,"116,500","194,678,700",14,"25,921",1,1,0,"194,678,700",0,"25,921",0,0,"314,000",37
152,고려사람 + 용의 해,,카자흐스탄,카자흐스탄,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"226,000","226,000",35,35,1,1,0,"226,000",0,35,0,0,0,"226,000",0,35,0,0,"226,000",35
153,집행자 루스터,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",32,32,1,1,0,"96,000",0,32,0,0,0,"96,000",0,32,0,0,"96,000",32
154,반금련,1981-03-13,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,스릴러",김기영,"박정자,이화시,신성일",0,"3,062,000",0,"1,544",0,0,0,"3,062,000",0,"1,544",0,0,0,"3,062,000",0,"1,544",0,0,"188,000","3,250,000",29,"1,573",1,1,0,"3,250,000",0,"1,573",0,0,0,"3,250,000",0,"1,573",0,0,0,"3,250,000",0,"1,573",0,0,"188,000",29
155,레더페이스,2018-01-25,캐나다,캐나다,,(주)드림팩트엔터테인먼트,청소년관람불가,"공포(호러),스릴러","알렉상드르 뷔스티요,줄리엔 모리","스티븐 도프,릴리 테일러","32,000","32,076,900",9,"10,715",7,7,"6,000","32,082,900",2,"10,717",2,2,"22,000","32,104,900",5,"10,722",5,5,"6,000","32,110,900",2,"10,724",2,2,"16,000","32,126,900",3,"10,727",3,3,"9,000","32,135,900",3,"10,730",3,3,"12,000","32,147,900",4,"10,734",4,4,"103,000",28
155,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포",0,"4,646,000",0,679,0,0,0,"4,646,000",0,679,0,0,0,"4,646,000",0,679,0,0,0,"4,646,000",0,679,0,0,"141,000","4,787,000",28,707,1,1,0,"4,787,000",0,707,0,0,0,"4,787,000",0,707,0,0,"141,000",28
157,서바이벌 패밀리,2018-01-18,일본,일본,,윤스,전체관람가,코미디,야구치 시노부,"코히나타 후미요,후카츠 에리","11,000","997,000",2,203,2,2,"5,000","1,002,000",1,204,1,1,0,"1,002,000",0,204,0,0,"29,000","1,031,000",7,211,1,1,"76,000","1,107,000",17,228,1,1,0,"1,107,000",0,228,0,0,0,"1,107,000",0,228,0,0,"121,000",27
158,돌아와요 부산항애(愛),2018-01-17,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현","11,000","53,538,300",4,"6,923",4,4,"11,000","53,549,300",4,"6,927",4,4,"11,000","53,560,300",4,"6,931",4,4,"11,000","53,571,300",4,"6,935",4,4,"11,000","53,582,300",4,"6,939",4,4,"8,000","53,590,300",3,"6,942",3,3,"8,000","53,598,300",3,"6,945",3,3,"71,000",26
158,장편을 준비하는 이유있는 단편 (인디스데이),,한국,한국,,,,기타,,,"26,000","26,000",26,26,1,2,0,"26,000",0,26,0,0,0,"26,000",0,26,0,0,0,"26,000",0,26,0,0,0,"26,000",0,26,0,0,0,"26,000",0,26,0,0,0,"26,000",0,26,0,0,"26,000",26
160,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영",0,"122,786,000",0,"16,893",0,0,0,"122,786,000",0,"16,893",0,0,"18,000","122,804,000",3,"16,896",1,1,"19,000","122,823,000",3,"16,899",1,1,"5,000","122,828,000",1,"16,900",1,1,"14,000","122,842,000",2,"16,902",1,1,"109,000","122,951,000",16,"16,918",1,1,"165,000",25
160,호건과 사라,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",25,25,1,1,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,"75,000",25
162,금의위: 혈지도,2018-02-01,중국,중국,,(주)케이알씨지,15세이상관람가,액션,시우룬,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"10,000","21,000",4,9,4,4,"7,000","28,000",3,12,3,3,"7,000","35,000",3,15,3,3,"9,000","44,000",4,19,4,4,"11,000","55,000",5,24,5,5,"55,000",24
163,아름다운 결혼,,프랑스,프랑스,,,,드라마,에릭 로메르,,0,"2,821,000",0,455,0,0,0,"2,821,000",0,455,0,0,0,"2,821,000",0,455,0,0,"113,000","2,934,000",23,478,1,1,0,"2,934,000",0,478,0,0,0,"2,934,000",0,478,0,0,0,"2,934,000",0,478,0,0,"113,000",23
163,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트",0,"54,649,800",0,"7,061",0,0,"156,000","54,805,800",23,"7,084",1,1,0,"54,805,800",0,"7,084",0,0,0,"54,805,800",0,"7,084",0,0,0,"54,805,800",0,"7,084",0,0,0,"54,805,800",0,"7,084",0,0,0,"54,805,800",0,"7,084",0,0,"156,000",23
163,하얀궁전,1991-05-04,미국,미국,,,연소자관람불가,드라마,루이스 만도키,"제임스 스페이더,제이슨 알렉산더",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"69,000","69,000",23,23,1,1,0,"69,000",0,23,0,0,0,"69,000",0,23,0,0,0,"69,000",0,23,0,0,"69,000",23
163,해변의 폴린느,,프랑스,프랑스,,,,드라마,에릭 로메르,,0,"4,409,000",0,644,0,0,0,"4,409,000",0,644,0,0,0,"4,409,000",0,644,0,0,0,"4,409,000",0,644,0,0,"118,000","4,527,000",23,667,1,1,0,"4,527,000",0,667,0,0,0,"4,527,000",0,667,0,0,"118,000",23
167,겨울 이야기,,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈","63,000","3,716,000",21,627,1,1,0,"3,716,000",0,627,0,0,0,"3,716,000",0,627,0,0,0,"3,716,000",0,627,0,0,0,"3,716,000",0,627,0,0,0,"3,716,000",0,627,0,0,0,"3,716,000",0,627,0,0,"63,000",21
167,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,824,813,894",0,"3,571,125",0,0,0,"29,824,813,894",0,"3,571,125",0,0,0,"29,824,813,894",0,"3,571,125",0,0,"181,000","29,824,994,894",19,"3,571,144",1,1,0,"29,824,994,894",0,"3,571,144",0,0,0,"29,824,994,894",0,"3,571,144",0,0,"16,000","29,825,010,894",2,"3,571,146",1,1,"197,000",21
