기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-24 ~ 2017-05-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-24,,,,,,2017-05-25,,,,,,2017-05-26,,,,,,2017-05-27,,,,,,2017-05-28,,,,,,2017-05-29,,,,,,2017-05-30,,,,,,합계,
102,브레이브 하트,1995-06-17,미국,미국,"이십세기폭스필름코퍼레이션,파라마운트 픽쳐스,아이콘엔터테인먼트인터내셔널",,고등학생이상관람가,"드라마,액션,전쟁,사극",멜 깁슨,"소피 마르소,제임스 코스모,제임스 로빈슨",0,"7,614,000",0,"3,792",0,0,"176,000","7,790,000",88,"3,880",1,2,"176,000","7,966,000",88,"3,968",1,2,0,"7,966,000",0,"3,968",0,0,0,"7,966,000",0,"3,968",0,0,0,"7,966,000",0,"3,968",0,0,0,"7,966,000",0,"3,968",0,0,"352,000",176
103,킹콩,,미국,미국,RKO 라디오 픽쳐스,,,"액션,공포(호러),어드벤처,판타지,스릴러","어니스트 B. 쇼드색,머리안 C. 쿠퍼","페이 레이,로버트 암스트롱,브루스 캐벗",0,"1,332,000",0,647,0,0,0,"1,332,000",0,647,0,0,0,"1,332,000",0,647,0,0,0,"1,332,000",0,647,0,0,0,"1,332,000",0,647,0,0,"375,000","1,707,000",125,772,1,5,"141,000","1,848,000",47,819,1,5,"516,000",172
104,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,"850,000","154,833,700",170,"20,476",1,1,0,"154,833,700",0,"20,476",0,0,0,"154,833,700",0,"20,476",0,0,0,"154,833,700",0,"20,476",0,0,0,"154,833,700",0,"20,476",0,0,0,"154,833,700",0,"20,476",0,0,0,"154,833,700",0,"20,476",0,0,"850,000",170
105,와룡선생 상경기,,한국,한국,신필름,,,코미디,김용덕,"김희갑,허장강,윤인자,엄앵란","102,000","7,174,000",51,"2,317",1,3,"94,000","7,268,000",47,"2,364",1,3,"128,000","7,396,000",64,"2,428",1,3,0,"7,396,000",0,"2,428",0,0,0,"7,396,000",0,"2,428",0,0,0,"7,396,000",0,"2,428",0,0,0,"7,396,000",0,"2,428",0,0,"324,000",162
106,죽은 자와 산 자,,한국,한국,,,,드라마,이강천,"신영균,김혜정",0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,0,"884,000",0,442,0,0,"184,000","1,068,000",92,534,1,3,"132,000","1,200,000",66,600,1,3,"316,000",158
107,[인디포럼2017]신작전10 좋지 아니한家?,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"713,000","713,000",119,119,1,1,0,"713,000",0,119,0,0,"210,000","923,000",35,154,1,1,0,"923,000",0,154,0,0,"923,000",154
108,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로",0,"273,745,500",0,"23,407",0,0,0,"273,745,500",0,"23,407",0,0,0,"273,745,500",0,"23,407",0,0,"114,000","273,859,500",57,"23,464",1,2,"86,000","273,945,500",43,"23,507",1,2,"90,000","274,035,500",45,"23,552",1,2,0,"274,035,500",0,"23,552",0,0,"290,000",145
109,지상 최대의 쇼,,,,,,,,,,"405,000","2,443,000",135,997,1,4,0,"2,443,000",0,997,0,0,0,"2,443,000",0,997,0,0,0,"2,443,000",0,997,0,0,0,"2,443,000",0,997,0,0,0,"2,443,000",0,997,0,0,0,"2,443,000",0,997,0,0,"405,000",135
110,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,394,053,109",0,"5,599,267",0,0,"650,000","44,394,703,109",130,"5,599,397",1,1,0,"44,394,703,109",0,"5,599,397",0,0,0,"44,394,703,109",0,"5,599,397",0,0,0,"44,394,703,109",0,"5,599,397",0,0,0,"44,394,703,109",0,"5,599,397",0,0,0,"44,394,703,109",0,"5,599,397",0,0,"650,000",130
111,[인디포럼2017]신작전01 따로 또 같이,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"657,000","657,000",115,115,1,1,0,"657,000",0,115,0,0,"84,000","741,000",14,129,1,1,"741,000",129
112,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,"762,000","829,333,884",127,"101,306",4,4,"762,000",127
113,더 바,2017-06-15,스페인,스페인,,(주)영화사 그램,15세이상관람가,스릴러,알렉스 드 라 이글레시아,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,"1,008,000",126
114,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,"309,500","56,741,000",47,"6,963",13,17,"80,500","56,821,500",11,"6,974",1,2,"65,000","56,886,500",9,"6,983",4,4,"52,000","56,938,500",8,"6,991",1,1,"239,000","57,177,500",29,"7,020",3,4,"47,500","57,225,000",8,"7,028",3,3,"80,000","57,305,000",13,"7,041",1,1,"873,500",125
115,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"1,350,500",0,217,0,0,0,"1,350,500",0,217,0,0,"426,000","1,776,500",71,288,1,1,0,"1,776,500",0,288,0,0,0,"1,776,500",0,288,0,0,"288,000","2,064,500",48,336,1,1,0,"2,064,500",0,336,0,0,"714,000",119
115,하루,2017-06-15,한국,한국,(주)라인필름,CGV아트하우스,15세이상관람가,스릴러,조선호,"김명민,변요한,유재명,조은형,신혜선,박정민,이승민",0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,"952,000","2,856,000",119,357,1,1,"952,000",119
117,탄호이저,2017-05-28,독일,독일,,(주)케빈앤컴퍼니,청소년관람불가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,820,000","2,820,000",117,117,11,11,0,"2,820,000",0,117,0,0,0,"2,820,000",0,117,0,0,"2,820,000",117
118,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"68,344,100",0,"8,792",0,0,0,"68,344,100",0,"8,792",0,0,0,"68,344,100",0,"8,792",0,0,0,"68,344,100",0,"8,792",0,0,"1,028,500","69,372,600",116,"8,908",1,1,0,"69,372,600",0,"8,908",0,0,0,"69,372,600",0,"8,908",0,0,"1,028,500",116
119,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시",0,"107,031,200",0,"14,179",0,0,"115,000","107,146,200",18,"14,197",1,1,0,"107,146,200",0,"14,197",0,0,"215,000","107,361,200",34,"14,231",1,1,0,"107,361,200",0,"14,231",0,0,"305,000","107,666,200",38,"14,269",1,1,"115,000","107,781,200",23,"14,292",1,1,"750,000",113
120,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,392,774,356",0,"3,652,507",0,0,0,"29,392,774,356",0,"3,652,507",1,1,0,"29,392,774,356",0,"3,652,507",0,0,"490,000","29,393,264,356",50,"3,652,557",1,1,"544,500","29,393,808,856",62,"3,652,619",1,1,0,"29,393,808,856",0,"3,652,619",0,0,0,"29,393,808,856",0,"3,652,619",0,0,"1,034,500",112
120,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"2,652,000",0,970,0,0,0,"2,652,000",0,970,0,0,0,"2,652,000",0,970,0,0,0,"2,652,000",0,970,0,0,"336,000","2,988,000",112,"1,082",1,2,0,"2,988,000",0,"1,082",0,0,0,"2,988,000",0,"1,082",0,0,"336,000",112
122,아임 낫 데어,2008-05-29,미국,"미국,독일",,(주)스폰지이엔티,15세이상관람가,드라마,토드 헤인즈,"케이트 블란쳇,벤 위쇼,크리스찬 베일,히스 레저","386,300","180,121,800",51,"26,259",1,1,0,"180,121,800",0,"26,259",0,0,0,"180,121,800",0,"26,259",0,0,0,"180,121,800",0,"26,259",0,0,"514,500","180,636,300",59,"26,318",1,1,0,"180,636,300",0,"26,318",0,0,0,"180,636,300",0,"26,318",0,0,"900,800",110
123,에덴의 동쪽,1973-02-22,미국,미국,워너 브러더스 픽쳐스,,,드라마,엘리아 카잔,"줄리 해리스,제임스 딘",0,"17,678,500",0,"7,645",0,0,0,"17,678,500",0,"7,645",0,0,0,"17,678,500",0,"7,645",0,0,0,"17,678,500",0,"7,645",0,0,"536,000","18,214,500",107,"7,752",1,1,0,"18,214,500",0,"7,752",0,0,0,"18,214,500",0,"7,752",0,0,"536,000",107
124,미스 슬로운,2017-03-29,미국,"미국,프랑스",,(주)메인타이틀픽쳐스,15세이상관람가,"드라마,스릴러",존 매든,"제시카 차스테인,구구 바샤-로,알리슨 필,마크 스트롱,제이크 레이시,마이클 스털버그,더글라스 스미스,존 리스고우,샘 워터스톤",0,"380,770,300",0,"47,947",0,0,0,"380,770,300",0,"47,947",0,0,0,"380,770,300",0,"47,947",0,0,0,"380,770,300",0,"47,947",0,0,0,"380,770,300",0,"47,947",0,0,0,"380,770,300",0,"47,947",0,0,"624,000","381,394,300",104,"48,051",1,1,"624,000",104
124,악마는 프라다를 입는다,2006-10-25,미국,미국,,"(주)퍼스트런,글뫼 주식회사,이십세기폭스코리아(주)",12세관람가,드라마,데이빗 프랭클,"메릴 스트립,앤 해서웨이","832,000","8,377,431,400",104,"1,378,107",1,1,0,"8,377,431,400",0,"1,378,107",0,0,0,"8,377,431,400",0,"1,378,107",0,0,0,"8,377,431,400",0,"1,378,107",0,0,0,"8,377,431,400",0,"1,378,107",0,0,0,"8,377,431,400",0,"1,378,107",0,0,0,"8,377,431,400",0,"1,378,107",0,0,"832,000",104
126,사일런스,2017-02-28,미국,"미국,대만,멕시코",,씨네그루(주)키다리이엔티,15세이상관람가,드라마,마틴 스콜세지,"앤드류 가필드,리암 니슨,아담 드라이버,시아란 힌즈,아사노 타다노부,코마츠 나나,츠카모토 신야,카세 료,사부,이세이 오가타",0,"700,013,300",0,"94,638",0,0,0,"700,013,300",0,"94,638",0,0,0,"700,013,300",0,"94,638",0,0,"700,000","700,713,300",100,"94,738",1,1,0,"700,713,300",0,"94,738",0,0,0,"700,713,300",0,"94,738",0,0,0,"700,713,300",0,"94,738",0,0,"700,000",100
126,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",50,50,1,1,0,"300,000",0,50,0,0,"300,000","600,000",50,100,1,1,0,"600,000",0,100,0,0,0,"600,000",0,100,0,0,"600,000",100
128,[인디포럼2017]신작전03 이젠 훨훨 날아볼까?,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"174,000","174,000",29,29,1,1,0,"174,000",0,29,0,0,0,"174,000",0,29,0,0,"408,000","582,000",68,97,1,1,0,"582,000",0,97,0,0,"582,000",97
129,작전명: 제트스톰,,홍콩,홍콩,,씨네그루(주)다우기술,15세이상관람가,"액션,범죄",임덕록,"고천락,임가동,진정",0,"344,000",0,65,0,0,"384,000","728,000",96,161,1,1,0,"728,000",0,161,0,0,0,"728,000",0,161,0,0,0,"728,000",0,161,0,0,0,"728,000",0,161,0,0,0,"728,000",0,161,0,0,"384,000",96
130,그날이 오면,,미국,미국,,,,"드라마,SF",스탠리 크래이머,"그레고리 펙,에바 가드너","182,000","11,831,000",95,"5,411",1,3,0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,0,"11,831,000",0,"5,411",0,0,"182,000",95
130,폴란드 동화,,폴란드,폴란드,,,,드라마,,,0,"774,000",0,129,0,0,"570,000","1,344,000",95,224,1,1,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,"570,000",95
132,대왕 모투 팻루,,인도,인도,,,,애니메이션,,,0,"780,000",0,130,0,0,"564,000","1,344,000",94,224,1,1,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,0,"1,344,000",0,224,0,0,"564,000",94
133,극장판 마이 리틀 포니 : 이퀘스트리아 걸스,2017-05-03,캐나다,"캐나다,미국",,(주)팝엔터테인먼트,전체관람가,"애니메이션,가족,코미디",제이슨 티에슨,"타라 스트롱,애슐리 볼,안드리아 리브먼","545,000","74,804,500",91,"9,701",1,1,0,"74,804,500",0,"9,701",0,0,0,"74,804,500",0,"9,701",0,0,0,"74,804,500",0,"9,701",0,0,0,"74,804,500",0,"9,701",0,0,0,"74,804,500",0,"9,701",0,0,0,"74,804,500",0,"9,701",0,0,"545,000",91
133,안티포르노,2017-06-15,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,소노 시온,"토미테 아미,츠츠이 마리코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"819,000","819,000",91,91,1,1,"819,000",91
135,로즈,2017-04-12,아일랜드,아일랜드,,(주)박수엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",짐 쉐리단,"루니 마라,테오 제임스,에릭 바나,바네사 레드그레이브,잭 레이너,수잔 린치,폴린 맥린",0,"112,539,541",0,"14,866",0,0,0,"112,539,541",0,"14,866",0,0,"18,000","112,557,541",2,"14,868",1,1,0,"112,557,541",0,"14,868",0,0,0,"112,557,541",0,"14,868",0,0,0,"112,557,541",0,"14,868",0,0,"696,000","113,253,541",87,"14,955",1,1,"714,000",89
136,의적 일지매,,한국,한국,,,,드라마,장일호,"최은희,김석훈","176,000","5,059,000",88,"2,495",1,2,0,"5,059,000",0,"2,495",0,0,0,"5,059,000",0,"2,495",0,0,0,"5,059,000",0,"2,495",0,0,0,"5,059,000",0,"2,495",0,0,0,"5,059,000",0,"2,495",0,0,0,"5,059,000",0,"2,495",0,0,"176,000",88
137,발레리나,2017-02-09,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한","9,000","1,518,330,400",3,"202,609",1,2,"18,000","1,518,348,400",6,"202,615",1,2,"42,000","1,518,390,400",14,"202,629",1,3,"117,000","1,518,507,400",39,"202,668",1,5,"75,000","1,518,582,400",25,"202,693",1,3,0,"1,518,582,400",0,"202,693",0,0,0,"1,518,582,400",0,"202,693",0,0,"261,000",87
138,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,656,500","1,656,500",83,83,1,1,0,"1,656,500",0,83,0,0,0,"1,656,500",0,83,0,0,"1,656,500",83
139,[인디포럼2017]개막식 나와 당신+종달리,,한국,한국,,,,기타,,,0,0,0,0,0,0,"790,000","790,000",79,79,1,1,0,"790,000",0,79,0,0,0,"790,000",0,79,0,0,0,"790,000",0,79,0,0,0,"790,000",0,79,0,0,0,"790,000",0,79,0,0,"790,000",79
140,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언",0,"62,714,788,849",0,"8,659,496",0,0,"390,000","62,715,178,849",78,"8,659,574",1,1,0,"62,715,178,849",0,"8,659,574",0,0,0,"62,715,178,849",0,"8,659,574",0,0,0,"62,715,178,849",0,"8,659,574",0,0,0,"62,715,178,849",0,"8,659,574",0,0,0,"62,715,178,849",0,"8,659,574",0,0,"390,000",78
141,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영","355,000","436,964,100",49,"56,751",4,4,0,"436,964,100",0,"56,751",0,0,0,"436,964,100",0,"56,751",0,0,0,"436,964,100",0,"56,751",0,0,"64,000","437,028,100",8,"56,759",1,1,"106,000","437,134,100",16,"56,775",2,2,0,"437,134,100",0,"56,775",0,0,"525,000",73
142,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머",0,"1,008,000",0,112,0,0,0,"1,008,000",0,112,0,0,"653,500","1,661,500",72,184,1,1,0,"1,661,500",0,184,0,0,0,"1,661,500",0,184,0,0,0,"1,661,500",0,184,0,0,0,"1,661,500",0,184,0,0,"653,500",72
143,6월 단편 상상극장-제인팸 앙코르,,한국,한국,,,,기타,,,0,"599,000",0,75,0,0,0,"599,000",0,75,0,0,0,"599,000",0,75,0,0,0,"599,000",0,75,0,0,0,"599,000",0,75,0,0,0,"599,000",0,75,0,0,"568,000","1,167,000",71,146,1,1,"568,000",71
143,[인디포럼2017]신작전11 애정이 필요해!,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",21,21,1,1,0,"126,000",0,21,0,0,0,"126,000",0,21,0,0,"300,000","426,000",50,71,1,1,"426,000",71
143,광야의 40일,2017-05-11,미국,미국,,THE 픽쳐스,12세이상관람가,"어드벤처,드라마",로드리고 가르시아,"이완 맥그리거,시아란 힌즈,아예렛 주러","113,000","4,102,500",21,765,5,5,"9,000","4,111,500",4,769,4,4,"85,000","4,196,500",17,786,6,6,"44,000","4,240,500",7,793,4,4,"98,000","4,338,500",12,805,4,4,"9,000","4,347,500",4,809,4,4,"21,000","4,368,500",6,815,5,5,"379,000",71
146,[인디포럼2017]신작전12 우린 어디로 가야하죠?,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",11,11,1,1,0,"66,000",0,11,0,0,0,"66,000",0,11,0,0,"342,000","408,000",57,68,1,1,0,"408,000",0,68,0,0,"408,000",68
147,야곱 신부의 편지,2012-05-10,핀란드,핀란드,,뉴원시네마,12세이상관람가,드라마,클라우스 해로,"카리나 하자드,헤이키 노우시아이넨,카이자 파카리넨",0,"81,383,000",0,"11,764",0,0,0,"81,383,000",0,"11,764",0,0,0,"81,383,000",0,"11,764",0,0,"55,000","81,438,000",17,"11,781",1,1,"95,000","81,533,000",27,"11,808",1,1,"66,000","81,599,000",22,"11,830",1,1,0,"81,599,000",0,"11,830",0,0,"216,000",66
147,얘네들 MONEY?!,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"660,000","660,000",66,66,1,1,0,"660,000",0,66,0,0,0,"660,000",0,66,0,0,0,"660,000",0,66,0,0,"660,000",66
147,지니어스,2017-04-13,영국,"영국,미국",,(주)라이크 콘텐츠,12세이상관람가,드라마,마이클 그랜다지,"콜린 퍼스,주드 로,니콜 키드먼,로라 린니,가이 피어스,도미닉 웨스트,바네사 커비,마크 아놀드","309,000","208,665,937",35,"27,068",2,2,0,"208,665,937",0,"27,068",0,0,0,"208,665,937",0,"27,068",0,0,0,"208,665,937",0,"27,068",0,0,0,"208,665,937",0,"27,068",0,0,0,"208,665,937",0,"27,068",0,0,"217,000","208,882,937",31,"27,099",2,2,"526,000",66
147,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨","659,000","19,802,100",66,"2,325",1,1,0,"19,802,100",0,"2,325",0,0,0,"19,802,100",0,"2,325",0,0,0,"19,802,100",0,"2,325",0,0,0,"19,802,100",0,"2,325",0,0,0,"19,802,100",0,"2,325",0,0,0,"19,802,100",0,"2,325",0,0,"659,000",66
151,매니페스토,,독일,"독일,호주",,,,드라마,율리안 로제펠트,케이트 블란쳇,0,"981,000",0,109,0,0,"480,000","1,461,000",64,173,1,1,0,"1,461,000",0,173,0,0,0,"1,461,000",0,173,0,0,0,"1,461,000",0,173,0,0,0,"1,461,000",0,173,0,0,0,"1,461,000",0,173,0,0,"480,000",64
151,패션 오브 크라이스트,2004-04-02,미국,미국,아이콘프로덕션,"(주)이수C&E,이십세기폭스필름코퍼레이션",15세관람가,드라마,멜 깁슨,"제임스 카비젤,모니카 벨루치,마이아 모겐스턴",0,"5,518,581,500",0,"864,954",0,0,"320,000","5,518,901,500",64,"865,018",1,1,0,"5,518,901,500",0,"865,018",0,0,0,"5,518,901,500",0,"865,018",0,0,0,"5,518,901,500",0,"865,018",0,0,0,"5,518,901,500",0,"865,018",0,0,0,"5,518,901,500",0,"865,018",0,0,"320,000",64
153,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영",0,"120,393,000",0,"16,567",0,0,0,"120,393,000",0,"16,567",0,0,0,"120,393,000",0,"16,567",0,0,"98,000","120,491,000",21,"16,588",1,1,"186,000","120,677,000",41,"16,629",1,1,0,"120,677,000",0,"16,629",0,0,0,"120,677,000",0,"16,629",0,0,"284,000",62
153,위기의 9시간,,미국,미국,,,,다큐멘터리,로버트 컨너,,"187,500","302,500",62,85,1,1,0,"302,500",0,85,0,0,0,"302,500",0,85,0,0,0,"302,500",0,85,0,0,0,"302,500",0,85,0,0,0,"302,500",0,85,0,0,0,"302,500",0,85,0,0,"187,500",62
155,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,0,"21,489,000",0,"10,001",0,0,0,"21,489,000",0,"10,001",0,0,0,"21,489,000",0,"10,001",0,0,0,"21,489,000",0,"10,001",0,0,0,"21,489,000",0,"10,001",0,0,0,"21,489,000",0,"10,001",0,0,"120,000","21,609,000",60,"10,061",1,3,"120,000",60
156,[인디포럼2017]신작전04 용기를 가져!,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"348,000","348,000",58,58,1,1,0,"348,000",0,58,0,0,0,"348,000",0,58,0,0,"348,000",58
156,아이 인 더 스카이,2016-07-14,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌",0,"118,497,200",0,"15,573",0,0,0,"118,497,200",0,"15,573",0,0,"464,000","118,961,200",58,"15,631",1,1,0,"118,961,200",0,"15,631",0,0,0,"118,961,200",0,"15,631",0,0,0,"118,961,200",0,"15,631",0,0,0,"118,961,200",0,"15,631",0,0,"464,000",58
158,엘르,2017-06-15,프랑스,"프랑스,독일,벨기에",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,스릴러",폴 버호벤,"이자벨 위페르,로랑 라피트,앤 콘시니",0,"1,633,000",0,190,0,0,0,"1,633,000",0,190,0,0,"464,000","2,097,000",56,246,1,1,0,"2,097,000",0,246,0,0,0,"2,097,000",0,246,0,0,0,"2,097,000",0,246,0,0,0,"2,097,000",0,246,0,0,"464,000",56
158,주키퍼스 와이프,2017-10-12,미국,"미국,영국",,(주)영화사 빅,12세이상관람가,"드라마,전쟁",니키 카로,"제시카 차스테인,다니엘 브륄,요한 헬덴베르그",0,"670,000",0,79,0,0,0,"670,000",0,79,0,0,0,"670,000",0,79,0,0,0,"670,000",0,79,0,0,0,"670,000",0,79,0,0,"426,000","1,096,000",56,135,1,1,0,"1,096,000",0,135,0,0,"426,000",56
160,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","54,000","1,402,743,695",7,"177,370",1,1,0,"1,402,743,695",0,"177,370",0,0,0,"1,402,743,695",0,"177,370",0,0,"128,000","1,402,871,695",16,"177,386",1,1,"81,000","1,402,952,695",10,"177,396",1,1,"142,000","1,403,094,695",20,"177,416",1,1,0,"1,403,094,695",0,"177,416",0,0,"405,000",53
160,여배우X여감독 열전!,,한국,한국,,,,기타,,,"386,000","386,000",53,53,1,1,0,"386,000",0,53,0,0,0,"386,000",0,53,0,0,0,"386,000",0,53,0,0,0,"386,000",0,53,0,0,0,"386,000",0,53,0,0,0,"386,000",0,53,0,0,"386,000",53
162,[인디포럼2017]신작전08 같이 좀 살자,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"297,000","297,000",52,52,1,1,0,"297,000",0,52,0,0,0,"297,000",0,52,0,0,0,"297,000",0,52,0,0,0,"297,000",0,52,0,0,"297,000",52
