기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-04 ~ 2017-01-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-04,,,,,,2017-01-05,,,,,,2017-01-06,,,,,,2017-01-07,,,,,,2017-01-08,,,,,,2017-01-09,,,,,,2017-01-10,,,,,,합계,
101,말레나,2001-03-09,이탈리아,"이탈리아,미국",,,18세관람가,"코미디,드라마,멜로/로맨스,전쟁",쥬세페 토르나토레,"모니카 벨루치,주세페 술파로",0,0,0,0,0,0,"213,000","213,000",74,74,1,4,0,"213,000",0,74,0,0,0,"213,000",0,74,0,0,0,"213,000",0,74,0,0,0,"213,000",0,74,0,0,0,"213,000",0,74,0,0,"213,000",74
102,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거","169,000","124,685,600",21,"14,861",2,2,"60,000","124,745,600",8,"14,869",2,2,"143,000","124,888,600",19,"14,888",3,3,"70,000","124,958,600",7,"14,895",1,1,"39,000","124,997,600",6,"14,901",1,1,"53,000","125,050,600",6,"14,907",1,1,0,"125,050,600",0,"14,907",0,0,"534,000",67
103,왕과 나,,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,전체관람가,"뮤지컬,코미디,가족,멜로/로맨스",월터 랭,"율 브린너,데보라 카",0,"4,712,000",0,"2,346",0,0,0,"4,712,000",0,"2,346",0,0,0,"4,712,000",0,"2,346",0,0,"38,000","4,750,000",19,"2,365",1,3,"38,000","4,788,000",19,"2,384",1,3,"35,000","4,823,000",15,"2,399",1,3,"26,000","4,849,000",13,"2,412",1,3,"137,000",66
104,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,"8,366,500",0,"1,249",0,0,"184,000","8,550,500",23,"1,272",1,1,0,"8,550,500",0,"1,272",0,0,0,"8,550,500",0,"1,272",0,0,"29,000","8,579,500",5,"1,277",1,1,0,"8,579,500",0,"1,277",0,0,"285,000","8,864,500",37,"1,314",1,1,"498,000",65
105,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,"49,000","81,296,100",7,"10,730",2,2,"40,000","81,336,100",6,"10,736",1,1,"81,000","81,417,100",11,"10,747",1,1,"90,000","81,507,100",14,"10,761",2,2,0,"81,507,100",0,"10,761",0,0,"36,000","81,543,100",5,"10,766",1,1,"139,000","81,682,100",21,"10,787",2,2,"435,000",64
105,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵","70,000","11,613,500",11,"1,987",4,4,"19,000","11,632,500",4,"1,991",2,2,"74,000","11,706,500",13,"2,004",3,3,0,"11,706,500",0,"2,004",0,0,"134,000","11,840,500",22,"2,026",3,3,"40,000","11,880,500",5,"2,031",1,1,"47,000","11,927,500",9,"2,040",3,3,"384,000",64
107,더 프레피 커넥션,2017-01-10,미국,미국,,(주)블루브릭,청소년관람불가,"범죄,드라마",조셉 카스텔로,"토마스 만,루시 프라이,로건 허프먼,샘 페이지,에이미 하그레이브스,빌 세이지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
107,불륜백서: 아내와 택배기사,2017-01-04,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,드라마",코시자카 야스시,,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
107,어느 여죄수의 비밀정사,2017-01-04,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,드라마",야마우치 다이스케,아사쿠라 코토미,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
107,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,861,922,500",0,"104,654",0,0,0,"1,861,922,500",0,"104,654",0,0,0,"1,861,922,500",0,"104,654",0,0,"401,000","1,862,323,500",24,"104,678",1,1,0,"1,862,323,500",0,"104,678",0,0,"658,000","1,862,981,500",36,"104,714",1,1,0,"1,862,981,500",0,"104,714",0,0,"1,059,000",60
107,젊은 미용사의 화끈한 서비스,2017-01-04,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,드라마",하뉴 켄지,나나우미 나나,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
112,최후의 Z,2016-12-28,아이슬란드,"아이슬란드,미국",,(주)드림팩트엔터테인먼트,12세이상관람가,"드라마,SF,스릴러",크레이그 조벨,"마고 로비,크리스 파인,치웨텔 에지오포","43,000","18,959,500",8,"3,340",6,6,"38,000","18,997,500",8,"3,348",8,8,"53,000","19,050,500",9,"3,357",7,8,"26,000","19,076,500",5,"3,362",3,3,"49,000","19,125,500",8,"3,370",3,3,"75,000","19,200,500",12,"3,382",8,8,"51,000","19,251,500",9,"3,391",7,8,"335,000",59
113,호두까기 인형: 장난감 왕국 대모험,2016-12-15,페루,페루,,THE 픽쳐스,전체관람가,애니메이션,에두와르도 슐츠,,"8,000","83,782,400",2,"11,758",2,2,"81,000","83,863,400",20,"11,778",3,3,"20,000","83,883,400",4,"11,782",2,2,"16,000","83,899,400",3,"11,785",2,2,"9,000","83,908,400",2,"11,787",2,2,0,"83,908,400",0,"11,787",0,0,"131,000","84,039,400",25,"11,812",1,1,"265,000",56
114,여자의 일생,,한국,한국,,,,드라마,신상옥,"최은희,남궁원,도금봉,김동원","28,000","14,401,500",14,"7,837",1,3,"52,000","14,453,500",26,"7,863",1,3,"30,000","14,483,500",15,"7,878",1,3,0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,0,"14,483,500",0,"7,878",0,0,"110,000",55
115,솔라리스,,,,,,,,,,0,"2,563,000",0,397,0,0,"361,000","2,924,000",52,449,1,1,0,"2,924,000",0,449,0,0,0,"2,924,000",0,449,0,0,0,"2,924,000",0,449,0,0,0,"2,924,000",0,449,0,0,0,"2,924,000",0,449,0,0,"361,000",52
115,아브릴과 조작된 세계,2016-12-15,프랑스,"프랑스,벨기에,캐나다",,(주)영화사 진진,12세이상관람가,"애니메이션,어드벤처,코미디","크리스티앙 데마르,프랑크 에킨시",,"49,000","16,717,500",6,"2,125",1,1,"6,000","16,723,500",1,"2,126",1,1,"42,000","16,765,500",6,"2,132",1,1,"74,000","16,839,500",11,"2,143",1,1,"151,000","16,990,500",20,"2,163",1,1,"16,000","17,006,500",2,"2,165",1,1,"52,000","17,058,500",6,"2,171",1,1,"390,000",52
117,오오단편극장 - 이학주 배우전,,한국,한국,,,,드라마,"장재현,이은정,김민주","이학주,박지일,임성미,박주희,이수경,우지현,서현우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"338,000","338,000",49,49,1,1,0,"338,000",0,49,0,0,0,"338,000",0,49,0,0,0,"338,000",0,49,0,0,"338,000",49
117,이터너티,2017-05-18,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,트란 안 홍,"멜라니 로랑,오드리 토투,베레니스 베조,제레미 레니에,펠릭스 보쉬",0,"4,282,900",0,530,0,0,0,"4,282,900",0,530,0,0,0,"4,282,900",0,530,0,0,0,"4,282,900",0,530,0,0,0,"4,282,900",0,530,0,0,0,"4,282,900",0,530,0,0,"440,000","4,722,900",49,579,1,1,"440,000",49
117,파파좀비,2016-12-29,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,드라마,고현창,"조한철,고서희,정예우,김형준","80,000","1,903,500",12,303,3,3,"45,000","1,948,500",7,310,1,1,"39,000","1,987,500",5,315,2,2,"75,000","2,062,500",11,326,3,3,"17,500","2,080,000",3,329,2,2,"20,000","2,100,000",4,333,1,1,"46,000","2,146,000",7,340,3,3,"322,500",49
120,리틀 폭스,2016-06-23,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,갈수영,"이지현,김연우,박상훈,윤세웅,이현,서원석",0,"119,113,500",0,"16,207",0,0,0,"119,113,500",0,"16,207",0,0,0,"119,113,500",0,"16,207",0,0,0,"119,113,500",0,"16,207",0,0,0,"119,113,500",0,"16,207",0,0,0,"119,113,500",0,"16,207",0,0,"235,000","119,348,500",47,"16,254",1,1,"235,000",47
121,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"17,116,000",0,"2,175",0,0,0,"17,116,000",0,"2,175",0,0,0,"17,116,000",0,"2,175",0,0,0,"17,116,000",0,"2,175",0,0,"287,000","17,403,000",44,"2,219",1,1,0,"17,403,000",0,"2,219",0,0,0,"17,403,000",0,"2,219",0,0,"287,000",44
122,오명,,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만",0,"7,139,000",0,"3,394",0,0,0,"7,139,000",0,"3,394",0,0,"224,000","7,363,000",42,"3,436",1,1,0,"7,363,000",0,"3,436",0,0,0,"7,363,000",0,"3,436",0,0,0,"7,363,000",0,"3,436",0,0,0,"7,363,000",0,"3,436",0,0,"224,000",42
123,스톤 부인의 로마의 봄,,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리",0,"4,444,000",0,"2,222",0,0,0,"4,444,000",0,"2,222",0,0,0,"4,444,000",0,"2,222",0,0,0,"4,444,000",0,"2,222",0,0,"123,000","4,567,000",41,"2,263",1,1,0,"4,567,000",0,"2,263",0,0,0,"4,567,000",0,"2,263",0,0,"123,000",41
124,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","3,000","70,178,800",1,"13,334",1,1,"175,000","70,353,800",35,"13,369",1,1,0,"70,353,800",0,"13,369",0,0,"12,000","70,365,800",2,"13,371",1,1,"12,000","70,377,800",2,"13,373",1,1,0,"70,377,800",0,"13,373",0,0,0,"70,377,800",0,"13,373",0,0,"202,000",40
125,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"34,789,500",0,"5,288",0,0,0,"34,789,500",0,"5,288",0,0,0,"34,789,500",0,"5,288",0,0,0,"34,789,500",0,"5,288",0,0,"279,000","35,068,500",39,"5,327",1,1,0,"35,068,500",0,"5,327",0,0,0,"35,068,500",0,"5,327",0,0,"279,000",39
125,호비와 동화나라 대모험,2016-12-08,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,,"9,000","110,431,000",1,"15,636",1,1,"36,000","110,467,000",5,"15,641",1,1,"30,000","110,497,000",3,"15,644",1,1,"87,000","110,584,000",11,"15,655",1,1,"38,000","110,622,000",5,"15,660",1,1,0,"110,622,000",0,"15,660",0,0,"73,000","110,695,000",14,"15,674",2,2,"273,000",39
127,스노든,2017-02-09,프랑스,"프랑스,독일,미국",,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,드라마",올리버 스톤,"조셉 고든 레빗,쉐일린 우들리,재커리 퀸토,니콜라스 케이지,스콧 이스트우드,티모시 올리펀트,리스 이판,조엘리 리처드슨,멜리사 레오,톰 윌킨슨","288,000","352,000",36,44,1,1,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,0,"352,000",0,44,0,0,"288,000",36
128,테슬라 프로젝트,,한국,한국,와우시그널,,12세이상관람가,"SF,어드벤처",김영수,,0,0,0,0,0,0,"7,000","7,000",2,2,1,1,"14,000","21,000",4,6,1,1,"94,500","115,500",27,33,1,1,0,"115,500",0,33,0,0,0,"115,500",0,33,0,0,"7,000","122,500",2,35,1,1,"122,500",35
129,비치온더비치,2016-12-08,한국,한국,비치사,(주)로카,청소년관람불가,멜로/로맨스,정가영,"정가영,김최용준,이하윤","98,000","10,467,700",13,"1,407",2,2,0,"10,467,700",0,"1,407",0,0,"146,000","10,613,700",18,"1,425",1,1,"5,000","10,618,700",1,"1,426",1,1,0,"10,618,700",0,"1,426",0,0,0,"10,618,700",0,"1,426",0,0,"12,000","10,630,700",2,"1,428",1,1,"261,000",34
130,모두 잘 지내고 있다오,,이탈리아,"이탈리아,프랑스",,,,드라마,쥬세페 토르나토레,"마르첼로 마스트로얀니,미셸 모건","182,000","394,000",33,76,1,1,0,"394,000",0,76,0,0,0,"394,000",0,76,0,0,0,"394,000",0,76,0,0,0,"394,000",0,76,0,0,0,"394,000",0,76,0,0,0,"394,000",0,76,0,0,"182,000",33
131,분노의 포도,,미국,미국,,,,드라마,존 포드,"헨리 폰다,제인 다웰,존 캐러딘",0,"3,740,000",0,"1,221",0,0,0,"3,740,000",0,"1,221",0,0,0,"3,740,000",0,"1,221",0,0,"230,000","3,970,000",32,"1,253",1,1,0,"3,970,000",0,"1,253",0,0,0,"3,970,000",0,"1,253",0,0,0,"3,970,000",0,"1,253",0,0,"230,000",32
132,나는 두 살,,일본,일본,,,,코미디,이치카와 콘,,0,"212,000",0,53,0,0,0,"212,000",0,53,0,0,0,"212,000",0,53,0,0,0,"212,000",0,53,0,0,"213,000","425,000",31,84,1,1,0,"425,000",0,84,0,0,0,"425,000",0,84,0,0,"213,000",31
132,눈의 여왕 2: 트롤의 마법거울,2014-12-24,러시아,러시아,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,가족",알렉세이 트시칠린,,0,"4,483,051,800",0,"618,699",0,0,0,"4,483,051,800",0,"618,699",0,0,0,"4,483,051,800",0,"618,699",0,0,"155,000","4,483,206,800",31,"618,730",1,1,0,"4,483,206,800",0,"618,730",0,0,0,"4,483,206,800",0,"618,730",0,0,0,"4,483,206,800",0,"618,730",0,0,"155,000",31
134,파리의 지붕 밑,,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"알버트 프레진,폴라 일레리,가스통 모돗",0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,"136,000","238,000",30,50,1,1,0,"238,000",0,50,0,0,0,"238,000",0,50,0,0,"136,000",30
135,백엔의 사랑,2016-06-16,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미",0,"42,253,100",0,"5,648",0,0,0,"42,253,100",0,"5,648",0,0,0,"42,253,100",0,"5,648",0,0,"96,000","42,349,100",16,"5,664",1,1,"78,000","42,427,100",13,"5,677",1,1,0,"42,427,100",0,"5,677",0,0,0,"42,427,100",0,"5,677",0,0,"174,000",29
136,기억의 소리,2016-12-15,한국,한국,이공희 필름,"이공희 필름,시네마 뉴원",15세이상관람가,"미스터리,판타지",이공희,"정충구,여민주,김보령,김병국","7,000","1,264,700",1,198,1,1,0,"1,264,700",0,198,0,0,0,"1,264,700",0,198,0,0,0,"1,264,700",0,198,0,0,"148,000","1,412,700",25,223,1,1,"7,000","1,419,700",1,224,3,3,"6,000","1,425,700",1,225,1,1,"168,000",28
136,비밀객잔의 결투,2017-01-04,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",유신의,,"18,000","18,000",5,5,5,5,"18,000","36,000",5,10,5,5,"18,000","54,000",5,15,5,5,"7,000","61,000",2,17,2,2,"4,000","65,000",1,18,1,1,"19,000","84,000",5,23,5,5,"19,000","103,000",5,28,5,5,"103,000",28
138,마농,,프랑스,프랑스,,,청소년관람불가,드라마,앙리 조르주 클루조,,0,"46,000",0,9,0,0,"124,000","170,000",27,36,1,1,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,0,"170,000",0,36,0,0,"124,000",27
139,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리",0,"234,773,700",0,"29,989",0,0,0,"234,773,700",0,"29,989",0,0,0,"234,773,700",0,"29,989",0,0,0,"234,773,700",0,"29,989",0,0,"172,000","234,945,700",20,"30,009",2,2,0,"234,945,700",0,"30,009",0,0,"40,000","234,985,700",5,"30,014",1,1,"212,000",25
140,소림사 무림 탐정-취의전장,2017-01-05,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,"한삭,유관성",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"18,000","36,000",5,10,5,5,"7,000","43,000",2,12,2,2,"7,000","50,000",2,14,2,2,"18,000","68,000",5,19,5,5,"18,000","86,000",5,24,5,5,"86,000",24
140,증기기관차와 바이올린,,러시아,러시아,,,,드라마,안드레이 타르코프스키,,0,"381,000",0,65,0,0,"159,000","540,000",24,89,1,1,0,"540,000",0,89,0,0,0,"540,000",0,89,0,0,0,"540,000",0,89,0,0,0,"540,000",0,89,0,0,0,"540,000",0,89,0,0,"159,000",24
142,다윗과 골리앗,2016-12-29,미국,미국,,주식회사 풍경소리,12세이상관람가,"액션,어드벤처",월리스 브라더스,"맷 버베리,마이클 포스터","16,000","112,000",5,35,5,5,"16,000","128,000",5,40,5,5,"16,000","144,000",5,45,5,5,"12,000","156,000",4,49,4,4,"12,000","168,000",4,53,4,4,0,"168,000",0,53,0,0,0,"168,000",0,53,0,0,"72,000",23
142,비틀즈: 하드 데이즈 나이트,2016-05-05,영국,영국,,찬란,전체관람가,"코미디,뮤지컬",리차드 레스터,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"67,382,500",0,"8,576",0,0,0,"67,382,500",0,"8,576",0,0,0,"67,382,500",0,"8,576",0,0,"108,000","67,490,500",18,"8,594",1,1,"30,000","67,520,500",5,"8,599",1,1,0,"67,520,500",0,"8,599",0,0,0,"67,520,500",0,"8,599",0,0,"138,000",23
142,애수,,미국,미국,,,전체관람가,"드라마,전쟁,멜로/로맨스",머빈 르로이,"비비안 리,로버트 테일러",0,"30,994,500",0,"13,802",0,0,0,"30,994,500",0,"13,802",0,0,0,"30,994,500",0,"13,802",0,0,0,"30,994,500",0,"13,802",0,0,"52,000","31,046,500",23,"13,825",1,1,0,"31,046,500",0,"13,825",0,0,0,"31,046,500",0,"13,825",0,0,"52,000",23
145,딜쿠샤,2016-11-24,한국,한국,"(주)인디컴,영화사청어람(주)",(주)리틀빅픽쳐스,12세이상관람가,"다큐멘터리,판타지","김태영,이세영","길용우,김정옥,김태영,김훈제",0,"10,474,400",0,"1,424",0,0,"132,000","10,606,400",22,"1,446",1,1,0,"10,606,400",0,"1,446",0,0,0,"10,606,400",0,"1,446",0,0,0,"10,606,400",0,"1,446",0,0,0,"10,606,400",0,"1,446",1,1,0,"10,606,400",0,"1,446",0,0,"132,000",22
146,이반의 어린 시절,,러시아,러시아,,,,"드라마,전쟁",안드레이 타르코프스키,"니콜라이 부릴야예프,발렌틴 주브코프,예브게니 자리코프",0,"1,528,000",0,254,0,0,0,"1,528,000",0,254,0,0,"135,000","1,663,000",21,275,1,1,0,"1,663,000",0,275,0,0,0,"1,663,000",0,275,0,0,0,"1,663,000",0,275,0,0,0,"1,663,000",0,275,0,0,"135,000",21
146,장난감,,중국,중국,,,,드라마,쑨위,,0,"14,000",0,2,0,0,"6,000","20,000",1,3,1,1,"75,000","95,000",15,18,1,1,"7,000","102,000",1,19,1,1,"33,000","135,000",3,22,1,1,"6,000","141,000",1,23,1,1,0,"141,000",0,23,0,0,"127,000",21
148,공포의 보수,,프랑스,"프랑스,이탈리아",,,,"어드벤처,드라마,스릴러",앙리 조르주 클루조,"이브 몽땅,샤를 바넬,피터 반 에이크",0,"4,569,000",0,"2,259",0,0,0,"4,569,000",0,"2,259",0,0,0,"4,569,000",0,"2,259",0,0,"92,000","4,661,000",20,"2,279",1,1,0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,0,"4,661,000",0,"2,279",0,0,"92,000",20
148,더 마인즈 아이,2017-01-04,미국,미국,,모비딕엔터테인먼트(주),청소년관람불가,"SF,액션",조 베고스,"그레이엄 스키퍼,로렌 애슐리 카터","100,000","100,000",20,20,1,1,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,"100,000",20
148,쇼다운 인 마닐라,2017-01-04,미국,미국,,모비딕엔터테인먼트(주),15세이상관람가,액션,마크 다카스코스,"알렉산더 네브스키,캐스퍼 반 디엔","100,000","100,000",20,20,1,1,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,"100,000",20
151,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"183,686,900",0,"23,374",0,0,0,"183,686,900",0,"23,374",0,0,0,"183,686,900",0,"23,374",0,0,0,"183,686,900",0,"23,374",0,0,"95,000","183,781,900",19,"23,393",1,1,0,"183,781,900",0,"23,393",0,0,0,"183,781,900",0,"23,393",0,0,"95,000",19
151,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든","41,000","38,647,000",6,"4,911",1,1,0,"38,647,000",0,"4,911",0,0,"28,000","38,675,000",4,"4,915",1,1,0,"38,675,000",0,"4,915",0,0,"59,000","38,734,000",9,"4,924",1,1,0,"38,734,000",0,"4,924",0,0,0,"38,734,000",0,"4,924",0,0,"128,000",19
151,요노스케 이야기,2016-07-28,일본,일본,,제인앤유,12세이상관람가,드라마,오키타 슈이치,"코라 켄고,이케마츠 소스케,요시타카 유리코",0,"2,115,000",0,260,0,0,0,"2,115,000",0,260,0,0,0,"2,115,000",0,260,0,0,"36,000","2,151,000",6,266,1,1,"78,000","2,229,000",13,279,1,1,0,"2,229,000",0,279,0,0,0,"2,229,000",0,279,0,0,"114,000",19
151,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"153,186,500",0,"19,262",0,0,0,"153,186,500",0,"19,262",0,0,0,"153,186,500",0,"19,262",0,0,"42,000","153,228,500",7,"19,269",1,1,"72,000","153,300,500",12,"19,281",1,1,0,"153,300,500",0,"19,281",0,0,0,"153,300,500",0,"19,281",0,0,"114,000",19
155,세인트 메리의 종,,미국,미국,,,,드라마,레오 맥커레이,"잉그리드 버그만,빙 크로스비",0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,"86,000","1,378,000",18,618,1,1,"86,000",18
155,파도가 지나간 자리,2017-03-08,미국,"미국,뉴질랜드,영국",,CGV아트하우스,15세이상관람가,"드라마,멜로/로맨스",데릭 시엔프랜스,"마이클 패스벤더,알리시아 비칸데르,레이첼 와이즈,에밀리 바클레이,리온 포드",0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",18,18,1,1,0,"126,000",0,18,0,0,0,"126,000",0,18,0,0,0,"126,000",0,18,0,0,0,"126,000",0,18,0,0,"126,000",18
157,21번가의 살인자,,프랑스,프랑스,,,,기타,앙리 조르주 클루조,,"92,000","963,000",17,177,1,1,0,"963,000",0,177,0,0,0,"963,000",0,177,0,0,0,"963,000",0,177,0,0,0,"963,000",0,177,0,0,0,"963,000",0,177,0,0,0,"963,000",0,177,0,0,"92,000",17
157,커튼콜,2016-12-08,한국,한국,(주)모멘텀엔터테인먼트,(주)모멘텀엔터테인먼트,15세이상관람가,코미디,류훈,"장현성,박철민,전무송,유지수,이이경,채서진,장혁진,서호철,고보결,신문성,김명성,박선주,방한솔,최승호,김태준","22,000","40,557,100",4,"5,513",1,1,0,"40,557,100",0,"5,513",1,1,"12,000","40,569,100",2,"5,515",1,1,0,"40,569,100",0,"5,515",0,0,"48,000","40,617,100",8,"5,523",1,1,"21,000","40,638,100",3,"5,526",1,1,0,"40,638,100",0,"5,526",0,0,"103,000",17
159,세계의 시초로의 여행,,포르투갈,"포르투갈,프랑스",,,,기타,마누엘 데 올리베이라,,0,"673,000",0,117,0,0,0,"673,000",0,117,0,0,0,"673,000",0,117,0,0,0,"673,000",0,117,0,0,"74,000","747,000",16,133,1,1,0,"747,000",0,133,0,0,0,"747,000",0,133,0,0,"74,000",16
160,루이 14세의 죽음,,스페인,"스페인,프랑스,포르투갈",,,,"드라마,전쟁",알베르 세라,장 피에르 레오,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,"85,000","120,000",15,20,1,1,0,"120,000",0,20,0,0,0,"120,000",0,20,0,0,"85,000",15
161,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"145,654,700",0,"18,744",0,0,0,"145,654,700",0,"18,744",0,0,0,"145,654,700",0,"18,744",0,0,"18,000","145,672,700",3,"18,747",1,1,"60,000","145,732,700",10,"18,757",1,1,0,"145,732,700",0,"18,757",0,0,0,"145,732,700",0,"18,757",0,0,"78,000",13
161,뷰티 오브 더 데블,,프랑스,"프랑스,이탈리아",,,,"드라마,판타지",르네 클레어,"미셸 시몽,제라드 필립",0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,"62,000","190,000",13,37,1,1,"62,000",13
161,토도모도,,이탈리아,"이탈리아,프랑스",,,,드라마,엘리오 페트리,"지안 마리아 볼론테,마르첼로 마스트로얀니,마리안젤라 멜라토",0,"36,000",0,12,0,0,0,"36,000",0,12,0,0,"58,000","94,000",13,25,1,1,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,0,"94,000",0,25,0,0,"58,000",13
