기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-31 ~ 2017-06-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-31,,,,,,2017-06-01,,,,,,2017-06-02,,,,,,2017-06-03,,,,,,2017-06-04,,,,,,2017-06-05,,,,,,2017-06-06,,,,,,합계,
44,슈퍼 빼꼼: 스파이 대작전,2017-05-03,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주","3,128,500","706,398,900",493,"98,572",7,16,"611,000","707,009,900",121,"98,693",3,4,0,"707,009,900",0,"98,693",0,0,"175,000","707,184,900",30,"98,723",1,2,"140,000","707,324,900",22,"98,745",1,2,"25,000","707,349,900",5,"98,750",1,1,"186,000","707,535,900",30,"98,780",1,2,"4,265,500",701
45,해저 2만리,,미국,미국,월트 디즈니 프로덕션,,전체관람가,"SF,어드벤처,가족",리차드 플레이셔,"커크 더글라스,제임스 메이슨",0,"14,522,000",0,"7,147",0,0,"624,000","15,146,000",208,"7,355",1,4,"666,000","15,812,000",222,"7,577",1,4,"782,000","16,594,000",258,"7,835",1,4,0,"16,594,000",0,"7,835",0,0,0,"16,594,000",0,"7,835",0,0,0,"16,594,000",0,"7,835",0,0,"2,072,000",688
46,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"23,359,000",0,"10,724",0,0,"480,000","23,839,000",240,"10,964",1,4,"376,000","24,215,000",188,"11,152",1,4,"436,000","24,651,000",218,"11,370",1,4,0,"24,651,000",0,"11,370",0,0,0,"24,651,000",0,"11,370",0,0,0,"24,651,000",0,"11,370",0,0,"1,292,000",646
47,스머프: 비밀의 숲,2017-04-28,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",캘리 애스버리,"데미 로바토,레인 윌슨,조 맨가니엘로,잭 맥브레이어,맨디 파틴킨","142,000","3,112,990,500",26,"425,790",3,4,"127,000","3,113,117,500",27,"425,817",3,4,"193,000","3,113,310,500",29,"425,846",4,4,"914,000","3,114,224,500",178,"426,024",6,11,"839,500","3,115,064,000",183,"426,207",6,11,"433,000","3,115,497,000",63,"426,270",3,3,"563,000","3,116,060,000",80,"426,350",2,3,"3,211,500",586
48,세일즈맨,2017-05-11,이란,"이란,프랑스",,찬란,15세이상관람가,드라마,아쉬가르 파르하디,"샤하브 호세이니,타라네 앨리두스티","649,500","77,622,500",104,"10,295",7,9,"334,000","77,956,500",48,"10,343",4,5,"349,000","78,305,500",50,"10,393",4,6,"898,600","79,204,100",114,"10,507",5,7,"662,000","79,866,100",91,"10,598",6,8,"521,000","80,387,100",63,"10,661",3,4,"728,200","81,115,300",95,"10,756",4,6,"4,142,300",565
49,꼬마참새 리차드: 아프리카 원정대,2017-06-15,독일,"독일,벨기에,룩셈부르크,노르웨이",,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"토비 젠켈,레자 메마리","김서영,구민선,변영희,사문영,임채헌,황창영,이현",0,0,0,0,0,0,0,0,0,0,0,0,"4,472,000","4,472,000",559,559,3,3,0,"4,472,000",0,559,0,0,0,"4,472,000",0,559,0,0,0,"4,472,000",0,559,0,0,0,"4,472,000",0,559,0,0,"4,472,000",559
50,"나의 사랑, 그리스",2017-04-20,그리스,그리스,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",크리스토퍼 파파칼리아티스,"J.K. 시몬스,크리스토퍼 파파칼리아티스,안드레아 오스바트","414,000","230,414,000",49,"28,844",2,2,"384,000","230,798,000",46,"28,890",2,2,"281,000","231,079,000",30,"28,920",1,2,"938,000","232,017,000",99,"29,019",2,2,"740,000","232,757,000",75,"29,094",1,2,"496,000","233,253,000",63,"29,157",1,2,"1,806,000","235,059,000",187,"29,344",1,2,"5,059,000",549
51,그린 맨션,,미국,미국,,,,멜로/로맨스,멜 페레,"오드리 헵번,안소니 퍼킨스",0,"9,793,000",0,"4,864",0,0,0,"9,793,000",0,"4,864",0,0,0,"9,793,000",0,"4,864",0,0,0,"9,793,000",0,"4,864",0,0,0,"9,793,000",0,"4,864",0,0,"971,000","10,764,000",323,"5,187",1,5,"648,000","11,412,000",216,"5,403",1,5,"1,619,000",539
52,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","1,040,500","17,517,400",192,"2,586",15,17,"335,000","17,852,400",56,"2,642",17,20,"217,500","18,069,900",34,"2,676",13,15,"167,000","18,236,900",24,"2,700",12,13,"777,100","19,014,000",127,"2,827",11,11,"197,000","19,211,000",28,"2,855",13,13,"397,500","19,608,500",55,"2,910",13,15,"3,131,600",516
53,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,092,500","5,092,500",497,497,2,2,0,"5,092,500",0,497,0,0,0,"5,092,500",0,497,0,0,0,"5,092,500",0,497,0,0,"5,092,500",497
54,바람에 젖은 여자,2017-05-25,일본,일본,,"(주)오렌지옐로우하임,홀리가든",청소년관람불가,"코미디,드라마",시오타 아키히코,"나가오카 타스쿠,마미야 유키","1,346,000","11,360,000",199,"1,500",4,5,"243,000","11,603,000",32,"1,532",4,6,"259,000","11,862,000",33,"1,565",5,6,"308,000","12,170,000",42,"1,607",4,4,"283,000","12,453,000",33,"1,640",3,3,"373,000","12,826,000",69,"1,709",2,2,"471,000","13,297,000",67,"1,776",5,5,"3,283,000",475
55,부니베어: 브램블의 신비한 모험,2017-05-18,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,정량,"박상훈,홍진욱,윤세웅,임채헌","649,000","58,729,500",132,"8,676",7,8,0,"58,729,500",0,"8,676",0,0,0,"58,729,500",0,"8,676",0,0,"955,000","59,684,500",169,"8,845",5,5,"341,000","60,025,500",68,"8,913",4,4,0,"60,025,500",0,"8,913",0,0,"525,000","60,550,500",105,"9,018",3,3,"2,470,000",474
56,미녀와 야수,2017-03-16,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치","250,000","42,129,282,079",50,"5,137,625",5,5,"250,000","42,129,532,079",50,"5,137,675",5,5,"250,000","42,129,782,079",50,"5,137,725",5,5,"564,000","42,130,346,079",86,"5,137,811",7,7,"641,000","42,130,987,079",90,"5,137,901",7,7,"553,500","42,131,540,579",87,"5,137,988",6,6,"304,000","42,131,844,579",56,"5,138,044",6,6,"2,812,500",469
57,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","1,782,000","93,487,000",302,"12,195",5,6,"78,000","93,565,000",9,"12,204",3,3,"310,000","93,875,000",34,"12,238",3,3,"248,000","94,123,000",31,"12,269",2,2,"154,000","94,277,000",20,"12,289",3,3,"160,000","94,437,000",19,"12,308",3,3,"412,000","94,849,000",51,"12,359",3,3,"3,144,000",466
58,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","86,000","29,271,002,233",10,"3,504,530",1,1,"1,164,000","29,272,166,233",128,"3,504,658",2,2,"144,000","29,272,310,233",24,"3,504,682",1,1,"1,190,500","29,273,500,733",122,"3,504,804",2,3,"1,144,000","29,274,644,733",117,"3,504,921",2,3,"243,000","29,274,887,733",29,"3,504,950",1,1,0,"29,274,887,733",0,"3,504,950",0,0,"3,971,500",430
59,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메","236,000","195,130,200",36,"24,321",5,5,"284,000","195,414,200",35,"24,356",3,4,"539,500","195,953,700",67,"24,423",6,7,"501,000","196,454,700",58,"24,481",5,6,"826,000","197,280,700",93,"24,574",5,6,"292,000","197,572,700",35,"24,609",4,5,"763,000","198,335,700",92,"24,701",6,7,"3,441,500",416
60,이터너티,2017-05-18,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,트란 안 홍,"멜라니 로랑,오드리 토투,베레니스 베조,제레미 레니에,펠릭스 보쉬","424,500","31,192,600",78,"4,178",4,5,"277,000","31,469,600",50,"4,228",7,7,"395,000","31,864,600",52,"4,280",6,6,"361,500","32,226,100",55,"4,335",6,6,"311,000","32,537,100",40,"4,375",3,3,"66,500","32,603,600",10,"4,385",3,3,"935,500","33,539,100",120,"4,505",7,7,"2,771,000",405
61,정글북,2017-05-18,인도,인도,,(주)팝엔터테인먼트,전체관람가,애니메이션,타파스 차크라바르티,,"126,000","72,471,900",21,"9,479",4,4,"804,000","73,275,900",143,"9,622",4,4,"741,000","74,016,900",132,"9,754",3,3,"31,000","74,047,900",5,"9,759",1,1,"51,000","74,098,900",8,"9,767",1,1,"38,000","74,136,900",6,"9,773",2,2,"485,500","74,622,400",75,"9,848",3,3,"2,276,500",390
62,분노의 질주: 더 익스트림,2017-04-12,미국,"미국,일본,프랑스,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,범죄,스릴러",F. 게리 그레이,"빈 디젤,드웨인 존슨,샤를리즈 테론,제이슨 스타뎀,스콧 이스트우드,커트 러셀,미셸 로드리게즈,엘자 패터키,에바 멘데스,헬렌 미렌,조다나 브루스터,루카스 블랙,타이레스 깁슨,루다크리스","377,000","29,976,123,348",53,"3,652,536",1,1,"368,000","29,976,491,348",52,"3,652,588",1,1,"370,000","29,976,861,348",52,"3,652,640",1,1,"437,000","29,977,298,348",59,"3,652,699",1,1,"395,000","29,977,693,348",55,"3,652,754",1,1,"404,000","29,978,097,348",56,"3,652,810",1,1,"450,000","29,978,547,348",60,"3,652,870",1,1,"2,801,000",387
63,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머",0,"1,661,500",0,184,0,0,0,"1,661,500",0,184,0,0,0,"1,661,500",0,184,0,0,"1,428,500","3,090,000",173,357,3,3,0,"3,090,000",0,357,0,0,0,"3,090,000",0,357,0,0,"1,719,500","4,809,500",201,558,3,3,"3,148,000",374
64,빅 컨츄리,,,,,,,,,,0,"6,252,000",0,"2,733",0,0,0,"6,252,000",0,"2,733",0,0,0,"6,252,000",0,"2,733",0,0,0,"6,252,000",0,"2,733",0,0,0,"6,252,000",0,"2,733",0,0,0,"6,252,000",0,"2,733",0,0,"724,000","6,976,000",362,"3,095",1,3,"724,000",362
65,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영",0,"3,976,300",0,585,0,0,"2,856,000","6,832,300",357,942,2,2,0,"6,832,300",0,942,0,0,0,"6,832,300",0,942,0,0,0,"6,832,300",0,942,0,0,0,"6,832,300",0,942,0,0,0,"6,832,300",0,942,0,0,"2,856,000",357
66,로미오와 줄리엣,2017-06-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,162,500","4,162,500",186,186,11,11,0,"4,162,500",0,186,0,0,0,"4,162,500",0,186,0,0,"4,012,500","8,175,000",170,356,8,8,"8,175,000",356
67,원한의 도곡리 다리,,미국,미국,,,,"드라마,전쟁",마크 로브슨,"윌리엄 홀든,그레이스 켈리",0,"9,873,000",0,"4,526",0,0,0,"9,873,000",0,"4,526",0,0,0,"9,873,000",0,"4,526",0,0,0,"9,873,000",0,"4,526",0,0,0,"9,873,000",0,"4,526",0,0,"281,000","10,154,000",148,"4,674",1,3,"378,000","10,532,000",199,"4,873",1,3,"659,000",347
68,하루,2017-06-15,한국,한국,(주)라인필름,CGV아트하우스,15세이상관람가,스릴러,조선호,"김명민,변요한,유재명,조은형,신혜선,박정민,이승민","1,872,000","4,728,000",234,591,2,2,0,"4,728,000",0,591,0,0,0,"4,728,000",0,591,0,0,"856,000","5,584,000",107,698,1,1,0,"5,584,000",0,698,0,0,0,"5,584,000",0,698,0,0,0,"5,584,000",0,698,0,0,"2,728,000",341
69,베르나데트의 노래,,미국,미국,,,,드라마,헨리 킹,"제니퍼 존스,찰스 빅포드",0,"6,455,000",0,"2,930",0,0,0,"6,455,000",0,"2,930",0,0,0,"6,455,000",0,"2,930",0,0,0,"6,455,000",0,"2,930",0,0,"288,000","6,743,000",144,"3,074",1,3,"284,000","7,027,000",142,"3,216",1,3,0,"7,027,000",0,"3,216",0,0,"572,000",286
70,내가 마지막 본 파리,2011-02-07,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨",0,"12,077,000",0,"6,036",0,0,"308,000","12,385,000",161,"6,197",1,3,"226,000","12,611,000",121,"6,318",1,3,0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,"534,000",282
71,빅 트리,,미국,미국,워너 브러더스 픽쳐스,,,액션,펠릭스 E. 페스트,"커크 더글라스,이브 밀러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"309,000","309,000",163,163,1,3,"211,000","520,000",112,275,1,3,0,"520,000",0,275,0,0,0,"520,000",0,275,0,0,"520,000",275
72,스카라무슈,1973-06-02,미국,미국,메트로-골드윈-마이어,,,"드라마,사극,어드벤처",조지 시드니,"스튜어트 그랜저,자넷 리,엘리노어 파커","164,000","164,000",82,82,1,4,"102,000","266,000",51,133,1,4,"110,000","376,000",55,188,1,3,"166,000","542,000",83,271,1,4,0,"542,000",0,271,0,0,0,"542,000",0,271,0,0,0,"542,000",0,271,0,0,"542,000",271
73,쇠파리,2017-05-25,한국,한국,"사단법인 한국영화인총연합회 대구경북지회,(주)무비포지",(주)영화사 그램,15세이상관람가,"범죄,드라마",안철호,"김진우,이연두,정인기,김희정,이준규,박아름,박정현,백광호,백광호,전용준,정상협,신승민,신승민,정수빈,신재천,심주미,안승원,안승원,안철호,유상훈,이관용,최보경,최순진,최승영,이동현,이민호,이상덕,이성재,이성호,이소윤,이소윤,이소정,이승엽,이승준,이승준,이승환,이재성,이재원,이재학,이재학,이정섭,이정우,황정석,김원중,김정애","449,000","34,547,600",67,"4,580",15,15,"108,500","34,656,100",16,"4,596",7,7,"88,000","34,744,100",11,"4,607",5,5,"382,500","35,126,600",42,"4,649",6,6,"289,000","35,415,600",36,"4,685",5,6,"441,500","35,857,100",76,"4,761",8,9,"114,000","35,971,100",15,"4,776",3,4,"1,872,500",263
74,아메리칸 패스토럴,2017-05-25,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"가족,드라마",이완 맥그리거,"이완 맥그리거,제니퍼 코넬리,다코타 패닝","329,000","15,257,400",54,"2,009",7,8,"67,000","15,324,400",12,"2,021",8,8,"404,500","15,728,900",49,"2,070",7,9,"299,000","16,027,900",38,"2,108",7,9,"343,000","16,370,900",46,"2,154",10,11,"223,500","16,594,400",33,"2,187",7,7,"197,000","16,791,400",29,"2,216",9,9,"1,863,000",261
75,전선의 우정,,미국,"미국,영국,이탈리아",,,,"전쟁,어드벤처",가이 해밀튼,"데이비드 니븐,마이클 윌딩",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"208,000","208,000",104,104,1,4,"128,000","336,000",64,168,1,4,"182,000","518,000",91,259,1,4,"518,000",259
76,중독노래방,2017-06-15,한국,한국,"영화사 아람(주),(주)레드힐엔터테인먼트",(주)리틀빅픽쳐스,청소년관람불가,"미스터리,판타지",김상찬,"이문식,배소은,김나미,방준호,동방우,정승길,박선우,신지용,이동진,이상욱",0,0,0,0,0,0,"1,888,000","1,888,000",240,240,2,2,0,"1,888,000",0,240,0,0,0,"1,888,000",0,240,0,0,0,"1,888,000",0,240,0,0,0,"1,888,000",0,240,0,0,0,"1,888,000",0,240,0,0,"1,888,000",240
77,콰이강의 다리,1962-11-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"드라마,전쟁",데이빗 린,"알렉 기네스,하야카와 세슈,잭 호킨스","474,000","20,745,000",237,"10,307",1,3,0,"20,745,000",0,"10,307",0,0,0,"20,745,000",0,"10,307",0,0,0,"20,745,000",0,"10,307",0,0,0,"20,745,000",0,"10,307",0,0,0,"20,745,000",0,"10,307",0,0,0,"20,745,000",0,"10,307",0,0,"474,000",237
78,시소,2016-11-10,한국,한국,(주)에스엠 컬처앤콘텐츠,"(주)대명문화공장,(주)리틀빅픽쳐스",전체관람가,다큐멘터리,고희영,"이동우,임재신,김윤태,김진희",0,"66,723,200",0,"8,949",0,0,"1,589,000","68,312,200",227,"9,176",1,1,0,"68,312,200",0,"9,176",0,0,0,"68,312,200",0,"9,176",0,0,0,"68,312,200",0,"9,176",0,0,0,"68,312,200",0,"9,176",0,0,0,"68,312,200",0,"9,176",0,0,"1,589,000",227
79,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"1,205,500",0,148,0,0,0,"1,205,500",0,148,0,0,"180,500","1,386,000",24,172,1,1,0,"1,386,000",0,172,0,0,"1,006,500","2,392,500",113,285,2,2,0,"2,392,500",0,285,0,0,"674,000","3,066,500",77,362,1,1,"1,861,000",214
80,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,040,000","2,040,000",190,190,1,1,0,"2,040,000",0,190,0,0,0,"2,040,000",0,190,0,0,0,"2,040,000",0,190,0,0,"2,040,000",190
81,석조저택 살인사건,2017-05-09,한국,한국,주식회사 영화사다,씨네그루(주)키다리이엔티,15세이상관람가,스릴러,"정식,김휘","고수,황인아,김주혁,문성근,박성웅,임화영,임태훈,전민,신영진,신영진,정우식,정유빈,조원진,조유찬,조한별,이대영,이유진,이유진,이자은,이정섭,이주연,이주연,이주현,홍의정,황재욱,고민우","185,000","2,806,182,386",26,"350,625",6,6,"12,000","2,806,194,386",5,"350,630",5,5,"690,500","2,806,884,886",89,"350,719",6,6,"14,000","2,806,898,886",6,"350,725",5,5,"14,000","2,806,912,886",6,"350,731",5,5,"402,000","2,807,314,886",51,"350,782",6,6,"12,000","2,807,326,886",5,"350,787",5,5,"1,329,500",188
82,아마도 내일은,2017-06-01,오스트리아,오스트리아,,C 무비,12세이상관람가,드라마,알렉스 K. 리,"알릭스 베네치크,플로렝 아르누",0,"2,925,000",0,450,0,0,"142,000","3,067,000",23,473,5,7,"208,500","3,275,500",31,504,5,7,"177,000","3,452,500",26,530,6,7,"349,000","3,801,500",50,580,2,3,"155,000","3,956,500",22,602,4,6,"181,000","4,137,500",27,629,5,6,"1,212,500",179
83,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균",0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,"1,493,000","2,405,000",178,330,10,10,"1,493,000",178
84,누드모델,2017-06-01,한국,한국,판타스틱룸미디어,판타스틱룸미디어,청소년관람불가,"멜로/로맨스,스릴러",오상원,노성균,0,0,0,0,0,0,"888,000","888,000",175,175,20,20,0,"888,000",0,175,0,0,0,"888,000",0,175,0,0,0,"888,000",0,175,0,0,0,"888,000",0,175,0,0,"3,000","891,000",1,176,1,1,"891,000",176
84,대폭군,,한국,한국,신필름,,,"전쟁,드라마",임원식,"최은희,김승호,남궁원",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"244,000","244,000",122,122,1,4,"108,000","352,000",54,176,1,3,"352,000",176
86,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"154,833,700",0,"20,476",0,0,0,"154,833,700",0,"20,476",0,0,"850,000","155,683,700",170,"20,646",1,1,0,"155,683,700",0,"20,646",0,0,0,"155,683,700",0,"20,646",0,0,0,"155,683,700",0,"20,646",0,0,0,"155,683,700",0,"20,646",0,0,"850,000",170
86,아임 낫 데어,2008-05-29,미국,"미국,독일",,(주)스폰지이엔티,15세이상관람가,드라마,토드 헤인즈,"케이트 블란쳇,벤 위쇼,크리스찬 베일,히스 레저",0,"180,636,300",0,"26,318",0,0,"155,500","180,791,800",21,"26,339",1,1,0,"180,791,800",0,"26,339",0,0,"535,500","181,327,300",67,"26,406",2,2,0,"181,327,300",0,"26,406",0,0,"132,500","181,459,800",19,"26,425",1,1,"497,000","181,956,800",63,"26,488",2,2,"1,320,500",170
88,신부의 아버지,,미국,미국,,,12세이상관람가,코미디,빈센트 미넬리,"조안 베넷,엘리자베스 테일러,스펜서 트레이시,돈 테일러",0,"794,000",0,397,0,0,"162,000","956,000",81,478,1,4,"172,000","1,128,000",86,564,1,3,0,"1,128,000",0,564,0,0,0,"1,128,000",0,564,0,0,0,"1,128,000",0,564,0,0,0,"1,128,000",0,564,0,0,"334,000",167
89,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,"485,000","2,141,500",96,179,1,1,0,"2,141,500",0,179,0,0,0,"2,141,500",0,179,0,0,"248,000","2,389,500",29,208,1,1,"325,500","2,715,000",37,245,1,1,0,"2,715,000",0,245,0,0,0,"2,715,000",0,245,0,0,"1,058,500",162
89,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,"300,000","900,000",50,150,1,1,"896,000","1,796,000",112,262,1,1,0,"1,796,000",0,262,0,0,0,"1,796,000",0,262,0,0,0,"1,796,000",0,262,0,0,0,"1,796,000",0,262,0,0,0,"1,796,000",0,262,0,0,"1,196,000",162
91,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환","279,000","189,136,400",77,"26,955",2,4,"52,000","189,188,400",10,"26,965",2,2,"19,000","189,207,400",4,"26,969",3,3,"10,000","189,217,400",2,"26,971",1,1,"123,000","189,340,400",16,"26,987",1,1,"62,000","189,402,400",10,"26,997",2,2,"231,000","189,633,400",38,"27,035",3,3,"776,000",157
92,나는 고양이로소이다,2017-06-08,한국,한국,엠앤씨에프,(주)리틀빅픽쳐스,전체관람가,다큐멘터리,조은성,"강민혁,이용한,김하연",0,"4,608,000",0,576,0,0,0,"4,608,000",0,576,0,0,0,"4,608,000",0,576,0,0,0,"4,608,000",0,576,0,0,0,"4,608,000",0,576,0,0,"2,276,000","6,884,000",152,728,2,2,0,"6,884,000",0,728,0,0,"2,276,000",152
93,탄호이저,2017-05-28,독일,독일,,(주)케빈앤컴퍼니,청소년관람불가,공연,,,"1,332,000","4,152,000",57,174,7,7,0,"4,152,000",0,174,0,0,0,"4,152,000",0,174,0,0,0,"4,152,000",0,174,0,0,"2,250,000","6,402,000",93,267,11,11,0,"6,402,000",0,267,0,0,0,"6,402,000",0,267,0,0,"3,582,000",150
94,히든 피겨스,2017-03-23,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스","495,000","3,579,365,033",97,"449,306",2,2,0,"3,579,365,033",0,"449,306",0,0,"121,000","3,579,486,033",14,"449,320",1,1,0,"3,579,486,033",0,"449,320",0,0,"114,000","3,579,600,033",13,"449,333",1,1,0,"3,579,600,033",0,"449,333",0,0,"110,000","3,579,710,033",13,"449,346",1,1,"840,000",137
95,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영","562,000","71,759,600",100,"15,677",4,4,"51,000","71,810,600",6,"15,683",1,1,"27,000","71,837,600",4,"15,687",2,2,"21,000","71,858,600",3,"15,690",1,1,"55,000","71,913,600",8,"15,698",2,3,"115,000","72,028,600",15,"15,713",3,3,0,"72,028,600",0,"15,713",0,0,"831,000",136
95,마차 타고 고래고래,2017-05-18,한국,한국,(주)광대무변,와이드 릴리즈(주),15세이상관람가,드라마,안재석,"조한선,박효주,김신의,한지상,김재범,조진웅,임현철,박지혜,백재호,조주현,윤경호,최민성,최민철,하덕부,김상석,마정석,몽니","156,500","73,825,000",22,"8,828",6,6,"84,000","73,909,000",11,"8,839",4,4,"128,000","74,037,000",16,"8,855",6,6,"329,500","74,366,500",38,"8,893",5,5,"65,500","74,432,000",8,"8,901",5,5,"125,500","74,557,500",18,"8,919",4,5,"208,500","74,766,000",23,"8,942",2,2,"1,097,500",136
97,엘르,2017-06-15,프랑스,"프랑스,독일,벨기에",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,스릴러",폴 버호벤,"이자벨 위페르,로랑 라피트,앤 콘시니",0,"2,097,000",0,246,0,0,0,"2,097,000",0,246,0,0,0,"2,097,000",0,246,0,0,"277,500","2,374,500",32,278,1,1,"830,500","3,205,000",102,380,2,2,0,"3,205,000",0,380,0,0,0,"3,205,000",0,380,0,0,"1,108,000",134
98,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시","7,000","107,788,200",1,"14,293",1,1,"289,500","108,077,700",41,"14,334",1,1,0,"108,077,700",0,"14,334",0,0,0,"108,077,700",0,"14,334",0,0,"115,000","108,192,700",23,"14,357",1,1,0,"108,192,700",0,"14,357",0,0,"335,000","108,527,700",61,"14,418",2,2,"746,500",126
99,누나 친구 2,2017-06-01,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,채준우,"이채담,도모세",0,0,0,0,0,0,"655,000","655,000",125,125,20,20,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,"655,000",125
