기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-12-27 ~ 2018-01-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-12-27,,,,,,2017-12-28,,,,,,2017-12-29,,,,,,2017-12-30,,,,,,2017-12-31,,,,,,2018-01-01,,,,,,2018-01-02,,,,,,합계,
100,남한산성,2017-10-03,한국,한국,(주)싸이런픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,드라마",황동혁,"이병헌,김윤석,박해일,고수,박희순,조우진,박주운,박지원,백동현,서병철,장정국,이정호,이호중,권효민","320,000","31,225,083,792",80,"3,849,087",1,1,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,0,"31,225,083,792",0,"3,849,087",0,0,"320,000",80
101,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,892,685,541",0,"355,568",0,0,0,"2,892,685,541",0,"355,568",0,0,0,"2,892,685,541",0,"355,568",0,0,0,"2,892,685,541",0,"355,568",0,0,"390,000","2,893,075,541",78,"355,646",1,1,0,"2,893,075,541",0,"355,646",0,0,0,"2,893,075,541",0,"355,646",0,0,"390,000",78
102,엘리스 헤지나,2017-12-07,브라질,브라질,,(주)드림팩트엔터테인먼트,15세이상관람가,드라마,휴고 프라타,"안드레이아 오르타,구스타보 마차도","35,000","11,039,000",8,"1,481",1,1,"52,000","11,091,000",12,"1,493",1,1,"51,000","11,142,000",12,"1,505",1,1,"92,000","11,234,000",10,"1,515",1,1,0,"11,234,000",0,"1,515",0,0,"149,000","11,383,000",16,"1,531",1,1,"80,000","11,463,000",19,"1,550",1,1,"459,000",77
103,2017 강원영상인육성사업-단편부문 제작지원작 상영회,,한국,한국,,,,기타,,,0,0,0,0,0,0,"684,000","684,000",76,76,1,1,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,"684,000",76
104,러브 액츄얼리,2003-12-05,미국,"미국,영국",,"(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마","15세관람가,15세이상관람가","멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,알란 릭맨,엠마 톰슨,리암 니슨,로라 린니,키이라 나이틀리,마틴 맥커천,빌 나이히","190,000","2,144,390,708",37,"307,266",1,1,"64,000","2,144,454,708",10,"307,276",1,1,0,"2,144,454,708",0,"307,276",0,0,"7,000","2,144,461,708",1,"307,277",1,1,"43,000","2,144,504,708",7,"307,284",1,1,"78,000","2,144,582,708",12,"307,296",1,1,"47,000","2,144,629,708",7,"307,303",1,1,"429,000",74
105,루터,2017-10-18,독일,독일,,THE 픽쳐스,12세이상관람가,드라마,에릭 틸,"조셉 파인즈,알프리드 몰리나,브루노 간츠","8,000","218,800,300",4,"31,250",4,4,"11,000","218,811,300",5,"31,255",5,5,"11,000","218,822,300",5,"31,260",5,5,"11,000","218,833,300",5,"31,265",5,5,"363,000","219,196,300",49,"31,314",5,6,"11,000","219,207,300",5,"31,319",5,5,0,"219,207,300",0,"31,319",0,0,"415,000",73
105,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,886,153,900",0,"270,560",0,0,0,"1,886,153,900",0,"270,560",0,0,0,"1,886,153,900",0,"270,560",0,0,0,"1,886,153,900",0,"270,560",0,0,0,"1,886,153,900",0,"270,560",0,0,"507,400","1,886,661,300",73,"270,633",1,1,0,"1,886,661,300",0,"270,633",0,0,"507,400",73
107,우동 한 그릇,,한국,한국,,,전체관람가,기타,,,"432,000","432,000",54,54,1,1,0,"432,000",0,54,0,0,0,"432,000",0,54,0,0,0,"432,000",0,54,0,0,0,"432,000",0,54,0,0,0,"432,000",0,54,0,0,0,"432,000",0,54,0,0,"432,000",54
108,조용한 열정,2017-11-23,영국,"영국,벨기에",,"주식회사 디에스이이디,(주)로카",12세이상관람가,드라마,테렌스 데이비스,"신시아 닉슨,제니퍼 엘","81,000","35,119,800",9,"4,717",1,1,"9,000","35,128,800",1,"4,718",1,1,"9,000","35,137,800",1,"4,719",1,1,"72,000","35,209,800",8,"4,727",2,2,"117,000","35,326,800",13,"4,740",1,1,"53,000","35,379,800",9,"4,749",2,2,"99,000","35,478,800",11,"4,760",1,1,"440,000",52
109,특수부대 전랑2,2017-11-30,중국,중국,,아이 엠,15세이상관람가,"액션,전쟁",오경,"오경,프랭크 그릴로",0,"7,893,500",0,"1,193",0,0,"255,000","8,148,500",51,"1,244",2,2,0,"8,148,500",0,"1,244",0,0,0,"8,148,500",0,"1,244",0,0,0,"8,148,500",0,"1,244",0,0,0,"8,148,500",0,"1,244",0,0,0,"8,148,500",0,"1,244",0,0,"255,000",51
110,여성감독 단편선_인디포럼 월례비행 12월,,한국,한국,,,,기타,"김은선,정가영,김보람,박현영",,"347,000","347,000",50,50,1,1,0,"347,000",0,50,0,0,0,"347,000",0,50,0,0,0,"347,000",0,50,0,0,0,"347,000",0,50,0,0,0,"347,000",0,50,0,0,0,"347,000",0,50,0,0,"347,000",50
111,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영","18,000","11,254,200",3,"1,572",1,1,"30,000","11,284,200",4,"1,576",1,1,"81,000","11,365,200",11,"1,587",3,3,"105,000","11,470,200",12,"1,599",2,2,"36,000","11,506,200",6,"1,605",1,1,"60,000","11,566,200",10,"1,615",1,1,"6,000","11,572,200",1,"1,616",1,1,"336,000",47
112,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지","92,000","6,240,538,000",46,"877,171",1,4,0,"6,240,538,000",0,"877,171",0,0,0,"6,240,538,000",0,"877,171",0,0,0,"6,240,538,000",0,"877,171",0,0,0,"6,240,538,000",0,"877,171",0,0,0,"6,240,538,000",0,"877,171",0,0,0,"6,240,538,000",0,"877,171",0,0,"92,000",46
112,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,140,893,361",0,"3,433,927",0,0,0,"27,140,893,361",0,"3,433,927",0,0,0,"27,140,893,361",0,"3,433,927",0,0,"310,300","27,141,203,661",46,"3,433,973",1,1,0,"27,141,203,661",0,"3,433,973",0,0,0,"27,141,203,661",0,"3,433,973",0,0,0,"27,141,203,661",0,"3,433,973",0,0,"310,300",46
114,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,"32,000","726,312,000",4,"96,672",1,1,0,"726,312,000",0,"96,672",0,0,0,"726,312,000",0,"96,672",0,0,0,"726,312,000",0,"96,672",0,0,"400,000","726,712,000",40,"96,712",1,1,0,"726,712,000",0,"96,712",0,0,0,"726,712,000",0,"96,712",0,0,"432,000",44
114,프렌치 커넥션,1972-05-27,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,액션,스릴러,범죄",윌리엄 프리드킨,"로이 샤이더,페르난도 레이,진 해크만",0,"1,215,000",0,183,0,0,0,"1,215,000",0,183,0,0,0,"1,215,000",0,183,0,0,"212,000","1,427,000",44,227,1,1,0,"1,427,000",0,227,0,0,0,"1,427,000",0,227,0,0,0,"1,427,000",0,227,0,0,"212,000",44
116,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우","208,000","93,882,400",42,"12,279",1,1,0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,0,"93,882,400",0,"12,279",0,0,"208,000",42
116,아무도 모른다,2005-04-01,일본,일본,"반다이비쥬얼컴패니,(주)씨네콰논","(주)디스테이션,(주)동숭아트센터",전체관람가,드라마,고레에다 히로카즈,"키타우라 아유,야기라 유야",0,"250,535,200",0,"38,286",0,0,0,"250,535,200",0,"38,286",0,0,0,"250,535,200",0,"38,286",0,0,"73,000","250,608,200",11,"38,297",1,1,"122,000","250,730,200",18,"38,315",1,1,0,"250,730,200",0,"38,315",0,0,"76,000","250,806,200",13,"38,328",1,1,"271,000",42
118,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,810,279,892",0,"500,056",0,0,0,"3,810,279,892",0,"500,056",0,0,0,"3,810,279,892",0,"500,056",0,0,0,"3,810,279,892",0,"500,056",0,0,0,"3,810,279,892",0,"500,056",0,0,0,"3,810,279,892",0,"500,056",0,0,"366,000","3,810,645,892",41,"500,097",1,1,"366,000",41
119,언제나 둘이서,,영국,영국,,,,"멜로/로맨스,코미디,드라마",스탠리 도넌,"오드리 헵번,알버트 피니",0,"6,025,000",0,"2,934",0,0,0,"6,025,000",0,"2,934",0,0,"194,000","6,219,000",39,"2,973",1,1,0,"6,219,000",0,"2,973",0,0,0,"6,219,000",0,"2,973",0,0,0,"6,219,000",0,"2,973",0,0,0,"6,219,000",0,"2,973",0,0,"194,000",39
119,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트",0,"18,577,000",0,"8,710",0,0,0,"18,577,000",0,"8,710",0,0,0,"18,577,000",0,"8,710",0,0,0,"18,577,000",0,"8,710",0,0,"192,000","18,769,000",39,"8,749",1,1,0,"18,769,000",0,"8,749",0,0,0,"18,769,000",0,"8,749",0,0,"192,000",39
121,시실리안,,프랑스,"프랑스,미국",,,,"드라마,범죄",앙리 베르누이,"장 가뱅,알랑 드롱",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"184,000","184,000",37,37,1,1,0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,"184,000",37
122,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"406,004,900",0,"52,844",0,0,0,"406,004,900",0,"52,844",0,0,0,"406,004,900",0,"52,844",0,0,0,"406,004,900",0,"52,844",0,0,"180,000","406,184,900",36,"52,880",1,1,0,"406,184,900",0,"52,880",0,0,0,"406,184,900",0,"52,880",0,0,"180,000",36
122,로드 투 로마,2017-12-14,미국,"미국,스페인,이탈리아",,(주)티앤엘엔터테인먼트,15세이상관람가,"멜로/로맨스,코미디",엘라 렘하겐,"사라 제시카 파커,라울 보바,로지 데이,클라우디아 카르디날레",0,"883,000",0,165,0,0,0,"883,000",0,165,0,0,"42,000","925,000",6,171,1,1,"106,000","1,031,000",17,188,1,1,"63,000","1,094,000",9,197,1,1,0,"1,094,000",0,197,0,0,"27,000","1,121,000",4,201,1,1,"238,000",36
122,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"464,091,544",0,"58,422",0,0,0,"464,091,544",0,"58,422",0,0,0,"464,091,544",0,"58,422",0,0,0,"464,091,544",0,"58,422",0,0,"180,000","464,271,544",36,"58,458",1,1,0,"464,271,544",0,"58,458",0,0,0,"464,271,544",0,"58,458",0,0,"180,000",36
122,물과 소금,,포르투갈,"포르투갈,이탈리아",,,,기타,테레사 빌라베르데,,0,0,0,0,0,0,"116,000","116,000",17,17,1,1,0,"116,000",0,17,0,0,0,"116,000",0,17,0,0,"125,000","241,000",19,36,1,1,0,"241,000",0,36,0,0,0,"241,000",0,36,0,0,"241,000",36
122,애정의 조건,1984-03-31,미국,미국,파라마운트 픽쳐스,,연소자관람불가,"가족,드라마,코미디",제임스 L. 브룩스,"대니 드비토,제프 다니엘스,데브라 윙거",0,"1,824,000",0,408,0,0,0,"1,824,000",0,408,0,0,"182,000","2,006,000",36,444,1,1,0,"2,006,000",0,444,0,0,0,"2,006,000",0,444,0,0,0,"2,006,000",0,444,0,0,0,"2,006,000",0,444,0,0,"182,000",36
127,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"239,510,100",0,"32,627",0,0,0,"239,510,100",0,"32,627",0,0,"11,000","239,521,100",2,"32,629",1,1,"40,000","239,561,100",6,"32,635",1,1,0,"239,561,100",0,"32,635",0,0,"97,000","239,658,100",15,"32,650",1,1,"66,000","239,724,100",12,"32,662",1,1,"214,000",35
127,마라톤맨,1978-09-15,미국,미국,파라마운트 픽쳐스,,청소년관람불가,드라마,존 슐레진저,"더스틴 호프만,로렌스 올리비에,로이 샤이더",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"188,000","188,000",35,35,1,1,0,"188,000",0,35,0,0,"188,000",35
127,인디스데이 조현철 특별전,,한국,한국,,,,기타,,,"35,000","35,000",35,35,1,2,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,0,"35,000",0,35,0,0,"35,000",35
130,월하,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"윤진영,정성훈,김준섭,오인천","70,000","1,047,000",7,129,1,1,"57,000","1,104,000",9,138,1,2,"18,000","1,122,000",6,144,1,1,"3,000","1,125,000",1,145,1,1,"32,000","1,157,000",4,149,1,1,"6,000","1,163,000",3,152,1,3,"14,000","1,177,000",4,156,1,4,"200,000",34
131,나는 아들을 사랑하지 않는다,2017-11-30,노르웨이,노르웨이,,주식회사 씨네룩스,12세이상관람가,드라마,아릴드 안드레센,"크리스토퍼 조너,크리스토페르 베치,말론 모레노","20,000","13,989,900",3,"1,875",1,1,0,"13,989,900",0,"1,875",0,0,"68,000","14,057,900",11,"1,886",2,2,"46,000","14,103,900",6,"1,892",1,1,"14,000","14,117,900",2,"1,894",1,1,"79,000","14,196,900",10,"1,904",1,1,0,"14,196,900",0,"1,904",0,0,"227,000",32
132,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","22,000","2,103,500",3,345,4,4,"99,000","2,202,500",16,361,3,3,"14,000","2,216,500",2,363,2,2,"14,000","2,230,500",2,365,2,2,"14,000","2,244,500",2,367,3,3,"27,000","2,271,500",5,372,1,1,0,"2,271,500",0,372,0,0,"190,000",30
132,스코어: 영화음악의 모든 것,2017-10-19,미국,미국,,(주)라이크 콘텐츠,전체관람가,다큐멘터리,맷 슈레이더,,0,"95,266,500",0,"12,002",0,0,0,"95,266,500",0,"12,002",0,0,0,"95,266,500",0,"12,002",0,0,0,"95,266,500",0,"12,002",0,0,"297,000","95,563,500",30,"12,032",1,1,0,"95,563,500",0,"12,032",0,0,0,"95,563,500",0,"12,032",0,0,"297,000",30
134,어느 하녀의 일기,,프랑스,"프랑스,이탈리아",,,,"범죄,드라마",루이스 브뉘엘,"잔느 모로,그레제스 제레트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",29,29,1,1,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,"150,000",29
134,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈",0,"1,416,000",0,336,0,0,"63,000","1,479,000",26,362,3,6,0,"1,479,000",0,362,0,0,"14,000","1,493,000",3,365,2,2,0,"1,493,000",0,365,0,0,0,"1,493,000",0,365,0,0,0,"1,493,000",0,365,0,0,"77,000",29
136,타임 투 리브,2006-02-09,프랑스,프랑스,"피델라이트프로덕션,스튜디오 카날",스폰지,18세관람가,드라마,프랑수아 오종,"멜빌 푸포,잔느 모로",0,"86,658,000",0,"12,757",0,0,0,"86,658,000",0,"12,757",0,0,0,"86,658,000",0,"12,757",0,0,0,"86,658,000",0,"12,757",0,0,0,"86,658,000",0,"12,757",0,0,"144,000","86,802,000",28,"12,785",1,1,0,"86,802,000",0,"12,785",0,0,"144,000",28
137,대결,1971-01-20,프랑스,"프랑스,이탈리아",,,,드라마,장 피에르 멜빌,"알랑 드롱,부르빌,지안 마리아 볼론테","81,000","2,072,000",27,321,1,1,0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,0,"2,072,000",0,321,0,0,"81,000",27
137,벤자민 버튼의 시간은 거꾸로 간다,2009-02-12,미국,미국,"파라마운트 픽쳐스,워너 브러더스 픽쳐스","(주)일레븐엔터테인먼트,워너브러더스 코리아(주)",12세이상관람가,"드라마,판타지",데이빗 핀처,"브래드 피트,케이트 블란쳇",0,"11,483,196,300",0,"1,747,221",0,0,0,"11,483,196,300",0,"1,747,221",0,0,0,"11,483,196,300",0,"1,747,221",0,0,0,"11,483,196,300",0,"1,747,221",0,0,"171,000","11,483,367,300",27,"1,747,248",1,1,0,"11,483,367,300",0,"1,747,248",0,0,0,"11,483,367,300",0,"1,747,248",0,0,"171,000",27
139,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"831,456,884",0,"101,598",0,0,0,"831,456,884",0,"101,598",0,0,0,"831,456,884",0,"101,598",0,0,"26,000","831,482,884",4,"101,602",1,1,"62,000","831,544,884",10,"101,612",1,1,"47,000","831,591,884",7,"101,619",1,1,"24,000","831,615,884",4,"101,623",1,1,"159,000",25
140,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"132,749,300",0,"16,985",0,0,"154,000","132,903,300",24,"17,009",1,1,0,"132,903,300",0,"17,009",0,0,0,"132,903,300",0,"17,009",0,0,0,"132,903,300",0,"17,009",0,0,0,"132,903,300",0,"17,009",0,0,0,"132,903,300",0,"17,009",0,0,"154,000",24
140,야경 : 죽음의 택시,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"주민하,정보름,정성훈,박건우,오인천","50,000","1,247,000",5,149,1,1,0,"1,247,000",0,149,0,0,"10,000","1,257,000",3,152,2,2,"25,000","1,282,000",8,160,2,2,"40,000","1,322,000",5,165,1,1,"6,500","1,328,500",2,167,1,1,"3,000","1,331,500",1,168,1,1,"134,500",24
142,러브 앤 아트,2017-11-09,미국,미국,,(주)영화사오원,15세이상관람가,"멜로/로맨스,드라마",프레드 쉐피시,"줄리엣 비노쉬,클라이브 오웬",0,"28,743,300",0,"3,743",0,0,0,"28,743,300",0,"3,743",0,0,"66,000","28,809,300",11,"3,754",1,1,"105,000","28,914,300",12,"3,766",1,1,0,"28,914,300",0,"3,766",0,0,0,"28,914,300",0,"3,766",0,0,0,"28,914,300",0,"3,766",0,0,"171,000",23
142,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"774,207,972",0,"93,207",0,0,0,"774,207,972",0,"93,207",0,0,0,"774,207,972",0,"93,207",0,0,0,"774,207,972",0,"93,207",0,0,"52,000","774,259,972",8,"93,215",1,1,"33,000","774,292,972",5,"93,220",1,1,"57,000","774,349,972",10,"93,230",1,1,"142,000",23
144,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"46,065,300",0,"6,765",0,0,0,"46,065,300",0,"6,765",0,0,"42,000","46,107,300",22,"6,787",1,1,0,"46,107,300",0,"6,787",0,0,0,"46,107,300",0,"6,787",0,0,0,"46,107,300",0,"6,787",0,0,0,"46,107,300",0,"6,787",0,0,"42,000",22
145,저스티스 리그,2017-11-15,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",잭 스나이더,"벤 애플렉,갤 가돗,제이슨 모모아,레이 피셔,에즈라 밀러,헨리 카빌,J.K. 시몬스,윌렘 데포,제레미 아이언스,엠버 허드,코니 닐슨,에이미 아담스,다이안 레인","22,000","14,629,618,795",5,"1,786,370",5,5,"12,000","14,629,630,795",3,"1,786,373",3,3,"17,000","14,629,647,795",4,"1,786,377",4,4,"15,000","14,629,662,795",3,"1,786,380",3,3,"15,000","14,629,677,795",3,"1,786,383",3,3,"15,000","14,629,692,795",3,"1,786,386",3,3,0,"14,629,692,795",0,"1,786,386",0,0,"96,000",21
145,태양은 가득히,1973-02-03,프랑스,"프랑스,이탈리아",,,12세이상관람가,"범죄,스릴러",르네 끄레망,"알랑 드롱,마리 라포레,모리스 로네",0,"24,848,000",0,"11,135",0,0,"110,000","24,958,000",21,"11,156",1,1,0,"24,958,000",0,"11,156",0,0,0,"24,958,000",0,"11,156",0,0,0,"24,958,000",0,"11,156",0,0,0,"24,958,000",0,"11,156",0,0,0,"24,958,000",0,"11,156",0,0,"110,000",21
147,고야 : 살과 피의 환상,2017-11-30,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,"34,000","17,769,500",4,"1,712",1,1,"142,000","17,911,500",16,"1,728",1,1,0,"17,911,500",0,"1,728",0,0,0,"17,911,500",0,"1,728",0,0,0,"17,911,500",0,"1,728",0,0,0,"17,911,500",0,"1,728",0,0,0,"17,911,500",0,"1,728",0,0,"176,000",20
147,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손",0,"680,902,480",0,"100,583",0,0,0,"680,902,480",0,"100,583",0,0,0,"680,902,480",0,"100,583",0,0,0,"680,902,480",0,"100,583",0,0,0,"680,902,480",0,"100,583",0,0,0,"680,902,480",0,"100,583",0,0,"136,000","681,038,480",20,"100,603",1,1,"136,000",20
147,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,564,500",0,"1,370",0,0,"6,000","8,570,500",3,"1,373",1,3,"4,000","8,574,500",2,"1,375",1,2,0,"8,574,500",0,"1,375",0,0,"44,000","8,618,500",15,"1,390",1,2,0,"8,618,500",0,"1,390",0,0,0,"8,618,500",0,"1,390",0,0,"54,000",20
150,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,457,003,625",0,"336,096",0,0,0,"2,457,003,625",0,"336,096",0,0,0,"2,457,003,625",0,"336,096",0,0,"100,000","2,457,103,625",10,"336,106",1,1,0,"2,457,103,625",0,"336,106",0,0,"78,000","2,457,181,625",9,"336,115",1,1,0,"2,457,181,625",0,"336,115",0,0,"178,000",19
150,수춘도 2: 수라전장,2017-11-23,중국,중국,,주식회사 풍경소리,15세이상관람가,"액션,드라마",루양,장첸,"11,000","805,000",5,175,5,5,"11,000","816,000",5,180,5,5,"11,000","827,000",5,185,5,5,"6,000","833,000",2,187,2,2,0,"833,000",0,187,0,0,0,"833,000",0,187,0,0,"6,000","839,000",2,189,2,2,"45,000",19
152,외딴 길,,포르투갈,"포르투갈,프랑스",,,,드라마,테레사 빌라베르데,,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,0,"145,000",0,22,0,0,"112,000","257,000",18,40,1,1,0,"257,000",0,40,0,0,0,"257,000",0,40,0,0,0,"257,000",0,40,0,0,"112,000",18
153,돌연변이,,포르투갈,"포르투갈,프랑스",,,,기타,테레사 빌라베르데,,"115,000","179,000",17,27,1,1,0,"179,000",0,27,0,0,0,"179,000",0,27,0,0,0,"179,000",0,27,0,0,0,"179,000",0,27,0,0,0,"179,000",0,27,0,0,0,"179,000",0,27,0,0,"115,000",17
154,세 남매,,포르투갈,"포르투갈,독일,프랑스",,,,드라마,테레사 빌라베르데,,0,"109,000",0,16,0,0,0,"109,000",0,16,0,0,"103,000","212,000",16,32,1,1,0,"212,000",0,32,0,0,0,"212,000",0,32,0,0,0,"212,000",0,32,0,0,0,"212,000",0,32,0,0,"103,000",16
154,트랜스,,포르투갈,"포르투갈,프랑스,러시아",,,,기타,테레사 빌라베르데,,0,"85,000",0,14,0,0,"101,000","186,000",16,30,1,1,0,"186,000",0,30,0,0,0,"186,000",0,30,0,0,0,"186,000",0,30,0,0,0,"186,000",0,30,0,0,0,"186,000",0,30,0,0,"101,000",16
156,빈센트,2017-12-14,한국,한국,(주)인터하우스,"(주)인터하우스,노바엔터테인먼트",12세이상관람가,드라마,박보상,"홍경인,고유진,배슬기,김기연,유주오,윤선아,이영광,이재호,조채연,고경아,고봉성,선정하",0,"390,000",0,107,0,0,0,"390,000",0,107,1,1,0,"390,000",0,107,0,0,"37,500","427,500",9,116,2,2,"13,000","440,500",4,120,1,1,"6,000","446,500",2,122,1,1,0,"446,500",0,122,0,0,"56,500",15
156,서신 교환,,포르투갈,포르투갈,,,,드라마,,,0,"93,000",0,15,0,0,0,"93,000",0,15,0,0,"96,000","189,000",15,30,1,1,0,"189,000",0,30,0,0,0,"189,000",0,30,0,0,0,"189,000",0,30,0,0,0,"189,000",0,30,0,0,"96,000",15
156,킬 유어 프렌즈,2017-12-21,영국,영국,,㈜코리아스크린,청소년관람불가,스릴러,오웬 해리스,"니콜라스 홀트,제임스 코든","4,000","60,000",2,22,2,2,"11,000","71,000",5,27,5,5,"11,000","82,000",5,32,5,5,0,"82,000",0,32,0,0,0,"82,000",0,32,0,0,0,"82,000",0,32,0,0,"7,000","89,000",3,35,3,3,"33,000",15
159,숨은 공포,,포르투갈,포르투갈,,,,기타,,,0,"23,000",0,4,0,0,0,"23,000",0,4,0,0,0,"23,000",0,4,0,0,"85,000","108,000",14,18,1,1,0,"108,000",0,18,0,0,0,"108,000",0,18,0,0,0,"108,000",0,18,0,0,"85,000",14
