기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-03-01 ~ 2017-03-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-03-01,,,,,,2017-03-02,,,,,,2017-03-03,,,,,,2017-03-04,,,,,,2017-03-05,,,,,,2017-03-06,,,,,,2017-03-07,,,,,,합계,
43,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,"1,333,000","26,580,400",142,"3,426",2,2,"198,000","26,778,400",36,"3,462",1,1,"1,714,000","28,492,400",216,"3,678",4,4,"728,500","29,220,900",117,"3,795",3,3,"2,773,500","31,994,400",352,"4,147",5,5,"261,500","32,255,900",34,"4,181",2,2,"803,000","33,058,900",103,"4,284",2,3,"7,811,500","1,000"
44,오버 더 펜스,2017-03-16,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,야마시타 노부히로,"오다기리 조,아오이 유우,마츠다 쇼타",0,0,0,0,0,0,"856,000","856,000",107,107,1,1,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,"7,056,000","7,912,000",882,989,2,2,"7,912,000",989
45,파도가 지나간 자리,2017-03-08,미국,"미국,뉴질랜드,영국",,CGV아트하우스,15세이상관람가,"드라마,멜로/로맨스",데릭 시엔프랜스,"마이클 패스벤더,알리시아 비칸데르,레이첼 와이즈,에밀리 바클레이,리온 포드",0,"3,776,000",0,540,0,0,"2,608,000","6,384,000",326,866,1,1,"784,000","7,168,000",112,978,1,1,"4,837,500","12,005,500",324,"1,302",4,4,0,"12,005,500",0,"1,302",0,0,"776,000","12,781,500",79,"1,381",1,1,"648,000","13,429,500",108,"1,489",1,1,"9,653,500",949
46,50가지 그림자: 심연,2017-02-09,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",제임스 폴리,"제이미 도넌,다코타 존슨","1,836,000","1,580,366,400",210,"188,625",2,6,"1,017,000","1,581,383,400",131,"188,756",3,7,"1,383,000","1,582,766,400",151,"188,907",4,8,"2,214,500","1,584,980,900",239,"189,146",4,8,"851,000","1,585,831,900",89,"189,235",2,5,"417,000","1,586,248,900",49,"189,284",4,9,"394,500","1,586,643,400",51,"189,335",5,8,"8,113,000",920
47,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,"519,000","680,552,800",65,"89,355",3,3,"81,000","680,633,800",10,"89,365",2,3,"1,803,000","682,436,800",250,"89,615",3,3,"812,000","683,248,800",88,"89,703",5,6,"923,000","684,171,800",114,"89,817",5,6,"66,000","684,237,800",9,"89,826",2,3,"2,292,000","686,529,800",369,"90,195",5,5,"6,496,000",905
48,토니 에드만,2017-03-16,독일,독일,,그린나래미디어(주),청소년관람불가,드라마,마렌 아데,"산드라 휠러,루시 러셀,블라드 이바노브,존 케오","768,000","4,798,000",87,537,3,3,0,"4,798,000",0,537,0,0,0,"4,798,000",0,537,0,0,"4,206,400","9,004,400",508,"1,045",17,17,0,"9,004,400",0,"1,045",0,0,"1,712,000","10,716,400",214,"1,259",1,1,"114,000","10,830,400",23,"1,282",1,1,"6,800,400",832
49,왕을 참하라,2017-03-16,한국,한국,(주)영화사 조은,(주)박수엔터테인먼트,청소년관람불가,드라마,김재수,"강연정,강윤,추석영,김학철,이영범,박희진,박정민,박지영,박현지,신재훈,최지유",0,0,0,0,0,0,0,0,0,0,0,0,"644,000","644,000",92,92,1,1,0,"644,000",0,92,0,0,0,"644,000",0,92,0,0,0,"644,000",0,92,0,0,"5,496,000","6,140,000",722,814,3,4,"6,140,000",814
50,맨츄리안 캔디데이트,,미국,미국,,,,"드라마,스릴러",존 프랑켄하이머,"프랭크 시내트라,로렌스 하비","765,000","4,601,000",255,"2,168",1,4,"528,000","5,129,000",176,"2,344",1,4,"360,000","5,489,000",120,"2,464",1,4,"483,000","5,972,000",161,"2,625",1,4,0,"5,972,000",0,"2,625",0,0,0,"5,972,000",0,"2,625",0,0,0,"5,972,000",0,"2,625",0,0,"2,136,000",712
51,굿바이 마이 라이프,,미국,미국,,,,드라마,빅터 플레밍,"스펜서 트레이시,라이오넬 배리모어","540,000","1,290,000",270,645,1,4,"302,000","1,592,000",151,796,1,4,"198,000","1,790,000",99,895,1,3,"362,000","2,152,000",181,"1,076",1,4,0,"2,152,000",0,"1,076",0,0,0,"2,152,000",0,"1,076",0,0,0,"2,152,000",0,"1,076",0,0,"1,402,000",701
52,미녀와 야수,2017-03-16,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치",0,"2,000,000",0,200,0,0,0,"2,000,000",0,200,0,0,"6,547,000","8,547,000",629,829,2,2,0,"8,547,000",0,829,0,0,0,"8,547,000",0,829,0,0,0,"8,547,000",0,829,0,0,0,"8,547,000",0,829,0,0,"6,547,000",629
53,물레방아,1966-11-10,한국,한국,세기상사㈜,,12세이상관람가,멜로/로맨스,이만희,"최남현,고은아,신영균,허장강",0,"714,000",0,357,0,0,0,"714,000",0,357,0,0,0,"714,000",0,357,0,0,0,"714,000",0,357,0,0,"582,000","1,296,000",291,648,1,4,"380,000","1,676,000",190,838,1,4,"286,000","1,962,000",143,981,1,4,"1,248,000",624
54,레고 배트맨 무비,2017-02-09,미국,미국,,워너브러더스 코리아(주),전체관람가,"애니메이션,액션,코미디",크리스 맥케이,"윌 아넷,로자리오 도슨,랄프 파인즈,마이클 세라","1,975,300","1,169,923,005",250,"148,022",3,3,"136,000","1,170,059,005",16,"148,038",1,1,"126,000","1,170,185,005",16,"148,054",3,3,"978,700","1,171,163,705",120,"148,174",4,4,"1,203,000","1,172,366,705",163,"148,337",4,4,"49,000","1,172,415,705",6,"148,343",1,1,"44,000","1,172,459,705",6,"148,349",1,1,"4,512,000",577
55,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,403,086,255",0,"300,053",0,0,0,"2,403,086,255",0,"300,053",0,0,0,"2,403,086,255",0,"300,053",0,0,0,"2,403,086,255",0,"300,053",0,0,"3,980,000","2,407,066,255",530,"300,583",6,6,0,"2,407,066,255",0,"300,583",0,0,0,"2,407,066,255",0,"300,583",0,0,"3,980,000",530
56,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지",0,"6,216,041,000",0,"871,897",0,0,0,"6,216,041,000",0,"871,897",0,0,"360,000","6,216,401,000",72,"871,969",1,2,"765,000","6,217,166,000",150,"872,119",2,5,"720,000","6,217,886,000",144,"872,263",1,4,"360,000","6,218,246,000",72,"872,335",1,2,"360,000","6,218,606,000",72,"872,407",1,2,"2,565,000",510
57,금빛 모자이크 프리티 데이즈,2017-02-16,일본,일본,,(주)퍼스트런,전체관람가,애니메이션,다나카 모토키,사토 사토미,"896,500","31,814,500",128,"4,339",17,17,"351,000","32,165,500",47,"4,386",12,12,"378,000","32,543,500",54,"4,440",8,8,"625,000","33,168,500",96,"4,536",8,8,"685,000","33,853,500",107,"4,643",10,10,"166,000","34,019,500",27,"4,670",6,6,"124,000","34,143,500",18,"4,688",6,6,"3,225,500",477
58,라이언,2017-02-01,호주,"호주,영국,미국",,(주)이수C&E,12세이상관람가,드라마,가스 데이비스,"데브 파텔,루니 마라,니콜 키드먼,데이빗 웬햄,타니시타 차터제,이몬 파렌,디프티 나발","1,421,000","772,942,200",209,"103,428",6,6,"72,000","773,014,200",9,"103,437",2,2,"178,000","773,192,200",24,"103,461",3,3,"653,000","773,845,200",73,"103,534",3,4,"491,000","774,336,200",72,"103,606",3,3,"470,000","774,806,200",80,"103,686",6,6,"60,000","774,866,200",8,"103,694",1,1,"3,345,000",475
59,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,"1,030,000","109,831,100",140,"13,562",10,12,"368,000","110,199,100",55,"13,617",5,6,"362,000","110,561,100",42,"13,659",6,7,"626,000","111,187,100",85,"13,744",7,8,"552,000","111,739,100",71,"13,815",4,5,"228,000","111,967,100",32,"13,847",2,3,"292,000","112,259,100",38,"13,885",3,4,"3,458,000",463
60,한니발,,이탈리아,이탈리아,,,15세이상관람가,"액션,어드벤처,드라마",에드가 G. 울머,안드레아 오렐리,"359,000","2,545,000",177,"1,414",1,4,"210,000","2,755,000",105,"1,519",1,4,"142,000","2,897,000",71,"1,590",1,3,"194,000","3,091,000",97,"1,687",1,4,0,"3,091,000",0,"1,687",0,0,0,"3,091,000",0,"1,687",0,0,0,"3,091,000",0,"1,687",0,0,"905,000",450
61,줄리에타,2016-11-17,스페인,스페인,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,페드로 알모도바르,"엠마 수아레즈,로시 드 팔마",0,"69,825,500",0,"8,840",0,0,0,"69,825,500",0,"8,840",0,0,"3,304,000","73,129,500",432,"9,272",6,6,0,"73,129,500",0,"9,272",0,0,0,"73,129,500",0,"9,272",0,0,0,"73,129,500",0,"9,272",0,0,0,"73,129,500",0,"9,272",0,0,"3,304,000",432
62,아가씨와 건달들,1997-11-15,미국,미국,사무엘 골드윈 컴퍼니,,고등학생이상관람가,"코미디,뮤지컬,멜로/로맨스",조셉 L. 맨키위즈,"말론 브란도,진 시몬스",0,"10,262,000",0,"5,083",0,0,0,"10,262,000",0,"5,083",0,0,0,"10,262,000",0,"5,083",0,0,0,"10,262,000",0,"5,083",0,0,0,"10,262,000",0,"5,083",0,0,"781,000","11,043,000",259,"5,342",1,4,"486,000","11,529,000",162,"5,504",1,4,"1,267,000",421
63,39 계단,,영국,영국,,,,"미스터리,스릴러",알프레드 히치콕,"로버트 도냇,매들린 캐롤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"828,000","828,000",414,414,1,6,"828,000",414
64,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,064,000","3,064,000",383,383,1,1,0,"3,064,000",0,383,0,0,"3,064,000",383
65,미인어,2017-02-22,중국,중국,,(주)라이크 콘텐츠,12세이상관람가,"판타지,멜로/로맨스,코미디",주성치,"덩차오,임윤,나지상,장우기,서극,문장","345,000","27,503,200",43,"3,534",3,4,"1,065,000","28,568,200",202,"3,736",19,20,"124,000","28,692,200",17,"3,753",6,6,"273,000","28,965,200",40,"3,793",5,6,"324,000","29,289,200",49,"3,842",6,7,"84,000","29,373,200",13,"3,855",3,5,"118,000","29,491,200",16,"3,871",5,5,"2,333,000",380
66,녹터널 애니멀스,2017-01-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,스릴러",톰 포드,"에이미 아담스,제이크 질렌할,마이클 섀넌,애런 존슨,아일라 피셔,아미 해머,로라 린니,앤드리아 리즈브로프,마이클 쉰,그레이엄 베켈,닐 잭슨,지나 말론,크리스틴 바우어",0,"292,863,579",0,"35,467",0,0,"561,000","293,424,579",72,"35,539",4,4,"853,500","294,278,079",98,"35,637",4,4,0,"294,278,079",0,"35,637",0,0,"363,000","294,641,079",57,"35,694",1,1,0,"294,641,079",0,"35,694",0,0,"1,011,000","295,652,079",142,"35,836",8,8,"2,788,500",369
67,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"463,774,531",0,"68,461",0,0,0,"463,774,531",0,"68,461",0,0,"720,000","464,494,531",160,"68,621",1,1,"824,500","465,319,031",154,"68,775",2,2,"394,000","465,713,031",49,"68,824",1,1,0,"465,713,031",0,"68,824",0,0,0,"465,713,031",0,"68,824",0,0,"1,938,500",363
68,신 고질라,2017-03-08,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"SF,액션,드라마","안노 히데아키,히구치 신지","하세가와 히로키,이시하라 사토미,타케노우치 유타카",0,"3,120,000",0,435,0,0,"2,272,000","5,392,000",284,719,1,1,0,"5,392,000",0,719,0,0,"380,000","5,772,000",76,795,1,1,0,"5,772,000",0,795,0,0,0,"5,772,000",0,795,0,0,0,"5,772,000",0,795,0,0,"2,652,000",360
69,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"248,988,950",0,"41,430",0,0,0,"248,988,950",0,"41,430",0,0,"720,000","249,708,950",160,"41,590",1,1,"766,500","250,475,450",147,"41,737",2,2,"278,000","250,753,450",35,"41,772",1,1,0,"250,753,450",0,"41,772",0,0,0,"250,753,450",0,"41,772",0,0,"1,764,500",342
70,황야의 역마차,,미국,미국,,,,서부극(웨스턴),헨리 해서웨이,"타이론 파워,수잔 헤이워드",0,0,0,0,0,0,"320,000","320,000",168,168,1,3,"273,000","593,000",145,313,1,3,0,"593,000",0,313,0,0,0,"593,000",0,313,0,0,0,"593,000",0,313,0,0,0,"593,000",0,313,0,0,"593,000",313
71,전우여 다시한번,,미국,미국,,,12세관람가,"전쟁,액션,드라마",로버트 와이즈,"클라크 게이블,버트 랜커스터",0,"4,913,000",0,"1,893",0,0,0,"4,913,000",0,"1,893",0,0,0,"4,913,000",0,"1,893",0,0,"315,000","5,228,000",168,"2,061",1,3,"273,000","5,501,000",141,"2,202",1,3,0,"5,501,000",0,"2,202",0,0,0,"5,501,000",0,"2,202",0,0,"588,000",309
72,7년만의 외출,,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,코미디,빌리 와일더,"톰 이웰,마릴린 몬로",0,"10,479,000",0,"5,236",0,0,0,"10,479,000",0,"5,236",0,0,0,"10,479,000",0,"5,236",0,0,0,"10,479,000",0,"5,236",0,0,0,"10,479,000",0,"5,236",0,0,"310,000","10,789,000",162,"5,398",1,3,"248,000","11,037,000",128,"5,526",1,3,"558,000",290
73,상록수,,한국,한국,신필름,,기타,드라마,신상옥,"허장강,최은희","518,000","5,378,000",259,"2,679",1,2,0,"5,378,000",0,"2,679",0,0,0,"5,378,000",0,"2,679",0,0,0,"5,378,000",0,"2,679",0,0,0,"5,378,000",0,"2,679",0,0,0,"5,378,000",0,"2,679",0,0,0,"5,378,000",0,"2,679",0,0,"518,000",259
74,청춘쌍곡선,1956-04-10,한국,한국,다이에 스튜디오,,전체관람가,코미디,한형모,"황해남,지학자",0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,0,"2,034,000",0,"1,017",0,0,"284,000","2,318,000",142,"1,159",1,4,"214,000","2,532,000",107,"1,266",1,4,"498,000",249
75,위대한 임무,2017-03-23,미국,미국,,(재)CBS,12세이상관람가,"드라마,전쟁",피터 스펜서,존 라이스 데이비스,0,"1,384,000",0,173,0,0,"1,880,000","3,264,000",235,408,2,2,0,"3,264,000",0,408,0,0,0,"3,264,000",0,408,0,0,0,"3,264,000",0,408,0,0,0,"3,264,000",0,408,0,0,0,"3,264,000",0,408,0,0,"1,880,000",235
76,스노든,2017-02-09,프랑스,"프랑스,독일,미국",,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,드라마",올리버 스톤,"조셉 고든 레빗,쉐일린 우들리,재커리 퀸토,니콜라스 케이지,스콧 이스트우드,티모시 올리펀트,리스 이판,조엘리 리처드슨,멜리사 레오,톰 윌킨슨","505,000","323,187,562",56,"39,829",3,4,"178,000","323,365,562",22,"39,851",2,3,"131,000","323,496,562",15,"39,866",1,2,"300,000","323,796,562",35,"39,901",1,2,"684,000","324,480,562",74,"39,975",2,3,"92,000","324,572,562",12,"39,987",1,2,"124,000","324,696,562",19,"40,006",1,2,"2,014,000",233
77,태양의 노래,2007-02-22,일본,일본,,"와이드 릴리즈(주),유니버설픽쳐스인터내셔널 코리아(유)",전체관람가,드라마,코이즈미 노리히로,"츠카모토 타카시,유이",0,"192,315,000",0,"32,156",0,0,0,"192,315,000",0,"32,156",0,0,"2,310,000","194,625,000",231,"32,387",1,1,0,"194,625,000",0,"32,387",0,0,0,"194,625,000",0,"32,387",0,0,0,"194,625,000",0,"32,387",0,0,0,"194,625,000",0,"32,387",0,0,"2,310,000",231
78,다정불심,,한국,한국,,,,사극,신상옥,"김진규,최은희,박노식",0,"3,388,000",0,"1,694",0,0,0,"3,388,000",0,"1,694",0,0,0,"3,388,000",0,"1,694",0,0,0,"3,388,000",0,"1,694",0,0,"220,000","3,608,000",110,"1,804",1,4,"116,000","3,724,000",58,"1,862",1,4,"96,000","3,820,000",48,"1,910",1,4,"432,000",216
79,세인트 루이스에서 만나요,,미국,미국,,,전체관람가,"코미디,드라마,가족",빈센트 미넬리,"주디 갈란드,마가렛 오브라이언",0,"298,000",0,149,0,0,"228,000","526,000",114,263,1,3,"200,000","726,000",100,363,1,3,0,"726,000",0,363,0,0,0,"726,000",0,363,0,0,0,"726,000",0,363,0,0,0,"726,000",0,363,0,0,"428,000",214
80,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스","434,000","637,495,322",68,"81,716",1,1,0,"637,495,322",0,"81,716",0,0,"547,000","638,042,322",62,"81,778",4,4,"377,000","638,419,322",61,"81,839",1,1,0,"638,419,322",0,"81,839",0,0,"132,000","638,551,322",20,"81,859",1,1,0,"638,551,322",0,"81,859",0,0,"1,490,000",211
80,리오 브라보,,미국,미국,,,15세이상관람가,"드라마,멜로/로맨스,서부극(웨스턴)",하워드 혹스,"존 웨인,딘 마틴","405,000","16,674,000",211,"6,333",1,3,0,"16,674,000",0,"6,333",0,0,0,"16,674,000",0,"6,333",0,0,0,"16,674,000",0,"6,333",0,0,0,"16,674,000",0,"6,333",0,0,0,"16,674,000",0,"6,333",0,0,0,"16,674,000",0,"6,333",0,0,"405,000",211
82,극장판 빰바라빤쮸: 바나나 왕국의 비밀,2017-02-22,일본,일본,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처",벤피 네코,"김율,황원,사문영,윤세웅","440,000","74,093,800",83,"10,214",5,5,"66,000","74,159,800",12,"10,226",2,2,"51,000","74,210,800",9,"10,235",2,2,"217,000","74,427,800",41,"10,276",4,5,"343,000","74,770,800",63,"10,339",6,7,0,"74,770,800",0,"10,339",0,0,"12,000","74,782,800",2,"10,341",1,1,"1,129,000",210
83,이룰 수 없는 사랑,2017-03-04,미국,미국,,(주)인스터피씨엠,전체관람가,공연,로베르 르파주,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,040,500","3,040,500",134,134,7,8,0,"3,040,500",0,134,0,0,0,"3,040,500",0,134,0,0,"1,297,500","4,338,000",65,199,5,5,"4,338,000",199
84,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘","660,000","245,051,673",82,"31,203",5,6,"144,000","245,195,673",18,"31,221",2,2,"190,000","245,385,673",22,"31,243",3,3,"407,000","245,792,673",44,"31,287",2,2,"157,500","245,950,173",18,"31,305",2,2,"75,000","246,025,173",10,"31,315",2,2,"27,000","246,052,173",3,"31,318",1,1,"1,660,500",197
85,샤갈-말레비치,,러시아,러시아,,,,드라마,알렉산드르 미타,,0,0,0,0,0,0,"330,000","330,000",46,46,1,1,0,"330,000",0,46,0,0,0,"330,000",0,46,0,0,"973,000","1,303,000",134,180,1,1,0,"1,303,000",0,180,0,0,0,"1,303,000",0,180,0,0,"1,303,000",180
86,폴링 스노우,2017-02-09,영국,영국,,주식회사 디에스이이디,15세이상관람가,"멜로/로맨스,스릴러",샤밈 샤리프,"레베카 퍼거슨,샘 리드,찰스 댄스,안소니 헤드","357,000","19,356,000",44,"2,804",1,2,"35,000","19,391,000",5,"2,809",1,2,"119,000","19,510,000",16,"2,825",2,3,"255,000","19,765,000",34,"2,859",1,2,"199,000","19,964,000",22,"2,881",1,2,"203,000","20,167,000",29,"2,910",1,2,"126,000","20,293,000",18,"2,928",1,1,"1,294,000",168
87,가면 무도회,2017-03-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,083,000","4,083,000",165,165,10,11,0,"4,083,000",0,165,0,0,0,"4,083,000",0,165,0,0,"4,083,000",165
87,어린 형수 2 - 무삭제판,2017-03-07,한국,한국,너바나 필름,너바나 필름,청소년관람불가,멜로/로맨스,김태수,"한가희,이은미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"839,000","839,000",165,165,20,20,"839,000",165
87,특이점이 온 영화,2017-03-07,한국,한국,밀크픽처스,밀크픽처스,청소년관람불가,"코미디,멜로/로맨스",공자관,이수민,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"839,000","839,000",165,165,20,20,"839,000",165
90,녹화중이야,2017-03-02,한국,한국,노가리필름,"노가리필름,(주)인디플러그",15세이상관람가,멜로/로맨스,박민국,"최현우,김혜연,박민국,박상규,조건호",0,"1,260,000",0,210,0,0,"127,400","1,387,400",19,229,5,7,"193,000","1,580,400",23,252,4,6,"245,600","1,826,000",31,283,4,7,"479,000","2,305,000",59,342,4,5,"151,000","2,456,000",21,363,6,6,"73,000","2,529,000",9,372,2,2,"1,269,000",162
91,눈의 여왕 3: 눈과 불의 마법대결,2017-01-04,러시아,러시아,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족,판타지",알렉세이 트시칠린,"박지윤,엄상현,남도형,박상훈,이재범",0,"2,703,510,700",0,"367,758",0,0,0,"2,703,510,700",0,"367,758",0,0,0,"2,703,510,700",0,"367,758",0,0,"1,288,000","2,704,798,700",161,"367,919",1,1,0,"2,704,798,700",0,"367,919",0,0,0,"2,704,798,700",0,"367,919",0,0,0,"2,704,798,700",0,"367,919",0,0,"1,288,000",161
92,명탐정 코난: 에피소드 원-작아진 명탐정,2017-02-08,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,,"680,800","998,760,800",82,"128,396",5,5,"6,000","998,766,800",1,"128,397",1,1,0,"998,766,800",0,"128,397",0,0,"210,000","998,976,800",27,"128,424",3,3,"385,300","999,362,100",48,"128,472",3,3,0,"999,362,100",0,"128,472",0,0,0,"999,362,100",0,"128,472",0,0,"1,282,100",158
93,재키,2017-01-25,칠레,"칠레,프랑스,미국",,그린나래미디어(주),15세이상관람가,드라마,파블로 라라인,"나탈리 포트만,피터 사스가드,그레타 거윅,빌리 크루덥,존 캐롤 린치,존 허트,맥스 카셀라,리차드 E. 그랜트,베스 그랜트,코리 존슨","547,000","208,836,243",67,"26,612",2,2,"352,000","209,188,243",51,"26,663",2,2,0,"209,188,243",0,"26,663",0,0,"191,000","209,379,243",31,"26,694",1,1,0,"209,379,243",0,"26,694",0,0,0,"209,379,243",0,"26,694",0,0,"14,000","209,393,243",2,"26,696",1,1,"1,104,000",151
94,오 마이 파파,2016-11-10,한국,한국,(주)하이하버픽쳐스,(주)모멘텀엔터테인먼트,전체관람가,다큐멘터리,박혁지,,0,"85,737,600",0,"12,119",0,0,0,"85,737,600",0,"12,119",0,0,0,"85,737,600",0,"12,119",0,0,0,"85,737,600",0,"12,119",0,0,"750,000","86,487,600",150,"12,269",1,1,0,"86,487,600",0,"12,269",0,0,0,"86,487,600",0,"12,269",0,0,"750,000",150
95,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라","39,000","549,000",6,91,1,1,0,"549,000",0,91,0,0,"5,000","554,000",1,92,1,1,"5,000","559,000",1,93,1,1,0,"559,000",0,93,0,0,0,"559,000",0,93,0,0,"1,008,000","1,567,000",126,219,1,1,"1,057,000",134
96,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘",0,"114,429,400",0,"15,026",0,0,"446,000","114,875,400",61,"15,087",4,4,"55,000","114,930,400",11,"15,098",1,1,0,"114,930,400",0,"15,098",0,0,"271,000","115,201,400",42,"15,140",1,1,0,"115,201,400",0,"15,140",0,0,"104,000","115,305,400",18,"15,158",1,1,"876,000",132
97,용을 찾아서,2017-02-22,중국,중국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,"애니메이션,어드벤처",호승충,,"554,500","62,989,300",95,"8,609",3,3,"10,000","62,999,300",2,"8,611",1,1,"74,000","63,073,300",8,"8,619",1,1,"38,500","63,111,800",6,"8,625",1,1,"58,000","63,169,800",9,"8,634",1,1,"16,000","63,185,800",2,"8,636",1,1,"16,000","63,201,800",2,"8,638",1,1,"767,000",124
98,나는 스무 살,,러시아,러시아,,,,드라마,마를렌 후치예프,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"426,000","426,000",64,64,1,1,0,"426,000",0,64,0,0,0,"426,000",0,64,0,0,"371,000","797,000",59,123,1,1,"797,000",123
99,바다 탐험대 옥토넛 시즌4: 바다 괴물 대소동,2017-01-25,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율","320,000","404,602,000",48,"60,875",1,1,0,"404,602,000",0,"60,875",0,0,0,"404,602,000",0,"60,875",0,0,"176,000","404,778,000",38,"60,913",3,3,"141,500","404,919,500",22,"60,935",2,2,0,"404,919,500",0,"60,935",0,0,0,"404,919,500",0,"60,935",0,0,"637,500",108
100,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수","768,000","131,581,200",96,"16,888",1,1,0,"131,581,200",0,"16,888",0,0,"16,000","131,597,200",2,"16,890",1,1,0,"131,597,200",0,"16,890",0,0,"42,000","131,639,200",7,"16,897",1,1,0,"131,639,200",0,"16,897",0,0,"16,000","131,655,200",2,"16,899",1,1,"842,000",107
