기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-12-13 ~ 2017-12-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-12-13,,,,,,2017-12-14,,,,,,2017-12-15,,,,,,2017-12-16,,,,,,2017-12-17,,,,,,2017-12-18,,,,,,2017-12-19,,,,,,합계,
211,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,0,"8,905,648,963",0,"1,175,359",0,0,"130,000","8,905,778,963",22,"1,175,381",1,1,0,"8,905,778,963",0,"1,175,381",0,0,"130,000",22
211,키드냅,2017-11-22,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"액션,스릴러",루이스 프리에토,할리 베리,"7,000","214,827,800",3,"27,835",3,3,"8,000","214,835,800",3,"27,838",3,3,"9,000","214,844,800",4,"27,842",4,4,"9,000","214,853,800",4,"27,846",4,4,"9,000","214,862,800",4,"27,850",4,4,"9,000","214,871,800",4,"27,854",4,4,0,"214,871,800",0,"27,854",0,0,"51,000",22
211,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현","176,000","13,277,300",22,"1,870",1,1,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,0,"13,277,300",0,"1,870",0,0,"176,000",22
214,가족,,이탈리아,이탈리아,,,,기타,,,"143,000","205,000",21,31,1,1,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,"143,000",21
214,도쿄 느와르,2017-12-14,일본,일본,,시네마 뉴원,청소년관람불가,"멜로/로맨스,드라마","쿠마자와 나오토,이시오카 마사토","요시모토 다카미,나카무라 아이미,요시노 키미카,세키 아야",0,"1,120,000",0,160,0,0,"44,000","1,164,000",13,173,1,1,"29,000","1,193,000",8,181,1,1,0,"1,193,000",0,181,0,0,0,"1,193,000",0,181,0,0,0,"1,193,000",0,181,0,0,0,"1,193,000",0,181,0,0,"73,000",21
214,물속에서 숨 쉬는 법,,한국,한국,,,,드라마,고현석,"윤진,김현빈",0,"1,300,000",0,260,0,0,0,"1,300,000",0,260,0,0,0,"1,300,000",0,260,0,0,"146,000","1,446,000",21,281,1,1,0,"1,446,000",0,281,0,0,0,"1,446,000",0,281,0,0,0,"1,446,000",0,281,0,0,"146,000",21
214,섹스타시,2017-12-14,대만,대만,,씨네힐,청소년관람불가,드라마,위 웨이 옌,,"14,000","14,000",6,6,5,5,"12,000","26,000",5,11,5,5,"5,000","31,000",2,13,2,2,"5,000","36,000",2,15,2,2,"5,000","41,000",2,17,2,2,"5,000","46,000",2,19,2,2,"5,000","51,000",2,21,2,2,"51,000",21
218,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","90,000","25,795,900",11,"3,550",1,2,0,"25,795,900",0,"3,550",0,0,"49,000","25,844,900",8,"3,558",1,2,0,"25,844,900",0,"3,558",0,0,0,"25,844,900",0,"3,558",0,0,"5,000","25,849,900",1,"3,559",1,1,0,"25,849,900",0,"3,559",0,0,"144,000",20
218,"찬란한 데뷔, 청년 시네마-단편섹션 2",,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,"19,000","20,000",19,20,1,1,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,"20,000",20
218,침입자,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,15세이상관람가,"범죄,스릴러",이숭환,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"9,000","20,000",4,9,4,4,"9,000","29,000",4,13,4,4,"8,000","37,000",3,16,3,3,"8,000","45,000",3,19,3,3,"3,000","48,000",1,20,1,1,"48,000",20
221,더티 해리3-집행자,1979-03-25,미국,미국,"더 말파소 컴퍼니,대동",,국민학생관람불가,"범죄,액션",제임스 파르고,"클린트 이스트우드,존 밋첨",0,"177,000",0,59,0,0,0,"177,000",0,59,0,0,"57,000","234,000",19,78,1,1,0,"234,000",0,78,0,0,0,"234,000",0,78,0,0,0,"234,000",0,78,0,0,0,"234,000",0,78,0,0,"57,000",19
222,순수한 사람들,,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"로라 안토넬리,지안 카를로 지아니니,제니퍼 오닐",0,"2,216,000",0,384,0,0,0,"2,216,000",0,384,0,0,"88,000","2,304,000",18,402,1,1,0,"2,304,000",0,402,0,0,0,"2,304,000",0,402,0,0,0,"2,304,000",0,402,0,0,0,"2,304,000",0,402,0,0,"88,000",18
222,하오의 결투,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",샘 페킨파,랜돌프 스콧,0,"189,000",0,63,0,0,0,"189,000",0,63,0,0,"39,000","228,000",18,81,1,1,0,"228,000",0,81,0,0,0,"228,000",0,81,0,0,0,"228,000",0,81,0,0,0,"228,000",0,81,0,0,"39,000",18
224,빈센트,2017-12-14,한국,한국,(주)인터하우스,"(주)인터하우스,노바엔터테인먼트",12세이상관람가,드라마,박보상,"홍경인,고유진,배슬기,김기연,유주오,윤선아,이영광,이재호,조채연,고경아,고봉성,선정하",0,0,0,0,0,0,"30,000","30,000",5,5,5,5,"11,000","41,000",2,7,2,2,"13,000","54,000",2,9,2,2,"11,000","65,000",2,11,2,2,"13,000","78,000",2,13,2,2,"25,000","103,000",4,17,3,3,"103,000",17
224,킬러 더 머니,2017-12-07,스페인,스페인,,(주)케이알씨지,15세이상관람가,"범죄,미스터리,스릴러",마틴 로제트,"켈란 루츠,제시 윌리엄스","3,000","36,000",1,15,1,1,0,"36,000",0,15,0,0,"9,000","45,000",4,19,4,4,"9,000","54,000",4,23,4,4,"8,000","62,000",3,26,3,3,"9,000","71,000",4,30,4,4,"3,000","74,000",1,31,1,1,"41,000",17
226,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,0,"30,061,800",0,"4,218",0,0,0,"30,061,800",0,"4,218",0,0,0,"30,061,800",0,"4,218",0,0,0,"30,061,800",0,"4,218",0,0,0,"30,061,800",0,"4,218",0,0,0,"30,061,800",0,"4,218",0,0,"30,000","30,091,800",15,"4,233",1,4,"30,000",15
226,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐",0,"412,751,500",0,"54,026",0,0,"134,000","412,885,500",15,"54,041",1,1,0,"412,885,500",0,"54,041",0,0,0,"412,885,500",0,"54,041",0,0,0,"412,885,500",0,"54,041",0,0,0,"412,885,500",0,"54,041",0,0,0,"412,885,500",0,"54,041",0,0,"134,000",15
226,아이엠 호프맨,2017-11-16,한국,한국,52DAYS FILM,52DAYS FILM,전체관람가,다큐멘터리,나현태,"임만호,김용순","41,500","17,967,000",5,"2,447",2,2,0,"17,967,000",0,"2,447",0,0,"12,000","17,979,000",2,"2,449",1,1,0,"17,979,000",0,"2,449",0,0,"18,000","17,997,000",2,"2,451",1,1,"18,000","18,015,000",2,"2,453",1,1,"36,000","18,051,000",4,"2,457",1,1,"125,500",15
229,그랜 토리노,2009-03-19,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"드라마,범죄,스릴러",클린트 이스트우드,"클린트 이스트우드,크리스토퍼 칼리,비 방",0,"903,254,500",0,"134,650",0,0,0,"903,254,500",0,"134,650",0,0,0,"903,254,500",0,"134,650",0,0,0,"903,254,500",0,"134,650",0,0,0,"903,254,500",0,"134,650",0,0,0,"903,254,500",0,"134,650",0,0,"42,000","903,296,500",14,"134,664",1,1,"42,000",14
229,노 게임 노 라이프 -제로-,2017-10-19,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,이시즈카 아츠코,"마츠오카 요시츠구,카야노 아이","108,500","737,786,300",14,"90,539",2,2,0,"737,786,300",0,"90,539",0,0,0,"737,786,300",0,"90,539",0,0,0,"737,786,300",0,"90,539",0,0,0,"737,786,300",0,"90,539",0,0,0,"737,786,300",0,"90,539",0,0,0,"737,786,300",0,"90,539",0,0,"108,500",14
229,무산일기,2011-04-14,한국,한국,세컨드윈드 필름,(주)영화사 진진,15세이상관람가,드라마,박정범,"박정범,진용욱,강은진,서호영,성시흡,홍수동,황성록,황혜영,노정욱,라광요,문준영,이미랑,최명식,이효린,이석술,권귀덕,서진원,이현화,이종연",0,"83,817,900",0,"11,228",0,0,"8,000","83,825,900",8,"11,236",1,1,0,"83,825,900",0,"11,236",0,0,"6,000","83,831,900",6,"11,242",1,1,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,"14,000",14
232,강박관념,,이탈리아,이탈리아,,,,"범죄,드라마,멜로/로맨스",루치노 비스콘티,,0,"28,000",0,6,0,0,0,"28,000",0,6,0,0,0,"28,000",0,6,0,0,"62,000","90,000",13,19,1,1,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,"62,000",13
232,대괴수 용가리,1967-01-01,한국,한국,,,,SF,김기덕,"오영일,남정임,이순재",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91,000","91,000",13,13,1,1,0,"91,000",0,13,0,0,"91,000",13
232,리빙보이 인 뉴욕,2017-11-09,미국,미국,,주식회사 더쿱,15세이상관람가,"멜로/로맨스,드라마",마크 웹,"칼럼 터너,제프 브리지스,케이트 베킨세일,키어시 클레몬스,피어스 브로스넌,신시아 닉슨","9,000","248,516,800",1,"30,367",1,1,"16,000","248,532,800",2,"30,369",1,1,"8,000","248,540,800",1,"30,370",1,1,0,"248,540,800",0,"30,370",0,0,"79,000","248,619,800",9,"30,379",1,1,0,"248,619,800",0,"30,379",0,0,0,"248,619,800",0,"30,379",0,0,"112,000",13
232,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로",0,"956,415,500",0,"128,044",0,0,0,"956,415,500",0,"128,044",0,0,0,"956,415,500",0,"128,044",0,0,0,"956,415,500",0,"128,044",0,0,"77,000","956,492,500",13,"128,057",1,1,0,"956,492,500",0,"128,057",0,0,0,"956,492,500",0,"128,057",0,0,"77,000",13
232,원숭이 여인,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",마르코 페레리,,0,"245,000",0,39,0,0,0,"245,000",0,39,0,0,"74,000","319,000",13,52,1,1,0,"319,000",0,52,0,0,0,"319,000",0,52,0,0,0,"319,000",0,52,0,0,0,"319,000",0,52,0,0,"74,000",13
237,그것,2017-09-06,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"공포(호러),드라마",안드레스 무시에티,"오웬 티그,빌 스카스가드,핀 울프하드,하비에르 보텟,소피아 릴리스",0,"7,334,825,607",0,"888,814",0,0,0,"7,334,825,607",0,"888,814",0,0,0,"7,334,825,607",0,"888,814",0,0,"108,000","7,334,933,607",12,"888,826",1,1,0,"7,334,933,607",0,"888,826",0,0,0,"7,334,933,607",0,"888,826",0,0,0,"7,334,933,607",0,"888,826",0,0,"108,000",12
237,"대구독립영화 연말정산산 2017 – 한낮의 우리, 맥북이면 다 되지요, 홈런",,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",12,12,1,1,0,"80,000",0,12,0,0,0,"80,000",0,12,0,0,0,"80,000",0,12,0,0,"80,000",12
237,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,0,"9,171,000",0,"3,911",0,0,0,"9,171,000",0,"3,911",0,0,0,"9,171,000",0,"3,911",0,0,"86,000","9,257,000",12,"3,923",1,1,0,"9,257,000",0,"3,923",0,0,0,"9,257,000",0,"3,923",0,0,0,"9,257,000",0,"3,923",0,0,"86,000",12
237,폭력과 열정,,이탈리아,"이탈리아,프랑스",,,,"드라마,멜로/로맨스",루치노 비스콘티,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000","58,000",12,12,1,1,"58,000",12
237,희미한 곰별자리,,이탈리아,이탈리아,,,,기타,루치노 비스콘티,,0,"5,559,000",0,742,0,0,"66,000","5,625,000",12,754,1,1,0,"5,625,000",0,754,0,0,0,"5,625,000",0,754,0,0,0,"5,625,000",0,754,0,0,0,"5,625,000",0,754,0,0,0,"5,625,000",0,754,0,0,"66,000",12
242,벨리시마,,이탈리아,이탈리아,,,15세이상관람가,기타,,안나 마냐니,0,"1,284,000",0,220,0,0,0,"1,284,000",0,220,0,0,0,"1,284,000",0,220,0,0,0,"1,284,000",0,220,0,0,"58,000","1,342,000",11,231,1,1,0,"1,342,000",0,231,0,0,0,"1,342,000",0,231,0,0,"58,000",11
242,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,"91,000","909,378,000",11,"109,174",1,2,0,"909,378,000",0,"109,174",0,0,0,"909,378,000",0,"109,174",0,0,0,"909,378,000",0,"109,174",0,0,0,"909,378,000",0,"109,174",0,0,0,"909,378,000",0,"109,174",0,0,0,"909,378,000",0,"109,174",0,0,"91,000",11
242,행복한 사전,2014-02-20,일본,일본,,씨네그루(주)다우기술,전체관람가,"드라마,코미디",이시이 유야,"마츠다 류헤이,미야자키 아오이,오다기리 조,와타나베 미사코,이케와키 치즈루","59,000","121,423,600",7,"15,522",1,1,"28,000","121,451,600",4,"15,526",1,1,0,"121,451,600",0,"15,526",0,0,0,"121,451,600",0,"15,526",0,0,0,"121,451,600",0,"15,526",0,0,0,"121,451,600",0,"15,526",0,0,0,"121,451,600",0,"15,526",0,0,"87,000",11
242,후쿠시마의 미래,2015-04-09,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,김미화,0,"5,796,000",0,927,0,0,0,"5,796,000",0,927,0,0,0,"5,796,000",0,927,0,0,0,"5,796,000",0,927,0,0,0,"5,796,000",0,927,0,0,"22,000","5,818,000",11,938,1,4,0,"5,818,000",0,938,0,0,"22,000",11
246,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,0,"183,455,800",0,"23,550",0,0,"90,000","183,545,800",10,"23,560",1,1,0,"183,545,800",0,"23,560",0,0,0,"183,545,800",0,"23,560",0,0,0,"183,545,800",0,"23,560",0,0,0,"183,545,800",0,"23,560",0,0,0,"183,545,800",0,"23,560",0,0,"90,000",10
246,맨발의 청춘,,한국,한국,극동필름,,15세이상관람가,"드라마,멜로/로맨스",김기덕,"엄앵란,신성일,윤일봉,이예춘",0,"13,581,000",0,"7,209",0,0,0,"13,581,000",0,"7,209",0,0,0,"13,581,000",0,"7,209",0,0,0,"13,581,000",0,"7,209",0,0,0,"13,581,000",0,"7,209",0,0,"70,000","13,651,000",10,"7,219",1,1,0,"13,651,000",0,"7,219",0,0,"70,000",10
246,파도가 지나간 자리,2017-03-08,미국,"미국,뉴질랜드,영국",,CGV아트하우스,15세이상관람가,"드라마,멜로/로맨스",데릭 시엔프랜스,"마이클 패스벤더,알리시아 비칸데르,레이첼 와이즈,에밀리 바클레이,리온 포드",0,"638,416,200",0,"82,726",0,0,0,"638,416,200",0,"82,726",0,0,0,"638,416,200",0,"82,726",0,0,"47,500","638,463,700",10,"82,736",1,1,0,"638,463,700",0,"82,736",0,0,0,"638,463,700",0,"82,736",0,0,0,"638,463,700",0,"82,736",0,0,"47,500",10
246,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머","50,000","42,204,500",10,"5,432",1,1,0,"42,204,500",0,"5,432",0,0,0,"42,204,500",0,"5,432",0,0,0,"42,204,500",0,"5,432",0,0,0,"42,204,500",0,"5,432",0,0,0,"42,204,500",0,"5,432",0,0,0,"42,204,500",0,"5,432",0,0,"50,000",10
250,마이 제너레이션,2004-12-03,한국,한국,엔디에스오삼일칠,아트플러스시네마네트워크,15세관람가,드라마,노동석,"이명수,유재경,최두영,김병석,최재훈,안슬기,박경목,이성중,이광우",0,"22,607,500",0,"3,745",0,0,0,"22,607,500",0,"3,745",0,0,0,"22,607,500",0,"3,745",0,0,"5,000","22,612,500",5,"3,750",1,1,0,"22,612,500",0,"3,750",0,0,0,"22,612,500",0,"3,750",0,0,"4,000","22,616,500",4,"3,754",1,1,"9,000",9
250,밍크코트,2012-01-12,한국,한국,애즈필름,㈜인디스토리,15세이상관람가,드라마,"신아가,이상철","황정민,김미향,정희성,이상철,이재희,노형석,노형석,박상욱,박지만,신아가,신준호",0,"23,850,600",0,"3,214",0,0,0,"23,850,600",0,"3,214",0,0,"7,000","23,857,600",7,"3,221",1,1,0,"23,857,600",0,"3,221",0,0,"2,000","23,859,600",2,"3,223",1,1,0,"23,859,600",0,"3,223",0,0,0,"23,859,600",0,"3,223",0,0,"9,000",9
252,12월 단편 상상극장-2017 단편 명불허전,,한국,한국,,,,기타,,,0,"32,000",0,4,0,0,0,"32,000",0,4,0,0,0,"32,000",0,4,0,0,0,"32,000",0,4,0,0,0,"32,000",0,4,0,0,0,"32,000",0,4,0,0,"64,000","96,000",8,12,1,1,"64,000",8
252,"러브, 로지",2014-12-10,영국,"영국,독일",,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,멜로/로맨스",크리스티안 디터,"릴리 콜린스,샘 클라플린",0,"2,259,919,603",0,"296,740",0,0,0,"2,259,919,603",0,"296,740",0,0,"53,000","2,259,972,603",8,"296,748",1,1,0,"2,259,972,603",0,"296,748",0,0,0,"2,259,972,603",0,"296,748",0,0,0,"2,259,972,603",0,"296,748",0,0,0,"2,259,972,603",0,"296,748",0,0,"53,000",8
252,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,548,500",0,"1,362",0,0,0,"8,548,500",0,"1,362",0,0,0,"8,548,500",0,"1,362",0,0,"8,000","8,556,500",4,"1,366",1,4,"8,000","8,564,500",4,"1,370",1,4,0,"8,564,500",0,"1,370",0,0,0,"8,564,500",0,"1,370",0,0,"16,000",8
252,벤허: 레저렉션,2017-11-30,미국,미국,,(주)케이알씨지,15세이상관람가,액션,마크 앳킨스,에드리언 보쳇,"3,000","68,000",1,27,1,1,0,"68,000",0,27,0,0,"3,000","71,000",1,28,1,1,"3,000","74,000",1,29,1,1,"3,000","77,000",1,30,1,1,"5,000","82,000",2,32,2,2,"5,000","87,000",2,34,2,2,"22,000",8
252,소림사 2017: 7인의 고수,2017-12-07,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",도효,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
252,수춘도 2: 수라전장,2017-11-23,중국,중국,,주식회사 풍경소리,15세이상관람가,"액션,드라마",루양,장첸,"43,000","728,000",5,146,1,2,0,"728,000",0,146,0,0,"19,000","747,000",3,149,1,1,0,"747,000",0,149,0,0,0,"747,000",0,149,0,0,0,"747,000",0,149,0,0,0,"747,000",0,149,0,0,"62,000",8
252,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문",0,"2,437,005,900",0,"322,082",0,0,0,"2,437,005,900",0,"322,082",0,0,"72,000","2,437,077,900",8,"322,090",1,1,0,"2,437,077,900",0,"322,090",0,0,0,"2,437,077,900",0,"322,090",0,0,0,"2,437,077,900",0,"322,090",0,0,0,"2,437,077,900",0,"322,090",0,0,"72,000",8
259,"대구독립영화 연말정산 2017 – 혜영, 나만 없는 집",,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",7,7,1,1,0,"46,000",0,7,0,0,0,"46,000",0,7,0,0,0,"46,000",0,7,0,0,"46,000",7
259,"러브, 어게인",2017-11-16,미국,미국,,(주)이수C&E,12세이상관람가,"드라마,코미디,멜로/로맨스",핼리 메이어스-샤이어,"리즈 위더스푼,마이클 쉰,피코 알렉산더,냇 울프,존 루드니츠키,캔디스 버겐",0,"89,831,800",0,"11,621",0,0,"42,000","89,873,800",7,"11,628",1,1,0,"89,873,800",0,"11,628",0,0,0,"89,873,800",0,"11,628",0,0,0,"89,873,800",0,"11,628",0,0,0,"89,873,800",0,"11,628",0,0,0,"89,873,800",0,"11,628",0,0,"42,000",7
259,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리","27,000","415,010,145",3,"53,145",1,1,"36,000","415,046,145",4,"53,149",1,1,0,"415,046,145",0,"53,149",0,0,0,"415,046,145",0,"53,149",0,0,0,"415,046,145",0,"53,149",0,0,0,"415,046,145",0,"53,149",0,0,0,"415,046,145",0,"53,149",0,0,"63,000",7
259,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원",0,"3,021,500",0,460,0,0,0,"3,021,500",0,460,0,0,0,"3,021,500",0,460,0,0,"56,000","3,077,500",7,467,1,1,0,"3,077,500",0,467,0,0,0,"3,077,500",0,467,0,0,0,"3,077,500",0,467,0,0,"56,000",7
263,5인의 해병,,한국,한국,,,청소년관람불가,"전쟁,드라마",김기덕,"곽규석,황해,최무룡,신영균,박노식",0,"6,694,000",0,"3,347",0,0,0,"6,694,000",0,"3,347",0,0,0,"6,694,000",0,"3,347",0,0,0,"6,694,000",0,"3,347",0,0,0,"6,694,000",0,"3,347",0,0,"42,000","6,736,000",6,"3,353",1,1,0,"6,736,000",0,"3,353",0,0,"42,000",6
263,국정교과서 516일 : 끝나지 않은 역사전쟁,2017-11-23,한국,한국,(주)아우라픽처스,(주)아우라픽처스,12세이상관람가,다큐멘터리,백승우,"한홍구,박한용,김민철,이준식,하일식,이동기,안병우,한상권,이동욱","7,000","3,253,000",1,496,1,1,0,"3,253,000",0,496,0,0,0,"3,253,000",0,496,0,0,"8,000","3,261,000",1,497,1,1,0,"3,261,000",0,497,0,0,"32,000","3,293,000",4,501,1,1,0,"3,293,000",0,501,0,0,"47,000",6
263,마을 사람들,,이탈리아,이탈리아,,,,코미디,에도아르도 윈스피어,,0,"96,000",0,14,0,0,0,"96,000",0,14,0,0,"37,000","133,000",6,20,1,1,0,"133,000",0,20,0,0,0,"133,000",0,20,0,0,0,"133,000",0,20,0,0,0,"133,000",0,20,0,0,"37,000",6
263,무뢰한들,,이탈리아,"이탈리아,벨기에,프랑스",,,,코미디,코시모 고메즈,,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,"38,000","94,000",6,14,1,1,0,"94,000",0,14,0,0,0,"94,000",0,14,0,0,"38,000",6
263,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원","12,000","3,237,600",2,511,1,1,0,"3,237,600",0,511,0,0,0,"3,237,600",0,511,0,0,0,"3,237,600",0,511,0,0,"31,000","3,268,600",4,515,1,1,0,"3,268,600",0,515,0,0,0,"3,268,600",0,515,0,0,"43,000",6
263,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,0,"57,558,000",0,"7,116",0,0,0,"57,558,000",0,"7,116",0,0,0,"57,558,000",0,"7,116",0,0,0,"57,558,000",0,"7,116",0,0,"7,000","57,565,000",1,"7,117",1,1,"39,000","57,604,000",5,"7,122",1,2,0,"57,604,000",0,"7,122",0,0,"46,000",6
269,뉴니스,2017-11-09,미국,미국,,(주)영화사 진진,청소년관람불가,"멜로/로맨스,드라마",드레이크 도리머스,"니콜라스 홀트,라이아 코스타,매튜 그레이 구블러",0,"60,258,500",0,"7,538",0,0,"38,000","60,296,500",5,"7,543",1,1,0,"60,296,500",0,"7,543",0,0,0,"60,296,500",0,"7,543",0,0,0,"60,296,500",0,"7,543",0,0,0,"60,296,500",0,"7,543",0,0,0,"60,296,500",0,"7,543",0,0,"38,000",5
269,우린 액션배우다,2008-08-28,한국,한국,독립영화단체앞에있다,KT&G 시네마 상상마당,12세이상관람가,"다큐멘터리,액션,코미디",정병길,"권귀덕,곽진석,전세진,김원중,신성일,박정철,주용성,김경민,구정욱,윤연규,권문철,정병길,김진원,이지연",0,"71,105,300",0,"10,460",0,0,0,"71,105,300",0,"10,460",0,0,0,"71,105,300",0,"10,460",0,0,0,"71,105,300",0,"10,460",0,0,"5,000","71,110,300",5,"10,465",1,1,0,"71,110,300",0,"10,465",0,0,0,"71,110,300",0,"10,465",0,0,"5,000",5
269,종로3가역2번출구,2017-12-07,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,청소년관람불가,드라마,권중목,"박상훈,손하경,김찬형,박상아,서영주,전지수,김부영,김찬형,주원규,한태경",0,"56,500",0,13,0,0,0,"56,500",0,13,0,0,0,"56,500",0,13,0,0,"5,000","61,500",1,14,1,1,0,"61,500",0,14,0,0,"14,500","76,000",4,18,2,2,0,"76,000",0,18,0,0,"19,500",5
272,규칙을 깨는 자연스러움 -SIDOF 발견과 주목,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,"24,000",4
