기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-05 ~ 2017-07-11 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-05,,,,,,2017-07-06,,,,,,2017-07-07,,,,,,2017-07-08,,,,,,2017-07-09,,,,,,2017-07-10,,,,,,2017-07-11,,,,,,합계,
43,나의 붉은고래,2017-06-15,중국,중국,,(주)영화사 빅,전체관람가,"애니메이션,판타지","양선,장춘",,"206,000","441,719,500",42,"57,542",5,6,"628,000","442,347,500",109,"57,651",6,8,"545,000","442,892,500",155,"57,806",5,6,"583,000","443,475,500",151,"57,957",6,9,"695,000","444,170,500",142,"58,099",7,10,"200,000","444,370,500",40,"58,139",4,4,"266,000","444,636,500",62,"58,201",5,7,"3,123,000",701
44,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,278,737,733",0,"3,505,422",0,0,0,"29,278,737,733",0,"3,505,422",0,0,"3,082,000","29,281,819,733",310,"3,505,732",2,2,0,"29,281,819,733",0,"3,505,732",0,0,"639,000","29,282,458,733",71,"3,505,803",1,1,"285,000","29,282,743,733",57,"3,505,860",1,1,"2,332,000","29,285,075,733",257,"3,506,117",2,4,"6,338,000",695
45,캐리비안의 해적: 죽은 자는 말이 없다,2017-05-24,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,코미디","요아킴 뢰닝,에스펜 샌버그","조니 뎁,카야 스코델라리오,올랜도 블룸,하비에르 바르뎀,브렌튼 스웨이츠,제프리 러쉬,데이빗 웬햄,골시프테 파라하니,스티븐 그레이엄,케빈 맥널리,폴 매카트니,마틴 클레바,로드니 아피프","434,000","24,966,339,122",54,"3,048,858",6,7,"472,000","24,966,811,122",61,"3,048,919",3,3,"870,800","24,967,681,922",96,"3,049,015",5,5,"1,900,700","24,969,582,622",215,"3,049,230",6,7,"1,062,000","24,970,644,622",118,"3,049,348",2,2,"699,000","24,971,343,622",88,"3,049,436",6,8,"460,500","24,971,804,122",56,"3,049,492",3,3,"5,899,000",688
46,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,미국,미국,,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니",12세이상관람가,코미디,마크 펠링톤,"셜리 맥클레인,아만다 사이프리드,앤 헤이시","864,000","8,224,000",108,"1,028",1,1,0,"8,224,000",0,"1,028",0,0,0,"8,224,000",0,"1,028",0,0,0,"8,224,000",0,"1,028",0,0,0,"8,224,000",0,"1,028",0,0,0,"8,224,000",0,"1,028",0,0,"4,480,000","12,704,000",560,"1,588",3,3,"5,344,000",668
47,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희","936,000","189,699,100",129,"23,117",12,15,"428,500","190,127,600",55,"23,172",9,10,"1,017,500","191,145,100",116,"23,288",10,11,"1,047,000","192,192,100",118,"23,406",8,9,"858,000","193,050,100",106,"23,512",10,11,"338,500","193,388,600",44,"23,556",8,9,"715,700","194,104,300",95,"23,651",12,14,"5,341,200",663
48,더 서클,2017-06-22,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"드라마,SF,스릴러",제임스 폰솔트,"엠마 왓슨,톰 행크스","1,709,000","575,115,700",241,"70,953",8,8,"259,000","575,374,700",34,"70,987",5,5,"236,500","575,611,200",29,"71,016",4,4,"776,500","576,387,700",101,"71,117",4,4,"603,000","576,990,700",72,"71,189",3,3,"426,500","577,417,200",66,"71,255",9,10,"336,500","577,753,700",52,"71,307",8,9,"4,347,000",595
49,이유없는 반항,1971-03-26,미국,미국,워너 브러더스 픽쳐스,,"청소년관람불가,전체관람가",드라마,니콜라스 레이,"제임스 딘,나탈리 우드,살 미네오,짐 바쿠",0,"13,894,500",0,"6,046",0,0,"371,000","14,265,500",183,"6,229",1,4,"406,000","14,671,500",203,"6,432",1,3,"402,000","15,073,500",201,"6,633",1,4,0,"15,073,500",0,"6,633",0,0,0,"15,073,500",0,"6,633",0,0,0,"15,073,500",0,"6,633",0,0,"1,179,000",587
50,거상의 길,,미국,미국,,,미정,"드라마,어드벤처",윌리엄 디터리,"엘리자베스 테일러,피터 핀치,다나 앤드류스",0,"7,148,000",0,"3,569",0,0,"666,000","7,814,000",222,"3,791",1,5,"396,000","8,210,000",132,"3,923",1,5,"684,000","8,894,000",228,"4,151",1,5,0,"8,894,000",0,"4,151",0,0,0,"8,894,000",0,"4,151",0,0,0,"8,894,000",0,"4,151",0,0,"1,746,000",582
51,에이리언: 커버넌트,2017-05-09,미국,"미국,호주,뉴질랜드",,이십세기폭스코리아(주),15세이상관람가,"SF,스릴러",리들리 스콧,"마이클 패스벤더,캘리 헤르난데스,캐서린 워터스턴,제임스 프랭코,누미 라파스,가이 피어스,빌리 크루덥,카르멘 에조고,대니 맥브라이드,주시 스몰렛","760,000","10,739,286,264",100,"1,306,356",5,5,"760,000","10,740,046,264",100,"1,306,456",5,5,"540,000","10,740,586,264",70,"1,306,526",3,3,"540,000","10,741,126,264",70,"1,306,596",3,3,"540,000","10,741,666,264",70,"1,306,666",3,3,"540,000","10,742,206,264",70,"1,306,736",3,3,"540,000","10,742,746,264",70,"1,306,806",3,3,"4,220,000",550
52,내가 마지막 본 파리,2011-02-07,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨",0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,0,"12,611,000",0,"6,318",0,0,"843,000","13,454,000",281,"6,599",1,5,"789,000","14,243,000",263,"6,862",1,5,"1,632,000",544
53,모호크족의 북소리,,미국,미국,,,,"드라마,멜로/로맨스",존 포드,"클로데트 콜베트,헨리 폰다",0,"1,413,000",0,502,0,0,0,"1,413,000",0,502,0,0,0,"1,413,000",0,502,0,0,0,"1,413,000",0,502,0,0,0,"1,413,000",0,502,0,0,0,"1,413,000",0,502,0,0,"1,058,000","2,471,000",529,"1,031",1,5,"1,058,000",529
54,내 심혼의 음악,,미국,미국,,,,멜로/로맨스,조셉 산틀리,"토니 마틴,리타 헤이워드","570,000","1,160,000",285,580,1,6,"478,000","1,638,000",239,819,1,6,0,"1,638,000",0,819,0,0,0,"1,638,000",0,819,0,0,0,"1,638,000",0,819,0,0,0,"1,638,000",0,819,0,0,0,"1,638,000",0,819,0,0,"1,048,000",524
55,파리의 밤이 열리면,2017-06-22,프랑스,프랑스,,찬란,12세이상관람가,코미디,에두아르 바에르,"오드리 토투,에두아르 바에르","596,500","37,645,600",85,"5,092",12,17,"213,000","37,858,600",34,"5,126",3,4,"423,000","38,281,600",58,"5,184",4,6,"971,000","39,252,600",122,"5,306",6,7,"600,000","39,852,600",92,"5,398",6,7,"128,000","39,980,600",18,"5,416",2,3,"566,000","40,546,600",87,"5,503",6,7,"3,497,500",496
56,겟 아웃,2017-05-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너","527,000","17,382,226,175",67,"2,130,201",4,7,"673,000","17,382,899,175",92,"2,130,293",5,10,"872,500","17,383,771,675",96,"2,130,389",4,8,"838,000","17,384,609,675",96,"2,130,485",2,3,"552,000","17,385,161,675",59,"2,130,544",2,2,"154,000","17,385,315,675",21,"2,130,565",2,3,"455,000","17,385,770,675",61,"2,130,626",4,5,"4,071,500",492
57,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,"3,996,000","29,401,296,856",464,"3,653,477",2,2,"3,996,000",464
57,슈퍼 빼꼼: 스파이 대작전,2017-05-03,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주","2,320,000","710,739,900",464,"99,401",4,4,0,"710,739,900",0,"99,401",0,0,0,"710,739,900",0,"99,401",0,0,0,"710,739,900",0,"99,401",0,0,0,"710,739,900",0,"99,401",0,0,0,"710,739,900",0,"99,401",0,0,0,"710,739,900",0,"99,401",0,0,"2,320,000",464
59,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"1,260,000","3,386,000",210,597,1,1,0,"3,386,000",0,597,0,0,"1,260,000","4,646,000",210,807,1,1,0,"4,646,000",0,807,0,0,0,"4,646,000",0,807,0,0,0,"4,646,000",0,807,0,0,0,"4,646,000",0,807,0,0,"2,520,000",420
60,군함도,2017-07-26,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,김규백,명인호,소지섭,송중기,이정현,김수안,지웅배,손용범,박상호,박선,박선주,박영준,박정민,박준서,박준서,박혜민,성정훈,오정현,오형근,전창현,정규호,정부용,지재우,이다영,이동준,이상협,이선민,이세형,이윤2,최호영,이재민,이정민,이정은,이정현,이제훈,이준혁,허승준,이준희,이지은,이지환,이태영,이하은,이하준,이경영,장성범,백승철,김준한,김고은,박성일,설준수",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,890,000","2,890,000",414,414,1,1,0,"2,890,000",0,414,0,0,"2,890,000",414
60,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,"436,000","290,280,432",218,"48,148",1,2,"397,000","290,677,432",196,"48,344",1,2,0,"290,677,432",0,"48,344",0,0,"833,000",414
62,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환","735,000","193,708,400",147,"27,679",3,3,"5,000","193,713,400",1,"27,680",1,1,"1,470,000","195,183,400",219,"27,899",4,4,"36,000","195,219,400",7,"27,906",2,2,"65,000","195,284,400",9,"27,915",2,2,0,"195,284,400",0,"27,915",0,0,0,"195,284,400",0,"27,915",0,0,"2,311,000",383
63,진홍의 도적,,미국,미국,,,,"액션,코미디,어드벤처",로버트 시오드막,"버트 랭카스터,닉 크라바트",0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,"746,000","8,960,000",373,"4,156",1,4,"746,000",373
64,심야식당 2,2017-06-08,일본,일본,,(주)디스테이션,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 죠","444,500","363,957,900",60,"46,359",4,5,"177,000","364,134,900",22,"46,381",1,1,"54,500","364,189,400",8,"46,389",1,1,"456,500","364,645,900",63,"46,452",3,3,"802,000","365,447,900",100,"46,552",3,3,"155,000","365,602,900",19,"46,571",3,3,"348,000","365,950,900",45,"46,616",4,5,"2,437,500",317
65,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진","314,500","91,692,500",46,"12,442",12,15,"221,000","91,913,500",33,"12,475",11,11,"246,900","92,160,400",37,"12,512",9,10,"176,000","92,336,400",25,"12,537",8,8,"128,000","92,464,400",21,"12,558",7,7,"169,000","92,633,400",24,"12,582",7,8,"965,300","93,598,700",121,"12,703",9,12,"2,220,700",307
66,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,"187,500","30,103,600",31,"4,229",10,11,0,"30,103,600",0,"4,229",0,0,"122,000","30,225,600",21,"4,250",4,4,"140,000","30,365,600",28,"4,278",3,4,"11,000","30,376,600",1,"4,279",1,1,"280,500","30,657,100",55,"4,334",2,2,"862,000","31,519,100",166,"4,500",2,2,"1,603,000",302
67,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만","1,500,000","97,837,400",300,"13,146",1,1,0,"97,837,400",0,"13,146",0,0,0,"97,837,400",0,"13,146",0,0,0,"97,837,400",0,"13,146",0,0,0,"97,837,400",0,"13,146",0,0,0,"97,837,400",0,"13,146",0,0,0,"97,837,400",0,"13,146",0,0,"1,500,000",300
68,론 레인저,2013-07-04,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처",고어 버빈스키,"조니 뎁,아미 해머,헬레나 본햄 카터",0,"2,751,003,500",0,"387,947",0,0,0,"2,751,003,500",0,"387,947",0,0,"252,000","2,751,255,500",137,"388,084",1,3,"294,000","2,751,549,500",151,"388,235",1,3,0,"2,751,549,500",0,"388,235",0,0,0,"2,751,549,500",0,"388,235",0,0,0,"2,751,549,500",0,"388,235",0,0,"546,000",288
69,쾌걸 조로,,미국,미국,,,15세이상관람가,,,"타이론 파워,린다 다넬",0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,"348,000","6,124,000",182,"3,062",1,3,"174,000","6,298,000",94,"3,156",1,3,0,"6,298,000",0,"3,156",0,0,"522,000",276
70,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,0,"62,810,000",0,"3,843",0,0,0,"62,810,000",0,"3,843",0,0,0,"62,810,000",0,"3,843",0,0,0,"62,810,000",0,"3,843",0,0,"4,348,000","67,158,000",266,"4,109",11,11,0,"67,158,000",0,"4,109",0,0,0,"67,158,000",0,"4,109",0,0,"4,348,000",266
71,루살카,2017-07-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"6,055,500",0,255,0,0,0,"6,055,500",0,255,0,0,0,"6,055,500",0,255,0,0,"3,960,000","10,015,500",172,427,11,11,0,"10,015,500",0,427,0,0,0,"10,015,500",0,427,0,0,"2,050,000","12,065,500",88,515,8,8,"6,010,000",260
72,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스","504,000","32,839,000",252,"15,944",1,4,0,"32,839,000",0,"15,944",0,0,0,"32,839,000",0,"15,944",0,0,0,"32,839,000",0,"15,944",0,0,0,"32,839,000",0,"15,944",0,0,0,"32,839,000",0,"15,944",0,0,0,"32,839,000",0,"15,944",0,0,"504,000",252
73,로스트 인 파리,2017-05-18,프랑스,"프랑스,벨기에",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,어드벤처","도미니크 아벨,피오나 고든","피오나 고든,도미니크 아벨","271,000","208,998,038",39,"26,300",2,4,"153,000","209,151,038",21,"26,321",1,2,"115,000","209,266,038",16,"26,337",2,3,"387,000","209,653,038",58,"26,395",2,3,"371,000","210,024,038",51,"26,446",2,3,"71,000","210,095,038",11,"26,457",1,2,"343,000","210,438,038",53,"26,510",3,3,"1,711,000",249
74,내 어머니의 인생,,일본,일본,,,12세이상관람가,드라마,하라다 마사토,"야쿠쇼 코지,미야자키 아오이",0,"5,029,000",0,"2,487",0,0,"152,000","5,181,000",76,"2,563",1,4,"124,000","5,305,000",62,"2,625",1,3,"204,000","5,509,000",102,"2,727",1,4,0,"5,509,000",0,"2,727",0,0,0,"5,509,000",0,"2,727",0,0,0,"5,509,000",0,"2,727",0,0,"480,000",240
75,자이언트,1974-02-28,미국,미국,워너 브러더스 픽쳐스,,12세이상관람가,드라마,조지 스티븐스,"록 허드슨,제임스 딘,엘리자베스 테일러","711,000","15,256,712",237,"8,648",1,3,0,"15,256,712",0,"8,648",0,0,0,"15,256,712",0,"8,648",0,0,0,"15,256,712",0,"8,648",0,0,0,"15,256,712",0,"8,648",0,0,0,"15,256,712",0,"8,648",0,0,0,"15,256,712",0,"8,648",0,0,"711,000",237
76,기인들,,미국,미국,,,,"서부극(웨스턴),드라마",존 휴스턴,"클라크 게이블,마릴린 몬로,몽고메리 클리프트",0,"4,466,000",0,"1,892",0,0,0,"4,466,000",0,"1,892",0,0,0,"4,466,000",0,"1,892",0,0,0,"4,466,000",0,"1,892",0,0,"206,000","4,672,000",103,"1,995",1,4,"112,000","4,784,000",56,"2,051",1,4,"148,000","4,932,000",74,"2,125",1,4,"466,000",233
77,해저 2만리,,미국,미국,월트 디즈니 프로덕션,,전체관람가,"SF,어드벤처,가족",리차드 플레이셔,"커크 더글라스,제임스 메이슨",0,"16,594,000",0,"7,835",0,0,"260,000","16,854,000",130,"7,965",1,3,"202,000","17,056,000",101,"8,066",1,3,0,"17,056,000",0,"8,066",0,0,0,"17,056,000",0,"8,066",0,0,0,"17,056,000",0,"8,066",0,0,0,"17,056,000",0,"8,066",0,0,"462,000",231
78,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영","660,500","9,123,600",90,"1,367",13,15,"178,200","9,301,800",28,"1,395",11,12,"120,500","9,422,300",17,"1,412",10,10,"159,500","9,581,800",23,"1,435",9,10,"315,200","9,897,000",46,"1,481",9,10,"79,000","9,976,000",13,"1,494",7,8,"82,000","10,058,000",13,"1,507",8,8,"1,594,900",230
79,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","485,000","98,268,200",97,"12,767",1,1,0,"98,268,200",0,"12,767",0,0,0,"98,268,200",0,"12,767",0,0,0,"98,268,200",0,"12,767",0,0,0,"98,268,200",0,"12,767",0,0,0,"98,268,200",0,"12,767",0,0,"776,000","99,044,200",122,"12,889",2,2,"1,261,000",219
80,아메리칸 허니: 방황하는 별의 노래,2017-07-13,영국,"영국,미국",,(주)티캐스트,청소년관람불가,드라마,안드레아 아놀드,"사샤 레인,샤이아 라보프,라일리 코프,윌 패튼","1,008,000","5,775,000",126,638,1,1,0,"5,775,000",0,638,0,0,0,"5,775,000",0,638,0,0,"270,000","6,045,000",30,668,1,1,0,"6,045,000",0,668,0,0,"531,000","6,576,000",59,727,1,1,0,"6,576,000",0,727,0,0,"1,809,000",215
81,24주,2017-06-15,독일,독일,,(주)영화사 진진,청소년관람불가,드라마,앤 조라 베라치드,줄리아 옌체,"216,000","28,072,000",31,"3,713",4,6,"125,000","28,197,000",18,"3,731",3,4,"158,000","28,355,000",20,"3,751",2,3,"241,000","28,596,000",31,"3,782",2,3,"338,000","28,934,000",54,"3,836",2,3,"171,500","29,105,500",25,"3,861",2,3,"179,000","29,284,500",23,"3,884",3,4,"1,428,500",202
82,촌색씨,,한국,한국,,,,"멜로/로맨스,드라마",박영환,"이경태,최은희,이대엽,도금봉",0,"2,642,000",0,"1,321",0,0,0,"2,642,000",0,"1,321",0,0,0,"2,642,000",0,"1,321",0,0,0,"2,642,000",0,"1,321",0,0,0,"2,642,000",0,"1,321",0,0,"170,000","2,812,000",85,"1,406",1,3,"218,000","3,030,000",109,"1,515",1,3,"388,000",194
83,바람에 쓴 편지,,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택",0,"7,694,000",0,"3,815",0,0,0,"7,694,000",0,"3,815",0,0,0,"7,694,000",0,"3,815",0,0,0,"7,694,000",0,"3,815",0,0,0,"7,694,000",0,"3,815",0,0,0,"7,694,000",0,"3,815",0,0,"326,000","8,020,000",192,"4,007",1,3,"326,000",192
84,트레이터,2017-08-03,영국,영국,,아이 엠,15세이상관람가,"범죄,스릴러",수잔나 화이트,"이완 맥그리거,나오미 해리스,스텔란 스카스가드,데미안 루이스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,488,000","1,488,000",186,186,1,1,"1,488,000",186
85,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"848,135,900",0,"127,382",0,0,0,"848,135,900",0,"127,382",0,0,"1,295,000","849,430,900",185,"127,567",1,1,0,"849,430,900",0,"127,567",0,0,0,"849,430,900",0,"127,567",0,0,0,"849,430,900",0,"127,567",0,0,0,"849,430,900",0,"127,567",0,0,"1,295,000",185
86,다이노소어 아일랜드,2017-07-19,호주,호주,,(주)더블앤조이픽쳐스,전체관람가,"어드벤처,SF",매트 드럼몬드,"다리우스 윌리엄스,케이트 라스뮤센",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,080,000","1,080,000",180,180,1,1,"1,080,000",180
87,음란 기생 - 무삭제판,2017-07-11,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"931,000","931,000",177,177,20,20,"931,000",177
88,블랙 쉐도우,2017-07-13,미국,미국,,(주)스톰픽쳐스코리아,15세이상관람가,"액션,스릴러","오빈 올슨,아마리아 올슨","조나단 리스 마이어스,캠 지갠뎃,마이클 빈",0,0,0,0,0,0,0,0,0,0,0,0,"1,376,000","1,376,000",172,172,1,1,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,0,"1,376,000",0,172,0,0,"1,376,000",172
89,바다 탐험대 옥토넛 시즌4: 더 파이널,2017-06-01,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은","58,000","479,945,500",9,"73,589",3,3,0,"479,945,500",0,"73,589",0,0,"14,000","479,959,500",2,"73,591",1,1,"414,500","480,374,000",64,"73,655",4,4,"542,500","480,916,500",80,"73,735",6,7,"54,500","480,971,000",8,"73,743",2,3,"27,500","480,998,500",4,"73,747",2,2,"1,111,000",167
90,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,0,"82,811,100",0,"10,947",0,0,"954,000","83,765,100",159,"11,106",1,1,0,"83,765,100",0,"11,106",0,0,0,"83,765,100",0,"11,106",0,0,0,"83,765,100",0,"11,106",0,0,0,"83,765,100",0,"11,106",0,0,0,"83,765,100",0,"11,106",0,0,"954,000",159
91,정사: 친구 엄마,2017-07-05,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이동현,"최재경,이민욱","722,000","722,000",145,145,20,20,0,"722,000",0,145,0,0,0,"722,000",0,145,0,0,"3,000","725,000",1,146,1,1,0,"725,000",0,146,0,0,0,"725,000",0,146,0,0,0,"725,000",0,146,0,0,"725,000",146
92,고독한 영혼,,미국,미국,,,,"드라마,미스터리",니콜라스 레이,"험프리 보가트,글로리아 그래햄",0,"346,000",0,74,0,0,"398,000","744,000",60,134,1,1,0,"744,000",0,134,0,0,0,"744,000",0,134,0,0,"517,000","1,261,000",77,211,1,1,0,"1,261,000",0,211,0,0,0,"1,261,000",0,211,0,0,"915,000",137
93,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라",0,"54,957,700",0,"8,067",0,0,0,"54,957,700",0,"8,067",0,0,0,"54,957,700",0,"8,067",0,0,"816,000","55,773,700",136,"8,203",1,1,0,"55,773,700",0,"8,203",0,0,0,"55,773,700",0,"8,203",0,0,0,"55,773,700",0,"8,203",0,0,"816,000",136
94,그 여름 가장 조용한 바다,2004-08-13,일본,일본,"오피스 키타노,토호 컴퍼니","(주)영화사 진진,(주)스폰지이엔티",12세관람가,드라마,기타노 다케시,"카와하라 사부,마키 쿠로우도",0,"31,378,034",0,"4,659",0,0,"30,000","31,408,034",6,"4,665",1,1,0,"31,408,034",0,"4,665",0,0,"294,000","31,702,034",33,"4,698",1,1,"872,000","32,574,034",94,"4,792",2,2,0,"32,574,034",0,"4,792",0,0,0,"32,574,034",0,"4,792",0,0,"1,196,000",133
95,달콤한 섹스,2017-07-06,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박선욱,,0,0,0,0,0,0,"702,000","702,000",127,127,20,20,0,"702,000",0,127,0,0,0,"702,000",0,127,0,0,0,"702,000",0,127,0,0,0,"702,000",0,127,0,0,0,"702,000",0,127,0,0,"702,000",127
96,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",0,0,"475,932","8,901,483,021",68,"1,174,677",1,1,"405,942","8,901,888,963",58,"1,174,735",1,1,0,"8,901,888,963",0,"1,174,735",0,0,0,"8,901,888,963",0,"1,174,735",0,0,0,"8,901,888,963",0,"1,174,735",0,0,"881,874",126
97,여친 엄마,2017-07-06,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,,0,0,0,0,0,0,"650,000","650,000",125,125,20,20,0,"650,000",0,125,0,0,0,"650,000",0,125,0,0,0,"650,000",0,125,0,0,0,"650,000",0,125,0,0,0,"650,000",0,125,0,0,"650,000",125
98,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,"239,000","10,561,000",124,"4,828",1,3,0,"10,561,000",0,"4,828",0,0,0,"10,561,000",0,"4,828",0,0,0,"10,561,000",0,"4,828",0,0,0,"10,561,000",0,"4,828",0,0,0,"10,561,000",0,"4,828",0,0,0,"10,561,000",0,"4,828",0,0,"239,000",124
