기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-10-25 ~ 2017-10-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-10-25,,,,,,2017-10-26,,,,,,2017-10-27,,,,,,2017-10-28,,,,,,2017-10-29,,,,,,2017-10-30,,,,,,2017-10-31,,,,,,합계,
44,역모-반란의 시대,2017-11-23,한국,한국,"Picsso,(주)원픽쳐스",(주)스톰픽쳐스코리아,15세이상관람가,"사극,액션",김홍선,"정해인,김지훈,조재윤,이원종,박동선,박성호,박호산,오유진,이동준,이정우,정지훈",0,0,0,0,0,0,"5,206,000","5,206,000",822,822,1,3,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,0,"5,206,000",0,822,0,0,"5,206,000",822
45,플립,2017-07-12,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피",0,"2,818,791,900",0,"354,601",0,0,0,"2,818,791,900",0,"354,601",0,0,0,"2,818,791,900",0,"354,601",0,0,"8,756,000","2,827,547,900",796,"355,397",12,24,0,"2,827,547,900",0,"355,397",0,0,0,"2,827,547,900",0,"355,397",0,0,0,"2,827,547,900",0,"355,397",0,0,"8,756,000",796
46,리틀 프린세스 소피아 : 신비한 섬,2017-09-28,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,어드벤처,가족,판타지,뮤지컬",제이미 미첼,"김미랑,서지연,사문영,김명준,송준석,박희은,김준,아리엘 윈터,다시 로즈 번즈,메건 힐티,앤드류 라넬스,프레드 타타시오르,레이첼 맥팔레인,콜린 살몬","134,000","433,820,000",23,"61,411",5,6,"99,000","433,919,000",14,"61,425",4,4,"148,000","434,067,000",19,"61,444",3,3,"1,906,500","435,973,500",267,"61,711",19,23,"3,145,000","439,118,500",428,"62,139",19,24,"86,000","439,204,500",14,"62,153",3,3,"153,000","439,357,500",22,"62,175",4,4,"5,671,500",787
47,몬스터 콜,2017-09-14,스페인,스페인,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",후안 안토니오 바요나,"시고니 위버,펠리시티 존스,루이스 맥더겔,리암 니슨","938,000","689,459,900",157,"87,944",7,8,"600,000","690,059,900",100,"88,044",5,5,"645,000","690,704,900",105,"88,149",6,6,"600,000","691,304,900",100,"88,249",5,5,"600,000","691,904,900",100,"88,349",5,5,"600,000","692,504,900",100,"88,449",5,5,"676,000","693,180,900",109,"88,558",7,7,"4,659,000",771
48,채비,2017-11-09,한국,한국,(주)26컴퍼니,오퍼스픽쳐스,12세이상관람가,드라마,조영준,"고두심,김성균,유선,박철민,김희정,신세경,마현,박세준,박소연,박소정,박지윤,박혜영,송국진,양태열,유지연,한지호,이태규,김남언",0,"5,206,000",0,822,0,0,"3,928,000","9,134,000",491,"1,313",2,3,0,"9,134,000",0,"1,313",0,0,0,"9,134,000",0,"1,313",0,0,0,"9,134,000",0,"1,313",0,0,0,"9,134,000",0,"1,313",0,0,"1,356,000","10,490,000",226,"1,539",1,1,"5,284,000",717
49,살인자의 기억법,2017-09-06,한국,한국,"(주)쇼박스,(주)더블유픽처스,(주)그린피쉬,영화사 이창",(주)쇼박스,15세이상관람가,"범죄,스릴러",원신연,"설경구,김남길,설현,오달수,이현명,장정윤,전동성,전동성,전동성,전승표,백연정,백연정,정동석,정동석,유지현,윤선용,추동우,함연주,이종건,박상욱,박상운,전승표","500,000","21,371,617,492",100,"2,657,857",5,5,"500,000","21,372,117,492",100,"2,657,957",5,5,"500,000","21,372,617,492",100,"2,658,057",5,5,"500,000","21,373,117,492",100,"2,658,157",5,5,"500,000","21,373,617,492",100,"2,658,257",5,5,"500,000","21,374,117,492",100,"2,658,357",5,5,"500,000","21,374,617,492",100,"2,658,457",5,5,"3,500,000",700
50,땐뽀걸즈,2017-09-27,한국,한국,KBS,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,이승문,"이규호,김현빈,배은정,박혜영,박지현,박시영,심예진,김효인,이현희,박지현,박혜영","748,500","38,342,800",116,"4,891",7,9,"618,000","38,960,800",73,"4,964",3,5,"625,000","39,585,800",92,"5,056",5,8,"1,032,500","40,618,300",124,"5,180",3,5,"830,000","41,448,300",93,"5,273",3,5,"262,200","41,710,500",30,"5,303",2,4,"911,000","42,621,500",156,"5,459",5,9,"5,027,200",684
51,메소드,2017-11-02,한국,한국,모베터필름 주식회사,(주)엣나인필름,15세이상관람가,드라마,방은진,"박성웅,윤승아,오승훈,사우,박상훈,박정민,박주연,박진성,서지혜,안주영,오수빈,조윤담,조혜림,이경민,이유진,이장호,이혜수",0,"11,176,000",0,"1,397",0,0,0,"11,176,000",0,"1,397",0,0,0,"11,176,000",0,"1,397",0,0,0,"11,176,000",0,"1,397",0,0,0,"11,176,000",0,"1,397",0,0,0,"11,176,000",0,"1,397",0,0,"4,744,500","15,920,500",681,"2,078",6,8,"4,744,500",681
52,직쏘,2017-11-02,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌",0,0,0,0,0,0,0,0,0,0,0,0,"5,376,000","5,376,000",672,672,4,4,0,"5,376,000",0,672,0,0,0,"5,376,000",0,672,0,0,0,"5,376,000",0,672,0,0,0,"5,376,000",0,672,0,0,"5,376,000",672
53,주키퍼스 와이프,2017-10-12,미국,"미국,영국",,(주)영화사 빅,12세이상관람가,"드라마,전쟁",니키 카로,"제시카 차스테인,다니엘 브륄,요한 헬덴베르그","659,000","84,388,446",81,"11,083",9,11,"428,000","84,816,446",64,"11,147",9,10,"930,000","85,746,446",109,"11,256",7,10,"897,000","86,643,446",107,"11,363",8,8,"1,467,000","88,110,446",164,"11,527",9,9,"424,000","88,534,446",61,"11,588",8,11,"307,000","88,841,446",45,"11,633",5,6,"5,112,000",631
54,배드 캅,2017-11-07,미국,미국,,(주)영화사 안다미로,15세이상관람가,코미디,제이크 메이어스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,440,000","2,440,000",488,488,2,2,"665,000","3,105,000",133,621,1,1,"3,105,000",621
55,어메이징 메리,2017-10-04,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,마크 웹,"크리스 에반스,맥케나 그레이스,린제이 던컨,제니 슬레이트,옥타비아 스펜서","1,912,100","269,910,500",308,"33,461",16,21,"413,000","270,323,500",60,"33,521",2,3,"309,000","270,632,500",45,"33,566",2,3,"411,000","271,043,500",51,"33,617",3,3,"492,000","271,535,500",55,"33,672",3,3,"296,000","271,831,500",41,"33,713",2,2,"424,000","272,255,500",57,"33,770",3,3,"4,257,100",617
56,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","488,100","2,450,948,625",83,"335,235",15,18,"545,000","2,451,493,625",88,"335,323",14,16,"634,500","2,452,128,125",105,"335,428",13,16,"625,500","2,452,753,625",87,"335,515",11,12,"519,000","2,453,272,625",87,"335,602",11,12,"454,500","2,453,727,125",76,"335,678",12,14,"421,000","2,454,148,125",71,"335,749",13,15,"3,687,600",597
57,고향이 어디세요,2017-11-09,한국,한국,다큐서울,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,정수웅,"김금단,김용복","1,057,000","1,057,000",151,151,1,1,"3,328,000","4,385,000",416,567,1,1,0,"4,385,000",0,567,0,0,0,"4,385,000",0,567,0,0,0,"4,385,000",0,567,0,0,0,"4,385,000",0,567,0,0,0,"4,385,000",0,567,0,0,"4,385,000",567
58,뉴니스,2017-11-09,미국,미국,,(주)영화사 진진,청소년관람불가,"멜로/로맨스,드라마",드레이크 도리머스,"니콜라스 홀트,라이아 코스타,매튜 그레이 구블러","1,208,000","1,208,000",151,151,1,1,"1,136,000","2,344,000",142,293,1,1,0,"2,344,000",0,293,0,0,0,"2,344,000",0,293,0,0,"42,000","2,386,000",6,299,1,1,0,"2,386,000",0,299,0,0,"2,040,000","4,426,000",255,554,1,1,"4,426,000",554
59,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,0,"4,256,000",0,481,0,0,"2,090,000","6,346,000",105,586,1,1,"3,471,000","9,817,000",437,"1,023",4,4,"5,561,000",542
60,나의 엔젤,2017-10-12,프랑스,프랑스,,CGV아트하우스,청소년관람불가,멜로/로맨스,해리 클레븐,"플뢰르 제프리어,엘리너 로웬손,마야 도리","862,000","64,011,000",150,"8,418",25,26,"167,000","64,178,000",24,"8,442",9,9,"493,500","64,671,500",61,"8,503",10,10,"298,000","64,969,500",45,"8,548",5,5,"488,000","65,457,500",71,"8,619",10,10,"141,000","65,598,500",21,"8,640",8,8,"820,500","66,419,000",152,"8,792",13,13,"3,270,000",524
61,마사의 부엌,2017-10-26,독일,"독일,이탈리아,오스트리아 ,스위스",,(주)영화사 진진,전체관람가,"코미디,멜로/로맨스",산드라 네텔벡,"마르티나 게덱,세르지오 카스텔리토,어거스트 지너",0,"3,882,000",0,565,0,0,"336,000","4,218,000",58,623,3,3,"318,000","4,536,000",49,672,4,4,"1,082,200","5,618,200",153,825,7,7,"902,500","6,520,700",128,953,6,6,"271,000","6,791,700",43,996,5,6,"529,000","7,320,700",82,"1,078",5,6,"3,438,700",513
62,오르페우스,,프랑스,프랑스,,,,"드라마,멜로/로맨스,판타지",장 콕토,"장 마레,프랑스와 페리어","540,000","1,372,000",270,601,1,5,"484,000","1,856,000",242,843,1,5,0,"1,856,000",0,843,0,0,0,"1,856,000",0,843,0,0,0,"1,856,000",0,843,0,0,0,"1,856,000",0,843,0,0,0,"1,856,000",0,843,0,0,"1,024,000",512
63,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,569,267,625",0,"937,252",0,0,0,"7,569,267,625",0,"937,252",0,0,0,"7,569,267,625",0,"937,252",0,0,"4,000,000","7,573,267,625",400,"937,652",1,1,"770,000","7,574,037,625",110,"937,762",1,1,0,"7,574,037,625",0,"937,762",0,0,0,"7,574,037,625",0,"937,762",0,0,"4,770,000",510
64,벤딩 디 아크: 세상을 바꾸는 힘,2017-11-09,미국,미국,,CGV아트하우스,전체관람가,다큐멘터리,"키프 데이비슨,페드로 코스","폴 파머,김용,오필리아 달",0,0,0,0,0,0,0,0,0,0,0,0,"3,336,000","3,336,000",417,417,2,2,0,"3,336,000",0,417,0,0,0,"3,336,000",0,417,0,0,0,"3,336,000",0,417,0,0,0,"3,336,000",0,417,0,0,"3,336,000",417
65,그대와 영원히,1958-01-15,한국,한국,삼성영화사,,,"액션,드라마,멜로/로맨스",유현목,"이룡,도금봉,장민호","230,000","1,839,000",115,925,1,4,"202,000","2,041,000",101,"1,026",1,4,"150,000","2,191,000",75,"1,101",1,3,"244,000","2,435,000",122,"1,223",1,4,0,"2,435,000",0,"1,223",0,0,0,"2,435,000",0,"1,223",0,0,0,"2,435,000",0,"1,223",0,0,"826,000",413
66,타임 투게더,2017-11-16,캐나다,캐나다,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온,(주)레인메이커필름",12세이상관람가,드라마,마크 윌리엄스,"제라드 버틀러,알리슨 브리,윌렘 데포","1,744,000","1,744,000",218,218,1,1,"1,552,000","3,296,000",194,412,1,1,0,"3,296,000",0,412,0,0,0,"3,296,000",0,412,0,0,0,"3,296,000",0,412,0,0,0,"3,296,000",0,412,0,0,0,"3,296,000",0,412,0,0,"3,296,000",412
67,반드시 잡는다,2017-11-29,한국,한국,"(주)에이디사공육,씨네주 유한회사",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,김홍선,"백윤식,성동일,천호진,배종옥,조달환,김혜인,박형수,손종학,이칸희,박지현,정유민,이정은,조건희,이재윤,천준호,강병희,권인호,선호삼,강말금",0,0,0,0,0,0,0,0,0,0,0,0,"2,406,000","2,406,000",401,401,1,1,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,0,"2,406,000",0,401,0,0,"2,406,000",401
68,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,225,356,400",0,"170,111",0,0,0,"1,225,356,400",0,"170,111",0,0,"3,160,000","1,228,516,400",395,"170,506",2,2,0,"1,228,516,400",0,"170,506",0,0,0,"1,228,516,400",0,"170,506",0,0,0,"1,228,516,400",0,"170,506",0,0,0,"1,228,516,400",0,"170,506",0,0,"3,160,000",395
69,돌아온 사나이,1960-10-14,한국,한국,신필름,,,"드라마,멜로/로맨스",김수용,"최은희,김진규",0,"416,000",0,208,0,0,0,"416,000",0,208,0,0,0,"416,000",0,208,0,0,0,"416,000",0,208,0,0,"312,000","728,000",156,364,1,4,"218,000","946,000",109,473,1,4,"216,000","1,162,000",108,581,1,4,"746,000",373
70,맨발의 백작부인,,미국,미국,,,,"드라마,멜로/로맨스",조셉 L. 맨키위즈,"험프리 보가트,에바 가드너",0,"6,956,000",0,"3,366",0,0,0,"6,956,000",0,"3,366",0,0,0,"6,956,000",0,"3,366",0,0,0,"6,956,000",0,"3,366",0,0,0,"6,956,000",0,"3,366",0,0,"522,000","7,478,000",174,"3,540",1,4,"474,000","7,952,000",158,"3,698",1,4,"996,000",332
71,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현",0,"630,000",0,90,0,0,0,"630,000",0,90,0,0,0,"630,000",0,90,0,0,0,"630,000",0,90,0,0,0,"630,000",0,90,0,0,"2,568,000","3,198,000",321,411,1,2,0,"3,198,000",0,411,0,0,"2,568,000",321
72,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠","1,443,000","93,513,282",264,"11,576",15,16,0,"93,513,282",0,"11,576",0,0,0,"93,513,282",0,"11,576",0,0,"424,500","93,937,782",50,"11,626",1,1,0,"93,937,782",0,"11,626",0,0,0,"93,937,782",0,"11,626",0,0,0,"93,937,782",0,"11,626",0,0,"1,867,500",314
73,성 프란치스코,2017-10-12,프랑스,프랑스,,찬란,전체관람가,드라마,르노 페리,"엘리오 게르마노,제레미 레니에","718,500","29,381,500",126,"4,298",10,12,"148,000","29,529,500",20,"4,318",2,2,"166,000","29,695,500",21,"4,339",2,2,"237,000","29,932,500",34,"4,373",3,3,"296,000","30,228,500",42,"4,415",3,3,"229,000","30,457,500",35,"4,450",6,6,"233,700","30,691,200",35,"4,485",4,4,"2,028,200",313
74,돌아오지 않는 강,1971-04-27,미국,미국,,,,"액션,서부극(웨스턴)",오토 프레밍거,"마릴린 몬로,로버트 미첨",0,"18,635,858",0,"10,586",0,0,0,"18,635,858",0,"10,586",0,0,0,"18,635,858",0,"10,586",0,0,"326,000","18,961,858",171,"10,757",1,3,"267,000","19,228,858",138,"10,895",1,3,0,"19,228,858",0,"10,895",0,0,0,"19,228,858",0,"10,895",0,0,"593,000",309
75,아메리칸 메이드,2017-09-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"범죄,액션",더그 라이만,"톰 크루즈,도널 글리슨,사라 라이트,제시 플레먼스","360,000","3,172,179,145",60,"400,981",5,5,"360,000","3,172,539,145",60,"401,041",5,5,"360,000","3,172,899,145",60,"401,101",5,5,"360,000","3,173,259,145",60,"401,161",5,5,"360,000","3,173,619,145",60,"401,221",5,5,0,"3,173,619,145",0,"401,221",0,0,0,"3,173,619,145",0,"401,221",0,0,"1,800,000",300
76,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노",0,"929,699,518",0,"121,930",0,0,"796,000","930,495,518",169,"122,099",2,2,0,"930,495,518",0,"122,099",0,0,"560,000","931,055,518",112,"122,211",1,1,0,"931,055,518",0,"122,211",0,0,0,"931,055,518",0,"122,211",0,0,0,"931,055,518",0,"122,211",0,0,"1,356,000",281
77,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,"93,180,509,048",0,"11,565,827",0,0,0,"93,180,509,048",0,"11,565,827",0,0,0,"93,180,509,048",0,"11,565,827",0,0,0,"93,180,509,048",0,"11,565,827",0,0,0,"93,180,509,048",0,"11,565,827",0,0,0,"93,180,509,048",0,"11,565,827",0,0,"518,000","93,181,027,048",259,"11,566,086",1,5,"518,000",259
78,예브게니 오네긴,2017-10-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"17,854,000",0,790,0,0,0,"17,854,000",0,790,0,0,0,"17,854,000",0,790,0,0,"3,121,500","20,975,500",134,924,11,11,"15,000","20,990,500",1,925,1,1,0,"20,990,500",0,925,0,0,"2,628,000","23,618,500",113,"1,038",8,8,"5,764,500",248
79,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,"974,757,100",0,"130,252",0,0,0,"974,757,100",0,"130,252",0,0,"590,000","975,347,100",118,"130,370",1,1,"615,000","975,962,100",123,"130,493",1,1,0,"975,962,100",0,"130,493",0,0,0,"975,962,100",0,"130,493",0,0,0,"975,962,100",0,"130,493",0,0,"1,205,000",241
80,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너",0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,0,"25,047,000",0,"11,899",0,0,"310,000","25,357,000",155,"12,054",1,3,"170,000","25,527,000",85,"12,139",1,3,0,"25,527,000",0,"12,139",0,0,"480,000",240
81,caff 단편경쟁 1,,한국,한국,,,,기타,,,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,"590,000","1,180,000",118,236,1,1,0,"1,180,000",0,236,0,0,0,"1,180,000",0,236,0,0,0,"1,180,000",0,236,0,0,"1,180,000",236
81,caff 단편경쟁 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,"590,000","1,180,000",118,236,1,1,0,"1,180,000",0,236,0,0,0,"1,180,000",0,236,0,0,0,"1,180,000",0,236,0,0,"1,180,000",236
81,caff 초이스 단편 1,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,"590,000","1,180,000",118,236,1,1,0,"1,180,000",0,236,0,0,0,"1,180,000",0,236,0,0,"1,180,000",236
84,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환",0,"198,613,400",0,"28,399",0,0,0,"198,613,400",0,"28,399",0,0,"560,000","199,173,400",112,"28,511",1,1,"615,000","199,788,400",123,"28,634",1,1,0,"199,788,400",0,"28,634",0,0,0,"199,788,400",0,"28,634",0,0,0,"199,788,400",0,"28,634",0,0,"1,175,000",235
84,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수",0,0,0,0,0,0,"560,000","560,000",112,112,1,1,0,"560,000",0,112,0,0,"615,000","1,175,000",123,235,1,1,0,"1,175,000",0,235,0,0,0,"1,175,000",0,235,0,0,0,"1,175,000",0,235,0,0,"1,175,000",235
86,제18회 장애인영화제 개막식,,기타,기타,,,,기타,,,"1,165,000","1,165,000",233,233,1,1,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,0,"1,165,000",0,233,0,0,"1,165,000",233
87,SISFF 2017 가족의 발견,,한국,한국,,,,기타,,,0,0,0,0,0,0,"575,000","575,000",115,115,1,1,"575,000","1,150,000",115,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
87,caff 단편 애니메이션 1,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,"560,000","1,150,000",112,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
87,caff 단편경쟁 3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,"590,000","1,150,000",118,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
87,caff 초이스 단편 2,,기타,기타,,,,기타,,,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,0,"560,000",0,112,0,0,0,"560,000",0,112,0,0,"590,000","1,150,000",118,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
87,가을 우체국,2017-10-19,한국,한국,"BPM 엔터테인먼트,동아방송예술대학교산학협력단,HATCH FILM ,(주)미디어테라스",(주)에스와이코마드,12세이상관람가,"멜로/로맨스,드라마",임왕태,"보아,이학주,임현식,오광록,송옥숙,조희봉,박현수,이수정","245,200","21,638,200",41,"2,834",11,15,"265,500","21,903,700",39,"2,873",7,8,"110,500","22,014,200",18,"2,891",6,8,"125,000","22,139,200",20,"2,911",4,4,"280,000","22,419,200",41,"2,952",4,8,"313,000","22,732,200",59,"3,011",6,6,"68,000","22,800,200",12,"3,023",7,8,"1,407,200",230
87,산의 아이들,,기타,"기타,미국",,,,드라마,,,0,0,0,0,0,0,"590,000","590,000",118,118,1,1,0,"590,000",0,118,0,0,"560,000","1,150,000",112,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
87,아이레벨,,독일,독일,,,,"코미디,가족",,,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,"590,000","1,150,000",118,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
94,SISFF 2017 노년의 초상,,한국,한국,,,,기타,,,0,0,0,0,0,0,"575,000","575,000",115,115,1,1,"570,000","1,145,000",114,229,1,1,0,"1,145,000",0,229,0,0,0,"1,145,000",0,229,0,0,0,"1,145,000",0,229,0,0,0,"1,145,000",0,229,0,0,"1,145,000",229
95,내 이름은 꾸제트,2017-03-09,프랑스,"프랑스,스위스",,(주)스마일이엔티,전체관람가,"애니메이션,가족",클로드 바라스,,0,"75,495,100",0,"10,367",0,0,"560,000","76,055,100",112,"10,479",1,1,0,"76,055,100",0,"10,479",0,0,"560,000","76,615,100",112,"10,591",1,1,0,"76,615,100",0,"10,591",0,0,0,"76,615,100",0,"10,591",0,0,0,"76,615,100",0,"10,591",0,0,"1,120,000",224
95,세인트 메리의 종,,미국,미국,,,,드라마,레오 맥커레이,"잉그리드 버그만,빙 크로스비",0,"2,252,000",0,"1,055",0,0,0,"2,252,000",0,"1,055",0,0,"560,000","2,812,000",112,"1,167",1,1,"560,000","3,372,000",112,"1,279",1,1,0,"3,372,000",0,"1,279",0,0,0,"3,372,000",0,"1,279",0,0,0,"3,372,000",0,"1,279",0,0,"1,120,000",224
95,자전거 여행,,브라질,브라질,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,0,"560,000",0,112,0,0,"560,000","1,120,000",112,224,1,1,0,"1,120,000",0,224,0,0,0,"1,120,000",0,224,0,0,"1,120,000",224
98,SISFF 2017 우리 시대의 영웅,,한국,한국,,,,기타,,,0,0,0,0,0,0,"455,000","455,000",91,91,1,1,"585,000","1,040,000",117,208,1,1,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,"1,040,000",208
98,SISFF 2017 젊은이의 찬가,,한국,한국,,,,기타,,,0,0,0,0,0,0,"575,000","575,000",115,115,1,1,"465,000","1,040,000",93,208,1,1,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,"1,040,000",208
100,SISFF 2017 관계의 확장,,한국,한국,,,,기타,,,0,0,0,0,0,0,"455,000","455,000",91,91,1,1,"563,000","1,018,000",114,205,1,1,0,"1,018,000",0,205,0,0,0,"1,018,000",0,205,0,0,0,"1,018,000",0,205,0,0,0,"1,018,000",0,205,0,0,"1,018,000",205
100,SISFF 2017 또 다른 내일,,한국,한국,,,,기타,,,0,0,0,0,0,0,"570,000","570,000",114,114,1,1,"455,000","1,025,000",91,205,1,1,0,"1,025,000",0,205,0,0,0,"1,025,000",0,205,0,0,0,"1,025,000",0,205,0,0,0,"1,025,000",0,205,0,0,"1,025,000",205
102,스파나잇,2017-11-02,미국,미국,,하준사,청소년관람불가,드라마,앤드류 안,,0,"918,725",0,109,0,0,"992,000","1,910,725",126,235,1,1,"824,000","2,734,725",75,310,1,1,0,"2,734,725",0,310,0,0,0,"2,734,725",0,310,0,0,0,"2,734,725",0,310,0,0,0,"2,734,725",0,310,0,0,"1,816,000",201
103,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리",0,"413,420,145",0,"52,901",0,0,0,"413,420,145",0,"52,901",0,0,0,"413,420,145",0,"52,901",0,0,0,"413,420,145",0,"52,901",0,0,0,"413,420,145",0,"52,901",0,0,0,"413,420,145",0,"52,901",0,0,"1,159,000","414,579,145",193,"53,094",4,4,"1,159,000",193
