기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-25 ~ 2017-01-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-25,,,,,,2017-01-26,,,,,,2017-01-27,,,,,,2017-01-28,,,,,,2017-01-29,,,,,,2017-01-30,,,,,,2017-01-31,,,,,,합계,
43,씽,2016-12-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인","338,000","13,259,143,889",56,"1,729,715",3,4,"799,000","13,259,942,889",149,"1,729,864",5,5,"779,000","13,260,721,889",98,"1,729,962",2,2,"522,000","13,261,243,889",67,"1,730,029",2,2,"764,500","13,262,008,389",98,"1,730,127",3,3,"1,031,500","13,263,039,889",132,"1,730,259",3,3,"255,000","13,263,294,889",39,"1,730,298",2,2,"4,489,000",639
44,레미제라블 디 오리지널,,독일,독일,,,전체관람가,드라마,쟝폴세노아즈,"장 가뱅,베르나드 블리에","396,000","7,715,000",198,"3,706",1,3,"312,000","8,027,000",153,"3,859",1,3,"335,000","8,362,000",165,"4,024",1,3,"222,000","8,584,000",111,"4,135",1,3,0,"8,584,000",0,"4,135",0,0,0,"8,584,000",0,"4,135",0,0,0,"8,584,000",0,"4,135",0,0,"1,265,000",627
45,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"18,722,500",0,"3,314",0,0,"563,000","19,285,500",187,"3,501",1,5,"691,000","19,976,500",229,"3,730",1,5,"543,000","20,519,500",181,"3,911",1,5,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,0,"20,519,500",0,"3,911",0,0,"1,797,000",597
46,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영","518,000","16,240,700",84,"2,018",19,20,"859,500","17,100,200",115,"2,133",15,17,"889,000","17,989,200",117,"2,250",10,12,"638,500","18,627,700",72,"2,322",12,14,"595,000","19,222,700",73,"2,395",13,15,"477,500","19,700,200",55,"2,450",10,11,"315,000","20,015,200",50,"2,500",16,19,"4,292,500",566
46,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,"602,000","20,194,000",301,"10,054",1,4,"530,000","20,724,000",265,"10,319",1,4,0,"20,724,000",0,"10,319",0,0,0,"20,724,000",0,"10,319",0,0,0,"20,724,000",0,"10,319",0,0,0,"20,724,000",0,"10,319",0,0,0,"20,724,000",0,"10,319",0,0,"1,132,000",566
48,스노든,2017-02-09,프랑스,"프랑스,독일,미국",,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,드라마",올리버 스톤,"조셉 고든 레빗,쉐일린 우들리,재커리 퀸토,니콜라스 케이지,스콧 이스트우드,티모시 올리펀트,리스 이판,조엘리 리처드슨,멜리사 레오,톰 윌킨슨","4,153,000","29,062,000",521,"3,555",4,4,0,"29,062,000",0,"3,555",0,0,0,"29,062,000",0,"3,555",0,0,0,"29,062,000",0,"3,555",0,0,0,"29,062,000",0,"3,555",0,0,0,"29,062,000",0,"3,555",0,0,0,"29,062,000",0,"3,555",0,0,"4,153,000",521
49,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미","1,227,500","460,922,331",239,"67,947",4,4,"374,000","461,296,331",65,"68,012",2,3,"647,000","461,943,331",97,"68,109",3,3,"609,200","462,552,531",96,"68,205",3,4,0,"462,552,531",0,"68,205",0,0,0,"462,552,531",0,"68,205",0,0,0,"462,552,531",0,"68,205",0,0,"2,857,700",497
50,트로이의 헤렌,,미국,미국,워너 브러더스 픽쳐스,,,"사극,전쟁",로버트 와이즈,"로잔나 포에스타,자크 쎄나스,세드릭 하드윅,스탠리 베이커",0,"5,124,000",0,"2,559",0,0,0,"5,124,000",0,"2,559",0,0,0,"5,124,000",0,"2,559",0,0,0,"5,124,000",0,"2,559",0,0,0,"5,124,000",0,"2,559",0,0,"555,000","5,679,000",290,"2,849",1,3,"290,000","5,969,000",152,"3,001",1,3,"845,000",442
51,"내 어깨 위 고양이, 밥",2017-01-04,영국,영국,,(주)누리픽쳐스,12세이상관람가,드라마,로저 스포티스우드,"루크 트레더웨이,루타 게드민타스,조앤 프로갯,안소니 헤드","385,000","204,609,000",46,"25,700",4,5,"72,000","204,681,000",9,"25,709",3,3,"938,000","205,619,000",122,"25,831",7,8,"163,000","205,782,000",21,"25,852",3,3,"848,000","206,630,000",94,"25,946",4,4,"883,000","207,513,000",112,"26,058",5,5,"198,000","207,711,000",27,"26,085",3,3,"3,487,000",431
52,황야의 결투,2010-11-30,미국,미국,이십세기폭스코리아(주),,,"드라마,서부극(웨스턴),범죄",존 포드,,0,"8,886,000",0,"3,984",0,0,"413,000","9,299,000",215,"4,199",1,3,"411,000","9,710,000",215,"4,414",1,3,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,"824,000",430
53,"나의 위대한 친구, 세잔",2016-12-15,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,드라마,다니엘르 톰슨,"기욤 까네,기욤 갈리엔","272,000","146,787,500",67,"20,103",2,3,"311,000","147,098,500",42,"20,145",1,2,"406,000","147,504,500",48,"20,193",1,2,"515,000","148,019,500",63,"20,256",1,3,"482,000","148,501,500",59,"20,315",1,3,"582,000","149,083,500",70,"20,385",2,3,"337,000","149,420,500",47,"20,432",1,2,"2,905,000",396
54,요요마와 실크로드 앙상블,2017-01-12,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,모건 네빌,요요마,"146,000","25,564,400",29,"3,425",3,4,"98,000","25,662,400",15,"3,440",3,3,"431,000","26,093,400",55,"3,495",4,4,"201,000","26,294,400",30,"3,525",2,2,"899,600","27,194,000",100,"3,625",3,3,"777,000","27,971,000",110,"3,735",2,2,"302,000","28,273,000",40,"3,775",2,2,"2,854,600",379
55,라 트라비아타,2017-01-22,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,,"1,830,000","8,845,500",75,352,6,6,0,"8,845,500",0,352,0,0,0,"8,845,500",0,352,0,0,"111,000","8,956,500",4,356,1,1,"7,030,500","15,987,000",271,627,9,9,0,"15,987,000",0,627,0,0,0,"15,987,000",0,627,0,0,"8,971,500",350
56,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희","1,840,000","2,052,000",230,283,1,1,"920,000","2,972,000",115,398,1,1,0,"2,972,000",0,398,0,0,0,"2,972,000",0,398,0,0,0,"2,972,000",0,398,0,0,0,"2,972,000",0,398,0,0,0,"2,972,000",0,398,0,0,"2,760,000",345
57,설리: 허드슨강의 기적,2016-09-28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,드라마,클린트 이스트우드,"톰 행크스,아론 에크하트,로라 린니","2,576,000","5,236,746,754",322,"627,424",1,1,0,"5,236,746,754",0,"627,424",0,0,0,"5,236,746,754",0,"627,424",0,0,0,"5,236,746,754",0,"627,424",0,0,0,"5,236,746,754",0,"627,424",0,0,0,"5,236,746,754",0,"627,424",0,0,0,"5,236,746,754",0,"627,424",0,0,"2,576,000",322
58,톰과 릴리: 그들만의 공간,2017-01-25,미국,미국,,C 무비,12세이상관람가,드라마,제임스 최,"메릭 로빈슨,엘리자베스 스텐홀트","398,500","398,500",48,48,4,8,"453,000","851,500",64,112,7,10,"311,000","1,162,500",38,150,7,9,"72,500","1,235,000",9,159,2,4,"486,500","1,721,500",60,219,7,8,"649,500","2,371,000",72,291,4,6,"232,000","2,603,000",30,321,5,8,"2,603,000",321
59,네이키드 정글,,,,,,,,,,0,"3,665,000",0,"1,825",0,0,0,"3,665,000",0,"1,825",0,0,0,"3,665,000",0,"1,825",0,0,0,"3,665,000",0,"1,825",0,0,"218,000","3,883,000",109,"1,934",1,4,"298,000","4,181,000",149,"2,083",1,4,"122,000","4,303,000",61,"2,144",1,4,"638,000",319
60,발레리나,2017-02-09,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한",0,"5,968,000",0,746,0,0,0,"5,968,000",0,746,0,0,0,"5,968,000",0,746,0,0,0,"5,968,000",0,746,0,0,0,"5,968,000",0,746,0,0,0,"5,968,000",0,746,0,0,"2,100,000","8,068,000",300,"1,046",3,3,"2,100,000",300
61,애인,1982-07-24,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,멜로/로맨스",박호태,"방희,신일룡,장미희,김미영,최연호",0,"1,414,000",0,707,0,0,0,"1,414,000",0,707,0,0,0,"1,414,000",0,707,0,0,"267,000","1,681,000",135,842,1,2,"316,000","1,997,000",163,"1,005",1,2,0,"1,997,000",0,"1,005",0,0,0,"1,997,000",0,"1,005",0,0,"583,000",298
62,나바론 요새,1974-07-20,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,12세이상관람가,"드라마,액션,어드벤처,전쟁",J. 리 톰슨,"그레고리 펙,안소니 퀸,데이빗 니븐",0,"15,785,104",0,"8,161",0,0,0,"15,785,104",0,"8,161",0,0,"364,000","16,149,104",182,"8,343",1,3,"186,000","16,335,104",93,"8,436",1,3,0,"16,335,104",0,"8,436",0,0,0,"16,335,104",0,"8,436",0,0,0,"16,335,104",0,"8,436",0,0,"550,000",275
63,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로","871,000","31,922,000",135,"4,203",3,3,"135,000","32,057,000",17,"4,220",3,3,"71,000","32,128,000",9,"4,229",2,3,"191,000","32,319,000",24,"4,253",2,2,"131,000","32,450,000",18,"4,271",4,4,"165,000","32,615,000",22,"4,293",2,2,"275,200","32,890,200",35,"4,328",4,5,"1,839,200",260
64,반지의 제왕 : 두개의 탑 (확장판),2017-01-18,뉴질랜드,"뉴질랜드,미국",,(주)디스테이션,12세이상관람가,"판타지,어드벤처,액션",피터 잭슨,"일라이저 우드,이안 맥켈런,리브 타일러,비고 모텐슨,숀 애스틴,케이트 블란쳇,존 라이스 데이비스,빌리 보이드,도미니크 모나한,올랜도 블룸,크리스토퍼 리,휴고 위빙,숀 빈,이안 홈,앤디 서키스",0,"324,882,100",0,"25,391",0,0,0,"324,882,100",0,"25,391",0,0,0,"324,882,100",0,"25,391",0,0,"1,879,000","326,761,100",141,"25,532",1,1,0,"326,761,100",0,"25,532",0,0,"1,138,600","327,899,700",83,"25,615",1,1,"238,000","328,137,700",19,"25,634",1,1,"3,255,600",243
65,돈 지오반니,2017-01-07,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,"사이먼 킨리사이드,히블라 게르츠마바",0,"20,094,000",0,841,0,0,0,"20,094,000",0,841,0,0,0,"20,094,000",0,841,0,0,"2,820,000","22,914,000",122,963,6,6,"225,000","23,139,000",11,974,1,1,0,"23,139,000",0,974,0,0,"2,410,500","25,549,500",104,"1,078",5,5,"5,455,500",237
66,미세스 다웃파이어,1994-01-22,미국,미국,블루울프 프로덕션,,중학생이상관람가,"드라마,가족",크리스 콜럼버스,"로빈 윌리엄스,샐리 필드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"515,000","515,000",183,183,1,4,"156,000","671,000",52,235,1,4,"671,000",235
67,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","813,000","927,810,500",70,"48,019",2,3,"214,000","928,024,500",11,"48,030",1,2,"815,000","928,839,500",44,"48,074",1,1,0,"928,839,500",0,"48,074",0,0,"796,000","929,635,500",41,"48,115",1,1,"180,000","929,815,500",9,"48,124",1,1,"1,135,000","930,950,500",58,"48,182",2,4,"3,953,000",233
68,흑권,1973-09-09,한국,한국,안양,,12세이상관람가,액션,황풍,"이준구,모영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"272,000","272,000",136,136,1,4,"152,000","424,000",76,212,1,4,"424,000",212
69,마이펫 오지,2017-02-16,스페인,"스페인,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처",알베르토 로드리게즈,,"1,648,000","1,648,000",206,206,1,1,0,"1,648,000",0,206,0,0,0,"1,648,000",0,206,0,0,0,"1,648,000",0,206,0,0,0,"1,648,000",0,206,0,0,0,"1,648,000",0,206,0,0,0,"1,648,000",0,206,0,0,"1,648,000",206
70,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너","568,000","19,223,000",188,"9,167",1,4,0,"19,223,000",0,"9,167",0,0,0,"19,223,000",0,"9,167",0,0,0,"19,223,000",0,"9,167",0,0,0,"19,223,000",0,"9,167",0,0,0,"19,223,000",0,"9,167",0,0,0,"19,223,000",0,"9,167",0,0,"568,000",188
71,거상의 길,,미국,미국,,,미정,"드라마,어드벤처",윌리엄 디터리,"엘리자베스 테일러,피터 핀치,다나 앤드류스",0,"6,315,000",0,"3,155",0,0,"210,000","6,525,000",105,"3,260",1,3,"162,000","6,687,000",81,"3,341",1,3,0,"6,687,000",0,"3,341",0,0,0,"6,687,000",0,"3,341",0,0,0,"6,687,000",0,"3,341",0,0,0,"6,687,000",0,"3,341",0,0,"372,000",186
72,혈투의 게곡,,미국,미국,메트로-골드윈-마이어,,,"서부극(웨스턴),가족",리처드 소프,"버트 랭커스터,로버트 워커,조안나 드루,샐리 포레스트","196,000","2,016,000",98,702,1,4,"160,000","2,176,000",80,782,1,4,0,"2,176,000",0,782,0,0,0,"2,176,000",0,782,0,0,0,"2,176,000",0,782,0,0,0,"2,176,000",0,782,0,0,0,"2,176,000",0,782,0,0,"356,000",178
73,여사장,,한국,한국,,,,"코미디,멜로/로맨스",한형모,"조미령,이수련","310,000","3,380,000",155,"1,694",1,2,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,"310,000",155
74,사랑의 시대,2017-02-02,덴마크,"덴마크,스웨덴,네덜란드",,찬란,청소년관람불가,"드라마,멜로/로맨스",토마스 빈터베르그,"율리히 톰센,파레스 파레스,트린 디어홈","912,000","4,950,000",152,695,1,1,0,"4,950,000",0,695,0,0,0,"4,950,000",0,695,0,0,0,"4,950,000",0,695,0,0,0,"4,950,000",0,695,0,0,0,"4,950,000",0,695,0,0,0,"4,950,000",0,695,0,0,"912,000",152
75,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,"1,043,000","9,117,500",149,"1,069",1,1,0,"9,117,500",0,"1,069",0,0,0,"9,117,500",0,"1,069",0,0,0,"9,117,500",0,"1,069",0,0,0,"9,117,500",0,"1,069",0,0,0,"9,117,500",0,"1,069",0,0,0,"9,117,500",0,"1,069",0,0,"1,043,000",149
76,위험한 관계,,영국,"영국,미국",,,,"드라마,사극",스티븐 프리어스,"글렌 클로즈,존 말코비치,미쉘 파이퍼","233,000","233,000",84,84,1,3,"179,000","412,000",64,148,1,3,0,"412,000",0,148,0,0,0,"412,000",0,148,0,0,0,"412,000",0,148,0,0,0,"412,000",0,148,0,0,0,"412,000",0,148,0,0,"412,000",148
77,드라이브,2011-11-17,미국,미국,,판씨네마(주),청소년관람불가,"액션,스릴러",니콜라스 윈딩 레픈,"캐리 뮬리건,라이언 고슬링",0,"149,305,400",0,"19,305",0,0,0,"149,305,400",0,"19,305",0,0,"368,000","149,673,400",46,"19,351",1,1,0,"149,673,400",0,"19,351",0,0,"368,000","150,041,400",42,"19,393",1,1,"475,500","150,516,900",56,"19,449",1,1,0,"150,516,900",0,"19,449",0,0,"1,211,500",144
78,하이큐!! 승자와 패자,2016-12-28,일본,일본,,"(주)이수C&E,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,,"245,000","263,561,000",35,"37,201",6,6,"121,000","263,682,000",16,"37,217",4,4,"107,000","263,789,000",17,"37,234",5,5,"31,000","263,820,000",5,"37,239",3,3,"94,000","263,914,000",15,"37,254",4,4,"254,000","264,168,000",40,"37,294",5,5,"83,000","264,251,000",14,"37,308",4,4,"935,000",142
79,파워 오브 원,1993-06-05,미국,미국,,,고등학생이상관람가,드라마,존 G. 어빌드센,스티븐 도프,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"371,000","371,000",132,132,1,4,0,"371,000",0,132,0,0,0,"371,000",0,132,0,0,"371,000",132
80,미용실 : 특별한 서비스 무삭제,2017-01-25,한국,한국,"대호필름,(주)영화사 사계절",(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,,"593,000","593,000",116,116,20,20,0,"593,000",0,116,0,0,0,"593,000",0,116,0,0,0,"593,000",0,116,0,0,0,"593,000",0,116,0,0,0,"593,000",0,116,0,0,0,"593,000",0,116,0,0,"593,000",116
81,순종,2016-11-17,한국,한국,(재)CBS,"(재)CBS,(주)영화사 안다미로",전체관람가,다큐멘터리,"김동민,이주훈","최강희,최수종,김은혜,김영화",0,"413,117,200",0,"57,810",0,0,"35,000","413,152,200",4,"57,814",1,1,"67,000","413,219,200",8,"57,822",1,1,"51,000","413,270,200",6,"57,828",1,1,0,"413,270,200",0,"57,828",0,0,"302,000","413,572,200",35,"57,863",1,1,"300,000","413,872,200",60,"57,923",1,1,"755,000",113
82,레미제라블,1999-03-13,미국,미국,"만달레이 엔터테인먼트,트라이스타 픽쳐스",,15세 미만인 자는 관람할 수 없는 등급,"드라마,범죄",빌 어거스트,"리암 니슨,제프리 러쉬,우마 서먼,클레어 데인즈",0,0,0,0,0,0,0,0,0,0,0,0,"286,000","286,000",109,109,1,3,0,"286,000",0,109,0,0,0,"286,000",0,109,0,0,0,"286,000",0,109,0,0,0,"286,000",0,109,0,0,"286,000",109
83,시애틀의 잠 못이루는 밤,1993-12-18,미국,미국,,(주)디스테이션,"12세이상관람가,중학생이상관람가","드라마,멜로/로맨스",노라 에프론,"톰 행크스,맥 라이언","38,500","86,628,300",11,"11,467",1,1,"49,000","86,677,300",7,"11,474",1,1,"35,000","86,712,300",7,"11,481",1,1,0,"86,712,300",0,"11,481",0,0,"250,000","86,962,300",40,"11,521",1,1,"185,000","87,147,300",37,"11,558",1,1,0,"87,147,300",0,"11,558",0,0,"557,500",102
84,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,0,"459,500",0,93,0,0,"40,000","499,500",6,99,4,4,"51,000","550,500",6,105,2,2,"56,000","606,500",8,113,4,4,"38,000","644,500",6,119,2,2,"391,000","1,035,500",47,166,3,3,"177,000","1,212,500",26,192,4,6,"753,000",99
85,반지의 제왕 : 반지원정대 (확장판),2017-01-11,뉴질랜드,"뉴질랜드,미국",,(주)디스테이션,12세이상관람가,"판타지,어드벤처,액션",피터 잭슨,"일라이저 우드,이안 맥켈런,리브 타일러,비고 모텐슨,숀 애스틴,케이트 블란쳇,존 라이스 데이비스,빌리 보이드,도미니크 모나한,올랜도 블룸,크리스토퍼 리,휴고 위빙,숀 빈,이안 홈,앤디 서키스",0,"454,796,800",0,"34,443",0,0,0,"454,796,800",0,"34,443",0,0,"636,000","455,432,800",44,"34,487",1,1,0,"455,432,800",0,"34,487",0,0,"771,500","456,204,300",54,"34,541",1,1,0,"456,204,300",0,"34,541",0,0,0,"456,204,300",0,"34,541",0,0,"1,407,500",98
86,쳐다보지 마라,,영국,"영국,이탈리아",,,,"미스터리,공포(호러)",니콜라스 로에그,"줄리 크리스티,도날드 서덜랜드,힐러리 매슨","243,000","243,000",35,35,1,1,0,"243,000",0,35,0,0,0,"243,000",0,35,0,0,0,"243,000",0,35,0,0,0,"243,000",0,35,0,0,0,"243,000",0,35,0,0,"381,000","624,000",54,89,1,1,"624,000",89
87,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,864,501,500",0,"104,806",0,0,0,"1,864,501,500",0,"104,806",0,0,0,"1,864,501,500",0,"104,806",0,0,"212,000","1,864,713,500",14,"104,820",1,1,0,"1,864,713,500",0,"104,820",0,0,"1,391,000","1,866,104,500",74,"104,894",1,1,0,"1,866,104,500",0,"104,894",0,0,"1,603,000",88
88,이보다 더 좋을 순 없다,1998-03-14,미국,미국,트라이스타 픽쳐스,,15세 미만인 자는 관람할 수 없는 등급,"코미디,드라마,멜로/로맨스",제임스 L. 브룩스,"헬렌 헌트,그렉 키니어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"258,000","258,000",87,87,1,4,0,"258,000",0,87,0,0,0,"258,000",0,87,0,0,0,"258,000",0,87,0,0,"258,000",87
89,매그놀리아,2000-04-15,미국,미국,뉴라인 시네마,,18세관람가,드라마,폴 토마스 앤더슨,"톰 크루즈,멜린다 딜런,줄리안 무어,제이슨 로바즈",0,"1,884,000",0,272,0,0,"634,000","2,518,000",86,358,1,1,0,"2,518,000",0,358,0,0,0,"2,518,000",0,358,0,0,0,"2,518,000",0,358,0,0,0,"2,518,000",0,358,0,0,0,"2,518,000",0,358,0,0,"634,000",86
90,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손",0,"336,281,100",0,"46,638",0,0,0,"336,281,100",0,"46,638",0,0,0,"336,281,100",0,"46,638",0,0,0,"336,281,100",0,"46,638",0,0,0,"336,281,100",0,"46,638",0,0,0,"336,281,100",0,"46,638",0,0,"425,000","336,706,100",85,"46,723",1,1,"425,000",85
91,미션,1986-12-24,영국,영국,,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가,15세이상관람가",드라마,롤랑 조페,"로버트 드니로,제레미 아이언스,에이단 퀸",0,"88,228,748",0,"26,044",0,0,0,"88,228,748",0,"26,044",0,0,0,"88,228,748",0,"26,044",0,0,"18,000","88,246,748",9,"26,053",1,2,"63,000","88,309,748",29,"26,082",1,3,"42,000","88,351,748",21,"26,103",1,3,"56,000","88,407,748",23,"26,126",1,3,"179,000",82
92,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"267,589,900",0,"32,323",0,0,0,"267,589,900",0,"32,323",0,0,0,"267,589,900",0,"32,323",0,0,0,"267,589,900",0,"32,323",0,0,0,"267,589,900",0,"32,323",0,0,0,"267,589,900",0,"32,323",0,0,"657,400","268,247,300",81,"32,404",1,1,"657,400",81
93,애수,,미국,미국,,,전체관람가,"드라마,전쟁,멜로/로맨스",머빈 르로이,"비비안 리,로버트 테일러","143,000","31,461,500",76,"14,044",1,3,0,"31,461,500",0,"14,044",0,0,0,"31,461,500",0,"14,044",0,0,0,"31,461,500",0,"14,044",0,0,0,"31,461,500",0,"14,044",0,0,0,"31,461,500",0,"14,044",0,0,0,"31,461,500",0,"14,044",0,0,"143,000",76
93,플레이타임,,프랑스,"프랑스,이탈리아",,,전체관람가,코미디,자크 타티,리타 메이든,"521,000","2,315,000",76,310,1,1,0,"2,315,000",0,310,0,0,0,"2,315,000",0,310,0,0,0,"2,315,000",0,310,0,0,0,"2,315,000",0,310,0,0,0,"2,315,000",0,310,0,0,0,"2,315,000",0,310,0,0,"521,000",76
95,로렌스 애니웨이,2013-12-19,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"멜로/로맨스,드라마",자비에 돌란,"멜빌 푸포,수잔 클레망",0,"156,773,356",0,"19,585",0,0,0,"156,773,356",0,"19,585",0,0,0,"156,773,356",0,"19,585",0,0,"365,000","157,138,356",73,"19,658",1,1,0,"157,138,356",0,"19,658",0,0,0,"157,138,356",0,"19,658",0,0,0,"157,138,356",0,"19,658",0,0,"365,000",73
95,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"45,641,586",0,"5,876",0,0,0,"45,641,586",0,"5,876",0,0,0,"45,641,586",0,"5,876",0,0,"365,000","46,006,586",73,"5,949",1,1,0,"46,006,586",0,"5,949",0,0,0,"46,006,586",0,"5,949",0,0,0,"46,006,586",0,"5,949",0,0,"365,000",73
97,뚜르: 내 생애 최고의 49일,2017-02-01,한국,한국,"미디어길,(주)영화사 북극곰",(주)리틀빅픽쳐스,12세이상관람가,다큐멘터리,"임정하,전일우,박형준,김양래","이윤혁,전일우,이다윗,이윤혁,이정훈,김민정,김지영",0,"82,156,500",0,"10,388",0,0,0,"82,156,500",0,"10,388",0,0,0,"82,156,500",0,"10,388",0,0,0,"82,156,500",0,"10,388",0,0,0,"82,156,500",0,"10,388",0,0,0,"82,156,500",0,"10,388",0,0,"568,000","82,724,500",71,"10,459",1,1,"568,000",71
98,아나스타샤,,미국,미국,,,,드라마,아나톨 리트박,"잉그리드 버그만,율 브린너",0,"3,162,000",0,"1,542",0,0,"90,000","3,252,000",18,"1,560",1,1,0,"3,252,000",0,"1,560",0,0,0,"3,252,000",0,"1,560",0,0,"234,000","3,486,000",45,"1,605",1,1,0,"3,486,000",0,"1,605",0,0,0,"3,486,000",0,"1,605",0,0,"324,000",63
98,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드",0,"32,084,500",0,"13,193",0,0,"196,000","32,280,500",36,"13,229",1,1,0,"32,280,500",0,"13,229",0,0,"144,000","32,424,500",27,"13,256",1,1,0,"32,424,500",0,"13,256",0,0,0,"32,424,500",0,"13,256",0,0,0,"32,424,500",0,"13,256",0,0,"340,000",63
100,이삭줍는 사람들과 나,,프랑스,프랑스,,,,다큐멘터리,아녜스 바르다,아녜스 바르다,0,"429,000",0,76,0,0,"427,000","856,000",62,138,1,1,0,"856,000",0,138,0,0,0,"856,000",0,138,0,0,0,"856,000",0,138,0,0,0,"856,000",0,138,0,0,0,"856,000",0,138,0,0,"427,000",62
