기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-03 ~ 2017-05-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-03,,,,,,2017-05-04,,,,,,2017-05-05,,,,,,2017-05-06,,,,,,2017-05-07,,,,,,2017-05-08,,,,,,2017-05-09,,,,,,합계,
42,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨","1,704,500","9,611,900",194,"1,249",3,3,"598,000","10,209,900",77,"1,326",2,2,0,"10,209,900",0,"1,326",0,0,"1,557,500","11,767,400",188,"1,514",5,5,"841,500","12,608,900",95,"1,609",2,2,0,"12,608,900",0,"1,609",0,0,"1,352,500","13,961,400",157,"1,766",3,3,"6,054,000",711
43,프리즌,2017-03-23,한국,한국,(주)큐로홀딩스,(주)쇼박스,청소년관람불가,"범죄,액션",나현,"한석규,김래원,정웅인,조재윤,신성록,곽민호,박영준,임경욱,장한승,신영진,지동주,유정호,윤세현,천재성,이상민,이수민,이용직,이재수,이정수,이정훈,홍도성,김성종,연송하,이재균,차엽","500,000","23,785,776,987",100,"2,930,997",5,5,"500,000","23,786,276,987",100,"2,931,097",5,5,"500,000","23,786,776,987",100,"2,931,197",5,5,"500,000","23,787,276,987",100,"2,931,297",5,5,"500,000","23,787,776,987",100,"2,931,397",5,5,"500,000","23,788,276,987",100,"2,931,497",5,5,"500,000","23,788,776,987",100,"2,931,597",5,5,"3,500,000",700
44,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시","820,000","98,871,200",90,"13,067",3,3,"568,000","99,439,200",74,"13,141",3,4,"1,510,000","100,949,200",195,"13,336",4,4,"437,000","101,386,200",68,"13,404",3,3,"940,000","102,326,200",133,"13,537",4,5,0,"102,326,200",0,"13,537",0,0,"993,000","103,319,200",110,"13,647",4,4,"5,268,000",670
45,십계,1973-06-16,미국,미국,파라마운트 픽쳐스,,전체관람가,"드라마,가족",세실 B. 데밀,"앤 박스터,찰톤 헤스톤,에드워드 G. 로빈슨",0,"28,664,072",0,"15,095",0,0,0,"28,664,072",0,"15,095",0,0,0,"28,664,072",0,"15,095",0,0,0,"28,664,072",0,"15,095",0,0,"639,000","29,303,072",324,"15,419",2,4,"622,000","29,925,072",320,"15,739",2,4,0,"29,925,072",0,"15,739",0,0,"1,261,000",644
46,빅 컨츄리,,,,,,,,,,0,"3,806,000",0,"1,919",0,0,0,"3,806,000",0,"1,919",0,0,0,"3,806,000",0,"1,919",0,0,0,"3,806,000",0,"1,919",0,0,0,"3,806,000",0,"1,919",0,0,"717,000","4,523,000",239,"2,158",1,3,"1,170,000","5,693,000",390,"2,548",1,3,"1,887,000",629
47,로마의 휴일,,미국,"미국,이탈리아",,,전체관람가,"코미디,드라마,멜로/로맨스",윌리엄 와일러,"그레고리 펙,오드리 헵번",0,"35,381,500",0,"12,797",0,0,"403,000","35,784,500",194,"12,991",1,4,"552,000","36,336,500",266,"13,257",1,4,"327,000","36,663,500",161,"13,418",1,4,0,"36,663,500",0,"13,418",0,0,0,"36,663,500",0,"13,418",0,0,0,"36,663,500",0,"13,418",0,0,"1,282,000",621
48,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드",0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,"1,194,000","50,621,000",588,"19,016",1,3,"1,194,000",588
49,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코","1,049,000","226,808,337",114,"28,110",3,4,"356,000","227,164,337",50,"28,160",1,3,"1,002,000","228,166,337",120,"28,280",3,5,"795,000","228,961,337",89,"28,369",3,5,"680,000","229,641,337",83,"28,452",3,5,"248,000","229,889,337",32,"28,484",2,4,"759,000","230,648,337",86,"28,570",2,3,"4,889,000",574
50,헨리 5세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"레슬리 뱅크스,에스몬드 나이트,로버트 뉴튼,로렌스 올리비에","321,000","1,063,000",167,538,1,3,"184,000","1,247,000",97,635,1,3,"305,000","1,552,000",154,789,1,3,"269,000","1,821,000",143,932,1,3,0,"1,821,000",0,932,0,0,0,"1,821,000",0,932,0,0,0,"1,821,000",0,932,0,0,"1,079,000",561
51,로스트 인 파리,2017-05-18,프랑스,"프랑스,벨기에",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,어드벤처","도미니크 아벨,피오나 고든","피오나 고든,도미니크 아벨",0,0,0,0,0,0,"4,701,500","4,701,500",526,526,3,3,0,"4,701,500",0,526,0,0,0,"4,701,500",0,526,0,0,0,"4,701,500",0,526,0,0,0,"4,701,500",0,526,0,0,0,"4,701,500",0,526,0,0,"4,701,500",526
52,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영","789,000","430,750,100",118,"55,897",9,9,"418,000","431,168,100",59,"55,956",6,7,"541,000","431,709,100",77,"56,033",4,6,"625,000","432,334,100",83,"56,116",8,9,"302,000","432,636,100",42,"56,158",3,4,"363,000","432,999,100",52,"56,210",8,13,"630,000","433,629,100",87,"56,297",7,8,"3,668,000",518
53,데드 맨,1998-05-23,미국,"미국,독일,일본",미라맥스 필름즈,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무쉬,"게리 파머,랜스 헨릭슨",0,"5,490,500",0,820,0,0,"254,500","5,745,000",36,856,2,2,"783,500","6,528,500",96,952,3,3,"363,500","6,892,000",41,993,1,1,"5,329,500","12,221,500",323,"1,316",3,3,0,"12,221,500",0,"1,316",0,0,0,"12,221,500",0,"1,316",0,0,"6,731,000",496
54,존 윅 - 리로드,2017-02-22,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오","36,000","2,194,060,600",9,"274,537",5,5,"3,270,000","2,197,330,600",414,"274,951",8,9,"120,000","2,197,450,600",19,"274,970",5,6,"24,000","2,197,474,600",4,"274,974",1,2,"44,000","2,197,518,600",6,"274,980",1,2,"56,000","2,197,574,600",11,"274,991",5,5,"66,000","2,197,640,600",12,"275,003",5,5,"3,616,000",475
55,나의 붉은고래,2017-06-15,중국,중국,,(주)영화사 빅,전체관람가,"애니메이션,판타지","양선,장춘",,"595,000","2,483,000",119,357,1,1,"280,000","2,763,000",56,413,1,1,"370,000","3,133,000",74,487,1,1,"500,000","3,633,000",100,587,1,1,"240,000","3,873,000",48,635,1,1,0,"3,873,000",0,635,0,0,0,"3,873,000",0,635,0,0,"1,985,000",397
56,아뉴스 데이,2017-03-30,프랑스,프랑스,,찬란,15세이상관람가,드라마,앤 폰테인,루 드 라쥬,"873,000","81,554,100",104,"11,329",3,3,"249,000","81,803,100",36,"11,365",3,3,"577,000","82,380,100",83,"11,448",2,2,"49,000","82,429,100",7,"11,455",1,1,"81,000","82,510,100",9,"11,464",1,1,"739,000","83,249,100",93,"11,557",3,3,"180,000","83,429,100",36,"11,593",1,1,"2,748,000",368
57,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼",0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,"724,000","26,364,586",362,"14,936",1,3,"724,000",362
58,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","219,000","29,387,246,856",24,"3,651,893",1,1,0,"29,387,246,856",0,"3,651,893",0,0,"760,000","29,388,006,856",84,"3,651,977",1,1,"511,000","29,388,517,856",58,"3,652,035",1,1,"435,000","29,388,952,856",46,"3,652,081",1,1,"187,000","29,389,139,856",23,"3,652,104",1,1,"928,000","29,390,067,856",100,"3,652,204",1,1,"3,040,000",335
59,커피와 담배,2006-07-27,미국,미국,,"(주)영화사 안다미로,(주)스폰지이엔티","12세이상관람가,12세관람가",드라마,짐 자무시,"로베르토 베니니,빌 머레이",0,"59,284,000",0,"8,585",0,0,"435,500","59,719,500",53,"8,638",2,2,"1,080,000","60,799,500",133,"8,771",3,3,"513,200","61,312,700",62,"8,833",2,2,"295,500","61,608,200",35,"8,868",2,2,0,"61,608,200",0,"8,868",0,0,"452,000","62,060,200",51,"8,919",1,1,"2,776,200",334
60,나부코,2017-04-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바바라 윌리스 스위츠,플라시도 도밍고,0,"31,383,000",0,"1,396",0,0,0,"31,383,000",0,"1,396",0,0,0,"31,383,000",0,"1,396",0,0,"4,116,000","35,499,000",171,"1,567",7,7,0,"35,499,000",0,"1,567",0,0,0,"35,499,000",0,"1,567",0,0,"3,807,000","39,306,000",159,"1,726",6,6,"7,923,000",330
61,아버지와 이토씨,2017-04-20,일본,일본,,와이드 릴리즈(주),12세이상관람가,"드라마,코미디",타나다 유키,"우에노 주리,릴리 프랭키,후지 타츠야","555,000","42,301,900",79,"5,639",4,4,"214,000","42,515,900",26,"5,665",3,3,"288,500","42,804,400",42,"5,707",4,4,"650,000","43,454,400",96,"5,803",6,6,"166,000","43,620,400",23,"5,826",2,2,"153,000","43,773,400",22,"5,848",3,3,"336,000","44,109,400",41,"5,889",2,2,"2,362,500",329
62,로즈,2017-04-12,아일랜드,아일랜드,,(주)박수엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",짐 쉐리단,"루니 마라,테오 제임스,에릭 바나,바네사 레드그레이브,잭 레이너,수잔 린치,폴린 맥린","260,000","108,938,541",43,"14,394",5,5,"222,000","109,160,541",29,"14,423",3,3,"604,000","109,764,541",93,"14,516",7,7,"231,000","109,995,541",44,"14,560",3,3,"386,000","110,381,541",47,"14,607",5,5,"172,000","110,553,541",24,"14,631",2,2,"260,000","110,813,541",34,"14,665",4,4,"2,135,000",314
63,백주의 결투,,미국,미국,,,15세관람가,"드라마,멜로/로맨스,서부극(웨스턴)",킹 비더,"그레고리 펙,릴리안 기쉬,허버트 마샬,조셉 코튼,월터 휴스톤,찰스 빅포드,라이오넬 배리모어,제니퍼 존스",0,"4,660,000",0,"1,641",0,0,0,"4,660,000",0,"1,641",0,0,0,"4,660,000",0,"1,641",0,0,0,"4,660,000",0,"1,641",0,0,"208,000","4,868,000",104,"1,745",1,3,"143,000","5,011,000",69,"1,814",1,3,"216,000","5,227,000",108,"1,922",1,3,"567,000",281
64,로건,2017-03-01,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,SF",제임스 맨골드,"휴 잭맨,패트릭 스튜어트,보이드 홀브룩,스테판 머천트,리차드 E. 그랜트,에릭 라 살,엘리스 닐","650,000","18,389,892,223",105,"2,168,941",2,2,"608,000","18,390,500,223",98,"2,169,039",2,2,"80,000","18,390,580,223",10,"2,169,049",1,1,"200,000","18,390,780,223",25,"2,169,074",1,1,"200,000","18,390,980,223",25,"2,169,099",1,1,"80,000","18,391,060,223",10,"2,169,109",1,1,0,"18,391,060,223",0,"2,169,109",0,0,"1,818,000",273
65,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼",0,"11,303,000",0,"5,634",0,0,0,"11,303,000",0,"5,634",0,0,"292,000","11,595,000",146,"5,780",1,2,"242,000","11,837,000",121,"5,901",1,2,0,"11,837,000",0,"5,901",0,0,0,"11,837,000",0,"5,901",0,0,0,"11,837,000",0,"5,901",0,0,"534,000",267
66,마차 타고 고래고래,2017-05-18,한국,한국,(주)광대무변,와이드 릴리즈(주),15세이상관람가,드라마,안재석,"조한선,박효주,김신의,한지상,김재범,조진웅,임현철,박지혜,백재호,조주현,윤경호,최민성,최민철,하덕부,김상석,마정석,몽니",0,"7,177,000",0,820,0,0,0,"7,177,000",0,820,0,0,0,"7,177,000",0,820,0,0,0,"7,177,000",0,820,0,0,0,"7,177,000",0,820,0,0,"2,043,000","9,220,000",252,"1,072",2,2,0,"9,220,000",0,"1,072",0,0,"2,043,000",252
67,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드","753,000","289,844,432",249,"47,930",1,3,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,0,"289,844,432",0,"47,930",0,0,"753,000",249
68,미스 슬로운,2017-03-29,미국,"미국,프랑스",,(주)메인타이틀픽쳐스,15세이상관람가,"드라마,스릴러",존 매든,"제시카 차스테인,구구 바샤-로,알리슨 필,마크 스트롱,제이크 레이시,마이클 스털버그,더글라스 스미스,존 리스고우,샘 워터스톤","666,000","378,974,800",74,"47,728",1,1,"192,000","379,166,800",27,"47,755",1,1,"216,000","379,382,800",25,"47,780",1,1,"485,500","379,868,300",56,"47,836",1,1,"86,000","379,954,300",10,"47,846",1,1,"183,500","380,137,800",24,"47,870",1,1,"259,500","380,397,300",28,"47,898",1,1,"2,088,500",244
68,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현","185,000","3,315,469,433",37,"434,570",5,5,"195,000","3,315,664,433",39,"434,609",5,5,"150,000","3,315,814,433",30,"434,639",5,5,"150,000","3,315,964,433",30,"434,669",4,4,"190,000","3,316,154,433",38,"434,707",4,4,"175,000","3,316,329,433",35,"434,742",4,4,"175,000","3,316,504,433",35,"434,777",4,4,"1,220,000",244
70,열녀문,,한국,한국,신필름,,청소년관람불가,사극,신상옥,"신영균,최은희",0,"6,880,000",0,"3,419",0,0,0,"6,880,000",0,"3,419",0,0,0,"6,880,000",0,"3,419",0,0,0,"6,880,000",0,"3,419",0,0,0,"6,880,000",0,"3,419",0,0,"206,000","7,086,000",103,"3,522",1,4,"246,000","7,332,000",123,"3,645",1,4,"452,000",226
71,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드","2,000","445,076,000",1,"55,418",1,1,"10,000","445,086,000",1,"55,419",1,1,"84,000","445,170,000",9,"55,428",1,1,"612,000","445,782,000",96,"55,524",2,2,0,"445,782,000",0,"55,524",0,0,"2,000","445,784,000",1,"55,525",1,1,"722,000","446,506,000",116,"55,641",2,2,"1,432,000",224
72,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,"432,000","9,351,000",216,"4,487",1,4,0,"9,351,000",0,"4,487",0,0,0,"9,351,000",0,"4,487",0,0,0,"9,351,000",0,"4,487",0,0,0,"9,351,000",0,"4,487",0,0,0,"9,351,000",0,"4,487",0,0,0,"9,351,000",0,"4,487",0,0,"432,000",216
73,여자의 일생,2017-04-06,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,멜로/로맨스,스테판 브리제,"주디스 쳄라,장 피에르 다루셍,욜랭드 모로,니나 메리세,올리비에 페리에,클로틸드 헤스메,알랭 베이글,피네건 올드필드","216,000","27,371,100",34,"3,879",2,2,"179,000","27,550,100",28,"3,907",1,1,"150,000","27,700,100",30,"3,937",1,1,"235,000","27,935,100",39,"3,976",1,1,"100,000","28,035,100",20,"3,996",1,1,0,"28,035,100",0,"3,996",0,0,"381,000","28,416,100",63,"4,059",2,2,"1,261,000",214
73,킹 아서: 제왕의 검,2017-05-17,영국,"영국,호주,미국",,워너브러더스 코리아(주),12세이상관람가,"판타지,액션,어드벤처",가이 리치,"찰리 허냄,주드 로,에릭 바나,에이단 길렌,디몬 하운수,아스트리드 베흐제-프리스베,애나벨 월리스,케이티 맥그라스",0,"25,458,000",0,"2,871",0,0,0,"25,458,000",0,"2,871",0,0,0,"25,458,000",0,"2,871",0,0,0,"25,458,000",0,"2,871",0,0,0,"25,458,000",0,"2,871",0,0,"1,498,000","26,956,000",214,"3,085",1,1,0,"26,956,000",0,"3,085",0,0,"1,498,000",214
75,라이프,2017-04-05,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,스릴러",다니엘 에스피노사,"제이크 질렌할,레베카 퍼거슨,라이언 레놀즈,사나다 히로유키,앨리욘 버케어,올가 디호비치나야","570,000","3,791,178,210",104,"459,880",2,2,"570,000","3,791,748,210",104,"459,984",2,2,0,"3,791,748,210",0,"459,984",0,0,0,"3,791,748,210",0,"459,984",0,0,0,"3,791,748,210",0,"459,984",0,0,0,"3,791,748,210",0,"459,984",0,0,0,"3,791,748,210",0,"459,984",0,0,"1,140,000",208
76,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,0,"5,385,000",0,851,0,0,0,"5,385,000",0,851,0,0,"1,553,000","6,938,000",202,"1,053",1,1,0,"6,938,000",0,"1,053",0,0,0,"6,938,000",0,"1,053",0,0,0,"6,938,000",0,"1,053",0,0,0,"6,938,000",0,"1,053",0,0,"1,553,000",202
77,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","488,000","1,401,208,695",52,"177,167",3,3,"399,000","1,401,607,695",51,"177,218",2,2,"126,000","1,401,733,695",16,"177,234",2,2,"41,000","1,401,774,695",6,"177,240",2,2,"60,000","1,401,834,695",8,"177,248",1,1,"212,000","1,402,046,695",33,"177,281",1,1,"283,000","1,402,329,695",35,"177,316",2,2,"1,609,000",201
78,다운 바이 로,,미국,"미국,독일",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무쉬,"톰 웨이츠,존 루리,로베르토 베니니,니콜레타 브라스치,엘렌 바킨,로케츠 레드글레어","464,000","4,311,900",53,603,2,2,"34,000","4,345,900",5,608,1,1,"226,000","4,571,900",28,636,1,1,"420,500","4,992,400",57,693,2,2,"177,500","5,169,900",19,712,1,1,"79,000","5,248,900",12,724,1,1,"147,000","5,395,900",23,747,1,1,"1,548,000",197
79,아가씨 참으세요,1981-09-19,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,범죄",이형표,"권영문,정윤희,서영란",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",193,193,1,3,"376,000",193
80,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈",0,"5,734,500",0,782,0,0,"224,000","5,958,500",30,812,1,1,0,"5,958,500",0,812,0,0,0,"5,958,500",0,812,0,0,"222,000","6,180,500",26,838,1,1,"234,500","6,415,000",31,869,1,1,"828,500","7,243,500",105,974,2,2,"1,509,000",192
81,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포",0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,"1,224,000","3,446,000",165,493,1,1,0,"3,446,000",0,493,0,0,0,"3,446,000",0,493,0,0,"1,224,000",165
82,아프리카의 여왕,,미국,미국,,,,"어드벤처,멜로/로맨스",존 휴스턴,"험프리 보가트,캐서린 헵번","112,000","9,294,000",56,"4,575",1,4,"90,000","9,384,000",45,"4,620",1,4,"112,000","9,496,000",56,"4,676",1,4,0,"9,496,000",0,"4,676",0,0,0,"9,496,000",0,"4,676",0,0,0,"9,496,000",0,"4,676",0,0,0,"9,496,000",0,"4,676",0,0,"314,000",157
83,나인송즈:오리지널,,영국,영국,,,,"멜로/로맨스,드라마",마이클 윈터바텀,,0,0,0,0,0,0,0,0,0,0,0,0,"519,500","519,500",65,65,1,1,"238,000","757,500",37,102,1,1,"447,500","1,205,000",53,155,1,1,0,"1,205,000",0,155,0,0,0,"1,205,000",0,155,0,0,"1,205,000",155
83,로마 제국의 멸망,,미국,미국,,,,드라마,안소니 만,"소피아 로렌,스티븐 보이드,알렉 기네스",0,"5,813,000",0,"2,904",0,0,"102,000","5,915,000",51,"2,955",1,2,"104,000","6,019,000",52,"3,007",1,2,"104,000","6,123,000",52,"3,059",1,2,0,"6,123,000",0,"3,059",0,0,0,"6,123,000",0,"3,059",0,0,0,"6,123,000",0,"3,059",0,0,"310,000",155
85,해변의 폴린느,,프랑스,프랑스,,,,드라마,에릭 로메르,,0,"2,893,000",0,431,0,0,0,"2,893,000",0,431,0,0,0,"2,893,000",0,431,0,0,0,"2,893,000",0,431,0,0,"1,144,000","4,037,000",153,584,1,1,0,"4,037,000",0,584,0,0,0,"4,037,000",0,584,0,0,"1,144,000",153
86,오텔로,2017-04-16,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스티안 틸레만,,"2,310,000","9,465,000",90,387,6,6,0,"9,465,000",0,387,0,0,0,"9,465,000",0,387,0,0,0,"9,465,000",0,387,0,0,"1,429,500","10,894,500",62,449,7,7,0,"10,894,500",0,449,0,0,0,"10,894,500",0,449,0,0,"3,739,500",152
87,쇠파리,2017-05-25,한국,한국,"사단법인 한국영화인총연합회 대구경북지회,(주)무비포지",(주)영화사 그램,15세이상관람가,"범죄,드라마",안철호,"김진우,이연두,정인기,김희정,이준규,박아름,박정현,백광호,백광호,전용준,정상협,신승민,신승민,정수빈,신재천,심주미,안승원,안승원,안철호,유상훈,이관용,최보경,최순진,최승영,이동현,이민호,이상덕,이성재,이성호,이소윤,이소윤,이소정,이승엽,이승준,이승준,이승환,이재성,이재원,이재학,이재학,이정섭,이정우,황정석,김원중,김정애",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,"1,208,000",151
87,이터너티,2017-05-18,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,트란 안 홍,"멜라니 로랑,오드리 토투,베레니스 베조,제레미 레니에,펠릭스 보쉬",0,"5,102,900",0,655,0,0,0,"5,102,900",0,655,0,0,0,"5,102,900",0,655,0,0,0,"5,102,900",0,655,0,0,0,"5,102,900",0,655,0,0,"1,208,000","6,310,900",151,806,1,1,0,"6,310,900",0,806,0,0,"1,208,000",151
89,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"100,816,600",0,"22,540",0,0,"118,000","100,934,600",59,"22,599",1,2,"120,000","101,054,600",60,"22,659",1,2,0,"101,054,600",0,"22,659",0,0,"172,500","101,227,100",29,"22,688",1,1,0,"101,227,100",0,"22,688",0,0,0,"101,227,100",0,"22,688",0,0,"410,500",148
90,레네트와 미라벨의 네가지 모험,,프랑스,프랑스,,,12세이상관람가,,에릭 로메르,,0,"3,259,000",0,508,0,0,0,"3,259,000",0,508,0,0,"1,031,000","4,290,000",147,655,1,1,0,"4,290,000",0,655,0,0,0,"4,290,000",0,655,0,0,0,"4,290,000",0,655,0,0,0,"4,290,000",0,655,0,0,"1,031,000",147
91,여자의 일생,,한국,한국,,,,드라마,신상옥,"최은희,남궁원,도금봉,김동원","288,000","15,191,500",144,"8,232",1,2,0,"15,191,500",0,"8,232",0,0,0,"15,191,500",0,"8,232",0,0,0,"15,191,500",0,"8,232",0,0,0,"15,191,500",0,"8,232",0,0,0,"15,191,500",0,"8,232",0,0,0,"15,191,500",0,"8,232",0,0,"288,000",144
92,여호,,영국,영국,,,,"드라마,멜로/로맨스","마이클 파웰,에메릭 프레스버거","제니퍼 존스,데이빗 파라,시릴 쿠삭","208,000","2,938,000",104,"1,113",1,4,"74,000","3,012,000",37,"1,150",1,4,0,"3,012,000",0,"1,150",0,0,0,"3,012,000",0,"1,150",0,0,0,"3,012,000",0,"1,150",0,0,0,"3,012,000",0,"1,150",0,0,0,"3,012,000",0,"1,150",0,0,"282,000",141
93,24시간 파티하는 사람들,,영국,영국,,,,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,레니 제임스,셜리 헨더슨",0,0,0,0,0,0,0,0,0,0,0,0,"744,000","744,000",93,93,1,1,"168,500","912,500",20,113,1,1,"217,000","1,129,500",26,139,1,1,0,"1,129,500",0,139,0,0,0,"1,129,500",0,139,0,0,"1,129,500",139
94,콜로설,2017-04-20,캐나다,"캐나다,스페인",,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,코미디,SF",나초 비갈론도,"앤 해서웨이,댄 스티븐스","75,000","113,494,100",12,"14,501",6,7,"27,000","113,521,100",5,"14,506",3,3,"346,000","113,867,100",36,"14,542",4,4,"178,000","114,045,100",20,"14,562",4,4,"135,000","114,180,100",16,"14,578",5,5,"195,000","114,375,100",23,"14,601",5,6,"225,000","114,600,100",26,"14,627",5,6,"1,181,000",138
