기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-04-19 ~ 2017-04-25 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-04-19,,,,,,2017-04-20,,,,,,2017-04-21,,,,,,2017-04-22,,,,,,2017-04-23,,,,,,2017-04-24,,,,,,2017-04-25,,,,,,합계,
42,공각기동대 : 고스트 인 더 쉘,2017-03-29,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,범죄,액션",루퍼트 샌더스,"스칼렛 요한슨,마이클 피트,마이클 윈코트,요한 필리프 아스베크,기타노 다케시","4,731,000","6,253,638,384",650,"759,782",109,140,"822,000","6,254,460,384",135,"759,917",4,7,"257,000","6,254,717,384",32,"759,949",4,6,"1,316,000","6,256,033,384",150,"760,099",6,10,"761,000","6,256,794,384",91,"760,190",7,10,"382,000","6,257,176,384",50,"760,240",6,8,"364,000","6,257,540,384",47,"760,287",5,7,"8,633,000","1,155"
43,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피","2,099,000","270,115,600",333,"37,432",60,72,"833,000","270,948,600",120,"37,552",38,38,"831,500","271,780,100",109,"37,661",33,33,"936,000","272,716,100",115,"37,776",27,27,"1,104,500","273,820,600",156,"37,932",28,28,"953,000","274,773,600",160,"38,092",28,28,"747,000","275,520,600",125,"38,217",25,25,"7,504,000","1,118"
44,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진","2,304,000","19,812,000",384,"2,717",1,1,0,"19,812,000",0,"2,717",0,0,0,"19,812,000",0,"2,717",0,0,"60,000","19,872,000",9,"2,726",1,2,"2,059,000","21,931,000",251,"2,977",3,4,"1,382,000","23,313,000",202,"3,179",3,3,"1,656,000","24,969,000",207,"3,386",1,1,"7,461,000","1,053"
45,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시","1,022,200","85,367,700",156,"11,242",7,10,"745,500","86,113,200",105,"11,347",7,8,"727,500","86,840,700",103,"11,450",6,7,"1,701,000","88,541,700",242,"11,692",8,10,"1,708,500","90,250,200",227,"11,919",8,10,"627,000","90,877,200",80,"11,999",5,6,"584,000","91,461,200",98,"12,097",6,7,"7,115,700","1,011"
46,아뉴스 데이,2017-03-30,프랑스,프랑스,,찬란,15세이상관람가,드라마,앤 폰테인,루 드 라쥬,"1,922,000","71,342,600",253,"10,004",13,15,"681,000","72,023,600",91,"10,095",6,6,"797,500","72,821,100",110,"10,205",9,9,"1,304,000","74,125,100",171,"10,376",8,9,"1,098,000","75,223,100",134,"10,510",6,7,"795,000","76,018,100",102,"10,612",5,6,"802,000","76,820,100",119,"10,731",8,8,"7,399,500",980
46,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라","2,176,000","37,556,200",368,"5,148",3,4,"11,000","37,567,200",2,"5,150",1,1,"1,926,000","39,493,200",214,"5,364",1,1,"16,000","39,509,200",2,"5,366",1,1,"8,000","39,517,200",1,"5,367",1,1,"754,000","40,271,200",125,"5,492",1,1,"1,520,000","41,791,200",268,"5,760",3,3,"6,411,000",980
48,지렁이,2017-04-20,한국,한국,미디어파크(주),투썸업픽쳐스,청소년관람불가,드라마,윤학렬,"김정균,오예설,황도원,박지혜,백대기,성민근,신철승,우지연,유소영,최다미,박나예,김삼한","1,510,000","8,068,000",187,"1,035",1,1,"1,158,600","9,226,600",166,"1,201",22,35,"866,500","10,093,100",115,"1,316",20,32,"943,000","11,036,100",117,"1,433",17,25,"1,175,500","12,211,600",144,"1,577",20,26,"814,500","13,026,100",117,"1,694",21,24,"802,000","13,828,100",119,"1,813",20,26,"7,270,100",965
49,보스 베이비,2017-05-03,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,가족",톰 맥그라스,"알렉 볼드윈,리사 쿠드로,스티브 부세미,토비 맥과이어,지미 키멜","2,608,000","2,608,000",326,326,1,1,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,"4,976,000","7,584,000",622,948,3,3,"7,584,000",948
50,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","856,000","856,000",107,107,1,1,"1,606,000","2,462,000",230,337,2,2,"253,600","2,715,600",50,387,1,1,"107,600","2,823,200",16,403,1,1,"94,000","2,917,200",14,417,2,3,0,"2,917,200",0,417,0,0,"2,368,200","5,285,400",395,812,4,5,"5,285,400",812
51,암살교실: 졸업편,2017-04-21,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,"액션,코미디",하스미 에이이치로,"야마다 료스케,시이나 깃페이",0,0,0,0,0,0,"9,000","9,000",1,1,1,1,"935,000","944,000",117,118,36,39,"1,974,000","2,918,000",255,373,44,53,"2,176,000","5,094,000",276,649,46,52,"559,500","5,653,500",74,723,23,28,"509,000","6,162,500",69,792,31,33,"6,162,500",792
52,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼","780,000","25,006,586",380,"14,257",1,3,"634,000","25,640,586",317,"14,574",1,3,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,0,"25,640,586",0,"14,574",0,0,"1,414,000",697
53,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만","1,357,500","89,546,900",203,"11,827",33,43,"297,500","89,844,400",44,"11,871",8,8,"372,000","90,216,400",54,"11,925",10,10,"982,000","91,198,400",151,"12,076",11,11,"479,000","91,677,400",66,"12,142",9,10,"299,000","91,976,400",44,"12,186",7,7,"275,000","92,251,400",41,"12,227",6,6,"4,062,000",603
54,공각기동대 신극장판,2017-04-20,일본,일본,,"(주)레인메이커필름,(주)모멘텀엔터테인먼트",15세이상관람가,"애니메이션,SF,액션",노무라 카즈야,사카모토 마아야,0,"1,208,000",0,151,0,0,"408,000","1,616,000",63,214,24,25,"714,500","2,330,500",90,304,31,34,"852,000","3,182,500",127,431,33,34,"877,500","4,060,000",126,557,33,35,"342,500","4,402,500",48,605,19,20,"1,072,000","5,474,500",140,745,23,23,"4,266,500",594
55,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드",0,"48,301,000",0,"17,865",0,0,"376,000","48,677,000",188,"18,053",1,2,"378,000","49,055,000",189,"18,242",1,2,"372,000","49,427,000",186,"18,428",1,2,0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,0,"49,427,000",0,"18,428",0,0,"1,126,000",563
56,여자의 일생,2017-04-06,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,멜로/로맨스,스테판 브리제,"주디스 쳄라,장 피에르 다루셍,욜랭드 모로,니나 메리세,올리비에 페리에,클로틸드 헤스메,알랭 베이글,피네건 올드필드","999,500","24,003,100",168,"3,374",15,15,"270,000","24,273,100",35,"3,409",3,3,"703,000","24,976,100",88,"3,497",6,6,"631,000","25,607,100",107,"3,604",6,6,"773,000","26,380,100",126,"3,730",7,7,"42,000","26,422,100",6,"3,736",1,1,"193,000","26,615,100",29,"3,765",5,5,"3,611,500",559
57,존 윅 - 리로드,2017-02-22,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오","824,000","2,185,564,600",109,"273,425",6,6,"2,424,000","2,187,988,600",309,"273,734",7,7,"824,000","2,188,812,600",109,"273,843",6,6,0,"2,188,812,600",0,"273,843",0,0,0,"2,188,812,600",0,"273,843",0,0,"44,000","2,188,856,600",11,"273,854",5,6,"34,000","2,188,890,600",10,"273,864",5,6,"4,150,000",548
58,대장 부리바,1973-06-29,미국,미국,,,12세이상관람가,"전쟁,액션,어드벤처,드라마,멜로/로맨스",J. 리 톰슨,"토니 커티스,율 브린너",0,"24,093,000",0,"11,500",0,0,0,"24,093,000",0,"11,500",0,0,0,"24,093,000",0,"11,500",0,0,0,"24,093,000",0,"11,500",0,0,"568,000","24,661,000",284,"11,784",1,4,"407,000","25,068,000",202,"11,986",1,4,0,"25,068,000",0,"11,986",0,0,"975,000",486
59,보와니의 분기점,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",조지 쿠커,,0,0,0,0,0,0,"546,000","546,000",182,182,1,5,"324,000","870,000",108,290,1,5,"426,000","1,296,000",142,432,1,5,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,"1,296,000",432
60,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메",0,"761,000",0,85,0,0,"1,008,000","1,769,000",126,211,1,1,0,"1,769,000",0,211,0,0,0,"1,769,000",0,211,0,0,0,"1,769,000",0,211,0,0,"840,000","2,609,000",140,351,1,1,"1,116,000","3,725,000",133,484,2,2,"2,964,000",399
61,로건,2017-03-01,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,SF",제임스 맨골드,"휴 잭맨,패트릭 스튜어트,보이드 홀브룩,스테판 머천트,리차드 E. 그랜트,에릭 라 살,엘리스 닐","518,000","18,383,820,223",70,"2,168,103",5,5,"380,000","18,384,200,223",50,"2,168,153",3,3,"380,000","18,384,580,223",50,"2,168,203",3,3,"500,000","18,385,080,223",65,"2,168,268",3,3,"500,000","18,385,580,223",65,"2,168,333",3,3,"380,000","18,385,960,223",50,"2,168,383",3,3,"220,000","18,386,180,223",30,"2,168,413",3,3,"2,878,000",380
62,사일런스,2017-02-28,미국,"미국,대만,멕시코",,씨네그루(주)키다리이엔티,15세이상관람가,드라마,마틴 스콜세지,"앤드류 가필드,리암 니슨,아담 드라이버,시아란 힌즈,아사노 타다노부,코마츠 나나,츠카모토 신야,카세 료,사부,이세이 오가타","87,000","696,016,300",12,"94,023",2,3,"60,000","696,076,300",8,"94,031",2,2,"80,000","696,156,300",10,"94,041",2,2,"70,000","696,226,300",9,"94,050",2,2,"513,000","696,739,300",91,"94,141",3,3,"1,111,000","697,850,300",218,"94,359",3,4,"124,000","697,974,300",16,"94,375",1,1,"2,045,000",364
63,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","351,500","1,396,526,195",53,"176,564",6,6,"259,500","1,396,785,695",38,"176,602",3,3,"417,000","1,397,202,695",55,"176,657",5,5,"666,000","1,397,868,695",92,"176,749",4,4,"607,000","1,398,475,695",73,"176,822",4,4,"123,000","1,398,598,695",16,"176,838",3,3,"174,000","1,398,772,695",28,"176,866",2,2,"2,598,000",355
64,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,"850,000","150,059,700",170,"19,618",1,1,"150,000","150,209,700",30,"19,648",1,1,0,"150,209,700",0,"19,648",0,0,"150,000","150,359,700",30,"19,678",1,1,0,"150,359,700",0,"19,678",0,0,0,"150,359,700",0,"19,678",0,0,"1,074,000","151,433,700",118,"19,796",1,1,"2,224,000",348
65,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨",0,"3,074,300",0,466,0,0,"398,000","3,472,300",53,519,1,1,0,"3,472,300",0,519,0,0,0,"3,472,300",0,519,0,0,"1,071,500","4,543,800",123,642,2,2,"502,500","5,046,300",63,705,1,1,"670,000","5,716,300",83,788,2,2,"2,642,000",322
66,"컴, 투게더",2017-05-11,한국,한국,비아신 픽처스,"스토리 너머,파인스토리",15세이상관람가,드라마,신동일,"이혜은,임형국,채빈,정호익,오정우,유현종,이나영,이동규,이상희,한경현,한성연,홍준기,김재록,이봄",0,"863,900",0,146,0,0,"1,712,000","2,575,900",214,360,1,1,"856,000","3,431,900",107,467,1,1,0,"3,431,900",0,467,0,0,0,"3,431,900",0,467,0,0,0,"3,431,900",0,467,0,0,0,"3,431,900",0,467,0,0,"2,568,000",321
67,오즈의 마법사 2,2017-05-03,멕시코,멕시코,,㈜코리아스크린,전체관람가,"애니메이션,판타지,어드벤처",알버토 마르,,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,0,"1,328,000",0,166,0,0,"2,448,000","3,776,000",306,472,1,1,"2,448,000",306
67,커피와 담배,2006-07-27,미국,미국,,"(주)영화사 안다미로,(주)스폰지이엔티","12세이상관람가,12세관람가",드라마,짐 자무시,"로베르토 베니니,빌 머레이",0,"53,522,500",0,"7,911",0,0,0,"53,522,500",0,"7,911",0,0,"733,500","54,256,000",88,"7,999",2,2,"703,500","54,959,500",77,"8,076",1,1,"883,000","55,842,500",102,"8,178",2,2,0,"55,842,500",0,"8,178",0,0,"320,500","56,163,000",39,"8,217",1,1,"2,640,500",306
69,비애,,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤",0,"4,593,000",0,"1,738",0,0,0,"4,593,000",0,"1,738",0,0,0,"4,593,000",0,"1,738",0,0,0,"4,593,000",0,"1,738",0,0,0,"4,593,000",0,"1,738",0,0,"540,000","5,133,000",180,"1,918",1,6,"366,000","5,499,000",122,"2,040",1,6,"906,000",302
70,지지,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",빈센트 미넬리,"레슬리 카론,모리스 슈발리에,루이스 주르당",0,"2,124,000",0,"1,058",0,0,0,"2,124,000",0,"1,058",0,0,0,"2,124,000",0,"1,058",0,0,0,"2,124,000",0,"1,058",0,0,0,"2,124,000",0,"1,058",0,0,0,"2,124,000",0,"1,058",0,0,"567,000","2,691,000",281,"1,339",1,4,"567,000",281
71,리차드 3세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"세드릭 하드윅,니콜라스 하넨,로렌스 올리비에,랄프 리차드슨,존 길거드",0,"2,261,000",0,870,0,0,0,"2,261,000",0,870,0,0,0,"2,261,000",0,870,0,0,0,"2,261,000",0,870,0,0,"296,000","2,557,000",150,"1,020",1,2,"246,000","2,803,000",130,"1,150",1,2,0,"2,803,000",0,"1,150",0,0,"542,000",280
72,링스,2017-04-06,미국,미국,,(주)다자인소프트,15세이상관람가,공포(호러),하비에르 구티에레즈,"빈센트 도노프리오,자니 갈렉키,에이미 티가든,리지에 브로체레,알렉스 로,데이비드 밀러","1,002,500","135,021,300",132,"16,151",36,39,"387,000","135,408,300",53,"16,204",14,14,"215,000","135,623,300",24,"16,228",5,5,"246,500","135,869,800",27,"16,255",5,5,"89,500","135,959,300",10,"16,265",4,4,"124,000","136,083,300",17,"16,282",4,4,"85,000","136,168,300",12,"16,294",3,3,"2,149,500",275
73,박서방,1960-10-05,한국,한국,,,12세이상관람가,"가족,드라마",강대진,"김진규,김혜정,황정순,엄앵란,윤정란",0,"7,489,000",0,"3,692",0,0,0,"7,489,000",0,"3,692",0,0,"272,000","7,761,000",137,"3,829",1,3,"247,000","8,008,000",125,"3,954",1,3,0,"8,008,000",0,"3,954",0,0,0,"8,008,000",0,"3,954",0,0,0,"8,008,000",0,"3,954",0,0,"519,000",262
74,나부코,2017-04-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바바라 윌리스 스위츠,플라시도 도밍고,0,"20,532,000",0,911,0,0,0,"20,532,000",0,911,0,0,0,"20,532,000",0,911,0,0,"3,007,500","23,539,500",142,"1,053",6,6,0,"23,539,500",0,"1,053",0,0,0,"23,539,500",0,"1,053",0,0,"2,589,000","26,128,500",110,"1,163",6,6,"5,596,500",252
75,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너",0,"19,223,000",0,"9,167",0,0,"258,000","19,481,000",129,"9,296",1,3,"234,000","19,715,000",117,"9,413",1,3,0,"19,715,000",0,"9,413",0,0,0,"19,715,000",0,"9,413",0,0,0,"19,715,000",0,"9,413",0,0,0,"19,715,000",0,"9,413",0,0,"492,000",246
75,애욕과 전장,,미국,미국,워너 브러더스 픽쳐스,,,"드라마,전쟁",라울 월쉬,,"251,000","251,000",131,131,1,2,"207,000","458,000",115,246,1,2,0,"458,000",0,246,0,0,0,"458,000",0,246,0,0,0,"458,000",0,246,0,0,0,"458,000",0,246,0,0,0,"458,000",0,246,0,0,"458,000",246
77,하루,2017-06-15,한국,한국,(주)라인필름,CGV아트하우스,15세이상관람가,스릴러,조선호,"김명민,변요한,유재명,조은형,신혜선,박정민,이승민","1,904,000","1,904,000",238,238,1,1,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,0,"1,904,000",0,238,0,0,"1,904,000",238
78,위대한 임무,2017-03-23,미국,미국,,(재)CBS,12세이상관람가,"드라마,전쟁",피터 스펜서,존 라이스 데이비스,"30,500","53,130,800",6,"7,271",3,4,"780,000","53,910,800",130,"7,401",1,1,0,"53,910,800",0,"7,401",0,0,0,"53,910,800",0,"7,401",0,0,"707,000","54,617,800",101,"7,502",1,1,0,"54,617,800",0,"7,502",0,0,0,"54,617,800",0,"7,502",0,0,"1,517,500",237
79,"다시, 벚꽃",2017-04-06,한국,한국,(주)MBC,(주)영화사 진진,12세이상관람가,다큐멘터리,유해진,"장범준,이철수,장조아,오혜원,이동민,이승준","549,400","51,014,000",76,"6,290",13,17,"82,000","51,096,000",11,"6,301",3,3,"239,000","51,335,000",30,"6,331",7,8,"178,000","51,513,000",24,"6,355",5,5,"323,000","51,836,000",49,"6,404",8,8,"144,000","51,980,000",19,"6,423",7,7,"174,500","52,154,500",25,"6,448",8,8,"1,689,900",234
80,광야의 40일,2017-05-11,미국,미국,,THE 픽쳐스,12세이상관람가,"어드벤처,드라마",로드리고 가르시아,"이완 맥그리거,시아란 힌즈,아예렛 주러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"246,000","246,000",119,119,2,5,"210,000","456,000",103,222,2,5,0,"456,000",0,222,0,0,"456,000",222
81,골드,2017-03-22,미국,미국,,CGV아트하우스,15세이상관람가,"드라마,어드벤처",스티븐 개건,"매튜 매커너히,브라이스 달라스 하워드,에드가 라미레즈","101,000","194,006,900",28,"25,281",6,7,"15,000","194,021,900",5,"25,286",5,5,"15,000","194,036,900",5,"25,291",5,5,"5,000","194,041,900",2,"25,293",2,2,"5,000","194,046,900",2,"25,295",2,2,"22,000","194,068,900",6,"25,301",6,6,"854,000","194,922,900",170,"25,471",21,25,"1,017,000",218
82,시소,2016-11-10,한국,한국,(주)에스엠 컬처앤콘텐츠,"(주)대명문화공장,(주)리틀빅픽쳐스",전체관람가,다큐멘터리,고희영,"이동우,임재신,김윤태,김진희",0,"65,433,200",0,"8,734",0,0,"1,290,000","66,723,200",215,"8,949",1,1,0,"66,723,200",0,"8,949",0,0,0,"66,723,200",0,"8,949",0,0,0,"66,723,200",0,"8,949",0,0,0,"66,723,200",0,"8,949",0,0,0,"66,723,200",0,"8,949",0,0,"1,290,000",215
83,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로",0,"36,045,700",0,"4,793",0,0,0,"36,045,700",0,"4,793",0,0,"1,353,000","37,398,700",208,"5,001",1,1,0,"37,398,700",0,"5,001",0,0,0,"37,398,700",0,"5,001",0,0,0,"37,398,700",0,"5,001",0,0,0,"37,398,700",0,"5,001",0,0,"1,353,000",208
84,암굴왕,,한국,한국,,,,드라마,최인현,"남궁원,김지미,허장강",0,"2,221,000",0,"1,108",0,0,0,"2,221,000",0,"1,108",0,0,0,"2,221,000",0,"1,108",0,0,0,"2,221,000",0,"1,108",0,0,0,"2,221,000",0,"1,108",0,0,"258,000","2,479,000",129,"1,237",1,3,"152,000","2,631,000",76,"1,313",1,3,"410,000",205
85,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이","1,175,500","165,584,600",194,"21,365",7,7,0,"165,584,600",0,"21,365",0,0,0,"165,584,600",0,"21,365",0,0,"7,000","165,591,600",1,"21,366",1,1,"28,000","165,619,600",4,"21,370",1,1,0,"165,619,600",0,"21,370",0,0,"5,000","165,624,600",1,"21,371",1,1,"1,215,500",200
86,어느 독재자,2017-04-06,프랑스,"프랑스,영국,독일",,주식회사 디에스이이디,15세이상관람가,드라마,모흐센 마흐말바프,"미하일 고미아쉬빌리,다치 오르벨라쉬빌리","389,500","13,536,700",57,"1,936",9,9,"13,000","13,549,700",2,"1,938",1,1,"655,000","14,204,700",67,"2,005",2,2,"87,000","14,291,700",14,"2,019",2,2,"222,000","14,513,700",44,"2,063",4,4,"41,000","14,554,700",7,"2,070",1,1,"44,000","14,598,700",7,"2,077",3,3,"1,451,500",198
87,태양은 가득히,1973-02-03,프랑스,"프랑스,이탈리아",,,12세이상관람가,"범죄,스릴러",르네 끄레망,"알랑 드롱,마리 라포레,모리스 로네","394,000","24,173,000",197,"10,801",1,4,0,"24,173,000",0,"10,801",0,0,0,"24,173,000",0,"10,801",0,0,0,"24,173,000",0,"10,801",0,0,0,"24,173,000",0,"10,801",0,0,0,"24,173,000",0,"10,801",0,0,0,"24,173,000",0,"10,801",0,0,"394,000",197
88,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,"1,370,000","4,281,000",181,701,1,1,"16,000","4,297,000",2,703,1,1,0,"4,297,000",0,703,0,0,0,"4,297,000",0,703,0,0,0,"4,297,000",0,703,0,0,0,"4,297,000",0,703,0,0,0,"4,297,000",0,703,0,0,"1,386,000",183
89,악마는 프라다를 입는다,2006-10-25,미국,미국,,"(주)퍼스트런,글뫼 주식회사,이십세기폭스코리아(주)",12세관람가,드라마,데이빗 프랭클,"메릴 스트립,앤 해서웨이",0,"8,286,577,600",0,"1,366,933",0,0,0,"8,286,577,600",0,"1,366,933",0,0,0,"8,286,577,600",0,"1,366,933",0,0,0,"8,286,577,600",0,"1,366,933",0,0,0,"8,286,577,600",0,"1,366,933",0,0,"1,800,000","8,288,377,600",180,"1,367,113",1,1,0,"8,288,377,600",0,"1,367,113",0,0,"1,800,000",180
90,클레르의 무릎,,프랑스,프랑스,,,,드라마,에릭 로메르,"장 클로드 브리알리,오로라 코르누,파브리스 루치니",0,"1,544,000",0,206,0,0,0,"1,544,000",0,206,0,0,0,"1,544,000",0,206,0,0,"1,277,000","2,821,000",179,385,1,1,0,"2,821,000",0,385,0,0,0,"2,821,000",0,385,0,0,0,"2,821,000",0,385,0,0,"1,277,000",179
91,초원의 빛,1972-03-18,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",엘리아 카잔,"워렌 비티,나탈리 우드",0,"32,189,000",0,"16,012",0,0,0,"32,189,000",0,"16,012",0,0,0,"32,189,000",0,"16,012",0,0,"82,000","32,271,000",36,"16,048",1,3,"88,000","32,359,000",44,"16,092",1,3,"90,000","32,449,000",45,"16,137",1,3,"104,000","32,553,000",52,"16,189",1,3,"364,000",177
92,나는 부정한다,2017-04-26,영국,"영국,미국",,(주)티캐스트,12세이상관람가,드라마,믹 잭슨,"레이첼 와이즈,톰 윌킨슨,티모시 스폴,앤드류 스캇,마크 거티스,해리엇 월터,알렉스 제닝스,맥시밀리언 비포트,토드 보이스","280,000","4,698,000",40,584,1,1,0,"4,698,000",0,584,0,0,"979,200","5,677,200",92,676,1,1,0,"5,677,200",0,676,0,0,0,"5,677,200",0,676,0,0,0,"5,677,200",0,676,0,0,"320,000","5,997,200",36,712,1,1,"1,579,200",168
93,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","107,000","3,212,161,500",15,"429,394",2,5,"44,000","3,212,205,500",6,"429,400",1,3,"105,500","3,212,311,000",15,"429,415",3,5,"367,000","3,212,678,000",61,"429,476",3,6,"389,000","3,213,067,000",60,"429,536",3,8,"50,000","3,213,117,000",8,"429,544",3,3,"16,000","3,213,133,000",2,"429,546",1,1,"1,078,500",167
94,극장판 암살교실 : 365일의 시간,2017-03-23,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,키시 세이지,,"166,000","209,213,500",25,"28,225",5,5,"81,000","209,294,500",11,"28,236",3,3,0,"209,294,500",0,"28,236",0,0,0,"209,294,500",0,"28,236",0,0,0,"209,294,500",0,"28,236",0,0,0,"209,294,500",0,"28,236",0,0,"1,104,000","210,398,500",128,"28,364",1,1,"1,351,000",164
95,해빙,2017-03-01,한국,한국,"위더스필름(주),(주)영화사불",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,스릴러,이수연,"조진웅,신구,김대명,송영창,이청아,윤세아,박희정,서수민,이강재,이재은","886,000","9,905,166,822",125,"1,204,570",4,4,0,"9,905,166,822",0,"1,204,570",0,0,"240,000","9,905,406,822",30,"1,204,600",1,1,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,0,"9,905,406,822",0,"1,204,600",0,0,"1,126,000",155
96,다운 바이 로,,미국,"미국,독일",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무쉬,"톰 웨이츠,존 루리,로베르토 베니니,니콜레타 브라스치,엘렌 바킨,로케츠 레드글레어",0,"1,450,000",0,223,0,0,0,"1,450,000",0,223,0,0,0,"1,450,000",0,223,0,0,"586,500","2,036,500",70,293,2,2,0,"2,036,500",0,293,0,0,"314,900","2,351,400",41,334,1,1,"292,500","2,643,900",42,376,2,2,"1,193,900",153
