기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-19 ~ 2017-07-25 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-19,,,,,,2017-07-20,,,,,,2017-07-21,,,,,,2017-07-22,,,,,,2017-07-23,,,,,,2017-07-24,,,,,,2017-07-25,,,,,,합계,
100,백사부인,1960-10-02,한국,한국,신필름,,,"사극,공포(호러),멜로/로맨스",신상옥,"최은희,신성일","282,000","3,028,000",141,"1,514",1,2,0,"3,028,000",0,"1,514",0,0,0,"3,028,000",0,"1,514",0,0,0,"3,028,000",0,"1,514",0,0,0,"3,028,000",0,"1,514",0,0,0,"3,028,000",0,"1,514",0,0,0,"3,028,000",0,"1,514",0,0,"282,000",141
101,에이리언: 커버넌트,2017-05-09,미국,"미국,호주,뉴질랜드",,이십세기폭스코리아(주),15세이상관람가,"SF,스릴러",리들리 스콧,"마이클 패스벤더,캘리 헤르난데스,캐서린 워터스턴,제임스 프랭코,누미 라파스,가이 피어스,빌리 크루덥,카르멘 에조고,대니 맥브라이드,주시 스몰렛","140,000","10,744,986,264",20,"1,307,106",1,1,"140,000","10,745,126,264",20,"1,307,126",1,1,"140,000","10,745,266,264",20,"1,307,146",1,1,"140,000","10,745,406,264",20,"1,307,166",1,1,"140,000","10,745,546,264",20,"1,307,186",1,1,"140,000","10,745,686,264",20,"1,307,206",1,1,"140,000","10,745,826,264",20,"1,307,226",1,1,"980,000",140
102,부니베어: 로거빅 컴백홈 프로젝트,2017-06-29,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,정량,"박상훈,홍진욱,윤세웅,임채헌","5,000","177,263,300",1,"25,763",1,1,"466,000","177,729,300",95,"25,858",2,2,"172,000","177,901,300",43,"25,901",1,1,0,"177,901,300",0,"25,901",0,0,0,"177,901,300",0,"25,901",0,0,0,"177,901,300",0,"25,901",0,0,0,"177,901,300",0,"25,901",0,0,"643,000",139
102,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"457,876,493",0,"56,478",0,0,0,"457,876,493",0,"56,478",0,0,0,"457,876,493",0,"56,478",0,0,"580,917","458,457,410",83,"56,561",1,1,"382,500","458,839,910",56,"56,617",1,1,0,"458,839,910",0,"56,617",0,0,0,"458,839,910",0,"56,617",0,0,"963,417",139
104,나는 고양이로소이다,2017-06-08,한국,한국,엠앤씨에프,(주)리틀빅픽쳐스,전체관람가,다큐멘터리,조은성,"강민혁,이용한,김하연",0,"65,891,200",0,"8,206",1,1,0,"65,891,200",0,"8,206",0,0,0,"65,891,200",0,"8,206",0,0,"1,088,000","66,979,200",136,"8,342",1,1,0,"66,979,200",0,"8,342",0,0,0,"66,979,200",0,"8,342",0,0,0,"66,979,200",0,"8,342",0,0,"1,088,000",136
105,비스티걸스,2017-07-13,한국,한국,(주)마고필름,(주)마고필름,청소년관람불가,"드라마,멜로/로맨스",신진우,"고은아,유소영,김서지,박정선,박지은,신민철,안유미,이경민,이민지,이승훈","195,000","2,258,000",33,373,5,5,"85,000","2,343,000",17,390,2,2,"75,000","2,418,000",15,405,2,2,"80,000","2,498,000",16,421,2,2,"100,000","2,598,000",20,441,2,2,"85,000","2,683,000",17,458,2,2,"75,000","2,758,000",15,473,2,2,"695,000",133
106,애천,,,,,,,,진 네글레스코,,0,"4,304,000",0,"2,147",0,0,0,"4,304,000",0,"2,147",0,0,0,"4,304,000",0,"2,147",0,0,0,"4,304,000",0,"2,147",0,0,0,"4,304,000",0,"2,147",0,0,0,"4,304,000",0,"2,147",0,0,"238,000","4,542,000",127,"2,274",1,3,"238,000",127
106,착한 엄마 친구,2017-07-20,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,이채담,0,0,0,0,0,0,"710,000","710,000",127,127,20,20,0,"710,000",0,127,0,0,0,"710,000",0,127,0,0,0,"710,000",0,127,0,0,0,"710,000",0,127,0,0,0,"710,000",0,127,0,0,"710,000",127
108,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,524,271,902",0,"208,971",0,0,0,"1,524,271,902",0,"208,971",0,0,0,"1,524,271,902",0,"208,971",0,0,"580,917","1,524,852,819",83,"209,054",1,1,"314,500","1,525,167,319",35,"209,089",1,1,0,"1,525,167,319",0,"209,089",0,0,0,"1,525,167,319",0,"209,089",0,0,"895,417",118
109,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"859,220,241",0,"125,717",0,0,0,"859,220,241",0,"125,717",0,0,0,"859,220,241",0,"125,717",0,0,"581,083","859,801,324",83,"125,800",1,1,"305,500","860,106,824",34,"125,834",1,1,0,"860,106,824",0,"125,834",0,0,0,"860,106,824",0,"125,834",0,0,"886,583",117
110,열녀문,,한국,한국,신필름,,청소년관람불가,사극,신상옥,"신영균,최은희",0,"7,546,000",0,"3,752",0,0,0,"7,546,000",0,"3,752",0,0,0,"7,546,000",0,"3,752",0,0,0,"7,546,000",0,"3,752",0,0,"345,000","7,891,000",115,"3,867",1,2,0,"7,891,000",0,"3,867",0,0,0,"7,891,000",0,"3,867",0,0,"345,000",115
110,커런트이슈1: 빈 칸을 채우는 일에 대하여,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"243,000","243,000",35,35,1,1,"559,000","802,000",80,115,1,1,0,"802,000",0,115,0,0,0,"802,000",0,115,0,0,0,"802,000",0,115,0,0,"802,000",115
112,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현",0,"1,517,735,100",0,"193,578",0,0,0,"1,517,735,100",0,"193,578",0,0,"756,000","1,518,491,100",108,"193,686",1,1,0,"1,518,491,100",0,"193,686",0,0,0,"1,518,491,100",0,"193,686",0,0,0,"1,518,491,100",0,"193,686",0,0,0,"1,518,491,100",0,"193,686",0,0,"756,000",108
113,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"44,433,408",0,"5,570",0,0,0,"44,433,408",0,"5,570",0,0,0,"44,433,408",0,"5,570",0,0,0,"44,433,408",0,"5,570",0,0,0,"44,433,408",0,"5,570",0,0,"612,000","45,045,408",102,"5,672",1,1,0,"45,045,408",0,"5,672",0,0,"612,000",102
113,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어",0,"158,009,100",0,"20,646",0,0,0,"158,009,100",0,"20,646",0,0,0,"158,009,100",0,"20,646",0,0,0,"158,009,100",0,"20,646",0,0,0,"158,009,100",0,"20,646",0,0,0,"158,009,100",0,"20,646",0,0,"612,000","158,621,100",102,"20,748",1,1,"612,000",102
115,"나의 위대한 친구, 세잔",2016-12-15,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,드라마,다니엘르 톰슨,"기욤 까네,기욤 갈리엔","528,000","149,962,500",101,"20,535",1,1,0,"149,962,500",0,"20,535",0,0,0,"149,962,500",0,"20,535",0,0,0,"149,962,500",0,"20,535",0,0,0,"149,962,500",0,"20,535",0,0,0,"149,962,500",0,"20,535",0,0,0,"149,962,500",0,"20,535",0,0,"528,000",101
115,사랑은 비를 타고,,미국,미국,,,전체관람가,뮤지컬,"진 켈리,스탠리 도넌","진 켈리,도날드 오코너,데비 레이놀즈",0,"18,102,500",0,"6,852",0,0,0,"18,102,500",0,"6,852",0,0,0,"18,102,500",0,"6,852",0,0,0,"18,102,500",0,"6,852",0,0,0,"18,102,500",0,"6,852",0,0,"606,000","18,708,500",101,"6,953",1,1,0,"18,708,500",0,"6,953",0,0,"606,000",101
117,캬바레,,미국,미국,,,,"드라마,뮤지컬",밥 포세,,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,"582,000","1,182,000",97,220,1,1,"582,000",97
118,퀴어미드나잇,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"1,420,000","1,420,000",95,95,1,1,0,"1,420,000",0,95,0,0,0,"1,420,000",0,95,0,0,0,"1,420,000",0,95,0,0,0,"1,420,000",0,95,0,0,"1,420,000",95
119,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지",0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,0,"6,237,966,000",0,"876,279",0,0,"186,000","6,238,152,000",62,"876,341",1,2,"93,000","6,238,245,000",31,"876,372",1,1,"279,000",93
119,유죄,,독일,독일,,,,다큐멘터리,,,0,0,0,0,0,0,"574,000","574,000",58,58,1,1,0,"574,000",0,58,0,0,"245,000","819,000",35,93,1,1,0,"819,000",0,93,0,0,0,"819,000",0,93,0,0,0,"819,000",0,93,0,0,"819,000",93
119,청춘 합창단 - 또 하나의 꿈,2017-06-15,한국,한국,(주)네오스카이인터내셔날,와이드 릴리즈(주),전체관람가,다큐멘터리,"이혁종,안정민","김태원,안성기,박창수,이영현,이원규","744,000","50,601,400",93,"7,199",1,1,0,"50,601,400",0,"7,199",0,0,0,"50,601,400",0,"7,199",0,0,0,"50,601,400",0,"7,199",0,0,0,"50,601,400",0,"7,199",0,0,0,"50,601,400",0,"7,199",0,0,0,"50,601,400",0,"7,199",0,0,"744,000",93
122,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현",0,"3,316,504,433",0,"434,777",0,0,0,"3,316,504,433",0,"434,777",0,0,0,"3,316,504,433",0,"434,777",0,0,"920,000","3,317,424,433",92,"434,869",1,1,0,"3,317,424,433",0,"434,869",0,0,0,"3,317,424,433",0,"434,869",0,0,0,"3,317,424,433",0,"434,869",0,0,"920,000",92
123,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"35,299,500",0,"5,360",0,0,0,"35,299,500",0,"5,360",0,0,0,"35,299,500",0,"5,360",0,0,"552,255","35,851,755",79,"5,439",1,1,"94,000","35,945,755",12,"5,451",1,1,0,"35,945,755",0,"5,451",0,0,0,"35,945,755",0,"5,451",0,0,"646,255",91
124,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"716,428,000",0,"95,012",0,0,0,"716,428,000",0,"95,012",0,0,0,"716,428,000",0,"95,012",0,0,0,"716,428,000",0,"95,012",0,0,0,"716,428,000",0,"95,012",0,0,0,"716,428,000",0,"95,012",0,0,"791,000","717,219,000",88,"95,100",1,1,"791,000",88
124,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"358,560,049",0,"44,415",0,0,"21,000","358,581,049",3,"44,418",1,1,0,"358,581,049",0,"44,418",0,0,"390,000","358,971,049",39,"44,457",1,1,"442,000","359,413,049",46,"44,503",2,2,0,"359,413,049",0,"44,503",0,0,0,"359,413,049",0,"44,503",0,0,"853,000",88
124,마샤 존슨의 삶과 죽음,,미국,미국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"860,000","860,000",88,88,1,1,0,"860,000",0,88,0,0,0,"860,000",0,88,0,0,"860,000",88
127,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영","44,000","10,589,000",9,"1,593",3,3,"40,000","10,629,000",5,"1,598",2,2,"7,000","10,636,000",1,"1,599",1,1,"14,000","10,650,000",2,"1,601",1,1,0,"10,650,000",0,"1,601",0,0,"14,000","10,664,000",2,"1,603",2,2,"404,000","11,068,000",60,"1,663",3,3,"523,000",79
127,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"17,403,000",0,"2,219",0,0,0,"17,403,000",0,"2,219",0,0,0,"17,403,000",0,"2,219",0,0,"552,255","17,955,255",79,"2,298",1,1,0,"17,955,255",0,"2,298",0,0,0,"17,955,255",0,"2,298",0,0,0,"17,955,255",0,"2,298",0,0,"552,255",79
127,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"39,691,100",0,"7,343",0,0,0,"39,691,100",0,"7,343",0,0,0,"39,691,100",0,"7,343",0,0,"552,413","40,243,513",79,"7,422",1,1,0,"40,243,513",0,"7,422",0,0,0,"40,243,513",0,"7,422",0,0,0,"40,243,513",0,"7,422",0,0,"552,413",79
130,해외단편1,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"124,000","124,000",18,18,1,1,0,"124,000",0,18,0,0,"408,000","532,000",59,77,1,1,0,"532,000",0,77,0,0,0,"532,000",0,77,0,0,"532,000",77
131,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"11,455,000",0,"1,288",0,0,0,"11,455,000",0,"1,288",0,0,"133,000","11,588,000",22,"1,310",1,1,"175,000","11,763,000",35,"1,345",1,1,0,"11,763,000",0,"1,345",0,0,0,"11,763,000",0,"1,345",0,0,"118,000","11,881,000",19,"1,364",1,1,"426,000",76
131,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손",0,"679,789,980",0,"100,401",0,0,"456,000","680,245,980",76,"100,477",1,1,0,"680,245,980",0,"100,477",0,0,0,"680,245,980",0,"100,477",0,0,0,"680,245,980",0,"100,477",0,0,0,"680,245,980",0,"100,477",0,0,0,"680,245,980",0,"100,477",0,0,"456,000",76
133,부러진 화살,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,멜로/로맨스,서부극(웨스턴)",델머 데이비스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000","68,000",34,34,1,1,"111,000","179,000",37,71,1,1,"179,000",71
134,순수의 시대,1994-09-17,미국,미국,,,고등학생이상관람가,"드라마,사극",마틴 스콜세지,"다니엘 데이 루이스,미쉘 파이퍼,위노나 라이더,제랄딘 채플린,마이클 고프,리차드 E. 그랜트,메리 베스 허트,로버트 숀 레오나드,노만 로이드,미리암 마고리스,알렉 맥코웬,샨 필립스,조나단 프라이스,알렉시스 스미스,스튜어트 윌슨","104,000","297,000",21,116,1,1,0,"297,000",0,116,0,0,0,"297,000",0,116,0,0,"246,000","543,000",48,164,1,1,0,"543,000",0,164,0,0,0,"543,000",0,164,0,0,0,"543,000",0,164,0,0,"350,000",69
135,장산범,2017-08-17,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈",0,"9,054,000",0,"1,225",0,0,0,"9,054,000",0,"1,225",0,0,"612,000","9,666,000",68,"1,293",1,1,0,"9,666,000",0,"1,293",0,0,0,"9,666,000",0,"1,293",0,0,0,"9,666,000",0,"1,293",0,0,0,"9,666,000",0,"1,293",0,0,"612,000",68
136,희미한 곰별자리,,이탈리아,이탈리아,,,,기타,루치노 비스콘티,,0,"2,107,000",0,320,0,0,0,"2,107,000",0,320,0,0,0,"2,107,000",0,320,0,0,"202,000","2,309,000",42,362,1,1,0,"2,309,000",0,362,0,0,0,"2,309,000",0,362,0,0,"126,000","2,435,000",25,387,1,1,"328,000",67
137,뮤지컬 쉬 러브즈 미,2017-07-06,미국,미국,,C 무비,전체관람가,공연,토드 하이메스,"로라 베난티,재커리 레비","220,000","28,964,700",34,"3,926",7,8,"14,000","28,978,700",2,"3,928",1,1,"26,000","29,004,700",4,"3,932",1,3,"55,000","29,059,700",9,"3,941",3,3,"64,000","29,123,700",11,"3,952",1,2,0,"29,123,700",0,"3,952",1,2,"33,000","29,156,700",6,"3,958",2,4,"412,000",66
138,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진","34,500","95,936,700",6,"13,040",3,3,"120,000","96,056,700",21,"13,061",4,4,"124,500","96,181,200",17,"13,078",5,5,"90,000","96,271,200",11,"13,089",2,2,0,"96,271,200",0,"13,089",0,0,"33,000","96,304,200",4,"13,093",3,3,"40,000","96,344,200",6,"13,099",3,3,"442,000",65
138,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,0,"285,453,958",0,"36,767",0,0,"591,500","286,045,458",65,"36,832",1,1,0,"286,045,458",0,"36,832",0,0,0,"286,045,458",0,"36,832",0,0,"591,500",65
140,"특별전3. 브릴리언트 모먼트:퀴어, 반짝반짝 빛나는",,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"431,500","431,500",62,62,1,1,0,"431,500",0,62,0,0,0,"431,500",0,62,0,0,"431,500",62
140,해외단편2,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"430,500","430,500",62,62,1,1,0,"430,500",0,62,0,0,0,"430,500",0,62,0,0,0,"430,500",0,62,0,0,"430,500",62
142,퀴프초이스,,기타,기타,,,,기타,,,0,0,0,0,0,0,"417,000","417,000",60,60,1,1,0,"417,000",0,60,0,0,0,"417,000",0,60,0,0,0,"417,000",0,60,0,0,0,"417,000",0,60,0,0,0,"417,000",0,60,0,0,"417,000",60
143,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","407,000","16,156,406,131",59,"2,054,386",1,1,0,"16,156,406,131",0,"2,054,386",0,0,0,"16,156,406,131",0,"2,054,386",0,0,0,"16,156,406,131",0,"2,054,386",0,0,0,"16,156,406,131",0,"2,054,386",0,0,0,"16,156,406,131",0,"2,054,386",0,0,0,"16,156,406,131",0,"2,054,386",0,0,"407,000",59
143,"지금, 이대로가 좋아요",2009-04-23,한국,한국,"(주)디엔에이프로덕션,디앤에이프로덕션","(주)스폰지이엔티,스폰지",15세이상관람가,드라마,부지영,"공효진,신민아,서인애",0,"145,609,000",0,"21,586",0,0,0,"145,609,000",0,"21,586",0,0,"413,000","146,022,000",59,"21,645",1,1,0,"146,022,000",0,"21,645",0,0,0,"146,022,000",0,"21,645",0,0,0,"146,022,000",0,"21,645",0,0,0,"146,022,000",0,"21,645",0,0,"413,000",59
143,키스 미 데들리,,미국,미국,,,,"스릴러,범죄",로버트 알드리치,"랄프 미커,알버트 데커,폴 스튜어트",0,"654,000",0,96,0,0,0,"654,000",0,96,0,0,"377,000","1,031,000",59,155,1,1,0,"1,031,000",0,155,0,0,0,"1,031,000",0,155,0,0,0,"1,031,000",0,155,0,0,0,"1,031,000",0,155,0,0,"377,000",59
146,실험단편2: 진부한 섹슈얼리티의 단서,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"161,000","161,000",23,23,1,1,"236,000","397,000",34,57,1,1,0,"397,000",0,57,0,0,0,"397,000",0,57,0,0,0,"397,000",0,57,0,0,"397,000",57
147,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머",0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,0,"5,723,500",0,664,0,0,"1,115,000","6,838,500",56,720,1,1,0,"6,838,500",0,720,0,0,"1,115,000",56
148,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어","383,400","1,497,643,200",55,"220,202",3,5,0,"1,497,643,200",0,"220,202",0,0,0,"1,497,643,200",0,"220,202",0,0,0,"1,497,643,200",0,"220,202",0,0,0,"1,497,643,200",0,"220,202",0,0,0,"1,497,643,200",0,"220,202",0,0,0,"1,497,643,200",0,"220,202",0,0,"383,400",55
149,오즈의 마법사,2012-05-03,미국,미국,,(주)씨타마운틴픽쳐스,전체관람가,"가족,판타지,어드벤처,뮤지컬",빅터 플레밍,주디 갈란드,0,"12,615,000",0,"4,288",0,0,0,"12,615,000",0,"4,288",0,0,0,"12,615,000",0,"4,288",0,0,"103,000","12,718,000",53,"4,341",1,1,0,"12,718,000",0,"4,341",0,0,0,"12,718,000",0,"4,341",0,0,0,"12,718,000",0,"4,341",0,0,"103,000",53
149,토마스와 친구들: 수수께끼 해적선과 보물찾기,2017-06-29,영국,영국,,KBS 미디어,전체관람가,애니메이션,데이비드 스토튼,,"151,000","155,670,700",31,"23,367",4,4,"16,000","155,686,700",3,"23,370",2,2,"14,000","155,700,700",3,"23,373",2,2,"32,000","155,732,700",6,"23,379",3,3,"2,000","155,734,700",1,"23,380",1,1,"54,000","155,788,700",9,"23,389",3,3,0,"155,788,700",0,"23,389",0,0,"269,000",53
151,레니,,미국,미국,,,,드라마,밥 포세,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"311,500","311,500",52,52,1,1,"311,500",52
151,올 댓 재즈,,미국,미국,,,,"코미디,드라마",밥 포세,,0,"956,000",0,181,0,0,0,"956,000",0,181,0,0,"270,000","1,226,000",52,233,1,1,0,"1,226,000",0,233,0,0,0,"1,226,000",0,233,0,0,0,"1,226,000",0,233,0,0,0,"1,226,000",0,233,0,0,"270,000",52
153,살인 방패,,미국,미국,,,,기타,하워드 W. 코흐,,"134,000","390,000",22,63,1,1,0,"390,000",0,63,0,0,0,"390,000",0,63,0,0,"183,000","573,000",29,92,1,1,0,"573,000",0,92,0,0,0,"573,000",0,92,0,0,0,"573,000",0,92,0,0,"317,000",51
154,금지구역: 로스트 크릭,2017-07-25,미국,미국,,(주)티에스앤컴퍼니,15세이상관람가,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"250,000","250,000",50,50,1,1,"250,000",50
154,케이프 피어,,미국,미국,,,,스릴러,J. 리 톰슨,"그레고리 펙,폴리 버겐,로버트 미첨",0,"2,104,000",0,484,0,0,"63,000","2,167,000",21,505,1,1,"87,000","2,254,000",29,534,1,1,0,"2,254,000",0,534,0,0,0,"2,254,000",0,534,0,0,0,"2,254,000",0,534,0,0,0,"2,254,000",0,534,0,0,"150,000",50
156,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수","147,000","132,496,700",49,"17,076",1,1,0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,0,"132,496,700",0,"17,076",0,0,"147,000",49
156,세브린느,1971-05-08,프랑스,프랑스,,,12세관람가,드라마,루이스 브뉘엘,"장 소렐,까뜨린느 드뇌브",0,"1,358,000",0,229,0,0,0,"1,358,000",0,229,0,0,0,"1,358,000",0,229,0,0,"246,000","1,604,000",49,278,1,1,0,"1,604,000",0,278,0,0,0,"1,604,000",0,278,0,0,0,"1,604,000",0,278,0,0,"246,000",49
156,"커런트이슈3: 퀴어, 흩어진 사람들",,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"237,000","237,000",34,34,1,1,"105,000","342,000",15,49,1,1,0,"342,000",0,49,0,0,0,"342,000",0,49,0,0,0,"342,000",0,49,0,0,"342,000",49
159,고독한 영혼,,미국,미국,,,,"드라마,미스터리",니콜라스 레이,"험프리 보가트,글로리아 그래햄","318,000","1,579,000",47,258,1,1,0,"1,579,000",0,258,0,0,0,"1,579,000",0,258,0,0,0,"1,579,000",0,258,0,0,0,"1,579,000",0,258,0,0,0,"1,579,000",0,258,0,0,0,"1,579,000",0,258,0,0,"318,000",47
159,토미,,영국,영국,,,,"뮤지컬,드라마,판타지",켄 러셀,"올리버 리드,앤-마그렛",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"282,000","282,000",47,47,1,1,0,"282,000",0,47,0,0,"282,000",47
