기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-21 ~ 2017-06-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-21,,,,,,2017-06-22,,,,,,2017-06-23,,,,,,2017-06-24,,,,,,2017-06-25,,,,,,2017-06-26,,,,,,2017-06-27,,,,,,합계,
43,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영","805,500","24,129,300",135,"3,371",16,18,"340,000","24,469,300",47,"3,418",9,13,"374,000","24,843,300",50,"3,468",11,12,"1,138,600","25,981,900",164,"3,632",14,16,"732,000","26,713,900",99,"3,731",13,16,"460,000","27,173,900",68,"3,799",14,16,"598,000","27,771,900",80,"3,879",8,11,"4,448,100",643
44,에이리언: 커버넌트,2017-05-09,미국,"미국,호주,뉴질랜드",,이십세기폭스코리아(주),15세이상관람가,"SF,스릴러",리들리 스콧,"마이클 패스벤더,캘리 헤르난데스,캐서린 워터스턴,제임스 프랭코,누미 라파스,가이 피어스,빌리 크루덥,카르멘 에조고,대니 맥브라이드,주시 스몰렛","620,000","10,729,526,264",80,"1,305,086",4,4,"620,000","10,730,146,264",80,"1,305,166",4,4,"620,000","10,730,766,264",80,"1,305,246",4,4,"740,000","10,731,506,264",95,"1,305,341",4,4,"740,000","10,732,246,264",95,"1,305,436",4,4,"620,000","10,732,866,264",80,"1,305,516",4,4,"540,000","10,733,406,264",70,"1,305,586",3,3,"4,500,000",580
45,작은 아씨들,,미국,미국,,,전체관람가,드라마,머빈 르로이,"준 앨리슨,피터 로포드",0,"11,514,000",0,"5,716",0,0,"669,000","12,183,000",223,"5,939",1,4,"390,000","12,573,000",130,"6,069",1,4,"661,000","13,234,000",219,"6,288",1,4,0,"13,234,000",0,"6,288",0,0,0,"13,234,000",0,"6,288",0,0,0,"13,234,000",0,"6,288",0,0,"1,720,000",572
46,베이블레이드 버스트 갓 : 갓 발키리의 탄생,2017-06-01,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,야마구치 켄타로,"김현지,한신,김보영,이호산,김영은","110,500","821,898,900",15,"108,636",2,3,"56,000","821,954,900",8,"108,644",2,3,"126,500","822,081,400",15,"108,659",3,4,"1,742,000","823,823,400",227,"108,886",8,10,"2,307,100","826,130,500",293,"109,179",9,11,"37,500","826,168,000",5,"109,184",2,2,"14,000","826,182,000",2,"109,186",1,1,"4,393,600",565
47,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,"965,000","352,166,049",115,"43,665",4,5,"436,000","352,602,049",51,"43,716",2,3,"491,000","353,093,049",56,"43,772",2,3,"1,576,000","354,669,049",165,"43,937",3,5,"505,000","355,174,049",53,"43,990",2,3,"494,000","355,668,049",58,"44,048",3,4,"544,000","356,212,049",65,"44,113",3,4,"5,011,000",563
48,네루다,2017-05-25,칠레,"칠레,아르헨티나,프랑스",,(주)에스와이코마드,청소년관람불가,"스릴러,드라마",파블로 라라인,가엘 가르시아 베르날,"764,000","74,628,700",97,"9,580",4,5,"358,000","74,986,700",48,"9,628",2,3,"668,000","75,654,700",82,"9,710",3,5,"995,000","76,649,700",105,"9,815",2,3,"1,027,000","77,676,700",119,"9,934",3,3,"436,000","78,112,700",51,"9,985",3,3,"361,000","78,473,700",46,"10,031",4,4,"4,609,000",548
49,직지코드,2017-06-28,한국,한국,(주)아우라픽처스,(주)엣나인필름,전체관람가,다큐멘터리,"우광훈,데이빗 레드먼","김민웅,데이빗 레드먼,명사랑 아네스,성염","1,260,000","2,460,000",180,330,1,1,"1,590,000","4,050,000",214,544,2,2,"900,000","4,950,000",150,694,1,1,0,"4,950,000",0,694,0,0,0,"4,950,000",0,694,0,0,0,"4,950,000",0,694,0,0,0,"4,950,000",0,694,0,0,"3,750,000",544
50,중독노래방,2017-06-15,한국,한국,"영화사 아람(주),(주)레드힐엔터테인먼트",(주)리틀빅픽쳐스,청소년관람불가,"미스터리,판타지",김상찬,"이문식,배소은,김나미,방준호,동방우,정승길,박선우,신지용,이동진,이상욱","2,197,500","67,319,800",290,"8,595",40,50,"188,000","67,507,800",27,"8,622",6,7,"339,000","67,846,800",43,"8,665",8,10,"445,000","68,291,800",62,"8,727",11,12,"154,000","68,445,800",23,"8,750",8,8,"373,000","68,818,800",54,"8,804",9,11,"213,000","69,031,800",30,"8,834",6,8,"3,909,500",529
51,벙어리 삼룡이,1964-11-13,한국,한국,신필름,,15세이상관람가,"멜로/로맨스,사극",신상옥,"최은희,김진규,박노식,도금봉","548,000","8,326,000",274,"4,152",1,6,"498,000","8,824,000",249,"4,401",1,6,0,"8,824,000",0,"4,401",0,0,0,"8,824,000",0,"4,401",0,0,0,"8,824,000",0,"4,401",0,0,0,"8,824,000",0,"4,401",0,0,0,"8,824,000",0,"4,401",0,0,"1,046,000",523
52,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"4,258,000",0,559,0,0,"1,372,000","5,630,000",173,732,1,1,0,"5,630,000",0,732,0,0,0,"5,630,000",0,732,0,0,0,"5,630,000",0,732,0,0,0,"5,630,000",0,732,0,0,"2,612,000","8,242,000",346,"1,078",3,3,"3,984,000",519
53,닻을 올리고,,미국,미국,,,,"코미디,뮤지컬",조지 시드니,"프랭크 시내트라,캐서린 그레이슨,진 켈리",0,"1,233,000",0,411,0,0,"324,000","1,557,000",162,573,1,3,"276,000","1,833,000",138,711,1,3,"398,000","2,231,000",199,910,1,3,0,"2,231,000",0,910,0,0,0,"2,231,000",0,910,0,0,0,"2,231,000",0,910,0,0,"998,000",499
54,토마스와 친구들: 수수께끼 해적선과 보물찾기,2017-06-29,영국,영국,,KBS 미디어,전체관람가,애니메이션,데이비드 스토튼,,"3,465,000","3,465,000",495,495,3,3,0,"3,465,000",0,495,0,0,0,"3,465,000",0,495,0,0,0,"3,465,000",0,495,0,0,0,"3,465,000",0,495,0,0,0,"3,465,000",0,495,0,0,0,"3,465,000",0,495,0,0,"3,465,000",495
55,부니베어: 로거빅 컴백홈 프로젝트,2017-06-29,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,정량,"박상훈,홍진욱,윤세웅,임채헌","3,936,000","3,936,000",492,492,2,2,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,0,"3,936,000",0,492,0,0,"3,936,000",492
56,극장판 쿠로코의 농구 라스트 게임,2017-04-27,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,타다 슌스케,오노 켄쇼,"3,204,500","459,681,500",408,"61,952",8,9,0,"459,681,500",0,"61,952",0,0,0,"459,681,500",0,"61,952",0,0,"210,000","459,891,500",42,"61,994",1,1,"195,000","460,086,500",39,"62,033",1,1,0,"460,086,500",0,"62,033",0,0,0,"460,086,500",0,"62,033",0,0,"3,609,500",489
57,파워배틀 와치카: 와치가면의 역습,2017-06-01,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원","655,000","161,570,000",122,"22,787",5,10,"109,000","161,679,000",18,"22,805",2,6,"143,000","161,822,000",21,"22,826",2,6,"1,033,000","162,855,000",146,"22,972",2,12,"1,185,000","164,040,000",164,"23,136",2,12,"42,000","164,082,000",7,"23,143",1,3,"55,000","164,137,000",9,"23,152",2,4,"3,222,000",487
58,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포","695,000","22,091,800",100,"2,802",32,33,"405,500","22,497,300",60,"2,862",12,12,"453,000","22,950,300",57,"2,919",12,12,"407,500","23,357,800",53,"2,972",12,12,"725,000","24,082,800",103,"3,075",13,14,"330,000","24,412,800",47,"3,122",10,10,"425,000","24,837,800",62,"3,184",13,14,"3,441,000",482
59,청춘 합창단 - 또 하나의 꿈,2017-06-15,한국,한국,(주)네오스카이인터내셔날,와이드 릴리즈(주),전체관람가,다큐멘터리,"이혁종,안정민","김태원,안성기,박창수,이영현,이원규","938,000","43,450,400",173,"6,210",14,15,"429,000","43,879,400",71,"6,281",8,9,"712,000","44,591,400",107,"6,388",8,8,"124,000","44,715,400",19,"6,407",6,6,"113,000","44,828,400",18,"6,425",4,4,"308,000","45,136,400",54,"6,479",7,8,"118,000","45,254,400",18,"6,497",6,6,"2,742,000",460
60,매치 포인트,2006-04-13,영국,"영국,미국",비비씨필름즈,"(주)퍼스트런,글뫼 주식회사,씨제이엔터테인먼트","18세관람가,청소년관람불가","멜로/로맨스,드라마",우디 알렌,"조나단 리스 마이어스,스칼렛 요한슨","440,000","875,115,048",70,"131,874",6,7,"426,000","875,541,048",61,"131,935",1,2,"52,000","875,593,048",6,"131,941",1,1,"1,027,000","876,620,048",126,"132,067",1,3,"954,000","877,574,048",120,"132,187",1,3,"190,000","877,764,048",28,"132,215",1,2,"305,000","878,069,048",45,"132,260",1,3,"3,394,000",456
61,더 바,2017-06-15,스페인,스페인,,(주)영화사 그램,15세이상관람가,스릴러,알렉스 드 라 이글레시아,,"965,000","27,212,100",137,"3,614",34,41,"288,000","27,500,100",41,"3,655",4,5,"488,000","27,988,100",66,"3,721",9,9,"424,000","28,412,100",52,"3,773",7,9,"655,000","29,067,100",85,"3,858",4,5,"257,000","29,324,100",36,"3,894",6,7,"250,000","29,574,100",38,"3,932",4,5,"3,327,000",455
62,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일","1,428,000","8,899,953,089",204,"1,174,366",1,1,0,"8,899,953,089",0,"1,174,366",0,0,0,"8,899,953,089",0,"1,174,366",0,0,"544,000","8,900,497,089",124,"1,174,490",1,1,"510,000","8,901,007,089",119,"1,174,609",1,1,0,"8,901,007,089",0,"1,174,609",0,0,0,"8,901,007,089",0,"1,174,609",0,0,"2,482,000",447
63,밀라노의 기적,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"890,000","890,000",445,445,1,5,"890,000",445
64,격퇴,1956-04-04,한국,한국,삼일필림,,12세이상관람가,전쟁,이강천,"박노식,황남,허장강,최강",0,0,0,0,0,0,0,0,0,0,0,0,"379,000","379,000",246,246,1,3,"295,000","674,000",155,401,1,3,0,"674,000",0,401,0,0,0,"674,000",0,401,0,0,0,"674,000",0,401,0,0,"674,000",401
65,영광의 탈출,,미국,미국,,,,"드라마,전쟁",오토 프레밍거,"폴 뉴먼,에바 마리 세인트",0,"6,653,016",0,"5,316",0,0,0,"6,653,016",0,"5,316",0,0,0,"6,653,016",0,"5,316",0,0,0,"6,653,016",0,"5,316",0,0,"272,000","6,925,016",136,"5,452",1,2,"274,000","7,199,016",137,"5,589",1,2,"208,000","7,407,016",104,"5,693",1,2,"754,000",377
66,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐",0,"24,572,982",0,"14,339",0,0,0,"24,572,982",0,"14,339",0,0,0,"24,572,982",0,"14,339",0,0,0,"24,572,982",0,"14,339",0,0,"419,000","24,991,982",215,"14,554",1,2,"297,000","25,288,982",157,"14,711",1,2,0,"25,288,982",0,"14,711",0,0,"716,000",372
67,제인 에어,,미국,미국,,,,드라마,로버트 스티븐슨,"오손 웰즈,조안 폰테인",0,"7,315,000",0,"3,645",0,0,0,"7,315,000",0,"3,645",0,0,0,"7,315,000",0,"3,645",0,0,0,"7,315,000",0,"3,645",0,0,0,"7,315,000",0,"3,645",0,0,"768,000","8,083,000",256,"3,901",1,5,"333,000","8,416,000",111,"4,012",1,5,"1,101,000",367
68,로마 위드 러브,2013-04-18,미국,"미국,이탈리아,스페인",,(주)나이너스엔터테인먼트,청소년관람불가,코미디,우디 알렌,"알렉 볼드윈,엘렌 페이지,제시 아이젠버그,페넬로페 크루즈,로베르토 베니니,우디 알렌","232,000","1,335,245,677",37,"182,276",1,1,"136,000","1,335,381,677",19,"182,295",1,1,"188,000","1,335,569,677",22,"182,317",1,1,"914,000","1,336,483,677",118,"182,435",1,2,"716,000","1,337,199,677",91,"182,526",1,2,"284,000","1,337,483,677",40,"182,566",1,2,"235,000","1,337,718,677",39,"182,605",1,2,"2,705,000",366
69,너와 100번째 사랑,2017-05-25,일본,일본,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",츠키카와 쇼,"사카구치 켄타로,미와,류세이 료","262,500","629,740,600",33,"80,081",3,4,"208,000","629,948,600",29,"80,110",3,5,"646,500","630,595,100",71,"80,181",3,4,"356,500","630,951,600",40,"80,221",3,3,"602,900","631,554,500",67,"80,288",3,3,"357,000","631,911,500",44,"80,332",2,4,"603,000","632,514,500",78,"80,410",4,6,"3,036,400",362
70,나의 길을 가련다,,미국,미국,,,,"코미디,드라마",레오 맥커레이,"빙 크로스비,배리 피츠제럴드",0,"1,173,000",0,577,0,0,0,"1,173,000",0,577,0,0,0,"1,173,000",0,577,0,0,0,"1,173,000",0,577,0,0,"360,000","1,533,000",180,757,1,3,"338,000","1,871,000",169,926,1,3,0,"1,871,000",0,926,0,0,"698,000",349
71,로미오와 줄리엣,2017-06-03,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"22,748,500",0,970,0,0,0,"22,748,500",0,970,0,0,0,"22,748,500",0,970,0,0,"4,367,000","27,115,500",194,"1,164",11,11,0,"27,115,500",0,"1,164",0,0,0,"27,115,500",0,"1,164",0,0,"3,207,000","30,322,500",142,"1,306",8,8,"7,574,000",336
72,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼","167,000","23,450,328,186",23,"2,735,412",1,1,"264,000","23,450,592,186",44,"2,735,456",1,1,"206,000","23,450,798,186",23,"2,735,479",1,1,"288,000","23,451,086,186",41,"2,735,520",1,1,"627,000","23,451,713,186",73,"2,735,593",1,1,"292,000","23,452,005,186",39,"2,735,632",1,1,"681,500","23,452,686,686",89,"2,735,721",1,1,"2,525,500",332
73,헤드윅,2002-08-09,미국,미국,,"(주)엣나인필름,(주)씨네월드","15세관람가,15세이상관람가",뮤지컬,존 카메론 밋첼,존 카메론 밋첼,"1,080,000","36,204,300",180,"5,593",1,1,0,"36,204,300",0,"5,593",0,0,0,"36,204,300",0,"5,593",0,0,"682,000","36,886,300",78,"5,671",1,1,"621,000","37,507,300",71,"5,742",1,1,0,"37,507,300",0,"5,742",0,0,0,"37,507,300",0,"5,742",0,0,"2,383,000",329
74,엔젤 앤 배드맨,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",제임스 에드워드 그랜트,"존 웨인,게일 러셀",0,"1,824,000",0,608,0,0,"354,000","2,178,000",177,785,1,4,"274,000","2,452,000",137,922,1,4,0,"2,452,000",0,922,0,0,0,"2,452,000",0,922,0,0,0,"2,452,000",0,922,0,0,0,"2,452,000",0,922,0,0,"628,000",314
74,지옥화,1958-04-20,한국,한국,서울영화사,,미정,"멜로/로맨스,드라마,범죄",신상옥,"김학,최은희,조해원",0,"5,492,000",0,"2,683",0,0,0,"5,492,000",0,"2,683",0,0,0,"5,492,000",0,"2,683",0,0,0,"5,492,000",0,"2,683",0,0,"339,000","5,831,000",113,"2,796",1,2,"238,000","6,069,000",119,"2,915",1,4,"164,000","6,233,000",82,"2,997",1,4,"741,000",314
76,비련의 공주 엘리자베스,,미국,미국,,,,드라마,조지 시드니,"장 시몬즈,스튜어트 그랜저","218,000","218,000",109,109,1,4,"136,000","354,000",68,177,1,4,"78,000","432,000",39,216,1,4,"194,000","626,000",97,313,1,4,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,0,"626,000",0,313,0,0,"626,000",313
77,마사의 부엌,2017-10-26,독일,"독일,이탈리아,오스트리아 ,스위스",,(주)영화사 진진,전체관람가,"코미디,멜로/로맨스",산드라 네텔벡,"마르티나 게덱,세르지오 카스텔리토,어거스트 지너",0,"554,000",0,102,0,0,0,"554,000",0,102,0,0,"1,648,000","2,202,000",266,368,1,1,"240,000","2,442,000",37,405,1,1,0,"2,442,000",0,405,0,0,0,"2,442,000",0,405,0,0,0,"2,442,000",0,405,0,0,"1,888,000",303
78,안티포르노,2017-06-15,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,소노 시온,"토미테 아미,츠츠이 마리코","400,000","11,296,000",59,"1,447",10,11,"291,000","11,587,000",45,"1,492",3,3,"213,000","11,800,000",33,"1,525",4,4,"501,000","12,301,000",58,"1,583",5,5,"446,000","12,747,000",56,"1,639",4,4,"89,000","12,836,000",12,"1,651",1,1,"237,000","13,073,000",31,"1,682",4,4,"2,177,000",294
79,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"185,494,000",0,"24,523",0,0,0,"185,494,000",0,"24,523",0,0,0,"185,494,000",0,"24,523",0,0,0,"185,494,000",0,"24,523",0,0,0,"185,494,000",0,"24,523",0,0,0,"185,494,000",0,"24,523",0,0,"1,758,000","187,252,000",293,"24,816",5,5,"1,758,000",293
80,스쿠프,2007-02-01,미국,"미국,영국",비비씨필름즈,"(주)퍼스트런,글뫼 주식회사,(주)엠케이픽처스",12세이상관람가,"코미디,드라마",우디 알렌,"스칼렛 요한슨,휴 잭맨","185,000","391,239,052",31,"61,201",2,2,"106,000","391,345,052",15,"61,216",1,2,"90,000","391,435,052",12,"61,228",1,1,"618,000","392,053,052",86,"61,314",1,3,"648,000","392,701,052",84,"61,398",1,3,"157,000","392,858,052",24,"61,422",1,2,"199,000","393,057,052",33,"61,455",1,2,"2,003,000",285
81,장산범,2017-08-17,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈",0,0,0,0,0,0,"1,692,000","1,692,000",282,282,1,1,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,0,"1,692,000",0,282,0,0,"1,692,000",282
82,초원의 빛,1972-03-18,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",엘리아 카잔,"워렌 비티,나탈리 우드",0,"32,553,000",0,"16,189",0,0,0,"32,553,000",0,"16,189",0,0,0,"32,553,000",0,"16,189",0,0,0,"32,553,000",0,"16,189",0,0,0,"32,553,000",0,"16,189",0,0,0,"32,553,000",0,"16,189",0,0,"530,000","33,083,000",262,"16,451",1,3,"530,000",262
83,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱",0,"55,104,495,303",0,"7,050,209",0,0,"400,000","55,104,895,303",100,"7,050,309",1,1,0,"55,104,895,303",0,"7,050,309",0,0,"618,000","55,105,513,303",153,"7,050,462",1,1,0,"55,105,513,303",0,"7,050,462",0,0,"39,000","55,105,552,303",6,"7,050,468",1,1,"18,000","55,105,570,303",2,"7,050,470",1,1,"1,075,000",261
84,마음의 행로,,미국,미국,,,,"드라마,멜로/로맨스",머빈 르로이,그리어 가슨,"252,000","31,514,000",131,"15,645",1,3,"227,000","31,741,000",121,"15,766",1,3,0,"31,741,000",0,"15,766",0,0,0,"31,741,000",0,"15,766",0,0,0,"31,741,000",0,"15,766",0,0,0,"31,741,000",0,"15,766",0,0,0,"31,741,000",0,"15,766",0,0,"479,000",252
85,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"829,333,884",0,"101,306",0,0,"1,757,000","831,090,884",251,"101,557",1,1,0,"831,090,884",0,"101,557",0,0,0,"831,090,884",0,"101,557",0,0,0,"831,090,884",0,"101,557",0,0,0,"831,090,884",0,"101,557",0,0,0,"831,090,884",0,"101,557",0,0,"1,757,000",251
86,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"6,852,500",0,730,0,0,0,"6,852,500",0,730,0,0,0,"6,852,500",0,730,0,0,"536,000","7,388,500",54,784,1,1,"1,802,500","9,191,000",193,977,2,2,0,"9,191,000",0,977,0,0,0,"9,191,000",0,977,0,0,"2,338,500",247
87,스머프: 비밀의 숲,2017-04-28,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",캘리 애스버리,"데미 로바토,레인 윌슨,조 맨가니엘로,잭 맥브레이어,맨디 파틴킨","33,000","3,121,959,000",11,"427,530",1,2,"42,000","3,122,001,000",14,"427,544",1,2,"6,000","3,122,007,000",2,"427,546",1,1,"381,000","3,122,388,000",127,"427,673",1,5,"255,000","3,122,643,000",85,"427,758",1,5,0,"3,122,643,000",0,"427,758",0,0,"18,000","3,122,661,000",6,"427,764",1,3,"735,000",245
88,나는 부정한다,2017-04-26,영국,"영국,미국",,(주)티캐스트,12세이상관람가,드라마,믹 잭슨,"레이첼 와이즈,톰 윌킨슨,티모시 스폴,앤드류 스캇,마크 거티스,해리엇 월터,알렉스 제닝스,맥시밀리언 비포트,토드 보이스",0,"249,875,125",0,"31,051",0,0,0,"249,875,125",0,"31,051",0,0,"1,120,000","250,995,125",140,"31,191",1,1,"250,000","251,245,125",25,"31,216",1,1,"251,000","251,496,125",26,"31,242",1,1,"144,000","251,640,125",16,"31,258",1,1,"305,000","251,945,125",36,"31,294",1,1,"2,070,000",243
89,포도밭의 후계자,,프랑스,프랑스,,,12세이상관람가,드라마,질스 레그랑,,0,"1,006,000",0,160,0,0,0,"1,006,000",0,160,0,0,"920,000","1,926,000",180,340,1,1,0,"1,926,000",0,340,0,0,"374,000","2,300,000",58,398,1,1,0,"2,300,000",0,398,0,0,0,"2,300,000",0,398,0,0,"1,294,000",238
90,"나의 사랑, 그리스",2017-04-20,그리스,그리스,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",크리스토퍼 파파칼리아티스,"J.K. 시몬스,크리스토퍼 파파칼리아티스,안드레아 오스바트","226,000","239,702,000",27,"29,924",1,1,"238,000","239,940,000",34,"29,958",1,1,"144,000","240,084,000",17,"29,975",1,1,"302,000","240,386,000",38,"30,013",1,1,"384,000","240,770,000",39,"30,052",1,1,"255,000","241,025,000",29,"30,081",1,1,"465,000","241,490,000",52,"30,133",1,1,"2,014,000",236
91,붉은 나비의 꿈,,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,"590,000","1,150,000",118,230,1,1,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"1,150,000",230
92,"더티, 옐로우, 다크니스",,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",112,112,1,1,"560,000","1,120,000",112,224,1,1,0,"1,120,000",0,224,0,0,0,"1,120,000",0,224,0,0,"1,120,000",224
93,전함 슈퍼호의 최후,,영국,영국,,,,"전쟁,드라마","마이클 파웰,에메릭 프레스버거","존 그렉슨,안소니 퀘일,이안 헌터",0,"610,000",0,321,0,0,0,"610,000",0,321,0,0,0,"610,000",0,321,0,0,0,"610,000",0,321,0,0,0,"610,000",0,321,0,0,0,"610,000",0,321,0,0,"394,000","1,004,000",218,539,1,3,"394,000",218
94,재꽃,2017-07-06,한국,한국,딥 포커스,딥 포커스,12세이상관람가,드라마,박석영,"정하담,장해금,정은경,박명훈,박현영,김태희,손종기,정승민","1,260,000","2,972,500",210,478,1,1,0,"2,972,500",0,478,0,0,0,"2,972,500",0,478,0,0,0,"2,972,500",0,478,0,0,0,"2,972,500",0,478,0,0,0,"2,972,500",0,478,0,0,0,"2,972,500",0,478,0,0,"1,260,000",210
95,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,394,703,109",0,"5,599,397",0,0,0,"44,394,703,109",0,"5,599,397",0,0,"400,000","44,395,103,109",100,"5,599,497",1,1,0,"44,395,103,109",0,"5,599,497",0,0,"451,500","44,395,554,609",109,"5,599,606",1,1,0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",0,0,"851,500",209
96,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽",0,0,0,0,0,0,"1,664,000","1,664,000",208,208,1,1,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,0,"1,664,000",0,208,0,0,"1,664,000",208
97,바이킹,,미국,미국,,,,기타,리차드 플레이셔,"어네스트 보그나인,토니 커티스,커크 더글라스","386,000","15,547,000",193,"7,658",1,4,0,"15,547,000",0,"7,658",0,0,0,"15,547,000",0,"7,658",0,0,0,"15,547,000",0,"7,658",0,0,0,"15,547,000",0,"7,658",0,0,0,"15,547,000",0,"7,658",0,0,0,"15,547,000",0,"7,658",0,0,"386,000",193
97,빨간 마후라,,한국,한국,신필름,,12세이상관람가,"액션,전쟁",신상옥,"남궁원,윤인자,신영균,최무룡,최은희,이대엽",0,"12,267,000",0,"6,110",0,0,0,"12,267,000",0,"6,110",0,0,"114,000","12,381,000",57,"6,167",1,4,"146,000","12,527,000",73,"6,240",1,4,"126,000","12,653,000",63,"6,303",1,4,0,"12,653,000",0,"6,303",0,0,0,"12,653,000",0,"6,303",0,0,"386,000",193
