기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-30 ~ 2017-09-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-30,,,,,,2017-08-31,,,,,,2017-09-01,,,,,,2017-09-02,,,,,,2017-09-03,,,,,,2017-09-04,,,,,,2017-09-05,,,,,,합계,
43,피아노,1993-09-25,호주,"호주,프랑스,뉴질랜드",,(주)팝엔터테인먼트,"연소자관람불가,청소년관람불가","드라마,멜로/로맨스",제인 캠피온,"홀리 헌터,하비 케이틀,안나 파킨,샘 닐",0,"21,181,500",0,"3,573",0,0,0,"21,181,500",0,"3,573",0,0,"653,000","21,834,500",319,"3,892",1,4,"815,000","22,649,500",395,"4,287",1,4,"934,000","23,583,500",457,"4,744",1,4,0,"23,583,500",0,"4,744",0,0,0,"23,583,500",0,"4,744",0,0,"2,402,000","1,171"
44,하이큐!! 승자와 패자,2016-12-28,일본,일본,,"(주)이수C&E,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,,"540,000","371,191,500",87,"51,810",12,12,"960,000","372,151,500",134,"51,944",15,15,"649,000","372,800,500",78,"52,022",14,14,"2,123,000","374,923,500",272,"52,294",17,18,"1,846,500","376,770,000",238,"52,532",18,19,"201,000","376,971,000",28,"52,560",12,13,"439,000","377,410,000",63,"52,623",12,13,"6,758,500",900
45,시인의 사랑,2017-09-14,한국,한국,"(주)영화사진,(주)미인픽쳐스",CGV아트하우스,15세이상관람가,드라마,김양희,"양익준,전혜진,정가람,이은주,허건우,이지은,홍연이,이한나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,"5,911,000","6,919,000",730,856,3,4,"6,919,000",856
46,파리 시청 앞에서의 키스: 로베르 두아노,2017-08-24,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,클레망틴 드루디유,"클레망틴 드루디유,로베르 두아노","870,000","15,535,797",130,"2,030",13,16,"646,000","16,181,797",89,"2,119",11,13,"650,700","16,832,497",102,"2,221",14,19,"1,082,500","17,914,997",148,"2,369",12,15,"1,479,100","19,394,097",211,"2,580",14,17,"315,000","19,709,097",42,"2,622",8,10,"545,500","20,254,597",79,"2,701",11,15,"5,588,800",801
47,낮잠 공주 : 모르는 나의 이야기,2017-08-24,일본,일본,,와이드 릴리즈(주),전체관람가,"애니메이션,판타지,드라마",카미야마 켄지,"타카하타 미츠키,미츠시마 신노스케,에구치 요스케,후루타 아라타,쿠기미야 리에,타카하시 히데키","987,800","54,135,400",152,"7,444",39,41,"1,289,000","55,424,400",256,"7,700",8,8,"715,000","56,139,400",130,"7,830",10,10,"345,000","56,484,400",69,"7,899",7,7,"280,000","56,764,400",56,"7,955",6,6,"574,000","57,338,400",115,"8,070",4,5,"20,000","57,358,400",4,"8,074",2,2,"4,210,800",782
48,두 여인,,이탈리아,"이탈리아,프랑스",,,,"드라마,전쟁",비토리오 데 시카,"장 폴 벨몽도,소피아 로렌",0,"11,355,000",0,"5,473",0,0,0,"11,355,000",0,"5,473",0,0,0,"11,355,000",0,"5,473",0,0,0,"11,355,000",0,"5,473",0,0,0,"11,355,000",0,"5,473",0,0,"845,000","12,200,000",420,"5,893",1,5,"694,000","12,894,000",347,"6,240",1,5,"1,539,000",767
49,오셀로,,미국,미국,유나이티드 아티스트,,,"멜로/로맨스,드라마",오손 웰즈,"오손 웰즈,마이클 맥리아모어,로버트 쿠테","748,000","2,054,000",374,707,1,5,"658,000","2,712,000",329,"1,036",1,5,0,"2,712,000",0,"1,036",0,0,0,"2,712,000",0,"1,036",0,0,0,"2,712,000",0,"1,036",0,0,0,"2,712,000",0,"1,036",0,0,0,"2,712,000",0,"1,036",0,0,"1,406,000",703
50,명탐정 코난:진홍의 연가,2017-08-02,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,시즈노 코분,,"479,500","3,264,947,400",89,"449,428",6,6,"543,000","3,265,490,400",92,"449,520",6,6,"884,000","3,266,374,400",148,"449,668",6,6,"1,199,800","3,267,574,200",185,"449,853",6,6,"1,160,000","3,268,734,200",166,"450,019",6,6,"59,500","3,268,793,700",9,"450,028",2,2,"60,500","3,268,854,200",8,"450,036",2,2,"4,386,300",697
51,스파이 게임,2017-09-14,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"액션,스릴러",마이클 앱티드,"누미 라파스,올랜도 블룸,토니 콜렛,존 말코비치,마이클 더글라스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",180,180,1,1,"3,984,000","5,424,000",498,678,2,2,"5,424,000",678
52,극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계,2017-09-07,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,닛타 노리오,"이지현,여윤미,여민정,방연지,양정화,조현정,안영미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,905,000","4,905,000",545,545,1,1,0,"4,905,000",0,545,0,0,"960,000","5,865,000",120,665,1,1,0,"5,865,000",0,665,0,0,"5,865,000",665
53,해밀턴 부인,,영국,영국,,,,"멜로/로맨스,전쟁",알렉산더 코르다,"비비안 리,로렌스 올리비에,알란 모우브레이",0,"5,937,000",0,"2,966",0,0,"537,000","6,474,000",179,"3,145",1,4,"654,000","7,128,000",218,"3,363",1,4,"792,000","7,920,000",264,"3,627",1,4,0,"7,920,000",0,"3,627",0,0,0,"7,920,000",0,"3,627",0,0,0,"7,920,000",0,"3,627",0,0,"1,983,000",661
54,내일의 안녕,2017-08-17,스페인,"스페인,프랑스",,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,드라마,훌리오 메뎀,"페넬로페 크루즈,루이스 토사","768,200","54,227,700",129,"7,490",13,14,"588,200","54,815,900",93,"7,583",8,10,"740,600","55,556,500",118,"7,701",8,9,"515,200","56,071,700",70,"7,771",5,6,"853,000","56,924,700",133,"7,904",7,8,"359,000","57,283,700",56,"7,960",3,4,"370,000","57,653,700",54,"8,014",6,7,"4,194,200",653
55,사랑은 비를 타고,,미국,미국,,,전체관람가,뮤지컬,"진 켈리,스탠리 도넌","진 켈리,도날드 오코너,데비 레이놀즈",0,"18,708,500",0,"6,953",0,0,"502,000","19,210,500",251,"7,204",1,4,"316,000","19,526,500",158,"7,362",1,3,"470,000","19,996,500",230,"7,592",1,4,0,"19,996,500",0,"7,592",0,0,0,"19,996,500",0,"7,592",0,0,0,"19,996,500",0,"7,592",0,0,"1,288,000",639
56,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아",0,"4,169,500",0,604,0,0,0,"4,169,500",0,604,0,0,"1,260,000","5,429,500",210,814,1,1,0,"5,429,500",0,814,0,0,0,"5,429,500",0,814,0,0,"1,260,000","6,689,500",210,"1,024",1,1,"1,260,000","7,949,500",210,"1,234",1,1,"3,780,000",630
57,이모티: 더 무비,2017-08-02,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",토니 레온디스,"T.J. 밀러,제임스 코든,안나 패리스,패트릭 스튜어트",0,"283,809,700",0,"39,228",0,0,"570,000","284,379,700",104,"39,332",2,2,"570,000","284,949,700",104,"39,436",2,2,"570,000","285,519,700",104,"39,540",2,2,"570,000","286,089,700",104,"39,644",2,2,"570,000","286,659,700",104,"39,748",2,2,"570,000","287,229,700",104,"39,852",2,2,"3,420,000",624
58,임금님의 사건수첩,2017-04-26,한국,한국,"(주)영화사람,씨제이이앤엠(주),(주)더타워픽쳐스",씨제이이앤엠(주),12세이상관람가,"코미디,어드벤처,액션",문현성,"이선균,안재홍,김희원,주진모,장영남,경수진,정해인,조영진,박용균,박정민,박진욱,박형수,서병철,심상용,안용우,조제웅,유하나,윤기현,이상원,이승일,이승훈,이영호,이웅희,이재현,이재환,이정민,이주원,최용훈,김종훈",0,"12,648,793,723",0,"1,634,403",0,0,0,"12,648,793,723",0,"1,634,403",0,0,0,"12,648,793,723",0,"1,634,403",0,0,0,"12,648,793,723",0,"1,634,403",0,0,0,"12,648,793,723",0,"1,634,403",0,0,0,"12,648,793,723",0,"1,634,403",0,0,"2,400,000","12,651,193,723",600,"1,635,003",5,5,"2,400,000",600
59,인비저블 게스트,2017-09-21,스페인,스페인,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,미스터리,스릴러",오리올 파울로,"마리오 카사스,안나 와게너,호세 코로나도,바바라 레니","4,768,000","4,768,000",596,596,3,3,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,0,"4,768,000",0,596,0,0,"4,768,000",596
60,완벽한 거짓말,2017-08-24,프랑스,프랑스,,주식회사 디에스이이디,15세이상관람가,스릴러,얀 고즐런,"피에르 니네이,아나 지라르도,마크 바르베,앙드레 마르콩","845,200","18,580,000",149,"2,594",10,13,"502,000","19,082,000",76,"2,670",5,7,"502,000","19,584,000",72,"2,742",6,8,"782,000","20,366,000",110,"2,852",5,7,"834,000","21,200,000",114,"2,966",5,7,"215,000","21,415,000",30,"2,996",1,1,"277,200","21,692,200",43,"3,039",4,5,"3,957,400",594
61,파리 투 마르세유: 2주간의 여행,2017-09-07,프랑스,프랑스,,"(주)디스테이션,(주)브리즈픽처스",12세이상관람가,드라마,라시드 드자이다니,"제라르 드빠르디유,사덱","1,208,000","1,208,000",151,151,1,1,"659,000","1,867,000",67,218,1,1,0,"1,867,000",0,218,0,0,0,"1,867,000",0,218,0,0,0,"1,867,000",0,218,0,0,"1,488,000","3,355,000",186,404,1,1,"1,328,000","4,683,000",166,570,1,1,"4,683,000",570
62,올 아이즈 온 미,2017-08-24,미국,미국,,(주)영화사 그램,15세이상관람가,드라마,베니 붐,다네이 거라이라,"1,363,700","60,282,300",201,"7,420",43,45,"500,500","60,782,800",63,"7,483",5,6,"386,100","61,168,900",45,"7,528",7,7,"775,500","61,944,400",99,"7,627",8,9,"718,000","62,662,400",85,"7,712",8,8,"333,000","62,995,400",44,"7,756",6,7,"183,000","63,178,400",27,"7,783",8,8,"4,259,800",564
63,천국의 열쇠,,미국,미국,,,,드라마,존 M. 스탈,"그레고리 펙,토마스 미첼",0,"4,305,000",0,"2,150",0,0,0,"4,305,000",0,"2,150",0,0,0,"4,305,000",0,"2,150",0,0,0,"4,305,000",0,"2,150",0,0,"536,000","4,841,000",263,"2,413",1,4,"583,000","5,424,000",289,"2,702",1,4,0,"5,424,000",0,"2,702",0,0,"1,119,000",552
64,스파이더맨: 홈 커밍,2017-07-05,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처,SF",존 와츠,"제이콥 배덜런,톰 홀랜드,로버트 다우니 주니어,마이클 키튼,마리사 토메이,젠다야 콜맨,존 파브로,마틴 스타,로건 마샬-그린,가르셀라 보베,스탠 리,보킴 우드바인,케네스 최,토니 레볼로리,타인 달리","3,300,000","59,121,543,820",415,"7,258,170",2,2,"130,000","59,121,673,820",17,"7,258,187",1,2,"59,500","59,121,733,320",9,"7,258,196",1,1,"259,500","59,121,992,820",38,"7,258,234",1,1,"321,000","59,122,313,820",48,"7,258,282",1,1,"101,000","59,122,414,820",14,"7,258,296",1,1,"44,000","59,122,458,820",6,"7,258,302",1,1,"4,215,000",547
65,9월이 오면,,미국,미국,,,,"코미디,멜로/로맨스",로버트 멀리건,"록 허드슨,지나 롤로브리지다",0,"25,636,000",0,"12,723",0,0,"230,000","25,866,000",115,"12,838",1,4,"124,000","25,990,000",58,"12,896",1,4,"120,000","26,110,000",60,"12,956",1,4,"340,000","26,450,000",178,"13,134",1,3,"235,000","26,685,000",121,"13,255",1,3,0,"26,685,000",0,"13,255",0,0,"1,049,000",532
66,호비와 무지개 오아시스 대모험,2017-09-07,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,,"3,984,000","4,254,000",498,528,2,2,0,"4,254,000",0,528,0,0,0,"4,254,000",0,528,0,0,0,"4,254,000",0,528,0,0,0,"4,254,000",0,528,0,0,0,"4,254,000",0,528,0,0,0,"4,254,000",0,528,0,0,"3,984,000",498
67,다크 나이트,2008-08-06,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",15세이상관람가,"범죄,드라마,액션,미스터리",크리스토퍼 놀란,"크리스찬 베일,마이클 케인,히스 레저,아론 에크하트,매기 질렌할,게리 올드만,모건 프리먼",0,"27,783,693,400",0,"4,174,883",0,0,"4,410,000","27,788,103,400",490,"4,175,373",3,3,0,"27,788,103,400",0,"4,175,373",0,0,0,"27,788,103,400",0,"4,175,373",0,0,0,"27,788,103,400",0,"4,175,373",0,0,0,"27,788,103,400",0,"4,175,373",0,0,0,"27,788,103,400",0,"4,175,373",0,0,"4,410,000",490
68,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석","378,000","12,301,100",55,"1,579",18,22,"357,000","12,658,100",50,"1,629",17,20,"1,639,600","14,297,700",158,"1,787",13,13,"479,500","14,777,200",69,"1,856",15,16,"482,000","15,259,200",64,"1,920",14,14,"338,000","15,597,200",46,"1,966",16,18,"251,500","15,848,700",39,"2,005",16,17,"3,925,600",481
69,디 아더스,2002-01-10,미국,미국,,"와이드 릴리즈(주),(주)씨네월드","12세이상관람가,전체관람가","미스터리,공포(호러)",알레한드로 아메나바르,"니콜 키드먼,알라키나 만,제임스 벤틀리",0,"381,800",0,53,0,0,0,"381,800",0,53,0,0,"1,536,000","1,917,800",192,245,1,1,"474,000","2,391,800",65,310,2,2,"49,000","2,440,800",11,321,1,1,0,"2,440,800",0,321,0,0,"1,536,000","3,976,800",192,513,1,1,"3,595,000",460
70,안나 카레니나,,영국,영국,,,,드라마,줄리앙 뒤비비에르,비비안 리,0,"13,614,000",0,"6,682",0,0,0,"13,614,000",0,"6,682",0,0,0,"13,614,000",0,"6,682",0,0,0,"13,614,000",0,"6,682",0,0,0,"13,614,000",0,"6,682",0,0,"666,000","14,280,000",222,"6,904",1,5,"621,000","14,901,000",207,"7,111",1,5,"1,287,000",429
71,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,"537,500","177,581,300",82,"22,807",8,8,"483,500","178,064,800",62,"22,869",6,6,"488,500","178,553,300",69,"22,938",8,8,"681,500","179,234,800",83,"23,021",6,6,"378,000","179,612,800",50,"23,071",5,5,"374,000","179,986,800",47,"23,118",5,5,"234,000","180,220,800",32,"23,150",4,4,"3,177,000",425
72,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐","3,283,000","19,203,000",334,"2,159",1,1,0,"19,203,000",0,"2,159",0,0,0,"19,203,000",0,"2,159",0,0,0,"19,203,000",0,"2,159",0,0,0,"19,203,000",0,"2,159",0,0,0,"19,203,000",0,"2,159",0,0,"1,620,000","20,823,000",81,"2,240",1,1,"4,903,000",415
73,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘","199,500","3,065,500",51,530,2,3,"204,000","3,269,500",32,562,10,11,"152,000","3,421,500",20,582,7,7,"297,000","3,718,500",44,626,7,9,"594,500","4,313,000",78,704,8,8,"191,000","4,504,000",30,734,7,7,"514,400","5,018,400",93,827,6,6,"2,152,400",348
74,쥬발,,미국,미국,,,,서부극(웨스턴),델머 데이비스,"글렌 포드,어네스트 보그나인",0,"573,000",0,300,0,0,0,"573,000",0,300,0,0,"329,000","902,000",175,475,1,3,"329,000","1,231,000",172,647,1,3,0,"1,231,000",0,647,0,0,0,"1,231,000",0,647,0,0,0,"1,231,000",0,647,0,0,"658,000",347
75,여로,,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너","366,000","15,390,000",191,"7,437",1,3,"284,000","15,674,000",150,"7,587",1,3,0,"15,674,000",0,"7,587",0,0,0,"15,674,000",0,"7,587",0,0,0,"15,674,000",0,"7,587",0,0,0,"15,674,000",0,"7,587",0,0,0,"15,674,000",0,"7,587",0,0,"650,000",341
76,게이봉박두5 : 자유로운 연애중,,한국,한국,,,,기타,김민규,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,618,000","2,618,000",336,336,1,2,0,"2,618,000",0,336,0,0,0,"2,618,000",0,336,0,0,0,"2,618,000",0,336,0,0,"2,618,000",336
77,딥워터 호라이즌,2017-01-25,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스",0,"775,791,543",0,"100,051",0,0,0,"775,791,543",0,"100,051",0,0,0,"775,791,543",0,"100,051",0,0,0,"775,791,543",0,"100,051",0,0,0,"775,791,543",0,"100,051",0,0,"2,184,000","777,975,543",312,"100,363",2,2,0,"777,975,543",0,"100,363",0,0,"2,184,000",312
78,OK 목장의 결투,,미국,미국,파라마운트 픽쳐스,,12세이상관람가,"스릴러,액션",존 스터지스,"버트 랭커스터,커크 더글라스,론다 플레밍",0,"14,177,000",0,"6,667",0,0,0,"14,177,000",0,"6,667",0,0,0,"14,177,000",0,"6,667",0,0,0,"14,177,000",0,"6,667",0,0,0,"14,177,000",0,"6,667",0,0,0,"14,177,000",0,"6,667",0,0,"590,000","14,767,000",295,"6,962",1,4,"590,000",295
79,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문","184,000","2,429,993,100",24,"321,173",3,4,"248,800","2,430,241,900",35,"321,208",2,3,"292,000","2,430,533,900",36,"321,244",3,4,"875,000","2,431,408,900",103,"321,347",4,5,"472,000","2,431,880,900",52,"321,399",3,4,"252,000","2,432,132,900",29,"321,428",2,3,"65,000","2,432,197,900",8,"321,436",1,1,"2,388,800",287
80,넬리,2017-08-24,캐나다,캐나다,,노바엔터테인먼트,청소년관람불가,드라마,안 에몽,밀렌 맥케이,"222,000","6,786,500",37,985,5,6,"285,000","7,071,500",50,"1,035",6,7,"309,000","7,380,500",47,"1,082",5,6,"243,000","7,623,500",43,"1,125",4,5,"356,000","7,979,500",47,"1,172",3,4,"205,000","8,184,500",30,"1,202",3,4,"150,000","8,334,500",28,"1,230",5,6,"1,770,000",282
80,프란츠,2017-07-20,프랑스,프랑스,,찬란,12세이상관람가,"멜로/로맨스,드라마",프랑수아 오종,"피에르 니네이,폴라 비어","276,000","147,929,100",40,"20,352",2,2,"202,000","148,131,100",27,"20,379",3,3,"350,000","148,481,100",44,"20,423",3,3,"421,000","148,902,100",49,"20,472",2,2,"522,000","149,424,100",72,"20,544",2,2,"245,000","149,669,100",31,"20,575",3,3,"147,000","149,816,100",19,"20,594",2,2,"2,163,000",282
82,바이킹,,미국,미국,,,,기타,리차드 플레이셔,"어네스트 보그나인,토니 커티스,커크 더글라스",0,"15,547,000",0,"7,658",0,0,"183,000","15,730,000",89,"7,747",1,4,"162,000","15,892,000",81,"7,828",1,3,"198,000","16,090,000",99,"7,927",1,4,0,"16,090,000",0,"7,927",0,0,0,"16,090,000",0,"7,927",0,0,0,"16,090,000",0,"7,927",0,0,"543,000",269
83,로엔그린,2017-08-27,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,크리스티안 틸레만,,"1,961,500","7,267,000",91,323,8,8,0,"7,267,000",0,323,0,0,0,"7,267,000",0,323,0,0,0,"7,267,000",0,323,0,0,"4,222,500","11,489,500",176,499,10,10,0,"11,489,500",0,499,0,0,0,"11,489,500",0,499,0,0,"6,184,000",267
84,라스트 모히칸,1992-11-28,미국,미국,,(주)영화사오원,"15세이상관람가,중학생이상관람가","전쟁,멜로/로맨스,서부극(웨스턴),액션",마이클 만,"매들린 스토우,다니엘 데이 루이스",0,"1,433,000",0,246,0,0,"98,000","1,531,000",11,257,1,1,0,"1,531,000",0,257,0,0,0,"1,531,000",0,257,0,0,"152,000","1,683,000",27,284,1,1,0,"1,683,000",0,284,0,0,"1,939,000","3,622,000",207,491,1,1,"2,189,000",245
85,서울의 지붕 밑,,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순",0,"3,673,000",0,"1,843",0,0,0,"3,673,000",0,"1,843",0,0,0,"3,673,000",0,"1,843",0,0,0,"3,673,000",0,"1,843",0,0,0,"3,673,000",0,"1,843",0,0,"268,000","3,941,000",134,"1,977",1,3,"200,000","4,141,000",100,"2,077",1,3,"468,000",234
86,노래로 쏘아 올린 기적,2017-08-17,팔레스타인,"팔레스타인,아르헨티나",,"(주)올댓시네마 플러스,(주)미로스페이스",12세이상관람가,드라마,하니 아부 아사드,"타우픽 바롬,카이스 아타라,히바 아타라","202,000","16,210,200",37,"2,339",3,3,"322,000","16,532,200",53,"2,392",2,3,"60,000","16,592,200",8,"2,400",1,2,"444,000","17,036,200",71,"2,471",2,3,"207,000","17,243,200",29,"2,500",1,2,"149,000","17,392,200",26,"2,526",1,2,"48,000","17,440,200",8,"2,534",1,2,"1,432,000",232
86,피서지에서 생긴 일,1972-08-19,미국,미국,워너 브러더스 픽쳐스,,,드라마,델머 데이브즈,리차드 에건,0,"17,288,000",0,"8,526",0,0,"204,000","17,492,000",102,"8,628",1,3,"260,000","17,752,000",130,"8,758",1,3,0,"17,752,000",0,"8,758",0,0,0,"17,752,000",0,"8,758",0,0,0,"17,752,000",0,"8,758",0,0,0,"17,752,000",0,"8,758",0,0,"464,000",232
88,여배우는 오늘도,2017-09-14,한국,한국,(주)영화사 연두,(주)메타플레이,15세이상관람가,"드라마,코미디",문소리,"문소리,성병숙,윤상화,전여빈,이승훈,이정은,이정현,김래원",0,0,0,0,0,0,"1,744,000","1,744,000",218,218,1,1,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,0,"1,744,000",0,218,0,0,"1,744,000",218
89,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"717,219,000",0,"95,100",0,0,"1,249,000","718,468,000",207,"95,307",2,2,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,0,"718,468,000",0,"95,307",0,0,"1,249,000",207
90,온리 유,2015-10-15,중국,중국,,(주)영화사 빅,15세이상관람가,"멜로/로맨스,코미디",장하오,"탕웨이,요범",0,"96,822,200",0,"12,990",0,0,0,"96,822,200",0,"12,990",0,0,"17,000","96,839,200",3,"12,993",1,1,"24,000","96,863,200",4,"12,997",1,1,0,"96,863,200",0,"12,997",0,0,"384,000","97,247,200",96,"13,093",1,1,"384,000","97,631,200",96,"13,189",1,1,"809,000",199
91,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진","426,000","870,984,400",71,"122,228",1,1,0,"870,984,400",0,"122,228",0,0,"738,000","871,722,400",123,"122,351",1,1,0,"871,722,400",0,"122,351",0,0,0,"871,722,400",0,"122,351",0,0,0,"871,722,400",0,"122,351",0,0,0,"871,722,400",0,"122,351",0,0,"1,164,000",194
92,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬","378,000","14,894,000",189,"7,389",1,4,0,"14,894,000",0,"7,389",0,0,0,"14,894,000",0,"7,389",0,0,0,"14,894,000",0,"7,389",0,0,0,"14,894,000",0,"7,389",0,0,0,"14,894,000",0,"7,389",0,0,0,"14,894,000",0,"7,389",0,0,"378,000",189
93,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"98,050,400",0,"12,882",0,0,0,"98,050,400",0,"12,882",0,0,"584,000","98,634,400",64,"12,946",1,1,"599,500","99,233,900",68,"13,014",1,1,0,"99,233,900",0,"13,014",0,0,0,"99,233,900",0,"13,014",0,0,"484,000","99,717,900",56,"13,070",1,1,"1,667,500",188
93,엘리자의 내일,2017-08-10,루마니아,루마니아,,(주)영화사 진진,15세이상관람가,드라마,크리스티안 문쥬,아드리안 티티에니,"329,000","32,698,600",58,"4,691",8,8,"228,000","32,926,600",37,"4,728",2,2,"203,000","33,129,600",22,"4,750",4,4,"180,000","33,309,600",21,"4,771",3,3,"238,000","33,547,600",25,"4,796",1,1,0,"33,547,600",0,"4,796",0,0,"197,000","33,744,600",25,"4,821",4,4,"1,375,000",188
95,시저와 클레오파트라,,영국,"영국,미국",,,,드라마,가브리엘 파스칼,,"558,000","8,867,000",186,"4,079",1,4,0,"8,867,000",0,"4,079",0,0,0,"8,867,000",0,"4,079",0,0,0,"8,867,000",0,"4,079",0,0,0,"8,867,000",0,"4,079",0,0,0,"8,867,000",0,"4,079",0,0,0,"8,867,000",0,"4,079",0,0,"558,000",186
95,조작된 도시,2017-02-09,한국,한국,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",씨제이이앤엠(주),15세이상관람가,"범죄,액션",박광현,"지창욱,심은경,안재홍,오정세,김상호,김민교,김기천,이하늬,박재민,박정환,박주현,박준규,박지홍,장민준,전영욱,정근수,정상문,신동호,신민철,정이삭,오준표,오지홍,조진규,윤성민,최경미,최경식,최창국,이민호,이민호,이상진,이석,이석,이수빈,한성관,이유진,이정훈,이정훈,이종혁,노남석,백승철",0,"20,138,295,587",0,"2,514,943",0,0,0,"20,138,295,587",0,"2,514,943",0,0,0,"20,138,295,587",0,"2,514,943",0,0,"1,899,000","20,140,194,587",186,"2,515,129",1,1,0,"20,140,194,587",0,"2,515,129",0,0,0,"20,140,194,587",0,"2,515,129",0,0,0,"20,140,194,587",0,"2,515,129",0,0,"1,899,000",186
