기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-14 ~ 2015-10-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-14,,,,,,2015-10-15,,,,,,2015-10-16,,,,,,2015-10-17,,,,,,2015-10-18,,,,,,2015-10-19,,,,,,2015-10-20,,,,,,합계,
45,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,2015-09-17,일본,일본,,(주)와우픽쳐스,전체관람가,"애니메이션,SF,어드벤처",오오스기 요시히로,"미즈타 와사비,오오하라 메구미,심형탁","495,000","811,887,300",95,"112,662",5,5,0,"811,887,300",0,"112,662",0,0,0,"811,887,300",0,"112,662",0,0,"1,092,300","812,979,600",151,"112,813",6,7,"1,011,000","813,990,600",134,"112,947",6,7,"1,225,000","815,215,600",203,"113,150",2,2,"40,000","815,255,600",5,"113,155",1,1,"3,863,300",588
46,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬",0,0,0,0,0,0,"4,055,000","4,055,000",461,461,3,3,0,"4,055,000",0,461,0,0,0,"4,055,000",0,461,0,0,0,"4,055,000",0,461,0,0,0,"4,055,000",0,461,0,0,"872,500","4,927,500",88,549,1,1,"4,927,500",549
47,흙,1960-01-28,한국,한국,,,,멜로/로맨스,권영순,"문정숙,김진규",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,081,000","1,081,000",538,538,1,5,"1,081,000",538
48,리차드 3세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"세드릭 하드윅,니콜라스 하넨,로렌스 올리비에,랄프 리차드슨,존 길거드",0,0,0,0,0,0,"300,000","300,000",100,100,1,3,"270,000","570,000",90,190,1,3,"330,000","900,000",110,300,1,3,"273,000","1,173,000",91,391,1,3,"374,000","1,547,000",122,513,1,3,0,"1,547,000",0,513,0,0,"1,547,000",513
49,슬리핑 위드 아더 피플,2015-10-22,미국,미국,,오퍼스픽쳐스,청소년관람불가,"코미디,멜로/로맨스",레슬리 헤드랜드,"알리슨 브리,제이슨 서디키스,아만다 피트,아담 스콧",0,"2,560,000",0,320,0,0,"2,754,000","5,314,000",306,626,1,1,0,"5,314,000",0,626,0,0,0,"5,314,000",0,626,0,0,0,"5,314,000",0,626,0,0,0,"5,314,000",0,626,0,0,"1,264,000","6,578,000",158,784,1,1,"4,018,000",464
50,어떤살인,2015-10-28,한국,한국,"(주)전망좋은 영화사,TCO(주)더콘텐츠온","TCO(주)더콘텐츠온,(주)전망좋은 영화사",청소년관람불가,스릴러,안용훈,"윤소이,신현빈,김혁,고용진,최춘범,정재석,김봉주,이봉근,이덕화,윤대용,유채은,김용우,김정우,김지연,안용훈,김현우,송여정,박정근,조영진,안세하","648,000","648,000",108,108,1,1,0,"648,000",0,108,0,0,0,"648,000",0,108,0,0,0,"648,000",0,108,0,0,0,"648,000",0,108,0,0,0,"648,000",0,108,0,0,"2,824,000","3,472,000",353,461,1,2,"3,472,000",461
51,유부녀들,2015-10-14,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",경석호,"김소현,김하늘","1,995,000","1,995,000",373,373,20,20,"108,000","2,103,000",11,384,2,2,"109,000","2,212,000",11,395,2,2,"109,000","2,321,000",11,406,2,2,"109,000","2,430,000",11,417,2,2,"108,000","2,538,000",11,428,2,2,"108,000","2,646,000",11,439,2,2,"2,646,000",439
52,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉",0,"1,320,000",0,182,0,0,"276,500","1,596,500",34,216,6,10,"1,825,000","3,421,500",258,474,7,13,"490,000","3,911,500",60,534,7,10,"269,000","4,180,500",33,567,6,8,"138,000","4,318,500",17,584,7,10,"167,700","4,486,200",24,608,6,9,"3,166,200",426
53,미쓰 와이프,2015-08-13,한국,한국,(주)영화사아이비젼,메가박스중앙(주)플러스엠,15세이상관람가,코미디,강효진,"엄정화,송승헌,김상호,라미란,서신애,임보경,강현구,백승호,정지안,조훈휘,최윤철,유영채,홍석현,이승호,이연주,이은정,고수희,안소연,양도연,염동현,황석하,정지훈,조덕제,김병춘,최종률,정유석,이용녀,최일화",0,"7,359,443,869",0,"982,979",0,0,0,"7,359,443,869",0,"982,979",0,0,0,"7,359,443,869",0,"982,979",0,0,"1,905,000","7,361,348,869",381,"983,360",2,2,0,"7,361,348,869",0,"983,360",0,0,0,"7,361,348,869",0,"983,360",0,0,"161,000","7,361,509,869",23,"983,383",1,1,"2,066,000",404
54,주온: 더 파이널,2015-10-01,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),오치아이 마사유키,"타이라 아이리,키리야마 렌,사사키 노조미","1,620,000","458,783,400",226,"60,589",17,21,0,"458,783,400",0,"60,589",0,0,"450,000","459,233,400",60,"60,649",1,1,0,"459,233,400",0,"60,649",0,0,"446,000","459,679,400",61,"60,710",1,1,0,"459,679,400",0,"60,710",0,0,"404,000","460,083,400",56,"60,766",1,1,"2,920,000",403
55,하늘을 걷는 남자,2015-10-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본",0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,0,"2,002,000",0,154,0,0,"6,352,000","8,354,000",397,551,1,1,0,"8,354,000",0,551,0,0,"6,352,000",397
56,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민",0,0,0,0,0,0,0,0,0,0,0,0,"1,088,000","1,088,000",136,136,1,1,0,"1,088,000",0,136,0,0,0,"1,088,000",0,136,0,0,0,"1,088,000",0,136,0,0,"1,260,000","2,348,000",210,346,1,1,"2,348,000",346
57,아마데우스,1985-11-23,미국,미국,더 사울 젠츠 컴퍼니,,연소자관람가,드라마,밀로스 포만,"엘리자베스 베리지,F. 머레이 아브라함,톰 헐스,크리스틴 에버솔",0,"1,866,000",0,327,0,0,0,"1,866,000",0,327,0,0,0,"1,866,000",0,327,0,0,0,"1,866,000",0,327,0,0,"3,018,000","4,884,000",340,667,1,1,0,"4,884,000",0,667,0,0,0,"4,884,000",0,667,0,0,"3,018,000",340
57,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"1,116,013,000",0,"170,863",0,0,0,"1,116,013,000",0,"170,863",0,0,0,"1,116,013,000",0,"170,863",0,0,"793,000","1,116,806,000",135,"170,998",1,3,"576,000","1,117,382,000",98,"171,096",1,2,"324,100","1,117,706,100",56,"171,152",1,2,"297,000","1,118,003,100",51,"171,203",1,2,"1,990,100",340
59,로마의 휴일,,미국,"미국,이탈리아",,,전체관람가,"코미디,드라마,멜로/로맨스",윌리엄 와일러,"그레고리 펙,오드리 헵번",0,"34,533,500",0,"12,376",0,0,0,"34,533,500",0,"12,376",0,0,"181,000","34,714,500",91,"12,467",1,2,"255,000","34,969,500",130,"12,597",1,3,"236,000","35,205,500",112,"12,709",1,3,0,"35,205,500",0,"12,709",0,0,0,"35,205,500",0,"12,709",0,0,"672,000",333
60,스파이 브릿지,2015-11-05,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,608,000","2,608,000",326,326,1,1,"2,608,000",326
61,라이엇 클럽,2015-10-22,영국,영국,,(주)영화사 진진,청소년관람불가,드라마,론 쉐르픽,"샘 클라플린,맥스 아이언스,더글라스 부스",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,458,000","2,666,000",162,313,1,1,"2,666,000",313
62,전우여 다시한번,,미국,미국,,,12세관람가,"전쟁,액션,드라마",로버트 와이즈,"클라크 게이블,버트 랜커스터",0,"924,000",0,462,0,0,"624,000","1,548,000",312,774,1,4,0,"1,548,000",0,774,0,0,0,"1,548,000",0,774,0,0,0,"1,548,000",0,774,0,0,0,"1,548,000",0,774,0,0,0,"1,548,000",0,774,0,0,"624,000",312
63,내가 마지막 본 파리,2011-02-07,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨","614,000","10,171,000",307,"5,083",1,3,0,"10,171,000",0,"5,083",0,0,0,"10,171,000",0,"5,083",0,0,0,"10,171,000",0,"5,083",0,0,0,"10,171,000",0,"5,083",0,0,0,"10,171,000",0,"5,083",0,0,0,"10,171,000",0,"5,083",0,0,"614,000",307
64,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈","577,000","109,427,900",83,"14,271",1,1,"560,000","109,987,900",80,"14,351",1,1,0,"109,987,900",0,"14,351",0,0,0,"109,987,900",0,"14,351",0,0,0,"109,987,900",0,"14,351",0,0,"988,000","110,975,900",141,"14,492",2,2,0,"110,975,900",0,"14,492",0,0,"2,125,000",304
65,미스터 레오스 카락스,2015-10-08,프랑스,프랑스,,오드,청소년관람불가,다큐멘터리,테사 루이즈-살로메,"줄리엣 비노쉬,드니 라방,하모니 코린,카일리 미노그,미레일 페리어","495,000","6,489,500",74,754,10,13,"281,000","6,770,500",42,796,10,13,"113,000","6,883,500",16,812,7,9,"170,000","7,053,500",25,837,7,7,"429,000","7,482,500",57,894,11,12,"260,600","7,743,100",35,929,5,5,"221,400","7,964,500",33,962,9,9,"1,970,000",282
66,이조 여인잔혹사,1969-05-02,한국,한국,신필름,,,기타,신상옥,"최성,윤정희",0,"3,884,000",0,"1,942",0,0,0,"3,884,000",0,"1,942",0,0,0,"3,884,000",0,"1,942",0,0,0,"3,884,000",0,"1,942",0,0,"226,000","4,110,000",113,"2,055",1,4,"182,000","4,292,000",91,"2,146",1,4,"150,000","4,442,000",75,"2,221",1,4,"558,000",279
66,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어",0,"5,892,000",0,"2,931",0,0,0,"5,892,000",0,"2,931",0,0,0,"5,892,000",0,"2,931",0,0,0,"5,892,000",0,"2,931",0,0,0,"5,892,000",0,"2,931",0,0,"558,000","6,450,000",279,"3,210",1,3,0,"6,450,000",0,"3,210",0,0,"558,000",279
68,미라클 벨리에,2015-08-27,프랑스,프랑스,,(주)영화사 진진,12세이상관람가,드라마,에릭 라티고,"로앤 에머라,카렝 비야,프랑소아 다미앙,에릭 엘모스니노","179,000","918,141,989",24,"119,967",3,3,"141,000","918,282,989",30,"119,997",1,1,"42,000","918,324,989",6,"120,003",1,1,"785,500","919,110,489",178,"120,181",3,4,"75,000","919,185,489",8,"120,189",1,1,"198,000","919,383,489",27,"120,216",3,3,"17,000","919,400,489",2,"120,218",2,2,"1,437,500",275
69,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원","63,000","98,423,848,781",9,"12,699,196",1,1,0,"98,423,848,781",0,"12,699,196",0,0,0,"98,423,848,781",0,"12,699,196",0,0,"8,000","98,423,856,781",1,"12,699,197",1,1,"32,000","98,423,888,781",4,"12,699,201",1,1,0,"98,423,888,781",0,"12,699,201",0,0,"750,000","98,424,638,781",250,"12,699,451",1,3,"853,000",264
70,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"54,000","5,038,000",7,678,1,2,"54,000","5,092,000",7,685,2,5,"343,000","5,435,000",54,739,2,4,"75,000","5,510,000",12,751,1,3,"140,000","5,650,000",17,768,2,3,"1,073,000","6,723,000",137,905,2,3,"188,000","6,911,000",25,930,2,4,"1,927,000",259
71,더 기프트,2015-11-05,호주,"호주,미국",,메가박스중앙(주)플러스엠,15세이상관람가,"미스터리,스릴러",조엘 에저튼,"조엘 에저튼,제이슨 베이트먼,레베카 홀",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,040,000","2,040,000",255,255,1,1,0,"2,040,000",0,255,0,0,"2,040,000",255
72,드래곤볼 Z : 부활의 F,2015-10-01,일본,일본,,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처",야마무로 타다요시,"김환진,최한,최문자","744,000","174,826,500",110,"23,139",19,21,"25,000","174,851,500",3,"23,142",1,1,"101,000","174,952,500",12,"23,154",1,1,"260,000","175,212,500",32,"23,186",2,2,"333,500","175,546,000",42,"23,228",2,2,"25,000","175,571,000",3,"23,231",1,1,"269,000","175,840,000",41,"23,272",2,2,"1,757,500",243
73,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너",0,"13,417,000",0,"6,597",0,0,0,"13,417,000",0,"6,597",0,0,"482,000","13,899,000",241,"6,838",1,3,0,"13,899,000",0,"6,838",0,0,0,"13,899,000",0,"6,838",0,0,0,"13,899,000",0,"6,838",0,0,0,"13,899,000",0,"6,838",0,0,"482,000",241
74,뉘른베르크의 재판,,미국,미국,,,,전쟁,스탠리 크래이머,"버트 랭커스터,리차드 위드마크,스펜서 트레이시","118,000","118,000",59,59,1,2,"124,000","242,000",62,121,1,2,"88,000","330,000",44,165,1,1,"146,000","476,000",73,238,1,2,0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,0,"476,000",0,238,0,0,"476,000",238
75,하오의 연정,,미국,미국,유나이티드 아티스트,,,"코미디,멜로/로맨스,드라마",빌리 와일더,"게리 쿠퍼,오드리 헵번,모리스 슈발리에",0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,0,"12,976,000",0,"6,460",0,0,"438,000","13,414,000",219,"6,679",1,3,"438,000",219
76,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,0,0,0,0,0,"1,712,000","1,712,000",214,214,1,1,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,0,"1,712,000",0,214,0,0,"1,712,000",214
77,인터스텔라,2014-11-06,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,SF,크리스토퍼 놀란,"매튜 매커너히,앤 해서웨이,마이클 케인,제시카 차스테인,케이시 애플렉",0,"82,324,598,200",0,"10,278,887",0,0,0,"82,324,598,200",0,"10,278,887",0,0,0,"82,324,598,200",0,"10,278,887",0,0,"558,800","82,325,157,000",94,"10,278,981",3,5,"391,000","82,325,548,000",65,"10,279,046",4,5,"164,000","82,325,712,000",30,"10,279,076",3,5,"92,000","82,325,804,000",17,"10,279,093",3,4,"1,205,800",206
78,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"57,221,200",0,"7,431",0,0,"351,500","57,572,700",48,"7,479",1,1,0,"57,572,700",0,"7,479",0,0,"709,000","58,281,700",78,"7,557",2,2,"251,000","58,532,700",30,"7,587",1,1,"201,000","58,733,700",25,"7,612",2,2,"57,000","58,790,700",8,"7,620",1,1,"1,569,500",189
79,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,504,000","1,504,000",188,188,1,1,0,"1,504,000",0,188,0,0,"1,504,000",188
79,화장실의 피에타,2015-10-29,일본,일본,,THE 픽쳐스,15세이상관람가,"멜로/로맨스,드라마",마츠나가 다이시,"노다 요지로,스기사키 하나",0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,0,"2,104,000",0,268,0,0,"1,504,000","3,608,000",188,456,1,1,0,"3,608,000",0,456,0,0,"1,504,000",188
81,앤트맨,2015-09-03,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨","246,000","23,526,951,637",45,"2,841,444",1,1,0,"23,526,951,637",0,"2,841,444",0,0,0,"23,526,951,637",0,"2,841,444",0,0,"231,400","23,527,183,037",39,"2,841,483",3,3,"398,300","23,527,581,337",69,"2,841,552",3,3,"78,000","23,527,659,337",14,"2,841,566",3,3,"108,600","23,527,767,937",19,"2,841,585",3,3,"1,062,300",186
82,인사이드 아웃,2015-07-09,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더",0,"38,010,004,436",0,"4,967,615",0,0,0,"38,010,004,436",0,"4,967,615",0,0,0,"38,010,004,436",0,"4,967,615",0,0,"210,000","38,010,214,436",22,"4,967,637",1,1,"1,200,000","38,011,414,436",153,"4,967,790",2,2,0,"38,011,414,436",0,"4,967,790",0,0,"48,000","38,011,462,436",8,"4,967,798",1,1,"1,458,000",183
83,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,106,441,061",0,"3,428,598",0,0,"90,000","27,106,531,061",13,"3,428,611",1,1,0,"27,106,531,061",0,"3,428,611",0,0,"224,900","27,106,755,961",38,"3,428,649",1,1,0,"27,106,755,961",0,"3,428,649",0,0,"126,000","27,106,881,961",22,"3,428,671",1,1,"576,000","27,107,457,961",96,"3,428,767",1,1,"1,016,900",169
84,칸 국제광고제 서울페스티벌 1부 - 30초의 스토리 77편,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"970,000","970,000",97,97,1,3,"290,000","1,260,000",29,126,1,2,"370,000","1,630,000",37,163,1,2,"1,630,000",163
85,박서방,1960-10-05,한국,한국,,,12세이상관람가,"가족,드라마",강대진,"김진규,김혜정,황정순,엄앵란,윤정란",0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,0,"6,994,000",0,"3,440",0,0,"167,000","7,161,000",86,"3,526",1,3,"147,000","7,308,000",75,"3,601",1,3,"314,000",161
86,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,"145,000","15,750,000",75,"7,158",1,3,"164,000","15,914,000",85,"7,243",1,3,0,"15,914,000",0,"7,243",0,0,0,"15,914,000",0,"7,243",0,0,0,"15,914,000",0,"7,243",0,0,0,"15,914,000",0,"7,243",0,0,0,"15,914,000",0,"7,243",0,0,"309,000",160
87,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"26,935,100",0,"4,272",0,0,"800,000","27,735,100",154,"4,426",1,1,0,"27,735,100",0,"4,426",0,0,0,"27,735,100",0,"4,426",0,0,0,"27,735,100",0,"4,426",0,0,0,"27,735,100",0,"4,426",0,0,0,"27,735,100",0,"4,426",0,0,"800,000",154
88,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"32,906,615,462",0,"3,842,475",0,0,0,"32,906,615,462",0,"3,842,475",0,0,0,"32,906,615,462",0,"3,842,475",0,0,"360,000","32,906,975,462",61,"3,842,536",2,3,"355,400","32,907,330,862",60,"3,842,596",3,3,"121,000","32,907,451,862",20,"3,842,616",1,2,"66,000","32,907,517,862",11,"3,842,627",2,3,"902,400",152
89,노크 노크,2015-10-22,미국,"미국,칠레",,(주)팝엔터테인먼트,청소년관람불가,스릴러,일라이 로스,"키아누 리브스,아나 디 아르마스",0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
90,스트레이트 아웃 오브 컴턴,2015-09-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,F. 게리 그레이,"오셔 잭슨 주니어,코리 호킨스,제이슨 미첼,닐 브라운 주니어,알디스 호지,폴 지아마티","260,000","410,515,800",42,"48,591",4,5,"105,000","410,620,800",15,"48,606",1,1,0,"410,620,800",0,"48,606",0,0,"458,000","411,078,800",56,"48,662",3,3,"168,000","411,246,800",17,"48,679",1,1,"49,000","411,295,800",7,"48,686",1,1,"49,000","411,344,800",7,"48,693",1,1,"1,089,000",144
91,하늘의 황금마차,2014-09-04,한국,한국,"국가인권위원회,주식회사 자파리필름",(주)영화사 진진,12세이상관람가,드라마,오멸,"문석범,김동호,양정원,이경준,킹스턴 루디스카,성낙원,손형식,장정인,조상원,조수범,한승진",0,"18,921,300",0,"2,560",0,0,"1,128,000","20,049,300",141,"2,701",1,1,0,"20,049,300",0,"2,701",0,0,0,"20,049,300",0,"2,701",0,0,0,"20,049,300",0,"2,701",0,0,0,"20,049,300",0,"2,701",0,0,0,"20,049,300",0,"2,701",0,0,"1,128,000",141
92,디올 앤 아이,2015-08-06,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,프레드릭 청,"라프 시몬스,피테르 뮤리에르,마리옹 꼬띠아르","136,000","80,561,500",17,"9,890",1,1,0,"80,561,500",0,"9,890",0,0,0,"80,561,500",0,"9,890",0,0,"1,200,000","81,761,500",120,"10,010",1,3,0,"81,761,500",0,"10,010",0,0,0,"81,761,500",0,"10,010",0,0,0,"81,761,500",0,"10,010",0,0,"1,336,000",137
92,빽 투더 퓨쳐 2,1990-01-13,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,액션,어드벤처,코미디",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드","856,000","856,000",107,107,1,1,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,0,"856,000",0,107,0,0,"180,000","1,036,000",30,137,1,1,"1,036,000",137
94,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"395,109,781",0,"52,647",0,0,0,"395,109,781",0,"52,647",0,0,0,"395,109,781",0,"52,647",0,0,"1,052,000","396,161,781",132,"52,779",1,1,0,"396,161,781",0,"52,779",0,0,0,"396,161,781",0,"52,779",0,0,0,"396,161,781",0,"52,779",0,0,"1,052,000",132
94,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선","105,000","97,448,800",13,"13,017",2,3,"41,000","97,489,800",5,"13,022",2,2,"480,000","97,969,800",60,"13,082",2,2,"139,000","98,108,800",18,"13,100",2,2,"134,000","98,242,800",17,"13,117",2,2,"56,000","98,298,800",7,"13,124",1,1,"96,000","98,394,800",12,"13,136",2,2,"1,051,000",132
96,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너",0,"128,215,623",0,"16,265",0,0,"218,000","128,433,623",31,"16,296",2,2,"50,000","128,483,623",8,"16,304",1,1,"182,000","128,665,623",30,"16,334",1,1,"126,000","128,791,623",25,"16,359",1,1,"119,000","128,910,623",20,"16,379",1,1,"97,000","129,007,623",16,"16,395",1,1,"792,000",130
97,인생면허시험,2015-10-29,미국,미국,,예지림엔터테인먼트,청소년관람불가,"드라마,멜로/로맨스",이자벨 코이젯트,"패트리샤 클락슨,벤 킹슬리,그레이스 검머,제이크 웨버","1,008,000","6,608,000",126,826,1,1,0,"6,608,000",0,826,0,0,0,"6,608,000",0,826,0,0,0,"6,608,000",0,826,0,0,0,"6,608,000",0,826,0,0,0,"6,608,000",0,826,0,0,0,"6,608,000",0,826,0,0,"1,008,000",126
98,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만","328,000","18,047,700",108,"2,745",1,4,0,"18,047,700",0,"2,745",0,0,"106,000","18,153,700",16,"2,761",1,1,0,"18,153,700",0,"2,761",0,0,0,"18,153,700",0,"2,761",0,0,0,"18,153,700",0,"2,761",0,0,0,"18,153,700",0,"2,761",0,0,"434,000",124
99,욜란타 & 푸른 수염의 성,2015-09-26,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,게리 할버슨,안나 네트렙코,"873,000","10,380,000",34,423,2,2,"391,500","10,771,500",16,439,3,3,0,"10,771,500",0,439,0,0,"678,000","11,449,500",30,469,3,3,"958,500","12,408,000",36,505,3,3,0,"12,408,000",0,505,0,0,"70,500","12,478,500",3,508,1,1,"2,971,500",119
