기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-01 ~ 2015-04-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-01,,,,,,2015-04-02,,,,,,2015-04-03,,,,,,2015-04-04,,,,,,2015-04-05,,,,,,2015-04-06,,,,,,2015-04-07,,,,,,합계,
46,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현","180,000","1,659,000",38,266,2,6,"9,000","1,668,000",1,267,1,1,"9,000","1,677,000",1,268,1,1,"105,000","1,782,000",21,289,2,2,"24,000","1,806,000",6,295,2,2,"27,000","1,833,000",3,298,1,1,"3,714,000","5,547,000",532,830,3,5,"4,068,000",602
47,그라운드의 이방인,2015-03-19,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아","428,000","19,270,100",67,"2,885",17,21,"271,000","19,541,100",42,"2,927",8,13,"1,214,000","20,755,100",221,"3,148",12,14,"405,400","21,160,500",54,"3,202",10,13,"537,000","21,697,500",75,"3,277",10,13,"180,000","21,877,500",29,"3,306",7,10,"364,500","22,242,000",60,"3,366",9,11,"3,399,900",548
48,채피,2015-03-12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",닐 블롬캠프,"휴 잭맨,샬토 코플리,시고니 위버,데브 파텔","2,284,500","4,600,242,954",302,"571,012",34,47,"204,000","4,600,446,954",26,"571,038",3,3,"549,500","4,600,996,454",72,"571,110",6,7,"479,000","4,601,475,454",58,"571,168",4,4,"436,200","4,601,911,654",52,"571,220",4,4,"101,000","4,602,012,654",16,"571,236",4,4,"128,000","4,602,140,654",18,"571,254",3,3,"4,182,200",544
49,폴리스 스토리,1988-07-22,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡,0,"214,000",0,27,1,1,"21,000","235,000",7,34,1,1,"18,000","253,000",4,38,2,2,"9,000","262,000",1,39,1,1,0,"262,000",0,39,0,0,"3,705,000","3,967,000",529,568,2,4,0,"3,967,000",0,568,0,0,"3,753,000",541
50,나쁜 녀석들,2015-03-26,호주,호주,,와이드 릴리즈(주),15세이상관람가,"범죄,액션",줄리어스 에이버리,"이완 맥그리거,브렌튼 스웨이츠,알리시아 비칸데르","2,196,500","34,041,300",290,"4,703",30,55,"39,000","34,080,300",7,"4,710",2,2,"85,000","34,165,300",11,"4,721",2,2,"1,113,000","35,278,300",179,"4,900",2,2,"198,000","35,476,300",24,"4,924",1,1,"14,000","35,490,300",2,"4,926",1,1,"71,000","35,561,300",10,"4,936",1,1,"3,716,500",523
51,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언","1,176,000","62,706,820,249",168,"8,658,187",1,1,0,"62,706,820,249",0,"8,658,187",0,0,"1,176,000","62,707,996,249",168,"8,658,355",1,1,0,"62,707,996,249",0,"8,658,355",0,0,0,"62,707,996,249",0,"8,658,355",0,0,"1,176,000","62,709,172,249",168,"8,658,523",1,1,0,"62,709,172,249",0,"8,658,523",0,0,"3,528,000",504
52,여로,,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너","288,000","12,237,000",144,"6,092",1,3,"312,000","12,549,000",156,"6,248",1,3,"154,000","12,703,000",77,"6,325",1,3,"222,000","12,925,000",111,"6,436",1,3,0,"12,925,000",0,"6,436",0,0,0,"12,925,000",0,"6,436",0,0,0,"12,925,000",0,"6,436",0,0,"976,000",488
53,금지된 장난,1992-09-26,프랑스,프랑스,,,중학생이상관람가,"드라마,전쟁",르네 클레망,"조르주 푸줄리,브리지트 포세이","514,000","4,030,000",257,"1,566",1,4,"436,000","4,466,000",218,"1,784",1,4,0,"4,466,000",0,"1,784",0,0,0,"4,466,000",0,"1,784",0,0,0,"4,466,000",0,"1,784",0,0,0,"4,466,000",0,"1,784",0,0,0,"4,466,000",0,"1,784",0,0,"950,000",475
54,잔다르크의 수난,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"927,000","927,000",461,461,1,6,"927,000",461
55,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐",0,"13,675,982",0,"9,351",0,0,0,"13,675,982",0,"9,351",0,0,0,"13,675,982",0,"9,351",0,0,0,"13,675,982",0,"9,351",0,0,"348,000","14,023,982",174,"9,525",1,3,"300,000","14,323,982",145,"9,670",1,3,"282,000","14,605,982",141,"9,811",1,3,"930,000",460
56,리오 그란데,,미국,미국,,,15세관람가,"멜로/로맨스,서부극(웨스턴)",존 포드,"존 웨인,모린 오하라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,876,000","1,876,000",268,268,1,3,"1,232,000","3,108,000",176,444,1,3,"3,108,000",444
57,더 건맨,2015-04-16,프랑스,"프랑스,스페인,영국",,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"액션,스릴러",피에르 모렐,"숀 펜,하비에르 바르뎀,이드리스 엘바,레이 윈스톤,마크 라이런스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,240,000","3,240,000",405,405,2,2,"3,240,000",405
58,나는 야한 여자가 좋다 3,2015-03-26,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,김미연,"강필선,손가람,이자영,이정환,전예은,조명희,조미연","2,020,000","2,593,000",390,503,20,20,0,"2,593,000",0,503,0,0,0,"2,593,000",0,503,0,0,0,"2,593,000",0,503,0,0,0,"2,593,000",0,503,0,0,0,"2,593,000",0,503,0,0,0,"2,593,000",0,503,0,0,"2,020,000",390
58,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스","300,000","5,840,000",150,"2,906",1,4,"244,000","6,084,000",122,"3,028",1,4,"236,000","6,320,000",118,"3,146",1,4,0,"6,320,000",0,"3,146",0,0,0,"6,320,000",0,"3,146",0,0,0,"6,320,000",0,"3,146",0,0,0,"6,320,000",0,"3,146",0,0,"780,000",390
60,캐리,1978-09-17,미국,미국,,,청소년관람불가,"공포(호러),미스터리,스릴러",브라이언 드 팔마,"씨씨 스페이식,존 트라볼타,파이퍼 로리,베티 버클리,에이미 어빙,윌리엄 캇",0,"3,871,000",0,"1,509",0,0,0,"3,871,000",0,"1,509",0,0,0,"3,871,000",0,"1,509",0,0,0,"3,871,000",0,"1,509",0,0,"326,000","4,197,000",163,"1,672",1,4,"434,000","4,631,000",217,"1,889",1,4,0,"4,631,000",0,"1,889",0,0,"760,000",380
61,열녀문,,한국,한국,신필름,,청소년관람불가,사극,신상옥,"신영균,최은희",0,"3,936,000",0,"1,951",0,0,0,"3,936,000",0,"1,951",0,0,0,"3,936,000",0,"1,951",0,0,0,"3,936,000",0,"1,951",0,0,"296,000","4,232,000",148,"2,099",1,4,"206,000","4,438,000",103,"2,202",1,4,"227,000","4,665,000",112,"2,314",1,4,"729,000",363
62,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","699,000","34,043,959",117,"5,647",11,12,"168,000","34,211,959",22,"5,669",5,5,"253,000","34,464,959",29,"5,698",6,6,"402,000","34,866,959",56,"5,754",5,6,"521,000","35,387,959",59,"5,813",3,3,"209,000","35,596,959",24,"5,837",3,4,"176,500","35,773,459",28,"5,865",4,5,"2,428,500",335
63,파리 폴리,2015-02-26,프랑스,프랑스,,(주)티캐스트콘텐츠허브,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,장 피에르 다루셍","218,000","81,956,500",29,"10,666",1,1,"322,000","82,278,500",42,"10,708",2,2,"435,000","82,713,500",53,"10,761",3,3,"647,000","83,360,500",77,"10,838",2,2,"480,000","83,840,500",55,"10,893",2,2,"318,000","84,158,500",42,"10,935",1,1,"262,000","84,420,500",35,"10,970",2,2,"2,682,000",333
64,토스카,2015-04-01,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,피에르 아우디,,"1,361,000","3,761,000",67,330,8,8,0,"3,761,000",0,330,0,0,0,"3,761,000",0,330,0,0,"4,597,000","8,358,000",238,568,13,13,0,"8,358,000",0,568,0,0,0,"8,358,000",0,568,0,0,0,"8,358,000",0,568,0,0,"5,958,000",305
65,모데카이,2015-02-18,미국,미국,,(주)나이너스엔터테인먼트,15세이상관람가,"액션,코미디",데이빗 코엡,"조니 뎁,기네스 팰트로우,이완 맥그리거",0,"611,598,020",0,"76,400",0,0,"2,121,000","613,719,020",303,"76,703",2,2,0,"613,719,020",0,"76,703",0,0,0,"613,719,020",0,"76,703",0,0,0,"613,719,020",0,"76,703",0,0,0,"613,719,020",0,"76,703",0,0,0,"613,719,020",0,"76,703",0,0,"2,121,000",303
66,로마의 휴일,,미국,"미국,이탈리아",,,전체관람가,"코미디,드라마,멜로/로맨스",윌리엄 와일러,"그레고리 펙,오드리 헵번",0,"33,913,500",0,"12,078",0,0,0,"33,913,500",0,"12,078",0,0,"322,000","34,235,500",152,"12,230",1,4,"298,000","34,533,500",146,"12,376",1,4,0,"34,533,500",0,"12,376",0,0,0,"34,533,500",0,"12,376",0,0,0,"34,533,500",0,"12,376",0,0,"620,000",298
67,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,352,319,679",0,"4,800,999",0,0,"620,000","37,352,939,679",124,"4,801,123",1,1,"672,000","37,353,611,679",168,"4,801,291",1,1,"19,000","37,353,630,679",3,"4,801,294",1,1,"8,000","37,353,638,679",2,"4,801,296",1,1,0,"37,353,638,679",0,"4,801,296",0,0,0,"37,353,638,679",0,"4,801,296",0,0,"1,319,000",297
68,삼손과 데릴라,1974-12-21,미국,미국,,,청소년관람불가,"드라마,멜로/로맨스,사극",세실 B. 데밀,"안젤라 랜스베리,헤디 라머,조지 샌더스","302,000","16,300,318",151,"9,323",1,3,"274,000","16,574,318",137,"9,460",1,3,0,"16,574,318",0,"9,460",0,0,0,"16,574,318",0,"9,460",0,0,0,"16,574,318",0,"9,460",0,0,0,"16,574,318",0,"9,460",0,0,0,"16,574,318",0,"9,460",0,0,"576,000",288
69,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두","536,000","53,965,130",68,"6,858",5,6,"82,000","54,047,130",11,"6,869",2,3,"307,000","54,354,130",41,"6,910",3,4,"602,000","54,956,130",75,"6,985",4,5,"153,000","55,109,130",16,"7,001",1,1,"220,000","55,329,130",33,"7,034",3,4,"171,000","55,500,130",25,"7,059",4,5,"2,071,000",269
70,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,0,0,0,0,0,0,0,0,0,0,0,"1,080,000","1,080,000",120,120,1,1,0,"1,080,000",0,120,0,0,0,"1,080,000",0,120,0,0,0,"1,080,000",0,120,0,0,"1,136,000","2,216,000",142,262,1,1,"2,216,000",262
70,은술잔,,미국,미국,,,,"멜로/로맨스,드라마",빅터 사빌,"피에르 안젤리,자크 오부컨",0,"1,742,000",0,862,0,0,0,"1,742,000",0,862,0,0,"216,000","1,958,000",108,970,1,2,"308,000","2,266,000",154,"1,124",1,3,0,"2,266,000",0,"1,124",0,0,0,"2,266,000",0,"1,124",0,0,0,"2,266,000",0,"1,124",0,0,"524,000",262
72,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리","223,500","38,065,800",32,"5,043",5,5,"157,000","38,222,800",25,"5,068",5,5,"132,000","38,354,800",22,"5,090",4,5,"375,000","38,729,800",55,"5,145",5,5,"477,000","39,206,800",70,"5,215",5,6,"257,400","39,464,200",38,"5,253",3,3,"73,000","39,537,200",12,"5,265",3,4,"1,694,900",254
73,강남 1970,2015-01-21,한국,한국,"(주)모베라픽처스,(주)쇼박스",(주)쇼박스,청소년관람불가,"액션,드라마",유하,"이민호,김래원,정진영,설현,유승목,한재영,이연두,정호빈,최진호,엄효섭,최병모,지대한,전배수,윤종화,서우진,이인혁,이정완,이주협,박소희,박시연,이한울,임성숙,장준혁,전우재,강풍,박재영,박재희,박준영,정영택,백동현,정창용,조선기,서현석,천영암,손재영,주연서,신영규,양진석,오형근,유정호,윤지원,이규석,김원진,이성용,이성준,이세훈,황재진,이원희,이은주,안정우,정진영,김지수,곽민호,이가경",0,"17,715,503,499",0,"2,191,826",0,0,"1,968,000","17,717,471,499",246,"2,192,072",1,1,0,"17,717,471,499",0,"2,192,072",0,0,0,"17,717,471,499",0,"2,192,072",0,0,0,"17,717,471,499",0,"2,192,072",0,0,0,"17,717,471,499",0,"2,192,072",0,0,0,"17,717,471,499",0,"2,192,072",0,0,"1,968,000",246
74,4월 단편 상상극장-소셜패밀리,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,631,000","1,631,000",233,233,1,3,"1,631,000",233
75,순수의 시대,2015-03-05,한국,한국,"(주)화인웍스,(주)키메이커",씨제이이앤엠(주),청소년관람불가,"사극,드라마",안상훈,"신하균,장혁,강한나,강하늘,박혜준,정현국,권승구,서지오,권지훈,천준호,최아람,양영조,김경애,오하늬,윤민규,이광기,김민수,이상민,이수민,손병호,박갑진,최무성,기주봉,이재용,문영동,조희봉,황금희,성유빈","736,600","3,739,949,828",99,"469,764",8,9,"144,000","3,740,093,828",19,"469,783",3,3,"208,500","3,740,302,328",23,"469,806",4,4,"314,000","3,740,616,328",39,"469,845",4,4,"205,000","3,740,821,328",26,"469,871",4,4,"57,500","3,740,878,828",9,"469,880",3,3,"45,000","3,740,923,828",6,"469,886",2,2,"1,710,600",221
76,해피 해피 와이너리,2015-03-12,일본,일본,,주식회사 씨네룩스,전체관람가,코미디,미시마 유키코,"오오이즈미 요,소메타니 쇼타","123,000","25,163,300",21,"3,457",7,8,"244,000","25,407,300",39,"3,496",5,7,"128,000","25,535,300",15,"3,511",3,5,"244,000","25,779,300",29,"3,540",3,5,"564,000","26,343,300",83,"3,623",5,7,"72,000","26,415,300",9,"3,632",1,2,"120,000","26,535,300",20,"3,652",4,5,"1,495,000",216
77,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트",0,"9,884,500",0,"1,224",0,0,"1,712,000","11,596,500",214,"1,438",1,1,0,"11,596,500",0,"1,438",0,0,0,"11,596,500",0,"1,438",0,0,0,"11,596,500",0,"1,438",0,0,0,"11,596,500",0,"1,438",0,0,0,"11,596,500",0,"1,438",0,0,"1,712,000",214
78,폴 매카트니의 락쇼,2015-04-02,캐나다,캐나다,,(주)케빈앤컴퍼니,전체관람가,공연,폴 매카트니,폴 매카트니,0,0,0,0,0,0,"830,000","830,000",44,44,6,6,0,"830,000",0,44,0,0,"669,000","1,499,000",36,80,4,4,"1,309,000","2,808,000",76,156,6,6,"480,000","3,288,000",30,186,1,1,0,"3,288,000",0,186,0,0,"3,288,000",186
79,엘리노어 릭비: 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제시카 차스테인,제임스 맥어보이",0,0,0,0,0,0,"856,000","856,000",107,107,1,1,"731,900","1,587,900",67,174,1,1,0,"1,587,900",0,174,0,0,0,"1,587,900",0,174,0,0,0,"1,587,900",0,174,0,0,0,"1,587,900",0,174,0,0,"1,587,900",174
80,10분,2014-04-24,한국,한국,(주)타이거시네마,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,"이용승,박기용","백종환,김종구,정희태,임연호,송현영,조용철,최석원,이성경,이욱현,이종호,김민영,김보묵,김주영,장리우",0,"24,850,400",0,"3,253",0,0,0,"24,850,400",0,"3,253",0,0,"1,026,000","25,876,400",171,"3,424",1,1,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,0,"25,876,400",0,"3,424",0,0,"1,026,000",171
81,엘리노어 릭비: 그 남자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인",0,0,0,0,0,0,"856,000","856,000",107,107,1,1,"629,000","1,485,000",58,165,1,1,0,"1,485,000",0,165,0,0,0,"1,485,000",0,165,0,0,0,"1,485,000",0,165,0,0,0,"1,485,000",0,165,0,0,"1,485,000",165
82,일분만 더,2015-04-09,대만,"대만,일본",,"성길시네마,아이제이미디어(주)",15세이상관람가,멜로/로맨스,진혜령,"하윤동,장균녕,정춘성","1,264,000","1,264,000",158,158,1,1,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,"1,264,000",158
83,와일드,2015-01-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,드라마,장 마크 발레,"리즈 위더스푼,가비 호프만,로라 던","99,500","660,990,200",13,"82,804",1,1,"27,000","661,017,200",3,"82,807",1,1,"142,100","661,159,300",17,"82,824",1,1,"68,000","661,227,300",8,"82,832",1,1,"590,500","661,817,800",63,"82,895",1,1,"164,000","661,981,800",19,"82,914",1,1,"145,000","662,126,800",24,"82,938",1,1,"1,236,100",147
84,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,"290,000","117,253,345",44,"15,291",6,7,"108,000","117,361,345",19,"15,310",3,3,"180,000","117,541,345",26,"15,336",4,4,"89,000","117,630,345",13,"15,349",3,3,"62,000","117,692,345",10,"15,359",2,2,"52,000","117,744,345",7,"15,366",2,2,"155,000","117,899,345",26,"15,392",4,5,"936,000",145
85,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","270,500","64,776,700",36,"8,462",2,3,"144,000","64,920,700",18,"8,480",2,3,"65,000","64,985,700",10,"8,490",1,1,"175,000","65,160,700",21,"8,511",2,3,"250,000","65,410,700",29,"8,540",2,2,"158,000","65,568,700",20,"8,560",2,3,"69,000","65,637,700",9,"8,569",2,2,"1,131,500",143
86,생 로랑,2015-04-16,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,드라마,베르트랑 보넬로,"가스파르 울리엘,레아 세이두,루이스 가렐",0,"919,000",0,136,0,0,0,"919,000",0,136,0,0,0,"919,000",0,136,0,0,0,"919,000",0,136,0,0,0,"919,000",0,136,0,0,"1,136,000","2,055,000",142,278,1,1,0,"2,055,000",0,278,0,0,"1,136,000",142
87,나쁜 사랑,2015-04-16,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"멜로/로맨스,드라마",브누와 쟉꼬,"샤를로뜨 갱스부르,까뜨린느 드뇌브,키아라 마스트로얀니,브누와 뽀엘부르드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"945,000","945,000",135,135,1,1,0,"945,000",0,135,0,0,"945,000",135
87,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"1,090,500","44,159,000",47,"2,020",2,2,"115,500","44,274,500",4,"2,024",2,2,0,"44,274,500",0,"2,024",0,0,"853,500","45,128,000",41,"2,065",3,3,"1,035,000","46,163,000",41,"2,106",2,2,0,"46,163,000",0,"2,106",0,0,"51,000","46,214,000",2,"2,108",1,1,"3,145,500",135
89,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,0,0,0,0,0,0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"1,134,000",126
90,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"4,794,000",0,"2,387",0,0,0,"4,794,000",0,"2,387",0,0,0,"4,794,000",0,"2,387",0,0,0,"4,794,000",0,"2,387",0,0,0,"4,794,000",0,"2,387",0,0,0,"4,794,000",0,"2,387",0,0,"226,000","5,020,000",113,"2,500",1,4,"226,000",113
91,후쿠시마의 미래,2015-04-09,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,김미화,0,"978,000",0,206,0,0,0,"978,000",0,206,0,0,0,"978,000",0,206,0,0,0,"978,000",0,206,0,0,0,"978,000",0,206,0,0,0,"978,000",0,206,0,0,"660,000","1,638,000",110,316,1,1,"660,000",110
92,"땡큐, 대디",2015-04-23,프랑스,프랑스,,(주)영화사 빅,전체관람가,드라마,닐스 타베니어,"자크 검블린,알렉산드라 라미",0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,"945,000","1,185,000",105,135,1,1,"945,000",105
93,그레이의 50가지 그림자,2015-02-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",샘 테일러-존슨,"제이미 도넌,다코타 존슨,제니퍼 엘,루크 그림즈","95,000","2,917,736,796",13,"364,305",1,1,"84,000","2,917,820,796",12,"364,317",2,3,"71,000","2,917,891,796",9,"364,326",2,2,"109,000","2,918,000,796",13,"364,339",1,1,"202,000","2,918,202,796",25,"364,364",2,2,"72,000","2,918,274,796",9,"364,373",2,2,"138,000","2,918,412,796",18,"364,391",2,2,"771,000",99
94,빅 히어로,2015-01-21,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,코미디","돈 홀,크리스 윌리암스","라이언 포터,스콧 애짓,다니엘 헤니,제이미 정,T.J. 밀러,제네시스 로드리게스,데이몬 웨이언스 주니어,마야 루돌프,제임스 크롬웰,알란 터딕",0,"21,991,894,865",0,"2,801,779",0,0,0,"21,991,894,865",0,"2,801,779",0,0,0,"21,991,894,865",0,"2,801,779",0,0,"266,000","21,992,160,865",34,"2,801,813",1,1,"513,400","21,992,674,265",61,"2,801,874",1,1,0,"21,992,674,265",0,"2,801,874",0,0,0,"21,992,674,265",0,"2,801,874",0,0,"779,400",95
95,SIDOF2015_찍으라는 영화는 안 찍고 / 아빠가 죽으면 나는 어떡하지?,,한국,한국,,,,다큐멘터리,,,"469,000","614,000",94,123,1,1,0,"614,000",0,123,0,0,0,"614,000",0,123,0,0,0,"614,000",0,123,0,0,0,"614,000",0,123,0,0,0,"614,000",0,123,0,0,0,"614,000",0,123,0,0,"469,000",94
96,뜻밖의 수업,,한국,한국,1014픽쳐스,,,다큐멘터리,"민환기,이윤택",,"445,000","914,000",89,189,1,1,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,0,"914,000",0,189,0,0,"445,000",89
97,몽골리안 프린세스,2015-03-19,한국,한국,키호테,(주)영화사 조제,청소년관람불가,"멜로/로맨스,드라마",정단우,"정단우,엘리자베스 가르시아,박하나,박혜진,김종수,이태경,김영","106,000","2,535,000",14,328,1,3,"44,000","2,579,000",6,334,1,2,"69,000","2,648,000",8,342,1,2,"99,000","2,747,000",14,356,1,3,"195,000","2,942,000",24,380,1,3,"70,000","3,012,000",11,391,2,4,"61,000","3,073,000",9,400,2,3,"644,000",86
98,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스","18,000","2,434,000",2,321,1,1,"134,000","2,568,000",15,336,2,2,"56,000","2,624,000",6,342,1,1,"300,000","2,924,000",31,373,1,1,"180,000","3,104,000",18,391,1,2,0,"3,104,000",0,391,1,1,"58,500","3,162,500",12,403,1,1,"746,500",84
99,"밀양, 반가운 손님",,한국,한국,,,,다큐멘터리,"하샛별,노은지,허철녕,넝쿨,이재환",,"414,500","964,500",83,188,1,1,0,"964,500",0,188,0,0,0,"964,500",0,188,0,0,0,"964,500",0,188,0,0,0,"964,500",0,188,0,0,0,"964,500",0,188,0,0,0,"964,500",0,188,0,0,"414,500",83
100,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","705,000","457,569,000",79,"57,630",1,1,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,0,"457,569,000",0,"57,630",0,0,"705,000",79
101,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두",0,"6,045,707,782",0,"778,043",0,0,0,"6,045,707,782",0,"778,043",0,0,"101,000","6,045,808,782",17,"778,060",1,1,0,"6,045,808,782",0,"778,060",0,0,0,"6,045,808,782",0,"778,060",0,0,0,"6,045,808,782",0,"778,060",0,0,"342,000","6,046,150,782",58,"778,118",1,1,"443,000",75
102,코지 판 투테,2014-09-20,미국,미국,,(주)인스터피씨엠,전체관람가,공연,제임스 레바인,,"330,000","12,839,000",28,868,1,1,0,"12,839,000",0,868,0,0,"10,000","12,849,000",1,869,1,1,"155,000","13,004,000",12,881,1,1,"230,000","13,234,000",16,897,1,1,0,"13,234,000",0,897,0,0,"95,000","13,329,000",7,904,1,1,"820,000",64
