기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-30 ~ 2015-10-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-30,,,,,,2015-10-01,,,,,,2015-10-02,,,,,,2015-10-03,,,,,,2015-10-04,,,,,,2015-10-05,,,,,,2015-10-06,,,,,,합계,
97,오아시스,2002-08-14,한국,한국,"(주)이스트필름,씨제이엔터테인먼트",,18세관람가,드라마,이창동,"설경구,문소리,안내상,류승완,손병호,이병철,한진섭,홍선영,신종순,황현규,방혜원,변승욱,류정호,한지현,이모개,곽수정,유일한,이후연,임민희,박성희,이경훈,이준동,김영태,이인용,박길수",0,"1,233,500",0,160,0,0,0,"1,233,500",0,160,0,0,"186,000","1,419,500",20,180,1,1,0,"1,419,500",0,180,0,0,0,"1,419,500",0,180,0,0,"137,500","1,557,000",16,196,1,1,0,"1,557,000",0,196,0,0,"323,500",36
97,창백한 얼굴들,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,허범욱,"조민수,진성민,허범욱,허범욱,김민지,김민지,김민지,김민지,이성일,이성일,이성일,이성일,이성일,이성일,이성일,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창","106,000","2,153,500",20,287,3,3,"12,000","2,165,500",2,289,1,1,0,"2,165,500",0,289,0,0,"35,000","2,200,500",5,294,1,1,"49,000","2,249,500",9,303,1,1,0,"2,249,500",0,303,0,0,0,"2,249,500",0,303,0,0,"202,000",36
97,하하하,2010-05-05,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"김상경,유준상,문소리,예지원,김강우,윤여정,기주봉,김규리,김영호,이상철","130,000","433,668,700",26,"56,977",1,1,0,"433,668,700",0,"56,977",0,0,0,"433,668,700",0,"56,977",0,0,"63,000","433,731,700",8,"56,985",1,1,0,"433,731,700",0,"56,985",0,0,"15,000","433,746,700",2,"56,987",1,1,0,"433,746,700",0,"56,987",0,0,"208,000",36
103,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,"609,892,220",0,"77,416",0,0,0,"609,892,220",0,"77,416",0,0,0,"609,892,220",0,"77,416",0,0,0,"609,892,220",0,"77,416",0,0,0,"609,892,220",0,"77,416",0,0,0,"609,892,220",0,"77,416",0,0,"208,000","610,100,220",35,"77,451",1,1,"208,000",35
103,사랑은 타이핑 중!,2013-05-22,프랑스,프랑스,,판씨네마(주),15세이상관람가,"멜로/로맨스,코미디",레지스 르왕사르,"로맹 뒤리스,데보라 프랑수아,베레니스 베조",0,"88,024,561",0,"13,029",0,0,0,"88,024,561",0,"13,029",0,0,0,"88,024,561",0,"13,029",0,0,0,"88,024,561",0,"13,029",0,0,0,"88,024,561",0,"13,029",0,0,0,"88,024,561",0,"13,029",0,0,"315,000","88,339,561",35,"13,064",1,1,"315,000",35
105,트루스 어바웃 엠마누엘,2015-09-17,미국,미국,,(주)유로커뮤니케이션,15세이상관람가,"드라마,스릴러",프란체스카 그레고리니,"카야 스코델라리오,제시카 비엘,알프리드 몰리나,프란시스 오코너","147,000","4,595,500",28,605,2,4,0,"4,595,500",0,605,0,0,"12,000","4,607,500",2,607,1,1,"5,000","4,612,500",1,608,1,1,0,"4,612,500",0,608,0,0,"13,000","4,625,500",2,610,2,2,0,"4,625,500",0,610,0,0,"177,000",33
106,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,"1,041,582,974",0,"131,760",0,0,"34,000","1,041,616,974",5,"131,765",1,1,0,"1,041,616,974",0,"131,765",0,0,"88,000","1,041,704,974",12,"131,777",2,2,"135,000","1,041,839,974",14,"131,791",1,1,0,"1,041,839,974",0,"131,791",0,0,0,"1,041,839,974",0,"131,791",0,0,"257,000",31
106,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,256,325,929",0,"153,870",0,0,"13,000","1,256,338,929",2,"153,872",1,1,"206,000","1,256,544,929",23,"153,895",1,1,0,"1,256,544,929",0,"153,895",0,0,"60,000","1,256,604,929",6,"153,901",1,1,0,"1,256,604,929",0,"153,901",0,0,0,"1,256,604,929",0,"153,901",0,0,"279,000",31
108,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,"169,000","2,673,945,034",30,"361,018",1,1,"169,000",30
109,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"32,906,364,462",0,"3,842,441",0,0,0,"32,906,364,462",0,"3,842,441",0,0,0,"32,906,364,462",0,"3,842,441",0,0,0,"32,906,364,462",0,"3,842,441",0,0,0,"32,906,364,462",0,"3,842,441",0,0,"203,000","32,906,567,462",28,"3,842,469",1,1,0,"32,906,567,462",0,"3,842,469",0,0,"203,000",28
109,밀양,2007-05-23,한국,한국,파인하우스필름(주),(주)시네마서비스,15세이상관람가,드라마,이창동,"전도연,송강호,조영진,김영재,김종수,오만석,김미경,김영선,김미향,이민호,김혜정,성종훈,김명희,조영숙,박종섭,조은진,박현배,조현아,이동영,강희원,문성환,서주연,김관규,운기진,최선화,임광명,박성도,이혜영,이유림,이해미,이희준,차은재",0,"10,269,880,000",0,"1,604,388",0,0,0,"10,269,880,000",0,"1,604,388",0,0,0,"10,269,880,000",0,"1,604,388",0,0,"230,500","10,270,110,500",28,"1,604,416",1,1,0,"10,270,110,500",0,"1,604,416",0,0,0,"10,270,110,500",0,"1,604,416",0,0,0,"10,270,110,500",0,"1,604,416",0,0,"230,500",28
109,박하사탕,2000-01-01,한국,한국,"(주)이스트필름,파인하우스필름(주)","CGV아트하우스,(주)신도필림","18세관람가,청소년관람불가",드라마,이창동,"설경구,문소리,김여진,이병철,공형진,이대연,최덕문,박길수,지대한,유승목",0,"3,271,500",0,427,0,0,0,"3,271,500",0,427,0,0,0,"3,271,500",0,427,0,0,0,"3,271,500",0,427,0,0,0,"3,271,500",0,427,0,0,0,"3,271,500",0,427,0,0,"230,000","3,501,500",28,455,1,1,"230,000",28
109,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,162,660,589",0,"278,015",0,0,0,"2,162,660,589",0,"278,015",0,0,0,"2,162,660,589",0,"278,015",0,0,0,"2,162,660,589",0,"278,015",0,0,"123,000","2,162,783,589",16,"278,031",1,1,0,"2,162,783,589",0,"278,031",0,0,"91,500","2,162,875,089",12,"278,043",1,1,"214,500",28
113,자가당착: 시대정신과 현실참여,2015-09-10,한국,한국,곡사,(주)인디플러그,청소년관람불가,"코미디,기타",김선,"정아영,강석,강영수,윤보경,신혜옥,박세희,박진아,이란희","80,000","3,082,000",12,497,3,3,"9,000","3,091,000",2,499,1,1,"15,000","3,106,000",3,502,1,1,"44,000","3,150,000",8,510,2,2,0,"3,150,000",0,510,0,0,0,"3,150,000",0,510,0,0,"4,000","3,154,000",1,511,1,1,"152,000",26
114,10월 단편 상상극장-홍상수 단편선,,한국,한국,,,,드라마,홍상수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"175,000","175,000",25,25,1,1,"175,000",25
115,사랑의 섬,,포르투갈,"포르투갈,일본",,,,"드라마,멜로/로맨스",파울로 로샤,,"152,000","275,000",24,43,1,1,0,"275,000",0,43,0,0,0,"275,000",0,43,0,0,0,"275,000",0,43,0,0,0,"275,000",0,43,0,0,0,"275,000",0,43,0,0,0,"275,000",0,43,0,0,"152,000",24
116,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,105,852,061",0,"3,428,500",0,0,0,"27,105,852,061",0,"3,428,500",0,0,0,"27,105,852,061",0,"3,428,500",0,0,0,"27,105,852,061",0,"3,428,500",0,0,0,"27,105,852,061",0,"3,428,500",0,0,0,"27,105,852,061",0,"3,428,500",0,0,"132,000","27,105,984,061",22,"3,428,522",1,1,"132,000",22
117,북촌방향,2011-09-08,한국,한국,(주)영화제작전원사,(주)영화제작전원사,청소년관람불가,드라마,홍상수,"김보경,김상중,유준상,송선미,김의성,백종학,박수민,정지형,배유람,안재홍,기주봉","119,000","369,131,700",14,"46,122",1,1,0,"369,131,700",0,"46,122",0,0,"25,500","369,157,200",3,"46,125",1,1,0,"369,157,200",0,"46,125",0,0,"39,000","369,196,200",4,"46,129",1,1,0,"369,196,200",0,"46,129",0,0,0,"369,196,200",0,"46,129",0,0,"183,500",21
117,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,0,"568,427,070",0,"72,589",0,0,"122,000","568,549,070",21,"72,610",1,1,0,"568,549,070",0,"72,610",0,0,"122,000",21
119,생 로랑,2015-04-16,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,드라마,베르트랑 보넬로,"가스파르 울리엘,레아 세이두,루이스 가렐",0,"63,649,900",0,"7,975",0,0,0,"63,649,900",0,"7,975",0,0,"93,000","63,742,900",13,"7,988",1,1,0,"63,742,900",0,"7,988",0,0,"48,000","63,790,900",7,"7,995",1,1,0,"63,790,900",0,"7,995",0,0,0,"63,790,900",0,"7,995",0,0,"141,000",20
119,위시 아이 워즈 히어,2015-09-10,미국,미국,,(주)영화사 안다미로,15세이상관람가,"코미디,가족,드라마",잭 브라프,"잭 브라프,케이트 허드슨,조이 킹,피어스 가뇽,조시 게드,맨디 파틴킨,애슐리 그린,짐 파슨스,알렉산더 채플린,도날드 페이슨","40,000","14,202,500",10,"1,840",1,2,"38,000","14,240,500",5,"1,845",1,1,"12,000","14,252,500",2,"1,847",1,1,0,"14,252,500",0,"1,847",0,0,0,"14,252,500",0,"1,847",0,0,"20,000","14,272,500",3,"1,850",1,1,0,"14,272,500",0,"1,850",0,0,"110,000",20
119,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스",0,"12,646,655,645",0,"1,587,669",0,0,0,"12,646,655,645",0,"1,587,669",0,0,"10,000","12,646,665,645",1,"1,587,670",1,1,0,"12,646,665,645",0,"1,587,670",0,0,0,"12,646,665,645",0,"1,587,670",0,0,0,"12,646,665,645",0,"1,587,670",0,0,"117,000","12,646,782,645",19,"1,587,689",1,1,"127,000",20
119,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,"13,655,718,120",0,"1,743,936",0,0,0,"13,655,718,120",0,"1,743,936",0,0,0,"13,655,718,120",0,"1,743,936",0,0,0,"13,655,718,120",0,"1,743,936",0,0,"148,000","13,655,866,120",19,"1,743,955",1,1,"8,000","13,655,874,120",1,"1,743,956",1,1,0,"13,655,874,120",0,"1,743,956",0,0,"156,000",20
123,마리 이야기: 손끝의 기적,2015-08-20,프랑스,프랑스,,오드,전체관람가,드라마,장 피에르 아메리스,"이자벨 까레,아리아나 리부아","55,000","59,209,500",12,"8,811",3,4,"5,000","59,214,500",1,"8,812",1,1,0,"59,214,500",0,"8,812",0,0,0,"59,214,500",0,"8,812",0,0,"42,000","59,256,500",6,"8,818",1,1,0,"59,256,500",0,"8,818",0,0,0,"59,256,500",0,"8,818",0,0,"102,000",19
123,셀프/리스,2015-09-10,미국,미국,,(주)이수C&E,15세이상관람가,"SF,액션,스릴러",타셈 싱,"라이언 레놀즈,벤 킹슬리,매튜 구드","117,000","874,008,764",19,"111,049",3,3,0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,"117,000",19
123,혜경궁 홍씨,2015-06-04,한국,한국,(주)컴퍼니 숨,(주)씨타마운틴픽쳐스,12세이상관람가,"공연,사극,드라마",장동홍,"김소희,윤여성,정태화,이동준,이승헌,황석정","190,000","10,990,500",19,"1,217",1,1,0,"10,990,500",0,"1,217",0,0,0,"10,990,500",0,"1,217",0,0,0,"10,990,500",0,"1,217",0,0,0,"10,990,500",0,"1,217",0,0,0,"10,990,500",0,"1,217",0,0,0,"10,990,500",0,"1,217",0,0,"190,000",19
126,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화","8,000","346,243,000",2,"43,545",1,1,"14,000","346,257,000",2,"43,547",1,1,"18,000","346,275,000",3,"43,550",1,2,"7,000","346,282,000",1,"43,551",1,1,"18,000","346,300,000",3,"43,554",1,2,"12,000","346,312,000",2,"43,556",1,1,"33,000","346,345,000",5,"43,561",2,2,"110,000",18
126,이브 생 로랑,2014-06-26,프랑스,프랑스,,(주)블룸즈베리파트너스,청소년관람불가,드라마,자릴 레스페르,"피에르 니네이,기욤 갈리엔,샬롯 르 본,니콜라이 킨스키",0,"166,422,300",0,"21,280",0,0,0,"166,422,300",0,"21,280",0,0,0,"166,422,300",0,"21,280",0,0,"59,000","166,481,300",10,"21,290",1,1,"65,100","166,546,400",8,"21,298",1,1,0,"166,546,400",0,"21,298",0,0,0,"166,546,400",0,"21,298",0,0,"124,100",18
126,잘 알지도 못하면서,2009-05-14,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"고현정,김태우,엄지원,공형진,정유미,서영화,문창길,유준상,하정우,강민우,박수민,김수범,이종무,예수정",0,"276,849,600",0,"39,910",0,0,0,"276,849,600",0,"39,910",0,0,"49,000","276,898,600",6,"39,916",1,1,0,"276,898,600",0,"39,916",0,0,"53,000","276,951,600",6,"39,922",1,1,0,"276,951,600",0,"39,922",0,0,"48,000","276,999,600",6,"39,928",1,1,"150,000",18
126,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"323,612,900",0,"41,810",0,0,"66,000","323,678,900",10,"41,820",1,1,0,"323,678,900",0,"41,820",0,0,0,"323,678,900",0,"41,820",0,0,0,"323,678,900",0,"41,820",0,0,0,"323,678,900",0,"41,820",0,0,"61,000","323,739,900",8,"41,828",1,1,"127,000",18
130,폴레트의 수상한 베이커리,2015-08-13,프랑스,프랑스,,㈜영화사 백두대간,청소년관람불가,드라마,제롬 엔리코,"베르나데트 라퐁,카르멘 마우라,도미니크 라바낭",0,"29,966,000",0,"4,045",0,0,0,"29,966,000",0,"4,045",0,0,"58,000","30,024,000",7,"4,052",1,1,0,"30,024,000",0,"4,052",0,0,0,"30,024,000",0,"4,052",0,0,0,"30,024,000",0,"4,052",0,0,"84,000","30,108,000",10,"4,062",1,1,"142,000",17
131,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국","38,000","275,195,758",5,"35,510",1,1,0,"275,195,758",0,"35,510",0,0,0,"275,195,758",0,"35,510",0,0,0,"275,195,758",0,"35,510",0,0,0,"275,195,758",0,"35,510",0,0,"80,000","275,275,758",11,"35,521",1,1,0,"275,275,758",0,"35,521",0,0,"118,000",16
132,라이브 TV,2015-10-01,한국,한국,"(주)파레토웍스,더컨텐츠콤(주)",더컨텐츠콤(주),청소년관람불가,공포(호러),"김선웅,손광수","연제욱,고은아,홍의정,최성호,정인수,정은재,임정예,김선간,이정석,이강규,유승완,김민혜,박은성,박혜정",0,0,0,0,0,0,"32,000","32,000",4,4,1,1,"36,000","68,000",4,8,1,1,"36,000","104,000",4,12,1,1,"18,000","122,000",2,14,1,1,"6,000","128,000",1,15,1,1,0,"128,000",0,15,0,0,"128,000",15
132,선지자의 밤,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,김성무,"이미소,황석하,김영필","114,000","2,424,500",15,286,1,1,0,"2,424,500",0,286,0,0,0,"2,424,500",0,286,0,0,0,"2,424,500",0,286,0,0,0,"2,424,500",0,286,0,0,0,"2,424,500",0,286,0,0,0,"2,424,500",0,286,0,0,"114,000",15
132,어바웃 리키,2015-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠",0,"115,044,900",0,"15,654",0,0,"34,000","115,078,900",4,"15,658",1,1,"49,000","115,127,900",7,"15,665",1,1,0,"115,127,900",0,"15,665",0,0,0,"115,127,900",0,"15,665",0,0,"6,000","115,133,900",1,"15,666",1,1,"27,000","115,160,900",3,"15,669",1,1,"116,000",15
132,옥희의 영화,2010-09-16,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"이선균,정유미,문성근,서영화,조성덕,서정현,김진경,이채은,백정림",0,"285,231,900",0,"37,027",0,0,"38,000","285,269,900",6,"37,033",1,1,0,"285,269,900",0,"37,033",0,0,"64,000","285,333,900",7,"37,040",1,1,0,"285,333,900",0,"37,040",0,0,"14,500","285,348,400",2,"37,042",1,1,0,"285,348,400",0,"37,042",0,0,"116,500",15
136,네이든,2015-06-25,영국,영국,,(주)블룸즈베리리소시스리미티드,12세이상관람가,드라마,모건 매튜스,"아사 버터필드,샐리 호킨스,라프 스팰",0,"106,170,400",0,"13,950",0,0,0,"106,170,400",0,"13,950",0,0,0,"106,170,400",0,"13,950",0,0,"12,000","106,182,400",2,"13,952",1,1,0,"106,182,400",0,"13,952",0,0,"83,000","106,265,400",12,"13,964",1,1,0,"106,265,400",0,"13,964",0,0,"95,000",14
136,화산고래,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,박혜미,"김민지,김민지,이정훈,이정훈,이정훈,이정훈","35,000","2,214,000",7,253,1,1,"6,000","2,220,000",1,254,1,1,"17,000","2,237,000",3,257,1,1,"14,000","2,251,000",2,259,1,1,"5,000","2,256,000",1,260,1,1,0,"2,256,000",0,260,0,0,0,"2,256,000",0,260,0,0,"77,000",14
138,기적의 피아노,2015-09-03,한국,한국,(주)보고싶은영화사,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,다큐멘터리,"임성구,김은주","유예은,박정순,유장주,박유천,정혜연,정옥화,김현지,김현희","12,000","62,771,800",2,"8,529",1,1,0,"62,771,800",0,"8,529",0,0,"12,000","62,783,800",2,"8,531",1,1,"28,000","62,811,800",4,"8,535",1,1,"19,000","62,830,800",3,"8,538",1,1,0,"62,830,800",0,"8,538",0,0,"11,000","62,841,800",2,"8,540",1,1,"82,000",13
138,맛있는 덫-정사,2015-09-30,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",신정균,"한수연,유석환,김지연,박지연","58,000","58,000",12,12,3,3,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,"4,000","62,000",1,13,1,1,0,"62,000",0,13,0,0,"62,000",13
140,여동생의 금지된 사랑,2015-10-06,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",아키야마 죠지,"야스하라 레이코,나가오카 나오히코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
140,완벽한 파트너,2015-10-05,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",코시자카 야스시,"아이카와 유이,나카타 히로미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
140,지미스 홀,2014-10-09,영국,"영국,아일랜드,프랑스",,그린나래미디어(주),12세이상관람가,드라마,켄 로치,"배리 워드,시모네 커비,앤드류 스캇,짐 노튼",0,"85,661,500",0,"11,545",0,0,0,"85,661,500",0,"11,545",0,0,0,"85,661,500",0,"11,545",0,0,0,"85,661,500",0,"11,545",0,0,"52,000","85,713,500",7,"11,552",1,1,0,"85,713,500",0,"11,552",0,0,"23,000","85,736,500",3,"11,555",1,1,"75,000",10
140,직장연애사-섹스파트너,2015-09-30,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나츠카와 미츠루,"후지카와 나오미,세키 아야나","100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
140,카몽이스,,포르투갈,포르투갈,,,,드라마,조세 레이탕 데 바로스,"안토니우 실바,조세 아마루","70,000","110,000",10,17,1,1,0,"110,000",0,17,0,0,0,"110,000",0,17,0,0,0,"110,000",0,17,0,0,0,"110,000",0,17,0,0,0,"110,000",0,17,0,0,0,"110,000",0,17,0,0,"70,000",10
145,다른나라에서,2012-05-31,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"이자벨 위페르,유준상,정유미,윤여정,문성근,권해효,문소리","48,000","240,653,200",9,"31,023",1,1,0,"240,653,200",0,"31,023",0,0,0,"240,653,200",0,"31,023",0,0,0,"240,653,200",0,"31,023",0,0,0,"240,653,200",0,"31,023",0,0,0,"240,653,200",0,"31,023",0,0,0,"240,653,200",0,"31,023",0,0,"48,000",9
145,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨",0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,"52,000","823,345,200",9,"106,527",1,1,0,"823,345,200",0,"106,527",0,0,"52,000",9
147,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열","40,000","37,355,808,679",6,"4,801,596",3,4,0,"37,355,808,679",0,"4,801,596",0,0,0,"37,355,808,679",0,"4,801,596",0,0,0,"37,355,808,679",0,"4,801,596",0,0,0,"37,355,808,679",0,"4,801,596",0,0,"10,000","37,355,818,679",2,"4,801,598",1,1,0,"37,355,818,679",0,"4,801,598",0,0,"50,000",8
147,라이즈 오브 더 레전드: 황비홍,2015-09-10,홍콩,"홍콩,중국",,"(주)영화사 빅,(주)아컴스튜디오",15세이상관람가,액션,주현량,"펑위옌,안젤라 베이비,홍금보,정백연,양가휘,왕락단",0,"41,298,000",0,"5,219",0,0,0,"41,298,000",0,"5,219",0,0,"6,000","41,304,000",1,"5,220",1,1,"18,000","41,322,000",2,"5,222",1,1,0,"41,322,000",0,"5,222",0,0,"8,000","41,330,000",1,"5,223",1,1,"32,000","41,362,000",4,"5,227",1,1,"64,000",8
147,션샤인 러브,2015-09-17,한국,한국,"(주)티피에스컴퍼니,필름문","(주)인벤트스톤,(주)영화사오원",12세이상관람가,"판타지,멜로/로맨스,코미디",조은성,"오정세,조은지,송삼동,박재철,이미도,강민지,한수용,이재석,문성환,손민식,이재석,최혁","42,000","6,845,800",5,858,1,1,"10,000","6,855,800",2,860,1,1,"6,000","6,861,800",1,861,1,1,0,"6,861,800",0,861,0,0,0,"6,861,800",0,861,0,0,0,"6,861,800",0,861,0,0,0,"6,861,800",0,861,0,0,"58,000",8
150,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"398,147,000",0,"21,782",0,0,0,"398,147,000",0,"21,782",0,0,0,"398,147,000",0,"21,782",0,0,0,"398,147,000",0,"21,782",0,0,0,"398,147,000",0,"21,782",0,0,"139,500","398,286,500",7,"21,789",1,1,0,"398,286,500",0,"21,789",0,0,"139,500",7
150,함정,2015-09-10,한국,한국,(주)데이드림,(주)인벤트스톤,청소년관람불가,"스릴러,범죄",권형진,"마동석,조한선,김민경,지안,이정원,최선주,하태웅","63,000","2,090,877,200",7,"257,990",1,1,0,"2,090,877,200",0,"257,990",0,0,0,"2,090,877,200",0,"257,990",0,0,0,"2,090,877,200",0,"257,990",0,0,0,"2,090,877,200",0,"257,990",0,0,0,"2,090,877,200",0,"257,990",0,0,0,"2,090,877,200",0,"257,990",0,0,"63,000",7
152,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"149,763,500",0,"18,739",0,0,0,"149,763,500",0,"18,739",0,0,"40,000","149,803,500",6,"18,745",1,1,0,"149,803,500",0,"18,745",0,0,0,"149,803,500",0,"18,745",0,0,0,"149,803,500",0,"18,745",0,0,0,"149,803,500",0,"18,745",0,0,"40,000",6
153,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","45,000","9,371,000",5,"1,039",1,1,0,"9,371,000",0,"1,039",0,0,0,"9,371,000",0,"1,039",0,0,0,"9,371,000",0,"1,039",0,0,0,"9,371,000",0,"1,039",0,0,0,"9,371,000",0,"1,039",0,0,0,"9,371,000",0,"1,039",0,0,"45,000",5
