기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-02-18 ~ 2015-02-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-02-18,,,,,,2015-02-19,,,,,,2015-02-20,,,,,,2015-02-21,,,,,,2015-02-22,,,,,,2015-02-23,,,,,,2015-02-24,,,,,,합계,
44,그랜드 부다페스트 호텔,2014-03-20,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,어드벤처",웨스 앤더슨,"랄프 파인즈,틸다 스윈튼,주드 로,애드리언 브로디,윌렘 데포,에드워드 노튼,시얼샤 로넌,레아 세이두",0,"6,020,796,082",0,"774,830",0,0,0,"6,020,796,082",0,"774,830",0,0,"6,677,200","6,027,473,282",746,"775,576",9,9,0,"6,027,473,282",0,"775,576",0,0,0,"6,027,473,282",0,"775,576",0,0,0,"6,027,473,282",0,"775,576",0,0,0,"6,027,473,282",0,"775,576",0,0,"6,677,200",746
45,80일간의 세계일주,,미국,미국,,,전체관람가,"어드벤처,코미디",마이클 앤더슨,"데이비드 니븐,캔틴플라스","282,000","282,000",141,141,1,2,"202,000","484,000",101,242,1,2,"464,000","948,000",232,474,1,2,"502,000","1,450,000",251,725,1,2,0,"1,450,000",0,725,0,0,0,"1,450,000",0,725,0,0,0,"1,450,000",0,725,0,0,"1,450,000",725
46,겨울나그네,1986-04-12,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,멜로/로맨스",곽지균,"강석우,이미숙,이혜영,안성기,양택조","255,000","1,311,000",126,654,1,3,"230,000","1,541,000",115,769,1,3,"440,000","1,981,000",220,989,1,3,"511,000","2,492,000",254,"1,243",1,3,0,"2,492,000",0,"1,243",0,0,0,"2,492,000",0,"1,243",0,0,0,"2,492,000",0,"1,243",0,0,"1,436,000",715
47,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠","1,063,000","644,714,335",124,"84,362",6,6,"483,000","645,197,335",58,"84,420",5,5,"1,149,000","646,346,335",137,"84,557",6,6,"1,157,000","647,503,335",140,"84,697",7,7,"1,080,000","648,583,335",127,"84,824",7,7,"511,000","649,094,335",76,"84,900",6,7,"292,000","649,386,335",43,"84,943",4,5,"5,735,000",705
48,사랑에 대한 모든 것,2014-12-10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스",0,"2,147,895,346",0,"276,012",0,0,0,"2,147,895,346",0,"276,012",0,0,0,"2,147,895,346",0,"276,012",0,0,"5,872,700","2,153,768,046",692,"276,704",9,9,0,"2,153,768,046",0,"276,704",0,0,0,"2,153,768,046",0,"276,704",0,0,0,"2,153,768,046",0,"276,704",0,0,"5,872,700",692
49,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","449,000","1,451,628,318",62,"188,690",2,2,0,"1,451,628,318",0,"188,690",0,0,"448,000","1,452,076,318",50,"188,740",1,1,"765,000","1,452,841,318",87,"188,827",2,2,"261,000","1,453,102,318",29,"188,856",1,1,"317,000","1,453,419,318",40,"188,896",1,2,"3,108,500","1,456,527,818",413,"189,309",9,9,"5,348,500",681
50,리바이어던,2015-03-19,러시아,러시아,,오드,청소년관람불가,"가족,드라마",안드레이 즈비아긴체프,"알렉세이 세레브리야코프,엘레나 리야도바","2,461,500","3,993,500",287,470,9,9,0,"3,993,500",0,470,0,0,0,"3,993,500",0,470,0,0,0,"3,993,500",0,470,0,0,0,"3,993,500",0,470,0,0,"527,000","4,520,500",67,537,1,1,"1,833,100","6,353,600",244,781,9,9,"4,821,600",598
51,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","999,500","68,425,400",129,"8,576",7,7,"673,000","69,098,400",77,"8,653",5,5,"1,081,000","70,179,400",126,"8,779",7,7,"808,000","70,987,400",105,"8,884",6,6,"707,000","71,694,400",79,"8,963",5,5,"174,000","71,868,400",29,"8,992",3,3,"386,000","72,254,400",52,"9,044",5,5,"4,828,500",597
52,파리 폴리,2015-02-26,프랑스,프랑스,,(주)티캐스트콘텐츠허브,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,장 피에르 다루셍",0,"3,735,000",0,465,0,0,0,"3,735,000",0,465,0,0,0,"3,735,000",0,465,0,0,0,"3,735,000",0,465,0,0,0,"3,735,000",0,465,0,0,"1,740,000","5,475,000",290,755,1,1,"1,740,000","7,215,000",290,"1,045",15,15,"3,480,000",580
53,백 투 더 비기닝,2015-02-26,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,스릴러",딘 이스라엘리트,"조니 웨스턴,소피아 블랙 디엘리아,샘 러너,앨런 에반젤리스타,버지니아 가드너",0,"5,605,000",0,652,0,0,0,"5,605,000",0,652,0,0,0,"5,605,000",0,652,0,0,0,"5,605,000",0,652,0,0,0,"5,605,000",0,652,0,0,"2,160,000","7,765,000",360,"1,012",1,1,"1,863,000","9,628,000",207,"1,219",1,1,"4,023,000",567
54,테스,1981-09-12,프랑스,"프랑스,영국",렌느 프로덕션,그린나래미디어(주),"국민학생관람불가,15세이상관람가",드라마,로만 폴란스키,"나스타샤 킨스키,피터 퍼스,존 콜린",0,"20,028,000",0,"2,744",0,0,0,"20,028,000",0,"2,744",0,0,0,"20,028,000",0,"2,744",0,0,0,"20,028,000",0,"2,744",0,0,"487,000","20,515,000",241,"2,985",1,2,"339,000","20,854,000",167,"3,152",1,2,"248,000","21,102,000",124,"3,276",1,2,"1,074,000",532
55,레미제라블 디 오리지널,,독일,독일,,,전체관람가,드라마,쟝폴세노아즈,"장 가뱅,베르나드 블리에",0,"5,277,000",0,"2,631",0,0,0,"5,277,000",0,"2,631",0,0,0,"5,277,000",0,"2,631",0,0,0,"5,277,000",0,"2,631",0,0,"521,000","5,798,000",259,"2,890",1,2,"260,000","6,058,000",130,"3,020",1,2,"248,000","6,306,000",124,"3,144",1,2,"1,029,000",513
56,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미",0,"1,700,800",0,240,0,0,0,"1,700,800",0,240,0,0,0,"1,700,800",0,240,0,0,0,"1,700,800",0,240,0,0,0,"1,700,800",0,240,0,0,"3,600,000","5,300,800",450,690,1,1,0,"5,300,800",0,690,0,0,"3,600,000",450
57,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,509,000","4,509,000",213,213,2,2,"4,187,000","8,696,000",211,424,3,3,0,"8,696,000",0,424,0,0,"415,000","9,111,000",22,446,2,2,"9,111,000",446
58,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","70,000","1,284,140,200",14,"257,682",1,1,"40,000","1,284,180,200",8,"257,690",1,1,"499,000","1,284,679,200",127,"257,817",4,10,"509,000","1,285,188,200",137,"257,954",2,7,"556,000","1,285,744,200",144,"258,098",3,8,0,"1,285,744,200",0,"258,098",0,0,0,"1,285,744,200",0,"258,098",0,0,"1,674,000",430
59,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,0,0,0,0,0,"1,698,000","1,698,000",190,190,9,9,0,"1,698,000",0,190,0,0,0,"1,698,000",0,190,0,0,0,"1,698,000",0,190,0,0,"1,812,000","3,510,000",232,422,9,9,0,"3,510,000",0,422,0,0,"3,510,000",422
60,호빗: 다섯 군대 전투,2014-12-17,미국,"미국,뉴질랜드",,워너브러더스 코리아(주),12세이상관람가,"어드벤처,판타지",피터 잭슨,"마틴 프리먼,이안 맥켈런,리차드 아미티지,케이트 블란쳇,올랜도 블룸,크리스토퍼 리,휴고 위빙,에반젤린 릴리",0,"24,265,979,685",0,"2,836,356",0,0,0,"24,265,979,685",0,"2,836,356",0,0,0,"24,265,979,685",0,"2,836,356",0,0,"2,508,000","24,268,487,685",418,"2,836,774",1,1,0,"24,268,487,685",0,"2,836,774",0,0,0,"24,268,487,685",0,"2,836,774",0,0,0,"24,268,487,685",0,"2,836,774",0,0,"2,508,000",418
61,엑스 마키나,2015-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"SF,스릴러",알렉스 가랜드,"도널 글리슨,알리시아 비칸데르,오스카 아이삭","330,000","626,941,963",55,"77,586",1,1,"336,000","627,277,963",56,"77,642",1,1,"443,000","627,720,963",74,"77,716",1,1,"329,000","628,049,963",55,"77,771",1,1,"312,000","628,361,963",52,"77,823",1,1,"312,000","628,673,963",52,"77,875",1,1,"354,000","629,027,963",59,"77,934",1,1,"2,416,000",403
62,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈","206,000","15,950,400",29,"2,293",6,7,"373,000","16,323,400",48,"2,341",9,10,"680,000","17,003,400",93,"2,434",9,11,"337,000","17,340,400",50,"2,484",10,11,"588,000","17,928,400",79,"2,563",10,12,"209,000","18,137,400",27,"2,590",7,8,"504,500","18,641,900",72,"2,662",11,15,"2,897,500",398
63,오마르,2015-02-05,팔레스타인,팔레스타인,,(주)판다미디어,15세이상관람가,"드라마,스릴러",하니 아부 아사드,"아담 바크리,림 루바니","312,000","16,262,400",49,"2,266",6,6,"340,000","16,602,400",53,"2,319",3,3,"702,000","17,304,400",119,"2,438",5,5,"180,000","17,484,400",25,"2,463",3,3,"335,000","17,819,400",58,"2,521",4,4,"217,000","18,036,400",32,"2,553",3,3,"392,000","18,428,400",60,"2,613",5,5,"2,478,000",396
64,세비야의 이발사,2015-02-04,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,다미아노 미키엘레토,,"1,142,500","19,896,000",58,"1,150",6,6,0,"19,896,000",0,"1,150",0,0,0,"19,896,000",0,"1,150",0,0,"5,376,500","25,272,500",281,"1,431",11,11,0,"25,272,500",0,"1,431",0,0,0,"25,272,500",0,"1,431",0,0,0,"25,272,500",0,"1,431",0,0,"6,519,000",339
65,그레이의 50가지 그림자,2015-02-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",샘 테일러-존슨,"제이미 도넌,다코타 존슨,제니퍼 엘,루크 그림즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,934,000","2,934,000",326,326,1,1,0,"2,934,000",0,326,0,0,"2,934,000",326
65,포커스,2015-02-26,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"코미디,범죄,멜로/로맨스","글렌 피카라,존 레쿼","윌 스미스,마고 로비,로드리고 산토로,제랄드 맥라니",0,"4,068,000",0,452,0,0,0,"4,068,000",0,452,0,0,0,"4,068,000",0,452,0,0,0,"4,068,000",0,452,0,0,0,"4,068,000",0,452,0,0,0,"4,068,000",0,452,0,0,"2,934,000","7,002,000",326,778,1,1,"2,934,000",326
67,서유기 : 모험의 시작,2015-02-05,중국,중국,,"영화사 민들레,(주)씨타마운틴픽쳐스",12세이상관람가,"코미디,액션,판타지","주성치,곽자건","서기,문장,황보","535,500","47,039,000",63,"6,012",3,4,"542,500","47,581,500",62,"6,074",1,1,0,"47,581,500",0,"6,074",0,0,0,"47,581,500",0,"6,074",0,0,"19,000","47,600,500",3,"6,077",1,1,"600,000","48,200,500",80,"6,157",1,1,"862,500","49,063,000",115,"6,272",2,2,"2,559,500",323
67,제네시스: 세상의 소금,2015-02-26,프랑스,"프랑스,이탈리아,브라질",,㈜영화사 백두대간,12세이상관람가,다큐멘터리,"빔 벤더스,훌리아노 리베이로 살가두","세바스치앙 살가두,빔 벤더스,훌리아노 리베이로 살가두",0,"2,797,000",0,352,0,0,0,"2,797,000",0,352,0,0,0,"2,797,000",0,352,0,0,0,"2,797,000",0,352,0,0,"2,732,500","5,529,500",323,675,9,9,0,"5,529,500",0,675,1,1,0,"5,529,500",0,675,1,1,"2,732,500",323
69,더 테너 리리코 스핀토,2014-12-31,한국,한국,(주)모인그룹,"(주)박수엔터테인먼트,(주)모인그룹",12세이상관람가,드라마,김상만,"유지태,차예련,이세야 유스케,김기현","320,000","388,040,441",37,"50,100",2,2,"359,000","388,399,441",40,"50,140",2,2,"221,000","388,620,441",28,"50,168",1,1,"911,000","389,531,441",97,"50,265",2,2,"623,000","390,154,441",70,"50,335",2,3,"70,000","390,224,441",9,"50,344",2,3,"76,000","390,300,441",9,"50,353",2,2,"2,580,000",290
70,2월 단편 상상극장 – 변요한展,,한국,한국,,,,기타,,,0,"2,720,000",0,389,0,0,0,"2,720,000",0,389,0,0,0,"2,720,000",0,389,0,0,0,"2,720,000",0,389,0,0,0,"2,720,000",0,389,0,0,0,"2,720,000",0,389,0,0,"2,023,000","4,743,000",289,678,1,4,"2,023,000",289
71,바람의 검심 : 교토 대화재편,2015-02-26,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카",0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,0,"1,168,000",0,146,0,0,"2,538,000","3,706,000",282,428,1,1,"2,538,000",282
72,오르페오와 에우리디체,2015-02-07,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,온드레이 하벨카,,"164,500","8,701,000",8,386,3,3,"724,000","9,425,000",32,418,2,2,0,"9,425,000",0,418,0,0,"2,395,500","11,820,500",126,544,5,5,"1,648,500","13,469,000",77,621,3,3,0,"13,469,000",0,621,0,0,"682,500","14,151,500",35,656,2,2,"5,615,000",278
73,영자의 전성시대,1975-02-11,한국,한국,태창흥업,,12세이상관람가,"드라마,멜로/로맨스",김호선,"송재호,염복순,최불암,이순재","130,000","1,705,000",65,850,1,3,0,"1,705,000",0,850,0,0,"204,000","1,909,000",102,952,1,3,"214,000","2,123,000",107,"1,059",1,3,0,"2,123,000",0,"1,059",0,0,0,"2,123,000",0,"1,059",0,0,0,"2,123,000",0,"1,059",0,0,"548,000",274
74,백설공주 살인사건,2015-02-12,일본,일본,,주식회사 씨네룩스,15세이상관람가,미스터리,나카무라 요시히로,"이노우에 마오,아야노 고","413,000","13,939,500",54,"1,889",7,8,"210,000","14,149,500",29,"1,918",6,7,"348,000","14,497,500",44,"1,962",6,7,"436,000","14,933,500",63,"2,025",5,6,"287,000","15,220,500",41,"2,066",6,7,"150,000","15,370,500",22,"2,088",4,4,"94,000","15,464,500",13,"2,101",4,4,"1,938,000",266
75,벤베누토 첼리니,2015-03-04,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,테리 길리엄,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,400,000","2,400,000",263,263,1,1,0,"2,400,000",0,263,0,0,"2,400,000",263
76,바티칸 뮤지엄,2015-01-08,이탈리아,이탈리아,,(주)팝엔터테인먼트,전체관람가,다큐멘터리,루카 드 마타,채시라,"423,000","102,837,500",37,"10,691",2,2,"219,000","103,056,500",17,"10,708",1,1,"331,000","103,387,500",34,"10,742",2,2,"232,000","103,619,500",18,"10,760",1,1,"1,104,000","104,723,500",116,"10,876",2,3,"154,000","104,877,500",16,"10,892",1,1,"286,000","105,163,500",22,"10,914",1,1,"2,749,000",260
77,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠",0,"8,427,000",0,"1,021",0,0,0,"8,427,000",0,"1,021",0,0,0,"8,427,000",0,"1,021",0,0,0,"8,427,000",0,"1,021",0,0,0,"8,427,000",0,"1,021",0,0,"1,920,000","10,347,000",240,"1,261",1,1,0,"10,347,000",0,"1,261",0,0,"1,920,000",240
78,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","260,000","449,286,500",32,"56,627",3,3,"264,000","449,550,500",33,"56,660",2,2,"513,000","450,063,500",54,"56,714",2,2,"359,000","450,422,500",45,"56,759",4,4,"198,000","450,620,500",33,"56,792",2,2,0,"450,620,500",0,"56,792",0,0,"205,000","450,825,500",28,"56,820",3,3,"1,799,000",225
79,노엘의 선물,2015-02-05,프랑스,프랑스,,(주)나이너스엔터테인먼트,전체관람가,"코미디,드라마,가족",알렉산더 코페르,"타하르 라힘,빅토르 카발","223,000","30,179,900",41,"4,051",6,7,"106,000","30,285,900",18,"4,069",4,5,"133,000","30,418,900",23,"4,092",5,6,"272,000","30,690,900",52,"4,144",6,6,"177,000","30,867,900",33,"4,177",5,5,"141,000","31,008,900",26,"4,203",5,5,"130,000","31,138,900",24,"4,227",5,5,"1,182,000",217
80,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","705,500","373,912,000",38,"20,300",1,1,0,"373,912,000",0,"20,300",0,0,"695,000","374,607,000",36,"20,336",1,1,"1,916,000","376,523,000",97,"20,433",1,1,"664,000","377,187,000",34,"20,467",1,1,0,"377,187,000",0,"20,467",0,0,0,"377,187,000",0,"20,467",0,0,"3,980,500",205
81,애천,,,,,,,,진 네글레스코,,0,"3,440,000",0,"1,715",0,0,0,"3,440,000",0,"1,715",0,0,0,"3,440,000",0,"1,715",0,0,0,"3,440,000",0,"1,715",0,0,0,"3,440,000",0,"1,715",0,0,"222,000","3,662,000",111,"1,826",1,3,"182,000","3,844,000",91,"1,917",1,3,"404,000",202
82,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,795,381,000",0,"100,756",0,0,0,"1,795,381,000",0,"100,756",0,0,"1,194,500","1,796,575,500",61,"100,817",1,1,"530,500","1,797,106,000",29,"100,846",1,1,"1,044,000","1,798,150,000",54,"100,900",1,1,0,"1,798,150,000",0,"100,900",0,0,"942,500","1,799,092,500",49,"100,949",1,1,"3,711,500",193
83,오늘의 연애,2015-01-14,한국,한국,(주)팝콘에프앤엠,씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,코미디",박진표,"이승기,문채원,이서진,장진우,이경진,이동진,임하룡,이상협,김광규,김부선,가인,임종윤,남능미","131,000","14,922,985,687",16,"1,891,787",1,1,"438,800","14,923,424,487",53,"1,891,840",2,2,"311,000","14,923,735,487",38,"1,891,878",3,3,"210,500","14,923,945,987",28,"1,891,906",2,2,"277,500","14,924,223,487",34,"1,891,940",2,2,0,"14,924,223,487",0,"1,891,940",0,0,"109,000","14,924,332,487",14,"1,891,954",1,1,"1,477,800",183
84,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"17,427,700",0,"2,247",0,0,0,"17,427,700",0,"2,247",0,0,0,"17,427,700",0,"2,247",0,0,0,"17,427,700",0,"2,247",0,0,0,"17,427,700",0,"2,247",0,0,0,"17,427,700",0,"2,247",0,0,"1,328,000","18,755,700",166,"2,413",1,2,"1,328,000",166
85,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원","47,000","26,051,900",7,"3,678",4,4,"32,000","26,083,900",5,"3,683",2,2,"123,000","26,206,900",19,"3,702",5,5,"287,000","26,493,900",42,"3,744",7,8,"193,000","26,686,900",29,"3,773",5,5,"274,000","26,960,900",42,"3,815",5,5,"119,000","27,079,900",17,"3,832",6,6,"1,075,000",161
86,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드","86,000","40,563,586",13,"5,270",3,3,"200,000","40,763,586",20,"5,290",1,1,"90,000","40,853,586",15,"5,305",1,1,"634,000","41,487,586",70,"5,375",4,4,"351,000","41,838,586",36,"5,411",2,2,"42,000","41,880,586",6,"5,417",1,1,0,"41,880,586",0,"5,417",0,0,"1,403,000",160
87,바람의 검심 : 전설의 최후편,2015-03-05,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,"1,134,000",126
88,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,"2,431,000","26,466,500",113,"1,225",2,2,"216,500","26,683,000",11,"1,236",1,1,0,"26,683,000",0,"1,236",0,0,0,"26,683,000",0,"1,236",0,0,0,"26,683,000",0,"1,236",0,0,0,"26,683,000",0,"1,236",0,0,0,"26,683,000",0,"1,236",0,0,"2,647,500",124
89,허삼관,2015-01-14,한국,한국,"(주)두타연,(주)판타지오픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,하정우,"하정우,하지원,전혜진,장광,주진모,성동일,이경영,김영애,정만식,조진웅,김기천,김성균,윤은혜,황보라,강민지,전현석,정우진,이경원,이민호,이수인,이승준,이승호,김재화,김시은","315,000","7,404,635,569",35,"955,088",1,2,"367,000","7,405,002,569",42,"955,130",1,2,"413,000","7,405,415,569",45,"955,175",1,2,0,"7,405,415,569",0,"955,175",0,0,0,"7,405,415,569",0,"955,175",0,0,0,"7,405,415,569",0,"955,175",0,0,0,"7,405,415,569",0,"955,175",0,0,"1,095,000",122
90,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이","142,000","374,082,100",16,"46,457",1,1,"56,000","374,138,100",7,"46,464",1,1,"342,000","374,480,100",40,"46,504",3,3,"262,000","374,742,100",31,"46,535",3,3,0,"374,742,100",0,"46,535",0,0,"5,000","374,747,100",1,"46,536",1,1,"64,000","374,811,100",8,"46,544",1,1,"871,000",103
91,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스","854,000","9,073,800",97,"1,024",1,1,0,"9,073,800",0,"1,024",0,0,0,"9,073,800",0,"1,024",0,0,0,"9,073,800",0,"1,024",0,0,0,"9,073,800",0,"1,024",0,0,0,"9,073,800",0,"1,024",0,0,0,"9,073,800",0,"1,024",0,0,"854,000",97
92,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","106,000","75,429,155",12,"9,530",1,1,"27,000","75,456,155",3,"9,533",1,1,"189,000","75,645,155",21,"9,554",1,1,"135,000","75,780,155",15,"9,569",1,1,"138,000","75,918,155",16,"9,585",1,1,"30,000","75,948,155",4,"9,589",1,2,"98,000","76,046,155",13,"9,602",1,2,"723,000",84
93,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","55,000","15,171,500",7,"2,517",2,2,"5,000","15,176,500",1,"2,518",1,1,"63,000","15,239,500",9,"2,527",1,1,"24,000","15,263,500",4,"2,531",1,1,"150,000","15,413,500",19,"2,550",2,2,"146,000","15,559,500",19,"2,569",3,3,"179,000","15,738,500",24,"2,593",3,3,"622,000",83
94,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","86,000","363,378,200",11,"49,408",1,1,"79,000","363,457,200",9,"49,417",1,1,"60,000","363,517,200",10,"49,427",1,1,"246,000","363,763,200",28,"49,455",1,1,"27,000","363,790,200",3,"49,458",1,1,"72,000","363,862,200",9,"49,467",1,1,"48,000","363,910,200",6,"49,473",1,1,"618,000",76
95,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코","72,000","1,830,000",8,227,1,2,"72,000","1,902,000",8,235,1,3,"205,000","2,107,000",23,258,1,3,"135,000","2,242,000",15,273,1,2,"117,000","2,359,000",13,286,1,3,"36,000","2,395,000",4,290,1,2,"36,000","2,431,000",4,294,1,2,"673,000",75
95,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","30,000","154,772,500",5,"20,616",1,1,"69,000","154,841,500",8,"20,624",1,1,"228,000","155,069,500",26,"20,650",1,1,"72,000","155,141,500",12,"20,662",1,1,0,"155,141,500",0,"20,662",0,0,"43,000","155,184,500",7,"20,669",2,2,"136,000","155,320,500",17,"20,686",2,2,"578,000",75
97,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","97,000","314,215,827",11,"38,716",1,1,"45,000","314,260,827",5,"38,721",1,1,"126,000","314,386,827",14,"38,735",1,1,"144,000","314,530,827",16,"38,751",1,1,"48,000","314,578,827",6,"38,757",1,1,"56,000","314,634,827",7,"38,764",1,1,"72,000","314,706,827",9,"38,773",1,1,"588,000",68
98,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온",0,"331,931,900",0,"41,219",0,0,0,"331,931,900",0,"41,219",0,0,"187,000","332,118,900",23,"41,242",2,2,"208,000","332,326,900",26,"41,268",1,1,0,"332,326,900",0,"41,268",0,0,"78,000","332,404,900",11,"41,279",1,1,"28,000","332,432,900",4,"41,283",1,1,"501,000",64
